Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7598.497,115.4507,0
7452.571,308.1553,0
7839.185,210.8237,0
7696.992,169.8257,0
7426.351,60.00464,0
7391.528,141.5857,0
7236.898,84.38232,0
7786.105,104.8486,0
7518.325,176.2922,0
7653.896,237.7,0
7594.688,73.45703,0
7482.421,165.8062,0
7730.861,195.3328,0
7630.632,91.15894,0
7554.058,115.2627,0
7738.664,59.82593,0
7767.487,46.51758,0
7453.542,170.6721,0
7816.768,118.0718,0
7182.817,94.02173,0
7632.627,111.8684,0
7795.389,74.85547,0
7637.946,73.42603,0
7286.59,234.291,0
8103.608,73.16064,0
7378.542,120.1218,0
7730.949,21.96045,0
7744.991,85.61035,0
7306.526,-61.6062,0
7378.289,166.1741,0
7890.763,152.0405,0
7491.844,41.57495,0
7547.06,83.40039,0
7736.911,9.42334,0
7017.944,109.2058,0
7626.104,91.97778,0
7329.491,151.7451,0
8212.956,26.39307,0
7670.893,220.9795,0
7491.269,84.88477,0
7382.103,84.64868,0
7636.201,100.7844,0
7710.146,59.03955,0
7810.111,114.4592,0
7537.914,128.1475,0
7460.639,30.04565,0
7264.941,166.9478,0
7795.275,62.25537,0
7295.985,264.7092,0
7466.492,161.9128,0
7545.99,-49.69336,0
7640.256,102.0913,0
7936.423,182.8923,0
7897.682,70.19873,0
7209.439,64.27979,0
7611.964,170.718,0
7410.923,261.8215,0
7293.608,173.5806,0
8003.086,45.87183,0
7459.107,129.4194,0
7637.945,76.36621,0
7610.609,3.226563,0
7409.445,105.6025,0
7625.239,115.2261,0
7547.201,93.75659,0
7497.354,163.8599,0
7701.206,70.40698,0
8186.001,-2.011475,0
7823.698,83.88916,0
7573.128,280.8086,0
7477.006,155.2732,0
7399.59,49.77783,0
7518.663,206.5684,0
7431.68,181.8796,0
7469.605,122.9834,0
7326.744,263.0366,0
7215.049,210.4023,0
7764.755,131.7097,0
7763.574,139.1436,0
7952.224,82.16064,0
7852.694,186.4099,0
7142.673,163.6389,0
7610.911,169.3538,0
7298.799,-9.963379,0
7628.479,292.3572,0
7119.107,244.2852,0
7484.07,157.8723,0
7353.825,323.2847,0
7614.784,185.4939,0
7628.875,230.6238,0
7821.95,95.17969,0
7696.479,107.1665,0
7638.785,145.731,0
7530.652,258.0149,0
7624.689,174.0486,0
7471.199,231.6899,0
7807.75,70.63892,0
7589.126,88.36572,0
7589.491,67.40576,0
7506.01,101.7302,0
7094.081,156.1699,0
7986.893,129.176,0
7435.41,143.342,0
7312.361,203.0288,0
7320.04,144.0027,0
7209.303,82.71802,0
7435.841,156.5798,0
7718.94,194.408,0
7694.81,20.43799,0
7215.064,90.26123,0
7558.962,178.1157,0
7433.78,98.22827,0
7532.41,-47.23584,0
7705.281,26.16309,0
7615.04,182.6521,0
7226.917,174.6628,0
7127.558,131.8809,0
7332.691,206.738,0
7182.642,55.30615,0
7543.593,164.8213,0
8221.365,66.26074,0
8218.792,83.84204,0
7460.543,104.219,0
7112.368,101.78,0
7719.821,-1.056885,0
7678.651,182.0874,0
7034.313,175.323,0
7014.617,115.6394,0
7667.855,94.85254,0
7263.206,-4.83667,0
7267.885,78.14648,0
7373.234,143.3059,0
7128.856,154.5002,0
7654.176,102.8262,0
7100.931,81.38892,0
7655.786,95.16406,0
7647.785,143.2095,0
7682.511,107.9409,0
7278.923,154.7412,0
8323.291,149.4463,0
7406.887,204.3547,0
7515.24,188.387,0
7541.462,27.10791,0
7433.931,95.0332,0
7523.455,27.74268,0
7668.517,160.6973,0
7497.426,104.6465,0
7571.911,146.5764,0
7844.732,-18.19116,0
7856.54,49.9873,0
7788.317,84.90991,0
7546.28,173.7454,0
7417.593,74.2832,0
7268.594,173.6533,0
7695.388,86.06763,0
7607.621,21.82251,0
7440.824,97.65674,0
7533.064,-1.6604,0
7284.723,61.80737,0
7385.74,121.1694,0
7671.534,182.9131,0
7679.592,137.9192,0
7224.344,151.4004,0
7473.348,144.2419,0
7317.485,52.75854,0
7290.167,64.8894,0
7279.449,224.543,0
7367.257,78.54346,0
7910.868,234.208,0
7424.607,60.99121,0
7169.699,104.8118,0
7592.693,5.20752,0
7716.416,169.832,0
7494.055,185.3711,0
7325.398,65.43945,0
7554.354,81.7146,0
7376.549,244.8748,0
7770.57,76.37622,0
7616.833,88.07349,0
8093.236,111.4509,0
7492.593,189.8687,0
7317.817,100.1895,0
7797.175,201.1375,0
7626.819,106.1538,0
7776.832,152.5835,0
7830.28,134.4656,0
7338.568,106.542,0
7778.135,147.3372,0
7147.83,100.4456,0
7488.025,76.21973,0
7330.439,101.311,0
7202.399,50.82275,0
7679.216,226.459,0
7219.002,123.6294,0
7402.925,161.5642,0
7422.122,138.6812,0
7157.196,138.3313,0
7839.414,233.6367,0
7582.57,67.05591,0
7716.019,256.3611,0
7583.333,1.025391,0
7488.026,24.32153,0
7953.974,303.3547,0
7531.693,83.92383,0
7994.979,124.5459,0
7811.721,127.4734,0
7566.927,175.7595,0
7587.536,144.8506,0
7693.344,220.0686,0
7468.341,256.2581,0
7398.742,248.511,0
8059.96,47.83691,0
7569.388,99.96289,0
7282.562,165.7,0
7653.64,164.957,0
7399.183,75.29639,0
7382.646,73.24316,0
7083.07,188.6021,0
7513.539,114.3484,0
7284.932,138.2156,0
7855.531,170.207,0
7449.556,66.05127,0
7705.062,-30.37842,0
7461.562,187.7937,0
7202.842,156.7703,0
7618.842,106.5713,0
7759.208,283.6628,0
7050.657,132.4802,0
7472.771,91.05713,0
7610.263,59.90063,0
7350.39,94.08838,0
7566.325,115.9739,0
7528.723,168.7156,0
7734.08,137.2205,0
7766.556,186.2168,0
7638.627,153.5691,0
8325.263,102.9407,0
7441.943,216.7573,0
7773.576,225.5181,0
7557.627,107.6575,0
7345.213,-18.9856,0
8095.779,66.39722,0
7615.309,103.5955,0
7413.874,90.96216,0
7320.905,21.93652,0
6948.647,159.936,0
7972.454,51.32446,0
7441.641,175.2798,0
7762.23,-29.31152,0
7587.426,137.7598,0
7425.156,100.0583,0
7611.416,46.89673,0
7605.99,155.5757,0
7479.55,179.6375,0
7787.212,76.17432,0
7710.64,94.02393,0
7486.311,143.6392,0
7232.866,172.7139,0
7765.825,222.2751,0
7438.939,67.4209,0
7175.118,13.23169,0
7330.462,171.0713,0
7528.833,282.5342,0
7776.337,233.8862,0
7550.495,111.998,0
7585.583,145.134,0
7273.367,139.0396,0
7572.846,64.99048,0
7460.444,218.2915,0
7613.825,27.07764,0
7191.725,133.8127,0
7840.574,67.06665,0
7689.496,110.4248,0
7836.329,59.39795,0
7983.107,25.34351,0
7839.026,171.165,0
7564.156,181.313,0
7640.33,110.1809,0
7688.582,21.71558,0
7512.205,148.3508,0
7893.51,79.83521,0
7588.48,145.2778,0
7606.984,50.37769,0
7747.492,-34.63599,0
7587.882,-73.25781,0
7787.405,4.093994,0
7627.396,21.8667,0
7827.773,25.13477,0
7789.944,93.47437,0
7248.572,218.7979,0
7167.196,84.61792,0
7274.555,99.31299,0
7415.221,97.91968,0
7851.126,74.79175,0
7408.208,112.0667,0
7291.242,244.137,0
7234.777,106.1208,0
7328.313,138.4133,0
7550.815,104.968,0
7428.166,118.0159,0
7480.877,52.74683,0
7586.667,19.77881,0
6929.362,202.7207,0
7289.382,68.0769,0
7375.267,129.3364,0
7398.283,154.7595,0
6972.144,254.8142,0
7002.74,176.2185,0
7684.917,192.7107,0
7197.469,272.8643,0
7716.16,51.84082,0
7955.238,78.77124,0
7377.045,185.0906,0
7706.092,27.73169,0
7649.647,133.8713,0
7422.018,169.1812,0
7981.986,189.5024,0
7467.343,257.2224,0
7466.56,50.54614,0
7619.514,241.7898,0
7756.984,103.4343,0
7364.848,156.1614,0
7913.731,91.00732,0
7939.592,164.8835,0
7578.241,10.9165,0
7543.896,27.00146,0
7490.438,142.5984,0
7873.922,42.54761,0
7485.453,112.3589,0
7504.664,129.1553,0
7472.404,254.8879,0
7522.748,139.2483,0
7445.489,218.1338,0
7772.39,-17.03076,0
7354.493,116.7644,0
7695.363,-30.70776,0
7073.061,216.9207,0
7648.144,124.6204,0
7646.374,180.5142,0
7487.746,161.3516,0
7466.585,106.6846,0
7173.993,127.2239,0
7516.541,146.3347,0
7662.321,50.03735,0
7847.467,138.6248,0
7360.846,24.77905,0
7853.301,108.5039,0
7430.344,251.3752,0
7389.895,50.1748,0
7392.787,260.9927,0
7350.496,120.2358,0
7619.487,75.2356,0
7794.067,47.87036,0
7716.306,89.49951,0
7861.659,99.2627,0
7054.387,106.5913,0
7786.063,124.3145,0
7325.954,80.59644,0
7576.969,177.4553,0
7465.219,141.0527,0
7397.351,110.3779,0
7363.103,90.23877,0
7583.341,117.2498,0
7852.695,23.40674,0
7835.393,19.42676,0
7514.241,237.1157,0
7660.257,124.8738,0
7351.922,57.95508,0
7310.634,99.60522,0
7880.343,85.39771,0
7148.345,141.3411,0
7421.079,98.52515,0
7435.778,132.4138,0
7405.928,-7.218506,0
7962.378,86.19849,0
7703.979,237.3479,0
7459.532,177.6169,0
7718.985,134.3745,0
7554.147,75.11011,0
7383.284,57.47363,0
7783.71,38.22583,0
8016.741,45.56738,0
7909.918,57.78418,0
7392.813,136.397,0
7526.135,151.8154,0
7156.086,22.74146,0
7588.889,111.3042,0
7606.139,62.85815,0
7440.8,86.64722,0
7475.271,56.73901,0
7629.792,165.1121,0
7262.515,96.96069,0
7349.949,179.2288,0
7672.204,51.85034,0
7537.69,62.40845,0
7798.654,195.042,0
7539.162,5.862549,0
7234.343,48.92529,0
7540.295,93.14966,0
7972.779,61.70532,0
7512.092,129.1184,0
7301.807,95.70801,0
7792.75,53.41235,0
7453.365,9.623047,0
7418.456,88.73657,0
7232.175,173.168,0
7518.036,184.9573,0
7251.07,178.3533,0
7345.992,12.75586,0
7297.33,153.8469,0
7488.56,116.0881,0
7795.447,-2.630615,0
7513.695,75.19678,0
8130.5,-8.809814,0
7212.518,252.7534,0
7190.289,60.66992,0
8120.241,65.98438,0
7118.228,240.5774,0
7820.626,-24.62769,0
7605.25,34.46777,0
7334.549,156.8564,0
7405.626,70.71289,0
7267.082,48.63184,0
7406.294,64.91284,0
7566.5,30.06323,0
8175.104,9.162354,0
7815.66,165.9001,0
7581.67,96.03735,0
7644.449,97.99268,0
7488.255,239.6467,0
7715.338,62.20728,0
8018.744,182.2307,0
7425.883,137.9019,0
7857.206,128.3049,0
7500.087,123.5044,0
7924.865,120.3291,0
7621.611,209.5193,0
7004.869,128.929,0
7434.116,148.5657,0
7378.176,261.3027,0
7320.173,87.44604,0
7141.212,42.66357,0
7225.922,56.85864,0
7371.812,217.1274,0
7377.243,51.06201,0
7621.592,102.1538,0
7327.017,165.3362,0
7704.969,126.1426,0
7427.379,223.0923,0
7651.627,61.45679,0
7777.509,234.0286,0
7566.368,168.7849,0
7774.461,133.4194,0
7671.451,210.644,0
7599.558,61.78589,0
7643.012,207.1047,0
7139.472,223.2996,0
7676.904,100.1616,0
7370.838,115.3025,0
7068.98,324.376,0
7354.558,53.31519,0
7756.302,137.887,0
7398.484,108.8464,0
7508.1,89.56079,0
7508.927,110.9617,0
7416.718,81.35303,0
7493.687,197.0903,0
7728.874,83.08789,0
7561.93,127.7153,0
7827.771,210.7581,0
7454.109,129.4561,0
7383.93,142.6157,0
7243.091,153.2056,0
7342.963,123.0239,0
7363.585,135.238,0
7445.126,81.01611,0
7593.655,92.23389,0
7680.768,34.42432,0
7615.111,63.48584,0
7644.517,150.3005,0
7703.996,59.53101,0
7920.611,108.0439,0
7211.939,117.3716,0
7424.67,154.532,0
7344.608,199.0667,0
7468.218,306.5735,0
7644.627,113.2737,0
7960.767,51.2146,0
7679.957,148.4932,0
7293.168,82.23242,0
7379.732,119.3359,0
7506.889,255.8638,0
7447.859,183.5503,0
7629.333,150.5142,0
7800.658,131.7607,0
7429.679,180.2112,0
7438.586,107.6792,0
7801.136,234.6038,0
7350.211,76.89941,0
7508.041,111.1372,0
7129.765,62.14355,0
7413.859,85.92212,0
7594.079,81.40771,0
7651.392,202.3867,0
7486.579,100.2871,0
7658.06,92.01587,0
7280.172,177.2603,0
7478.314,97.80884,0
7401.057,209.6777,0
7610.954,231.6089,0
7387.009,159.7124,0
7610.853,112.3472,0
7248.683,74.44067,0
7685.317,146.4124,0
7431.958,230.7192,0
7821.462,230.5679,0
6954.393,361.4231,0
7492.939,245.3547,0
7275.165,5.089355,0
7329.898,211.6265,0
7291.322,82.57739,0
7325.751,133.5967,0
7692.649,109.2456,0
7769.341,51.5542,0
7752.286,180.9333,0
7315.263,117.5625,0
7624.366,128.1641,0
7542.409,184.7185,0
7499.033,181.76,0
7333.305,142.2507,0
7326.67,241.2612,0
7504.512,207.3762,0
7539.411,202.1904,0
7370.638,81.13379,0
7470.325,59.38086,0
7460.614,88.4707,0
7204.727,122.1782,0
7300.262,105.4888,0
7389.661,99.16992,0
7179.649,155.5701,0
7274.709,261.0701,0
7411.296,164.75,0
7533.199,83.14478,0
7489.402,139.6394,0
7784.806,-5.221924,0
7386.792,200.4829,0
7585.4,134.4385,0
7476.304,234.9585,0
7552.768,135.0652,0
7757.483,69.34033,0
7534.005,110.8794,0
7942.228,110.9763,0
7934.438,-62.52368,0
7625.434,162.2681,0
7202.351,16.11401,0
7377.29,223.0999,0
7619.641,6.508545,0
7473.8,72.54834,0
7369.472,128.6296,0
7401.885,231.0913,0
7555.857,160.4797,0
7540.876,167.7417,0
7396.179,55.12012,0
7375.498,143.6279,0
7203.965,123.9663,0
7799.333,166.2576,0
7415.39,156.2676,0
7706.357,10.97705,0
7720.223,208.9692,0
7721.92,51.62695,0
7727.402,111.533,0
7540.545,231.2964,0
7513.655,107.9355,0
7260.013,40.91797,0
7419.186,163.4023,0
7815.343,275.957,0
7811.589,100.4561,0
7412.172,123.7517,0
7558.595,116.5107,0
7419.394,221.4519,0
7433.124,105.9565,0
7258.623,59.38086,0
7519.875,151.9182,0
7255.028,63.54761,0
7632.842,229.9312,0
7367.908,34.15088,0
7669.917,113.7766,0
7683.231,-50.45581,0
7998.634,222.4998,0
7180.291,202.491,0
7382.552,92.8999,0
7754.939,110.4468,0
7869.26,142.9541,0
7677.803,74.04956,0
7560.007,78.11914,0
7299.324,45.91431,0
7923.617,26.5022,0
7215.115,3.697266,0
7501.294,125.7261,0
7083.39,108.1213,0
7348.527,292.5635,0
7230.48,46.17651,0
7466.472,377.896,0
7264.447,174.5369,0
7420.19,174.8438,0
7332.514,139.4666,0
7657.976,136.6321,0
7230.311,14.59692,0
7254.053,96.31519,0
7277.578,51.15405,0
7501.675,137.0322,0
7035.646,155.3679,0
7744.086,51.50952,0
7356.854,215.8865,0
7544.265,162.7158,0
7324.502,59.46436,0
7588.956,110.1111,0
7141.246,164.7524,0
7806.079,100.1418,0
7392.006,11.13574,0
8014.631,75.14355,0
7485.714,136.27,0
7800.812,114.4175,0
7539.245,259.4431,0
7140.386,-64.32446,0
7356.132,187.7285,0
7785.462,188.0288,0
7524.198,90.60156,0
7623.573,52.29199,0
7777.512,61.11646,0
7202.832,35.3479,0
7525.218,127.866,0
8127.153,156.3594,0
7448.873,260.1355,0
7410.84,117.1094,0
7529.251,60.98779,0
7818.813,81.0918,0
7957.573,96.21582,0
7299.863,218.7424,0
7284.709,83.79956,0
7483.552,292.5386,0
7514.042,117.4661,0
7490.322,190.1904,0
7563.051,140.0889,0
7360.184,78.6499,0
7531.108,240.6548,0
7298.76,74.44434,0
7511.342,47.40845,0
7803.606,-9.575195,0
7457.723,161.8137,0
7418.731,40.20313,0
7876.927,78.8374,0
7650.33,135.4321,0
7634.605,147.5413,0
7770.081,85.43677,0
7022.561,159.0005,0
7177.962,97.06738,0
7413.526,181.1975,0
7446.162,154.4368,0
7518.621,53.0166,0
7589.659,86.3269,0
7472.193,304.3723,0
7449.119,166.0798,0
7381.858,227.5024,0
7512.836,32.33496,0
7174.793,115.1484,0
7587.06,143.1243,0
7579.824,110.7085,0
8013.185,66.78247,0
7032.438,86.87207,0
7621.796,131.9307,0
8395.049,59.5415,0
7006.174,146.6677,0
7439.73,48.12842,0
7782.025,101.5149,0
7380.468,40.83862,0
7560.121,87.08545,0
7450.06,114.3953,0
7423.591,160.2917,0
7295.941,171.469,0
7342.095,119.9241,0
7299.458,174.1628,0
7713.099,135.8247,0
7616.931,159.1157,0
7546.833,118.4216,0
7612.498,65.60254,0
7377.749,141.0044,0
7446.876,140.5911,0
7550.061,86.34863,0
7391.495,69.50659,0
7479.442,263.4009,0
7321.725,131.4202,0
7582.981,8.994873,0
7306.216,104.2681,0
7346.094,189.6765,0
7580.559,105.3364,0
7277.844,132.7183,0
7430.304,203.3491,0
7438.33,101.1995,0
7538.582,123.9314,0
7581.369,161.8015,0
7833.305,63.6814,0
7797.845,190.8677,0
7608.857,174.2515,0
7541.6,139.3999,0
7209.7,178.4319,0
7652.18,20483.0,
7595.081,193.2131,0
7641.541,203.8022,0
7707.722,183.8411,0
7336.582,209.1472,0
7977.969,158.7712,0
7265.799,151.2544,0
7704.276,210.3867,0
7482.404,-47.52783,0
7845.95,36865.0,
7572.484,168.5815,0
7409.446,84.23438,0
7834.67,181.5957,0
7508.714,110.3975,0
7411.716,230.3979,0
7706.119,49.0979,0
7462.829,171.3979,0
7510.689,154.9673,0
7267.097,75.59326,0
7463.532,141.7249,0
7375.812,157.1765,0
7709.488,82.77026,0
7318.29,149.2639,0
7708.999,34.48242,0
7368.216,250.5657,0
7960.268,129.0469,0
7039.675,156.4392,0
7716.841,40.71265,0
7720.935,75.58105,0
7412.825,185.5605,0
8180.99,81.97559,0
7649.961,166.8708,0
7258.616,-3.627686,0
7762.417,94.40527,0
7519.344,104.5566,0
7582.185,234.1985,0
8055.401,147.272,0
7209.604,238.5366,0
7158.466,80.31641,0
7377.953,152.332,0
7284.338,177.1433,0
7466.981,251.9973,0
7324.168,-7.641602,0
7582.023,131.9922,0
7818.845,173.4697,0
7665.268,50.21436,0
7575.597,228.6157,0
8000.093,86.68066,0
7827.262,167.4241,0
7541.428,79.4314,0
7480.407,129.3901,0
7469.11,170.2488,0
8146.264,28.43555,0
7452.161,218.1438,0
7469.53,122.1902,0
7564.091,270.8362,0
7451.691,60.37012,0
7532.768,144.1204,0
7652.773,93.79736,0
7996.764,200.2668,0
7257.55,230.636,0
7632.839,107.9983,0
7541.65,168.2229,0
7440.945,114.3557,0
7506.076,159.5522,0
7796.745,179.8616,0
8040.091,117.0735,0
7763.145,89.45801,0
7772.732,179.8083,0
7655.403,203.6714,0
7624.393,143.3889,0
7287.67,137.147,0
7463.236,33.88135,0
7250.667,80.76782,0
7251.933,167.5359,0
7356.116,187.8799,0
7763.223,171.9395,0
7576.81,132.2229,0
7534.846,177.1128,0
7673.848,133.2114,0
7938.264,-6.219727,0
7515.162,80.59741,0
7720.242,124.353,0
7167.791,190.0315,0
7355.658,257.4255,0
7390.75,217.3682,0
7654.075,258.4602,0
7596.236,279.5503,0
7565.205,73.01831,0
7526.646,70.12231,0
7497.25,130.3926,0
7488.808,133.7031,0
7278.02,289.3745,0
7028.068,62.11743,0
7705.152,198.3345,0
7026.343,242.9814,0
7350.366,132.4963,0
7520.838,87.27979,0
7729.612,89.59106,0
7469.464,135.2717,0
7584.376,77.15747,0
7640.38,93.0791,0
7849.044,130.8503,0
7556.251,193.4253,0
7259.845,128.7432,0
7213.655,89.03003,0
7418.113,52.979,0
7406.467,242.2129,0
7445.423,189.3892,0
7750.606,139.0078,0
7820.56,264.8892,0
7860.598,80.10938,0
7549.236,131.3965,0
7681.299,48.03516,0
7549.742,187.0583,0
7421.719,48.86621,0
7715.385,181.3796,0
7546.595,204.3728,0
7644.833,132.8333,0
7665.186,19.82642,0
7310.931,99.62451,0
7820.285,38.98975,0
7621.654,102.863,0
7597.726,-9.239746,0
8013.127,29.92285,0
7548.557,75.95337,0
7449.403,-27.74438,0
7752.229,132.2686,0
7612.718,64.00317,0
7181.889,141.1194,0
7226.361,121.1321,0
7429.417,222.9277,0
7272.234,149.6543,0
7716.376,120.2224,0
7801.907,111.6558,0
7424.222,212.3159,0
7500.109,78.70532,0
7610.942,101.3828,0
7790.071,86.979,0
7667.37,133.6572,0
7716.14,249.614,0
7578.262,69.53638,0
7263.078,150.3884,0
6995.176,112.3494,0
7606.52,108.9253,0
7286.103,108.4507,0
7972.235,130.3289,0
7423.388,68.65039,0
7649.411,166.8757,0
7350.482,173.2451,0
7320.76,117.5564,0
7742.47,171.2744,0
7683.254,37.53027,0
7625.059,54.67456,0
7522.44,138.4316,0
7645.849,-89.02271,0
7221.378,52.07471,0
7644.178,106.957,0
7462.038,158.927,0
7638.141,109.4312,0
7581.014,144.7688,0
7956.495,97.81982,0
7696.875,72.14453,0
7815.529,26.94263,0
7277.627,127.9487,0
7466.628,185.1538,0
7657.607,97.91016,0
7374.245,179.4246,0
7718.462,34.98413,0
7698.666,111.7302,0
7609.649,136.2019,0
7511.027,61.62988,0
7666.92,109.2224,0
7522.639,144.8311,0
7439.307,97.59692,0
7892.386,140.2742,0
6968.771,105.9907,0
7383.202,62.32202,0
7278.884,77.63184,0
8135.501,59.79517,0
7654.379,212.5471,0
7445.286,107.708,0
7657.287,98.30127,0
7596.183,180.0066,0
7790.722,89.80518,0
7301.056,155.5676,0
7592.255,96.50049,0
8119.887,-30.62988,0
7883.607,243.0486,0
7269.669,70.8042,0
7423.755,181.7854,0
7592.071,150.1436,0
7538.039,63.3208,0
7574.367,179.5374,0
7845.395,-5.715576,0
7624.403,109.6838,0
7644.4,161.4839,0
7788.951,-0.7719727,0
7166.209,77.44287,0
7387.414,155.7246,0
7233.788,146.2061,0
7410.359,53.87573,0
7311.74,225.1523,0
7483.224,129.5291,0
7843.272,97.42358,0
7242.284,11.86475,0
7529.016,191.1602,0
8255.185,27.46753,0
7975.294,-15.12378,0
7396.767,140.1892,0
7360.058,205.8286,0
7331.233,153.2163,0
7243.611,175.6191,0
7531.574,146.8542,0
7328.834,88.06348,0
7409.698,179.4058,0
7296.887,182.8909,0
7909.333,118.4561,0
7307.307,128.3235,0
7669.341,102.9016,0
7680.341,125.8994,0
7580.098,44.38062,0
7246.688,102.6338,0
7300.979,21.94189,0
7266.876,30.18311,0
7413.343,163.8796,0
7332.737,62.83813,0
8032.951,91.46362,0
7344.698,215.5354,0
7865.912,20.47095,0
7169.036,82.3667,0
7351.679,293.3711,0
7702.259,41.67358,0
7647.834,107.0601,0
7538.433,66.05591,0
7145.199,166.2625,0
7561.568,218.031,0
7432.409,202.3718,0
7580.27,162.4585,0
7555.802,110.0115,0
7600.739,144.2466,0
7590.898,80.5293,0
7576.605,40.35059,0
7476.843,145.3079,0
7262.722,125.2544,0
7248.955,115.1958,0
7671.974,191.4038,0
7659.304,61.1853,0
7487.027,131.2974,0
7370.917,153.6411,0
7549.17,25.24268,0
7946.911,-44.47583,0
7298.644,161.4983,0
7718.817,65.69336,0
7591.067,119.6892,0
7588.534,86.55298,0
7491.087,30.33911,0
7374.657,189.8054,0
7597.11,94.82861,0
7350.495,259.1843,0
7390.206,210.6248,0
7261.646,221.8699,0
7422.597,187.4365,0
7575.888,73.89551,0
7547.438,122.0798,0
7231.229,52.07861,0
7810.193,115.4788,0
7460.885,77.10059,0
7631.405,30.95825,0
7292.596,188.3125,0
7736.774,233.9543,0
7555.938,32.19434,0
7444.911,165.5972,0
7617.914,183.0415,0
7433.798,210.3984,0
8044.067,4.963867,0
7500.753,177.1853,0
7841.701,107.9734,0
7498.981,277.8157,0
7508.945,170.0405,0
7387.419,106.0234,0
8170.718,186.7341,0
7351.083,149.3623,0
7170.28,179.7341,0
7217.083,25.35303,0
7903.934,55.50806,0
7257.339,152.4749,0
7455.181,140.2068,0
7409.11,126.5564,0
7403.3,85.9021,0
7380.133,138.4397,0
7531.643,157.5369,0
7540.889,92.8374,0
7311.29,133.7007,0
7497.862,147.4731,0
7602.434,166.9568,0
7579.289,-3.958496,0
7690.105,157.175,0
7628.715,220.3972,0
7776.896,157.7761,0
7373.693,214.2615,0
7341.271,140.2791,0
7288.315,21.41797,0
7779.05,33.26538,0
7476.243,52.74829,0
7259.237,265.6599,0
7223.353,208.2495,0
7765.231,180.7668,0
7399.994,242.0876,0
7264.697,206.4937,0
7392.998,294.9045,0
7580.295,192.8704,0
7096.824,225.0315,0
7548.253,134.6274,0
7797.042,158.1802,0
7463.476,61.86694,0
7359.578,2.447266,0
7374.583,189.8921,0
7619.65,56.27856,0
7278.293,165.2981,0
7198.505,170.0459,0
7314.007,142.4099,0
7340.118,60.46313,0
7094.037,192.4861,0
7851.85,99.39697,0
7886.15,262.1697,0
7403.314,56.87915,0
7375.706,149.7178,0
7399.469,207.772,0
7306.104,287.3464,0
7207.355,100.5601,0
7585.922,111.4771,0
7562.261,197.2666,0
7359.098,281.7954,0
7705.096,196.1978,0
7956.963,6.87915,0
7739.717,111.0088,0
7565.297,145.8735,0
7488.735,195.5391,0
7550.718,188.9854,0
7477.504,39.43457,0
7468.376,32.03076,0
7422.584,115.1655,0
7538.192,117.3643,0
7561.867,158.0469,0
7892.018,41.36597,0
6954.776,158.3794,0
7928.471,-41.99707,0
7244.106,105.5815,0
7833.086,137.1445,0
7353.61,98.25513,0
7355.537,44.3335,0
7350.915,234.8193,0
7486.735,163.7603,0
7694.817,180.2512,0
7199.817,197.0305,0
7942.289,109.6113,0
7623.348,46.32422,0
7842.461,112.4111,0
7641.599,-5.100098,0
7670.214,254.5366,0
7618.781,156.3206,0
7582.32,162.6382,0
7351.36,123.7112,0
7648.237,90.37891,0
7237.432,279.2468,0
7500.471,131.4434,0
7255.216,157.4592,0
7741.967,113.0718,0
7550.546,56.4314,0
7687.092,75.01758,0
7563.35,162.4749,0
7749.898,127.5295,0
7530.959,274.9417,0
7906.291,35.98218,0
7526.235,195.126,0
7168.263,175.29,0
7713.439,-8.362793,0
8018.523,65.53516,0
7550.757,193.2288,0
8018.322,74.28687,0
7556.179,157.4207,0
7585.94,199.0337,0
7188.281,138.8037,0
7616.195,170.9871,0
7449.357,151.615,0
7183.147,37.45386,0
7655.506,94.13086,0
7419.206,137.6995,0
7834.421,146.6868,0
7720.5,101.824,0
8258.264,10.40942,0
7536.627,102.2112,0
7090.612,174.7888,0
7460.697,50.49561,0
7535.884,102.1443,0
7900.141,136.9609,0
7487.075,129.811,0
7373.34,118.8521,0
7569.254,76.47754,0
7718.188,48.11938,0
7594.779,79.31445,0
7585.509,142.9211,0
7487.876,141.3599,0
7837.28,10.86328,0
7334.396,61.48145,0
7618.746,105.9807,0
8061.164,75.00439,0
7273.402,47.15088,0
7817.778,65.52148,0
8154.399,205.0686,0
7379.812,146.436,0
7563.541,86.50317,0
7648.696,67.88599,0
7557.258,221.9358,0
7675.876,116.9539,0
7394.749,70.30811,0
7554.657,43.73584,0
8047.42,179.5776,0
7506.506,244.8083,0
7542.124,47.64551,0
7608.109,89.05908,0
7117.686,-24.6958,0
7327.376,84.37622,0
7036.276,175.887,0
7884.786,115.572,0
7386.873,69.45215,0
7551.194,145.5664,0
7467.83,179.9148,0
8052.626,105.6797,0
7580.934,62.19263,0
7803.716,167.9121,0
7579.478,184.8896,0
7730.111,169.2207,0
7274.998,109.5383,0
7662.269,211.1355,0
7549.673,36.52637,0
7863.365,112.7603,0
7769.675,148.8086,0
7583.831,77.93481,0
7755.649,-32.7417,0
7524.58,41.81519,0
7144.005,52.58691,0
7541.05,91.22607,0
7165.262,123.9604,0
7269.748,73.51172,0
7230.577,140.0818,0
7385.319,42.49609,0
7479.09,200.8525,0
7884.972,105.0198,0
7456.204,88.8396,0
7738.962,186.2412,0
7433.88,7.601807,0
7935.983,60.01172,0
7899.786,9.324219,0
7435.898,246.5398,0
