Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8411.118,125.6592,0
8094.114,171.5576,0
8052.679,237.1536,0
8217.077,228.8079,0
7860.016,233.031,0
7944.251,83.03857,0
8160.15,173.9001,0
7892.355,258.2051,0
8172.435,248.2109,0
8069.292,155.623,0
7949.52,203.5688,0
7848.732,220.6243,0
7951.361,229.8376,0
8141.169,191.1023,0
7762.209,194.5293,0
8139.357,330.6143,0
8518.578,112.6118,0
8145.843,151.4136,0
7516.9,310.7202,0
7648.522,212.8059,0
8272.881,206.7231,0
7944.311,134.6248,0
8000.966,28.8457,0
7812.141,265.4744,0
7820.223,172.3848,0
8036.516,262.0483,0
8262.34,281.8835,0
7981.14,196.1909,0
7900.216,187.0513,0
8274.559,169.7019,0
8182.535,166.9558,0
7586.671,186.2256,0
8295.346,126.134,0
8118.008,314.96,0
8023.932,256.8188,0
7768.684,246.1951,0
8019.077,120.9531,0
8108.216,160.0979,0
8218.563,129.2244,0
7741.48,234.2297,0
8228.223,85.67773,0
7903.35,90.70386,0
8036.954,234.5542,0
7964.454,198.0911,0
7956.088,179.4456,0
7835.091,220.2529,0
8061.845,136.1074,0
8044.317,169.2781,0
8113.098,220.9539,0
8048.733,240.4868,0
8064.601,209.1453,0
7686.895,124.6699,0
8308.376,182.0549,0
7929.713,175.2046,0
8047.341,181.1531,0
7728.504,213.9829,0
7973.871,47.92529,0
8091.435,132.5503,0
7962.337,221.4319,0
7956.727,158.9788,0
8010.985,245.2913,0
8097.366,273.8796,0
8029.509,199.0276,0
8072.652,215.0063,0
7913.347,204.6846,0
7976.918,207.7229,0
7931.097,240.1499,0
7859.25,169.592,0
7868.815,144.7058,0
7670.261,107.4438,0
8149.826,198.0095,0
8180.149,127.3381,0
8138.165,155.0527,0
8143.36,196.1541,0
8108.257,95.45679,0
7995.805,202.2129,0
7772.597,299.9004,0
7990.307,244.1306,0
8206.195,151.7708,0
7946.059,95.94873,0
8031.17,127.8076,0
7651.815,158.8823,0
8266.341,201.7468,0
8383.38,240.7129,0
7732.827,162.3455,0
7792.408,270.3489,0
7948.104,193.3286,0
8107.097,115.9839,0
7842.745,200.3867,0
8037.554,175.1677,0
8039.92,190.4302,0
8021.726,134.2495,0
8252.633,65.31519,0
8172.308,217.6885,0
8212.158,223.9497,0
7977.339,125.5239,0
7902.874,266.3594,0
8214.331,148.4709,0
7572.751,257.0786,0
7911.49,234.811,0
8456.155,8.142578,0
7909.413,142.7607,0
8057.506,119.8811,0
8152.102,145.3271,0
8088.898,65.89819,0
7748.561,131.9041,0
8383.165,100.438,0
7744.033,139.0012,0
8074.101,198.8005,0
7899.862,127.0969,0
8012.616,308.283,0
8031.856,165.3115,0
8206.094,119.1306,0
8301.994,31.79614,0
8331.445,79.48657,0
8075.713,130.8855,0
8023.455,235.2341,0
8091.354,44.34546,0
8012.187,189.2092,0
7751.58,194.6577,0
8214.973,94.80518,0
8082.607,162.8196,0
8071.38,116.7473,0
7955.383,234.2058,0
8046.577,163.2588,0
8525.879,121.251,0
8046.38,237.2981,0
8219.441,107.8684,0
7894.681,335.7544,0
8303.061,93.30225,0
7514.685,217.9009,0
8356.721,48.81958,0
8091.075,180.5767,0
7761.558,117.314,0
8120.489,167.6543,0
7876.436,173.4526,0
7919.347,155.542,0
8078.549,122.6677,0
7999.103,251.2439,0
7932.066,136.187,0
7775.228,148.926,0
8041.322,28.29834,0
7977.022,177.1348,0
7813.768,177.8398,0
8382.902,277.4741,0
8027.264,151.7075,0
7858.429,149.3711,0
8020.424,57.7522,0
8135.674,236.1897,0
7996.042,219.5864,0
7677.909,181.5708,0
8113.247,208.2175,0
8152.687,218.7683,0
7715.156,194.0261,0
7995.406,155.4272,0
7957.946,277.8486,0
7803.24,159.4053,0
8231.416,137.6782,0
7612.274,243.9814,0
7756.907,102.2661,0
7909.587,102.8953,0
7658.458,207.2405,0
8085.682,304.1987,0
8034.322,154.7371,0
7967.167,206.7476,0
8381.487,15.24268,0
7828.241,121.9744,0
7992.395,233.8252,0
8163.294,43.65527,0
8006.778,162.3684,0
7910.228,175.8784,0
7945.435,56.52588,0
8396.052,94.78076,0
8270.361,69.93799,0
8143.293,153.594,0
7865.649,208.2446,0
7957.459,273.4175,0
8145.026,116.7773,0
8374.908,226.3306,0
8119.845,218.5012,0
8248.835,144.26,0
8000.946,140.5974,0
8065.017,143.6633,0
8034.95,178.8831,0
8042.512,15.17529,0
8033.479,198.8032,0
7970.536,46.88696,0
8179.273,183.012,0
8344.161,135.6917,0
8247.348,79.61426,0
8021.075,193.8413,0
8186.903,123.7952,0
8432.374,159.272,0
7739.915,352.0591,0
8148.924,144.2305,0
8269.763,240.0291,0
8261.415,268.4988,0
8082.015,228.095,0
8021.828,216.6526,0
7918.253,87.2041,0
8189.231,109.9194,0
7811.383,180.8892,0
8099.95,198.3738,0
8170.831,285.571,0
8001.901,194.0447,0
7861.377,172.937,0
8322.846,80.48438,0
7751.49,227.6819,0
8022.774,207.0405,0
7927.606,250.2595,0
8118.257,124.1082,0
7829.772,89.05762,0
8022.907,201.053,0
8124.384,119.717,0
7847.113,235.759,0
7897.698,239.4573,0
7963.346,179.5305,0
7610.164,198.4263,0
8368.789,243.5254,0
8132.604,105.5371,0
8097.132,258.3545,0
8384.754,183.8799,0
7836.612,139.3867,0
8054.264,142.4749,0
8121.983,107.5527,0
8107.895,180.1409,0
8253.385,55.04297,0
8058.211,190.5034,0
8154.422,166.4734,0
8436.784,165.8149,0
7959.222,109.7776,0
8081.985,-14.65674,0
8366.285,2.500244,0
8070.152,103.3308,0
8156.866,215.136,0
8171.928,206.1865,0
8491.627,80.74805,0
8001.749,71.0332,0
7861.822,217.104,0
8283.367,-7.41333,0
8254.423,219.3857,0
7909.104,223.28,0
7970.682,97.04102,0
8259.627,102.3174,0
7748.408,114.542,0
7978.366,102.3489,0
8083.298,84.86987,0
7699.302,138.071,0
8064.971,151.7192,0
8691.349,121.0264,0
7958.375,51.84717,0
8216.724,221.0771,0
8006.743,149.8572,0
8200.57,265.6494,0
8101.081,237.884,0
8236.613,197.877,0
7750.93,79.40625,0
8397.268,1.269531,0
8057.889,252.4849,0
7971.047,172.2971,0
8224.983,112.5129,0
8124.855,274.6194,0
8016.041,129.6987,0
7675.287,130.6895,0
7748.438,247.186,0
7926.493,175.6628,0
8124.596,139.2075,0
7980.1,253.5842,0
7942.574,151.5432,0
7952.679,107.9338,0
7970.775,233.728,0
7814.608,38.65015,0
7771.345,223.355,0
8631.522,104.1655,0
7540.231,173.3809,0
8062.306,183.6877,0
8322.58,131.2954,0
8180.393,204.2639,0
8112.854,199.7837,0
7977.376,84.65405,0
8325.617,126.5461,0
7967.251,89.4834,0
7790.58,67.99927,0
7962.471,74.79712,0
8268.162,204.2454,0
8153.966,116.9299,0
8387.623,133.6992,0
8093.014,103.2087,0
8143.087,247.8584,0
8073.389,137.2637,0
8170.027,70.39575,0
7941.238,228.0935,0
7892.035,264.7527,0
7816.91,112.8804,0
8124.478,168.304,0
7954.404,108.1931,0
7848.553,108.01,0
8135.771,154.4688,0
8218.259,91.90918,0
7985.647,143.2839,0
7907.984,226.8013,0
7899.452,99.86987,0
7950.402,208.437,0
7882.497,150.9097,0
8162.408,185.6699,0
8040.298,193.335,0
7901.3,188.3835,0
8017.842,63.99219,0
8197.414,213.04,0
7635.001,72.47827,0
9017.535,314.2603,1
8180.31,148.967,0
7867.88,313.5107,0
8013.226,222.3118,0
8011.508,126.7388,0
8011.37,166.0095,0
8131.189,249.8887,0
8504.141,91.45166,0
8282.644,66.48145,0
8056.121,159.7708,0
8026.646,189.6675,0
8026.996,50.28638,0
7966.001,164.4282,0
8072.184,304.0447,0
7851.649,286.6628,0
7901.139,106.7104,0
8082.414,119.863,0
8146.069,171.1946,0
8022.636,191.9519,0
8258.035,215.0803,0
7864.675,170.5984,0
8108.313,181.1411,0
7930.263,174.9285,0
8039.54,210.1824,0
8239.105,196.6401,0
7933.097,149.0652,0
7527.684,203.5557,0
8173.713,261.8818,0
8198.698,211.0745,0
8061.748,220.0779,0
7425.361,232.2046,0
8103.382,188.0286,0
8029.263,-34.74658,0
7984.139,241.5225,0
7946.243,286.1179,0
8162.322,365.7961,0
7787.817,186.4536,0
7816.564,204.2307,0
8156.935,263.4473,0
8029.6,146.2581,0
7997.955,139.0068,0
8160.826,89.45703,0
8069.847,179.137,0
8092.244,97.6123,0
8162.192,131.5122,0
8072.397,238.3037,0
7903.295,243.0449,0
7789.453,117.8345,0
7799.341,101.6731,0
8157.963,236.8625,0
8222.609,235.6414,0
7965.495,136.5891,0
8026.238,249.614,0
7984.426,161.6804,0
7828.424,221.8213,0
8087.58,182.1687,0
7946.438,252.4009,0
8183.694,53.46118,0
7883.972,266.6758,0
8090.674,203.3687,0
8039.183,217.3433,0
7895.893,200.9082,0
7933.258,226.0002,0
8025.563,181.7844,0
7787.634,323.0674,0
7744.79,146.1025,0
8149.972,112.4988,0
8165.385,228.4932,0
8131.146,149.2751,0
8316.465,115.7881,0
8104.167,85.88721,0
8212.477,72.08765,0
8168.198,191.3794,0
7969.392,120.9788,0
8015.397,95.00342,0
8228.081,131.4773,0
8156.555,216.9404,0
7900.941,122.4658,0
8288.287,-5.909668,0
7884.036,240.3037,0
8088.017,169.7466,0
8150.314,66.98242,0
7884.946,213.2144,0
8115.428,164.4258,0
8131.725,144.0049,0
8076.711,265.9443,0
8120.736,179.6572,0
8006.178,224.2781,0
8120.865,118.5815,0
7960.64,202.7146,0
7806.799,263.3804,0
8155.309,194.8906,0
8206.792,209.3979,0
7957.614,251.8501,0
8068.857,180.9578,0
8340.177,53.71729,0
8156.063,133.6123,0
8149.896,224.7427,0
8005.686,160.6125,0
7936.313,280.2405,0
7737.958,105.1616,0
8099.271,67.23193,0
8137.538,180.7683,0
7937.455,162.9736,0
8101.956,120.9583,0
8343.772,257.0381,0
7884.067,248.1204,0
8058.776,270.4612,0
7840.753,-10.59961,0
7969.795,64.2312,0
7858.612,63.69556,0
7807.07,265.6655,0
7763.206,317.4021,0
8099.99,143.4041,0
7728.277,184.521,0
8214.346,111.2073,0
7747.899,265.6221,0
8109.126,158.0503,0
8009.44,182.7952,0
7855.413,198.5073,0
8052.94,76.37573,0
8311.779,55.87158,0
7957.882,234.7227,0
8044.432,102.6824,0
7953.917,82.12842,0
8008.013,223.4241,0
7780.152,110.2515,0
8336.564,-6.956787,0
7864.735,178.1357,0
8104.253,87.36963,0
8258.907,154.3,0
8154.019,176.7322,0
8028.495,217.6995,0
8084.97,161.894,0
8031.27,240.0955,0
8199.906,174.2947,0
8167.57,293.751,0
7898.433,187.8325,0
8145.127,162.1799,0
7916.252,216.4514,0
8005.639,140.512,0
7917.152,85.83325,0
8019.17,292.9043,0
8004.741,190.2358,0
7937.008,122.7527,0
8324.705,149.7854,0
7898.022,169.5146,0
7782.922,241.9873,0
8029.277,306.2341,0
8193.231,153.4177,0
7900.271,114.9575,0
8298.891,177.9077,0
7781.602,163.6775,0
7974.468,255.3689,0
7845.742,150.262,0
8199.979,234.1025,0
7967.8,220.9194,0
7774.27,174.6792,0
8134.446,156.1145,0
8232.957,132.7771,0
8034.088,119.0339,0
7710.423,113.46,0
8200.758,61.43579,0
8014.27,82.65308,0
7748.796,183.8909,0
8089.985,186.6587,0
7981.27,216.0769,0
7764.648,7.477295,0
8207.232,152.884,0
7469.938,193.9456,0
7861.245,72.71704,0
8081.296,107.7141,0
7915.694,102.6343,0
8161.875,230.0103,0
7904.056,185.6182,0
7968.688,254.7141,0
8036.121,237.2009,0
7945.218,286.3362,0
7566.351,195.5903,0
8034.186,105.5483,0
7990.18,29.68188,0
8228.751,183.5398,0
8292.701,169.6458,0
7858.734,261.8159,0
8263.346,-12.75708,0
7968.023,148.6963,0
8515.099,106.8008,0
8074.155,161.2212,0
7898.134,188.5198,0
8319.435,218.6125,0
8037.216,105.8699,0
8307.946,173.3354,0
7911.347,182.2781,0
8392.208,229.4619,0
7728.102,60.59155,0
7954.113,114.6995,0
8084.788,200.3662,0
7913.798,160.9697,0
7988.751,82.72168,0
7803.822,213.5791,0
8234.453,65.47339,0
7949.257,168.4763,0
7981.982,182.8765,0
8091.438,188.4341,0
8273.166,213.0417,0
8012.284,134.4231,0
7779.992,241.0098,0
8009.347,197.0037,0
7715.88,118.2415,0
7923.182,151.7559,0
8045.633,223.4041,0
7947.377,216.2107,0
8035.979,173.2524,0
8088.712,157.1616,0
8110.089,100.7881,0
8060.565,301.4197,0
8209.345,137.0137,0
7817.06,206.5481,0
8164.011,75.52808,0
8007.978,227.9788,0
7925.531,112.6985,0
8039.063,218.4082,0
8104.286,205.5815,0
7997.482,160.824,0
8137.042,23.76978,0
7725.147,187.5327,0
7930.522,241.4053,0
7585.747,271.957,0
7922.653,109.1394,0
8376.033,241.4448,0
7796.14,35.65991,0
8143.514,210.1055,0
7884.005,114.905,0
8106.797,87.10571,0
7940.801,123.717,0
7893.868,310.9153,0
8182.808,171.8804,0
7681.473,143.3171,0
8227.774,162.2629,0
8081.404,100.55,0
7993.552,191.7263,0
8110.439,258.1406,0
8039.561,221.4702,0
8167.77,207.7451,0
7864.843,140.624,0
8054.366,68.56958,0
7938.544,316.1038,0
7924.043,229.8291,0
8135.259,291.8696,0
8095.205,203.1184,0
7747.417,200.0833,0
7933.925,184.3743,0
7550.951,207.7324,0
7977.954,195.6653,0
7775.465,80.02783,0
8054.714,180.3574,0
7931.741,126.7905,0
7785.417,139.1775,0
7856.412,97.9895,0
7739.536,157.533,0
7576.709,312.9744,0
7973.541,238.1187,0
8348.102,185.9556,0
8429.239,187.2163,0
7974.527,202.0271,0
7815.045,102.7925,0
8205.98,135.3792,0
7749.761,97.60474,0
7963.656,110.7729,0
8037.83,76.3833,0
8196.078,142.7324,0
8046.489,200.9412,0
8030.123,202.4111,0
7578.692,195.7395,0
8294.801,159.0908,0
8052.177,172.9944,0
8154.855,75.44263,0
8147.254,127.6499,0
8281.398,99.96826,0
7810.339,205.0835,0
8202.604,261.0283,0
8083.719,130.2129,0
7846.499,137.126,0
8326.898,41.4834,0
8157.414,192.9509,0
7875.267,222.2065,0
7664.064,137.4541,0
8179.684,105.2412,0
8098.833,242.9792,0
7960.103,157.1423,0
7959.507,195.1265,0
8042.792,174.2759,0
7874.785,31.87305,0
7766.257,178.2188,0
7964.565,218.3518,0
7752.634,157.5908,0
8076.131,234.8733,0
8008.076,200.5029,0
8384.785,94.12549,0
7898.503,254.4089,0
8084.006,165.9919,0
7940.509,246.7302,0
7884.631,106.5022,0
7830.268,224.8391,0
8205.65,136.6116,0
7860.181,129.1694,0
8222.306,66.34424,0
8061.664,97.90796,0
8358.654,105.8999,0
8067.324,117.5757,0
8388.719,130.4165,0
8153.413,160.605,0
7931.832,46.16406,0
7999.085,232.0916,0
8041.978,119.0713,0
7996.497,109.0098,0
7901.385,199.2622,0
8303.465,276.4929,0
8315.146,15.81177,0
7987.565,110.6868,0
8083.915,243.9866,0
7910.059,273.1313,0
8180.312,55.40625,0
7919.206,127.2222,0
8041.998,144.356,0
8081.593,260.6411,0
7971.655,97.92334,0
8033.808,209.6677,0
7931.354,180.2634,0
8003.34,226.553,0
7897.82,40.08716,0
8387.893,166.5684,0
7525.69,199.2712,0
8195.303,210.7876,0
7959.371,164.4026,0
8005.721,98.625,0
8015.821,338.5623,0
7745.775,242.802,0
7829.089,143.5325,0
8325.114,201.3406,0
7975.542,69.21631,0
8099.277,34.59155,0
7868.447,148.196,0
8092.896,97.73535,0
7973.999,160.6379,0
8220.084,105.7139,0
7805.489,157.7686,0
8144.097,86.47974,0
7939.588,277.489,0
7913.465,238.6938,0
8037.87,176.7456,0
7960.446,204.804,0
8047.714,163.5427,0
7919.157,111.4497,0
7852.687,174.115,0
8017.612,261.458,0
8190.638,196.5818,0
8007.197,206.0166,0
8059.703,14.76978,0
8347.132,206.5967,0
8010.355,176.4246,0
8122.912,160.6052,0
7984.458,136.3892,0
8303.64,252.9353,0
8111.827,293.3015,0
8171.1,196.2832,0
8172.034,219.6929,0
8340.889,242.2798,0
8054.364,157.0608,0
7533.257,166.5884,0
7935.447,272.6323,0
7831.285,231.1067,0
7996.701,105.8062,0
8165.046,139.7708,0
8165.327,307.3643,0
7634.635,240.6104,0
7970.196,74.15625,0
7547.264,181.1836,0
8254.036,212.791,0
7943.633,146.9619,0
8326.668,94.37354,0
8139.417,246.5671,0
8065.063,170.1318,0
8194.096,129.9646,0
7967.98,209.1931,0
8140.631,87.73999,0
8094.593,104.4824,0
8128.546,262.2778,0
8029.61,201.4817,0
8184.771,97.85596,0
8038.692,305.8459,0
7983.539,133.2205,0
7958.232,139.5935,0
7919.789,92.44409,0
8025.158,109.4082,0
8163.092,182.6008,0
8421.657,196.8638,0
8127.68,13.92969,0
8311.923,200.3513,0
8015.094,184.2319,0
7929.819,16.89209,0
7756.898,175.1343,0
8194.224,172.7048,0
7999.482,259.6272,0
7816.495,155.2866,0
7741.919,136.915,0
8059.917,264.7957,0
8024.735,233.2952,0
7968.755,122.897,0
7821.698,165.895,0
7962.72,120.5417,0
8209.44,24.65186,0
7939.248,178.4834,0
8260.982,227.8596,0
7707.596,200.9536,0
8022.707,112.7866,0
8072.957,107.9229,0
7701.273,177.8022,0
8037.991,99.94458,0
7818.692,261.0898,0
7812.608,115.3745,0
7890.174,206.3374,0
7974.256,339.7195,0
7725.579,87.98975,0
7829.38,213.4458,0
7703.016,110.3809,0
7993.956,206.4138,0
8067.887,86.49902,0
8117.927,164.4949,0
7752.758,34.95728,0
8025.466,93.28125,0
8023.842,84.50171,0
8168.843,47.91821,0
8105.843,78.85425,0
7895.443,170.9419,0
8117.358,156.1296,0
8092.311,200.6279,0
8047.593,120.9006,0
8101.254,-20.02905,0
7836.669,140.0603,0
7749.875,187.4319,0
7973.726,154.5579,0
7849.952,169.1804,0
8305.003,159.5703,0
8363.075,169.3394,0
7864.579,290.8584,0
8142.708,104.5813,0
8541.829,218.7681,0
7927.933,124.3064,0
8000.461,72.60889,0
8100.148,216.0452,0
8251.03,15.7356,0
7904.608,71.96143,0
8652.136,63.24609,0
8062.072,171.9827,0
8197.232,122.2737,0
7629.903,76.28003,0
7947.135,302.6658,0
7741.789,76.62549,0
7722.057,176.6782,0
8378.617,254.5112,0
8397.78,118.8872,0
8080.423,149.3105,0
7886.007,167.1868,0
8054.949,152.0535,0
7894.55,236.2036,0
8113.88,228.7566,0
8032.142,244.1921,0
7910.431,79.92871,0
8247.329,173.1306,0
8265.782,165.5532,0
7968.266,104.0088,0
7775.884,267.2087,0
7988.623,-2.581543,0
8337.83,48.49951,0
7870.763,147.4395,0
8077.571,357.0349,0
7876.994,110.7258,0
8092.905,79.47803,0
8107.416,191.2839,0
8188.162,99.33447,0
7751.63,216.6538,0
7934.294,160.0261,0
7934.641,101.1345,0
7948.484,158.666,0
7700.892,99.91235,0
8245.404,211.1025,0
7966.312,144.28,0
7875.272,162.7937,0
8147.154,160.561,0
8329.688,1.200684,0
8165.886,40.38501,0
7785.864,188.6453,0
8131.024,171.8452,0
9058.312,300.9658,1
7846.74,130.886,0
8296.084,170.3787,0
8085.963,99.56714,0
8107.92,227.8489,0
7803.348,134.4543,0
8013.176,133.0107,0
7846.874,210.8367,0
8121.983,163.2095,0
8277.8,166.5154,0
8403.423,234.1226,0
8096.665,219.3362,0
7845.792,258.0369,0
7960.119,256.3831,0
8108.187,199.6423,0
8301.687,157.2771,0
7975.696,301.3896,0
7836.654,126.3254,0
7620.662,193.0347,0
7765.36,90.74365,0
7665.781,212.416,0
7778.568,234.5925,0
8084.168,174.4434,0
7711.847,136.3328,0
7811.946,276.3545,0
8165.225,242.1082,0
7850.414,244.3416,0
7755.758,200.8638,0
7983.209,240.1802,0
7866.252,139.2046,0
7854.283,217.3826,0
8292.092,208.6074,0
8108.888,232.4531,0
7982.987,258.8594,0
8068.839,170.1099,0
8204.657,164.0735,0
7882.94,218.908,0
8085.208,189.0813,0
7724.756,92.26709,0
8136.591,131.1023,0
8316.675,72.18774,0
7997.145,61.46851,0
8085.114,133.6228,0
7951.503,282.8225,0
8550.101,140.9795,0
7746.7,67.53687,0
7999.33,215.6858,0
8130.172,216.1338,0
7811.807,114.282,0
7839.268,371.749,0
7967.463,113.3589,0
8185.816,244.8149,0
8159.871,197.0095,0
8112.801,106.1436,0
7994.346,236.9175,0
7943.218,138.8442,0
7959.705,132.9751,0
7956.773,142.5083,0
8072.234,262.1392,0
7812.624,57.25171,0
7948.834,123.2346,0
7708.06,285.0823,0
8364.063,221.166,0
7875.186,289.6572,0
7979.888,196.1648,0
7869.708,69.521,0
8071.041,130.6501,0
8137.593,108.4473,0
7915.308,231.3765,0
7886.978,144.7734,0
8153.481,130.6951,0
8218.27,94.198,0
8117.497,194.2993,0
7770.916,175.8843,0
7918.585,181.9744,0
7963.302,52.71924,0
8013.585,281.249,0
7624.748,223.7798,0
7878.265,144.0374,0
8099.688,178.6514,0
7833.615,201.0906,0
8135.487,123.7354,0
7674.771,180.6187,0
7920.038,157.7913,0
7870.864,72.92651,0
7841.535,108.8801,0
8272.243,126.2341,0
8214.039,105.6675,0
7872.926,99.98022,0
7812.783,98.28101,0
8093.588,225.9502,0
7841.197,109.168,0
8331.709,119.5361,0
7902.333,111.5525,0
8203.615,165.6863,0
8255.879,126.2927,0
7903.221,92.1814,0
7753.97,215.4714,0
7987.08,140.2688,0
7593.998,163.9675,0
8238.166,119.2744,0
7943.966,146.6345,0
8106.772,117.9331,0
7935.517,212.1521,0
7878.054,199.0378,0
7680.133,236.1423,0
8373.502,65.63086,0
7672.49,145.6277,0
7976.896,234.7527,0
8002.934,87.12964,0
7824.375,163.8062,0
8079.673,209.3567,0
8019.76,129.918,0
8247.104,49.74976,0
8190.847,107.3416,0
7790.81,106.8101,0
7989.507,267.1396,0
8114.239,-5.146973,0
8056.792,185.113,0
8029.307,260.2224,0
7912.295,147.8208,0
7741.606,94.01367,0
8119.179,-48.30029,0
8440.158,60.63379,0
7912.522,216.7205,0
7893.597,263.948,0
7872.854,80.76123,0
8213.32,191.2886,0
7978.102,170.0833,0
7953.73,245.4436,0
8472.627,193.1382,0
8049.862,106.7422,0
8031.009,75.43457,0
7957.514,305.0591,0
7786.177,225.7856,0
8209.927,107.3384,0
7570.869,131.4111,0
8070.244,202.4968,0
7949.15,138.7742,0
8174.727,45.03955,0
8105.317,138.1687,0
8031.701,164.2234,0
7898.592,184.9106,0
8021.453,193.0134,0
8062.537,192.0898,0
8315.319,209.9478,0
7911.953,98.95239,0
8332.77,101.7212,0
8055.82,236.0061,0
7800.36,125.2122,0
8039.886,203.9006,0
8059.094,57.48975,0
7775.907,207.623,0
8030.757,254.6934,0
7882.625,227.355,0
8012.774,126.4531,0
7742.297,143.4446,0
7841.629,171.7454,0
7910.519,295.8982,0
7719.358,218.8918,0
7854.64,173.5176,0
7812.913,310.9336,0
7984.963,129.7231,0
8303.361,198.3184,0
8149.996,167.1851,0
7827.235,303.7944,0
9248.665,194.9268,1
7825.218,132.1011,0
7944.403,172.198,0
8165.147,84.26465,0
8170.917,161.283,0
7922.577,134.4189,0
8251.673,128.1433,0
8097.212,224.4482,0
7827.283,159.8704,0
8038.958,226.2227,0
7810.758,260.0234,0
7889.991,4.056885,0
7850.105,180.6196,0
7856.438,149.0757,0
8126.854,154.626,0
8105.538,133.8306,0
8088.374,124.6738,0
7882.187,373.0,
7724.533,244.4807,0
7766.106,111.9221,0
8185.975,268.4888,0
8133.503,213.134,0
8000.958,280.8608,0
7790.044,141.2163,0
7875.418,247.0813,0
7852.037,155.041,0
7890.08,224.0469,0
7917.393,139.7278,0
7957.261,152.3677,0
7786.704,197.2095,0
7762.443,184.1414,0
8042.11,292.418,0
7849.723,111.7312,0
7773.627,220.3262,0
8025.372,154.4714,0
7890.636,201.8186,0
7790.371,235.429,0
8220.785,121.0825,0
7962.369,98.67212,0
7868.124,173.8982,0
7861.006,98.06396,0
8125.751,120.1826,0
7897.7,146.7478,0
8138.337,234.9512,0
8224.155,186.0793,0
7947.947,69.67871,0
8263.449,248.1953,0
8171.94,77.63696,0
7961.489,36.9668,0
7558.503,210.895,0
7832.807,146.0193,0
8093.935,114.7126,0
7808.158,140.2964,0
8224.105,185.8633,0
8033.103,121.0825,0
7889.935,-8.979492,0
7880.289,304.9771,0
8084.662,148.5786,0
7583.553,243.4236,0
8190.062,203.4133,0
7913.845,206.2285,0
7744.96,131.5979,0
7784.534,101.6572,0
8108.723,139.0222,0
7942.111,92.03882,0
8155.399,272.7583,0
8076.48,186.9197,0
8023.201,240.7012,0
8129.808,211.0422,0
7989.029,133.8232,0
7882.077,172.4192,0
7902.66,145.5454,0
8473.131,49.25049,0
8415.877,223.1455,0
7631.271,154.4307,0
7615.904,267.9924,0
8005.51,215.8135,0
7998.842,-2.964355,0
7921.149,214.5566,0
7947.363,93.10767,0
8089.169,221.9551,0
7856.121,275.8274,0
7607.776,102.9946,0
8005.151,102.9609,0
8121.475,267.0281,0
8216.046,162.5369,0
8054.331,177.7449,0
7828.674,100.3176,0
7854.906,246.9275,0
7895.412,199.8577,0
7938.672,175.4766,0
8116.672,136.9395,0
7952.91,171.5303,0
7831.303,64.02881,0
7425.62,54.00952,0
8142.142,49.20898,0
8040.879,192.7898,0
7880.899,229.9509,0
8081.215,90.59717,0
7902.109,177.9216,0
8945.867,315.563,1
8163.03,176.4746,0
8031.87,153.4404,0
8034.116,130.2314,0
7988.07,108.4829,0
8086.573,223.2983,0
7961.006,67.33594,0
7771.69,182.9709,0
7784.575,215.8157,0
7916.797,174.4485,0
8031.76,113.3066,0
7666.918,120.2595,0
7940.267,213.2007,0
7784.704,270.8484,0
8097.509,192.5037,0
7929.981,27.09692,0
8366.279,99.09814,0
7697.766,262.355,0
8251.859,116.4602,0
7929.52,284.1067,0
8021.381,159.0188,0
8142.3,150.2371,0
8063.713,126.5061,0
7965.364,105.4004,0
8028.793,237.9331,0
7777.695,160.4006,0
8107.187,153.5273,0
7937.776,153.5679,0
8140.248,183.4175,0
8366.942,69.28613,0
8270.55,58.33301,0
8140.873,174.1475,0
8299.021,239.25,0
8090.327,107.9597,0
7902.013,161.6409,0
7780.442,227.4756,0
7946.806,285.6726,0
7810.711,79.55005,0
7843.175,225.1665,0
7716.231,330.3254,0
8040.285,280.2698,0
8186.163,207.4333,0
8026.79,56.24438,0
8236.312,80.48096,0
7912.300,3623.0,
8286.404,91.33081,0
8170.01,129.9282,0
7898.969,157.189,0
8029.054,43.13672,0
7841.477,42.12256,0
8474.074,131.1309,0
8082.613,213.7773,0
8004.479,83.16357,0
8483.183,9.910156,0
7997.073,166.1213,0
7988.355,178.7168,0
8455.87,154.4531,0
7433.669,164.9104,0
7831.095,130.8625,0
8066.087,119.8223,0
7848.545,75.08057,0
7933.873,236.4949,0
7768.815,81.33179,0
7736.236,145.1208,0
7976.8,225.6143,0
8066.511,130.1975,0
8044.444,255.3152,0
7935.515,246.1443,0
7955.751,157.481,0
7933.763,201.0447,0
7861.261,125.6165,0
7863.861,172.5437,0
7852.382,199.7651,0
7937.102,174.9805,0
8147.253,132.825,0
8110.596,246.7427,0
7806.793,85.43481,0
7758.1,246.3413,0
7953.868,65.05762,0
8127.844,128.3462,0
8287.871,183.75,0
7827.775,198.7097,0
8082.683,188.4126,0
7964.412,179.1677,0
7756.747,48.47461,0
8042.601,65.90186,0
7665.238,-2.415283,0
8550.991,158.2983,0
7936.027,276.1079,0
7702.795,284.7495,0
8046.214,190.4453,0
8342.279,135.7705,0
7923.695,105.6699,0
8268.879,211.4343,0
7904.504,135.0828,0
7647.896,147.8716,0
8285.285,235.6755,0
7790.544,187.594,0
