Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8084.168,143.0654,0
8100.448,256.6709,0
7765.106,105.1909,0
8294.313,125.9863,0
7975.056,243.1636,0
8720.734,48.1665,0
8157.275,232.0867,0
8311.572,297.2705,0
8028.697,213.967,0
8270.514,203.8438,0
8164.426,172.6948,0
7709.207,5.344727,0
8223.587,172.1287,0
7930.15,49.69556,0
8680.705,300.7124,0
8343.777,181.8633,0
8063.261,186.854,0
8134.666,240.1528,0
7876.499,237.5432,0
7979.905,176.1006,0
8004.07,228.8206,0
8379.382,207.0972,0
8223.742,141.4666,0
8075.278,178.634,0
7916.156,184.6033,0
8111.595,63.79639,0
8020.731,149.6025,0
8008.421,173.6406,0
8157.353,258.2734,0
8154.041,229.2129,0
8154.691,155.7495,0
7923.083,259.1338,0
8375.875,133.729,0
8194.426,27.3772,0
8134.067,247.5688,0
8129.216,279.0203,0
8005.745,173.2146,0
7967.913,182.1204,0
8160.768,119.5435,0
8325.359,147.1123,0
7805.969,170.3274,0
8206.487,104.0757,0
8057.837,183.3293,0
8347.115,214.5767,0
8030.189,183.2378,0
8358.714,121.0049,0
8183.998,133.1074,0
8306.971,73.3584,0
8380.525,166.2881,0
8174.363,232.1311,0
8349.558,84.67334,0
8161.208,117.5254,0
8330.092,165.6384,0
8085.172,111.5986,0
8195.934,156.6113,0
8030.075,188.1812,0
8214.74,250.408,0
8467.313,223.9775,0
8356.351,30.31567,0
7949.666,119.4983,0
8091.437,234.2781,0
8314.506,126.6204,0
8442.766,202.7578,0
8404.681,54.82227,0
8347.465,222.3555,0
7942.742,250.7466,0
7949.469,203.6453,0
8211.813,127.9895,0
7851.554,316.4028,0
7991.921,142.738,0
8095.666,158.4536,0
7921.81,208.4023,0
8398.776,282.0967,0
8089.28,106.073,0
7968.989,148.4023,0
8373.754,30.88477,0
7902.177,154.1282,0
8249.879,154.3145,0
8134.664,43.11475,0
8281.047,188.0574,0
7820.802,72.86035,0
8411.857,169.7437,0
8326.476,202.7058,0
8363.805,196.4077,0
8268.98,144.2014,0
8452.348,182.4927,0
8006.912,147.9753,0
7937.911,174.9849,0
8199.227,52.49512,0
8340.212,116.5254,0
8027.871,135.8948,0
8074.463,223.0903,0
7621.785,167.6084,0
8363.955,108.0874,0
8278.961,204.3999,0
8335.548,140.2429,0
8224.289,239.0203,0
8639.694,117.4116,0
8214.871,232.6555,0
7958.56,196.5542,0
7783.906,153.9856,0
8147.635,259.9417,0
8233.239,157.9773,0
7879.028,208.7273,0
8292.93,132.7395,0
7967.702,253.5754,0
8280.67,197.1099,0
7868.731,233.9417,0
8246.234,157.166,0
8231.344,221.2246,0
7882.755,245.6428,0
8301.397,142.3594,0
7992.402,261.7554,0
8081.558,108.4636,0
8040.445,106.0918,0
7893.011,127.1162,0
7937.06,230.3076,0
8250.881,134.489,0
8055.099,216.2014,0
8470.198,42.45654,0
7951.073,200.0603,0
8016.842,251.6826,0
8190.273,102.0071,0
8045.381,175.2336,0
8117.672,137.4055,0
8341.736,140.6621,0
8052.278,267.5303,0
7839.717,252.9626,0
7941.058,247.916,0
8194.561,30.9397,0
7874.078,280.8008,0
8055.135,202.0405,0
7895.902,202.5981,0
8036.467,209.053,0
8555.6,121.2461,0
8040.323,240.1868,0
8155.699,241.2603,0
8306.398,294.196,0
8561.981,50.38672,0
7957.001,166.9902,0
8259.305,212.9009,0
7953.621,208.5076,0
8116.532,200.552,0
8202.952,246.2551,0
7988.09,239.9241,0
7967.149,96.0354,0
8260.169,228.2803,0
8357.514,101.3789,0
8346.835,234.2759,0
8516.268,159.7402,0
8296.534,159.9785,0
8062.141,225.6045,0
8057.014,228.563,0
8111.165,159.0676,0
7986.524,156.2703,0
8061.772,133.6265,0
8328.734,184.8147,0
8040.595,228.4375,0
8238.821,176.8254,0
7952.098,227.3311,0
8067.561,171.4846,0
8311.07,198.2495,0
7820.014,287.1763,0
8178.792,116.2493,0
8427.084,172.5591,0
8122.48,154.3423,0
8346.889,48.32837,0
8337.669,126.7319,0
8014.545,227.3269,0
8013.457,92.52588,0
8186.963,168.9153,0
8245.736,179.7578,0
8496.183,141.1035,0
8231.975,69.61523,0
8200.74,108.7266,0
8180.165,146.7341,0
8514.653,246.6182,0
8110.076,94.23047,0
8085.459,55.36401,0
8343.971,142.8662,0
8215.424,207.6267,0
7956.729,90.17847,0
8265.497,2.692139,0
8121.614,313.7175,0
8243.715,243.9338,0
8402.165,115.0044,0
7983.937,331.7642,0
8501.779,149.9521,0
8378.951,303.9263,0
7845.818,326.4812,0
8215.355,326.2637,0
8308.955,203.7368,0
8093.548,37.61377,0
7889.709,69.91406,0
8211.007,213.6208,0
8021.737,130.2656,0
8010.929,228.5811,0
7959.64,220.5752,0
7946.731,132.2849,0
8410.425,233.7969,0
8012.523,191.7246,0
8019.701,153.5923,0
8309.769,177.6245,0
8055.501,167.6897,0
8058.573,153.7371,0
8120.462,234.4707,0
8282.444,193.9702,0
7795.811,111.5327,0
8055.673,135.9246,0
7992.49,211.199,0
8336.064,169.1248,0
7851.349,182.8118,0
7986.59,182.366,0
8172.428,304.8809,0
8191.616,42.77197,0
8143.75,32.69214,0
8506.864,48.61475,0
8022.198,120.0791,0
8045.993,229.8284,0
8032.67,84.78369,0
8236.694,199.5237,0
8257.544,39.00269,0
7635.588,139.8789,0
7918.068,177.9773,0
8203.595,127.3672,0
8057.358,274.1191,0
8236.371,78.01733,0
8638.239,149.9097,0
8139.592,183.3579,0
8434.809,112.7163,0
8286.558,94.02686,0
8281.595,137.272,0
8065.839,115.0789,0
7835.38,266.3999,0
7992.161,132.6541,0
8413.787,36.28174,0
8065.974,79.88257,0
8371.192,172.6655,0
7989.864,308.2869,0
8543.051,57.70068,0
8108.367,177.4585,0
8170.59,128.8352,0
8101.239,118.6855,0
8283.723,163.1384,0
8053.773,277.5195,0
8052.092,274.9131,0
7921.993,147.3391,0
8444.11,106.9409,0
8239.272,89.82861,0
7901.457,360.7263,0
8111.665,355.0286,0
8089.759,186.2507,0
8228.319,161.5527,0
8113.912,222.8455,0
8264.188,117.2642,0
7968.938,113.1548,0
8008.537,124.2039,0
8170.167,171.6169,0
8418.846,119.4639,0
8255.224,79.30859,0
8012.667,168.4448,0
8048.955,120.9763,0
8216.377,63.66064,0
8532.635,200.6543,0
8226.053,143.9683,0
7987.669,125.9429,0
7952.232,149.8723,0
8796.771,124.0308,0
8111.463,112.1414,0
8143.182,296.926,0
7925.453,123.7202,0
7671.424,198.7949,0
7941.123,135.5354,0
8100.261,250.2754,0
7840.86,42.7207,0
8177.931,199.5347,0
8312.898,193.0869,0
7891.279,160.6968,0
8016.721,158.2502,0
8057.816,216.5471,0
8222.936,250.6548,0
7984.178,256.4797,0
8287.686,256.2505,0
8271.455,156.4019,0
8131.361,143.479,0
8071.093,195.9941,0
8167.21,228.6729,0
8168.642,254.1206,0
7786.77,124.9192,0
8523.498,99.69727,0
8070.346,134.4592,0
8634.598,13.60791,0
8276.294,148.0969,0
8319.717,198.8586,0
7932.821,151.0054,0
8024.603,264.8228,0
7832.392,161.2393,0
8262.627,46.43286,0
8234.94,131.9397,0
8191.792,309.2578,0
8264.854,204.6577,0
8734.804,72.37109,0
7994.843,206.9341,0
8024.59,217.71,0
8104.697,82.99268,0
8300.38,213.7407,0
8127.247,39.46216,0
8136.279,173.822,0
8350.221,109.5889,0
8331.56,165.3491,0
8547.779,109.5649,0
8170.271,113.5728,0
7989.51,158.5615,0
8064.441,134.1863,0
8051.169,93.47632,0
8369.941,136.2656,0
7862.412,269.8149,0
7986.709,268.5647,0
8146.562,103.8164,0
8341.693,200.9512,0
8096.091,200.1357,0
8087.45,166.0547,0
8245.927,159.0442,0
8244.738,254.2573,0
8063.253,223.9128,0
8118.231,168.9187,0
8342.689,101.1362,0
7882.913,276.0469,0
8153.056,182.8811,0
7971.121,245.1904,0
8239.435,157.0923,0
8200.81,134.593,0
8612.807,-91.05566,0
8015.789,234.9878,0
8080.379,94.49854,0
8099.917,142.7422,0
8084.792,260.1423,0
7663.883,139.2637,0
8174.992,64.53857,0
8074.834,220.7549,0
7940.408,186.4426,0
8237.282,291.3601,0
8218.949,181.2031,0
8293.794,166.02,0
8125.048,72.40186,0
8116.938,247.4548,0
8187.555,44.04468,0
7954.043,211.6821,0
8211.667,22.12476,0
8459.139,108.6807,0
8032.936,214.1064,0
8186.884,138.0601,0
8366.367,53.08496,0
8243.955,107.4614,0
8088.637,161.7842,0
7965.09,190.5786,0
8148.101,87.01807,0
8059.808,4.869141,0
8121.247,125.4636,0
8411.352,205.2427,0
8054.432,90.78198,0
8336.159,20.88647,0
7975.45,214.866,0
8049.958,198.6262,0
8459.513,88.08398,0
8000.997,245.9038,0
8286.09,144.6611,0
7567.568,201.9192,0
8081.744,197.5669,0
8006.458,244.9839,0
8139.677,217.1685,0
7891.103,145.3291,0
8056.476,160.1052,0
8384.212,226.0713,0
7791.69,41.31616,0
8076.935,93.80249,0
8459.322,-17.28125,0
8514.53,144.998,0
7846.807,94.78833,0
8116.64,145.1921,0
8071.303,110.4756,0
8288.229,166.5691,0
7974.862,284.9185,0
8169.413,220.8389,0
8175.999,174.6191,0
8338.503,86.54785,0
7961.388,186.2498,0
8335.748,99.69702,0
8379.625,64.73926,0
7821.568,273.0032,0
8021.046,314.6445,0
7981.878,9.671387,0
8109.881,199.4141,0
8112.799,133.2874,0
8233.298,158.231,0
7996.487,244.2229,0
7981.039,314.2578,0
8050.36,240.2185,0
7952.805,253.6729,0
7960.942,342.3174,0
8348.542,152.4282,0
8352.769,251.8545,0
7980.967,98.63159,0
8019.356,159.2571,0
8058.777,240.6106,0
8201.125,94.91895,0
7985.929,60.5603,0
8057.131,142.4402,0
8005.504,80.47754,0
8257.469,1.842773,0
8145.443,114.7742,0
8167.735,135.5146,0
7967.309,230.2825,0
8000.876,243.1895,0
8053.056,89.25952,0
8505.095,185.8247,0
8157.699,280.9893,0
8319.207,323.5688,0
8062.175,236.5691,0
8271.914,78.01416,0
8371.437,83.95459,0
8039.562,241.8555,0
8415.29,113.7095,0
7976.165,257.5615,0
7678.307,289.0781,0
8569.016,158.4561,0
8255.366,174.8071,0
8137.518,127.1858,0
8494.319,318.4888,0
8346.436,365.9204,0
7952.83,189.3389,0
7975.699,178.4468,0
7980.176,136.2339,0
7631.85,126.1587,0
8020.673,171.5205,0
8108.677,150.8936,0
8086.836,159.3352,0
8330.237,142.1685,0
8094.033,237.8308,0
7954.969,201.0789,0
8549.828,103.2319,0
8098.66,233.1106,0
8190.963,98.75439,0
8407.49,111.0459,0
8420.588,169.5151,0
8073.814,125.2056,0
8134.077,213.9897,0
8376.153,211.4414,0
8236.285,253.2703,0
8249.938,83.66821,0
7926.064,75.07104,0
8094.603,162.1042,0
7925.933,111.1621,0
8141.855,142.697,0
7605.237,273.2466,0
8000.911,194.3721,0
7991.603,203.157,0
7974.574,354.6147,0
8163.972,114.1541,0
7978.984,172.8074,0
8277.424,117.384,0
8048.155,218.467,0
8410.359,187.9985,0
7963.878,230.7437,0
8133.301,245.5129,0
8048.525,278.3376,0
8465.726,122.1963,0
8250.688,30.57471,0
8401.779,115.0347,0
7902.631,108.1912,0
8105.624,192.7153,0
8015.41,138.7729,0
8064.619,108.1121,0
8086.812,30.85059,0
8086.927,135.0825,0
8264.143,111.978,0
8185.028,85.7168,0
8002.997,272.7356,0
8362.863,219.9697,0
8023.86,204.0007,0
8005.181,174.0352,0
7983.522,177.8381,0
8145.833,123.6255,0
8081.386,150.4255,0
7896.847,310.8237,0
7946.892,189.9099,0
8389.735,185.5347,0
8675.813,15.29102,0
8127.509,119.9387,0
8166.688,276.5796,0
8187.582,91.91309,0
8113.483,131.3711,0
7946.508,105.4006,0
8042.687,148.5754,0
8090.643,118.76,0
8298.761,38.04785,0
7964.958,102.1055,0
8068.83,127.8938,0
7979.682,257.6399,0
8263.481,134.9734,0
7892.836,223.1619,0
8001.808,129.5059,0
7959.388,131.3062,0
7788.229,259.5435,0
8032.707,153.6633,0
8229.15,120.7161,0
8039.624,111.5806,0
8163.904,271.0806,0
8238.679,98.84668,0
8301.396,35.4939,0
8388.333,151.5254,0
8030.363,191.8418,0
8048.39,146.7451,0
7919.355,236.1982,0
8298.005,223.376,0
7985.659,267.3308,0
8316.942,209.4849,0
8012.625,73.43823,0
8217.593,65.24097,0
8653.613,35.07178,0
8071.594,94.66138,0
8407.824,241.0264,0
8094.516,138.0645,0
7973.763,100.0039,0
8516.208,241.5767,0
7999.068,147.9185,0
8094.648,211.7522,0
8028.337,204.3918,0
8073.748,276.6875,0
8407.832,150.2271,0
8542.562,36.8916,0
8315.904,57.13623,0
8132.48,154.6692,0
7839.44,158.188,0
8260.548,156.7312,0
8191.909,322.2522,0
8024.252,166.4189,0
7774.724,76.13696,0
8279.447,138.1941,0
7978.8,155.5076,0
8141.013,217.1741,0
8090.227,171.4224,0
8048.915,191.4004,0
8234.387,173.7554,0
8193.501,153.6274,0
8280.892,90.87646,0
8180.182,134.5591,0
8162.869,280.3879,0
7920.652,166.5327,0
7978.016,206.1279,0
8080.161,80.62671,0
8077.66,264.9124,0
8527.02,268.5532,0
8036.865,272.9382,0
7962.98,202.7717,0
7912.109,151.8784,0
8093.437,106.488,0
8131.073,358.7817,0
7911.307,144.2307,0
8061.906,197.2117,0
8076.121,271.5955,0
8124.194,154.4104,0
8514.903,90.73389,0
8289.383,206.584,0
7989.512,224.1926,0
8066.087,226.5217,0
8076.658,149.6289,0
8506.779,213.6938,0
8251.111,109.1882,0
8213.182,258.3875,0
8086.122,242.4714,0
8199.779,201.5483,0
7928.35,188.1357,0
8225.476,112.5718,0
8005.057,153.4443,0
8086.208,123.9944,0
8343.677,218.2607,0
8354.501,197.5591,0
7939.813,158.1172,0
7987.103,143.614,0
8074.705,246.6321,0
8101.013,249.3354,0
8073.704,195.3123,0
8000.69,384.9216,0
8088.18,135.1614,0
7751.883,176.3345,0
8521.193,199.2002,0
7795.418,90.89673,0
8142.599,167.8877,0
8387.223,188.832,0
8066.32,266.4487,0
8147.991,222.3909,0
8115.902,112.46,0
8108.489,180.0681,0
7913.201,190.6909,0
8059.509,121.959,0
8220.978,212.2185,0
8257.178,323.2478,0
8235.792,174.8938,0
7918.391,265.4707,0
7958.094,57.63306,0
7988.08,317.5493,0
8393.188,225.9834,0
7863.373,185.6296,0
8124.431,274.6646,0
8216.674,154.5842,0
8228.116,228.3274,0
8446.801,89.52441,0
8005.876,211.1868,0
8046.965,175.6172,0
8636.048,72.97559,0
7675.463,87.5459,0
8115.749,174.323,0
7817.974,102.2422,0
8155.458,173.1963,0
7992.656,168.5288,0
8305.314,185.4382,0
7827.64,186.405,0
8298.303,147.2502,0
7972.306,141.4326,0
8162.074,192.1484,0
8199.173,132.3047,0
8120.358,217.4287,0
8055.339,149.1392,0
7741.023,268.8535,0
8116.972,131.926,0
8102.271,147.5413,0
8035.793,158.9971,0
8230.724,212.9626,0
8293.324,129.7817,0
7714.595,162.5437,0
8082.604,191.8906,0
8021.396,198.9822,0
8416.205,163.2725,0
8543.431,26.23438,0
8479.327,307.0303,0
8200.762,56.09033,0
8171.774,246.105,0
8254.608,307.5527,0
8126.467,215.0188,0
8452.777,250.2964,0
8140.716,212.5715,0
8093.996,159.926,0
8301.553,251.4736,0
7907.181,35.21606,0
8131.288,197.4646,0
7917.951,300.446,0
7922.361,352.2112,0
7942.641,225.0728,0
7809.256,157.8521,0
7728.204,93.92554,0
8341.007,57.9187,0
8121.75,179.0967,0
8140.404,72.61304,0
8177.952,219.9934,0
7935.075,-30.35962,0
8576.45,83.26074,0
7890.616,112.6448,0
8393.414,197.4395,0
8111.169,96.31519,0
7857.591,189.5149,0
8327.053,32.2583,0
8292.451,203.2471,0
8033.833,184.6726,0
8176.116,108.1926,0
8094.552,117.3784,0
8286.424,72.89746,0
8129.136,1.271484,0
8411.765,57.21631,0
8088.727,171.822,0
8259.17,95.05151,0
8071.77,182.3164,0
7957.408,381.4753,0
8050.233,191.1238,0
8090.726,171.4868,0
7938.492,320.8433,0
8314.573,308.7979,0
8128.953,113.6697,0
8557.356,170.686,0
8528.923,170.8213,0
8042.208,93.82324,0
7754.867,173.1677,0
7853.009,117.6855,0
8150.551,111.323,0
8205.293,183.0471,0
8178.727,144.6523,0
8411.447,86.05273,0
8032.569,-12.51758,0
8088.983,149.5991,0
8372.276,85.40869,0
8161.062,289.812,0
7970.787,246.467,0
8050.383,349.4426,0
7831.478,193.1094,0
8140.878,130.1704,0
8183.808,115.9668,0
8135.831,50.07959,0
8336.029,162.6958,0
7971.763,244.8396,0
8000.87,162.7791,0
7744.105,297.5796,0
8017.027,156.0359,0
8581.847,131.6118,0
8100.528,217.4011,0
8641.621,112.5366,0
7888.822,262.2581,0
8149.412,109.9294,0
8172.092,192.4902,0
7897.413,68.70093,0
8681.984,110.5063,0
8082.49,277.9316,0
8013.811,203.3501,0
7812.198,165.2651,0
8096.931,111.9009,0
8325.482,253.8237,0
8305.422,174.2856,0
7934.662,231.4182,0
8037.639,136.6816,0
8112.654,181.7017,0
8259.662,158.8647,0
8071.568,231.3613,0
8078.561,291.0806,0
8123.296,267.135,0
8102.63,118.8044,0
8541.111,252.1851,0
8093.351,97.73975,0
8088.612,136.9761,0
7810.9,206.1064,0
8275.22,66.61206,0
7907.694,238.53,0
8029.348,192.2122,0
7991.191,365.0066,0
8198.619,44.01074,0
8011.173,156.6743,0
8204.938,160.6543,0
8318.058,211.6973,0
7964.622,234.707,0
8335.887,102.6501,0
7789.087,95.33423,0
8170.407,97.54956,0
7970.12,304.1223,0
7784.645,149.5088,0
8416.067,332.5239,0
8043.02,161.0076,0
7913.736,154.9373,0
8050.243,120.8999,0
7946.01,204.3115,0
7975.77,20.76929,0
8519.679,88.84863,0
8022.59,42.97632,0
8254.646,100.9692,0
8391.167,86.81934,0
7972.72,121.5083,0
8067.571,168.3848,0
8002.267,107.8723,0
8100.663,132.3848,0
8249.576,107.6431,0
8666.974,110.7349,0
8180.102,216.2507,0
8176.053,176.219,0
7873.303,309.6321,0
8173.229,198.418,0
7838.102,176.0703,0
8212.412,174.4043,0
8040.005,239.0442,0
8133.046,349.4673,0
8070.248,176.134,0
8060.44,240.1343,0
8031.867,88.57446,0
7957.684,112.1968,0
8317.764,39.26587,0
8127.821,82.06079,0
8211.082,176.2766,0
8338.353,188.8018,0
8058.585,194.0278,0
8186.131,216.052,0
8662.076,62.24072,0
7892.383,156.5586,0
8314.666,76.31152,0
7955.102,138.9731,0
8080.789,131.4675,0
7575.84,176.8567,0
8292.399,138.2974,0
8361.803,178.9238,0
8112.887,162.3052,0
7802.736,207.062,0
8385.292,327.4063,0
8171.527,204.9216,0
8246.576,155.3862,0
7930.854,250.6504,0
7971.162,274.3843,0
8399.901,178.6821,0
8228.191,142.8821,0
7733.417,62.60693,0
8501.852,138.8979,0
8288.404,81.19336,0
8562.144,222.2041,0
8116.994,23.21045,0
8091.398,392.3247,0
7952.155,213.4104,0
7774.364,245.707,0
8169.858,85.45776,0
8252.243,154.8557,0
8406.806,-13.43799,0
8198.531,231.5762,0
7849.178,209.9758,0
8223.945,234.4729,0
8181.703,80.92749,0
7729.684,196.3184,0
8521.505,43.8252,0
8100.027,98.04565,0
8123.616,102.0793,0
8111.449,317.4722,0
7960.896,211.1194,0
8271.039,88.09399,0
8132.699,152.4768,0
8081.565,56.21606,0
8158.576,164.1597,0
8515.304,272.4351,0
8058.99,161.2727,0
8528.233,100.8633,0
8037.612,135.3013,0
8168.438,147.9531,0
8276.899,206.1047,0
7698.334,93.19629,0
8479.175,106.9268,0
8025.95,146.8757,0
8096.253,185.2061,0
8267.938,260.5803,0
8265.051,214.9771,0
8267.882,275.8599,0
8285.76,257.8179,0
8087.691,-2.291748,0
8092.669,301.3142,0
8103.909,38.75122,0
8234.258,212.1082,0
8339.051,189.6406,0
8100.42,203.6926,0
8104.352,230.0864,0
8085.448,152.3708,0
8417.089,127.2842,0
8104.937,217.6292,0
7959.222,226.4041,0
7703.679,227.2117,0
8122.444,52.8396,0
8198.48,154.8623,0
8203.981,230.5249,0
8031.859,162.5005,0
8118.005,195.394,0
8012.377,78.98413,0
8007.794,244.708,0
8091.335,103.4551,0
8274.709,230.396,0
7895.62,214.249,0
8326.499,155.3403,0
7694.788,344.802,0
8126.843,193.4297,0
7981.823,194.7002,0
7866.797,145.6572,0
8415.404,133.4116,0
8761.312,80.64209,0
8139.144,262.6799,0
7892.756,249.9143,0
8592.832,180.6719,0
8421.299,112.2383,0
8142.413,257.6487,0
8109.811,215.4897,0
8130.424,114.3164,0
8016.049,194.5093,0
8151.661,211.9124,0
7819.296,146.9319,0
8015.094,134.2783,0
7873.903,289.5786,0
8154.559,189.7148,0
8003.784,99.23828,0
8224.139,119.6929,0
7802.78,76.97021,0
8483.786,64.79199,0
7925.756,202.0415,0
7948.119,160.8853,0
7864.032,290.449,0
8102.694,123.5654,0
8037.669,140.3447,0
8061.33,197.8279,0
8154.047,173.0491,0
7949.21,98.25195,0
7944.036,191.9038,0
7884.647,197.0166,0
8127.579,302.303,0
8130.704,170.5972,0
7733.869,148.4993,0
8008.306,121.9502,0
8040.159,206.6003,0
7954.538,96.7583,0
8300.59,293.644,0
7812.267,145.4902,0
7856.088,114.4951,0
8279.374,191.6086,0
7940.808,286.301,0
7898.132,317.4719,0
7983.096,191.1765,0
8140.528,152.8843,0
7980.885,239.2202,0
8166.663,188.4902,0
7628.755,86.89966,0
7940.822,-28.91992,0
7910.33,231.3967,0
7958.178,103.0813,0
8061.982,156.4436,0
8165.199,298.688,0
8010.248,203.6418,0
8052.106,125.3013,0
7984.848,320.1685,0
8123.679,80.68994,0
8084.87,133.3906,0
8240.019,327.1658,0
8095.932,169.4229,0
7807.4,276.0471,0
8070.472,171.0337,0
8164.774,322.821,0
8123.98,286.6187,0
8139.142,133.1377,0
8219.267,113.6694,0
8221.035,177.9451,0
8533.037,74.7998,0
8091.017,213.2266,0
8015.734,99.78467,0
8114.427,100.9287,0
8534.523,183.4126,0
7949.325,297.3604,0
8087.624,97.64404,0
7695.542,277.0684,0
8238.21,218.2402,0
8416.811,234.271,0
8609.116,86.98096,0
8609.77,104.5073,0
7938.818,50.87402,0
7959.114,319.4023,0
8335.427,80.57788,0
8309.321,255.5461,0
8186.623,183.8582,0
8095.236,130.625,0
7910.085,281.8933,0
8007.084,332.1755,0
8034.753,224.9778,0
8009.168,233.613,0
8442.991,202.3745,0
8044.862,260.9773,0
7881.503,246.5845,0
8050.938,112.873,0
8281.655,95.8833,0
7920.979,318.322,0
8435.988,239.0469,0
8054.709,304.8433,0
8081.23,146.2642,0
7936.307,249.9756,0
8010.569,170.4766,0
7900.781,77.76563,0
8131.837,283.1729,0
7884.375,72.02563,0
8076.593,118.0615,0
7937.016,62.29761,0
8065.085,220.2031,0
8084.047,198.665,0
8051.767,209.5098,0
8045.823,181.4863,0
7878.657,171.3152,0
7911.487,313.8367,0
8004.805,144.3735,0
8157.615,180.4641,0
8164.975,205.4553,0
8153.547,300.5986,0
8198.548,116.3645,0
8394.488,163.292,0
7932.266,177.8994,0
8177.392,70.19873,0
8022.266,157.8809,0
8256.688,258.1602,0
7903.987,56.03394,0
8372.411,168.7373,0
7914.284,169.593,0
8157.257,234.3926,0
8219.88,232.9976,0
8150.054,91.05029,0
7883.195,284.0422,0
8243.564,276.8838,0
8029.761,200.8076,0
7927.775,208.281,0
8045.917,147.0964,0
8119.230,9446.0,
8141.097,233.7009,0
8073.173,148.3689,0
7985.53,269.5957,0
8144.722,225.5566,0
8110.551,206.8057,0
7952.317,158.4683,0
8134.598,200.3435,0
7811.279,197.3953,0
8442.708,285.8071,0
7809.111,321.6604,0
7849.01,347.1357,0
8229.611,186.9043,0
8294.938,269.8511,0
8077.916,197.1301,0
7856.394,17.78027,0
8052.318,89.22534,0
8227.818,190.4714,0
8288.18,260.4587,0
8001.302,163.512,0
8739.082,44.12305,0
8110.17,176.8994,0
8209.144,238.7864,0
7949.884,14.98413,0
8031.866,222.9331,0
8436.274,248.8716,0
8212.528,279.6814,0
8070.643,136.2935,0
8080.716,176.0552,0
7779.717,101.6389,0
8177.203,158.7141,0
7545.674,251.6487,0
7868.733,305.8899,0
8106.394,89.04077,0
8075.254,134.6768,0
7809.294,202.7041,0
8445.941,138.4575,0
7946.114,290.6274,0
8569.537,164.9829,0
8073.22,218.0552,0
8218.396,126.4258,0
8179.743,284.1194,0
7939.262,277.4468,0
8184.911,104.3318,0
7912.943,247.7256,0
8009.36,235.9063,0
7918.118,114.1375,0
8061.207,117.9663,0
7849.122,125.083,0
7630.18,83.81274,0
8025.76,143.0049,0
7968.573,177.3594,0
8133.939,257.0813,0
7911.593,125.7097,0
8457.217,203.6841,0
7921.974,159.3662,0
7757.269,284.9543,0
8036.979,264.1985,0
8103.084,292.0691,0
8012.022,260.7078,0
8294.014,234.457,0
7914.412,305.4126,0
7828.864,277.3577,0
7703.333,246.9873,0
7876.626,262.9509,0
8010.969,225.177,0
8028.248,97.20386,0
8127.939,69.78687,0
8020.05,104.7002,0
7975.723,73.85083,0
8380.264,-22.51001,0
8363.409,157.1719,0
7941.671,100.4072,0
8326.163,99.62744,0
8115.169,212.3184,0
7819.879,244.7676,0
8210.762,40.84644,0
7878.13,266.8943,0
8034.168,215.8535,0
7982.281,229.4119,0
8272.14,160.2302,0
8044.26,89.1106,0
8042.113,167.2327,0
8197.118,117.0112,0
8140.992,191.3027,0
8083.414,261.2793,0
8150.794,-7.664795,0
7987.739,262.3979,0
8266.658,168.3418,0
7993.274,133.5178,0
8004.52,66.13184,0
7873.008,142.4492,0
7954.659,42.38452,0
7824.579,84.63428,0
8237.675,211.7451,0
8096.806,111.106,0
8042.785,196.0366,0
8032.474,170.8523,0
8113.458,154.7654,0
8056.137,187.8757,0
7984.838,396.0605,0
8221.234,229.3733,0
7980.873,211.3088,0
8225.011,141.4028,0
8178.958,231.0784,0
7873.832,74.63208,0
8183.041,211.5469,0
7815.755,123.0063,0
8003.467,173.3711,0
8225.225,80.55249,0
8110.555,113.209,0
8075.122,327.4497,0
8301.514,54.58032,0
8256.443,167.3792,0
7959.431,66.69287,0
7950.757,108.8542,0
8169.363,235.584,0
7992.038,162.2268,0
8241.273,257.582,0
7806.199,172.9314,0
8048.229,125.1763,0
8111.713,135.2432,0
7797.502,73.25024,0
8196.501,110.9973,0
7919.67,205.3145,0
7935.412,32.4375,0
8120.587,115.9387,0
8144.656,111.6365,0
8142.318,68.77271,0
8083.824,313.0635,0
8210.975,149.2537,0
7860.799,208.1189,0
8236.3,79.89111,0
8045.768,125.4727,0
8247.573,153.4341,0
8181.787,115.9299,0
7977.313,152.4531,0
8003.878,287.2021,0
8197.195,137.2266,0
8304.494,100.1101,0
7887.307,207.0327,0
8184.401,200.2432,0
7795.616,225.4275,0
7865.145,168.9397,0
8045.63,113.6389,0
8075.032,208.739,0
8102.137,258.7361,0
8121.33,201.8872,0
8430.733,45.86475,0
8207.732,215.429,0
7966.916,209.1846,0
8033.979,136.4668,0
8033.722,241.0415,0
8112.674,156.1428,0
8654.138,203.6528,0
7949.985,231.2388,0
7992.476,128.0669,0
8057.653,172.0662,0
7876.37,251.6716,0
7768.769,194.7751,0
7792.623,115.5449,0
8163.22,127.7871,0
7958.001,167.1526,0
7866.559,95.73047,0
8109.089,102.8005,0
7885.789,319.968,0
8068.788,177.9658,0
7987.436,305.3123,0
8389.666,167.3833,0
8047.211,175.0996,0
7689.7,115.2683,0
8023.44,120.791,0
8510.876,113.5376,0
8052.021,160.2451,0
8329.703,246.6602,0
8266.359,167.4998,0
8161.45,64.24634,0
8324.194,157.5798,0
