Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7874.068,144.4595,0
7918.492,221.6079,0
8236.905,146.479,0
7925.515,140.5059,0
8014.959,154.7244,0
8068.52,97.81201,0
7914.195,162.6326,0
7936.979,228.1008,0
8186.715,27.40942,0
7907.1,187.4817,0
8000.479,20.0647,0
7949.174,44.17065,0
7814.589,111.1628,0
8126.771,105.8926,0
7882.203,85.62476,0
7753.219,158.2871,0
8013.883,134.2893,0
8009.829,131.0725,0
7958.398,379.187,0
7819.586,137.2241,0
7943.574,238.2419,0
7941.921,241.7693,0
7963.743,116.9968,0
7871.699,259.0244,0
7888.152,135.5486,0
7897.069,162.3833,0
7914.544,179.4143,0
7996.885,298.2888,0
8125.974,92.24048,0
8075.091,206.6807,0
7674.694,190.7314,0
8164.708,194.8992,0
7694.025,253.6677,0
8040.538,152.3796,0
8014.054,293.5088,0
7563.724,99.37549,0
7809.813,218.4236,0
7925.209,145.9934,0
8163.462,247.6143,0
7987.895,183.3933,0
7963.918,15.0332,0
8105.634,42.09082,0
7933.433,146.1631,0
7997.838,38.57593,0
7987.978,199.4934,0
7905.591,192.1687,0
8305.621,173.1277,0
7929.109,115.7363,0
7873.737,190.3767,0
7921.559,150.6709,0
7930.418,154.7329,0
7692.728,232.5352,0
7945.009,121.5134,0
7724.987,187.0503,0
7878.921,182.9814,0
7964.378,170.8489,0
8099.561,108.3662,0
7920.24,46.3269,0
8067.838,77.77246,0
7879.62,130.7976,0
8192.389,156.186,0
7926.857,83.49365,0
7970.802,88.50732,0
8099.47,196.2952,0
8022.325,-7.692383,0
8040.523,257.6184,0
8033.161,117.6072,0
7922.354,207.4187,0
8081.246,59.61279,0
8150.557,259.3118,0
7762.075,308.582,0
7767.849,219.3652,0
7973.825,104.2009,0
7853.173,97.19165,0
7753.5,247.2922,0
7941.935,114.3889,0
7939.045,163.0725,0
7927.41,145.3877,0
7905.864,152.282,0
8065.649,139.6091,0
8206.531,185.1018,0
7914.639,195.2168,0
7853.343,182.6736,0
7897.055,245.8652,0
7937.798,248.0447,0
7755.922,198.9866,0
7787.33,263.7485,0
8233.073,130.2363,0
7891.364,191.7285,0
7919.068,244.7717,0
7956.161,163.7556,0
7981.72,174.7175,0
7781.09,191.9727,0
8205.51,156.7112,0
7900.639,152.5239,0
7971.002,246.5466,0
7992.797,248.1809,0
8202.493,204.4724,0
8028.788,117.1514,0
8157.606,96.61035,0
8068.167,234.219,0
7610.037,118.6418,0
8132.707,139.5125,0
7781.348,155.6077,0
8136.245,164.4763,0
7929.224,230.3237,0
8003.895,44.19336,0
8105.944,206.906,0
8097.857,66.13867,0
8076.335,183.2903,0
7891.742,142.104,0
7852.92,183.2014,0
8063.372,227.5679,0
7884.731,237.9058,0
7684.617,159.4502,0
7963.099,159.7666,0
8141.592,192.583,0
8023.335,155.6245,0
7885.773,174.845,0
7996.553,148.8032,0
7687.714,230.2031,0
7812.242,181.6414,0
7954.471,74.39746,0
7703.718,103.0117,0
8033.539,179.9126,0
8036.788,195.365,0
8054.813,66.21289,0
7808.801,205.2568,0
7598.868,171.7532,0
8234.542,111.6345,0
7861.464,204.5654,0
7914.017,179.8003,0
8294.59,140.7712,0
7707.307,165.3862,0
7888.329,278.1174,0
8498.783,-6.59375,0
8051.999,93.32568,0
8095.025,118.1167,0
8026.666,335.8477,0
7972.488,122.7429,0
7871.191,177.5244,0
7950.369,219.1633,0
7648.014,246.771,0
8007.065,181.2629,0
7832.944,91.05981,0
7870.704,130.0698,0
7915.852,91.25952,0
8237.672,119.9761,0
7748.251,139.6318,0
7893.03,163.0154,0
7715.363,174.2017,0
7999.85,78052.0,
8168.361,193.5083,0
7781.112,280.0955,0
7836.298,187.3975,0
7888.872,-3.322021,0
7934.581,224.6296,0
8156.966,174.0889,0
7708.958,196.3403,0
7648.6,116.1201,0
8101.175,182.1189,0
7924.204,129.9941,0
8211.394,221.1292,0
7868.461,181.2253,0
7880.254,287.8098,0
7983.136,173.6069,0
7804.768,106.1787,0
7855.801,216.9822,0
8096.525,162.3542,0
8021.31,267.2297,0
7867.159,269.3245,0
8076.297,212.7485,0
8367.567,101.7466,0
7868.841,133.9785,0
8281.042,173.9104,0
7996.862,166.4377,0
8204.805,226.7061,0
8046.454,192.9189,0
7833.099,71.95972,0
7821.58,303.759,0
8133.345,199.1497,0
7955.684,223.4192,0
7863.55,152.696,0
8152.507,154.2861,0
8021.262,120.5156,0
8245.938,-14.11475,0
7829.699,57.8291,0
7871.089,100.5232,0
7941.126,403.791,0
7851.491,306.1238,0
7746.67,243.2373,0
8013.15,122.3638,0
7875.115,205.4912,0
8140.15,194.7996,0
7791.279,104.6597,0
7933.684,149.7534,0
8059.357,77.77002,0
7843.701,60.1145,0
7745.598,215.2507,0
8089.47,159.3164,0
8074.346,115.1289,0
8207.609,248.5791,0
7968.851,156.5869,0
7863.269,264.4155,0
8124.123,139.9888,0
8051.589,-108.7305,0
7741.387,256.6169,0
7856.657,172.7607,0
7833.292,180.2363,0
8076.7,281.6929,0
8067.395,303.5735,0
7892.757,148.7756,0
7881.19,26.24878,0
7915.403,214.4719,0
8142.534,153.4568,0
7810.381,232.1602,0
8270.338,43.38501,0
8135.785,211.6621,0
8009.543,114.3042,0
8028.668,82.88745,0
7930.966,69.24927,0
7830.333,75.03442,0
8317.405,6.05127,0
8047.454,91.88574,0
8031.784,56.93237,0
8021.548,135.2793,0
7721.585,88.99658,0
8308.588,49.01123,0
8089.371,111.8235,0
7855.36,258.7502,0
7996.716,171.1785,0
7782.197,65.34058,0
7726.105,138.5859,0
8093.718,207.7297,0
7884.81,42.37524,0
7929.443,128.2083,0
8229.638,124.5393,0
7914.269,124.0271,0
7925.664,234.519,0
8220.838,49.13208,0
7185.129,187.6719,0
7967.715,52.5061,0
7865.297,281.4026,0
8020.592,86.24561,0
8256.351,107.9097,0
7891.486,50.70337,0
7862.649,120.1995,0
8311.878,36.70264,0
7925.16,199.6104,0
7950.667,64.52246,0
8182.765,112.814,0
8242.485,19.6438,0
7769.545,82.62842,0
7771.688,44.92505,0
8133.016,125.6321,0
7732.666,181.8608,0
7950.316,165.0378,0
7978.558,94.32056,0
7871.691,349.1311,0
7936.795,19.19873,0
7932.631,194.5974,0
7897.524,146.7959,0
7651.546,216.5266,0
7941.469,151.3357,0
7633.964,223.2393,0
8241.122,113.5586,0
7733.458,292.0852,0
8116.655,199.4485,0
8126.053,221.6821,0
8214.404,73.18433,0
8121.235,156.7158,0
7915.29,438.1604,0
7912.789,219.3579,0
8044.574,197.4709,0
8099.867,237.5903,0
8252.494,146.5383,0
8213.015,117.3718,0
8151.196,125.686,0
8031.563,235.5347,0
8040.835,102.7229,0
7977.207,228.5916,0
7860.162,233.8845,0
8084.088,153.1565,0
8177.568,188.9744,0
7784.871,217.7488,0
8310.088,72.03271,0
7998.745,167.7839,0
7749.936,98.87549,0
7975.004,208.7126,0
7938.885,211.1865,0
7887.882,155.5791,0
7624.014,244.9065,0
7898.621,187.9294,0
7926.071,84.15015,0
8127.188,123.4607,0
8010.245,123.9194,0
8186.381,30.89868,0
7775.462,153.4431,0
8352.592,130.8618,0
7775.558,280.0229,0
7954.661,197.1707,0
7766.791,79.62744,0
8179.659,239.5391,0
8073.234,188.3267,0
7971.673,8.072021,0
8065.479,127.7488,0
7933.757,120.3098,0
8014.189,191.0466,0
8167.75,219.4785,0
7719.142,218.5874,0
7973.257,63.18091,0
7986.199,295.6597,0
8023.884,165.303,0
7947.399,229.4333,0
8126.724,190.4121,0
7842.458,104.8809,0
8136.779,86.82031,0
8265.392,-33.14526,0
8032.074,199.894,0
7902.293,-0.8112793,0
8274.136,234.8047,0
8056.074,131.9177,0
7876.572,194.9233,0
8036.877,173.7595,0
7939.674,165.7795,0
8476.249,143.5908,0
7900.758,187.2334,0
8193.664,78.79321,0
7851.607,118.4922,0
7927.238,210.8979,0
7908.137,203.6528,0
7867.316,173.0305,0
7669.984,231.8379,0
7834.498,89.42798,0
7980.382,126.9927,0
7830.766,229.3435,0
7852.021,133.9331,0
7606.017,119.0547,0
8266.938,130.8552,0
8084.098,202.9749,0
8314.612,132.8132,0
7762.05,10.36206,0
7884.359,159.3931,0
7819.603,162.5789,0
7695.12,96.40552,0
7970.379,49.14502,0
7888.707,83.36084,0
7822.463,252.7959,0
8025.112,155.7048,0
8065.873,101.4966,0
7948.437,213.1924,0
8352.23,52.59619,0
7925.097,150.3369,0
8002.985,159.0039,0
7904.022,163.115,0
8259.289,197.0146,0
7838.89,226.1985,0
7912.751,220.6111,0
8019.158,78.20239,0
7851.026,23.00659,0
7922.458,113.8872,0
8000.307,106.8938,0
8032.911,159.0071,0
7989.16,184.0063,0
7821.355,193.6636,0
8124.366,159.1563,0
7905.226,266.6138,0
7919.75,134.7427,0
7895.562,138.0591,0
7988.749,116.6934,0
7887.535,216.0725,0
8110.675,169.2363,0
7861.919,174.1484,0
8012.965,338.9375,0
7958.137,67.49097,0
7961.929,126.5859,0
7796.077,143.0708,0
7825.78,228.1587,0
7759.449,243.6414,0
7805.146,151.4309,0
8132.994,156.5549,0
7845.038,129.4392,0
7927.503,197.5574,0
8215.566,87.93335,0
7873.502,366.3882,0
7984.71,163.6013,0
7914.693,252.571,0
7938.656,251.4937,0
8007.594,74.50854,0
8038.093,193.4458,0
8117.888,282.6611,0
8248.058,103.374,0
8233.371,9.446777,0
8090.521,64.23999,0
8026.458,235.9343,0
7841.723,202.793,0
8113.224,171.8203,0
8016.03,138.5544,0
7832.606,200.7183,0
8064.989,142.2441,0
7986.818,132.0857,0
7948.796,63.59009,0
7965.894,220.5752,0
8170.073,138.8784,0
8058.827,20.93115,0
7825.545,159.2917,0
7752.677,186.0374,0
7761.236,192.5818,0
7709.143,312.959,0
8006.025,48.75073,0
7847.751,187.2471,0
8070.721,164.7327,0
7814.943,85.25269,0
7699.052,201.8401,0
7635.776,216.9199,0
8277.065,54.06494,0
7802.73,247.6721,0
7582.298,319.0054,0
7971.996,208.8984,0
7654.842,149.0249,0
7792.831,163.4021,0
8185.992,252.584,0
7744.779,217.5396,0
7795.222,140.2266,0
7575.472,208.7927,0
7810.416,176.7734,0
8138.35,194.2576,0
8297.379,106.3101,0
7993.817,208.0515,0
7677.375,189.5889,0
8011.635,143.718,0
7801.873,204.0283,0
7813.207,192.3433,0
7917.353,185.6418,0
7801.853,161.4172,0
7866.271,134.1934,0
7742.846,187.1838,0
7767.789,209.5286,0
8033.88,27.4519,0
7930.291,211.8804,0
7993.227,180.5288,0
7920.144,300.1545,0
7982.034,330.1235,0
7890.962,156.7388,0
8021.537,218.4983,0
7463.865,155.6113,0
8006.354,63.10254,0
7760.536,58.2832,0
7920.144,209.8792,0
8090.366,295.0396,0
8032.766,73.05786,0
8244.807,248.709,0
7792.151,190.6196,0
7955.843,309.1616,0
8036.835,274.1675,0
7683.883,94.36523,0
8010.033,120.1628,0
7981.543,296.4041,0
8023.735,207.2056,0
7681.191,46.0437,0
7885.163,288.9878,0
7969.731,222.0613,0
7766.456,187.3779,0
7861.702,129.5049,0
8340.394,85.38916,0
7776.16,232.7993,0
8075.794,138.4575,0
7847.936,234.2092,0
7820.049,156.9829,0
8140.281,72.33936,0
7844.064,204.4177,0
8139.84,237.1104,0
7888.576,260.2056,0
7914.228,297.1807,0
7870.814,64.18872,0
8140.806,113.7368,0
7944.73,204.2256,0
7872.157,194.5664,0
7606.767,184.6658,0
8142.805,153.166,0
7953.718,112.8396,0
7927.607,154.7571,0
7929.468,88.875,0
7813.857,171.0693,0
7921.861,242.4998,0
7303.113,47.43799,0
7854.468,206.707,0
8014.829,207.1675,0
7812.281,266.9446,0
7865.815,68.21826,0
8187.645,122.8821,0
8081.281,124.5542,0
7741.297,231.0059,0
8064.688,179.2683,0
7917.224,138.1716,0
7682.477,225.3552,0
8028.418,144.5859,0
7876.527,266.0588,0
8093.073,126.459,0
7852.937,196.0457,0
7800.71,210.5063,0
7592.761,58.27051,0
7907.746,191.7488,0
7738.479,167.209,0
7824.389,135.3816,0
7893.973,63.11548,0
8055.793,225.6978,0
7743.379,100.2319,0
8038.786,209.9375,0
7991.397,186.1018,0
8030.048,152.0808,0
8015.864,183.1611,0
8206.208,262.1819,0
7961.509,168.7651,0
8017.792,217.4932,0
8100.771,208.666,0
7889.807,45.30664,0
7780.56,74.9231,0
8173.77,220.9297,0
7714.275,190.4189,0
8137.831,144.4153,0
7952.486,114.1682,0
7990.165,181.3252,0
7914.28,259.7834,0
8078.291,334.0706,0
7876.733,144.8145,0
7774.235,205.5747,0
7984.184,163.23,0
7953.653,92.70825,0
8061.126,185.6062,0
7583.08,128.8123,0
7846.606,203.1196,0
7749.838,237.1563,0
7958.344,218.7017,0
7872.935,142.9753,0
8150.972,72.09595,0
8310.39,89.78784,0
8146.38,-34.83179,0
7817.939,146.3267,0
7894.841,193.5454,0
7959.37,158.2139,0
8116.815,114.678,0
7902.617,128.7917,0
8181.051,73.08203,0
8080.77,148.709,0
8027.335,119.4026,0
8150.51,167.3682,0
7819.435,306.5066,0
7906.002,105.1531,0
8114.42,135.4905,0
8026.41,201.6443,0
8595.617,155.229,0
8030.436,173.2051,0
7800.643,272.5566,0
7811.701,199.6399,0
8337.271,-6.92749,0
8147.788,114.7021,0
8140.622,72.30518,0
7929.027,113.2222,0
8039.314,43.0127,0
8071.49,253.1382,0
7847.185,105.7798,0
7935.135,65.19482,0
8142.827,165.6045,0
7782.389,223.2874,0
8011.931,184.0159,0
8088.451,152.0352,0
8035.388,58.63599,0
8034.76,83.09546,0
8457.358,64.72021,0
8174.633,145.9727,0
8017.313,279.095,0
8001.864,171.907,0
8022.648,89.23364,0
8121.02,122.04,0
8189.904,112.1169,0
8628.977,586.2764,0
7727.598,134.1584,0
8029.689,82.01343,0
8092.821,87.99756,0
7971.855,153.4937,0
7989.946,307.1472,0
7849.566,93.82324,0
8089.389,129.2932,0
8313.196,184.5635,0
8044.675,238.4863,0
7681.122,172.5486,0
7634.528,126.1487,0
8002.91,188.8037,0
8000.601,226.5349,0
7715.501,289.3779,0
7818.115,69.03345,0
7891.78,64.65967,0
8032.161,125.5791,0
7864.632,128.002,0
7942.594,221.5444,0
8290.274,204.1941,0
8090.24,243.8005,0
7903.032,95.75195,0
8058.307,7.98291,0
8421.402,79.78369,0
7845.399,17.72388,0
7959.106,19.48853,0
7874.713,166.8245,0
7840.365,5.493896,0
7924.923,89.8147,0
7812.588,304.3586,0
7999.274,77.18896,0
7795.59,68.59961,0
7969.344,155.9895,0
8113.446,232.3765,0
8388.904,169.3071,0
7979.923,43.14404,0
8044.921,271.1887,0
8093.486,51.88623,0
8007.104,154.168,0
7943.729,188.3916,0
7894.168,256.5601,0
7975.914,121.1702,0
8292.976,142.2412,0
7952.553,203.9382,0
8094.638,112.4075,0
8314.787,175.1641,0
7776.804,132.3245,0
8302.198,218.2717,0
8507.729,-4.722168,0
8045.401,155.4321,0
7938.46,171.5691,0
7904.298,188.1743,0
8427.947,199.8008,0
7768.636,120.1707,0
7636.503,202.9192,0
8030.319,149.1582,0
7915.197,178.0393,0
7800.504,53.82349,0
7801.763,242.6877,0
8078.901,18.38867,0
7874.063,84.54272,0
8201.19,135.1772,0
8137.985,217.4253,0
7961.708,144.5566,0
7630.856,256.7346,0
8022.802,182.8611,0
8100.499,16.69238,0
7557.9,224.5583,0
7881.23,207.6228,0
8080.038,190.5374,0
8006.605,224.7078,0
7604.515,220.9146,0
7974.648,238.3992,0
7889.47,195.9385,0
7742.051,223.3826,0
7812.636,78.63013,0
8067.43,186.0303,0
8078.144,186.4417,0
7579.017,260.27,0
7971.969,176.8586,0
7971.396,151.7827,0
8029.216,216.0,
7683.863,333.2007,0
7960.695,264.6492,0
8215.47,158.8867,0
7974.879,167.238,0
8287.173,238.8965,0
8268.366,162.1826,0
7922.43,127.9807,0
7741.476,216.8684,0
8100.46,176.1018,0
7709.06,182.6941,0
7965.291,175.8599,0
7992.96,56.46362,0
8002.209,168.5715,0
7734.726,121.3379,0
7922.705,209.2915,0
7903.996,265.696,0
8061.817,119.8625,0
7936.47,107.207,0
7961.098,114.239,0
8161.839,94.65771,0
7758.963,160.1118,0
7848.33,314.2781,0
7902.427,117.1565,0
8055.896,162.9478,0
8126.453,201.8381,0
8055.753,253.2427,0
8214.51,141.2905,0
7866.43,166.9133,0
7922.249,59.40503,0
8031.199,227.3889,0
7867.196,45.82202,0
7980.52,121.9216,0
8320.178,91.21753,0
7896.743,181.0205,0
7954.01,178.8792,0
8097.899,129.7532,0
7918.619,159.8669,0
7651.192,195.1987,0
7628.744,151.7817,0
8170.541,239.6223,0
8441.499,136.9297,0
8165.196,229.283,0
7900.12,109.4624,0
7900.914,200.8604,0
8061.487,252.2888,0
8001.675,278.7676,0
8166.254,272.7786,0
7739.512,252.0698,0
7843.406,247.9448,0
7943.34,85.19336,0
7892.475,169.9087,0
7917.279,109.1882,0
7823.259,135.7478,0
7897.77,11.98511,0
7991.062,173.8604,0
8142.059,252.0994,0
8179.741,229.9722,0
8115.89,160.1206,0
7904.557,117.9006,0
7913.292,196.9216,0
7914.303,78.26685,0
8350.348,205.3022,0
7826.994,270.5503,0
8055.72,164.2861,0
7840.137,168.6631,0
7946.689,130.2942,0
7826.004,151.8472,0
7847.927,137.8953,0
7748.693,308.5193,0
7937.964,214.4648,0
8272.677,231.7468,0
8121.057,113.9824,0
8072.912,319.0884,0
8046.965,172.2209,0
8092.202,276.4448,0
7983.654,264.5283,0
7960.54,174.9214,0
7935.657,193.5676,0
8059.451,238.3096,0
7848.521,191.5608,0
7813.592,226.9419,0
8000.218,211.7847,0
7868.717,139.0215,0
7910.801,233.1968,0
8139.424,94.30078,0
8109.12,197.0015,0
8138.886,116.678,0
7988.53,137.8833,0
8176.216,46.88989,0
8328.828,127.2537,0
8185.436,128.3416,0
8145.897,285.9187,0
7855.045,157.5569,0
8026.972,177.2974,0
7982.752,191.6191,0
8351.229,127.5845,0
7874.732,225.5212,0
7926.119,150.5369,0
7851.299,188.5864,0
7886.256,260.187,0
7762.018,309.0813,0
7806.014,210.989,0
7985.943,164.5164,0
7776.914,124.2712,0
7950.248,25.7019,0
8223.788,45.63477,0
7906.604,124.8276,0
7736.591,206.3586,0
8106.2,49.28345,0
8151.294,223.7637,0
8179.571,77.59424,0
7982.014,253.6138,0
7934.789,147.2637,0
7412.961,225.4263,0
7892.477,149.0603,0
7922.447,76.52319,0
7916.654,86.69629,0
7802.027,165.1233,0
8023.517,101.5349,0
7752.316,175.9277,0
7778.912,257.177,0
7950.903,158.6301,0
8223.66,219.5569,0
8025.901,233.8313,0
8392.275,141.2773,0
7908.99,164.1016,0
8075.588,177.8469,0
8071.255,124.3728,0
8049.671,129.0139,0
8051.905,136.2007,0
8217.817,86.03613,0
8010.082,226.1846,0
8335.18,10.84204,0
7823.506,191.5398,0
8056.914,183.8225,0
8064.763,69.30957,0
7948.067,147.3057,0
8023.438,134.4128,0
7959.196,45.12671,0
7873.458,176.0627,0
7942.144,240.0872,0
7864.926,202.4819,0
7473.774,98.90308,0
8224.574,91.31909,0
7886.151,99.02759,0
7993.287,266.6082,0
7797.602,173.6538,0
8141.312,209.1206,0
8105.09,116.7688,0
7899.73,138.5198,0
8159.837,235.6782,0
7783.053,279.7375,0
7913.146,88.72632,0
7837.386,190.0269,0
8056.695,95.77368,0
8168.624,263.0015,0
7809.093,270.5925,0
8030.868,67.44971,0
7887.588,286.8826,0
8199.005,47.12793,0
7568.29,180.3999,0
7813.266,199.2915,0
8111.631,206.2866,0
8065.808,129.4448,0
8115.192,142.9897,0
8043.105,143.2751,0
7990.168,143.1448,0
7904.069,63.84326,0
7908.07,87.80786,0
8207.593,182.7302,0
8136.313,212.1213,0
8168.675,178.7444,0
7800.515,252.1951,0
7934.269,115.8838,0
8210.239,147.1606,0
7969.811,169.5889,0
7968.529,58.10742,0
8254.007,167.2488,0
7998.769,106.5186,0
8055.51,106.2705,0
8135.028,311.0151,0
7991.122,134.9241,0
7936.917,172.0405,0
8000.824,143.0591,0
7930.1,189.2422,0
8169.525,171.0874,0
8162.1,159.2813,0
7959.111,222.3064,0
7882.724,235.8745,0
8005.808,234.248,0
7971.224,220.5664,0
7672.016,175.4612,0
7965.934,206.978,0
7899.872,318.0898,0
8006.064,112.6243,0
7948.669,171.4473,0
7969.645,70.28345,0
8162.286,181.8491,0
7975.231,61.1167,0
7954.307,254.1255,0
8049.594,158.0212,0
8102.909,125.7861,0
7770.936,83.74463,0
7913.764,179.4509,0
7974.924,249.4778,0
8049.396,136.1843,0
7869.779,158.0203,0
7973.144,274.918,0
8101.578,253.8713,0
7639.536,121.2139,0
7833.674,199.6145,0
7934.406,245.4307,0
7853.518,223.8674,0
8120.495,204.499,0
7762.785,269.8479,0
8120.444,182.8889,0
7964.323,221.4788,0
8146.017,59.64966,0
7985.165,176.311,0
7920.75,178.6992,0
8023.366,74.62793,0
7959.972,127.7581,0
7657.097,189.8982,0
8272.336,101.8127,0
8067.894,297.2749,0
8113.616,24.80298,0
7862.763,132.8784,0
7856.204,249.1948,0
8142.757,84.84424,0
8144.279,20.71924,0
8074.405,194.9893,0
7939.882,103.3757,0
8130.399,66.73535,0
7833.261,54.3667,0
8273.629,-40.68433,0
7816.126,145.9773,0
7860.609,168.1907,0
8015.044,133.4573,0
8003.226,128.2161,0
7873.209,202.8015,0
7912.929,178.6436,0
8047.23,178.29,0
8116.896,42.68726,0
8031.937,185.3762,0
8013.088,129.0967,0
8095.559,208.6399,0
7809.054,132.7515,0
7857.829,142.1733,0
7957.615,70.47559,0
7774.758,170.6282,0
8110.265,189.1655,0
8170.7,139.5972,0
7807.794,31.54956,0
7570.087,267.4604,0
8155.964,139.5754,0
7971.792,176.0322,0
7872.843,229.949,0
8115.641,172.2991,0
7522.204,223.8801,0
8103.014,134.2585,0
8198.541,92.84619,0
8009.118,176.3831,0
8164.179,22.15796,0
7628.128,202.7124,0
7903.965,249.4583,0
8105.145,188.8259,0
8134.424,79.80957,0
8035.091,116.46,0
7847.892,179.28,0
8190.88,116.6521,0
8050.368,245.1628,0
7694.565,303.1536,0
8304.47,97.33203,0
8105.995,214.9258,0
7782.053,136.7815,0
7762.549,179.2864,0
8065.942,103.967,0
8080.174,155.2615,0
7829.033,98.7207,0
7997.779,141.8596,0
8142.408,193.2913,0
7885.159,176.1785,0
7943.986,245.6292,0
7678.744,177.657,0
8108.877,226.4795,0
8116.542,96.70215,0
7565.501,101.135,0
7915.404,184.9817,0
7759.063,222.137,0
7738.752,177.1526,0
8090.981,212.52,0
7923.836,121.7437,0
7940.306,181.9941,0
7912.395,198.2898,0
8197.796,185.3877,0
8029.136,64.28882,0
7927.466,184.7568,0
8108.566,73.35986,0
7939.874,230.7051,0
7905.763,147.8596,0
7943.107,192.8909,0
7835.543,111.2378,0
7850.966,256.3745,0
8133.5,164.9712,0
8108.66,111.7361,0
7804.896,181.8613,0
7958.913,184.8428,0
8230.551,109.8472,0
8056.699,212.3083,0
7999.864,123.5574,0
7909.788,265.2932,0
8144.437,279.0493,0
7951.754,77.72241,0
8307.108,222.4722,0
7814.482,86.49121,0
7973.287,36.73291,0
8046.071,266.5974,0
8180.531,110.3857,0
8094.458,90.18408,0
7966.906,231.094,0
7964.341,76.00122,0
8180.514,274.1223,0
7457.09,150.4631,0
7568.657,110.8625,0
8035.273,253.4553,0
8044.09,124.7878,0
7801.219,106.8806,0
7955.569,147.4343,0
7999.761,228.9724,0
8065.189,283.2878,0
7858.916,334.4099,0
7734.809,319.0784,0
8160.957,125.052,0
7907.57,231.7502,0
8098.476,175.7422,0
7769.427,33.90283,0
8055.35,267.6946,0
8201.444,195.7627,0
8026.65,84.25562,0
8442.597,140.1821,0
7963.65,168.2212,0
8061.606,66.93774,0
7460.991,269.8325,0
7927.465,214.8054,0
8064.884,173.3657,0
8055.759,86.94653,0
7959.712,193.1379,0
7742.122,240.7817,0
7998.001,204.8184,0
8069.436,186.7698,0
8118.435,195.9165,0
7782.692,165.6924,0
7983.256,202.0378,0
8124.602,135.6477,0
8083.386,169.2832,0
7906.441,115.8518,0
8155.335,305.8811,0
8023.754,212.6614,0
7979.594,60.47021,0
8269.937,150.7607,0
7833.303,205.0676,0
8163.799,162.6206,0
7801.697,219.1833,0
7910.236,299.2605,0
7979.411,71.25659,0
7794.526,206.6882,0
7903.487,177.2764,0
7753.314,275.3579,0
7870.801,216.2188,0
8082.723,143.7646,0
8000.894,-1.332764,0
8080.259,203.3997,0
7891.628,229.3452,0
8070.844,158.8923,0
7976.673,177.7585,0
8181.118,219.1707,0
7827.919,162.7793,0
7886.783,173.0347,0
7769.098,162.3665,0
7960.691,176.9177,0
8183.276,91.85962,0
8254.021,188.7556,0
7913.826,188.5603,0
7914.436,220.7605,0
7802.196,110.5601,0
7658.606,172.1858,0
7840.953,220.7329,0
7864.88,287.1936,0
7927.978,173.4714,0
7995.487,160.8684,0
7881.146,207.8481,0
8154.527,192.9414,0
8272.903,215.2463,0
7855.41,222.582,0
8107.267,46.42017,0
7826.666,186.5066,0
8096.616,198.6594,0
7907.651,296.2656,0
7946.916,93.67334,0
8024.069,74.31787,0
7954.176,146.3489,0
8048.541,310.0107,0
7851.845,100.9778,0
8011.163,63.27148,0
7915.677,110.6726,0
7742.31,254.4321,0
8072.148,152.6982,0
7956.572,281.5769,0
8024.917,153.321,0
7833.225,211.5378,0
8266.757,128.0762,0
8026.871,23.93408,0
7792.277,167.5444,0
7990.576,234.3342,0
8015.549,108.7441,0
8028.016,253.2629,0
8110.273,220.1487,0
7891.694,167.0667,0
8070.3,258.4114,0
7959.356,153.1431,0
8112.571,23.4873,0
8114.924,148.4448,0
7934.91,25.82275,0
8122.302,189.1787,0
8012.216,72.06641,0
8157.763,73.58179,0
7921.842,193.2622,0
7740.082,294.4209,0
7603.451,295.4666,0
7981.971,252.01,0
7944.512,81.88599,0
7984.608,159.394,0
8003.091,165.1914,0
7725.386,228.8369,0
7947.235,122.1436,0
8175.099,145.5525,0
7960.243,195.9797,0
7979.018,71.85938,0
8083.394,260.8054,0
8213.211,62.07813,0
7784.168,42.32422,0
8057.035,207.1187,0
8125.822,190.3022,0
7961.634,163.2883,0
8109.596,57.19043,0
7739.42,179.3457,0
7999.518,172.2876,0
8023.55,160.3748,0
8124.58,155.5076,0
7948.158,7.022949,0
7857.399,166.6553,0
7980.088,346.1917,0
7878.09,153.2944,0
7819.465,115.5938,0
7988.251,70.7771,0
7935.505,154.1733,0
7716.006,322.303,0
7940.941,121.1216,0
8162.263,132.8899,0
7793.08,197.8013,0
7689.383,209.1624,0
7971.255,224.4607,0
7882.078,194.2068,0
7710.516,171.2241,0
8042.716,165.1812,0
8021.572,375.2949,0
7754.868,66.28906,0
7786.838,85.57324,0
7831.398,24.43506,0
8107.949,36.4231,0
8375.884,69.29199,0
7880.324,116.2434,0
7946.688,67.8103,0
7898.783,86.05664,0
7700.053,214.4224,0
7844.654,206.6016,0
7961.077,99.24854,0
8153.949,279.7371,0
8024.52,147.0305,0
7944.1,75.19165,0
7925.591,164.3518,0
8169.237,257.1714,0
7832.536,205.8398,0
7967.895,247.3274,0
8206.438,193.2297,0
7965.52,34.00415,0
7971.578,222.1936,0
7725.432,203.8105,0
8005.69,271.5491,0
7935.758,181.7734,0
8170.803,204.9778,0
7765.132,200.2678,0
8000.009,237.959,0
7550.026,93.43213,0
7857.482,150.1785,0
8034.327,315.1882,0
8059.028,201.7732,0
7927.667,174.3223,0
7965.973,255.05,0
8125.127,234.0142,0
7926.782,304.5947,0
8159.203,85.72656,0
8199.541,235.6768,0
7819.942,299.9167,0
8028.537,170.7493,0
8061.609,222.3904,0
