Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8163.581,168.8982,0
8079.376,188.1978,0
8187.621,124.4302,0
8242.806,175.3118,0
8040.951,192.5979,0
8225.067,211.6228,0
8564.963,104.8887,0
7915.917,69.29663,0
8024.611,145.4084,0
8319.971,53.57422,0
8380.688,193.5376,0
7969.311,222.1055,0
8218.097,205.2981,0
8013.402,141.6025,0
8734.875,191.2974,0
7895.823,148.021,0
8104.949,186.2859,0
8392.083,116.4707,0
8049.246,99.9668,0
8132.296,212.2556,0
8269.831,170.8701,0
8062.917,173.9282,0
8360.532,224.6934,0
8059.386,236.3188,0
7874.697,165.3545,0
8112.26,250.4304,0
8513.251,99.3374,0
8374.289,203.3296,0
8007.183,143.6978,0
7858.584,159.2036,0
8260.209,220.8235,0
8009.237,223.0227,0
8401.511,195.7261,0
8482.482,246.9663,0
8411.022,90.73535,0
8126.067,133.4673,0
8106.465,114.7273,0
8288.706,124.6599,0
8194.445,51.82422,0
8350.34,113.7183,0
8286.931,166.8923,0
8329.955,220.437,0
8185.18,46.20679,0
7912.754,160.2366,0
8261.91,103.5889,0
8003.557,203.9165,0
8377.285,239.5625,0
8379.157,196.187,0
8068.732,107.2988,0
8376.015,156.5869,0
8171.192,227.8594,0
8205.304,163.1238,0
7902.125,155.8633,0
8063.581,98.83813,0
8141.833,140.9978,0
7993.321,104.8704,0
7778.798,336.1055,0
7942.104,217.9866,0
8307.783,141.6597,0
8272.737,144.7927,0
7961.59,173.6748,0
8176.37,67.16235,0
7964.89,155.144,0
8091.539,84.34424,0
8429.105,138.6855,0
8198.745,237.0313,0
8192.538,218.7058,0
8348.426,2.695313,0
8419.333,200.1582,0
8402.113,96.15381,0
7880.954,226.4734,0
8093.795,139.9741,0
7878.39,126.4795,0
8300.565,31.36304,0
7763.569,90.12939,0
8107.4,255.4993,0
8306.244,33.74976,0
8077.554,343.7986,0
8197.456,254.0913,0
8038.305,141.3623,0
8191.17,287.5781,0
7910.093,232.5977,0
8129.622,166.48,0
8133.718,130.2839,0
8342.925,134.041,0
8725.622,159.2881,0
8480.238,155.3433,0
8714.459,-53.30225,0
8110.804,53.39478,0
8273.837,160.7854,0
8065.859,204.116,0
8093.626,70.87573,0
7853.619,128.7727,0
8147.574,198.395,0
8394.834,142.5176,0
8285.94,201.3362,0
8146.529,168.2681,0
8527.624,152.1592,0
7985.266,117.948,0
8310.057,158.1174,0
8024.423,109.1816,0
8543.16,118.3428,0
8441.591,211.8091,0
8292.32,108.4031,0
8214.805,76.05371,0
8339.364,107.7192,0
8132.153,51.05811,0
8170.949,230.936,0
8205.009,131.3953,0
8526.928,229.5596,0
8313.774,98.16992,0
8194.529,125.4053,0
8173.275,272.5388,0
8372.355,89.93994,0
8285.245,277.7412,0
7802.326,88.2915,0
8035.018,135.7021,0
8061.756,2.921631,0
8209.04,123.6055,0
8116.647,230.7554,0
7994.577,286.7097,0
8070.091,188.1492,0
8264.693,145.3188,0
8277.043,89.45117,0
8424.146,-33.53198,0
9401.8,67.45068,1
8512.97,95.39648,0
7954.034,221.261,0
8281.555,133.301,0
8013.65,144.1877,0
8165.369,98.57983,0
8169.418,161.4319,0
8241.578,41.6853,0
7758.786,144.9075,0
8246.128,121.9753,0
8193.184,124.3418,0
8157.205,186.4749,0
8328.176,220.7397,0
8141.405,195.4617,0
8040.575,114.6292,0
8092.766,74.47095,0
8327.174,103.1885,0
8351.327,111.521,0
8148.523,152.9875,0
8286.822,183.2844,0
7922.278,32.36523,0
8043.545,100.9766,0
8613.032,188.8013,0
8234.535,124.8647,0
8194.189,79.73633,0
8297.081,25.33765,0
8287.539,106.2864,0
7974.977,98.41113,0
8638.134,137.6533,0
7922.22,136.115,0
8324.104,211.1819,0
8231.686,41.28247,0
7857.972,117.915,0
8238.345,166.7542,0
7928.228,165.7759,0
8113.309,262.4436,0
8300.359,257.1895,0
8201.8,39.59595,0
7923.829,230.3328,0
8025.978,178.6467,0
8132.218,233.4199,0
7946.631,158.583,0
8289.591,130.467,0
8397.891,94.13477,0
7829.872,186.0295,0
8427.708,246.6089,0
8091.406,266.9165,0
8123.939,197.3438,0
8198.33,92.85474,0
7877.964,174.2637,0
8076.986,208.5154,0
8301.679,201.7463,0
8270.266,186.0151,0
8044.307,185.4731,0
8321.124,59.63696,0
7878.782,100.8818,0
7964.98,244.9038,0
7980.49,229.1289,0
8441.775,99.86572,0
8257.781,169.6184,0
9041.411,66.40234,1
8421.198,201.9204,0
8165.536,82.7312,0
8417.115,83.62793,0
8019.502,71.99194,0
8033.064,124.9822,0
8058.013,149.7468,0
8034.18,223.4595,0
8263.197,159.686,0
8321.624,194.1853,0
8281.171,204.9338,0
8389.164,84.42383,0
8237.343,233.9109,0
8121.561,351.6589,0
8041.493,355.939,0
8116.755,146.2039,0
8113.323,186.7261,0
8307.37,179.2134,0
8313.738,182.6614,0
8017.046,303.8677,0
8251.186,194.8586,0
7984.955,205.0771,0
8015.818,174.6975,0
8504.473,132.9033,0
8291.208,142.7107,0
8265.375,172.9502,0
8219.146,4.564697,0
7984.98,243.239,0
8024.406,159.5276,0
8008.266,81.83667,0
7746.571,211.1042,0
8223.018,85.27661,0
8183.146,127.2549,0
8048.591,218.0696,0
7333.305,152.5493,0
8226.88,85.48511,0
8109.523,155.3391,0
8475.959,136.6914,0
8270.298,146.4043,0
8003.745,225.0872,0
8123.754,154.4048,0
8181.767,179.481,0
8328.191,150.7583,0
7986.317,188.0884,0
8041.081,243.5417,0
7909.178,211.9436,0
8211.155,123.1367,0
7982.044,214.0813,0
8174.999,190.6055,0
8192.621,201.7334,0
8300.762,175.5627,0
8272.997,235.6423,0
8183.824,219.7192,0
7946.133,154.2122,0
7871.483,139.3721,0
7934.055,83.10083,0
8134.067,315.2317,0
8112.719,303.157,0
8176.53,88.68286,0
8000.701,187.2761,0
7837.784,173.7581,0
8281.159,262.7021,0
8595.708,43.23193,0
8137.601,113.9387,0
8470.259,86.54932,0
8089.157,163.6702,0
8207.704,106.2671,0
8278.594,229.3042,0
8273.84,132.6387,0
7860.847,237.0632,0
8037.744,106.7075,0
7832.596,288.7566,0
7995.269,283.8071,0
8171.576,99.56958,0
8063.62,137.7314,0
8652.168,174.8203,0
8323.476,111.4636,0
8382.474,152.689,0
8104.456,304.3733,0
7812.541,181.7932,0
8073.513,195.2822,0
8421.25,75.83691,0
8039.605,138.0876,0
8142.504,157.113,0
8346.971,60.34351,0
8242.086,152.3589,0
7904.676,87.69849,0
8264.065,46.35376,0
8309.743,117.3938,0
8441.221,136.1704,0
8253.998,44.69409,0
7952.975,267.5186,0
8142.617,254.1812,0
8202.387,95.21143,0
8148.825,146.0942,0
8202.073,167.8921,0
8410.071,104.4517,0
8115.72,80.07178,0
7955.841,118.7322,0
7962.144,119.2451,0
8461.086,213.5601,0
7747.217,97.47339,0
8277.548,173.4153,0
8218.737,3.347656,0
7857.779,156.2793,0
8369.69,150.1382,0
8612.925,56.64355,0
8594.306,70.42529,0
8435.512,102.3306,0
8163.258,171.6309,0
7742.998,148.811,0
7860.606,102.8711,0
8682.396,55.31885,0
8122.698,180.7798,0
8545.039,88.93115,0
8118.874,262.261,0
8151.537,95.1665,0
7830.802,169.2339,0
8437.089,14.74219,0
8654.915,101.7524,0
7881.342,90.01831,0
8476.458,66.91846,0
8184.762,243.6118,0
8143.578,61.62622,0
8252.296,208.1997,0
7867.151,174.1567,0
8336.797,69.56494,0
8140.489,206.5737,0
8260.793,156.7607,0
8206.642,188.7112,0
8079.834,277.1228,0
7742.598,49.54785,0
8020.809,132.0684,0
8267.97,151.0325,0
8161.643,201.9604,0
8221.55,218.1089,0
8083.618,151.8872,0
8227.967,86.5769,0
8071.478,167.6633,0
8205.653,168.3284,0
8429.847,53.35742,0
8530.907,286.3955,0
7887.777,215.1826,0
8126.718,98.57275,0
8103.825,186.4368,0
8462.922,205.9736,0
8117.871,180.9668,0
8039.625,225.353,0
8284.739,174.5833,0
8127.822,237.8301,0
8208.957,206.1973,0
8059.359,136.5742,0
8293.076,101.9771,0
7958.392,167.8567,0
7886.348,207.6038,0
8592.62,112.0596,0
7890.863,164.2549,0
8302.424,270.5586,0
8522.262,104.1992,0
8142.154,-43.19165,0
8178.093,109.0132,0
7742.986,86.18994,0
8225.011,176.3369,0
8322.446,151.5542,0
8390.775,91.92188,0
7918.166,167.2896,0
7813.908,84.99243,0
8156.903,196.333,0
7930.827,328.9011,0
8168.166,148.8394,0
8002.573,116.6975,0
8217.38,249.2134,0
8351.339,211.6196,0
8319.127,346.876,0
8297.732,208.6731,0
8301.704,245.3323,0
8438.483,54.76758,0
7914.358,122.5762,0
8136.584,170.0071,0
7992.836,129.1201,0
8096.928,49.29028,0
8046.86,168.4275,0
8193.348,188.7637,0
8356.083,184.332,0
8321.496,214.5291,0
7755.778,215.2651,0
8240.842,123.8064,0
7828.832,307.447,0
8230.203,168.5757,0
7830.673,201.0142,0
8236.132,214.938,0
7981.008,199.5354,0
8128.336,134.6431,0
8402.19,143.6348,0
7819.191,150.1392,0
8195.311,142.7896,0
8357.266,49.76318,0
8107.421,141.0281,0
7945.067,136.9456,0
8070.441,84.2395,0
8123.207,125.3035,0
7810.253,132.1348,0
8351.509,112.5171,0
8334.67,251.7549,0
8344.304,148.5029,0
8204.558,168.8269,0
8063.217,99.95386,0
8187.421,224.0986,0
8002.806,158.5537,0
8172.376,18.50146,0
8091.428,182.916,0
8337.438,114.616,0
7994.616,141.2332,0
8283.777,80.84766,0
8059.157,83.42407,0
8154.925,163.2441,0
8393.522,145.5967,0
8151.421,193.281,0
7772.817,224.854,0
8122.057,-43.0625,0
8046.641,221.4685,0
8322.03,125.2275,0
8377.229,96.58154,0
7871.841,138.3191,0
8230.995,239.4219,0
8347.694,136.7539,0
8082.46,239.4651,0
8193.379,68.77295,0
8194.248,222.9746,0
7995.841,219.5396,0
7977.269,190.7305,0
8248.721,136.8054,0
7910.064,202.9614,0
8012.584,185.7659,0
8178.889,134.2505,0
8428.266,64.3335,0
8161.5,168.5083,0
8339.977,118.7043,0
7756.6,174.936,0
8175.61,122.1201,0
8593.293,106.2358,0
8170.793,196.8237,0
7872.002,123.7229,0
8528.325,166.5444,0
8251.557,68.25586,0
8324.447,223.377,0
8267.52,162.115,0
8256.079,153.8669,0
8058.612,143.2075,0
8034.032,219.4634,0
8219.196,178.6272,0
8331.068,198.2153,0
8073.507,144.0178,0
7960.33,88.39063,0
8050.37,154.5879,0
8182.926,123.3105,0
8125.646,84.38306,0
8074.345,276.6555,0
7989.198,168.5415,0
8300.349,202.8699,0
8499.464,168.4551,0
8493.763,156.5728,0
8091.863,249.0046,0
8291.2,141.0447,0
8144.175,197.2351,0
8222.862,65.99878,0
8256.058,197.4043,0
7942.22,125.1765,0
8072.185,228.7646,0
7990.973,88.8667,0
7929.17,111.5759,0
8223.639,198.8538,0
8035.924,166.9124,0
7991.669,65.64746,0
8166.438,133.4021,0
8251.096,190.8596,0
8098.702,248.1221,0
8026.296,144.3088,0
7979.74,94.87134,0
7891.179,124.969,0
8348.543,179.6919,0
8061.377,171.2173,0
7612.888,117.8884,0
8148.246,201.594,0
8208.499,139.4033,0
7789.306,153.196,0
8402.933,175.1279,0
8201.944,127.8469,0
7765.506,178.3855,0
8200.126,179.7556,0
8155.308,171.2385,0
8032.299,54.09766,0
8255.497,177.937,0
8120.43,241.999,0
8559.826,196.2798,0
8205.935,143.9553,0
8107.577,253.6057,0
8243.815,145.6084,0
8250.588,234.2947,0
8045.02,96.15845,0
8172.181,312.6597,0
8207.496,183.5342,0
8207.42,329.5793,0
8027.79,15.55029,0
8037.55,179.467,0
8356.67,167.4561,0
8149.25,118.3315,0
8069.125,232.9236,0
8006.741,340.2625,0
8285.973,122.7078,0
8183.982,122.1453,0
8304.858,22.55151,0
8022.273,178.0183,0
8090.598,125.3225,0
7772.144,284.3284,0
8447.757,76.59424,0
8159.287,322.6172,0
8415.518,213.2275,0
8001.379,46.40552,0
8274.775,165.0151,0
7920.41,301.5225,0
7922.225,142.4885,0
8005.811,392.8567,0
8148.315,187.4099,0
8159.708,48.09351,0
7934.938,143.3716,0
8450.083,231.0254,0
8154.863,80.12549,0
8080.125,123.9553,0
8029.61,171.2603,0
8352.896,224.9536,0
7705.779,190.5867,0
8164.42,188.8267,0
8385.058,289.5088,0
7893.184,128.5088,0
8187.236,187.4651,0
8108.326,129.7671,0
8040.897,211.8931,0
7971.124,178.1997,0
8350.484,243.5571,0
8435.749,147.9731,0
8370.069,135.8394,0
8080.104,146.3389,0
8190.819,101.4988,0
9024.637,162.7593,0
7898.026,174.7175,0
8255.53,188.8562,0
8262.163,254.6577,0
8319.614,166.1758,0
7937.289,239.5811,0
8001.942,172.5371,0
8249.467,224.7715,0
7971.726,129.7544,0
8182.262,67.77734,0
8371.064,174.748,0
8075.708,64.45776,0
8289.055,184.7627,0
9205.141,185.1084,1
8170.551,229.1155,0
8250.965,180.0979,0
8539.195,-1.680176,0
8316.586,78.56567,0
7997.192,119.0396,0
8107.569,220.2971,0
8210.703,221.5876,0
7967.037,171.0774,0
8371.601,199.4844,0
8615.101,175.3735,0
8148.849,94.68433,0
8138.594,158.0237,0
8191.66,26.19238,0
8184.124,247.3494,0
8221.319,155.1897,0
8100.934,86.49341,0
8550.004,149.9253,0
8025.345,155.5461,0
8064.289,127.6477,0
8130.179,214.7952,0
8375.723,134.6499,0
8363.212,114.0234,0
8188.163,192.3237,0
8234.602,137.1052,0
7948.426,257.7847,0
8134.916,266.3418,0
7885.584,139.5068,0
8362.466,152.7856,0
7874.228,335.1672,0
8054.181,107.8987,0
8028.9,184.4712,0
7992.294,161.9082,0
7975.272,229.5208,0
8392.68,81.4126,0
8081.803,197.5701,0
8140.57,136.1475,0
8226.216,194.7886,0
7890.168,212.554,0
8247.058,130.3738,0
8015.596,248.8489,0
8243.843,60.65918,0
7841.225,147.5313,0
8110.713,115.7334,0
8217.676,242.781,0
8331.243,221.7983,0
8513.873,131.8008,0
8086.059,219.0088,0
7963.302,173.8762,0
8420.606,124.2095,0
8039.893,304.1458,0
8544.535,91.50488,0
8424.717,17.64404,0
8214.636,131.8118,0
8152.748,95.63501,0
8939.551,169.2656,0
8343.43,9.989258,0
8167.918,171.4993,0
8458.316,64.48389,0
8349.425,123.5967,0
8299.857,103.9314,0
8293.296,126.6489,0
8236.191,113.9421,0
7815.679,112.7251,0
8466.427,68.98584,0
8138.405,284.5894,0
8343.374,10.29712,0
8326.848,21.62476,0
8490.346,244.3374,0
8155.999,138.8682,0
8391.553,141.8164,0
8188.804,197.4048,0
8249.52,80.77881,0
8155.215,80.36841,0
8144.809,71.77954,0
8115.969,183.4172,0
8239.638,237.217,0
8115.7,116.1372,0
8119.182,123.4585,0
8190.507,192.9541,0
8136.407,127.2898,0
8029.883,229.3159,0
8189.295,200.1965,0
8477.777,158.4824,0
8084.767,127.4888,0
8429.507,81.65381,0
8337.059,210.2495,0
8040.643,156.1978,0
8039.482,146.6943,0
8095.064,142.9207,0
8585.7,152.8184,0
8542.313,-2.449219,0
8090.755,102.7654,0
8295.589,168.9402,0
8007.016,89.08008,0
8022.341,96.01807,0
8294.036,158.2737,0
8333.351,210.4282,0
8093.838,211.4885,0
8377.764,108.3794,0
8041.151,169.0759,0
8221.039,147.5339,0
8125.851,253.0225,0
7806.168,-19.12769,0
7925.683,245.4902,0
8208.926,75.49634,0
8340.902,75.28149,0
8194.766,208.9241,0
7949.048,167.8354,0
7659.033,140.9778,0
8032.866,163.5752,0
8194.521,205.9597,0
7980.198,178.6204,0
7920.508,204.5144,0
8137.802,55.8855,0
8040.255,167.3391,0
8218.707,165.8789,0
8278.03,184.0684,0
8493.313,74.68896,0
8089.708,112.2361,0
8155.469,215.0779,0
8194.629,170.6135,0
8047.425,146.1746,0
8351.365,86.91748,0
8046.072,139.6143,0
8331.554,240.6392,0
8162.016,310.0813,0
8196.017,225.4888,0
8198.831,107.7798,0
8205.735,157.4829,0
8412.336,199.7275,0
7962.106,81.60547,0
8422.017,188.9663,0
8035.759,87.17505,0
7893.413,233.3625,0
8101.965,214.9063,0
8013.732,37.7644,0
7914.292,5271.0,
7844.568,187.6038,0
8369.109,78.81934,0
8170.703,180.9353,0
7926.019,135.4075,0
8107.079,126.5254,0
8257.601,327.8083,0
8263.461,179.7217,0
8010.265,68.56982,0
8407.675,169.8882,0
7902.385,96.80371,0
8331.004,210.4814,0
8082.278,146.7576,0
7923.117,183.7493,0
8297.664,243.6597,0
8248.933,198.7112,0
8275.797,19.05103,0
8186.558,101.6753,0
8410.919,152.2417,0
8255.434,62.00757,0
8147.741,14.77759,0
7874.144,150.731,0
8365.156,94.30469,0
7959.511,18.88452,0
8095.812,83.7749,0
8300.086,112.0845,0
7939.21,144.0225,0
8178.526,223.1809,0
8994.814,292.9014,0
8096.816,123.6697,0
8911.317,115.897,0
8052.459,218.0518,0
8224.692,309.2656,0
8345.184,200.5513,0
8303.436,191.5686,0
8491.932,75.2832,0
8297.771,261.2668,0
8347.709,187.1084,0
8148.513,138.6929,0
8380.213,271.4712,0
7945.255,140.7803,0
8082.833,70.74072,0
8309.242,165.283,0
8073.81,99.36816,0
7997.935,142.5024,0
7932.038,146.4849,0
7950.408,176.439,0
8131.728,136.3398,0
8229.083,109.2634,0
8038.471,283.064,0
7912.896,141.6531,0
8126.227,118.0488,0
7827.037,85.41235,0
8455.768,145.1577,0
7731.024,150.7493,0
8424.165,203.1763,0
8181.737,141.2083,0
8189.706,222.1431,0
7640.439,123.2729,0
8273.135,55.26709,0
8309.773,213.9839,0
8103.073,223.0164,0
8433.741,188.3428,0
8317.42,175.207,0
8377.732,91.55029,0
8014.31,109.5667,0
8032.293,168.8958,0
7891.813,199.6636,0
8250.462,71.99097,0
7974.238,183.2297,0
7926.69,191.446,0
8297.492,202.947,0
8328.917,193.7356,0
7848.195,54.03149,0
8328.168,173.2866,0
7854.835,75.50708,0
8159.698,234.5684,0
7855.02,79.01514,0
8626.657,107.2192,0
7987.488,239.8579,0
8070.011,100.6975,0
8395.681,209.5977,0
7891.48,328.458,0
8347.879,96.97607,0
8655.395,164.667,0
8518.879,104.7446,0
8453.896,130.4004,0
7855.123,312.8425,0
8200.076,85.24609,0
8350.576,80.16284,0
8176.529,120.4434,0
7856.871,277.9255,0
8046.095,230.5837,0
8025.236,120.3181,0
7880.915,61.71948,0
8136.939,15.59253,0
8077.153,134.6318,0
7949.178,166.5325,0
8450.627,317.9307,0
7811.189,144.1414,0
7935.062,124.1436,0
7976.583,198.6262,0
8212.379,151.3374,0
8022.655,84.43115,0
7972.354,201.9009,0
8197.819,260.3525,0
8023.624,234.4446,0
7904.351,174.1101,0
8143.962,151.6851,0
8180.395,153.9109,0
7885.067,278.519,0
7999.158,172.1641,0
8403.467,74.67188,0
8030.661,314.1167,0
8214.088,234.2283,0
8387.779,129.4536,0
8165.158,82.93823,0
8196.149,143.3721,0
8147.932,163.5371,0
8043.084,190.9995,0
8183.85,139.2986,0
8175.817,213.8369,0
7901.396,-14.76196,0
8127.505,195.7805,0
7972.96,172.6191,0
8064.333,47.92896,0
8165.689,53.13965,0
8270.763,170.75,0
8203.035,197.4565,0
8104.824,112.4614,0
8049.838,174.9016,0
8413.361,204.7222,0
8216.429,84.9834,0
7915.193,182.9165,0
8211.708,240.0339,0
8358.854,128.2192,0
8271.052,142.8445,0
8004.183,102.134,0
8067.62,185.0422,0
8229.804,97.23779,0
8122.199,81.92114,0
7975.492,264.3801,0
8411.369,179.7466,0
8113.165,48.83789,0
8170.915,139.1914,0
7843.411,364.8042,0
7942.884,197.1533,0
7921.051,275.1204,0
8164.899,183.5278,0
8007.628,159.218,0
8406.267,118.645,0
7971.627,269.4072,0
7982.816,222.5684,0
8249.909,204.0791,0
8310.272,114.9211,0
8202.377,205.5388,0
8105.709,207.2063,0
8174.427,-11.18945,0
8311.872,164.377,0
8235.111,178.3328,0
8006.613,302.656,0
8180.59,274.3633,0
7948.381,253.1726,0
8101.828,130.3936,0
8541.231,161.0645,0
7982.847,127.2009,0
8177.878,198.4463,0
8483.119,218.5669,0
8018.787,57.49756,0
8217.464,187.7505,0
8842.326,185.3564,0
8168.709,179.4282,0
7804.778,196.1672,0
8051.602,161.8408,0
7991.753,195.9341,0
8387.249,153.605,0
8258.244,72.78784,0
8352.067,267.645,0
7981.705,254.0562,0
8644.298,53.35303,0
8103.801,271.8347,0
8057.201,256.7964,0
8199.982,92.00098,0
9163.66,290.2188,1
9051.19,364.8159,1
8190.107,212.3372,0
8206.422,157.7002,0
8158.17,161.4539,0
8029.731,161.7864,0
8073.542,152.8599,0
8130.346,275.9353,0
8080.581,172.5166,0
7957.41,251.9321,0
8068.172,226.9226,0
8326.011,211.0078,0
8411.037,102.5361,0
8026.192,143.7793,0
7780.247,192.5486,0
8282.603,87.78906,0
8164.683,269.7627,0
8173.589,53.64185,0
8089.361,210.2603,0
8094.368,211.697,0
8274.179,174.0808,0
8157.87,229.6799,0
8051.279,211.0393,0
7985.81,194.3547,0
8281.447,175.4629,0
7914.463,146.9741,0
8403.192,128.4673,0
8017.002,203.0071,0
8192.85,146.6309,0
7848.369,217.0815,0
7918.019,196.5525,0
7873.863,149.8638,0
8111.534,132.7461,0
8126.602,174.2407,0
7806.21,195.1709,0
8057.923,204.0759,0
8177.391,170.199,0
8019.16,164.3225,0
8370.29,120.2959,0
8322.32,18.82813,0
8316.429,259.9602,0
8085.556,168.1589,0
8269.491,140.5581,0
7960.773,169.1416,0
7971.776,136.9404,0
8003.343,157.5811,0
7895.252,285.7944,0
8007.607,167.7478,0
8251.668,38.14844,0
7968.881,106.1897,0
7857.464,323.9526,0
7954.783,236.0913,0
8049.124,189.4336,0
8156.621,292.5298,0
7748.94,203.6802,0
8141.355,65.64307,0
9210.554,199.7852,1
9273.804,389.5483,1
8181.095,85.88647,0
7754.841,89.06909,0
8219.4,182.4258,0
7911.812,203.3435,0
8012.219,259.2961,0
8054.098,125.8958,0
8134.584,121.1953,0
8132.064,175.5898,0
7940.45,106.1929,0
8219.012,300.7673,0
7863.784,214.0886,0
8037.282,128.0552,0
7980.844,226.3855,0
8125.789,187.9163,0
7994.999,192.0464,0
8145.14,162.0522,0
8165.485,158.9275,0
9213.378,418.5757,1
7957.042,134.5439,0
8168.447,47.88696,0
8348.697,62.92456,0
7954.732,119.76,0
8226.34,126.3718,0
7964.428,141.4285,0
8156.278,255.0439,0
8059.125,246.6086,0
8101.135,130.8479,0
8028.053,248.7175,0
8084.467,222.0183,0
7893.873,207.9697,0
8280.178,173.1643,0
8131.461,52.12842,0
8130.962,322.855,0
8105.27,216.1907,0
8072.599,172.8062,0
8019.833,237.427,0
8008.379,172.9336,0
8320.124,110.7166,0
7716.013,158.6362,0
8161.372,163.1499,0
7947.183,289.4182,0
8091.575,273.7334,0
8137.256,186.7925,0
8091.381,175.8071,0
7970.077,222.26,0
8105.884,147.8892,0
8180.885,193.2021,0
8354.37,79.05005,0
7933.264,182.6343,0
8071.789,181.5447,0
8236.219,44.79199,0
8437.145,117.0527,0
8074.671,165.6516,0
8293.763,142.5571,0
8339.648,204.7637,0
8304.594,96.0271,0
8194.831,143.6743,0
8321.312,272.1787,0
8212.784,247.5798,0
8202.952,123.8862,0
8274.098,82.01807,0
8200.655,168.752,0
7844.487,111.418,0
8294.552,185.2441,0
8218.152,177.4009,0
7990.853,210.3726,0
8130.459,231.8555,0
8164.111,133.2073,0
7963.22,99.80835,0
8030.241,116.4509,0
8095.358,123.9043,0
8270.747,194.5339,0
8102.22,182.8674,0
8291.244,134.9482,0
8173.241,192.6072,0
8071.499,184.7246,0
8266.045,185.8992,0
7915.763,227.5615,0
7940.067,134.4644,0
8312.146,228.3723,0
8202.413,174.668,0
8344.948,219.9731,0
8004.741,258.575,0
8199.375,210.6765,0
7809.405,192.2556,0
8150.571,239.1357,0
8071.617,157.6016,0
8258.893,106.0647,0
8144.098,86.57422,0
8105.741,159.9749,0
8230.024,129.6113,0
8295.266,155.8616,0
7894.275,48.74023,0
8117.153,-9.566406,0
8999.358,370.3594,0
7933.843,154.8772,0
8118.801,120.6973,0
8275.814,250.5649,0
7819.579,112.3215,0
7983.922,188.8501,0
7812.465,127.5198,0
8294.21,324.9019,0
8011.492,151.0076,0
7864.554,157.8,0
7976.349,8562.0,
7896.589,336.394,0
8064.242,216.5815,0
8149.424,118.7625,0
7815.581,447.9358,0
8311.687,197.5195,0
7987.793,181.8857,0
8083.816,294.6899,0
8311.32,207.4265,0
7964.443,281.5745,0
8089.873,46.74585,0
8285.904,228.6172,0
8110.204,261.98,0
7671.447,185.2097,0
8067.229,222.2927,0
8233.24,196.0798,0
8219.031,233.3406,0
7733.948,196.6084,0
8365.306,176.7046,0
8165.307,242.8586,0
8130.95,204.4802,0
8111.158,124.5278,0
7915.308,125.9165,0
8155.338,214.8262,0
7763.353,116.4116,0
7808.955,228.6873,0
7734.41,225.6538,0
8239.468,178.6233,0
7955.315,108.2231,0
8348.761,197.9004,0
8195.347,126.5552,0
7993.941,218.4941,0
8038.808,259.043,0
8176.987,190.562,0
8160.869,212.21,0
8503.868,175.5581,0
8210.342,207.7197,0
8225.263,263.0364,0
8293.527,148.9941,0
7797.905,263.1714,0
8020.757,174.1909,0
8267.063,124.2295,0
9001.521,297.3135,0
7936.168,127.8293,0
8193.832,157.2488,0
8333.691,168.8672,0
7934.394,158.2727,0
7953.387,145.3184,0
8041.92,135.9377,0
8222.39,164.3384,0
7912.376,153.7866,0
8699.421,136.0132,0
8036.206,248.4094,0
8191.042,221.2688,0
7917.657,221.6523,0
8288.486,174.9836,0
7946.878,150.0813,0
8556.166,38.01221,0
7896.138,243.7378,0
7935.957,169.0376,0
7805.595,267.4333,0
7968.266,201.998,0
8267.772,325.5313,0
7973.857,142.4602,0
8483.723,88.81592,0
8154.369,142.3186,0
8342.555,41.56763,0
8259.049,59.53394,0
8212.493,154.2134,0
7905.916,144.4609,0
8022.228,3423.0,
8004.133,112.4819,0
8205.56,72.36499,0
8153.605,261.6587,0
7921.282,263.1968,0
8195.717,172.3289,0
7986.497,213.1833,0
7899.178,202.5793,0
8200.651,121.9424,0
7747.711,247.6738,0
8212.797,172.5894,0
8353.746,198.021,0
8329.689,254.9497,0
8179.602,-29.21362,0
8293.198,273.6458,0
8015.531,139.8162,0
8067.5,199.2522,0
7822.429,309.7551,0
8307.623,183.0559,0
7771.7,144.9397,0
8290.742,220.1887,0
8249.457,205.3743,0
8060.368,239.303,0
7913.252,285.4951,0
8015.631,266.3333,0
7952.252,268.8569,0
8097.054,227.3137,0
7902.559,63.00732,0
7992.974,259.8726,0
7997.579,166.426,0
8341.735,145.698,0
7955.739,109.2007,0
7897.812,266.2385,0
8421.476,36.99854,0
8127.161,304.8867,0
8326.818,223.9072,0
8075.525,141.2258,0
8366.93,140.063,0
8077.987,179.8091,0
8221.456,110.5911,0
8211.421,180.1726,0
8135.31,182.5342,0
8003.372,257.6404,0
8091.887,285.3835,0
7921.867,116.0139,0
7987.833,200.0881,0
8599.704,113.0063,0
8077.84,45.00537,0
8289.153,130.4414,0
8235.64,103.6904,0
8200.862,153.0298,0
8343.391,115.4209,0
8104.836,232.2803,0
8175.992,131.3828,0
8174.98,73.23584,0
8429.037,111.4141,0
8810.743,254.7935,0
8137.208,159.8179,0
7862.51,237.3643,0
8528.559,53.72363,0
8307.987,106.3013,0
8276.395,123.8745,0
8048.039,161.3191,0
8062.789,204.6633,0
8232.288,92.77124,0
7925.092,185.115,0
7975.79,281.5266,0
8040.939,255.071,0
7999.759,209.9795,0
7985.817,102.9685,0
8065.564,220.02,0
8066.026,243.3088,0
7929.263,143.7893,0
