Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7936.085,132.0266,0
8089.105,53.01172,0
8453.702,88.70605,0
7974.91,154.9382,0
7915.939,118.1541,0
7998.293,56.59009,0
8296.593,219.167,0
8067.452,263.4263,0
8305.755,30.81885,0
7975.159,161.6914,0
7921.264,106.1406,0
8467.213,130.543,0
8209.615,301.0356,0
8354.237,224.1064,0
8281.413,178.6016,0
8540.026,104.5542,0
8460.357,347.0464,0
8138.16,231.9932,0
8117.031,223.3225,0
8475.519,217.291,0
8166.612,55.78857,0
8517.914,243.8979,0
7786.196,118.4333,0
8338.511,169.1187,0
8245.313,184.9836,0
8010.829,213.7874,0
8226.654,41.95508,0
8236.36,148.1636,0
9091.109,147.3984,1
8179.275,86.58447,0
8252.774,203.6943,0
8107.089,199.8979,0
8376.574,136.7905,0
8297.904,293.2007,0
7946.248,185.0837,0
8155.743,88.49414,0
7953.66,181.135,0
7852.2,73.26904,0
8406.163,72.37695,0
7965.656,139.4473,0
8093.491,125.9375,0
8720.968,45.6626,0
8158.525,139.9565,0
8200.766,161.3694,0
8423.033,109.9487,0
8370.643,215.0884,0
8298.013,159.707,0
8769.179,211.0557,0
8184.435,161.6975,0
8364.917,136.0718,0
8359.239,188.0742,0
8216.102,111.4058,0
8206.556,102.5127,0
7943.849,214.1494,0
8412.566,126.124,0
8250.08,261.6484,0
7927.586,224.0674,0
7889.339,177.5715,0
7801.306,202.5977,0
7564.269,170.7292,0
8385.032,131.8296,0
8470.581,239.9404,0
8181.388,185.145,0
8364.465,152.1172,0
8670.604,-40.22217,0
8426.875,193.5532,0
8578.918,199.9893,0
8301.731,96.64844,0
8398.242,235.729,0
8301.57,263.9502,0
8172.749,160.8459,0
8293.067,199.137,0
8473.194,265.5073,0
7830.611,186.6587,0
7965.381,162.0657,0
8305.832,155.1851,0
7813.988,-80.79712,0
8658.454,135.186,0
8120.236,237.8499,0
7927.982,75.78198,0
8362.868,124.0127,0
7979.345,239.1462,0
8262.64,206.1465,0
8150.556,246.0439,0
8004.133,309.5444,0
8374.189,16.5957,0
8111.407,184.6846,0
7734.731,208.0115,0
8201.667,280.4565,0
8229.93,115.3215,0
8103.706,200.9041,0
7909.651,223.0334,0
8108.5,203.333,0
8217.667,146.1062,0
8673.551,170.1489,0
8016.715,125.6147,0
7902.164,201.3672,0
8578.147,66.25635,0
8184.339,250.0789,0
8520.227,72.80469,0
7994.423,270.0535,0
8166.774,87.02393,0
8261.458,223.4131,0
8622.501,118.4771,0
8108.863,133.8501,0
8317.361,85.05566,0
8131.697,131.4971,0
8162.582,173.2378,0
8272.983,205.6147,0
8251.082,73.33887,0
8272.823,245.0376,0
8162.429,213.4778,0
8721.707,290.0234,0
7994.228,30.34106,0
8577.723,175.5322,0
8135.94,67.854,0
8221.955,271.3501,0
8638.052,116.6235,0
8421.705,69.6084,0
7875.08,139.6667,0
8604.865,115.6934,0
8304.042,58.39282,0
8262.991,180.3508,0
8477.225,294.6313,0
8420.225,184.2134,0
8073.192,206.6909,0
8011.387,190.6587,0
8162.072,218.7268,0
8004.578,218.5803,0
8109.635,146.8494,0
8058.16,118.5139,0
8156.024,241.4102,0
8734.141,278.4707,0
8029.405,176.9636,0
8004.544,124.7334,0
8077.415,205.2822,0
8327.521,251.6997,0
8377.896,161.8887,0
7924.927,-31.6709,0
8215.828,118.2417,0
8559.706,150.9844,0
8263.813,201.9834,0
8396.298,209.3477,0
8499.798,222.3975,0
8347.521,167.1304,0
8508.693,259.5337,0
8601.078,189.9531,0
8447.19,295.7173,0
7887.239,119.8728,0
8648.929,126.936,0
8140.933,154.4954,0
7886.599,272.7488,0
8361.245,275.2129,0
8047.553,26.46558,0
8012.46,78.64795,0
8210.379,29.47827,0
7937.364,206.7324,0
8123.008,47.40015,0
8551.007,194.5898,0
8214.146,48.604,0
8027.985,127.1938,0
7919.052,298.1594,0
7959.68,136.0603,0
8225.764,121.8525,0
8201.225,211.7136,0
7984.667,222.792,0
8282.568,264.2693,0
8313.515,170.7544,0
8304.038,46.55078,0
8788.255,163.5386,0
8291.082,124.7791,0
7922.379,110.8984,0
8233.157,181.6372,0
7830.254,175.3088,0
8392.897,196.4634,0
7970.211,131.969,0
8902.024,221.0547,0
9143.196,199.104,1
8732.118,187.7314,0
8706.548,52.37793,0
8022.068,215.9438,0
8156.568,87.84131,0
8510.286,65.22754,0
8100.873,167.1528,0
8569.909,207.8892,0
7877.703,132.2729,0
8075.159,79.57056,0
7736.928,125.8271,0
7958.557,77.20508,0
8484.763,246.4053,0
9570.563,95.21631,1
8400.78,65.02441,0
8085.244,123.9458,0
8309.161,212.4744,0
8420.174,347.6099,0
8941.761,174.3813,0
8267.536,106.1335,0
8376.381,161.6499,0
8402.737,134.0908,0
8179.369,119.2913,0
8418.771,167.4717,0
8250.745,147.7317,0
8280.785,180.1301,0
8209.074,162.0862,0
8154.316,92.06982,0
8454.904,274.4844,0
8145.887,166.5105,0
7920.646,105.8518,0
8300.684,59.21948,0
8478.928,207.73,0
8351.841,77.52783,0
7993.577,115.2048,0
7936.801,-36.36011,0
8224.767,140.8562,0
8387.029,155.8467,0
7762.866,228.3647,0
8371.93,221.2319,0
8322.923,192.7505,0
7866.808,284.6023,0
8387.389,78.40527,0
8081.334,144.9177,0
7890.699,270.917,0
8596.438,187.1753,0
8120.244,131.8127,0
8128.767,192.261,0
7969.177,54.19116,0
7918.773,136.6531,0
7679.29,189.9939,0
8237.063,68.86841,0
8067.39,174.5183,0
8300.022,165.127,0
8659.335,169.2466,0
8006.186,108.8867,0
8447.4,173.3354,0
8633.988,-10.26563,0
8031.125,201.8232,0
8255.172,213.915,0
7942.176,244.4077,0
8749.43,67.29346,0
8185.68,121.324,0
7981.724,164.3638,0
8219.953,96.8833,0
8130.116,95.67261,0
8457.514,209.8804,0
8045.544,212.2075,0
7873.792,189.3301,0
8279.751,213.7141,0
8243.308,159.9795,0
8107.047,120.603,0
8416.468,97.6665,0
7930.815,201.2725,0
8201.186,211.823,0
7951.621,139.2119,0
8144.78,159.4819,0
8428.828,231.4043,0
7925.811,166.0417,0
8449.158,232.6089,0
8386.811,256.3149,0
8310.518,270.0,
8036.008,108.4299,0
8110.146,105.8096,0
9349.475,131.5649,1
8401.962,295.2656,0
8098.172,197.804,0
8331.677,175.5645,0
7822.529,213.4121,0
9109.3,395.377,1
8359.031,115.9409,0
8334.402,114.7673,0
8258.149,94.71118,0
8269.304,168.8164,0
8226.865,212.5479,0
8064.568,309.2424,0
8167.631,216.7493,0
8347.897,228.582,0
9405.689,362.1724,1
8074.264,223.2651,0
8502.578,174.3423,0
8468.804,179.709,0
8450.426,182.9238,0
8027.837,156.5496,0
7977.956,249.8325,0
8056.889,78.67505,0
8026.853,224.8362,0
8137.273,229.7922,0
8979.038,225.3452,0
8207.711,165.5776,0
9360.913,176.4824,1
9404.233,254.5811,1
8636.612,71.21143,0
8069.709,138.7388,0
7990.212,302.2227,0
8154.614,368.5667,0
7921.899,229.4353,0
7838.467,253.4675,0
8358.814,122.8618,0
8067.35,244.9036,0
8054.313,280.0657,0
8195.834,59.35596,0
8555.848,326.2759,0
8268.268,281.4255,0
8095.998,185.8667,0
8281.562,237.9792,0
7773.781,247.5408,0
8081.236,140.0383,0
7793.823,107.0051,0
8396.689,227.1255,0
8214.697,155.6147,0
8031.902,156.9126,0
8024.885,246.908,0
7855.819,137.2527,0
8327.527,245.9893,0
8007.89,235.4016,0
8096.809,243.1926,0
8115.367,58.79541,0
8634.235,150.7681,0
7801.576,-19.64526,0
8276.026,177.1968,0
8535.877,205.8213,0
8056.147,303.4971,0
8196.605,166.7559,0
8388.854,222.0464,0
8174.834,89.63013,0
8321.617,180.7979,0
8334.918,35.09033,0
8254.393,202.2273,0
8371.571,147.3105,0
7913.087,171.5449,0
8373.578,82.16895,0
7844.208,276.0544,0
8390.345,184.1367,0
7796.989,209.9819,0
8259.001,226.2883,0
8332.429,243.2803,0
8195.079,274.2888,0
8471.937,176.5625,0
8264.394,230.124,0
7997.936,118.2444,0
8503.063,99.4209,0
8240.215,96.00171,0
8172.541,258.8882,0
8515.314,215.4673,0
8431.519,138.6133,0
8258.049,113.6189,0
8144.234,86.12329,0
8637.524,290.353,0
8189.239,269.9963,0
8806.186,184.0229,0
8010.771,271.0037,0
8284.814,253.8462,0
8540.354,148.8008,0
8214.125,222.4512,0
8291.731,229.1929,0
8051.458,219.6873,0
8375.282,351.4419,0
8703.841,111.748,0
8415.056,105.7725,0
8211.288,167.3081,0
7822.991,131.3477,0
8329.726,146.718,0
8268.25,191.8777,0
7952.657,245.8066,0
8234.131,322.657,0
8157.091,261.917,0
8446.612,168.4814,0
8116.873,103.9253,0
8271.991,100.2688,0
8269.879,208.6768,0
8471.891,189.9824,0
8381.436,274.083,0
8227.768,159.3884,0
8738.984,117.4038,0
8124.818,231.5955,0
8464.447,127.0723,0
7965.798,182.0337,0
7806.633,181.3547,0
8421.976,188.5659,0
8320.292,346.2339,0
8039.554,285.1072,0
8004.737,171.9341,0
8170.462,160.7178,0
8271.627,197.2764,0
8154.901,212.1284,0
7922.778,99.58032,0
8099.915,58.9585,0
8112.151,306.6863,0
7894.957,207.9951,0
8027.458,334.4497,0
8713.05,276.0913,0
8116.446,259.2734,0
8180.915,109.9268,0
8592.117,171.8882,0
8064.032,58.97852,0
8389.828,164.2964,0
8043.159,268.0613,0
8020.588,207.3303,0
7883.504,307.7651,0
8216.813,208.6167,0
8072.262,216.6501,0
8771.893,146.104,0
8046.725,33.95264,0
8104.146,258.3711,0
8248.609,128.3242,0
7770.671,249.4888,0
8005.401,55.78198,0
8346.644,145.8345,0
7813.468,76.96069,0
8109.837,137.9355,0
8168.98,122.761,0
8507.008,259.9214,0
7971.836,202.002,0
8177.026,134.7339,0
8005.894,127.3352,0
8288.062,44.03979,0
8544.931,76.33154,0
8140.008,130.5781,0
8208.785,188.9321,0
8381.225,372.7847,0
8229.721,80.01367,0
7670.11,171.2456,0
8294.434,160.2173,0
8243.145,7654.0,
8514.17,202.6382,0
8208.032,198.0989,0
8571.531,215.0313,0
8274.946,89.98096,0
8321.649,329.7651,0
8272.19,151.7537,0
8466.295,113.835,0
8145.69,83.13062,0
8239.634,97.67847,0
8465.21,-29.46973,0
8071.181,168.1809,0
8180.425,236.7385,0
7791.802,95.74707,0
8212.576,50.75049,0
8101.801,76.55835,0
7884.316,105.0896,0
8195.416,134.4673,0
7990.269,231.0513,0
8307.311,148.2024,0
8149.589,240.6113,0
8178.746,173.7002,0
7958.477,96.94678,0
7945.936,153.7971,0
8242.025,130.8896,0
7888.279,85.71997,0
8168.704,141.5579,0
7723.359,52.97095,0
8251.045,250.9402,0
8011.174,120.2222,0
8465.856,-8.29248,0
7806.882,150.5222,0
7978.122,96.42847,0
8281.531,191.4341,0
7852.161,110.575,0
8095.755,232.7651,0
7775.209,180.0205,0
8155.763,176.1384,0
8207.536,171.6621,0
8094.048,84.3562,0
7876.089,151.8848,0
8210.362,150.5359,0
8307.71,279.595,0
7959.26,202.5493,0
8559.063,158.2983,0
8114.284,144.1826,0
8182.319,214.8625,0
8436.337,88.79395,0
7833.77,145.2676,0
8117.764,65.81323,0
8428.859,100.2734,0
8601.764,66.93994,0
8156.384,207.6841,0
8314.07,154.5154,0
8244.415,91.69043,0
9448.428,247.4756,1
8152.623,168.1665,0
8275.149,199.5039,0
8225.941,206.4824,0
8315.409,248.9541,0
8264.096,152.2151,0
8239.139,89.5332,0
7929.628,43.34595,0
7915.297,282.8323,0
8158.359,207.1882,0
8237.057,171.6057,0
7959.674,207.6206,0
7760.662,153.0413,0
8228.16,222.3328,0
8353.367,133.0918,0
8263.697,196.1384,0
8399.705,201.8936,0
8172.26,167.9912,0
8239.599,203.6699,0
8406.764,128.3975,0
8022.313,121.769,0
8439.117,171.3618,0
8244.072,113.3269,0
8382.404,160.1558,0
8529.125,66.00293,0
7995.232,148.7957,0
7965.83,128.0286,0
8185.47,32.19409,0
8533.214,184.3906,0
8170.58,170.4705,0
9423.533,443.3613,1
8178.605,203.2874,0
7862.097,209.2781,0
8274.019,173.7544,0
7971.829,179.2664,0
8003.497,179.3721,0
8047.764,149.2598,0
8297.887,195.782,0
8065.347,87.2395,0
8021.372,124.0129,0
8341.394,181.1201,0
8502.062,176.416,0
8304.804,143.6528,0
8241.604,88.19507,0
8661.145,104.7031,0
8739.302,176.8926,0
8304.244,135.6431,0
8229.694,84.54565,0
7949.366,106.0256,0
8068.083,262.801,0
8321.269,8.322998,0
8418.158,116.3726,0
8043.33,59.98511,0
9079.593,243.2456,1
8650.774,203.9102,0
8191.152,209.0613,0
8815.302,146.373,0
8173.058,203.2268,0
8195.256,206.9705,0
7749.955,102.4988,0
7929.043,139.262,0
8424.292,135.5562,0
7827.089,233.0261,0
7768.954,198.2795,0
7846.917,182.323,0
8425.251,190.2749,0
8220.149,211.6748,0
8106.773,186.1926,0
7895.696,110.2844,0
8077.118,183.2681,0
8253.979,202.6709,0
8080.144,190.4976,0
8202.655,292.7039,0
7872.769,294.4824,0
8040.719,72.72534,0
7914.073,115.5764,0
8267.074,109.5085,0
8539.004,142.8076,0
8362.664,314.4551,0
8538.624,59.95703,0
7916.709,107.061,0
8670.127,264.1201,0
8460.114,258.3018,0
8322.899,133.7168,0
7841.994,152.3635,0
8469.32,218.2271,0
8549.544,154.1592,0
8229.215,86.77905,0
7890.143,95.9541,0
7921.192,100.3196,0
8258.646,113.3235,0
8795.747,168.0542,0
8291.763,72.98608,0
7959.17,175.9397,0
8096.818,249.8835,0
8557.598,58.93457,0
8376.747,114.9136,0
7945.459,110.6597,0
8112.621,206.7849,0
8349.558,176.5762,0
8086.736,383.5876,0
8329.262,174.0198,0
8529.715,125.8076,0
7980.039,158.741,0
8060.982,84.73169,0
8253.061,110.792,0
8284.398,226.5557,0
8141.573,274.8079,0
8450.297,212.3198,0
8414.501,151.7432,0
8489.291,174.6548,0
7800.138,158.5854,0
8068.852,71.63232,0
7908.019,65.9502,0
8032.503,355.3589,0
7865.363,263.4453,0
9196.067,329.3359,1
8536.916,216.6753,0
8295.508,233.4995,0
8479.573,388.353,0
7943.917,199.7876,0
8098.993,287.6863,0
8210.298,244.4587,0
8007.323,258.3501,0
8054.674,130.8845,0
8024.941,331.7249,0
8321.311,190.0867,0
8460.587,106.9961,0
8253.625,291.3384,0
8071.287,162.7566,0
8013.792,243.429,0
8436.703,132.8159,0
8320.826,206.1702,0
8238.95,186.5334,0
8190.292,75.21191,0
8603.873,267.8442,0
8087.512,275.0564,0
8083.645,296.3682,0
7862.806,137.105,0
8467.592,74.29395,0
7921.301,246.7356,0
8257.94,311.4067,0
7827.386,116.3335,0
7878.381,215.7476,0
7800.498,147.0737,0
7877.502,100.4199,0
8041.778,193.2903,0
8071.463,207.2983,0
7915.52,115.9785,0
8033.482,176.6125,0
8486.252,74.66406,0
8543.85,266.2295,0
8497.815,154.2603,0
9193.475,355.4912,1
7894.695,287.6426,0
7714.428,242.9827,0
8917.586,175.7788,0
7953.233,167.5806,0
9552.977,369.2617,1
8073.383,129.7351,0
7923.307,136.2917,0
7986.914,194.2517,0
7370.05,297.7158,0
7897.762,204.6572,0
8126.447,116.0879,0
8013.879,183.8835,0
8305.773,198.478,0
8277.985,77.32251,0
8093.261,34.18872,0
8625.075,86.74805,0
8669.196,162.02,0
7976.259,272.1719,0
8534.066,217.4707,0
8217.002,257.0173,0
8086.312,183.0327,0
8364.571,294.1714,0
8949.675,243.9873,0
8177.443,81.25195,0
8255.14,229.8467,0
8212.13,227.0229,0
8355.188,199.0054,0
8456.913,98.18506,0
8258.527,135.3518,0
8080.688,142.3591,0
8429.446,199.4155,0
8353.405,229.4219,0
8217.48,172.8679,0
7869.566,193.74,0
7841.333,169.3101,0
8218.019,149.6443,0
8647.615,305.4395,0
8267.29,216.6489,0
8015.766,83.29639,0
8450.385,81.73096,0
7888.184,167.6465,0
8178.021,294.239,0
7688.117,181.6868,0
8255.146,212.3149,0
8143.114,71.67236,0
8032.399,188.2974,0
8282.723,335.7615,0
8114.854,185.4111,0
8340.338,223.8516,0
8037.912,260.3245,0
7805.779,268.3623,0
8231.214,192.1548,0
8162.916,126.4993,0
8128.068,64.46313,0
8056.235,268.3296,0
7605.343,183.4929,0
8198.638,88.03882,0
8044.362,39.8147,0
8029.055,215.4138,0
8128.733,182.0007,0
8388.761,-15.54419,0
8358.863,104.127,0
7986.44,208.2432,0
8079.114,84.06616,0
8032.597,224.1353,0
8187.245,102.6489,0
8548.37,156.9541,0
8466.354,243.3379,0
8330.869,95.92041,0
8355.285,199.2637,0
8359.682,46.1814,0
8223.902,135.5425,0
7754.325,33.0542,0
8006.617,34.64209,0
8457.006,108.7852,0
7883.838,116.825,0
8337.597,69.88794,0
7973.795,301.0701,0
8136.755,102.9675,0
7895.532,208.0947,0
8244.462,182.7585,0
8704.962,133.0371,0
8269.469,224.2761,0
8079.184,222.1057,0
8319.963,187.9363,0
8127.566,239.8059,0
7900.517,29.98364,0
7906.621,90.98267,0
8469.646,121.4331,0
8119.762,120.946,0
9418.851,206.1152,1
8277.001,150.5671,0
7872.145,121.6755,0
8163.595,284.9082,0
8176.671,148.2373,0
8286.852,230.7534,0
8192.406,270.4614,0
8201.002,258.2327,0
9383.226,350.4023,1
8393.551,97.24805,0
8345.061,95.58154,0
8414.94,177.0981,0
7972.126,296.168,0
8171.918,124.9858,0
8513.172,164.8916,0
8051.575,106.7219,0
8391.955,135.3462,0
8207.393,70.78174,0
8466.928,138.0278,0
8519.637,274.5698,0
8195.311,200.6448,0
8305.556,146.2942,0
8139.769,230.7815,0
8497.62,49.65137,0
8209.326,112.9673,0
8464.338,95.6748,0
8147.996,121.2993,0
8022.047,223.875,0
8352.877,202.0986,0
7970.963,236.6016,0
8250.389,90.16919,0
8251.518,184.9221,0
7812.158,258.0195,0
8302.338,83.24097,0
7948.845,169.7595,0
7946.227,142.0334,0
9175.948,173.8057,1
8303.228,-25.19458,0
8094.15,131.2041,0
8375.914,101.8784,0
8407.77,157.3247,0
8428.48,232.0786,0
8300.661,254.6487,0
8082.227,106.3018,0
7856.295,97.56421,0
8262.957,172.3677,0
8108.674,29.87598,0
8161.702,141.2629,0
7736.389,84.09253,0
8560.43,258.5674,0
8292.045,206.0259,0
8075.937,186.585,0
7719.098,116.7495,0
7978.345,186.6152,0
9350.229,351.8691,1
8357.32,148.4097,0
8286.075,167.4858,0
8712.065,208.4014,0
7855.377,127.6855,0
8318.18,244.5444,0
8258.285,204.0754,0
8238.113,187.9565,0
8092.422,113.2261,0
9375.871,169.9224,1
7812.537,53.36548,0
8322.281,335.7798,0
8335.332,223.0366,0
8103.549,196.9456,0
8235.576,90.0874,0
7721.907,224.6553,0
8310.499,154.8716,0
8322.325,114.0393,0
8035.771,230.7153,0
8457.604,118.7861,0
8290.812,151.0613,0
8727.069,201.0996,0
7876.148,55.11475,0
7936.196,233.8032,0
8121.661,329.0764,0
8208.291,31.55957,0
8110.369,130.7498,0
7617.805,180.4873,0
8322.542,184.6936,0
7774.086,240.25,0
7800.074,122.3264,0
8206.145,197.6091,0
7990.778,125.824,0
8571.653,201.4712,0
7978.299,80.70093,0
8151.527,203.999,0
8110.991,277.7295,0
8996.459,329.2104,0
7662.553,168.5686,0
7842.495,245.2383,0
8431.588,107.2822,0
8062.382,220.4998,0
8065.236,246.0078,0
9273.893,249.8086,1
8048.122,227.5203,0
8192.161,326.0947,0
7807.55,169.563,0
8055.663,109.1204,0
8349.501,261.4775,0
8073.872,212.0193,0
8352.424,104.7134,0
7844.486,54.00195,0
8401.783,172.5229,0
8090.528,202.9763,0
8406.513,201.7896,0
8438.623,59.39307,0
8064.313,237.7922,0
8058.291,317.7156,0
8352.805,193.895,0
8448.941,174.3413,0
8370.986,372.0762,0
9115.559,223.0313,1
8213.525,-14.07202,0
8006.674,164.0361,0
8171.708,194.0493,0
8379.335,164.6436,0
8454.25,181.5137,0
8387.563,199.9092,0
8159.534,286.0078,0
7889.724,45.58423,0
7765.818,79.44824,0
8110.195,93.75146,0
8057.701,194.7063,0
8398.826,253.3135,0
7826.799,191.5898,0
7762.681,116.7957,0
8175.394,13.46045,0
8126.352,218.0183,0
7746.264,226.4543,0
8696.351,178.4282,0
8523.562,218.2207,0
7919.069,250.2168,0
8456.65,25.09375,0
8418.624,205.9165,0
8247.682,153.4067,0
8159.96,207.1982,0
8519.763,95.75928,0
7953.768,107.7207,0
8043.458,230.0288,0
8116.359,97.83521,0
8273.165,173.0481,0
8058.167,233.4341,0
8245.815,321.3921,0
7855.685,112.2686,0
8574.232,95.78809,0
7784.877,95.84277,0
8274.076,176.75,0
8375.734,149.7051,0
8098.595,71.8833,0
8316.129,165.6926,0
8064.157,165.2896,0
8244.888,182.0757,0
8051.799,177.5503,0
8037.006,101.3167,0
8429.408,187.3613,0
8362.125,144.8359,0
8233.873,224.6414,0
8561.063,101.2446,0
8330.804,214.9697,0
7918.528,181.927,0
7870.498,89.81982,0
8204.528,145.0845,0
8210.527,203.647,0
8152.147,177.3157,0
8138.885,219.8438,0
8028.719,140.1902,0
7835.745,209.2605,0
8313.422,181.9006,0
8142.606,105.4795,0
8228.539,87.76563,0
8603.196,45.0957,0
9301.848,161.9854,1
8363.441,247.6934,0
8370.313,298.2876,0
8335.225,171.0654,0
8348.734,203.606,0
7509.399,199.7249,0
8581.968,116.3135,0
8528.009,227.8911,0
7868.73,133.7649,0
8337.481,100.5818,0
8720.416,193.0303,0
8567.633,154.7925,0
8210.025,-0.4870605,0
8507.06,155.252,0
9554.484,197.1924,1
8404.08,113.3145,0
8168.635,274.1404,0
8217.356,269.9805,0
8258.738,178.73,0
8178.187,41.23926,0
8262.878,216.5325,0
8568.78,162.7964,0
8601.987,122.3057,0
8029.367,186.4026,0
8318.155,93.52246,0
8473.847,145.2422,0
7778.294,129.7786,0
7974.857,112.3013,0
8258.854,236.8992,0
8290.179,212.054,0
8293.749,151.2764,0
7842.643,197.9905,0
7661.978,141.6467,0
8292.469,242.7004,0
8504.703,187.7983,0
8661.518,215.5161,0
8142.235,81.96973,0
8144.53,113.5703,0
8080.036,266.3035,0
8456.365,123.793,0
8213.31,216.2612,0
8579.887,164.3901,0
8029.717,191.9622,0
8199.42,163.3894,0
8312.099,291.0552,0
7952.038,207.2883,0
8082.301,67.21143,0
8011.237,240.4988,0
8636.188,224.0669,0
8250.548,116.1558,0
7862.063,122.4922,0
7938.514,138.623,0
8279.716,161.1604,0
8430.591,292.9814,0
8101.282,127.4629,0
7817.815,176.7266,0
8169.638,286.3989,0
8303.661,171.5813,0
8004.7,216.3997,0
8306.372,229.3625,0
8078.104,244.8906,0
7785.202,210.1689,0
8425.838,91.21826,0
8007.12,166.2556,0
8408.904,89.52441,0
8226.6,213.3225,0
8480.649,307.2256,0
7895.315,273.7405,0
8137.811,65.56616,0
8196.876,89.58545,0
7842.586,189.7231,0
8101.676,196.2205,0
8091.724,89.66162,0
8074.895,191.1133,0
8408.149,319.9897,0
8381.019,247.8896,0
8101.755,93.71924,0
8024.601,196.9304,0
8649.398,176.2798,0
8010.568,35.84473,0
8070.93,77.79102,0
8269.049,108.3594,0
8260.056,197.3347,0
8025.532,51.2998,0
7953.946,235.8203,0
8167.689,216.9414,0
8043.771,217.2354,0
8170.313,75.50073,0
8709.618,25.03809,0
8223.941,74.7644,0
7873.175,274.3564,0
8519.771,132.8247,0
8422.631,259.3745,0
8251.236,359.6057,0
8291.21,172.8799,0
9583.682,272.3955,1
8043.354,99.09961,0
7785.956,114.0703,0
8264.379,175.479,0
7713.801,141.7815,0
8430.829,126.1216,0
8206.98,162.6768,0
8314.375,281.1494,0
8046.74,171.7175,0
8158.545,213.833,0
8275.021,97.74243,0
8386.082,110.9121,0
8121.891,183.512,0
8409.125,101.7236,0
8514.91,123.3306,0
8192.447,65.57495,0
7857.212,225.1987,0
8138.489,28.66626,0
8117.801,184.2397,0
8593.496,261.5039,0
8348.001,130.8662,0
8322.139,245.0239,0
7778.2,141.4048,0
8481.059,184.5747,0
8217.083,96.9165,0
8185.335,226.4204,0
8030.782,284.3274,0
8506.216,154.9771,0
8627.975,-4.923828,0
7982.92,156.5784,0
8455.273,181.1353,0
7585.445,179.5769,0
7972.055,239.6814,0
7841.909,217.8125,0
8332.659,142.6934,0
8147.078,220.5713,0
8400.096,90.62988,0
8259.929,135.7708,0
8542.343,130.0767,0
8838.164,181.4546,0
8451.988,262.5327,0
8491.384,97.98486,0
9553.021,345.8291,1
8336.984,211.2134,0
8267.985,186.7075,0
8171.638,190.4297,0
8180.158,193.3408,0
8703.445,324.9463,0
8048.457,158.4646,0
8209.803,258.8438,0
8126.538,84.66821,0
8071.161,73.06665,0
8215.549,174.6306,0
8212.907,178.1733,0
8162.073,162.6594,0
8008.976,175.7109,0
8201.61,314.4512,0
8081.019,291.8647,0
8517.245,271.5845,0
8345.093,265.8618,0
7893.639,286.1182,0
8234.59,230.0378,0
8002.973,123.4636,0
8628.075,164.0996,0
8099.332,152.8831,0
8358.921,77.79297,0
8133.692,275.6716,0
7877.55,82.33789,0
7878.213,242.5322,0
8159.039,115.1218,0
8554.831,159.2798,0
8959.841,281.4512,0
8275.442,214.8257,0
8377.209,152.501,0
8267.772,165.8792,0
7764.128,207.1292,0
8023.322,152.3118,0
8117.719,182.4917,0
8251.012,77.86157,0
8127.402,121.3328,0
8191.523,158.3286,0
7886.847,258.1233,0
8324.081,141.5134,0
8089.085,115.145,0
8780.26,128.9146,0
8193.004,173.615,0
8451.103,67.604,0
8446.547,236.335,0
8059.806,145.5613,0
7839.907,161.2117,0
8423.57,75.24805,0
7818.831,214.8743,0
8231.207,132.8467,0
7928.204,177.6511,0
7991.858,105.259,0
8144.075,170.0212,0
8126.931,128.6958,0
8429.712,219.2163,0
8093.644,65.10767,0
7870.823,264.2664,0
8320.039,79.52954,0
7601.116,148.4343,0
8342.124,197.6987,0
8264.069,229.3167,0
7917.211,225.9807,0
8057.387,203.1497,0
8223.675,322.9688,0
8513.623,156.1196,0
7966.292,239.3035,0
8190.545,209.7903,0
8024.964,364.0928,0
8359.698,225.1963,0
7890.748,254.0422,0
8520.982,153.3232,0
7871.466,276.4131,0
8187.042,189.9006,0
8265.362,251.929,0
8102.46,228.4111,0
8221.271,190.8511,0
7678.754,233.1523,0
7948.642,54.0874,0
7904.914,181.5854,0
8231.625,117.2188,0
8214.758,95.73022,0
9107.131,408.3027,1
8297.024,131.4365,0
8326.183,130.9158,0
8108.883,114.9275,0
8407.783,176.019,0
7640.349,177.2576,0
8025.223,219.9792,0
8450.4,96.29053,0
8304.147,282.73,0
7920.519,205.2256,0
8082.532,219.5625,0
8094.508,215.7478,0
8264.379,187.7583,0
7873.799,81.64771,0
8128.87,221.6277,0
8245.142,211.1399,0
7796.481,338.6021,0
8429.769,156.708,0
8138.311,214.0771,0
8232.51,194.4902,0
8299.216,200.9736,0
8116.561,58.44287,0
8380.286,137.9482,0
8462.609,142.9868,0
7961.762,248.7183,0
8322.557,153.8279,0
8128.085,178.4204,0
8205.922,123.7395,0
8017.852,334.4993,0
7954.782,145.0142,0
7865.683,246.2546,0
8243.1,195.2412,0
8242.683,179.8994,0
8346.243,177.062,0
8227.704,267.8784,0
8084.553,288.6982,0
8060.302,216.8096,0
8062.058,30.28076,0
8067.203,223.2026,0
8315.783,187.8396,0
8098.398,151.5386,0
8669.621,272.9473,0
7930.591,85.79248,0
8584.81,76.26709,0
8208.588,271.0618,0
8359.261,236.1421,0
8583.438,220.5381,0
9386.129,260.0703,1
8017.637,23.78198,0
8077.7,271.3726,0
8126.713,95.14746,0
8165.27,169.7485,0
8632.343,177.4414,0
