Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2472.913,342.7516,0
2200.701,414.3374,0
2356.261,420.6864,0
2540.662,357.748,0
2292.657,442.4878,0
2332.278,384.7573,0
2123.416,343.3889,0
2155.432,435.9222,0
2019.543,383.2771,0
2210.563,377.5461,0
2401.366,392.562,0
2334.629,462.8699,0
2128.022,384.2257,0
2285.677,446.1807,0
2294.362,514.9417,0
2375.989,489.1576,0
2243.068,395.1649,0
2251.259,428.8789,0
2161.611,404.7993,0
2368.063,463.0829,0
2219.293,439.4009,0
2528.082,505.282,0
2104.04,469.8964,0
2074.217,396.1683,0
2188.946,509.4304,0
2251.147,396.0273,0
2048.284,390.7351,0
2835.834,445.2854,0
2574.342,382.0239,0
2320.343,439.7084,0
2348.299,462.2469,0
2405.156,505.267,0
2375.992,446.4125,0
2197.304,410.0721,0
2267.086,380.4316,0
2325.456,375.387,0
2356.098,457.2333,0
2416.89,370.1182,0
2212.589,433.2533,0
2103.823,400.5062,0
2302.712,486.3353,0
2350.791,438.5782,0
2099.491,394.2656,0
2494.044,386.1274,0
2427.28,457.8109,0
2200.318,417.5623,0
2424.253,398.3676,0
2344.012,495.4642,0
2141.67,397.3816,0
2416.28,467.3239,0
2272.474,424.7992,0
2276.321,411.6799,0
2041.968,375.8916,0
2281.498,430.8204,0
2197.81,376.0286,0
2127.132,365.8717,0
2745.039,359.6626,0
4161.678,245.8921,1
2473.129,435.916,0
2325.132,352.7312,0
2329.045,434.3611,0
2008.75,400.0455,0
2325.57,452.2001,0
2322.802,468.5571,0
2233.742,486.1252,0
2381.289,462.3496,0
3806.334,307.9137,1
2261.138,310.3933,0
2452.036,428.0211,0
2228.556,419.2241,0
2161.858,375.2349,0
2140.801,362.5491,0
2391.85,458.0862,0
2117.413,324.6455,0
2299.721,404.8969,0
2641.717,534.0288,0
2434.241,451.6791,0
2413.963,419.5997,0
2194.022,386.796,0
2106.238,339.246,0
2238.054,434.7568,0
2298.406,431.4374,0
2337.373,444.2598,0
2510.86,501.9034,0
2550.482,408.7942,0
2170.117,473.4171,0
2316.561,384.9152,0
2154.088,422.8811,0
2574.922,498.4517,0
2542.023,395.4823,0
2378.316,386.8987,0
2294.506,441.196,0
2165.114,473.3103,0
2268.993,447.7607,0
2437.958,435.3549,0
2541.653,444.1335,0
2072.128,311.6235,0
2203.272,364.3707,0
2403.062,471.2612,0
2365.938,482.89,0
2224.894,491.9091,0
2065.188,325.7113,0
2175.466,342.5089,0
2305.255,373.7952,0
2503.334,422.9987,0
2332.049,444.282,0
2455.527,410.8177,0
2499.295,464.6318,0
2232.602,471.7908,0
2322.576,385.6581,0
2017.566,322.4091,0
2443.456,387.0253,0
2106.237,311.099,0
2067.174,408.8763,0
2469.64,404.3894,0
2255.717,450.2418,0
2367.029,454.069,0
2092.687,480.2958,0
2152.869,447.538,0
2107.797,386.4392,0
2475.97,454.6151,0
2169.651,385.8419,0
2492.751,420.8739,0
2304.884,323.978,0
1978.818,411.9633,0
2327.875,384.3795,0
2172.471,410.9926,0
2241.635,280.5101,0
2420.123,376.9412,0
2078.51,385.6897,0
2091.774,385.7117,0
2507.626,438.1166,0
2738.104,497.5077,0
2198.987,340.3193,0
2260.713,347.7699,0
2085.313,333.8179,0
2234.044,397.5079,0
2204.132,350.1724,0
2303.388,333.3676,0
2528.235,333.0586,0
2440.831,544.4563,0
2279.904,416.8719,0
2151.455,450.1489,0
2420.212,404.0803,0
2123.386,445.5432,0
2535.807,407.3315,0
2385.827,438.4506,0
2035.321,385.0768,0
2311.458,412.4254,0
2200.472,374.3549,0
2252.915,357.9325,0
2089.738,370.5833,0
2296.986,327.4204,0
2371.468,335.9387,0
2360.038,437.0029,0
2390.711,364.546,0
2366.424,365.926,0
2530.896,524.6591,0
2260.825,381.0376,0
2648.415,460.0718,0
2229.51,342.0613,0
2204.145,405.098,0
2206.44,364.281,0
2133.185,506.6213,0
2403.145,388.7933,0
2128.517,453.2542,0
2523.921,403.4232,0
2348.492,351.7791,0
2423.327,413.601,0
2307.722,488.5723,0
2241.15,332.8834,0
2464.684,371.3064,0
2264.943,412.1477,0
2364.428,427.7467,0
2238.234,400.5576,0
2625.569,511.7468,0
2451.483,328.0049,0
2407.114,430.1964,0
2352.697,430.7592,0
2299.096,487.8442,0
2485.697,403.2799,0
2533.317,419.5654,0
2241.971,420.3517,0
2168.247,352.0558,0
2237.009,425.8826,0
2134.648,441.3713,0
2547.568,440.5424,0
2287.779,362.4939,0
2358.446,463.3059,0
2194.978,391.0886,0
2410.288,320.4734,0
2229.064,463.1489,0
2218.7,381.9183,0
2274.155,399.9232,0
2172.818,414.2305,0
2198.512,382.8986,0
2287.174,371.5505,0
2231.943,413.6029,0
2494.955,364.1597,0
2122.243,464.3674,0
2118.09,366.8142,0
2044.633,414.1516,0
2277.593,444.6154,0
2073.389,314.1278,0
2264.455,459.025,0
2730.237,426.7839,0
2214.399,425.3156,0
2144.302,445.4385,0
2257.941,332.8772,0
2157.845,424.6021,0
2289.186,342.8793,0
2396.637,431.1034,0
2081.593,389.9313,0
2376.314,394.7842,0
2138.978,431.2076,0
2221.089,376.7015,0
2261.322,476.0203,0
2570.333,429.6899,0
2013.504,332.7303,0
2135.257,445.5961,0
2087.145,331.986,0
2203.93,409.6279,0
2404.377,404.7745,0
2852.572,331.3176,0
2768.93,492.7772,0
2117.243,420.2098,0
2355.086,402.6783,0
2393.22,384.0723,0
2395.323,447.4272,0
2232.176,368.0747,0
2484.198,528.0543,0
2306.931,432.1654,0
2318.093,399.3748,0
2337.12,428.3401,0
2323.267,432.3838,0
2382.011,513.0602,0
2348.63,438.5173,0
2261.24,343.8132,0
3791.302,309.2086,1
2159.584,375.1821,0
2117.585,413.5538,0
2164.571,483.1262,0
2150.743,364.6576,0
2367.059,422.9419,0
2246.885,506.8625,0
2178.665,393.0822,0
2379.051,474.2253,0
2020.859,353.9249,0
2264.488,444.3398,0
2290.536,438.017,0
2174.241,322.6641,0
2228.802,402.9097,0
2108.763,381.5358,0
2723.953,501.7562,0
2102.008,422.4637,0
2177.612,454.4161,0
2425.75,422.8015,0
2339.699,396.8201,0
2222.874,369.1747,0
2324.298,405.3734,0
2220.107,406.1715,0
2259.833,380.88,0
2427.752,417.4034,0
2225.343,384.6545,0
2297.87,366.2375,0
2309.089,435.5757,0
2314.521,367.7559,0
2251.074,371.2009,0
2135.795,352.6235,0
2050.217,429.3737,0
2310.01,433.499,0
2196.846,398.8361,0
2423.214,397.4216,0
2260.341,460.2109,0
2069.386,418.7938,0
2252.159,423.2407,0
2255.869,363.2887,0
2148.354,440.5757,0
2489.476,386.7841,0
2213.827,395.0322,0
2326.412,446.9437,0
2274.273,421.5773,0
2338.687,397.4025,0
2278.098,441.9545,0
2196.915,427.2416,0
2548.448,362.7858,0
2119.862,387.5518,0
2203.964,496.4723,0
2251.782,426.6276,0
2370.954,370.8801,0
2437.532,508.7765,0
2367.042,428.2997,0
2242.468,416.1205,0
2269.378,358.0062,0
2072.941,392.2079,0
2150.613,383.6998,0
2178.044,447.7618,0
2691.456,513.6563,0
2067.386,356.4602,0
2219.099,414.4282,0
2186.406,395.9318,0
2055.784,349.7095,0
2400.717,397.4215,0
2258.856,354.4034,0
2254.168,394.0928,0
2353.352,416.5732,0
2084.29,343.8817,0
2302.968,446.6747,0
2209.543,349.1671,0
2720.055,505.1392,0
2091.651,409.5049,0
2101.975,357.5906,0
2513.919,521.3936,0
2396.518,402.83,0
2455.574,380.4922,0
2159.486,372.1814,0
2240.98,395.0254,0
2200.111,421.6455,0
2233.873,415.0009,0
2122.894,362.984,0
2398.449,451.3247,0
2263.784,416.5278,0
2200.111,358.2754,0
2239.696,414.6849,0
2260.400,6298.0,
2538.786,405.7651,0
2364.616,453.3859,0
2243.194,473.0864,0
2651.022,466.402,0
2352.603,434.6802,0
2328.114,374.0516,0
2062.587,302.9514,0
2262.086,353.1533,0
2070.741,388.9285,0
2198.277,317.6021,0
2249.646,362.8794,0
2083.993,363.9791,0
2169.612,452.8788,0
2200.216,367.2051,0
2168.38,359.8331,0
2303.402,448.5598,0
2493.946,376.0554,0
2375.049,371.0182,0
2189.46,421.4337,0
2326.244,418.5074,0
2216.2,386.4171,0
2366.049,424.3707,0
2374.413,449.61,0
2131.151,352.9697,0
2486.171,531.6409,0
2329.883,415.6947,0
2067.962,331.0859,0
2893.011,487.576,0
2336.368,404.0543,0
2237.367,482.3966,0
2216.315,420.3318,0
2262.468,434.1379,0
2476.035,461.2683,0
2209.405,389.8981,0
2153.983,415.4376,0
2258.627,415.0452,0
2138.844,385.7013,0
2311.503,346.1584,0
2428.313,645.7222,0
2317.073,397.3948,0
2374.274,373.5154,0
2323.46,403.5842,0
2508.456,414.9601,0
2249.203,338.0393,0
2325.279,315.4691,0
2141.759,345.0369,0
2061.847,425.2189,0
2333.197,430.123,0
2104.926,337.6591,0
2441.598,400.8567,0
2245.101,433.6033,0
2209.267,418.166,0
2178.663,348.0548,0
2195.36,405.6696,0
2344.876,346.5339,0
2160.689,435.4095,0
2246.475,402.3008,0
2336.068,461.79,0
2614.352,423.5967,0
2441.362,421.8226,0
2448.595,399.3848,0
2771.125,620.0065,0
2219.499,418.7961,0
2544.312,381.6052,0
2160.706,345.0859,0
2363.623,410.7482,0
2383.946,462.8461,0
2062.496,336.4825,0
2298.453,395.8514,0
2292.961,462.4675,0
2409.489,491.2604,0
2170.595,375.731,0
2258.871,429.3452,0
2294.488,462.3677,0
2056.099,315.3973,0
2301.529,404.1089,0
2289.662,387.183,0
2604.895,407.3948,0
2406.399,356.1388,0
2114.536,353.5892,0
2329.232,388.1224,0
2196.76,384.0098,0
2362.856,475.7535,0
2542.121,431.2218,0
2524.739,415.6212,0
2385.681,399.7607,0
2200.681,400.9934,0
2185.922,480.4325,0
2150.839,392.8102,0
2224.115,428.452,0
2311.007,318.3142,0
2387.563,447.8673,0
2138.727,393.8303,0
2201.226,397.0078,0
2192.298,419.0354,0
2121.276,372.8724,0
2152.202,386.0068,0
2115.634,353.4727,0
2615.711,476.8713,0
2125.186,361.6326,0
2282.031,416.1577,0
2503.399,449.8777,0
2284.907,486.8568,0
2191.857,433.691,0
2353.595,414.552,0
2188.434,439.1273,0
2128.382,8473.0,
2240.673,374.3895,0
2098.53,356.8862,0
2069.926,338.4199,0
2502.221,392.046,0
2290.956,421.8928,0
2176.046,374.7423,0
2132.231,417.9158,0
2336.414,486.1924,0
2192.821,326.594,0
2112.407,426.8671,0
2310.892,412.1891,0
2220.79,327.1715,0
2163.502,384.5731,0
2270.587,401.856,0
2252.24,380.2028,0
2291.362,492.8801,0
2396.485,415.9843,0
2424.609,331.0693,0
2269.443,455.9111,0
2810.606,563.9562,0
2515.457,346.2504,0
2117.43,419.4802,0
2441.762,350.3484,0
2209.575,349.7765,0
2306.957,474.4125,0
2278.844,362.0995,0
2206.481,433.1569,0
2277.096,415.5963,0
2349.667,420.5653,0
2315.997,347.719,0
2303.046,371.3826,0
2121.728,362.608,0
2288.417,350.8231,0
2191.681,380.6526,0
2286.116,365.0461,0
2346.758,500.2576,0
2058.979,431.7523,0
2291.012,319.0316,0
2461.848,460.4359,0
2679.8,532.9012,0
2242.862,437.0372,0
2061.093,414.8712,0
2234.684,343.9413,0
2139.009,425.5255,0
2608.664,394.5295,0
2107.311,460.8901,0
2400.553,452.4246,0
2269.579,417.3995,0
2237.328,375.1027,0
2343.801,406.762,0
2264.838,432.577,0
2443.841,451.5814,0
2256.068,441.0403,0
2444.347,411.5842,0
2379.731,404.5709,0
2395.84,373.8937,0
2456.662,456.4812,0
2216.23,345.7001,0
2300.073,420.1542,0
2208.491,511.7428,0
2201.28,397.808,0
2345.788,442.0394,0
2100.341,504.9409,0
2303.607,406.8324,0
2292.885,450.7405,0
2773.348,556.1815,0
2650.595,372.7871,0
2148.279,375.9042,0
2540.768,428.1917,0
2226.646,378.2924,0
2405.347,426.2329,0
2305.767,374.9031,0
2189.88,380.1598,0
2092.24,374.8768,0
2267.04,349.4778,0
2427.05,471.2385,0
2224.043,479.1742,0
1959.5,331.4252,0
2250.839,364.615,0
2236.393,402.901,0
2373.047,496.3014,0
2236.086,400.0842,0
2487.141,506.4648,0
2402.483,522.3943,0
2316.553,413.9805,0
2327.062,405.9169,0
2202.326,440.3135,0
2399.086,419.0745,0
2453.801,404.2361,0
2368.01,454.7626,0
2468.116,430.314,0
2427.978,353.4094,0
2376.156,508.0944,0
2421.318,352.1593,0
2181.706,368.572,0
2300.773,404.1296,0
2275.801,423.9135,0
2098.461,393.2391,0
2388.689,404.5062,0
2354.015,426.7462,0
2220.155,380.0808,0
2484.267,522.7229,0
2326.676,454.3024,0
2380.308,371.6466,0
2405.518,461.7284,0
2113.685,375.2524,0
2178.579,364.3439,0
2180.44,413.2352,0
2306.518,332.1096,0
2308.385,433.3656,0
2468.901,413.5416,0
2682.861,521.2904,0
2107.107,411.9105,0
2274.094,395.2548,0
2331.162,416.0156,0
2271.747,390.522,0
2191.773,389.3579,0
2078.347,384.1172,0
2326.172,380.8855,0
2460.307,499.3094,0
2255.529,387.4781,0
2258.725,305.5813,0
2536.52,411.3038,0
2273.246,449.0798,0
2282.634,417.7054,0
2216.15,397.0101,0
2277.432,408.8574,0
2163.552,440.2578,0
2309.831,364.0228,0
2109.022,334.8914,0
2405.615,376.7916,0
2526.168,441.491,0
2305.74,299.8607,0
2019.468,352.9431,0
2500.571,445.5422,0
2320.46,413.2396,0
2369.85,437.2424,0
2210.616,349.1782,0
2205.873,460.0089,0
2535.802,443.7684,0
2356.023,386.9553,0
2307.793,485.7565,0
2169.87,389.0305,0
2118.12,337.5558,0
2050.818,370.3505,0
2305.552,387.6752,0
2417.9,404.8429,0
2270.588,444.8994,0
2291.605,416.3453,0
2511.593,431.0682,0
2407.087,415.3176,0
2161.616,317.8817,0
2039.88,391.9243,0
2338.66,424.2301,0
2298.801,451.0979,0
2332.525,422.9902,0
2137.79,361.5435,0
2225.345,339.2614,0
2377.792,338.8903,0
2347.612,339.1748,0
2290.892,371.4194,0
2406.484,419.4275,0
2230.951,411.0665,0
2244.397,383.0186,0
2242.342,400.858,0
2012.219,355.6564,0
2187.818,450.1714,0
2173.463,376.8104,0
2326.162,486.8674,0
2269.252,390.1057,0
2152.756,391.6117,0
2410.569,476.5709,0
2225.68,412.0072,0
2553.022,363.2516,0
2590.808,449.8085,0
2532.89,396.2876,0
2723.717,572.7568,0
2382.029,402.2042,0
2368.01,478.9785,0
2374.63,441.6958,0
2134.002,372.3536,0
2226.68,418.6331,0
2301.591,495.9702,0
2319.342,383.204,0
2311.492,471.5996,0
2337.219,408.8785,0
2281.579,463.937,0
2278.315,461.7495,0
2298.071,381.281,0
2142.974,356.0156,0
2309.848,399.873,0
2403.915,492.9094,0
2417.576,358.4755,0
2163.716,365.2858,0
2257.041,365.4636,0
2394.658,380.8168,0
2403.308,423.6831,0
2451.74,365.6744,0
2421.272,414.6743,0
2271.552,460.5276,0
2428.072,370.7207,0
2231.99,458.1984,0
2078.386,334.7384,0
2523.094,416.9879,0
2460.812,381.4672,0
2565.043,361.8054,0
2205.986,429.826,0
2110.043,402.2235,0
2341.335,432.0978,0
2188.458,390.4348,0
2263.881,363.6025,0
2178.301,413.8086,0
2061.609,347.4578,0
2284.017,394.2079,0
2485.48,439.3523,0
2265.116,461.1692,0
2174.757,342.4343,0
2419.859,419.1553,0
2235.654,412.5563,0
2323.516,400.1442,0
2374.78,344.8595,0
2226.387,447.7273,0
2359.667,363.0796,0
2312.677,377.0322,0
2513.259,376.6464,0
2361.135,434.3246,0
2029.881,406.5642,0
2280.696,453.1888,0
2232.376,426.7285,0
2247.107,327.5959,0
2434.59,454.9275,0
2164.991,392.7521,0
2642.042,414.1255,0
2328.735,418.408,0
2133.833,404.5056,0
2145.471,343.7836,0
2340.86,469.3678,0
2093.139,361.8983,0
2326.66,431.4518,0
2428.708,431.3678,0
2311.156,364.4148,0
2323.442,477.6238,0
2070.63,367.5911,0
2363.356,351.756,0
2141.731,389.6781,0
2377.52,407.1381,0
2409.4,445.6511,0
2221.055,338.1765,0
2487.168,427.3093,0
2452.115,429.069,0
2448.41,376.1921,0
2202.945,392.5027,0
2243.545,452.954,0
2264.892,344.6722,0
2177.953,393.5372,0
2099.904,429.4985,0
2214.243,353.1057,0
2358.453,434.1063,0
2148.85,375.1903,0
2274.52,410.7639,0
2439.925,314.8318,0
2244.227,401.834,0
2064.007,421.9922,0
2381.535,446.4506,0
2389.376,457.3146,0
2324.097,465.5127,0
2157.643,433.6423,0
2196.879,394.9126,0
2122.986,399.3982,0
2222.948,360.8956,0
2521.411,404.7617,0
2352.832,443.7109,0
2155.616,382.1423,0
2340.866,306.4049,0
2150.837,463.3301,0
2343.453,349.1884,0
2245.332,411.0034,0
2264.853,490.7917,0
2095.342,401.3444,0
2010.646,392.4143,0
2110.377,454.6842,0
2293.174,426.75,0
2457.282,341.2328,0
2354.931,383.6034,0
2032.151,378.566,0
2516.457,479.2235,0
2093.409,334.2991,0
2210.294,481.2009,0
2003.579,410.4641,0
2511.076,463.0223,0
2242.372,357.4905,0
2364.544,429.204,0
2175.567,381.4677,0
2208.201,441.514,0
2345.462,371.2111,0
2307.968,365.8011,0
2346.057,385.3966,0
2089.033,424.6403,0
2335.82,461.5361,0
2225.765,452.2645,0
2292.876,424.4951,0
2511.584,356.2352,0
2340.88,362.4919,0
2139.969,417.6997,0
2304.328,372.0524,0
2484.561,451.5988,0
2104.386,354.2341,0
2471.863,459.5243,0
2083.002,314.4012,0
2066.299,425.4204,0
2339.266,398.58,0
2369.5,425.5198,0
2347.169,397.4546,0
2460.505,444.3446,0
2602.095,493.0704,0
2050.382,333.2758,0
2327.916,451.142,0
2154.457,342.406,0
2316.606,418.4922,0
2240.54,390.6383,0
2130.056,370.8716,0
2116.151,371.4773,0
2203.365,411.9722,0
2105.471,329.2632,0
2197.706,409.4464,0
2165.854,481.1521,0
2098.199,393.1086,0
2050.203,346.3031,0
2208.375,379.7429,0
2176.26,326.2878,0
2275.057,389.4094,0
2410.763,343.6781,0
2601.443,379.163,0
2105.327,435.9392,0
2218.793,367.9177,0
2207.269,407.4966,0
2111.7,362.0729,0
2180.226,373.2053,0
2167.459,403.2557,0
2219.022,408.5895,0
2192.003,383.3785,0
2043.716,411.2703,0
2300.384,452.4712,0
2354.761,506.7175,0
2282.824,483.1581,0
2199.376,348.6461,0
2169.146,419.0925,0
2216.224,431.0944,0
2138.564,447.7402,0
2064.533,309.3668,0
2352.046,301.24,0
2209.808,324.0945,0
2387.933,434.1323,0
2252.487,389.6809,0
2431.325,433.9623,0
2397.665,475.762,0
2396.524,361.0336,0
2371.788,401.6829,0
2242.444,352.5576,0
2366.921,467.7485,0
2271.378,314.5482,0
2058.322,443.3671,0
2332.148,349.9976,0
2424.573,376.5771,0
2250.986,471.6022,0
2362.459,479.9758,0
2135.775,313.4884,0
2649.057,465.9548,0
2104.788,506.2886,0
2287.595,353.2605,0
2348.456,468.1011,0
2188.411,367.5885,0
2234.282,343.3232,0
2469.868,397.0377,0
2294.914,378.7681,0
2162.166,428.1995,0
2312.864,388.7148,0
2263.199,368.7245,0
2071.82,382.1854,0
2166.945,363.097,0
2478.684,422.9899,0
2100.844,416.1045,0
2213.948,410.2721,0
2389.552,469.8499,0
2143.448,463.293,0
2421.261,362.7992,0
2136.434,402.4995,0
2081.009,324.0343,0
2189.035,325.8228,0
2620.536,435.9454,0
2432.14,427.4926,0
2117.431,411.4504,0
2143.101,302.8792,0
2333.812,433.9862,0
2256.192,437.4019,0
2548.641,442.7316,0
2433.56,401.1082,0
2167.971,401.1306,0
2227.866,411.7765,0
2360.129,415.541,0
2342.075,334.1461,0
2390.765,378.389,0
2074.753,443.0746,0
2500.424,496.2772,0
2233.789,381.0366,0
2299.06,357.6167,0
2447.678,433.0276,0
2073.069,370.7863,0
2471.741,417.0356,0
2098.459,422.4506,0
2142.869,453.7177,0
2028.052,298.7828,0
2230.223,330.3663,0
2167.846,445.4664,0
2083.207,399.6902,0
2366.374,452.6887,0
2163.569,425.5621,0
2546.53,364.4598,0
2329.308,374.9038,0
2153.242,393.7272,0
2280.116,397.8778,0
2339.844,461.6709,0
4184.081,226.5237,1
2509.673,403.1763,0
2079.707,461.0603,0
2314.315,481.9631,0
2262.787,454.098,0
2332.948,403.0354,0
2423.519,373.701,0
2355.326,403.8854,0
2321.375,250.7847,0
2208.664,441.4817,0
2407.212,388.8951,0
2360.093,347.328,0
2466.308,423.6892,0
2121.296,332.2174,0
2591.581,389.5935,0
2623.924,405.3176,0
2328.726,446.532,0
2463.412,406.58,0
2210.845,419.6339,0
2235.463,423.6625,0
2376.968,464.8633,0
2082.739,445.7227,0
2419.438,489.4536,0
2723.191,421.7517,0
2391.669,411.1918,0
2401.712,460.9531,0
2419.281,394.2419,0
2415.38,354.9445,0
2394.248,501.4305,0
2177.649,365.0416,0
2235.331,412.4786,0
2166.853,386.0826,0
2305.554,428.3811,0
2519.905,384.2094,0
2132.642,347.6339,0
2491.719,391.2462,0
2187.289,305.8574,0
2227.986,476.5248,0
2231.233,404.3531,0
2406.906,470.8563,0
2269.235,397.2363,0
2285.931,456.2423,0
2185.185,437.6445,0
2209.609,368.2877,0
2375.074,424.4991,0
2406.492,436.1051,0
2153.213,398.3861,0
2218.693,397.7139,0
2373.33,470.8282,0
2236.057,424.5353,0
2613.608,428.0117,0
2237.7,465.6821,0
2226.452,386.1992,0
2240.238,481.0255,0
2277.67,438.6438,0
2077.155,355.7832,0
2360.088,427.5436,0
2204.731,406.8823,0
2301.612,405.0513,0
2327.451,415.7585,0
2409.833,427.968,0
2278.785,332.6631,0
2281.539,389.4346,0
2002.037,371.8396,0
2377.292,436.9445,0
2156.218,475.923,0
2549.271,380.524,0
2085.572,434.2666,0
2312.162,470.4553,0
2213.127,381.3322,0
2232.531,400.7512,0
2200.5,340.0186,0
2383.589,472.0524,0
2384.227,377.4745,0
2305.825,471.0527,0
2170.602,402.708,0
2182.738,435.5535,0
2080.867,390.0138,0
2149.187,410.7769,0
2259.216,395.0988,0
2307.255,476.4467,0
2387.133,387.1289,0
2304.255,509.8245,0
2336.059,481.3055,0
2225.885,389.097,0
2188.218,451.741,0
2173.937,366.1632,0
2414.647,400.6245,0
2251.771,414.6382,0
2609.751,397.4874,0
2508.305,374.3956,0
2233.106,460.8398,0
2409.649,514.2599,0
2348.66,439.8687,0
2188.796,440.676,0
2095.259,346.0895,0
2121.786,399.4271,0
2431.423,479.6864,0
2114.244,460.1177,0
2083.208,305.6754,0
2143.568,412.8435,0
2139.263,288.4824,0
2501.206,363.3085,0
2180.289,390.5596,0
2301.392,370.7686,0
2245.553,481.245,0
2175.324,380.3336,0
2422.774,449.8099,0
2262.205,417.6621,0
2306.791,416.9058,0
2327.025,458.649,0
2250.899,385.0974,0
2147.816,428.3405,0
2077.14,504.6848,0
2060.624,347.6437,0
2249.196,363.9995,0
2638.739,490.4261,0
2119.122,431.5458,0
2327.233,466.9623,0
2424.231,453.5612,0
2164.615,460.132,0
2305.071,417.9694,0
2277.13,496.5659,0
2659.264,431.2704,0
2159.117,406.7621,0
2360.615,369.1959,0
4123.647,335.1594,1
2093.916,442.927,0
2258.644,340.0586,0
2173.834,315.4084,0
2198.494,352.9397,0
2212.648,456.8749,0
2160.868,468.6981,0
2291.634,365.7013,0
2078.293,421.5011,0
2506.674,426.1494,0
2298.51,422.017,0
2271.843,282.1071,0
2280.215,372.6819,0
2310.401,389.2448,0
2691.43,435.5465,0
2332.635,494.6882,0
2534.052,388.0868,0
2401.993,395.3203,0
2427.513,399.554,0
2293.368,357.3285,0
2387.884,375.5651,0
2397.256,436.2164,0
2191.945,336.9867,0
2250.64,328.5953,0
2149.67,397.1173,0
2548.429,374.9414,0
2234.829,373.1101,0
2612.782,568.7816,0
2354.089,511.7971,0
2299.793,417.7357,0
2357.051,442.2083,0
2231.761,449.1244,0
2354.153,388.9152,0
2282.413,484.2008,0
2204.593,311.2891,0
2112.989,399.6754,0
2033.723,335.136,0
2375.839,422.6202,0
2070.277,412.0658,0
2171.435,421.4318,0
2127.313,344.3776,0
2131.937,372.2501,0
2423.386,439.991,0
2388.665,474.7526,0
2158.47,395.2207,0
2107.3,358.0083,0
2176.723,417.496,0
3192.2,397.8265,0
2147.509,398.0327,0
2270.39,500.5775,0
2106.775,355.0881,0
2084.673,346.6766,0
2070.193,374.7411,0
2031.71,291.5223,0
2145.467,395.5669,0
2025.641,430.5121,0
2163.126,443.9443,0
2190.645,430.4752,0
2066.686,336.1221,0
2222.88,412.2932,0
2437.841,389.9344,0
2324.546,468.4579,0
2652.223,439.9602,0
2271.479,469.7001,0
1987.204,327.4824,0
2331.13,450.329,0
2133.236,470.4802,0
2208.619,382.8909,0
2194.854,405.1586,0
2446.137,501.3096,0
2307.814,357.6095,0
1908.439,376.678,0
2452.379,455.8668,0
2303.368,442.3749,0
2193.13,359.1888,0
2277.004,447.6488,0
2078.067,322.0532,0
2232.083,398.2773,0
2314.1,349.8682,0
2394.894,531.2738,0
2311.051,375.7664,0
2245.234,407.0192,0
2313.528,427.118,0
2269.252,408.1188,0
2712.982,482.545,0
2314.481,381.9841,0
2275.271,390.8148,0
2377.469,475.7821,0
2417.397,461.9264,0
2001.957,336.8729,0
2323.996,372.8253,0
2234.844,357.1124,0
2192.419,481.985,0
2350.11,504.3818,0
2317.982,390.0554,0
2426.042,469.675,0
2461.43,386.96,0
2373.005,457.5221,0
2130.16,325.455,0
2386.559,422.6931,0
2144.778,300.3972,0
2207.274,439.1448,0
2553.222,431.9807,0
2196.98,454.4028,0
2341.872,352.0352,0
2185.043,499.9346,0
2136.438,418.1001,0
2184.912,415.5162,0
2066.949,375.9063,0
2444.72,396.4509,0
2308.674,368.1041,0
2543.504,481.0961,0
2262.668,356.8328,0
2304.083,341.3906,0
2490.057,423.955,0
2576.924,462.9757,0
2223.39,423.0066,0
2243.421,335.2532,0
2232.202,388.3116,0
2147.049,456.1295,0
2215.699,400.7778,0
2311.479,372.2318,0
2250.098,369.9545,0
2362.97,390.6464,0
2428.455,378.3392,0
2147.669,424.2263,0
2290.276,389.3898,0
2266.564,399.1656,0
2397.055,439.8531,0
2200.675,380.2526,0
2347.385,343.0493,0
2420.813,371.0404,0
2344.588,444.4254,0
2249.63,367.0281,0
2172.594,408.7302,0
2460.772,329.2405,0
2920.554,436.3008,0
2246.643,400.7637,0
2397.635,328.8251,0
2314.078,446.5238,0
2285.437,280.121,0
2381.08,375.7601,0
2333.177,413.1005,0
2215.341,477.9636,0
2305.687,415.1721,0
2118.328,354.9988,0
2203.378,481.9541,0
2445.671,472.3926,0
2227.819,468.7864,0
2207.515,404.1335,0
2161.895,342.4988,0
2061.474,398.1636,0
2298.7,390.6514,0
2161.12,381.4557,0
2313.246,456.9081,0
2447.933,346.5049,0
2384.723,454.8687,0
2272.219,451.7307,0
2237.231,349.1538,0
2299.548,462.4203,0
2032.585,391.2916,0
2432.59,424.6656,0
2437.307,383.2017,0
2308.215,331.179,0
2643.028,397.6752,0
2010.7,420.2148,0
2372.631,389.0046,0
2085.033,344.2478,0
2218.74,363.9081,0
2281.125,386.7168,0
2050.019,325.5858,0
2121.116,400.7137,0
2635.817,434.9384,0
2177.821,504.2025,0
2426.098,349.3074,0
2211.843,419.0549,0
2227.184,459.2734,0
2143.96,383.6403,0
2349.869,449.3092,0
2160.761,334.6636,0
2307.907,457.7618,0
2390.953,383.3326,0
2129.838,314.4614,0
2407.848,388.49,0
2206.289,372.3292,0
2409.515,429.5398,0
2565.324,379.9817,0
2255.518,444.3917,0
2291.706,414.4668,0
