Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2118.188,446.8577,0
2260.732,371.5481,0
2164.097,413.4928,0
2279.911,404.8782,0
2174.748,402.9377,0
2141.501,365.4534,0
2049.391,409.1729,0
2084.259,363.4932,0
2202.834,438.8861,0
2236.566,345.776,0
2063.675,424.3494,0
2245.714,337.6595,0
2259.196,411.4945,0
2183.44,427.3965,0
2219.813,423.7668,0
2029.846,383.5879,0
2186.978,329.3542,0
2275.417,371.8353,0
2044.751,377.226,0
2118.194,407.5133,0
2098.817,514.6794,0
2198.843,343.2094,0
2189.868,328.1545,0
2182.941,420.3778,0
2153.52,373.1902,0
2167.982,347.9757,0
2214.296,460.3231,0
2266.699,445.7241,0
2219.563,386.9399,0
2201.973,401.4921,0
2208.627,386.4618,0
2232.906,351.8192,0
2236.022,404.8857,0
2278.174,421.467,0
2303.392,373.1736,0
2331.813,392.7899,0
2186.165,352.0599,0
2012.824,441.7682,0
2221.139,380.4658,0
2340.613,421.7701,0
2131.883,402.3142,0
2113.881,346.1215,0
2218.343,392.3448,0
2199.112,372.1586,0
2220.39,341.4038,0
2228.508,503.8842,0
2124.773,410.673,0
2110.939,415.6184,0
2106.463,326.9231,0
2228.99,334.6632,0
2159.075,458.6292,0
2276.817,482.6597,0
2101.672,430.8737,0
2284.001,354.1365,0
2267.276,354.4843,0
2190.182,347.6896,0
2201.011,449.3962,0
2062.834,408.7456,0
2122.24,396.1049,0
2273.672,321.1079,0
2245.944,349.9507,0
2313.131,377.9998,0
2287.013,437.4017,0
2159.404,402.887,0
2235.154,406.2722,0
2214.09,421.0718,0
2101.172,460.2787,0
2219.537,354.7133,0
2208.425,402.7993,0
2001.947,459.1156,0
2169.403,0582.0,
2181.789,483.3987,0
2538.181,606.6298,0
2251.045,424.6613,0
2108.713,431.056,0
2215.333,431.4822,0
2265.897,347.4943,0
2514.099,469.0897,0
2184.616,320.8031,0
2363.465,302.6064,0
2162.371,501.8148,0
2249.24,339.4003,0
2196.397,426.6383,0
2106.233,336.9779,0
2248.437,343.3987,0
2306.246,389.4501,0
2275.203,415.2191,0
2236.449,408.4598,0
2165.649,304.9387,0
2329.879,343.4233,0
2186.227,440.5231,0
2145.048,465.0089,0
2147.017,411.6392,0
2253.502,403.3204,0
2243.392,418.9684,0
2241.037,401.851,0
2107.976,486.4856,0
2152.977,468.0717,0
2101.825,370.8097,0
2183.221,438.4254,0
2151.967,371.698,0
2204.568,412.7882,0
2237.739,419.5563,0
2189.415,414.1547,0
2205.789,349.8496,0
2229.781,341.5111,0
2298.736,411.9749,0
2112.083,456.988,0
2309.223,373.6813,0
2134.295,459.0557,0
2134.357,334.2069,0
2269.705,402.5763,0
2145.876,424.2014,0
2250.478,422.3938,0
2248.715,381.4657,0
2126.281,418.5793,0
2219.324,351.298,0
2158.138,466.3229,0
2116.913,402.2909,0
2307.089,344.0391,0
2276.134,321.1735,0
2255.009,426.879,0
2040.879,453.0656,0
2330.2,354.5233,0
2154.772,347.2448,0
2260.104,379.6208,0
2249.366,386.4728,0
2191.377,355.1959,0
2166.571,335.2964,0
2177.746,331.3546,0
2278.304,399.0698,0
2275.46,352.7855,0
2186.982,420.8422,0
2122.415,409.0801,0
2125.932,354.567,0
2202.954,397.1986,0
2103.54,356.0211,0
2195.334,335.4773,0
2220.493,432.4619,0
2219.68,421.4974,0
2209.574,509.0165,0
2211.921,385.3291,0
2264.844,395.8964,0
2190.749,385.3514,0
2235.229,388.6982,0
2272.27,350.9313,0
2197.781,390.7388,0
2105.445,390.2349,0
2138.884,351.5988,0
2305.973,353.9296,0
2098.681,337.3931,0
2257.445,378.3221,0
2187.511,409.5427,0
2078.394,436.3578,0
2110.839,402.8232,0
2264.465,397.3479,0
2482.088,516.1241,0
2096.277,341.8793,0
2068.446,386.2245,0
2223.23,420.8755,0
2213.597,464.6426,0
2167.972,392.772,0
2083.426,478.3757,0
2131.934,400.2887,0
2190.03,428.5376,0
2098.398,401.2122,0
2150.51,436.3644,0
2203.84,349.6628,0
2310.568,366.1971,0
2350.854,483.8297,0
2602.092,447.3546,0
2219.99,386.6957,0
2287.691,364.8757,0
2164.858,359.9247,0
2296.172,286.6991,0
2336.794,374.5381,0
2180.789,398.9164,0
2170.445,381.9374,0
2060.986,459.6273,0
2121.354,386.6652,0
2318.231,355.6578,0
2364.292,352.5686,0
2191.661,367.3678,0
2151.931,433.2705,0
2344.848,374.6193,0
2087.786,473.8973,0
2156.602,345.2699,0
2256.717,372.6199,0
2096.013,395.6179,0
2139.327,370.6447,0
2125.631,408.1196,0
2114.336,337.1345,0
2209.625,352.025,0
2247.647,366.8899,0
2248.242,414.8801,0
2050.234,408.9337,0
2222.213,460.6587,0
2266.895,442.5961,0
2143.79,354.9717,0
2075.847,464.4496,0
2164.084,410.574,0
2224.534,451.1639,0
2264.021,418.8414,0
2122.234,427.9916,0
2243.447,411.9669,0
2149.525,392.1801,0
2220.814,383.2944,0
2205.732,364.7009,0
2247.402,412.6826,0
2188.225,473.9446,0
2119.712,305.6277,0
2145.39,326.6743,0
2110.213,455.4113,0
2131.405,496.0934,0
2121.877,371.9395,0
2467.846,463.1034,0
2240.024,409.6117,0
2252.894,401.3215,0
2161.254,418.1882,0
2069.186,353.1431,0
2145.935,320.3585,0
2279.872,347.189,0
2184.52,459.7687,0
2233.913,334.6257,0
2269.383,413.1266,0
2146.644,378.9064,0
2296.736,326.2833,0
2240.592,371.3652,0
2206.124,387.056,0
2140.813,332.9231,0
2143.878,451.8406,0
2644.58,379.405,0
2240.852,388.5264,0
2556.591,484.6958,0
2092.602,452.8341,0
2240.843,325.7888,0
2078.222,446.1791,0
2257.476,364.2787,0
2157.037,434.3096,0
2023.758,399.0375,0
2198.114,365.7593,0
2250.891,348.3696,0
2341.427,361.5985,0
2268.017,363.7784,0
2152.494,360.3934,0
2173.209,312.7327,0
2286.24,438.1974,0
2262.929,427.5717,0
2273.04,355.1185,0
2242.765,380.245,0
2210.038,425.9033,0
2260.73,300.9785,0
2129.987,360.5857,0
2238.591,408.3928,0
2198.784,409.2061,0
2283.255,439.113,0
2252.864,383.3679,0
2216.013,399.9009,0
2115.686,426.7079,0
2216.491,384.1951,0
2104.333,379.3422,0
2124.344,385.2324,0
2161.527,376.3611,0
2232.484,427.4977,0
2166.095,377.3159,0
2175.397,366.0066,0
2186.619,348.3276,0
2249.484,376.8917,0
2244.619,382.625,0
2232.234,482.7981,0
2224.877,394.1179,0
2166.635,470.97,0
2140.022,381.6006,0
2070.149,414.967,0
2489.391,460.4714,0
2162.965,384.7111,0
2374.735,429.4916,0
2130.926,420.0643,0
2110.224,438.636,0
2074.869,339.3024,0
2227.292,360.3486,0
2168.675,393.3403,0
2187.879,449.7258,0
2108.314,465.7477,0
2223.139,404.4393,0
2157.79,462.1938,0
2133.44,477.9445,0
2418.076,384.0914,0
2223.257,415.5293,0
2163.331,373.6697,0
2154.849,379.4998,0
2261.817,386.5085,0
2257.745,372.4307,0
2204.928,348.3789,0
2210.876,394.4435,0
2212.164,437.9702,0
2157.001,380.627,0
2195.479,428.5076,0
2139.125,385.7598,0
2220.629,360.6995,0
2297.862,347.2897,0
2123.42,377.9255,0
2174.75,343.9011,0
2204.88,441.0969,0
2231.554,384.8464,0
2178.325,460.4169,0
2200.921,388.3987,0
2297.114,350.5507,0
2231.236,338.5854,0
2174.519,354.5314,0
2202.686,355.4952,0
2267.104,401.9749,0
2183.426,380.0381,0
2297.83,370.2863,0
2244.184,388.7137,0
2122.658,378.2523,0
2381.627,328.7488,0
2093.649,383.9906,0
2273.749,402.4988,0
2178.273,346.3955,0
2143.385,413.5629,0
2128.325,408.106,0
2104.028,432.9851,0
2272.505,315.3754,0
2083.396,417.5549,0
2262.342,452.9747,0
2198.702,395.4021,0
2238.521,420.579,0
2022.614,422.0536,0
2145.269,391.5101,0
2131.089,368.2705,0
2273.4,430.2512,0
2187.198,371.924,0
2157.94,416.0887,0
2181.841,382.5304,0
2155.509,333.8521,0
2215.643,399.3124,0
2228.679,357.6288,0
2207.728,366.9012,0
2145.323,341.0071,0
2263.17,466.5099,0
2184.03,385.713,0
2229.144,375.1211,0
2145.898,371.3373,0
2204.444,384.2531,0
2103.469,338.3132,0
2169.681,445.9199,0
2324.084,323.4915,0
2237.592,377.1779,0
2247.942,437.8698,0
2142.783,348.171,0
2079.639,374.95,0
2183.412,445.3188,0
2178.383,356.458,0
2117.668,393.1912,0
2189.907,409.9272,0
2127.635,424.5193,0
2278.009,426.0853,0
2236.106,360.4922,0
2148.838,349.2169,0
2295.474,383.0614,0
2139.562,460.1711,0
2227.622,382.2292,0
2387.811,359.222,0
2223.988,409.0948,0
2142.736,368.5624,0
2240.913,360.1465,0
2099.854,427.7277,0
2215.136,396.7396,0
2160.746,395.0751,0
2162.308,428.7275,0
2129.052,395.0415,0
2133.633,353.7434,0
2208.914,416.4227,0
2263.471,393.0842,0
2232.828,372.45,0
2205.584,311.8516,0
2041.509,352.5239,0
2244.869,395.7368,0
2187.164,375.1169,0
2174.203,433.9316,0
2034.607,433.04,0
2088.099,388.3229,0
2114.614,496.8029,0
2242.941,418.2823,0
2248.528,375.5544,0
2171.586,353.4672,0
2272.354,407.1752,0
2358.036,403.1863,0
2206.763,303.2749,0
2373.553,381.6321,0
2206.72,391.2828,0
2255.481,367.0232,0
2185.259,355.9716,0
2207.968,460.1671,0
2118.788,383.9941,0
2095.796,357.4319,0
2152.266,401.8484,0
2322.119,367.9918,0
2177.812,362.4269,0
2386.78,395.2942,0
2055.229,418.9393,0
2186.838,368.3999,0
2268.633,377.4708,0
2137.799,437.4255,0
2246.73,335.8263,0
2223.787,354.7633,0
2275.865,353.8735,0
2153.549,355.6506,0
2194.761,430.3014,0
2248.079,393.5538,0
2159.229,370.6724,0
2520.024,379.4501,0
2397.297,367.7572,0
2114.548,405.0701,0
2392.406,481.3604,0
2295.631,436.6456,0
2212.218,368.9166,0
2201.115,436.7404,0
2256.742,361.3917,0
2517.438,449.9624,0
2184.397,387.0494,0
2104.391,458.7806,0
2301.276,391.2131,0
2261.99,302.3643,0
2515.152,443.5781,0
2305.739,381.0693,0
2345.337,401.6008,0
2236.269,392.3408,0
2241.698,416.9771,0
2245.924,309.1472,0
2152.724,427.3468,0
2253.052,383.3253,0
2229.072,441.9745,0
2246.528,426.4211,0
2195.473,395.8252,0
2523.558,500.1161,0
2074.106,362.6276,0
2120.707,465.2438,0
2245.794,424.6123,0
2260.284,404.1042,0
2169.479,348.3568,0
2077.63,388.8259,0
2322.958,275.2789,0
2149.73,421.394,0
2245.613,371.0978,0
2135.655,395.3734,0
2550.01,447.6099,0
2211.794,406.7399,0
2153.964,332.876,0
2132.641,355.7305,0
2234.054,281.9606,0
2251.229,401.7333,0
2054.408,399.9666,0
2261.185,396.4778,0
2365.362,425.944,0
2100.416,408.7633,0
2153.506,436.4214,0
2151.904,362.4119,0
2164.325,369.2545,0
2304.667,353.1558,0
2132.681,381.7992,0
2188.153,443.4799,0
2234.297,410.264,0
2247.121,348.9059,0
2561.768,483.6721,0
2167.067,417.5563,0
2170.693,387.7889,0
2121.695,350.6927,0
2135.304,426.073,0
2150.859,399.576,0
2221.167,421.925,0
2282.136,397.1062,0
2198.094,396.0944,0
2225.868,434.6257,0
2196.206,399.1512,0
2395.157,355.281,0
2275.398,358.0746,0
2058.93,472.3313,0
2208.34,458.5826,0
2247.519,401.2007,0
2562.925,404.3597,0
2128.592,345.5071,0
2212.048,362.4084,0
2145.828,426.6367,0
2055.453,348.7695,0
2111.107,436.3812,0
2074.235,434.2732,0
2044.069,461.8076,0
2140.811,374.0503,0
2107.012,446.8887,0
2196.937,472.0775,0
2129.173,433.1746,0
2153.204,448.912,0
2429.613,420.4833,0
2082.852,455.7966,0
2156.707,413.5757,0
2248.767,389.1125,0
2113.891,402.3683,0
2037.19,364.015,0
2204.591,378.3397,0
2210.048,447.2544,0
2309.795,347.1764,0
2593.794,548.3441,0
2706.913,528.1782,0
2087.154,493.3793,0
2311.945,366.1021,0
2179.566,357.7042,0
2108.283,395.4784,0
2183.312,398.1257,0
2253.828,355.1843,0
2172.096,376.4176,0
2232.862,420.772,0
2097.716,429.9229,0
2135.51,373.8197,0
2196.479,391.613,0
2154.812,392.1796,0
2188.836,436.0509,0
2086.893,481.0348,0
2227.636,353.5333,0
2140.116,412.974,0
2045.757,387.1172,0
2138.439,368.2004,0
2103.102,446.3284,0
2232.218,384.9132,0
1973.024,368.8507,0
2118.376,408.4624,0
2131.919,420.2361,0
2336.245,334.7905,0
2095.606,355.5846,0
2171.019,353.0422,0
2175.797,455.9769,0
1969.021,406.0349,0
2185.85,365.0055,0
2222.322,370.757,0
2270.492,356.6869,0
2184.544,451.7828,0
2272.697,327.871,0
2282.229,323.908,0
2260.893,378.7737,0
2619.934,439.2478,0
2188.302,388.5442,0
2161.984,466.6633,0
2451.995,451.3164,0
2129.889,377.084,0
2170.056,364.9868,0
2198.634,384.5238,0
2297.766,470.5082,0
2620.104,405.4755,0
2337.569,410.1185,0
2022.686,467.8668,0
2162.793,401.8416,0
2293.29,446.1791,0
2273.577,351.1971,0
2224.355,413.2843,0
2154.52,426.0714,0
2129.458,363.4349,0
2104.386,430.2161,0
2175.599,362.1168,0
2285.945,414.7427,0
2189.678,342.6193,0
2174.44,514.0885,0
2139.233,372.1552,0
2298.828,284.7474,0
2135.827,439.2769,0
2440.896,507.6569,0
2082.76,401.3597,0
2226.989,349.0253,0
2241.392,394.2577,0
2277.935,408.0359,0
2177.042,372.5803,0
2122.132,402.6416,0
2144.881,341.6731,0
2246.137,361.7422,0
2171.057,403.4907,0
2154.093,404.3129,0
2118.412,354.9496,0
2266.041,428.218,0
2151.784,400.739,0
2213.958,437.609,0
2249.266,335.246,0
2015.909,410.5038,0
2160.435,394.6459,0
2368.834,414.8392,0
2102.864,382.0345,0
2053.072,429.1497,0
2261.109,420.7026,0
2206.803,372.5331,0
2193.057,419.5792,0
2209.309,404.2465,0
2092.191,459.9731,0
2088.983,434.9133,0
2092.204,363.3639,0
2127.421,431.6044,0
2159.825,398.082,0
2112.174,432.6639,0
2051.744,484.9613,0
2083.62,461.554,0
2582.823,418.0948,0
2110.534,403.2375,0
2337.971,502.0804,0
2169.137,407.8187,0
2138.092,411.462,0
2189.271,391.282,0
2193.116,359.6498,0
2034.865,406.8755,0
2232.256,375.1901,0
2568.876,447.5886,0
2178.113,340.0837,0
2053.132,492.5131,0
2434.797,454.7505,0
2273.658,425.0898,0
2287.848,383.8724,0
2061.168,422.9658,0
2210.098,321.1482,0
2267.744,383.8585,0
2226.751,380.2627,0
2148.8,397.7971,0
2187.543,355.2573,0
2209.309,407.8837,0
2213.573,412.978,0
2125.053,360.4761,0
2131.567,339.299,0
2169.001,339.1222,0
2273.865,362.5553,0
2258.584,396.3672,0
2189.715,368.2207,0
2091.675,381.3199,0
2224.164,419.6324,0
2161.624,421.9495,0
2247.522,400.2126,0
2235.402,458.5557,0
2113.184,431.3268,0
2178.354,404.4243,0
2172.733,370.827,0
2237.409,376.5923,0
2133.364,384.0809,0
2128.958,472.2366,0
2533.232,518.6061,0
2141.242,450.4281,0
2180.457,405.0234,0
2175.07,410.4637,0
2262.004,526.6569,0
2041.243,354.0731,0
2064.784,340.6317,0
2050.152,426.8103,0
2074.856,363.6442,0
2159.479,441.3521,0
2175.371,372.2102,0
2570.426,453.7688,0
2118.319,442.2429,0
2410.758,477.6947,0
2163.323,439.9391,0
2161.491,358.9451,0
2115.432,387.8621,0
2192.6,436.8876,0
2258.906,422.5179,0
2210.251,375.4714,0
2221.639,381.6752,0
2076.608,309.1082,0
2220.748,413.1268,0
2251.997,346.9087,0
2152.87,351.1742,0
2438.778,424.6904,0
2122.454,371.7079,0
2282.073,442.2332,0
2212.581,357.3774,0
2089.839,451.6993,0
2055.494,450.8184,0
2157.186,413.9714,0
2186.452,361.4126,0
2179.001,345.6344,0
2172.842,356.8693,0
2219.913,454.7267,0
2176.321,347.7317,0
2556.363,456.4899,0
2358.104,383.4668,0
2081.062,444.5786,0
2275.56,328.0537,0
2259.273,408.7516,0
2099.857,350.3732,0
2231.381,424.3346,0
2284.97,377.9352,0
2451.663,518.4164,0
2072.098,400.1589,0
2039.39,416.9236,0
2160.568,449.2604,0
2222.877,407.4961,0
2305.816,383.8629,0
2127.759,366.7321,0
2531.617,500.7727,0
2210.957,379.1187,0
2362.049,365.5544,0
2128.28,408.1208,0
2313.354,376.7086,0
2240.927,371.0049,0
2213.287,395.0178,0
2112.556,368.2581,0
2189.7,430.6984,0
2225.952,418.0636,0
2129.803,414.181,0
2269.867,378.6836,0
2242.886,427.1722,0
2270.311,394.9099,0
2197.569,367.2559,0
2135.348,397.4547,0
2205.714,324.3014,0
2217.988,389.2965,0
2160.551,390.3147,0
2216.298,382.8854,0
2276.419,386.3085,0
2136.234,392.3097,0
2208.938,434.5876,0
2407.616,382.5341,0
2135.601,335.0209,0
2189.987,383.1611,0
2112.873,454.4889,0
2230.983,421.2372,0
2264.64,393.1185,0
2164.178,342.5425,0
2109.624,391.4142,0
2170.189,424.6016,0
2217.555,494.9789,0
2174.708,413.0762,0
2180.804,403.4551,0
2183.572,388.7271,0
2125.907,335.2195,0
2075.473,509.0594,0
2247.452,434.4358,0
2024.563,376.2877,0
2021.081,404.6595,0
2244.678,319.0219,0
2095.302,447.2965,0
2201.475,387.6924,0
2105.418,426.7793,0
2168.84,392.8594,0
2362.758,382.0569,0
2173.136,352.3889,0
2164.601,506.8373,0
2224.817,392.7715,0
2112.648,411.5176,0
2120.71,437.0996,0
2218.448,412.433,0
2196.28,392.1714,0
2233.828,417.6864,0
2170.619,433.9636,0
2205.524,365.9982,0
2309.022,297.3297,0
2151.023,436.9919,0
2124.207,438.6494,0
2276.463,449.1931,0
2184.769,343.2479,0
2161.321,434.8647,0
2659.953,479.4443,0
2241.097,406.5638,0
2169.571,351.334,0
2351.144,381.2108,0
2179.934,427.2158,0
2174.176,369.494,0
2201.735,379.4266,0
2336.998,442.6935,0
2153.023,451.106,0
2190.234,415.7701,0
2238.058,392.3253,0
2246.768,395.2982,0
2154.713,428.9929,0
2049.262,366.6588,0
2161.54,390.1249,0
2043.869,395.4562,0
2212.304,350.4454,0
2430.691,459.7726,0
2133.885,456.4851,0
2188.548,349.4884,0
2175.556,371.9895,0
2240.265,414.1924,0
2079.539,437.2815,0
2225.867,421.4587,0
2104.808,393.6117,0
2332.844,409.3228,0
2123.119,414.0381,0
2189.656,407.6842,0
2188.244,378.4349,0
2181.175,372.9517,0
2098.87,392.9139,0
2046.452,356.3971,0
2146.508,355.4561,0
2167.973,411.6912,0
2141.87,403.6044,0
2223.76,338.7928,0
2283.205,391.9258,0
2281.539,389.4902,0
2261.164,373.5801,0
2225.854,407.4813,0
2128.841,376.1667,0
2122.162,424.4052,0
2266.281,396.65,0
2273.135,332.9825,0
2194.357,382.4111,0
2143.962,426.1364,0
2465.638,480.1792,0
2180.704,305.4476,0
2105.515,371.5115,0
2143.745,360.2184,0
2138.39,412.7682,0
2234.881,369.5125,0
2164.173,396.7657,0
2205.146,483.5535,0
2240.51,347.4918,0
2195.176,350.7946,0
2184.646,396.5304,0
2122.783,437.9174,0
2261.646,371.2076,0
2083.389,384.8805,0
2145.463,392.2616,0
2173.315,425.3567,0
2283.099,436.3669,0
2092.301,416.7567,0
2217.124,386.2686,0
2205.842,421.5793,0
2103.923,421.8127,0
2450.438,528.9629,0
2117.295,459.8688,0
2646.233,404.5485,0
2349.013,383.594,0
2361.694,339.873,0
2082.969,411.6179,0
2236.034,423.3412,0
2215.26,483.4696,0
2221.342,421.3737,0
2224.621,376.132,0
2185.19,403.6232,0
2192.491,392.4133,0
2086.543,438.6785,0
2245.145,408.012,0
2160.484,402.4574,0
2122.705,413.0092,0
2149.368,394.3483,0
2166.666,318.3491,0
2211.466,390.2404,0
2203.953,346.0437,0
2211.303,444.3665,0
2175.263,405.9561,0
2155.704,414.1855,0
2094.875,420.0345,0
2185.119,338.6431,0
2167.505,388.0979,0
2221.857,474.087,0
2235.549,379.3588,0
2236.568,440.9012,0
2073.514,368.7766,0
2233.297,423.3882,0
2234.537,374.6102,0
2130.277,404.2477,0
2303.079,431.5812,0
2229.476,396.7197,0
2157.55,374.54,0
2211.912,366.8536,0
2254.525,358.0125,0
2125.712,423.7645,0
2088.02,423.9901,0
2312.04,380.2358,0
2327.571,349.1178,0
2181.382,426.7201,0
2183.729,379.9259,0
2200.081,407.7578,0
2320.164,381.1313,0
2160.131,435.1257,0
2111.499,404.0946,0
2165.344,321.668,0
2207.124,366.5293,0
2183.577,375.1274,0
2065.446,407.6407,0
2252.633,356.766,0
2083.787,373.7996,0
2047.418,424.0823,0
2253.058,340.3096,0
2156.382,478.4076,0
2184.508,396.2073,0
2118.475,461.3514,0
2164.832,459.0774,0
2126.026,397.672,0
2057.408,437.2218,0
2266.205,342.6954,0
2214.544,382.7284,0
2189.491,386.9603,0
2277.033,439.3406,0
2151.711,397.6523,0
2127.185,383.0485,0
2097.284,330.7314,0
2163.36,394.2589,0
2085.924,398.9287,0
2216.553,372.4301,0
2189.971,428.7267,0
2224.013,357.3043,0
2254.454,353.03,0
2235.732,422.9916,0
2270.467,402.5669,0
2296.219,322.7701,0
2030.44,387.8901,0
2287.013,424.5134,0
2170.299,382.5422,0
2274.089,383.9635,0
2166.868,410.0541,0
2128.732,484.9208,0
2197.643,386.4863,0
2236.011,372.6846,0
2207.657,402.9702,0
2101.423,484.6165,0
2058.66,418.3259,0
2232.871,358.0142,0
2205.866,396.7104,0
2145.833,368.8667,0
2190.24,427.0221,0
2166.094,384.741,0
2102.494,403.9973,0
2156.119,401.6311,0
2150.337,315.5685,0
2271.759,379.4885,0
2286.693,342.462,0
2239.382,342.6295,0
2221.931,335.734,0
2198.257,357.1163,0
2475.698,459.3955,0
2525.651,433.9805,0
2169.624,390.2953,0
2173.329,367.2626,0
2107.42,415.09,0
2174.898,371.5623,0
2171.215,431.0491,0
2155.232,383.8087,0
2253.445,414.0771,0
2405.75,383.3964,0
2087.316,365.2699,0
2278.544,397.745,0
2265.269,419.996,0
2677.036,502.8073,0
2161.129,384.6484,0
2240.28,463.0645,0
2179.178,374.8124,0
2179.489,403.2437,0
2239.943,434.6516,0
2200.655,464.3484,0
2116.334,424.2007,0
2204.208,380.3501,0
2061.038,445.1019,0
2225.658,444.6992,0
2136.07,327.4612,0
2280.154,389.7924,0
2334.543,472.3885,0
2208.946,337.5695,0
2160.907,392.8679,0
2260.982,348.1112,0
2230.817,470.2714,0
2162.172,375.9897,0
2157.965,370.0941,0
2165.779,397.3102,0
2529.211,487.6042,0
2246.551,430.5845,0
2257.852,356.9398,0
2154.159,321.9501,0
2143.102,408.7178,0
2275.409,430.8243,0
2068.273,413.1788,0
2023.227,371.5775,0
2304.46,416.09,0
2061.75,395.2269,0
2218.284,409.3524,0
2228.762,452.0575,0
2115.879,431.0552,0
2190.713,337.2405,0
2395.092,373.2836,0
1979.038,412.3267,0
2258.174,347.02,0
2303.401,407.3907,0
2080.131,367.4675,0
2174.043,440.1039,0
2201.16,335.2354,0
2168.788,383.6423,0
2147.906,347.5858,0
2259.731,404.5391,0
2624.31,462.5115,0
2194.399,362.0905,0
2236.844,371.8098,0
2221.548,442.5822,0
2064.456,414.55,0
2116.965,472.5667,0
2224.294,363.7554,0
2152.298,474.4484,0
2161.199,491.3993,0
2162.304,336.2883,0
2217.022,424.0461,0
2357.267,395.0205,0
2167.163,323.6376,0
2168.114,406.4934,0
2270.025,352.0752,0
2099.384,391.1008,0
2159.422,466.0815,0
2217.766,408.4783,0
2157.126,323.6556,0
2154.837,412.5215,0
2182.489,362.5881,0
2120.026,433.8818,0
2284.568,377.4067,0
2163.642,369.8408,0
2201.452,356.7668,0
2244.78,377.1412,0
2226.125,344.3925,0
2032.831,337.637,0
2347.458,387.7155,0
2210.012,462.4183,0
2178.991,384.6493,0
2202.406,335.2539,0
2548.621,324.7983,0
2565.397,434.5256,0
2202.244,464.2106,0
2184.713,457.4423,0
2222.482,403.2189,0
2332.849,363.9718,0
2064.85,413.8285,0
2129.59,387.194,0
2127.467,415.5056,0
2224.421,389.4175,0
2093.707,449.8184,0
2218.689,374.6801,0
2115.293,381.153,0
2229.257,330.8784,0
2128.114,440.2765,0
2219.136,336.1688,0
2143.593,449.969,0
2226.758,381.9016,0
2161.487,417.2467,0
2140.307,372.3297,0
2239.168,361.4437,0
2158.831,373.7869,0
2310.799,342.9343,0
2153.894,395.3112,0
2168.914,401.2183,0
2224.105,334.5361,0
2041.425,355.0704,0
2310.942,341.1001,0
2124.857,392.8488,0
2149.679,320.3326,0
2186.301,304.2571,0
2413.593,445.9552,0
2165.479,366.9756,0
2170.503,371.7388,0
2061.165,406.0859,0
2182.55,437.3344,0
2107.025,404.9564,0
2199.119,369.5619,0
2450.173,432.9662,0
2120.725,362.1826,0
2263.861,415.3813,0
2096.193,411.2466,0
2620.02,423.4347,0
2202.505,415.657,0
2164.08,386.7255,0
2104.683,375.9623,0
2007.444,430.3828,0
2253.826,448.3849,0
2106.901,369.7665,0
2593.546,476.472,0
2527.782,491.3207,0
2222.165,391.2914,0
2227.03,402.9349,0
2313.57,424.6901,0
2142.834,464.2969,0
2246.705,363.9294,0
2053.686,368.2734,0
2193.045,364.0265,0
2190.481,398.0171,0
2308.272,409.2736,0
2069.085,347.0956,0
2166.506,386.5909,0
2304.089,430.1399,0
2216.811,393.7491,0
2190.18,391.0356,0
2086.705,346.6542,0
2257.224,342.8179,0
2152.481,359.3704,0
2100.294,376.0112,0
2078.431,429.7665,0
2049.888,460.5927,0
2189.714,466.6036,0
2096.404,476.8032,0
2074.235,381.7762,0
2602.529,506.1672,0
2094.403,387.754,0
2224.129,369.8486,0
2125.584,400.8082,0
2097.108,350.4219,0
2227.519,360.3635,0
2344.932,334.5129,0
2239.268,428.3582,0
2248.45,371.009,0
2150.408,397.4093,0
2173.471,435.7346,0
2444.577,501.6403,0
2127.654,392.3516,0
2131.776,434.5179,0
2228.228,487.5004,0
2084.146,413.667,0
1997.727,458.7075,0
2237.892,382.1376,0
2240.601,385.9946,0
2208.234,445.022,0
2294.148,344.8569,0
2395.26,421.0394,0
2255.545,405.2738,0
2103.62,417.4756,0
2107.479,375.6914,0
2169.393,369.0518,0
2219.848,318.3558,0
2312.681,378.0912,0
2189.389,381.2335,0
2119.309,502.0018,0
2168.741,385.5186,0
2214.764,449.3693,0
2373.987,317.0336,0
2153.948,456.9871,0
2109.472,437.2828,0
2271.712,377.6139,0
2175.647,356.8735,0
2183.724,381.6021,0
2182.625,425.0905,0
2164.872,377.1028,0
2271.648,371.1191,0
2207.2,458.3279,0
2222.816,477.6576,0
2035.202,398.1375,0
2184.157,381.9475,0
2168.792,423.3347,0
2212.003,426.0425,0
2121.611,419.8574,0
2177.577,409.7736,0
2169.361,439.8611,0
2171.522,424.7263,0
2072.148,404.3032,0
2181.433,329.9241,0
2051.167,361.5952,0
2298.168,399.8577,0
2129.488,438.7595,0
2501.352,500.6233,0
2148.575,349.4451,0
2246.31,412.4303,0
2210.782,398.375,0
2193.271,453.6759,0
2054.58,439.0897,0
2166.06,400.9896,0
2262.512,449.8835,0
2280.836,391.2946,0
2119.573,317.1874,0
2151.062,414.2139,0
2380.747,305.3928,0
2116.171,368.8784,0
2162.241,411.8618,0
2140.904,359.0986,0
2063.058,412.2994,0
2210.356,373.0725,0
2341.136,363.4565,0
2334.574,389.8394,0
2135.625,409.6311,0
2215.64,403.5668,0
2251.453,463.835,0
2231.317,392.4299,0
2160.546,389.5039,0
2236.738,338.6622,0
2136.132,400.1091,0
