Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2162.908,474.8236,0
2094.752,430.0269,0
1988.821,482.2332,0
2145.174,358.4863,0
2072.069,339.8839,0
2150.224,332.8044,0
2166.617,326.6263,0
2047.058,453.5972,0
2271.117,358.3832,0
2144.222,405.282,0
2056.734,470.6021,0
2131.71,453.2748,0
2054.363,386.7635,0
2147.274,361.2882,0
2213.315,449.484,0
2102.71,375.4375,0
2042.275,385.7765,0
2223.586,451.7817,0
2038.636,378.5165,0
2134.256,409.8599,0
2227.264,376.5704,0
2095.173,374.588,0
3858.577,301.5642,1
2124.578,375.3053,0
2079.457,371.2465,0
2270.296,362.6704,0
2072.281,407.4976,0
2011.719,437.0607,0
2071.253,387.6863,0
2216.879,419.4819,0
2081.243,382.9067,0
2091.803,325.4446,0
2244.317,358.0177,0
2033.811,417.864,0
2130.685,428.0422,0
2113.421,377.3214,0
2259.062,347.4565,0
2102.516,364.2509,0
2059.669,436.5066,0
2157.02,425.8855,0
2102.543,428.8099,0
2090.624,402.0372,0
2313.082,417.7412,0
2194.749,271.8223,0
2053.992,367.1901,0
2234.075,365.8728,0
2293.281,418.3297,0
2126.988,362.1268,0
1992.679,421.9435,0
2161.281,399.829,0
1939.658,309.8284,0
2061.101,302.0835,0
2073.186,392.9926,0
2141.053,384.3621,0
2199.113,391.9781,0
2220.791,370.9429,0
1958.634,363.3132,0
2193.819,372.6497,0
2091.925,411.6771,0
1948.893,373.8653,0
2042.121,340.7035,0
2157.914,471.0005,0
2072.148,418.1797,0
2006.108,344.2513,0
2126.076,366.1644,0
2124.15,457.4077,0
2228.304,379.9661,0
2079.126,405.1069,0
2147.389,438.1396,0
1989.027,433.9195,0
2087.173,350.4661,0
1999.846,451.14,0
2127.911,447.682,0
2010.37,354.3274,0
2228.553,411.0675,0
2003.168,397.5718,0
2094.592,385.3043,0
2188.395,403.543,0
2181.987,447.3395,0
2284.055,432.623,0
2183.648,406.4115,0
2131.393,313.2863,0
2122.563,451.9307,0
2098.007,470.2681,0
1914.933,395.5235,0
2211.622,401.7197,0
2159.242,454.6093,0
2076.142,426.8674,0
2090.183,347.5674,0
2279.471,434.9053,0
2152.212,375.9907,0
2133.579,429.4312,0
3832.713,337.5941,1
2139.285,333.8732,0
2325.273,400.2428,0
2082.429,392.8447,0
2124.412,392.2786,0
2159.722,383.9087,0
2060.379,369.8467,0
2246.401,385.577,0
2090.091,336.9457,0
2062.422,384.9241,0
2113.354,422.4023,0
2176.299,362.8334,0
2225.026,396.5068,0
2226.022,311.7209,0
2085.762,365.4309,0
1965.752,388.4725,0
2068.587,370.0881,0
2119.28,387.3202,0
2006.338,435.5616,0
2117.704,401.0149,0
2047.962,366.0093,0
2342.341,439.6563,0
2108.454,415.8893,0
2121.573,348.6143,0
2237.643,351.2163,0
2225.01,333.9729,0
2011.158,371.5825,0
2342.74,341.8655,0
2168.525,362.0881,0
2108.398,489.6417,0
2131.001,383.374,0
1991.174,412.3492,0
2155.957,411.7996,0
2278.307,470.9559,0
2037.559,377.4882,0
2008.512,392.9174,0
2004.19,398.1306,0
2254.91,379.0334,0
2211.363,392.2184,0
2145.467,461.8928,0
2114.266,361.1582,0
2179.115,341.351,0
2152.964,397.8761,0
2170.018,394.9781,0
2225.591,405.9779,0
2142.45,446.0902,0
2169.199,427.1416,0
2038.714,378.1289,0
2148.616,366.2356,0
2154.881,412.4713,0
2348.68,354.4044,0
2170.96,478.1211,0
2230.138,342.2424,0
2022.661,423.9207,0
2012.369,374.7194,0
2165.84,441.261,0
2191.065,335.3873,0
2128.878,341.4961,0
2041.18,382.7238,0
2209.507,376.1326,0
2167.341,372.9315,0
2087.808,319.9579,0
2178.923,373.1853,0
2285.121,305.4015,0
2205.482,375.9528,0
4100.885,270.3597,1
2101.446,419.746,0
2133.915,374.6676,0
2124.93,311.5808,0
2180.539,392.719,0
2067.429,364.4849,0
2198.595,385.1019,0
2126.664,367.4497,0
2265.925,375.0784,0
2044.457,368.6714,0
2075.009,487.1444,0
2253.766,390.2002,0
2253.536,390.1466,0
2160.526,346.8453,0
2089.725,440.9944,0
2133.052,351.6139,0
2054.718,388.9197,0
2245.682,432.0641,0
2273.812,442.3291,0
2245.191,461.9314,0
2009.591,380.1973,0
2005.588,312.8602,0
2208.511,461.0674,0
2142.833,389.7368,0
2166.132,337.0999,0
2102.884,443.8768,0
2066.683,409.7545,0
2111.831,411.0594,0
2079.441,340.6752,0
2169.882,378.4933,0
2002.582,419.7095,0
2014.576,406.3448,0
2137.97,466.1648,0
2168.869,371.1919,0
2218.098,429.6268,0
2172.055,469.2424,0
2174.681,404.9618,0
2115.254,432.9856,0
2045.624,315.5656,0
2024.706,460.0035,0
2167.605,343.3007,0
2079.094,395.4194,0
1985.828,404.34,0
2176.776,374.8861,0
2093.05,409.6155,0
2108.066,425.041,0
2228.857,340.4883,0
2108.534,420.3174,0
2001.322,433.7896,0
2176.848,382.873,0
2265.688,411.0908,0
2046.92,412.7689,0
2155.934,384.7032,0
2066.664,371.6388,0
2100.91,289.3119,0
2181.358,367.1271,0
1862.571,443.9784,0
2163.81,377.3702,0
2214.898,397.291,0
3979.86,380.1381,1
2105.679,391.261,0
1981.185,366.6558,0
2310.627,365.9641,0
2186.917,341.2496,0
2097.82,452.62,0
2056.176,369.0048,0
2117.721,371.4213,0
2194.587,386.6515,0
2099.904,386.9691,0
2129.11,405.9946,0
2138.759,367.4174,0
2068.411,394.8236,0
2205.851,300.9419,0
2133.064,429.4514,0
2122.201,341.6997,0
2108.353,439.5802,0
2196.868,386.5178,0
2307.676,368.1389,0
2200.173,330.642,0
2123.869,396.079,0
2144.974,433.701,0
2120.6,382.7793,0
2148.281,399.2167,0
2049.14,387.2974,0
2019.612,404.2281,0
2084.481,411.278,0
2039.889,391.3945,0
2114.454,387.891,0
2010.754,306.4344,0
2016.809,462.355,0
2079.047,369.2263,0
2153.725,416.7754,0
2209.457,383.3224,0
2277.67,350.6576,0
2138.468,341.6389,0
2202.648,463.2097,0
2226.973,454.7183,0
2058.39,330.6493,0
2176.159,337.0399,0
2020.448,446.7927,0
2149.777,487.1312,0
2151.692,408.1752,0
4119.194,302.4912,1
2166.969,364.5894,0
2031.896,364.494,0
2074.329,392.6342,0
2228.813,369.0056,0
2164.694,405.7446,0
2031.428,354.0411,0
2318.102,295.3021,0
2123.998,401.7223,0
2170.114,348.7615,0
2000.618,398.286,0
2301.019,415.3427,0
2071.063,417.2737,0
2105.376,323.2631,0
2060.909,367.0784,0
2226.5,433.3036,0
2166.898,381.2013,0
2084.301,472.1284,0
2118.163,378.3748,0
2187.344,366.4719,0
2248.608,464.8617,0
2091.704,392.577,0
2026.964,502.2216,0
2020.221,401.8357,0
1995.393,406.4855,0
2288.735,441.9031,0
2146.072,396.8737,0
2185.428,406.4071,0
2066.147,417.6428,0
2177.121,327.7372,0
2295.882,420.0237,0
2193.711,386.0811,0
2028.615,461.1282,0
2084.194,398.573,0
2262.844,422.9877,0
2066.698,376.66,0
2238.999,354.063,0
2090.518,408.1139,0
2087.251,349.3632,0
2155.418,351.698,0
2109.938,458.1909,0
2213.536,409.8472,0
2166.717,325.3931,0
2220.79,396.0353,0
2054.546,383.1237,0
2112.246,366.8241,0
2390.048,405.5067,0
2184.835,393.874,0
2135.072,360.6731,0
2180.331,467.6234,0
2077.73,341.8257,0
2267.293,380.1708,0
2076.439,361.974,0
2110.726,389.7405,0
2320.23,452.04,0
2110.018,374.3529,0
2005.098,471.1913,0
2217.571,313.8315,0
2076.275,385.9973,0
2272.585,389.012,0
2200.942,367.9778,0
2292.47,306.3044,0
2157.444,357.5699,0
2131.411,402.3801,0
2013.065,394.7406,0
2253.535,369.1736,0
2079.826,388.818,0
2168.377,399.0032,0
2061.38,374.7861,0
2086.418,411.2625,0
2070.736,330.1725,0
2116.307,392.2338,0
2163.718,394.7634,0
2329.967,397.3918,0
2140.424,443.1713,0
2199.821,460.2018,0
2158.17,459.0593,0
2147.234,313.0729,0
2290.461,413.9496,0
2298.103,414.0009,0
2165.18,406.449,0
2199.961,424.5487,0
2241.602,505.6238,0
2176.643,382.0837,0
2021.248,441.0852,0
2153.59,422.4108,0
2079.187,385.6827,0
2026.45,430.5359,0
2099.409,436.3711,0
2180.766,387.9186,0
2087.028,366.9636,0
2071.991,427.7373,0
2098.546,382.5804,0
2145.564,405.6741,0
2089.747,439.2029,0
2261.863,393.9105,0
2233.258,474.4941,0
2129.003,392.8702,0
2182.238,359.8713,0
2146.658,355.9038,0
2114.039,423.7198,0
2134.566,489.8766,0
2189.445,384.1705,0
2076.894,397.4421,0
2119.719,376.8679,0
2068.665,385.4105,0
2284.466,338.6989,0
1969.876,414.5491,0
2092.948,335.5875,0
2123.675,362.6499,0
2144.479,387.2838,0
2065.853,334.5646,0
2072.446,431.2122,0
2185.937,436.7297,0
2312.039,348.6326,0
2088.251,341.1343,0
2066.153,386.8708,0
2057.823,445.6459,0
2161.644,370.965,0
2140.556,358.701,0
2121.017,370.1742,0
2167.311,379.1093,0
2166.799,397.9366,0
2380.746,409.4199,0
1986.242,453.7792,0
2321.713,384.3198,0
2164.297,448.264,0
2143.63,389.6111,0
2267.947,435.15,0
2118.231,378.1986,0
2112.51,440.4116,0
2126.308,363.3676,0
2163.422,317.498,0
2300.165,416.3505,0
2188.407,399.3861,0
2128.998,378.3795,0
2078.186,382.8042,0
2176.76,379.2389,0
2106.561,418.1062,0
2005.983,385.765,0
2099.658,385.9136,0
2483.236,506.3676,0
2216.541,409.1045,0
2048.334,395.9415,0
2321.031,390.9415,0
2207.508,436.8384,0
2119.885,515.7489,0
2137.212,408.7919,0
2192.345,429.1322,0
2073.146,426.9698,0
1981.253,379.4276,0
2163.467,411.2893,0
2086.765,407.5127,0
2199.154,374.2432,0
2180.899,348.4052,0
2137.24,358.6475,0
1949.916,361.333,0
2185.775,360.9353,0
2144.671,435.7052,0
2101.805,400.1796,0
2172.661,403.3242,0
2048.994,417.7516,0
2113.4,382.874,0
2097.196,329.5797,0
2162.538,396.0835,0
2068.846,393.4714,0
2189.886,467.766,0
2224.969,445.6105,0
2294.239,374.6104,0
2060.838,334.563,0
2095.286,330.3406,0
2014.309,394.9301,0
2129.441,442.9238,0
1916.359,379.7886,0
2079.035,391.7733,0
2122.468,439.0491,0
2284.91,390.1836,0
2138.917,384.0256,0
2034.122,382.3969,0
2176.291,430.5968,0
1977.576,448.2961,0
2112.975,443.23,0
2064.474,418.7307,0
2042.992,344.1265,0
2163.197,439.446,0
2113.873,429.29,0
2237.35,410.7916,0
2021.912,451.9044,0
2171.034,444.1865,0
2109.779,362.0061,0
2135.39,334.4326,0
2159.974,371.3962,0
2098.752,389.0114,0
2081.658,332.3846,0
2249.865,439.8455,0
2223.211,434.7855,0
2004.387,433.5072,0
2117.818,336.6097,0
2247.557,346.8876,0
2125.413,429.4008,0
2185.375,343.8505,0
2206.926,439.3905,0
1969.396,390.1541,0
2013.755,379.785,0
2205.229,439.4711,0
2254.411,371.3132,0
2103.717,368.4287,0
2164.3,342.4031,0
2066.961,437.9368,0
1972.499,330.6149,0
2060.999,421.2175,0
2173.158,461.2242,0
2135.646,381.6882,0
2127.485,453.4111,0
2177.519,440.6042,0
2153.391,376.6667,0
2107.504,429.5042,0
2156.987,369.928,0
2017.392,368.7833,0
2288.014,336.5222,0
1975.196,426.4878,0
2250.142,354.4417,0
2083.096,379.3685,0
2302.937,467.4585,0
2091.47,413.9214,0
2128.988,352.1112,0
2128.06,317.0383,0
2206.072,469.7499,0
2202.133,351.8854,0
2149.644,363.373,0
2085.484,422.2373,0
2216.823,420.1215,0
2149.402,361.9893,0
2208.592,403.1879,0
2056.432,371.8779,0
2087.363,463.3593,0
2148.294,440.3524,0
2060.066,429.7212,0
2313.637,391.8287,0
2239.348,341.3414,0
2277.77,331.0859,0
2136.74,401.6021,0
2013.071,479.7848,0
2152.889,463.0696,0
2051.699,405.5253,0
2235.24,294.0358,0
2200.438,437.1914,0
2119.805,404.5509,0
2089.757,340.8621,0
2141.849,309.9558,0
2194.786,333.9727,0
2194.389,425.9438,0
2115.856,364.4475,0
1957.473,396.226,0
1989.251,418.1559,0
2019.896,398.3647,0
2188.726,366.4423,0
2128.533,392.7794,0
2017.446,446.3492,0
2165.648,394.4001,0
2035.955,380.6858,0
2082.836,419.2012,0
2132.481,362.7714,0
2223.731,371.5409,0
2121.075,457.0317,0
2104.763,389.5613,0
2095.872,457.4728,0
2132.389,421.7463,0
2137.183,376.4417,0
2152.825,447.0627,0
2232.812,333.2518,0
2197.34,426.87,0
2118.458,403.0111,0
2131.473,400.0541,0
2136.134,437.2091,0
2091.946,393.5332,0
2036.29,450.2445,0
2280.119,353.2618,0
2132.132,360.8141,0
2140.243,395.1439,0
2158.192,308.7872,0
2211.013,399.381,0
2159.419,410.1354,0
2103.603,442.7102,0
2194.178,413.7675,0
2278.043,365.1129,0
2130.65,332.6555,0
2098.309,405.1333,0
2144.197,379.4302,0
2025.633,419.1416,0
2225.738,462.1483,0
2135.361,408.155,0
2062.885,406.3132,0
2099.835,391.6151,0
2043.095,394.724,0
2127.505,403.6902,0
1991.378,443.9545,0
2153.055,386.2839,0
2145.173,394.5098,0
2102.502,372.363,0
2006.253,462.1146,0
2065.298,444.5282,0
1955.226,433.345,0
2168.677,380.6832,0
2293.516,461.3503,0
2036.586,363.5682,0
2063.569,347.1329,0
2095.563,386.2379,0
2140.332,343.824,0
2161.008,381.1368,0
2203.591,342.73,0
2111.199,394.3947,0
1998.63,372.8552,0
2077.679,403.9636,0
2033.98,315.9288,0
2052.721,317.3628,0
2306.614,417.6989,0
2138.551,360.999,0
2140.063,424.4822,0
2155.532,418.1851,0
2070.756,383.4856,0
2101.08,429.6088,0
2077.826,451.6177,0
2106.619,410.1952,0
2128.825,449.5098,0
2290.665,458.4343,0
2137.238,345.5618,0
2142.562,356.6414,0
2104.516,416.1465,0
2193.805,381.0945,0
2095.88,340.7455,0
2076.102,452.714,0
2090.951,363.8779,0
2169.656,414.7227,0
2153.416,419.3423,0
2088.828,348.6563,0
2095.214,394.6832,0
2096.109,338.6447,0
1974.195,427.0888,0
2123.298,484.3696,0
2075.746,443.5819,0
2216.463,392.2739,0
2186.339,356.5387,0
2177.158,325.7974,0
2200.434,367.2805,0
2324.382,316.0177,0
2148.007,419.9271,0
2191.467,397.6914,0
2177.868,473.8883,0
2106.693,382.5216,0
2106.635,451.3807,0
1992.798,416.0869,0
2087.619,365.0502,0
2162.568,467.318,0
2043.055,341.7538,0
2015.792,393.5624,0
1969.37,395.5325,0
2128.459,391.9701,0
2238.051,295.9066,0
2039.712,402.0159,0
2194.653,385.6649,0
2237.194,381.9203,0
2182.71,353.4385,0
2286.119,374.5063,0
2066.943,438.9575,0
2070.568,398.1395,0
2052.905,367.4495,0
2052.008,439.0614,0
2055.956,431.1166,0
2173.573,412.489,0
2062.167,425.2904,0
1998.352,437.8243,0
2114.702,365.4351,0
2153.092,386.8778,0
2174.889,356.4272,0
2037.981,395.781,0
1975.396,410.3173,0
2020.305,315.4423,0
2056.349,421.7795,0
2279.814,351.6624,0
2110.783,410.9985,0
2133.267,356.8827,0
2109.227,455.1741,0
2067.573,472.7572,0
2188.121,383.9282,0
2031.641,348.948,0
4308.044,291.9995,1
1952.48,433.2797,0
2252.438,454.6934,0
2180.195,324.025,0
1989.877,435.8627,0
2231.573,422.2086,0
2101.794,418.2987,0
2124.983,303.2756,0
2057.098,329.1833,0
2178.072,375.569,0
2087.216,404.4362,0
2096.81,424.1221,0
2110.786,506.0679,0
2038.807,421.2354,0
2114.784,383.5099,0
2141.3,342.9076,0
2173.329,358.0564,0
2291.735,348.514,0
2088.801,411.816,0
2217.001,398.2255,0
2201.562,397.6879,0
2101.256,410.8004,0
2186.217,393.2567,0
2129.292,461.8094,0
2077.668,426.2512,0
2154.542,414.937,0
2143.519,430.1689,0
2275.565,472.6167,0
2148.85,410.542,0
2182.384,428.6262,0
2175.882,373.6615,0
2056.058,344.2841,0
2277.048,436.6587,0
2166.077,390.2888,0
2016.254,500.4534,0
2243.045,396.1201,0
2119.127,448.1549,0
2091.544,403.6771,0
2168.56,408.4049,0
2038.928,429.1528,0
2126.345,361.2155,0
2255.716,304.7644,0
2056.539,395.3666,0
2126.025,397.4994,0
2249.064,308.7628,0
2130.167,393.3921,0
2082.451,400.7906,0
2072.269,505.4348,0
2195.878,470.6454,0
2146.846,327.6097,0
2007.232,379.1057,0
2072.13,362.5444,0
2136.925,365.1436,0
2079.525,333.0562,0
2192.08,352.8093,0
2201.793,405.5319,0
2230.353,321.7924,0
2070.897,382.6262,0
2146.078,394.7466,0
2008.529,347.5205,0
2279.116,388.899,0
2271.335,410.2035,0
2112.765,392.0089,0
2177.903,345.6122,0
2117.657,407.7368,0
2207.699,343.6691,0
2034.827,384.9658,0
2043.085,390.4413,0
1987.708,453.3197,0
2102.852,492.3219,0
2031.757,408.2058,0
2077.648,354.3738,0
2154.469,424.8816,0
1978.955,458.5727,0
2267.508,418.8772,0
2074.741,410.7897,0
2098.533,442.6412,0
2083.293,432.6185,0
2194.127,342.2776,0
2217.105,335.472,0
2161.229,382.972,0
2073.506,467.3008,0
2171.008,340.4042,0
2167.907,360.4196,0
2262.66,417.3051,0
2263.238,386.8633,0
2159.706,357.9707,0
2105.503,338.2253,0
2170.801,391.6829,0
2201.264,390.3307,0
2236.014,369.9751,0
2130.516,476.1345,0
2055.372,377.6868,0
2290.12,359.3984,0
2099.717,322.3103,0
2222.87,383.8676,0
2243.863,414.0325,0
2000.619,401.2444,0
2206.173,415.9672,0
2307.694,332.7092,0
2219.788,376.1899,0
2072.476,326.7634,0
2034.781,408.2181,0
2238.927,405.9808,0
2169.458,468.8485,0
2213.297,358.704,0
2130.598,392.5956,0
2124.788,377.196,0
2012.239,333.8442,0
2113.121,347.8682,0
2109.961,470.9674,0
2332.511,349.0233,0
1963.595,388.9403,0
2124.308,300.4646,0
2134.6,384.0908,0
2157.501,319.624,0
2093.306,372.1052,0
2148.266,453.2759,0
2161.191,391.3672,0
2111.069,409.1908,0
2211.871,406.42,0
2277.847,343.71,0
2010.929,478.6599,0
2046.774,437.7396,0
2146.735,316.9211,0
2227.95,367.7805,0
2193.102,393.8467,0
2163.924,394.1686,0
2193.754,408.3041,0
2026.515,363.1453,0
2122.089,373.5021,0
2194.968,389.0474,0
2248.815,313.3654,0
2187.164,366.5758,0
2113.033,372.6931,0
2064.609,428.851,0
2222.337,403.7671,0
2256.028,426.7087,0
2085.891,361.6958,0
2256.181,400.3425,0
2144.261,304.4657,0
2178.336,432.2925,0
2029.473,414.0825,0
2303.275,376.9524,0
2038.122,390.1271,0
2260.617,405.5654,0
2100.318,435.7826,0
2079.444,310.4098,0
2061.467,337.1133,0
2134.912,408.3584,0
2141.277,383.3087,0
2225.241,378.5089,0
2189.811,414.3461,0
2106.941,378.0773,0
2089.25,363.2988,0
2115.349,351.0715,0
2244.669,464.8059,0
2060.117,369.5741,0
2055.661,401.5447,0
2018.222,435.6448,0
2076.924,437.157,0
2116.957,426.0753,0
2096.908,413.55,0
2240.083,321.2766,0
4091.298,346.4436,1
2041.172,414.4718,0
2068.673,337.9609,0
2140.721,416.4894,0
2175.285,439.9432,0
2164.107,343.379,0
2099.62,349.6212,0
2094.001,368.2351,0
2142.066,469.7186,0
1972.881,377.5607,0
2160.689,351.0217,0
2152.865,391.0068,0
2039.222,403.7908,0
2233.413,373.2938,0
2107.094,394.6011,0
2196.454,446.7394,0
2048.283,382.4342,0
2058.383,341.778,0
2220.188,333.1895,0
2114.374,407.6165,0
2148.551,448.1132,0
2146.906,402.165,0
2207.507,368.448,0
2091.682,369.8479,0
2079.334,440.6489,0
2129.319,495.6379,0
2187.426,319.951,0
2243.655,348.924,0
2149.358,471.196,0
2031.833,398.3885,0
2031.922,446.3175,0
2084.519,418.7603,0
2234.833,454.4635,0
2100.412,483.0548,0
2100.766,473.2273,0
2055.756,331.6298,0
2128.796,399.8882,0
2015.592,335.2392,0
1994.351,398.4122,0
2034.599,381.7786,0
2202.865,346.3654,0
2109.621,369.4727,0
2151.921,407.3295,0
2147.566,334.9165,0
2119.978,352.5424,0
2205.29,304.5632,0
2063.075,394.4381,0
2156.062,369.5394,0
2288.701,357.2896,0
2155.877,451.3362,0
2078.266,396.8467,0
2272.834,350.506,0
2165.399,399.2687,0
2048.174,353.209,0
1961.174,375.0485,0
1985.307,461.0917,0
2166.661,460.5524,0
1946.992,419.4201,0
2215.576,351.2113,0
2127.871,441.037,0
2130.2,374.5942,0
2120.025,406.2579,0
2139.614,431.7849,0
2027.43,353.4846,0
1941.188,448.9937,0
2177.237,392.1627,0
2117.449,419.469,0
2133.661,405.4298,0
2448.438,364.7875,0
2248.119,394.0503,0
2175.242,382.7324,0
1984.223,418.4601,0
2241.601,266.6583,0
2238.975,372.5746,0
2108.313,446.0173,0
2196.795,374.6625,0
2097.231,417.8684,0
2032.568,437.98,0
2282.188,380.7323,0
1995.429,413.455,0
2130.536,327.7203,0
2225.459,399.8542,0
2207.67,306.9364,0
3743.14,251.9153,1
1970.564,427.3788,0
2135.685,375.2181,0
2159.076,434.8428,0
2066.008,352.916,0
2087.985,428.3781,0
2282.661,366.214,0
2151.754,455.6132,0
2240.369,394.4597,0
2128.457,427.3427,0
2177.183,428.7838,0
2137.567,415.7069,0
2219.232,361.261,0
2211.257,424.6284,0
2220.746,405.7507,0
2032.744,404.5353,0
2317.122,405.2723,0
2194.481,371.5758,0
2187.092,371.8981,0
2325.873,379.7384,0
2140.198,457.7328,0
2156.925,391.2427,0
2092.505,439.4635,0
2123.046,405.8099,0
2063.683,413.2136,0
2074.709,419.6447,0
2163.602,417.7861,0
2186.593,376.736,0
2202.397,409.692,0
2109.312,476.9656,0
2082.777,365.8347,0
2225.547,351.8125,0
2043.451,430.1447,0
2130.15,410.2489,0
2160.678,392.4719,0
2231.517,314.2145,0
2256.108,314.5723,0
2300.842,399.5171,0
2120.375,447.3964,0
2083.211,478.8439,0
2097.592,404.6403,0
2104.601,453.0105,0
2268.06,430.1704,0
2092.611,451.5471,0
2038.15,409.3916,0
2180.78,324.5917,0
2066.344,406.9644,0
2145.335,401.2072,0
2190.135,403.734,0
2032.401,451.6718,0
2197.813,450.9213,0
2133.183,350.9918,0
2190.859,452.089,0
2182.406,432.9186,0
2196.563,356.688,0
2054.821,427.3865,0
2071.697,399.2056,0
2120.56,403.5964,0
2156.379,384.9802,0
2204.067,359.7842,0
2119.776,322.4504,0
2168.905,376.7356,0
2083.264,372.5851,0
2210.521,405.9534,0
2107.844,432.2418,0
2095.255,402.8679,0
2363.626,433.5305,0
2185.417,392.1332,0
2253.382,408.2078,0
2136.425,445.816,0
2063.664,330.0958,0
2128.336,344.8873,0
2029.588,427.3617,0
2013.143,455.3094,0
2050.055,376.7336,0
2098.716,434.8102,0
2151.783,386.6752,0
2158.564,398.6605,0
2292.292,356.6771,0
2044.855,456.1254,0
2084.536,381.1,0
2151.716,360.0059,0
2123.843,309.7871,0
2004.772,405.2272,0
2090.253,331.4073,0
2121.788,387.6758,0
2144.938,441.7344,0
2327.618,429.0104,0
2071.61,412.5427,0
2119.753,400.9962,0
2029.871,417.3203,0
1896.944,367.4887,0
2219.961,324.8539,0
1831.027,391.1193,0
2166.544,422.9626,0
2327.334,384.5854,0
2320.818,400.8679,0
2069.781,387.5133,0
2063.658,439.9595,0
2269.734,444.7463,0
2204.709,403.0405,0
2211.462,353.5963,0
2139.374,433.0267,0
2152.881,358.9186,0
2114.273,404.4517,0
2257.871,398.8005,0
2115.694,391.2452,0
2050.84,376.6896,0
2192.119,336.5193,0
2116.58,408.2355,0
2202.447,334.9575,0
2034.574,375.6921,0
2150.982,392.4893,0
2097.206,377.0199,0
2120.868,374.1569,0
2158.283,345.9163,0
2051.932,358.4132,0
2120.256,401.7318,0
2213.727,335.1986,0
2104.121,370.8047,0
2081.769,454.9222,0
2082.806,398.3865,0
2099.021,447.5612,0
2148.963,372.3491,0
2245.813,365.2686,0
2010.606,377.5139,0
2051.309,328.0189,0
2105.475,360.2701,0
2096.309,435.5862,0
2028.615,479.6725,0
1999.217,381.0866,0
2189.255,418.8704,0
1945.92,362.356,0
2065.502,403.2762,0
2106.817,483.219,0
2191.839,401.6741,0
2149.628,406.0468,0
2176.143,271.8311,0
2144.539,358.3109,0
2185.906,429.0294,0
2209.645,435.9342,0
2276.421,348.6971,0
2150.927,472.4312,0
2069.478,395.8279,0
2301.839,377.3479,0
2070.758,319.3436,0
2140.507,395.7784,0
2112.759,330.5414,0
2186.05,479.7,0
2197.189,388.621,0
2351.585,422.3885,0
1953.925,451.2578,0
2256.198,427.5044,0
2279.44,362.6416,0
2050.461,388.6578,0
2280.332,426.8092,0
2128.72,438.3268,0
2246.662,438.9824,0
2115.469,403.0363,0
2252.388,388.9153,0
2157.19,331.0588,0
2241.958,367.4137,0
2075.887,374.3369,0
2013.085,419.4709,0
2032.804,414.9858,0
2034.675,402.3518,0
2204.218,374.5421,0
2052.168,343.5121,0
2147.032,408.6095,0
2026.566,431.0797,0
2237.63,363.2092,0
2206.454,408.9259,0
1975.839,330.3983,0
2124.267,411.4983,0
2164.118,427.9364,0
2204.143,367.6127,0
2141.702,439.1019,0
2022.724,480.217,0
2041.327,343.4626,0
2130.503,430.028,0
2104.493,347.6068,0
2251.303,400.2543,0
2087.231,434.2672,0
2170.399,428.8717,0
2166.885,400.1887,0
2126.214,384.9152,0
2225.05,283.1702,0
1968.707,373.9966,0
2170.518,356.7148,0
2020.161,347.431,0
1966.627,396.1686,0
2568.047,470.3976,0
2159.037,402.4799,0
2019.668,346.7054,0
2312.298,442.5839,0
2129.674,392.6672,0
1974.878,346.369,0
2034.839,361.6641,0
2088.629,307.1281,0
2088.865,399.589,0
2212.324,330.8212,0
2199.745,379.8092,0
1979.678,370.5035,0
2088.018,461.6218,0
1995.465,401.7531,0
2138.609,376.4161,0
2153.764,408.7587,0
2068.763,488.9889,0
2400.774,403.4152,0
2008.795,403.0558,0
2142.906,333.7731,0
2002.623,432.3523,0
2210.301,354.8246,0
2121.52,337.697,0
2167.516,422.4293,0
2123.471,393.37,0
2146.731,345.3663,0
2158.287,410.8888,0
2067.394,412.7004,0
2177.902,362.5994,0
2112.846,378.5813,0
2031.547,345.4233,0
2119.49,441.2046,0
1958.318,362.4263,0
2182.614,349.0656,0
2179.218,398.1544,0
1948.085,450.4935,0
1971.02,360.5807,0
2150.83,422.0203,0
2201.764,371.1561,0
2131.698,437.6677,0
2006.69,476.3131,0
2249.205,285.9474,0
2084.313,405.316,0
2084.555,300.9922,0
1991.387,442.8367,0
2071.307,400.2433,0
2149.991,374.1492,0
2113.336,486.6288,0
2023.525,378.8107,0
2174.691,311.795,0
1893.507,342.6569,0
1986.842,342.1892,0
2129.481,346.4215,0
1991.041,417.9905,0
2059.76,403.3988,0
1991.556,437.5909,0
1999.36,400.4976,0
2152.452,358.182,0
2264.587,432.2445,0
2055.656,419.1365,0
2017.629,368.9963,0
2118.242,440.5122,0
2218.757,363.0177,0
2109.951,384.224,0
2155.203,313.6351,0
2182.526,365.4572,0
2249.456,405.7445,0
2191.496,419.1947,0
2162.054,401.4258,0
2157.531,414.1846,0
2346.208,385.5383,0
2143.219,385.0236,0
2146.683,387.7749,0
2037.919,469.6969,0
2121.375,429.9792,0
2072.518,359.6821,0
2237.651,389.9015,0
2237.146,357.2765,0
2268.73,465.8741,0
2137.699,391.4109,0
2133.27,374.6824,0
2253.154,383.962,0
2134.694,436.6592,0
2211.159,462.2921,0
2244.156,298.1418,0
2038.451,384.921,0
2146.104,431.027,0
2103.579,400.5192,0
