Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2441.541,428.3871,0
2123.024,438.2559,0
2388.275,421.2618,0
2314.47,379.2306,0
2194.333,405.1898,0
2221.948,419.2351,0
2236.862,446.0082,0
2371.147,309.2632,0
2309.479,437.6207,0
2282.318,459.0734,0
2369.002,420.9606,0
2285.932,431.8065,0
2298.911,373.5112,0
2335.801,375.011,0
2234.777,355.9016,0
2206.283,513.6041,0
2436.897,384.9426,0
2275.864,490.2202,0
2297.44,453.0769,0
2337.404,417.3586,0
2337.748,468.1017,0
2140.004,386.5547,0
2205.022,397.8208,0
2362.887,445.1807,0
2154.158,379.149,0
2299.785,397.4207,0
2364.087,508.0281,0
2364.459,376.0083,0
2156.626,438.8782,0
2362.965,478.79,0
2291.989,475.4836,0
2263.071,458.8378,0
2304.859,405.5699,0
2225.226,385.89,0
2348.059,347.2545,0
2226.422,367.1501,0
2174.81,411.4858,0
2346.386,350.7626,0
2316.786,466.8716,0
2266.056,361.6262,0
2211.419,438.1401,0
2381.46,338.9409,0
2295.448,406.9103,0
2229.26,500.3425,0
2236.968,379.0887,0
2374.68,369.0494,0
2246.869,480.3431,0
2331.439,377.9572,0
2336.975,498.0862,0
2284.674,405.674,0
2297.989,444.4177,0
2299.823,437.1621,0
2175.556,488.0601,0
2206.459,447.8774,0
2294.049,353.4951,0
2262.49,445.3242,0
2069.39,393.7346,0
2273.757,405.8586,0
2293.291,355.5455,0
2206.43,390.7529,0
2216.04,353.9701,0
2176.851,456.267,0
2278.83,344.4528,0
2125.925,407.7076,0
2336.322,414.506,0
2442.815,484.8799,0
2386.845,365.9718,0
2439.149,409.6371,0
2174.427,468.0614,0
2369.347,325.3049,0
2350.128,422.1443,0
2277.684,478.0579,0
2232.441,337.1124,0
2148.829,410.7738,0
2281.965,338.8676,0
2485.454,421.9976,0
2336.12,445.0559,0
2217.643,443.7103,0
2435.694,353.181,0
2190.783,391.5343,0
2352.22,418.8446,0
2222.911,390.7842,0
2264.877,401.902,0
2372.305,429.2603,0
2281.123,477.4695,0
2188.981,434.4564,0
2334.935,377.15,0
2323.577,425.1725,0
2213.534,414.7084,0
2403.963,403.1627,0
2233.6,364.0483,0
2171.36,359.9937,0
2166.849,421.7506,0
2232.41,347.7676,0
2221.873,373.756,0
2437.791,371.3152,0
2264.165,406.371,0
2237.196,392.1794,0
2222.355,400.5767,0
2257.502,359.4973,0
2237.562,337.2861,0
2420.265,388.3123,0
2272.635,449.2065,0
2203.87,366.454,0
2307.517,390.152,0
2228.802,398.5327,0
2351.922,436.7823,0
2236.279,339.9313,0
2294.107,389.6993,0
2318.415,346.92,0
2352.183,402.6365,0
2332.129,406.3403,0
2314.127,408.5239,0
2090.849,395.2062,0
2179.668,334.0027,0
2029.91,399.3403,0
2316.342,374.1427,0
2267.747,479.0139,0
2349.839,437.2655,0
2197.036,434.9291,0
2301.228,370.7399,0
2266.204,418.3092,0
2307.45,429.1133,0
2429.551,350.0812,0
2326.634,437.9095,0
2326.928,362.0446,0
2311.763,407.3691,0
2280.746,481.9467,0
2228.706,432.1017,0
2418.371,513.787,0
2299.325,449.717,0
2185.596,376.095,0
2282.011,453.6263,0
2257.61,434.1658,0
2309.27,429.9528,0
2277.285,360.4008,0
2380.069,391.125,0
2244.677,435.2651,0
2332.934,399.9127,0
2312.393,456.8978,0
2309.097,386.4802,0
2309.489,510.2948,0
2338.96,454.8533,0
2272.008,349.3213,0
2364.274,329.8561,0
2320.421,435.4685,0
2209.754,427.1823,0
2280.099,439.9646,0
2232.978,428.6561,0
2303.632,406.0797,0
2400.976,355.1766,0
2274.016,396.0178,0
2115.166,472.4974,0
2293.485,389.7573,0
2221.005,353.5541,0
2235.782,388.4744,0
2240.953,367.647,0
2311.855,419.1899,0
2233.72,372.1267,0
2290.307,399.489,0
2301.861,384.4249,0
2138.536,461.567,0
2189.609,392.3219,0
2373.84,347.8164,0
2333.457,335.8239,0
2475.22,487.0913,0
2303.599,379.2313,0
2407.333,409.9944,0
2338.863,382.9712,0
2215.65,441.6152,0
2240.192,470.4432,0
2375.583,359.8396,0
2249.826,427.1189,0
2567.248,326.8785,0
2250.112,462.6748,0
2361.199,363.6525,0
2305.333,389.3085,0
2210.512,407.7485,0
2311.036,378.5524,0
2218.164,399.3925,0
2248.496,421.6384,0
2294.67,500.4128,0
2295.254,392.6454,0
2359.214,434.2367,0
2327.409,306.2603,0
2172.486,395.7643,0
2247.763,418.4696,0
2256.651,345.6874,0
2251.915,476.9369,0
2245.623,339.2257,0
2304.148,357.0764,0
2407.141,403.4711,0
2461.451,424.0582,0
2267.625,454.4873,0
2293.569,394.6227,0
2423.992,476.1127,0
2382.745,386.5597,0
2292.521,330.9829,0
2102.354,368.5129,0
2286.398,410.4921,0
2501.491,376.4956,0
2084.962,342.7976,0
2356.212,446.8179,0
2442.088,320.9692,0
2226.637,444.9115,0
2188.976,398.0803,0
2159.887,436.4224,0
2375.202,435.2286,0
2241.257,449.0194,0
2202.531,443.7754,0
2256.006,430.5543,0
2211.371,415.6466,0
2124.588,379.3068,0
2231.437,446.6614,0
2200.297,358.5533,0
2381.341,395.2874,0
2216.112,415.0089,0
2039.239,468.9161,0
2411.803,419.1761,0
2358.866,454.3468,0
2330.713,413.8804,0
2307.436,445.6448,0
2339.26,391.4423,0
2265.394,340.8253,0
2312.599,402.8862,0
2181.42,427.8152,0
2327.527,411.7755,0
2275.621,347.5999,0
2312.76,279.7135,0
2278.577,344.3737,0
2277.407,421.9529,0
2386.528,397.1956,0
2290.516,429.6013,0
2400.434,382.4569,0
2403.635,412.2053,0
2268.98,409.2467,0
2258.179,390.417,0
2286.979,437.0562,0
2334.923,390.2819,0
2133.401,442.795,0
2280.749,422.1425,0
2167.219,367.1876,0
2327.01,441.3862,0
2322.923,444.9257,0
2197.285,393.1125,0
2127.752,476.2189,0
2379.456,403.62,0
2162.897,430.3342,0
2254.829,369.1616,0
2334.735,370.5135,0
2293.374,379.7159,0
2147.859,406.2889,0
2377.672,348.2219,0
2255.71,399.4397,0
2221.502,466.5938,0
2402.247,391.338,0
2217.798,419.8633,0
2283.784,393.3372,0
2523.08,354.1895,0
2376.116,459.6775,0
2216.333,440.6409,0
2210.555,411.8524,0
2288.171,362.2457,0
2291.815,483.8967,0
2328.535,427.9116,0
2230.258,480.83,0
2208.159,359.2452,0
2316.868,482.8921,0
2287.771,479.2638,0
2198.54,374.9982,0
2154.428,386.764,0
2322.499,432.4086,0
2271.054,264.7747,0
2322.521,434.7646,0
2317.699,374.0387,0
2189.97,428.9307,0
2278.949,434.5701,0
2200.817,433.174,0
2250.126,333.0924,0
2286.99,384.7484,0
2168.2,468.6128,0
2367.708,456.901,0
2165.651,361.2023,0
2067.685,408.0649,0
2264.031,428.7094,0
2199.454,442.4366,0
2328.728,317.9899,0
2413.212,374.24,0
2281.671,429.0526,0
2119.423,390.0718,0
2448.107,331.9503,0
2384.758,444.2214,0
2248.75,437.7064,0
2181.204,424.7482,0
2221.908,406.7214,0
2328.165,395.6094,0
2139.272,377.6687,0
2226.628,474.6487,0
2419.819,425.6071,0
2296.642,390.2854,0
2556.299,318.2972,0
2472.276,281.7961,0
2365.284,405.2104,0
2167.181,404.0233,0
2246.054,349.1282,0
2254.746,356.4707,0
2223.956,410.0592,0
2238.184,398.7615,0
2258.736,513.0632,0
2354.859,404.5494,0
2217.466,446.7793,0
2276.444,438.0341,0
2190.16,454.1567,0
2297.648,368.6425,0
2531.912,416.3405,0
2155.354,414.4999,0
2253.568,393.3364,0
2380.408,416.9094,0
2283.091,410.4242,0
2340.381,329.015,0
2236.088,428.4994,0
2324.491,349.4075,0
2421.989,388.4355,0
2378.176,411.7483,0
2252.575,430.2224,0
2312.98,381.4812,0
2274.174,439.8905,0
2336.49,291.1833,0
2318.515,366.3595,0
2386.567,345.527,0
2242.816,379.9073,0
2330.401,470.0015,0
2298.306,341.1763,0
2306.384,350.0652,0
2209.042,397.2323,0
2227.976,332.386,0
2163.311,505.6422,0
2332.712,472.7816,0
2256.474,453.7942,0
2283.708,474.7821,0
2325.189,466.4198,0
2236.172,380.9149,0
2303.473,328.8188,0
2242.82,392.8717,0
2384.182,366.4342,0
2109.217,367.5732,0
2242.448,380.7861,0
2222.36,357.3416,0
2291.693,450.0175,0
2352.414,435.8505,0
2474.647,332.9491,0
2370.345,448.0537,0
2246.527,355.1937,0
2194.434,423.8137,0
2392.88,382.4539,0
2175.042,434.3319,0
2266.938,341.1676,0
2221.802,411.3649,0
2406.99,366.3752,0
2270.901,383.1346,0
2256.15,447.7148,0
2263.771,370.3658,0
2314.679,345.5244,0
2221.33,324.5173,0
2353.936,365.9755,0
2253.039,429.5858,0
2349.774,341.9083,0
2311.762,374.8008,0
2156.691,425.3153,0
2228.48,391.0396,0
2279.347,435.8462,0
2199.032,373.3344,0
2275.883,399.5403,0
2355.434,458.1963,0
2373.716,350.2761,0
2250.24,419.3217,0
2300.366,440.0425,0
2219.502,440.9283,0
2270.502,398.1584,0
2315.422,424.8429,0
2400.544,416.1891,0
2246.491,401.2729,0
2416.15,347.4822,0
2343.135,377.3811,0
2291.013,408.5963,0
2127.16,372.939,0
2352.385,446.823,0
2266.628,528.1301,0
2253.748,399.1262,0
2374.27,444.9425,0
2208.844,391.7631,0
2192.379,420.5264,0
2134.798,410.116,0
2321.036,454.1093,0
2326.441,392.9534,0
2253.277,381.2267,0
2306.184,367.6353,0
2217.032,422.5233,0
2415.804,428.5593,0
2212.14,336.2233,0
2183.013,436.0204,0
2374.903,416.3075,0
2476.41,388.0476,0
2211.748,399.8763,0
2358.449,453.1821,0
2298.442,442.5377,0
2338.838,585.3215,0
2342.455,418.9485,0
2158.446,396.3596,0
2216.717,430.5754,0
2212.42,367.9032,0
2166.806,397.4218,0
2260.762,333.0018,0
2260.369,407.8741,0
2287.09,471.3156,0
2192.461,459.8005,0
2241.779,443.5099,0
2478.007,386.9336,0
2175.293,510.1256,0
2280.161,420.8883,0
2340.454,340.95,0
2284.285,449.4769,0
2395.578,405.3927,0
2316.953,366.4279,0
2306.817,410.3818,0
2365.564,396.1155,0
2303.484,420.9851,0
2293.194,368.9885,0
2277.929,406.1682,0
2290.059,471.2306,0
2322.31,454.3872,0
2211.754,407.7603,0
2281.439,404.6624,0
2110.554,443.0668,0
2196.831,393.3975,0
2243.923,470.2682,0
2442.104,411.0179,0
2270.485,430.9138,0
2311.094,340.3976,0
2334.423,413.1179,0
2162.282,369.9689,0
2282.259,485.4966,0
2265.823,462.8031,0
2253.747,339.6559,0
2202.531,374.9592,0
2173.941,396.6777,0
2353.223,472.9916,0
2221.31,460.2029,0
2300.899,396.8843,0
2322.758,364.8738,0
2180.865,369.8774,0
2237.255,384.9028,0
2220.964,436.05,0
2229.368,398.9442,0
2318.422,434.4462,0
2068.297,309.4872,0
2403.487,385.7469,0
2094.559,401.5648,0
2468.312,426.9296,0
2219.939,412.2395,0
2328.687,389.6561,0
2207.973,430.9779,0
2198.162,410.979,0
2316.076,369.1982,0
2219.881,340.6478,0
2313.209,439.1903,0
2251.66,475.8459,0
2286.486,380.1042,0
2318.275,402.7808,0
2262.174,384.5773,0
2232.167,410.7902,0
2381.08,462.799,0
2212.933,448.8527,0
2098.979,402.6605,0
2251.198,403.3156,0
2252.894,363.0444,0
2097.432,439.2653,0
2265.126,448.4839,0
2204.55,409.1008,0
2154.588,405.4404,0
2288.937,407.3215,0
2302.847,413.1772,0
2272.997,484.7687,0
2208.283,372.033,0
2238.573,366.9832,0
2174.863,421.5237,0
2261.474,395.5635,0
2272.687,475.8906,0
2294.798,497.6434,0
2213.201,370.2004,0
2303.988,367.0026,0
2217.802,423.0873,0
2220.172,451.6414,0
2279.552,419.505,0
2269.934,550.5056,0
2240.021,382.1123,0
2206.063,366.8041,0
2319.629,313.5536,0
2195.214,329.7695,0
2098.426,411.4078,0
2399.448,412.2478,0
2167.51,412.958,0
2249.582,382.2996,0
2280.151,412.2532,0
2384.439,406.4723,0
2129.268,448.6372,0
2338.383,399.7249,0
2172.868,405.7327,0
2176.72,430.8922,0
2150.665,401.0625,0
2156.462,441.6022,0
2287.81,479.8661,0
2328.27,377.9113,0
2283.945,437.5547,0
2207.957,393.8062,0
2128.872,393.4969,0
2287.161,494.358,0
2365.657,425.3513,0
2271.683,335.667,0
2109.965,438.651,0
2208.105,383.9502,0
2434.127,317.8859,0
2377.521,393.3344,0
2257.307,395.2915,0
2246.403,324.2089,0
2324.119,458.5278,0
2254.323,432.944,0
2249.183,369.6837,0
2401.476,295.124,0
2241.942,382.8987,0
2256.125,429.0364,0
2263.262,336.3702,0
2205.796,315.7719,0
2455.737,418.8015,0
2154.206,381.0521,0
2240.913,481.2664,0
2233.494,402.8143,0
2318.294,444.9985,0
2280.275,393.0858,0
2206.905,375.1882,0
2272.208,354.2797,0
2235.084,420.9236,0
2158.742,455.5353,0
2284.245,402.812,0
2203.454,451.3334,0
2301.985,312.6606,0
2184.261,395.1815,0
2196.6,372.8577,0
2166.996,328.7101,0
2220.3,361.6538,0
2293.764,388.2341,0
2349.453,9803.0,
2398.638,368.0814,0
2182.271,432.6229,0
2452.304,403.8352,0
2309.981,454.9063,0
2228.685,414.7577,0
2308.466,397.505,0
2332.971,421.2944,0
2393.322,352.0183,0
2331.24,397.1931,0
2310.967,352.4515,0
2218.646,419.467,0
2293.857,363.5046,0
2237.594,418.8395,0
2311.145,384.4323,0
2265.828,457.7806,0
2272.532,372.2677,0
2250.398,416.2158,0
2246.164,438.6278,0
2315.384,340.6112,0
2263.619,430.1077,0
2275.641,444.104,0
2371.389,416.8483,0
2260.114,421.2623,0
2159.394,408.2297,0
2214.398,434.8162,0
2365.31,377.436,0
2242.196,359.7671,0
2318.081,356.0681,0
2230.972,377.1505,0
2353.107,423.2761,0
2212.547,430.12,0
2445.775,407.4255,0
2180.693,405.5393,0
2350.557,380.8131,0
2273.761,372.7098,0
2209.843,464.5143,0
2231.435,436.5527,0
2191.714,363.5416,0
2311.826,436.2863,0
2166.221,430.8204,0
2313.492,441.5067,0
2364.514,410.1587,0
2285.42,407.8239,0
2399.482,407.2808,0
2390.407,466.4386,0
2128.025,379.9054,0
2281.589,409.045,0
2245.694,422.6115,0
2321.636,366.0552,0
2414.481,357.7701,0
2098.354,375.3055,0
2297.457,424.2893,0
2369.157,481.3109,0
2398.08,383.0146,0
2370.219,424.7025,0
2328.777,333.5135,0
2188.086,408.885,0
2226.958,368.8901,0
2319.877,416.2424,0
2299.84,361.2382,0
2204.782,461.834,0
2306.428,396.1366,0
2408.217,365.4749,0
2286.605,395.0575,0
2151.684,428.1627,0
2147.76,372.7697,0
2343.533,437.7592,0
2210.521,407.1245,0
2183.768,460.1746,0
2153.502,402.0105,0
2316.857,453.2775,0
2370.675,433.1637,0
2396.06,425.8438,0
2272.854,423.0593,0
2168.866,395.0619,0
2278.358,373.246,0
2245.123,423.7751,0
2212.109,479.0411,0
2338.445,449.8712,0
2290.667,425.849,0
2402.615,392.2443,0
2245.022,441.2561,0
2177.813,474.1451,0
2231.502,373.9971,0
2178.642,392.764,0
2304.242,364.397,0
2242.497,486.282,0
2208.595,402.8818,0
2226.007,363.3833,0
2438.814,364.6123,0
2376.242,419.0546,0
2308.271,402.162,0
2269.397,369.5341,0
2348.716,393.4481,0
2364.123,460.5917,0
2140.932,456.4537,0
2275.411,405.0524,0
2420.839,421.2014,0
2156.731,358.3416,0
2278.816,385.1792,0
2246.979,423.9257,0
2280.397,401.7094,0
2236.382,452.2,0
2161.919,373.0459,0
2311.949,386.7,0
2306.243,387.1971,0
2208.287,458.728,0
2198.26,407.1863,0
2334.136,440.1877,0
2328.906,392.0978,0
2159.958,466.4158,0
2256.849,412.8438,0
2338.776,429.2296,0
2146.111,361.2148,0
2343.323,394.9392,0
2329.879,426.2556,0
2173.661,419.2948,0
2282.41,439.2592,0
2364.921,447.6896,0
2310.556,376.1593,0
2327.294,384.79,0
2227.041,357.3096,0
2346.168,340.0782,0
2184.854,415.4104,0
2244.818,456.7206,0
2250.968,444.837,0
2331.69,425.5111,0
2199.14,424.2113,0
2221.05,455.4127,0
2223.948,398.1193,0
2140.346,399.2203,0
2123.488,367.6342,0
2305.241,399.8495,0
2399.993,467.7762,0
2237.71,380.4897,0
2234.103,442.9199,0
2285.273,391.2015,0
2283.625,446.155,0
2280.072,467.516,0
2233.639,379.1749,0
2191.348,468.6445,0
2119.791,399.6096,0
2281.297,448.7601,0
2270.192,393.2356,0
2379.374,393.1201,0
2368.631,356.7886,0
2319.262,457.0397,0
2130.542,496.7554,0
2234.358,320.8604,0
2257.669,351.0592,0
2300.755,385.2925,0
2298.731,381.0322,0
2239.827,345.6099,0
2304.55,426.7695,0
2200.68,465.9128,0
2388.545,353.696,0
2325.128,403.1646,0
2418.755,322.8456,0
2322.741,433.2407,0
2207.247,357.4414,0
2234.716,445.1399,0
2304.432,398.4679,0
2390.424,367.1201,0
2314.691,464.0464,0
2151.522,384.4999,0
2348.284,396.3958,0
2382.558,426.3961,0
2198.192,373.4078,0
2251.669,476.6272,0
2264.955,494.3978,0
2224.406,384.5852,0
2173.038,384.0933,0
2314.575,389.1216,0
2088.968,441.0052,0
2161.937,399.3583,0
2141.661,465.1986,0
2316.402,454.7742,0
2377.558,424.1671,0
2368.967,375.6885,0
2206.195,355.2418,0
2136.27,374.007,0
2332.15,430.6143,0
2144.787,374.8806,0
2136.38,431.7405,0
2276.747,329.7203,0
2283.6,422.7489,0
2270.557,415.5078,0
2272.832,490.7626,0
2330.233,372.777,0
2197.6,460.0778,0
2373.817,399.3156,0
2174.046,437.8807,0
2168.405,393.9729,0
2407.003,417.5308,0
2337.259,403.2714,0
2238.153,465.6532,0
2098.311,417.4867,0
2175.72,395.0024,0
2279.087,354.8379,0
2340.245,376.8147,0
2284.219,377.0121,0
2473.297,364.8231,0
2281.959,434.2277,0
2159.631,380.5514,0
2322.667,333.3879,0
2421.95,374.202,0
2208.2,406.2026,0
2263.861,413.7664,0
2182.852,396.4288,0
2197.051,389.4559,0
2283.201,369.0879,0
2311.802,370.6788,0
2369.829,391.0471,0
2191.95,420.8213,0
2388.517,479.5042,0
2324.338,338.3779,0
2148.177,311.5288,0
2331.564,333.7054,0
2191.273,404.4915,0
2440.347,379.2867,0
2181.654,395.9448,0
2204.44,446.5626,0
2305.77,522.4821,0
2234.364,431.9086,0
2267.84,414.8922,0
2390.747,421.0457,0
2363.742,432.9126,0
2419.304,385.5646,0
2204.118,287.7845,0
2304.957,469.9542,0
2342.66,409.8322,0
2046.461,378.8785,0
2275.38,473.3995,0
2321.755,439.4473,0
2250.55,440.637,0
2198.154,430.6423,0
2497.292,378.9705,0
2221.597,411.8947,0
2325.288,421.3558,0
2220.789,445.2975,0
2110.403,334.4607,0
2350.58,381.0813,0
2164.829,474.0917,0
2437.788,478.5487,0
2207.261,466.9705,0
2267.862,382.8307,0
2241.131,396.1909,0
2114.242,359.7535,0
2269.785,384.8359,0
2332.545,401.7395,0
2290.579,400.8606,0
2244.38,356.6141,0
2245.257,343.7296,0
2189.355,400.6941,0
2202.823,394.9,0
2405.305,444.8574,0
2297.478,419.2688,0
2222.261,397.1189,0
2286.408,369.7153,0
2445.22,367.91,0
2296.862,391.7281,0
2186.404,418.0129,0
2404.208,346.8997,0
2217.547,356.6968,0
2385.345,409.9946,0
2362.391,290.5499,0
2244.403,411.3174,0
2177.486,448.4927,0
2395.611,372.8936,0
2371.699,416.9487,0
2253.961,364.7228,0
2194.227,402.6172,0
2345.223,382.4629,0
2114.24,411.0293,0
2216.585,462.0715,0
2272.162,434.0973,0
2306.112,455.1046,0
2278.869,346.675,0
2167.304,417.4192,0
2191.398,428.9854,0
2286.628,423.0702,0
2389.912,429.7993,0
2276.171,431.458,0
2156.262,454.5143,0
2186.562,371.731,0
2284.236,373.4346,0
2373.678,406.9559,0
2344.452,383.0518,0
2292.327,420.7322,0
2299.927,446.0419,0
2347.248,412.245,0
2300.656,472.1976,0
2434.847,482.5682,0
2397.969,460.5427,0
2286.337,505.2914,0
2195.889,507.9398,0
2317.97,441.8448,0
2454.94,390.7502,0
2359.928,366.4119,0
2311.315,402.1152,0
2210.527,460.2719,0
2238.747,362.422,0
2300.908,407.2468,0
2153.645,464.9359,0
2318.559,328.8955,0
2220.569,368.7448,0
2138.241,419.6001,0
2239.876,388.7847,0
2145.484,415.262,0
2174.329,383.3715,0
2323.226,492.5382,0
2431.029,408.9584,0
2428.66,368.8724,0
2311.29,423.1556,0
2356.843,404.0737,0
2225.087,389.8895,0
2329.797,380.6561,0
2182.935,397.1545,0
2202.78,449.3961,0
2300.275,377.5645,0
2378.618,433.4248,0
2213.991,378.0878,0
2132.093,435.0717,0
2210.806,393.2412,0
2244.133,354.8271,0
2432.388,336.0594,0
2132.912,383.5284,0
2190.125,415.3364,0
2195.33,452.3846,0
2323.034,454.9438,0
2198.073,414.7146,0
2182.731,366.7998,0
2165.038,406.0721,0
2197.782,403.3933,0
2159.997,449.6686,0
2272.507,364.7572,0
2216.107,423.2128,0
2270.803,383.3029,0
2332.899,390.9551,0
2158.009,440.7079,0
2383.552,325.8955,0
2238.468,436.8002,0
2334.34,366.8071,0
2270.605,410.0646,0
2330.531,414.6288,0
2195.02,531.9814,0
2170.167,466.5155,0
2246.344,410.2944,0
2325.26,341.0343,0
2309.909,428.5995,0
2222.804,423.9878,0
2350.606,330.2894,0
2188.932,499.4702,0
2281.634,433.5203,0
2256.3,434.0924,0
2270.374,379.9833,0
2266.69,465.3002,0
2347.704,450.1279,0
2296.059,466.3037,0
2328.995,399.9127,0
2203.576,363.1646,0
2310.076,353.2754,0
2297.409,436.4672,0
2218.116,416.9209,0
2377.749,419.7722,0
2289.349,464.5706,0
2323.062,377.0774,0
2264.844,403.1132,0
2175.825,480.5056,0
2177.188,400.8602,0
2251.847,471.1628,0
2260.589,446.1495,0
2281.066,465.2173,0
2203.98,447.3257,0
2268.968,382.2006,0
2274.241,413.2434,0
2209.722,370.4348,0
2255.235,438.2014,0
2123.611,442.9802,0
2138.6,388.7634,0
2233.59,398.1471,0
2339.575,370.4824,0
2310.483,372.777,0
2208.709,435.8025,0
2204.319,388.7114,0
2211.523,394.2838,0
2291.428,436.4268,0
2195.783,374.1805,0
2378.882,436.876,0
2223.415,391.9659,0
2324.923,400.7936,0
2393.86,395.7272,0
2307.799,314.4458,0
2185.721,402.8912,0
2267.494,399.6064,0
2420.182,393.3262,0
2240.11,334.8032,0
2254.892,373.7563,0
2228.102,456.5964,0
2406.61,362.7017,0
2220.12,380.3512,0
2319.916,350.509,0
2238.941,351.019,0
2281.165,384.2988,0
2167.447,441.095,0
2308.392,337.1909,0
2205.202,373.1215,0
2380.577,443.9459,0
2120.761,454.437,0
2371.328,476.7501,0
2260.301,445.3914,0
2246.622,358.9133,0
2253.427,431.4137,0
2353.543,401.7181,0
2318.098,378.2686,0
2334.315,405.8,0
2432.814,386.9183,0
2281.249,439.7118,0
2257.872,430.7084,0
2376.51,431.2971,0
2180.44,433.95,0
2271.158,381.9204,0
2388.58,440.2805,0
2210.915,451.7542,0
2245.595,368.1013,0
2204.434,406.7321,0
2412.631,365.4855,0
2200.28,479.0938,0
2335.152,430.8453,0
2233.738,411.9673,0
2371.423,357.1146,0
2355.144,448.7859,0
2220.023,466.6416,0
2211.098,406.7045,0
2191.709,361.5433,0
2112.982,403.2783,0
2264.563,441.5946,0
2253.012,481.2717,0
2270.257,408.6469,0
2323.153,428.4928,0
2293.926,394.8175,0
2248.062,344.3635,0
2379.406,377.6329,0
2172.642,442.4592,0
2256.246,394.4818,0
2273.713,369.5441,0
2282.611,465.8552,0
2302.488,354.271,0
2179.181,441.3812,0
2288.125,394.1536,0
2255.14,405.0372,0
2421.412,403.0165,0
2321.572,444.7244,0
2323.736,358.7675,0
2232.382,427.312,0
2207.931,425.4159,0
2257.373,407.0161,0
2337.704,436.6747,0
2304.589,406.3091,0
2168.797,448.2799,0
2217.768,376.3217,0
2199.589,474.6708,0
2389.059,367.9498,0
2263.746,410.7532,0
2252.523,403.0237,0
2221.541,378.4064,0
2284.392,371.3875,0
2377.676,426.8364,0
2248.849,384.4896,0
2210.825,407.9211,0
2312.448,332.9888,0
2308.779,407.9457,0
2212.876,464.324,0
2258.783,524.22,0
2249.129,376.4989,0
2098.871,412.8865,0
2341.1,363.6602,0
2290.587,422.7548,0
2316.647,440.014,0
2229.155,447.4258,0
2149.518,383.059,0
2310.743,353.6118,0
2258.01,391.6985,0
2180.897,463.4365,0
2210.41,374.5498,0
2255.108,401.627,0
2247.8,365.2775,0
2376.069,399.3933,0
2482.958,491.0026,0
2380.901,443.6091,0
2232.634,378.9153,0
2184.673,413.9866,0
2296.147,437.6697,0
2300.011,481.5931,0
2279.473,441.2346,0
2180.575,410.1401,0
2123.22,374.0275,0
2479.612,421.0105,0
2242.866,425.0532,0
2216.656,465.1167,0
2272.299,406.7799,0
2254.124,439.8037,0
2285.867,404.3884,0
2218.847,467.196,0
2186.084,476.025,0
2203.239,390.1101,0
2320.88,417.92,0
2239.792,376.4739,0
2342.542,405.0839,0
2313.813,410.5929,0
2351.076,360.2466,0
2333.394,413.731,0
2236.358,436.7725,0
2195.969,328.5391,0
2271.045,410.108,0
2188.316,359.962,0
2197.96,401.4463,0
2237.402,364.8765,0
2242.316,469.6196,0
2250.641,453.6753,0
2178.697,447.7393,0
2222.348,472.4958,0
2132.018,343.6425,0
2207.504,421.6278,0
2334.082,372.4202,0
2311.338,381.6091,0
2144.303,375.5609,0
2222.396,341.3496,0
2219.99,409.42,0
2235.509,383.684,0
2341.006,387.8026,0
2280.956,346.1656,0
2430.688,345.1923,0
2107.994,372.6688,0
2290.667,497.1929,0
2295.622,417.6188,0
2323.365,402.9272,0
2399.483,361.6068,0
2217.639,346.6556,0
2224.981,524.825,0
2328.583,441.9775,0
2263.23,422.2963,0
2174.204,357.4075,0
2306.978,400.1394,0
2315.017,467.0197,0
2166.164,376.5449,0
2221.053,449.2283,0
2305.011,426.7252,0
2211.584,468.6196,0
2191.965,483.9268,0
2274.412,407.3403,0
2240.542,386.8671,0
2297.739,368.1344,0
2159.407,401.4484,0
2254.06,512.6086,0
2202.04,393.2657,0
2434.064,390.7025,0
2318.108,403.1176,0
2193.462,478.5713,0
2230.13,361.9939,0
2367.612,382.8296,0
2272.239,345.0542,0
2255.137,411.7944,0
2264.545,470.8988,0
2228.123,447.4091,0
2297.878,353.9678,0
2420.982,339.8143,0
2230.795,475.5286,0
2273.539,505.4106,0
2381.094,471.374,0
2329.269,370.7662,0
2330.916,411.3607,0
2176.919,402.4915,0
2266.784,428.9468,0
2304.414,390.1689,0
2389.277,397.8654,0
2395.232,441.9259,0
2177.425,417.3108,0
2165.028,396.3425,0
2284.616,260.4878,0
2330.309,416.511,0
2418.871,401.5596,0
2317.424,420.8289,0
2218.885,369.1951,0
2210.015,396.3358,0
2334.138,384.0189,0
2330.293,508.3193,0
2244.051,426.7917,0
2339.505,402.8911,0
2371.568,426.1316,0
2350.731,413.645,0
2242.676,371.3154,0
2302.822,383.5607,0
2404.146,343.1333,0
2164.87,502.2913,0
2133.385,419.4711,0
2250.304,342.019,0
2454.575,376.5713,0
2259.719,375.293,0
2462.23,400.8716,0
2296.662,392.0583,0
2331.743,360.5708,0
2298.225,459.5159,0
2218.45,423.6807,0
2143.2,415.266,0
2338.318,395.5142,0
2307.614,440.6925,0
2123.688,349.6279,0
2375.143,369.8849,0
2260.528,439.1052,0
2627.542,369.8363,0
2231.475,430.3079,0
2288.146,429.6499,0
2155.209,393.6005,0
2269.708,405.2085,0
2349.423,358.0225,0
2355.942,435.473,0
2255.731,421.2778,0
