Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
4019.217,260.4697,1
2078.03,275.8846,0
2283.543,294.66,0
2233.972,305.8787,0
4186.083,316.4827,1
3991.99,232.9413,1
4080.173,247.2838,1
4083.608,278.1127,1
3976.658,317.8805,1
3900.703,220.0088,1
2258.834,311.7809,0
4017.906,235.5879,1
4071.977,238.5438,1
3963.231,320.1572,1
3911.055,331.1907,1
2041.934,435.9011,0
3969.559,330.3025,1
4085.019,339.4357,1
4021.969,313.4224,1
4183.376,172.7478,1
3892.095,336.2595,1
4184.974,263.4268,1
4011.344,218.9131,1
4141.796,272.1772,1
4037.662,214.085,1
4057.142,221.5192,1
3894.165,209.9448,1
3855.889,261.6041,1
4086.709,275.0323,1
3846.283,318.5485,1
2146.856,396.7245,0
3920.432,221.754,1
4106.763,305.4082,1
3960.98,293.4672,1
4031.544,345.8401,1
4082.718,259.3708,1
3964.278,361.902,1
3979.347,313.4238,1
4059.708,306.2747,1
3937.753,294.3932,1
4021.825,261.6917,1
4115.197,304.8466,1
3857.618,289.2194,1
3865.992,277.7319,1
2059.885,260.3461,0
3777.438,329.7045,1
3148.657,341.8153,1
4034.105,246.7327,1
3918.216,235.58,1
3734.23,186.1053,1
3703.137,280.3008,1
3965.957,332.3698,1
3884.575,352.6735,1
3858.003,325.3289,1
4164.706,283.8918,1
3815.411,189.9541,1
3993.106,351.448,1
4154.397,275.6753,1
3960.869,308.4332,1
3840.065,356.79,1
2143.354,369.3595,0
3915.388,333.0654,1
3817.804,299.8074,1
3727.393,274.908,1
3954.427,300.5906,1
3776.121,394.8164,1
4118.58,304.4338,1
4035.503,265.5574,1
3847.409,367.9569,1
3819.199,355.7792,1
4061.398,213.9106,1
4083.359,307.7675,1
2106.582,428.3031,0
3970.407,297.7126,1
4038.58,247.0339,1
3820.576,207.5682,1
4049.728,269.334,1
2252.263,406.3275,0
4154.337,259.906,1
4011.296,3059.1,
4117.205,280.1111,1
3961.397,349.1641,1
3943.827,346.306,1
3988.967,244.5596,1
3857.882,318.2018,1
4114.895,284.0656,1
4109.86,240.734,1
2317.035,331.2526,0
3902.358,296.0322,1
3802.945,311.1982,1
2128.173,352.7917,0
3680.006,245.1953,1
3978.385,209.6842,1
4139.593,286.3398,1
3920.467,307.0535,1
4111.605,193.9154,1
3998.827,332.3545,1
3847.434,283.6078,1
4047.936,266.6102,1
3917.659,283.4171,1
3924.078,305.3893,1
3882.763,324.7996,1
3964.655,323.5065,1
3809.827,309.3671,1
3944.91,343.8292,1
3827.69,225.4384,1
3929.362,173.7609,1
4070.098,343.6527,1
3934.642,229.4534,1
3920.204,353.422,1
3844.989,309.2574,1
4134.228,358.9199,1
4149.986,263.7021,1
4091.312,254.9886,1
4084.903,215.5792,1
3923.336,262.3413,1
3964.58,261.8718,1
3734.653,283.4193,1
2230.81,363.5504,0
4003.32,300.2605,1
4186.403,166.312,1
4125.545,271.5823,1
3982.004,298.1121,1
4031.919,248.7198,1
3807.84,241.3127,1
3867.121,329.7006,1
3940.723,299.7118,1
4232.357,322.2659,1
4068.157,298.3358,1
3985.431,184.8691,1
3884.343,377.22,1
4114.491,285.3466,1
3945.255,317.0317,1
3794.789,269.7014,1
4084.763,354.2136,1
3796.859,310.4835,1
3977.654,296.9561,1
2266.072,359.8374,0
3773.619,247.5197,1
3986.83,340.1429,1
3881.459,317.2848,1
3903.78,271.8318,1
2158.609,439.0807,0
2090.693,425.6896,0
4020.79,321.7384,1
4018.663,251.1356,1
3927.983,298.2263,1
3669.926,203.8497,1
4020.752,256.4291,1
4030.753,321.7505,1
2084.306,400.1747,0
4010.901,316.2693,1
4164.477,186.0195,1
3838.496,319.2224,1
3966.544,240.3389,1
3859.865,364.4818,1
4206.247,262.5435,1
3913.823,322.0138,1
3670.156,296.9391,1
3748.19,437.2466,1
3988.24,266.585,1
3903.319,229.8577,1
4001.527,254.7562,1
3935.931,188.6084,1
3754.605,224.7434,1
4096.064,268.0942,1
4134.76,327.2937,1
4166.3,279.7864,1
3873.346,223.7367,1
4219.307,272.2668,1
4053.11,286.2091,1
3904.817,250.2958,1
3665.673,274.9969,1
3914.357,309.6661,1
3967.974,269.3351,1
4051.69,214.4098,1
4155.27,254.3245,1
4157.931,176.2144,1
4077.139,276.689,1
3831.158,345.6132,1
2160.87,391.7954,0
4009.307,272.2975,1
3911.579,197.3293,1
4028.441,279.7146,1
2057.447,317.3781,0
2141.232,385.4569,0
4050.262,241.493,1
3741.594,223.1135,1
3878.464,259.0659,1
4129.75,249.4581,1
2210.557,357.5511,0
4113.688,393.1321,1
2186.21,468.7371,0
4075.786,284.4877,1
4227.799,231.2822,1
3909.008,351.4889,1
4008.346,263.0398,1
3968.798,248.6582,1
3742.368,279.584,1
3773.555,204.4744,1
3637.366,221.3531,1
4043.288,332.4958,1
3911.77,239.8104,1
3966.776,303.0038,1
3815.838,209.392,1
4038.54,243.3967,1
2191.491,417.1844,0
2209.49,378.8545,0
3985.831,298.2739,1
4116.26,273.0571,1
4101.491,342.8855,1
4147.524,221.1523,1
4160.851,296.7363,1
4182.36,279.7019,1
4164.607,277.8176,1
3668.879,280.3619,1
3867.596,213.9851,1
1969.345,398.0341,0
4172.215,279.9475,1
3933.825,319.9047,1
2151.629,380.1271,0
4078.154,224.7417,1
3956.283,239.0992,1
4260.733,224.9602,1
3859.479,362.0199,1
3976.113,309.3116,1
4189.027,231.2483,1
4023.373,275.8997,1
3974.698,226.6058,1
4043.268,228.1234,1
3962.211,201.5959,1
4190.6,181.6353,1
4269.313,175.9817,1
4018.119,246.6775,1
4079.92,294.496,1
3778.446,282.5024,1
2031.077,351.6959,0
4067.234,273.7802,1
4120.761,272.0068,1
4144.291,355.5142,1
4037.729,259.7369,1
2003.062,390.9766,0
3819.677,257.5979,1
3992.062,269.9233,1
3913.459,250.5613,1
3953.336,305.7731,1
3942.835,245.1993,1
4184.669,234.2073,1
4129.88,327.6667,1
4151.439,320.832,1
3942.533,231.9069,1
3871.143,287.0302,1
4046.732,252.0537,1
3371.425,305.4816,1
4145.673,251.2339,1
3975.138,323.8373,1
2127.205,437.7211,0
4052.114,311.7053,1
3952.615,283.448,1
4053.614,286.7347,1
4152.043,242.6992,1
2039.982,335.9078,0
4147.106,280.4541,1
4112.195,263.963,1
3977.904,226.6951,1
4075.897,312.0618,1
2213.146,328.1052,0
3944.261,300.1085,1
4055.528,291.9512,1
3847.836,313.7083,1
4186.65,309.3657,1
4096.58,298.8513,1
4051.071,224.9586,1
3889.583,291.7367,1
3793.943,202.9611,1
3754.964,337.4905,1
3679.355,233.3583,1
2135.93,339.1628,0
4004.297,317.6941,1
4023.064,278.501,1
4136.023,208.1293,1
4056.603,265.6105,1
4212.68,278.7429,1
4103.076,307.6133,1
2112.685,347.8788,0
3969.889,341.5784,1
4192.838,166.5056,1
4157.008,189.197,1
3983.657,275.4781,1
4027.094,292.769,1
4055.782,296.7751,1
2317.735,363.2893,0
3932.899,317.3983,1
3954.538,344.5471,1
4003.706,265.6454,1
3907.95,257.1709,1
3973.252,257.75,1
4025.897,309.9121,1
4088.287,214.5028,1
4217.159,166.7329,1
4190.525,278.5854,1
3788.037,244.9199,1
3922.466,268.8644,1
2269.396,291.3567,0
3951.664,269.8184,1
4092.015,330.5321,1
3864.255,309.2488,1
3870.141,229.0848,1
3836.52,172.4817,1
4130.823,281.5103,1
4159.473,327.0928,1
3810.647,217.6279,1
4075.222,298.7153,1
4027.874,252.8434,1
4115.402,226.7458,1
4137.95,311.8223,1
3926.775,268.885,1
4213.602,300.3394,1
2221.306,343.8569,0
3868.227,240.5901,1
3982.44,290.5679,1
4138.185,309.1121,1
4089.926,187.5293,1
3962.116,349.9458,1
4192.693,233.3591,1
4109.771,259.7792,1
4164.879,181.1926,1
3733.682,349.3083,1
3737.466,206.1707,1
3982.942,230.0156,1
3855.675,260.0227,1
4261.906,203.4797,1
4004.024,358.4038,1
4077.756,200.4329,1
3933.469,270.9476,1
4032.093,262.5542,1
3973.667,301.5613,1
3942.962,358.4177,1
3912.776,198.9305,1
3912.934,402.0131,1
3953.754,349.5465,1
4004.701,340.785,1
4011.629,276.1127,1
4060.013,213.8243,1
4182.253,275.8203,1
4147.042,276.5615,1
3686.008,343.7668,1
4157.001,199.8738,1
4110.526,242.3143,1
4130.546,275.77,1
4026.205,280.457,1
4133.65,260.6631,1
3943.7,275.6448,1
2148.23,291.1183,0
3911.552,271.441,1
4207.846,264.7996,1
4006.521,301.3883,1
4083.625,226.08,1
4137.394,272.5808,1
4046.618,316.9625,1
4037.817,338.0713,1
4034.947,271.4235,1
3678.705,212.1499,1
3563.073,217.3234,1
3712.602,341.6884,1
4186.429,265.5706,1
4211.681,273.2576,1
4095.329,239.877,1
4093.959,286.4399,1
4081.76,327.5988,1
4129.067,333.3931,1
2112.939,386.3527,0
3976.489,260.0487,1
4036.058,160.0045,1
4047.154,281.2229,1
4343.388,204.7329,1
4293.183,260.3657,1
4024.093,276.6173,1
4181.868,330.439,1
4000.858,205.3621,1
4158.735,276.6348,1
4160.525,365.4111,1
3896.677,256.1183,1
3950.612,284.8304,1
3975.741,326.4771,1
2094.589,456.7046,0
4026.706,231.4393,1
4163.34,322.4182,1
3886.769,346.3188,1
2147.614,359.3226,0
3992.86,247.1968,1
3964.998,337.9844,1
4029.776,272.9042,1
3883.689,285.6385,1
4012.988,307.2098,1
3928.314,276.1708,1
4018.306,302.1411,1
4058.054,207.3951,1
3773.257,190.0613,1
4206.63,224.5637,1
4112.467,360.123,1
4303.7,270.7461,1
4056.804,300.7505,1
3903.096,279.0078,1
2206.955,320.3289,0
3676.151,292.8784,1
3846.559,201.8131,1
4013.5,207.811,1
4039.065,288.95,1
3893.203,321.8424,1
4047.231,193.7561,1
4114.723,233.9407,1
3789.157,309.4146,1
4523.106,214.2197,1
2280.265,362.0635,0
3947.277,282.9282,1
4005.324,328.4144,1
2072.603,350.3679,0
4118.2,297.1281,1
4093.302,337.6483,1
3853.621,277.1998,1
4054.54,198.3245,1
4079.715,252.3276,1
3762.728,228.028,1
3989.743,418.837,1
3959.275,293.2627,1
3905.011,208.0244,1
2192.894,384.8903,0
4140.545,269.5281,1
4046.019,239.0574,1
3946.34,266.3485,1
3983.943,302.4235,1
4014.403,264.683,1
3923.759,251.5795,1
4074.116,335.9385,1
2153.914,329.3358,0
3965.224,331.5865,1
3971.748,246.0946,1
4081.253,315.2903,1
2234.088,416.265,0
4064.889,254.9459,1
3796.195,324.6716,1
4090.709,231.9786,1
4069.171,265.9093,1
3873.686,308.098,1
4014.759,210.5574,1
4011.991,369.8514,1
3810.445,379.0861,1
4095.416,289.8956,1
2078.578,378.215,0
3970.616,246.3906,1
4241.807,253.051,1
3998.029,364.578,1
3719.033,307.9941,1
2226.583,356.7977,0
4004.914,280.3253,1
3887.129,208.649,1
4213.33,206.9063,1
3751.757,255.8923,1
4109.309,281.8086,1
3982.439,314.7578,1
4171.77,276.9946,1
4112.484,264.5814,1
3893.567,248.7906,1
2169.175,349.554,0
4186.57,225.1526,1
4113.543,261.3647,1
3919.014,372.0796,1
4185.672,327.1943,1
4086.98,291.2485,1
3935.624,229.7947,1
3910.649,163.2118,1
4119.433,375.7864,1
3929.721,310.5471,1
3943.265,245.192,1
2193.207,307.2566,0
2098.368,331.3756,0
4037.252,251.7936,1
3825.655,160.3269,1
4073.976,365.4973,1
4067.407,293.3434,1
4044.163,281.351,1
4072.211,214.9209,1
4200.343,279.1475,1
4150.722,334.864,1
3998.125,290.6719,1
4010.125,396.0959,1
4098.969,290.7502,1
3984.294,346.9114,1
2014.814,378.6133,0
4134.617,276.5808,1
4078.282,326.0852,1
4086.716,298.4457,1
2099.428,329.8982,0
3922.156,356.5381,1
4091.469,191.8638,1
3997.713,292.2728,1
4135.526,313.1963,1
3907.979,331.4547,1
4063.402,317.6648,1
3980.921,287.7002,1
3964.847,295.8882,1
3936.537,276.5031,1
2000.151,364.3494,0
4054.637,303.6115,1
4142.03,241.9978,1
4115.403,256.4143,1
3737.005,249.5156,1
4079.928,250.5614,1
3942.206,307.9974,1
2305.41,364.475,0
4102.741,237.2405,1
4018.854,259.8678,1
4116.987,287.2721,1
3921.743,281.8444,1
4181.515,298.5999,1
4196.784,290.5322,1
4183.101,227.468,1
4184.623,220.8523,1
4024.185,252.9424,1
3994.189,375.7051,1
4039.355,298.5328,1
4022.884,322.3014,1
4023.192,199.2745,1
3962.57,250.2468,1
3814.202,246.1735,1
3831.03,244.2079,1
2100.834,390.5573,0
3954.247,215.2406,1
4181.582,278.6274,1
3960.379,221.428,1
3988.654,276.1825,1
3832.242,289.1179,1
4181.138,194.0503,1
3705.34,232.1355,1
4158.174,314.1125,1
4019.991,299.8252,1
4301.243,355.0955,1
3908.118,277.7277,1
3873.521,307.4523,1
4013.887,326.3403,1
4072.586,357.8765,1
3819.396,217.4229,1
3941.347,338.8534,1
4048.446,250.5509,1
4035.047,309.5211,1
3822.438,328.1975,1
3839.849,257.738,1
4065.143,268.5352,1
4036.893,280.3939,1
4028.343,290.5531,1
4128.016,214.3146,1
2169.091,287.371,0
3883.319,246.3774,1
3831.137,261.2729,1
3852.475,297.1183,1
3970.42,228.4509,1
4074.192,297.5193,1
3960.293,238.5112,1
2222.576,307.8809,0
3925.321,301.218,1
3940.156,312.4431,1
4077.237,250.4988,1
4123.593,237.5177,1
3944.886,190.6508,1
3771.053,214.5089,1
3880.884,304.9095,1
4056.385,198.0806,1
4035.229,239.8904,1
2095.177,379.3611,0
4129.722,223.6144,1
3917.414,315.0856,1
3866.901,238.9719,1
3867.179,236.1058,1
3832.977,321.5339,1
2128.363,276.8295,0
3924.375,304.2861,1
4053.104,122.3503,1
4100.727,180.338,1
3712.902,249.5037,1
3978.327,247.6167,1
3906.051,243.8208,1
4040.238,274.8739,1
3917.387,285.96,1
2121.41,364.6133,0
3888.739,263.6449,1
4048.874,246.4609,1
3813.903,301.902,1
4087.929,282.8019,1
3822.019,234.5426,1
4082.636,234.8203,1
3942.432,295.7607,1
3769.481,226.8831,1
3794.164,304.49,1
2092.781,385.4718,0
3885.74,251.2223,1
4058.858,272.004,1
3926.434,264.7965,1
3974.467,258.7684,1
3889.371,376.7074,1
3934.389,231.6968,1
3894.592,295.4336,1
3960.431,234.2253,1
3939.892,285.7567,1
4016.251,265.4363,1
3941.718,276.6464,1
4007.946,238.8986,1
4047.688,241.4583,1
4079.807,135.1316,1
3684.33,238.3893,1
4045.787,225.8467,1
3695.089,274.4707,1
4086.441,225.8918,1
4075.272,155.1559,1
4106.473,301.6571,1
4012.135,327.6615,1
4063.324,334.9208,1
4049.223,254.0996,1
4018.22,320.4807,1
4141.62,346.4468,1
4021.131,233.9972,1
3876.269,245.4397,1
4156.378,231.678,1
3798.403,159.2158,1
3713.788,258.1049,1
2170.904,361.1482,0
4010.524,200.4369,1
3998.168,234.5885,1
3945.155,288.6123,1
3925.576,235.3837,1
4159.782,244.9324,1
3857.38,217.1488,1
3696.514,372.6986,1
4122.219,313.6382,1
3958.924,278.6378,1
4088.283,215.5176,1
3868.059,362.4879,1
4137.563,270.8662,1
3890.892,288.1252,1
3897.869,207.0673,1
3952.561,189.0111,1
3944.61,275.3248,1
4020.955,197.6024,1
4239.771,350.7,1
4134.265,323.1833,1
3914.958,224.0647,1
2167.392,377.1083,0
2277.228,361.3519,0
4079.023,175.8727,1
4013.998,266.0863,1
3718.48,295.1133,1
4219.111,299.2639,1
3588.009,227.057,1
3776.198,205.3743,1
3977.176,299.3241,1
4223.868,221.2451,1
2094.961,439.5435,0
3917.628,321.2207,1
2231.153,313.3031,0
3899.036,243.3727,1
4267.093,241.6453,1
4013.209,369.7128,1
4063.789,291.0043,1
4077.94,267.5321,1
3965.722,249.3761,1
4117.144,224.7904,1
2192.868,382.6125,0
3978.457,353.1211,1
2089.792,373.9473,0
2301.75,285.5409,0
3893.586,370.8691,1
3955.162,296.6376,1
3894.132,198.498,1
3943.974,273.3903,1
3858.604,322.8783,1
2284.522,455.8098,0
4245.732,254.3826,1
4050.068,426.6378,1
3846.346,326.1909,1
3959.742,291.9365,1
4151.167,276.426,1
4069.7,241.7388,1
4066.184,225.5313,1
4009.188,307.3488,1
4125.28,296.6604,1
3929.257,282.9044,1
3900.201,320.8306,1
4251.55,370.0764,1
3963.067,272.8035,1
3934.326,264.14,1
2072.579,373.8967,0
4079.827,319.7274,1
4044.312,301.6777,1
2194.847,456.3311,0
3959.056,272.011,1
4124.087,286.573,1
3994.908,288.2594,1
2221.809,376.1527,0
3892.098,300.5786,1
3939.591,340.1815,1
4022.92,205.3596,1
3756.582,309.9867,1
4064.987,235.8801,1
4121.536,266.2874,1
3982.19,391.149,1
3944.499,257.2737,1
4204.912,229.4949,1
4131.083,312.5967,1
4108.232,227.4023,1
4134.424,326.1489,1
4266.019,179.7095,1
3820.837,292.8505,1
4054.274,300.3636,1
3871.961,292.7605,1
4130.286,281.2219,1
4002.474,393.6165,1
3951.085,179.5717,1
4226.428,316.6584,1
2195.386,420.5498,0
3905.641,236.5856,1
4116.5,276.5021,1
4047.559,266.2413,1
4029.938,214.5209,1
3614.819,264.1188,1
3880.392,213.2606,1
4151.926,356.0491,1
4013.894,308.0831,1
4072.853,235.5741,1
4160.257,236.8975,1
4170.468,258.2473,1
4045.794,354.4376,1
3882.091,243.552,1
4207.073,223.9121,1
3963.067,291.0952,1
3816.05,373.4608,1
4042.479,300.3016,1
3858.598,297.5977,1
3815.437,218.1085,1
3740.684,241.4091,1
3992.807,283.9427,1
3919.7,425.4604,1
4038.125,258.6915,1
3875.099,278.2817,1
3965.534,189.8004,1
4081.554,296.2103,1
3676.008,229.5703,1
3920.499,234.4622,1
4082.739,264.0975,1
3866.675,265.1042,1
4151.159,282.2346,1
4151.302,341.4319,1
3766.819,195.3141,1
4170.381,222.7456,1
4021.606,290.156,1
3814.493,249.8047,1
3821.155,261.917,1
3905.33,352.9451,1
4062.136,245.2739,1
4126.107,346.8706,1
4169.698,194.4661,1
3980.902,254.4315,1
4084.51,243.0636,1
3957.613,266.6664,1
2160.817,350.4567,0
3952.056,216.4779,1
4069.706,263.6663,1
3962.401,280.0046,1
3892.453,290.5776,1
3735.279,293.8505,1
4072.446,282.9962,1
2155.652,259.5225,0
3929.233,353.9047,1
4113.831,238.8835,1
3928.365,332.9833,1
4022.173,298.1454,1
4014.079,356.2351,1
3984.513,205.2777,1
3826.008,260.2378,1
3962.405,283.1079,1
4003.947,307.4486,1
3831.782,340.1927,1
3764.039,257.5851,1
4073.446,239.4166,1
3952.193,334.6658,1
3887.86,303.4988,1
4115.417,280.5685,1
4121.216,239.745,1
4172.901,260.1108,1
4039.758,117.5256,1
3758.228,199.1827,1
3775.108,319.2175,1
3836.128,280.5117,1
4204.4,336.2471,1
3906.073,231.207,1
4063.26,344.0115,1
3936.399,307.6985,1
4030.66,385.9244,1
3987.271,279.3666,1
4064.7,359.0099,1
3722.605,291.5598,1
4143.769,377.6184,1
3744.427,281.9419,1
4028.914,335.0874,1
3810.503,285.5708,1
3806.181,258.7489,1
3829.316,291.6084,1
4175.841,299.5027,1
4047.35,306.0631,1
4061.817,265.8785,1
4061.793,280.1923,1
2215.219,387.1245,0
3745.754,265.1954,1
4034.492,282.5251,1
3702.146,301.173,1
4071.757,239.8109,1
3966.158,255.4567,1
2143.453,369.5616,0
3760.505,350.7556,1
3936.363,226.2086,1
4184.267,231.0864,1
4102.765,237.9242,1
3895.802,244.1804,1
3937.037,293.8224,1
3772.235,337.0901,1
3937.659,300.1711,1
3999.107,340.4962,1
3611.86,222.3518,1
4097.599,249.0071,1
4164.95,219.4434,1
3713.238,287.7927,1
4156.303,228.0598,1
3682.043,279.9496,1
3963.324,314.0786,1
3974.749,296.6019,1
3959.978,333.7279,1
3959.603,230.4829,1
3872.038,258.1949,1
4015.993,349.2878,1
3856.047,247.7278,1
3753.98,259.7238,1
3894.356,401.3057,1
3929.367,275.75,1
4084.731,274.7864,1
3914.859,288.8829,1
4002.152,283.9069,1
4141.104,326.085,1
4301.679,289.6318,1
3982.682,297.5731,1
3607.116,162.8105,1
4196.142,340.8467,1
2179.928,393.5945,0
3991.908,271.4774,1
2308.84,310.3816,0
4079.132,253.974,1
3851.771,336.4252,1
4061.281,408.7545,1
4031.462,222.5164,1
3722.254,224.8129,1
4039.324,289.3036,1
4083.444,232.4689,1
3967.348,353.2216,1
4115.659,344.8469,1
4002.217,341.3647,1
1949.608,417.9155,0
3769.065,257.5583,1
4081.882,293.3615,1
4373.744,193.2039,1
4115.818,232.5247,1
2149.986,373.8258,0
3931.38,216.1637,1
3894.695,261.8323,1
3857.861,183.7598,1
4022.739,257.6266,1
4040.561,260.6609,1
3992.368,234.7511,1
3844.121,275.8408,1
3843.219,342.4478,1
3977.676,264.23,1
4075.169,260.0583,1
4001.856,194.2896,1
4177.324,268.3379,1
4218.766,218.1604,1
4054.544,304.6404,1
3947.706,320.9054,1
3907.465,282.4176,1
4052.217,262.2412,1
4206.802,241.3982,1
4067.618,314.2747,1
4028.229,311.0796,1
3872.028,209.8073,1
3969.719,314.2028,1
4115.441,268.5076,1
3844.076,292.0786,1
4143.255,242.8599,1
3891.652,299.0861,1
4294.469,193.2339,1
2218.719,337.8118,0
2084.307,369.4225,0
3947.782,337.286,1
3881.01,232.3252,1
4252.532,189.5325,1
2222.295,337.8312,0
3921.1,351.4037,1
4229.58,265.936,1
4130.997,301.0305,1
2204.535,443.1477,0
3858.113,331.178,1
3868.627,266.6373,1
3875.609,264.0282,1
4097.471,303.2485,1
4183.729,201.0283,1
3857.207,235.7594,1
4077.109,236.0841,1
4015.843,294.2452,1
3819.761,295.8324,1
4252.42,262.594,1
4075.444,265.5831,1
4218.315,349.8022,1
4017.324,201.5607,1
3914.602,304.4915,1
4155.929,276.9163,1
2094.185,411.6179,0
4196.708,270.6838,1
4023.917,299.7458,1
4200.229,237.4368,1
4041.322,253.1604,1
3896.011,323.6615,1
4256.911,306.3616,1
2251.121,320.2216,0
4115.475,244.749,1
4088.562,309.2717,1
2046.66,378.7529,0
3977.326,273.6721,1
3918.711,272.5734,1
3985.723,237.8896,1
4026.044,240.6781,1
3928.036,299.6774,1
4091.471,263.5107,1
4128.417,277.5808,1
3854.435,280.4481,1
4149.544,207.8833,1
1999.61,370.4393,0
4047.755,240.4027,1
4205.518,148.833,1
4176.365,269.0864,1
4091.323,399.2556,1
2118.017,364.0367,0
4038.633,260.8208,1
3974.503,314.9891,1
3913.024,353.7212,1
3941.853,326.874,1
4146.566,138.1052,1
3913.226,257.9166,1
2038.259,398.2643,0
2117.227,312.5911,0
4066.044,272.8647,1
4143.236,187.2996,1
2120.703,333.1527,0
4029.16,234.3721,1
4059.589,298.3816,1
4064.722,238.6079,1
4331.462,300.647,1
3591.944,259.5229,1
2146.151,410.6366,0
4060.329,226.0159,1
3954.339,276.0272,1
4004.348,251.9771,1
4042.956,251.384,1
3904.645,185.4446,1
2105.387,348.1373,0
3998.203,292.4961,1
3767.984,286.1445,1
3983.898,255.9492,1
3893.021,331.1675,1
3791.602,267.1915,1
3874.766,255.6442,1
3917.543,314.1149,1
4142.813,226.6965,1
4275.596,280.1343,1
3820.558,311.0024,1
4107.798,231.6278,1
4076.095,315.2034,1
4032.661,261.3743,1
4390.744,196.2463,1
3824.849,216.082,1
3684.698,253.8687,1
3825.836,175.1096,1
2140.571,344.9128,0
3950.75,297.6022,1
3737.626,325.4507,1
4048.987,247.3599,1
2295.502,300.3877,0
3988.08,249.8793,1
4034.216,253.6044,1
4032.284,321.3845,1
4096.91,249.6626,1
4123.476,197.0852,1
4264.146,183.4497,1
3881.685,263.415,1
4460.223,269.0371,1
3933.811,235.0867,1
4086.648,175.4083,1
4265.999,289.2925,1
4093.766,263.9868,1
4206.243,216.0205,1
4056.68,226.301,1
3935.591,200.0249,1
2095.601,377.9034,0
4040.062,302.4547,1
4082.111,300.0406,1
4201.096,243.2625,1
2244.49,453.5353,0
4090.701,262.5773,1
4215.747,296.748,1
4149.763,296.9326,1
4031.94,220.5504,1
4093.38,357.3536,1
3967.468,306.8132,1
4111.509,200.0579,1
4093.99,307.0109,1
4320.498,286.0029,1
3877.366,330.1077,1
3823.197,290.9185,1
3953.07,304.3696,1
4127.048,270.85,1
4130.688,279.3455,1
4156.023,284.6938,1
3650.785,226.131,1
4120.681,231.548,1
3895.713,235.3911,1
4044.434,192.171,1
4019.181,251.0778,1
3956.373,316.0505,1
4120.717,266.4958,1
4176.365,223.6521,1
3901.213,225.7081,1
3615.259,334.7589,1
3821.479,252.5653,1
4013.291,230.9048,1
4205.964,222.0264,1
2188.797,351.6619,0
4205.955,317.1699,1
3987.334,394.7821,1
3989.179,315.7732,1
3945.654,294.8195,1
3949.259,237.3534,1
4031.62,264.946,1
4156.238,219.8147,1
3911.585,248.7484,1
3871.702,305.3556,1
4190.726,255.502,1
4097.143,244.1256,1
2154.889,364.0603,0
2295.217,402.4401,0
4095.029,300.0374,1
3992.592,281.0123,1
4023.014,258.434,1
4111.667,238.1495,1
4075.726,187.3734,1
4047.915,292.7935,1
3616.315,336.541,1
4069.696,226.869,1
4003.076,319.5251,1
2050.723,347.9861,0
4021.614,290.8773,1
2202.507,346.5039,0
3932.982,285.6017,1
3770.685,300.713,1
4054.901,216.9316,1
4052.999,359.5454,1
4177.676,301.0156,1
3738.55,341.5966,1
4022.996,301.7709,1
4102.992,280.9142,1
4017.78,240.9292,1
4082.319,293.3208,1
4016.969,220.2283,1
4210.882,210.2754,1
4010.985,265.0454,1
3928.708,243.0936,1
4075.885,280.9299,1
3811.677,310.5132,1
3975.026,293.0833,1
3924.062,214.0637,1
4001.783,225.1222,1
3668.534,322.0574,1
4026.435,266.2604,1
3737.27,309.2871,1
3767.118,334.2686,1
3912.597,235.9563,1
3872.326,318.3331,1
4057.855,259.0833,1
4182.708,127.9709,1
4060.975,275.5247,1
3964.994,282.4233,1
2208.88,387.222,0
4004.715,311.739,1
4301.846,260.3887,1
3897.194,344.075,1
4005.21,223.3346,1
2216.815,298.363,0
3726.684,223.3722,1
3949.974,328.3253,1
4086.491,289.7109,1
4016.42,333.7294,1
4040.992,300.0715,1
3983.386,161.3716,1
4153.205,246.7871,1
4108.197,239.6251,1
3995.637,242.7561,1
