Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2164.268,433.949,0
2188.418,377.1202,0
2004.567,412.0071,0
2061.508,382.2207,0
2233.645,446.0269,0
2115.431,473.2618,0
2107.365,367.1138,0
2030.795,406.085,0
2094.297,377.7166,0
2213.339,446.7734,0
2232.817,423.7524,0
2202.864,360.4141,0
2248.737,440.1157,0
2007.194,442.4653,0
2148.89,474.4348,0
2188.873,409.0778,0
2099.206,434.6632,0
2050.643,388.864,0
2114.362,505.4237,0
2094.381,426.4407,0
2189.448,338.6876,0
2273.412,380.9508,0
2171.156,422.1909,0
2028.074,430.3157,0
2107.592,354.22,0
2151.139,390.7854,0
2354.643,419.7781,0
2226.066,519.9689,0
2086.225,494.191,0
2107.553,400.3801,0
2236.801,413.0757,0
2229.806,413.0107,0
2153.138,419.1805,0
2150.876,477.6831,0
2092.145,352.2637,0
2193.867,397.7452,0
2244.648,434.3258,0
2238.859,431.3043,0
2229.905,452.0724,0
2152.643,458.8245,0
1970.89,449.2444,0
2167.679,440.8667,0
2217.6,443.5911,0
2237.651,521.9117,0
2326.871,337.205,0
2104.69,442.8834,0
2284.268,449.8352,0
2166.016,427.6921,0
2519.361,452.4117,0
2062.827,464.7164,0
2109.126,487.4259,0
2153.813,445.2793,0
2200.643,496.4666,0
2083.124,385.1564,0
2209.176,467.1041,0
2302.067,460.0297,0
2148.776,467.4414,0
2058.723,436.5543,0
2107.027,405.8938,0
2187.336,361.8505,0
2120.928,409.0342,0
2211.938,399.9612,0
2076.998,479.459,0
2097.675,445.2346,0
2182.22,493.0635,0
2198.096,478.9127,0
2193.112,452.8467,0
2327.978,448.224,0
2055.18,365.09,0
2112.846,339.938,0
2119.015,445.12,0
2193.182,315.6775,0
2126.698,427.132,0
2242.892,475.1823,0
2212.833,479.9398,0
2120.316,406.4755,0
2131.021,478.801,0
2092.005,329.89,0
2278.297,420.3754,0
2128.435,460.098,0
2117.604,408.9324,0
2313.139,439.2833,0
2235.996,397.2616,0
2293.39,464.4629,0
2241.795,430.8433,0
2209.734,506.9963,0
1975.425,425.9712,0
2107.732,435.733,0
2125.413,437.748,0
2067.034,432.4384,0
1985.278,467.1632,0
2284.501,363.5568,0
2292.578,394.7875,0
2282.622,332.0398,0
2064.871,491.4515,0
2095.84,377.9714,0
2171.572,362.1935,0
2027.246,451.7572,0
2149.77,466.4501,0
2262.063,352.5535,0
2144.178,458.418,0
2148.712,379.073,0
2211.939,424.1895,0
2128.364,357.2393,0
2141.276,440.0249,0
2072.114,454.2499,0
2112.762,448.0023,0
2427.503,498.149,0
2154.927,406.7949,0
2149.445,374.2621,0
2167.545,352.0629,0
2025.095,455.0701,0
2218.664,478.191,0
2092.959,428.5415,0
2199.375,491.962,0
2136.539,409.5646,0
2209.021,450.6682,0
2093.275,351.9341,0
2143.532,463.317,0
2165.271,481.2207,0
2236.006,379.9904,0
2055.921,422.5121,0
2203.937,491.0665,0
2368.35,438.4933,0
2289.901,414.3281,0
2116.081,492.7238,0
2113.791,416.5068,0
2123.669,440.277,0
2086.826,451.1139,0
2036.604,420.5739,0
2101.484,456.7766,0
2233.851,417.5732,0
2108.283,441.2979,0
2264.172,408.7484,0
2071.172,403.4648,0
2060.682,458.2437,0
2199.528,380.0146,0
2130.324,422.1466,0
2322.454,387.7124,0
2091.616,390.8081,0
2127.933,367.9135,0
2282.349,480.9259,0
2225.874,411.1646,0
2236.048,407.3948,0
2293.388,397.9703,0
2092.232,452.264,0
2060.854,402.2192,0
2022.158,416.6942,0
2267.26,385.9584,0
2337.836,370.6721,0
2179.518,423.7672,0
2150.25,427.5331,0
2112.477,443.9158,0
2025.598,463.5557,0
2072.726,408.9253,0
2131.926,489.5786,0
2118.574,499.5527,0
2300.705,410.9427,0
2158.329,396.9961,0
2192.537,447.4441,0
2257.169,477.5732,0
2177.869,463.7196,0
2097.427,395.1624,0
2267.052,386.7543,0
2353.63,408.6931,0
2196.549,394.7596,0
2164.691,356.4167,0
2189.035,433.7274,0
2139.503,431.6442,0
2152.915,323.625,0
2197.073,522.6821,0
2012.651,427.5608,0
2246.327,441.4774,0
2180.475,409.9817,0
2221.158,448.2759,0
2072.059,369.0668,0
2051.202,341.0098,0
2232.388,441.436,0
2295.949,417.1213,0
2103.946,376.3361,0
2358.877,375.3964,0
2147.956,371.4171,0
2111.85,440.8188,0
2190.437,329.5701,0
2174.316,481.6973,0
2232.036,452.8394,0
2344.662,443.5383,0
2136.914,391.5868,0
2167.685,417.3337,0
2262.609,435.7351,0
2244.835,488.2678,0
2192.17,545.788,0
2196.237,392.9,0
2169.73,381.6267,0
2221.731,353.0648,0
2194.456,348.0723,0
2160.356,423.9253,0
2181.848,318.0974,0
2136.908,456.9573,0
2225.811,500.3276,0
2296.481,393.0519,0
2204.469,422.6373,0
2156.822,370.8951,0
2099.601,500.152,0
2181.117,476.3024,0
2096.051,425.5197,0
2195.818,439.9821,0
2286.625,413.8881,0
2142.633,437.6108,0
2111.355,381.5739,0
2230.593,369.7565,0
2310.308,407.2562,0
2073.408,354.101,0
2107.143,531.21,0
2254.638,434.2948,0
2174.311,459.8726,0
2253.564,373.3236,0
2098.701,329.0289,0
2243.475,407.3267,0
2141.026,336.2289,0
2079.726,436.7574,0
2490.554,471.9474,0
2139.644,418.8237,0
2158.847,394.8699,0
2251.219,454.6359,0
2266.448,451.8704,0
2161.912,438.7556,0
2088.012,393.917,0
2106.319,459.9094,0
2232.873,394.3073,0
1988.027,350.1014,0
2337.783,482.5072,0
2225.5,415.6931,0
2216.023,396.8698,0
2146.163,475.2393,0
2162.037,373.9797,0
2217.012,414.788,0
2291.906,412.7617,0
2026.926,434.8293,0
2162.237,393.6029,0
2129.863,422.8296,0
2091.611,349.7808,0
2267.325,368.8177,0
2043.112,432.7931,0
2087.256,409.8989,0
2152.645,455.9513,0
2087.228,410.8,0
2145.564,513.3669,0
2035.144,529.0277,0
2237.021,375.8425,0
2258.705,394.3053,0
2083.256,404.6246,0
2209.355,454.326,0
2126.696,430.3444,0
2101.235,383.7397,0
2361.053,433.0074,0
2176.838,444.2517,0
2219.062,368.894,0
2128.412,437.465,0
2168.162,442.6434,0
2239.123,451.639,0
2148.278,476.3586,0
2098.427,517.4404,0
2144.958,367.9443,0
2187.929,410.7328,0
2263.874,445.262,0
2251.467,418.4692,0
2030.886,426.5826,0
2091.319,462.8728,0
2216.604,431.1127,0
2045.227,444.2133,0
2404.529,393.4457,0
1949.009,440.0637,0
2160.888,491.2622,0
2392.696,379.6565,0
2130.937,400.272,0
2186.813,462.7356,0
2007.111,420.7833,0
2226.911,437.634,0
2150.99,441.5681,0
2123.461,434.9609,0
2310.134,446.5012,0
2119.983,395.5085,0
2201.371,477.8929,0
2103.766,465.4119,0
2101.26,482.5695,0
2131.575,526.0011,0
2320.949,455.8807,0
2440.406,489.928,0
2270.596,495.2725,0
2181.404,317.9977,0
2340.869,414.9702,0
2067.029,411.4275,0
4232.615,300.5642,1
2065.556,441.3146,0
2282.281,454.0535,0
2159.215,399.1362,0
2191.399,357.7083,0
2139.1,356.2102,0
2121.479,475.8643,0
2076.427,443.6316,0
1988.983,481.8861,0
2312.789,404.127,0
2322.662,435.762,0
2237.703,389.0967,0
2268.079,495.7886,0
2140.348,450.1095,0
2149.6,369.0616,0
2385.24,317.4729,0
2288.864,410.9774,0
4108.387,271.545,1
2102.978,455.05,0
2119.496,433.6421,0
2014.814,458.8226,0
2164.512,483.8256,0
2093.728,433.6228,0
2130.787,491.9799,0
2250.36,381.9495,0
2084.812,453.7192,0
2239.659,487.8455,0
2226.777,413.9725,0
2062.245,446.2262,0
2035.536,418.1511,0
2329.417,414.9066,0
2182.578,443.8131,0
2210.524,414.4464,0
2043.781,434.3483,0
2250.052,431.8582,0
2205.678,430.7506,0
2162.512,429.0787,0
2111.985,408.3993,0
2204.375,415.386,0
2265.073,346.3075,0
2062.941,436.4899,0
1995.491,466.0181,0
2203.698,428.832,0
2035.459,443.7094,0
2160.545,427.8314,0
2144.02,462.3082,0
2236.811,470.0431,0
2072.38,408.974,0
2153.565,417.9219,0
2252.505,384.9879,0
2036.637,395.77,0
2108.548,358.853,0
2207.403,368.4583,0
2378.143,374.803,0
2202.613,399.2223,0
2229.84,378.2083,0
2109.855,394.6631,0
2187.166,517.3911,0
2209.715,465.7704,0
2269.022,509.1985,0
2111.797,422.1588,0
2130.327,412.6903,0
2029.685,413.0571,0
2325.511,403.4695,0
2049.896,374.9366,0
2096.775,425.5541,0
2224.768,420.5925,0
2247.171,437.868,0
2257.924,489.5706,0
2177.209,433.5995,0
2213.634,452.9751,0
2079.595,395.7819,0
2308.328,438.6624,0
2260.155,447.2667,0
2209.976,381.9686,0
2093.293,422.3103,0
2136.246,437.673,0
2242.302,423.5272,0
2104.409,356.8328,0
2101.464,429.6619,0
2124.008,411.849,0
2053.505,383.5361,0
2229.375,424.5529,0
2084.496,396.0793,0
2140.498,373.5054,0
2074.998,506.3352,0
2138.819,391.835,0
2087.455,385.6769,0
2139.951,370.4343,0
2125.021,411.1139,0
2077.716,461.9045,0
2239.49,404.8286,0
2274.365,475.9014,0
2230.677,411.4231,0
2164.004,453.0857,0
2114.49,482.8101,0
2107.065,499.0638,0
2116.546,417.9135,0
2215.385,432.9193,0
2185.702,437.1113,0
2163.992,492.4833,0
2112.205,491.8182,0
2178.717,451.879,0
2059.865,457.061,0
2167.238,350.3276,0
2092.252,424.7939,0
2216.734,411.3604,0
2007.592,482.1311,0
2197.131,541.3438,0
2205.12,422.5961,0
2100.825,421.8875,0
2176.912,388.9792,0
2258.276,476.8763,0
2126.14,358.0582,0
2260.421,517.7852,0
2223.594,432.4125,0
2120.866,469.735,0
2337.565,402.9784,0
2097.43,365.234,0
2205.188,309.9984,0
2458.118,506.0651,0
2240.605,412.2662,0
1877.571,335.7695,0
2184.448,386.1711,0
2186.767,442.5704,0
2220.041,442.7324,0
2009.969,409.6354,0
2102.698,413.79,0
2237.076,401.8865,0
2218.036,448.4109,0
2156.058,409.2622,0
2220.607,439.7549,0
2187.608,399.1431,0
2132.985,402.9114,0
2205.19,456.4185,0
2331.772,405.3944,0
2190.1,419.5167,0
2164.755,444.6005,0
2232.337,462.8845,0
2164.791,479.0018,0
2199.275,411.9796,0
4110.723,292.238,1
2155.894,519.4489,0
1970.005,431.5158,0
2182.107,383.9316,0
2236.155,387.2625,0
2141.577,414.8787,0
2086.085,393.1792,0
2185.124,443.9181,0
2245.274,454.3154,0
2186.966,478.6909,0
2133.022,424.7825,0
2073.398,431.4967,0
2225.054,522.0264,0
2064.512,482.6222,0
1995.641,429.1332,0
2280.906,421.4829,0
2247.786,462.0479,0
2226.454,426.6484,0
2162.329,379.9276,0
2028.253,510.6421,0
2010.285,462.9301,0
2158.604,416.3307,0
2153.808,382.198,0
2245.014,436.2443,0
2237.097,394.9386,0
2095.168,465.3152,0
2168.076,497.908,0
2114.988,471.098,0
2067.088,371.5317,0
2104.161,435.1559,0
2068.228,415.7673,0
2174.289,329.1409,0
2198.054,487.8468,0
2229.533,492.551,0
2183.766,422.5386,0
2255.467,457.7562,0
2057.048,457.7682,0
2155.629,434.0488,0
2483.238,454.9835,0
2017.001,510.6835,0
2156.326,440.8455,0
2267.857,455.9491,0
2280.468,429.9658,0
2108.404,380.0463,0
2169.321,540.791,0
2182.288,402.6101,0
2201.008,401.8195,0
2137.099,379.2607,0
2207.367,427.9645,0
2122.958,437.1193,0
2169.126,360.4584,0
2323.102,470.5879,0
2212.314,427.3239,0
2144.709,394.8064,0
2207.711,443.0953,0
2078.089,449.8768,0
2023.332,473.1697,0
2242.281,490.0964,0
2017.842,368.178,0
2196.229,436.2108,0
2249.349,442.778,0
2043.194,447.7231,0
2067.415,441.8751,0
2199.096,468.7843,0
2113.558,464.0669,0
2211.516,442.4133,0
4224.743,265.5693,1
2216.381,504.0542,0
2391.157,371.9888,0
2547.638,425.1595,0
2156.95,412.1108,0
2345.441,415.9949,0
2266.969,442.3232,0
4151.492,264.3037,1
2090.467,368.1962,0
4434.54,346.2546,1
2204.059,427.9709,0
2189.279,415.3347,0
2095.977,431.3453,0
2144.954,435.3573,0
2050.854,400.1842,0
2114.052,401.3394,0
2236.347,422.5118,0
2074.48,388.4298,0
2075.286,332.7032,0
2187.482,401.7076,0
2158.748,443.7712,0
2129.41,422.6504,0
1991.218,503.5277,0
2198.504,480.1206,0
2178.846,438.5236,0
2109.714,385.2124,0
2190.509,426.8756,0
2314.596,577.2358,0
2223.299,388.8071,0
2109.918,439.0239,0
2195.09,414.391,0
2072.281,393.8846,0
2175.453,404.2783,0
2148.874,355.7502,0
2121.472,437.6753,0
2170.386,370.869,0
2158.72,453.1024,0
2228.698,430.219,0
2131.635,442.6016,0
2374.519,456.4086,0
2153.97,431.5541,0
2210.438,411.89,0
2183.997,293.4243,0
2071.279,484.4277,0
2159.896,415.1901,0
2022.85,437.8411,0
2158.451,448.2859,0
2107.072,397.4044,0
2018.093,437.9581,0
2185.819,450.0771,0
2238.152,377.6182,0
2234.442,386.613,0
2121.819,396.3695,0
2346.53,468.0547,0
2136.967,402.9611,0
2186.088,356.8887,0
2131.396,431.9141,0
2169.259,415.5513,0
2051.796,469.6313,0
2037.596,432.373,0
2099.827,455.516,0
2174.365,406.246,0
2272.584,427.4054,0
2202.942,446.6862,0
2123.724,454.1936,0
2147.904,487.3745,0
2209.823,401.8466,0
2126.34,385.322,0
2157.047,492.6548,0
2306.111,412.4792,0
4229.023,336.5332,1
1997.564,440.3741,0
2120.665,526.798,0
2245.746,415.3687,0
2020.719,486.4587,0
1994.744,439.8184,0
2291.877,439.623,0
2061.064,393.4183,0
2196.213,427.0023,0
2261.098,485.8795,0
2128.266,333.0018,0
2034.691,428.1721,0
2168.364,349.0597,0
2123.696,449.2705,0
2013.415,475.9872,0
2015.345,422.4495,0
2056.76,412.7919,0
2250.101,437.2711,0
2250.23,358.1006,0
2102.833,368.2236,0
2338.512,383.7415,0
2111.81,428.1583,0
2138.081,375.891,0
2103.207,392.3345,0
2099.177,426.8342,0
2176.057,347.7698,0
2101.565,443.3221,0
2324.686,439.6208,0
2068.155,416.0562,0
2247.227,343.8529,0
2129.532,424.072,0
2069.354,511.2197,0
4120.571,379.5806,1
2144.607,407.844,0
2443.16,437.3342,0
2119.449,317.2704,0
2217.919,444.1179,0
2199.813,503.1521,0
2220.947,426.6068,0
2021.928,395.0026,0
2152.011,458.1836,0
2320.911,425.6488,0
2325.508,450.074,0
2181.616,406.4625,0
2069.782,441.0974,0
2153.179,439.3977,0
2175.255,383.485,0
2107.492,442.7886,0
2090.147,438.3715,0
2170.533,420.6328,0
2128.556,390.3164,0
2147.085,388.3077,0
2156.277,448.1066,0
2288.176,408.6774,0
2091.543,410.4253,0
2048.746,410.4734,0
2270.972,428.9114,0
1972.913,421.7778,0
2376.792,422.3594,0
2098.196,420.5463,0
2068.03,404.4042,0
2138.848,405.2117,0
2194.966,463.109,0
2428.409,393.1769,0
2153.29,468.0842,0
2139.177,448.108,0
2122.248,425.1908,0
2102.072,415.1365,0
2211.677,428.2301,0
2138.452,469.2754,0
2188.585,404.1093,0
2197.333,410.3979,0
2233.767,402.4379,0
2229.243,406.1077,0
2286.055,379.9515,0
2244.73,370.1779,0
2380.274,421.1287,0
2102.646,439.5477,0
2270.89,405.7324,0
2221.209,420.3431,0
2018.618,449.7173,0
2136.352,485.1453,0
2092.765,441.4022,0
2194.971,429.6812,0
2246.521,431.6497,0
2422.584,394.3716,0
2080.819,427.9958,0
2136.473,378.7906,0
2174.914,423.6508,0
2165.713,460.8241,0
2292.724,472.7913,0
2180.43,412.1881,0
2178.803,404.8182,0
2279.348,445.865,0
2629.968,541.6337,0
2272.008,420.2665,0
2144.252,458.147,0
2194.645,460.1055,0
2335.315,501.1819,0
2264.622,394.9017,0
2106.693,420.3616,0
2181.497,428.712,0
2208.31,417.4355,0
2000.178,452.5433,0
2169.437,434.0767,0
2347.468,413.5093,0
2194.952,466.1804,0
2103.333,477.2891,0
2192.805,487.8527,0
2059.299,395.6471,0
2306.763,398.6729,0
2144.197,434.2594,0
1989.875,457.3542,0
2109.643,378.3927,0
2153.375,477.0358,0
2138.531,428.317,0
2076.899,440.5261,0
2092.518,412.1105,0
2083.364,509.2985,0
2181.113,422.37,0
2112.374,386.5157,0
2105.069,381.549,0
2101.698,413.0735,0
2150.626,359.5819,0
2280.64,431.1218,0
2163.925,302.8181,0
1966.86,445.5536,0
2004.281,398.6954,0
2067.431,405.291,0
2042.53,343.5828,0
2068.295,408.2427,0
2153.673,444.2279,0
2044.244,433.066,0
2030.393,427.1772,0
2170.309,428.3724,0
2146.412,349.1765,0
2192.181,392.3641,0
2078.594,459.674,0
2115.997,418.873,0
2232.155,350.2031,0
2119.587,357.7706,0
2162.579,325.7947,0
2106.295,426.8661,0
2227.809,414.863,0
2285.217,491.7375,0
2111.452,397.187,0
2157.657,371.9236,0
2058.645,443.1351,0
2200.992,439.8375,0
2184.617,443.7319,0
2208.885,434.8885,0
2062.656,385.8563,0
2003.004,439.5518,0
2073.733,440.9327,0
2189.186,438.0339,0
2215.079,381.6276,0
2057.353,384.5941,0
2235.364,367.2551,0
2268.713,490.0228,0
2155.17,392.7386,0
2221.817,437.0458,0
2271.456,382.6624,0
2154.068,423.304,0
2377.167,545.9154,0
2260.957,373.5656,0
2102.908,447.9478,0
2197.88,431.5084,0
2231.484,444.6687,0
2013.664,418.0343,0
2261.922,388.0244,0
2065.708,385.8147,0
2139.467,509.7931,0
2123.043,408.4109,0
1939.462,492.0642,0
2099.759,365.7104,0
2234.169,505.0974,0
2160.378,442.8353,0
2133.2,415.1815,0
2048.393,414.1873,0
2097.14,439.3607,0
2212.754,381.0941,0
2119.115,369.9193,0
2278.218,406.5493,0
2401.001,420.5447,0
2173.954,412.9232,0
1987.14,460.7063,0
2136.525,355.8668,0
2203.06,460.4849,0
2179.664,429.0717,0
2232.839,452.369,0
2127.487,387.4487,0
2025.889,457.4197,0
2097.601,430.9709,0
2181.448,375.5188,0
2032.381,428.8589,0
2148.455,366.1113,0
2169.943,437.2936,0
2334.496,316.8306,0
2232.152,412.7028,0
2275.292,467.8058,0
2283.478,378.4056,0
2161.329,456.585,0
2213.688,369.3998,0
2308.229,375.0756,0
4228.034,314.5015,1
2057.555,391.9086,0
2195.62,358.8856,0
2145.779,374.4585,0
2016.632,394.9169,0
2078.642,397.9846,0
2049.484,367.8513,0
2103.497,385.4781,0
2071.65,361.4919,0
2276.79,336.7261,0
2366.342,434.2583,0
2093.188,464.1953,0
2063.69,395.2958,0
2091.976,435.0187,0
2295.527,408.5337,0
2121.806,367.7792,0
2200.921,387.2496,0
2259.693,423.3478,0
2034.679,486.7582,0
2150.519,413.7305,0
2187.543,413.4329,0
2301.449,408.6177,0
2198.522,411.0546,0
2147.313,385.8625,0
2190.098,370.345,0
2260.69,430.9989,0
2148.353,471.7278,0
2107.557,444.5757,0
2148.086,385.4183,0
2022.957,421.34,0
2118.702,436.7352,0
2095.865,418.7615,0
2291.867,398.2528,0
2117.739,428.8329,0
2135.254,419.515,0
2062.938,418.2946,0
2252.29,410.1563,0
2200.732,390.4286,0
2148.052,436.0225,0
2120.628,454.6257,0
2102.013,458.1575,0
2183.936,394.0217,0
2195.944,460.5273,0
2229.338,391.6793,0
2183.567,412.1805,0
2380.497,382.4133,0
2216.032,396.7208,0
2109.826,383.1357,0
2181.952,356.8135,0
2102.969,446.8987,0
2106.344,339.1204,0
2348.92,379.1848,0
2103.667,426.1257,0
2107.322,440.0404,0
2279.386,387.6479,0
2244.916,476.4147,0
2107.856,441.6329,0
2160.126,451.2517,0
2111.886,464.3859,0
2035.885,488.6444,0
2302.288,418.0619,0
2211.912,401.1362,0
2027.406,446.0621,0
2081.288,460.7196,0
2193.976,436.3903,0
2042.735,357.9241,0
4313.854,223.8928,1
2361.09,386.7787,0
2109.363,408.4413,0
2313.938,552.5081,0
2206.377,360.6119,0
2460.921,452.3789,0
2026.207,464.4956,0
2207.292,436.0068,0
2202.24,490.0657,0
2161.654,347.7819,0
2390.48,415.3066,0
2178.56,392.1298,0
1982.459,346.4316,0
2090.289,385.8364,0
2150.506,437.6354,0
2096.448,390.3221,0
2208.075,428.0583,0
2162.678,443.9594,0
2085.799,445.2919,0
2168.992,326.7759,0
2084.339,408.6859,0
2178.326,474.2008,0
2153.362,396.8213,0
2075.999,412.0713,0
2217.808,469.1688,0
2178.003,312.7429,0
2066.897,424.8401,0
2203.636,450.251,0
2072.057,473.4565,0
2114.281,426.5619,0
2164.167,395.1962,0
2106.027,423.8911,0
2303.909,373.2982,0
2212.625,472.4952,0
2161.903,404.3619,0
2250.315,475.951,0
2063.496,436.8298,0
2203.8,470.9185,0
2146.925,302.9211,0
2169.013,381.2137,0
2126.883,425.7751,0
2298.903,476.5181,0
2154.925,401.9784,0
2151.127,351.2231,0
2132.624,470.0809,0
2174.703,436.0583,0
2214.657,426.7048,0
2173.191,402.277,0
2213.047,385.8965,0
2279.797,461.1117,0
2251.303,427.9764,0
2300.106,477.099,0
2125.808,336.4523,0
2094.645,431.0052,0
2286.717,557.7098,0
2096.614,401.4259,0
2087.989,496.2891,0
2032.343,523.4391,0
2204.912,435.6451,0
2080.125,381.6613,0
2234.423,408.6334,0
2216.651,358.645,0
2049.868,442.8218,0
2273.032,431.1556,0
2149.364,354.0221,0
2187.876,460.847,0
1973.021,461.0675,0
2400.461,397.8312,0
2221.965,320.2271,0
2068.195,454.3234,0
2170.028,419.7833,0
2227.48,356.8348,0
2197.365,418.9753,0
2171.264,425.0496,0
2109.27,385.8391,0
2061.275,416.48,0
2322.318,382.9952,0
2160.583,428.1586,0
2064.118,422.8849,0
2219.583,385.3262,0
2198.812,394.7137,0
2177.847,487.9733,0
2218.315,479.1595,0
2345.5,417.1906,0
2272.454,428.0779,0
2124.74,402.3828,0
2164.65,424.8572,0
2168.727,395.5688,0
2409.292,407.7557,0
2019.448,393.9972,0
2128.041,453.2334,0
2026.941,415.4003,0
2219.157,399.8593,0
2098.64,381.7534,0
2238.128,432.0229,0
2099.384,445.5229,0
2062.443,334.3689,0
2276.205,407.6273,0
2090.594,473.9408,0
2120.217,445.1549,0
2213.27,454.0309,0
2081.525,416.1854,0
2158.066,415.8118,0
2069.817,397.3114,0
2135.053,415.8588,0
2303.102,498.1372,0
2253.47,391.0436,0
2266.192,380.5369,0
2238.227,417.1788,0
2258.878,462.9818,0
2179.556,507.4971,0
2066.344,378.8741,0
2106.748,517.1757,0
2073.375,461.656,0
2305.572,443.7941,0
2211.428,416.7904,0
2183.064,367.8431,0
2288.908,417.5398,0
2168.122,399.6653,0
2032.704,413.0883,0
2266.216,506.5416,0
2055.764,407.4183,0
2243.326,384.8483,0
2155.236,422.0265,0
2301.096,415.0264,0
2259.656,446.9758,0
2145.408,447.6986,0
2097.852,404.217,0
2266.445,445.4568,0
2121.26,400.601,0
2107.429,485.8926,0
2254.777,476.5433,0
2244.394,414.3114,0
2254.599,473.5311,0
4452.909,356.5952,1
2163.106,418.1016,0
2261.583,407.4697,0
2117.433,2343.0,
2183.058,400.6571,0
2040.261,477.2644,0
2100.821,431.9813,0
2137.752,439.8851,0
2075.069,444.0317,0
2119.949,523.3732,0
2265.791,426.739,0
2116.266,388.3846,0
2214.552,439.2444,0
2104.38,357.05,0
2264.458,412.3297,0
2115.613,486.7007,0
2187.953,366.5985,0
2342.014,537.2777,0
2181.677,423.8444,0
2035.203,414.5781,0
2081.812,409.7621,0
2223.834,473.6237,0
2167.835,468.4531,0
2028.988,424.7089,0
2051.853,462.4012,0
2131.404,388.4651,0
2129.162,348.2555,0
2152.884,412.8301,0
2117.066,415.9714,0
2138.874,476.6138,0
2082.153,393.4399,0
2153.342,335.5872,0
2060.045,465.2709,0
2157.724,455.3672,0
2094.166,402.9889,0
2198.679,508.4614,0
2220.152,442.6248,0
2130.732,442.6548,0
2090.839,383.9966,0
2143.78,418.9138,0
2104.914,385.3025,0
2216.544,358.0,
2116.479,497.7198,0
2286.53,389.2144,0
2192.542,444.0939,0
2243.523,409.6182,0
2069.013,369.2693,0
2234.956,456.4891,0
2080.154,469.2294,0
2069.049,467.3618,0
2221.599,358.7086,0
2296.867,408.3721,0
2181.288,422.5879,0
2053.691,421.526,0
2175.517,399.124,0
2258.87,414.6654,0
2285.552,361.7079,0
2544.945,535.0096,0
2151.685,423.6266,0
2275.439,356.3182,0
2120.981,411.9286,0
2164.261,415.4183,0
2171.222,436.2441,0
2356.684,403.7578,0
2324.622,438.1404,0
2093.602,443.7361,0
2035.158,399.8993,0
2134.95,409.9435,0
2047.752,379.6692,0
2179.52,367.6575,0
2055.482,408.4774,0
2055.553,425.6843,0
2078.978,345.7772,0
2119.046,452.0878,0
2069.272,417.811,0
2223.226,424.8442,0
2092.268,392.1194,0
2108.801,505.3181,0
2266.225,369.9885,0
2147.751,351.6334,0
2085.946,412.6416,0
2105.983,383.3356,0
2285.254,424.0841,0
2196.698,398.8165,0
2109.326,489.119,0
2109.845,408.2638,0
2268.866,446.6482,0
2215.689,460.6941,0
2049.838,433.0699,0
2193.525,433.2234,0
2215.669,422.5492,0
2159.321,441.3148,0
1997.659,405.553,0
2084.032,401.2212,0
2134.75,439.9119,0
2131.706,428.0708,0
2153.216,394.8605,0
2098.199,473.7438,0
2019.278,438.746,0
2232.396,533.2755,0
2546.909,485.2311,0
2182.062,441.3323,0
2011.443,416.1244,0
2170.563,451.1902,0
2170.085,375.9028,0
2032.118,398.3558,0
2025.242,491.5946,0
2125.722,396.0052,0
2043.011,438.2103,0
2234.805,379.9839,0
2054.668,468.9945,0
2284.335,418.0114,0
2032.305,376.8557,0
2126.281,441.5127,0
2222.156,405.6101,0
2229.742,431.5355,0
2133.035,472.353,0
2092.736,381.4353,0
1979.998,440.9577,0
2201.437,450.1096,0
2128.111,420.2992,0
2474.533,443.1798,0
2186.014,357.3346,0
2117.759,358.1881,0
2224.923,488.4878,0
2096.967,389.3743,0
2104.69,417.2356,0
2655.885,538.3918,0
2230.733,358.1914,0
2093.744,459.2716,0
2145.214,450.5942,0
2174.588,511.4766,0
2364.145,342.6858,0
2319.945,469.6643,0
2219.692,430.0386,0
2146.143,397.2911,0
