Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8338.171,251.2808,0
8261.918,172.4011,0
8390.8,203.9824,0
8331.377,188.8784,0
8354.683,312.7842,0
8552.521,121.5039,0
7904.246,87.75684,0
8034.463,152.179,0
8280.336,209.594,0
8637.531,203.353,0
7407.004,64.48755,0
8101.951,182.4329,0
8099.467,133.4658,0
7751.218,-64.0874,0
7955.927,32.86084,0
8280.842,245.4358,0
8642.493,166.688,0
7763.89,36.7334,0
8242.583,152.6892,0
8156.877,147.7629,0
8111.638,106.3301,0
8517.347,306.583,0
8012.488,162.1184,0
8261.193,112.4646,0
8243.642,53.26465,0
8236.387,140.6943,0
8690.227,278.27,0
8497.687,175.4561,0
7960.793,157.3328,0
8045.738,230.2366,0
8572.385,157.3057,0
8537.224,328.3252,0
8123.43,253.0645,0
7776.59,234.4028,0
8220.561,261.3096,0
8058.729,158.4009,0
8362.44,152.645,0
8490.25,171.2388,0
8336.985,156.2305,0
7695.088,83.12573,0
8206.569,100.936,0
8363.04,164.3877,0
8358.303,236.5024,0
8803.87,229.9893,0
8553.11,156.5913,0
8042.678,31.40552,0
7794.327,133.2266,0
8291.896,187.5999,0
8621.412,226.3218,0
8440.841,103.6187,0
8997.982,283.4004,0
8375.738,106.7993,0
8518.828,175.2813,0
8536.229,269.3291,0
8388.878,214.124,0
8259.108,198.3386,0
8495.521,217.9634,0
8186.431,122.657,0
8398.611,89.63965,0
8367.827,77.72803,0
8468.521,285.6831,0
8836.235,286.9653,0
8155.463,288.0852,0
8522.485,290.4575,0
7699.995,80.18726,0
7873.837,4.28418,0
8177.338,225.0515,0
8098.971,254.6509,0
8236.344,99.40259,0
8293.193,136.0989,0
8698.482,150.1011,0
8425.83,211.7695,0
8174.028,113.5649,0
8335.821,85.76587,0
7951.508,-3.665771,0
8628.251,108.0894,0
8229.913,177.071,0
7459.938,132.6814,0
8514.882,172.9941,0
8549.687,163.9995,0
8297.094,160.7927,0
8953.94,114.437,0
8622.302,90.63086,0
8440.842,80.33691,0
8409.374,209.896,0
8148.825,385.4341,0
8271.252,325.1438,0
8679.682,131.0894,0
8487.303,320.9248,0
7955.352,304.7349,0
8286.537,233.1426,0
8123.011,127.7346,0
7950.581,132.1689,0
8076.26,328.3093,0
8212.491,247.1079,0
8388.097,130.604,0
8589.68,212.2544,0
7581.746,129.553,0
8395.901,89.76367,0
8615.941,203.8735,0
8401.653,197.2822,0
8480.359,103.8896,0
8504.629,183.0947,0
8377.938,173.0645,0
8290.421,175.1663,0
8721.782,296.8096,0
8565.391,234.104,0
7983.165,225.9648,0
8143.453,243.3013,0
8327.546,111.0234,0
8424.896,225.0117,0
8209.564,19.49731,0
9215.064,220.29,0
8481.577,176.8223,0
8828.317,141.3721,0
8674.621,248.2969,0
8402.145,265.439,0
7727.925,163.0046,0
8385.987,204.6177,0
8735.105,317.5229,0
8416.772,211.5996,0
7901.237,204.9209,0
8801.892,197.7896,0
8289.293,237.9353,0
8530.458,209.8696,0
8145.799,259.2256,0
8217.076,164.0981,0
8242.936,122.4028,0
8129.668,168.946,0
8371.992,218.0498,0
8408.626,156.6616,0
8495.512,101.4536,0
8384.552,150.5386,0
8225.889,226.8408,0
8192.217,311.9036,0
7800.212,128.7515,0
8848.188,252.4883,0
8729.133,103.2002,0
8730.791,236.6377,0
8195.225,-55.02002,0
8297.632,157.6538,0
7907.883,132.5073,0
8223.25,313.4961,0
8150.565,238.1614,0
8294.289,201.7712,0
8592.581,317.9209,0
7914.156,99.14258,0
8474.089,104.7241,0
8081.068,198.6355,0
8333.439,45.10303,0
7634.566,237.4282,0
8468.69,145.1299,0
8091.367,0.2443848,0
8543.237,168.9648,0
8258.566,-12.72607,0
8379.958,152.2744,0
8525.832,168.7617,0
8272.098,234.5066,0
8213.765,168.6294,0
8112.046,96.11914,0
8531.304,107.0654,0
8480.335,164.2534,0
8698.281,227.0781,0
8517.1,150.2813,0
8445.685,103.8096,0
8072.233,180.2302,0
8139.878,97.38501,0
8496.232,229.8926,0
8935.576,318.5586,0
7480.614,160.5627,0
8079.501,174.0864,0
7842.203,91.65015,0
8176.866,186.262,0
8632.532,204.0806,0
8428.802,212.1494,0
8429.853,210.1611,0
8318.938,209.499,0
8896.197,251.4355,0
8267.614,222.3958,0
8128.005,225.78,0
8562.566,276.1382,0
8031.264,213.189,0
7614.667,144.3435,0
7991.716,125.3572,0
7882.078,121.3501,0
8237.657,217.3984,0
8315.331,129.3604,0
8576.875,308.4272,0
8414.393,233.5654,0
8041.899,344.6809,0
8069.303,210.8433,0
8521.021,218.0308,0
8329.303,177.0596,0
8279.976,112.7915,0
8604.077,239.9453,0
7915.102,195.2703,0
8454.088,173.0347,0
8461.875,263.105,0
8626.187,126.4087,0
8594.474,191.2007,0
8632.211,300.8335,0
8337.954,210.8247,0
8246.753,176.4556,0
8320.612,149.73,0
8201.093,354.1389,0
8660.951,330.6436,0
8485.816,186.0684,0
8607.313,103.0435,0
8733.057,231.7598,0
8208.003,242.1416,0
8487.637,271.8384,0
8266.3,198.1514,0
8427.204,292.9927,0
8488.247,307.9995,0
7924.859,83.01636,0
8083.387,251.5029,0
8784.23,250.6821,0
8204.44,241.5242,0
8156.87,170.9231,0
8420.736,168.3901,0
7947.902,281.084,0
8646.002,271.8379,0
8514.727,176.0889,0
8670.153,158.1001,0
7502.182,59.8291,0
7817.195,183.21,0
8119.315,105.6011,0
7561.04,248.5735,0
8178.303,125.0847,0
8522.818,268.2632,0
7408.991,184.5083,0
8030.75,246.6885,0
8319.553,351.5098,0
8311.948,78.84546,0
8549.247,191.1396,0
7596.709,143.5315,0
8381.907,141.5918,0
8073.531,214.2212,0
8094.74,181.5952,0
8376.647,123.3047,0
8163.482,247.5959,0
7711.098,176.5793,0
8582.201,330.5786,0
7910.965,259.46,0
7908.842,190.009,0
8258.69,258.9399,0
8040.05,205.9504,0
8361.615,159.1216,0
8188.63,320.2109,0
7977.465,152.9355,0
7738.093,163.5024,0
9139.232,67.95361,0
7982.936,375.7627,0
7996.462,123.6038,0
8036.652,190.3486,0
8478.078,206.6328,0
7782.327,221.6824,0
8108.603,322.7446,0
8756.396,275.0269,0
8499.364,126.479,0
8397.863,157.0449,0
8457.877,356.7588,0
8912.25,186.9541,0
7643.561,149.8176,0
8488.988,223.6611,0
8858.616,314.0254,0
8284.078,106.5864,0
8511.634,131.1035,0
8186.987,285.7407,0
8487.418,220.543,0
9392.918,172.6548,1
7809.051,22.84375,0
8418.236,92.47217,0
7775.097,104.5217,0
8633.313,132.292,0
8081.767,122.3049,0
8648.935,124.582,0
8517.82,144.1025,0
8167.563,245.4995,0
8095.456,137.7124,0
8433.803,181.2192,0
8194.204,219.6401,0
7542.421,163.8091,0
8152.582,149.4968,0
7918.167,212.3975,0
8229.503,356.5122,0
8137.128,235.6008,0
8281.847,160.3821,0
8021.382,262.0229,0
8554.693,312.0771,0
8010.777,103.1667,0
8473.051,120.3911,0
8568.348,252.377,0
8399.885,194.1782,0
8053.887,162.7461,0
8563.986,172.7231,0
8470.092,357.2261,0
7827.523,273.3735,0
8448.318,120.062,0
8289.408,263.5483,0
8694.198,184.1797,0
7970.055,236.4177,0
8030.286,253.4624,0
8189.734,146.7205,0
8223.805,157.033,0
8414.685,27.47949,0
8150.298,146.2302,0
8254.064,264.8037,0
8060.72,175.8708,0
8157.024,179.0493,0
8262.392,167.7273,0
8300.092,205.6436,0
8343.442,223.1362,0
7757.691,251.0166,0
8432.598,134.6499,0
8351.565,141.2466,0
8702.001,343.2212,0
8271.912,220.5884,0
8726.402,15.54248,0
8268.487,257.8552,0
8143.988,289.0454,0
8026.985,282.5166,0
7959.002,9.531982,0
8119.403,179.7141,0
8114.135,0.6203613,0
8717.479,158.2163,0
8227.595,102.0044,0
8264.93,204.3962,0
8474.93,172.3975,0
8304.505,289.2219,0
8189.083,159.9929,0
8425.048,139.9014,0
8293.19,283.7783,0
8481.1,308.9668,0
8242.707,91.18408,0
8277.95,158.6328,0
8460.469,261.4897,0
8169.655,161.2874,0
8342.485,222.6138,0
7997.162,189.8435,0
8302.773,160.8127,0
8287.774,184.9324,0
8644.348,193.542,0
8157.541,97.34692,0
8427.045,244.3091,0
8331.993,254.6626,0
8160.928,215.3613,0
8430.872,46.85303,0
7614.237,99.37646,0
8308.566,246.6648,0
8289.693,123.2534,0
7792.611,115.6865,0
7644.84,84.75513,0
8018.985,201.9922,0
8554.884,204.8813,0
8004.302,176.7817,0
8490.249,92.72021,0
8612.848,199.2988,0
8243.856,167.7446,0
8519.474,309.1504,0
8519.434,145.7397,0
8465.277,360.0981,0
8432.388,139.5435,0
8206.232,252.2446,0
8062.886,149.9399,0
8462.454,240.7036,0
8562.676,175.3242,0
8355.387,216.2124,0
7946.657,118.2964,0
8767.868,225.9229,0
8539.704,254.9907,0
8503.128,233.4316,0
8384.017,240.6631,0
8248.8,330.9895,0
7839.426,217.5586,0
8233.362,281.2356,0
7963.504,205.6814,0
8296.26,167.7659,0
8167.019,99.62817,0
8226.656,185.501,0
8365.161,298.2168,0
8466.92,254.9512,0
8619.177,303.3813,0
8195.751,227.2271,0
8622.75,88.35449,0
8452.746,171.0762,0
7790.127,169.4951,0
8175.011,169.8105,0
7977.095,84.55737,0
8507.53,170.3359,0
8637.918,203.6533,0
8679.665,229.3813,0
8522.646,247.7358,0
8633.118,380.7358,0
8316.081,144.4868,0
8205.132,228.4653,0
8789.655,104.71,0
8542.573,138.4927,0
8210.588,335.6521,0
8352.563,198.0713,0
8023.146,151.3264,0
8136.808,210.322,0
7795.436,240.0195,0
8319.84,319.0186,0
8234.504,322.051,0
8366.729,123.7529,0
8175.414,190.5852,0
8479.279,157.2246,0
8490.154,159.8594,0
7596.029,191.824,0
8139.472,180.7202,0
8356.659,329.7622,0
8016.308,292.3743,0
8277.584,163.4912,0
7828.04,196.0447,0
8124.929,126.0942,0
8186.989,126.3599,0
9006.735,234.9463,0
8295.574,168.9033,0
8737.736,287.4214,0
8564.036,174.9092,0
8414.567,205.9009,0
7915.009,179.9919,0
7768.278,164.135,0
7695.255,61.70313,0
8462.266,142.6719,0
8783.912,161.7363,0
8497.149,223.1216,0
8603.226,162.6406,0
7952.487,135.8792,0
8195.266,271.6047,0
7937.007,298.5425,0
7831.773,153.9546,0
8464.536,114.043,0
8537.075,271.46,0
8397.249,254.3213,0
8264.953,120.1399,0
8504.018,202.6255,0
8565.791,194.7017,0
8203.051,158.1125,0
7946.934,208.0264,0
7876.682,267.7085,0
7709.387,196.5432,0
7888.048,152.8235,0
8618.084,85.4624,0
8274.682,218.8586,0
8252.563,232.1733,0
7754.951,259.0146,0
8391.44,189.2124,0
8606.284,202.6001,0
8044.042,112.2852,0
8773.212,84.01221,0
8414.464,108.4175,0
8522.963,289.062,0
8026.504,169.6404,0
8330.492,94.61206,0
7803.097,95.73071,0
8333.956,280.5869,0
7763.468,352.7227,0
8601.648,161.895,0
8742.209,83.75879,0
7601.325,226.7542,0
7923.791,59.06152,0
8260.436,152.8152,0
7465.688,151.8945,0
7897.141,27.52832,0
8025.65,144.075,0
8452.346,119.9438,0
8585.46,246.7563,0
8440.304,124.3765,0
8265.12,160.1411,0
8045.29,126.2385,0
8626.308,210.6436,0
8377.285,123.248,0
8395.464,243.7896,0
8123.492,317.0781,0
8639.205,78.01172,0
7940.572,83.46753,0
8283.61,129.5769,0
7634.608,158.9175,0
8346.634,265.9424,0
8736.985,248.54,0
8227.119,257.8149,0
8674.428,272.0742,0
8032.026,206.0149,0
7908.01,164.5645,0
7763.45,267.6677,0
7399.227,135.4329,0
8060.785,213.2014,0
8267.645,328.9817,0
8106.782,170.4143,0
7943.467,101.552,0
8214.617,195.4314,0
8529.962,223.0654,0
8394.033,241.8784,0
8148.149,258.6111,0
7815.764,100.5295,0
8501.782,227.6421,0
8273.419,176.7551,0
8404.368,306.3286,0
8460.312,157.6016,0
8295.895,239.8779,0
8197.009,244.5469,0
8536.036,310.1685,0
7789.263,178.177,0
8436.312,264.3423,0
8516.025,219.2959,0
8525.975,128.8643,0
8708.94,271.269,0
8028.062,176.2673,0
7867.164,143.5208,0
8675.18,388.7266,0
7797.734,93.00195,0
8250.455,131.1887,0
8714.117,244.1606,0
8011.491,182.8374,0
8317.391,221.7258,0
8671.051,155.0059,0
8871.647,189.1235,0
8522.694,217.9453,0
8413.111,285.5264,0
8141.11,266.8918,0
8317.221,271.4785,0
8528.871,89.45215,0
8020.493,175.5298,0
8256.779,97.4646,0
7980.576,168.7175,0
8555.397,98.7334,0
7751.804,270.3684,0
8261.747,165.3318,0
8310.499,186.5276,0
8747.437,124.1313,0
8663.841,194.3203,0
7840.073,145.4282,0
8533.263,95.38672,0
8048.125,181.3262,0
8347.718,350.8623,0
8292.813,168.1328,0
7980.307,174.0815,0
8423.456,247.0723,0
8407.269,257.6563,0
8001.99,189.4314,0
8148.215,78.57129,0
8615.625,212.4561,0
8630.622,208.002,0
8372.095,35.03125,0
8570.591,206.1558,0
8377.135,259.3628,0
8448.657,102.3594,0
8157.385,72.65942,0
8086.343,237.6882,0
8243.043,260.2793,0
8739.8,148.731,0
8246.438,215.2505,0
7968.604,197.9192,0
7643.679,182.6011,0
8521.951,183.5664,0
8057.268,358.3647,0
8397.491,198.2139,0
8392.084,242.6006,0
8801.565,213.439,0
8382.108,320.9863,0
8499.932,93.40723,0
7978.87,205.6309,0
8458.176,221.5464,0
8309.332,58.31567,0
8547.231,121.7959,0
8510.949,242.6641,0
8459.919,219.1353,0
8028.291,218.6624,0
8832.646,233.3076,0
8313.047,203.1687,0
8448.832,236.8047,0
9014.071,188.4233,0
7758.604,214.9827,0
8011.487,162.3435,0
8511.014,185.1772,0
8199.438,110.3708,0
7806.288,89.76807,0
8175.583,105.8003,0
8490.211,241.1313,0
8557.996,206.2646,0
8249.621,261.3574,0
8073.605,218.3572,0
7852.409,141.9578,0
8384.23,202.8252,0
8458.486,118.4521,0
8312.368,161.0071,0
8286.467,218.8152,0
8591.956,163.3091,0
8236.736,306.3606,0
8552.526,175.127,0
8346.914,82.40186,0
7988.378,261.0725,0
7876.708,159.3079,0
8558.738,48.1084,0
8212.724,224.3889,0
7716.326,275.5303,0
7488.046,203.8708,0
8220.148,136.2109,0
8089.942,183.1204,0
7953.036,177.8298,0
8145.759,159.5232,0
8053.664,122.967,0
8343.956,154.9434,0
8158.28,135.7607,0
8204.363,189.2598,0
8260.369,208.4233,0
8177.467,188.9546,0
8313.729,122.1802,0
8353.136,92.63745,0
8400.357,330.1963,0
8369.411,353.2227,0
8538.318,215.6357,0
7734.68,37.95532,0
8244.896,287.1262,0
8462.71,234.1812,0
8170.052,224.6848,0
8223.922,149.4194,0
8418.829,154.625,0
8300.556,135.8335,0
8337.932,78.97827,0
8275.027,197.0862,0
8066.193,121.8015,0
7931.958,170.4094,0
7800.724,154.8303,0
8089.82,110.7146,0
8250.08,224.8467,0
8086.417,259.4924,0
8694.839,141.5933,0
8691.509,129.4331,0
8531.01,231.4551,0
7905.824,77.26807,0
8029.019,336.8196,0
8319.573,122.8469,0
8256.319,182.6321,0
7522.921,109.2068,0
8048.506,314.395,0
8039.183,230.0474,0
8281.867,201.0193,0
8233.813,351.4524,0
8489.93,358.8867,0
8360.166,126.1699,0
8029.557,212.3831,0
8302.526,208.071,0
8044.418,228.4961,0
7771.125,144.3538,0
7498.635,120.6252,0
8245.539,133.4724,0
8509.029,206.3745,0
9151.169,80.19434,0
8484.945,172.958,0
8499.86,209.6763,0
8006.23,197.9626,0
8249.93,49.10645,0
8416.712,101.9688,0
8360.704,36.47046,0
8725.55,142.2017,0
7679.566,241.283,0
8352.195,285.0488,0
7633.196,212.46,0
8387.132,191.1572,0
8707.635,274.5332,0
8438.711,330.6929,0
8256.366,178.1389,0
7987.58,181.7654,0
8278.362,243.2375,0
8116.988,87.72656,0
7854.951,185.8938,0
7426.795,57.81177,0
8181.379,146.1353,0
8333.542,138.2607,0
8191.159,-24.35059,0
7820.886,131.0874,0
8034.243,119.7935,0
8227.11,247.5029,0
8330.137,258.2041,0
8137.39,90.22168,0
8088.597,56.6604,0
8241.305,232.1692,0
7363.776,91.59473,0
8564.196,239.9053,0
8428.147,184.0313,0
7752.957,237.2336,0
8181.353,199.3203,0
8333.176,186.7161,0
8418.111,145.0107,0
8409.69,223.4194,0
8688.48,203.9507,0
8177.181,174.7754,0
8234.279,251.6807,0
8536.957,200.6606,0
8555.051,282.6426,0
7543.58,142.3516,0
8105.193,67.8313,0
7685.991,-5.440918,0
8052.177,32.09204,0
8508.358,119.2935,0
8193.729,-21.53003,0
7706.551,94.33472,0
8537.158,83.33984,0
7969.937,138.814,0
8523.561,241.915,0
8279.967,146.8154,0
8623.484,157.813,0
7961.695,322.7405,0
8411.619,134.6758,0
8187.942,182.5027,0
8233.823,249.6143,0
7945.167,1.382813,0
7746.784,169.2842,0
7950.491,282.2563,0
8062.711,227.4067,0
8507.903,358.708,0
8673.479,131.4575,0
8299.275,36.44482,0
7887.097,183.8799,0
8145.002,161.5957,0
8570.33,149.478,0
8190.355,244.1089,0
8312.686,103.1907,0
8171.449,175.0432,0
8282.852,72.18408,0
8187.564,349.564,0
8401.544,252.7163,0
8166.604,342.2188,0
7892.67,186.9619,0
7968.571,216.4822,0
8397.115,232.9482,0
8007.751,150.4055,0
8376.588,235.3892,0
7923.296,243.8589,0
8042.582,214.1802,0
8628.982,233.6997,0
8052.222,269.6648,0
8102.905,281.6226,0
8102.309,247.0208,0
8223.739,169.8982,0
8326.752,43.01904,0
8023.497,125.9824,0
8509.087,46.48145,0
8198.541,293.5645,0
8247.925,186.1733,0
8312.442,115.1394,0
8417.604,201.4063,0
8817.687,190.3745,0
7949.544,242.8232,0
8145.771,251.9602,0
8054.705,101.2715,0
7866.141,117.0405,0
8480.135,236.2251,0
8044.579,298.4297,0
8525.267,213.604,0
7763.34,257.7671,0
8220.159,167.8794,0
8074.183,200.5869,0
8219.991,175.5737,0
8314.992,213.7993,0
8507.561,306.3354,0
7937.346,128.7959,0
8328.765,254.5635,0
7699.262,121.3091,0
8266.312,188.5249,0
8194.322,264.0723,0
8213.201,216.8196,0
8162.885,216.9236,0
8631.63,257.4634,0
8729.104,138.7422,0
7954.264,122.1555,0
8383.471,193.0791,0
7992.165,372.4639,0
7904.954,59.31274,0
8003.232,184.3306,0
8398.142,230.2925,0
8470.864,138.8325,0
8278.347,41.36719,0
8472.745,177.3164,0
8246.672,162.1345,0
8413.062,415.3394,0
8711.578,255.8394,0
8603.674,82.53076,0
8682.257,171.7832,0
8239.883,189.126,0
8521.523,215.5049,0
8597.442,232.9004,0
8353.22,151.6875,0
7936.309,235.1692,0
8455.368,175.1123,0
8113.469,111.3462,0
8159.448,170.646,0
8662.211,4067.0,
8125.277,219.5647,0
8197.062,377.6252,0
7937.818,208.3489,0
7982.217,102.5396,0
8596.768,152.4478,0
8122.932,338.043,0
8425.875,131.0322,0
8069.141,176.0022,0
7959.73,196.0759,0
8338.53,148.8486,0
8836.344,162.1567,0
8401.18,146.5156,0
8205.13,160.6301,0
8575.585,354.6519,0
8697.949,175.7861,0
8262.953,305.5657,0
8694.492,340.5317,0
8062.25,319.375,0
8261.138,272.4038,0
8017.271,97.52808,0
8516.373,277.5488,0
8640.577,257.9395,0
8549.752,130.7671,0
8215.402,189.384,0
8157.678,67.5752,0
8498.175,259.1309,0
8266.487,256.9138,0
8604.251,135.4624,0
7874.225,101.2083,0
8508.217,218.0439,0
8610.98,243.6719,0
7969.083,105.9255,0
8343.896,223.5508,0
8409.07,311.1445,0
8225.884,212.7454,0
8447.05,165.4507,0
8264.593,55.88843,0
8131.298,137.4932,0
8242.275,193.6082,0
8205.607,198.6143,0
8568.009,171.7324,0
8485.445,118.375,0
8220.5,212.6555,0
7575.534,27.3689,0
8303.569,184.2251,0
8313.563,292.5981,0
7848.607,95.84131,0
8592.729,202.8047,0
8711.677,98.81787,0
7935.653,78.71729,0
8454.498,157.0078,0
7854.536,138.9968,0
8075.524,190.5588,0
7710.157,173.1602,0
8377.309,-36.02271,0
8589.602,124.3823,0
8418.728,121.6055,0
8428.586,239.4614,0
8324.822,268.1216,0
8552.387,305.291,0
8467.101,221.7637,0
8369.668,270.4741,0
8261.48,183.0332,0
7963.142,140.0461,0
8253.758,198.3894,0
8433.363,341.3994,0
8531.292,250.3779,0
8466.854,292.1006,0
7908.101,88.15039,0
7844.325,92.92017,0
8292.151,72.33032,0
8187.218,95.72754,0
8473.679,162.4761,0
7894.955,160.0076,0
8390.803,306.147,0
8393.426,264.9248,0
8483.215,152.002,0
8097.051,245.0339,0
8532.722,262.5513,0
8377.582,171.0869,0
8177.595,106.6257,0
8166.843,228.5139,0
8309.219,60.90308,0
8435.762,163.417,0
7879.998,233.9219,0
8510.999,241.7539,0
8542.67,200.9106,0
8148.356,276.2393,0
8293.255,275.812,0
8426.117,441.6626,0
7807.85,186.0671,0
8561.625,182.7451,0
8089.11,309.7002,0
8373.855,229.209,0
8562.437,303.8281,0
7917.143,154.345,0
8533.197,331.3042,0
8301.924,233.1538,0
8450.281,315.2617,0
8088.438,198.1797,0
8415.931,42.84961,0
8400.695,318.6152,0
8094.362,170.9922,0
8164.351,9893.0,
7871.133,17.12231,0
8402.771,272.5972,0
7645.314,82.21436,0
8527.38,226.7886,0
8083.5,227.7961,0
8081.322,88.20972,0
8682.017,158.397,0
8095.848,183.7749,0
8481.485,216.3613,0
8202.403,136.615,0
7513.183,114.0574,0
8507.984,188.9839,0
8562.902,148.27,0
8560.161,105.2822,0
8039.617,166.9304,0
8212.533,406.8591,0
8436.721,325.7642,0
7969.442,95.63916,0
8538.458,235.1206,0
8347.394,241.7354,0
8211.16,328.5303,0
8109.246,438.4639,0
8232.056,152.699,0
8304.846,334.5171,0
7930.115,265.2109,0
8473.007,227.3374,0
8325.722,182.9438,0
8460.4,275.3145,0
8270.566,53.50439,0
8461.143,212.209,0
8742.798,221.873,0
8309.771,84.64014,0
8270.182,211.6567,0
8382.235,236.9653,0
8235.05,211.1501,0
8090.542,286.1697,0
8678.758,166.8721,0
8246.818,297.0142,0
8366.809,261.5723,0
8464.501,110.8232,0
7884.007,184.0383,0
8332.966,186.1062,0
8181.81,94.98804,0
8152.684,287.1785,0
8205.074,279.3357,0
7763.133,124.6868,0
8165.474,305.8923,0
8531.328,333.4521,0
7936.912,129.8318,0
8295.938,286.7249,0
8464.807,267.8345,0
8263.989,337.6309,0
8119.672,259.5613,0
7808.827,226.8696,0
8351.847,107.4922,0
8083.479,188.5254,0
7995.009,250.936,0
8245.666,194.4646,0
8304.71,138.9167,0
8348.794,278.6724,0
8266.375,236.7739,0
8426.05,315.7998,0
7877.252,133.1096,0
8218.884,271.1824,0
8159.458,423.2869,0
8246.934,224.6807,0
8362.386,157.9307,0
8336.357,162.1558,0
7839.018,221.387,0
8584.985,237.9204,0
8548.071,185.0005,0
7721.909,258.7664,0
7647.514,147.9536,0
8453.519,306.7681,0
8452.233,196.4038,0
7649.983,95.41992,0
8132.581,299.1245,0
7959.746,278.7607,0
8042.822,113.2397,0
8221.915,174.7456,0
8490.846,158.3574,0
8181.059,145.1626,0
8263.668,255.8828,0
8264.389,174.8616,0
8155.751,272.1909,0
8138.607,133.4995,0
7971.55,195.7053,0
7832.567,256.0339,0
8248.145,238.0669,0
8362.964,279.0352,0
8274.953,181.999,0
8472.94,59.46973,0
7991.669,206.8606,0
8279.75,215.7383,0
8157.462,269.3718,0
8396.804,223.917,0
8319.505,201.0422,0
8397.691,126.2021,0
8433.902,165.1763,0
8402.099,203.4985,0
8417.722,213.4307,0
8654.303,260.6421,0
8319.297,266.7026,0
8137.619,171.8521,0
8390.147,183.0449,0
8039.823,124.2856,0
8878.888,209.9302,0
8281.505,368.6492,0
8400.817,247.1812,0
8102.576,141.7583,0
8101.621,232.6335,0
7835.092,217.9119,0
8137.945,242.3127,0
8043.842,208.6951,0
8375.197,306.6724,0
8343.832,138.2007,0
7495.74,95.03784,0
8296.451,211.99,0
8244.065,336.2788,0
8301.668,275.5149,0
8566.943,161.7471,0
8312.689,169.0122,0
8222.059,233.7959,0
8555.76,106.6436,0
8492.322,354.7617,0
8531.724,42.92578,0
8681.67,112.4805,0
8354.582,198.9854,0
7990.465,74.06226,0
8409.774,93.48291,0
8408.296,216.1533,0
8334.973,214.6807,0
8991.58,234.8613,0
8194.751,132.4749,0
8780.807,50.48975,0
8422.632,206.2734,0
8138.362,192.178,0
8214.272,232.9917,0
8104.313,237.1831,0
8102.103,257.2166,0
8233.135,171.1208,0
8284.551,229.4668,0
8041.177,194.9373,0
8293.033,244.4255,0
8535.229,92.19434,0
8457.541,278.8491,0
8369.227,283.8218,0
8185.255,456.155,0
8308.497,228.5564,0
8467.972,116.7295,0
8389.015,183.4355,0
8426.47,161.9761,0
8394.654,245.6636,0
8404.127,271.8911,0
7955.651,308.4133,0
8474.678,200.1045,0
8534.293,229.6201,0
8318.611,167.1528,0
8121.528,51.68555,0
8500.376,219.3018,0
8279.342,321.3293,0
8041.235,165.5896,0
8328.597,131.8748,0
8743.151,191.7915,0
8499.882,172.2847,0
8417.521,191.3359,0
8327.036,210.9451,0
8377.041,223.3496,0
8040.589,140.4187,0
8243.716,204.1274,0
7654.771,110.1431,0
8567.581,231.21,0
8526.16,-14.10205,0
8591.05,83.18701,0
8061.022,-7.037109,0
8605.48,247.0034,0
8422.729,176.2466,0
8299.808,371.3726,0
7531.297,24.72192,0
8254.686,375.1897,0
8660.269,187.5146,0
8400.773,238.5317,0
8355.017,77.98584,0
7934.175,211.9587,0
8387.621,261.5576,0
8241.359,155.1353,0
8479.761,176.0176,0
8116.483,219.8992,0
8214.987,96.48633,0
8567.907,249.1592,0
8416.633,156.8091,0
8052.58,278.6604,0
8282.349,131.5378,0
8328.916,199.7664,0
8195.658,268.324,0
8277.691,165.0317,0
7971.413,194.1563,0
8389.315,179.5967,0
8280.461,296.282,0
8542.941,112.1108,0
8475.325,144.3765,0
8529.972,132.1563,0
8644.261,79.37695,0
8293.769,270.3877,0
7358.792,143.9758,0
8562.785,180.8296,0
8601.88,129.8008,0
8128.051,97.59888,0
8029.623,90.1394,0
8349.95,126.8594,0
8292.324,223.5842,0
8182.094,231.3577,0
8252.137,242.7029,0
8558.778,122.626,0
8303.024,207.0068,0
8303.067,260.8232,0
8295.152,239.5769,0
8357.128,286.1792,0
8731.159,231.1045,0
7760.354,159.927,0
8469.375,194.3892,0
8156.723,94.35352,0
7746.19,97.29761,0
8424.124,254.979,0
8234.276,112.1084,0
8356.701,175.5547,0
8254.588,245.1104,0
8573.703,111.519,0
8279.73,280.9448,0
8160.237,218.9031,0
8354.926,184.583,0
8345.849,139.209,0
8138.043,239.8281,0
8331.945,73.77344,0
8757.739,213.3237,0
8570.282,92.44824,0
8368.334,46.39111,0
8509.196,201.6636,0
7551.489,141.4805,0
8235.742,223.7644,0
8162.188,198.3577,0
7970.717,206.8845,0
8407.021,74.18701,0
8151.242,261.353,0
8478.744,117.1934,0
8304.674,175.0542,0
7666.142,263.0254,0
7663.408,86.27271,0
7866.105,111.0491,0
8351.362,191.4805,0
8524.742,177.0376,0
8414.862,247.1523,0
8500.664,323.231,0
8441.237,74.60156,0
8234.484,207.7017,0
8315.038,186.0234,0
8397.354,183.8267,0
8042.599,100.2129,0
8033.76,229.5818,0
8574.176,105.3486,0
8088.639,299.02,0
7849.852,279.0063,0
8216.097,272.6489,0
8387.466,238.9639,0
8360.254,169.9048,0
8572.229,265.9873,0
8042.655,256.6614,0
8549.903,212.8872,0
8518.329,29.33594,0
7923.449,248.8167,0
7592.858,123.3804,0
8376.819,139.2236,0
8155.801,122.7412,0
