Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8171.552,164.0327,0
7830.722,187.0383,0
7848.323,121.2988,0
7704.827,159.2712,0
7501.334,213.2463,0
7600.223,177.8716,0
7780.005,219.1492,0
7711.36,144.2158,0
8167.571,86.18237,0
7585.011,246.9153,0
7788.019,189.9597,0
7677.981,223.0457,0
7521.4,277.4294,0
7967.691,114.0161,0
8139.56,131.1682,0
7284.329,129.4719,0
7522.382,40.49707,0
7540.334,104.0208,0
8261.484,53.83862,0
7984.926,96.04028,0
7949.637,74.47266,0
7535.447,241.8599,0
7546.311,250.7668,0
7414.519,133.1726,0
7995.621,101.7834,0
8092.355,158.2715,0
8306.806,2.531738,0
7656.793,265.7634,0
7540.109,174.2771,0
8020.371,72.46704,0
7807.793,94.82886,0
7612.632,148.8252,0
7917.174,112.1958,0
7953.802,102.0779,0
7612.441,110.4231,0
8297.345,125.6924,0
7431.179,218.9053,0
7928.947,73.22681,0
8027.945,106.6404,0
7871.873,128.0332,0
7878.72,165.8835,0
7768.104,87.19775,0
7786.807,70.70776,0
7683.826,80.3396,0
7520.326,222.2966,0
7519.093,165.7593,0
7508.544,24.4873,0
8029.634,49.1543,0
7638.158,244.3706,0
7551.07,86.604,0
8111.04,169.7585,0
7711.584,-14.54053,0
7483.405,211.5566,0
7826.759,174.9836,0
7671.632,184.9778,0
7830.843,204.1758,0
7877.308,128.0339,0
7650.708,200.2371,0
7586.389,40.51904,0
7550.125,180.5579,0
7958.662,94.54785,0
7872.776,80.87354,0
8341.277,139.8896,0
7410.115,191.6775,0
7629.846,253.6914,0
7701.98,152.3225,0
7541.179,175.7109,0
8199.448,184.458,0
7486.139,166.3555,0
7832.83,97.09131,0
7847.082,100.8293,0
7455.064,204.7024,0
7761.399,235.9932,0
7864.614,224.908,0
7990.215,66.40845,0
7794.544,196.2405,0
7481.321,176.1079,0
7533.58,71.58325,0
7774.162,84.43628,0
7626.381,128.7234,0
7609.042,199.0847,0
7824.852,164.2886,0
7246.926,214.8186,0
7645.362,103.7688,0
7622.519,204.5405,0
7440.909,103.4568,0
8036.913,75.43774,0
7868.84,28.2334,0
7508.695,111.3655,0
7693.584,94.68164,0
7711.977,236.478,0
7886.706,179.3413,0
8111.476,129.6494,0
7993.563,147.5361,0
7769.82,201.8066,0
7919.404,160.7566,0
7416.144,108.958,0
8092.03,123.5745,0
8356.115,85.55762,0
8019.514,17.74878,0
7412.926,90.74731,0
7975.551,197.6074,0
8084.27,244.2317,0
7767.169,130.0586,0
7729.602,136.5247,0
7902.581,252.2458,0
7391.447,192.9983,0
8156.926,113.6899,0
7950.75,74.54492,0
7854.884,89.0603,0
7777.313,159.2756,0
7682.913,203.2971,0
7693.785,132.3594,0
7912.307,79.91846,0
7798.087,185.6394,0
8149.935,130.4397,0
8089.563,134.9641,0
7932.636,203.8245,0
8069.148,71.49683,0
8053.592,213.5457,0
7552.321,58.70459,0
7728.769,128.6687,0
7599.599,173.8721,0
7604.128,156.5391,0
7733.524,85.88721,0
8190.563,141.2473,0
8053.401,109.0493,0
8074.932,227.8584,0
7903.867,75.19067,0
8100.569,148.4626,0
7899.602,309.5942,0
7998.652,278.7559,0
7492.837,90.93262,0
7670.572,136.0229,0
8096.597,127.9565,0
7785.056,17.32275,0
7833.421,162.6404,0
7596.079,205.7793,0
7472.543,205.113,0
7886.127,43.65112,0
7733.424,81.33081,0
7673.335,56.29419,0
7592.173,20.521,0
7993.09,258.1318,0
7630.409,139.3076,0
7674.763,103.1997,0
7471.678,173.22,0
7804.532,68.35986,0
7742.442,128.7178,0
7564.802,184.3933,0
7719.966,215.5186,0
8024.887,132.7744,0
7691.677,124.583,0
7697.669,85.87817,0
7859.228,77.24463,0
7686.01,171.5493,0
7472.874,71.19385,0
7650.28,202.9929,0
8045.896,185.668,0
7719.177,153.5515,0
7909.646,239.197,0
7762.189,117.1563,0
7811.687,134.6067,0
7714.972,105.5049,0
8183.299,134.0493,0
7643.274,70.98169,0
7732.124,232.6248,0
7891.604,211.9348,0
7861.22,115.5691,0
7548.463,-41.74097,0
7803.679,155.4368,0
8261.108,248.1216,0
7729.234,204.0417,0
8125.838,199.0281,0
8122.191,128.5198,0
7722.252,134.6821,0
7509.866,139.0645,0
7913.821,57.08423,0
7509.752,125.0696,0
7875.48,238.8005,0
7992.971,143.2632,0
7834.896,180.7661,0
7379.935,230.176,0
7814.479,235.4827,0
7765.827,145.4438,0
7646.378,58.65405,0
7592.217,261.2007,0
7685.703,72.4021,0
7916.805,180.012,0
7688.191,52.26733,0
8159.165,103.7927,0
7643.855,78.05542,0
7678.268,205.3545,0
7517.35,170.8298,0
7724.42,153.6992,0
7897.017,14.36792,0
8318.24,79.95605,0
7589.097,145.1267,0
7785.041,76.19873,0
7596.232,164.4976,0
7717.2,232.0735,0
7510.734,181.3862,0
8088.94,244.7488,0
7861.293,3.642578,0
8047.041,148.9307,0
7868.867,134.8486,0
8028.178,119.6428,0
7688.327,208.8674,0
7837.705,212.5286,0
7636.606,98.14526,0
7714.283,162.376,0
8064.287,12.55981,0
7875.203,6.973145,0
7599.6,118.6616,0
8354.669,42.45435,0
7566.299,101.3584,0
8034.375,162.9438,0
7889.031,163.8105,0
8016.863,244.5122,0
7396.713,224.1401,0
8182.839,65.6936,0
7457.829,212.8259,0
7934.2,175.8054,0
7714.218,159.0137,0
7675.828,135.0364,0
7747.052,178.9241,0
7831.295,133.3052,0
7705.665,278.5295,0
7991.797,211.9387,0
7604.059,89.76196,0
7834.958,233.1162,0
7762.696,133.7761,0
8176.649,48.81396,0
7702.955,114.5713,0
7666.075,113.9202,0
7605.344,150.8862,0
7648.273,100.9968,0
7555.731,102.0229,0
7621.042,142.7085,0
7591.652,72.63989,0
7683.303,196.5273,0
7655.353,269.1128,0
7841.83,259.1228,0
8009.937,-8.293701,0
8185.504,34.13135,0
7979.515,160.8281,0
8119.918,224.4722,0
8228.894,308.7385,0
8309.487,71.146,0
7535.073,167.2578,0
8073.127,271.1816,0
7719.87,132.5771,0
7852.432,115.8337,0
8039.402,103.3481,0
7642.291,122.2981,0
7937.973,255.4019,0
7697.202,142.5837,0
7574.956,216.3909,0
7615.85,205.8738,0
7644.844,148.4792,0
7760.431,225.125,0
7736.73,310.5298,0
7599.59,204.3022,0
7594.476,255.3906,0
7485.323,206.2332,0
7950.034,183.5066,0
7391.352,189.2126,0
7683.368,304.8452,0
8019.269,98.99805,0
8328.131,109.2092,0
7697.788,105.6792,0
7697.169,95.0144,0
7827.485,201.6443,0
7597.633,61.96313,0
7731.99,191.2134,0
8083.735,73.13477,0
7696.615,161.2361,0
7825.013,162.8757,0
7972.311,243.5444,0
7759.181,281.5005,0
7679.712,154.9875,0
7984.891,239.3208,0
7808.355,183.7766,0
7614.34,82.50415,0
7732.193,23.20142,0
7728.92,56.46875,0
7585.773,103.3152,0
8812.244,275.5591,0
7778.441,50.49609,0
8149.067,235.5801,0
8104.375,169.1387,0
7879.435,212.8186,0
8052.499,148.1636,0
7607.187,146.7561,0
7667.427,86.67969,0
7759.8,112.0056,0
7689.872,180.2805,0
7732.551,146.0122,0
7719.174,68.33838,0
7677.804,170.4622,0
7637.015,153.4304,0
7406.763,197.6445,0
7595.206,161.4468,0
8087.687,56.76904,0
7780.85,166.0422,0
7528.826,163.1458,0
8225.636,23.44458,0
7833.993,66.74951,0
7782.539,189.7144,0
8286.976,230.0964,0
7549.461,50.44263,0
7535.181,182.4397,0
8292.758,258.585,0
7993.822,45.56958,0
7557.874,152.3945,0
8049.566,131.7517,0
8058.398,154.0713,0
8074.612,141.9404,0
7922.433,118.0759,0
8086.092,155.2139,0
7784.796,198.2153,0
7539.087,84.50977,0
7488.462,241.2446,0
8163.683,68.38501,0
7621.064,188.1567,0
7551.764,111.9841,0
7508.735,99.19531,0
7820.97,153.0156,0
7629.483,224.8955,0
7449.113,107.8608,0
7854.219,260.5583,0
7807.114,199.4167,0
7847.004,181.7188,0
7437.913,159.3286,0
7654.025,124.209,0
7495.719,120.209,0
7404.769,227.2983,0
7696.428,106.1526,0
7634.774,145.0386,0
7966.82,205.1943,0
7872.466,319.2778,0
7448.342,110.363,0
7547.488,326.2334,0
7501.553,209.7202,0
7598.146,129.845,0
7572.068,114.3286,0
7251.979,252.425,0
7852.946,152.4082,0
7510.028,165.8196,0
8340.978,93.9939,0
8201.201,178.4097,0
7710.459,218.9148,0
8060.53,19.19702,0
7544.245,128.0803,0
7908.39,203.0581,0
7731.906,122.0859,0
7818.182,121.7803,0
8177.447,159.7722,0
7993.66,130.582,0
7748.03,158.0334,0
7749.668,135.1113,0
7685.358,17.39209,0
7674.026,167.5273,0
7694.207,144.7908,0
7660.417,229.5483,0
7726.912,129.0352,0
7362.062,208.9063,0
7745.68,171.3413,0
7672.874,243.9246,0
8540.876,158.4385,0
7857.672,269.7407,0
7467.438,218.166,0
7876.461,262.1592,0
7575.757,245.9128,0
7547.039,277.5999,0
7602.332,191.1489,0
7687.201,157.1399,0
7662.426,201.8794,0
7568.572,403.0186,0
8016.688,87.00977,0
8111.261,200.1965,0
7496.88,127.1018,0
8208.74,156.6895,0
7548.434,253.9001,0
7872.354,187.9253,0
7599.693,180.186,0
7556.371,186.7505,0
7678.978,59.99194,0
7524.103,98.01855,0
7380.788,169.5166,0
7589.932,158.5298,0
7867.425,125.8298,0
7603.65,328.9451,0
7709.99,260.4209,0
7815.155,187.9802,0
7977.898,148.6284,0
7845.367,105.0408,0
8178.162,313.6296,0
7675.989,192.3931,0
8119.461,134.5989,0
7438.52,231.7112,0
7503.261,233.9285,0
7631.002,143.8225,0
7817.053,238.9556,0
7561.716,130.1399,0
7986.146,115.3132,0
8346.019,159.5552,0
7373.186,258.2581,0
7984.779,256.3801,0
7928.125,32.22559,0
7812.042,181.6626,0
7869.875,123.2549,0
7908.89,148.2346,0
8087.957,182.1814,0
8185.046,142.3567,0
7585.073,139.062,0
7761.858,90.42212,0
7791.911,134.2778,0
7772.861,229.4045,0
7414.617,105.4058,0
7531.843,190.4343,0
7903.675,12.46362,0
7822.01,191.1382,0
7964.039,174.4961,0
7557.508,198.634,0
7965.736,116.1924,0
8096.132,213.0491,0
8280.4,156.5193,0
7586.829,141.302,0
8131.449,90.62061,0
7915.674,108.4753,0
7995.69,201.0737,0
7469.907,118.7017,0
7995.568,99.65356,0
7479.684,308.0276,0
7851.489,247.5256,0
7245.278,92.24707,0
7872.542,53.07764,0
7884.369,221.4653,0
7662.865,126.7852,0
8097.194,68.42139,0
7528.98,72.57471,0
7684.247,80.18384,0
7901.806,173.7175,0
7775.504,102.2473,0
7639.01,242.9578,0
7913.934,143.4871,0
7600.126,200.2986,0
7525.995,-23.60205,0
7431.236,227.2268,0
8027.43,36.72583,0
7934.65,203.7324,0
7615.941,245.3679,0
7432.278,83.69629,0
8011.141,59.36499,0
7614.478,216.3406,0
8063.826,191.4246,0
8030.875,138.4958,0
8344.586,96.78491,0
7728.114,172.1892,0
8186.677,108.9363,0
7633.075,133.3901,0
8100.738,157.0386,0
8166.722,271.2292,0
7887.666,60.03516,0
7814.159,186.1897,0
7634.558,232.8699,0
7811.299,114.5293,0
7873.669,151.8777,0
8007.806,130.2244,0
7553.688,97.38867,0
7733.375,138.6953,0
8256.051,91.79419,0
7453.3,111.5413,0
8111.389,119.5862,0
8098.888,274.7517,0
8012.746,135.2834,0
7422.754,240.2031,0
7714.081,16.90259,0
8160.075,159.1091,0
7685.858,183.3787,0
7918.22,270.8982,0
7449.55,144.3496,0
7745.005,241.5776,0
7594.631,120.5103,0
7908.972,138.5667,0
7481.214,162.8274,0
7616.449,106.824,0
8070.78,101.1067,0
7377.345,127.8518,0
7575.318,198.4944,0
7696.537,252.5828,0
7397.414,246.844,0
7544.76,176.7461,0
7996.916,240.769,0
8091.61,139.4639,0
7450.684,188.4348,0
7708.882,124.0127,0
7646.646,277.2815,0
7773.177,170.7483,0
7987.962,202.7598,0
7440.262,231.0146,0
7710.667,251.9734,0
7599.801,227.2839,0
7844.055,150.6238,0
8286.429,38.34131,0
7583.115,136.6443,0
7737.861,131.7195,0
7804.276,109.6951,0
7417.505,218.4619,0
7715.965,75.86011,0
8070.752,129.0271,0
7707.97,230.0706,0
7695.471,270.145,0
7771.823,57.29468,0
7951.896,79.06982,0
8004.017,156.9783,0
7694.538,229.5752,0
7721.138,-43.62256,0
7874.856,259.0703,0
7854.166,175.9512,0
7990.186,288.9624,0
8241.515,176.4807,0
7966.099,238.1963,0
7887.725,123.9951,0
8329.96,101.7188,0
7396.887,139.3269,0
7602.251,190.592,0
7738.524,117.1531,0
7619.128,342.9009,0
7567.929,157.126,0
8432.3,96.3291,0
7775.239,40.84912,0
7886.384,108.2683,0
8070.054,30.33472,0
7727.064,78.85962,0
7761.952,186.2571,0
7660.171,71.87061,0
7750.787,101.4526,0
7858.741,120.0581,0
7539.952,202.084,0
7855.91,109.325,0
7760.953,17.04639,0
7847.728,151.0229,0
7146.633,287.4685,0
7792.526,169.5464,0
7706.709,80.04736,0
7806.611,336.6763,0
7955.804,222.0598,0
7628.016,282.0649,0
7526.898,188.3726,0
7640.24,172.3862,0
7499.824,233.7791,0
7950.836,229.6387,0
7940.596,296.2578,0
7433.505,283.7676,0
7712.721,209.0671,0
7707.16,170.3481,0
8113.205,252.2222,0
8080.016,175.6965,0
7643.944,29.80225,0
7844.757,154.7065,0
7807.018,167.77,0
8408.7,169.9165,0
7957.343,259.9067,0
7800.502,137.4219,0
7527.437,164.2629,0
7874.311,-18.09424,0
7652.741,49.48853,0
7426.043,211.7227,0
7567.614,162.8127,0
7510.641,102.2791,0
7608.937,120.9524,0
7606.654,29.15259,0
7950.864,127.6465,0
7521.666,114.8335,0
7281.641,241.2629,0
7856.338,157.8215,0
7422.053,275.5374,0
7751.871,178.5142,0
8232.23,202.7231,0
8283.576,95.39429,0
7607.59,204.1262,0
7673.448,189.0652,0
8078.403,185.4878,0
8077.292,246.626,0
8207.771,166.6387,0
7660.338,174.9998,0
8079.613,149.9829,0
8025.449,124.9407,0
8471.621,98.72119,0
7759.454,158.5359,0
8108.188,199.5415,0
7765.008,163.9893,0
7249.839,190.1033,0
7922.031,141.8831,0
7569.804,162.7366,0
7672.298,137.1367,0
7617.556,175.6775,0
7453.56,137.0249,0
7778.186,161.248,0
7563.836,176.2302,0
8176.523,25.11206,0
7933.416,186.0493,0
7678.731,130.467,0
7486.742,111.0029,0
7567.164,184.396,0
7880.79,196.2791,0
7717.054,244.3521,0
7939.175,76.15234,0
7790.181,89.3269,0
7796.854,55.58545,0
7881.145,235.7029,0
7705.466,170.7048,0
7482.897,94.55737,0
7553.524,217.2642,0
8050.204,289.5359,0
7391.798,232.1248,0
7621.445,34.97778,0
7600.942,149.5942,0
7722.158,125.9795,0
7669.704,97.91528,0
7887.054,118.7332,0
7745.917,152.658,0
7722.134,139.2278,0
7549.876,189.387,0
7764.942,167.1768,0
7468.442,96.44897,0
7566.372,120.2488,0
8007.799,307.8142,0
7538.368,150.7249,0
7343.637,79.19971,0
7706.847,241.519,0
7660.696,185.4373,0
7854.317,335.1726,0
7446.459,121.4719,0
7634.833,161.552,0
7626.458,179.9194,0
7704.646,206.6306,0
7893.345,64.41333,0
7675.716,177.5979,0
7726.332,248.9082,0
7992.171,104.1492,0
8066.146,176.7417,0
8042.67,68.46777,0
7403.324,131.7622,0
7842.582,147.105,0
7935.542,187.3779,0
7611.423,74.3291,0
7573.139,-39.99927,0
7586.15,127.5376,0
7412.728,112.2053,0
7684.29,250.7913,0
7756.133,236.1667,0
8097.778,110.8352,0
7754.534,74.23462,0
7365.841,276.0244,0
7674.208,272.3823,0
7591.099,361.9573,0
7860.585,104.3806,0
7593.792,191.655,0
7697.805,154.8687,0
7473.304,172.3381,0
8034.005,210.4944,0
7540.638,235.2656,0
7455.893,180.9336,0
7612.849,198.4434,0
8032.069,59.93188,0
7469.743,274.4783,0
7924.744,310.7048,0
7600.916,70.11108,0
7764.049,99.60474,0
7440.697,92.17969,0
7593.734,235.8164,0
7899.493,188.5896,0
7543.708,115.3337,0
7706.856,169.5044,0
8088.743,230.5742,0
8088.112,175.011,0
7666.148,162.0679,0
7932.633,16.80762,0
7871.465,52.86914,0
8281.969,187.7085,0
7649.198,219.408,0
7599.065,95.48975,0
7753.833,88.76025,0
7877.472,238.4678,0
7924.69,154.9666,0
8156.866,98.07495,0
7618.123,197.7173,0
7903.507,139.1477,0
7433.919,124.4512,0
7809.271,110.5042,0
7680.029,229.0337,0
7383.448,198.2139,0
7851.744,117.8296,0
7645.768,82.58911,0
7780.083,163.7178,0
7876.585,188.3594,0
8038.792,160.8877,0
7635.277,123.0952,0
7465.223,60.71826,0
7596.345,247.3318,0
7757.356,192.8176,0
7445.483,197.2581,0
8102.373,206.8311,0
7642.085,209.605,0
7637.854,143.6533,0
7825.239,374.2483,0
7490.007,200.2231,0
7600.969,179.5657,0
8077.092,102.1912,0
7454.822,102.4658,0
7613.263,191.5903,0
7978.147,2539.0,
7760.809,9.705566,0
7660.763,138.5684,0
7884.211,184.1975,0
7706.069,169.5413,0
8114.794,62.81885,0
7937.766,216.6982,0
7656.497,141.5313,0
7147.598,165.4929,0
7368.232,246.4407,0
7553.269,251.0164,0
7666.354,65.11133,0
8094.595,133.7749,0
7417.934,140.3843,0
7718.3,110.0952,0
7367.055,242.1899,0
7788.386,167.3472,0
7412.148,231.1621,0
7575.305,153.6919,0
7408.584,153.9465,0
7735.546,149.8274,0
7744.543,167.1133,0
7433.288,303.2874,0
7845.719,153.5225,0
7694.434,283.866,0
7662.176,265.1169,0
7738.542,170.8364,0
7633.71,172.8962,0
7874.706,132.7102,0
7527.35,155.7068,0
7877.158,116.8655,0
7741.756,231.05,0
7613.398,61.80273,0
7582.061,241.6602,0
8104.854,93.17578,0
7939.734,119.0762,0
7614.225,140.2295,0
8032.939,21.32544,0
7765.511,120.6121,0
7685.377,260.832,0
7850.216,247.7944,0
7565.779,352.7266,0
7507.757,244.9377,0
7588.518,129.7993,0
8050.534,36.07837,0
7840.174,9033.0,
7796.512,210.3618,0
7976.987,218.7151,0
7821.755,196.394,0
7704.549,107.2637,0
7699.008,50.39282,0
7563.191,263.4302,0
7732.208,157.2654,0
7356.272,103.2981,0
7789.588,176.8044,0
7589.265,161.824,0
7618.313,48.70288,0
7587.089,163.823,0
7505.616,84.5769,0
7476.912,154.2019,0
7921.514,25.1582,0
7431.709,175.0706,0
7722.066,207.1365,0
7686.195,250.9746,0
7874.039,196.3115,0
7884.625,213.6838,0
7848.209,187.3735,0
8101.634,129.5056,0
7952.278,169.9946,0
7936.534,285.7249,0
7962.681,144.7065,0
7869.412,275.0288,0
7669.716,141.7705,0
7475.241,220.1094,0
7344.418,199.9258,0
7660.566,220.1506,0
7456.27,101.0935,0
7658.883,191.3372,0
7512.653,204.0564,0
7805.481,110.7026,0
7555.381,124.4006,0
8406.267,95.13818,0
7979.626,77.84839,0
7546.224,204.4841,0
7824.228,186.762,0
7792.635,114.28,0
7822.962,182.3215,0
7719.607,67.84644,0
7919.049,224.5283,0
7709.722,-14.8584,0
7798.565,117.2605,0
7759.8,164.7935,0
7831.853,110.2185,0
7644.316,9.517822,0
7977.662,199.3591,0
8005.335,249.3796,0
7817.915,112.9285,0
7832.897,138.5876,0
7890.981,80.24048,0
7488.095,235.5383,0
7505.235,149.0342,0
7560.564,219.501,0
7595.006,176.3293,0
8033.581,248.158,0
7599.88,82.34985,0
7454.092,206.8127,0
7964.597,110.0015,0
7756.48,167.6533,0
7607.349,239.9602,0
7820.03,81.51904,0
8294.986,56.19434,0
7790.502,251.1079,0
8029.679,158.3218,0
7805.941,130.762,0
7381.647,221.9729,0
7713.546,196.6106,0
7556.628,280.6912,0
7412.163,98.02417,0
7886.863,224.2075,0
7667.237,167.4556,0
7654.15,116.1946,0
7497.407,200.3254,0
7567.273,243.9631,0
7225.962,232.4766,0
7558.588,255.5017,0
7976.903,299.2524,0
7781.323,176.7266,0
7571.654,133.0005,0
7575.704,177.8853,0
8295.386,190.9561,0
7529.338,-1.64917,0
7493.353,125.4785,0
7862.823,126.4604,0
7617.009,208.2612,0
7450.493,182.2593,0
8002.629,207.1926,0
7655.039,204.4531,0
8149.908,81.59375,0
7938.96,23.57275,0
7335.189,208.5239,0
7938.262,127.9302,0
7611.696,140.9592,0
8306.679,198.4004,0
8078.761,186.8484,0
7341.48,192.2422,0
7894.208,159.4634,0
7509.703,247.7805,0
7785.012,85.50073,0
7912.846,166.8145,0
8083.584,66.15747,0
8029.077,98.25903,0
7697.207,195.0881,0
7596.889,175.3245,0
7823.969,161.7437,0
8355.7,73.19214,0
7757.511,205.2498,0
7709.351,208.2708,0
7961.636,124.9868,0
7655.602,89.25146,0
8094.627,106.8281,0
7586.005,169.658,0
7821.006,52.56299,0
7725.792,142.6252,0
8117.936,78.05127,0
7763.382,201.0864,0
8208.156,140.012,0
7756.578,196.5432,0
7663.788,199.8962,0
7450.487,63.44336,0
7378.331,178.281,0
7768.307,143.7417,0
7740.354,251.772,0
7378.655,75.24707,0
7938.021,349.7979,0
7828.572,267.4651,0
8014.683,189.4473,0
7626.233,287.7002,0
8010.606,210.6558,0
8175.932,92.13013,0
7717.613,249.3123,0
8104.897,256.0442,0
8368.544,59.9248,0
7926.068,103.21,0
7584.701,133.7729,0
8156.165,16.6665,0
7944.506,176.9966,0
7668.801,193.1992,0
7445.911,121.3618,0
7936.648,69.62915,0
7824.521,93.86694,0
8182.446,67.51343,0
7525.546,221.5479,0
7680.184,136.3477,0
7741.473,210.606,0
7664.415,139.7483,0
7633.087,115.959,0
7299.965,210.6147,0
7800.338,210.0283,0
7767.013,189.9465,0
7556.012,147.2983,0
7573.206,49.21118,0
7897.854,195.6123,0
7546.282,84.43604,0
8127.577,235.5144,0
7462.751,158.3115,0
7632.79,29.09448,0
7920.894,146.5491,0
7342.529,126.7512,0
7620.418,107.4949,0
7785.205,233.2295,0
7783.3,172.2354,0
7684.715,54.35034,0
8058.512,222.3337,0
8194.797,220.7705,0
8043.911,4.38208,0
7966.314,168.2964,0
7802.01,109.9883,0
8058.901,190.0398,0
7558.977,177.9336,0
7596.002,124.0029,0
7434.986,127.4407,0
8097.878,211.2842,0
7702.754,145.2581,0
7868.582,116.2039,0
7721.496,63.94751,0
7788.745,110.5217,0
7477.922,132.7925,0
7652.196,204.0164,0
7660.466,185.7813,0
7468.304,223.4441,0
7573.896,180.1846,0
8075.544,276.8083,0
8214.012,138.1926,0
7814.163,79.59155,0
8023.978,246.7488,0
8164.093,235.4985,0
7596.875,239.929,0
7880.284,234.77,0
7630.8,267.1157,0
7222.711,108.853,0
7668.566,292.2063,0
7655.768,80.15625,0
7673.57,126.2932,0
7640.036,177.5154,0
7490.916,330.8882,0
7518.08,161.7278,0
7582.431,160.0972,0
7456.729,179.9297,0
8177.892,167.8899,0
7590.648,216.8867,0
7919.657,223.5034,0
7786.077,240.1877,0
7688.116,203.5437,0
8050.646,169.7371,0
7680.208,152.6658,0
7449.835,141.3533,0
7725.917,155.7246,0
7804.833,98.71997,0
7510.071,140.5593,0
7853.225,79.67651,0
8002.156,152.6121,0
7748.59,260.4836,0
7380.636,194.3091,0
7855.629,178.2722,0
8210.843,66.32471,0
7496.028,38.86743,0
7474.346,189.0278,0
7818.162,58.39478,0
8055.541,165.5415,0
7683.412,180.5405,0
8191.628,270.8691,0
7996.653,127.7861,0
7509.718,138.8804,0
8018.638,191.3381,0
7958.089,239.2749,0
7907.35,199.9106,0
8113.18,144.322,0
7934.561,153.384,0
7799.684,204.2056,0
7473.574,116.834,0
7729.695,132.5549,0
8023.06,142.8022,0
8049.176,236.1558,0
8188.217,49.20264,0
8158.282,27.15112,0
7528.612,213.2285,0
7497.112,168.6509,0
7577.473,217.6421,0
8026.232,288.5935,0
7917.237,137.5754,0
7384.463,211.5339,0
7722.093,199.0542,0
8183.227,182.78,0
7631.144,186.4141,0
7679.72,115.5977,0
8191.537,94.9314,0
7609.825,230.1758,0
7576.844,93.59497,0
7728.242,213.3574,0
8111.289,149.6248,0
7795.527,177.4875,0
8362.04,27.11987,0
7664.206,109.6169,0
7454.138,157.0232,0
7494.822,229.3638,0
7744.709,183.3779,0
7766.639,118.781,0
8082.633,78.59546,0
7904.642,168.1772,0
7575.393,64.90234,0
7546.066,193.6602,0
7658.459,221.0339,0
7787.799,169.4307,0
7769.719,143.3784,0
7609.621,244.2825,0
7961.326,124.2632,0
8211.916,92.96606,0
7548.476,225.1836,0
7898.093,130.6548,0
7928.434,57.10132,0
7585.338,259.6047,0
7985.123,111.5938,0
8007.99,140.5137,0
7577.563,153.1807,0
8137.014,216.9895,0
7726.528,162.5264,0
7545.056,167.2207,0
7986.386,211.8926,0
7759.859,271.3848,0
7718.102,111.3335,0
7773.979,77.96631,0
7663.694,167.384,0
7786.143,262.2363,0
7506.364,61.29468,0
7628.652,135.5549,0
8201.995,182.9802,0
7916.469,277.189,0
7970.098,7.907715,0
7381.909,199.2566,0
7708.405,209.1592,0
8033.495,173.9382,0
7504.096,296.9846,0
7866.979,117.1121,0
8210.29,17.12085,0
7636.739,74.61328,0
7470.286,42.38867,0
7998.979,105.137,0
7771.484,336.7786,0
8177.423,173.4878,0
7567.558,166.4055,0
7840.616,232.8586,0
7688.588,66.68115,0
7459.266,151.0359,0
7778.089,169.2649,0
7656.846,33.94775,0
7477.25,125.3364,0
7630.219,63.83423,0
7600.236,258.4795,0
7886.288,216.9009,0
8158.812,155.5156,0
7674.3,38.23364,0
7667.386,91.07104,0
7568.322,171.1235,0
7430.516,154.0989,0
7615.346,243.646,0
7840.643,198.9524,0
8238.727,184.377,0
7706.598,122.1521,0
7972.46,121.7441,0
7681.143,207.5046,0
7600.162,248.1003,0
7585.336,190.1604,0
7612.965,164.3181,0
8123.068,213.2241,0
7471.829,255.2637,0
7556.094,189.9568,0
7675.945,225.436,0
7738.941,178.8408,0
7926.968,104.1963,0
7899.349,78.8623,0
7708.434,221.9626,0
7680.188,69.55542,0
7564.775,44.18018,0
8187.996,255.1416,0
8528.385,74.03027,0
7443.604,201.5466,0
7785.687,218.0696,0
7800.636,87.48315,0
7631.587,205.4021,0
8238.024,235.3257,0
7800.754,111.6672,0
7866.803,208.6133,0
7526.856,161.2861,0
8351.654,87.21191,0
7370.584,157.6506,0
7424.388,123.627,0
7877.223,114.7651,0
7463.973,205.1514,0
7826.373,205.8691,0
7820.783,-26.97705,0
7372.396,118.1824,0
7709.179,99.7688,0
7828.347,82.59619,0
7656.133,86.13013,0
7780.24,159.3787,0
7753.659,113.0784,0
7467.24,97.47876,0
7503.169,167.876,0
7656.094,158.4731,0
7866.435,165.4763,0
7533.647,133.5081,0
7563.503,117.8057,0
7811.409,201.2495,0
7825.861,82.61377,0
7668.869,118.8198,0
7678.913,169.3467,0
7696.903,282.5315,0
8207.19,196.5222,0
7561.995,185.2063,0
7628.729,83.46533,0
8176.134,168.823,0
7382.556,126.0254,0
8197.134,145.5476,0
7662.799,211.5996,0
7685.861,155.1709,0
7919.305,155.2461,0
7416.577,161.8789,0
7497.471,111.6082,0
7525.794,78.34644,0
7553.682,193.6987,0
8074.258,137.5352,0
7619.468,144.3149,0
7779.471,22.53345,0
7616.625,60.77661,0
8357.523,167.8438,0
8177.743,139.4792,0
7660.261,225.5859,0
7977.173,123.0615,0
8194.234,140.8833,0
7542.861,217.8994,0
7615.423,140.0979,0
7769.126,241.2075,0
7559.069,104.8535,0
8009.013,210.0615,0
7576.431,64.44751,0
7803.969,64.79565,0
7612.673,191.9185,0
7515.809,86.27002,0
7742.609,123.0042,0
7594.401,272.6492,0
7762.63,105.5547,0
7966.749,205.6799,0
