Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7004.963,300.5242,0
7303.595,68.18335,0
7421.692,124.0547,0
7929.953,-2.852051,0
8531.521,152.354,0
8165.703,167.4312,0
7774.201,168.2673,0
7491.209,103.8352,0
7135.263,115.6516,0
7545.345,125.8994,0
7979.486,163.2466,0
6868.063,112.2788,0
8114.472,264.4966,0
8324.861,245.9053,0
8107.358,159.0706,0
7395.32,161.2771,0
7826.509,194.0525,0
8321.519,204.4348,0
7722.842,118.8821,0
8522.992,163.4355,0
7430.683,238.9363,0
8005.305,191.3582,0
7983.775,275.0066,0
7481.086,135.6831,0
7193.956,111.2612,0
7981.967,254.6787,0
7908.673,50.91235,0
7378.768,159.6082,0
7341.913,89.29956,0
7146.893,128.6897,0
8460.459,90.88086,0
7655.35,32.75562,0
7992.521,188.7312,0
7636.164,16.4834,0
7290.828,155.468,0
7457.46,214.3521,0
7336.723,114.0974,0
8229.875,198.7507,0
8001.243,119.2419,0
8491.221,174.8198,0
8087.092,191.5278,0
7623.336,74.31909,0
7784.407,149.1846,0
8113.047,236.2153,0
8256.344,204.053,0
8356.696,112.251,0
8002.425,287.0032,0
7667.301,157.5457,0
8359.416,91.85889,0
7293.625,109.6355,0
7641.77,197.439,0
7998.532,43.39063,0
7276.748,21.36328,0
7621.941,95.69287,0
7878.959,139.1646,0
8123.574,-55.71338,0
8691.592,116.6504,0
8038.097,84.56177,0
8475.574,167.5664,0
7593.252,108.2349,0
8046.5,97.62158,0
7802.552,121.6558,0
8466.25,217.417,0
7921.409,95.87842,0
8156.143,154.1104,0
8131.186,143.0349,0
7584.287,40.44653,0
7494.523,60.021,0
8273.018,189.1946,0
6683.691,192.2651,0
7659.88,72.0354,0
8068.39,89.69629,0
7902.524,222.2981,0
8088.047,149.4043,0
7968.443,287.7434,0
8748.927,193.5151,0
7919.352,208.5532,0
7468.417,124.4561,0
8290.184,161.2498,0
7902.345,93.28882,0
8238.08,160.8694,0
7342.716,196.3865,0
8427.064,104.3472,0
8181.833,170.8401,0
8145.669,130.46,0
7137.958,194.0566,0
7617.23,36.49731,0
8048.456,150.4531,0
7259.984,186.1182,0
7097.151,138.4192,0
7766.813,62.25024,0
7060.718,98.42065,0
7238.899,71.15405,0
8091.893,46.76221,0
7902.676,166.8813,0
8027.428,160.6921,0
7565.636,163.9634,0
7187.704,130.6997,0
8089.254,81.31274,0
7878.038,231.3252,0
7908.425,197.7346,0
7105.026,80.1145,0
7338.064,236.6294,0
8114.223,133.6575,0
8938.7,60.04932,0
7860.565,139.1204,0
8054.188,253.5139,0
8362.345,56.39893,0
7714.115,259.467,0
8475.305,123.334,0
7475.745,54.29541,0
8366.768,126.187,0
8554.419,29.34521,0
8261.805,192.2822,0
8010.717,77.09082,0
7212.374,332.6123,0
7804.761,258.5962,0
7753.241,149.0105,0
8018.148,129.1638,0
7592.019,127.012,0
7615.128,150.3367,0
7279.502,122.7219,0
7477.309,121.6453,0
7123.203,237.3171,0
7895.045,68.92358,0
8020.866,206.8342,0
7982.896,148.0229,0
8442.666,64.18506,0
8180.891,106.3364,0
7780.185,131.3447,0
8263.836,139.6951,0
8230.471,155.812,0
8361.783,138.04,0
6882.71,73.05957,0
8428.909,189.4595,0
8414.863,68.14648,0
7256.195,114.6191,0
8433.354,182.209,0
7977.807,142.4036,0
8010.684,236.5144,0
7316.297,127.4641,0
6928.358,304.323,0
7749.543,100.1538,0
6668.885,124.6274,0
8140.596,318.5645,0
7802.752,227.0454,0
7176.399,132.2432,0
7944.792,297.8494,0
8488.185,110.8179,0
8387.434,253.1704,0
7386.25,37.27319,0
7465.149,139.5928,0
8009.506,167.3137,0
8299.321,165.4558,0
7167.286,169.9404,0
7890.723,113.4897,0
8230.348,95.51221,0
8503.104,167.2217,0
7242.366,87.52686,0
7947.823,244.2886,0
7257.462,-11.64795,0
7262.78,84.60962,0
7047.181,212.7944,0
8153.815,87.80811,0
7397.794,285.9023,0
7884.097,138.4207,0
7919.409,109.9956,0
8203.485,120.1731,0
8240.707,261.9546,0
7457.261,103.3406,0
8101.792,124.1643,0
8053.399,233.9692,0
7177.844,22.82422,0
8244.446,182.8213,0
7992.3,247.6509,0
7334.815,228.6677,0
7648.262,97.67603,0
7225.932,136.8669,0
7721.652,86.38623,0
8091.466,178.0134,0
7311.035,124.468,0
8180.685,96.09106,0
7924.049,51.12012,0
8121.48,229.0149,0
8379.387,181.7544,0
8254.417,99.47559,0
7661.826,174.4602,0
7992.934,168.3088,0
7359.962,170.7427,0
8127.608,178.5583,0
7032.166,196.2053,0
8001.41,210.8899,0
7206.479,246.3318,0
7839.445,143.7051,0
8422.111,47.35498,0
7761.536,172.9182,0
8098.27,241.667,0
7060.833,91.26904,0
7201.368,150.5164,0
7748.292,232.9993,0
8082.575,104.2515,0
7233.48,189.2361,0
7622.763,191.2505,0
8350.089,230.8687,0
8428.568,134.6743,0
7326.853,89.75122,0
8034.944,171.5618,0
8007.001,235.1001,0
8159.891,155.5967,0
7457.202,224.4763,0
8258.191,176.1868,0
8237.143,58.24634,0
7302.365,86.13428,0
7642.272,353.1448,0
7764.22,241.512,0
7435.094,1.699707,0
7209.319,56.72705,0
7076.69,154.4063,0
7221.177,113.2847,0
8403.841,133.394,0
8058.947,203.562,0
7203.628,115.561,0
7533.695,117.5291,0
7744.546,3.025635,0
8132.06,133.0493,0
7349.069,195.5928,0
8253.216,160.3521,0
7986.62,283.3669,0
8508.48,123.2612,0
8279.877,190.3762,0
7233.651,110.4822,0
7364.581,72.75293,0
8048.349,195.7515,0
8422.028,140.5342,0
7077.932,175.6082,0
8037.986,162.8345,0
6669.962,167.4792,0
8251.927,261.8262,0
7140.31,210.5332,0
8208.527,235.5332,0
7100.881,113.3059,0
8122.563,197.1145,0
7359.194,260.8311,0
8474.219,202.7651,0
8258.111,122.6064,0
8083.212,168.135,0
8199.738,227.7495,0
7885.614,203.4717,0
7896.257,82.43506,0
6767.415,256.0203,0
7931.348,260.4211,0
8148.533,131.1511,0
8184.13,134.5693,0
6860.691,97.32227,0
7708.164,121.5769,0
7242.688,79.77271,0
7512.475,115.7239,0
8228.688,103.8445,0
8255.211,133.5391,0
8007.962,80.7312,0
7707.235,87.51099,0
7281.794,209.1162,0
8399.584,73.89648,0
7979.476,127.6809,0
7251.839,88.94092,0
8346.236,200.2729,0
7822.579,326.4519,0
8587.692,83.22754,0
7257.057,107.0605,0
8400.479,86.15283,0
7204.949,192.4663,0
8482.496,97.12793,0
7617.285,-36.55786,0
7435.384,128.4727,0
7315.733,35.00781,0
7845.945,87.3916,0
8098.607,196.7598,0
7948.687,232.8711,0
7566.807,227.3411,0
7626.424,189.1599,0
7692.327,82.40186,0
7270.489,186.0625,0
8276.115,57.01538,0
7939.718,312.269,0
8233.005,246.3279,0
7120.815,200.5735,0
7097.568,168.834,0
8233.8,197.0378,0
8169.092,165.4485,0
7241.339,174.8491,0
7987.971,202.6348,0
7360.059,59.93506,0
6893.281,116.3628,0
7736.369,100.6797,0
7531.469,150.2742,0
7717.093,151.156,0
7189.762,159.084,0
8573.551,93.48926,0
8257.23,207.1738,0
7968.254,245.7437,0
7242.54,145.3862,0
8462.731,142.7271,0
7393.468,265.8547,0
7281.422,11.5918,0
8494.571,228.6987,0
8055.744,171.5349,0
7677.032,116.8748,0
7634.564,131.5071,0
8070.474,173.6011,0
8138.401,161.4202,0
7837.958,255.4399,0
7816.604,201.1824,0
8242.475,199.5193,0
7975.92,216.5374,0
7895.294,88.52686,0
8283.188,74.79736,0
8268.39,118.2703,0
7557.222,167.8,0
8329.753,254.8608,0
7411.931,201.343,0
7913.403,218.1221,0
7303.924,209.1187,0
7023.029,169.5522,0
7104.519,185.8696,0
7958.297,120.9868,0
6971.062,161.4465,0
7134.214,167.4329,0
7564.498,199.5481,0
7294.172,126.6721,0
7553.188,75.13892,0
7854.004,135.5293,0
8625.992,223.5962,0
7798.449,164.9966,0
8429.757,173.583,0
7557.546,249.0764,0
7157.887,177.2725,0
7698.559,-10.52856,0
7321.944,143.7231,0
7230.587,93.72632,0
7406.977,205.5789,0
7723.858,186.6125,0
8371.689,88.23926,0
7197.125,62.68848,0
8535.202,209.9697,0
7860.52,158.3557,0
8073.945,99.09668,0
7791.302,204.3435,0
7480.898,64.60938,0
8396.569,121.4248,0
7739.652,198.0261,0
7974.936,209.4487,0
8265.631,182.3188,0
7869.142,164.8267,0
7381.995,125.7207,0
8290.161,261.9663,0
7512.305,145.8496,0
7127.822,155.5049,0
7783.146,184.6362,0
8001.166,289.9392,0
8158.726,294.75,0
7362.242,152.9236,0
7332.185,65.99097,0
7974.226,180.1345,0
7570.39,143.4258,0
7457.629,236.1775,0
7236.359,-45.47827,0
8074.385,101.4583,0
8149.195,90.89478,0
7235.354,39.8335,0
7474.558,71.1189,0
7470.956,145.7466,0
7409.013,68.25488,0
7277.437,6.597168,0
7897.657,134.1079,0
8017.943,65.55127,0
7251.045,151.7183,0
7318.837,39.26465,0
7302.119,190.2212,0
7332.1,101.7874,0
7968.755,78.95752,0
7728.278,229.0537,0
8076.751,132.8503,0
7991.884,-7.041504,0
7550.461,189.6345,0
7590.644,97.56934,0
7690.021,219.8728,0
7236.125,68.54346,0
7798.883,290.7756,0
7343.128,19.85596,0
7325.079,19.35132,0
8259.307,149.6472,0
8030.756,187.6558,0
7210.875,106.0027,0
8127.613,134.5627,0
7205.309,99.5481,0
7030.034,191.8972,0
7634.419,186.3091,0
7598.234,109.2935,0
8066.236,90.61401,0
6859.145,174.9292,0
7595.765,88.55371,0
7913.425,247.7383,0
8317.928,166.8367,0
7264.52,149.3127,0
7458.967,49.49731,0
8699.63,84.5415,0
7391.446,140.5461,0
7185.011,170.3789,0
7607.485,87.4978,0
7609.341,106.572,0
7175.99,211.303,0
7942.432,193.9126,0
8176.561,2.142822,0
8080.139,142.6272,0
8726.967,78.04443,0
8536.368,17.91455,0
8062.046,139.5386,0
7338.821,152.2424,0
7616.348,8.427002,0
7014.084,64.54834,0
7880.604,147.5593,0
8089.002,32.30933,0
8262.889,72.05811,0
7961.018,188.4773,0
7713.602,179.1343,0
7045.067,114.626,0
7637.909,198.991,0
7690.822,326.165,0
8007.833,141.3748,0
7339.398,151.061,0
8203.515,129.5527,0
7832.065,218.5652,0
7624.141,91.18237,0
6969.089,169.9797,0
8299.75,167.5813,0
7708.001,114.8152,0
7380.219,149.8845,0
8060.794,271.8254,0
7743.682,78.93335,0
7683.824,168.5693,0
8089.448,137.3132,0
7544.541,130.4124,0
7954.289,266.6455,0
7507.318,111.4082,0
8208.805,232.8188,0
8184.355,136.8096,0
7837.459,100.876,0
7904.457,283.0566,0
7913.793,68.84839,0
7824.32,87.95679,0
8155.759,138.2393,0
8039.836,144.2761,0
8084.302,162.25,0
8100.341,177.8264,0
7010.928,101.3638,0
7714.662,102.209,0
8523.883,149.0596,0
8184.263,172.0928,0
7628.502,321.4873,0
7236.735,126.6807,0
7726.009,165.4363,0
8406.984,37.729,0
8164.976,204.0154,0
8023.89,64.99414,0
7343.435,102.8811,0
6881.649,101.1838,0
7731.155,275.2917,0
7401.022,140.4744,0
7225.462,53.73535,0
8232.738,166.2354,0
8619.342,83.20947,0
8029.683,101.1396,0
8218.242,246.2329,0
8196.825,83.58862,0
8220.002,-37.71533,0
7847.694,237.7605,0
7862.177,101.1099,0
7629.876,104.8862,0
8030.857,348.1775,0
7946.804,136.1047,0
8540.705,105.5386,0
8047.691,322.5649,0
8345.798,121.7058,0
7168.534,159.0789,0
8199.536,231.6443,0
6983.257,135.0212,0
7220.9,38.41089,0
7963.062,87.68579,0
8481.965,181.7676,0
7461.998,156.062,0
7230.688,111.2585,0
7817.175,6626.0,
8284.856,212.2292,0
7425.438,-69.32397,0
8458.937,279.5303,0
6681.507,103.6169,0
8080.851,173.6389,0
7437.036,149.2285,0
7860.582,263.0286,0
7593.534,99.91406,0
8006.911,37.69727,0
7263.984,53.93799,0
8050.687,179.7712,0
6992.55,104.9575,0
8042.591,9.226318,0
8321.867,151.9705,0
7818.998,210.5522,0
7400.51,121.9187,0
8314.115,88.95117,0
8266.256,330.4229,0
7259.155,154.6011,0
7531.997,102.614,0
7577.39,216.1572,0
7671.393,120.4563,0
7607.244,260.626,0
8283.383,197.0891,0
7490.604,161.9126,0
8246.301,14.66699,0
7462.825,134.1533,0
7737.547,137.8259,0
7143.41,74.99976,0
7448.104,161.9958,0
7137.544,130.5911,0
8384.914,192.6377,0
7294.585,117.491,0
7899.449,248.4202,0
7441.563,207.5593,0
7918.074,150.0645,0
8451.963,184.6812,0
8198.964,127.679,0
8022.219,143.8945,0
6675.044,134.9419,0
8310.861,151.5369,0
7532.091,8.510742,0
7786.763,138.9153,0
7041.045,180.4768,0
7333.501,114.866,0
7935.751,190.9246,0
7320.41,-28.91113,0
7892.292,71.06226,0
7678.988,60.9126,0
7437.028,99.74829,0
7335.584,89.97339,0
7307.722,137.7236,0
8508.989,130.2822,0
8098.208,215.5935,0
7253.092,21.09082,0
7566.515,198.8462,0
8060.771,17.86084,0
8104.221,169.0952,0
7950.142,127.9751,0
7254.006,276.7468,0
8059.737,144.5525,0
7396.094,250.248,0
8239.563,33.4021,0
8148.313,71.98218,0
8081.85,157.5525,0
8082.136,115.6221,0
8131.561,150.314,0
7744.774,95.79443,0
8075.32,20.53174,0
8148.66,116.5659,0
8009.923,187.4458,0
7289.319,230.564,0
7776.277,202.9666,0
7354.973,-51.55908,0
7164.5,110.8948,0
8550.744,100.4727,0
8398.488,113.8345,0
8307.712,179.3174,0
7460.855,196.8804,0
7969.368,133.7053,0
7390.11,137.7891,0
8478.613,20.854,0
7510.542,72.57617,0
7428.28,132.5146,0
7393.898,224.6597,0
7958.72,171.4583,0
7035.215,179.4646,0
8064.629,161.0215,0
8214.676,263.1814,0
8260.835,192.4526,0
6696.875,156.7625,0
8278.244,93.64282,0
7756.278,90.1853,0
8191.739,303.8064,0
7194.249,88.02881,0
8240.298,112.5828,0
7999.078,188.0913,0
8433.788,59.92188,0
7690.046,242.6782,0
7017.265,252.1904,0
8495.273,169.3359,0
7828.011,146.2915,0
6977.481,264.4133,0
7866.879,135.145,0
8049.372,118.1816,0
8419.479,177.0513,0
7360.986,227.2981,0
7158.912,139.0845,0
8131.342,148.6357,0
7495.96,88.19995,0
7396.364,195.9727,0
8013.907,53.93262,0
7669.996,215.2483,0
7823.242,144.1008,0
8138.888,221.5481,0
7238.038,16.82568,0
7486.204,14.7478,0
7926.656,198.772,0
8088.141,134.5571,0
8413.108,194.7998,0
7754.087,96.26001,0
8447.017,23.35303,0
8030.152,92.3562,0
7233.251,157.4602,0
7265.422,114.7073,0
7608.151,132.5137,0
7555.372,173.4302,0
7187.21,303.4041,0
8390.966,99.21143,0
7567.821,119.0669,0
8188.85,184.4509,0
8286.968,99.87744,0
8416.911,220.9487,0
7773.613,98.8811,0
6741.295,334.2559,0
8091.765,190.3005,0
7148.696,125.0623,0
7864.714,42.58252,0
7301.734,160.7297,0
7920.871,180.218,0
7178.459,127.8875,0
7635.368,156.1279,0
7165.992,42.15112,0
7715.455,306.7673,0
8407.014,9.510254,0
7135.916,157.2361,0
7260.124,156.7087,0
8033.122,209.3186,0
7648.563,180.894,0
8088.333,227.8591,0
7168.519,226.1118,0
7907.681,148.853,0
8386.712,209.7358,0
7934.125,127.0967,0
7747.818,325.4678,0
7308.231,136.9104,0
7840.682,230.4609,0
7843.126,211.4897,0
8004.037,252.749,0
7180.403,63.61499,0
7654.235,88.50781,0
8295.976,64.11011,0
7933.101,112.8513,0
7886.288,84.16968,0
7088.442,146.7488,0
7986.548,170.2686,0
7500.029,19.65796,0
8368.657,238.3315,0
7905.102,193.7505,0
7252.048,191.1753,0
7434.842,112.4624,0
8048.183,103.3708,0
7688.748,209.0889,0
8123.982,171.574,0
7629.776,202.0432,0
7126.101,106.0032,0
8245.073,112.5125,0
6889.563,80.55225,0
7725.293,-6.999023,0
7286.794,155.1057,0
7428.5,71.60962,0
8216.169,91.06006,0
7920.539,168.1921,0
7645.101,220.9521,0
7021.157,117.8909,0
8003.01,125.4165,0
6994.214,222.0029,0
8213.316,129.7695,0
8554.865,164.9531,0
8357.503,109.3057,0
7173.031,44.05054,0
7133.858,152.0869,0
7221.251,15.53809,0
7607.699,168.781,0
6967.851,156.407,0
7446.288,14.17114,0
7883.627,129.1355,0
7518.845,-62.91357,0
7773.102,203.9868,0
8274.337,210.2573,0
7758.958,275.6858,0
7690.645,270.7009,0
7434.117,253.4502,0
8469.095,91.01855,0
8136.262,3.396973,0
7964.684,63.94482,0
7279.634,73.49902,0
8222.626,172.1724,0
7322.678,157.0974,0
7794.162,365.2832,0
8101.698,262.1467,0
7501.462,155.5066,0
7366.579,71.21948,0
8416.01,122.9829,0
6702.362,129.8418,0
7380.702,170.521,0
8102.686,132.4595,0
8392.638,213.6641,0
7692.706,234.0098,0
7084.08,124.075,0
8199.293,195.6069,0
7298.356,102.511,0
8062.141,61.53833,0
7627.68,84.66187,0
8034.575,206.1223,0
7156.995,63.70728,0
7097.472,215.4148,0
7708.842,159.811,0
7701.456,163.3782,0
7723.942,139.0391,0
7250.352,282.4512,0
7179.795,224.3977,0
7357.877,136.3032,0
7895.034,68.07568,0
8289.601,134.9304,0
8076.336,133.5896,0
6959.291,115.1553,0
7808.28,191.3335,0
7252.818,170.5112,0
7337.587,107.3281,0
8144.69,80.72485,0
7316.573,203.103,0
8330.734,145.6885,0
7880.892,77.00928,0
7225.608,107.1528,0
6712.197,175.2212,0
8185.066,184.2168,0
7254.507,147.7876,0
7212.131,237.8083,0
7278.676,210.3938,0
8154.485,155.405,0
7370.987,200.4841,0
7390.376,167.2415,0
8334.81,110.675,0
8445.847,117.6904,0
7123.289,164.9226,0
7271.804,37.80322,0
7159.941,148.9939,0
7670.378,87.97754,0
8096.765,280.7993,0
8268.845,381.4287,0
7729.967,220.9771,0
7310.463,209.7061,0
7499.201,156.0588,0
8232.669,154.5139,0
7767.093,169.7166,0
7192.861,130.2844,0
7626.734,236.7925,0
7496.126,172.0796,0
7201.981,125.459,0
7983.208,120.7151,0
7822.02,182.4919,0
6986.836,128.3623,0
7966.125,220.7288,0
7295.43,141.2117,0
7714.094,105.5049,0
8040.007,153.4963,0
7958.897,148.7507,0
7017.746,224.8525,0
7997.455,184.8169,0
7574.451,64.17993,0
7163.997,215.2209,0
7684.793,138.4941,0
8561.915,184.6016,0
7894.193,152.219,0
7211.284,86.3623,0
7967.288,108.9761,0
7285.826,105.4966,0
8406.48,102.4209,0
7755.158,94.05957,0
7728.148,124.6309,0
7398.941,96.97266,0
8442.067,39.8125,0
7705.22,-1.636963,0
7706.948,167.0137,0
7920.138,10.21338,0
7297.271,84.6311,0
8228.738,164.4172,0
8019.58,230.5498,0
8397.002,-18.10156,0
8248.274,40.47388,0
7285.632,118.1624,0
7551.575,18.15601,0
8163.05,148.9807,0
7922.036,192.7397,0
7334.065,145.197,0
8439.241,49.99365,0
7464.423,59.73145,0
8060.998,138.2524,0
8283.68,199.6108,0
8168.244,243.0786,0
7959.759,137.166,0
7659.286,64.67383,0
7890.926,216.366,0
8110.868,89.90454,0
6740.746,152.3877,0
7863.902,133.2576,0
7472.66,86.35596,0
7479.183,99.02856,0
7453.685,124.9797,0
8066.769,229.7021,0
7936.776,264.999,0
8033.491,121.9409,0
7927.28,78.78809,0
7389.673,163.2458,0
7370.237,209.1841,0
7817.327,137.5112,0
8487.603,117.2178,0
7678.055,195.0398,0
8681.941,16.51904,0
8016.06,296.4568,0
8264.914,1.193848,0
7080.046,94.75708,0
8163.587,113.5498,0
7237.687,146.5015,0
7626.558,227.782,0
7760.385,114.6101,0
7769.927,162.3174,0
7956.32,170.3103,0
8001.886,115.9377,0
7741.214,97.10645,0
8003.958,107.9836,0
8016.126,35.30371,0
8608.798,166.4951,0
8723.002,76.24463,0
7347.11,60.70044,0
7901.668,91.77515,0
7598.908,134.0784,0
6855.696,113.696,0
8051.834,200.5146,0
7948.567,146.2864,0
7744.511,123.2769,0
7502.322,241.2097,0
8160.229,135.6104,0
7609.566,-1.687744,0
8315.752,32.23022,0
8064.371,266.6953,0
8348.024,186.52,0
7768.365,245.4319,0
8189.507,267.9934,0
7856.718,262.3125,0
8505.374,101.6108,0
8189.565,159.489,0
6871.705,199.405,0
7585.341,120.1487,0
7383.688,182.615,0
7692.291,216.8347,0
7356.145,36.30396,0
8153.364,277.5793,0
8383.946,161.7749,0
8354.714,93.45605,0
6698.695,235.7163,0
8039.799,100.6497,0
7851.209,148.1335,0
7565.879,191.6304,0
8463.279,145.3989,0
7560.399,25.39111,0
8289.989,87.13843,0
7385.938,14.47241,0
7447.434,123.7383,0
8475.873,193.9082,0
7452.452,138.469,0
7041.322,126.5286,0
7947.126,10.82349,0
7534.63,86.20215,0
7991.436,83.67822,0
8583.829,178.3716,0
8135.204,179.604,0
7801.355,118.1868,0
7937.27,115.4517,0
8198.03,140.145,0
8131.358,53.94556,0
7138.799,104.3623,0
7792.328,38.90723,0
8231.013,139.2356,0
8068.007,244.4021,0
8335.984,139.2322,0
8067.925,224.1489,0
7977.521,251.7595,0
7096.002,150.3735,0
7636.886,151.4915,0
7553.688,77.95557,0
7445.312,103.5188,0
8209.621,234.1499,0
8046.391,178.2673,0
7426.623,77.94629,0
7734.52,148.2468,0
7689.85,265.2427,0
7708.749,115.3259,0
8376.373,66.77051,0
7251.261,103.5059,0
7566.053,91.073,0
7390.857,221.7705,0
7887.441,327.3013,0
8246.17,138.7656,0
7641.284,120.8396,0
7190.907,159.7764,0
7390.654,81.73315,0
8091.544,142.3591,0
8068.536,70.3125,0
8247.544,131.123,0
7565.953,299.6912,0
7431.52,171.2695,0
7938.793,247.968,0
8044.388,157.179,0
8392.623,232.25,0
7674.757,184.3621,0
8061.646,32.72827,0
7296.876,27.06812,0
7282.188,45.25659,0
7398.856,86.71021,0
7952.186,279.7341,0
7872.76,149.9604,0
8107.062,150.6243,0
8191.57,114.5513,0
7179.778,66.47021,0
8058.446,177.219,0
7672.092,44.75708,0
7835.883,41.56885,0
7887.652,113.0667,0
7494.957,126.4768,0
7536.146,45.9248,0
8117.244,243.2976,0
8128.626,237.5686,0
8196.227,117.9485,0
7327.656,128.4805,0
7602.746,35.04517,0
7335.211,203.0103,0
7681.42,80.42603,0
8422.202,196.481,0
8008.467,178.4966,0
8410.184,88.94238,0
8232.817,185.6685,0
7161.269,42.61108,0
7650.914,242.7117,0
7285.7,43.2373,0
7616.856,227.6953,0
7820.696,187.5354,0
7231.166,-29.54028,0
7493.987,144.3425,0
8380.695,25.9165,0
7980.801,105.3535,0
7488.946,172.7813,0
7531.512,108.9937,0
7645.25,136.4917,0
7287.589,36.77661,0
8162.323,150.4873,0
8228.55,163.7097,0
7914.357,289.5745,0
8099.584,164.5498,0
8224.589,55.89624,0
8278.163,113.9587,0
8269.576,98.58545,0
7245.224,160.7649,0
7842.484,162.4954,0
7490.634,219.8884,0
7977.371,252.2939,0
7213.067,157.1182,0
8435.518,122.3335,0
7957.245,125.4607,0
7269.63,47.96606,0
6839.347,251.1821,0
7862.253,192.5991,0
7875.699,109.6843,0
7277.143,249.3684,0
7072.54,89.55542,0
8186.722,111.386,0
6871.073,88.91406,0
8411.435,156.9429,0
8309.491,68.67896,0
6420.335,201.7554,0
7766.25,94.33301,0
7372.004,73.56348,0
8026.81,15.47949,0
7925.682,148.7839,0
8063.019,79.28467,0
7639.409,91.26611,0
7876.38,180.8296,0
8466.409,154.3076,0
8002.551,55.95239,0
7195.571,173.5403,0
7145.28,128.9871,0
7423.752,70.57178,0
8493.477,105.7046,0
7249.815,209.2522,0
7575.896,112.729,0
7446.821,76.27002,0
8098.697,138.9539,0
8391.657,160.6841,0
7284.985,56.07324,0
8006.811,95.75708,0
7272.717,-11.65332,0
8180.705,125.5222,0
7975.984,60.04077,0
7123.166,135.1077,0
7730.773,95.60938,0
8251.813,139.134,0
7044.889,120.5535,0
7624.888,237.1782,0
7788.027,150.3,0
8179.555,220.0278,0
7267.913,97.04077,0
7928.048,177.5684,0
7122.304,112.1875,0
7396.894,101.4612,0
7388.052,186.4675,0
7741.243,85.82617,0
8044.521,39.70435,0
8509.871,223.6646,0
7386.205,130.1311,0
8283.001,210.3528,0
7838.064,98.79517,0
7372.599,58.70581,0
8337.964,74.30469,0
7157.448,87.61792,0
7485.44,8.236816,0
8058.229,42.48047,0
8026.59,208.2512,0
7817.777,167.3486,0
7559.146,84.53125,0
7985.327,181.8423,0
7572.791,-50.82324,0
8027.547,127.2527,0
7299.532,144.9172,0
8308.956,105.7363,0
8194.57,264.7744,0
8284.31,288.4692,0
6724.117,208.7856,0
8027.869,281.7207,0
7704.68,337.6245,0
7241.771,230.3354,0
7627.291,79.74658,0
7838.053,132.0435,0
8111.342,13.04028,0
7724.80,66162.0,
7913.399,58.41821,0
8210.682,190.4929,0
7625.803,105.4065,0
7896.961,78.36279,0
7598.815,124.2876,0
8187.26,215.5122,0
8004.988,312.0933,0
7934.044,94.08447,0
7827.691,160.0625,0
8511.96,66.14893,0
8215.979,75.20361,0
7527.143,219.2441,0
7567.95,57.36523,0
8370.572,210.7241,0
7372.273,127.4124,0
7982.534,181.1904,0
7997.858,201.9675,0
7184.807,213.2834,0
8052.315,147.8638,0
7995.72,40552.0,
7534.892,205.3567,0
7977.856,65.89868,0
7944.295,139.5374,0
7533.849,-6.869141,0
8330.537,104.6643,0
7642.036,142.9155,0
8644.832,129.7749,0
8298.896,279.2705,0
7751.424,127.9856,0
7032.935,262.02,0
8338.654,94.25586,0
7777.607,157.0813,0
7127.814,235.0935,0
7446.427,84.8479,0
7899.396,182.6055,0
7734.726,183.3828,0
7879.713,203.4802,0
7582.716,97.16235,0
8722.408,24.38721,0
8066.551,106.8062,0
7285.06,159.2593,0
7104.495,98.45313,0
7982.402,168.3477,0
8192.259,250.7659,0
7891.193,190.6089,0
8306.387,138.4272,0
8128.078,89.95313,0
6944.56,204.4006,0
7386.341,82.28174,0
7748.571,112.7732,0
7948.162,127.2322,0
7530.852,231.6155,0
7461.057,228.366,0
7756.77,300.3062,0
7269.028,13.34106,0
8065.336,21.95459,0
8246.544,141.9741,0
8501.255,174.1323,0
7276.673,123.2617,0
8373.684,188.8633,0
8414.354,194.8198,0
7806.251,-15.28101,0
7853.851,116.3789,0
7853.188,186.8357,0
7955.524,172.2363,0
8617.769,211.7578,0
8140.778,176.4089,0
7600.859,247.9551,0
8264.256,181.1587,0
7123.915,68.27661,0
7844.757,137.5222,0
7896.693,251.7871,0
8222.938,140.6907,0
7209.016,96.65356,0
7440.042,271.022,0
7387.084,139.718,0
7374.697,121.9202,0
7063.077,37.50195,0
8247.016,121.8547,0
7261.25,219.9153,0
7995.1,216.0881,0
8341.739,100.1553,0
7221.367,88.1748,0
8142.077,158.5789,0
7610.026,181.8135,0
7834.43,178.6824,0
7153.172,51.82471,0
7937.431,247.3162,0
8129.544,119.418,0
8296.028,192.2166,0
8273.127,118.8875,0
7581.132,316.3938,0
7773.933,104.2148,0
8024.041,169.6575,0
8142.939,121.594,0
8438.518,184.9521,0
7208.919,191.165,0
8390.693,163.3496,0
8127.353,76.19556,0
8138.623,49.18799,0
8143.02,213.8247,0
8198.139,85.7085,0
8069.245,127.1785,0
7930.28,228.1641,0
8256.551,63.2605,0
8533.098,21.63672,0
7922.945,240.7683,0
7289.823,91.53979,0
8811.185,47.39844,0
7643.991,215.6221,0
7001.591,141.9915,0
7065.662,161.655,0
8237.548,86.02148,0
7997.724,157.3875,0
7269.016,221.6804,0
7645.083,54.50928,0
7798.695,143.6284,0
7038.773,78.94067,0
8426.911,107.0933,0
8307.852,144.259,0
