Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
521.3418,419.5424,0
455.1072,356.95,0
460.7466,299.1121,0
361.5153,272.9674,0
434.5972,390.0262,0
458.684,474.6106,0
423.7514,410.2904,0
412.5843,369.8211,0
515.373,376.7239,0
457.0125,348.3306,0
515.0377,351.9608,0
473.4485,424.7289,0
350.2565,343.5748,0
433.4234,299.4268,0
460.157,385.4167,0
496.1325,409.5306,0
464.0473,429.0393,0
398.4469,297.4717,0
367.881,291.2606,0
467.34,394.1118,0
505.1375,340.8346,0
439.4004,411.0692,0
473.468,383.7687,0
420.1836,311.5262,0
470.09,407.3383,0
464.3938,406.7384,0
493.7073,299.8792,0
441.6211,372.7932,0
468.1308,352.4136,0
461.276,398.1554,0
501.2327,388.0493,0
476.5856,403.7348,0
387.6768,382.9641,0
474.3275,391.7821,0
445.0234,401.1929,0
471.33,384.6394,0
455.356,399.7793,0
442.1748,443.4665,0
467.7119,374.8625,0
481.0377,330.9971,0
474.0684,339.8944,0
443.5326,385.9368,0
442.3507,339.7334,0
366.6594,328.5102,0
333.2271,384.4967,0
451.3686,360.2081,0
435.7217,356.938,0
531.2148,367.9763,0
461.6639,356.2505,0
487.9898,401.9082,0
423.0854,393.3658,0
463.964,395.3824,0
390.0617,413.32,0
447.5562,409.439,0
439.6253,365.8133,0
417.0712,390.7453,0
513.9849,370.6394,0
425.1851,418.5134,0
391.3829,292.6078,0
395.2928,295.529,0
476.1106,334.4182,0
424.4733,451.7612,0
381.8978,306.2125,0
461.1148,365.2956,0
371.881,368.2045,0
453.7993,331.059,0
454.8798,403.1887,0
482.3684,336.725,0
421.3879,375.6121,0
448.2938,389.7356,0
477.4816,383.1748,0
532.8872,349.731,0
455.3968,316.1345,0
449.808,358.0218,0
384.0963,289.8076,0
489.1021,394.4458,0
493.6508,360.5007,0
466.1478,364.1805,0
359.8707,319.1506,0
403.9361,329.0801,0
498.593,393.7642,0
485.8573,392.5059,0
504.0627,342.498,0
440.8849,328.9422,0
473.774,386.3372,0
471.4755,299.4238,0
423.1229,332.4785,0
421.3913,282.3003,0
387.7259,322.5162,0
436.8274,402.168,0
502.3375,380.357,0
456.7827,356.4677,0
460.5177,375.1161,0
476.7641,386.5427,0
419.7426,368.2006,0
380.1073,281.6964,0
449.0206,369.4922,0
438.5622,357.6913,0
408.2894,249.7899,0
496.9907,396.2714,0
484.3208,462.6609,0
414.27,441.915,0
427.8606,316.6967,0
479.6127,465.759,0
476.8784,341.4315,0
485.9045,480.2487,0
424.8644,312.2002,0
403.2255,397.3056,0
444.2893,335.3093,0
348.3102,359.4781,0
483.7203,417.2328,0
433.2485,392.5788,0
367.3612,331.1558,0
444.3858,410.5324,0
349.7666,364.1251,0
447.3218,437.877,0
409.0507,264.6414,0
444.8145,339.1765,0
457.7228,440.3166,0
435.7603,472.9274,0
420.9727,363.4886,0
448.0303,358.1606,0
481.1633,384.0087,0
465.9017,425.7785,0
412.2224,385.178,0
406.0216,287.2937,0
466.0287,394.012,0
455.0335,388.7558,0
399.8063,341.662,0
437.0955,339.6927,0
488.3816,372.4599,0
364.9995,314.2289,0
442.5975,376.9343,0
514.1025,383.1578,0
488.6398,381.7343,0
391.5861,252.8986,0
475.2809,394.9306,0
496.5527,405.1993,0
431.3472,331.6185,0
481.4099,371.6732,0
510.7446,438.9253,0
500.9378,398.5304,0
438.2041,404.5923,0
526.2212,432.1326,0
515.2599,371.1537,0
494.2673,376.0435,0
477.9133,361.8118,0
410.705,417.3793,0
374.2904,247.3182,0
479.1409,379.0215,0
397.1073,318.8716,0
415.7821,424.6823,0
429.7994,405.8751,0
449.0757,445.2574,0
535.1292,418.0952,0
457.5585,386.0263,0
426.3188,366.9564,0
451.8591,407.9611,0
505.174,353.7156,0
373.5571,329.0429,0
459.4854,379.5899,0
451.0188,356.6276,0
379.4372,312.8378,0
461.6732,417.6989,0
435.0099,315.5781,0
438.9446,413.6807,0
438.1872,490.214,0
488.9697,394.569,0
383.0323,295.5859,0
424.9422,327.3227,0
461.0971,397.0396,0
488.4411,410.0486,0
452.1405,379.515,0
451.1783,374.3829,0
426.7362,424.4732,0
486.8239,403.638,0
452.8261,354.05,0
491.6142,404.0205,0
433.5862,412.1756,0
421.9922,398.9473,0
439.5255,347.0742,0
409.0396,367.8473,0
506.5131,357.4446,0
459.3323,399.6847,0
488.6308,415.9742,0
448.5416,384.6518,0
454.9078,352.0862,0
497.2491,370.9434,0
478.9939,441.3599,0
533.0266,387.3828,0
474.149,396.7911,0
455.9497,368.0125,0
468.03,379.1398,0
474.8853,376.6066,0
363.6511,385.8905,0
516.0222,414.1237,0
345.8615,337.2639,0
435.2351,326.4093,0
434.472,386.3633,0
441.653,366.3095,0
488.9698,353.1064,0
445.2978,404.3155,0
475.3225,325.9481,0
442.3642,477.701,0
448.7502,392.4715,0
403.6944,307.8062,0
480.9807,407.8543,0
491.4779,380.1019,0
383.5108,310.9674,0
476.4938,350.5865,0
426.3013,302.7939,0
433.3952,299.1558,0
457.4628,454.7889,0
432.3731,418.2808,0
454.0675,394.0347,0
416.1315,333.6392,0
416.4007,310.2167,0
468.9515,387.2712,0
469.5175,384.9864,0
340.4229,342.3431,0
384.2023,283.36,0
483.4981,347.877,0
471.0726,386.3257,0
412.2641,337.3615,0
463.2896,351.5866,0
476.595,392.4304,0
533.1791,375.5925,0
470.114,291.3773,0
511.1733,382.7849,0
477.9812,416.4657,0
354.8782,328.8764,0
376.2311,371.1051,0
471.2056,413.9257,0
461.0627,386.588,0
442.2479,430.1642,0
424.2853,356.2111,0
410.9665,417.8351,0
449.8719,367.4238,0
488.4962,393.0607,0
523.6547,377.643,0
469.0162,376.7112,0
468.4398,385.6384,0
405.0881,367.4347,0
412.3189,311.6024,0
490.2142,423.4678,0
486.4434,397.6105,0
440.9827,346.362,0
393.4698,378.5683,0
477.347,428.8737,0
508.7658,335.9998,0
406.5083,347.4103,0
417.9975,356.1679,0
409.1462,345.0818,0
459.9146,427.9428,0
504.7003,401.1602,0
431.5056,335.8076,0
493.1468,391.4191,0
483.4618,379.8161,0
474.2705,407.2962,0
473.075,397.3093,0
456.0691,416.5546,0
446.5541,346.7009,0
403.1758,316.7222,0
490.0471,283.2448,0
445.6498,440.976,0
364.0087,259.3458,0
472.6053,419.9288,0
488.2407,298.9633,0
473.3797,391.5789,0
470.4858,423.3733,0
553.3417,412.3552,0
355.6185,304.3748,0
480.6418,337.7731,0
378.7094,450.4738,0
401.6025,375.1036,0
381.9035,332.2224,0
464.3713,374.068,0
427.0232,379.9358,0
475.2894,428.3405,0
457.1751,418.7879,0
409.269,433.4077,0
503.6274,335.8698,0
503.3488,405.069,0
484.4688,408.787,0
429.6366,488.153,0
441.9054,380.7484,0
430.131,358.622,0
447.5476,359.7394,0
461.3144,392.9946,0
507.9436,397.9081,0
467.185,384.2549,0
448.6505,381.1199,0
492.3251,344.7435,0
460.5928,455.2865,0
473.3817,407.883,0
382.1504,230.8172,0
535.3077,302.062,0
394.0104,275.4108,0
472.7446,414.1678,0
433.3462,374.3649,0
461.4173,412.8856,0
393.9791,338.0971,0
442.2612,414.237,0
369.8627,440.3454,0
489.7098,437.0893,0
498.6625,411.3873,0
454.1181,317.055,0
459.4047,401.4477,0
476.8337,420.0816,0
493.313,411.722,0
471.638,434.7001,0
482.41,380.3439,0
407.2937,389.1174,0
496.3491,357.7621,0
369.6623,381.4208,0
510.2725,443.3115,0
426.5291,411.443,0
456.7392,371.3757,0
454.0739,383.0269,0
382.3723,305.2503,0
471.4195,371.0336,0
468.2644,410.2278,0
518.7877,426.313,0
496.7614,384.7252,0
421.8223,384.341,0
533.1832,421.462,0
387.2625,245.3797,0
379.5178,343.3283,0
406.6608,333.0292,0
394.6351,358.428,0
446.2477,401.3881,0
525.8099,401.5866,0
443.4626,315.3207,0
515.3816,424.5704,0
398.9173,345.2269,0
484.959,400.5779,0
461.1563,419.2989,0
427.7751,388.0745,0
421.4172,355.3709,0
506.8781,361.2011,0
507.4906,326.8571,0
491.2822,340.8068,0
510.5848,380.787,0
442.3869,388.7477,0
419.9553,439.6332,0
430.5988,315.4549,0
449.6353,312.3015,0
415.5663,291.1215,0
436.6467,333.7991,0
470.429,394.7581,0
453.5841,388.0468,0
516.9537,432.1501,0
434.3011,390.8613,0
463.7599,430.412,0
461.7461,392.8572,0
410.3329,324.1322,0
507.7021,378.8743,0
476.783,324.4788,0
399.753,364.9635,0
499.4632,403.0975,0
492.6637,371.5517,0
477.4073,385.6013,0
438.0066,312.0916,0
402.3866,348.5353,0
441.2245,330.0123,0
478.9783,391.5209,0
470.0389,508.4287,0
490.2663,422.3915,0
470.6955,367.3639,0
490.016,285.3388,0
472.1313,410.2462,0
411.934,348.0039,0
369.2985,260.104,0
434.973,421.5654,0
438.0393,340.015,0
482.5666,381.2603,0
480.5029,379.2853,0
475.4689,434.3235,0
419.4145,349.9171,0
452.4189,371.6329,0
440.9261,379.2052,0
372.8502,411.9955,0
448.4962,286.7501,0
453.5121,370.7196,0
464.7863,444.5901,0
440.3965,359.2916,0
440.0529,331.534,0
457.0234,369.5013,0
467.0673,377.757,0
436.0151,344.6599,0
409.9514,321.863,0
450.1018,349.0346,0
465.4302,379.5567,0
413.9187,357.2454,0
435.4839,340.6581,0
429.774,428.4601,0
467.0677,428.0141,0
498.3042,393.0365,0
437.2926,333.3053,0
421.2668,397.6279,0
401.3684,277.4893,0
466.9752,458.1236,0
432.4792,337.1057,0
507.0223,374.5352,0
367.5323,295.2372,0
479.3412,414.5177,0
509.6958,391.4401,0
483.0024,368.3248,0
460.4692,368.0984,0
431.1107,415.8743,0
428.8416,384.0318,0
461.5502,487.1544,0
496.2506,376.1109,0
504.4991,362.1091,0
511.8294,385.3839,0
497.4897,345.0133,0
465.5563,379.1434,0
458.2473,413.3038,0
487.1914,365.5807,0
451.1933,391.1611,0
441.7681,315.6297,0
348.5888,364.7824,0
410.6578,480.2797,0
426.0558,398.1709,0
445.1461,272.0275,0
453.7962,385.7893,0
468.0372,370.2598,0
463.046,437.3999,0
477.421,409.1993,0
469.3773,439.7485,0
428.5726,357.1951,0
452.4674,421.5447,0
455.9128,383.1384,0
407.4175,336.8051,0
473.9939,413.6658,0
473.766,387.6258,0
415.9235,305.6873,0
438.4045,380.0043,0
513.4325,373.3062,0
401.6953,286.8429,0
453.8609,353.8345,0
466.8755,374.9406,0
472.0681,400.5012,0
515.8637,410.8154,0
501.4787,449.1613,0
452.8423,342.1362,0
427.2669,372.7552,0
483.7903,400.1037,0
501.4309,361.3802,0
527.7404,380.2581,0
439.4953,377.5393,0
436.0933,384.235,0
399.9349,338.0735,0
475.553,434.6687,0
444.9546,462.9209,0
509.6841,376.8145,0
459.65,434.8023,0
403.0199,331.3392,0
374.7651,361.0085,0
496.6584,436.4586,0
473.075,417.8763,0
520.9435,350.1259,0
367.0319,376.2433,0
487.7878,434.6595,0
515.3701,379.7137,0
451.7242,326.6196,0
466.9269,385.1644,0
494.1398,397.6488,0
511.7396,383.6497,0
381.8945,360.7054,0
398.1287,315.642,0
586.2372,473.3633,0
385.4032,269.6353,0
475.9463,351.6689,0
502.694,458.7764,0
473.684,443.6369,0
470.3165,426.0567,0
389.8696,266.5402,0
428.0319,321.3349,0
469.9209,421.6987,0
437.8356,459.3069,0
386.7122,334.0231,0
337.164,338.5529,0
455.0607,386.4437,0
427.105,387.9025,0
389.4274,310.1275,0
495.0637,362.9531,0
432.1344,289.8112,0
362.9659,311.9119,0
500.7088,396.6528,0
440.6914,386.8094,0
450.3524,406.2889,0
444.0695,401.5163,0
406.1134,350.4157,0
406.399,368.4432,0
511.1816,405.5584,0
469.2247,345.6744,0
507.1514,413.673,0
398.6622,298.9437,0
456.4213,341.436,0
489.1793,438.0748,0
401.8229,350.6212,0
396.2693,401.4943,0
413.0405,341.9127,0
487.1873,408.6328,0
360.9108,345.0284,0
469.4252,410.2293,0
396.937,273.8846,0
379.519,368.0372,0
519.1407,433.3534,0
510.4657,361.6075,0
434.524,453.1372,0
470.7666,423.3558,0
455.0003,364.1462,0
513.5532,376.3441,0
532.5813,390.9398,0
386.2991,381.7826,0
405.1575,298.0134,0
435.8279,325.8089,0
407.8673,419.585,0
438.0072,418.4131,0
422.8555,287.6411,0
476.6154,355.4706,0
475.6624,450.6333,0
410.8922,298.0601,0
393.2385,340.9849,0
471.0524,403.6779,0
472.5941,395.7114,0
476.7867,337.1977,0
511.3184,430.9834,0
464.2886,351.2819,0
452.4639,382.1019,0
406.6854,387.6942,0
501.3741,367.3979,0
441.4434,336.9243,0
485.1711,357.9053,0
410.093,333.5956,0
413.8932,330.8495,0
423.3829,356.2238,0
452.5836,334.5667,0
454.4946,416.0781,0
381.339,306.7106,0
409.2429,345.3478,0
435.3386,295.9054,0
452.8866,355.0252,0
378.1111,301.0205,0
437.9827,429.2223,0
504.8592,320.09,0
459.8864,297.296,0
461.394,385.5692,0
412.3974,363.0065,0
457.9359,352.9072,0
482.662,385.0813,0
467.9787,327.0384,0
440.0665,369.227,0
439.3643,410.861,0
345.2637,298.6087,0
480.0064,346.7337,0
504.5212,392.3148,0
474.0281,428.6637,0
544.4866,400.7545,0
422.0271,371.638,0
474.7824,416.5195,0
466.8761,388.3678,0
482.2023,425.9359,0
547.244,378.4781,0
419.1103,351.2849,0
413.7986,391.1187,0
485.951,351.8292,0
463.0578,406.0942,0
364.8622,309.9462,0
402.7473,311.1837,0
367.0999,463.9042,0
422.6447,351.5543,0
457.3111,414.9569,0
483.0681,382.2209,0
523.771,400.6487,0
505.5796,402.8842,0
387.7,349.422,0
479.2972,454.2322,0
485.4761,437.5841,0
462.617,395.8537,0
419.4722,442.4511,0
466.9599,356.3334,0
527.274,435.4904,0
477.1832,351.6404,0
509.8611,421.6136,0
506.0702,388.1914,0
488.6505,412.4753,0
448.2244,297.1638,0
430.3043,341.4473,0
405.3471,291.3687,0
368.1744,311.9166,0
413.7444,332.9526,0
474.461,403.4885,0
430.4525,467.5332,0
378.4789,268.0704,0
440.2763,334.762,0
431.0658,376.255,0
483.0441,423.4074,0
316.2141,298.4832,0
481.5988,438.3312,0
420.7544,307.308,0
448.8234,326.6238,0
433.97,427.7538,0
389.4587,361.2379,0
522.6805,403.9571,0
448.6639,456.2743,0
577.7102,519.4735,0
468.3191,404.774,0
423.0109,346.4608,0
433.4918,359.9717,0
456.9411,372.7693,0
413.957,341.9189,0
478.0235,415.4303,0
383.5024,329.6388,0
451.8023,418.6531,0
446.4147,411.236,0
461.2682,416.0406,0
429.7413,294.5093,0
468.791,382.5408,0
499.061,343.4506,0
489.7952,398.3549,0
401.0505,437.2081,0
530.2706,335.6325,0
511.2874,343.7556,0
518.7818,355.1949,0
462.1014,329.5038,0
421.9349,356.7302,0
363.5878,380.7769,0
380.4893,319.846,0
504.7165,384.0659,0
497.3165,387.5172,0
521.5375,342.5585,0
379.4359,281.8348,0
472.7539,367.66,0
422.7208,387.2603,0
417.2621,303.2008,0
508.3778,399.837,0
450.2692,400.2502,0
466.2349,444.15,0
410.3289,293.2905,0
460.616,311.9503,0
442.8942,317.4796,0
485.6936,405.6475,0
457.0616,357.7943,0
469.0692,324.5388,0
449.4623,418.3067,0
465.0025,416.032,0
480.23,389.2065,0
462.6307,331.3217,0
495.5515,448.1414,0
497.4026,377.8309,0
325.7186,281.3864,0
476.8403,405.2825,0
427.138,352.1284,0
472.8055,414.2394,0
499.4368,376.8199,0
399.0038,304.5323,0
519.7535,360.542,0
468.9099,423.7717,0
460.5067,393.8209,0
475.6849,352.1635,0
356.0344,339.7628,0
452.9732,384.3953,0
407.8006,372.8198,0
398.1233,278.1621,0
437.098,417.4416,0
448.118,352.6773,0
548.3784,403.8543,0
343.5538,305.9463,0
474.3241,305.2169,0
465.2168,339.4232,0
412.8403,366.5436,0
429.0673,398.3029,0
375.7842,314.8875,0
447.7169,348.6172,0
407.2721,353.2939,0
469.5234,391.1064,0
531.4501,408.4533,0
452.041,393.6549,0
489.5339,408.2588,0
471.2892,360.529,0
505.517,371.2438,0
422.2404,308.4509,0
479.3602,417.4969,0
570.2772,390.9836,0
446.684,373.8985,0
495.1669,442.8684,0
448.5664,379.995,0
385.3955,450.0041,0
448.6417,354.241,0
415.3292,383.3999,0
392.179,420.9738,0
496.8141,372.5211,0
461.413,458.5614,0
499.6631,379.2937,0
465.5773,389.1087,0
465.8835,337.0376,0
529.153,456.8903,0
469.5004,377.9815,0
376.2017,337.5084,0
404.5194,316.3671,0
400.9068,301.1167,0
485.6896,421.6871,0
430.3342,340.5517,0
512.7201,355.9117,0
429.2779,395.6288,0
475.2286,401.742,0
392.2004,335.5462,0
491.7372,357.8374,0
388.2196,350.816,0
390.8868,420.3593,0
395.3468,365.0027,0
466.9331,371.0848,0
483.1154,381.1112,0
442.8443,399.7574,0
499.3369,381.2645,0
418.7422,359.3603,0
413.0148,335.9988,0
462.64,360.6501,0
407.8438,317.8573,0
468.499,393.5058,0
439.305,379.7501,0
435.8001,321.5128,0
380.7582,311.8511,0
509.1476,342.5783,0
406.6445,331.0518,0
466.0793,322.395,0
440.2434,364.1005,0
477.8054,424.0818,0
421.48,355.7242,0
494.6331,364.1994,0
498.8283,359.0056,0
413.0857,383.3137,0
429.1725,359.1509,0
366.6371,352.3002,0
436.8017,358.8499,0
474.3569,396.9454,0
494.8705,473.0654,0
405.1594,391.2719,0
523.0155,453.5372,0
483.3026,346.0691,0
400.3271,357.455,0
457.0523,368.5637,0
436.5161,370.9694,0
464.7766,402.6168,0
506.4856,383.2319,0
464.7944,439.1406,0
459.08,353.5993,0
425.8752,378.7825,0
392.5464,226.8302,0
352.869,321.4067,0
445.285,317.0313,0
379.2145,319.1009,0
505.2335,376.3484,0
452.4255,406.8333,0
453.4801,345.0436,0
538.6542,342.4459,0
478.7742,397.8444,0
481.7263,358.3264,0
426.5828,384.9734,0
447.4556,394.873,0
449.6603,379.593,0
489.7345,413.9312,0
429.4765,408.3795,0
433.7975,291.6971,0
483.0242,404.0356,0
460.0586,358.2456,0
484.6542,423.1378,0
453.1186,325.5836,0
466.9222,384.2418,0
472.6314,381.9089,0
409.1931,347.6037,0
405.2917,278.5846,0
500.8075,390.1926,0
425.7003,382.1966,0
422.616,363.4008,0
439.229,371.4129,0
505.8183,359.4524,0
482.8434,403.2547,0
431.0339,421.9498,0
492.6514,349.3957,0
427.108,397.5651,0
346.173,301.9765,0
476.1962,440.1114,0
498.361,364.5716,0
438.4284,365.812,0
390.4552,365.739,0
455.878,416.3051,0
481.8047,393.6291,0
507.3424,375.6557,0
434.8436,340.6237,0
433.832,403.3568,0
498.2251,362.0253,0
492.3633,422.0777,0
351.0679,258.4688,0
406.6422,312.9902,0
456.259,397.5797,0
450.7337,382.9564,0
481.0049,368.3224,0
492.1581,380.6384,0
483.6493,383.9447,0
508.5433,395.8664,0
497.4334,344.8645,0
426.6418,369.3246,0
440.8536,429.5007,0
456.9257,364.5861,0
394.4518,295.6761,0
456.3264,350.3521,0
491.0457,368.3345,0
528.501,413.6679,0
470.9667,405.3711,0
516.19,478.541,0
415.3384,260.9438,0
434.012,388.4787,0
370.2601,353.4576,0
446.1725,308.1864,0
418.606,421.1097,0
504.8254,355.4151,0
364.0485,269.1448,0
438.4303,286.12,0
456.655,365.8634,0
436.1382,327.7323,0
511.7651,448.0074,0
470.7809,427.0802,0
492.6472,416.8627,0
410.7734,280.3571,0
507.8889,407.6308,0
509.8596,339.0569,0
438.6318,304.94,0
429.9551,385.4016,0
380.293,375.9255,0
466.4497,434.556,0
339.9678,284.6718,0
523.8948,468.5977,0
388.3672,374.9055,0
452.362,374.5413,0
446.7697,352.8248,0
441.1736,373.3599,0
497.6553,436.3935,0
502.9722,314.9431,0
395.0933,385.4928,0
445.9723,288.9219,0
424.8993,323.077,0
457.4452,446.9927,0
421.0902,421.3719,0
539.0448,471.7392,0
450.1846,391.4317,0
381.0174,316.1264,0
494.4296,425.6523,0
492.3471,412.5012,0
468.6909,421.8141,0
428.1737,395.6051,0
485.3115,362.4709,0
404.5899,419.3807,0
512.0157,434.3413,0
510.4359,416.8145,0
482.5221,347.1775,0
489.4612,427.7783,0
448.7792,370.119,0
455.8332,426.7651,0
467.4015,450.2346,0
527.9943,418.9195,0
474.453,463.5851,0
453.6003,399.5483,0
496.6952,331.771,0
387.9233,343.5332,0
410.6695,340.1087,0
454.2142,373.8383,0
483.0391,427.4686,0
455.3539,415.243,0
529.5092,487.193,0
483.1168,379.8142,0
486.4889,307.9091,0
556.2223,379.862,0
475.7686,357.997,0
503.1904,382.5062,0
474.7147,383.4382,0
524.9263,391.575,0
470.2284,419.5516,0
435.6262,401.263,0
496.6987,403.9134,0
405.1682,324.4462,0
402.9,361.5551,0
403.5688,354.2689,0
510.2009,389.7995,0
449.1562,355.6089,0
444.3881,410.3985,0
424.1869,325.1379,0
508.6239,391.6821,0
492.8442,391.7235,0
465.6163,339.601,0
483.1323,420.5322,0
439.0155,376.8563,0
463.1207,484.4428,0
420.6545,363.2161,0
404.4224,292.6702,0
417.2235,372.6251,0
447.4171,382.1511,0
397.813,337.2916,0
461.6101,404.2867,0
502.1667,439.5236,0
464.5345,308.9504,0
438.8459,355.1069,0
521.2975,376.7506,0
479.6156,411.6596,0
442.8738,402.8246,0
466.949,393.3817,0
429.5824,321.0679,0
377.4521,288.732,0
404.6371,351.5967,0
545.423,365.9727,0
487.6606,398.2272,0
508.2905,453.595,0
454.6701,370.2042,0
520.3354,364.5316,0
433.2569,397.9586,0
450.4835,434.8788,0
382.7847,337.1362,0
439.2741,381.8486,0
422.1172,396.2066,0
518.5248,390.9377,0
460.2978,364.6805,0
473.478,431.6508,0
401.8342,269.9412,0
413.6255,333.0544,0
501.2771,429.7776,0
477.7188,389.8327,0
398.4558,314.4615,0
435.2462,339.9436,0
464.1176,315.7846,0
512.9598,449.4661,0
490.4274,422.9936,0
452.3957,416.1138,0
462.1013,404.4349,0
495.2151,340.7773,0
579.2153,426.8922,0
493.632,330.1457,0
516.1678,424.4302,0
378.2831,330.4219,0
479.7915,392.4808,0
441.1117,417.7138,0
535.6636,331.6902,0
395.5526,379.1023,0
466.1052,397.769,0
473.754,374.4066,0
478.0983,360.4118,0
448.5448,384.6765,0
392.8779,327.092,0
438.8336,383.5857,0
464.6809,392.2035,0
437.7268,384.9291,0
353.1628,347.0351,0
461.8496,348.7175,0
472.6406,387.1069,0
508.2993,341.7052,0
476.0485,369.5773,0
432.6732,385.3845,0
504.9535,327.4488,0
476.6512,446.2689,0
473.0958,418.8973,0
465.3581,374.785,0
439.2752,317.5362,0
478.9962,372.7282,0
474.5042,362.9394,0
426.4688,463.4173,0
450.2885,433.1983,0
480.7125,414.5484,0
525.7445,354.7523,0
458.7837,329.7537,0
580.6056,527.2015,0
462.2434,390.0272,0
463.2028,367.7638,0
372.7937,299.5375,0
542.9041,391.1022,0
421.9377,328.4065,0
419.2539,226.374,0
444.4965,370.3333,0
494.5023,368.8928,0
443.4949,361.9448,0
490.6846,383.7545,0
463.6578,426.6805,0
462.6693,393.4177,0
422.149,360.9337,0
478.0807,374.5731,0
389.5473,407.0334,0
471.106,272.7024,0
430.7975,357.393,0
424.2982,349.5504,0
501.0575,376.9905,0
516.7845,393.0759,0
437.5957,369.0633,0
504.3718,364.3221,0
442.6551,349.6602,0
390.2632,405.9407,0
494.6373,392.4709,0
474.1607,324.7204,0
465.2068,352.0194,0
511.0062,355.5543,0
415.4402,365.248,0
423.6248,392.7908,0
436.1172,351.6433,0
518.0797,361.7965,0
428.2281,442.1758,0
504.1765,366.1618,0
423.7397,429.9617,0
467.5093,388.9283,0
416.4344,356.119,0
473.3868,442.9511,0
435.1197,308.2481,0
460.6262,432.6839,0
495.2713,420.223,0
446.2576,356.3647,0
462.6316,398.0206,0
442.0389,328.1765,0
476.8819,422.4051,0
484.3818,397.3052,0
480.7316,392.8998,0
483.1376,395.9843,0
449.8362,362.1133,0
481.214,428.5639,0
414.13,398.2048,0
394.6298,446.2434,0
434.2971,361.9017,0
511.6767,321.4029,0
417.4224,351.7532,0
518.198,401.2947,0
521.7936,440.8634,0
471.6147,378.9824,0
441.3261,345.2617,0
398.8361,331.0596,0
480.0967,419.679,0
412.7568,288.174,0
380.5497,319.2941,0
463.6394,365.7001,0
442.2981,385.589,0
328.1565,310.2368,0
465.1818,374.3506,0
448.5386,394.7824,0
525.5455,425.5995,0
421.3295,363.8455,0
503.0271,365.4914,0
460.6699,369.3513,0
450.1274,387.0201,0
446.5497,427.9955,0
472.5676,316.8839,0
430.9193,459.4673,0
434.1241,380.3786,0
475.3303,431.2429,0
364.3473,382.8152,0
407.5332,372.6465,0
482.2416,327.3875,0
453.7482,363.5946,0
432.9055,411.6621,0
473.3747,413.7861,0
470.0156,360.4748,0
460.8385,366.7938,0
459.812,374.4716,0
428.0499,372.0349,0
389.4406,315.2016,0
413.3159,354.9592,0
456.7859,376.9813,0
485.2167,377.3092,0
452.4427,403.2691,0
475.3907,318.2538,0
523.7236,449.0658,0
437.8124,431.1524,0
451.9197,332.713,0
462.3499,426.6916,0
359.8795,287.6647,0
471.2228,405.0113,0
466.4127,392.3264,0
462.3111,379.0528,0
460.8271,417.2896,0
444.3851,293.1318,0
472.1945,388.7797,0
436.7475,473.6229,0
415.3706,325.8827,0
508.6533,352.6707,0
483.9008,413.1524,0
473.1452,296.6711,0
462.308,403.4937,0
458.0865,386.7816,0
379.627,349.4133,0
475.8672,386.9674,0
452.2564,493.1253,0
465.4428,379.5092,0
411.5765,350.1165,0
448.3714,372.6156,0
508.03,355.4645,0
475.1439,400.4678,0
349.3805,248.2768,0
467.5869,338.2029,0
491.3037,378.3198,0
449.2631,394.3072,0
447.7708,378.0611,0
521.8719,361.0231,0
469.4755,336.5942,0
346.0925,291.6785,0
435.9019,331.545,0
488.3464,443.8807,0
