Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
649.5786,417.9076,0
562.6731,447.8362,0
574.6855,503.9693,0
630.3542,454.1161,0
582.3701,472.9968,0
671.9731,459.7371,0
626.3759,493.5914,0
574.0941,508.8379,0
600.7571,462.4607,0
611.5325,470.7312,0
579.8258,527.8527,0
569.5338,489.8917,0
627.5762,532.666,0
581.4499,487.3822,0
586.4818,555.0469,0
627.0575,512.3185,0
596.6374,501.5999,0
603.3865,480.5493,0
545.1053,527.7068,0
605.2659,440.397,0
597.0552,548.3968,0
623.2228,445.7175,0
558.3531,497.6759,0
613.3672,447.8875,0
572.2142,516.1354,0
545.1083,489.7864,0
564.5999,507.3498,0
600.6478,457.0111,0
522.8223,566.6124,0
552.7435,503.5927,0
625.3298,492.5775,0
507.9763,350.8123,0
547.8722,465.6739,0
641.3191,540.0615,0
577.2731,420.6247,0
598.0272,488.3831,0
561.3621,518.5171,0
590.0356,398.0671,0
601.2166,490.3802,0
618.7968,482.4557,0
586.8292,485.902,0
615.8459,493.8811,0
582.3608,450.7357,0
613.5159,505.7596,0
607.7031,495.817,0
628.0052,440.7651,0
588.3875,470.9434,0
593.5313,495.3489,0
573.1734,514.4819,0
624.9523,522.0709,0
565.7105,489.9125,0
603.7186,449.0217,0
617.7755,449.591,0
622.0903,474.7576,0
583.4786,452.014,0
565.2507,538.6887,0
618.9886,591.571,0
635.0399,450.9932,0
579.0765,450.6779,0
612.0822,488.0846,0
578.7218,429.3661,0
598.7576,497.2121,0
546.8307,498.1703,0
567.085,521.8084,0
662.5107,457.2355,0
578.9982,547.1147,0
647.7239,480.0135,0
607.3728,475.6682,0
526.4348,479.5978,0
553.0739,382.5657,0
613.9446,500.2773,0
568.0283,494.6161,0
591.364,391.9956,0
621.9542,429.6046,0
586.1959,475.7937,0
630.7399,411.1519,0
612.8282,491.7949,0
627.8083,504.047,0
581.6289,543.3953,0
599.3456,477.4235,0
608.2969,465.9677,0
631.8207,496.6922,0
610.6581,472.071,0
578.669,468.5843,0
592.9613,515.3899,0
589.7849,528.8261,0
613.9501,469.2563,0
492.5269,465.1709,0
596.9909,489.2878,0
650.0024,432.7834,0
586.3618,527.7155,0
600.7359,499.1239,0
562.3042,493.2383,0
575.2211,502.3314,0
594.0955,462.4106,0
604.239,549.5959,0
608.4479,469.0008,0
560.952,472.3043,0
597.2701,442.5428,0
633.5878,404.8031,0
595.0828,396.0622,0
618.5295,464.0588,0
576.6896,481.0996,0
586.439,496.3749,0
572.4673,454.9286,0
574.9424,431.6602,0
621.2595,490.8633,0
555.563,511.9271,0
539.3337,486.8496,0
580.3606,624.3223,0
609.5623,457.8892,0
619.5063,493.9807,0
591.0031,456.9631,0
557.1415,473.5651,0
566.3825,503.4436,0
539.0969,581.9089,0
651.3131,511.4948,0
634.0462,455.2947,0
610.5694,492.8841,0
569.4624,449.9933,0
567.5963,509.7122,0
545.6208,437.7342,0
583.4659,455.6872,0
615.0825,493.1599,0
623.3112,488.7504,0
581.7069,474.9716,0
569.6438,465.3546,0
582.6809,494.1267,0
616.67,477.5646,0
588.4368,396.4469,0
588.8514,446.4542,0
643.2144,443.3631,0
631.1465,525.9579,0
614.5623,469.4564,0
555.5992,409.1565,0
608.4093,506.2385,0
618.4794,535.4432,0
584.0447,493.8621,0
596.5859,448.6746,0
582.6733,455.0056,0
598.6713,512.6306,0
512.571,448.6876,0
503.3547,494.3987,0
626.4905,468.1811,0
545.4291,494.2456,0
608.7333,497.8782,0
656.8181,495.17,0
576.0574,479.5713,0
611.7112,531.0488,0
589.5878,474.6054,0
602.9567,507.3791,0
592.9435,536.4802,0
549.2673,412.6714,0
583.545,421.8637,0
580.2208,515.5643,0
590.8454,480.326,0
592.0487,483.1707,0
575.692,490.749,0
609.2816,425.4933,0
524.0861,507.393,0
558.5597,470.9371,0
608.2686,484.0947,0
495.5238,428.1035,0
587.4272,420.7318,0
595.6174,421.2124,0
625.5974,505.4921,0
617.484,491.9256,0
611.911,450.3999,0
593.0829,392.0966,0
614.5729,479.8833,0
640.5157,438.501,0
538.7025,399.5412,0
634.4446,480.7354,0
620.9742,504.2473,0
563.8051,350.9532,0
495.4212,426.2341,0
575.1559,399.2692,0
557.99,479.8088,0
629.2595,450.7563,0
614.0864,483.2384,0
570.8444,502.7986,0
617.8889,447.4043,0
587.7109,420.0181,0
595.4073,501.4526,0
563.0671,339.6458,0
646.4033,513.3061,0
627.1603,455.3393,0
648.5591,465.5435,0
591.6835,458.0997,0
658.2037,505.8841,0
600.5486,460.2356,0
599.8434,495.7443,0
508.5106,390.9321,0
616.8398,562.66,0
589.8317,509.6457,0
605.0869,518.8178,0
640.2839,493.823,0
625.992,517.2157,0
599.6356,577.0286,0
563.2267,471.1339,0
605.219,422.4033,0
645.5533,473.1907,0
565.767,412.7832,0
626.6818,508.6584,0
613.232,445.2773,0
633.0421,477.3513,0
659.0456,471.8451,0
624.3063,441.4102,0
555.4573,581.3051,0
632.6794,516.9454,0
585.2873,469.0021,0
563.0244,509.789,0
597.2827,487.4717,0
661.4739,454.7504,0
616.1691,458.4349,0
549.9792,446.5054,0
601.0991,499.7929,0
612.7228,488.6323,0
633.7463,484.9673,0
602.7569,476.7202,0
547.5267,433.7281,0
634.6237,415.9099,0
624.4533,513.4853,0
603.8486,525.1712,0
575.3045,484.7148,0
638.895,477.3498,0
512.1719,443.5579,0
574.3474,475.0798,0
578.6328,454.8736,0
579.7394,522.1362,0
485.2844,444.6655,0
625.3331,487.6316,0
603.6426,567.7722,0
610.7216,452.274,0
571.9054,414.1555,0
542.511,445.62,0
657.8987,463.2127,0
617.1547,508.9594,0
630.3686,504.4136,0
536.3163,434.075,0
553.0069,451.3634,0
570.4628,507.6372,0
558.3286,414.9432,0
617.1873,434.0591,0
591.093,495.0223,0
633.103,480.5231,0
604.5545,482.2647,0
605.2935,473.0592,0
616.8123,495.7783,0
612.9327,508.0616,0
599.1686,461.55,0
608.1687,422.8085,0
610.1985,517.2041,0
630.4779,495.76,0
595.0422,510.9145,0
629.6877,473.2466,0
551.315,410.187,0
551.4212,462.4677,0
638.0646,511.1932,0
566.215,601.6858,0
666.5186,436.3615,0
595.8646,466.8754,0
581.689,490.953,0
605.9941,418.3916,0
587.0483,482.572,0
613.0867,394.4843,0
579.6754,405.6022,0
540.4351,439.6541,0
634.6557,500.4257,0
606.3965,506.7551,0
583.3433,509.6039,0
616.6866,512.5477,0
570.1509,485.1141,0
623.4838,503.9453,0
577.1716,552.2106,0
619.6094,457.7084,0
588.197,483.3284,0
617.7411,471.6884,0
577.5395,518.8541,0
583.9263,527.1376,0
615.3536,387.6539,0
623.8038,523.3666,0
572.1441,446.5518,0
599.4451,512.1792,0
580.7299,429.1333,0
607.1823,510.5973,0
560.696,418.8138,0
560.0548,419.9507,0
543.4054,363.4454,0
594.4152,500.0168,0
582.7808,518.369,0
614.5647,518.6816,0
585.506,525.183,0
615.03,518.0121,0
604.5777,491.9299,0
521.1887,496.6813,0
620.8174,457.8959,0
604.6851,472.611,0
616.3891,465.4743,0
582.3942,485.4593,0
594.3574,503.7052,0
678.1942,476.2584,0
605.2743,476.1093,0
596.1327,515.676,0
607.9863,438.6293,0
662.8277,448.4743,0
625.8447,479.1073,0
556.5905,480.6306,0
576.7823,434.9978,0
621.2678,475.2191,0
592.405,481.4257,0
608.8293,488.0039,0
639.1107,468.6625,0
607.2474,443.6971,0
650.0192,471.7965,0
569.6622,487.3816,0
576.5996,482.9567,0
574.4938,494.3275,0
547.3537,554.4281,0
574.981,500.0138,0
596.5414,534.0206,0
598.2303,472.8606,0
604.015,516.7469,0
597.5449,457.284,0
551.1146,540.2582,0
567.6212,398.1388,0
613.9925,491.5392,0
639.3909,528.5288,0
686.1226,445.926,0
596.5609,486.0815,0
561.3677,458.4548,0
535.5415,484.293,0
597.3062,514.4248,0
595.71,512.9462,0
573.4285,455.0557,0
599.4463,479.352,0
656.36,478.1106,0
519.7976,414.8528,0
571.152,409.0573,0
517.4324,377.3912,0
579.7403,468.4075,0
588.8535,499.5702,0
574.0573,511.6396,0
590.1652,463.8528,0
550.7975,480.2807,0
548.9709,543.1555,0
597.537,464.7531,0
585.7983,483.4611,0
621.2521,501.9483,0
627.0765,501.8207,0
590.5053,497.3259,0
575.5001,415.4704,0
608.3419,507.3481,0
570.6312,451.4113,0
564.4655,503.6872,0
507.2855,485.7993,0
526.0502,429.476,0
578.4576,482.1296,0
591.4266,492.9501,0
634.3702,505.5464,0
606.2328,518.0115,0
578.5779,471.7172,0
594.6763,472.0769,0
602.3988,450.5663,0
623.0682,553.8499,0
587.7007,494.4087,0
621.2109,456.7499,0
567.1315,415.6438,0
629.5286,526.057,0
590.5445,475.1925,0
577.3096,498.8178,0
571.7872,501.742,0
618.9282,489.3616,0
562.3867,474.8995,0
540.1086,507.2338,0
606.8045,491.1902,0
545.2062,486.9889,0
605.583,487.0888,0
569.5547,435.7828,0
599.6023,487.9942,0
595.0945,525.1853,0
618.9684,499.456,0
561.5598,399.1457,0
577.0615,473.0996,0
600.63,488.8878,0
635.3309,490.5096,0
622.579,512.8748,0
605.397,523.1115,0
677.9923,421.911,0
649.9467,464.7897,0
608.7286,427.416,0
588.679,514.571,0
602.868,476.2883,0
567.0329,511.7396,0
606.159,391.6951,0
576.5563,505.7805,0
643.9915,459.3035,0
581.8472,488.3021,0
594.9407,527.7751,0
610.6758,509.8777,0
540.5867,513.8162,0
604.8516,473.0315,0
573.683,522.1747,0
554.1165,531.4511,0
542.1626,471.0557,0
634.0172,458.4371,0
568.6782,454.6728,0
605.9668,475.9941,0
585.994,448.8253,0
612.9167,419.7976,0
568.1613,454.3126,0
613.4547,470.6463,0
629.5372,407.0661,0
530.5742,425.1647,0
595.6425,465.4618,0
613.4535,424.9141,0
643.8003,533.0088,0
630.4771,501.1025,0
621.2737,493.1762,0
554.3273,535.3758,0
560.4487,496.2207,0
578.593,515.1511,0
631.6838,424.7906,0
597.5802,438.9712,0
664.4576,466.7728,0
623.8349,474.4807,0
604.5265,487.2249,0
595.6594,475.1583,0
616.02,471.0815,0
679.783,442.3347,0
657.2197,403.5787,0
582.1912,511.247,0
625.5863,465.6892,0
623.4753,437.0945,0
598.9591,447.3403,0
552.2755,494.6098,0
601.9299,436.0362,0
577.9832,457.7826,0
586.1003,457.2728,0
591.7823,429.9529,0
631.7467,453.1692,0
616.9028,430.7474,0
552.9441,468.0438,0
569.0836,470.2122,0
658.3492,419.4798,0
576.1846,518.4458,0
550.0635,450.893,0
603.503,8702.0,
614.8073,457.6903,0
531.7028,429.1506,0
562.9109,422.1691,0
630.8329,513.6012,0
545.5172,335.6697,0
608.358,445.9989,0
610.6042,440.4319,0
590.7139,507.8265,0
581.4901,460.1971,0
605.5023,470.6922,0
563.7598,521.8458,0
561.9171,412.3889,0
629.9274,498.6485,0
578.3943,505.3645,0
574.5637,507.8398,0
554.074,479.5649,0
587.4412,456.978,0
570.0718,447.5668,0
595.3798,454.7178,0
629.9885,475.403,0
550.5587,425.291,0
564.7838,439.4935,0
636.8209,421.8932,0
514.4283,405.7194,0
581.887,530.6163,0
569.582,516.9468,0
581.8907,484.2718,0
543.6743,444.7561,0
615.0879,524.5547,0
569.9021,454.3719,0
635.6534,457.6434,0
593.4372,493.2813,0
582.5868,480.9838,0
562.0577,486.9551,0
614.5103,477.9583,0
637.9199,490.692,0
589.2593,511.8128,0
617.6052,459.022,0
649.5411,487.7321,0
589.444,484.6289,0
598.5376,422.7834,0
612.1281,446.3136,0
586.0858,502.349,0
646.3546,488.6363,0
586.9455,515.5004,0
599.4514,475.9926,0
586.268,445.2425,0
588.8931,453.397,0
565.2754,512.093,0
605.0956,535.3872,0
612.1257,450.1647,0
569.675,422.5165,0
598.7839,488.4851,0
592.4147,539.3318,0
581.0557,505.3393,0
614.5169,505.2557,0
519.1879,387.4825,0
585.7463,452.7224,0
551.766,412.1406,0
549.4028,401.5867,0
574.49,481.1976,0
583.6539,504.0674,0
580.1597,484.9229,0
656.7336,478.4389,0
576.1535,504.352,0
624.9961,463.1715,0
618.5974,474.8059,0
589.4108,473.5982,0
640.5735,443.3042,0
619.614,470.4372,0
521.1364,520.4907,0
582.9114,487.6356,0
623.8177,456.1178,0
544.487,521.9271,0
597.4011,414.1156,0
591.3518,397.6027,0
521.2068,420.6351,0
540.587,454.2943,0
610.0602,530.6069,0
553.6455,501.5782,0
571.4969,459.6635,0
590.4011,539.0839,0
608.3538,489.5042,0
578.9966,456.675,0
604.5626,427.5493,0
601.3625,456.5325,0
603.256,480.4811,0
588.4523,548.0249,0
633.2311,450.1696,0
570.4444,518.1743,0
572.8954,457.4599,0
590.8286,555.8975,0
566.2854,520.6506,0
602.5832,505.1154,0
595.8493,467.8324,0
580.1331,489.8371,0
589.5985,448.7217,0
605.7662,478.667,0
526.8046,484.9635,0
589.9434,473.668,0
573.1624,512.0807,0
587.4257,572.1244,0
573.5925,483.4702,0
625.1954,409.9367,0
605.0209,556.9462,0
615.318,422.6552,0
535.6961,475.4589,0
592.7977,462.7593,0
533.3122,524.9357,0
569.6122,459.6827,0
587.0947,510.5646,0
580.0533,546.6817,0
596.7951,497.4305,0
609.4976,465.172,0
543.7454,470.6941,0
558.9997,550.6604,0
582.6417,508.1343,0
600.0843,468.2633,0
529.0394,540.9977,0
583.3217,488.0873,0
624.1672,467.0135,0
557.1428,489.8255,0
591.8715,427.278,0
578.4812,490.0961,0
587.2854,476.2183,0
660.9279,479.6443,0
550.7392,474.154,0
575.6561,479.5113,0
605.2985,460.6729,0
568.4195,479.1828,0
553.0972,447.3042,0
585.4352,437.4025,0
601.5858,436.8539,0
514.3107,389.2195,0
577.9902,471.2924,0
639.1172,497.4174,0
583.5476,551.5137,0
635.2581,515.7465,0
647.6597,496.906,0
513.8201,539.7416,0
568.1837,463.4312,0
586.2424,466.3595,0
577.6305,509.7001,0
535.2692,562.4874,0
555.4401,442.0147,0
590.189,482.4824,0
539.0601,479.1939,0
528.7476,334.3245,0
560.0102,536.8478,0
626.9908,551.5313,0
508.2403,513.2291,0
660.0867,487.0169,0
616.1564,464.7595,0
611.9374,471.901,0
596.9796,519.3562,0
587.7661,504.1557,0
619.256,437.1285,0
638.2262,518.7141,0
605.939,494.1724,0
616.8317,487.1684,0
614.2594,486.4461,0
558.0756,433.6218,0
515.8855,367.8017,0
558.5361,444.6245,0
643.4269,459.3555,0
621.6066,394.7704,0
545.0255,452.3674,0
627.1968,469.8119,0
593.9142,471.4873,0
652.029,575.4551,0
566.0127,492.4348,0
605.1207,433.895,0
631.9802,517.6108,0
603.5815,508.8477,0
531.5194,457.9995,0
586.8293,560.6367,0
599.8422,421.6184,0
557.4924,446.2769,0
547.4438,460.2619,0
672.759,537.3764,0
607.3559,475.3163,0
571.0216,461.2747,0
611.3432,463.0603,0
596.6066,490.0089,0
564.4307,460.2625,0
563.1273,494.7447,0
583.8917,467.1796,0
630.3422,541.5111,0
655.0783,437.105,0
635.8964,483.7602,0
570.7157,444.879,0
646.1381,400.3764,0
611.3843,476.7208,0
638.6885,497.6985,0
481.4711,385.5624,0
591.0189,496.3664,0
604.8564,513.6237,0
615.8328,462.8226,0
568.2615,504.8897,0
607.0878,470.7161,0
560.9294,517.8568,0
636.9149,482.6023,0
584.8124,477.2248,0
678.1682,489.9425,0
644.5474,498.6765,0
607.8489,496.2157,0
616.3811,447.67,0
620.8745,553.9854,0
577.4761,458.4159,0
578.6128,527.7374,0
575.9314,492.4032,0
595.1224,490.0567,0
583.3145,430.4977,0
594.3823,489.4126,0
604.2153,466.2041,0
601.2088,462.989,0
662.5843,469.8669,0
656.5415,438.0651,0
639.4826,501.5381,0
590.1751,519.9607,0
570.8535,373.5269,0
565.2297,442.8787,0
639.0892,475.3406,0
582.8055,530.1531,0
624.1127,466.2599,0
568.5106,438.3828,0
575.0529,423.2092,0
619.6353,452.7303,0
616.2954,427.6884,0
555.7748,517.1008,0
596.6633,457.5084,0
666.0745,512.3549,0
637.5746,499.9662,0
583.4761,488.4133,0
552.8856,480.6609,0
660.6102,447.5486,0
624.7317,444.4938,0
574.9963,486.72,0
624.1601,474.8942,0
579.0085,482.1001,0
583.2277,453.7419,0
559.1273,500.5035,0
656.3243,455.3074,0
585.8163,511.7711,0
598.0422,443.6384,0
565.8748,484.7451,0
630.2894,461.4126,0
540.4578,435.0037,0
587.1851,493.8097,0
625.1979,436.118,0
577.5809,504.1577,0
675.16,497.6233,0
566.7567,442.9393,0
616.1896,430.188,0
611.7006,536.5196,0
601.4691,496.6287,0
578.6296,478.8729,0
591.6373,438.2232,0
563.6286,378.5564,0
623.1755,530.107,0
615.1401,457.3637,0
586.429,461.1543,0
607.259,455.1628,0
598.7257,509.1147,0
638.8068,441.8464,0
603.1587,507.7455,0
657.6461,439.1939,0
584.5547,458.9218,0
602.5212,475.3352,0
627.0041,459.4854,0
668.007,404.8739,0
653.5684,491.7093,0
603.4679,448.1682,0
622.8961,483.1913,0
608.5496,487.3004,0
549.3287,440.0197,0
533.433,509.4052,0
628.9456,508.4863,0
598.8265,531.8595,0
572.9261,584.156,0
589.6071,458.2052,0
609.3583,457.565,0
489.9603,425.7573,0
584.8611,568.7476,0
601.3846,500.9559,0
586.2949,517.1525,0
607.0347,488.4192,0
596.9394,556.3844,0
634.4915,449.1605,0
513.4603,432.6089,0
569.672,455.8067,0
629.7006,537.6936,0
638.1743,414.4326,0
567.9479,559.1484,0
535.7693,454.2022,0
599.4897,480.2346,0
591.6844,419.4304,0
586.9373,438.5115,0
593.7557,485.1577,0
616.8945,516.0686,0
580.597,484.7349,0
650.4603,411.9862,0
628.787,430.1993,0
665.4695,430.9907,0
542.6846,427.0608,0
496.9546,394.0485,0
564.1419,506.1021,0
619.5139,484.7151,0
583.3638,492.539,0
585.7782,422.3498,0
606.1007,452.9275,0
574.8121,526.5463,0
576.9177,507.3239,0
538.1252,538.0438,0
565.5569,459.3174,0
606.0865,448.9975,0
594.081,437.1882,0
573.0767,478.877,0
606.4871,491.2929,0
554.76,513.6404,0
550.5804,530.8997,0
626.5732,468.0105,0
642.7147,396.3033,0
557.1348,445.1095,0
622.0452,399.714,0
572.5204,519.2431,0
595.4365,441.1175,0
624.9836,448.7352,0
582.1228,500.5077,0
582.2081,484.6529,0
635.3362,490.6131,0
557.3341,456.3165,0
576.5055,483.9991,0
583.4605,455.6656,0
638.1222,457.3165,0
642.0583,479.9101,0
598.0861,449.7859,0
638.8698,431.7583,0
613.5281,527.1063,0
516.2115,375.9482,0
588.9938,453.2262,0
577.0551,488.319,0
590.1638,473.1525,0
633.9859,496.8826,0
640.9778,474.9432,0
556.2834,476.7118,0
559.6893,368.4849,0
506.7942,440.6684,0
639.7759,467.3058,0
594.0165,483.656,0
585.3481,500.275,0
634.4719,512.4989,0
600.1932,463.2318,0
654.8907,459.5504,0
582.0556,497.692,0
532.7164,508.2599,0
629.0741,446.1453,0
539.4821,416.4243,0
586.8168,536.6903,0
600.7687,424.6737,0
642.3066,453.6374,0
566.4457,542.931,0
618.7241,438.1719,0
610.0098,430.6023,0
624.2787,373.3377,0
573.2009,478.356,0
552.033,400.8209,0
580.4911,458.9316,0
602.4651,453.6866,0
614.3961,414.4197,0
530.962,430.3925,0
602.6675,465.0123,0
603.905,459.1172,0
598.0554,448.1712,0
521.6833,457.9529,0
569.5646,443.0982,0
502.773,535.7039,0
596.8231,440.2269,0
607.9223,471.4339,0
507.8719,337.3282,0
554.203,569.2556,0
581.0671,420.1376,0
614.702,498.9308,0
522.306,496.5041,0
592.1839,491.9622,0
600.0045,473.2082,0
569.7823,425.6075,0
608.7223,476.5098,0
539.8473,445.2848,0
510.5403,407.713,0
580.2809,473.596,0
581.4724,464.5925,0
579.1117,456.5647,0
558.2343,347.1567,0
622.8029,477.1069,0
562.1588,481.8593,0
585.1701,425.7513,0
536.5938,485.2579,0
670.8691,438.9089,0
621.5526,500.8649,0
574.8436,481.81,0
646.0963,480.352,0
552.9614,424.4291,0
573.5721,475.6493,0
600.8058,544.6764,0
643.2084,401.4046,0
518.8294,467.8504,0
603.1927,518.5239,0
648.2456,499.6697,0
544.019,456.6116,0
591.0571,538.3121,0
577.3721,505.6305,0
579.5999,525.0287,0
610.7026,428.8716,0
595.7097,462.8052,0
634.8294,456.9389,0
561.7583,458.6047,0
583.5133,553.5974,0
578.6204,489.0063,0
547.7402,342.4477,0
602.4908,500.2634,0
555.7649,509.1685,0
602.3807,537.1379,0
576.8328,482.343,0
563.0901,508.2457,0
575.3096,481.8308,0
608.1274,456.8315,0
655.896,488.5954,0
558.6924,484.5584,0
581.5906,477.9364,0
631.6962,416.3842,0
609.8279,495.6209,0
591.6949,511.9883,0
621.1607,504.3803,0
618.0433,430.5791,0
584.0918,425.5477,0
575.5336,437.6332,0
580.5123,480.7681,0
603.3286,494.2872,0
550.4374,407.9484,0
654.7109,435.0865,0
497.3948,409.1869,0
588.3823,470.5751,0
570.7377,470.4197,0
620.108,484.2081,0
593.8566,445.2904,0
575.8007,542.1352,0
612.8204,498.6992,0
609.7426,475.6812,0
610.9646,460.0523,0
561.288,510.4541,0
611.2209,482.9839,0
570.9309,485.2214,0
543.2353,441.4617,0
590.6711,408.9251,0
619.7697,589.6071,0
629.3856,454.7688,0
584.9442,461.847,0
621.5347,446.2339,0
563.163,488.4014,0
604.1526,507.063,0
613.0327,500.0722,0
608.123,517.5262,0
630.3032,467.3643,0
603.2032,439.4329,0
547.2905,490.9174,0
602.6042,518.9989,0
633.1935,453.1321,0
595.4919,449.4238,0
609.492,428.3969,0
613.7118,551.7714,0
615.7225,461.5818,0
603.162,501.0477,0
628.9012,550.3918,0
629.78,424.6471,0
578.4004,521.5518,0
610.3574,455.7431,0
564.7058,496.4869,0
645.6348,498.5376,0
593.998,534.0963,0
618.2768,453.0146,0
648.4918,473.4854,0
545.4516,425.2682,0
570.71,477.0398,0
561.6178,481.7132,0
491.0992,385.9028,0
529.2872,515.0649,0
615.3743,419.7737,0
581.5092,394.0036,0
590.3831,485.284,0
608.5572,482.3731,0
604.3533,504.8702,0
577.9598,508.8451,0
612.8989,499.6104,0
639.7542,488.3235,0
600.2996,538.3848,0
591.1105,460.6852,0
603.5532,516.6398,0
553.8594,564.0443,0
611.5602,510.3341,0
601.0322,480.9561,0
602.7487,512.7089,0
601.8149,536.4941,0
592.0222,502.0178,0
575.7371,469.4484,0
622.7754,491.1927,0
557.9722,514.1184,0
599.4905,545.2968,0
624.5522,400.5189,0
600.9166,536.1228,0
630.6779,459.2309,0
579.4023,496.2458,0
560.788,450.7102,0
542.1008,488.1125,0
582.9607,418.073,0
621.7924,501.3491,0
607.2127,567.5012,0
587.5927,460.0005,0
612.2853,558.022,0
622.7072,500.4033,0
624.6334,461.2234,0
573.1766,507.8511,0
575.1814,446.3293,0
628.3592,427.6889,0
630.4756,474.9527,0
587.7955,442.6479,0
553.0859,519.9893,0
594.6121,551.4817,0
588.7076,464.1913,0
605.3703,507.7651,0
656.5894,473.428,0
610.8833,468.6111,0
580.0994,487.9188,0
559.9514,472.674,0
612.8547,452.2548,0
596.5658,513.708,0
531.2873,420.731,0
564.4359,503.6256,0
588.1627,523.7316,0
570.8536,519.7349,0
633.5815,425.1933,0
587.205,509.7231,0
615.5844,486.2357,0
626.7316,500.5661,0
532.5547,439.5583,0
625.2771,422.9687,0
524.4008,443.3719,0
665.9032,442.4862,0
569.6559,471.5824,0
541.3145,462.1354,0
587.57,524.9366,0
639.8463,434.793,0
597.8097,517.8755,0
636.4082,478.055,0
642.4874,397.4881,0
561.7742,447.6253,0
613.8525,496.449,0
605.7021,489.2733,0
604.6598,511.3611,0
581.1625,497.3679,0
604.7017,451.6265,0
610.0248,563.2635,0
592.7151,469.798,0
530.9557,444.6563,0
589.4665,483.0786,0
598.5121,429.9175,0
563.0459,526.2333,0
663.0688,523.0918,0
571.902,521.8832,0
572.6024,509.8671,0
655.4271,559.5796,0
604.9295,378.5588,0
595.2346,504.2431,0
560.3548,456.2022,0
537.5414,531.7292,0
569.4573,470.2979,0
499.8049,438.5909,0
594.1334,511.0792,0
566.4659,469.2813,0
593.9862,456.392,0
573.9957,556.0852,0
598.3918,484.9774,0
547.683,439.8307,0
613.4861,502.9883,0
602.1471,451.9552,0
595.4045,535.9849,0
562.1401,475.8092,0
617.2811,399.0142,0
627.5723,524.0952,0
615.3523,468.3348,0
579.1818,492.6003,0
625.2206,464.7491,0
628.5401,457.8387,0
563.1636,476.4335,0
588.8325,512.677,0
562.1711,465.8925,0
610.9277,523.3222,0
593.8227,444.8391,0
558.5251,389.1761,0
587.5999,467.3823,0
610.4492,461.8782,0
529.2291,445.6809,0
655.2511,501.9971,0
567.5662,491.2492,0
565.8123,481.5326,0
647.9027,547.7988,0
562.1575,504.3865,0
616.053,362.7246,0
565.9263,414.3557,0
607.8187,525.139,0
612.8209,474.2873,0
626.8689,452.789,0
633.0844,454.3281,0
565.5664,510.7231,0
538.3562,425.7745,0
611.905,443.267,0
593.1511,494.1162,0
549.5632,517.5621,0
551.7202,521.8229,0
622.0645,424.1534,0
587.9873,546.2072,0
644.1323,438.9739,0
606.0264,496.3504,0
637.9927,494.5956,0
581.9647,465.2892,0
502.2161,438.9926,0
627.6047,505.1131,0
520.4346,480.873,0
592.3109,488.0955,0
510.8464,489.8821,0
596.534,557.08,0
651.8723,448.5976,0
580.533,527.7416,0
609.7241,490.4044,0
592.0973,538.1582,0
607.3611,540.9419,0
555.1662,428.7701,0
586.7946,482.8548,0
599.155,522.9232,0
568.3947,462.6433,0
587.6343,416.1204,0
643.3762,431.1301,0
585.1166,471.0355,0
607.3528,472.9231,0
625.1475,468.8173,0
567.5504,565.8248,0
574.4196,444.8512,0
666.4432,493.4363,0
563.0332,503.0173,0
643.6054,453.8216,0
445.4015,439.9911,0
586.8129,412.1974,0
561.9776,467.7967,0
