Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
658.5086,421.439,0
611.3723,474.7546,0
576.0252,465.822,0
594.0604,465.3046,0
616.4104,499.3395,0
571.9205,505.3778,0
557.3987,430.2881,0
550.6726,477.6844,0
593.1528,543.6655,0
557.6851,456.607,0
610.467,460.8342,0
542.1655,448.5509,0
575.3625,459.0284,0
610.39,455.6175,0
613.5044,433.7878,0
564.6346,459.1654,0
618.708,420.564,0
566.9509,449.424,0
610.2122,503.8803,0
633.8179,434.9235,0
599.2736,417.5691,0
605.4112,426.4809,0
595.3046,483.0786,0
594.3798,476.8261,0
587.6882,353.9251,0
617.4824,443.8504,0
579.7492,456.0135,0
641.7906,483.9297,0
621.9387,476.965,0
565.3516,491.5082,0
595.2782,432.8076,0
650.9177,393.07,0
585.2241,451.2304,0
574.371,455.6388,0
614.2545,470.1967,0
556.2445,478.2397,0
610.8074,450.0274,0
677.4311,576.6411,0
585.0578,433.4067,0
591.5602,503.6963,0
546.9492,517.7863,0
578.4031,394.2421,0
561.3755,441.1169,0
563.1533,455.5011,0
575.1216,468.3487,0
554.2113,529.8368,0
643.5483,504.0209,0
560.8673,469.5403,0
647.5812,420.0962,0
587.6413,451.9795,0
612.9336,394.295,0
500.9106,441.3223,0
580.6512,505.8607,0
579.2585,444.9237,0
590.8783,438.2611,0
551.0508,437.3297,0
632.8666,469.3461,0
516.585,487.496,0
561.6279,396.7823,0
570.3141,495.3549,0
591.5883,498.7452,0
570.0674,417.079,0
561.6418,461.977,0
685.5182,613.6245,0
575.8656,387.6855,0
570.4814,477.0244,0
633.4543,515.8658,0
651.652,517.2705,0
595.1138,444.4968,0
543.3586,427.2286,0
558.2856,427.8286,0
564.3649,455.6758,0
524.4893,467.8637,0
615.2338,465.3956,0
587.0228,489.2719,0
551.374,499.4456,0
580.0781,486.7943,0
579.858,504.7286,0
577.9434,461.641,0
560.7517,435.046,0
570.3807,480.5771,0
618.4903,506.946,0
599.2871,482.3674,0
607.2755,502.3659,0
552.6494,511.4185,0
624.2042,454.1583,0
644.6389,414.8929,0
620.9613,420.0956,0
589.7669,443.5958,0
638.1353,530.6328,0
609.1404,450.7906,0
570.3499,515.3131,0
563.1711,471.0964,0
593.2894,501.7211,0
535.2022,517.6932,0
588.2848,473.6018,0
573.9344,436.8503,0
632.6035,457.9291,0
633.2642,479.3406,0
617.3066,460.618,0
537.5653,479.5156,0
569.4236,534.4641,0
608.1248,479.2434,0
647.0817,448.4658,0
574.6445,414.9101,0
560.3947,463.5147,0
553.2797,478.118,0
610.8483,444.0793,0
595.4945,392.1293,0
664.0558,399.7387,0
566.6819,451.2505,0
541.0976,465.6274,0
583.9133,479.4144,0
579.4542,517.1139,0
570.4534,426.5238,0
591.7831,438.4664,0
564.514,481.807,0
588.7375,421.4212,0
592.939,463.5501,0
591.8372,485.5871,0
620.8212,461.8905,0
581.2853,495.2065,0
535.6849,489.014,0
581.8849,546.5661,0
566.8228,445.5064,0
601.1129,436.6291,0
613.3289,480.4674,0
648.2114,472.3342,0
560.9991,551.3737,0
606.5031,583.6913,0
616.9836,481.233,0
574.5444,448.1041,0
620.3685,462.7094,0
584.0677,448.5396,0
561.5638,489.3198,0
562.6143,468.8768,0
577.3087,438.7206,0
612.6468,516.3107,0
623.9528,439.9521,0
620.8802,417.226,0
595.5462,498.5515,0
612.2386,489.3625,0
587.3629,456.8611,0
566.1936,449.7023,0
538.1644,452.8819,0
556.6738,482.0823,0
533.5068,505.3419,0
603.624,431.6535,0
556.2873,462.7939,0
569.0321,441.4898,0
560.0262,422.7151,0
619.2653,487.8951,0
591.6221,532.3331,0
611.261,433.1666,0
590.4222,523.0123,0
577.5443,561.9302,0
592.8322,483.4743,0
544.0128,449.9831,0
633.8577,457.1749,0
611.9109,436.0854,0
580.9097,476.1141,0
623.9664,466.7404,0
630.7712,475.7724,0
596.1761,460.0036,0
619.0713,425.808,0
588.6806,454.6838,0
657.8137,429.8604,0
590.0508,457.584,0
551.2762,495.612,0
573.9086,452.9839,0
599.2764,473.3214,0
600.4065,412.8884,0
581.1368,451.9893,0
613.9077,418.2813,0
576.421,485.8734,0
604.2394,523.2799,0
601.4345,445.6394,0
641.502,444.8902,0
572.1104,483.8783,0
573.4324,452.0531,0
624.4091,400.6439,0
596.256,454.2155,0
591.2814,436.5308,0
591.845,509.3361,0
585.6888,455.473,0
611.7333,446.2254,0
604.7556,477.0334,0
582.1961,471.8026,0
547.4296,507.7242,0
520.2444,466.148,0
570.3016,481.5836,0
580.6953,497.4075,0
584.1547,452.1727,0
557.7847,472.6283,0
605.9178,452.1708,0
606.6624,427.6411,0
615.9639,479.8884,0
576.5158,514.3375,0
595.0006,467.2599,0
588.364,462.2769,0
554.6372,426.1805,0
568.3229,498.1458,0
605.2877,481.6143,0
612.1893,435.5655,0
587.5028,482.1374,0
601.3856,429.0624,0
568.303,437.6761,0
618.8679,426.6125,0
593.5289,430.6396,0
564.9092,432.4499,0
592.6676,457.295,0
572.4755,501.045,0
583.9599,486.7322,0
549.2056,478.4209,0
554.5128,434.8202,0
603.67,454.9587,0
609.2843,461.7227,0
543.7723,551.1261,0
563.8149,570.1177,0
584.3389,425.0876,0
622.7886,462.1123,0
568.8364,523.5865,0
606.6127,444.1198,0
578.0131,447.8328,0
687.9671,444.111,0
588.9584,495.002,0
563.7361,504.2914,0
595.8297,466.5771,0
619.7562,445.7066,0
629.2917,500.9966,0
603.9481,472.4682,0
609.9733,484.0434,0
615.8123,454.4873,0
473.5768,493.8416,0
590.5504,470.8142,0
595.2701,509.6662,0
537.158,508.9615,0
592.978,473.9783,0
611.4537,461.3709,0
567.5148,469.3949,0
608.8784,493.6618,0
600.7942,497.5483,0
558.3554,486.4616,0
573.3069,504.1564,0
602.1879,425.3737,0
536.3163,437.996,0
625.6584,508.3297,0
606.0205,464.2782,0
639.5345,447.1261,0
608.1212,442.62,0
553.4697,463.3732,0
616.6359,398.1753,0
607.8542,401.7006,0
665.6781,417.9966,0
576.1442,453.85,0
581.3029,442.573,0
543.9149,464.538,0
540.5301,447.4317,0
599.0579,461.577,0
582.2639,470.7727,0
516.239,502.8221,0
602.4543,436.8429,0
540.0319,517.1193,0
563.4142,452.5612,0
606.4111,516.3212,0
601.8541,514.8599,0
563.7437,483.0421,0
650.2979,452.0883,0
565.4261,483.4431,0
630.1721,491.2618,0
639.2911,430.4318,0
529.3516,484.8492,0
588.9629,514.9537,0
527.4116,485.2508,0
616.4659,429.1563,0
586.7944,433.3622,0
606.7913,401.35,0
563.6268,470.4532,0
550.1212,488.121,0
554.7974,443.0768,0
564.5142,455.3587,0
567.0172,502.9272,0
618.0914,418.7303,0
586.3378,528.7086,0
585.101,462.3156,0
536.5758,481.4187,0
578.0225,429.741,0
559.5991,482.1855,0
539.8549,425.8159,0
563.7402,434.527,0
556.0526,521.4174,0
657.1105,440.5844,0
595.9152,494.1844,0
578.9583,500.2321,0
601.5146,498.1896,0
591.3447,500.3003,0
553.9687,424.4638,0
618.5266,452.1575,0
635.8338,516.1318,0
559.2163,419.4591,0
600.6589,464.0001,0
574.0509,516.3687,0
568.9224,451.2287,0
593.9825,504.4247,0
575.4558,476.9627,0
621.8795,488.4568,0
575.7733,525.0853,0
614.76,441.1484,0
595.5308,491.285,0
537.6049,458.3358,0
495.6676,475.1805,0
607.443,492.6394,0
555.251,460.5564,0
621.337,438.3291,0
596.3743,465.208,0
580.6965,450.0013,0
568.0499,491.3339,0
595.6268,499.7843,0
601.7245,499.7368,0
563.6278,507.2181,0
603.7097,451.6744,0
616.2302,436.4974,0
603.6102,532.1676,0
602.9275,474.964,0
578.9488,467.6096,0
553.2202,469.8308,0
617.438,457.9923,0
580.5881,536.9933,0
580.9579,449.5457,0
617.1234,495.4255,0
537.829,526.0111,0
606.3907,423.1322,0
610.8226,484.9412,0
603.7948,438.6773,0
617.9165,482.9313,0
619.7205,430.3892,0
567.2884,471.2576,0
559.5982,569.2365,0
547.9798,499.2578,0
587.789,478.1884,0
630.9651,403.0833,0
588.0818,531.7434,0
603.062,570.2181,0
552.6215,476.3784,0
568.5146,429.6487,0
580.7414,488.3047,0
567.1375,530.2307,0
528.6144,486.8396,0
654.598,500.369,0
600.5485,532.1906,0
564.6438,494.7681,0
638.7678,557.5616,0
618.0295,425.7431,0
612.5856,468.2209,0
565.8015,503.1256,0
629.3464,486.0873,0
595.4435,506.31,0
643.5723,494.1933,0
588.973,435.1926,0
542.7736,477.9572,0
520.6057,482.6413,0
589.3489,449.8835,0
623.1169,438.628,0
617.9009,426.9589,0
579.0321,439.0266,0
657.3688,492.0581,0
551.0925,409.087,0
586.9607,524.6417,0
567.3118,472.5232,0
645.5571,425.4005,0
556.2436,479.5992,0
662.8392,440.6056,0
592.5236,459.8039,0
645.3076,445.9126,0
629.4873,507.7597,0
595.9267,468.956,0
626.0822,496.2998,0
557.1843,481.1582,0
580.7101,478.0861,0
544.7648,466.3788,0
585.9398,413.9649,0
563.6316,478.4589,0
564.8798,496.589,0
625.1036,450.9049,0
533.366,531.8686,0
606.9224,449.2302,0
601.1038,445.5397,0
571.9874,443.851,0
569.3943,436.5858,0
592.0112,445.9675,0
622.5928,463.7224,0
605.4114,378.9366,0
603.6647,495.9488,0
621.746,528.9109,0
611.1349,407.368,0
612.8468,423.0834,0
546.7775,506.1502,0
526.2839,491.3422,0
554.9661,447.211,0
611.8421,491.8804,0
540.9695,525.4847,0
510.6336,522.1436,0
585.9988,489.2856,0
567.0564,499.9402,0
621.717,441.9793,0
493.4963,447.2049,0
538.1486,458.3046,0
625.9153,392.916,0
619.7446,498.7321,0
556.4952,448.3309,0
559.3591,476.3091,0
554.0768,502.7565,0
588.6716,540.6105,0
636.2492,378.3422,0
597.8311,424.4825,0
608.221,526.7783,0
585.223,454.2813,0
585.6956,510.4171,0
544.7643,473.3719,0
585.7083,537.8643,0
618.3337,454.2366,0
589.5607,451.5602,0
589.5859,474.6955,0
597.1128,446.7585,0
499.2268,459.8622,0
644.3168,435.7945,0
556.9673,552.9874,0
628.3827,386.4807,0
641.3953,439.2487,0
588.2847,439.3163,0
612.4423,424.7813,0
597.1527,454.1122,0
548.7547,481.3681,0
586.4944,497.6293,0
658.2606,480.6617,0
597.5542,439.9751,0
544.4408,499.136,0
532.7008,475.6684,0
571.8003,490.6749,0
589.4775,461.8625,0
604.574,522.1024,0
576.4822,502.5431,0
626.3751,534.597,0
595.2787,476.8756,0
647.7507,429.6915,0
625.5283,464.1454,0
613.3673,495.4829,0
658.9291,413.9773,0
662.7853,492.1138,0
578.0793,485.6801,0
554.5155,453.1175,0
544.0532,495.4178,0
565.0773,465.0728,0
600.307,564.1715,0
601.0876,491.2604,0
550.7725,479.8419,0
643.2502,429.05,0
638.6971,408.508,0
648.0801,479.8708,0
527.5502,480.8434,0
611.1526,421.6686,0
574.5786,440.4865,0
599.7374,518.5288,0
573.9153,513.0964,0
542.5761,456.2425,0
640.6981,484.9906,0
629.0836,439.4499,0
585.9403,456.7747,0
597.7065,481.6924,0
568.1165,440.4869,0
589.2809,478.1048,0
535.9901,565.835,0
594.3153,492.9823,0
573.7404,517.3185,0
688.3151,417.9957,0
575.2033,481.3572,0
626.2977,479.5529,0
555.6708,440.1098,0
560.7114,468.2362,0
603.2374,447.0681,0
549.5009,447.4427,0
582.8992,432.5701,0
522.9939,422.9889,0
579.5795,476.5381,0
588.8291,459.5892,0
555.9334,470.1302,0
613.8357,525.3571,0
613.3695,495.3896,0
581.2743,530.1206,0
492.2227,538.8871,0
550.954,565.5317,0
599.5647,434.5039,0
580.608,435.082,0
529.4987,450.1033,0
627.9124,484.4303,0
615.4529,448.0645,0
600.9761,515.1897,0
547.6845,416.4844,0
594.7542,427.8294,0
586.5138,426.1671,0
519.8877,497.0659,0
530.2695,424.8546,0
545.0183,459.358,0
535.6484,459.3283,0
483.9191,496.0921,0
592.3401,465.2878,0
537.8271,450.6695,0
638.8275,488.3737,0
583.8904,512.5539,0
562.8901,437.3215,0
567.0888,453.9124,0
583.4698,451.5179,0
551.2161,499.0811,0
591.619,462.5936,0
572.4436,449.4892,0
586.5811,489.2246,0
536.7584,449.4706,0
501.5079,542.9545,0
612.4653,429.565,0
584.6968,507.3569,0
582.981,454.2401,0
603.005,447.4935,0
543.6314,487.1739,0
593.7645,489.7405,0
623.2368,503.2164,0
626.6152,547.4985,0
627.752,368.6995,0
598.9569,398.5008,0
577.9684,515.2667,0
571.5579,458.2548,0
597.1834,413.6925,0
590.6721,474.4716,0
584.669,460.965,0
658.7738,504.4995,0
575.7193,500.0548,0
561.8445,493.3443,0
538.4561,459.9444,0
615.0385,472.7557,0
527.1286,491.0363,0
532.8265,464.6024,0
610.7832,410.5811,0
612.9842,445.1631,0
576.9506,404.0394,0
598.0575,480.2635,0
552.8463,485.3765,0
675.6078,487.9851,0
597.8156,450.196,0
565.8235,465.8813,0
596.3481,471.3829,0
620.6461,464.6917,0
603.5727,449.5743,0
552.0679,514.0872,0
626.7819,544.9395,0
573.3243,516.1862,0
563.1414,467.2097,0
569.3519,445.5925,0
596.7213,486.3818,0
609.1995,436.365,0
530.5692,446.9459,0
630.3092,400.1393,0
572.9346,551.5479,0
596.3619,374.5296,0
584.9644,482.6914,0
599.0465,442.4116,0
628.3358,439.8698,0
603.77,494.5405,0
576.8878,572.9487,0
568.2231,470.5709,0
581.9513,481.4569,0
551.7387,496.833,0
571.6193,462.5185,0
588.5284,489.4845,0
604.1936,446.0246,0
605.8354,470.2035,0
609.7134,458.2468,0
560.243,499.3893,0
558.1473,442.9778,0
558.8091,513.1923,0
583.3196,537.7219,0
563.0518,423.6918,0
622.3447,440.3227,0
567.0815,516.627,0
567.6759,416.7084,0
624.5183,439.0788,0
546.3259,411.7295,0
572.6362,410.3196,0
637.1246,349.0321,0
577.1067,487.535,0
610.1067,501.3311,0
577.9324,533.6577,0
578.2312,504.1715,0
581.4656,459.515,0
632.6688,530.3006,0
638.4174,489.1769,0
606.8827,477.4532,0
614.9407,469.8745,0
577.7197,499.7243,0
599.8734,423.2599,0
530.6237,420.4101,0
592.8464,461.1583,0
635.2235,464.6367,0
550.2985,448.7581,0
589.3926,465.5677,0
646.3671,442.5237,0
561.919,425.035,0
561.2439,475.2744,0
560.3588,493.7255,0
591.5291,450.0962,0
547.7885,510.2671,0
580.4646,458.7879,0
597.0142,460.3036,0
604.8272,436.4021,0
644.795,446.545,0
621.3688,519.8237,0
630.2894,422.3543,0
567.3759,455.0706,0
636.8315,478.4957,0
513.6088,418.361,0
587.9165,456.8701,0
574.7193,478.444,0
619.3063,517.3458,0
625.3268,501.7899,0
533.4503,557.1431,0
599.6157,496.9365,0
640.5451,444.4683,0
621.7336,487.5037,0
546.2004,462.0887,0
545.5021,509.8141,0
599.7419,460.1281,0
546.2827,557.3363,0
583.4268,537.6222,0
533.7753,476.4916,0
564.1858,554.1099,0
600.7011,470.2225,0
590.1327,460.2991,0
563.8055,521.0012,0
629.6465,478.9194,0
540.5319,470.5947,0
625.6859,472.7059,0
540.7052,486.8269,0
565.6814,435.5996,0
689.7015,461.1618,0
563.2629,520.6595,0
578.3671,481.2957,0
623.6994,522.2292,0
597.429,435.8914,0
599.4529,461.3615,0
641.4726,492.3775,0
559.9415,498.9334,0
537.6692,464.7094,0
596.0065,443.9871,0
641.1687,419.1815,0
534.4996,509.2603,0
650.2358,523.1887,0
589.0051,470.4463,0
586.5433,455.4657,0
598.3413,464.7199,0
554.8659,499.9302,0
529.8945,524.0079,0
566.5792,481.3517,0
598.3085,521.2152,0
593.7385,432.3214,0
573.5042,484.7353,0
578.4048,451.173,0
579.1066,561.7175,0
557.8625,445.8579,0
622.6144,464.9315,0
546.7418,511.4666,0
628.6846,510.1292,0
499.6673,514.8444,0
632.2162,529.864,0
582.023,550.4729,0
579.0647,520.899,0
568.985,492.7419,0
541.8798,465.4868,0
594.7814,491.4366,0
666.7914,466.6491,0
512.2838,572.8681,0
632.5734,513.1479,0
631.6619,454.3815,0
496.7329,486.3885,0
553.0316,460.8946,0
550.4411,397.2628,0
661.3751,417.5558,0
612.0812,413.658,0
567.9132,409.1863,0
591.0652,458.045,0
571.1835,477.1424,0
710.7365,541.8944,0
582.1898,474.0481,0
580.3804,435.3173,0
514.4568,445.862,0
603.095,466.6961,0
571.6248,459.9794,0
612.9061,518.9813,0
582.4601,482.0261,0
595.7381,472.0086,0
584.9582,459.203,0
618.3598,513.654,0
609.5427,524.8419,0
588.8185,428.7446,0
578.734,446.2575,0
580.569,475.3407,0
589.2135,508.4654,0
554.5508,466.6975,0
595.6388,489.5494,0
540.5095,540.3976,0
592.5281,477.8431,0
554.4788,509.1996,0
588.5771,468.0592,0
566.4365,407.384,0
596.9227,444.9403,0
581.1865,483.0183,0
585.1589,518.3835,0
595.9173,505.0629,0
639.201,477.9475,0
616.8572,411.3736,0
586.1581,473.4921,0
560.294,432.3004,0
576.5019,490.6415,0
597.6772,500.3322,0
560.2092,470.7266,0
602.7207,501.8009,0
535.8713,433.5919,0
529.7251,391.3617,0
609.0881,472.6873,0
569.5038,443.8603,0
564.2813,495.7997,0
596.4826,496.4428,0
594.3925,462.5891,0
559.8574,530.8234,0
564.8871,443.2024,0
604.3846,443.1078,0
569.6912,471.5415,0
549.1296,515.4762,0
609.8297,491.5519,0
599.0262,447.2608,0
562.9135,483.1643,0
584.4399,441.8712,0
587.0259,522.0709,0
571.302,501.5014,0
618.1427,407.7526,0
597.5256,468.3102,0
630.1128,479.6444,0
567.0583,452.9469,0
570.0339,450.6363,0
650.784,446.5366,0
603.8214,449.5485,0
535.7039,452.3277,0
547.3193,494.4677,0
597.222,447.8704,0
578.3627,476.269,0
585.7388,411.2871,0
594.8793,490.5238,0
641.6258,374.8407,0
553.7803,474.6372,0
597.6049,402.1838,0
587.6055,467.2226,0
546.3488,464.2782,0
547.7988,481.5361,0
570.8156,470.1037,0
624.2275,471.3651,0
566.5957,545.4762,0
603.8918,416.1313,0
504.3763,482.9574,0
604.4954,456.698,0
569.1783,552.9578,0
620.8062,472.6799,0
622.2531,482.9289,0
537.8783,414.5104,0
553.2509,374.7485,0
563.3199,507.6838,0
559.3835,391.8572,0
608.7333,516.9689,0
650.0222,446.4694,0
552.8195,493.5564,0
627.2096,413.564,0
585.1118,451.0767,0
515.5064,470.3362,0
562.2341,504.8484,0
559.1276,461.2534,0
583.5082,474.0563,0
583.2439,417.6039,0
577.024,453.8584,0
625.9791,478.3312,0
598.7769,446.625,0
582.2528,480.8473,0
585.0273,460.3342,0
573.9246,453.5818,0
597.8126,496.0946,0
569.7644,417.7408,0
540.127,511.5503,0
600.5966,434.4008,0
558.2512,489.7171,0
560.9597,496.5628,0
589.9335,502.657,0
616.2983,505.0535,0
604.5159,473.229,0
613.2959,486.8449,0
593.7774,411.7913,0
623.7202,449.4604,0
580.5699,507.7055,0
609.71,455.6802,0
585.5597,449.325,0
535.7526,521.9092,0
515.0498,487.1139,0
600.9216,467.7905,0
580.054,467.0817,0
608.8416,463.6979,0
602.5761,437.5298,0
557.6423,404.1776,0
561.487,481.8668,0
609.5605,434.1655,0
662.2169,532.043,0
615.1732,436.4236,0
574.1784,496.767,0
515.1106,507.1085,0
585.2675,458.5572,0
632.4124,417.7143,0
523.6588,494.0941,0
509.9836,483.5643,0
514.2284,432.7523,0
618.9871,501.4381,0
604.2247,430.0343,0
639.3776,484.8347,0
645.4015,432.3592,0
611.1824,431.5582,0
523.0526,461.6234,0
588.6476,454.9948,0
596.1064,445.1917,0
571.6287,437.5163,0
510.5936,486.4429,0
621.885,431.7661,0
496.7999,448.5089,0
580.5421,401.0343,0
603.8553,437.0118,0
597.2213,470.9834,0
580.0451,445.7983,0
610.5997,404.9115,0
602.3369,524.8087,0
575.4232,469.7971,0
568.875,461.2825,0
615.4776,535.4152,0
600.1004,424.8699,0
600.9642,466.0333,0
603.9516,403.0259,0
535.5524,461.6522,0
641.9791,487.2778,0
564.3079,493.6903,0
598.7958,402.8644,0
594.2939,409.1856,0
500.1024,442.866,0
547.8036,473.4149,0
570.0986,437.7317,0
634.91,444.9922,0
568.8517,481.1515,0
571.0706,512.2972,0
585.3126,456.0651,0
559.1612,402.8873,0
638.4489,481.4458,0
603.8801,482.9777,0
580.2638,430.9793,0
592.4092,393.0845,0
577.3809,456.9232,0
590.4442,449.6397,0
566.4966,495.5092,0
618.0007,519.5485,0
587.8119,496.0948,0
632.7558,432.2598,0
554.4359,476.2929,0
551.6919,486.7375,0
566.3878,488.5022,0
586.5752,522.3582,0
550.1262,488.4375,0
556.9332,513.0035,0
585.8608,401.0098,0
614.7032,461.9907,0
586.273,520.2907,0
523.4423,469.0462,0
578.5873,445.4699,0
617.777,510.7655,0
626.8782,559.85,0
637.162,471.941,0
598.7485,502.4901,0
555.1268,545.1752,0
583.6737,448.6248,0
611.103,484.5777,0
592.6311,461.4408,0
586.5016,467.219,0
577.6379,386.5901,0
598.5955,411.498,0
526.9316,422.6828,0
564.7639,455.6744,0
540.5975,444.15,0
629.6184,461.0947,0
586.1818,445.0876,0
615.5416,437.9831,0
609.0358,429.4663,0
643.5073,532.4367,0
578.2447,467.6948,0
597.8775,531.1107,0
576.9131,451.4348,0
543.0496,468.7318,0
542.4454,457.4515,0
603.4596,458.4207,0
640.7077,440.187,0
563.2874,457.281,0
571.8121,458.9266,0
613.6964,458.5621,0
587.1102,446.2861,0
622.0444,484.8349,0
560.5515,445.5723,0
557.7247,446.4497,0
640.7321,429.4348,0
564.1299,447.0789,0
547.7819,458.3646,0
588.3175,505.3984,0
622.2667,482.5717,0
567.015,408.3425,0
611.1915,486.705,0
650.9546,389.0567,0
537.0446,507.9962,0
576.1389,460.9061,0
547.3761,478.9886,0
612.0123,400.3333,0
544.8501,490.3974,0
574.7288,440.2542,0
558.8086,547.811,0
575.3943,519.4135,0
567.4736,514.1365,0
570.5598,486.3093,0
561.7022,582.9664,0
529.0913,414.5985,0
565.1696,437.8025,0
605.0944,468.3581,0
558.8331,420.98,0
614.1183,471.7281,0
619.0924,462.6678,0
617.8466,474.2884,0
601.254,447.8401,0
589.9395,483.0963,0
610.2626,445.5082,0
618.279,499.9797,0
541.9381,421.2393,0
616.117,407.8524,0
586.7787,517.2841,0
681.7921,389.1909,0
632.3088,456.9385,0
642.4028,458.9701,0
582.2472,521.9281,0
613.8817,451.7081,0
620.1519,479.8813,0
568.235,473.7405,0
621.1548,487.589,0
616.8438,499.1374,0
580.0103,492.1601,0
591.9406,439.2272,0
549.2902,506.8544,0
622.3586,489.6399,0
554.2603,501.5009,0
558.8499,503.3688,0
579.5801,462.3297,0
598.4084,501.4836,0
543.2828,480.6161,0
558.6586,456.9994,0
583.8483,519.125,0
557.6276,497.862,0
618.1903,444.8412,0
598.3029,474.58,0
547.3656,543.2264,0
606.7048,437.9524,0
579.3048,507.9149,0
551.5642,457.1161,0
565.8892,487.5537,0
513.2935,456.7045,0
600.0681,507.7448,0
593.8836,458.859,0
632.2943,473.3927,0
587.5902,465.5139,0
607.1594,435.8388,0
556.6097,451.7639,0
606.3026,423.0522,0
586.1327,502.9775,0
569.1192,484.7555,0
553.893,513.7357,0
552.7316,459.0341,0
614.3753,498.3001,0
621.9893,515.6971,0
590.623,459.6316,0
629.5465,469.5028,0
561.0821,533.8754,0
544.7677,481.6897,0
584.6072,484.9602,0
611.4249,442.5576,0
590.743,473.8782,0
554.7456,517.78,0
544.5271,484.3968,0
573.69,453.4464,0
622.5842,496.8278,0
585.1474,425.0685,0
625.9601,508.7662,0
553.0931,506.5521,0
583.2762,454.2886,0
587.6492,468.5493,0
612.205,435.2295,0
583.5376,455.6381,0
599.7552,474.9761,0
578.4705,488.8922,0
609.8091,473.1475,0
504.406,488.8045,0
613.8904,427.4789,0
578.4305,480.1947,0
628.8567,505.547,0
556.38,484.5406,0
589.8537,516.0875,0
550.4043,525.9036,0
636.896,415.8851,0
586.1642,432.4578,0
550.9291,452.4796,0
598.4519,469.6815,0
576.7744,460.862,0
586.0588,495.9905,0
534.9434,518.9435,0
602.7344,456.1334,0
543.5435,439.6307,0
578.7881,497.2556,0
593.2158,490.0908,0
566.6432,505.4949,0
598.6065,434.6049,0
594.8253,472.6916,0
659.2416,436.0742,0
532.017,480.1731,0
672.2238,515.4463,0
556.7305,463.608,0
569.0441,509.5076,0
586.007,580.9353,0
588.3564,508.8413,0
559.4977,431.7383,0
588.0654,477.0763,0
581.1736,441.7279,0
626.4559,544.5966,0
579.4462,424.2724,0
610.6328,536.8553,0
637.093,409.5859,0
633.5435,435.4362,0
588.1122,409.7736,0
653.3783,417.8145,0
527.2136,558.6467,0
547.5345,463.7797,0
609.9487,481.5223,0
573.0685,528.0928,0
593.5471,479.6447,0
626.8966,480.8801,0
608.1039,510.4676,0
584.2787,496.4196,0
615.1338,487.9107,0
602.7651,442.2903,0
587.6707,462.2176,0
595.2137,462.929,0
535.4426,480.7088,0
580.5332,523.1114,0
613.6821,494.0684,0
665.9485,469.5575,0
547.5372,429.5728,0
662.6016,461.4039,0
636.2765,496.7761,0
546.8026,482.7835,0
593.282,511.8296,0
580.9344,469.2773,0
643.4705,468.6987,0
613.5809,444.0363,0
580.8508,446.5647,0
591.9822,470.0997,0
629.7607,458.2408,0
635.4946,518.1571,0
594.7177,468.8931,0
558.6371,427.3748,0
573.4644,478.4866,0
600.5701,475.1512,0
563.3013,471.1204,0
623.751,493.2315,0
657.3721,483.8722,0
587.2067,476.4543,0
558.8972,465.3168,0
551.7325,480.5761,0
643.7675,518.101,0
617.0643,434.3329,0
617.4839,470.8936,0
599.1508,522.2568,0
629.5986,484.2853,0
650.3783,478.9617,0
586.8814,487.739,0
563.8021,510.9069,0
574.8658,402.7496,0
588.6697,495.1687,0
562.8388,485.391,0
539.473,467.623,0
595.393,564.6021,0
534.6472,597.0196,0
623.1162,459.7953,0
562.9182,477.423,0
609.6027,452.1563,0
565.8678,509.0644,0
574.8081,445.6417,0
542.1318,512.021,0
553.8423,484.7169,0
574.9544,432.6465,0
643.923,488.6858,0
684.6725,412.4359,0
564.32,451.2166,0
602.2301,555.5101,0
560.1502,466.6596,0
523.3209,463.0688,0
534.1251,453.877,0
584.358,532.9346,0
665.3021,402.0685,0
589.5596,465.8575,0
608.6744,413.3408,0
611.8821,457.9456,0
557.42,445.5672,0
531.5868,460.6476,0
561.6283,460.5088,0
598.397,448.1594,0
577.4391,534.7209,0
611.6371,425.0178,0
588.4617,429.4059,0
598.0048,468.7104,0
573.6596,422.7328,0
566.262,453.5788,0
571.7527,564.2503,0
591.9424,419.3231,0
542.2534,464.1452,0
563.3528,491.4862,0
580.7202,510.6216,0
575.0682,471.3664,0
620.0519,437.0215,0
528.7556,517.1166,0
556.4195,546.351,0
568.8162,529.6417,0
569.2983,499.9178,0
584.7913,453.5626,0
573.3529,450.1223,0
547.6722,488.994,0
589.1707,498.8424,0
649.3157,415.8105,0
629.0825,499.3981,0
614.8524,485.2915,0
599.1477,394.0149,0
561.2665,479.6738,0
555.4553,499.6245,0
538.3742,519.6725,0
585.5057,429.2567,0
627.1696,454.9548,0
590.8278,429.654,0
574.6227,492.3809,0
575.1068,482.3687,0
581.3896,469.1116,0
592.1199,497.8338,0
583.5852,462.5412,0
586.5159,539.4517,0
599.5604,486.2595,0
599.2302,472.801,0
627.9753,404.1176,0
565.3344,465.5099,0
534.3003,434.6893,0
565.2552,543.3706,0
585.2282,485.4978,0
536.2353,553.7158,0
574.0141,408.4291,0
572.2475,504.653,0
541.6395,511.7005,0
550.2296,431.5399,0
524.6958,490.9506,0
599.3875,509.3087,0
581.2823,454.7105,0
595.1688,447.4753,0
604.9243,495.3247,0
570.7762,468.1021,0
