Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
655.0961,498.6165,0
654.4598,551.4327,0
684.158,497.0121,0
639.0281,528.2997,0
638.5842,525.2649,0
656.4604,505.468,0
639.4588,525.2736,0
597.8138,525.5918,0
636.8323,568.2059,0
617.5589,501.4113,0
564.9913,482.2145,0
673.5084,529.3413,0
591.6351,473.5278,0
628.4061,476.7285,0
670.2712,492.0372,0
582.611,544.9996,0
657.2817,502.6511,0
624.5161,507.4106,0
623.9138,506.9607,0
657.332,554.6113,0
602.0823,424.4569,0
648.1999,484.73,0
622.4101,477.6949,0
636.3809,479.007,0
606.1078,560.6736,0
712.8826,458.3549,0
619.5579,525.6136,0
669.4459,455.5483,0
629.8369,466.3574,0
665.2156,534.2738,0
616.2838,574.2361,0
653.0437,452.6326,0
634.4778,446.1624,0
571.3851,473.0423,0
599.448,527.8333,0
593.4783,511.0135,0
634.7542,563.8853,0
656.6534,481.2541,0
623.239,511.273,0
634.639,519.3937,0
580.303,455.6181,0
612.7183,489.9106,0
589.2719,452.0171,0
677.135,477.4027,0
668.7681,472.9028,0
608.6061,509.8056,0
603.6473,525.7124,0
657.9779,488.7413,0
650.0462,502.4619,0
573.4487,490.4688,0
602.1418,498.9693,0
621.3909,486.7763,0
662.4377,490.6069,0
562.547,571.4861,0
640.0221,513.0209,0
611.7238,530.7472,0
642.1411,398.2887,0
599.8965,555.9884,0
585.4037,494.1241,0
603.5622,497.5859,0
623.2398,479.2144,0
639.5524,520.6017,0
598.6531,504.6928,0
608.2465,476.6484,0
627.4594,506.2412,0
631.3389,500.1847,0
630.8683,459.547,0
645.6255,499.737,0
611.0543,526.5125,0
595.0008,478.2809,0
586.0791,491.9836,0
605.8412,540.9891,0
555.2876,474.1975,0
625.3521,467.0393,0
603.4771,465.8958,0
684.4061,511.5568,0
639.968,491.5708,0
670.0278,489.5297,0
618.3623,523.9365,0
532.795,438.5549,0
608.1564,474.0334,0
649.1158,467.6948,0
655.658,436.6607,0
612.0502,560.6953,0
616.2675,496.8568,0
689.3591,462.7466,0
623.1367,445.2511,0
669.9056,521.2383,0
660.6088,507.2123,0
663.6755,543.1012,0
620.7407,481.9848,0
581.298,470.3106,0
680.265,435.8816,0
666.2244,530.2819,0
634.8458,517.1985,0
616.1575,508.514,0
596.2795,491.4937,0
685.6793,502.5563,0
661.0569,626.0797,0
588.8359,508.467,0
607.0154,505.4117,0
639.8647,471.0536,0
614.4277,492.2,0
629.9225,521.8071,0
694.7844,513.2806,0
643.7472,482.7276,0
606.5284,489.5323,0
622.7663,480.2345,0
656.9258,468.3121,0
614.4693,448.1092,0
574.9714,461.894,0
610.7341,585.1124,0
575.3791,525.7025,0
642.3104,467.3447,0
614.6685,543.2966,0
637.9176,424.1413,0
584.6556,502.7067,0
622.785,511.019,0
650.3851,527.8901,0
643.9117,483.0241,0
645.3734,491.8943,0
655.2935,504.8221,0
573.5168,461.8629,0
654.5229,426.2739,0
607.5655,506.9736,0
652.745,473.297,0
613.4284,493.4125,0
647.2841,451.0965,0
645.4537,450.2527,0
658.1326,482.8925,0
562.4261,457.223,0
630.5115,476.9696,0
603.1705,502.3245,0
654.613,535.4629,0
622.5887,504.437,0
555.637,561.4753,0
661.2036,478.1275,0
675.4927,497.7731,0
587.7812,495.1616,0
618.1272,533.4049,0
614.7719,500.3113,0
606.4785,490.9923,0
640.1953,541.4872,0
602.901,432.4951,0
622.1091,484.6374,0
655.0009,507.075,0
615.2575,470.881,0
591.2269,549.0328,0
665.2902,496.635,0
611.056,480.4979,0
636.1172,472.0848,0
586.7305,477.6646,0
592.344,560.5594,0
625.7607,461.2698,0
663.3521,567.2288,0
655.9004,500.0871,0
726.6081,493.4591,0
598.8854,490.8476,0
601.1038,482.3663,0
618.0323,507.1964,0
613.7922,471.5738,0
598.3645,486.4441,0
646.6172,435.0931,0
618.0803,565.9664,0
608.6436,500.1432,0
621.9827,499.9921,0
647.1135,526.891,0
665.8983,467.5466,0
608.3827,510.0396,0
623.0423,584.4233,0
651.135,505.7932,0
581.4224,507.2469,0
661.6573,489.504,0
655.5096,497.6158,0
588.717,501.403,0
661.8586,567.0533,0
633.4706,486.7159,0
668.5941,539.1478,0
625.7587,467.2552,0
601.1401,525.4846,0
616.5272,534.191,0
637.7524,518.905,0
645.2209,448.5023,0
583.5961,545.8042,0
683.722,446.7059,0
629.2193,507.0536,0
622.5463,421.7861,0
599.554,589.7926,0
549.2615,483.2564,0
669.5179,494.6565,0
583.1354,522.4628,0
673.9076,503.0312,0
683.3391,487.7469,0
634.195,566.6191,0
593.0682,427.6228,0
631.5252,532.0645,0
632.5272,503.9546,0
607.0406,489.9394,0
656.7609,458.7265,0
570.2153,567.2234,0
536.4357,469.7684,0
711.7877,475.2993,0
597.5884,468.3655,0
624.3517,528.0931,0
615.4976,531.9366,0
650.9917,441.7116,0
645.8936,510.7259,0
679.6929,521.9752,0
625.7485,492.162,0
627.8361,538.6722,0
588.8682,455.1097,0
619.4443,546.5385,0
601.3103,519.2055,0
589.0522,534.4509,0
676.009,507.3993,0
621.3187,492.7266,0
583.1421,482.7653,0
597.1291,481.2085,0
581.6074,565.0767,0
652.6746,495.0374,0
666.2181,464.5221,0
652.9779,462.4075,0
552.7804,463.6649,0
636.2218,522.5941,0
652.8135,456.4006,0
584.3925,517.9731,0
608.0038,503.9559,0
592.4073,536.7115,0
586.0982,557.6538,0
631.2374,528.2415,0
544.3353,495.1591,0
617.4061,559.0184,0
627.3573,419.253,0
624.2633,530.8036,0
614.492,557.4249,0
620.8984,548.7558,0
597.8637,538.2241,0
630.1082,470.8305,0
562.6606,524.9711,0
554.1346,477.4692,0
649.402,548.2979,0
677.347,484.4535,0
604.4504,514.0962,0
642.3364,475.6739,0
561.8677,502.8495,0
620.7294,522.2242,0
637.6211,487.8046,0
595.2782,519.8341,0
620.2754,544.5438,0
589.7474,442.9779,0
629.1749,539.0359,0
599.2501,514.6172,0
597.6587,553.6476,0
654.5463,609.2122,0
659.0621,467.2217,0
604.7277,450.6012,0
656.9382,488.8218,0
628.9786,537.4379,0
563.567,492.9951,0
641.4263,484.7831,0
626.8361,510.8403,0
586.988,490.5821,0
631.8484,477.0909,0
633.0142,494.0657,0
577.8757,570.4966,0
636.4849,515.6586,0
626.3372,493.8095,0
615.8691,525.9758,0
589.8663,482.357,0
656.0735,469.7217,0
646.296,453.2454,0
596.9691,538.1819,0
625.9788,549.2972,0
628.2701,545.8986,0
583.5706,569.316,0
591.6155,473.302,0
613.7957,525.0552,0
590.6142,451.6164,0
653.9342,532.6025,0
597.3428,561.9205,0
551.6586,512.0491,0
626.8274,577.496,0
653.8639,524.565,0
570.3254,545.355,0
650.9409,548.0271,0
624.058,503.3007,0
614.9293,497.828,0
693.6583,517.9811,0
638.0745,455.8072,0
641.8844,581.7062,0
621.5299,498.1933,0
594.1091,442.3015,0
533.1207,530.1401,0
606.9797,443.6171,0
611.2121,417.2561,0
593.3439,579.4556,0
647.9457,503.5281,0
701.5103,444.7717,0
665.926,446.2374,0
640.4442,511.4554,0
617.9252,482.0099,0
680.2654,523.4882,0
604.4913,512.4819,0
570.4456,515.7893,0
629.5885,573.931,0
632.2545,434.5589,0
672.5894,468.528,0
626.3875,463.9221,0
626.2206,498.2467,0
596.701,423.4288,0
595.4036,530.2505,0
685.1032,490.5856,0
644.2582,457.8222,0
644.3399,513.9552,0
659.9453,460.5667,0
581.2787,467.0408,0
628.8718,529.6288,0
626.1759,490.4591,0
618.2166,529.2164,0
627.1157,548.7437,0
572.6639,460.9669,0
603.3926,461.9922,0
660.4438,461.9603,0
642.1615,521.9833,0
589.7211,545.1101,0
592.9462,507.0885,0
654.623,525.8307,0
606.263,530.4963,0
605.4191,505.1876,0
578.2275,540.7734,0
660.0208,523.8349,0
602.7303,499.3372,0
635.7847,494.3049,0
631.4911,506.9446,0
639.2551,563.5658,0
631.6233,472.4473,0
593.9249,556.4011,0
578.7509,511.4226,0
596.6913,482.6878,0
668.7825,524.9807,0
648.0565,505.5461,0
621.3755,508.3398,0
625.7365,474.4823,0
620.2947,459.4107,0
625.9677,458.3983,0
575.5519,427.7693,0
635.0847,471.3447,0
613.4076,537.7389,0
644.8497,540.9932,0
619.9263,530.3409,0
624.027,515.8315,0
586.7617,591.9824,0
604.9321,523.0719,0
617.4263,482.3503,0
633.9521,574.1526,0
579.2131,517.7015,0
556.4218,519.0328,0
598.667,503.1855,0
592.6104,542.016,0
626.1937,529.4355,0
618.538,546.3751,0
617.538,553.4467,0
642.166,478.7133,0
701.1991,430.8243,0
612.1647,541.218,0
613.3219,461.7307,0
594.4592,489.8647,0
655.6311,458.9388,0
665.3904,521.241,0
668.3093,438.7193,0
559.1541,565.6191,0
640.2358,536.5755,0
646.3339,570.3677,0
637.2564,472.4216,0
652.6487,538.7333,0
616.0576,536.4218,0
606.6829,504.4342,0
654.7969,499.1418,0
536.4626,499.5188,0
582.5391,423.8484,0
640.8373,527.1796,0
648.2971,509.5948,0
628.4998,482.8435,0
619.5314,546.3854,0
620.0486,452.1193,0
613.2542,503.4422,0
613.6427,470.4682,0
637.8234,538.8102,0
619.4296,541.8391,0
678.8511,473.7096,0
609.729,548.2829,0
633.9964,511.4954,0
609.8729,468.641,0
633.1454,486.0905,0
623.6427,484.3392,0
617.0647,458.4178,0
666.1885,486.9443,0
612.342,519.1871,0
680.84,490.946,0
629.5209,537.0853,0
624.5632,552.5122,0
570.8979,517.5729,0
642.6998,474.0838,0
586.0131,527.5012,0
604.8547,478.3431,0
598.7083,516.6229,0
631.4304,558.0904,0
698.611,481.9506,0
624.3409,551.2819,0
631.6631,459.9819,0
649.7793,471.1875,0
590.405,487.6263,0
590.5124,506.6304,0
600.606,495.5795,0
642.9554,525.5396,0
559.2624,493.1813,0
606.788,576.9749,0
568.1647,493.0589,0
623.8094,499.913,0
637.7361,458.7712,0
724.0433,475.5909,0
607.0665,489.3543,0
645.0225,502.1213,0
626.8409,443.3692,0
742.0111,541.286,0
623.274,494.9883,0
601.3217,535.4648,0
703.6947,522.1636,0
551.879,532.3773,0
592.2266,534.7252,0
611.4509,499.6348,0
671.4685,517.4837,0
617.3019,540.7257,0
600.587,595.9886,0
606.866,452.9148,0
631.6979,523.4207,0
664.9949,496.2321,0
596.1039,495.5313,0
599.6456,487.2332,0
687.2788,468.598,0
683.3577,445.8024,0
649.4158,475.4203,0
648.7374,542.2843,0
605.6108,471.0695,0
668.8276,507.5791,0
602.1316,526.5369,0
640.1419,556.5465,0
643.3026,466.1496,0
679.1932,519.2764,0
608.7108,442.0795,0
667.1111,510.3151,0
659.5058,491.6688,0
655.7062,538.9723,0
643.9261,539.6172,0
697.0175,472.3101,0
602.7465,536.947,0
678.134,495.5763,0
584.0889,530.7467,0
628.7953,517.9311,0
653.8779,520.4731,0
621.9916,529.3277,0
613.4746,515.3983,0
578.3039,487.8687,0
630.6118,462.4569,0
603.2137,564.8789,0
660.5933,434.2139,0
631.7647,520.015,0
670.9507,452.8091,0
672.7196,447.4028,0
597.4825,505.4742,0
653.0706,532.6627,0
647.5652,439.3929,0
623.2262,563.1673,0
538.1885,484.3234,0
592.37,504.2878,0
610.8514,483.572,0
577.2461,472.4122,0
611.517,475.5519,0
621.3162,450.089,0
650.6973,546.1444,0
606.5604,524.6828,0
589.4243,457.5072,0
668.9437,460.2378,0
624.9275,496.4566,0
653.3995,526.3134,0
608.2533,543.8552,0
629.4647,528.3036,0
608.332,450.0099,0
642.3432,528.6755,0
654.4155,506.3668,0
680.8706,583.6225,0
673.9096,469.6221,0
617.8021,507.2462,0
600.7845,553.2053,0
621.5333,511.2126,0
603.611,518.283,0
603.506,570.1631,0
633.4074,533.214,0
611.6754,501.5541,0
577.2096,473.4841,0
627.5789,499.6936,0
586.4349,518.934,0
636.1726,505.7292,0
619.1265,491.997,0
560.8856,566.4954,0
688.3853,469.5088,0
567.433,437.4518,0
650.6371,482.6382,0
647.178,553.1697,0
619.444,543.7221,0
567.741,485.4872,0
560.4429,509.6834,0
591.3247,485.2569,0
587.9338,517.0515,0
568.0781,486.6685,0
609.5209,505.5648,0
629.8037,513.8569,0
608.6807,503.9169,0
674.0095,522.7951,0
652.5266,465.0984,0
598.9058,531.3853,0
622.3967,544.6644,0
613.8525,542.4308,0
584.6703,584.334,0
639.0504,471.5279,0
644.7037,602.551,0
608.2916,482.6132,0
619.7418,582.6254,0
706.423,494.5581,0
651.6689,514.4411,0
617.8627,483.4537,0
625.7039,521.9308,0
544.1381,520.6259,0
688.7496,476.402,0
652.7761,528.7642,0
648.8344,542.0381,0
640.2836,496.7543,0
582.5256,464.8346,0
640.1456,559.7877,0
607.9927,454.8967,0
587.8723,475.9198,0
605.5737,574.5493,0
612.3827,532.9011,0
639.3036,530.4297,0
594.9958,438.3399,0
607.4199,518.2838,0
583.1506,542.6909,0
606.204,517.2473,0
670.7044,451.844,0
608.6132,506.2055,0
645.2231,500.9187,0
623.3877,503.6671,0
628.5433,439.2126,0
585.8636,472.3665,0
582.0494,525.1194,0
647.0406,545.936,0
622.9424,510.967,0
628.2037,520.1277,0
636.7085,553.2245,0
637.2837,507.5417,0
622.3752,554.2881,0
566.7959,488.0594,0
639.2374,515.0341,0
677.4879,497.1154,0
571.1182,500.16,0
636.3494,533.9702,0
658.8197,514.9591,0
659.9944,529.5126,0
658.1261,527.6138,0
640.7709,494.7539,0
667.7787,469.4966,0
576.9158,484.2004,0
630.447,520.4719,0
631.0016,534.2667,0
630.9888,482.5677,0
667.7311,463.7694,0
624.4799,456.3351,0
669.1767,527.7291,0
705.3046,435.4306,0
650.8411,528.9999,0
652.3672,507.4744,0
563.0167,481.5673,0
651.7241,503.9637,0
656.1163,501.4044,0
600.3521,536.8724,0
635.884,480.9109,0
582.2416,452.7427,0
612.269,516.5461,0
585.5762,478.9307,0
636.6395,511.8846,0
563.5568,491.234,0
597.062,537.3409,0
582.5134,495.1272,0
586.1719,504.9229,0
576.4642,484.0205,0
601.9946,567.5928,0
652.0748,516.901,0
586.7971,501.7796,0
657.5006,512.9754,0
678.1151,513.9163,0
664.9322,470.73,0
659.214,485.765,0
605.8754,568.8127,0
698.0756,516.0394,0
625.7331,518.7255,0
627.3651,532.3633,0
621.3895,526.6724,0
582.4806,471.677,0
668.892,523.5869,0
707.6841,460.4541,0
677.1177,481.7869,0
691.3571,495.4069,0
641.7295,507.9296,0
599.8893,444.8093,0
711.6213,473.4776,0
635.7256,588.2409,0
639.8553,489.142,0
617.9056,570.863,0
639.5267,533.1833,0
673.5798,451.5629,0
602.157,512.6088,0
671.0733,483.7862,0
636.9448,548.8188,0
586.7697,582.4368,0
613.2753,555.7729,0
666.8369,496.3307,0
632.2114,488.2844,0
619.4897,572.6495,0
642.5879,548.0435,0
600.8417,557.4716,0
635.8458,445.8669,0
643.9908,503.3951,0
692.7054,577.0383,0
632.8551,529.5768,0
639.6385,518.0956,0
640.9006,532.6287,0
604.9305,534.4996,0
544.0638,489.5866,0
621.339,523.9619,0
627.8538,556.0007,0
671.5709,499.9735,0
685.126,562.0011,0
605.9685,499.1563,0
596.7087,517.681,0
603.8395,483.8564,0
620.8859,532.447,0
604.5262,478.8032,0
662.0652,476.1336,0
630.8868,530.6187,0
618.7865,438.198,0
638.7972,436.2456,0
636.9764,462.3865,0
667.3336,488.4802,0
655.829,448.4768,0
630.1093,547.9978,0
627.1479,455.7705,0
626.6089,525.0668,0
660.3733,540.9878,0
601.8136,478.7518,0
595.1783,501.243,0
655.832,547.2593,0
591.8467,477.044,0
607.1036,403.0282,0
594.6621,542.163,0
602.5878,511.4797,0
617.2126,510.0645,0
665.8372,443.3716,0
690.8551,563.4196,0
550.7128,506.1743,0
641.4769,556.1328,0
575.4793,454.4104,0
604.573,510.561,0
572.7927,511.7868,0
579.4578,462.4095,0
577.9711,495.9104,0
638.222,448.4065,0
621.6276,466.4774,0
634.844,473.4926,0
645.4093,506.1237,0
619.5987,457.3117,0
606.3287,534.8735,0
516.9559,468.016,0
612.3794,441.272,0
614.7343,517.8798,0
640.2891,492.3167,0
611.6337,465.424,0
571.2488,506.8048,0
604.6,470.6221,0
652.6354,497.3634,0
580.6545,472.0835,0
599.4581,516.8448,0
635.981,503.7297,0
641.5229,522.2585,0
625.9883,523.0872,0
615.0012,530.5182,0
629.1047,509.0779,0
648.6019,451.088,0
553.7213,570.8614,0
655.4087,518.0871,0
628.037,470.1913,0
664.348,484.5284,0
630.0208,478.4367,0
581.639,524.0521,0
647.3535,498.4595,0
665.6073,458.8088,0
636.3234,538.4501,0
650.6223,486.619,0
652.2272,498.232,0
617.1957,493.5947,0
645.6185,511.0808,0
670.8359,562.3027,0
571.5756,505.5023,0
603.8853,575.9894,0
673.8743,502.4201,0
623.6571,577.5026,0
626.4021,554.3262,0
671.9152,427.767,0
687.3867,434.4159,0
607.4102,583.2202,0
576.3303,501.1549,0
628.6324,533.3999,0
619.6357,535.8503,0
563.9855,468.6575,0
704.4424,487.0128,0
579.029,435.1846,0
551.7864,526.0964,0
602.6337,532.6854,0
683.55,453.2014,0
628.6518,500.6953,0
614.1044,505.2704,0
619.9279,532.3855,0
625.7853,439.9001,0
613.743,481.3389,0
623.5585,548.5768,0
609.8671,490.0939,0
600.5376,485.0398,0
597.9642,466.0477,0
615.7765,483.1058,0
543.8338,494.1588,0
590.2219,497.4293,0
617.8438,557.3523,0
631.02,492.5831,0
633.9037,483.4574,0
601.4422,549.2563,0
671.4274,478.7533,0
678.6579,518.3648,0
676.0804,438.13,0
597.343,501.2745,0
648.501,514.9651,0
645.4697,514.9189,0
670.9608,527.4523,0
620.7332,477.4833,0
669.8517,504.2554,0
648.6674,554.3198,0
594.4038,507.9616,0
576.7117,536.5325,0
529.4297,501.1618,0
655.8569,491.788,0
658.9073,494.3071,0
638.7884,501.7544,0
598.6862,497.8505,0
570.7836,558.9356,0
602.0292,469.7515,0
622.1204,540.5819,0
596.6379,464.9094,0
597.5499,470.9467,0
600.6315,485.5459,0
668.7178,494.224,0
609.4143,503.3823,0
561.2183,531.6547,0
603.1947,537.8055,0
668.5673,549.7673,0
670.0903,499.1232,0
619.816,444.9796,0
630.9462,528.9384,0
639.8502,466.1653,0
582.4908,615.6538,0
584.4496,485.4832,0
604.8243,542.1544,0
659.2849,496.7751,0
584.0401,517.5399,0
597.4974,518.0387,0
610.1944,532.2155,0
605.944,546.4346,0
643.01,495.8168,0
653.3311,496.6264,0
588.8634,515.5562,0
599.9098,545.3593,0
621.5009,563.4606,0
648.6136,488.7005,0
662.6714,397.2205,0
670.506,467.4336,0
561.7769,478.9881,0
585.8159,567.7177,0
587.975,564.1039,0
646.6721,481.8029,0
620.0986,449.4297,0
591.6151,528.0984,0
584.118,506.3524,0
612.4151,531.8023,0
588.0344,552.7224,0
601.6866,466.2574,0
616.8932,501.9031,0
612.6293,498.7755,0
647.8408,493.6266,0
657.5894,524.1294,0
613.9265,498.4918,0
677.993,502.3361,0
593.1717,472.1874,0
657.6689,483.4605,0
651.8005,570.7875,0
538.0665,528.1014,0
617.388,540.8805,0
646.1429,479.8503,0
625.1501,487.7492,0
634.4324,518.0696,0
614.0055,575.7345,0
628.8171,505.7255,0
623.2146,439.2482,0
605.1986,568.6744,0
653.9553,533.9427,0
622.2984,489.0121,0
573.5333,526.7831,0
597.3619,524.7941,0
616.0899,466.6506,0
652.1538,495.3858,0
625.8654,518.9808,0
640.7112,488.0493,0
682.4765,440.2091,0
607.8149,505.914,0
609.2247,463.8002,0
635.8204,517.7449,0
663.2144,481.7713,0
625.2879,517.0899,0
647.9282,559.3744,0
586.3472,497.4908,0
598.5508,466.0753,0
623.8733,548.6464,0
607.0179,484.3917,0
618.9392,482.0916,0
571.4116,544.2963,0
575.8654,566.6559,0
663.0858,473.5529,0
545.343,488.6456,0
624.5902,498.3526,0
620.9758,444.4062,0
628.321,457.8715,0
666.0356,477.7083,0
598.6239,524.0083,0
692.1257,473.719,0
595.0559,522.9978,0
654.8097,424.1655,0
598.0168,508.8662,0
600.9282,489.3969,0
633.0395,506.477,0
563.463,498.6098,0
609.6114,503.4233,0
621.8135,517.882,0
567.8071,462.3816,0
605.1251,490.6452,0
622.5799,488.5493,0
599.8962,459.7007,0
620.9376,475.7099,0
619.6511,484.637,0
613.8006,481.5254,0
642.3898,482.7924,0
632.2976,526.264,0
618.4518,566.5714,0
640.1483,480.6556,0
594.6703,446.3509,0
613.3418,579.432,0
616.827,517.3484,0
606.2908,517.8184,0
632.4868,502.8294,0
612.4393,498.3087,0
585.4188,491.1764,0
627.7612,518.1686,0
629.876,583.5504,0
633.1336,489.4266,0
627.4991,543.746,0
615.4316,466.0466,0
601.2876,608.9786,0
649.8169,549.9865,0
578.4055,517.8058,0
657.2438,534.6016,0
592.517,481.3342,0
635.6558,539.5263,0
644.1304,492.1897,0
643.7511,544.4333,0
603.4598,500.7441,0
626.8091,497.1373,0
562.0574,539.5173,0
631.614,472.3973,0
597.9384,475.9825,0
568.1764,462.6438,0
659.1265,510.5546,0
594.1002,435.0332,0
619.2341,524.3766,0
570.7327,506.6332,0
666.7746,466.068,0
615.9839,463.659,0
641.7205,484.2012,0
620.9778,528.1711,0
629.9537,537.3706,0
652.9626,425.2994,0
609.8809,478.5611,0
615.4451,486.9152,0
666.7072,488.1067,0
599.567,563.0975,0
652.4355,531.115,0
648.3147,497.5747,0
629.3947,596.6763,0
588.1079,524.6189,0
608.1327,512.1078,0
633.5873,522.746,0
541.5495,468.7516,0
664.8161,531.0718,0
588.084,458.4655,0
655.0054,553.1224,0
639.8,507.0927,0
627.8714,432.3129,0
591.3672,465.1676,0
658.796,522.8071,0
639.0088,554.4507,0
535.1154,496.4131,0
652.8002,452.1436,0
687.2213,409.6541,0
542.1771,550.7977,0
603.8714,537.5253,0
589.7432,517.1342,0
618.4225,468.4763,0
618.8465,550.5655,0
647.0573,464.86,0
630.6365,487.7136,0
650.3624,510.5045,0
598.8856,493.1836,0
675.7458,470.1009,0
556.2226,496.0648,0
577.6734,478.433,0
680.9412,452.023,0
625.2974,524.2426,0
630.7664,490.5031,0
643.3571,525.828,0
649.2689,450.2389,0
622.0972,446.3217,0
605.3762,533.1967,0
546.046,481.5179,0
606.155,566.1175,0
621.1808,475.7663,0
607.9432,513.3126,0
590.3411,424.4827,0
620.913,539.2635,0
634.9051,474.4239,0
607.9015,520.3298,0
621.2725,469.5869,0
606.3553,512.3419,0
618.0121,500.3362,0
561.6309,563.4446,0
603.5953,511.4653,0
625.2949,503.0627,0
667.4657,466.2876,0
667.6036,529.8412,0
693.2094,465.1019,0
671.4078,505.2708,0
633.8833,412.6475,0
579.3575,486.0199,0
607.4311,542.0834,0
621.3937,452.8806,0
582.8427,443.5755,0
635.4686,493.135,0
605.7618,504.4006,0
624.9711,572.1537,0
663.8502,497.1243,0
610.9315,462.0173,0
625.8885,536.434,0
625.6066,517.2906,0
565.325,501.2456,0
634.5815,507.1386,0
559.8111,468.6322,0
653.1923,534.7189,0
631.4236,517.4211,0
629.2795,520.8516,0
632.0461,529.7341,0
634.6432,480.2346,0
607.2782,526.5114,0
609.8799,536.4564,0
2280.907,568.9625,1
616.564,529.8824,0
617.3596,464.2433,0
681.8812,461.0661,0
574.9163,519.1121,0
595.6472,464.4256,0
621.6829,404.6864,0
622.7463,547.7094,0
614.8262,469.3743,0
688.8591,524.5234,0
611.4011,492.5622,0
636.0015,489.2541,0
617.4567,420.9212,0
682.6958,461.9078,0
629.3834,480.7183,0
613.476,511.885,0
679.2612,447.1654,0
586.199,581.1777,0
633.0112,503.8105,0
631.4602,551.5688,0
604.3492,517.6173,0
584.4164,509.8552,0
663.3694,481.8534,0
527.2209,540.124,0
615.3102,491.9437,0
600.4425,575.0246,0
655.3884,518.9637,0
574.3881,536.8959,0
664.1788,439.6351,0
669.0621,503.0,
566.8417,455.913,0
598.3326,559.5898,0
660.2136,502.5592,0
614.6416,502.9739,0
686.6155,498.4186,0
667.3649,537.9746,0
672.8694,501.5815,0
652.3367,491.9883,0
662.4233,522.859,0
630.8053,511.2182,0
644.093,519.592,0
645.4689,479.6651,0
635.8904,508.5752,0
581.6553,482.8304,0
615.8126,525.2971,0
591.8226,487.6487,0
606.1053,510.1487,0
631.1212,514.316,0
607.4717,432.5115,0
618.5591,512.5684,0
560.4082,476.3665,0
572.4636,525.2349,0
612.2502,528.1709,0
644.6436,588.6454,0
682.2041,538.7092,0
618.1143,474.3103,0
609.0638,506.8133,0
575.6149,507.3169,0
571.2504,532.2991,0
654.4175,526.7559,0
568.9348,446.6916,0
547.3211,463.0411,0
662.1661,507.1225,0
622.6072,552.3796,0
641.3685,488.8038,0
624.9617,525.702,0
592.899,514.6715,0
626.5585,467.5161,0
658.1915,523.0651,0
667.2706,459.7772,0
656.4513,411.7227,0
588.9854,451.2782,0
623.1743,543.9795,0
545.355,492.9778,0
643.8639,455.1153,0
651.7659,502.2958,0
644.4863,529.2953,0
618.3785,623.9597,0
670.2039,502.3628,0
619.2549,507.4286,0
593.9833,515.8547,0
613.7316,539.2524,0
624.9725,481.6941,0
581.056,506.6789,0
572.7977,495.4741,0
661.3937,489.4793,0
598.2074,508.7963,0
631.1014,533.2584,0
565.3716,544.2228,0
646.2109,477.8446,0
611.1204,523.4858,0
628.52,493.1292,0
623.2246,469.2905,0
636.7007,505.7058,0
564.9873,488.4001,0
697.5722,512.634,0
640.8503,514.7944,0
627.8809,505.6099,0
585.46,533.954,0
603.256,494.7575,0
626.1517,494.6093,0
609.8758,480.0728,0
581.0753,488.3808,0
614.4793,533.0406,0
664.3843,494.8963,0
629.0215,564.0413,0
575.7971,496.7659,0
620.5157,539.0948,0
651.5019,471.8945,0
633.3859,495.9952,0
686.9091,525.0753,0
661.6987,456.8951,0
676.1424,476.3154,0
719.2294,468.3755,0
626.6165,504.3031,0
