Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
498.0851,398.5886,0
496.7525,377.7042,0
549.3381,523.1776,0
553.3172,514.2556,0
563.2638,501.6381,0
578.8767,399.5206,0
458.7906,376.4588,0
471.8167,433.8798,0
533.3838,502.0947,0
606.8396,411.0906,0
495.2961,435.7549,0
584.8235,460.9486,0
577.4805,497.1757,0
517.1274,392.958,0
607.3843,408.9262,0
585.8404,576.5316,0
640.3514,436.9362,0
589.4313,490.0137,0
632.2104,445.2921,0
442.0337,441.8761,0
585.2678,490.5563,0
571.434,487.4879,0
505.0033,416.7906,0
492.6922,470.764,0
565.4908,434.6389,0
611.3928,447.1877,0
586.4344,410.0648,0
574.8483,392.5053,0
527.0469,526.4253,0
544.8578,476.6666,0
630.901,456.2626,0
549.1993,478.5041,0
546.2063,422.1514,0
561.6243,429.726,0
557.0231,405.9337,0
595.7132,477.6327,0
540.1006,498.344,0
527.8378,468.8236,0
563.0373,520.5766,0
581.1641,481.2704,0
585.4919,436.8286,0
575.0698,449.2402,0
583.9063,440.1892,0
640.8025,390.5409,0
512.2349,421.1708,0
556.8844,488.4154,0
576.3752,345.2944,0
595.7421,451.8369,0
603.4186,488.194,0
613.7894,419.9487,0
589.5408,378.3313,0
621.246,493.4027,0
536.2487,546.2765,0
578.9699,483.5868,0
584.3845,508.9957,0
516.0592,501.4881,0
565.2312,524.8904,0
525.7027,467.1854,0
612.4025,434.5604,0
608.4262,450.5466,0
585.335,392.6789,0
576.1987,469.302,0
601.525,482.6818,0
586.8018,499.4979,0
584.9518,479.1848,0
531.4958,422.7799,0
572.0443,458.9719,0
566.6508,408.1979,0
539.55,521.9012,0
589.1635,475.8426,0
540.9072,478.823,0
572.027,456.6549,0
523.7058,441.2365,0
634.2989,464.1324,0
513.4976,388.2429,0
580.6107,490.6544,0
466.0917,363.86,0
579.8582,529.3115,0
559.3489,491.7365,0
538.9821,467.9102,0
501.3152,432.5654,0
570.6151,462.7649,0
603.9501,490.1875,0
541.2313,475.0192,0
542.9203,441.6972,0
531.4631,368.8925,0
525.6238,412.8948,0
560.1107,400.1216,0
563.5443,401.749,0
568.4568,438.8091,0
578.7664,462.0105,0
543.2612,441.0262,0
603.5894,405.6713,0
611.8276,430.1048,0
578.4943,512.3533,0
609.1863,470.3524,0
539.9823,424.4611,0
539.7952,428.7713,0
624.7267,432.2368,0
566.133,460.6022,0
619.4418,455.9465,0
549.1141,425.6767,0
601.8259,473.2266,0
532.0523,430.0241,0
541.2721,426.8295,0
584.8439,446.8553,0
604.1848,425.9886,0
548.332,422.705,0
590.1703,455.6862,0
522.5146,520.6173,0
582.4393,463.7813,0
545.3237,445.6014,0
544.4713,443.9947,0
633.4279,488.9342,0
612.6597,439.8033,0
519.0168,493.3141,0
538.631,452.5097,0
564.3228,477.1032,0
564.8223,429.4605,0
488.9863,422.8734,0
621.7044,458.029,0
610.5823,406.6631,0
523.911,407.0938,0
543.9894,416.1112,0
577.8608,463.6353,0
559.787,398.5053,0
634.8516,460.9219,0
510.2443,480.3542,0
544.5864,465.8084,0
598.3571,472.3463,0
578.9445,447.8778,0
593.5398,472.8303,0
590.5815,427.9488,0
562.3758,385.2621,0
548.2948,394.2071,0
515.3921,493.0346,0
573.3796,444.8756,0
515.8649,410.6069,0
580.9027,405.0267,0
597.5959,464.5619,0
517.4407,514.5634,0
605.8011,500.9041,0
514.5185,375.2951,0
503.4908,420.6726,0
629.9969,461.3952,0
558.0411,453.8958,0
608.1696,493.9196,0
575.1368,442.9411,0
598.4542,519.55,0
501.1469,407.6901,0
566.9856,346.3309,0
622.7511,447.3057,0
550.08,475.7261,0
531.8651,385.4376,0
581.1925,408.7377,0
501.219,441.7435,0
566.2837,454.813,0
569.9531,458.3928,0
592.978,423.2098,0
634.0647,437.2162,0
575.6984,503.099,0
499.2967,316.5215,0
618.5985,453.2769,0
469.8464,426.9081,0
559.0508,441.8199,0
577.027,492.5185,0
543.0298,375.3481,0
524.3848,427.2437,0
559.9358,422.1696,0
575.7242,493.1697,0
503.6878,438.3311,0
553.4193,470.3861,0
599.7488,489.2219,0
554.791,485.2983,0
458.0365,360.5255,0
528.6212,473.9009,0
540.9495,484.8152,0
562.7878,422.0527,0
580.2325,497.0507,0
485.9277,400.0997,0
610.5068,420.5696,0
592.2322,412.2713,0
571.9034,476.5426,0
594.87,458.095,0
639.1132,485.9854,0
524.2044,431.822,0
478.0933,377.8802,0
565.5675,446.2142,0
566.2534,467.627,0
539.0338,471.3932,0
515.5984,513.0693,0
561.1984,478.5407,0
596.4612,429.388,0
554.1293,472.2442,0
616.2132,431.9394,0
530.5701,437.272,0
593.2661,486.9466,0
566.749,466.3662,0
585.2673,446.7363,0
548.7714,438.6651,0
477.0483,443.0251,0
573.5209,450.2545,0
524.5008,466.6311,0
564.429,459.4248,0
562.1252,442.972,0
510.7079,512.942,0
558.2604,441.8972,0
529.5836,402.664,0
589.8702,443.2229,0
598.2507,476.0945,0
564.4868,436.5593,0
600.9078,447.4927,0
568.7144,475.5828,0
616.9505,499.5324,0
593.3051,445.2077,0
595.2455,485.0778,0
592.0182,490.5779,0
569.1896,439.4793,0
521.8779,432.0954,0
617.3741,461.2252,0
580.3793,460.0808,0
602.1738,524.626,0
484.0395,524.4517,0
539.7252,446.4221,0
525.6781,454.9428,0
494.6292,486.2119,0
581.6755,489.1822,0
577.5074,442.5436,0
555.3286,439.6199,0
581.894,509.1382,0
566.4738,434.5452,0
550.8963,505.5381,0
497.2005,424.7381,0
501.1855,345.6469,0
558.6295,456.0173,0
570.9709,518.6067,0
571.2505,482.2548,0
514.0331,434.7812,0
506.0009,486.1483,0
576.5809,408.2751,0
598.3456,406.301,0
524.0379,486.2937,0
616.4738,464.1368,0
614.8557,463.3005,0
445.365,422.1773,0
530.8099,470.4588,0
523.56,426.4724,0
534.7982,495.5287,0
465.822,443.4183,0
622.943,516.2266,0
538.8855,466.6122,0
569.2112,490.5116,0
595.6469,410.7818,0
553.007,428.478,0
497.9535,512.2881,0
531.0078,478.404,0
546.7587,468.3322,0
547.5426,546.3981,0
595.7434,397.7148,0
497.0638,522.7756,0
629.7245,412.8893,0
571.3209,447.8635,0
541.8214,415.3836,0
554.9877,399.1502,0
520.8585,355.5692,0
510.0461,349.3883,0
461.0608,412.3993,0
507.6451,369.0329,0
535.6548,433.656,0
476.2915,444.3106,0
549.6208,427.7896,0
551.8508,461.304,0
562.0527,510.1884,0
559.1343,468.3583,0
540.4495,330.7712,0
536.2542,469.6635,0
542.2308,490.5459,0
453.8594,360.4293,0
542.3796,433.9294,0
570.4606,482.959,0
578.8299,466.3866,0
554.7814,493.9466,0
551.1264,416.8707,0
601.6194,437.1844,0
545.0364,534.9465,0
613.0947,484.5465,0
513.3213,459.7958,0
627.5548,416.493,0
565.1297,421.5989,0
600.0579,435.8015,0
553.4716,472.4152,0
605.9434,488.4375,0
623.7106,429.4968,0
567.0021,460.6312,0
557.6679,393.6984,0
539.6468,512.1415,0
575.3314,381.4062,0
528.6959,435.974,0
616.8476,387.3354,0
564.6705,435.5765,0
561.1633,480.386,0
577.4145,412.9557,0
584.5232,512.0627,0
634.6281,415.3751,0
604.9174,437.0781,0
546.2856,421.9329,0
567.0831,526.896,0
564.7795,453.9713,0
509.0112,491.1304,0
545.5641,487.9445,0
531.6564,468.3133,0
509.6207,470.0398,0
564.5217,520.0996,0
555.6121,501.086,0
567.8107,516.8567,0
526.2793,368.3502,0
516.4019,435.7558,0
595.8384,410.5323,0
536.0335,372.9019,0
563.5233,385.4549,0
592.596,433.3911,0
567.2123,437.4023,0
541.9728,526.8996,0
532.1708,474.6761,0
444.2923,407.5752,0
575.7539,419.1916,0
525.9548,413.1117,0
590.694,447.6592,0
586.6493,439.8292,0
592.2783,506.4674,0
542.0928,390.7363,0
537.0511,401.4479,0
517.4419,465.1926,0
564.1158,452.3843,0
623.7766,470.0657,0
539.2145,515.3415,0
602.3363,482.537,0
531.9534,471.2662,0
572.4066,481.3008,0
568.5708,553.1978,0
564.2604,522.7375,0
569.1973,506.0223,0
505.5867,379.5355,0
471.0727,404.3259,0
564.9583,454.1045,0
522.7729,443.3585,0
554.1553,514.2379,0
552.3452,453.4909,0
563.9069,496.511,0
598.2622,407.7819,0
560.0653,424.0655,0
561.0917,544.5188,0
581.9729,495.1252,0
551.4366,413.1763,0
483.3196,360.5138,0
514.097,426.9773,0
582.9883,436.0653,0
605.5197,438.3732,0
610.368,434.7869,0
572.8018,463.4717,0
536.4391,435.9176,0
471.4536,448.8238,0
546.5552,475.6585,0
661.0598,433.3135,0
565.2581,470.5877,0
537.612,531.1111,0
525.9562,434.2572,0
491.4715,343.7279,0
515.8683,412.4971,0
573.3445,478.7144,0
590.0913,503.4505,0
572.5475,424.2113,0
572.9982,531.9208,0
468.4002,352.6812,0
531.8405,455.3573,0
484.0747,427.9402,0
620.1378,469.5498,0
546.6722,447.4586,0
551.429,452.6426,0
596.2827,464.2549,0
539.0669,407.4158,0
468.634,461.1602,0
472.2188,409.9702,0
530.0377,419.8362,0
630.2479,510.5686,0
547.5817,494.8517,0
607.2751,553.8183,0
468.4074,300.372,0
538.8916,411.2922,0
590.2164,443.3958,0
545.0946,428.4076,0
542.2273,485.6919,0
583.2354,489.0253,0
545.1954,453.4406,0
478.3345,382.7917,0
472.7409,423.9198,0
584.2791,449.3869,0
584.1313,481.2698,0
592.5704,484.6862,0
628.0291,338.9203,0
529.6846,401.0666,0
507.0753,442.3179,0
549.6692,390.3165,0
468.7241,372.2795,0
552.1458,441.4699,0
649.5475,409.8126,0
621.052,486.7175,0
639.1574,428.4716,0
535.413,473.3514,0
509.8216,409.5771,0
602.6699,479.7669,0
518.6005,413.7485,0
562.1399,457.2594,0
567.9609,485.5766,0
467.6024,411.0049,0
541.0494,489.1798,0
533.7891,499.2744,0
560.0836,486.5809,0
535.5327,467.7711,0
547.6462,420.1211,0
564.1209,526.8676,0
580.6645,455.623,0
615.2883,466.0325,0
586.3658,444.5378,0
533.7339,462.1966,0
560.0284,403.586,0
571.3598,477.4757,0
540.6437,473.4036,0
542.0532,531.9006,0
568.9639,514.55,0
537.0176,440.7933,0
494.5166,412.3677,0
580.5378,410.8079,0
545.356,521.4701,0
592.0496,448.156,0
528.9424,419.2216,0
540.7954,536.014,0
558.5958,498.8961,0
532.6979,451.3225,0
519.3278,439.9723,0
578.2573,450.6453,0
556.0018,386.4773,0
505.7214,457.9576,0
479.6414,506.2329,0
556.2033,503.3235,0
597.3801,469.3138,0
547.7616,470.3106,0
614.3331,413.3071,0
612.75,439.7502,0
588.6218,455.176,0
559.1343,461.6125,0
483.8765,375.6274,0
517.9919,415.8403,0
525.8563,433.0204,0
544.2297,354.6169,0
587.6794,472.5251,0
541.6357,379.5605,0
504.7653,383.223,0
453.6089,325.8508,0
543.7298,363.3001,0
556.6459,470.9987,0
556.4686,483.1036,0
603.3494,451.5011,0
532.6043,427.0943,0
545.0865,442.0453,0
569.3352,514.85,0
570.8947,401.5756,0
550.0144,451.1652,0
472.3285,327.7419,0
532.8824,466.3596,0
490.0694,424.1603,0
571.5423,466.6332,0
541.6554,478.7303,0
547.144,463.314,0
553.277,526.9994,0
573.2439,499.6329,0
501.0494,407.4425,0
562.2909,444.0034,0
493.8227,373.5468,0
510.5737,428.0199,0
575.2603,507.618,0
566.8536,485.6202,0
476.5607,352.3711,0
522.0936,380.3831,0
543.4769,523.7588,0
545.1215,458.0861,0
541.181,411.9501,0
550.8813,415.368,0
563.3539,463.7732,0
657.0626,538.5482,0
515.8785,387.0833,0
536.5646,381.4832,0
625.249,418.2047,0
535.3844,500.5531,0
517.4963,508.0593,0
507.2102,447.0659,0
525.8124,507.0276,0
548.5352,460.5972,0
480.2879,430.471,0
479.5989,435.3028,0
549.7374,453.2902,0
569.8334,426.2046,0
588.6228,442.3494,0
509.6357,414.9984,0
537.7333,463.6201,0
598.2071,498.408,0
504.4409,525.527,0
538.3363,462.2297,0
497.5892,502.4041,0
563.1194,443.9998,0
526.5979,434.5014,0
557.1151,415.7307,0
555.6306,458.0482,0
577.1882,420.8067,0
528.0209,474.3512,0
589.1874,460.5693,0
546.0698,427.4647,0
612.4349,454.3361,0
492.6082,378.1167,0
553.9202,378.1908,0
540.1323,403.9615,0
542.2976,449.8996,0
469.9645,494.1052,0
578.0339,435.3067,0
529.3463,510.7017,0
575.9901,480.2521,0
563.4484,518.5605,0
507.7755,462.0829,0
557.8631,460.7766,0
543.7633,442.1343,0
558.7543,453.8695,0
536.9022,402.0171,0
573.2592,412.4547,0
541.3158,426.8073,0
562.5164,513.8823,0
486.6951,328.5886,0
590.4351,489.6195,0
557.2914,391.226,0
605.0417,453.6003,0
566.3851,429.9334,0
604.0766,461.8835,0
593.197,452.3704,0
530.0226,482.2912,0
516.6132,496.1063,0
639.9839,459.4419,0
601.916,437.6485,0
592.762,447.5447,0
480.1969,460.0987,0
479.7956,392.223,0
491.9395,426.4555,0
594.4776,443.2584,0
579.4713,428.4518,0
590.266,448.7412,0
510.2694,497.1706,0
507.7597,471.8459,0
564.0423,484.8003,0
572.5083,493.0864,0
571.7345,414.046,0
627.0217,427.2863,0
587.2416,384.3841,0
580.6823,541.4674,0
628.7638,480.6849,0
513.1357,473.3843,0
557.8524,425.35,0
569.2672,469.8734,0
517.9771,440.63,0
557.0867,477.2573,0
639.0854,436.0323,0
605.3668,433.0344,0
566.0978,399.667,0
531.7584,461.8609,0
549.5839,503.4099,0
557.4841,448.9084,0
574.0004,436.975,0
593.5267,464.1335,0
488.3462,346.1897,0
551.2587,427.3542,0
559.3928,439.8358,0
521.8433,390.6807,0
547.4365,438.1339,0
596.1548,451.3235,0
605.4229,508.1609,0
507.841,365.9954,0
565.2719,444.8115,0
502.5011,454.8669,0
529.2166,413.1414,0
573.706,500.4399,0
472.6169,366.3664,0
568.7866,428.6962,0
534.3,447.1323,0
490.421,452.7946,0
556.4023,436.3583,0
587.4393,470.7375,0
524.2437,472.7968,0
575.9359,457.5997,0
495.5529,338.6328,0
563.2202,409.4981,0
524.9545,388.4655,0
630.6465,481.6312,0
550.0864,450.0358,0
560.8954,461.8946,0
557.9644,425.7836,0
544.2228,424.4417,0
570.3263,495.509,0
531.076,403.7808,0
524.5823,467.6712,0
560.1,474.9296,0
514.4362,484.7356,0
629.438,449.0853,0
525.6248,444.7393,0
452.114,434.0782,0
578.6736,450.8682,0
447.9068,372.8919,0
595.4462,410.1828,0
566.781,521.4369,0
541.537,473.7162,0
585.6919,499.6801,0
637.5028,488.5208,0
587.4824,459.4778,0
515.6911,497.8844,0
545.6331,395.06,0
549.1,484.5634,0
568.1176,444.9374,0
530.1764,447.2529,0
625.0546,398.425,0
537.9731,425.2532,0
497.9547,378.4691,0
631.9421,539.8508,0
591.0291,511.4784,0
565.5616,506.5941,0
528.7434,404.3282,0
502.4666,360.9132,0
594.4484,491.7138,0
628.706,431.3419,0
571.4692,403.5749,0
575.9359,410.9833,0
629.3571,492.6938,0
505.3492,539.6244,0
550.3669,453.6399,0
555.6666,474.5957,0
555.6067,443.0515,0
558.5845,486.1461,0
513.037,537.7753,0
586.3497,496.9131,0
581.8049,506.1788,0
543.9547,434.6452,0
634.5553,492.3406,0
472.6539,396.578,0
580.9975,502.7903,0
564.8172,458.9329,0
577.5969,449.7635,0
579.7102,455.5923,0
599.0767,499.6405,0
527.5575,425.444,0
574.9515,424.2202,0
525.7197,529.0856,0
566.2706,499.6906,0
573.0811,412.7616,0
572.9197,461.8197,0
508.8665,355.035,0
534.5286,459.1174,0
515.5054,467.1247,0
549.0458,337.9657,0
566.5323,376.4095,0
502.8574,406.5385,0
584.0617,527.0374,0
575.1971,450.7014,0
520.0123,454.7429,0
577.7095,420.8356,0
506.3431,373.0532,0
524.1068,436.6054,0
511.6725,502.3916,0
504.0936,425.3636,0
541.2023,495.2101,0
571.1144,416.1233,0
515.4268,489.8235,0
602.8436,479.2512,0
551.7299,451.8488,0
543.0337,479.0016,0
543.2586,439.9605,0
512.6327,460.0161,0
599.1763,376.9706,0
553.6556,407.8896,0
526.6221,471.7588,0
651.3398,406.8445,0
495.778,357.1059,0
508.4892,455.1818,0
496.3283,454.5395,0
607.5055,491.9384,0
556.7585,408.0657,0
525.097,557.9392,0
571.9469,484.9617,0
557.5679,453.2861,0
535.163,464.9047,0
526.1205,444.0682,0
540.7258,506.826,0
515.15,410.132,0
573.4523,540.371,0
593.6102,512.5559,0
488.2952,455.5844,0
560.965,413.6523,0
588.8605,550.3654,0
463.577,421.1974,0
532.1021,431.5331,0
523.7023,510.0089,0
561.5912,457.0312,0
491.8629,481.6856,0
523.9581,380.2365,0
558.3655,488.4963,0
580.3217,465.074,0
544.674,481.5855,0
529.2373,511.4837,0
607.6554,418.0205,0
490.0233,453.0409,0
504.8274,440.7741,0
539.1673,406.6908,0
539.7868,447.939,0
550.1602,467.5222,0
546.1093,447.4993,0
544.4495,513.3705,0
574.6856,554.9496,0
576.6529,446.9863,0
562.2526,470.5392,0
542.8912,496.6742,0
538.4278,450.6917,0
534.3034,457.2309,0
569.6108,428.8475,0
525.5002,416.5562,0
530.05,446.1502,0
577.5202,427.0318,0
502.5277,338.7908,0
560.8824,389.2035,0
620.4547,478.8511,0
538.2479,450.5367,0
511.0155,326.0883,0
581.7715,435.2569,0
558.1215,456.2903,0
570.4261,394.9518,0
550.2693,417.5318,0
505.5042,412.1628,0
586.5044,430.804,0
576.3288,421.006,0
565.637,448.9719,0
509.4863,379.5591,0
604.5344,444.0913,0
588.0807,453.5336,0
628.3407,512.0253,0
451.6587,362.255,0
534.4448,379.7196,0
562.8511,426.3775,0
513.899,467.0117,0
545.6038,430.8976,0
497.7149,419.3709,0
589.9061,494.7027,0
444.5129,365.0438,0
505.967,492.4979,0
509.8258,467.0403,0
652.2002,468.7434,0
515.1957,459.7849,0
473.9654,400.4468,0
487.4165,401.6633,0
562.7239,440.0892,0
599.0001,442.7704,0
613.2761,391.2326,0
558.3979,500.2082,0
596.184,526.061,0
595.2469,460.9013,0
539.4899,488.4171,0
620.2097,461.1581,0
603.0175,482.3895,0
576.0968,459.9346,0
560.6495,503.0336,0
570.9625,500.3859,0
581.7722,415.861,0
554.9813,440.4071,0
553.0331,425.4197,0
543.916,420.8752,0
518.2158,503.958,0
489.4193,356.0391,0
574.9911,436.5426,0
592.8735,435.7982,0
528.9827,478.9044,0
520.4377,510.06,0
596.7095,470.2422,0
622.1894,439.2654,0
568.9939,509.3003,0
580.3627,439.6693,0
529.0645,357.4155,0
560.6696,492.9745,0
570.5684,422.7961,0
562.8317,432.4457,0
499.9515,473.5809,0
591.6592,535.7644,0
580.0211,514.2436,0
568.8074,439.526,0
609.7456,488.8363,0
513.6591,488.227,0
603.428,455.2868,0
605.8481,541.0862,0
498.7934,487.9595,0
557.7697,465.1228,0
582.1424,404.2297,0
538.7278,453.46,0
608.8524,443.3781,0
539.2919,471.0072,0
587.7239,497.3218,0
516.653,477.9947,0
573.4109,428.6256,0
513.9296,425.6197,0
521.7355,398.2014,0
524.644,419.5532,0
493.4841,426.8478,0
644.4343,439.4184,0
594.3091,455.509,0
538.8483,412.8699,0
532.1735,499.0154,0
602.0685,442.6277,0
546.8188,491.3425,0
587.5615,488.8306,0
463.8224,402.0229,0
621.4006,473.6209,0
556.691,453.9627,0
522.1597,399.7054,0
559.53,530.813,0
541.5826,492.3541,0
561.4899,410.9411,0
538.924,486.3477,0
567.4341,415.7997,0
593.7347,415.5717,0
558.1896,489.8592,0
550.4316,517.6307,0
561.1052,516.649,0
608.9761,419.6094,0
592.9154,472.8342,0
532.0492,445.5333,0
599.2042,420.2555,0
557.1647,511.9057,0
560.5248,464.6414,0
528.3354,402.083,0
588.2908,489.7223,0
612.4904,468.1494,0
590.0492,479.8731,0
565.401,446.5,0
538.8859,464.1645,0
612.3207,442.5972,0
581.2836,510.7646,0
559.3339,434.3971,0
539.0338,517.5082,0
572.9341,432.2632,0
616.791,420.6945,0
553.7222,434.8641,0
528.406,468.3251,0
489.3445,525.3171,0
565.3154,486.3184,0
520.7438,428.7757,0
526.6515,441.3018,0
524.84,375.1976,0
581.1259,454.8203,0
575.7406,507.5671,0
537.2737,441.1761,0
595.1453,453.7998,0
552.0509,405.8784,0
557.9399,486.5327,0
582.1746,437.6493,0
525.2347,403.7142,0
512.7681,453.5133,0
501.7825,490.4605,0
557.464,498.7,0
561.4575,484.3887,0
547.1833,354.6196,0
466.683,419.8777,0
566.9442,434.7495,0
551.6849,483.362,0
561.201,486.1825,0
571.5941,411.5385,0
623.9673,443.9364,0
543.126,512.2138,0
566.5728,505.9728,0
593.9039,470.444,0
606.9922,490.0471,0
546.26,442.6221,0
532.9475,500.3719,0
541.0333,466.4074,0
573.1801,477.3066,0
559.7818,463.7487,0
544.0913,557.3035,0
541.0839,363.8027,0
466.3566,455.2779,0
481.1758,474.7611,0
582.813,434.877,0
559.634,476.8681,0
480.1752,486.0995,0
568.8792,482.026,0
571.328,542.2733,0
533.7787,513.7026,0
550.0207,407.1725,0
503.7412,469.6922,0
608.7568,437.9692,0
533.9499,537.2012,0
572.498,438.6115,0
609.338,459.3621,0
480.6462,390.7499,0
535.9258,409.7011,0
574.9724,450.9056,0
485.3485,403.329,0
551.7383,518.7674,0
580.9843,494.3683,0
552.915,538.8451,0
497.7491,466.6645,0
510.9583,410.15,0
471.5547,375.4251,0
493.9514,463.8057,0
564.4308,445.5146,0
578.1992,520.0586,0
599.8106,445.5641,0
546.177,465.1399,0
569.2791,414.0887,0
590.2395,488.1288,0
550.6494,425.3141,0
532.6766,447.3435,0
511.9024,462.5941,0
578.4498,450.1761,0
456.1913,383.1239,0
615.3733,488.9754,0
605.5214,476.3781,0
636.5516,446.9438,0
583.2415,490.6026,0
523.5831,472.3971,0
536.8431,441.8965,0
587.8006,421.0338,0
564.5397,460.0663,0
566.6682,403.007,0
601.8471,523.8392,0
572.5103,424.1055,0
584.6652,459.4964,0
605.6844,450.603,0
546.2527,459.0432,0
572.681,501.6575,0
541.5625,412.8546,0
512.1514,441.1156,0
624.2579,475.7276,0
547.5347,465.4211,0
564.4974,491.9367,0
563.8854,495.8936,0
593.6275,472.2545,0
550.8721,450.0815,0
489.1445,454.2325,0
654.5704,455.5417,0
619.8676,450.7097,0
533.2964,510.0479,0
507.864,476.9586,0
583.6761,455.385,0
568.4628,483.8303,0
546.5109,430.064,0
606.0972,399.9729,0
526.5429,372.8944,0
582.3159,425.8464,0
607.8385,435.7075,0
544.806,377.0316,0
536.4592,479.3846,0
542.3762,528.0295,0
567.241,424.487,0
573.378,492.4099,0
537.377,413.0901,0
533.6696,481.1214,0
571.7587,471.4561,0
577.3751,445.2583,0
529.1241,489.401,0
576.4395,516.6541,0
553.2751,499.2771,0
589.2754,478.6161,0
614.7834,445.0949,0
518.4283,524.4236,0
508.635,339.6425,0
513.7503,509.6954,0
581.737,447.4197,0
546.9543,398.3013,0
592.8453,424.2978,0
589.2465,452.9109,0
517.4851,468.313,0
575.7152,448.8416,0
523.938,498.2654,0
546.6927,420.6147,0
581.0613,452.0427,0
562.2592,413.0296,0
555.5584,537.5631,0
558.1807,369.4123,0
588.3023,429.1462,0
625.8561,412.7483,0
444.6749,385.6264,0
517.2224,401.0804,0
554.9783,448.1505,0
609.3104,461.9151,0
544.7911,463.1331,0
539.436,471.723,0
585.2654,381.3475,0
593.6348,417.3976,0
523.1956,457.385,0
539.8185,449.5863,0
547.2315,389.2632,0
532.6907,494.5127,0
561.6185,425.9606,0
611.4794,475.1384,0
577.7559,513.2926,0
528.1242,453.3573,0
529.6251,408.1042,0
511.0115,428.3772,0
540.6466,495.9539,0
557.1121,412.5503,0
545.985,429.6997,0
540.2539,430.881,0
532.8694,430.9033,0
570.7262,522.0511,0
567.795,519.6826,0
552.7311,461.4459,0
574.0225,454.652,0
552.461,435.4509,0
532.0884,504.7462,0
551.324,398.4096,0
616.2022,449.5347,0
569.7786,477.6403,0
540.7017,432.9593,0
533.9449,444.71,0
552.8842,482.2749,0
575.2307,471.3762,0
520.0035,467.4064,0
560.5773,431.428,0
460.0804,362.2648,0
563.0744,438.8516,0
560.2958,447.0297,0
573.0846,445.9846,0
561.7786,467.8645,0
587.7342,468.1242,0
523.1259,409.5536,0
559.0163,467.5117,0
547.4411,422.0352,0
522.7224,424.782,0
556.3363,523.9586,0
535.7168,447.6353,0
560.4695,464.3863,0
536.5399,402.2791,0
577.3544,479.4274,0
464.8531,451.6839,0
581.6107,450.761,0
526.7383,488.689,0
584.3786,406.0295,0
516.7751,468.0049,0
551.8553,514.4285,0
639.4973,397.865,0
557.5651,444.029,0
558.4678,508.2886,0
558.0609,420.8331,0
574.5146,465.0696,0
584.3533,428.9001,0
565.981,512.9673,0
588.664,461.7726,0
561.5636,438.3315,0
525.3333,572.5236,0
529.0491,419.0328,0
526.9163,426.7038,0
489.5219,381.4498,0
572.8912,429.1104,0
649.649,405.7223,0
561.8675,445.2761,0
576.5264,456.4958,0
551.8416,400.8228,0
593.8009,444.3021,0
555.226,504.8433,0
554.2343,483.5182,0
529.4109,492.5103,0
514.5081,495.3132,0
530.2456,489.119,0
590.0024,473.734,0
510.2171,425.8259,0
566.3721,440.2547,0
622.9711,502.4934,0
512.5444,412.7382,0
555.1263,460.7862,0
544.9122,494.8303,0
551.6122,473.0303,0
584.4525,480.2881,0
531.5507,462.272,0
549.0677,462.5475,0
546.1934,476.225,0
532.9829,374.4746,0
543.2289,416.8885,0
536.05,536.9329,0
491.1304,441.3646,0
525.6896,475.2186,0
627.0853,528.1904,0
602.3626,420.2145,0
585.6421,473.0044,0
525.6009,429.9653,0
538.0353,443.9976,0
567.9476,456.7525,0
587.4698,437.7956,0
602.4069,458.8253,0
549.2531,460.9047,0
543.1953,484.4781,0
538.1587,497.1051,0
563.4311,417.7688,0
570.0406,489.2889,0
614.2178,492.252,0
559.1646,464.2272,0
535.7178,511.4308,0
600.0286,505.5662,0
599.772,410.508,0
605.9482,499.6515,0
577.6132,454.8472,0
529.9556,475.837,0
568.7935,471.9799,0
634.656,611.8599,0
566.0748,505.5186,0
538.496,381.9095,0
590.2769,440.2751,0
611.3993,445.4891,0
575.2737,449.1674,0
601.6358,499.7339,0
607.7051,515.1608,0
605.8285,467.1339,0
549.2902,427.9826,0
568.2239,502.4055,0
538.575,545.5883,0
540.8737,465.7234,0
532.4006,532.5499,0
623.4279,530.1401,0
602.1898,463.2819,0
525.0457,401.4497,0
545.4595,377.9118,0
557.2662,401.6759,0
517.4469,515.3379,0
614.9082,483.62,0
645.5764,461.8278,0
579.2717,426.8006,0
534.6661,361.4297,0
547.5157,496.9028,0
556.9244,480.0422,0
567.1691,466.6163,0
604.3081,570.1955,0
525.7704,446.0902,0
599.3701,463.9526,0
591.7362,475.1558,0
529.9874,428.6184,0
521.4447,353.627,0
468.6551,348.5873,0
572.6884,534.7657,0
565.5944,485.7511,0
582.6755,510.8322,0
548.3527,396.7791,0
524.9916,497.7825,0
521.188,463.8457,0
586.0547,483.1277,0
525.1655,507.5198,0
521.4894,465.2662,0
528.0411,460.6152,0
584.7298,445.5156,0
586.074,466.248,0
561.0298,468.071,0
578.8062,449.6069,0
645.274,456.9242,0
632.8923,467.9307,0
623.394,446.4743,0
581.8235,440.4303,0
541.579,473.6378,0
486.0879,362.3057,0
565.5367,493.4235,0
493.5446,462.8564,0
593.3553,483.4786,0
555.6044,381.5388,0
506.7971,518.9792,0
566.1495,459.8516,0
532.0646,536.4518,0
565.8859,460.3928,0
516.8553,459.7773,0
573.3046,509.2791,0
596.5244,419.3675,0
587.7259,427.8669,0
606.6193,495.8737,0
567.6011,466.1272,0
480.8262,407.1404,0
