Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
597.4286,410.6991,0
573.1935,403.9326,0
513.0779,447.4098,0
545.8203,455.0262,0
553.7157,440.1031,0
546.455,381.9911,0
592.0616,434.564,0
607.9197,417.8988,0
579.974,492.1769,0
581.3462,479.5027,0
572.689,478.7916,0
572.5563,423.5604,0
545.671,427.7275,0
564.8903,436.7283,0
620.8469,433.8223,0
549.6176,421.8011,0
544.6392,431.5643,0
540.906,407.263,0
567.2332,410.0867,0
568.8058,419.7679,0
584.3273,464.3993,0
569.1581,405.8784,0
569.3007,378.2076,0
550.7924,484.8146,0
520.8903,480.3961,0
529.0681,402.0105,0
563.0745,458.5984,0
568.8397,460.1356,0
509.7459,459.4568,0
571.4648,437.1825,0
515.1924,428.1407,0
654.1277,467.1095,0
533.6649,409.4388,0
566.559,449.0833,0
518.9051,489.753,0
575.954,488.8738,0
569.908,473.3811,0
516.8174,538.5669,0
572.4348,470.6355,0
562.9447,502.6285,0
526.3797,426.0637,0
586.8485,428.6412,0
561.6847,423.2347,0
578.4824,448.4562,0
601.447,435.9583,0
550.4686,494.7329,0
559.5394,430.2405,0
573.7237,474.0359,0
604.9578,443.8121,0
528.8362,468.9449,0
613.1519,471.0073,0
586.6497,439.264,0
558.9631,418.2952,0
483.9236,417.4368,0
575.8175,434.1685,0
571.8802,425.42,0
584.8727,472.2224,0
528.8185,437.8192,0
542.8945,466.7847,0
540.8032,449.5327,0
596.0554,405.8311,0
599.6943,369.5127,0
593.137,422.3042,0
552.9338,495.4738,0
595.323,454.9696,0
535.3105,419.5583,0
551.8574,407.7372,0
555.9658,433.1665,0
512.2674,400.7788,0
595.0535,425.7219,0
539.4984,473.6024,0
559.5363,413.424,0
641.9539,417.4765,0
537.0165,471.2956,0
601.1414,493.249,0
608.5413,438.9401,0
549.5778,497.7344,0
608.1274,399.2721,0
548.2229,415.9145,0
549.9402,467.3098,0
578.931,447.2765,0
599.7385,387.0979,0
588.2801,477.0626,0
524.7112,431.1294,0
580.4432,403.413,0
592.7063,414.7487,0
589.21,457.3932,0
534.975,519.4061,0
595.0557,473.3072,0
617.9214,458.439,0
573.7607,474.6395,0
568.8219,490.494,0
540.2339,446.4442,0
528.5736,452.5085,0
565.5056,462.7034,0
582.8997,447.1783,0
553.2892,451.4378,0
562.5365,459.1936,0
577.0787,342.2249,0
593.5649,444.16,0
577.7435,461.5315,0
601.3939,409.9576,0
603.1693,454.8752,0
545.9163,499.2534,0
615.5047,416.7357,0
525.3683,448.795,0
575.3538,466.5793,0
500.9541,422.9966,0
542.8682,524.9366,0
575.6831,464.5734,0
584.309,428.4235,0
567.4152,440.8785,0
546.8995,447.815,0
556.9981,417.7381,0
532.9062,456.0292,0
526.0166,449.1288,0
601.8647,418.9005,0
566.0013,503.3478,0
588.6915,412.0446,0
529.5955,446.4303,0
549.0089,459.9578,0
586.982,450.0109,0
591.9507,365.8045,0
585.719,399.6797,0
572.6764,452.7616,0
597.8041,431.5754,0
544.2762,512.3253,0
552.26,415.0377,0
581.6221,458.4259,0
616.5192,477.8536,0
528.5378,457.0364,0
528.4479,441.0921,0
586.9669,417.3386,0
574.415,437.0831,0
568.0942,486.7633,0
565.0392,471.7797,0
543.5871,462.85,0
541.4564,436.1775,0
591.4364,465.8209,0
571.8239,396.6044,0
578.8296,447.5712,0
503.6761,414.0272,0
584.9705,465.3687,0
599.2994,415.5315,0
557.9953,431.8275,0
570.3701,455.8683,0
588.8571,431.4719,0
533.3967,445.669,0
539.8613,419.1083,0
572.3981,463.281,0
519.8434,397.713,0
575.5293,399.7574,0
593.4299,434.8731,0
606.6712,397.8084,0
571.4205,454.0817,0
554.7986,449.5563,0
582.5687,396.2316,0
537.8571,465.0431,0
600.0164,435.0159,0
572.7119,416.3833,0
549.7227,411.3261,0
535.7852,432.7764,0
578.4796,454.8473,0
566.0265,455.5333,0
568.9359,476.2983,0
540.8384,391.6413,0
529.7172,525.7295,0
559.3356,435.2912,0
577.3475,431.0045,0
559.8284,345.7481,0
623.4994,379.7701,0
574.4436,420.3257,0
529.5813,417.9977,0
554.1478,494.6506,0
545.0897,363.5457,0
506.1902,437.5906,0
519.6647,399.9441,0
511.6735,462.0461,0
560.504,415.0864,0
514.2191,538.9244,0
534.6669,393.0198,0
587.0837,473.7605,0
561.3069,428.6054,0
539.9955,362.8968,0
558.5946,437.0341,0
581.0957,460.7723,0
608.5823,463.7205,0
563.7053,361.3015,0
533.2134,373.1866,0
510.7879,441.8388,0
601.3022,412.2625,0
616.0367,456.7203,0
561.6078,495.4441,0
572.0282,441.5664,0
617.3766,469.0197,0
559.8606,428.6374,0
541.1686,450.305,0
555.7181,452.2408,0
536.2905,351.0033,0
569.7396,419.2376,0
544.8766,383.3837,0
602.423,464.7185,0
513.3608,480.9112,0
568.154,501.4819,0
572.2361,414.525,0
580.0514,450.9124,0
570.7272,455.6552,0
619.9554,393.6066,0
571.8328,440.2627,0
559.2484,449.4761,0
549.0214,484.1073,0
596.1644,441.6989,0
589.6278,414.6436,0
552.48,385.9838,0
587.7535,457.8977,0
587.7372,435.5014,0
524.2255,426.8989,0
525.7278,435.7429,0
606.3521,433.5096,0
515.4526,404.1763,0
547.0416,408.8375,0
585.0615,494.6156,0
544.7853,417.924,0
540.8615,455.6829,0
602.9166,460.3644,0
502.6032,424.8089,0
510.5085,492.9036,0
580.4417,464.8136,0
542.1756,459.9837,0
498.5688,464.3959,0
574.0045,459.1367,0
532.7975,410.454,0
621.9019,527.8538,0
589.5487,479.8494,0
519.725,367.8381,0
576.6758,437.8848,0
584.634,425.0487,0
588.4252,373.1641,0
524.8651,433.3843,0
623.874,447.1269,0
547.143,438.2547,0
529.0927,396.6216,0
581.9965,468.9403,0
530.849,443.1927,0
587.2517,424.5547,0
511.8186,433.2882,0
597.5642,409.9839,0
617.6698,445.9931,0
593.4296,457.7485,0
563.0076,469.4199,0
560.8351,478.015,0
556.7018,521.3954,0
569.5747,447.0201,0
501.5848,521.5918,0
545.5701,468.8002,0
593.9362,414.3496,0
550.5245,455.5728,0
575.3314,405.4569,0
610.9443,408.7379,0
616.1354,470.5487,0
530.8381,423.9682,0
522.1564,460.3849,0
586.2037,404.1305,0
523.5624,508.0205,0
597.1432,404.9371,0
604.7626,388.1424,0
554.8062,467.5176,0
530.6233,487.1597,0
604.5388,409.6425,0
590.0204,472.2166,0
556.6756,423.0589,0
589.2639,490.3906,0
609.0873,431.8452,0
582.7949,444.6546,0
571.0078,474.2206,0
538.6048,426.0236,0
606.9232,481.5747,0
581.6302,442.9478,0
560.7664,452.2367,0
488.0175,450.8007,0
561.2321,416.7477,0
584.7742,430.0588,0
556.6543,428.5612,0
637.9457,404.143,0
537.7626,445.2317,0
592.653,471.149,0
532.59,424.2679,0
519.29,423.6956,0
571.8401,390.9516,0
588.3455,468.6644,0
572.2283,443.454,0
594.2513,462.0015,0
621.5754,432.0268,0
574.3695,442.836,0
569.1605,451.8881,0
534.8091,432.9013,0
579.8467,405.1142,0
563.3793,517.7728,0
546.051,500.5383,0
560.5474,475.5324,0
529.5105,448.7156,0
619.1813,476.4665,0
494.3584,467.0739,0
567.2241,425.3255,0
578.335,427.3952,0
591.455,442.0808,0
568.5499,437.9138,0
625.6774,375.9545,0
559.4418,494.1148,0
561.1022,418.6739,0
618.5118,454.0947,0
497.9393,385.523,0
536.474,488.8099,0
605.8998,487.7225,0
549.7446,450.2128,0
522.8947,489.6141,0
570.4215,484.6437,0
556.6708,428.7776,0
550.0691,396.6141,0
564.1335,439.3448,0
514.1384,389.1088,0
595.2229,525.8629,0
539.4893,502.5883,0
521.6753,458.1655,0
579.7355,429.3528,0
574.4667,446.8055,0
552.1439,438.6723,0
576.4769,413.5515,0
525.3209,439.7973,0
566.1554,454.9583,0
556.3999,489.4244,0
559.0133,469.1257,0
556.7252,466.9847,0
566.5551,403.4283,0
501.1597,480.7456,0
550.6361,438.0715,0
592.7075,436.8581,0
534.8284,460.3716,0
578.6638,397.3377,0
562.929,478.9788,0
582.1538,454.9442,0
557.1193,422.0611,0
631.6309,386.6942,0
559.7693,473.144,0
526.8326,440.6531,0
584.5696,426.7821,0
610.9297,427.7044,0
587.8671,455.6422,0
536.2233,517.863,0
585.1019,442.5474,0
569.5457,501.5021,0
535.649,482.3916,0
530.2194,419.7505,0
583.2508,515.7521,0
550.962,422.0863,0
543.3177,492.0115,0
560.3031,435.1997,0
583.8149,464.6552,0
599.9691,439.0235,0
601.8314,400.061,0
558.5671,411.4289,0
581.485,440.9419,0
536.1378,461.4956,0
617.9235,375.5424,0
559.7889,411.5818,0
546.7783,423.8563,0
539.8914,482.1764,0
534.8793,470.9616,0
613.9894,425.67,0
602.7606,452.0957,0
555.9819,385.5518,0
529.5708,473.9325,0
573.7189,408.1596,0
483.1395,444.7693,0
536.8453,450.6224,0
544.0498,411.0433,0
545.4584,531.5904,0
575.4936,397.1046,0
562.6047,449.2289,0
576.7921,458.5229,0
630.716,491.7753,0
588.123,399.6841,0
572.0705,434.08,0
593.34,395.3913,0
564.1187,496.3576,0
605.6587,468.6632,0
544.4528,407.4835,0
559.7882,406.738,0
533.9363,425.6014,0
550.515,525.626,0
558.6077,480.5034,0
576.7068,389.873,0
572.9397,445.1012,0
555.6213,451.7077,0
574.0468,466.8851,0
582.8364,433.8121,0
535.2075,438.1949,0
603.4629,452.4453,0
584.2093,475.4596,0
601.0392,506.7739,0
552.4252,419.9949,0
566.0908,456.0217,0
580.0905,425.2147,0
555.7096,439.5962,0
587.1755,442.7352,0
572.455,473.038,0
607.5741,397.5115,0
556.2057,482.2047,0
657.4336,413.3195,0
534.6541,446.2888,0
583.2523,453.7213,0
563.7795,369.7653,0
537.1566,437.4692,0
544.7418,462.0368,0
575.3625,517.5482,0
565.4753,438.9587,0
610.1627,450.5455,0
596.2458,474.4153,0
589.903,484.981,0
560.3577,409.9654,0
492.0509,410.7157,0
557.8611,427.411,0
524.0516,461.1652,0
562.6503,417.8433,0
567.0094,448.477,0
525.4088,503.4984,0
582.0211,386.1353,0
547.5883,462.6892,0
594.9879,425.2233,0
557.358,383.6487,0
586.1649,440.5341,0
533.2465,485.4712,0
549.3923,540.5964,0
530.9381,408.3824,0
524.483,443.6866,0
525.1401,501.1897,0
594.307,430.226,0
556.3538,448.6947,0
551.5051,504.3784,0
536.5997,448.6768,0
532.2295,502.3292,0
512.307,496.277,0
561.4199,478.9991,0
526.6736,434.3143,0
489.2306,441.0015,0
594.0227,477.6949,0
560.0353,410.8373,0
516.9117,432.2563,0
601.2064,442.5207,0
560.3823,482.9436,0
500.4379,451.5549,0
578.4122,504.5301,0
572.1716,472.1072,0
525.0868,437.9672,0
511.7441,450.2206,0
558.1535,404.0251,0
511.3704,464.4789,0
623.7183,435.8696,0
585.2335,417.5342,0
576.8126,452.2213,0
514.8679,450.7882,0
646.1141,450.2876,0
592.7659,496.6621,0
554.8731,502.2879,0
567.2178,411.0722,0
609.159,392.2417,0
542.3323,460.1694,0
537.3224,426.8516,0
490.8107,489.9078,0
551.6892,487.9242,0
502.6347,451.0908,0
516.1407,379.5992,0
599.5131,434.6624,0
608.3502,477.4048,0
633.4138,434.7738,0
541.9657,461.7765,0
585.1321,462.4342,0
542.0216,543.4355,0
627.8103,455.6764,0
565.3502,456.9426,0
588.7198,410.9169,0
578.7874,412.4666,0
548.9642,377.3339,0
548.8083,430.2723,0
586.1825,385.5091,0
540.8767,440.7193,0
532.9877,478.1596,0
526.5125,412.4865,0
590.6796,426.0955,0
509.4399,511.413,0
520.3929,403.2251,0
539.8798,438.605,0
536.8949,463.8571,0
574.061,548.4746,0
530.7101,507.5344,0
581.5499,450.9558,0
611.2527,447.487,0
655.056,435.1111,0
582.0201,514.85,0
551.2253,431.3614,0
582.2572,428.2677,0
581.6348,443.7451,0
562.907,516.3771,0
573.2041,394.8212,0
607.1876,450.4633,0
581.26,481.9468,0
548.5975,433.9471,0
560.8905,428.4927,0
569.1273,488.6008,0
619.9971,450.4919,0
523.6487,527.6644,0
607.5605,438.6262,0
515.9094,420.3164,0
551.6904,460.4822,0
615.0313,501.9396,0
546.8824,467.1282,0
582.0564,412.4994,0
517.0622,399.6737,0
530.283,422.236,0
539.9422,439.8279,0
576.8431,486.1201,0
591.967,401.3043,0
561.1849,434.9449,0
561.7012,508.903,0
583.131,491.4009,0
574.2516,480.8083,0
560.0535,406.9318,0
607.8624,515.8116,0
570.3823,513.726,0
550.4413,454.0733,0
510.5497,410.3486,0
503.6904,506.9854,0
572.4536,466.0301,0
554.1563,430.804,0
503.4076,437.2337,0
615.3004,396.5369,0
531.1396,474.7048,0
621.3306,489.4463,0
549.4572,427.5859,0
533.6437,482.2162,0
550.3374,489.4933,0
545.4658,438.9535,0
592.6407,401.748,0
603.3396,472.9629,0
546.7503,412.8145,0
524.6202,470.9019,0
542.2031,433.6314,0
606.2355,457.0133,0
595.1049,453.9783,0
558.5255,401.4946,0
556.5977,499.5371,0
558.5857,401.0958,0
573.3075,460.8633,0
622.9536,445.5424,0
647.9459,379.8207,0
631.853,512.6522,0
547.6548,486.5113,0
577.9628,480.9415,0
515.8685,410.9616,0
515.0286,430.7859,0
583.7734,368.3407,0
541.7125,463.402,0
562.3986,492.8533,0
566.0667,417.2427,0
573.784,430.7412,0
560.5042,474.5688,0
616.1929,449.7104,0
595.0487,485.2431,0
561.5033,477.9085,0
620.2648,488.3448,0
535.1992,406.247,0
549.8448,518.2166,0
500.9817,439.9958,0
545.2755,444.1763,0
593.5199,486.2659,0
525.2186,379.4809,0
588.5583,435.3232,0
568.0096,468.3994,0
550.3774,478.9978,0
586.3365,439.8041,0
574.0268,467.9707,0
563.5206,482.7179,0
501.5616,421.776,0
579.1049,428.8583,0
611.6808,471.1828,0
533.7007,480.911,0
540.5828,449.6826,0
499.0062,499.1549,0
591.2163,362.3027,0
586.3442,446.1924,0
556.4895,454.686,0
564.0604,471.6902,0
528.1754,472.3398,0
557.006,409.1255,0
556.9738,458.2754,0
603.0754,427.2759,0
594.4814,374.4335,0
574.0563,479.7954,0
599.8405,450.2238,0
560.6082,479.8344,0
545.4228,464.4067,0
530.5439,452.2304,0
604.4103,378.7188,0
611.7404,441.3133,0
520.1504,484.8508,0
637.0887,417.5391,0
597.3193,409.5531,0
587.0718,469.7285,0
520.6827,440.5172,0
521.6886,543.6744,0
602.2855,533.2816,0
543.2795,460.5385,0
519.4738,466.3705,0
526.9299,454.4197,0
600.634,453.0705,0
533.8177,431.1702,0
595.9097,374.5442,0
583.5394,450.3915,0
574.3458,489.9461,0
525.9366,437.2103,0
568.1766,435.4246,0
595.0249,381.8152,0
603.9365,500.9896,0
611.7211,425.2271,0
597.3877,509.7563,0
598.8418,361.5189,0
567.6366,479.7111,0
580.722,437.6046,0
528.5668,432.0188,0
557.8554,456.9698,0
554.6506,397.4868,0
509.629,499.3424,0
548.9197,476.7771,0
516.4079,475.4159,0
559.2816,436.39,0
542.0767,411.2,0
564.0152,418.9154,0
546.4176,538.4735,0
625.1854,432.3264,0
576.0291,444.5536,0
546.2257,449.126,0
624.0603,458.1423,0
586.0856,407.4307,0
554.2458,374.5998,0
602.7921,455.9103,0
522.3164,496.0734,0
581.6295,417.9142,0
562.6658,504.9329,0
553.6734,464.7294,0
489.8785,472.4526,0
538.8069,400.3991,0
625.9304,399.7587,0
619.6869,411.9654,0
606.1505,473.1483,0
581.802,448.268,0
562.0662,473.787,0
583.2267,477.7287,0
569.8279,392.204,0
568.4202,415.2253,0
555.0491,469.3377,0
576.5644,462.2343,0
630.2782,403.1575,0
545.4943,460.4319,0
554.1378,494.5424,0
518.0425,393.8481,0
547.8218,471.9795,0
556.3352,453.4983,0
556.6081,452.2787,0
566.37,477.1421,0
589.1937,460.3945,0
533.5404,432.0057,0
582.896,464.9746,0
621.6221,408.3102,0
584.1453,476.0211,0
556.5707,456.6304,0
607.4156,441.1448,0
519.6539,429.8598,0
560.1207,466.5658,0
514.1251,446.0143,0
612.2761,438.1573,0
594.6616,420.7514,0
554.6116,457.1034,0
577.0977,454.6329,0
526.4655,457.441,0
568.8983,424.3336,0
555.2902,456.5573,0
575.719,417.45,0
558.6003,434.3849,0
541.3367,432.5195,0
529.8545,493.1976,0
606.9069,398.8958,0
570.0204,457.9839,0
561.1542,413.7103,0
572.0269,431.9581,0
562.0026,454.0222,0
495.7834,390.0418,0
608.3527,397.5464,0
604.4897,445.5634,0
566.7603,486.7596,0
556.0775,448.7638,0
630.0243,453.8177,0
574.4171,386.3739,0
542.3632,452.7334,0
605.4821,437.5145,0
579.7994,469.1253,0
540.4326,445.1787,0
567.8778,450.6306,0
575.0396,428.7955,0
584.4036,462.2169,0
560.871,380.755,0
562.8583,467.4586,0
556.486,482.9025,0
547.7621,460.2197,0
610.0333,377.8293,0
603.6213,417.6353,0
584.0675,440.9515,0
565.8336,461.3713,0
528.8975,484.9729,0
559.2097,505.3781,0
548.0251,447.8448,0
547.4724,416.4155,0
611.6419,471.853,0
554.2338,440.2101,0
511.869,441.4782,0
551.9278,494.5617,0
544.3677,449.1779,0
559.8386,399.1968,0
539.9479,420.4464,0
575.1097,433.469,0
635.5656,379.0439,0
589.5343,430.3607,0
531.9664,454.0916,0
454.4966,454.9916,0
561.9392,492.6691,0
576.8947,397.585,0
675.9981,522.6987,0
590.4868,437.0278,0
576.3119,456.2546,0
620.7824,458.4236,0
573.9166,453.1695,0
545.2806,415.3559,0
558.1617,446.9525,0
584.6047,383.4878,0
597.6967,453.3378,0
568.4219,464.7911,0
566.781,444.2295,0
632.6829,379.6894,0
574.7047,465.5953,0
608.9459,420.2344,0
492.267,438.6694,0
632.1261,431.0824,0
559.0173,417.4374,0
554.3408,457.1563,0
630.4641,393.929,0
534.7958,497.613,0
525.2852,382.9359,0
545.9862,389.8156,0
603.61,468.7067,0
540.28,455.2673,0
554.6321,390.3501,0
537.9059,476.995,0
575.3069,436.6878,0
606.8334,476.192,0
586.8678,400.5134,0
581.8069,420.8563,0
517.9806,348.0446,0
605.1888,522.9789,0
605.2466,462.6622,0
510.2585,352.0257,0
542.1538,460.8148,0
566.3068,436.9415,0
561.6931,496.4028,0
552.0345,462.9053,0
605.6572,401.3472,0
531.155,433.4876,0
570.5525,450.342,0
535.1212,460.9714,0
529.6051,458.2729,0
531.4225,458.2426,0
571.0635,438.8187,0
556.2375,486.1931,0
625.5234,374.3845,0
573.2836,404.9164,0
553.1967,410.2342,0
635.9599,373.5316,0
516.859,442.8045,0
508.9514,452.6268,0
553.0515,442.4928,0
551.954,506.4352,0
572.541,567.9784,0
474.8225,400.7752,0
577.2075,418.362,0
587.2229,446.5239,0
543.8118,476.5349,0
519.7347,460.95,0
583.0287,461.2963,0
561.0145,524.2737,0
532.8636,471.4739,0
580.0787,479.5323,0
560.3895,445.8189,0
577.8962,420.0814,0
646.963,424.1253,0
570.7465,448.5164,0
552.2549,507.962,0
562.2522,502.7402,0
573.8772,480.4471,0
576.4316,459.0925,0
574.915,419.0083,0
531.314,397.2205,0
530.3951,491.7824,0
499.927,470.3529,0
554.3433,386.1602,0
527.1179,550.8194,0
562.6138,386.6646,0
534.919,454.7923,0
598.7598,434.614,0
583.8016,457.7648,0
562.8458,393.7054,0
512.8926,471.6439,0
523.0816,476.9873,0
540.9431,489.72,0
534.4354,441.0898,0
583.8702,432.5992,0
528.035,447.8835,0
587.2139,478.4221,0
618.1765,402.1911,0
597.4812,439.0303,0
515.5444,448.7686,0
626.8412,434.8888,0
584.308,441.915,0
637.8608,523.4891,0
597.201,403.8139,0
561.36,473.3345,0
664.2938,430.4215,0
592.6001,444.4363,0
559.1375,500.2778,0
607.8027,447.657,0
583.7381,435.2351,0
586.1664,476.4246,0
545.6193,387.3555,0
621.8409,428.0422,0
532.6156,369.6497,0
574.1257,428.0615,0
563.5641,448.5132,0
556.2194,418.4077,0
526.4916,402.4769,0
590.2276,447.0945,0
512.7959,479.7863,0
546.1184,484.0377,0
572.9915,453.1974,0
513.658,491.0955,0
535.5551,465.132,0
541.0748,451.7057,0
533.5763,432.5199,0
608.7883,466.7292,0
572.6196,441.2016,0
576.8709,407.6289,0
611.8224,460.0004,0
550.866,432.6763,0
626.6884,426.494,0
534.0569,477.2606,0
565.7308,410.9849,0
520.0998,474.6589,0
505.5414,465.3914,0
538.8312,433.5313,0
557.7057,439.8323,0
524.4057,462.7769,0
564.8822,489.9742,0
572.1359,451.5597,0
552.6765,416.4876,0
582.3355,449.106,0
573.233,518.0708,0
533.4739,417.5448,0
555.2155,472.8614,0
514.8739,429.8418,0
518.4769,462.4136,0
545.2317,428.4384,0
542.8045,470.6504,0
579.9513,486.796,0
571.9431,499.9336,0
508.6826,481.4184,0
538.049,442.6378,0
601.1648,433.9241,0
572.058,461.6765,0
592.3462,490.1565,0
519.0189,463.9567,0
582.7466,381.9527,0
544.813,441.3842,0
585.2272,522.3385,0
639.5006,465.2659,0
597.6421,500.001,0
521.6237,446.5808,0
557.6591,371.3181,0
575.248,453.614,0
562.6753,472.4622,0
587.9249,464.2629,0
536.7739,432.8638,0
605.0043,462.25,0
562.5461,434.1305,0
580.6433,486.1994,0
621.2127,452.0798,0
552.3702,482.7735,0
518.0842,477.353,0
656.2342,410.8145,0
500.7421,447.6114,0
588.8729,517.6929,0
595.9526,469.488,0
573.2667,349.1445,0
531.3851,451.2033,0
562.8474,491.4124,0
594.4899,441.9906,0
560.8802,425.3686,0
503.8795,477.9691,0
584.2783,454.6531,0
591.237,399.0961,0
520.0262,428.7339,0
583.1829,470.6784,0
522.4437,460.3469,0
557.7532,435.4793,0
630.1725,417.4432,0
585.8223,416.3788,0
539.9376,444.6867,0
554.7646,523.4833,0
546.3216,439.43,0
537.5887,508.3412,0
497.4742,457.4251,0
467.3701,496.6408,0
571.6461,455.1369,0
613.6379,412.4396,0
570.6013,423.5952,0
551.0178,429.4357,0
593.0403,523.8777,0
562.9008,488.7906,0
541.9163,449.2917,0
547.2947,472.5392,0
613.1409,445.5421,0
613.4088,411.8593,0
633.2513,475.5553,0
566.6885,443.2078,0
566.4891,423.4124,0
554.5303,451.5692,0
621.8088,405.69,0
556.6356,446.7378,0
564.0786,407.9042,0
577.7248,473.1636,0
551.6025,420.1887,0
520.4271,459.6182,0
546.3822,387.9851,0
550.4427,429.9298,0
524.1393,421.3008,0
603.2017,428.6965,0
547.9844,446.9924,0
599.1891,475.2328,0
551.9412,453.3182,0
581.7808,460.6304,0
628.3565,403.909,0
589.0187,399.9726,0
572.7807,512.3531,0
622.1677,394.9833,0
551.864,405.0146,0
583.305,468.1989,0
584.7029,467.0447,0
604.4529,437.1558,0
610.1378,458.8879,0
571.4245,435.4844,0
541.4982,484.0592,0
526.0329,433.3175,0
602.7959,501.3131,0
644.9908,399.6747,0
581.7673,465.2526,0
611.4731,412.8051,0
603.9446,417.9404,0
603.6468,390.5263,0
546.7476,465.9175,0
593.7848,461.3936,0
616.8782,389.5177,0
506.2547,435.6011,0
500.2121,429.3582,0
571.3558,459.9839,0
652.1118,387.5116,0
565.62,441.2095,0
563.6855,417.1924,0
585.9843,439.4812,0
597.6834,465.1902,0
610.3242,470.9061,0
604.2742,413.8178,0
619.6451,442.2024,0
558.6969,490.9553,0
604.1423,447.3217,0
618.8239,387.7544,0
563.8501,357.2955,0
599.702,408.9408,0
594.2554,414.8282,0
518.7758,447.3748,0
597.5103,463.6548,0
558.5829,502.8523,0
514.0873,455.0733,0
561.6428,461.9857,0
573.4584,455.8615,0
532.346,461.5552,0
508.6039,472.7251,0
606.2629,492.1306,0
543.4017,444.3036,0
486.0915,490.1633,0
528.3939,460.1838,0
618.933,396.699,0
617.3145,511.8036,0
553.326,457.1295,0
515.8355,525.074,0
515.0933,494.742,0
547.8293,464.6508,0
598.2026,485.5293,0
574.222,422.6599,0
573.9013,419.6605,0
518.9843,405.7684,0
561.0266,447.4462,0
576.8929,406.3723,0
627.1366,363.5261,0
645.2974,413.0724,0
582.9651,393.2947,0
503.6095,427.9371,0
642.3739,433.3492,0
566.5568,402.6668,0
553.8323,444.3041,0
542.847,461.8446,0
524.5978,471.7062,0
536.7927,428.0652,0
525.8998,413.6986,0
574.3961,453.3751,0
538.3356,456.1325,0
543.6844,358.3259,0
533.5967,464.3432,0
593.1542,400.6125,0
566.0752,478.1718,0
572.9257,421.144,0
563.6517,468.5471,0
548.4573,450.0277,0
554.4611,451.0161,0
566.3971,417.0575,0
613.5152,414.6968,0
525.9368,419.3502,0
552.4602,484.2106,0
562.7001,464.5324,0
540.2875,504.6008,0
552.8723,507.4475,0
608.8788,417.207,0
654.6342,426.4853,0
566.1569,425.0422,0
584.8309,497.6963,0
603.1756,434.3258,0
629.6887,444.3401,0
562.1217,443.8543,0
580.6953,422.4137,0
577.6495,491.014,0
551.0397,437.4099,0
535.2087,451.0933,0
498.2067,475.2088,0
577.7137,460.71,0
558.509,466.334,0
581.3339,381.1805,0
542.1354,438.5777,0
575.9452,476.0862,0
574.8707,487.268,0
581.6736,428.6768,0
531.1187,489.9937,0
522.5334,450.1057,0
588.1703,424.2387,0
554.2359,457.3951,0
620.4239,478.1323,0
548.7498,454.9951,0
596.5754,444.921,0
535.9831,428.7212,0
514.1025,478.3697,0
578.4927,416.7755,0
549.9052,467.1666,0
608.8042,514.8732,0
563.933,445.3864,0
544.3843,448.6112,0
614.0073,385.3147,0
484.9289,422.6312,0
566.9736,403.976,0
542.2685,436.8775,0
585.8947,403.3409,0
579.4705,395.7736,0
569.0471,416.8412,0
509.9538,421.972,0
572.0343,426.0629,0
631.1523,451.645,0
584.3655,417.3329,0
582.1731,480.3745,0
645.491,374.9865,0
527.057,418.4871,0
585.8588,426.2245,0
527.0259,414.7629,0
588.4877,475.0063,0
626.0603,463.6383,0
596.2655,440.0617,0
514.3911,415.9732,0
635.4707,426.9528,0
634.3569,494.7424,0
494.6021,459.0585,0
507.339,396.8296,0
545.5375,430.0376,0
570.0694,401.5396,0
568.9218,501.1901,0
603.7347,425.5157,0
564.8586,403.6279,0
571.6561,427.0893,0
595.2911,395.3933,0
541.4521,471.3682,0
603.7963,415.8615,0
541.9172,423.8351,0
540.1375,497.3327,0
522.681,413.6878,0
647.076,489.0338,0
459.4052,431.2368,0
539.6013,390.6488,0
531.4189,452.5601,0
584.9352,434.3726,0
547.1106,447.5384,0
571.8838,412.433,0
573.334,442.3937,0
565.5453,394.8452,0
596.3453,410.48,0
585.182,384.6424,0
552.7242,442.6292,0
594.1342,410.2577,0
550.9083,484.5075,0
566.7328,392.0004,0
527.8103,402.3458,0
496.2776,414.6239,0
542.3697,479.6835,0
571.0354,486.8596,0
528.6235,442.6648,0
608.9441,487.3279,0
599.4133,449.8072,0
517.5483,499.1942,0
509.6798,433.7036,0
597.0414,437.0453,0
521.364,440.0849,0
559.0489,366.0135,0
565.1925,415.2574,0
516.3035,490.3568,0
538.1185,446.2656,0
578.1332,420.4995,0
564.2438,398.3896,0
563.8882,415.713,0
561.2189,475.7428,0
531.9322,446.6335,0
650.121,431.069,0
577.392,496.6593,0
574.6376,453.6867,0
514.3589,468.4466,0
508.1752,519.2544,0
602.9756,424.6094,0
608.0744,403.4947,0
466.7764,412.7256,0
581.7012,412.4924,0
518.5045,424.6862,0
607.7085,440.6666,0
573.8868,470.6548,0
543.4006,462.9737,0
597.8676,447.8866,0
569.39,439.9848,0
498.9435,447.587,0
568.868,506.7068,0
588.2059,491.0141,0
557.2708,458.2678,0
526.879,431.4236,0
658.8643,418.7994,0
499.6241,450.0452,0
572.5632,427.9841,0
523.0564,475.2383,0
578.8989,402.7249,0
568.8523,416.0731,0
583.2463,507.3116,0
560.3891,413.6508,0
582.9211,392.6106,0
598.5991,401.9935,0
