Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
486.0648,390.172,0
508.9628,396.9816,0
448.7277,378.7278,0
501.2621,376.9286,0
458.4831,469.8555,0
467.275,433.327,0
436.7006,360.8093,0
489.1369,375.3457,0
489.5187,421.6805,0
474.1058,415.2124,0
458.8642,398.5364,0
494.9295,422.7343,0
477.1524,331.9095,0
429.2639,423.6507,0
476.2622,415.4077,0
468.1299,379.9139,0
461.8499,400.0548,0
445.9854,447.2224,0
495.1036,404.0614,0
485.0737,390.8305,0
517.8342,453.8239,0
462.9368,441.7693,0
448.71,359.1172,0
479.9186,409.6023,0
500.9251,413.4928,0
497.4671,429.5391,0
510.6623,451.1838,0
437.5721,339.0128,0
414.0923,341.7305,0
429.8568,416.749,0
445.1986,400.5,0
489.9131,431.9695,0
489.7613,377.6986,0
469.3362,394.1007,0
475.7017,293.0415,0
466.2192,378.3203,0
466.859,435.9447,0
496.2016,363.5918,0
494.4137,386.571,0
452.227,478.0067,0
463.8079,363.8078,0
528.7899,384.7225,0
463.8735,464.6801,0
462.9294,474.3804,0
438.3893,482.154,0
548.8051,423.3799,0
404.9746,452.3459,0
524.3006,391.5906,0
469.0176,378.5379,0
485.2307,378.8626,0
462.6554,408.7957,0
455.7789,396.4231,0
442.8489,374.0243,0
493.2438,409.5389,0
435.3245,460.5373,0
454.6602,389.8799,0
484.035,365.2858,0
523.5317,335.4727,0
453.3378,451.7015,0
467.4497,447.9774,0
459.9524,315.6897,0
471.408,413.9958,0
466.8545,425.1756,0
421.8483,360.3212,0
485.6881,440.3978,0
484.6846,444.5216,0
463.9118,334.7299,0
441.7696,418.3276,0
545.6454,428.2184,0
434.4437,378.666,0
528.9823,337.8366,0
477.0794,315.3446,0
400.8694,368.4654,0
461.0431,354.9401,0
449.6255,355.2784,0
521.6446,407.8356,0
432.2877,312.4403,0
524.4043,369.3002,0
471.8499,396.0021,0
462.9418,381.7765,0
439.7154,401.1777,0
419.095,400.2375,0
424.7621,356.7028,0
436.6549,391.7736,0
477.983,420.0157,0
515.886,402.3099,0
465.4497,372.6696,0
541.4933,472.0172,0
400.9203,373.2039,0
496.1702,362.3264,0
557.6715,417.9777,0
518.729,391.8508,0
441.0259,393.4381,0
448.7097,325.5262,0
423.2538,338.9833,0
467.8784,411.5421,0
433.5547,412.3838,0
514.6713,434.3017,0
500.8541,454.9639,0
486.8866,418.0561,0
454.979,447.066,0
395.6354,433.859,0
479.6547,406.111,0
473.4103,446.6585,0
442.61,451.4607,0
487.7684,402.039,0
450.5862,383.5611,0
465.2344,357.0114,0
451.449,348.6371,0
496.5094,415.5301,0
426.2244,317.6974,0
456.8536,356.7245,0
452.4261,499.2152,0
459.6608,483.6046,0
444.2699,416.7598,0
436.9398,341.6278,0
509.9055,415.7405,0
444.9229,304.6035,0
452.7733,447.9432,0
510.4296,413.2267,0
457.8011,457.5626,0
471.73,402.0657,0
1778.704,325.3734,1
444.676,391.7695,0
427.7778,440.2906,0
433.9927,464.4473,0
456.8366,380.8073,0
475.9654,367.2383,0
431.8293,401.7946,0
456.7489,375.0957,0
506.1815,405.2361,0
445.1468,380.5055,0
465.339,415.6015,0
479.6838,406.7357,0
445.9046,392.7905,0
505.6696,418.8652,0
483.3443,431.564,0
411.7927,417.28,0
443.9473,423.0965,0
489.8389,384.8677,0
473.9161,363.9942,0
501.7676,349.7154,0
510.4263,324.1765,0
506.591,457.8416,0
452.2701,388.6262,0
494.2847,424.8125,0
461.6891,395.7255,0
496.9677,463.5397,0
491.4535,393.1621,0
483.9818,399.6922,0
436.1103,323.4358,0
515.5106,437.5038,0
423.9159,428.8332,0
497.2955,379.5278,0
464.9371,423.8277,0
468.5438,410.4605,0
474.1592,406.4181,0
448.744,434.1817,0
461.2263,437.5803,0
436.8729,321.9514,0
507.7015,421.7825,0
430.8905,347.7185,0
431.5352,430.6033,0
515.1506,412.5884,0
469.2492,406.8849,0
441.1678,340.0998,0
474.2181,417.2361,0
435.1112,376.2986,0
496.824,382.341,0
386.2737,361.8344,0
443.32,352.2206,0
447.3398,347.9886,0
467.518,432.758,0
435.292,311.6741,0
476.7094,384.5241,0
537.2151,389.0644,0
526.0743,424.1523,0
484.5547,417.1563,0
453.7388,406.7013,0
454.7681,381.8434,0
489.8417,471.3898,0
467.3842,400.9015,0
433.1171,399.0906,0
479.0023,451.8694,0
519.2703,425.7271,0
525.4982,409.3017,0
480.5751,339.1422,0
483.7571,424.3271,0
553.9454,437.0368,0
495.7343,406.9565,0
440.4235,410.2002,0
462.3189,339.5308,0
455.4218,423.9015,0
455.1255,355.5461,0
459.1274,417.4221,0
443.8026,443.239,0
446.7546,355.8561,0
411.6019,420.4712,0
449.2742,395.8712,0
480.6445,417.554,0
476.4745,420.6517,0
496.4831,407.1436,0
458.011,425.9344,0
459.062,411.7609,0
493.3856,377.4418,0
479.1188,395.0927,0
437.1167,368.3395,0
407.6466,393.5582,0
436.7419,358.5374,0
444.7717,352.6349,0
497.6779,414.8824,0
465.5128,450.4696,0
435.8887,435.6713,0
450.015,452.833,0
410.8158,382.2175,0
471.4559,379.2219,0
439.4805,481.3459,0
460.2167,417.3059,0
500.2776,430.1204,0
446.6362,427.1277,0
467.0479,420.1549,0
486.2805,393.4939,0
465.2546,445.9099,0
428.7982,388.4638,0
500.3629,451.7834,0
429.9316,376.495,0
519.5511,429.11,0
418.0888,385.2663,0
438.4392,410.3975,0
467.8649,358.7365,0
494.6329,426.7969,0
481.5877,348.1143,0
388.0361,437.3321,0
436.4349,326.6766,0
437.4631,434.1836,0
488.3273,398.9363,0
498.2507,427.478,0
467.7434,366.2878,0
461.2535,369.4175,0
460.7307,447.5583,0
491.1892,343.6078,0
460.1332,379.0978,0
413.0952,420.2496,0
442.8318,426.2725,0
517.0908,381.4799,0
485.2544,412.2621,0
468.321,422.2703,0
441.6378,389.8896,0
436.325,402.4837,0
421.368,409.9351,0
477.5263,486.6281,0
482.9397,393.4237,0
454.1585,466.0589,0
425.1712,385.0204,0
464.6786,401.2741,0
419.8249,447.9174,0
488.8049,423.3501,0
502.2844,472.0696,0
475.9358,405.6224,0
475.8832,393.2414,0
563.4564,523.041,0
475.0815,384.0009,0
508.1048,465.4503,0
454.5339,406.3991,0
500.5347,406.9057,0
449.9015,404.2523,0
479.2996,432.5264,0
431.0519,471.4642,0
524.2969,360.3056,0
444.8156,381.0189,0
465.4059,458.4832,0
481.7622,441.2936,0
527.5049,384.0274,0
418.4899,467.3016,0
521.1135,386.2524,0
428.2041,355.228,0
425.8945,463.2522,0
504.2965,442.4502,0
472.9434,401.2914,0
452.09,335.4098,0
423.9541,311.2115,0
517.9107,447.8505,0
503.5517,415.5018,0
444.1816,371.9838,0
453.6005,421.7306,0
503.9613,376.9905,0
490.118,417.2163,0
441.6241,356.6964,0
459.1785,478.0769,0
458.858,380.9227,0
442.5413,361.5646,0
416.807,375.2573,0
483.8965,438.6782,0
451.065,361.9738,0
399.2991,436.9077,0
452.6378,417.0574,0
500.3754,394.549,0
2028.68,434.7405,1
502.096,366.7757,0
491.2232,448.4607,0
451.649,402.2782,0
438.2144,391.7951,0
428.2018,379.1098,0
441.3181,377.1517,0
476.9482,445.3565,0
451.6107,428.0146,0
518.7649,418.0212,0
490.5527,454.3662,0
416.7967,390.4575,0
493.4304,426.4998,0
480.9417,378.4242,0
521.1893,414.2662,0
469.2441,443.0434,0
426.4262,406.4513,0
472.0582,386.2991,0
420.6613,346.4355,0
462.9624,367.7932,0
535.0687,332.1642,0
491.9022,451.7675,0
476.6392,443.1122,0
475.2363,374.4504,0
425.0991,462.9025,0
476.6122,300.5061,0
441.5477,369.622,0
469.4234,351.3102,0
443.2307,384.8706,0
467.7022,432.8928,0
468.3288,312.9868,0
491.2607,376.6006,0
474.1669,439.3228,0
472.1192,385.1958,0
479.1369,388.4801,0
499.1666,399.2211,0
427.0268,441.4615,0
461.4532,340.7144,0
411.8913,371.6198,0
454.2178,426.6078,0
424.4202,316.1069,0
429.247,342.7788,0
412.4015,418.0914,0
400.7732,387.8997,0
528.5877,375.9667,0
441.7646,475.4308,0
420.3531,372.4315,0
504.4038,413.1992,0
427.7525,387.7855,0
474.2053,360.0042,0
463.3793,375.7824,0
493.3151,485.4867,0
456.5829,399.9122,0
482.2522,416.2378,0
495.3069,408.9806,0
533.8007,386.6635,0
472.6135,376.8917,0
433.2534,363.9097,0
512.2615,377.9012,0
463.0883,376.6778,0
490.9661,427.5633,0
509.337,397.8759,0
439.1915,408.8058,0
456.8326,433.8105,0
529.5147,400.524,0
444.6011,442.2636,0
482.5685,433.123,0
476.0981,370.6043,0
535.8494,407.5169,0
493.3324,380.4375,0
431.3594,400.9227,0
457.3605,426.2691,0
571.7633,403.506,0
514.9153,382.7963,0
467.968,458.8954,0
462.3478,464.6619,0
449.1839,381.5717,0
511.3126,376.2493,0
459.8936,439.7237,0
411.0931,365.9211,0
510.7645,405.177,0
437.5447,395.7938,0
432.819,438.3532,0
532.5665,426.7243,0
463.9004,331.5718,0
433.1874,328.2768,0
453.546,410.1978,0
476.1505,360.7881,0
490.0732,454.8342,0
527.5768,344.2641,0
509.5788,351.1529,0
541.3447,491.8452,0
410.4236,398.9407,0
455.3289,345.5073,0
397.8212,360.3661,0
476.1359,439.9885,0
485.1024,391.3669,0
498.5176,408.9491,0
452.9246,408.4468,0
467.2223,359.9041,0
474.4132,363.3268,0
497.0294,424.5229,0
446.2419,421.6106,0
474.2317,379.4299,0
509.4364,349.4381,0
499.5575,420.4783,0
408.109,328.6617,0
454.0542,392.0827,0
484.5927,449.0635,0
499.3495,392.2614,0
413.8434,342.5392,0
479.0942,425.0713,0
398.0117,444.7698,0
552.2169,437.3217,0
555.4218,352.5715,0
434.741,418.6883,0
423.0779,370.4789,0
405.6012,477.3703,0
517.1274,412.4111,0
487.2566,379.8028,0
464.8098,384.6183,0
444.038,320.3555,0
524.9435,359.6295,0
474.1654,367.9145,0
434.2097,405.0443,0
516.4175,430.1713,0
434.0382,382.7794,0
474.1631,429.4179,0
543.3838,478.6238,0
474.653,404.6367,0
485.287,398.8044,0
433.5306,316.7019,0
536.1802,383.7803,0
429.3063,400.4393,0
401.5018,504.4382,0
464.6396,372.1335,0
580.1029,363.2699,0
484.9424,403.6468,0
516.6452,395.9441,0
437.5038,365.5486,0
450.3826,413.4032,0
451.5592,375.3711,0
428.1776,351.1525,0
536.7308,410.5579,0
499.9019,363.8572,0
444.2596,334.9629,0
513.1871,392.7637,0
455.2038,411.1464,0
445.3784,397.9365,0
378.7542,409.4407,0
495.8361,452.4512,0
426.8259,388.8091,0
514.6512,400.9205,0
502.384,462.104,0
414.2379,383.846,0
457.5974,324.39,0
516.3361,403.279,0
467.3151,403.9007,0
445.7778,379.1143,0
456.1833,304.549,0
456.8164,409.4059,0
447.6148,398.3811,0
1861.167,443.623,1
513.3708,424.6446,0
520.7067,372.4106,0
451.7896,402.9312,0
490.1003,407.7605,0
449.9261,410.9267,0
522.1111,368.0214,0
489.3422,325.5674,0
467.9362,416.1329,0
465.8944,391.96,0
484.3889,341.7054,0
498.1642,421.7303,0
484.3932,466.0826,0
508.2455,448.9438,0
469.85,388.449,0
422.3706,447.1747,0
462.5117,430.2161,0
493.1004,375.557,0
514.1365,356.4037,0
466.7582,367.5222,0
549.6729,422.007,0
453.2385,388.4086,0
468.5504,409.9848,0
508.5355,373.4375,0
475.6172,450.5632,0
448.674,468.0419,0
449.1486,345.3563,0
515.2272,424.8819,0
474.5352,387.5415,0
476.6885,374.2797,0
505.8346,331.2328,0
471.555,431.6023,0
477.5289,393.727,0
466.4379,388.4778,0
448.7155,483.4774,0
407.0345,392.09,0
471.9963,377.8289,0
473.4219,343.4621,0
447.9304,352.8491,0
490.0912,422.0406,0
451.3313,431.7043,0
470.6428,367.218,0
421.9804,400.994,0
440.4365,465.1014,0
498.2951,491.9198,0
500.4972,364.4488,0
416.6071,459.029,0
444.2366,471.8972,0
483.798,343.4937,0
430.966,407.5166,0
489.9581,422.6416,0
448.8212,346.6296,0
535.072,377.2925,0
459.1382,364.609,0
478.2018,391.965,0
441.0332,382.3295,0
466.4806,440.3548,0
554.0556,465.742,0
404.346,375.2798,0
432.4099,365.2245,0
411.3249,333.4435,0
556.0441,401.4367,0
462.5187,421.1345,0
423.3767,401.5539,0
386.5145,408.7851,0
432.3502,431.8889,0
545.1649,425.3664,0
509.61,439.3562,0
487.0431,429.3899,0
463.6011,383.8515,0
450.8436,416.3081,0
433.1432,453.9127,0
464.0905,486.8835,0
491.3278,318.6637,0
455.0168,427.3278,0
457.9856,396.3318,0
409.4464,380.9219,0
517.7578,429.2455,0
430.3026,386.6171,0
532.9856,386.6102,0
468.7144,418.5182,0
452.1167,424.5834,0
476.3198,431.3762,0
449.0737,416.757,0
499.0446,408.8948,0
524.1516,345.8599,0
483.9738,373.6933,0
461.7215,329.938,0
476.6047,386.4634,0
477.7602,471.087,0
480.4094,345.1342,0
480.0045,399.1115,0
463.1024,469.7337,0
481.3564,385.3749,0
523.3923,416.9659,0
495.0789,418.1482,0
498.8183,394.4701,0
468.6508,458.7068,0
463.7977,425.9701,0
439.5224,417.9362,0
485.4844,420.4808,0
487.431,383.6078,0
481.4378,338.7894,0
474.3051,442.7587,0
508.5059,366.0868,0
457.7513,360.9055,0
459.2253,377.5773,0
442.5594,287.551,0
460.8288,379.3833,0
453.8665,382.5956,0
510.0121,427.9397,0
490.2625,351.8858,0
486.9256,342.1944,0
470.9885,472.2969,0
456.1633,343.6912,0
453.571,397.6734,0
464.9257,467.4009,0
539.7448,357.4525,0
537.0355,437.2604,0
488.0783,385.8976,0
435.8506,364.4565,0
479.1843,388.9232,0
482.1439,394.0569,0
442.6528,395.0798,0
512.2272,370.1396,0
455.6228,366.9074,0
420.9472,376.6759,0
530.0418,397.5461,0
485.12,401.2384,0
499.1451,436.261,0
483.7403,347.1631,0
531.7704,380.8018,0
1974.821,347.8294,1
509.9036,385.4559,0
478.0681,392.1253,0
472.3361,317.22,0
486.3345,387.0121,0
524.7066,407.454,0
477.5007,389.9213,0
483.3947,383.6914,0
493.1014,392.2105,0
479.6431,379.3807,0
518.6211,435.9026,0
445.931,475.8279,0
439.6926,302.967,0
423.6906,319.6619,0
492.666,383.4445,0
465.1539,419.2107,0
514.1357,391.5708,0
474.3908,289.7765,0
543.1159,421.8805,0
449.0214,433.0955,0
457.5466,410.7713,0
431.1841,400.7223,0
470.5082,376.7966,0
448.1024,321.8101,0
514.0359,398.2476,0
477.0261,370.6199,0
496.8803,408.2401,0
493.4204,395.4895,0
462.0707,345.2352,0
488.0199,360.7304,0
524.3351,340.9992,0
534.0645,441.0796,0
447.2816,355.87,0
383.3845,375.9259,0
449.0115,412.2503,0
502.3682,402.7766,0
493.8896,496.7607,0
461.09,383.5783,0
425.5563,386.8808,0
518.7669,433.9141,0
464.1284,373.7442,0
416.0345,416.8748,0
518.0309,359.4081,0
494.6653,348.1506,0
421.3759,335.787,0
440.556,403.2823,0
445.4573,465.2549,0
506.7585,419.0061,0
505.2936,401.9723,0
446.2656,370.4176,0
396.692,338.9768,0
446.8068,434.0802,0
447.0706,342.3575,0
411.8337,356.9081,0
481.891,389.5571,0
515.0375,387.3099,0
436.6431,411.3812,0
457.2748,344.2321,0
448.6518,432.6609,0
466.5296,394.6346,0
428.4817,380.017,0
500.4262,411.1602,0
424.1364,377.603,0
1705.384,363.6238,1
479.1039,426.8593,0
445.5809,436.106,0
436.1056,358.2146,0
520.9357,394.097,0
396.3479,334.9633,0
495.1911,418.0928,0
484.1065,388.5013,0
463.0223,342.8131,0
430.4689,408.2073,0
456.9141,389.811,0
481.564,418.6064,0
460.0999,416.569,0
556.3269,406.2605,0
473.6159,435.0984,0
495.9478,415.6018,0
473.3177,374.3055,0
429.6506,421.8864,0
475.3977,399.5613,0
481.1075,366.6335,0
501.7885,390.8094,0
527.6638,426.3077,0
478.7278,413.0023,0
472.3627,449.5462,0
493.3083,412.6246,0
451.4277,407.5184,0
485.5174,409.9959,0
489.4982,364.3663,0
469.7086,358.5759,0
439.7607,388.8538,0
462.3705,397.1883,0
420.9531,375.029,0
496.4504,404.4005,0
505.8659,344.8153,0
391.2213,368.8468,0
505.6793,414.9623,0
445.4644,409.4379,0
503.0539,368.0768,0
483.9746,408.3804,0
507.0272,382.9727,0
508.7968,410.1326,0
439.4678,489.7356,0
418.7914,427.0533,0
498.681,431.6576,0
548.051,361.5617,0
474.7648,411.4896,0
438.5917,366.7454,0
472.7388,405.241,0
459.5967,374.7322,0
482.6271,470.2516,0
458.4145,358.7282,0
466.6016,383.8481,0
465.6806,352.0243,0
442.7774,349.2115,0
434.8861,383.416,0
447.274,347.052,0
471.1002,323.7187,0
462.0359,335.735,0
475.8914,347.1003,0
412.7435,349.8271,0
498.0635,428.5266,0
523.7943,420.7453,0
484.0508,417.9616,0
454.701,457.0629,0
526.062,384.182,0
438.5635,361.0692,0
509.9989,348.1317,0
423.7361,356.7938,0
489.5066,414.1494,0
478.8352,448.6084,0
437.2168,391.2833,0
466.6512,412.4063,0
505.5782,386.6623,0
470.5187,399.9843,0
499.3472,456.7094,0
429.6673,376.7471,0
528.6607,373.6849,0
483.7306,451.5517,0
432.2491,443.0115,0
400.0356,389.7025,0
437.2947,369.5819,0
560.9983,394.045,0
453.8975,334.5871,0
489.6915,411.1137,0
418.3982,355.8976,0
468.8177,392.1862,0
439.0165,461.662,0
473.1618,432.2416,0
500.8377,426.2644,0
480.5407,388.6019,0
421.0687,359.8442,0
435.1196,324.2255,0
432.7722,391.2139,0
443.9814,414.6554,0
485.6337,494.6967,0
474.0783,408.716,0
535.2075,388.2933,0
453.0892,436.2611,0
474.0292,411.3115,0
459.2912,361.5981,0
475.7057,389.5648,0
398.5134,358.0913,0
397.7108,402.6968,0
501.051,410.896,0
478.6987,348.2948,0
481.9472,352.4076,0
478.2067,355.1642,0
525.0857,427.3465,0
443.8818,432.6847,0
413.9113,382.4614,0
459.8226,422.0504,0
480.6328,361.7033,0
447.3629,346.9746,0
453.8345,469.7791,0
521.8755,464.1947,0
473.7995,424.6717,0
1952.853,406.4408,1
466.8921,459.3888,0
449.6855,386.3566,0
467.3604,419.1023,0
433.1078,344.4491,0
471.6175,373.9405,0
450.4258,409.6034,0
496.8261,365.9694,0
430.5402,429.6188,0
450.4174,340.8604,0
451.8598,386.6255,0
471.7517,375.4158,0
459.7074,387.4588,0
483.4821,476.1537,0
500.5193,414.4598,0
454.7538,381.9754,0
412.5553,437.6864,0
440.0133,382.6151,0
497.3831,403.2693,0
463.6615,514.7872,0
455.2439,406.0446,0
510.3863,375.9646,0
490.1291,362.8367,0
523.5526,450.1273,0
446.2595,469.1693,0
439.119,404.9269,0
508.5778,388.0926,0
472.9758,328.9452,0
433.7382,322.6247,0
520.4536,375.816,0
513.1278,412.0662,0
507.9986,410.4719,0
419.3291,409.5151,0
453.445,467.3779,0
513.0979,403.8083,0
472.032,435.922,0
466.2946,411.343,0
547.5072,363.4294,0
495.8678,398.8542,0
500.6558,432.8194,0
426.5715,379.6505,0
493.6854,411.1348,0
449.0067,366.7068,0
428.3311,374.3929,0
478.0477,368.9618,0
460.3252,414.9147,0
523.6008,405.6538,0
498.9878,427.5018,0
462.7659,342.0225,0
519.368,492.0262,0
464.2758,335.9786,0
453.7839,403.0142,0
468.5025,391.9528,0
434.0671,363.6335,0
414.221,416.9661,0
403.0936,402.1918,0
418.7079,449.435,0
446.6828,415.9893,0
456.4904,367.8763,0
444.2769,385.8654,0
469.1104,476.6353,0
460.4514,449.1748,0
485.1254,421.4512,0
496.5978,412.1159,0
455.9723,424.3439,0
464.9974,404.0246,0
477.3062,395.9453,0
420.1421,326.7663,0
500.4168,389.7254,0
455.0443,385.1406,0
500.9205,383.0806,0
518.0963,445.095,0
463.2824,439.9033,0
467.8106,421.6656,0
472.0074,421.2913,0
489.029,429.3453,0
519.6837,479.4763,0
477.8289,352.0492,0
461.0272,445.8315,0
466.0401,407.9333,0
445.3875,428.3615,0
453.9331,425.5592,0
503.2124,373.9857,0
452.96,375.3535,0
511.4464,413.2157,0
510.7969,409.0363,0
476.1701,355.7091,0
480.863,436.4435,0
493.8159,412.2444,0
436.8065,408.8407,0
479.7347,392.1566,0
466.9004,375.7302,0
472.0851,374.0351,0
482.8997,408.365,0
479.1854,464.8092,0
459.7042,371.4379,0
487.2746,325.2063,0
433.9429,364.8526,0
450.3228,394.9688,0
439.4272,402.4038,0
527.687,332.1737,0
505.374,402.677,0
387.6482,354.5649,0
529.2499,412.3549,0
506.5709,453.1877,0
477.1854,398.7862,0
401.3249,373.699,0
459.482,387.2558,0
463.2154,414.624,0
459.0302,369.436,0
506.1518,374.6444,0
456.9937,452.9911,0
519.4479,394.3072,0
431.5887,349.8337,0
419.1759,402.2406,0
509.0488,410.9118,0
488.7761,368.7549,0
444.0462,352.5969,0
461.2773,396.8111,0
516.2634,364.3972,0
491.517,443.227,0
460.6174,430.6834,0
492.7426,415.782,0
525.6931,378.115,0
448.8979,364.0331,0
388.9806,357.0438,0
532.6277,394.5342,0
515.6844,402.6654,0
502.7133,439.5515,0
474.8455,435.8634,0
480.7591,442.2955,0
505.2405,371.6534,0
458.264,405.338,0
466.2256,387.2695,0
472.7753,450.8815,0
442.5561,438.8667,0
450.5221,342.3065,0
451.1819,325.4253,0
479.6561,372.7454,0
533.4507,418.0583,0
496.014,365.9989,0
472.8371,320.8515,0
434.2479,388.8802,0
489.7876,354.313,0
469.4996,325.8637,0
449.0688,423.6256,0
428.2089,422.9608,0
486.2797,387.4102,0
470.2644,391.3965,0
445.1286,388.3637,0
416.5191,404.8599,0
446.7668,381.5768,0
444.8794,456.3978,0
502.7634,422.5461,0
472.3512,359.7407,0
466.5576,441.5275,0
497.3271,408.9404,0
488.1933,412.8981,0
496.5573,433.5326,0
424.0523,367.2778,0
507.0704,385.7781,0
513.0566,397.3494,0
463.6221,417.6966,0
476.231,444.048,0
393.1999,441.4542,0
447.7304,376.6271,0
453.0565,342.8268,0
439.3178,351.3147,0
439.3882,439.3343,0
453.1494,506.3654,0
485.2035,342.8062,0
496.5064,433.6601,0
445.9553,363.2913,0
487.5689,423.8063,0
422.325,383.2972,0
1868.792,403.3705,1
460.8802,308.704,0
439.1641,385.0667,0
488.6451,417.82,0
441.4236,354.4589,0
430.8732,382.4688,0
500.4335,381.384,0
518.6072,414.8351,0
467.2082,439.7198,0
523.0773,415.4038,0
486.4908,394.516,0
437.6039,391.2813,0
467.237,314.6813,0
461.5498,432.055,0
460.8141,469.29,0
451.306,329.7262,0
556.7626,468.1995,0
510.2849,406.1411,0
448.1393,396.5782,0
434.2438,395.0894,0
498.297,390.9681,0
471.2863,366.2488,0
450.0435,367.3708,0
435.7239,391.1558,0
499.8776,392.5659,0
425.5604,443.9216,0
471.7263,392.8348,0
462.5657,392.4735,0
1870.079,307.5448,1
504.265,433.5695,0
452.3215,477.3216,0
488.5341,409.8806,0
479.4011,368.2137,0
485.9014,418.3424,0
426.4153,336.0721,0
445.4597,424.7489,0
455.6423,435.936,0
469.2817,412.4496,0
511.12,480.7306,0
472.0175,386.9867,0
446.7674,285.9314,0
450.0167,348.293,0
485.9812,430.8828,0
472.7931,403.6594,0
492.2161,433.0187,0
495.1518,443.0224,0
470.8838,445.8255,0
460.4767,378.0628,0
470.415,345.9404,0
492.2816,433.4819,0
540.3883,376.269,0
494.514,380.524,0
438.2246,418.9889,0
490.2053,462.3289,0
506.456,439.3911,0
491.1245,480.0164,0
460.5172,399.7145,0
434.0481,381.1251,0
527.2855,384.5441,0
519.2645,338.44,0
489.3981,466.9532,0
472.2889,326.3233,0
430.5286,381.8181,0
507.908,387.1467,0
455.1947,398.5164,0
477.844,458.424,0
466.1801,321.9452,0
457.2138,437.9225,0
513.7476,393.7788,0
501.102,431.6511,0
507.2532,377.4176,0
435.0029,331.2575,0
519.2516,393.374,0
409.3619,349.588,0
452.9314,393.127,0
443.0854,467.7217,0
468.5939,454.807,0
410.4028,392.6682,0
475.6519,398.3751,0
486.8814,438.7992,0
496.3923,404.6892,0
450.3096,362.7641,0
507.3547,439.6562,0
520.3308,406.5502,0
476.9525,457.5607,0
422.8483,397.6806,0
489.8891,431.235,0
536.4597,415.8335,0
461.6984,374.9819,0
463.0804,435.6209,0
489.9992,393.7401,0
450.1833,435.6594,0
387.6382,345.0384,0
468.9806,370.2437,0
458.1979,337.5651,0
465.7761,426.1703,0
461.3392,337.5794,0
477.3096,390.6776,0
492.0464,393.5276,0
467.3844,408.4115,0
439.2053,414.819,0
428.7595,425.4921,0
449.0472,468.2647,0
440.6826,354.5281,0
547.6169,403.4145,0
445.5253,344.9336,0
509.0895,415.0929,0
449.9388,472.1641,0
440.1032,401.8461,0
427.2711,367.7828,0
470.9528,357.9153,0
477.2169,408.2404,0
479.5174,376.5252,0
494.8109,441.3012,0
520.139,430.7703,0
450.6561,399.6156,0
519.5172,367.1037,0
479.2123,447.3749,0
459.9183,417.0058,0
486.3809,375.8709,0
478.0809,453.0766,0
400.0922,403.1615,0
531.2119,333.4514,0
445.342,418.0179,0
1841.048,421.8057,1
473.3741,433.6259,0
406.4846,383.8539,0
453.2216,353.8308,0
406.8945,454.8826,0
503.4408,408.6699,0
496.313,391.4742,0
447.7709,418.7397,0
445.39,377.6688,0
416.9002,342.8024,0
450.9376,394.9392,0
469.2824,392.5899,0
479.3719,342.5645,0
509.3986,356.197,0
475.2806,382.1319,0
515.3571,386.3803,0
472.5238,347.5243,0
427.5174,382.4868,0
453.3843,409.8609,0
453.5965,472.8298,0
447.7264,404.2455,0
559.2751,391.3993,0
462.5208,361.778,0
491.1884,463.0207,0
517.8486,384.9642,0
533.5869,411.6705,0
405.149,319.7503,0
472.0093,430.0904,0
444.7404,387.1647,0
452.5511,402.8221,0
483.2499,386.9772,0
