Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
2055.018,465.9675,1
1874.362,447.3687,1
1976.54,476.963,1
1888.861,440.1762,1
1909.164,452.8118,1
1943.981,468.8229,1
1799.116,372.1617,1
1925.808,442.3397,1
2072.553,368.7018,1
2108.538,428.4521,1
1937.512,468.7833,1
2021.817,458.0787,1
2017.893,381.5338,1
2056.388,394.1436,1
1972.126,407.2792,1
1971.019,423.5599,1
1777.868,479.0297,1
1903.613,377.0473,1
1962.154,381.5038,1
2012.53,361.0997,1
2086.204,462.1733,1
2095.536,433.8409,1
1835.504,446.0303,1
1899.27,460.3941,1
1796.866,391.1474,1
1922.112,382.7557,1
1952.866,417.9659,1
1829.599,380.2118,1
1899.879,389.8704,1
1989.462,380.5966,1
1877.236,511.1124,1
2025.083,416.9707,1
2082.390,3339.1,
1979.237,423.8991,1
1891.913,429.9822,1
2002.518,407.8314,1
1979.985,377.621,1
2000.108,472.6508,1
1957.208,382.9394,1
1980.796,427.6823,1
1926.375,456.6657,1
2042.845,374.1919,1
1917.039,316.6044,1
1963.909,415.2081,1
1945.521,414.8353,1
1988.855,490.3339,1
2050.821,360.7406,1
1948.421,380.1811,1
1912.478,463.5163,1
2112.531,369.8153,1
1978.249,418.4988,1
1853.047,430.044,1
1897.239,460.702,1
1949.422,361.0844,1
1869.79,423.2007,1
1997.044,447.9436,1
1862.231,394.3269,1
1939.676,417.2579,1
1825.99,389.6771,1
1876.533,396.7101,1
1718.083,442.7552,1
1789.086,375.6185,1
1953.85,350.2493,1
1849.985,494.1545,1
1910.727,452.889,1
1939.185,413.4825,1
1874.564,427.7161,1
1927.388,432.688,1
1830.448,356.2056,1
1946.103,376.0594,1
1922.299,369.2744,1
1857.263,399.8278,1
1948.514,347.826,1
2041.388,419.4519,1
2082.052,391.2631,1
1820.843,395.6923,1
1945.733,452.832,1
1733.571,419.6788,1
2021.706,374.1771,1
2032.291,417.819,1
1935.764,430.3143,1
1804.884,346.6962,1
1944.118,367.4576,1
1792.639,445.3528,1
1889.144,380.7481,1
1859.516,374.4145,1
2006.167,394.1348,1
1865.6,412.5985,1
1783.98,493.9609,1
1969.747,352.649,1
1990.891,478.8684,1
2088.161,405.5323,1
1824.445,511.4535,1
1892.018,383.6215,1
1931.62,420.9937,1
1918.368,428.5864,1
1912.68,506.483,1
1919.904,499.0197,1
1857.574,438.4081,1
1949.685,429.6896,1
1844.359,416.5167,1
2027.724,334.5192,1
1949.34,394.4925,1
1947.084,469.6548,1
1949.621,426.5453,1
1989.856,368.4621,1
1847.032,393.6079,1
1780.982,394.7015,1
1965.99,441.4327,1
1995.426,389.9348,1
1972.002,394.9617,1
1824.009,424.248,1
1992.572,404.1,1
1920.789,497.0539,1
1930.475,476.9929,1
2022.833,393.4435,1
1910.891,450.1744,1
1955.254,368.4038,1
1925.895,439.3314,1
2043.4,387.0209,1
1968.494,425.811,1
1942.131,443.4612,1
1933.864,364.8683,1
1836.859,353.9895,1
1879.419,445.0641,1
1944.867,463.01,1
1900.505,431.8721,1
1758.667,380.4846,1
1926.009,447.4984,1
1907.698,457.2551,1
2001.466,443.9908,1
1940.918,475.2745,1
2131.841,548.104,1
1925.449,376.0272,1
1897.546,428.79,1
1913.689,455.5132,1
1931.819,385.8091,1
2008.931,361.3353,1
1874.633,422.6323,1
1921.046,464.2993,1
1752.388,369.8455,1
1877.575,470.5795,1
1870.635,453.4789,1
2033.851,457.2361,1
1913.544,450.2688,1
1861.548,383.2488,1
1968.916,504.5679,1
2015.479,391.3352,1
1823.25,383.0438,1
1884.775,414.1024,1
2002.494,398.6401,1
1858.796,425.068,1
2032.798,376.5005,1
1932.59,403.7022,1
1930.297,473.6598,1
1916.644,372.1704,1
1720.223,507.2781,1
2030.189,361.7917,1
1893.958,486.6332,1
1878.559,372.8073,1
1867.364,417.8885,1
1863.759,459.3347,1
1988.467,381.3489,1
1876.801,417.4926,1
1898.115,417.7288,1
2061.533,355.5342,1
1937.673,428.6148,1
1825.903,451.9605,1
2011.035,441.4799,1
1993.057,479.2395,1
1950.188,459.1777,1
1835.606,431.8625,1
2003.939,452.0106,1
2027.292,355.3481,1
1811.998,392.0128,1
1772.917,355.814,1
2010.317,413.3713,1
1985.774,418.1052,1
1977.74,434.7231,1
1819.907,370.6879,1
1779.848,386.4523,1
1829.712,382.4001,1
1935.941,463.8474,1
2024.889,375.6093,1
1958.352,402.259,1
1932.304,456.8118,1
1927.92,383.9735,1
1944.672,477.6534,1
1896.404,423.6675,1
1979.87,354.3168,1
1879.8,437.2307,1
1709.589,333.4009,1
1933.844,388.2173,1
1995.115,396.9033,1
1990.809,412.0786,1
2092.588,386.6035,1
1887.789,396.9817,1
1794.704,417.0338,1
2015.615,388.0527,1
1914.01,404.6602,1
1876.722,410.5519,1
1728.016,381.3811,1
1989.105,426.001,1
1995.87,353.5031,1
1943.725,403.8989,1
1944.553,370.4406,1
1846.314,391.5735,1
2052.648,377.058,1
1927.071,462.1768,1
1972.514,398.0688,1
1993.732,474.0159,1
1887.781,394.3878,1
1974.249,421.5603,1
1843.141,416.8221,1
1851.335,477.6636,1
1929.249,483.7196,1
1953.258,446.9722,1
1765.085,421.0864,1
1805.625,399.6851,1
1844.439,373.9668,1
1894.819,495.1274,1
2004.037,408.4077,1
1978.613,408.4536,1
1994.034,486.5383,1
1912.172,501.3771,1
2060.729,523.5597,1
1909.344,414.1085,1
1847.704,366.7433,1
1901.13,493.3489,1
1870.625,466.3999,1
1724.543,405.6364,1
1859.809,410.176,1
1874.398,410.8618,1
1908.925,405.5647,1
2006.158,487.7202,1
1971.029,396.2338,1
2021.651,383.3735,1
1965.016,478.351,1
1951.626,440.2077,1
1973.868,379.3235,1
1824.38,465.9091,1
2025.627,422.7147,1
1874.13,460.3116,1
2005.335,379.9464,1
1829.496,338.73,1
1947.682,412.3247,1
1825.705,444.3632,1
1856.047,485.6914,1
1926.997,460.3544,1
2007.338,401.9609,1
1975.094,295.5939,1
1911.165,420.9113,1
1895.364,468.7441,1
1768.587,413.8801,1
2103.922,315.6476,1
1886.855,394.212,1
1866.505,430.5514,1
1923.558,350.1528,1
1915.345,351.3514,1
1848.469,421.4491,1
1875.183,451.4528,1
1769.626,459.7683,1
1927.904,421.1429,1
1823.307,465.1178,1
1955.918,404.8495,1
1890.314,420.9703,1
1907.504,393.2418,1
1775.038,343.7279,1
1706.83,374.1974,1
1884.228,411.1476,1
1889.648,419.0213,1
1867.777,441.7734,1
2017.112,400.8301,1
1923.086,392.3273,1
1996.331,435.8195,1
2052.697,445.8522,1
1984.877,387.7215,1
2042.058,454.7272,1
2010.569,413.486,1
1938.967,448.8258,1
1806.593,447.3971,1
1989.644,386.2314,1
1907.925,382.3321,1
1946.522,419.339,1
2008.695,463.244,1
1860.489,471.728,1
1806.817,420.5637,1
1940.754,459.7123,1
1898.653,483.9991,1
1773.173,450.7203,1
1931.361,403.7729,1
2062.919,386.3696,1
2050.197,468.5123,1
2194.766,455.032,1
1951.12,322.9121,1
1948.196,489.2505,1
1887.431,440.6925,1
1723.346,364.4326,1
1885.444,414.9224,1
1916.405,467.3108,1
2042.626,420.5654,1
1988.333,452.0825,1
1824.48,376.8607,1
1974.78,460.1903,1
1948.752,417.9998,1
1864.351,396.0471,1
1959.237,447.7611,1
1941.318,397.6805,1
1962.103,380.3456,1
1865.826,416.5167,1
1974.316,407.4561,1
1867.85,392.3613,1
1829.872,409.0577,1
1898.912,451.2795,1
1855.681,333.2677,1
1693.573,433.1429,1
1964.498,421.2299,1
1749.515,456.0632,1
1942.125,331.4941,1
1979.169,412.3638,1
1883.587,386.7365,1
1904.156,447.2441,1
1889.158,456.087,1
1843.11,441.9666,1
1863.307,405.2675,1
1866.392,389.6965,1
2003.025,431.0905,1
1846.419,381.4876,1
1956.917,415.54,1
1916.747,446.8165,1
1791.21,287.3116,1
1802.958,364.2556,1
1966.223,460.1663,1
1921.978,434.4438,1
1838.176,421.3753,1
1990.526,407.605,1
2069.277,398.0415,1
1948.369,426.9213,1
1981.9,454.4447,1
1870.323,378.846,1
1903.755,384.8691,1
1892.018,428.3328,1
1989.479,439.0428,1
1944.976,372.6666,1
2023.123,406.8936,1
1761.417,417.0148,1
1925.888,447.8917,1
1791.871,431.0272,1
1890.647,437.256,1
1975.821,407.7784,1
1895.95,358.9077,1
2020.188,473.2054,1
1931.529,450.0087,1
1977.098,414.5299,1
1895.972,396.2759,1
1953.592,382.2078,1
1936.951,450.7712,1
1916.071,472.9263,1
1926.494,434.0621,1
1849.358,442.0256,1
1910.707,400.3629,1
1911.871,381.5591,1
1873.666,468.6859,1
1918.927,439.5339,1
1828.441,503.4451,1
1944.657,368.1241,1
1877.227,432.316,1
1832.795,504.3501,1
1950.894,361.8704,1
1896.692,425.3052,1
2000.834,415.5991,1
1914.271,440.831,1
1865.173,370.9329,1
1914.083,447.9245,1
1880.43,372.3484,1
2040.805,402.4655,1
2024.15,434.834,1
1868.789,372.2032,1
1935.634,461.6431,1
1933.532,389.8336,1
1879.421,452.7114,1
1876.31,409.026,1
1914.026,403.0619,1
1860.239,406.0653,1
2002.362,424.7643,1
2019.858,374.8982,1
1788.548,436.0182,1
1785.076,425.6293,1
2032.741,445.4406,1
1913.887,464.2311,1
1864.224,408.6725,1
1846.157,483.5781,1
1956.874,493.3393,1
1815.474,394.1794,1
1872.588,439.79,1
1982.258,385.0693,1
1928.584,443.6989,1
2058.069,300.7242,1
1897.217,415.7244,1
2074.457,411.8882,1
1982.888,428.5862,1
1928.763,414.7209,1
2006.176,418.7122,1
1801.264,398.8033,1
1941.173,451.1511,1
1957.066,440.9728,1
1995.81,318.3884,1
1893.835,440.4427,1
1956.249,436.3656,1
1928.583,512.6216,1
2008.335,460.509,1
2052.224,425.6683,1
1817.738,392.9315,1
1798.9,391.3546,1
1963.604,499.7488,1
1891.855,420.6832,1
1848.466,376.6224,1
1917.887,435.8347,1
1987.89,475.892,1
1923.705,469.495,1
1887.966,373.6948,1
1849.165,389.3525,1
1747.188,368.1528,1
1873.038,491.3929,1
1982.489,425.6081,1
1682.904,377.8228,1
2053.826,483.0187,1
1919.455,444.777,1
1814.748,459.5886,1
2106.659,396.7098,1
1878.515,355.2473,1
2095.024,400.9417,1
1922.55,387.2637,1
1855.109,376.7112,1
1923.778,401.729,1
1949.445,482.4275,1
1966.361,475.4482,1
1966.958,401.311,1
1961.53,388.775,1
1916.964,397.9665,1
1996.025,400.6306,1
1918.531,427.2496,1
2005.539,406.2048,1
1867.889,378.6622,1
1883.364,432.0157,1
1819.013,392.4227,1
1954.847,446.8974,1
2013.151,449.0692,1
1970.748,491.1576,1
2010.456,397.6016,1
1831.106,391.1793,1
1920.302,486.9958,1
1876.673,409.4879,1
1910.466,467.3031,1
1765.784,432.2411,1
1961.187,429.226,1
2038.106,458.0426,1
1872.864,396.5809,1
1879.941,407.7539,1
1909.18,326.1927,1
1867.195,402.3287,1
1966.887,348.1326,1
2011.605,461.1871,1
1939.92,425.6423,1
1869.151,367.4501,1
2036.044,442.0023,1
2107.116,387.2744,1
1968.824,401.5959,1
2033.758,380.0834,1
1981.083,422.4351,1
2020.407,455.8158,1
1993.948,343.3829,1
1855.636,386.9033,1
2022.506,401.9827,1
1934.435,341.1123,1
1892.576,477.7227,1
1912.046,476.3546,1
2018.255,292.8606,1
1839.13,398.3909,1
1904.042,410.9006,1
1902.528,365.546,1
1884.322,372.6129,1
1868.702,434.3414,1
1927.001,370.4507,1
1840.147,454.2519,1
1973.086,417.9785,1
1758.073,380.2571,1
2067.744,407.0857,1
2005.871,473.9576,1
1929.08,414.9645,1
1968.662,458.3817,1
2027.375,418.0085,1
1871.516,371.9315,1
2020.116,377.3949,1
1838.567,399.0018,1
2030.423,384.6637,1
1857.588,411.6693,1
1850.678,384.8936,1
1939.41,472.928,1
1823.656,388.1893,1
1939.218,412.3647,1
1941.126,386.2672,1
1931.068,424.2915,1
1809.092,456.2413,1
1854.207,496.7191,1
1963.578,389.3831,1
1949.101,401.5057,1
1749.807,406.4736,1
1982.283,411.1665,1
1889.361,406.0397,1
1997.438,415.2994,1
1927.297,423.6974,1
1815.108,374.1901,1
1857.754,438.799,1
1921.797,388.1611,1
2119.362,452.3752,1
1968.867,395.144,1
1973.139,368.7995,1
1857.421,375.3151,1
1941.712,434.9984,1
1998.558,369.7156,1
1961.086,383.7221,1
1942.021,458.1915,1
1776.051,384.213,1
1889.274,411.2032,1
1774.641,401.03,1
2004.991,411.3706,1
1819.856,367.7581,1
1858.28,397.0842,1
1900.571,469.934,1
2079.617,373.9036,1
1986.909,443.8232,1
1958.336,358.0758,1
1811.88,379.8965,1
1825.282,428.3372,1
1943.208,380.1479,1
1964.466,459.6651,1
2016.965,314.9213,1
1976.033,433.2087,1
1907.453,459.1477,1
2008.973,435.738,1
1961.104,410.454,1
1792.614,419.114,1
1839.332,411.4678,1
1975.095,439.6501,1
1922.899,395.4448,1
2034.192,435.6584,1
1821.408,399.3114,1
1909.809,426.3065,1
2018.417,473.0116,1
1831.479,453.496,1
1890.662,467.4205,1
1976.908,345.0148,1
1875.278,398.6642,1
1866.455,482.5168,1
1976.302,367.8525,1
1838.94,434.5387,1
1953.171,388.821,1
1953.862,438.8,1
1977.473,393.577,1
1851.196,461.7704,1
1902.135,428.525,1
1896.302,395.8554,1
1918.567,402.2849,1
1901.908,412.0115,1
1863.164,442.98,1
1939.456,430.5182,1
1846.681,433.3704,1
2066.389,415.0836,1
2295.123,481.4606,1
2067.746,499.4847,1
1921.043,435.0482,1
1971.654,424.0439,1
1731.489,455.5034,1
1945.484,376.4802,1
1908.519,423.8631,1
1964.382,368.2906,1
2008.432,335.6672,1
1929.587,391.4449,1
1916.689,363.7833,1
1867.296,353.5854,1
1928.906,511.7221,1
1918.581,490.7877,1
1802.065,336.2479,1
1793.434,399.4714,1
1994.682,405.3591,1
2086.387,333.3867,1
1939.89,368.6329,1
2023.914,361.4454,1
1883.747,444.4205,1
1871.666,383.4525,1
1956.701,382.8489,1
1966.253,387.9471,1
1966.508,384.1578,1
1956.873,430.8745,1
1899.261,392.7617,1
1976.706,404.2546,1
1930.011,434.3701,1
1980.247,433.4941,1
1856.656,388.6343,1
1876.706,380.5334,1
1949.484,383.3514,1
1912.658,398.5564,1
1936.905,432.2904,1
2080.295,375.6372,1
1877.613,397.9738,1
1862.737,428.55,1
1980.291,350.7523,1
1955.169,336.0194,1
1903.231,428.038,1
2026.97,434.1107,1
1859.154,404.5054,1
1808.133,483.0233,1
1977.327,444.6019,1
2055.096,369.6597,1
1858.604,452.9337,1
1860.536,357.2539,1
1926.647,417.3453,1
1988.297,373.4827,1
1938.586,401.6541,1
1815.832,366.1516,1
1995.227,350.7891,1
1933.507,396.6044,1
1877.184,372.5417,1
1919.975,405.4503,1
1838.111,467.5076,1
2019.779,390.2177,1
1962.562,355.7065,1
1978.559,446.4911,1
1864.596,425.3649,1
1894.339,372.4084,1
1874.76,452.4781,1
1941.072,354.0059,1
1913.455,459.9411,1
1926.657,397.1126,1
1935.178,413.9037,1
1786.008,428.5672,1
1987.561,518.2556,1
1903.108,453.8923,1
1868.791,404.0829,1
1795.956,415.1586,1
1991.566,433.9158,1
2040.514,405.6857,1
1949.428,433.1635,1
1915.245,338.0724,1
1903.295,361.9015,1
2006.238,452.6531,1
1994.291,389.3817,1
1930.365,414.7808,1
1807.533,372.8756,1
1839.646,429.4855,1
1987.317,386.4533,1
1826.141,411.085,1
1937.429,428.8979,1
2124.566,381.9182,1
1916.688,446.0174,1
2023.469,422.616,1
1966.344,347.6273,1
1955.553,441.5575,1
1801.764,445.5013,1
1870.936,382.6373,1
1898.473,411.6295,1
2029.02,485.5815,1
2035.209,358.682,1
2107.979,432.8658,1
2021.372,392.5297,1
1924.437,480.0678,1
2010.633,415.2798,1
1927.192,455.6868,1
1963.987,454.6829,1
1939.093,421.1425,1
1999.083,414.7411,1
2048.748,357.063,1
1847.156,425.0149,1
1878.698,412.8675,1
2023.402,469.3744,1
1848.576,535.6508,1
1959.574,404.14,1
1936.994,493.8176,1
1996.593,400.0808,1
1932.254,465.4543,1
1777.018,458.3582,1
1932.163,452.9326,1
1857.517,360.6829,1
1955.94,420.9831,1
1961.41,511.1475,1
1943.304,322.9948,1
1982.899,416.1356,1
1947.623,382.6002,1
1765.004,363.0804,1
1961.027,396.3618,1
2032.343,443.4728,1
2032.637,382.6621,1
2038.316,379.7888,1
1934.49,448.2584,1
1998.808,332.847,1
1813.134,443.0872,1
1932.4,447.2689,1
1857.814,418.7401,1
1988.588,443.6585,1
1950.33,390.1895,1
1850.914,450.6863,1
1874.129,369.1212,1
1951.45,325.6586,1
1863.143,412.9361,1
1929.229,438.5482,1
1660.84,414.5512,1
1878.31,391.6006,1
1996.292,484.7242,1
1876.054,419.4028,1
1906.348,385.2883,1
1941.56,335.1857,1
2007.369,361.9471,1
1861.095,470.9427,1
1986.936,429.3608,1
1967.783,346.3142,1
1904.616,383.9791,1
1956.24,337.595,1
1933.406,403.51,1
1836.002,339.1492,1
1894.692,420.8918,1
1945.627,433.3845,1
1948.236,439.3962,1
1823.317,415.9782,1
1774.815,432.5023,1
1917.01,453.697,1
2007.12,396.268,1
1884.206,428.006,1
1822.266,433.1057,1
1986.118,440.3022,1
1830.908,445.2844,1
1925.759,406.7708,1
1853.009,382.4678,1
2105.177,348.8151,1
2002.822,368.9874,1
1923.378,366.125,1
1822.106,363.0347,1
2019.465,342.7765,1
1897.68,462.7452,1
1980.807,415.9588,1
1954.54,392.7605,1
1919.741,376.9425,1
2132.793,381.728,1
1961.701,392.6816,1
1863.933,439.5812,1
1928.045,519.6359,1
2025.319,359.4996,1
1928.527,452.1074,1
1898.565,361.6144,1
2015.031,402.2029,1
1898.766,340.8104,1
1891.197,491.4793,1
1987.35,408.3173,1
1936.11,441.6157,1
1843.466,403.3043,1
1777.025,406.7735,1
1979.84,446.2738,1
1972.881,373.4042,1
1845.998,336.8555,1
1885.27,436.4306,1
1953.817,405.5106,1
2012.022,393.0602,1
1899.477,447.0217,1
2007.056,461.3695,1
1966.71,451.3256,1
2140.756,400.905,1
1915.044,436.5781,1
1938.432,486.2115,1
2075.226,414.1255,1
1965.371,449.2916,1
1860.066,385.7994,1
2072.204,417.0886,1
1917.11,388.4546,1
1898.034,400.062,1
1912.27,429.986,1
1936.424,357.4724,1
2075.631,423.8364,1
1918.61,313.5038,1
1917.626,388.9605,1
2001.686,445.4403,1
1816.852,365.5847,1
1956.823,450.8109,1
1864.659,400.9139,1
1890.984,441.4478,1
1904.539,457.6237,1
1994.963,442.5852,1
1789.142,391.7756,1
1935.996,425.4717,1
2009.085,361.4448,1
2045.761,456.3584,1
2064.861,482.0133,1
1945.042,369.5002,1
1750.374,385.322,1
1802.699,436.817,1
1921.934,424.58,1
2021.979,416.3291,1
1955.689,435.2836,1
2010.371,452.9899,1
1960.874,445.2303,1
1981.868,424.5803,1
2075.122,341.4431,1
1864.972,430.3005,1
1802.543,448.2929,1
1876.64,477.9769,1
1964.114,363.2704,1
1989.039,464.1129,1
1874.64,394.0409,1
1956.661,393.1,1
2047.333,452.5577,1
1947.088,389.1116,1
2133.123,467.6718,1
1895.035,334.2837,1
1815.629,442.0261,1
1869.566,484.4056,1
1821.831,406.4401,1
1929.762,438.8054,1
1810.88,407.8345,1
2033.729,435.7488,1
1889.621,386.4108,1
1899.835,318.8444,1
1945.986,344.7629,1
1960.944,358.4359,1
2005.467,427.4166,1
1935.841,453.6539,1
1994.036,398.9351,1
2057.926,448.8313,1
1851.523,372.2597,1
1950.842,548.3788,1
1926.464,409.5163,1
1991.99,428.0203,1
2022.7,439.8645,1
1752.483,377.8752,1
1965.207,358.2836,1
1977.98,434.2205,1
1977.892,385.7558,1
1935.516,455.9665,1
1885.799,434.0505,1
1949.148,358.7226,1
1858.422,394.0007,1
1872.957,346.1507,1
2211.537,465.41,1
1999.359,497.2711,1
1944.047,446.5268,1
1910.441,403.3095,1
2096.148,382.3889,1
1860.663,397.7321,1
2008.593,339.4327,1
1856.166,427.39,1
1904.199,440.1701,1
1854.789,330.5745,1
1902.369,454.5425,1
1917.644,334.399,1
2070.294,419.5466,1
2017.969,440.4689,1
1812.602,327.0449,1
1990.922,351.6264,1
2053.714,441.1675,1
1816.993,371.4091,1
1821.682,391.0981,1
1986.189,465.611,1
1780.446,438.0583,1
1937.182,406.6002,1
1962.214,404.1375,1
1877.909,432.1716,1
1821.602,405.553,1
1858.274,367.5337,1
1972.975,431.3409,1
2000.638,371.011,1
1992.866,398.4296,1
1843.331,450.0807,1
1961.178,382.5033,1
1915.335,446.7227,1
1927.893,427.3078,1
1951.442,413.3008,1
1996.285,368.3375,1
1855.704,447.6885,1
1874.917,443.1122,1
1841.913,375.681,1
1829.412,477.3022,1
2061.041,360.4011,1
1990.261,409.071,1
1840.809,469.7902,1
1677.742,361.8722,1
1955.492,417.4052,1
1942.519,386.576,1
1843.02,376.1675,1
2025.294,306.39,1
1952.083,381.4969,1
2024.879,372.915,1
2014.702,383.5833,1
1979.267,354.2859,1
1916.924,459.2892,1
2104.199,411.6061,1
1858.905,361.9592,1
1929.748,369.8325,1
1800.34,405.1985,1
2064.377,453.0052,1
2029.13,339.833,1
1934.885,405.2543,1
2090.144,419.2395,1
1825.361,452.5796,1
2006.326,448.2084,1
1939.27,439.9657,1
1905.263,358.6043,1
2000.328,498.543,1
1896.197,442.63,1
2059.857,438.6356,1
1986.009,416.5991,1
1882.067,459.2103,1
1853.029,408.4988,1
1904.858,446.1343,1
1798.888,431.2623,1
1868.223,437.336,1
1981.48,401.2543,1
2037.445,415.6737,1
2048.705,378.1746,1
1834.132,480.5705,1
1985.339,439.2828,1
1805.401,316.1486,1
1936.894,390.7524,1
1960.906,394.1269,1
1958.82,395.8693,1
1838.648,447.6147,1
1910.703,485.5316,1
1858.445,466.4686,1
1939.265,415.3939,1
1843.419,464.8664,1
1921.573,364.942,1
1880.62,458.6597,1
1971.8,395.3295,1
2002.777,401.6711,1
2151.152,383.9916,1
1833.863,422.3658,1
1994.054,356.5814,1
1933.117,412.7047,1
1867.236,455.0246,1
1947.103,494.993,1
1967.755,420.9338,1
1764.066,375.3173,1
1845.057,409.9199,1
1919.173,405.8914,1
1705.093,402.062,1
1980.901,484.0927,1
1874.827,372.178,1
1949.625,345.4165,1
1972.665,358.7806,1
1820.014,439.8944,1
1882.497,390.564,1
1875.323,419.6855,1
1914.005,333.7547,1
1916.22,441.947,1
1938.581,423.226,1
1853.585,425.4918,1
1994.215,404.4102,1
1992.504,462.1187,1
1877.748,470.8812,1
1894.741,437.9324,1
1835.245,404.9893,1
1965.118,339.1451,1
1778.669,384.8922,1
1861.374,453.205,1
1882.05,456.1604,1
2062.419,438.2383,1
1847.862,392.911,1
1935.707,442.3074,1
2092.074,354.8525,1
1886.882,374.5389,1
1911.35,474.2991,1
1878.265,397.1211,1
1918.78,422.5186,1
1986.311,410.678,1
1867.71,397.3058,1
1926.104,370.384,1
1927.869,416.4269,1
2004.199,356.0565,1
1977.677,339.4083,1
1749.689,377.8393,1
2050.756,450.3777,1
1890.227,430.1552,1
1982.364,397.1165,1
1844.464,393.7729,1
1849.856,437.4933,1
1956.127,398.981,1
1780.586,454.7169,1
1886.503,502.2617,1
1965.423,402.9768,1
2091.101,326.9192,1
1772.632,443.5267,1
1935.884,413.2579,1
1983.675,402.4487,1
2014.507,480.6038,1
1875.956,422.5127,1
1680.44,411.5762,1
1782.704,366.8879,1
1857.347,427.3522,1
1947.747,472.6268,1
1868.739,426.1367,1
1998.279,428.4616,1
1976.043,356.4496,1
2055.698,403.8646,1
1908.759,363.1879,1
1825.052,363.1196,1
1998.823,385.8971,1
1927.834,499.2453,1
1934.68,376.4241,1
1962.059,426.7739,1
1757.642,388.7402,1
1996.766,429.2102,1
1972.874,438.215,1
1835.587,410.8185,1
1953.829,476.0989,1
1888.687,373.4785,1
1893.659,374.7824,1
2059.473,430.8811,1
1946.292,454.3585,1
2010.012,485.4758,1
1895.184,352.0453,1
1945.341,426.8069,1
1910.364,425.2111,1
1853.487,411.9089,1
1959.892,402.5351,1
1957.112,321.4912,1
1801.857,419.1809,1
1998.877,398.2836,1
1921.305,417.6997,1
1956.021,381.5821,1
2040.552,379.3573,1
1870.985,362.3391,1
1917.511,457.516,1
1925.046,361.4835,1
1938.828,392.0465,1
1973.533,506.5522,1
1944.968,395.8031,1
1871.157,473.7735,1
2016.342,448.2772,1
2354.808,501.5656,1
1792.963,430.0947,1
1879.308,454.1257,1
1950.189,381.1784,1
1873.79,416.0146,1
1907.5,388.3098,1
2056.868,391.4896,1
1851.544,423.4271,1
1835.298,342.1267,1
2004.598,404.8134,1
1969.699,451.5283,1
1808.584,438.2017,1
2039.644,442.9182,1
2010.92,370.6642,1
1834.38,396.6934,1
1890.682,385.5578,1
1971.957,448.0474,1
1879.709,417.0283,1
1996.155,296.0205,1
1935.704,491.4227,1
1925.97,468.9252,1
1865.521,441.6351,1
1919.419,345.2071,1
1908.8,428.7388,1
1814.463,375.8843,1
1916.584,419.3959,1
1959.169,440.3613,1
1933.989,476.7449,1
1948.15,363.7393,1
1875.125,401.1029,1
1976.845,447.1267,1
1962.753,372.377,1
2014.38,429.0458,1
1810.749,388.8981,1
1926.43,413.0556,1
1922.306,449.9682,1
1812.137,476.1132,1
1815.831,411.2333,1
1976.701,377.8589,1
1875.146,458.6678,1
1929.698,410.2838,1
1946.834,433.7194,1
1849.55,452.7569,1
1804.78,399.1942,1
1896.926,456.8224,1
1924.738,419.0511,1
2069.082,407.2855,1
1879.094,409.384,1
1866.495,432.8585,1
1727.742,477.2553,1
1988.669,383.6724,1
2030.773,395.7108,1
1927.775,377.7953,1
1932.163,501.0997,1
1876.384,391.4506,1
1869.143,374.197,1
1840.662,377.6736,1
1882.262,416.7198,1
1832.477,410.3541,1
1956.698,392.8336,1
1938.844,381.2145,1
1902.266,384.7396,1
1864.684,418.2664,1
1906.897,408.4911,1
1982.188,399.424,1
2034.121,377.7513,1
1923.43,368.6464,1
1957.622,363.9532,1
1861.949,389.9434,1
1764.761,393.9591,1
1787.562,423.0674,1
1943.672,415.8616,1
2040.005,385.014,1
1892.646,381.5413,1
1965.508,404.0648,1
1752.733,381.2166,1
1838.156,384.8019,1
1825.993,395.0988,1
1842.567,385.9856,1
1928.888,468.0756,1
1789.469,460.098,1
2013.676,467.7991,1
1952.845,449.1683,1
2094.793,421.2281,1
1927.322,444.8383,1
2011.094,364.1512,1
2024.905,406.4154,1
1851.834,422.6998,1
1864.603,457.6117,1
1957.166,401.9725,1
1925.18,411.1947,1
1958.076,428.7762,1
2023.649,427.55,1
1875.823,484.8601,1
1839.21,440.4995,1
1816.222,465.5591,1
1919.354,440.1971,1
2041.041,353.2866,1
1856.964,400.4312,1
2003.229,482.1088,1
1837.452,491.2969,1
1910.298,464.6465,1
1990.019,426.7774,1
2054.503,425.2673,1
1982.029,383.244,1
1820.125,402.825,1
1960.13,379.1163,1
2034.8,376.0656,1
1918.389,382.2411,1
1865.614,437.1245,1
1889.494,406.1113,1
1974.847,338.0881,1
1789.993,393.1846,1
2021.586,427.02,1
1988.207,446.3727,1
1916.71,409.5654,1
2044.197,389.2966,1
1888.611,410.2123,1
1960.531,381.7615,1
1936.883,464.1248,1
2011.932,394.8473,1
1978.639,377.3681,1
1826.674,445.886,1
1835.971,405.5133,1
1995.57,431.4301,1
2042.215,438.6283,1
1995.094,399.6478,1
1891.206,520.5237,1
2035.453,393.5538,1
1890.611,385.019,1
1941.031,320.6142,1
1955.873,354.6751,1
2086.767,373.3113,1
1939.651,416.075,1
1850.292,427.5534,1
1945.599,447.9177,1
