Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
552.6421,469.7152,0
599.7077,409.2426,0
584.9119,456.3146,0
564.1022,446.255,0
552.6977,481.3548,0
535.5197,496.4332,0
537.1682,406.3265,0
555.8361,437.0092,0
559.1285,437.6264,0
541.8792,388.2974,0
572.9043,476.7586,0
562.2764,421.3571,0
576.216,495.6329,0
513.3,486.6145,0
524.8907,422.1593,0
617.7089,439.4809,0
538.7938,419.4609,0
575.161,480.6908,0
559.1711,483.725,0
584.7557,473.4059,0
572.5624,478.321,0
564.23,449.2702,0
576.7585,446.0461,0
472.0431,472.5167,0
505.4954,428.2962,0
518.3117,469.9477,0
561.3309,408.2036,0
516.954,430.4414,0
579.1557,467.7851,0
543.9353,528.9164,0
537.0336,428.1882,0
589.6682,443.7845,0
507.461,430.7129,0
545.7285,436.9476,0
564.8951,458.6884,0
582.4597,422.2711,0
555.465,484.5328,0
587.0869,443.0103,0
578.0072,436.6192,0
539.0683,435.7287,0
535.4385,391.442,0
525.0727,434.4153,0
558.5717,430.9189,0
600.9677,441.8606,0
558.513,486.818,0
568.4695,427.1125,0
562.7405,457.5737,0
477.749,420.7486,0
512.8453,452.1281,0
500.972,416.5601,0
589.6595,487.4948,0
581.3354,512.3883,0
586.3216,479.6309,0
543.0856,456.5414,0
599.7195,476.3964,0
509.1549,368.6509,0
544.7721,443.7421,0
509.3756,468.8642,0
599.726,461.4866,0
592.6877,391.6702,0
552.2366,432.7165,0
584.2879,439.1772,0
611.7371,474.487,0
583.5493,507.3599,0
610.7575,417.8835,0
501.2595,443.6296,0
571.0663,468.0528,0
535.9573,435.9601,0
592.9844,415.1755,0
601.01,444.1806,0
557.4245,448.9394,0
546.7733,421.288,0
490.7116,461.4037,0
507.3698,491.3184,0
548.9414,405.8891,0
597.2771,465.5362,0
566.0434,497.4476,0
556.2728,515.2301,0
569.72,455.5736,0
505.6453,411.9384,0
571.8717,430.9602,0
630.2405,514.0571,0
563.5077,475.2525,0
512.0056,397.6333,0
592.5447,432.2086,0
557.0754,449.7783,0
573.1232,479.0304,0
567.098,493.41,0
605.0957,443.3587,0
547.0991,399.8817,0
544.2207,477.3589,0
582.0317,472.8583,0
546.4053,529.5576,0
560.7032,402.2611,0
622.043,448.219,0
539.3964,499.7181,0
586.4799,499.3708,0
569.8321,425.9277,0
556.9575,465.875,0
554.4004,343.4904,0
570.9076,431.3506,0
607.86,442.5243,0
565.024,437.6371,0
507.7592,471.9747,0
557.9519,511.3893,0
560.5347,489.1024,0
546.4836,492.8712,0
561.1749,503.6472,0
577.7292,411.5915,0
526.1971,472.9334,0
553.4615,439.334,0
509.468,491.571,0
565.1739,413.4258,0
632.2153,389.842,0
590.7648,473.6545,0
610.5388,429.3815,0
548.0667,449.0964,0
574.6581,445.2653,0
514.9903,432.3492,0
559.3445,437.4539,0
584.8071,479.4858,0
576.5341,397.191,0
596.3296,448.9391,0
540.0164,414.6596,0
526.2719,409.4528,0
569.3462,474.6363,0
575.5381,489.7905,0
524.1741,466.7711,0
565.2156,499.3477,0
591.821,404.3193,0
489.9993,446.9807,0
588.1777,420.6916,0
553.7025,446.9659,0
531.2577,503.4481,0
569.7844,528.5172,0
585.3978,448.9391,0
562.7963,481.3104,0
551.6208,477.779,0
622.098,451.3653,0
610.575,459.5674,0
595.9222,465.4169,0
574.4236,394.1579,0
597.4128,498.2397,0
505.7377,441.5436,0
515.8085,481.1435,0
574.075,463.0407,0
535.2779,399.0117,0
544.2399,515.0743,0
544.4395,480.0585,0
638.5873,430.2676,0
522.5714,480.9781,0
600.248,402.9424,0
530.5941,461.8378,0
577.3496,467.7735,0
587.9565,453.2168,0
561.7259,476.9243,0
587.8845,433.8119,0
546.5408,495.0425,0
533.7358,461.8976,0
579.1671,456.1807,0
582.4573,502.5186,0
571.8239,500.5531,0
549.6492,422.5417,0
526.1844,510.7348,0
599.7258,380.6964,0
606.5006,466.683,0
515.1992,450.294,0
585.6621,462.614,0
567.07,481.9023,0
526.9695,449.0916,0
587.2864,435.9941,0
556.9863,371.9751,0
586.1791,473.0991,0
595.3447,460.6708,0
498.6638,376.5425,0
548.2003,502.4144,0
586.1733,469.7263,0
567.0375,447.1217,0
566.3129,417.6127,0
620.8342,463.5168,0
508.1418,369.3839,0
560.9867,476.8062,0
541.8636,432.0594,0
575.9597,445.3925,0
569.7454,476.8619,0
592.9763,473.7077,0
547.8181,502.1218,0
563.66,429.884,0
533.0047,403.6442,0
571.8726,476.7186,0
559.127,465.5242,0
511.9839,411.9779,0
547.1193,464.0725,0
528.2973,420.7841,0
535.0363,467.4606,0
607.694,440.1274,0
554.7355,459.2904,0
557.7939,473.2553,0
566.9642,362.0439,0
580.7644,429.4998,0
563.9441,543.3936,0
500.9516,518.9764,0
553.537,451.4621,0
540.5154,434.0714,0
600.1274,403.2549,0
623.5333,469.5664,0
565.3368,447.277,0
504.7865,475.3592,0
619.5413,410.5947,0
545.6616,440.3747,0
545.2822,417.2905,0
598.4904,482.3802,0
647.7527,475.0873,0
587.2302,449.5916,0
510.1702,509.8707,0
588.4509,418.7034,0
600.338,439.2,0
533.112,460.4426,0
521.8846,507.1895,0
585.5595,395.5849,0
573.5698,471.1483,0
496.6966,398.211,0
529.0897,516.7008,0
547.6398,479.6472,0
565.9468,480.9925,0
636.631,430.9877,0
504.7066,446.2986,0
530.5247,442.6908,0
560.8068,474.1765,0
521.9084,442.7107,0
503.3685,425.764,0
563.4315,519.6661,0
594.3856,496.0262,0
560.9816,458.6192,0
573.1309,437.4384,0
563.7271,501.0809,0
568.1475,459.2759,0
568.8613,477.5965,0
603.2942,451.2902,0
511.4376,479.9767,0
607.436,446.0021,0
555.9316,456.7854,0
560.5139,463.3567,0
539.1218,383.9395,0
570.2917,437.914,0
570.3361,474.9074,0
557.5266,447.5383,0
549.8957,462.6061,0
562.5593,494.1389,0
531.2453,447.1501,0
575.0042,394.7168,0
608.5897,497.9483,0
531.0816,409.7578,0
504.0801,549.1917,0
625.0823,466.711,0
636.9202,353.8301,0
570.939,500.2919,0
589.3206,412.0157,0
597.5607,440.8555,0
610.7507,494.0128,0
559.8114,532.3372,0
544.8884,459.2761,0
602.1549,472.6848,0
638.8698,481.2853,0
538.3421,414.8806,0
570.3774,423.5759,0
550.7145,415.435,0
552.064,463.7145,0
518.7736,467.1363,0
543.0219,425.0639,0
567.6976,390.1631,0
600.4221,481.8127,0
506.2779,359.7852,0
545.5665,444.4037,0
571.6152,401.33,0
537.4797,432.3954,0
571.3193,486.622,0
519.0036,477.0679,0
635.0739,395.8336,0
519.0955,399.1331,0
577.6219,440.9452,0
521.1979,430.1262,0
601.0736,486.4731,0
506.2861,382.3091,0
603.7953,486.1555,0
554.654,407.0316,0
582.6207,443.5042,0
543.6862,481.0188,0
535.6757,399.2248,0
541.0793,440.9019,0
577.4993,462.4392,0
505.7418,404.3894,0
562.1284,505.5375,0
560.8466,475.6461,0
515.02,447.4617,0
559.9747,461.2123,0
606.6823,417.6312,0
598.432,474.9322,0
674.7557,434.9068,0
558.2488,501.4143,0
572.2958,456.7165,0
526.2606,461.819,0
625.8969,424.4378,0
511.1779,550.5748,0
587.7108,442.5535,0
628.3578,516.1504,0
557.161,479.3392,0
570.6017,448.2021,0
552.1392,399.4718,0
503.4472,452.2341,0
600.5994,401.9052,0
556.0388,431.5859,0
494.7434,440.0063,0
584.7352,454.5637,0
536.5385,505.8308,0
599.3129,582.8494,0
562.1036,357.1298,0
613.8867,420.1971,0
571.4824,442.3527,0
513.408,414.4476,0
589.5316,462.4781,0
610.4906,425.2144,0
566.8542,459.361,0
634.0321,459.0867,0
637.9614,343.8149,0
546.5069,515.6362,0
600.5483,437.0587,0
571.772,468.7482,0
557.5797,502.6019,0
600.9928,483.825,0
576.9146,514.2157,0
578.1556,453.941,0
545.7678,477.5641,0
558.8162,480.6746,0
601.2167,468.0812,0
607.0624,480.6621,0
520.6218,443.7411,0
553.5288,458.1097,0
561.9682,472.1095,0
568.1209,420.3575,0
527.9928,351.3695,0
609.4641,477.4742,0
535.0891,457.1018,0
606.1131,460.7263,0
632.3052,410.3856,0
499.8849,466.2332,0
529.3109,394.7248,0
608.6353,490.0914,0
570.599,407.5868,0
536.7347,445.1784,0
609.4756,373.9477,0
538.7662,431.0,
548.5228,459.1237,0
620.6851,409.2921,0
538.3053,447.1719,0
536.8398,478.2572,0
550.7616,543.4816,0
582.1946,501.971,0
586.268,471.8816,0
576.2864,434.6609,0
635.0989,407.7759,0
580.8959,400.0337,0
596.378,406.5511,0
560.8691,436.542,0
529.6736,477.1755,0
542.3584,371.3959,0
561.4907,503.7366,0
577.5164,474.706,0
555.3772,483.2955,0
552.5881,466.7751,0
528.0221,462.2418,0
627.4401,397.3873,0
607.1899,465.0901,0
574.4039,376.288,0
554.1797,456.0705,0
592.7014,469.0536,0
587.0142,391.9282,0
586.1351,416.2605,0
530.0165,414.3617,0
526.1993,431.9278,0
611.0244,437.2231,0
603.3174,453.9681,0
593.2828,443.0079,0
584.4689,460.7014,0
562.4572,422.5307,0
546.9642,488.4543,0
557.717,457.1538,0
529.923,458.8391,0
595.6609,515.3026,0
503.0387,452.9992,0
569.3392,512.4149,0
514.6414,389.265,0
545.7753,465.436,0
534.9858,407.9612,0
503.6742,416.9308,0
559.7079,533.5499,0
539.0023,534.1863,0
495.3661,425.7842,0
639.1681,448.0282,0
539.8391,474.9648,0
548.9238,397.6134,0
525.1122,372.91,0
580.0488,416.8122,0
582.342,482.6749,0
504.791,446.1425,0
600.3671,476.3445,0
604.3073,446.4008,0
555.4919,457.9058,0
586.8825,404.7128,0
503.3286,406.6401,0
565.1514,533.7646,0
520.3071,422.0477,0
617.6005,477.5675,0
574.3348,458.3111,0
577.6599,461.7064,0
533.048,442.2373,0
585.4579,462.1213,0
596.9832,454.6273,0
580.2173,498.751,0
534.281,462.3835,0
594.634,429.8705,0
599.2192,489.0314,0
532.9897,438.4174,0
565.7371,415.0856,0
498.8427,504.9128,0
555.0549,420.0858,0
620.3575,455.3774,0
520.6092,478.5145,0
554.406,469.6667,0
647.241,397.8357,0
522.6996,427.3547,0
584.8076,434.3607,0
606.7733,425.4064,0
571.3302,541.91,0
501.7743,461.2584,0
514.3546,381.9737,0
556.1741,471.2001,0
527.1741,436.9824,0
601.7618,389.8661,0
601.4852,526.5326,0
550.4847,426.4971,0
570.4802,474.1756,0
616.5024,432.0983,0
590.0703,391.8038,0
569.6082,467.993,0
574.1475,395.4982,0
584.7979,476.8423,0
607.791,401.5484,0
588.1894,443.2645,0
563.2411,479.481,0
556.4618,444.3246,0
528.4913,487.3711,0
532.1591,453.1626,0
616.2616,450.3834,0
615.8425,423.2189,0
569.1206,488.0165,0
588.2751,464.948,0
547.8422,422.4804,0
500.1167,423.2869,0
558.7816,466.3092,0
564.0652,520.2712,0
587.9907,375.6682,0
535.6641,442.6456,0
542.1251,379.2901,0
614.0516,465.0358,0
585.7643,466.3427,0
570.2632,430.7703,0
577.7266,395.7886,0
525.4409,442.2845,0
550.8868,439.3119,0
560.6695,440.6867,0
510.2876,469.8537,0
540.8074,446.217,0
593.9582,428.7897,0
547.1333,442.4518,0
480.8862,466.3643,0
513.521,461.9179,0
531.4253,447.911,0
553.6541,460.5215,0
615.0786,431.4317,0
550.4381,498.3575,0
555.6516,429.7165,0
583.9603,366.1962,0
513.4974,383.0369,0
612.9923,347.5508,0
534.8055,459.5417,0
565.6028,373.83,0
595.6758,378.638,0
551.9,494.6035,0
542.0989,426.7365,0
500.1783,431.5532,0
548.3551,402.5516,0
554.1921,507.4452,0
585.7986,461.4349,0
535.5248,513.702,0
588.1705,460.199,0
540.106,485.4698,0
588.6008,446.0757,0
612.9234,415.3914,0
471.083,424.2686,0
576.976,500.8254,0
560.5074,442.386,0
499.0258,400.9633,0
600.038,444.3935,0
619.4461,498.7238,0
534.9438,418.1174,0
568.957,466.3511,0
578.1865,474.3356,0
604.1807,460.9081,0
572.1927,484.6357,0
569.2524,474.9971,0
572.1407,498.795,0
613.6397,439.3253,0
584.5235,406.7895,0
563.8406,445.7308,0
536.5643,429.222,0
581.2289,407.1652,0
629.2393,348.7663,0
501.076,420.435,0
566.3385,495.1555,0
614.5734,463.3333,0
482.2919,497.1311,0
517.0435,459.7393,0
514.2334,516.5264,0
558.5578,485.1845,0
562.3608,430.5447,0
554.912,413.2885,0
570.7589,435.4284,0
558.9199,386.055,0
551.2958,483.6736,0
604.2589,441.5891,0
602.6948,453.3716,0
595.6074,536.7042,0
580.4649,396.2441,0
610.8943,448.5114,0
516.779,492.2536,0
514.9615,457.3697,0
570.3321,499.119,0
492.9003,453.7487,0
493.8493,488.5635,0
503.7147,447.4143,0
558.057,457.0269,0
598.4415,460.0694,0
598.4727,401.4574,0
636.0732,407.5632,0
550.581,477.7838,0
535.4606,377.3237,0
637.8813,432.4531,0
531.5703,378.025,0
589.3007,426.3362,0
577.6704,480.2604,0
560.6883,474.54,0
585.427,470.7096,0
505.3884,429.7156,0
539.0042,492.4008,0
591.6066,450.4429,0
590.6044,430.2524,0
606.7384,484.9298,0
575.1557,429.6699,0
528.9498,469.671,0
600.4147,464.4927,0
527.6157,511.1985,0
577.8517,400.0176,0
584.5846,511.0667,0
614.1938,445.5145,0
568.2195,363.6484,0
591.7617,464.0661,0
590.1035,453.8993,0
521.7295,515.3074,0
619.3292,481.5764,0
610.2068,534.2964,0
597.9323,449.4952,0
592.4484,476.8356,0
579.8339,453.7379,0
599.1248,406.9286,0
537.132,545.1344,0
473.6425,438.4664,0
611.8137,432.3563,0
576.6882,438.5774,0
640.504,449.7351,0
581.8215,518.546,0
560.4976,472.4129,0
550.9086,445.9403,0
534.945,479.2403,0
569.0562,438.8124,0
547.9136,443.857,0
537.3566,511.8425,0
565.0279,472.566,0
561.8939,411.2431,0
578.0132,461.7043,0
558.7799,466.0428,0
563.1508,454.0365,0
555.9094,416.2427,0
586.7497,466.7739,0
523.5341,384.3774,0
542.9578,409.852,0
586.9187,411.3667,0
591.4589,391.7616,0
610.2945,424.3506,0
595.8787,468.4269,0
607.0942,498.6642,0
561.132,467.0464,0
574.116,435.0204,0
576.7114,436.3097,0
591.1517,480.8455,0
547.2737,474.3925,0
536.0696,443.8861,0
617.6132,493.7271,0
521.5519,478.9165,0
560.9414,422.0219,0
493.582,426.589,0
537.5642,441.6154,0
591.5341,404.3419,0
570.7997,481.0999,0
554.0295,385.9412,0
560.3582,445.1332,0
579.1181,466.3854,0
576.8054,479.9839,0
568.2151,483.5165,0
583.3926,462.8365,0
580.6961,458.4999,0
536.2667,460.5889,0
574.0187,470.5472,0
610.8105,450.1206,0
635.18,427.7695,0
525.2618,428.4875,0
542.9506,453.2736,0
556.591,425.0298,0
552.0418,427.8327,0
545.9353,473.4523,0
613.1271,449.809,0
569.8737,372.5926,0
583.6174,425.3975,0
587.8181,479.8667,0
606.2655,387.1238,0
551.2178,484.9211,0
611.2188,480.5913,0
533.3479,448.8902,0
510.1526,442.0588,0
480.4854,413.7144,0
600.8972,437.6089,0
565.0392,506.5418,0
571.4044,439.933,0
540.351,459.8241,0
588.4399,457.9746,0
512.3847,398.7023,0
534.4014,461.9525,0
554.5791,457.2628,0
566.675,444.6058,0
600.0527,476.1133,0
523.1151,434.2127,0
589.8237,394.1182,0
577.9055,445.5796,0
604.0575,422.6754,0
547.6187,492.1154,0
540.7454,493.0423,0
549.2971,483.9259,0
561.4406,433.339,0
537.1476,485.5763,0
558.0771,450.0709,0
562.7512,386.187,0
572.3501,511.0316,0
602.0885,402.0289,0
553.1355,517.3154,0
564.4291,474.3916,0
588.1301,472.6207,0
485.2986,438.8479,0
578.688,396.5667,0
584.813,515.0834,0
580.7832,423.7608,0
594.8047,476.14,0
511.9025,395.1371,0
574.5878,418.7793,0
607.0758,457.5622,0
616.5422,465.1251,0
540.4404,441.2785,0
607.2969,391.5148,0
511.1786,439.6145,0
470.9893,552.2688,0
544.0438,432.8537,0
579.0271,392.7932,0
586.1639,484.6826,0
618.3866,424.0246,0
546.0907,422.7282,0
608.4106,496.2314,0
599.0391,449.5728,0
575.5495,444.4095,0
539.3405,457.2916,0
562.9089,455.9946,0
608.914,483.1378,0
559.9093,414.133,0
623.6699,414.926,0
593.4445,390.636,0
606.5158,439.1863,0
574.2902,419.1873,0
583.2266,429.5617,0
542.0838,436.4988,0
591.4633,467.6404,0
542.4794,440.499,0
527.3687,442.1099,0
562.6512,450.2613,0
587.8983,492.5295,0
531.9626,487.7101,0
520.7627,411.2927,0
583.9115,475.6938,0
640.9576,482.8355,0
578.9606,465.6327,0
545.1826,435.2317,0
594.1677,435.5287,0
579.6362,452.2735,0
617.097,442.9855,0
596.1388,479.6551,0
597.3073,488.3252,0
551.8803,419.638,0
575.8954,400.261,0
577.2407,485.6598,0
567.0468,456.1721,0
532.6853,457.0206,0
538.8204,445.978,0
579.8936,465.715,0
559.0717,482.0925,0
557.4402,412.9581,0
532.21,488.5312,0
609.6414,462.0697,0
600.4774,461.3995,0
607.2708,420.4962,0
625.5771,457.8374,0
558.0682,459.2003,0
515.4534,431.2978,0
543.886,436.0352,0
522.2269,382.9746,0
571.503,490.6074,0
525.66,468.4029,0
504.8489,424.5171,0
565.515,441.3465,0
557.3975,405.0007,0
604.4286,501.7666,0
526.0662,406.7779,0
587.798,456.6884,0
603.65,476.804,0
553.9948,443.0724,0
595.1553,482.5995,0
613.0565,458.0704,0
511.1901,417.1559,0
603.8571,421.5584,0
584.0309,466.0672,0
528.3558,425.5304,0
615.3718,462.5885,0
626.5143,421.5246,0
534.4693,458.5868,0
580.6725,415.3719,0
534.6779,404.2126,0
569.1282,502.3571,0
525.8132,539.4624,0
461.3433,463.1349,0
559.4178,434.4538,0
591.9406,439.4067,0
545.0674,406.5269,0
513.6579,438.7751,0
545.2532,369.2261,0
524.2652,469.8896,0
562.0607,473.6725,0
574.8043,514.4001,0
524.8639,478.9854,0
543.9141,483.9745,0
650.0833,416.7104,0
489.2142,478.7781,0
527.1715,506.5619,0
503.3293,374.8591,0
618.9918,497.1653,0
588.3059,457.1613,0
550.3353,464.4063,0
541.2168,476.2599,0
575.4019,476.6515,0
545.3319,477.947,0
502.8333,495.8208,0
570.1241,484.4275,0
578.7472,436.3412,0
593.7131,418.4576,0
567.2147,484.4636,0
668.6981,396.6317,0
564.7631,443.9553,0
535.5824,432.6749,0
546.0017,399.3011,0
587.682,471.2333,0
537.7903,531.453,0
550.0811,462.9922,0
554.2778,404.5962,0
518.5225,382.6379,0
512.743,512.5281,0
549.5432,495.62,0
565.7383,420.5838,0
488.4336,376.9558,0
564.3097,437.4162,0
601.6589,421.2126,0
560.181,389.4951,0
646.9056,432.8956,0
547.3907,441.6764,0
595.2435,408.4779,0
562.3201,420.2691,0
510.2119,455.9813,0
559.3747,532.2648,0
613.5601,397.7835,0
640.2134,395.5682,0
534.6312,446.4559,0
553.6433,427.383,0
621.6696,428.6802,0
553.2098,502.9782,0
556.0505,371.1134,0
546.0864,460.0593,0
597.0946,410.3631,0
559.8952,379.9432,0
581.4028,490.933,0
539.6859,529.0806,0
587.1348,452.3818,0
572.1708,502.1191,0
553.3537,472.2559,0
558.2057,420.3291,0
507.0732,444.3564,0
577.8431,456.6946,0
557.184,450.8095,0
513.3486,405.3549,0
551.1244,431.1987,0
554.7108,447.7891,0
617.5476,454.9701,0
533.1847,430.0303,0
524.708,514.9977,0
594.3409,451.1079,0
543.3068,497.1906,0
549.9722,489.3387,0
547.3481,432.2632,0
560.5332,497.6198,0
503.8076,458.5344,0
536.37,465.7554,0
538.8785,514.6791,0
609.0796,372.0717,0
586.9037,455.0726,0
648.7254,382.836,0
601.2307,456.908,0
635.4192,466.7082,0
619.3302,462.5603,0
599.2639,464.6828,0
524.2667,425.4166,0
636.9668,471.4417,0
554.7505,520.2472,0
553.2965,421.0355,0
534.1176,350.8277,0
569.796,466.8426,0
570.4734,482.5901,0
542.9825,486.495,0
551.345,502.722,0
572.6379,424.4661,0
575.9775,420.4642,0
524.3498,442.5933,0
523.4348,416.7881,0
603.9667,452.5145,0
578.5261,429.9855,0
530.8396,468.6021,0
528.5641,472.9391,0
553.0797,444.0931,0
556.083,433.227,0
525.5899,439.1406,0
552.2955,435.4677,0
538.0537,415.942,0
558.1565,445.5604,0
576.7365,478.1615,0
554.4005,494.2728,0
500.9999,403.7901,0
530.2502,427.0123,0
570.5107,414.8218,0
552.4056,459.3442,0
598.3491,430.1107,0
525.5125,443.9632,0
554.9299,471.2044,0
563.895,515.3187,0
565.5683,417.5479,0
550.1326,511.8714,0
457.5499,447.3569,0
584.3138,521.616,0
536.8392,429.7906,0
580.3572,450.9289,0
531.4258,423.2238,0
568.6227,485.1873,0
589.7175,410.0393,0
645.8016,469.1304,0
595.0402,483.8031,0
605.4298,474.4252,0
546.8231,492.6047,0
601.1371,418.1746,0
536.9371,396.309,0
568.5646,441.4665,0
585.0584,494.3565,0
502.6644,534.6368,0
532.7996,517.7847,0
558.6686,388.1655,0
578.1891,432.7599,0
616.6656,482.6935,0
606.1162,488.2932,0
575.1716,449.5828,0
539.5994,458.2134,0
597.2617,464.378,0
580.9473,431.0814,0
576.3763,455.3135,0
512.6223,467.1623,0
612.2357,455.1753,0
602.7458,449.1253,0
559.2119,404.9325,0
564.1735,431.8074,0
524.0757,429.5528,0
568.4573,425.3442,0
475.3382,432.7148,0
521.4985,408.0277,0
560.4915,477.5357,0
627.7026,459.1161,0
595.9379,498.8353,0
530.0835,441.9756,0
575.7054,407.9866,0
567.7593,463.7817,0
585.8294,465.6469,0
558.0792,442.3142,0
568.5095,411.6631,0
588.1828,396.9983,0
516.687,432.417,0
559.5859,399.4187,0
540.4053,469.3182,0
528.2361,456.0864,0
541.6085,406.1812,0
563.8794,482.6162,0
544.1321,414.8936,0
584.8611,424.2072,0
601.1912,425.724,0
586.2637,523.9454,0
534.729,518.6064,0
592.7505,490.1753,0
597.6752,423.0428,0
510.9856,421.1568,0
600.6199,452.2423,0
563.522,459.7629,0
595.9399,512.9935,0
589.0862,459.4913,0
591.6192,484.2629,0
529.9534,408.2686,0
565.6069,479.9055,0
559.5735,463.9826,0
627.6415,471.36,0
564.4672,439.1633,0
563.5029,425.8751,0
552.788,490.1105,0
499.7657,416.3993,0
605.58,412.8131,0
568.9501,457.0564,0
537.9261,413.196,0
544.8727,457.5587,0
481.2816,497.33,0
588.512,436.244,0
543.6294,432.6595,0
527.1875,445.9382,0
565.4792,469.5475,0
552.1927,443.7034,0
490.4929,415.5552,0
584.2217,389.5165,0
514.8268,454.9843,0
553.6013,504.5852,0
523.9091,449.928,0
539.662,423.8423,0
604.0671,531.9304,0
614.5628,506.9377,0
516.1489,468.2444,0
619.9301,471.6626,0
631.9135,395.8033,0
516.0623,456.7414,0
528.9358,439.5995,0
522.4404,467.2344,0
575.8674,400.0339,0
574.6425,470.3173,0
557.2945,489.3736,0
564.8978,517.7442,0
568.474,398.0905,0
581.7072,407.279,0
568.5984,538.6604,0
579.2719,484.915,0
604.0813,419.9881,0
531.6443,353.1,0
554.6837,459.7099,0
597.2738,500.2646,0
563.0848,577.5018,0
544.5251,433.4408,0
536.793,458.565,0
538.6649,480.713,0
572.7722,436.1943,0
580.4921,438.9026,0
639.0781,460.3691,0
490.2996,388.1774,0
552.5989,404.4364,0
540.7473,420.7963,0
575.7725,482.9307,0
575.2616,437.5714,0
572.4672,456.853,0
534.8273,451.3736,0
547.1095,533.9913,0
589.3843,438.591,0
555.3055,491.9832,0
543.7381,493.7648,0
564.4156,444.5632,0
652.6099,444.2797,0
530.5781,423.5557,0
611.7946,467.3051,0
564.9043,410.7539,0
556.8431,518.1062,0
530.7607,474.1344,0
552.4849,414.6406,0
495.3723,457.6805,0
595.7557,448.138,0
590.4285,417.9853,0
539.4436,515.415,0
569.3695,405.3687,0
587.0066,467.979,0
592.7314,405.814,0
609.8289,426.9876,0
532.9056,431.6527,0
553.044,394.94,0
528.2433,430.2393,0
507.3843,478.5271,0
531.7508,406.1547,0
561.2982,487.1776,0
612.461,499.5906,0
564.052,507.4111,0
568.9461,460.217,0
606.8458,457.8383,0
491.3315,402.5832,0
525.382,521.5133,0
624.3798,409.9349,0
529.5354,425.6003,0
522.1343,508.6049,0
577.4093,546.862,0
518.2118,454.0005,0
586.3879,424.2215,0
537.6031,474.2747,0
560.4462,490.3989,0
614.182,456.9881,0
579.2501,421.1063,0
575.0065,402.4508,0
483.8646,408.0171,0
561.7331,510.025,0
519.6425,421.0228,0
549.5531,509.3741,0
528.3538,413.2635,0
544.3035,456.8756,0
580.5928,481.637,0
586.8818,456.7362,0
534.1035,469.1063,0
602.0767,452.4612,0
562.9968,477.8983,0
594.1503,401.284,0
557.9938,455.4582,0
520.8888,418.2083,0
592.8377,503.2836,0
509.9121,501.2739,0
592.575,452.9404,0
544.4551,507.2236,0
607.9929,490.0146,0
596.8119,438.79,0
596.8177,474.1782,0
530.1763,486.5184,0
531.0418,520.1425,0
551.2545,400.1049,0
552.8623,482.3851,0
537.0378,515.9771,0
484.941,414.8457,0
571.0228,449.4368,0
637.5162,416.1645,0
598.7483,404.6941,0
562.5593,496.0378,0
576.1412,528.4807,0
599.2968,509.3549,0
576.4534,424.8448,0
580.0649,457.6816,0
531.1074,457.226,0
662.1324,436.0692,0
492.2151,352.1846,0
542.473,548.6494,0
567.134,443.7874,0
603.8909,385.8762,0
536.1506,376.7303,0
578.6844,443.5055,0
535.3859,469.6084,0
573.2806,499.5667,0
558.0895,436.4978,0
567.6935,479.8201,0
512.7915,526.5393,0
543.5988,424.2784,0
562.5757,477.9666,0
557.0878,483.131,0
624.7864,465.0948,0
621.896,420.9432,0
562.8494,464.2434,0
580.2853,442.2676,0
613.7985,488.3223,0
553.6885,431.4591,0
590.0481,484.3329,0
551.5573,484.4568,0
540.9516,443.4413,0
534.0557,440.2257,0
