Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
556.2542,421.3844,0
604.5959,366.5581,0
576.9493,393.9537,0
596.3396,453.093,0
498.7078,485.1269,0
523.0386,393.5823,0
555.2834,449.6735,0
592.54,477.0135,0
501.042,328.4249,0
574.8726,427.5942,0
572.3087,438.2829,0
608.4728,396.9273,0
549.6536,422.5941,0
509.9123,383.7896,0
501.5997,454.4333,0
551.9933,495.8293,0
565.6372,459.8583,0
564.6848,364.6682,0
502.4147,349.361,0
639.9244,404.9704,0
573.4193,449.6406,0
580.0759,469.6488,0
552.775,466.2844,0
491.2026,368.722,0
560.4756,455.4004,0
535.3042,491.3521,0
566.2627,395.1916,0
596.8944,439.4948,0
565.2026,483.8679,0
568.0637,394.6796,0
548.0778,432.915,0
559.478,459.8181,0
553.2144,421.121,0
572.0507,398.3384,0
557.1638,469.5699,0
570.7023,389.6844,0
518.4393,422.9792,0
571.5868,363.4996,0
541.9875,341.9071,0
538.8747,505.9394,0
564.3618,367.0416,0
555.1595,348.1911,0
551.4091,406.1688,0
532.77,392.6737,0
567.0983,470.0722,0
538.044,466.2449,0
569.5331,383.4434,0
567.2761,503.2191,0
608.3431,436.9449,0
585.0731,397.5519,0
558.0286,367.4171,0
554.6413,381.0146,0
560.5861,449.6186,0
564.9167,358.5244,0
493.3929,454.993,0
551.4221,435.4909,0
617.8755,402.7692,0
483.4031,400.7686,0
588.5387,426.1212,0
551.3514,315.3838,0
613.1746,406.6858,0
589.2499,393.1841,0
517.52,469.4058,0
490.6216,472.7159,0
538.7407,381.1305,0
551.9572,474.369,0
507.4267,397.146,0
560.0994,362.038,0
553.7165,403.3764,0
537.974,439.4975,0
570.1746,415.4442,0
562.3605,447.5493,0
586.8899,393.9664,0
584.939,418.7679,0
524.8372,446.7055,0
623.0895,497.601,0
511.4307,388.1975,0
465.8423,400.7502,0
608.8344,451.3317,0
585.97,440.0714,0
555.3929,381.351,0
574.2745,418.0516,0
572.7191,445.0051,0
563.7064,428.5259,0
588.7576,422.3022,0
538.9956,482.6909,0
504.0216,334.5528,0
505.8348,462.9691,0
567.982,440.2395,0
458.3507,364.045,0
532.6514,462.53,0
536.9391,421.9142,0
573.9328,421.9441,0
571.1434,414.545,0
600.3328,443.2109,0
582.9417,433.6767,0
521.2552,422.9061,0
589.0544,415.0519,0
596.8122,464.7782,0
545.5454,418.033,0
611.7311,412.3878,0
548.9827,464.5447,0
598.3604,487.6507,0
531.6695,328.8078,0
560.2686,469.872,0
568.5773,498.3562,0
519.0082,494.6391,0
494.5416,396.7234,0
564.0626,393.5711,0
534.877,378.519,0
555.1124,368.8864,0
519.6121,455.5569,0
529.3962,479.8401,0
539.6471,462.7198,0
549.6506,302.1087,0
540.1497,349.9229,0
484.3429,349.9447,0
606.5276,426.63,0
484.0638,364.1897,0
497.8424,367.9895,0
529.524,424.5542,0
530.7609,484.7692,0
480.5616,419.4874,0
483.2477,474.8284,0
562.3947,392.2462,0
591.5985,445.5309,0
565.8315,447.3808,0
576.337,518.4102,0
532.4443,390.7205,0
566.5819,437.4489,0
556.8802,416.3506,0
511.4118,361.9478,0
597.6903,426.3885,0
508.3126,385.2562,0
513.4842,379.9826,0
461.2185,409.5488,0
567.7372,386.7481,0
503.0443,415.6883,0
601.9944,427.8312,0
490.9401,525.6812,0
507.2847,466.7145,0
572.0811,538.5286,0
552.3634,361.6251,0
520.1887,483.4727,0
510.3955,396.7832,0
489.2848,425.3984,0
601.6728,413.9955,0
512.0505,423.8639,0
512.6746,407.159,0
521.38,416.4071,0
576.3386,454.4361,0
556.4357,466.2979,0
529.7261,473.9839,0
535.3619,439.9603,0
570.265,467.8255,0
546.7161,363.6273,0
563.4542,414.9499,0
533.1786,389.9521,0
524.0214,434.5051,0
508.6564,356.8805,0
550.1458,494.0791,0
566.8685,408.8016,0
620.6258,449.3818,0
528.0107,442.6463,0
480.7917,387.4531,0
562.6444,431.343,0
596.285,443.693,0
604.7928,426.6066,0
511.181,462.223,0
550.9222,525.3585,0
456.0335,396.6029,0
547.0406,486.5548,0
562.5366,449.0672,0
549.4382,425.5957,0
476.1595,428.6455,0
523.179,394.0769,0
519.1667,504.9026,0
506.1754,459.8974,0
636.5144,409.6465,0
526.4901,439.5883,0
568.6234,419.7251,0
540.2941,523.2908,0
575.1462,417.0247,0
579.4598,430.6537,0
567.9779,425.1907,0
503.4988,508.1096,0
574.4512,393.7006,0
545.5759,444.2887,0
495.5127,493.114,0
554.736,447.7792,0
557.2482,428.5298,0
532.4401,446.5511,0
576.4821,345.919,0
529.5442,397.019,0
539.5358,459.0989,0
552.4938,375.7703,0
570.1043,469.8575,0
549.4972,366.3091,0
491.2283,492.5946,0
554.7459,438.5066,0
577.8124,410.9814,0
565.9521,418.3786,0
546.8927,438.6406,0
584.213,439.1479,0
482.4152,348.5227,0
528.0057,438.9666,0
574.2647,474.1258,0
574.86,409.012,0
510.7583,454.0251,0
482.6039,361.3608,0
474.2807,338.4533,0
562.1335,434.6054,0
577.4739,405.755,0
584.0224,409.5304,0
542.4603,406.3244,0
542.0098,437.0777,0
561.7365,479.4431,0
530.2266,346.0865,0
542.4602,457.9015,0
530.923,438.4174,0
481.5815,371.6654,0
500.3344,456.4302,0
560.9634,444.9137,0
531.6688,505.5753,0
580.8109,444.1685,0
502.0217,403.131,0
536.619,379.5058,0
626.344,480.1881,0
535.6441,408.9977,0
495.9458,428.2222,0
524.8702,363.2835,0
540.1636,408.8172,0
506.3193,425.7426,0
490.7148,415.6039,0
580.699,461.2866,0
524.7539,416.5876,0
550.1907,427.5692,0
516.4043,430.5809,0
498.8972,443.1961,0
489.0086,359.1389,0
586.3002,447.3193,0
547.2476,382.2844,0
492.5892,427.0131,0
584.6891,414.1232,0
521.0685,446.283,0
564.4736,452.6577,0
535.9712,454.8628,0
577.2469,459.8615,0
457.3598,373.6223,0
584.8475,434.4613,0
472.3502,397.4489,0
504.3145,423.6901,0
510.6158,346.2429,0
621.1396,391.5794,0
584.6892,428.336,0
513.8917,416.6003,0
562.1945,464.3715,0
525.488,434.5071,0
507.1847,381.866,0
585.1332,419.7243,0
541.9376,391.4532,0
548.4871,425.6195,0
550.7595,436.2614,0
533.4473,373.0583,0
525.8364,467.19,0
511.4634,389.5198,0
522.9582,385.8577,0
571.0978,393.8321,0
584.499,391.1761,0
596.1817,386.7148,0
598.488,417.0063,0
483.5133,360.0052,0
536.5264,446.16,0
509.8351,413.4336,0
490.4092,391.5183,0
539.8629,418.3663,0
588.3259,447.1329,0
619.2687,477.9336,0
588.7621,447.7833,0
518.2992,398.5181,0
440.0777,430.5097,0
569.0788,410.7934,0
512.0206,460.4913,0
556.7654,488.8755,0
563.4086,484.3022,0
540.1826,424.8787,0
559.9375,398.2806,0
535.1172,477.7907,0
509.1373,428.9744,0
528.928,396.3528,0
586.907,431.7256,0
593.9028,445.5535,0
622.9347,417.8491,0
586.5228,374.4562,0
528.0642,417.133,0
559.8525,440.8543,0
432.7429,376.8585,0
568.7213,489.0977,0
510.9833,350.5406,0
553.0054,436.4126,0
630.3627,403.2196,0
530.0377,359.7782,0
586.2817,465.4991,0
505.8381,387.11,0
501.9365,436.5924,0
502.1853,373.9324,0
522.6822,529.6,0
566.473,451.0874,0
590.8569,473.6447,0
566.2212,461.7274,0
478.1904,362.7122,0
549.0386,412.6849,0
558.5381,439.7014,0
532.407,458.9935,0
531.7442,366.5075,0
589.4384,465.1468,0
530.2817,468.855,0
544.3942,476.5189,0
512.2507,447.712,0
525.9631,375.9088,0
527.4978,382.3521,0
517.1331,425.6334,0
543.2524,382.4522,0
454.1166,470.8579,0
472.0882,397.7847,0
500.533,465.3391,0
584.3622,438.9869,0
532.264,379.6063,0
456.613,395.9466,0
556.2871,492.6294,0
574.7076,434.3843,0
576.0511,426.4352,0
497.1651,442.1429,0
509.6804,480.6214,0
474.67,357.9473,0
509.27,326.3701,0
500.7482,373.4729,0
504.6876,408.8298,0
543.3827,459.885,0
544.7604,444.3992,0
609.089,419.7013,0
580.5777,485.727,0
542.7798,523.4745,0
543.989,455.3685,0
534.7514,458.0352,0
563.076,402.8408,0
502.3587,376.2095,0
557.1789,384.8125,0
574.406,426.442,0
568.5977,408.2667,0
492.3148,438.2796,0
521.3912,445.0085,0
572.1448,405.0012,0
527.8147,397.7435,0
573.7009,394.2063,0
586.7621,442.5517,0
601.3177,349.2587,0
505.1101,403.2046,0
501.3734,426.9413,0
493.111,451.909,0
511.1706,435.0815,0
562.8969,547.0212,0
596.3958,473.2059,0
474.1304,377.9179,0
588.7113,420.3176,0
560.2936,454.671,0
548.0356,418.9577,0
579.4692,446.6342,0
584.816,425.3045,0
511.0276,444.3637,0
574.1891,454.1267,0
627.5594,474.7408,0
514.4941,359.1295,0
568.8014,378.6559,0
491.1483,394.9649,0
573.2394,408.2238,0
613.0771,426.0912,0
536.8558,505.0091,0
479.2595,401.5854,0
487.2677,441.654,0
547.8115,390.186,0
467.3451,360.4636,0
532.7748,453.882,0
575.8962,357.1036,0
523.9679,458.6794,0
480.9645,363.0675,0
617.6393,364.191,0
527.8214,356.7672,0
605.6416,445.9708,0
554.4821,422.6527,0
497.6038,401.3963,0
558.2131,517.5933,0
509.5967,427.6359,0
524.0168,474.5032,0
573.2451,443.4703,0
561.1322,426.837,0
557.352,442.516,0
494.1122,426.5239,0
547.0208,436.858,0
586.3175,363.915,0
580.3975,413.2146,0
506.7878,340.7693,0
528.5004,510.0887,0
478.4869,396.0201,0
545.1193,483.8981,0
518.3479,402.494,0
573.3398,389.3888,0
557.6533,442.0262,0
520.0793,380.6818,0
582.8353,439.0791,0
530.6951,432.2064,0
593.7984,405.3666,0
561.6317,406.7309,0
590.4877,414.1685,0
580.3488,436.5611,0
570.6099,484.634,0
524.4788,505.4241,0
556.334,456.8426,0
541.3875,412.1866,0
544.6853,459.062,0
490.1593,408.3222,0
524.3136,481.3533,0
562.048,444.7533,0
572.671,481.4039,0
501.8702,476.6388,0
532.5267,495.4664,0
547.7929,484.7335,0
613.8083,362.9974,0
547.707,442.2457,0
558.3947,404.5558,0
584.1329,423.4472,0
485.5483,395.9131,0
501.7153,398.7325,0
639.18,444.3227,0
505.7191,459.3145,0
551.5021,456.2355,0
571.1274,360.0194,0
509.2887,395.8758,0
536.5797,426.8868,0
555.9117,483.5241,0
577.3189,361.2415,0
550.3823,389.9914,0
557.1334,461.2396,0
558.0523,429.1059,0
578.1439,434.7059,0
595.9133,383.2867,0
535.5883,388.3405,0
564.5238,463.1508,0
571.8264,440.5968,0
549.1034,399.6002,0
577.1017,408.7554,0
525.1626,351.7729,0
607.5837,415.4261,0
576.3406,432.6171,0
494.6752,458.2532,0
568.0291,446.035,0
520.4489,422.8171,0
560.4778,435.6229,0
512.4974,366.6372,0
594.9699,428.1598,0
553.6263,427.0572,0
506.4903,396.6082,0
563.5081,479.1871,0
612.499,425.0,
473.4329,374.0671,0
492.3998,400.1848,0
594.6322,436.0037,0
607.7935,393.3829,0
603.3833,400.2659,0
587.8978,450.8878,0
532.1789,444.4732,0
567.3331,363.5799,0
540.9124,406.7541,0
598.4418,458.3137,0
555.4304,438.6471,0
546.3761,409.294,0
513.9476,442.8498,0
510.3049,453.3029,0
582.1681,439.951,0
583.9144,409.4076,0
577.4567,438.8729,0
571.5825,493.0,
530.5292,404.9177,0
582.3073,354.342,0
572.7044,398.4361,0
524.4896,429.5793,0
548.5508,340.6759,0
446.2695,391.1688,0
558.5005,490.3409,0
537.6539,415.3565,0
559.8788,412.4548,0
557.9898,512.7721,0
558.0962,480.4886,0
598.0555,469.5964,0
500.5372,449.661,0
539.7787,382.4728,0
549.201,380.8787,0
509.9258,423.0049,0
512.8442,356.9032,0
535.8748,449.4173,0
551.3196,426.7139,0
528.8701,439.4693,0
575.5776,422.5104,0
522.102,456.981,0
557.4777,436.6132,0
534.4846,446.0483,0
443.2055,344.3997,0
545.4309,417.8075,0
462.683,454.104,0
491.2924,350.3012,0
584.9948,429.1265,0
522.1717,442.6212,0
502.9811,478.8666,0
507.6934,419.4001,0
513.5154,485.3043,0
556.5093,433.025,0
515.8933,336.5637,0
567.0486,443.9534,0
556.0511,402.3568,0
569.0474,437.2501,0
452.3813,332.5098,0
564.2091,445.6284,0
513.6287,392.5726,0
577.955,436.5859,0
538.4241,380.1186,0
500.0633,488.8889,0
543.7925,407.9964,0
562.0715,449.7554,0
549.6784,445.7809,0
550.2467,486.1563,0
539.4318,434.0971,0
536.99,495.0042,0
530.797,412.9537,0
506.8766,470.1093,0
503.2168,424.3917,0
547.9205,463.2017,0
589.3287,453.5789,0
564.4117,431.2154,0
546.4213,465.0081,0
582.932,471.8573,0
442.5279,430.3663,0
500.9799,375.5041,0
596.3207,383.8412,0
467.6123,411.2883,0
552.4465,410.7783,0
468.0791,393.1067,0
516.4571,428.2874,0
538.5369,415.7267,0
524.6481,377.72,0
510.3326,519.9324,0
555.1285,392.703,0
556.9088,374.4688,0
511.9262,430.9932,0
577.3641,350.948,0
520.9335,417.5194,0
577.7409,448.814,0
503.1479,442.4539,0
535.2156,391.9335,0
565.514,433.9418,0
593.4112,425.46,0
569.6068,415.7993,0
538.1616,501.008,0
514.0455,371.5928,0
510.9629,349.1849,0
605.1088,446.6828,0
567.6874,459.8304,0
544.6504,430.7907,0
523.9323,398.6129,0
477.7248,425.8499,0
541.4631,432.4711,0
584.7948,484.3427,0
449.0402,419.6954,0
457.1506,422.1525,0
561.8505,390.4782,0
529.7722,491.0107,0
563.9786,377.573,0
584.2316,439.8511,0
524.415,344.3018,0
593.58,437.7057,0
524.1625,371.5072,0
580.3793,485.5802,0
581.5983,401.5037,0
507.3959,361.4322,0
532.9482,494.194,0
566.4253,376.184,0
551.3278,392.8857,0
555.3807,443.0799,0
528.3181,463.762,0
580.0584,514.4239,0
497.1529,424.0005,0
544.0215,421.7859,0
608.3207,384.8333,0
583.2498,484.8978,0
526.66,407.796,0
570.0152,421.9406,0
478.4146,464.2761,0
557.0408,414.069,0
590.5659,423.5315,0
602.2491,456.0605,0
547.0828,426.7519,0
553.1365,443.0835,0
541.7861,327.3884,0
543.5161,479.5386,0
565.6999,479.1936,0
488.1125,389.4672,0
577.7574,381.6054,0
528.8593,365.1111,0
501.5568,352.4407,0
519.3322,483.8086,0
521.652,377.493,0
589.9456,479.1259,0
505.3943,402.8794,0
551.6725,443.1046,0
535.8815,440.201,0
601.6668,461.9914,0
555.4076,408.1629,0
518.8068,488.8019,0
566.5402,409.0817,0
533.7578,411.2151,0
568.8951,412.9419,0
590.5124,450.3916,0
532.0178,458.7851,0
507.7297,335.313,0
563.5099,396.0561,0
499.71,418.7903,0
498.7394,503.0042,0
514.2719,340.5764,0
499.2403,426.8097,0
539.9886,401.9506,0
493.424,343.5703,0
587.6352,429.4055,0
542.5978,427.2669,0
611.524,415.2626,0
522.1924,416.062,0
457.8393,455.9695,0
557.3034,460.2213,0
414.6629,403.2452,0
493.8629,453.6635,0
512.6256,414.6835,0
534.9861,515.72,0
619.5856,414.5393,0
586.1185,350.6826,0
540.7158,442.0644,0
585.262,389.4824,0
595.0863,458.9933,0
582.8081,382.9524,0
473.4424,339.9849,0
563.8406,433.9101,0
488.3638,395.5024,0
591.1413,425.0137,0
556.0744,371.1008,0
577.0563,462.1483,0
589.7363,443.7942,0
618.9531,428.4744,0
596.3026,384.5048,0
579.7284,415.5604,0
515.642,406.1206,0
554.1877,464.6287,0
565.3944,461.6388,0
536.3179,470.2314,0
515.5879,395.5215,0
588.1577,421.7007,0
527.0478,460.2379,0
588.9713,442.5458,0
607.137,414.916,0
480.8683,357.4474,0
537.2339,410.3976,0
524.3684,450.7669,0
602.7726,455.1615,0
494.7641,466.8727,0
519.2112,347.934,0
511.1716,415.7601,0
523.0825,460.6508,0
562.8065,438.3371,0
539.2701,412.1173,0
546.5659,443.1664,0
495.7265,380.1431,0
544.701,477.946,0
569.4244,391.9148,0
555.9735,440.6851,0
520.8495,415.1005,0
528.5602,427.7549,0
532.8947,392.6046,0
523.3262,389.1509,0
587.7924,405.7542,0
516.0562,456.4195,0
510.9791,395.0022,0
554.1895,419.1513,0
575.4476,419.9204,0
524.0267,463.4038,0
577.9453,405.9472,0
565.569,476.8475,0
518.0306,388.0533,0
426.6863,402.0057,0
542.0886,456.0713,0
518.8204,413.0917,0
525.087,378.3587,0
477.5636,396.4431,0
567.4703,392.3882,0
446.0802,396.499,0
537.033,434.3694,0
509.6018,448.1685,0
543.6575,450.2122,0
526.707,492.573,0
569.5166,439.1811,0
584.405,484.2599,0
496.3417,347.9344,0
555.0193,415.4526,0
595.9506,415.166,0
548.3134,459.6484,0
461.8457,430.616,0
539.0064,438.3963,0
500.5449,467.2256,0
546.22,416.0879,0
562.4199,430.6326,0
520.5515,417.1012,0
567.8422,442.6246,0
577.6484,438.8041,0
578.0432,453.8853,0
517.9445,443.7829,0
565.7787,391.4792,0
535.8859,441.2762,0
521.0526,387.3627,0
607.5244,429.6233,0
558.4706,461.9336,0
496.2506,351.962,0
541.9519,458.8895,0
547.622,420.713,0
525.9869,402.4485,0
435.1725,387.1154,0
606.3635,473.3333,0
511.8018,387.1562,0
592.3478,475.6945,0
565.8438,359.8205,0
533.0696,425.6661,0
553.0961,398.0152,0
582.0001,456.8022,0
560.9664,425.1902,0
532.1568,445.5587,0
492.5547,461.7354,0
584.1325,477.6929,0
562.5151,433.5588,0
586.9451,454.7477,0
526.3807,427.5432,0
540.7947,453.8554,0
520.7856,448.2526,0
562.005,411.0235,0
602.811,417.8253,0
496.5074,390.2624,0
595.3679,408.9097,0
543.7094,433.5914,0
506.4549,383.9353,0
513.4473,361.884,0
546.7752,422.06,0
581.2506,381.5918,0
567.267,389.1374,0
522.3834,440.9321,0
522.3769,372.8094,0
512.921,472.4162,0
494.9384,430.7476,0
476.6285,422.1793,0
492.1422,358.6937,0
543.8603,470.9641,0
568.9731,439.3361,0
565.2602,424.2007,0
542.1671,386.6649,0
547.7361,409.0422,0
520.7515,428.8882,0
541.7065,442.9001,0
575.0422,405.5147,0
578.7806,429.4132,0
542.6392,378.0778,0
495.8946,316.4011,0
566.9905,369.0281,0
573.149,415.1451,0
573.8677,386.0113,0
591.5568,484.9672,0
537.1631,477.6427,0
501.167,384.4247,0
475.8699,404.3617,0
523.1764,354.5599,0
597.1827,419.0699,0
527.7374,436.7566,0
521.4787,390.7042,0
560.9121,448.4971,0
472.7182,382.7425,0
532.5791,424.3935,0
562.7621,430.1165,0
543.4528,486.0085,0
560.001,406.528,0
509.517,442.0303,0
520.2263,485.7293,0
548.2531,360.9799,0
563.6736,424.3298,0
565.2068,480.3654,0
554.335,459.2387,0
538.9056,497.2519,0
513.8671,418.8656,0
547.7877,433.6846,0
561.3432,411.8053,0
509.9105,404.6936,0
529.8947,439.308,0
571.7778,347.5213,0
539.027,454.3194,0
499.9998,447.4438,0
560.1324,427.4715,0
478.3716,391.0189,0
537.6348,433.3192,0
503.6798,511.3459,0
496.8849,446.3369,0
565.2542,363.2289,0
606.8826,480.8041,0
534.473,454.0345,0
532.9597,430.9839,0
571.627,464.0176,0
506.43,451.0405,0
532.0264,441.1202,0
586.068,455.394,0
513.2363,399.9557,0
511.8318,389.2396,0
586.7966,398.1883,0
544.7553,404.3272,0
584.6754,410.28,0
609.4064,410.6512,0
561.9457,431.7009,0
543.7621,486.0607,0
507.4456,513.7744,0
486.6493,410.9351,0
586.9591,381.3335,0
571.3707,397.0308,0
464.9356,372.8079,0
569.508,363.5446,0
545.508,394.1195,0
475.5606,446.7768,0
595.2283,408.1329,0
562.3861,433.8381,0
516.6045,391.1293,0
515.8091,423.2158,0
544.7203,473.9762,0
545.1765,480.5734,0
543.8661,430.8514,0
527.5911,347.5525,0
545.8463,478.8374,0
556.2708,388.1502,0
530.7432,403.755,0
545.1976,451.4299,0
579.4992,492.3306,0
550.6929,496.6905,0
525.1166,440.9819,0
532.0115,460.7276,0
511.9296,477.4137,0
558.2093,494.2935,0
498.9632,448.3752,0
546.7606,349.3316,0
551.64,448.2845,0
472.9026,373.4709,0
588.2562,406.9125,0
500.4324,343.7937,0
580.5927,453.7067,0
511.0707,418.7832,0
571.5031,431.8017,0
581.3459,436.0058,0
476.9786,318.3525,0
581.9554,363.4971,0
464.2743,382.479,0
504.524,427.984,0
581.6162,386.7413,0
505.245,382.8144,0
533.4847,470.4684,0
557.4374,456.6611,0
519.0126,326.5378,0
582.8864,423.3685,0
515.6577,395.6985,0
533.7122,469.8107,0
487.2298,445.3939,0
532.9089,418.419,0
601.6105,464.1862,0
522.6436,340.3458,0
548.0703,419.3888,0
600.2363,449.5768,0
457.8235,344.2522,0
514.8268,441.6352,0
615.0834,427.0543,0
527.9941,446.1419,0
558.7474,471.3253,0
603.7583,453.7946,0
552.5845,420.1768,0
527.4039,444.952,0
571.1976,478.4392,0
526.6144,422.5408,0
562.9182,391.9323,0
514.4276,355.3402,0
545.3171,427.5214,0
539.4286,409.145,0
599.759,402.6632,0
478.1153,477.0171,0
539.8524,527.8518,0
529.2232,431.2633,0
558.9139,457.2825,0
552.7082,395.3678,0
636.9216,433.1868,0
546.6821,384.6254,0
522.8413,462.5549,0
510.4203,457.7982,0
572.3082,418.5193,0
500.5318,463.6905,0
532.502,373.1574,0
605.7471,442.0927,0
620.9415,421.7044,0
545.2261,467.8318,0
533.3693,443.2054,0
510.8022,375.1592,0
552.5715,453.724,0
493.4655,389.0552,0
517.1466,424.4508,0
508.9758,374.5974,0
504.0881,416.7485,0
614.8447,437.3933,0
546.3392,379.932,0
543.1515,425.5386,0
536.3222,321.8204,0
616.0156,415.1391,0
526.356,491.0616,0
561.6648,426.242,0
593.0506,371.1923,0
533.5919,363.5268,0
564.8392,391.855,0
624.7385,415.2947,0
564.7267,422.0349,0
535.4324,396.226,0
524.5757,454.0931,0
549.6993,454.3283,0
574.3902,430.7166,0
549.9785,403.229,0
462.0154,395.9091,0
559.511,402.566,0
519.2894,352.8416,0
580.6285,378.6674,0
512.468,402.1573,0
459.5812,316.3874,0
551.5557,462.9758,0
563.7786,423.3607,0
569.7784,431.6269,0
579.6633,395.4323,0
538.995,472.6322,0
505.9333,397.2354,0
577.1545,388.6289,0
522.7484,391.4954,0
555.4966,455.2792,0
468.6219,414.5498,0
596.9978,385.0383,0
523.5391,408.2224,0
533.6513,401.3627,0
517.8313,501.7917,0
616.622,397.9125,0
560.5913,382.4174,0
541.8749,466.6208,0
527.3829,442.8571,0
464.5882,420.4374,0
541.0744,491.9162,0
572.871,420.0019,0
529.9414,452.8773,0
600.7635,402.7743,0
515.1633,466.1642,0
562.7025,448.9669,0
546.0035,478.209,0
457.7495,379.4687,0
513.5333,316.3599,0
570.3174,454.236,0
542.6614,417.638,0
621.2039,389.9627,0
507.0722,451.9916,0
592.7696,415.6743,0
532.2682,403.257,0
560.2935,463.4946,0
581.5524,442.7261,0
519.2958,456.1972,0
482.5179,443.9295,0
517.6028,385.2634,0
525.1643,464.4694,0
509.3665,414.5357,0
476.12,361.4794,0
485.043,347.4962,0
565.6633,441.9983,0
538.8619,365.2853,0
564.9686,444.7342,0
582.6938,457.7009,0
468.3113,417.6344,0
570.1453,387.1031,0
547.7104,472.1154,0
546.9454,404.5124,0
536.286,349.3503,0
534.1269,456.7488,0
596.2604,444.6451,0
525.9958,403.437,0
582.9704,529.5765,0
514.648,460.8975,0
512.019,379.881,0
515.0466,386.7418,0
491.6819,385.3137,0
575.9795,455.824,0
586.1782,464.0046,0
565.6327,425.2727,0
548.3976,427.3478,0
582.6945,461.7085,0
523.2513,458.1509,0
547.8228,437.343,0
558.2023,468.2776,0
558.6249,456.7262,0
613.0742,431.2137,0
558.9368,346.9857,0
582.183,420.482,0
537.0175,419.7447,0
502.076,397.7094,0
585.2875,434.3636,0
511.0189,475.1696,0
516.7186,363.5239,0
548.9298,444.0424,0
528.9047,356.7034,0
477.7602,368.0301,0
468.7542,394.8751,0
477.4607,398.7231,0
614.8937,430.9337,0
578.4264,432.8676,0
525.1742,435.3686,0
603.1956,386.4249,0
539.5867,481.9764,0
502.5247,441.4247,0
576.8975,348.3064,0
581.988,431.6732,0
554.5099,476.6636,0
489.7341,402.9145,0
466.1727,401.1044,0
558.1505,430.1824,0
527.5479,498.1885,0
523.2264,430.6516,0
573.2729,461.2865,0
470.6364,401.4981,0
511.7487,382.6446,0
515.8284,406.9895,0
518.2333,449.5689,0
471.7512,390.0529,0
583.9883,410.6485,0
501.9271,410.2024,0
590.2573,462.5363,0
463.6905,404.8926,0
543.561,415.582,0
573.5325,487.018,0
577.3675,399.0101,0
488.4066,370.0332,0
508.2401,474.2382,0
578.6012,425.5604,0
542.7587,472.0098,0
566.142,431.5751,0
501.9556,393.2505,0
568.2813,400.6435,0
540.0381,438.5421,0
568.6602,382.4796,0
492.6858,364.8357,0
527.8433,387.8914,0
528.4514,378.2607,0
617.0602,407.7753,0
590.2722,414.5627,0
479.9176,504.8808,0
519.701,399.469,0
532.512,417.4435,0
572.1934,393.9382,0
493.3259,474.3451,0
523.4971,374.1215,0
485.6081,507.0251,0
506.4583,409.2596,0
520.6223,441.7331,0
552.6246,383.4556,0
484.9086,426.4912,0
623.217,399.4787,0
539.0953,395.7696,0
551.6174,404.8731,0
485.4612,402.7845,0
589.0757,449.6811,0
485.6762,431.3761,0
588.095,429.5469,0
505.5253,492.89,0
474.0991,474.217,0
519.3126,534.4479,0
535.2907,450.3701,0
543.6027,465.5609,0
510.9123,404.5502,0
608.1389,403.8706,0
607.6991,416.1304,0
551.981,429.9067,0
566.3575,454.0245,0
587.0933,444.3737,0
494.2833,406.6525,0
535.674,413.0656,0
599.9922,372.3863,0
606.8035,413.7892,0
560.7743,393.3302,0
578.9406,475.8283,0
580.438,422.045,0
539.9648,430.9525,0
581.0574,417.9398,0
508.7524,476.5557,0
