Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
479.0356,364.2941,0
519.8352,484.6171,0
477.8508,430.4164,0
531.0231,430.8914,0
538.0344,474.4762,0
566.5806,457.9253,0
553.2821,515.1674,0
460.4056,413.7025,0
506.079,463.2136,0
565.4969,482.3146,0
573.2644,488.8408,0
525.5402,489.6796,0
503.5422,434.6723,0
488.424,444.5017,0
472.1077,413.9383,0
525.8479,486.0404,0
524.1248,413.0601,0
462.5311,485.3242,0
539.4874,426.062,0
577.0077,425.599,0
562.3978,450.7623,0
501.6361,441.0085,0
518.3869,514.1917,0
503.1494,415.0225,0
491.5492,329.7462,0
523.5686,459.6768,0
508.3004,441.3522,0
484.6644,362.2079,0
503.087,359.5087,0
520.2351,393.0571,0
525.4869,445.3655,0
499.0503,409.1822,0
504.2841,469.0844,0
517.9088,455.9429,0
503.9434,417.7354,0
533.9476,422.6039,0
501.2696,444.5093,0
553.347,453.5025,0
503.9219,445.6404,0
465.1907,465.6948,0
551.803,494.4271,0
555.0937,415.3654,0
526.9144,464.1835,0
463.44,370.0381,0
509.2602,463.8643,0
493.8054,477.7833,0
500.8109,402.8972,0
474.7927,456.4137,0
520.1235,378.9366,0
542.0814,467.041,0
553.9518,425.3047,0
505.1194,458.9628,0
435.5513,451.5367,0
493.1187,493.062,0
475.3352,456.6221,0
515.7358,478.4788,0
567.1357,422.616,0
532.8342,454.6362,0
503.2931,432.1087,0
546.1151,370.1256,0
471.5828,395.4785,0
563.5787,395.87,0
481.7922,338.6033,0
481.2525,529.2743,0
494.6331,399.6399,0
545.7473,462.0343,0
482.2382,411.1714,0
526.283,539.5468,0
506.9841,499.5576,0
474.4627,344.7096,0
522.3514,427.7105,0
512.5463,491.8941,0
552.9897,455.6908,0
487.6497,399.3177,0
552.1136,434.7183,0
513.8772,371.7627,0
510.3912,422.5431,0
461.1627,562.4501,0
502.3959,451.7684,0
513.5032,431.7137,0
506.3931,476.8203,0
549.9472,505.7177,0
505.7347,370.8094,0
537.2388,438.0675,0
494.8848,416.0156,0
553.0924,471.4989,0
555.9279,422.3783,0
518.3959,431.8351,0
524.3372,463.875,0
497.0024,356.4275,0
556.3498,436.9817,0
503.9025,480.0592,0
553.033,446.6546,0
502.7999,486.7745,0
514.7757,407.3763,0
546.1573,456.677,0
589.7875,411.4212,0
501.2291,438.495,0
511.6068,410.3686,0
537.752,420.1162,0
527.8362,459.1881,0
517.1669,361.3014,0
534.1973,431.4786,0
564.2136,415.4126,0
450.1017,350.6306,0
544.9866,479.7103,0
440.8088,388.2582,0
503.8696,378.148,0
560.8295,437.9243,0
466.6973,378.6046,0
525.7775,386.8155,0
509.5162,429.1576,0
450.1933,444.9991,0
506.7919,419.2646,0
542.0189,467.1265,0
562.1633,429.7656,0
527.3793,456.9377,0
528.5094,455.6659,0
552.1721,401.5867,0
539.3336,478.0309,0
484.9664,421.0657,0
499.7719,444.6678,0
582.365,466.3322,0
521.1066,378.99,0
546.5971,457.9616,0
506.5497,464.6516,0
566.3962,370.0769,0
572.8266,421.479,0
525.5398,459.4872,0
497.4853,471.3462,0
556.8143,393.3053,0
521.7878,413.9929,0
506.667,478.1515,0
527.3732,505.5052,0
491.5756,454.4402,0
595.1227,406.204,0
499.8051,452.5213,0
498.4863,486.2358,0
530.2831,378.6128,0
588.1444,486.8737,0
478.5816,429.7846,0
523.7065,476.8279,0
559.7175,445.2249,0
542.8431,460.9911,0
568.1133,501.055,0
490.6869,362.0728,0
543.7762,428.9953,0
591.2635,408.6438,0
532.8867,500.205,0
503.0648,509.3873,0
527.2229,481.8382,0
553.0853,388.761,0
597.0942,458.3039,0
564.0449,425.1452,0
419.8905,456.9033,0
516.6285,450.7139,0
516.0069,451.2545,0
530.6438,548.8851,0
543.3016,428.9857,0
530.6135,487.6922,0
531.0621,509.2809,0
520.7517,470.8556,0
542.7145,459.0319,0
523.8323,423.094,0
543.3245,427.7214,0
465.6845,454.2106,0
509.0174,416.8578,0
546.3347,480.1141,0
566.0712,454.547,0
504.5918,405.2912,0
507.3369,482.0959,0
446.2384,436.9815,0
515.9636,434.6056,0
546.8293,412.2968,0
557.9235,451.1425,0
504.9946,433.5602,0
485.4618,367.7589,0
469.3961,513.2075,0
523.1298,407.4335,0
537.4912,393.4357,0
594.4552,413.7289,0
488.1875,448.3386,0
519.8237,426.1333,0
541.3557,401.0026,0
485.0223,465.9443,0
551.1877,486.7189,0
471.3796,516.0765,0
573.8492,407.9468,0
600.3197,454.5469,0
546.9719,401.7865,0
466.4015,411.5051,0
543.6012,432.8351,0
490.5438,422.3811,0
532.8624,428.1207,0
469.8759,426.1452,0
518.9468,382.0092,0
536.4625,470.2997,0
580.9398,439.5146,0
491.2346,408.3042,0
510.2648,445.9391,0
556.7371,441.6786,0
528.2066,408.6667,0
503.4807,439.8416,0
519.2798,448.5527,0
492.0352,456.1292,0
547.4772,451.8286,0
509.4092,438.9517,0
539.9694,410.1383,0
472.1383,450.0935,0
554.2629,521.7946,0
577.4758,345.3286,0
557.9774,462.1259,0
527.9293,403.3078,0
461.1406,417.0564,0
512.5979,389.4557,0
477.4799,394.3574,0
485.9055,403.3514,0
571.3326,468.4756,0
517.4553,463.7483,0
554.2697,400.7161,0
467.0041,374.0097,0
538.7786,420.5572,0
579.9678,491.5881,0
556.0097,466.1475,0
545.4828,459.5037,0
516.2506,354.9183,0
528.8123,427.8563,0
565.7401,450.9873,0
572.6444,501.5792,0
492.0413,435.9862,0
506.0367,430.9182,0
508.7255,408.4353,0
500.3378,457.3909,0
522.8314,442.7661,0
526.1337,428.3366,0
528.6638,502.0857,0
584.3956,485.4077,0
533.181,405.0531,0
593.7004,405.0155,0
586.0057,444.1005,0
502.6484,481.2898,0
541.3656,387.8458,0
531.4414,470.6878,0
530.4972,443.4615,0
528.8735,441.6125,0
505.6776,417.9293,0
539.3642,439.248,0
543.1549,503.4166,0
510.2473,427.1835,0
528.7832,469.9168,0
553.6205,507.5415,0
499.3828,524.4305,0
484.4895,415.5858,0
574.6727,393.1414,0
469.4795,406.9262,0
545.311,411.0175,0
523.3445,388.3037,0
504.7474,476.503,0
510.7276,396.2588,0
523.8775,446.5126,0
510.8498,427.1349,0
485.8999,401.2827,0
591.9297,404.1187,0
496.4685,468.433,0
475.0566,344.9966,0
617.0367,511.8144,0
475.1025,442.4672,0
553.5439,407.5909,0
536.3367,362.0969,0
525.7803,526.3876,0
432.6455,383.6844,0
521.3209,448.0868,0
565.3885,420.9605,0
517.2996,461.6638,0
505.857,427.2303,0
526.0949,466.3501,0
519.5807,446.0728,0
482.9672,497.5261,0
498.8865,444.222,0
514.9885,513.3983,0
553.5601,428.9195,0
532.4042,430.4977,0
564.7106,430.0429,0
549.3251,459.8557,0
501.9464,386.8015,0
532.9196,423.7363,0
584.2324,428.682,0
540.319,498.9214,0
491.2001,482.7956,0
525.9254,472.1003,0
495.8415,393.5507,0
541.2582,448.3134,0
513.9499,477.2333,0
478.7023,439.3533,0
500.3776,460.8081,0
500.041,480.9016,0
503.5857,438.0234,0
562.5857,396.2971,0
506.4366,407.3979,0
550.0719,361.8753,0
515.0679,453.1406,0
483.2959,395.969,0
530.0582,392.2625,0
534.2308,509.1958,0
616.6163,438.9102,0
515.4506,474.5768,0
505.9074,468.5486,0
574.121,508.3795,0
509.2314,476.2629,0
464.8505,504.1142,0
537.2999,406.8762,0
585.2103,463.5758,0
529.8221,416.3577,0
470.8677,424.8775,0
529.6843,459.6526,0
567.3286,445.464,0
500.3404,447.7348,0
530.3023,442.1963,0
482.1813,452.0025,0
475.3981,384.2302,0
506.7367,399.4414,0
551.2253,413.2035,0
560.4028,482.2931,0
559.5571,448.0677,0
512.7339,410.9702,0
570.8795,459.4938,0
548.3738,505.9063,0
563.2825,541.3692,0
480.5263,385.6508,0
519.2941,397.8107,0
498.4519,496.6401,0
497.3606,412.159,0
531.7382,446.4361,0
452.2087,429.7435,0
530.1526,510.3487,0
533.9457,423.8592,0
460.4407,439.8427,0
528.1163,467.3333,0
535.3115,429.9224,0
615.2765,387.3978,0
448.3022,405.1324,0
575.0106,436.1673,0
497.7401,436.3779,0
481.9562,456.2668,0
503.5645,466.2241,0
497.5896,391.4048,0
497.7991,456.2743,0
600.3729,458.0996,0
479.5441,401.5675,0
547.9861,423.2231,0
587.129,533.3443,0
547.1113,438.3734,0
573.7089,418.9472,0
530.8574,430.4289,0
529.2233,419.3204,0
546.2926,446.9236,0
535.4018,402.2633,0
538.003,451.2307,0
513.6484,444.2994,0
546.0333,381.0428,0
482.6782,442.6398,0
463.5074,403.1347,0
493.8209,438.1982,0
515.5304,384.0557,0
561.4891,418.8692,0
511.0837,427.6223,0
478.6733,454.8912,0
577.5845,468.617,0
486.2023,467.561,0
594.1787,500.759,0
545.7144,422.9314,0
517.9796,453.6944,0
518.3976,425.1033,0
510.8087,451.0754,0
510.7312,394.8892,0
574.8227,441.9105,0
564.2839,447.6658,0
534.8818,466.7335,0
567.0157,491.555,0
505.734,459.9621,0
538.147,498.5872,0
520.5128,437.2883,0
498.6071,388.5604,0
535.3748,442.3738,0
574.9778,475.9736,0
495.8515,430.8605,0
499.847,428.2297,0
519.255,365.1101,0
551.4508,444.4919,0
461.1471,402.1682,0
544.7017,426.6202,0
525.2165,437.1988,0
599.9966,430.2388,0
521.1082,441.4874,0
498.9391,430.093,0
519.7311,388.1074,0
542.9968,384.4588,0
611.5728,440.7458,0
528.752,406.1096,0
525.6797,416.6817,0
558.5994,411.4073,0
557.4681,496.405,0
549.4485,442.0511,0
554.1097,477.0298,0
476.2949,371.9283,0
582.9696,435.3733,0
569.0837,449.2686,0
571.3793,446.3343,0
549.7675,411.9568,0
548.96,421.9626,0
522.1324,412.6125,0
590.7465,488.8093,0
543.4392,392.2136,0
535.0294,465.2429,0
491.1489,507.9707,0
557.3687,438.666,0
505.8325,453.9769,0
469.2993,480.4717,0
515.1204,505.196,0
510.5336,381.2792,0
497.3242,473.4021,0
520.9567,418.2001,0
563.0741,397.8277,0
564.6299,411.656,0
585.7988,398.9831,0
556.5319,375.7732,0
519.0579,480.8516,0
529.9853,354.4519,0
597.2181,496.8507,0
537.4796,411.6919,0
640.3619,473.0371,0
518.2681,399.4939,0
503.6083,449.6543,0
519.6899,436.9268,0
488.4361,411.8739,0
556.1919,407.9587,0
494.4647,515.2401,0
465.9545,464.5156,0
470.4347,468.4854,0
533.5627,465.7456,0
538.5449,491.6024,0
492.0414,412.1817,0
542.2169,453.2585,0
516.3237,432.5071,0
514.4188,442.7454,0
543.5476,421.2913,0
537.2448,412.5921,0
553.3905,413.1021,0
514.0063,414.8855,0
512.9042,433.3306,0
516.8611,427.8557,0
558.6889,448.9357,0
529.9006,451.219,0
518.3533,405.6685,0
457.9484,431.1146,0
535.8725,439.9908,0
585.6124,458.4966,0
602.7902,369.7461,0
494.1586,319.6636,0
533.7022,515.5027,0
490.8393,369.4667,0
532.5409,408.5555,0
560.4374,490.4033,0
510.321,481.7966,0
558.7827,483.8863,0
515.9009,430.3475,0
466.582,425.7899,0
468.2906,410.5999,0
558.8587,390.0481,0
579.3536,403.1273,0
546.7895,479.6806,0
503.871,424.0187,0
523.2119,494.3697,0
520.7388,393.6006,0
569.105,413.741,0
527.6489,372.2032,0
557.563,509.5561,0
537.1908,491.2062,0
497.3342,416.9909,0
522.0863,429.9746,0
488.5146,412.022,0
470.0805,441.2231,0
458.0506,465.1907,0
541.5177,452.1496,0
518.3585,468.5134,0
481.9225,499.8484,0
484.4352,454.6561,0
490.3771,428.5013,0
573.0775,529.3823,0
490.563,466.9084,0
575.5548,380.1763,0
519.2722,470.701,0
503.3036,428.9373,0
446.2477,429.2569,0
617.923,522.2617,0
512.6222,452.1936,0
491.846,499.7449,0
528.881,493.6167,0
519.0028,488.3147,0
516.97,447.8788,0
440.39,431.9319,0
496.7898,419.6331,0
522.5219,424.0222,0
527.2117,392.8311,0
506.2746,434.6576,0
549.9109,487.7751,0
472.6505,506.4556,0
459.1021,389.371,0
541.319,496.9921,0
541.3055,456.3876,0
473.7187,468.2692,0
560.4275,480.3925,0
504.751,442.3112,0
492.0339,364.7672,0
460.8182,355.4196,0
506.1032,397.5407,0
541.3127,490.4917,0
514.1822,409.2007,0
549.9083,433.1019,0
486.4683,427.1385,0
543.4312,451.8196,0
578.6118,510.6842,0
523.6923,447.7487,0
590.414,444.9774,0
528.6848,430.2751,0
497.0957,372.4217,0
471.5726,452.2234,0
500.2835,464.2343,0
465.7053,465.24,0
511.2538,414.9272,0
563.2397,474.3961,0
479.6688,445.8994,0
590.3109,440.0185,0
505.0718,439.1866,0
515.5729,437.9666,0
499.6774,461.2663,0
566.8367,433.0033,0
563.603,435.0369,0
549.7814,438.6939,0
581.3044,459.3541,0
608.6777,451.6768,0
456.2184,381.9901,0
528.574,403.1603,0
537.652,432.8378,0
491.7442,474.4165,0
509.5152,485.1245,0
539.9919,431.2148,0
540.5659,412.8812,0
451.9348,433.5302,0
545.1991,452.473,0
582.4951,429.9625,0
547.9944,393.12,0
553.7076,392.9335,0
483.9675,406.9225,0
540.9658,430.0002,0
552.8022,467.7277,0
474.3868,395.9974,0
622.8069,485.7631,0
547.5319,486.2643,0
476.9384,415.2612,0
480.0358,491.8549,0
530.0367,517.3917,0
459.0907,380.7956,0
509.8262,465.5677,0
509.9626,512.9937,0
525.061,451.734,0
509.0836,449.0781,0
494.3186,464.9709,0
450.8108,426.859,0
478.8346,401.7,0
495.7421,417.2772,0
521.8047,381.2077,0
493.1962,325.6201,0
540.343,410.7926,0
530.8627,412.7562,0
599.7552,495.8905,0
551.6686,467.33,0
494.058,377.2007,0
480.5969,508.4419,0
465.3089,409.9264,0
463.2328,495.2545,0
569.8954,453.3859,0
510.3037,359.9942,0
515.0933,426.5905,0
538.4556,422.1349,0
516.024,410.9261,0
555.2944,351.9435,0
484.2372,391.073,0
511.1613,485.7222,0
486.6887,457.3268,0
496.5899,507.244,0
574.5869,461.5214,0
518.38,467.7811,0
532.0693,422.7119,0
520.3478,531.6228,0
513.2863,448.6725,0
560.8418,427.6869,0
543.3711,442.1921,0
556.6126,420.7391,0
517.0227,406.3969,0
451.6545,364.9142,0
520.2377,380.3804,0
472.5884,438.8821,0
624.4,524.6854,0
462.4408,427.3344,0
554.591,528.4575,0
500.3793,422.732,0
602.6697,436.7272,0
577.1241,448.6758,0
532.5273,424.3852,0
587.2625,452.4524,0
481.6667,445.3774,0
516.5919,450.4707,0
547.1102,455.2054,0
547.2455,456.2777,0
517.2115,401.1165,0
511.0748,472.4096,0
528.4111,434.6272,0
529.8859,438.2781,0
581.0703,485.8053,0
574.0961,524.058,0
479.9415,353.7314,0
578.4348,488.0527,0
532.3438,412.8082,0
544.5765,425.751,0
497.4396,450.4531,0
486.2017,407.9466,0
502.6825,458.9232,0
541.4359,381.8594,0
522.772,484.0129,0
471.8907,445.7008,0
485.3885,438.0581,0
521.8948,431.0325,0
529.6823,357.5206,0
541.6636,402.9401,0
544.8705,510.6934,0
502.7131,454.588,0
507.7536,370.3766,0
549.6807,486.3386,0
562.1473,447.5697,0
480.3551,541.4744,0
503.6078,506.6879,0
514.5669,491.5933,0
507.2751,404.6338,0
513.7828,388.8879,0
607.256,521.7157,0
531.3065,488.4964,0
489.5291,431.8849,0
538.7842,478.8841,0
552.3756,431.256,0
499.7393,428.7827,0
493.6151,448.1003,0
642.3162,576.4851,0
493.9887,455.0336,0
524.0346,439.4184,0
580.2117,401.3415,0
522.7899,445.3888,0
534.7549,498.474,0
478.5643,407.3544,0
574.139,513.845,0
474.3641,535.7908,0
641.8807,382.5356,0
570.4439,454.0361,0
544.5269,468.5571,0
498.2498,443.7094,0
556.5856,383.1983,0
548.141,520.6015,0
504.7043,424.4752,0
578.8881,436.8153,0
518.3406,473.654,0
568.2042,385.6327,0
525.9348,407.011,0
568.448,424.9017,0
479.3006,496.137,0
543.5439,436.9712,0
556.6262,450.1872,0
494.1266,468.8864,0
558.554,443.6216,0
542.8947,471.9586,0
596.3676,463.2951,0
595.8463,362.0065,0
545.89,513.3933,0
516.7668,367.2471,0
531.3273,489.6821,0
504.8287,350.4641,0
447.2025,394.5788,0
548.0421,485.228,0
518.3657,434.9777,0
568.1747,515.3826,0
510.3977,479.2728,0
551.1221,459.0053,0
467.4911,396.9362,0
507.8135,485.792,0
547.7307,482.3915,0
523.7773,511.8203,0
549.5236,428.2161,0
488.9329,449.8983,0
534.4563,469.538,0
494.612,476.5998,0
517.3547,439.3972,0
504.6078,532.5886,0
534.9312,480.5645,0
481.1232,400.7179,0
493.7534,452.7999,0
547.267,456.8432,0
519.5797,390.6476,0
623.9833,493.067,0
538.2867,463.3948,0
533.0544,406.3517,0
488.0409,440.2173,0
516.0692,480.5399,0
461.5209,550.6617,0
508.5115,453.8536,0
531.6845,449.8538,0
502.6608,459.2658,0
537.2488,434.3509,0
524.2346,400.4781,0
517.2545,401.3004,0
519.3059,417.2547,0
542.5428,441.1465,0
534.9755,468.2749,0
485.0706,496.6581,0
557.6846,386.478,0
494.3165,458.9283,0
533.1022,489.0843,0
554.9382,400.6373,0
523.8349,471.6663,0
485.2823,478.1439,0
537.1185,446.9589,0
485.8346,479.5598,0
493.2737,470.1249,0
511.0105,437.2845,0
504.2272,380.3732,0
530.2815,426.7848,0
537.9544,459.8664,0
535.423,368.2591,0
544.3099,429.7139,0
569.6049,466.3498,0
556.8149,430.7679,0
542.7245,459.3536,0
556.842,438.2417,0
499.0927,426.8679,0
493.2178,443.7848,0
510.2877,394.3264,0
477.3356,407.3423,0
476.1182,385.1323,0
545.9421,521.3223,0
472.7162,440.7431,0
577.289,387.5811,0
492.428,424.079,0
589.169,460.2942,0
486.636,472.7931,0
529.9371,417.4996,0
536.6123,503.0488,0
518.8873,497.8834,0
538.6852,442.5276,0
608.087,508.9112,0
539.1861,462.1754,0
557.8471,477.8829,0
521.5571,430.1213,0
469.6615,421.8117,0
540.4626,434.9008,0
496.3975,510.334,0
503.7336,463.1503,0
531.3284,479.9296,0
487.1458,428.1203,0
530.3994,443.2328,0
513.5582,415.6004,0
514.6291,454.8831,0
501.5938,460.3344,0
506.0361,418.41,0
633.5902,355.625,0
550.7568,381.6393,0
502.8934,459.4391,0
501.2294,422.7739,0
499.4432,488.5318,0
498.0878,424.8286,0
551.0693,427.9536,0
566.0948,441.0654,0
525.7116,403.0195,0
475.2452,456.3788,0
552.5433,504.4491,0
483.5882,398.4911,0
438.9407,436.5821,0
544.9304,393.0707,0
471.299,455.0786,0
555.2763,430.4624,0
498.5081,455.0319,0
524.5793,455.9465,0
585.4455,512.8661,0
454.1968,407.8459,0
505.9275,390.6153,0
597.5065,424.0632,0
534.4565,492.7875,0
525.9926,424.3453,0
553.6813,422.409,0
522.0007,498.9945,0
542.7073,434.5174,0
555.7765,406.8965,0
556.4376,518.5981,0
530.4619,519.936,0
507.9994,393.8118,0
514.67,433.592,0
518.1409,391.0461,0
468.5629,415.9685,0
561.1162,518.9935,0
484.9157,415.8822,0
540.9946,436.0451,0
540.3438,427.5029,0
542.7592,533.0328,0
515.0175,428.7603,0
517.0326,472.6309,0
507.297,414.3178,0
584.3529,534.5906,0
557.6981,475.7727,0
443.2271,380.1326,0
499.3054,393.801,0
518.6452,405.4362,0
523.028,444.0612,0
542.0493,440.2813,0
580.868,444.7735,0
497.9612,371.2674,0
436.602,437.826,0
586.0139,439.7442,0
467.8963,419.7091,0
553.5939,389.3495,0
538.3016,430.4166,0
488.1885,469.3615,0
506.8391,452.062,0
534.6681,454.5467,0
523.8384,474.1615,0
562.0911,452.2154,0
578.6652,448.1509,0
555.6069,435.0006,0
505.6707,455.1522,0
588.3954,430.3772,0
559.8776,435.7099,0
597.7779,455.7723,0
528.1736,452.1687,0
503.6576,399.3727,0
576.3828,458.9785,0
495.6405,425.2847,0
466.8112,489.486,0
538.3478,456.3433,0
490.5076,427.2048,0
503.7742,426.9883,0
535.043,473.3578,0
545.4835,431.6255,0
480.6194,477.1206,0
553.6954,394.3165,0
616.9377,413.8981,0
518.6476,434.1241,0
530.7753,481.24,0
532.8866,420.3447,0
546.1798,434.653,0
488.7604,401.9092,0
522.4288,498.9421,0
534.0883,487.2,0
548.0276,444.9458,0
531.0921,357.8476,0
571.0305,448.8831,0
521.2209,403.5581,0
521.5994,499.15,0
562.1761,438.7405,0
560.7363,396.1748,0
514.2396,417.315,0
494.016,374.9866,0
480.3672,367.0828,0
510.9224,442.6423,0
547.9901,465.781,0
510.7731,466.3481,0
510.8402,451.14,0
512.7033,472.2992,0
512.5414,467.1771,0
499.0399,443.0857,0
553.2937,477.7213,0
547.2764,418.591,0
527.6262,428.8167,0
480.0667,422.8939,0
527.5143,460.2639,0
556.6788,413.031,0
539.097,456.2987,0
538.8728,484.8625,0
557.9195,445.6599,0
560.2936,445.6188,0
526.2107,437.9053,0
521.4711,451.5251,0
530.6079,459.4455,0
532.6536,474.903,0
553.7152,439.4395,0
493.3007,420.7032,0
529.7559,422.3892,0
482.7333,519.9338,0
532.2733,501.6939,0
498.1611,451.9259,0
488.5958,427.6927,0
548.3463,418.7059,0
494.8654,397.5634,0
546.4158,434.2371,0
507.2847,442.5339,0
540.6415,510.2522,0
496.0977,424.2303,0
508.2062,412.3869,0
522.0078,494.7458,0
552.1359,479.1993,0
586.8562,431.8537,0
463.2314,403.2894,0
546.9153,398.641,0
479.8935,441.0224,0
504.0479,420.284,0
560.6008,468.8803,0
461.1772,480.6583,0
571.2373,452.1664,0
496.0159,477.871,0
563.8667,421.9387,0
455.168,493.8895,0
503.1675,466.1995,0
507.1814,443.398,0
520.9561,453.1657,0
525.8397,403.8405,0
508.1174,449.6295,0
484.7379,407.2337,0
460.2837,432.8156,0
533.6832,464.2071,0
502.0837,445.0586,0
515.1906,419.8912,0
456.8852,417.5605,0
508.1003,380.5172,0
499.947,505.3487,0
533.304,451.4607,0
469.0446,493.9464,0
532.2477,483.324,0
543.7725,449.9962,0
516.6956,462.2304,0
517.2328,443.5251,0
503.4446,461.2385,0
543.1349,391.042,0
529.6044,415.4342,0
563.9371,445.4907,0
488.2405,417.2818,0
521.4634,496.975,0
544.0651,434.7035,0
554.9968,439.804,0
564.0881,462.4921,0
534.7502,445.0356,0
473.268,463.9895,0
588.0005,373.8955,0
496.5637,434.8778,0
520.5418,463.8479,0
437.5847,411.4912,0
506.1794,439.6807,0
491.6801,371.8742,0
471.2054,395.3951,0
555.3253,474.6912,0
509.0683,438.1381,0
533.9352,426.3369,0
568.0673,490.8056,0
519.7023,406.8044,0
527.2551,419.2473,0
472.459,387.3393,0
512.8784,453.6869,0
502.6066,501.7304,0
491.1023,463.1336,0
540.9684,432.9012,0
537.5667,444.1192,0
541.5847,498.5831,0
498.231,454.6685,0
542.1854,395.0205,0
504.8864,478.7131,0
516.5662,369.9329,0
563.2085,538.6102,0
513.5361,458.1904,0
498.6441,459.3589,0
537.9406,493.4503,0
497.7708,474.1821,0
504.5853,477.4834,0
560.464,2404.0,
547.8973,459.2074,0
499.0618,400.6961,0
548.9377,435.487,0
539.6055,447.7825,0
543.282,436.8582,0
518.0291,363.6797,0
556.5621,427.4489,0
510.9706,542.0483,0
502.2567,494.2122,0
550.8628,425.7367,0
517.2332,386.5475,0
560.0246,446.5858,0
496.9976,492.1093,0
550.0104,423.2804,0
490.6963,450.5277,0
579.1315,407.7486,0
530.4535,406.7373,0
461.1422,426.9207,0
497.0635,485.0042,0
564.2662,454.4957,0
518.7324,436.7421,0
526.5474,360.2555,0
502.0029,420.6176,0
524.1137,504.0472,0
540.6139,470.5265,0
502.9828,425.2105,0
534.6273,415.5172,0
590.4047,493.4518,0
561.0507,486.0802,0
557.7999,402.3109,0
562.2013,467.7111,0
488.445,509.1883,0
515.2758,406.4935,0
600.9695,520.0778,0
574.8071,406.9695,0
470.009,455.074,0
552.0372,437.9986,0
519.9745,375.1253,0
560.6989,437.009,0
592.4611,475.6152,0
503.4963,390.2242,0
476.2108,532.2906,0
566.6928,462.6184,0
501.2737,394.1071,0
556.2335,441.439,0
566.5857,465.6847,0
573.115,450.8955,0
603.9031,429.9093,0
505.5006,390.5069,0
547.8215,414.4786,0
534.6039,396.078,0
517.0921,451.2434,0
499.2408,487.4944,0
499.2054,456.6359,0
568.6748,426.2973,0
537.1666,546.0105,0
510.0406,443.5533,0
495.6044,425.0352,0
539.2976,432.5908,0
560.7482,401.6639,0
608.967,502.5067,0
516.2097,408.6342,0
506.3228,451.639,0
563.5851,413.1425,0
528.2659,472.9505,0
455.2213,484.2958,0
491.0764,405.6155,0
470.1477,445.8682,0
465.2403,389.1474,0
485.9657,483.7553,0
663.4832,588.4861,0
542.8943,449.0562,0
577.6161,431.0235,0
553.2117,387.3185,0
512.5953,420.8039,0
496.2387,458.4587,0
523.113,467.2137,0
578.073,462.1591,0
566.903,473.8116,0
496.4225,375.5824,0
521.6066,517.8554,0
484.5738,434.6661,0
587.5211,422.9339,0
517.2069,429.7711,0
524.479,488.2628,0
507.9157,434.1266,0
590.6906,481.6853,0
492.1796,441.3642,0
540.8602,419.8015,0
493.5022,396.4467,0
480.0835,436.39,0
536.1918,477.0326,0
503.92,467.124,0
537.9786,369.9528,0
503.774,417.2193,0
553.1922,452.541,0
522.771,417.0358,0
449.5792,420.6292,0
518.1483,488.9919,0
476.335,425.6033,0
545.6761,444.0107,0
572.6987,429.2656,0
538.2224,444.9464,0
513.3083,415.2804,0
563.6197,429.2454,0
507.7065,414.6251,0
544.567,378.8841,0
516.9808,446.0527,0
549.875,457.1908,0
512.6841,469.6726,0
540.6061,474.5696,0
517.7777,434.3763,0
507.2208,405.8323,0
525.8049,441.9472,0
607.1169,453.4962,0
549.1968,476.3828,0
515.3792,451.4814,0
511.728,424.0747,0
587.08,493.5337,0
523.8264,466.0316,0
441.5654,401.3001,0
498.0393,517.7646,0
591.2191,381.5837,0
472.7193,442.3761,0
586.4246,446.1218,0
550.6389,399.3596,0
486.382,406.9461,0
492.3836,365.0491,0
516.2366,409.356,0
494.7393,447.0393,0
502.6982,529.1582,0
477.8008,462.8969,0
543.6973,442.636,0
477.317,414.6303,0
504.1833,401.6775,0
491.3384,518.059,0
489.1789,501.5388,0
519.3526,442.5494,0
548.3066,431.5697,0
569.8583,472.6295,0
530.337,459.9655,0
562.2714,436.291,0
481.0186,419.9709,0
467.767,390.1512,0
524.8501,373.9733,0
577.1535,543.1045,0
553.2739,508.9404,0
540.4587,486.235,0
448.3557,504.2885,0
556.1869,513.496,0
453.8794,407.1399,0
557.9542,457.1761,0
549.5439,462.4482,0
539.3651,403.0702,0
560.504,406.8141,0
464.8729,462.3427,0
519.2809,540.0428,0
568.9869,462.2995,0
555.9581,481.1954,0
578.029,437.1208,0
545.2049,424.4128,0
521.3192,440.361,0
541.0308,419.57,0
452.304,459.9567,0
560.0913,511.5173,0
505.8356,466.5461,0
535.4298,430.3896,0
518.4553,428.2055,0
508.572,464.2345,0
542.8246,411.7051,0
561.7852,530.7612,0
504.5061,460.3871,0
493.8196,432.4906,0
520.3983,417.118,0
575.2847,410.5916,0
556.8784,353.0369,0
467.9529,472.0419,0
529.5232,461.1919,0
496.4191,475.8268,0
494.5751,410.8919,0
503.7098,426.8219,0
510.0822,467.483,0
532.2204,534.7223,0
545.3491,466.1426,0
478.7398,519.0526,0
599.0786,493.6562,0
495.8051,439.7414,0
486.9927,372.6749,0
542.7095,392.4781,0
516.475,415.9008,0
497.1722,405.6488,0
561.2098,357.6144,0
582.2111,460.3276,0
483.5341,477.7111,0
524.7025,461.2996,0
527.2834,413.9474,0
529.5725,406.5468,0
543.9299,418.0094,0
541.6271,450.7221,0
547.5539,438.3449,0
546.8461,493.7977,0
