Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
539.1476,446.8069,0
558.1774,435.36,0
582.3704,440.0152,0
567.2058,410.7953,0
514.7054,490.8177,0
518.4785,431.0384,0
565.8361,397.8912,0
637.4474,441.5434,0
539.3588,439.7,0
570.3749,445.0813,0
537.6255,448.5359,0
622.0718,510.5994,0
582.9312,570.8203,0
607.2988,420.4964,0
481.6196,423.8706,0
528.4819,457.2896,0
551.0808,502.4726,0
526.1572,395.2948,0
591.3813,501.419,0
532.6874,404.7695,0
601.1861,475.6729,0
627.528,479.9352,0
602.6558,498.492,0
556.649,438.905,0
601.0222,456.3431,0
598.2931,547.8596,0
549.6456,420.5753,0
534.0867,488.2866,0
556.4866,378.9,0
562.399,459.5991,0
548.2177,459.7682,0
564.9582,525.2622,0
582.163,493.0777,0
574.9075,477.2256,0
587.2351,473.0981,0
636.7669,367.769,0
549.2056,435.8662,0
635.8881,458.7487,0
620.1229,411.6991,0
608.4816,444.6463,0
589.4857,406.0093,0
566.7589,436.4447,0
582.3613,496.7983,0
599.703,457.0037,0
519.3414,520.0149,0
562.9415,491.1034,0
497.13,455.5067,0
589.3708,456.802,0
546.7103,443.7957,0
578.211,451.992,0
559.092,458.8143,0
552.4307,432.2354,0
577.0793,482.029,0
564.4374,501.1936,0
571.713,505.7465,0
551.3203,501.1261,0
535.7662,507.6246,0
540.0465,482.9424,0
640.9598,418.1148,0
576.4166,476.2869,0
623.4037,435.5531,0
594.3243,462.1182,0
584.6002,439.0512,0
589.8094,464.4672,0
580.1415,476.3352,0
759.206,459.4403,0
554.426,418.7665,0
541.4314,425.6051,0
612.3019,442.8707,0
561.1487,443.5725,0
564.5146,407.8436,0
569.7077,439.6875,0
584.1874,451.4605,0
577.7581,448.3263,0
547.2114,480.3665,0
543.7163,470.5397,0
577.6442,484.328,0
505.995,454.7799,0
572.6589,389.6422,0
547.5496,486.1441,0
559.7566,446.8993,0
521.7216,465.7867,0
545.926,437.2106,0
652.6915,517.7503,0
589.3979,462.2253,0
550.8262,484.7644,0
559.7959,440.3381,0
602.2329,511.925,0
523.0983,427.0189,0
545.8379,494.1766,0
611.0795,462.8574,0
619.9236,401.9209,0
563.1592,430.534,0
510.2,467.8867,0
526.8829,491.3697,0
531.6092,464.3374,0
516.2848,484.4171,0
560.1822,475.7758,0
519.5663,509.3274,0
547.9409,482.2538,0
535.8087,445.1023,0
536.5302,422.1685,0
579.8515,496.27,0
550.6154,544.6106,0
514.4557,512.5128,0
544.2545,529.9987,0
557.7341,416.2767,0
524.6755,540.8807,0
536.7473,344.9223,0
512.5409,411.2393,0
572.3765,494.8214,0
649.6366,467.7195,0
569.3977,453.1069,0
562.8819,438.9352,0
530.5583,451.2159,0
576.7498,487.7261,0
571.8174,443.5174,0
587.0815,479.8176,0
625.4238,436.0201,0
586.0389,459.3149,0
574.7213,472.2199,0
473.4027,457.312,0
574.7817,430.6956,0
546.2393,411.7667,0
546.3563,421.3779,0
623.1878,437.4038,0
570.7644,498.7752,0
570.5981,475.3141,0
580.6611,481.2569,0
587.5607,520.0631,0
518.0847,438.8226,0
505.905,409.329,0
583.729,486.0809,0
590.538,449.409,0
525.73,480.7905,0
513.7487,454.9922,0
593.603,397.3389,0
554.1001,502.9898,0
634.2633,407.2597,0
559.239,475.5937,0
545.0828,463.6516,0
510.142,435.2397,0
580.8058,436.3941,0
565.7955,417.9436,0
513.6112,437.4788,0
552.5985,419.4104,0
513.4899,463.3561,0
604.8193,454.3922,0
751.12,508.7396,0
580.7088,489.124,0
627.1654,489.4388,0
626.1716,454.3816,0
611.5761,392.2698,0
510.6774,470.9728,0
546.5493,449.7635,0
539.9208,445.412,0
598.4863,455.7306,0
553.3334,532.2763,0
588.3624,447.3544,0
530.9689,488.0819,0
572.763,440.9091,0
541.1931,456.3633,0
558.3125,506.9126,0
551.4351,446.6322,0
489.5376,407.4878,0
562.5538,443.8199,0
571.6613,457.3884,0
510.0613,428.1948,0
522.647,408.9172,0
583.8549,453.6328,0
557.6306,425.2981,0
574.5255,457.0882,0
570.2393,486.3094,0
597.4852,536.1998,0
555.9895,461.1703,0
512.2404,456.5483,0
533.98,415.4412,0
626.7126,385.0683,0
588.5746,430.4673,0
585.1181,412.3077,0
550.6626,521.6768,0
581.8101,498.9964,0
608.5635,516.3481,0
561.1507,387.9553,0
555.8515,439.0102,0
567.5361,494.2458,0
586.8459,403.1006,0
650.3323,497.5649,0
466.5249,520.0326,0
588.1744,464.5154,0
533.0026,553.0919,0
545.442,526.7516,0
574.2329,518.0079,0
506.683,425.9053,0
533.3531,485.503,0
504.0903,417.4795,0
607.1644,439.567,0
589.1362,493.3217,0
540.0452,516.1659,0
559.0865,460.1219,0
627.7063,465.5421,0
574.0492,463.4117,0
561.6755,486.9921,0
500.3137,471.2037,0
595.3852,443.1828,0
565.0126,425.0781,0
469.0674,419.1227,0
522.8644,457.5403,0
491.0872,430.8734,0
557.0343,371.3905,0
556.0447,424.7081,0
506.9818,521.2744,0
546.7032,520.3422,0
565.9929,513.353,0
575.2108,476.7158,0
567.9127,487.6059,0
585.6467,439.8383,0
585.4789,406.6872,0
561.6104,422.2934,0
576.3353,466.5266,0
517.6071,495.1817,0
638.3919,414.4488,0
503.8209,355.9802,0
523.2766,414.4662,0
565.5089,483.6152,0
635.6696,540.2207,0
527.7065,476.4809,0
591.6188,411.7262,0
537.9021,403.5856,0
562.8523,391.8061,0
549.7107,481.4334,0
561.6323,446.4852,0
538.7921,423.1682,0
686.5691,434.8254,0
564.184,456.0488,0
550.4703,483.9275,0
535.9329,470.0797,0
502.1476,390.9722,0
520.179,512.1957,0
526.5744,467.102,0
585.7081,501.6586,0
562.771,445.9897,0
489.192,409.1062,0
535.7928,508.5502,0
548.6284,438.9308,0
486.2598,394.5893,0
591.5358,420.9917,0
699.5461,526.549,0
581.3446,373.085,0
551.0338,465.7786,0
569.9893,403.0025,0
492.5121,477.8927,0
501.0606,460.5885,0
511.1147,447.3661,0
549.7546,376.1195,0
558.9647,449.6349,0
553.9361,494.6505,0
524.9316,504.1135,0
566.6777,375.5626,0
522.8945,469.9412,0
585.6895,494.5138,0
582.1317,449.5297,0
560.6471,417.9942,0
573.2236,481.3065,0
579.1798,512.0507,0
621.8386,468.5873,0
592.3305,524.0813,0
571.0969,484.6617,0
567.6964,517.9977,0
506.6311,497.3914,0
523.0706,429.1932,0
517.0004,453.4485,0
580.7826,473.232,0
578.8647,492.1607,0
579.6887,455.7309,0
530.9055,427.7008,0
610.6972,417.1039,0
601.9205,392.9112,0
572.0471,406.1689,0
533.7636,452.11,0
621.504,530.803,0
569.4524,505.4938,0
622.6267,440.4142,0
784.5789,465.2572,0
571.6689,427.2519,0
568.5945,522.0514,0
531.9125,477.6393,0
613.1668,489.4931,0
568.1351,425.2835,0
550.1797,450.5693,0
596.1576,428.9995,0
590.6786,413.8183,0
571.3917,431.3038,0
546.8805,436.2817,0
539.7947,428.354,0
478.459,383.1539,0
581.0904,463.2298,0
552.5471,480.1507,0
559.9448,424.5999,0
627.6136,507.6869,0
544.4028,422.8659,0
547.8595,479.9365,0
603.1907,439.4057,0
506.5223,500.834,0
563.1785,511.0254,0
587.3481,459.4166,0
526.9872,471.0633,0
550.5055,442.5638,0
521.8875,446.798,0
614.608,463.487,0
567.1694,485.1824,0
521.6078,482.0273,0
516.1436,475.617,0
557.5011,503.0183,0
608.6998,444.022,0
547.9262,514.9637,0
562.2004,456.321,0
546.2595,427.0856,0
509.9162,456.4711,0
623.4735,430.7743,0
521.2644,445.0943,0
539.1431,389.5458,0
608.5898,474.8349,0
556.4514,434.7585,0
552.2902,473.8119,0
565.2661,430.9945,0
547.2779,477.0318,0
539.3531,464.0115,0
589.5709,425.2751,0
548.4402,489.235,0
542.2121,432.5089,0
556.1058,445.0016,0
534.1687,401.6964,0
536.1305,479.6036,0
579.177,486.9354,0
575.1497,465.0489,0
577.8334,417.8503,0
565.225,392.2248,0
619.8484,505.7675,0
575.3355,517.6116,0
476.7219,493.5709,0
559.2633,494.0021,0
538.5577,394.7348,0
521.4605,471.9783,0
596.0153,447.0779,0
540.5513,376.8142,0
562.3269,472.9735,0
574.2524,519.9928,0
586.8416,474.7804,0
540.5081,464.1855,0
525.4956,534.7198,0
502.1498,423.9128,0
566.3216,454.4624,0
579.5068,414.2277,0
540.4784,429.0654,0
542.1538,497.8973,0
526.6812,485.9825,0
509.1156,429.6235,0
511.3527,471.2952,0
567.8065,491.8608,0
660.9978,474.3832,0
634.7779,446.566,0
576.6014,478.3384,0
582.3618,469.5803,0
531.7118,504.0266,0
512.177,436.2116,0
576.8806,453.5991,0
593.5071,429.6054,0
519.2184,425.8902,0
544.3691,492.2517,0
610.3573,391.2238,0
575.0344,427.8645,0
583.1522,488.4242,0
546.1614,500.9329,0
518.1771,432.4482,0
689.5048,512.3329,0
500.4088,394.2659,0
564.1959,422.6553,0
595.6934,422.7008,0
541.2321,418.2644,0
541.6724,450.4334,0
536.4645,422.3876,0
572.3966,433.2801,0
563.1348,478.8307,0
552.7294,431.356,0
591.2434,452.9754,0
511.4895,411.5286,0
602.8851,467.1896,0
549.3772,459.2715,0
589.0899,478.6811,0
717.3624,438.7234,0
525.1452,455.6003,0
549.512,455.1281,0
654.9291,383.3969,0
522.2667,520.1385,0
525.4584,466.1658,0
587.6034,452.0581,0
528.0331,414.066,0
559.9022,452.134,0
549.7471,423.6529,0
592.5081,483.0894,0
580.1603,471.6555,0
535.4259,467.0701,0
528.7205,452.6899,0
560.4619,432.1667,0
546.1273,466.7053,0
551.9464,477.5524,0
547.1862,476.4854,0
483.4615,492.2311,0
513.2274,427.8766,0
588.3186,461.5443,0
502.4155,445.926,0
475.8511,470.0266,0
587.8467,453.7751,0
557.7559,435.616,0
520.2357,441.9326,0
543.3647,477.9974,0
535.3726,429.4194,0
528.6576,465.7835,0
614.6085,480.1814,0
541.7063,417.6951,0
526.2347,493.2598,0
595.6617,463.4065,0
613.0197,410.7639,0
555.4453,424.7472,0
501.8712,505.3643,0
554.4963,414.848,0
534.9745,479.6096,0
599.8914,405.4254,0
573.5139,440.2723,0
600.2365,482.9967,0
555.4445,526.962,0
574.4867,426.3199,0
573.3311,441.3752,0
547.1122,489.3582,0
556.4362,412.6024,0
548.0815,414.2846,0
534.3814,518.6273,0
621.0118,467.917,0
592.3928,514.9713,0
577.3002,477.3727,0
560.9255,462.108,0
551.1798,486.0656,0
510.175,424.2442,0
607.7246,525.2586,0
579.8947,492.2597,0
598.9504,464.5323,0
583.4823,504.7125,0
616.6003,401.6983,0
548.2499,442.9527,0
579.9353,419.9264,0
562.7899,463.017,0
553.4255,540.9935,0
604.4492,464.9115,0
513.2412,515.6854,0
585.3271,463.3631,0
574.2037,504.0891,0
558.3694,495.4043,0
519.4968,441.1545,0
564.1735,486.9484,0
588.5582,487.3064,0
553.1808,410.568,0
598.3364,467.2332,0
570.5414,445.7067,0
494.5613,427.304,0
487.6606,438.795,0
559.4149,453.2579,0
590.0781,450.8346,0
517.3953,397.6877,0
578.3915,413.8738,0
544.4855,475.8689,0
507.1441,425.8606,0
515.2341,412.5317,0
563.6424,453.6808,0
514.4013,377.5558,0
605.1001,452.2426,0
499.7315,411.5983,0
536.1111,382.0637,0
567.267,446.1363,0
595.7378,449.4132,0
624.8695,399.7063,0
532.8358,430.3818,0
546.4523,455.1635,0
549.226,495.3021,0
558.5901,447.723,0
576.5488,417.6786,0
554.4048,439.0961,0
510.4461,457.3659,0
493.4055,444.4453,0
527.662,406.3805,0
516.2768,432.6546,0
578.125,464.2089,0
567.2991,423.0655,0
584.325,445.3474,0
558.3022,499.2053,0
554.1313,443.2036,0
526.809,480.1517,0
509.0317,450.6979,0
607.903,455.4041,0
561.674,429.598,0
554.4496,482.5148,0
475.8155,487.2049,0
536.6301,503.5484,0
576.0948,475.5504,0
561.7277,507.6931,0
622.329,477.3639,0
566.6222,418.0824,0
555.4698,500.856,0
640.3137,511.7671,0
572.9504,455.1051,0
551.2699,410.2856,0
523.5712,486.2412,0
611.9576,481.8442,0
548.511,486.5391,0
585.9766,376.3595,0
588.3038,446.5125,0
533.5616,501.1464,0
525.0725,468.2773,0
526.0871,441.7982,0
576.7458,403.8098,0
562.5609,412.294,0
514.8838,397.0267,0
556.6656,374.7183,0
568.9784,492.7138,0
516.0845,493.8518,0
557.9113,436.2637,0
517.251,450.097,0
544.4319,468.4876,0
529.8542,400.819,0
561.4803,449.7725,0
564.3339,537.0625,0
602.4173,431.1553,0
611.2388,482.5176,0
503.1918,438.3132,0
598.2491,501.8992,0
592.9504,422.9361,0
592.8124,456.074,0
510.2557,484.6095,0
552.8873,435.5637,0
577.1586,419.4476,0
521.52,510.8123,0
585.9218,429.6257,0
594.2279,475.4627,0
638.774,478.3071,0
541.8868,450.4456,0
475.6046,448.6396,0
530.4952,424.0067,0
858.5179,431.2805,0
584.8374,531.3204,0
502.6786,439.5035,0
540.0067,466.0337,0
548.6744,449.6106,0
555.4562,468.6255,0
537.6219,462.8386,0
546.7588,492.6236,0
521.0909,478.5356,0
546.0249,394.4213,0
599.5146,453.7885,0
593.0961,457.8971,0
575.461,447.4087,0
529.1483,484.4019,0
549.9773,521.5525,0
602.9478,490.5681,0
637.8964,388.6988,0
595.5095,402.3017,0
626.5648,425.7489,0
587.5419,489.4066,0
567.4875,435.4473,0
628.0116,352.5862,0
554.3621,454.0547,0
558.4999,462.3688,0
572.668,411.8641,0
541.7478,466.7154,0
517.7697,427.7618,0
500.744,486.5773,0
532.3326,444.9639,0
542.9189,402.6987,0
571.3301,488.9579,0
572.0135,495.8381,0
516.7377,408.5318,0
572.2665,449.0063,0
591.2397,480.3805,0
568.5338,491.2511,0
519.3171,481.7599,0
590.0078,444.8864,0
556.8484,456.7865,0
546.0104,454.9566,0
554.6357,413.4019,0
479.3625,438.5196,0
558.4143,540.2554,0
612.1947,461.3446,0
592.5281,484.9135,0
497.7989,421.4438,0
586.9544,511.8515,0
602.2247,422.1684,0
587.0364,472.0552,0
712.3241,484.9539,0
544.3679,475.7015,0
502.9681,400.6302,0
577.9039,425.3065,0
607.6373,454.7612,0
575.4894,443.9427,0
512.0677,437.3404,0
565.8568,509.9184,0
529.8953,488.431,0
514.9764,470.4278,0
550.9872,437.6948,0
554.1433,478.9644,0
561.5577,467.6212,0
476.7601,500.588,0
490.7821,508.3325,0
554.8787,425.376,0
587.5192,478.5234,0
511.499,451.6387,0
609.3537,446.6432,0
598.9866,444.1486,0
495.7073,435.7254,0
603.2261,429.7523,0
527.7099,405.8395,0
639.5597,470.2416,0
586.8932,523.7675,0
570.8684,484.2199,0
565.8045,414.0746,0
563.696,469.2306,0
606.6307,451.715,0
487.8055,457.7799,0
571.7571,402.8283,0
570.618,503.7982,0
539.3013,460.8231,0
582.6503,445.4654,0
553.3401,465.5526,0
574.5785,481.4299,0
592.3937,411.0373,0
613.9697,502.9128,0
567.8782,421.6171,0
532.3512,483.3519,0
549.6949,453.5868,0
577.6484,475.8203,0
549.1553,487.5022,0
574.1274,446.3477,0
562.31,504.0421,0
549.8183,488.2404,0
591.0409,539.1879,0
550.2531,493.8848,0
575.4665,452.1772,0
581.6444,472.0128,0
499.3934,521.316,0
683.7739,452.9034,0
486.9487,426.4816,0
505.9739,478.8318,0
529.4585,476.2199,0
531.5681,528.9483,0
558.7571,452.9254,0
527.0831,436.2834,0
597.2596,443.9446,0
567.5125,448.6694,0
594.1927,477.5526,0
598.3841,416.8148,0
580.9256,471.1696,0
611.9161,442.307,0
509.5715,520.032,0
584.7545,598.0126,0
563.162,458.7753,0
571.5789,526.28,0
537.6146,427.3364,0
581.6541,458.5218,0
580.7134,413.215,0
542.6076,426.4489,0
584.479,468.9908,0
549.1824,476.2302,0
550.5083,470.2711,0
587.1267,417.3763,0
584.8065,505.4857,0
570.2012,439.4341,0
536.965,458.2941,0
575.4977,444.4134,0
563.6947,453.0022,0
596.1332,420.3806,0
595.7607,386.6193,0
563.4444,432.7864,0
613.3874,478.6699,0
562.7808,478.3469,0
599.441,481.7706,0
582.5456,536.1647,0
540.8273,473.8849,0
534.6486,457.5656,0
538.1779,426.1719,0
554.527,414.7665,0
495.1258,473.043,0
584.5204,446.0555,0
547.6552,410.8655,0
579.9297,433.596,0
561.1155,427.6286,0
578.652,432.8758,0
602.9458,436.0644,0
574.0311,462.1508,0
500.3035,426.8233,0
525.9947,463.4041,0
571.1655,465.2891,0
568.6643,434.7516,0
538.9811,487.0443,0
544.633,476.4525,0
538.6308,434.7979,0
567.1376,497.1525,0
546.8385,427.7438,0
576.6537,480.7416,0
553.7122,454.9259,0
573.1284,444.2917,0
583.5524,502.7729,0
554.6578,394.1187,0
533.6587,503.7992,0
570.1327,418.4483,0
557.4601,484.5338,0
543.3484,406.4873,0
571.0735,494.5887,0
622.6597,457.8274,0
549.2502,448.2912,0
558.3615,453.2944,0
584.8718,454.1814,0
637.9432,458.8983,0
522.2929,447.2068,0
523.681,435.7733,0
564.2518,430.2705,0
524.5571,393.2328,0
569.7145,389.7701,0
593.405,440.759,0
563.7057,473.2445,0
613.3323,491.1067,0
600.9941,465.6119,0
572.6271,418.2371,0
581.9228,434.0462,0
542.9508,503.5598,0
516.6593,460.9578,0
544.8815,499.7617,0
542.8018,494.4815,0
591.465,509.2798,0
644.9692,453.3118,0
486.7277,426.5153,0
573.6725,499.5715,0
531.1015,402.6963,0
552.3967,489.6902,0
521.3806,404.2144,0
518.5928,357.36,0
609.5013,470.5982,0
529.7786,436.4982,0
541.1308,482.3802,0
552.6359,526.6832,0
567.3374,495.2909,0
547.6179,515.6447,0
610.6048,447.8943,0
567.884,491.5665,0
497.6678,417.765,0
572.3494,521.9028,0
552.2453,450.7086,0
550.4818,423.668,0
562.1954,478.6429,0
581.819,466.3069,0
664.6084,502.5037,0
555.6747,512.5579,0
528.4165,444.6444,0
613.2175,436.4906,0
577.9159,407.8125,0
598.7899,449.2928,0
563.4174,453.2041,0
557.1856,440.9564,0
561.0043,574.6555,0
518.664,548.9451,0
523.4164,454.0246,0
575.3995,438.1058,0
512.3405,448.6866,0
536.5325,433.429,0
551.5736,452.8185,0
602.1882,508.8039,0
554.7932,492.2129,0
657.2394,493.5865,0
564.0111,472.9356,0
596.733,507.8962,0
521.7751,438.4192,0
520.7898,480.6782,0
589.9103,518.28,0
544.6597,535.6899,0
578.7886,408.8362,0
551.4978,410.7451,0
553.5536,493.077,0
565.1962,476.9626,0
533.8065,407.2023,0
514.0799,434.6506,0
584.326,497.2482,0
561.1943,517.2639,0
641.7692,463.6921,0
521.7285,462.4331,0
519.569,410.8549,0
597.8278,439.6828,0
552.1608,438.462,0
596.2426,448.3469,0
524.6821,479.3765,0
560.8687,407.4653,0
577.6426,420.7844,0
724.0265,454.0074,0
537.5597,488.9997,0
554.2438,474.442,0
521.2319,518.2311,0
583.7091,397.465,0
506.4171,472.7181,0
503.9152,435.0088,0
552.3964,460.2839,0
659.6484,521.0167,0
564.8391,458.2227,0
555.0743,366.1342,0
501.129,460.935,0
588.506,460.1247,0
538.9246,464.5291,0
577.8477,431.4309,0
572.7642,476.2553,0
616.1379,456.0551,0
568.1823,509.5251,0
545.1822,537.9261,0
614.8627,418.4634,0
586.9438,469.4664,0
531.188,461.3164,0
589.8556,499.9759,0
616.6522,514.0065,0
575.9915,470.6014,0
489.2957,463.8218,0
584.9104,489.3212,0
637.9773,459.7212,0
543.9581,448.6665,0
585.2499,439.2955,0
540.7378,377.9588,0
629.8934,531.6825,0
483.4864,469.0642,0
575.9331,490.5142,0
568.3801,494.4122,0
561.764,504.5796,0
565.7896,420.4052,0
533.8596,507.1645,0
552.7588,507.7189,0
545.8295,466.4238,0
532.4919,440.1255,0
603.0481,420.1285,0
551.2344,487.3973,0
544.2362,495.7183,0
550.6327,467.4898,0
580.5079,458.322,0
553.1266,411.2126,0
515.7872,479.8011,0
677.6813,514.4902,0
532.9242,488.4256,0
626.764,468.8159,0
522.6889,392.1971,0
600.3351,432.118,0
691.3147,450.1078,0
526.4263,505.8098,0
557.2222,449.6718,0
547.0187,385.3478,0
637.1382,480.2316,0
505.1182,493.8468,0
570.6698,454.1419,0
584.08,507.0656,0
602.4301,443.9017,0
541.2287,467.5846,0
537.0697,507.4487,0
527.3646,459.1039,0
477.9075,432.591,0
532.5956,400.0282,0
544.233,482.3703,0
510.7153,452.6643,0
516.9611,459.8923,0
620.5626,406.96,0
579.2938,425.9193,0
501.1461,462.4348,0
553.7039,423.6544,0
572.8428,542.1678,0
515.3218,485.1879,0
513.9009,503.5417,0
507.7402,387.4826,0
552.3986,464.0651,0
525.6357,487.4902,0
603.9123,421.722,0
559.3467,409.3509,0
600.1073,430.7112,0
515.6221,451.4029,0
540.7226,483.998,0
504.9111,498.9688,0
603.0266,448.1516,0
494.8801,551.347,0
552.8687,445.4875,0
532.5084,449.4104,0
600.2791,435.5138,0
668.946,514.8185,0
615.038,539.2874,0
495.2637,460.6429,0
609.2936,486.7371,0
566.1181,537.413,0
524.0928,465.1152,0
511.8863,386.0788,0
563.0828,537.1589,0
610.5731,493.0902,0
572.8701,511.7939,0
526.2601,450.8553,0
572.222,451.422,0
607.6221,459.5607,0
601.0674,395.6457,0
520.0801,454.4821,0
560.2672,471.3729,0
573.5403,421.9027,0
568.6659,471.716,0
565.7811,499.2553,0
559.7094,466.7547,0
581.9026,401.1633,0
594.3982,507.2689,0
541.0007,435.3692,0
571.4141,497.5416,0
485.5778,512.6586,0
584.0505,532.2692,0
562.2582,494.8251,0
553.4626,484.253,0
637.0936,499.1659,0
589.8034,383.5924,0
553.3234,533.9454,0
648.7511,455.7786,0
587.1802,485.1398,0
573.8215,508.0229,0
531.8172,377.8465,0
570.433,413.3171,0
513.5854,439.9373,0
518.2975,368.9082,0
517.0909,477.0361,0
560.8998,430.6277,0
579.1705,421.7133,0
528.3668,483.1678,0
587.2451,436.6937,0
584.2142,486.8251,0
558.6056,500.6853,0
548.4882,457.7726,0
575.6913,447.8782,0
543.464,439.8732,0
560.2001,446.3341,0
524.065,485.6793,0
546.5157,455.4607,0
529.2989,444.4556,0
570.7737,445.6141,0
587.092,508.5053,0
521.5724,514.3088,0
570.046,427.6502,0
582.2552,464.8079,0
527.818,437.0016,0
583.0566,486.7055,0
569.6818,534.2271,0
592.2992,466.8362,0
573.9727,444.7517,0
526.0074,447.4366,0
547.6783,504.4294,0
567.7969,478.0574,0
614.7828,439.9774,0
551.0643,365.7608,0
574.8114,453.4492,0
456.4581,373.7891,0
559.3997,452.365,0
595.4888,482.593,0
519.9224,458.1213,0
550.3756,401.8104,0
528.4207,418.4477,0
549.2827,437.1323,0
578.022,437.9113,0
503.6525,473.5231,0
522.6791,417.0129,0
648.7434,451.8301,0
558.5123,436.4548,0
635.2867,462.5842,0
618.8601,447.5092,0
574.6117,454.9229,0
570.0966,449.9165,0
522.2828,367.9264,0
654.879,476.1365,0
553.167,399.4046,0
538.0399,418.7127,0
488.863,462.1245,0
578.7759,446.2815,0
562.929,506.8959,0
589.175,413.3429,0
525.0426,469.8591,0
607.016,473.3992,0
564.85,401.5776,0
555.4385,478.553,0
569.51,466.2743,0
518.6235,491.068,0
611.5153,390.6031,0
548.0626,473.7293,0
609.0022,474.7787,0
606.5825,474.4119,0
562.2554,402.2099,0
611.1575,429.0449,0
572.7134,470.3613,0
475.9989,497.7437,0
571.1033,493.1948,0
623.0093,488.0398,0
501.3973,450.2507,0
516.3472,455.7769,0
533.4943,386.4432,0
545.6083,474.4381,0
546.4981,467.4437,0
547.2704,438.4491,0
572.4298,455.9694,0
561.4311,469.9478,0
569.8518,387.5487,0
566.4468,420.6779,0
630.4116,444.5408,0
591.4644,484.6517,0
622.8594,470.6043,0
543.911,506.7803,0
599.9888,432.2486,0
562.7566,462.6672,0
575.3177,514.8093,0
570.967,473.6061,0
609.3658,460.6665,0
554.5515,497.8301,0
611.6073,500.6173,0
521.13,470.9435,0
507.6427,491.8084,0
563.5098,497.994,0
538.5025,476.2224,0
532.3372,521.0251,0
541.049,425.0205,0
618.9953,458.6046,0
524.6296,445.4607,0
551.6677,430.4977,0
551.2213,515.1376,0
545.6346,472.1601,0
552.5285,468.2,0
526.8718,500.2634,0
556.2216,440.9633,0
557.433,507.3672,0
581.9586,436.0158,0
527.7583,395.2737,0
585.0526,409.312,0
596.8586,417.3472,0
527.2991,463.6519,0
522.936,437.2216,0
560.5925,465.1108,0
550.2428,517.3435,0
563.3152,461.3703,0
596.0127,395.9455,0
551.3805,425.2166,0
574.5684,478.0226,0
592.8489,550.1631,0
502.525,477.7703,0
613.9447,450.6133,0
507.7516,460.8503,0
568.7864,429.1569,0
576.3181,519.1201,0
485.8737,397.6252,0
550.1704,464.161,0
628.2944,445.2387,0
537.0234,382.252,0
617.8749,512.4376,0
508.3463,484.8108,0
508.0507,477.9312,0
543.2432,528.6921,0
474.6606,485.0546,0
560.7733,472.5304,0
559.7338,448.9157,0
568.806,358.196,0
544.6298,449.2804,0
509.4363,422.5544,0
678.8758,389.0289,0
583.801,432.3419,0
601.9111,427.6351,0
539.3716,448.3996,0
559.7122,417.731,0
546.0624,434.7607,0
561.3259,469.3157,0
557.8685,549.1595,0
537.2735,515.3359,0
541.689,528.8595,0
606.4503,425.8567,0
548.2799,424.6054,0
621.5994,472.0621,0
593.974,498.7002,0
581.7731,451.2496,0
610.7737,474.3894,0
561.6876,492.769,0
639.1067,405.6672,0
531.7443,601.4259,0
560.4003,440.2243,0
623.8094,466.2002,0
533.6952,456.3636,0
573.6605,442.1535,0
588.5068,391.9437,0
589.3445,488.9824,0
534.6805,475.8432,0
508.451,495.623,0
523.0222,466.8327,0
576.475,460.8018,0
541.6766,423.8362,0
486.9335,454.6657,0
563.3158,496.9554,0
587.9764,511.8793,0
583.447,479.3275,0
511.0836,493.7939,0
503.9274,445.1046,0
508.7124,401.4893,0
570.1472,446.223,0
566.2316,420.6901,0
604.4604,430.0428,0
609.88,482.2748,0
530.3732,408.8781,0
550.0086,436.907,0
497.877,482.6483,0
518.2866,430.8096,0
546.5836,431.0815,0
540.8293,496.1347,0
526.405,408.4077,0
553.429,510.2945,0
630.4484,477.4704,0
530.5081,451.3918,0
566.3173,417.9418,0
589.3826,434.6011,0
552.4786,473.8483,0
542.6533,461.845,0
589.4569,452.0533,0
554.5436,412.1745,0
553.0071,431.4492,0
569.3593,410.5928,0
560.304,459.7669,0
579.1382,479.6374,0
578.6464,522.6125,0
608.7806,418.0108,0
608.5591,426.5725,0
522.1748,508.4635,0
511.7354,475.0381,0
551.356,449.6801,0
562.5601,466.3951,0
550.1401,428.2117,0
540.2716,404.0497,0
582.4221,409.5088,0
601.9117,452.1066,0
527.8367,479.1653,0
488.6277,489.0815,0
578.2111,454.7461,0
522.7412,414.814,0
576.2496,503.9138,0
540.0179,421.7492,0
602.6344,474.1809,0
486.4418,400.4286,0
580.1394,467.0995,0
541.1671,439.5385,0
546.9328,421.3979,0
588.0002,477.2177,0
564.6148,483.0398,0
529.3248,461.1809,0
542.5916,458.2738,0
537.7429,398.4189,0
536.8981,484.9102,0
554.1256,432.7501,0
533.9495,474.8036,0
551.6733,407.0588,0
504.0049,408.4138,0
529.0328,500.9079,0
563.4105,508.0928,0
571.3434,419.4275,0
555.7043,492.0967,0
513.0413,405.8271,0
578.9856,459.4995,0
571.739,551.6779,0
542.4604,470.1132,0
562.1055,473.5478,0
546.2119,417.6161,0
596.8367,431.8943,0
612.4824,491.8042,0
556.8273,524.6971,0
576.3029,438.0502,0
496.2217,478.4025,0
698.2374,449.9669,0
548.8315,439.7823,0
583.9055,427.2182,0
563.3944,426.4279,0
521.405,482.2646,0
558.3119,451.1279,0
