Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
519.4584,382.1178,0
541.2594,477.0101,0
566.2104,428.2714,0
516.6247,560.457,0
615.8105,458.7979,0
529.2919,484.079,0
613.9986,510.2796,0
580.9931,390.4212,0
553.7781,411.0157,0
491.523,421.3403,0
550.6093,498.1406,0
602.6236,450.4895,0
580.8548,448.5206,0
623.6439,497.8457,0
515.1913,362.2857,0
550.8817,467.4632,0
529.1887,504.3368,0
595.3598,445.828,0
577.7938,477.3518,0
583.4478,424.7833,0
559.7173,482.4222,0
627.5546,441.9706,0
569.2198,502.9083,0
639.8827,354.9412,0
560.1549,500.8757,0
507.0619,436.0995,0
579.6162,514.4449,0
627.3962,437.8007,0
531.9695,466.7906,0
633.5911,480.5462,0
464.0056,329.9891,0
597.626,481.4762,0
612.9504,449.5429,0
581.6577,484.3549,0
550.0184,486.3617,0
688.29,547.5719,0
491.3889,360.0986,0
617.7159,414.2873,0
543.6835,442.537,0
574.3447,507.8677,0
567.6279,421.4292,0
555.261,426.4009,0
500.0886,453.6169,0
525.2716,499.418,0
499.2878,387.7351,0
510.6701,389.9997,0
558.7555,428.5988,0
587.8137,477.4845,0
578.4121,480.3573,0
611.8601,444.531,0
492.5236,415.9904,0
618.2102,494.6718,0
483.8492,352.7701,0
556.8295,411.1553,0
504.373,360.1003,0
517.3148,400.7458,0
588.3386,507.6508,0
582.2664,440.7683,0
569.2382,469.3688,0
560.5365,461.4702,0
551.0342,464.9939,0
542.4305,465.1091,0
617.5562,487.9886,0
537.8932,363.0233,0
555.8013,433.3911,0
567.2749,482.0103,0
522.4125,501.9817,0
522.0101,482.1001,0
592.6326,464.8262,0
607.9927,401.6534,0
587.7216,395.4155,0
534.8282,508.7816,0
542.6232,494.3294,0
551.6043,446.1272,0
526.5935,462.92,0
584.9851,442.6697,0
563.7501,445.1042,0
580.2596,470.2198,0
596.6136,546.6472,0
496.4861,436.322,0
532.2217,443.4791,0
538.7839,439.907,0
508.5139,365.0033,0
522.48,455.5033,0
539.8212,469.8726,0
537.7684,508.9197,0
580.6993,469.0647,0
623.351,517.6698,0
505.8394,389.6125,0
531.8511,446.578,0
569.0316,429.3487,0
509.1035,321.6623,0
561.3843,427.4787,0
635.6296,415.3694,0
516.1337,447.6833,0
521.2061,486.9809,0
547.9916,412.3351,0
541.4153,413.8307,0
573.2463,422.1457,0
528.0624,453.6663,0
591.5788,489.2154,0
546.0011,461.1384,0
561.0667,418.6349,0
504.6841,349.8121,0
452.3428,381.519,0
533.644,360.1265,0
586.7694,409.25,0
480.8499,406.7258,0
595.9429,393.3166,0
590.2651,413.3472,0
517.2723,419.7618,0
458.9106,358.3525,0
660.3419,547.3021,0
652.929,525.9358,0
526.6443,395.228,0
521.5803,391.6323,0
638.7274,521.7767,0
535.3903,473.2343,0
531.0784,434.6613,0
565.3148,440.8582,0
587.1536,462.5975,0
520.1947,445.2924,0
534.2397,498.2997,0
578.2419,465.2426,0
519.6031,454.7547,0
569.4103,443.5476,0
532.9806,482.0295,0
500.4995,410.5045,0
594.3492,469.1209,0
612.0916,439.7507,0
565.5422,487.2956,0
515.5115,355.9889,0
457.6895,437.2772,0
595.8276,424.7066,0
508.2199,391.8465,0
598.8174,430.1471,0
588.5835,380.0238,0
613.5364,438.4354,0
530.0727,439.7706,0
573.7068,457.1446,0
586.2843,535.1341,0
579.0529,449.3403,0
525.133,526.881,0
539.4281,440.8257,0
518.4363,398.4678,0
522.4033,441.4128,0
492.337,450.5378,0
515.5402,465.4095,0
621.0927,430.5551,0
597.3853,407.0382,0
582.4846,507.6288,0
626.8745,408.0988,0
559.4179,484.8825,0
451.9854,371.2991,0
541.459,461.7066,0
546.4776,475.8999,0
526.6075,408.2957,0
593.7864,492.8943,0
621.0599,402.6978,0
517.0098,491.5613,0
554.5425,420.1239,0
583.4999,459.786,0
529.5905,441.3119,0
526.79,457.9995,0
496.379,424.0646,0
548.1491,448.4694,0
529.6987,482.3992,0
502.3982,397.3495,0
512.2007,368.0303,0
525.1796,341.8231,0
536.6279,485.2981,0
542.1869,406.0063,0
590.1127,459.9225,0
526.3065,458.8665,0
542.0027,458.8448,0
563.8459,449.2922,0
561.787,524.1945,0
532.4232,394.9512,0
536.6017,427.3363,0
624.1379,441.9784,0
629.0874,451.7107,0
539.9864,429.3978,0
579.7926,530.5776,0
533.6702,504.1015,0
564.7937,507.0411,0
473.2782,359.0673,0
491.9421,428.8331,0
555.3421,451.7734,0
535.6527,399.088,0
537.1726,432.11,0
543.3902,470.0051,0
469.4738,366.6478,0
612.572,377.8999,0
600.2153,379.3637,0
553.8062,403.9751,0
533.2617,345.4233,0
528.9209,492.9197,0
539.8651,365.3022,0
598.9003,445.957,0
607.3669,391.7543,0
632.2776,462.5605,0
538.9369,406.4548,0
560.1732,395.1878,0
610.0149,471.5181,0
594.092,473.363,0
557.188,376.3581,0
586.1993,478.3905,0
481.8364,380.7541,0
529.0211,455.9347,0
573.8229,434.7254,0
492.7556,399.0121,0
529.9036,488.4045,0
579.7028,432.1236,0
505.7441,451.9654,0
565.9275,510.6587,0
529.9763,397.3477,0
534.923,397.9535,0
617.2006,464.6133,0
618.0281,511.0008,0
539.2258,412.906,0
460.1055,453.3473,0
476.5619,364.0696,0
577.1143,431.2408,0
523.3584,478.8933,0
514.9681,439.2124,0
527.2997,345.3788,0
553.6919,378.7993,0
578.7135,454.6979,0
520.7305,479.5184,0
538.4966,525.8748,0
593.0558,408.9647,0
556.8298,496.3327,0
536.16,443.2159,0
517.3228,423.4411,0
571.1239,406.5856,0
556.3047,486.9223,0
533.9891,429.9634,0
475.6038,409.3191,0
473.4949,356.7262,0
588.0027,454.6986,0
533.7525,427.826,0
566.0402,457.7358,0
532.4023,412.1868,0
591.1019,511.7274,0
568.3177,471.2526,0
450.4859,367.8298,0
470.5752,357.8088,0
574.4092,465.3665,0
516.3887,369.1284,0
456.7384,387.0037,0
494.0428,369.0727,0
616.4742,440.0105,0
483.4158,382.0762,0
451.6721,417.3208,0
467.2742,401.6686,0
514.6041,437.3878,0
446.9277,379.5891,0
504.0527,468.3948,0
584.6258,531.934,0
489.9826,437.0072,0
526.5587,418.1434,0
560.384,327.7686,0
552.2021,432.776,0
660.5978,568.4437,0
515.8148,334.7999,0
562.6523,502.7255,0
571.4321,424.7924,0
584.7169,427.5298,0
526.2208,444.9931,0
574.6398,439.4342,0
574.1723,434.6909,0
543.6962,447.4804,0
509.2759,516.3598,0
568.9426,571.5001,0
514.7143,450.8487,0
550.6729,343.3292,0
565.3242,424.0842,0
520.3987,409.8638,0
455.5494,384.0255,0
765.5795,492.0232,0
565.214,446.0976,0
552.4509,466.8906,0
489.394,379.6888,0
551.1483,412.8524,0
471.9696,454.3025,0
545.7875,393.324,0
529.009,437.3384,0
548.7739,467.8314,0
483.6633,367.5007,0
528.8719,457.0977,0
629.4912,438.386,0
506.1896,464.9326,0
483.7856,392.9759,0
563.132,422.1719,0
577.3745,454.4489,0
597.2407,431.1594,0
578.6769,393.4791,0
556.9756,426.9318,0
631.906,451.5858,0
623.0844,437.7493,0
496.0079,418.0472,0
614.6364,446.5206,0
526.3253,424.9829,0
509.2157,387.7545,0
545.3044,433.4495,0
600.0325,363.0193,0
485.5083,503.267,0
593.86,432.6824,0
548.3,454.8504,0
588.4797,524.6547,0
527.6729,475.0199,0
443.6424,454.5496,0
616.651,405.0227,0
517.583,436.8342,0
506.4981,431.8942,0
525.4836,440.3803,0
536.8171,415.9123,0
544.5562,418.5566,0
596.4263,485.2414,0
630.3876,426.0285,0
565.9773,388.7281,0
578.4424,421.8169,0
552.7551,485.5312,0
554.5322,452.4917,0
519.2195,425.4828,0
555.3792,480.9989,0
498.7738,444.6244,0
563.7303,453.6108,0
582.2397,423.7181,0
543.3096,464.4751,0
544.8749,427.9726,0
563.9467,376.196,0
580.2054,402.3403,0
615.4416,621.111,0
505.1876,408.7719,0
566.0057,495.8726,0
529.5587,464.4828,0
551.106,448.7348,0
558.7932,453.2132,0
551.5098,485.7703,0
577.0291,410.9629,0
578.7411,442.344,0
531.6718,449.6822,0
661.9019,464.7048,0
529.8011,501.4092,0
569.7588,503.5215,0
557.1732,471.9926,0
611.7186,507.2077,0
538.7925,472.2466,0
610.2214,450.5764,0
562.8566,416.499,0
600.1694,411.3406,0
557.9085,504.6901,0
596.6625,373.4329,0
569.3014,447.6323,0
517.17,400.3232,0
623.9162,413.2112,0
584.0363,526.3516,0
577.3188,452.9241,0
561.9973,411.1286,0
566.8757,434.1105,0
573.6171,414.5385,0
565.7813,488.6466,0
528.6187,441.4059,0
537.6589,394.616,0
540.3049,447.1112,0
574.9163,326.7931,0
509.3217,355.118,0
512.8457,360.3599,0
633.855,457.0014,0
541.3495,415.6582,0
624.1635,441.874,0
568.1123,482.9598,0
578.3867,477.6296,0
544.7182,505.4102,0
502.2994,431.2096,0
546.6489,455.5771,0
602.4859,377.2558,0
491.0265,432.8951,0
519.2222,393.1689,0
530.6844,403.42,0
569.1921,448.9278,0
545.5392,409.2383,0
564.2723,441.8105,0
519.973,394.3467,0
564.2125,458.5746,0
470.3371,356.6531,0
525.0876,460.5923,0
545.5296,543.4678,0
546.5804,403.1357,0
579.7286,498.5941,0
535.8729,464.2498,0
528.84,421.6688,0
583.6845,460.4474,0
587.2863,462.563,0
567.4468,464.4218,0
572.9606,443.3007,0
571.7435,445.56,0
540.528,403.1519,0
539.9653,449.5976,0
578.0813,435.0417,0
472.7726,408.6899,0
614.6104,512.1418,0
577.0804,455.0572,0
504.9673,479.0994,0
528.0763,467.4689,0
528.7057,385.5878,0
591.3983,394.804,0
591.5543,459.0112,0
567.2322,453.0774,0
529.1515,426.9901,0
485.2536,413.9167,0
525.265,455.5104,0
595.3795,401.9019,0
602.5893,498.887,0
552.7892,453.8217,0
475.9958,381.7325,0
489.0134,436.0537,0
489.5227,403.6247,0
494.6112,418.3961,0
536.554,437.2065,0
558.3932,408.9195,0
569.7127,436.0603,0
575.1174,489.1405,0
520.7257,442.6283,0
561.3735,471.9964,0
501.5764,446.6925,0
575.4635,447.2206,0
578.1075,391.8023,0
554.119,457.7794,0
495.2659,296.076,0
573.578,398.0436,0
540.6978,389.6088,0
551.5127,446.2016,0
482.2424,403.5519,0
564.9279,481.9635,0
559.6603,432.0015,0
496.861,502.3765,0
526.6691,526.6642,0
588.7706,404.2601,0
526.0856,495.3893,0
608.9724,355.4761,0
559.2001,410.2552,0
541.1702,394.1796,0
587.6191,498.1857,0
584.132,399.7133,0
553.8512,437.8589,0
496.7697,434.6508,0
562.7018,468.7257,0
479.7544,472.423,0
532.2931,449.3738,0
567.642,488.6107,0
487.1653,423.4111,0
559.5118,439.8487,0
574.803,493.3484,0
503.7997,369.262,0
595.1667,488.6187,0
484.7109,509.2032,0
638.1771,461.7848,0
551.7113,495.2396,0
484.6237,445.4832,0
611.575,501.8137,0
575.6355,587.6501,0
568.0427,470.6312,0
490.4982,401.6476,0
488.7742,386.6244,0
546.8514,481.1788,0
534.8326,482.81,0
527.3096,457.8361,0
631.1589,457.3743,0
580.2318,394.8607,0
594.0821,438.8548,0
587.4114,439.2287,0
501.7399,501.8492,0
534.4183,454.7439,0
566.0627,464.5208,0
631.6224,391.6564,0
522.3887,404.5099,0
563.8218,429.8905,0
504.4988,502.6062,0
561.0786,433.743,0
549.2157,444.9539,0
560.9138,411.1045,0
522.0338,430.8302,0
531.2465,441.9968,0
505.8431,487.0161,0
536.8822,512.9171,0
587.9136,455.8542,0
534.2774,483.2306,0
525.4296,535.8432,0
602.4709,437.9636,0
496.5627,433.9245,0
592.3308,445.6796,0
508.5466,406.9073,0
542.2856,417.9164,0
600.1869,490.0339,0
541.3766,441.4354,0
585.9272,445.9385,0
539.4226,460.0695,0
521.7452,415.8941,0
556.3916,455.8143,0
601.6987,482.5871,0
533.5565,411.1332,0
557.3047,469.7863,0
500.9008,509.9761,0
499.0113,343.6641,0
592.6175,430.8927,0
581.9338,465.3152,0
602.4156,457.9614,0
576.4749,455.0789,0
587.7382,476.7949,0
489.8886,443.6234,0
547.7192,433.8777,0
478.8358,487.6946,0
516.9481,393.3776,0
564.4557,497.5098,0
471.1173,366.486,0
593.4664,462.4715,0
484.8986,499.4526,0
511.8936,420.8459,0
542.0648,564.2861,0
628.8152,429.6783,0
569.8832,430.7917,0
567.317,446.1033,0
567.6824,476.3264,0
504.6323,398.4019,0
548.436,433.5101,0
565.3986,465.7273,0
592.9673,412.0848,0
564.5253,429.495,0
603.2108,487.2175,0
482.4208,327.4832,0
568.2744,412.7714,0
573.5073,420.9355,0
543.8922,418.6198,0
470.3732,399.1724,0
548.4186,458.1156,0
584.7211,455.8319,0
549.8524,445.0946,0
497.792,533.084,0
595.3393,439.1007,0
554.8883,457.8288,0
533.4144,430.1601,0
512.8662,351.7903,0
526.9773,438.4236,0
594.9515,483.2985,0
505.9871,391.0706,0
585.9403,449.6289,0
597.6461,463.6514,0
616.1171,460.0652,0
539.2375,411.4431,0
524.8594,475.8721,0
551.1787,472.5722,0
528.4198,407.838,0
552.6649,444.6739,0
544.313,435.1034,0
605.9547,410.8274,0
631.2607,401.3384,0
579.8268,402.3829,0
588.4842,474.9936,0
594.4028,408.2448,0
555.5945,500.5406,0
588.8129,426.8769,0
511.5905,451.0978,0
592.4633,458.3004,0
508.0601,516.8279,0
516.5496,485.6573,0
544.7061,407.7401,0
549.8024,385.1418,0
587.7756,451.5836,0
579.7942,505.6565,0
481.3431,500.9558,0
539.0563,453.5462,0
624.2202,415.3812,0
595.376,486.9069,0
503.7215,487.1895,0
460.284,411.715,0
561.394,435.5964,0
559.2341,491.944,0
484.0399,450.2852,0
565.166,453.6388,0
591.3278,427.1186,0
562.8652,385.9039,0
597.214,433.492,0
482.4627,418.0388,0
496.4052,383.7285,0
480.9487,405.4514,0
563.8196,372.5217,0
566.1052,445.8451,0
538.4064,494.1412,0
582.3748,510.9879,0
517.9791,358.4877,0
567.1071,483.328,0
512.5564,393.7487,0
571.8924,357.0434,0
564.0608,528.6158,0
570.9258,439.4077,0
558.8823,441.9672,0
532.7161,429.7144,0
555.0368,469.6254,0
553.1394,437.8296,0
586.7045,445.6752,0
498.1455,415.4663,0
550.0172,413.5461,0
571.4153,421.0232,0
532.4649,415.2763,0
576.4445,415.4905,0
500.6357,391.1807,0
573.3421,524.6328,0
619.697,486.2239,0
558.6693,460.1924,0
526.193,441.6232,0
488.7273,466.3533,0
504.3748,386.7704,0
551.9684,460.6684,0
598.529,438.2473,0
500.5011,396.0884,0
553.3628,510.8072,0
611.1274,452.3414,0
545.3412,484.1035,0
607.2081,454.6012,0
532.3364,459.7035,0
598.1391,429.2286,0
570.3369,428.1649,0
540.7499,459.712,0
585.3501,521.2596,0
471.3014,341.6643,0
576.5682,406.8145,0
629.9961,467.7059,0
603.1342,423.4096,0
561.2972,414.8604,0
599.9497,463.5584,0
573.1406,491.2644,0
571.4481,537.6039,0
595.3959,398.9459,0
526.3929,444.6393,0
551.7362,424.8783,0
653.3976,523.105,0
549.3232,452.6429,0
560.7074,461.4904,0
564.3924,429.1978,0
504.6264,460.2128,0
570.0303,401.508,0
452.8168,392.3695,0
587.4203,487.6303,0
495.8416,433.8463,0
566.6354,477.5613,0
588.3828,424.7697,0
503.9005,434.9263,0
551.7733,469.7829,0
479.5142,473.0506,0
503.5892,463.0628,0
569.0366,503.8064,0
543.098,366.3177,0
506.775,420.7725,0
525.2854,421.5774,0
550.3496,492.7867,0
587.8696,416.3369,0
569.7938,423.1605,0
548.3729,413.2606,0
520.5139,421.6523,0
575.5375,459.3996,0
502.3037,426.4217,0
561.6556,389.0998,0
553.5797,431.8354,0
530.2385,369.3016,0
518.977,354.5717,0
467.5475,373.4309,0
511.6403,442.4119,0
550.4007,476.916,0
529.4528,429.3256,0
598.6287,439.5859,0
500.5371,430.1003,0
616.5309,524.3198,0
573.241,420.1848,0
558.2134,466.7497,0
570.1014,462.8383,0
542.8439,468.2167,0
517.1016,412.5096,0
591.7393,439.298,0
553.4355,409.7866,0
610.7912,502.7693,0
561.1504,498.0662,0
462.0345,414.7968,0
526.7769,480.131,0
533.0554,516.0751,0
537.7234,542.6366,0
589.8695,444.6769,0
489.626,413.2063,0
566.3398,487.3299,0
649.873,426.3139,0
544.7314,419.7011,0
511.539,328.0004,0
489.8351,316.8446,0
561.8978,454.3628,0
528.7289,493.7334,0
546.3013,476.6113,0
496.6097,404.1563,0
481.3172,411.0437,0
494.0333,476.8408,0
523.9219,405.2514,0
544.5972,422.3763,0
578.6799,498.3853,0
515.117,465.9857,0
537.1491,481.8389,0
549.157,418.1943,0
507.4386,466.2298,0
599.8623,465.83,0
554.316,484.5253,0
600.2445,445.5112,0
483.8539,437.3156,0
556.5985,445.9591,0
493.028,371.6151,0
462.9655,466.4762,0
704.2221,497.1528,0
501.1617,428.2822,0
584.499,395.7021,0
572.9651,420.8387,0
557.7864,416.9095,0
647.1368,384.4126,0
490.1635,365.0554,0
558.478,471.1594,0
530.6056,494.0029,0
482.3586,371.7104,0
535.892,457.7361,0
532.2015,432.8945,0
516.5137,444.4464,0
579.3635,517.7844,0
471.2873,363.2986,0
578.9594,411.0019,0
567.1576,485.7198,0
556.3743,483.7747,0
592.6578,455.8708,0
547.9514,422.5299,0
551.6836,465.1973,0
551.3484,458.5476,0
612.245,477.5284,0
528.6874,406.3996,0
554.2573,453.6302,0
547.7761,517.632,0
602.0795,652.9348,0
567.5359,421.003,0
547.0217,469.51,0
600.1271,474.5512,0
521.0448,437.5242,0
541.9876,463.4376,0
585.2786,419.3312,0
503.2997,492.6757,0
573.1533,416.3388,0
568.5626,468.5425,0
552.8099,535.8439,0
578.1093,450.2095,0
600.29,423.8781,0
612.5008,428.1853,0
604.812,413.1769,0
537.3091,484.7016,0
527.8399,395.1167,0
497.5339,317.1526,0
554.2504,497.7297,0
564.8094,417.7939,0
592.5304,448.4467,0
535.1843,427.215,0
519.3537,489.6369,0
569.5898,440.0242,0
601.296,360.1408,0
569.1488,480.2719,0
564.7992,477.2691,0
486.0247,360.2754,0
617.1524,422.4621,0
566.8769,396.1118,0
518.4647,484.3829,0
585.2751,387.5898,0
600.2394,410.8914,0
594.9103,439.5492,0
585.7384,436.9329,0
558.6202,492.6661,0
582.9409,443.6903,0
480.9823,408.9429,0
533.0082,460.9352,0
572.9404,471.1839,0
564.2966,363.7521,0
499.5693,450.7044,0
563.8817,438.9426,0
562.3585,414.7992,0
555.1976,428.0975,0
547.3895,405.3721,0
513.2341,530.4945,0
504.1188,445.0255,0
574.5201,422.9359,0
623.5564,418.8869,0
548.9857,418.9342,0
614.6456,475.3673,0
546.9917,508.4125,0
566.8444,368.5533,0
542.2965,403.093,0
590.1937,398.9578,0
566.6046,500.0829,0
542.0436,466.5863,0
560.6449,418.1896,0
516.0955,448.8564,0
533.2866,359.9069,0
541.6965,414.9267,0
528.6235,448.9598,0
531.9,441.7892,0
503.9597,427.7385,0
572.5878,399.4732,0
546.9549,409.9842,0
553.851,530.7234,0
606.7869,479.847,0
526.9576,386.1461,0
594.3886,451.234,0
545.3619,438.5597,0
511.3857,427.374,0
469.0346,365.8246,0
610.0677,460.4501,0
511.9228,363.014,0
485.3348,331.2616,0
548.8924,401.5682,0
519.8669,486.2358,0
536.8693,499.378,0
467.1764,389.4338,0
555.7169,444.057,0
560.683,438.5315,0
515.5793,351.4864,0
547.4151,499.5158,0
556.431,450.6543,0
600.0978,479.7494,0
572.9086,469.192,0
462.6266,446.057,0
635.4619,411.6378,0
610.0628,506.0173,0
627.0688,490.7864,0
575.7316,476.6611,0
619.7416,422.6242,0
490.7042,439.0568,0
566.9459,422.2206,0
537.4448,401.964,0
548.507,459.7231,0
509.9343,400.8779,0
598.6871,480.9854,0
516.7706,431.545,0
567.4307,533.6248,0
504.2003,411.7548,0
639.3618,481.5466,0
536.9191,398.6923,0
587.2639,452.0559,0
591.1464,461.1765,0
544.5618,385.9553,0
466.9241,397.7822,0
570.161,453.4043,0
550.136,369.5517,0
521.684,450.5097,0
572.4049,429.7596,0
535.2021,455.7012,0
481.6907,410.009,0
535.4387,455.396,0
501.2759,366.0646,0
609.6869,459.4145,0
567.9807,376.3994,0
582.9268,527.1786,0
599.6132,436.6641,0
578.8024,520.4698,0
583.4529,461.7472,0
561.0978,484.6545,0
540.2844,395.9163,0
546.1106,441.1224,0
551.5191,375.0298,0
567.8979,450.125,0
575.275,432.4545,0
542.6056,508.6317,0
477.038,407.9198,0
537.2278,447.4386,0
562.2933,440.8154,0
588.1129,501.4114,0
592.4523,430.8188,0
516.0847,429.6705,0
507.2255,416.0228,0
548.6667,455.0057,0
544.9401,561.4955,0
581.5988,468.1859,0
552.9526,434.6307,0
581.653,541.9265,0
553.4459,455.0091,0
510.1757,407.7255,0
504.8836,488.7821,0
564.9252,438.092,0
604.6396,451.1972,0
550.4442,467.8227,0
550.5372,544.4969,0
533.3253,372.8231,0
585.9395,507.4257,0
592.1987,461.2177,0
542.2598,465.4941,0
569.7747,441.8506,0
502.3154,442.5017,0
569.2214,392.074,0
569.9752,379.2891,0
572.68,478.7336,0
529.3995,401.7128,0
532.4268,437.0761,0
549.2693,442.2585,0
567.4957,453.7009,0
569.5525,426.0735,0
503.1029,414.5002,0
580.7919,451.9999,0
547.9435,503.5645,0
550.6094,440.8611,0
526.1478,450.2196,0
546.0347,409.7239,0
604.2733,440.8645,0
629.3732,428.2084,0
519.9886,404.7858,0
459.6086,399.7786,0
516.2857,345.9032,0
558.0503,390.0713,0
509.3089,426.4098,0
530.9638,524.4265,0
566.0216,464.1334,0
521.2775,494.6555,0
551.6143,455.9054,0
561.4979,386.5248,0
547.2285,390.9403,0
538.4055,500.0568,0
488.6953,500.4732,0
518.8417,424.5456,0
548.4412,472.3979,0
500.4335,494.0715,0
506.0329,448.7172,0
558.8577,456.7427,0
555.3453,461.9133,0
567.4983,413.45,0
542.7155,462.5925,0
584.6221,445.1008,0
502.6394,384.0809,0
568.0027,453.9477,0
558.8688,426.8222,0
519.6366,438.1584,0
635.7839,531.3267,0
552.861,426.8459,0
479.0795,404.8166,0
560.5871,506.5832,0
499.5262,434.9766,0
560.3258,395.4948,0
508.0564,327.8265,0
483.2935,368.7545,0
580.0518,397.5158,0
544.3153,471.7171,0
543.6678,533.6402,0
548.1963,508.2337,0
603.4177,424.4547,0
499.6279,414.9017,0
530.4851,401.3965,0
498.0613,484.3597,0
609.9123,571.223,0
552.6564,469.5006,0
501.5409,411.3712,0
536.7739,485.0458,0
551.7156,418.3793,0
494.0272,440.3072,0
581.7947,452.7683,0
532.8765,418.5839,0
540.8952,385.6993,0
603.2358,396.2926,0
578.6689,463.0363,0
584.6309,453.7422,0
509.8976,462.8425,0
543.4019,437.7067,0
573.9536,460.8419,0
557.9883,423.6942,0
567.9238,456.7298,0
538.306,491.6288,0
520.6277,479.0697,0
542.5319,388.2688,0
535.1844,445.2606,0
631.8192,453.9542,0
602.2373,458.4372,0
473.4531,485.0835,0
570.4164,391.5916,0
559.4981,411.8397,0
576.667,485.2343,0
604.7532,445.6248,0
651.1431,405.5395,0
510.6722,369.2397,0
560.1692,533.2912,0
489.9292,436.7232,0
567.9393,520.2878,0
508.3859,457.8241,0
567.3097,481.4023,0
496.2795,476.8856,0
571.505,425.6075,0
493.4938,452.9684,0
544.8183,479.7535,0
580.4766,453.537,0
552.6819,511.2224,0
586.235,504.6794,0
484.569,403.5415,0
529.1268,374.9728,0
564.3537,438.9388,0
598.2094,466.3694,0
518.0458,479.8822,0
660.4961,502.6723,0
572.3137,498.5378,0
533.4012,467.7589,0
549.0806,521.6724,0
526.7975,397.2058,0
482.9169,473.7002,0
599.3017,428.2514,0
522.6728,440.9254,0
535.9677,407.6454,0
548.8495,356.2042,0
547.4524,398.7202,0
549.2923,484.3942,0
532.3353,447.2608,0
510.5675,518.5161,0
642.7114,410.8183,0
561.044,480.0828,0
592.9737,393.3505,0
598.3339,482.0981,0
585.3414,410.3726,0
564.9451,548.384,0
581.7557,373.0336,0
519.0831,461.2981,0
513.4871,353.3126,0
592.3308,466.7178,0
590.8058,475.3362,0
572.3269,471.0363,0
545.3528,432.5142,0
543.6036,464.2548,0
583.1436,421.0411,0
607.2454,478.1425,0
557.708,444.3846,0
569.8301,487.9234,0
587.6101,461.0214,0
573.3209,413.7281,0
523.1687,454.4652,0
514.0993,448.5491,0
550.4652,458.8308,0
547.7875,522.4408,0
567.1384,513.3677,0
475.7234,476.6683,0
576.8214,487.5956,0
539.8523,435.0358,0
577.9711,419.0482,0
556.3734,419.4137,0
604.3313,430.153,0
537.0825,419.0436,0
493.8755,429.0591,0
555.9896,506.9123,0
550.8893,439.2792,0
516.595,452.325,0
553.2172,468.1096,0
556.5779,450.8773,0
573.88,424.3621,0
522.0103,443.3058,0
519.5134,461.2244,0
568.8077,468.0337,0
591.9482,433.3639,0
505.2137,548.132,0
536.5588,411.9798,0
504.5227,416.3033,0
567.5154,448.7313,0
589.7444,449.7695,0
559.5468,459.504,0
499.9629,407.7679,0
556.6843,330.2206,0
566.9702,425.2516,0
511.0733,491.0154,0
519.6963,427.5087,0
599.2941,441.9156,0
582.5369,446.4565,0
595.7143,409.3492,0
541.9083,488.2777,0
555.3497,349.1433,0
485.0181,410.2018,0
490.7363,434.5822,0
630.8376,411.8875,0
548.0754,446.611,0
597.1146,472.9863,0
529.7488,489.2784,0
508.2217,420.1861,0
577.5894,453.556,0
523.0712,452.5256,0
549.3885,458.66,0
637.4242,361.6316,0
532.1807,430.8906,0
537.1979,482.1074,0
599.2211,434.905,0
534.0184,414.9815,0
525.4229,447.6584,0
554.3476,392.2674,0
569.0383,462.8311,0
545.6865,410.1788,0
557.0151,536.2366,0
618.142,427.6665,0
542.6763,457.8982,0
539.6326,501.98,0
561.6143,432.5838,0
552.0418,454.2021,0
554.6015,413.4499,0
547.6524,404.1654,0
547.2145,478.4557,0
529.1729,447.9241,0
527.5294,442.568,0
626.4691,434.2375,0
553.7032,448.1396,0
486.7549,415.6125,0
552.9549,449.9392,0
506.459,432.7893,0
522.4134,446.7672,0
601.0058,427.4868,0
529.7896,419.7593,0
535.4623,413.9684,0
588.2791,456.5486,0
506.188,449.5545,0
525.1656,386.9985,0
558.1151,469.7325,0
567.8789,461.0341,0
588.8845,446.0624,0
558.7667,490.103,0
583.7122,491.6045,0
540.5651,484.3196,0
562.4807,544.7377,0
573.951,400.4378,0
494.3572,497.8251,0
551.6219,389.2631,0
533.4783,469.4287,0
616.4022,394.2573,0
553.1471,456.9905,0
604.0328,461.6412,0
490.6208,426.115,0
548.5734,375.587,0
540.6597,417.8482,0
554.2942,410.6183,0
585.0054,474.5658,0
537.9309,428.1836,0
543.0305,437.8025,0
519.7047,476.083,0
531.8761,448.4661,0
555.8491,419.2611,0
491.2885,434.0216,0
578.8711,471.343,0
564.5674,430.4,0
545.9099,399.5082,0
560.0686,452.7244,0
571.7444,394.2646,0
591.5593,387.4976,0
540.6031,485.4645,0
561.7104,402.3963,0
581.4878,467.9959,0
495.9174,431.5026,0
546.4505,455.7753,0
591.9282,452.944,0
546.6793,517.0757,0
513.0121,392.9979,0
575.2108,541.6182,0
555.0742,411.9127,0
585.2442,453.2137,0
509.8653,426.1199,0
586.3179,401.1259,0
503.79,489.1214,0
478.2382,415.9437,0
483.4281,405.046,0
578.8873,397.9914,0
574.446,439.5207,0
549.6216,415.0374,0
566.5197,411.7927,0
574.5702,478.3621,0
550.8569,426.4139,0
557.3599,470.0795,0
566.6693,466.6383,0
573.837,353.2584,0
523.1447,397.6397,0
547.5197,439.424,0
546.9324,489.9289,0
514.0721,464.0357,0
610.0876,425.0605,0
573.7692,468.162,0
