Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2280.852,344.8607,0
2230.162,336.2859,0
2172.072,267.4449,0
2135.004,368.0081,0
2410.96,290.8827,0
2225.231,343.0668,0
2290.486,372.119,0
2266.933,296.5281,0
2264.801,358.3673,0
2172.405,336.1863,0
2178.042,347.8795,0
2179.086,384.6737,0
2345.26,325.5037,0
2356.53,252.1985,0
2131.163,420.4403,0
2265.111,304.7037,0
2278.527,318.5983,0
2248.624,308.2885,0
2282.266,333.0278,0
2351.524,374.2689,0
2215.916,348.3876,0
2354.827,338.1444,0
2379.052,338.6093,0
2351.232,290.6301,0
2184.433,360.1411,0
2236.208,381.5172,0
2271.128,294.7915,0
2173.658,318.5013,0
2093.905,338.6643,0
2235.545,393.3153,0
2190.407,337.0034,0
2395.75,363.1144,0
2244.489,366.9626,0
2369.513,296.4535,0
2329.797,288.8073,0
2309.865,354.0535,0
2328.465,402.4716,0
2344.068,314.0577,0
2307.022,252.8361,0
2215.442,315.1802,0
2166.607,352.2822,0
2189.873,373.1537,0
2197.444,317.7383,0
2131.642,342.6626,0
2204.307,380.4865,0
2200.211,319.835,0
2160.988,361.9916,0
2312.485,335.8629,0
2227.631,284.9265,0
2248.522,352.1921,0
2247.259,316.6237,0
2264.254,414.0408,0
2195.897,331.4858,0
2255.673,400.6532,0
2214.984,336.7616,0
2306.845,331.3687,0
2278.688,372.4644,0
2199.945,431.9712,0
2270.016,341.7227,0
2297.457,286.2883,0
2328.547,338.8793,0
2194.298,325.1641,0
2079.195,362.8345,0
2241.123,333.4718,0
2294.703,365.4299,0
2237.154,361.0254,0
2261.939,323.1685,0
2161.26,437.074,0
2179.57,349.2666,0
2145.252,379.7245,0
2321.494,314.0208,0
2367.066,338.151,0
2192.216,335.8875,0
2094.273,314.0082,0
2062.972,426.8325,0
2286.218,354.731,0
2164.48,334.9065,0
2281.495,335.585,0
2254.941,368.2065,0
2168.203,356.1687,0
2356.524,335.2141,0
2357.892,314.9564,0
2332.663,313.3573,0
2322.512,337.3066,0
2558.21,369.1121,0
2314.029,389.1191,0
2212.382,333.0596,0
2276.458,309.2446,0
2190.181,305.479,0
2329.727,349.4323,0
2270.7,382.1145,0
2281.218,330.9156,0
2185.557,389.4346,0
2383.574,310.6249,0
2173.883,375.8899,0
2391.281,299.8082,0
2247.138,342.106,0
2373.267,336.4063,0
2221.623,349.675,0
2333.477,346.7175,0
2122.568,359.2052,0
2133.766,369.9592,0
2249.474,325.7405,0
2146.032,393.7559,0
2180.69,328.8364,0
2170.486,314.1029,0
2268.238,331.5471,0
2300.186,378.5795,0
2201.858,273.1,0
2168.132,322.7311,0
2319.479,309.764,0
2135.625,344.782,0
2130.625,339.3085,0
2274.713,341.9384,0
2252.43,342.421,0
2206.289,290.6007,0
2320.14,311.9202,0
2202.346,373.4402,0
2176.374,320.134,0
2220.454,303.5509,0
2371.088,288.5204,0
2274.917,375.235,0
2114.319,410.8014,0
2227.104,285.5376,0
2229.801,324.6487,0
2229.084,331.3162,0
2248.951,321.7012,0
2188.287,345.3816,0
2163.918,389.9425,0
2294.31,362.1964,0
2195.763,360.6135,0
2205.372,327.3644,0
2226.701,426.5916,0
2276.523,300.2732,0
2013.811,365.7744,0
2292.677,253.1227,0
2263.821,256.5144,0
2329.477,371.2881,0
2107.862,318.7574,0
2196.243,326.2823,0
2377.625,331.5015,0
2199.852,397.6545,0
2321.943,405.2239,0
2155.063,349.4948,0
2302.153,328.686,0
2301.758,307.0608,0
2205.561,404.5787,0
2222.792,361.3186,0
2195.471,287.9626,0
2326.22,319.7069,0
2207.938,321.908,0
2374.877,294.8356,0
2264.259,317.7936,0
2363.515,297.7561,0
2188.165,327.314,0
2236.343,268.6082,0
2248.04,305.9944,0
2269.298,325.5566,0
2177.847,332.0872,0
2226.045,282.672,0
2335.533,351.3683,0
2278.248,335.3551,0
2243.42,259.8385,0
2155.701,352.2273,0
2272.423,343.651,0
2281.972,302.5756,0
2396.132,275.689,0
2138.879,386.4445,0
2263.513,291.2454,0
2257.394,303.2064,0
2352.026,261.3481,0
2331.385,376.3739,0
2141.66,375.4008,0
2247.234,350.1737,0
2282.343,335.045,0
2207.083,344.8514,0
2103.786,384.6278,0
2203.077,293.5199,0
2143.386,376.1663,0
2186.592,382.981,0
2281.142,375.8883,0
2253.161,366.9785,0
2267.296,332.2061,0
2275.819,310.7299,0
2306.083,278.1906,0
2126.174,400.0347,0
2401.031,409.0459,0
2235.213,355.2864,0
2215.615,305.4958,0
2179.645,349.6974,0
2272.399,334.8486,0
2272.95,341.5485,0
2255.402,366.6117,0
2229.41,317.864,0
2158.002,285.3098,0
2214.875,340.6289,0
2320.528,286.8336,0
2275.209,372.9974,0
2155.309,371.3652,0
2250.811,371.191,0
2287.283,368.7589,0
2329.011,326.4237,0
2176.495,351.7726,0
2217.705,318.3688,0
2293.644,389.0007,0
2279.055,359.3406,0
2481.706,267.3088,0
2257.744,388.5059,0
2245.62,283.668,0
2170.331,388.725,0
2173.625,316.9729,0
2240.823,308.4142,0
2308.095,297.1943,0
2150.572,370.0435,0
2161.9,281.6694,0
2287.564,426.9802,0
2156.586,308.3138,0
2250.693,397.3448,0
2225.26,285.6759,0
2219.802,376.1556,0
2307.705,268.724,0
2240.567,349.2944,0
2242.049,355.1077,0
2109.623,410.8696,0
2432.51,360.8385,0
2273.928,377.5061,0
2091.204,338.5333,0
2194.244,380.1875,0
2135.274,331.2014,0
2174.275,367.0608,0
2157.991,454.4183,0
2423.131,375.7118,0
2202.429,362.3604,0
2194.424,366.694,0
2573.693,351.7634,0
2213.397,342.991,0
2227.838,284.4032,0
2195.396,317.5752,0
2242.133,305.364,0
2266.111,401.9937,0
2339.152,350.9962,0
2174.965,367.4647,0
2224.86,365.7758,0
2143.6,409.6219,0
2208.714,379.1901,0
2347.538,305.505,0
2301.629,332.275,0
2259.746,393.7787,0
2291.144,352.0897,0
2253.606,356.6361,0
2202.025,291.973,0
2145.652,313.5193,0
2232.064,327.866,0
2168.113,325.2512,0
2251.108,332.7439,0
2227.976,355.384,0
2252.507,301.7168,0
2230.863,381.6268,0
2239.17,277.1709,0
2248.231,305.7456,0
2200.622,310.0922,0
2261.162,315.1295,0
2232.044,339.7041,0
2249.482,341.8453,0
2288.164,363.9716,0
2131.653,366.9706,0
2270.093,303.1454,0
2244.622,327.2568,0
2241.37,401.1927,0
2194.061,331.7688,0
2187.429,340.5708,0
2299.642,320.8658,0
2331.603,351.7985,0
2224.233,360.5511,0
2148.265,315.5294,0
2258.651,343.881,0
2272.082,359.807,0
2282.155,347.0322,0
2249.479,354.3733,0
2279.789,339.4489,0
2202.293,366.8936,0
2319.565,287.8517,0
2277.47,301.9072,0
2232.858,331.071,0
2344.557,351.5729,0
2191.619,319.6681,0
2250.469,294.7511,0
2300.79,323.9185,0
2271.278,373.9109,0
2282.837,275.1117,0
2243.818,388.7391,0
2311.883,379.84,0
2276.375,288.6296,0
2131.767,366.9792,0
2260.529,329.8489,0
2188.861,369.2914,0
2245.966,342.8704,0
2183.431,282.5449,0
2255.797,377.1515,0
2139.713,393.297,0
2237.316,360.9014,0
2264.833,295.4211,0
2341.302,296.5365,0
2159.775,320.4169,0
2252.841,314.4473,0
2154.313,377.7134,0
2309.819,338.5492,0
2200.533,339.2965,0
2210.893,294.7906,0
2202.858,328.4696,0
2254.762,357.3911,0
2259.26,341.6718,0
2266.584,328.7449,0
2380.825,297.3136,0
2215.24,324.1885,0
2259.032,303.5208,0
2274.126,391.3842,0
2058.158,340.9109,0
2150.672,317.4342,0
2338.399,323.0076,0
2174.137,307.9083,0
2244.33,355.0238,0
2360.902,330.2777,0
2158.21,319.3143,0
2190.951,302.7224,0
2265.865,335.4772,0
2331.792,304.3916,0
2235.215,308.5392,0
2267.967,337.0873,0
2176.101,370.7766,0
2359.768,327.8011,0
2376.296,328.2909,0
2214.204,337.8339,0
2180.948,346.1812,0
2140.632,323.8979,0
2254.268,300.2012,0
2245.251,386.0642,0
2317.678,272.2321,0
2287.358,345.7681,0
2388.868,328.255,0
2143.207,323.6248,0
2224.664,282.0399,0
2254.989,383.2833,0
2092.083,421.1533,0
2194.559,299.3234,0
2137.242,367.9629,0
2270.646,240.5137,0
2301.391,330.6997,0
2202.246,315.9803,0
2226.877,414.8142,0
2256.894,339.3992,0
2185.595,280.8842,0
2232.072,345.3065,0
2284.55,291.0627,0
2201.058,305.9015,0
2179.932,338.4817,0
2257.772,313.7881,0
2089.746,357.3966,0
2107.629,390.4482,0
2217.889,341.0729,0
2342.635,301.4727,0
2273.944,282.2537,0
2140.502,293.754,0
2329.458,353.1426,0
2294.581,361.5424,0
2290.454,306.7347,0
2229.167,324.3025,0
2272.466,253.145,0
2352.945,322.9764,0
2336.959,297.1515,0
2234.757,320.9794,0
2190.566,339.3229,0
2289.19,340.5989,0
2162.529,303.5471,0
2368.44,276.4771,0
2262.042,370.2938,0
2137.419,331.0035,0
2241.417,303.6151,0
2371.664,363.6738,0
2310.671,311.4381,0
2224.42,394.8116,0
2288.305,322.9922,0
2323.112,349.3739,0
2287.965,253.3118,0
2284.242,340.7292,0
2275.957,267.3785,0
2288.863,362.4253,0
2246.607,326.5221,0
2338.254,299.579,0
2187.586,379.4727,0
2168.536,349.1489,0
2291.041,341.6847,0
2330.342,329.5615,0
2287.809,340.6881,0
2186.079,358.3427,0
2270.369,254.0891,0
2110.631,335.1926,0
2352.721,302.3212,0
2246.901,342.624,0
2174.882,376.495,0
2209.967,374.8757,0
2242.729,354.4099,0
2190.372,400.4435,0
2298.431,288.5183,0
2251.841,312.8125,0
2138.054,419.2239,0
2289.587,326.0027,0
2168.164,252.022,0
2211.582,362.3444,0
2263.098,360.9335,0
2309.405,312.4659,0
2250.802,349.5717,0
2364.711,314.7728,0
2409.737,297.6107,0
2254.76,298.9484,0
2327.139,318.1735,0
2144.514,289.824,0
2259.214,293.0859,0
2284.308,339.8905,0
2286.671,323.4729,0
2225.009,330.7297,0
2337.619,318.1124,0
2178.287,335.3727,0
2224.571,373.0897,0
2167.506,363.4917,0
2306.079,296.5725,0
2214.158,401.3473,0
2282.828,367.5864,0
2227.807,362.7218,0
2200.817,329.1157,0
2154.756,311.3076,0
2252.474,428.024,0
2202.217,367.1515,0
2150.036,348.8745,0
2210.752,331.5248,0
2272.454,318.6259,0
2259.611,379.5006,0
2154.07,386.4889,0
2184.743,304.5552,0
2321.361,291.1074,0
2053.519,393.7859,0
2129.162,412.4075,0
2300.143,318.3065,0
2160.262,360.2137,0
2252.769,303.0723,0
2302.173,381.0101,0
2237.101,298.3784,0
2219.516,369.8763,0
2262.096,342.8984,0
2281.011,376.5728,0
2031.078,417.9183,0
2237.176,331.3301,0
2229.885,389.3115,0
2143.043,320.0469,0
2269.615,373.4573,0
2205.636,290.1752,0
2250.684,319.724,0
2304.649,280.6136,0
2206.649,375.063,0
2148.345,307.0702,0
2139.843,323.1913,0
2144.795,398.0121,0
2271.385,375.8248,0
2266.816,362.7314,0
2221.496,331.8998,0
2164.619,392.6595,0
2302.432,255.702,0
2279.147,304.0475,0
2264.009,364.8235,0
2282.675,430.4133,0
2243.119,351.3618,0
2259.744,318.0836,0
2260.065,319.4136,0
2205.561,299.6066,0
2307.212,271.8835,0
2239.984,352.3618,0
2251.778,363.089,0
2329.894,332.8718,0
2183.414,332.5771,0
2144.957,346.7992,0
2302.546,298.2384,0
2049.636,378.8119,0
2123.196,320.6693,0
2066.92,393.0341,0
2215.874,309.9094,0
2311.746,314.4723,0
2294.242,344.5682,0
2226.426,334.0464,0
2172.195,381.9373,0
2129.642,394.7822,0
2269.047,216.2502,0
2072.275,390.8123,0
2292.829,374.778,0
2222.048,332.7943,0
2218.367,323.8723,0
2183.275,292.1664,0
2289.307,310.8698,0
2189.516,375.6404,0
2235.605,310.6155,0
2238.332,324.0286,0
2270.272,377.717,0
2277.113,309.3912,0
2320.248,357.5858,0
2088.63,367.3942,0
2219.809,336.4713,0
2297.646,294.8986,0
2097.369,399.1261,0
2271.113,288.8165,0
2203.903,426.6047,0
2320.207,382.0104,0
2350.816,328.9279,0
2161.26,383.2985,0
2254.564,309.6732,0
2227.163,330.6776,0
2234.611,338.6545,0
2252.811,346.5056,0
2246.509,337.601,0
2239.082,338.2257,0
2267.338,314.1245,0
2243.623,333.5643,0
2247.817,276.8684,0
2204.028,298.5677,0
2207.239,342.5669,0
2123.341,384.4905,0
2216.625,296.3099,0
2222.111,385.0715,0
2250.869,387.775,0
2348.178,326.3175,0
2145.687,389.6945,0
2223.203,346.4725,0
2327.662,296.2772,0
2236.269,332.8767,0
2141.414,388.0391,0
2324.182,304.2504,0
2249.892,344.8503,0
2200.529,290.4128,0
2143.637,384.9111,0
2169.036,365.9822,0
2308.346,343.2183,0
2151.533,330.475,0
2224.971,327.2275,0
2264.235,271.5001,0
2243.874,355.5885,0
2169.031,386.5695,0
2214.77,339.5983,0
2186.782,344.6494,0
2267.7,339.4636,0
2156.86,384.2048,0
2182.224,302.6462,0
2330.539,286.9816,0
2152.571,380.5115,0
2290.563,352.0029,0
2362.762,291.1661,0
2376.84,376.6521,0
2353.398,344.0779,0
2286.879,312.1565,0
2196.827,361.1155,0
2263.89,360.3268,0
2140.014,353.557,0
2157.896,354.9814,0
2191.5,348.5613,0
2145.294,422.5032,0
2169.923,307.6998,0
2299.961,261.3845,0
2262.259,310.3888,0
2289.206,340.579,0
2243.43,272.0282,0
2166.986,360.2695,0
2228.378,314.6317,0
2229.295,392.3457,0
2201.038,344.1499,0
2140.024,326.41,0
2321.779,391.8403,0
2271.332,307.8584,0
2253.67,310.4437,0
2314.835,267.2308,0
2339.856,313.5962,0
2246.249,325.1897,0
2321.59,389.1251,0
2206.797,291.8361,0
2285.038,365.7664,0
2281.339,363.265,0
2216.428,355.6317,0
2154.77,350.2313,0
2155.468,319.3979,0
2289.754,315.3276,0
2323.912,286.4386,0
2190.102,428.8558,0
2299.476,297.3867,0
2210.492,390.3567,0
2221.236,346.5917,0
2147.432,326.3372,0
2209.565,346.0844,0
2274.664,319.2206,0
2308.831,313.272,0
2206.813,325.9417,0
2281.202,327.7072,0
2227.563,337.1621,0
2315.66,254.8591,0
2212.846,319.843,0
2304.096,314.2047,0
2127.245,326.2676,0
2275.222,333.3855,0
2230.243,282.624,0
2307.109,286.3861,0
2183.365,372.8655,0
2155.185,300.8778,0
2141.094,327.3342,0
2207.163,322.9978,0
2398.209,310.4739,0
2316.896,356.0072,0
2121.118,364.179,0
2345.127,318.3647,0
2334.497,318.1313,0
2331.807,338.2954,0
2370.556,312.933,0
2271.517,351.6826,0
2170.198,379.9437,0
2252.496,367.4442,0
2211.717,384.2235,0
2114.235,346.1759,0
2231.073,269.312,0
2210.016,380.5317,0
2330.436,350.8906,0
2189.81,350.6301,0
2293.271,374.2772,0
2361.674,336.1371,0
2149.593,341.1564,0
2321.594,236.1593,0
2168.931,350.2574,0
2373.184,321.3519,0
2203.216,334.187,0
2259.314,388.5594,0
2202.884,327.739,0
2138.716,327.9823,0
2161.517,347.736,0
2346.875,350.6912,0
2238.905,333.2867,0
2215.743,328.7616,0
2278.197,293.5068,0
2188.546,341.2534,0
2213.396,331.6831,0
2275.989,342.3569,0
2331.98,305.7052,0
2339.323,371.8953,0
2186.629,450.2758,0
2203.555,378.3467,0
2372.455,298.1085,0
2143.917,274.4353,0
2306.831,339.0863,0
2183.821,345.3771,0
2163.974,316.5658,0
2270.535,348.821,0
2439.22,293.3019,0
2267.155,320.3839,0
2219.457,314.6642,0
2285.484,291.9158,0
2396.433,315.1082,0
2253.349,262.2898,0
2279.503,298.6705,0
2196.799,371.5175,0
2159.983,393.6538,0
2178.853,328.0206,0
2284.881,311.9783,0
2294.438,293.2806,0
2085.152,388.6206,0
2156.463,323.0059,0
2275.135,340.9668,0
2309.868,411.2865,0
2307.042,372.3439,0
2223.54,406.7753,0
2197.248,366.5181,0
2190.763,381.6144,0
2243.624,333.9797,0
2243.984,364.4388,0
2287.03,332.717,0
2354.645,280.0481,0
2259.646,305.6915,0
2233.922,347.7554,0
2282.216,264.2811,0
2244.333,368.2285,0
2306.306,342.0142,0
2173.243,341.3995,0
2183.814,297.6088,0
2403.784,320.3695,0
2272.458,366.85,0
2161.299,389.1288,0
2133.874,294.3844,0
2220.016,360.9143,0
2198.667,290.9833,0
2258.992,303.8418,0
2146.676,400.5443,0
2327.554,346.429,0
2283.349,350.944,0
2338.72,349.4144,0
2194.595,410.6248,0
2250.991,342.243,0
2285.357,288.8632,0
2326.658,296.9821,0
2202.093,340.251,0
2294.517,322.0171,0
2126.009,347.2859,0
2163.459,370.7441,0
2234.051,371.2031,0
2244.709,289.8842,0
2254.018,306.2478,0
2022.047,412.1669,0
2308.488,362.3519,0
2388.264,248.156,0
2356.226,420.0,
2348.863,369.4453,0
2301.944,323.3065,0
2201.957,384.6317,0
2267.416,336.6051,0
2109.814,446.2517,0
2250.139,306.5953,0
2205.231,290.2678,0
2198.452,369.9847,0
2307.584,323.9246,0
2269.068,307.6597,0
2371.674,242.0327,0
2254.967,301.5126,0
2214.583,361.2606,0
2324.587,321.3831,0
2309.662,247.7799,0
2249.721,369.863,0
2181.438,429.9705,0
2257.396,317.677,0
2301.854,333.1278,0
2331.559,330.4412,0
2168.649,313.406,0
2151.623,369.3577,0
2310.692,338.8719,0
2201.91,296.1052,0
2191.692,367.1252,0
2314.685,365.0522,0
2388.833,367.3887,0
2160.494,373.3875,0
2281.08,290.3513,0
2329.292,252.5195,0
2204.079,409.6257,0
2319.343,325.9401,0
2413.353,329.0455,0
2273.19,382.61,0
2235.534,322.6832,0
2364.957,268.4221,0
2197.251,364.5662,0
2233.384,332.3965,0
2308.496,306.6357,0
2267.912,351.6863,0
2155.16,374.7168,0
2353.362,307.3767,0
2340.955,302.2587,0
2221.139,347.2605,0
2202.039,373.7098,0
2302.235,382.9316,0
2243.334,339.2211,0
2311.758,318.4022,0
2273.277,290.8789,0
2185.883,362.9617,0
2295.202,294.5602,0
2270.769,291.1133,0
2335.989,246.1145,0
2268.17,338.9178,0
2201.508,352.2355,0
2254.677,272.157,0
2183.22,329.5066,0
2270.7,351.472,0
2234.476,296.4585,0
2348.82,249.8007,0
2385.461,307.5392,0
2274.827,336.4845,0
2097.672,274.7277,0
2143.264,382.8197,0
2107.776,355.9652,0
2248.125,346.8485,0
2286.503,293.3073,0
2211.147,321.8927,0
2114.19,375.9602,0
2244.618,447.1992,0
2308.873,412.3019,0
2341.498,305.6387,0
2173.454,383.7162,0
2249.879,299.0255,0
2180.965,290.6511,0
2245.383,317.2916,0
2205.02,328.5306,0
2210.125,367.0404,0
2175.894,332.7098,0
2264.362,390.335,0
2294.265,235.6649,0
2186.068,314.7103,0
2319.364,319.2969,0
2250.724,377.4454,0
2170.293,406.0876,0
2206.024,335.0679,0
2168.823,282.6265,0
2188.564,325.292,0
2275.551,344.8752,0
2297.479,260.4615,0
2272.173,370.5201,0
2238.72,313.3807,0
2251.027,375.8453,0
2258.741,358.7284,0
2258.925,335.0431,0
2311.044,347.5685,0
2280.438,333.3599,0
2324.382,313.2004,0
2418.706,308.0173,0
2193.012,329.4447,0
2329.95,345.0242,0
2345.847,285.5057,0
2354.735,318.7463,0
2243.803,356.3232,0
2204.676,341.3903,0
2259.627,326.911,0
2236.112,337.9402,0
2221.285,316.2698,0
2305.891,359.568,0
2293.911,347.9407,0
2264.972,301.4941,0
2173.759,387.6615,0
2142.008,329.5037,0
2230.558,253.9712,0
2394.854,276.6115,0
2214.233,351.0359,0
2187.676,375.5916,0
2255.088,294.3402,0
2262.432,297.2133,0
2339.744,347.6965,0
2226.036,366.7013,0
2203.795,377.634,0
2269.556,360.7151,0
2327.81,366.6112,0
2208.802,374.6549,0
2102.048,359.9434,0
2272.989,313.9294,0
2359.227,328.7452,0
2160.544,403.0548,0
2254.29,322.1466,0
2165.857,380.274,0
2155.302,411.6879,0
2254.209,395.7086,0
2200.309,321.3318,0
2113.327,338.4537,0
2196.232,294.2354,0
2337.037,335.304,0
2365.023,303.6525,0
2235.429,394.3525,0
2328.449,314.4821,0
2187.317,343.2854,0
2229.946,351.4998,0
2253.592,366.6959,0
2193.494,299.9462,0
2149.426,370.547,0
2280.013,424.6787,0
2153.698,317.8677,0
2192.657,385.5706,0
2173.556,288.5643,0
2155.346,355.7047,0
2318.087,358.684,0
2250.678,370.1224,0
2106.203,348.6014,0
2225.502,355.2653,0
2239.936,320.1691,0
2196.897,349.2723,0
2256.637,345.4821,0
2247.46,340.9425,0
2214.864,408.1943,0
2204.926,309.401,0
2277.681,390.4102,0
2399.69,277.7115,0
2298.237,335.1407,0
2275.268,429.8057,0
2168.685,374.0828,0
2131.025,352.1992,0
2133.717,320.3942,0
2205.666,305.1318,0
2227.003,318.8676,0
2270.331,383.1534,0
2112.317,335.5573,0
2219.658,361.8798,0
2192.792,414.9907,0
2329.672,189.6893,0
2194.58,346.1992,0
2263.334,267.2321,0
2214.281,353.6733,0
2297.836,339.7065,0
2190.043,387.9741,0
2110.583,382.6082,0
2198.435,305.3406,0
2249.541,368.1825,0
2138.485,338.7628,0
2318.036,320.5367,0
2275.405,275.9452,0
2203.324,219.5281,0
2202.074,392.4979,0
2169.788,292.7063,0
2173.041,366.2904,0
2206.605,378.2725,0
2156.542,324.6968,0
2304.053,321.7944,0
2268.651,357.4695,0
2247.238,329.3489,0
2302.765,396.0514,0
2225.58,331.8578,0
2296.162,342.2184,0
2197.976,290.7068,0
2125.241,384.2964,0
2260.334,371.6487,0
2203.572,295.3595,0
2190.961,366.9115,0
2222.771,351.9767,0
2206.256,404.9745,0
2181.356,372.5161,0
2164.748,363.788,0
2164.838,389.1058,0
2216.533,339.1201,0
2122.592,334.0742,0
2259.965,284.6385,0
2288.608,358.8369,0
2266.536,331.0042,0
2498.117,267.9247,0
2287.722,333.178,0
2316.404,255.6422,0
2142.539,438.1382,0
2214.917,292.194,0
2317.398,334.0546,0
2259.597,220.8265,0
2239.243,288.4662,0
2229.543,318.2241,0
2218.317,351.8055,0
2226.613,323.5867,0
2277.673,326.0914,0
2199.711,392.8618,0
2207.841,352.0409,0
2140.465,395.3672,0
2131.641,384.6704,0
2175.666,347.7069,0
2272.782,376.4987,0
2165.721,325.3939,0
2304.41,294.3264,0
2289.322,320.5867,0
2263.809,347.8307,0
2230.833,323.7385,0
2172.265,423.5073,0
2155.426,351.903,0
2326.333,296.8749,0
2374.385,321.3127,0
2210.941,314.0096,0
2354.817,365.8865,0
2132.361,352.4036,0
2170.366,299.8683,0
2276.937,288.5087,0
2153.065,295.7312,0
2242.611,400.8002,0
2325.458,354.0547,0
2210.76,445.5676,0
2168.733,344.8772,0
2214.153,372.5206,0
2306.747,333.298,0
2227.608,359.8802,0
2198.945,268.8558,0
2223.316,254.3412,0
2168.821,378.168,0
2250.895,294.4449,0
2187.174,325.8134,0
2267.641,382.3323,0
2274.669,337.5122,0
2097.723,351.387,0
2170.125,273.5404,0
2157.247,330.4458,0
2236.896,307.0029,0
2284.247,307.3739,0
2149.489,376.2371,0
2183.657,354.745,0
2399.981,308.8909,0
2360.186,326.494,0
2171.895,347.9202,0
2262.139,328.7317,0
2230.804,343.8759,0
2315.49,357.1057,0
2237.564,349.4023,0
2162.066,361.1442,0
2217.27,397.578,0
2203.689,356.1763,0
2224.245,342.8956,0
2290.908,357.3335,0
2350.579,293.5449,0
2240.612,292.2621,0
2248.318,381.1913,0
2321.696,257.3081,0
2295.291,307.0353,0
2172.263,353.0577,0
2233.129,346.2168,0
2288.423,301.4457,0
2182.908,348.3385,0
2211.462,395.2089,0
2260.597,213.4365,0
2259.977,361.9142,0
2182.205,352.3679,0
2306.271,307.363,0
2208.001,359.5339,0
2263.59,336.5042,0
2316.432,304.0359,0
2251.3,359.6202,0
2244.211,335.4393,0
2203.42,413.4658,0
2241.4,352.4213,0
2267.992,322.0176,0
2257.489,278.179,0
2277.484,294.3655,0
2227.108,319.354,0
2253.279,341.0082,0
2222.793,299.6667,0
2211.694,345.2687,0
2257.398,400.8894,0
2292.047,377.2502,0
2260.555,345.9492,0
2222.291,356.8802,0
2102.391,389.1571,0
2108.408,357.4823,0
2168.261,364.4452,0
2156.95,358.1851,0
2216.729,341.1049,0
2134.948,329.5923,0
2179.589,378.3696,0
2129.87,342.6494,0
2247.489,318.1519,0
2148.504,361.3409,0
2309.502,366.5627,0
2294.692,342.3539,0
2206.345,271.9708,0
2167.638,326.9861,0
2304.742,345.4011,0
2293.969,244.8527,0
2173.541,424.7026,0
2129.557,357.8306,0
2179.059,359.8011,0
2364.651,327.5374,0
2226.344,321.3625,0
2192.653,404.3705,0
2328.181,292.834,0
2144.68,372.4911,0
2191.787,336.1948,0
2231.365,328.4075,0
2348.906,313.8676,0
2215.772,322.9445,0
2170.736,380.5101,0
2191.544,369.3549,0
2171.878,374.3782,0
2226.666,318.7239,0
2342.802,355.5487,0
2154.618,340.5867,0
2077.359,338.6031,0
2136.93,297.1898,0
2103.018,339.6885,0
2190.169,317.9779,0
2102.394,330.3092,0
2214.76,328.707,0
2264.329,297.9711,0
2421.216,300.0837,0
2256.154,342.3505,0
2193.478,315.2523,0
2271.66,257.4841,0
2428.936,366.7046,0
2191.283,333.9731,0
2139.37,382.4006,0
2307.566,288.3984,0
2280.111,330.2941,0
2192.169,369.2609,0
2210.997,329.2415,0
2381.948,342.7083,0
2302.055,369.8925,0
2214.154,383.1821,0
2254.368,322.3317,0
2288.903,263.7275,0
2345.842,341.8453,0
2317.56,350.843,0
2125.724,344.4015,0
2246.629,362.9508,0
2361.787,382.7119,0
2341.315,376.8651,0
2353.823,375.5337,0
2246.971,310.1799,0
2256.108,371.7584,0
2311.82,371.8831,0
2149.486,353.5793,0
2181.197,343.6058,0
2219.116,333.3589,0
2300.895,321.5455,0
2237.419,253.6415,0
2199.368,389.4501,0
2071.532,386.9976,0
2249.685,261.4663,0
2357.793,305.1593,0
2160.029,356.9169,0
2131.125,390.1481,0
2103.701,394.4417,0
2159.937,380.8596,0
2207.145,330.7441,0
2266.204,346.6787,0
2235.169,250.1367,0
2242.416,372.9487,0
2375.765,380.4763,0
2232.046,326.899,0
2281.983,365.3093,0
2351.308,388.8322,0
2177.947,300.542,0
2162.961,366.7723,0
2075.256,444.1577,0
2250.862,381.2659,0
2224.332,310.6134,0
2183.265,393.5233,0
2368.655,333.2349,0
2210.699,374.4667,0
2135.571,369.1978,0
2280.479,407.9707,0
2316.222,310.974,0
2240.71,324.0997,0
2219.93,382.6382,0
2177.905,379.1232,0
2249.142,335.1334,0
2220.531,387.6532,0
2138.203,382.8582,0
2170.514,317.2296,0
2217.534,357.0317,0
2286.938,331.813,0
2122.288,375.8007,0
2326.331,413.2594,0
2187.465,310.6788,0
2226.967,352.6283,0
2219.198,350.8096,0
2233.774,322.8481,0
2222.096,338.4865,0
2266.099,347.6741,0
2239.635,319.1509,0
2230.267,405.9803,0
2224.075,297.2489,0
2180.371,394.4407,0
2243.384,365.389,0
2240.468,395.5134,0
2241.869,288.9979,0
2283.857,296.3618,0
2181.156,294.1669,0
2226.773,277.2963,0
2457.505,242.9851,0
2274.853,317.2622,0
2290.332,274.9403,0
2128.193,314.5031,0
2259.564,399.0841,0
2353.673,345.1509,0
2183.199,323.2598,0
2306.743,325.1541,0
2558.987,338.3735,0
2215.302,396.2139,0
2316.704,363.0122,0
2236.406,360.2781,0
2320.233,315.1222,0
2232.271,281.5204,0
2230.56,372.4766,0
2119.808,370.3596,0
2292.135,338.4561,0
2222.837,325.6006,0
2111.982,346.5881,0
2163.365,362.8273,0
2300.57,280.1464,0
2162.493,329.3932,0
2353.194,280.4442,0
2148.786,359.6534,0
