Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2312.419,332.1567,0
2271.204,261.4718,0
2428.846,250.5635,0
2154.124,342.1931,0
2533.503,305.4993,0
2372.71,289.4005,0
2221.027,321.7316,0
2297.958,338.8063,0
2291.952,319.532,0
2249.786,181.3531,0
2226.565,260.1267,0
2236.503,260.8977,0
2268.842,264.8336,0
2169.917,329.7506,0
2464.928,301.4541,0
2195.273,253.6716,0
2326.174,362.4476,0
2375.127,248.9918,0
2123.007,283.6379,0
2266.97,393.3687,0
2320.019,349.5681,0
2443.001,255.5765,0
2268.685,393.96,0
2117.978,355.9006,0
2294.048,335.703,0
2212.776,328.5192,0
2145.044,321.9325,0
2297.775,289.8231,0
2098.828,335.0101,0
2290.075,373.2764,0
2265.414,313.3151,0
2286.541,377.9026,0
2087.191,269.807,0
2060.616,277.186,0
2388.573,315.8254,0
2274.669,247.5837,0
2350.138,284.3627,0
2268.681,335.9125,0
2263.588,271.604,0
2299.199,269.4835,0
2439.59,248.4127,0
2223.984,281.4603,0
2182.089,248.1921,0
2494.157,246.8546,0
2410.721,264.2524,0
2226.849,238.1987,0
2367.226,270.8704,0
2134.856,363.7247,0
2204.457,287.9346,0
2211.763,338.2306,0
2297.767,327.5017,0
2343.634,319.9414,0
2182.695,370.1271,0
2327.493,285.4313,0
2530.364,258.9547,0
2433.408,328.0796,0
2272.615,398.6759,0
2196.781,401.8589,0
2345.432,282.0275,0
2453.286,319.3149,0
2203.411,319.1012,0
2273.761,224.6444,0
2415.331,386.4468,0
2114.425,327.8865,0
2228.361,308.4292,0
2292.693,364.2642,0
2163.672,372.9934,0
2279.39,360.4825,0
2179.514,206.5464,0
2341.8,286.4127,0
2201.03,313.7847,0
2202.452,299.9156,0
2306.769,344.9337,0
2537.715,282.7747,0
2296.576,280.5819,0
2417.047,254.4268,0
2260.694,294.1038,0
2345.373,346.6223,0
2255.88,283.5745,0
2238.985,386.7639,0
2370.061,295.5555,0
2219.978,365.26,0
2302.528,251.7473,0
2289.86,334.1942,0
2113.479,346.4437,0
2089.954,340.1879,0
2154.028,290.4626,0
2248.344,305.7493,0
2190.102,324.78,0
2167.255,282.7001,0
2225.68,342.5341,0
2210.18,285.6149,0
2096.75,274.3152,0
2265.258,347.6285,0
2092.777,349.1311,0
2151.625,333.2346,0
2158.008,256.6611,0
2134.45,332.6409,0
2456.418,267.6941,0
2272.377,289.8372,0
2319.853,340.8258,0
2432.77,222.859,0
2306.173,292.6609,0
2358.86,311.4801,0
2395.757,350.697,0
2135.436,341.3418,0
2165.38,279.8824,0
2217.672,404.2396,0
2256.19,388.0594,0
2409.434,308.1348,0
2378.484,288.6674,0
2352.29,321.0293,0
2243.918,335.4351,0
2166.932,389.2325,0
2360.084,299.158,0
2251.548,227.4537,0
2129.846,301.5623,0
2186.758,345.7018,0
2205.744,373.4961,0
2557.653,305.3455,0
2319.125,326.0244,0
2040.386,383.3428,0
2291.087,361.9885,0
2386.42,306.0448,0
2081.052,399.9974,0
2370.9,315.3933,0
2360.555,348.3246,0
2152.903,298.7041,0
2250.936,350.3788,0
2306.529,358.4152,0
2173.238,325.0593,0
2262.399,294.2919,0
2355.101,325.4783,0
2206.995,296.106,0
2166.875,345.4485,0
2430.86,262.2693,0
2142.094,334.8207,0
2233.464,306.6653,0
2128.308,293.2113,0
2147.343,303.4211,0
2362.394,313.9984,0
2173.674,349.6919,0
2209.989,310.4047,0
2411.335,279.7086,0
2299.94,365.2506,0
2178.007,399.9366,0
2450.543,264.0957,0
2142.533,363.4579,0
2226.888,400.7335,0
2169.823,337.3331,0
2120.047,285.6915,0
2293.509,282.5238,0
2255.002,285.6968,0
2272.147,344.4675,0
2462.684,272.2513,0
2113.375,266.2676,0
2451.105,272.2867,0
2153.484,256.1537,0
2391.023,280.4243,0
2386.696,305.7681,0
2288.219,326.0302,0
2250.226,336.407,0
2048.572,322.4568,0
2454.73,319.2869,0
2149.576,239.6023,0
2196.662,253.1921,0
2308.966,340.4353,0
2404.304,288.8898,0
2365.328,218.827,0
2229.152,286.5334,0
2348.551,289.7175,0
2382.873,303.9371,0
2401.935,271.2601,0
2370.424,346.2828,0
2186.442,343.8376,0
2268.846,389.767,0
2148.097,293.1976,0
2265.938,280.672,0
2412.149,264.8234,0
2230.515,299.3878,0
2268.559,394.1068,0
2375.599,243.8556,0
2341.412,404.6516,0
2291.794,320.4741,0
2174.054,350.7648,0
2199.503,347.0679,0
2118.199,332.839,0
2076.146,326.7964,0
2168.087,315.8151,0
2390.656,298.6671,0
2245.585,323.1129,0
2256.453,296.1124,0
2195.63,314.599,0
2465.325,305.2961,0
2286.264,411.9147,0
2175.766,312.6714,0
2268.282,209.1769,0
2191.941,274.8916,0
2460.762,290.0315,0
2207.589,368.4792,0
2110.369,359.5653,0
2289.184,388.3116,0
2201.007,333.8351,0
2309.045,343.084,0
2379.059,238.8093,0
2365.663,286.7052,0
2341.56,294.1744,0
2349.286,325.048,0
2304.51,309.1566,0
2109.944,353.1462,0
2226.175,369.7368,0
2220.813,358.1854,0
2158.179,291.5485,0
2267.002,294.0458,0
2213.1,317.2791,0
2243.349,263.0089,0
2134.316,296.9291,0
2283.722,357.2001,0
2271.576,261.6971,0
2167.439,343.9594,0
2378.745,291.8889,0
2178.31,328.3335,0
2035.931,304.9266,0
2215.669,270.918,0
2187.406,365.1627,0
2250.675,287.9323,0
2280.189,338.1976,0
2308.042,276.8586,0
2289.819,357.1677,0
2388.29,265.9927,0
2280.333,278.7036,0
2346.29,322.8994,0
2344.158,314.1772,0
2271.52,370.9772,0
2163.178,331.047,0
2205.818,337.598,0
2260.51,255.2567,0
2353.452,334.0864,0
2356.405,334.5216,0
2183.519,275.4156,0
2265.801,342.3627,0
2246.89,298.203,0
2236.739,308.281,0
2317.845,307.2146,0
2443.106,261.3831,0
2339.869,258.8534,0
2449.724,280.9341,0
2455.548,352.1488,0
2210.483,290.6968,0
2281.926,350.1663,0
2198.366,368.4933,0
2503.168,270.1616,0
2481.567,285.98,0
2146.564,316.4974,0
2242.866,294.5305,0
2285.777,277.8591,0
2306.279,295.802,0
2377.307,335.7319,0
2346.255,285.87,0
2301.676,334.6443,0
2383.422,363.0679,0
2305.228,285.9482,0
2251.319,242.9097,0
2168.183,277.6318,0
2500.414,292.6124,0
2272.802,366.4043,0
2403.351,328.1593,0
2427.059,286.5538,0
2276.936,350.3821,0
2398.049,265.9835,0
2383.827,272.5226,0
2451.341,213.5585,0
2245.061,268.9498,0
2338.714,262.2229,0
2398.828,274.8817,0
2248.936,354.9143,0
2374.665,302.6882,0
2328.014,322.2953,0
2366.421,300.2585,0
2248.199,247.6406,0
2448.789,222.0004,0
2245.988,326.375,0
2269.432,353.6201,0
2207.168,303.0941,0
2346.045,277.1478,0
2347.242,234.3567,0
2114.331,353.1919,0
2128.527,356.4713,0
2171.38,316.6887,0
2334.784,260.6361,0
2273.708,334.053,0
2352.177,306.6552,0
2342.349,361.0126,0
2286.081,316.1587,0
2319.028,296.4247,0
2225.926,338.2786,0
2291.604,333.6976,0
2478.736,300.4642,0
2426.55,266.5896,0
2267.987,356.6948,0
2171.912,370.4875,0
2168.525,315.2451,0
2211.8,315.4371,0
2351.406,325.4177,0
2248.416,263.7095,0
2281.13,362.8335,0
2229.623,322.2067,0
2321.955,360.2024,0
2407.03,323.8311,0
2265.092,256.788,0
2126.694,352.0912,0
2417.221,327.605,0
2310.604,324.8917,0
2141.973,341.6339,0
2195.574,250.4467,0
2261.501,386.3755,0
2092.591,340.1069,0
2360.399,318.8969,0
2020.365,382.4316,0
2293.172,273.324,0
2407.266,344.6803,0
2300.817,356.8284,0
2151.685,263.0814,0
2313.058,250.2426,0
2142.096,303.9346,0
2492.223,309.0161,0
2105.539,315.6322,0
2186.994,343.0829,0
2392.32,332.7948,0
2117.441,285.2271,0
2325.1,346.0814,0
2292.497,324.2181,0
2238.799,356.3951,0
2296.666,332.734,0
2081.107,334.4497,0
2103.229,289.7007,0
2148.545,373.2954,0
2257.919,276.2795,0
2396.76,252.7267,0
2283.823,372.8926,0
2320.695,292.3448,0
2396.955,278.9442,0
2219.348,258.9415,0
2205.338,312.1832,0
2128.159,254.1349,0
2223.476,256.743,0
2236.768,282.9586,0
2298.221,336.8097,0
2215.325,308.4906,0
2337.065,285.4315,0
2252.471,325.5748,0
2342.092,294.283,0
2378.885,315.8466,0
2369.829,364.8324,0
2075.897,274.1948,0
2221.469,382.1511,0
2119.582,346.9934,0
2298.215,303.6215,0
2417.177,261.2603,0
2345.44,293.6094,0
2288.828,268.1573,0
2304.478,275.597,0
2338.687,340.8457,0
2286.142,268.406,0
2401.735,303.7147,0
2126.284,318.6859,0
2185.987,281.7307,0
2074.399,369.1923,0
2176.161,390.5488,0
2291.471,332.3591,0
2468.375,296.0295,0
2248.428,297.6796,0
2121.365,379.6508,0
2392.82,347.2203,0
2161.658,259.6472,0
2223.873,287.8914,0
2152.608,315.0416,0
2369.638,335.4279,0
2411.864,262.2882,0
2313.964,266.7219,0
2396.854,273.833,0
2155.543,273.5969,0
2388.779,299.2518,0
2258.219,324.6042,0
2375.997,327.0511,0
2374.882,365.3616,0
2160.932,263.9622,0
2404.324,336.481,0
2385.013,312.8508,0
2138.141,319.2982,0
2354.183,275.8702,0
2301.42,293.678,0
2243.913,332.4707,0
2150.42,324.5602,0
2261.563,346.3187,0
2170.647,344.2118,0
2076.432,358.4518,0
2046.438,263.1219,0
2358.755,300.7697,0
2292.594,240.3427,0
2395.944,252.6853,0
2156.417,256.6415,0
2202.368,345.1693,0
2236.903,317.1721,0
2370.464,231.0964,0
2324.104,358.8298,0
2438.919,312.276,0
2362.341,327.5859,0
2313.394,234.7723,0
2317.255,269.5278,0
2262.57,311.0051,0
2222.906,342.1215,0
2418.193,287.2283,0
2377.298,336.3167,0
2505.319,288.7761,0
2451.917,295.4884,0
2343.64,364.8746,0
2241.54,321.2115,0
2253.813,438.1589,0
2250.129,352.3156,0
2380.474,406.4514,0
2376.627,289.0708,0
2316.092,341.182,0
2127.518,315.2253,0
2304.053,229.8665,0
2157.099,350.3279,0
2386.96,356.1248,0
2301.385,317.4502,0
2106.188,257.9948,0
2314.757,356.3401,0
2284.04,362.4296,0
2231.408,294.0326,0
2125.448,313.3428,0
2149.774,373.5878,0
2354.406,319.5929,0
2249.787,310.5414,0
2205.411,309.0482,0
2361.884,265.4551,0
2199.516,359.8402,0
2212.557,347.153,0
2173.827,287.4932,0
2343.604,252.5,0
2237.819,347.016,0
2252.013,304.7042,0
2353.25,260.8623,0
2276.413,306.1399,0
2350.74,265.5588,0
2298.022,241.7971,0
2407.197,325.8551,0
2208.301,291.1969,0
2399.515,232.2963,0
2234.559,337.6091,0
2326.342,310.9731,0
2298.376,356.8967,0
2388.802,323.5914,0
2268.489,314.52,0
2144.411,371.8815,0
2340.368,310.7213,0
2295.082,326.1212,0
2066.749,239.9541,0
2158.705,380.7029,0
2321.286,268.533,0
2241.624,306.449,0
2342.466,335.6953,0
2160.224,316.5934,0
2438.24,285.8917,0
2373.129,266.5078,0
2260.17,351.8027,0
2257.406,352.4944,0
2445.882,321.168,0
2264.686,301.2717,0
2138.672,309.4161,0
2333.389,289.2937,0
2434.864,235.1644,0
2436.838,270.8873,0
2368.713,331.7346,0
2342.165,270.7555,0
2448.219,259.3535,0
2274.395,337.3779,0
2395.347,372.4535,0
2275.575,215.6361,0
2312.053,311.2639,0
2271.602,299.4967,0
2084.947,211.4956,0
2572.574,321.4834,0
2339.003,322.1842,0
2198.204,272.89,0
2232.48,382.3657,0
2140.15,249.3779,0
2179.139,315.2386,0
2248.725,344.3103,0
2317.994,294.3298,0
2150.59,304.2616,0
2298.951,256.4189,0
2379.504,272.7278,0
2407.734,282.2635,0
2263.542,259.5966,0
2265.965,336.0376,0
2108.3,313.8967,0
2300.652,308.838,0
2312.36,263.5076,0
2350.704,308.7531,0
2226.832,315.457,0
2167.669,311.9746,0
2352.272,309.8125,0
2347.545,342.8856,0
2198.381,301.3788,0
2297.891,235.9486,0
2455.804,292.598,0
2358.283,246.3364,0
2262.933,302.5625,0
2330.992,246.9402,0
2199.35,371.3773,0
2398.903,254.1962,0
2364.528,359.3522,0
2208.108,363.3943,0
2289.356,297.0532,0
2134.851,373.4392,0
2384.82,355.9891,0
2277.027,278.3921,0
2329.826,343.4535,0
2146.397,362.6318,0
2291.504,320.3254,0
2419.722,364.0608,0
2269.758,326.3677,0
2082.95,407.9611,0
2127.428,335.3992,0
2140.292,374.2008,0
2310.14,249.1334,0
2146.091,351.5696,0
2260.855,271.4882,0
2279.734,321.7756,0
2124.502,331.0151,0
2368.217,322.6995,0
2134.343,412.9977,0
2107.931,314.2833,0
2302.503,336.588,0
2330.867,283.9615,0
2373.957,311.4817,0
2208.536,277.1976,0
2344.466,259.2137,0
2383.859,337.6869,0
2223.846,311.3746,0
2113.925,303.2656,0
2310.66,292.7229,0
2205.545,310.2614,0
2329.516,305.1444,0
2257.973,281.2319,0
2276.264,243.6227,0
2236.952,251.9047,0
2328.479,339.3585,0
2318.012,353.271,0
2314.267,356.9329,0
2209.343,306.5492,0
2317.225,356.3082,0
2262.209,233.8678,0
2220.306,332.835,0
2268.041,237.5736,0
2049.411,208.1102,0
2204.925,306.6183,0
2365.648,308.1324,0
2323.014,293.1509,0
2202.05,277.5686,0
2187.275,268.1028,0
2533.862,242.4021,0
2258.282,257.8236,0
2336.673,333.4493,0
2226.889,319.8188,0
2348.928,327.1858,0
2126.011,316.8197,0
2404.142,336.0032,0
2337.512,347.7953,0
2406.365,335.7109,0
2261.628,385.7725,0
2412.116,267.3796,0
2310.702,304.9369,0
2240.008,310.0581,0
2329.434,307.9691,0
2208.827,309.802,0
2214.673,357.535,0
2332.564,357.6888,0
2338.48,285.8873,0
2315.415,357.257,0
2158.298,314.9426,0
2190.162,308.0374,0
2171.953,348.7354,0
2243.428,309.7499,0
2307.251,331.7739,0
2255.323,329.3986,0
2330.113,334.4952,0
2316.969,348.7825,0
2339.33,339.4825,0
2215.563,310.3514,0
2358.833,268.5236,0
2315.13,330.2689,0
2051.885,348.8254,0
2147.689,310.7672,0
2351.762,327.1591,0
2180.148,313.1976,0
2134.996,262.6,0
2126.045,316.2357,0
2279.163,356.4399,0
2219.838,294.0245,0
2258.56,256.1196,0
2444.635,275.7322,0
2244.491,278.7439,0
2407.404,350.266,0
2279.205,319.5135,0
2174.21,377.931,0
2449.558,315.0079,0
2225.808,310.8575,0
2411.233,269.6769,0
2265.859,274.412,0
2265.022,287.7377,0
2413.389,298.4493,0
2390.915,312.4749,0
2331.832,300.4243,0
2273.942,393.3999,0
2314.683,344.2435,0
2303.577,375.1719,0
2203.909,412.5222,0
2288.928,288.2323,0
2338.417,319.0103,0
2271.314,278.9604,0
2259.844,278.8687,0
2508.333,297.4703,0
2404.809,302.1569,0
2324.13,248.3878,0
2300.57,281.9111,0
2148.974,270.6359,0
2118.954,418.1018,0
2337.521,365.2485,0
2329.461,297.9982,0
2219.287,296.6244,0
2149.596,342.2919,0
1993.107,254.1944,0
2206.011,258.5319,0
2274.307,390.1243,0
2176.604,393.4026,0
2152.13,279.5792,0
2175.689,357.4124,0
2343.222,334.7358,0
2365.254,313.043,0
2313.279,292.1847,0
2208.783,239.9672,0
2370.823,332.0695,0
2447.104,343.3475,0
2303.04,295.7504,0
2256.715,334.9277,0
2261.514,228.2843,0
2242.515,324.2927,0
2181.34,226.5339,0
2315.227,347.2557,0
2303.412,334.1121,0
2205.783,320.5721,0
2286.069,336.6892,0
2230.511,319.0226,0
2321.244,215.0837,0
2167.21,266.8801,0
2311.513,296.1302,0
2251.042,357.6599,0
2211.65,301.4421,0
2180.481,356.9948,0
2262.201,327.3483,0
2341.533,257.6002,0
2251.819,363.2426,0
2247.932,372.5615,0
2364.87,307.0331,0
2413.057,300.5724,0
2323.411,322.0289,0
2248.298,300.3127,0
2324.906,323.34,0
2344.295,325.1096,0
2119.258,301.4309,0
2213.422,271.4889,0
2151.137,400.6989,0
2247.533,329.4653,0
2427.191,272.4109,0
2195.791,299.2072,0
2144.634,367.1091,0
2364.582,280.6726,0
2189.318,331.0774,0
2203.411,430.9166,0
2315.206,378.636,0
2310.454,313.9124,0
2353.48,332.5415,0
2292.266,447.4705,0
2303.715,289.7421,0
2221.695,351.6611,0
2265.082,305.0793,0
2324.854,322.5845,0
2297.158,348.6677,0
2240.211,333.5981,0
2146.145,277.8409,0
2336.293,256.1276,0
2220.114,384.2795,0
2344.042,296.718,0
2405.045,381.2628,0
2285.157,302.1704,0
2246.962,293.2904,0
2139.203,287.4569,0
2310.112,308.2245,0
2434.179,306.0712,0
2406.096,343.5544,0
2172.228,342.9084,0
2200.992,340.308,0
2390.207,316.6206,0
2239.428,319.8066,0
2320.524,373.868,0
2109.145,193.7159,0
2363.766,317.136,0
2258.723,387.47,0
2149.511,260.0546,0
2306.488,361.0139,0
2190.017,247.4956,0
2315.562,263.801,0
2227.421,384.3724,0
2285.915,321.1229,0
2270.189,288.4865,0
2217.053,258.9215,0
2248.259,315.1866,0
2383.512,354.499,0
2388.665,261.7833,0
2417.037,342.1492,0
2302.953,277.1454,0
2276.846,331.0353,0
2183.444,302.3381,0
2239.11,284.1056,0
2341.921,292.5425,0
2159.15,275.4982,0
2248.747,336.943,0
2220.287,237.2802,0
2548.038,309.0771,0
2372.091,312.9415,0
2242.091,289.7262,0
2349.409,318.5098,0
2220.221,313.3102,0
2377.594,259.353,0
2266.458,296.4995,0
2161.978,306.2869,0
2272.031,294.8994,0
2209.09,393.9757,0
2352.479,305.0573,0
2178.301,303.3247,0
2508.561,276.6085,0
2288.633,342.7179,0
2331.244,343.9678,0
2283.563,332.156,0
2412.021,282.673,0
2552.841,273.0287,0
2484.372,261.8932,0
2308.746,335.7811,0
2015.165,450.4191,0
2050.462,215.8434,0
2285.199,304.2079,0
2249.465,276.0313,0
2383.655,254.2831,0
2208.263,306.1498,0
2069.023,285.692,0
2388.608,315.9098,0
2077.394,338.754,0
2160.469,391.5199,0
2430.779,361.382,0
2228.443,227.8375,0
2198.493,299.5712,0
2265.687,291.7107,0
2242.656,318.255,0
2323.963,310.3099,0
2255.499,289.9572,0
2285.998,313.9479,0
2297.275,269.8363,0
2122.011,377.7085,0
2510.241,254.8671,0
2233.071,316.7493,0
2334.857,338.4341,0
2196.287,299.5908,0
2080.207,281.0223,0
2411.224,265.0737,0
2183.479,325.6985,0
2158.073,190.3915,0
2307.46,286.8419,0
2282.553,342.8915,0
2221.801,285.7836,0
2222.394,293.5801,0
2251.957,313.6625,0
2381.376,266.4144,0
2449.617,306.177,0
2308.763,338.2622,0
2207.128,326.0931,0
2065.053,315.0763,0
2163.58,324.7994,0
2287.102,336.8862,0
2324.344,269.2126,0
2407.134,236.5559,0
2200.334,294.9872,0
2247.52,338.1495,0
2331.952,317.3372,0
2233.565,285.9414,0
2346.855,336.9247,0
2345.58,245.4977,0
2188.597,309.0341,0
2369.34,336.1364,0
2284.986,356.8899,0
2492.96,251.7405,0
2237.16,380.2328,0
2156.523,263.4124,0
2265.059,207.6709,0
2363.536,326.4611,0
2330.8,357.8939,0
2204.679,233.6136,0
2361.653,346.9045,0
2260.233,373.2683,0
2407.301,300.1796,0
2115.961,302.4512,0
2196.996,160.7358,0
2189.992,256.9399,0
2350.711,274.1941,0
2344.225,308.5994,0
2068.479,332.1172,0
2323.618,380.936,0
2269.584,319.8383,0
2206.667,319.0229,0
2404.029,288.8383,0
2203.542,243.6122,0
2404.949,289.0415,0
2387.524,338.8872,0
2469.479,273.3855,0
2370.549,353.4904,0
2351.181,263.3761,0
2128.185,315.9591,0
2238.988,270.3505,0
2294.299,327.7152,0
2216.363,336.7108,0
2300.473,324.2794,0
2405.952,376.4015,0
2196.921,315.4094,0
2432.385,242.6198,0
2292.187,306.6055,0
2269.952,371.1764,0
2199.531,407.7665,0
2184.7,324.7791,0
2246.775,207.986,0
2201.04,249.6858,0
2175.57,264.5826,0
2345.959,287.0732,0
2298.165,289.4806,0
2215.709,271.9341,0
2190.521,298.2578,0
2044.774,181.3857,0
2363.849,325.1978,0
2277.324,368.874,0
2270.548,321.9939,0
2260.463,302.4863,0
2257.145,267.1646,0
2192.709,276.6873,0
2347.32,295.9611,0
2216.289,295.0643,0
2241.695,286.5111,0
2192.848,281.3716,0
2304.492,307.1716,0
2236.212,318.9255,0
2173.033,289.5597,0
2367.617,352.4945,0
2454.1,238.4229,0
2286.975,324.8812,0
2211.451,348.8226,0
2299.224,313.7316,0
2396.764,298.0902,0
2369.897,243.8966,0
2316.962,408.8002,0
2553.46,341.1431,0
2424.739,252.7523,0
2066.017,275.5784,0
2503.615,279.5087,0
2346.855,287.7118,0
2302.273,276.4928,0
2209.859,305.8625,0
2447.423,300.1263,0
2137.37,281.6841,0
2417.952,204.4641,0
2203.39,284.7086,0
2276.715,362.5153,0
2127.964,245.8937,0
2315.362,333.9749,0
2272.481,382.4502,0
2239.298,295.5947,0
2489.158,315.4006,0
2098.26,316.9216,0
2217.534,309.9913,0
2279.829,323.9307,0
2186.457,327.9509,0
2136.933,342.7256,0
2118.406,343.9393,0
2126.249,367.6488,0
2439.283,358.6307,0
2276.079,397.2776,0
2274.357,301.8688,0
2157.719,282.6178,0
2229.574,330.016,0
2370.412,353.8757,0
2322.801,268.6356,0
2332.626,331.8582,0
2196.498,364.8723,0
2306.778,319.588,0
2333.085,338.9025,0
2314.675,332.261,0
2421.383,321.071,0
2234.296,296.1544,0
2248.167,349.0168,0
2341.057,217.908,0
2298.997,326.0197,0
2446.687,250.6733,0
2422.816,344.9496,0
2431.027,352.1382,0
2093.372,270.5276,0
2360.529,239.3213,0
2376.059,312.6825,0
2359.794,365.8232,0
2365.827,242.4363,0
2125.158,255.1342,0
2331.092,304.2795,0
2205.765,324.9677,0
2047.935,354.3959,0
2228.705,264.9729,0
2160.671,294.2057,0
2283.406,278.8912,0
2401.923,358.8982,0
2341.408,327.2982,0
2281.673,345.4933,0
2208.642,291.3242,0
2288.751,370.2275,0
2306.305,300.6439,0
2188.543,311.8057,0
2413.317,290.0913,0
2305.565,395.7129,0
2259.594,371.4774,0
2296.982,390.7042,0
2079.439,376.7737,0
2267.206,275.3486,0
2113.949,298.6787,0
2225.284,372.6206,0
2187.926,337.9066,0
2208.891,328.4397,0
2187.602,345.5713,0
2269.791,304.8174,0
2277.79,276.1206,0
2284.325,305.8425,0
2238.134,305.7394,0
2295.297,264.3197,0
2303.645,353.2185,0
2323.825,335.3627,0
2256.25,270.8132,0
2177.865,360.4832,0
2248.305,262.9575,0
2247.251,303.5923,0
2326.069,322.9341,0
2325.058,312.3691,0
2255.227,303.3116,0
2203.958,276.7532,0
2159.736,364.9559,0
2370.904,252.7366,0
2333.308,367.9786,0
2245.557,212.6064,0
2369.663,299.0692,0
2386.604,351.8264,0
2314.267,300.4313,0
2230.792,318.9756,0
2260.807,312.8855,0
2204.333,230.203,0
2441.563,254.8422,0
2431.856,310.7306,0
2063.468,318.2988,0
2316.196,361.1272,0
2265.488,337.26,0
2123.056,317.1793,0
2498.973,290.9237,0
2278.941,282.2487,0
2262.573,313.8951,0
2158.188,312.2651,0
2151.055,346.7559,0
2243.11,334.8687,0
2288.872,214.0363,0
2296.115,309.5648,0
2228.524,306.1018,0
2281.431,383.0608,0
2285.96,273.3442,0
2428.041,289.3351,0
2310.525,283.3021,0
2273.679,257.0634,0
2167.53,327.566,0
2297.812,337.8236,0
2143.076,312.5758,0
2121.704,360.5527,0
2165.683,266.1595,0
2487.679,256.7576,0
2312.218,315.8302,0
2264.637,263.9446,0
2341.642,331.2391,0
2351.646,337.8958,0
2201.61,292.5734,0
2309.243,320.3973,0
2014.693,466.0455,0
2269.563,326.9219,0
2422.92,321.8281,0
2384.373,367.0404,0
2327.193,356.2738,0
2234.096,276.458,0
2257.481,409.8593,0
2146.201,297.506,0
2329.523,278.4603,0
2060.223,246.7946,0
2158.763,309.6714,0
2364.458,341.3511,0
2288.627,311.762,0
2371.059,389.3992,0
2138.553,361.3818,0
2479.812,327.9467,0
2192.769,349.157,0
2233.96,388.5618,0
2343.72,345.1161,0
2162.392,323.2645,0
2241.885,331.3762,0
2232.776,401.6885,0
2258.091,305.2134,0
2186.554,266.791,0
2217.488,297.2091,0
2234.647,296.6107,0
2402.239,300.5321,0
2263.76,348.1418,0
2247.191,309.7621,0
2130.39,342.235,0
2107.765,277.1145,0
2380.311,350.0837,0
2370.479,302.4795,0
2309.104,406.2697,0
2082.956,245.6573,0
2196.514,263.0032,0
2337.531,306.2793,0
2224.416,288.9958,0
2177.946,276.7594,0
2398.563,234.4578,0
2382.934,282.8717,0
2198.891,288.0286,0
2352.212,361.7322,0
2319.337,341.7975,0
2136.929,277.519,0
2385.05,350.2673,0
2342.935,339.6346,0
2343.922,268.4126,0
2278.099,210.6791,0
2252.823,328.911,0
2450.309,269.9772,0
2324.232,352.7537,0
2156.006,302.8361,0
2320.427,280.2595,0
2310.567,333.3959,0
2350.765,303.4092,0
2190.951,312.9845,0
2428.968,327.9451,0
2315.493,270.34,0
2439.759,357.3882,0
2533.588,267.151,0
2314.215,336.2894,0
2189.463,370.4514,0
2442.673,287.7782,0
2095.695,323.7072,0
2229.298,358.3834,0
2396.827,316.4221,0
2327.803,356.3408,0
2227.246,319.839,0
2175.728,368.6415,0
2224.134,391.1252,0
2260.43,350.4525,0
2163.694,285.5287,0
2269.778,309.1997,0
2228.859,291.6721,0
2375.062,344.4595,0
2202.447,343.9526,0
2260.103,305.3348,0
2423.511,354.9274,0
2418.102,365.6387,0
2278.846,322.5184,0
2367.873,403.2592,0
2364.405,346.5356,0
2240.105,379.2156,0
2159.631,341.2289,0
2229.548,319.1516,0
2266.422,305.9423,0
2399.673,258.0234,0
2061.266,306.0631,0
2124.299,325.4454,0
2274.521,265.4415,0
2151.504,272.1899,0
2278.284,419.3859,0
2002.352,313.6109,0
2300.75,324.9009,0
2271.835,296.7181,0
2338.895,410.6614,0
2229.017,212.316,0
2203.807,280.0642,0
2316.418,288.0162,0
2322.177,323.6476,0
2206.173,268.9731,0
2262.503,343.416,0
2120.02,275.0859,0
2372.637,319.2914,0
2254.186,287.1082,0
2322.402,262.9662,0
2323.959,310.0417,0
2108.964,343.4106,0
2299.293,384.46,0
2096.958,265.1593,0
2435.743,306.7897,0
2163.373,303.6356,0
2412.738,296.7316,0
2292.821,291.1788,0
2255.284,338.1393,0
2386.26,306.3182,0
2496.045,267.3827,0
2262.865,262.2061,0
2405.507,239.851,0
2216.188,449.6165,0
2138.616,299.6924,0
2430.063,329.2324,0
2189.445,320.1969,0
2369.944,297.2045,0
2343.126,257.4131,0
2191.314,265.2838,0
2274.392,280.1294,0
2200.985,317.7175,0
2396.268,227.9058,0
2159.204,272.8953,0
2215.643,271.0804,0
2178.454,427.3356,0
2302.946,276.0328,0
2480.445,293.2167,0
2162.546,314.0265,0
2329.191,237.8439,0
2102.722,276.8391,0
2108.695,329.0889,0
2219.208,285.49,0
2303.675,310.4877,0
2136.32,247.8317,0
2315.882,253.1968,0
2301.178,351.8236,0
2038.282,282.9951,0
2327.011,345.6328,0
2142.078,240.3593,0
2159.838,307.9684,0
2093.895,336.7656,0
2253.611,347.9808,0
2307.585,271.3541,0
2313.88,276.7001,0
2233.209,360.0663,0
2051.358,271.1042,0
2196.195,401.9548,0
2420.498,340.0746,0
2298.23,313.0068,0
2303.509,302.1897,0
2104.773,195.2037,0
2409.874,302.5488,0
2355.451,326.8691,0
2120.485,330.3898,0
2491.029,285.1426,0
2151.771,324.6351,0
2260.793,354.9366,0
2178.666,330.6984,0
2449.381,262.5657,0
2133.802,362.8507,0
