Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4167.943,164.4111,0
4305.456,145.6196,0
4130.758,155.7487,0
4415.203,175.2368,0
4103.129,249.8871,0
4250.247,272.0969,0
4096.148,258.7689,0
4277.978,189.5969,0
4285.218,181.8506,0
4254.969,281.2234,0
4183.867,245.4492,0
4194.489,180.9971,0
4485.893,177.7031,0
4094.973,275.9064,0
4283.709,237.7026,0
4187.025,237.5947,0
4201.102,229.2275,0
4397.31,272.7585,0
4164.77,156.1404,0
4317.784,220.0972,0
4507.687,204.6147,0
4293.162,231.7302,0
4205.767,193.5903,0
4223.667,199.5225,0
4380.41,162.1736,0
4200.709,152.824,0
4207.633,206.6023,0
4103.507,185.8759,0
4242.035,217.3713,0
4136.527,227.9065,0
4297.044,250.5471,0
4376.999,130.6814,0
4185.969,180.4353,0
4187.204,241.9988,0
4164.113,163.9287,0
4310.504,156.5691,0
4403.86,175.2214,0
4412.12,188.7871,0
4211.832,248.3997,0
4198.044,242.5754,0
4201.471,276.968,0
4200.719,263.2971,0
4298.716,224.9919,0
4284.093,126.697,0
4266.107,237.0486,0
4220.446,176.7722,0
4392.971,153.2087,0
4183.599,231.7361,0
4185.72,203.104,0
4331.482,223.6396,0
4031.763,296.9009,0
4305.693,205.6777,0
4141.28,296.2561,0
4274.653,279.2571,0
4266.418,184.4141,0
4241.043,195.2681,0
4455.782,251.7705,0
4247.97,118.594,0
4166.705,228.6223,0
4211.254,180.2944,0
4298.507,203.0728,0
4190.658,228.3152,0
4377.163,177.1921,0
4305.951,169.1848,0
4260.293,259.4377,0
4238.597,209.572,0
4361.048,168.1165,0
4295.377,175.426,0
4218.939,195.8293,0
4128.79,252.3912,0
4204.895,176.9172,0
4274.19,196.0703,0
4166.727,257.582,0
3977.633,258.0188,0
4469.477,221.543,0
4297.301,249.655,0
4362.259,197.9448,0
4261.499,161.9292,0
4247.689,232.583,0
4229.048,136.6206,0
4219.537,182.1792,0
4281.594,254.761,0
4160.563,168.1545,0
4107.286,304.4735,0
4213.408,168.375,0
4423.011,171.8455,0
4201.155,206.2424,0
4129.531,275.4089,0
4364.04,209.2551,0
4544.314,213.2949,0
4444.908,181.5706,0
4127.312,205.0872,0
4409.112,166.8201,0
4176.429,219.8474,0
4136.735,247.2156,0
4167.092,265.2112,0
4342.974,257.9919,0
4389.923,245.4839,0
4216.639,246.665,0
4292.707,202.4604,0
4407.959,157.8542,0
4152.599,254.0459,0
4506.488,111.4465,0
4420.788,205.877,0
4234.552,263.3911,0
4277.943,190.7434,0
4105.627,219.1483,0
4376.562,259.7476,0
4223.591,175.5645,0
4136.479,216.5581,0
4271.097,290.6221,0
4064.49,283.1853,0
4313.101,181.6243,0
4531.568,101.9355,0
4416.052,215.3691,0
4422.981,94.48364,0
4101.54,216.9055,0
4237.969,149.7749,0
4240.251,274.1233,0
4353.976,143.3438,0
4206.874,187.5942,0
4207.108,253.6538,0
4455.563,220.0669,0
4314.642,99.09839,0
4138.528,251.0435,0
4382.747,246.5486,0
4206.16,237.4033,0
4491.648,184.5571,0
4127.593,224.972,0
4421.478,272.3867,0
4258.417,206.9104,0
4207.212,209.2363,0
4629.544,85.57153,0
4201.033,231.426,0
4391.023,202.4866,0
4219.42,313.5703,0
4289.306,225.6816,0
4042.092,257.8148,0
4232.155,243.7283,0
4282.196,148.9529,0
4135.038,264.2771,0
4323.838,164.1226,0
4312.71,164.5869,0
4374.958,157.6672,0
4286.667,160.5823,0
4203.942,209.95,0
4370.408,189.24,0
4107.411,217.6631,0
4471.938,182.0996,0
4278.964,221.189,0
4234.419,244.9346,0
4301.139,203.438,0
4336.239,128.7747,0
4512.279,110.8252,0
4273.264,247.7463,0
4401.589,179.0522,0
4361.176,136.5405,0
4163.556,269.2627,0
4342.578,254.3733,0
4347.791,196.8206,0
4311.089,213.3794,0
4153.789,301.9119,0
4296.564,184.7703,0
4315.693,278.1414,0
4271.805,209.3098,0
4280.858,255.9238,0
4301.62,202.384,0
4483.665,153.8589,0
4373.95,222.3352,0
4282.521,166.5332,0
4175.56,156.1743,0
4252.107,202.8484,0
4264.633,168.9905,0
4468.548,185.3193,0
4383.282,166.4736,0
4183.254,229.1208,0
4447.729,188.3862,0
4196.521,168.4417,0
4176.303,176.0776,0
4437.507,217.3193,0
4214.532,193.2813,0
4175.84,282.6816,0
4308.043,178.5933,0
4268.832,191.6592,0
4446.478,190.5303,0
4156.31,243.3489,0
4135.918,309.7954,0
4335.688,210.6536,0
4180.441,181.28,0
4119.133,174.6858,0
4382.009,192.6321,0
4175.687,220.5356,0
4308.655,292.1802,0
4282.224,163.4927,0
4327.607,213.2698,0
4268.737,223.0605,0
4504.679,174.7654,0
4251.47,175.8179,0
4336.461,255.8325,0
4150.986,220.8628,0
4214.634,142.4861,0
4589.44,108.5181,0
4318.969,231.332,0
4412.053,174.8494,0
4289.569,171.8892,0
4427.539,204.7307,0
4438.359,184.3315,0
4139.336,251.8933,0
4083.692,316.2852,0
4114.13,282.1636,0
4180.722,224.2605,0
4178.401,170.3228,0
4198.448,208.9246,0
4124.44,200.1003,0
4156.484,283.4089,0
4448.275,199.7451,0
4299.751,236.2161,0
4237.989,219.8826,0
4300.157,0493.0,
4293.388,168.2881,0
4389.663,202.9678,0
4087.48,239.5608,0
4388.118,229.0186,0
4218.228,251.3459,0
4343.495,185.7349,0
4117.854,209.3973,0
4151.652,223.1777,0
4188.25,197.0142,0
4363.751,222.8523,0
4169.39,188.8013,0
4376.695,160.292,0
4214.444,124.1218,0
4348.979,253.5664,0
4364.456,164.3752,0
4519.363,153.6003,0
4100.586,339.8094,0
4098.085,231.356,0
4424.345,146.7798,0
4281.993,190.0481,0
4322.033,221.585,0
4209.041,239.6785,0
4184.966,158.2224,0
4369.416,177.5681,0
4330.377,172.8672,0
4330.59,220.6992,0
4549.292,216.5054,0
4186.808,172.1885,0
4348.839,218.1428,0
4457.658,178.2122,0
4175.209,183.9075,0
4462.677,237.9666,0
4321.38,117.4229,0
4448.294,182.5615,0
4338.731,149.4194,0
4078.7,251.4663,0
4115.316,298.222,0
4036.357,271.7848,0
4165.852,206.8997,0
4179.914,141.6016,0
4147.791,238.9106,0
4284.731,283.5046,0
4330.713,193.4175,0
4203.827,123.8789,0
4626.643,151.1602,0
4115.207,268.4634,0
4349.954,162.3613,0
4256.892,179.9214,0
4367.556,204.2305,0
4319.138,214.4233,0
4179.022,254.9731,0
4284.051,206.2339,0
4279.714,182.0483,0
4258.94,201.3518,0
4556.23,140.9717,0
4123.818,244.9762,0
4319.141,193.9036,0
4184.336,188.2603,0
4409.147,154.9548,0
4304.583,214.5374,0
4320.387,292.0344,0
4306.796,182.2734,0
4114.883,281.4998,0
4360.143,188.613,0
4509.118,114.6262,0
4214.319,161.9426,0
4089.322,243.2028,0
4359.845,240.0623,0
4319.549,226.3464,0
4361.949,124.6836,0
4205.833,154.6064,0
4181.737,152.8872,0
4208.69,278.6111,0
4183.008,226.2891,0
4206.241,251.7842,0
4383.534,271.6394,0
4145.83,132.2737,0
4253.329,231.5222,0
4162.542,280.8108,0
4130.776,181.7167,0
4138.726,274.3572,0
4278.538,219.2446,0
4252.729,191.1431,0
4250.5,197.3018,0
4282.852,168.7556,0
4344.999,199.2686,0
4274.941,279.5872,0
4323.074,164.3184,0
4505.523,217.0046,0
4431.838,218.3391,0
4124.292,249.0873,0
4185.283,190.1113,0
4319.595,155.4998,0
4249.417,287.3916,0
4348.501,152.625,0
4333.86,133.7971,0
4438.202,220.1006,0
4267.556,180.3689,0
4206.089,277.0479,0
4246.783,143.521,0
4212.07,191.5522,0
4234.75,125.3003,0
4292.688,171.3538,0
4371.666,187.7808,0
4218.221,191.1301,0
4115.227,225.1565,0
4205.708,215.4373,0
4422.74,137.1748,0
4142.31,164.811,0
4203.556,249.7009,0
4221.78,126.6653,0
4391.271,206.4653,0
4244.388,195.2864,0
4479.596,121.0737,0
4200.547,230.6533,0
4312.551,209.4866,0
4038.474,263.7535,0
4176.941,245.4446,0
4402.878,233.0005,0
4009.128,211.7311,0
4163.634,162.1655,0
4380.624,143.0413,0
4249.795,283.3257,0
4013.62,242.1318,0
4150.262,169.4194,0
4488.135,219.8699,0
4181.121,201.6924,0
4174.511,259.4966,0
4310.938,210.6492,0
4293.03,181.458,0
4393.908,155.8892,0
4380.499,221.5273,0
4212.486,216.3977,0
4257.497,252.6538,0
4223.811,185.012,0
4197.227,205.8728,0
4290.54,224.3035,0
4141.811,230.5798,0
4239.955,248.6392,0
4256.238,202.4719,0
4347.522,178.835,0
4504.068,220.5469,0
4215.371,216.3142,0
4276.109,201.7224,0
4154.448,273.1855,0
4247.263,285.5369,0
4182.914,190.0671,0
4347.83,171.0688,0
4187.099,204.3237,0
4395.25,245.0732,0
4275.327,226.4099,0
4196.949,195.4143,0
4210.306,312.5273,0
4185.883,189.2505,0
4304.116,182.4939,0
4195.15,210.0762,0
4211.106,164.051,0
4200.476,161.0337,0
4243.966,231.2271,0
4279.607,202.5481,0
4181.77,151.6685,0
4453.888,169.2578,0
4238.649,187.0991,0
4082.114,208.8478,0
4125.097,214.186,0
4211.503,272.7358,0
4303.494,262.5056,0
4252.511,217.8677,0
4248.743,244.8625,0
4311.555,221.804,0
4223.862,225.9443,0
4506.892,203.9321,0
4156.671,181.99,0
4212.782,153.7695,0
4355.627,188.8325,0
4145.468,290.2002,0
4258.492,125.9487,0
4396.294,197.0908,0
4136.914,312.3655,0
4270.231,252.6667,0
4331.429,194.3311,0
4112.488,298.1451,0
4143.25,295.5984,0
4329.445,85.68188,0
4377.741,199.1172,0
4138.383,257.5447,0
4404.21,179.3276,0
4247.497,206.8606,0
4294.783,155.4551,0
4176.968,104.5771,0
4313.088,162.7329,0
4380.466,121.0315,0
4077.895,209.3911,0
4156.891,211.749,0
4329.824,172.7031,0
4236.573,185.021,0
4253.871,152.1682,0
4204.611,236.9834,0
4351.054,238.0811,0
4421.963,130.679,0
4313.147,173.7986,0
4292.251,140.7256,0
4110.918,140.1122,0
4236.031,333.6375,0
4315.173,262.8796,0
4356.892,160.5229,0
4381.855,103.6592,0
4164.42,264.5601,0
4201.198,219.9626,0
4306.794,141.918,0
4392.039,178.3127,0
4167.122,213.3408,0
4452.875,278.4736,0
4225.834,199.5637,0
4156.387,168.6345,0
4472.49,159.5542,0
4202.17,186.071,0
4102.914,247.8088,0
4195.129,250.9316,0
4124.714,244.5896,0
4302.104,182.3843,0
4287.102,200.4172,0
4139.636,216.4398,0
4079.86,255.0,
4185.342,254.2935,0
4172.32,140.6021,0
4517.707,154.6311,0
4150.239,230.2681,0
4312.054,129.116,0
4192.511,241.7849,0
4460.132,153.4883,0
4347.438,105.9885,0
4524.29,159.2893,0
4116.847,221.3335,0
4522.544,185.7493,0
4210.558,238.8623,0
4298.197,227.1948,0
4447.312,225.5039,0
4207.249,242.4331,0
4173.587,195.2544,0
4137.928,189.819,0
4353.725,201.356,0
4200.986,176.9636,0
4501.787,196.4548,0
4314.512,318.3223,0
4262.784,120.2026,0
4548.861,99.58154,0
4226.597,195.0137,0
4045.012,168.0681,0
4260.711,189.4358,0
4425.821,144.1165,0
4291.773,171.967,0
4253.064,225.7937,0
4358.384,238.8274,0
4129.266,194.3677,0
4407.514,210.9314,0
4331.831,176.8704,0
4244.589,190.2239,0
4426.954,160.5623,0
4298.987,237.4636,0
4269.609,171.8833,0
4092.782,230.3929,0
4190.972,199.3237,0
4344.209,270.5508,0
4257.034,263.1819,0
4285.938,231.0613,0
4308.039,211.3938,0
3952.581,305.3871,0
4483.172,164.6741,0
4319.325,226.9316,0
4342.026,122.6677,0
4430.611,125.405,0
4198.006,161.5054,0
4315.46,171.03,0
4299.798,182.6743,0
4288.266,102.1116,0
4463.676,142.571,0
4264.862,238.592,0
4165.775,176.2244,0
4175.348,174.0396,0
4168.574,321.7183,0
4329.908,121.075,0
4164.841,215.479,0
4173.683,246.1541,0
4268.07,275.3865,0
4231.805,128.7917,0
4425.935,255.2134,0
4206.887,260.5208,0
4240.74,287.0559,0
4115.36,280.7379,0
4090.066,265.8523,0
4214.813,163.1255,0
4139.292,269.0496,0
4203.858,242.8843,0
4311.61,184.6885,0
4234.735,169.6414,0
4257.759,201.0369,0
4199.926,171.5139,0
4298.184,135.0667,0
4271.253,287.0981,0
4201.235,256.3247,0
4105.328,298.2032,0
4191.674,200.759,0
4442.064,233.0618,0
4233.973,265.0244,0
4277.902,206.1426,0
4133.479,247.0464,0
4064.176,242.7435,0
4284.715,203.7158,0
4273.979,167.2954,0
4307.854,236.9573,0
4438.354,170.7329,0
4502.553,213.9612,0
4207.696,229.6021,0
4084.399,209.6394,0
4460.812,143.5596,0
4308.524,158.6372,0
4260.441,214.6667,0
4285.714,247.1177,0
4560.044,114.8306,0
4190.274,226.5242,0
4212.527,148.6426,0
4287.288,278.1936,0
4183.303,170.7869,0
4315.203,235.7988,0
4364.718,213.3757,0
4128.239,234.7782,0
4380.184,137.4756,0
4393.735,250.2444,0
4187.202,256.1714,0
4271.724,279.0503,0
4152.959,114.9648,0
4241.842,189.103,0
4244.657,201.2112,0
4290.738,168.6633,0
4370.284,125.5051,0
4329.063,133.9197,0
4267.636,166.3303,0
4234.209,175.1897,0
4401.191,167.5017,0
4164.501,304.5759,0
4150.345,233.5371,0
4233.996,173.6519,0
4266.589,280.7202,0
4042.009,275.0404,0
4386.765,141.1399,0
4293.144,275.5303,0
4294.279,155.489,0
4277.298,235.2039,0
4245.607,178.6145,0
4474.22,177.1462,0
4221.812,162.9626,0
4134.694,212.425,0
4204.51,214.7285,0
4105.925,255.1454,0
4318.715,195.7549,0
4204.544,254.4146,0
4232.13,161.3206,0
4134.564,205.7534,0
4321.483,164.8186,0
4167.204,113.8198,0
4398.834,138.863,0
4122.263,212.4021,0
4247.571,251.8933,0
4194.47,192.0945,0
4261.055,199.3816,0
4271.063,205.0969,0
4320.653,165.9661,0
4372.275,214.397,0
4235.946,121.094,0
4486.773,201.5593,0
4314.748,140.8635,0
4220.912,212.78,0
4365.252,216.8386,0
4129.311,217.3921,0
4095.868,261.1794,0
4226.048,260.0591,0
4248.473,238.5833,0
4319.304,227.3518,0
4194.95,267.4414,0
4241.318,250.2251,0
4288.6,210.8552,0
4211.958,175.5942,0
4191.025,307.2903,0
4446.815,225.2012,0
4359.755,192.866,0
4267.654,205.9355,0
4362.278,171.7676,0
4231.313,146.1433,0
4364.323,192.2339,0
4192.22,226.2046,0
4303.813,237.7722,0
4266.014,154.468,0
4095.98,175.2751,0
4310.508,222.8772,0
4145.223,201.2966,0
4253.388,193.0706,0
4216.048,288.6965,0
4305.389,299.6033,0
4193.849,234.9636,0
4177.827,185.8369,0
4568.646,151.2607,0
4213.16,228.949,0
4384.19,143.7927,0
4131.218,239.6482,0
4286.463,287.6497,0
4227.89,179.5144,0
4155.517,189.2371,0
4129.714,240.3617,0
4275.219,193.4717,0
4157.204,257.7192,0
4396.326,258.2056,0
4369.896,213.4487,0
4362.101,189.8359,0
4270.95,164.7339,0
4354.537,221.6997,0
4429.651,140.1006,0
4424.524,154.032,0
4156.349,166.446,0
4221.719,251.1089,0
4156.171,242.7073,0
4350.428,220.8433,0
4378.481,156.5283,0
4574.753,205.6836,0
4236.199,289.8384,0
4097.617,153.2246,0
4158.377,275.6975,0
4185.415,214.4573,0
4098.328,184.7085,0
4170.763,164.1418,0
4171.495,227.3303,0
4145.293,319.312,0
4079.174,217.1068,0
4305.791,204.8284,0
4228.779,199.6636,0
4430.649,187.1743,0
4077.046,256.5466,0
4296.147,206.0825,0
4352.536,228.6641,0
4259.561,275.5386,0
4300.98,247.323,0
4232.621,192.4285,0
4288.774,187.5696,0
4248.275,250.626,0
4438.574,184.6003,0
4177.642,227.0454,0
4370.452,177.0376,0
4216.522,264.0278,0
4123.39,209.9729,0
4248.668,288.0967,0
4237.83,156.9346,0
4306.813,219.3125,0
4442.022,194.7786,0
4181.734,292.4409,0
4190.822,232.9041,0
4307.241,163.6023,0
4226.269,169.3801,0
4141.896,162.7323,0
4201.36,68.68457,0
4350.979,216.7183,0
4186.172,173.7444,0
4338.357,147.3274,0
4234.27,294.5125,0
4279.35,204.134,0
4346.299,242.4065,0
4186.839,251.5264,0
4216.408,263.4778,0
4252.649,287.877,0
4436.477,172.3147,0
4132.466,200.0663,0
4099.116,179.4293,0
4222.911,183.2275,0
4208.709,168.272,0
4251.958,149.5938,0
4239.912,219.9946,0
4297.544,222.6184,0
4206.163,183.8601,0
4208.607,195.821,0
4256.622,170.3787,0
4275.353,108.8457,0
4205.754,196.3125,0
4114.775,205.3323,0
4368.06,193.9409,0
4486.896,92.12476,0
4208.827,275.5217,0
4456.849,212.7683,0
4518.185,107.2437,0
4216.862,253.1851,0
4257.615,224.8926,0
4296.714,202.2791,0
4395.886,225.7205,0
4245.667,138.6621,0
4293.73,237.22,0
4153.93,273.7283,0
4414.762,138.9321,0
4156.813,257.1973,0
4098.204,376.4662,0
4175.8,258.0999,0
4251.484,202.9468,0
4309.42,274.5581,0
4192.749,198.6897,0
4362.541,110.5132,0
4255.081,190.1597,0
4268.294,207.3782,0
4182.146,138.2742,0
4224.711,176.4856,0
4290.797,220.7358,0
4213.422,249.8445,0
4122.537,215.1331,0
4298.297,203.4929,0
4061.158,327.0568,0
4239.562,247.1877,0
4471.514,228.4353,0
4097.007,263.3546,0
4177.093,232.9678,0
4191.895,199.2815,0
4221.408,208.8193,0
4308.036,186.7261,0
4295.676,131.0503,0
4337.022,233.165,0
4082.769,284.0675,0
4437.415,181.0891,0
4139.084,230.4912,0
4149.62,232.1252,0
4078.954,241.0714,0
4212.173,268.5999,0
4113.852,261.8459,0
4090.696,205.9755,0
4210.994,187.5774,0
4229.24,175.2903,0
4223.14,201.1567,0
4161.698,212.2122,0
4178.861,219.688,0
4309.349,112.5244,0
4248.467,127.9739,0
4304.278,171.2297,0
4157.984,217.7615,0
4033.208,239.4034,0
4200.11,182.9087,0
4307.474,246.8943,0
4174.743,153.146,0
4309.156,239.2495,0
4205.082,149.8118,0
4163.341,218.3979,0
4305.844,184.6609,0
4163.491,216.6665,0
4298.88,190.5964,0
4193.286,247.2019,0
4182.446,194.8406,0
4266.162,150.9844,0
4453.498,192.4482,0
4402.043,251.6311,0
4133.415,248.1018,0
4491.355,179.2546,0
4095.814,266.8257,0
4129.875,268.9854,0
4400.538,143.4734,0
4203.86,115.6868,0
4317.418,229.6428,0
4345.129,151.4653,0
4080.376,225.8356,0
4432.668,149.4741,0
4214.6,180.9192,0
4450.499,163.8062,0
4240.877,170.0698,0
4419.804,198.5266,0
4201.479,308.2698,0
4471.084,204.8621,0
4276.899,228.4958,0
4299.341,239.4531,0
4397.329,216.6233,0
4426.186,266.5413,0
4233.081,289.4407,0
4361.604,107.2109,0
4184.722,187.604,0
4406.098,150.0186,0
4519.018,173.9871,0
4195.443,198.8494,0
4288.342,179.8425,0
4170.815,217.7429,0
4287.11,311.8826,0
4045.262,238.4341,0
4327.145,141.1736,0
4299.938,215.7869,0
4316.666,185.644,0
4488.3,167.8047,0
4275.261,199.2258,0
4143.021,150.0256,0
4159.574,225.6831,0
4325.865,161.6755,0
4331.119,250.0945,0
4134.855,141.1696,0
4219.903,301.1638,0
4615.973,139.0852,0
4571.446,221.5598,0
4235.729,168.0352,0
4266.338,232.595,0
4355.145,204.5693,0
4210.177,223.1646,0
4123.274,313.3401,0
4260.034,199.8572,0
4357.042,193.9233,0
4228.065,234.5823,0
4145.14,191.0447,0
4328.505,392.7615,0
4412.734,202.8357,0
4292.249,231.1738,0
4167.952,200.2773,0
4219.645,265.0618,0
4191.206,228.051,0
4352.607,186.6692,0
4246.761,271.1433,0
4085.374,233.5085,0
4076.623,271.7123,0
4321.777,195.9214,0
4071.481,304.8331,0
4347.658,178.6226,0
4175.236,9146.0,
4369.219,185.645,0
4223.746,216.0881,0
4412.631,164.3079,0
4078.025,206.7603,0
4225.641,189.2449,0
4258.936,229.8096,0
4160.281,197.4924,0
4198.369,189.1729,0
4327.236,172.9053,0
4124.156,7368.0,
4192.793,208.6714,0
4486.974,151.6399,0
4387.172,225.2241,0
4501.706,199.5537,0
4261.998,197.8787,0
4311.192,241.1519,0
4367.234,141.6309,0
4269.786,242.6326,0
4268.049,214.9927,0
4207.277,239.7905,0
4253.709,213.574,0
4476.271,266.7637,0
4256.456,269.0825,0
4141.824,209.4404,0
4330.035,217.3425,0
4127.574,195.4438,0
4333.379,209.2266,0
4243.423,263.0161,0
4337.16,204.6829,0
4116.609,259.3451,0
4315.544,247.0779,0
4271.212,189.1218,0
4181.537,299.8232,0
4403.561,150.3799,0
4245.66,265.7847,0
4191.399,258.166,0
4286.674,159.0273,0
4242.913,165.6091,0
4139.682,327.0818,0
4378.694,159.6277,0
4070.052,239.7727,0
4365.758,243.1614,0
4229.745,242.02,0
4261.012,207.9641,0
4277.516,159.2002,0
4220.094,104.179,0
4161.154,231.8701,0
4241.037,75.4563,0
4109.124,251.8258,0
4169.78,216.2288,0
4135.881,186.8083,0
4232.556,205.6162,0
3994.066,279.5216,0
4258.33,235.5706,0
4394.756,146.1794,0
4332.257,154.7979,0
4329.875,214.3596,0
4216.766,197.6868,0
4256.702,232.1907,0
4444.177,179.134,0
4114.002,191.8467,0
4005.9,238.1052,0
4286.343,244.8279,0
4160.06,180.7073,0
4349.79,255.7864,0
4343.251,219.7427,0
4148.23,247.1707,0
4272.007,164.3462,0
4255.183,229.0798,0
4564.639,204.5354,0
4145.579,297.1279,0
4298.601,161.9138,0
4327.367,195.0981,0
4185.468,222.821,0
4337.216,181.5718,0
4206.811,175.0342,0
4185.437,300.4006,0
4365.604,190.9211,0
4190.823,253.4092,0
4222.298,196.5085,0
4147.565,123.6189,0
4256.569,298.4302,0
4205.513,166.9456,0
4360.156,173.7981,0
4469.51,188.4783,0
4153.913,247.9519,0
4287.838,167.3015,0
4560.416,171.5786,0
4149.139,126.5007,0
4210.38,273.8667,0
4411.515,135.2295,0
4189.017,177.8269,0
4339.333,281.9253,0
4257.105,235.0181,0
4159.882,196.2478,0
4440.786,84.19141,0
4424.735,154.0239,0
4182.184,258.5977,0
4197.74,206.3159,0
4316.676,146.4458,0
4136.303,202.6519,0
4275.37,148.4961,0
4301.182,194.2478,0
4294.429,213.1091,0
4355.739,129.7126,0
4318.828,241.0417,0
4236.619,160.031,0
4316.509,228.0898,0
4220.211,268.9299,0
4329.064,238.4812,0
4297.729,170.4329,0
4116.745,218.3071,0
4288.14,124.7048,0
4276.675,210.9697,0
4279.879,145.4751,0
4295.613,178.4954,0
4442.777,184.8442,0
4218.036,159.6829,0
4557.914,137.364,0
4217.813,198.4746,0
4158.511,177.2246,0
4251.875,218.7039,0
4160.48,176.335,0
4410.047,162.6792,0
4082.177,284.6906,0
4267.364,253.1401,0
4127.937,197.2053,0
4326.585,207.1094,0
4242.468,135.3376,0
4154.079,166.2766,0
4403.552,163.551,0
4100.189,179.163,0
4307.93,164.1846,0
4134.791,216.9445,0
4110.954,259.4509,0
4161.735,214.1328,0
4110.449,210.9553,0
4262.343,202.7085,0
4253.156,181.0063,0
4124.927,254.3695,0
4204.535,182.4395,0
4163.463,194.7083,0
4202.198,202.0603,0
4286.436,159.9912,0
4542.178,144.5347,0
4543.114,67.97559,0
4057.093,266.9755,0
4164.141,148.6509,0
4226.024,184.0974,0
4256.354,159.7849,0
4251.658,136.5947,0
4159.371,178.104,0
4100.167,278.2786,0
4312.978,79.6333,0
4268.585,175.3333,0
4221.052,223.7214,0
4343.87,135.1848,0
4331.535,146.3418,0
4119.693,189.0624,0
4217.559,226.7144,0
4235.339,234.0659,0
4335.071,226.7163,0
4573.426,111.9919,0
4289.493,264.927,0
4280.697,209.9487,0
3971.059,276.4738,0
4513.69,66.04102,0
4220.991,259.0361,0
4270.592,215.4988,0
4449.459,248.1121,0
4322.719,252.4084,0
4218.114,198.8625,0
4172.527,174.707,0
4557.028,61.375,0
4110.554,253.1448,0
4204.909,125.4609,0
4237.936,187.0581,0
4115.552,250.7396,0
4352.9,176.9585,0
4237.675,194.5256,0
4213.749,144.1431,0
4117.169,202.045,0
4120.454,182.4872,0
4169.415,251.4473,0
4163.941,250.0796,0
4343.264,161.9333,0
4347.076,195.1863,0
4120.52,226.4133,0
4323.507,170.8997,0
4422.987,235.1631,0
4432.444,141.6943,0
4237.546,182.3865,0
4228.051,259.8889,0
4130.069,142.3059,0
4326.924,239.6592,0
4363.662,148.7637,0
4349.682,225.1975,0
4235.056,191.563,0
4240.915,229.1538,0
4204.007,245.8892,0
4219.276,223.4153,0
4197.785,226.4163,0
4245.134,253.6162,0
4119.542,198.2694,0
4188.087,208.2253,0
4247.385,277.5354,0
4335.634,166.4158,0
4092.304,259.3414,0
4140.07,189.8693,0
4227.051,264.0674,0
4321.148,243.1863,0
4219.076,233.7161,0
4240.6,161.5476,0
4487.753,104.5396,0
4157.868,287.3855,0
4311.949,154.4314,0
4076.686,307.6814,0
4243.617,153.0256,0
4198.002,220.8286,0
4151.895,159.4205,0
4042.617,235.7552,0
4086.122,256.4453,0
4375.05,154.7534,0
4080.823,192.3076,0
4213.574,147.6436,0
4275.817,99.44385,0
4391.772,268.2603,0
4141.284,233.5476,0
4076.859,193.5074,0
4474.595,118.6174,0
4305.369,229.6628,0
4263.148,206.2717,0
4141.748,279.7222,0
4276.41,248.7715,0
4197.018,277.2832,0
4204.803,170.9768,0
4230.914,184.2375,0
4086.823,189.6226,0
4223.391,214.9934,0
4280.55,263.3308,0
4194.505,256.218,0
4121.849,266.5321,0
4274.328,154.9709,0
4088.579,222.189,0
4448.216,121.8779,0
4058.059,221.3944,0
4248.709,308.2617,0
4258.612,238.5371,0
4336.483,242.4126,0
4214.102,240.8069,0
4301.746,161.4182,0
4204.542,220.9048,0
4139.233,162.8892,0
4252.419,157.0627,0
4389.277,202.2075,0
4204.154,182.2983,0
4502.317,189.9353,0
4250.547,277.7715,0
4386.408,235.6157,0
4324.025,260.0378,0
4289.214,206.9294,0
4223.541,210.8579,0
4190.832,227.8438,0
4242.108,170.1299,0
4242.542,106.7778,0
4325.372,174.1211,0
4215.404,203.8296,0
4471.942,129.7371,0
4308.397,148.5391,0
4089.051,252.4751,0
4198.49,221.8843,0
4192.874,143.0491,0
4325.468,142.3296,0
4194.83,275.051,0
4111.205,203.9381,0
4535.335,179.6697,0
4325.938,238.9885,0
4409.455,119.4324,0
4379.979,189.8242,0
4235.976,218.2754,0
4273.997,206.3643,0
4112.389,268.9414,0
4145.626,245.6384,0
4471.804,133.6099,0
4206.84,160.9758,0
4376.426,212.2551,0
4430.739,169.8489,0
4047.275,350.9272,0
4182.894,266.073,0
4273.284,325.7615,0
4231.133,130.8899,0
4399.071,173.5903,0
4228.201,163.1951,0
4259.933,219.9404,0
4329.436,154.8191,0
4398.15,210.2817,0
4153.237,205.2644,0
4193.927,139.3525,0
4232.744,210.6106,0
4197.948,287.012,0
4323.055,200.4536,0
4081.654,234.5548,0
4196.685,225.7971,0
4263.643,221.3682,0
4457.109,139.6775,0
4337.641,188.6694,0
4169.785,182.365,0
4402.369,163.8352,0
4266.725,330.926,0
4094.573,188.5476,0
4240.85,183.9375,0
4286.01,283.9893,0
4232.92,223.5349,0
4467.335,183.8333,0
4330.171,119.2632,0
4221.19,243.4038,0
4287.2,272.9873,0
4421.448,140.0071,0
4277.227,282.072,0
4287.604,199.9304,0
4250.752,270.1072,0
4189.183,288.74,0
4553.505,79.80493,0
4193.734,277.9639,0
4307.547,140.5046,0
4169.188,155.1255,0
4243.606,177.0398,0
4233.32,189.1958,0
4160.326,257.824,0
4238.771,210.6423,0
4312.938,134.9839,0
4348.922,150.45,0
4201.386,180.0288,0
