Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4288.215,165.7285,0
4367.643,180.3096,0
4220.722,205.1863,0
4218.899,135.553,0
3979.462,152.7416,0
4341.346,127.4541,0
4246.154,216.6753,0
4058.62,150.9602,0
3999.813,257.5887,0
4399.332,243.3328,0
4340.976,170.0144,0
4067.249,257.8678,0
4037.856,237.8577,0
4021.27,220.6392,0
4043.097,253.5446,0
4120.245,280.5665,0
4080.015,147.5245,0
4140.232,150.8965,0
4048.042,290.7588,0
3954.975,123.6212,0
4147.636,313.0198,0
4037.208,280.9266,0
4291.382,196.6423,0
4176.886,145.9219,0
4350.334,228.9163,0
4423.583,126.9211,0
4127.919,232.4054,0
3951.625,229.2067,0
4353.845,232.9316,0
4177.201,235.7542,0
4192.628,177.0205,0
4119.783,165.8694,0
4082.017,255.1442,0
4328.58,114.5703,0
4281.452,197.4741,0
4280.658,218.5264,0
4181.642,205.6262,0
4023.582,200.9626,0
4139.691,281.147,0
3996.199,249.2606,0
4083.397,268.6935,0
4239.287,262.5476,0
4108.452,293.057,0
4195.514,275.3311,0
4308.766,166.5308,0
4131.484,200.8833,0
4074.746,304.6924,0
4332.179,207.324,0
3945.046,146.863,0
4228.847,255.302,0
4071.906,205.7257,0
3934.62,112.5754,0
4434.817,221.1418,0
4178.088,139.0852,0
4083.945,96.87817,0
4483.907,73.55762,0
4253.259,219.4194,0
4362.063,117.5496,0
4000.408,187.7711,0
4141.849,117.7983,0
4140.399,216.5654,0
4399.593,175.4622,0
3981.894,233.9117,0
4117.183,214.5791,0
4416.544,127.5129,0
4041.019,301.7667,0
4325.823,187.6526,0
4253.429,284.7898,0
4049.299,112.5662,0
4168.504,223.9895,0
3983.017,258.9644,0
4137.677,177.2603,0
4058.618,229.7003,0
4040.915,261.7611,0
4211.928,180.8442,0
4113.341,188.558,0
4189.461,217.1067,0
4209.553,187.0146,0
4173.947,189.0251,0
4421.924,172.4155,0
4140.046,280.127,0
4071.343,248.1393,0
3884.422,226.4706,0
4241.73,236.4988,0
4035.98,189.9652,0
4253.128,230.3765,0
4010.777,157.7799,0
4135.693,143.9153,0
4180.83,193.3672,0
4138.209,118.6968,0
4063.88,147.2744,0
4159.173,233.7886,0
4017.118,218.6062,0
4278.756,152.4968,0
4065.647,135.2653,0
3943.749,227.0659,0
4146.873,184.5344,0
4111.815,224.0164,0
4169.483,116.8484,0
4277.837,216.2769,0
3929.495,275.7826,0
4008.918,183.0775,0
4110.923,275.0363,0
4351.186,171.8672,0
4376.493,178.4727,0
4269.862,134.6929,0
4244.925,156.6526,0
4112.447,127.6674,0
4276.29,153.4722,0
3921.707,190.0911,0
4160.156,160.4141,0
4146.146,180.9399,0
4001.049,111.6788,0
4032.022,164.4905,0
3994.9,274.2385,0
3935.687,225.2585,0
3977.817,176.0537,0
4007.656,237.3151,0
4164.261,153.6433,0
4447.907,171.9329,0
4190.122,290.1218,0
4165.821,191.5527,0
3785.229,119.7034,0
3945.04,226.6709,0
4237.295,129.9058,0
4290.761,148.282,0
4284.164,108.5576,0
4191.439,193.1357,0
4023.54,252.5675,0
4459.879,114.1648,0
4154.011,246.3201,0
4475.461,99.33594,0
4066.879,219.2596,0
4244.676,155.9314,0
4228.496,221.8313,0
4263.452,181.1587,0
4263.23,235.7402,0
4062.489,166.6121,0
4194.966,258.4006,0
3900.103,176.4967,0
4115.625,151.1082,0
4063.081,216.7507,0
4221.046,249.8093,0
4175.2,226.4622,0
3955.549,249.7131,0
4352.427,273.9626,0
4060.611,336.7885,0
4276.816,226.0181,0
4135.648,251.8247,0
4162.323,174.3313,0
4168.469,188.2737,0
3961.921,222.9125,0
4281.347,165.5735,0
4080.941,208.2902,0
4337.014,159.8655,0
4163.561,277.032,0
4238.459,297.9561,0
4318.211,201.696,0
3978.174,219.558,0
4316.004,179.5972,0
4246.45,188.7437,0
3986.95,214.3541,0
4282.661,154.5332,0
3903.855,163.6368,0
4354.154,192.3115,0
3885.869,280.1305,0
3918.86,129.0754,0
3967.083,301.7583,0
3860.134,207.4393,0
4256.785,262.1365,0
4361.88,230.0891,0
4075.65,223.7085,0
3932.073,225.0438,0
4281.072,216.4312,0
4122.817,158.4377,0
3975.864,272.4031,0
4114.45,141.0487,0
3718.744,227.7947,0
4084.949,187.4137,0
4138.223,246.4626,0
3967.752,267.6123,0
4154.506,243.6582,0
4416.739,185.6831,0
4199.323,223.0796,0
3647.835,189.4027,0
4116.232,267.7032,0
3960.198,201.7496,0
4273.028,185.001,0
4311.567,168.3975,0
4344.221,172.2815,0
4212.02,85.63818,0
4281.678,246.3545,0
4110.914,195.1677,0
4075.071,160.9592,0
4204.238,212.9048,0
4120.042,220.7655,0
3943.664,270.3774,0
4194.857,293.0828,0
4150.181,204.9341,0
4335.97,165.3125,0
4263.728,156.0808,0
4381.168,194.0664,0
4030.889,244.439,0
4331.904,212.6169,0
3854.141,139.9144,0
4014.578,249.5579,0
4096.529,233.1768,0
4147.362,224.0879,0
4317.911,170.5239,0
4081.441,186.7218,0
4195.646,170.8606,0
4058.667,262.3481,0
3978.663,281.0671,0
4255.845,224.8835,0
3986.114,174.9083,0
4018.403,197.6216,0
3999.583,156.7758,0
4077.124,161.4064,0
4419.922,186.3777,0
3966.757,162.2632,0
4235.695,259.304,0
4294.004,127.8499,0
3945.819,199.6038,0
4311.648,246.0693,0
4190.133,212.8843,0
4122.015,145.8899,0
4070.741,189.4581,0
4197.729,168.696,0
4150.873,230.0547,0
4332.74,235.7717,0
4310.839,246.7969,0
3964.171,7983.0,
4120.315,124.0797,0
4286.954,264.1377,0
4383.651,178.1763,0
4392.932,180.396,0
4067.951,184.374,0
4422.913,109.2473,0
3946.169,162.7233,0
4481.223,202.4402,0
4141.325,228.0313,0
4064.146,214.0107,0
4231.533,175.9551,0
4070.249,217.2854,0
4093.715,173.6168,0
4545.368,125.0657,0
4084.283,239.3098,0
4003.291,233.5938,0
4139.036,203.8966,0
4379.876,137.95,0
4000.301,171.3462,0
4195.15,187.501,0
4319.327,162.5234,0
4239.462,182.5317,0
4351.134,166.7273,0
4089.144,210.1769,0
4083.474,169.0865,0
4444.58,154.6516,0
4254.441,169.9021,0
4179.096,299.9573,0
4130.082,221.4442,0
4249.438,219.7249,0
4079.395,272.8918,0
4253.836,111.3687,0
4493.129,149.7498,0
4027.724,180.9708,0
4141.457,133.0969,0
3946.821,124.4017,0
4310.277,182.5894,0
4389.239,236.311,0
4174.869,146.1079,0
4244.003,253.5503,0
4194.525,182.2786,0
4159.942,250.6128,0
4234.98,228.2029,0
4270.59,219.3823,0
4351.484,194.2607,0
4435.42,177.4993,0
4148.427,274.4463,0
4462.672,193.8384,0
4180.028,252.9148,0
3994.787,170.0245,0
4148.353,323.7124,0
4396.494,169.3665,0
4194.713,179.6819,0
4186.899,171.4434,0
4224.642,187.4692,0
3850.062,188.5824,0
4008.484,212.8938,0
4251.619,185.5076,0
3999.352,166.0941,0
4210.043,219.8787,0
4150.703,133.9236,0
4432.729,148.9988,0
4231.43,219.0566,0
4324.622,156.1482,0
4139.567,175.0612,0
4029.97,207.1816,0
4211.284,188.6614,0
4372.061,111.4446,0
4058.275,230.2419,0
4112.156,232.3384,0
4175.855,323.1714,0
4218.892,192.1663,0
4093.027,181.0219,0
4281.058,306.74,0
4406.645,195.3318,0
4144.889,211.5415,0
4000.563,157.6838,0
4151.913,191.5596,0
4070.355,162.345,0
4111.335,292.4968,0
4048.402,225.2705,0
4003.515,207.6803,0
4140.348,197.7036,0
4260.273,220.249,0
4124.792,214.7682,0
4111.8,197.749,0
4066.974,316.7074,0
4126.047,242.8704,0
4391.873,186.0015,0
4032.918,185.5804,0
4079.928,318.052,0
4184.772,178.8525,0
4112.181,239.4365,0
4098.502,171.3655,0
4266.981,342.9736,0
4010.148,214.0033,0
4013.756,220.9962,0
4232.517,275.8188,0
4215.377,237.6592,0
4206.171,214.458,0
4129.343,279.1912,0
4082.12,113.8746,0
4072.756,124.9619,0
4053.901,119.025,0
3789.32,211.7712,0
4228.219,171.989,0
4083.044,145.2794,0
4138.508,240.791,0
3922.33,199.3414,0
4386.204,150.7708,0
4281.682,136.5742,0
4033.844,211.3997,0
4380.322,183.6418,0
4420.821,184.0212,0
4118.804,219.4211,0
4321.146,233.3984,0
3990.218,151.1583,0
4131.489,180.0692,0
3943.671,252.8301,0
4040.03,241.6106,0
4021.755,231.1062,0
4208.114,212.2915,0
4335.9,220.3604,0
4121.571,220.5488,0
4119.162,282.8743,0
4221.084,289.7063,0
4047.396,214.4131,0
4044.167,238.2808,0
4291.682,201.552,0
4033.238,211.4038,0
3919.959,154.4254,0
4137.32,211.8815,0
4047.718,124.8915,0
4218.355,238.1614,0
4051.054,172.0208,0
4224.04,172.5293,0
4125.457,233.1193,0
4072.393,243.4575,0
4199.752,260.5137,0
3983.297,237.0739,0
4103.472,188.6455,0
3982.2,247.2461,0
4303.315,181.991,0
4153.662,203.7222,0
3994.55,203.861,0
3837.809,208.4115,0
4075.266,182.1044,0
4285.38,272.4597,0
4241.59,183.7063,0
4304.359,147.7231,0
4118.959,215.554,0
4000.299,181.5608,0
3980.684,216.1372,0
4362.905,163.2581,0
4359.129,189.6387,0
4078.766,189.1195,0
4231.188,327.1489,0
4189.529,170.2437,0
4239.18,233.5466,0
4074.004,291.2888,0
4423.88,198.7144,0
4291.358,175.6738,0
4137.951,210.3641,0
4025.737,276.7085,0
4331.322,212.6626,0
4040.309,172.7336,0
4183.938,213.5637,0
4014.559,271.225,0
4273.237,173.1484,0
4327.712,265.2498,0
4191.128,250.3718,0
4180.949,151.1257,0
3911.561,256.072,0
3970.321,225.7576,0
4054.749,145.5762,0
4314.795,194.4014,0
3992.444,188.8762,0
4034.444,235.5355,0
4071.514,221.5121,0
4154.769,228.3491,0
4021.215,261.9669,0
4072.296,230.0511,0
4148.02,208.6814,0
4321.949,168.3459,0
4072.12,232.1985,0
4322.825,240.3196,0
3934.363,298.1133,0
4171.962,98.28589,0
4117.07,148.2142,0
4313.688,147.6833,0
4303.133,158.1616,0
4118.772,169.7626,0
4356.202,238.2517,0
4378.821,178.1611,0
4293.624,188.0361,0
4090.219,192.847,0
4040.167,311.7144,0
4094.725,222.0983,0
4171.568,267.5208,0
3957.352,188.3634,0
4048.979,224.7596,0
3975.881,202.3622,0
4280.963,177.6028,0
3990.623,210.5396,0
4078.252,247.2485,0
4082.463,263.6335,0
4060.307,204.6572,0
4017.312,170.6331,0
4103.299,248.0938,0
4213.374,158.6887,0
4088.667,168.0631,0
4120.701,230.4468,0
4047.295,240.6235,0
4116.53,267.3374,0
4198.351,155.0166,0
3903.225,207.2467,0
4216.737,187.3538,0
4068.895,198.1953,0
4291.013,247.2129,0
4071.101,142.5309,0
4229.74,173.3049,0
4401.372,160.6929,0
4288.046,160.4324,0
4403.718,181.1023,0
4158.12,120.0104,0
4128.761,153.3861,0
4092.486,139.5001,0
4188.868,178.6089,0
4104.078,325.1218,0
4129.088,168.8424,0
4080.047,149.8362,0
4190.5,336.1228,0
3898.072,157.9128,0
4170.688,186.4888,0
3982.606,202.3708,0
4372.729,234.5581,0
4333.173,287.7532,0
4140.502,180.3107,0
4164.097,170.6794,0
4409.05,143.467,0
4127.517,210.1749,0
4061.15,306.5598,0
4132.707,111.0165,0
4063.391,265.917,0
4254.589,191.7271,0
4069.767,234.7413,0
4041.758,236.391,0
4294.573,120.6333,0
4167.207,170.6338,0
4261.267,160.6592,0
4034.666,145.8085,0
4025.524,320.6124,0
4092.829,192.7617,0
4348.737,224.4373,0
4348.187,311.075,0
4296.297,228.8594,0
4127.277,146.6764,0
3999.429,185.3627,0
4262.108,116.7378,0
3968.945,186.2363,0
4210.426,298.1274,0
3976.18,222.2721,0
4169.889,128.3381,0
4196.868,156.5679,0
4373.738,252.8203,0
4347.212,179.1553,0
3910.572,153.7645,0
4002.943,185.3805,0
4238.544,105.7441,0
4374.718,153.0217,0
4403.044,213.5681,0
4215.268,162.5383,0
4434.61,224.3645,0
4199.609,388.5598,0
4062.177,245.6693,0
4408.708,155.4966,0
4090.346,173.7521,0
4132.778,191.2306,0
4199.453,196.6345,0
3971.821,175.7,0
4189.116,197.3884,0
4414.871,145.179,0
4298.988,255.7578,0
4328.761,248.9636,0
4055.791,245.8933,0
4303.427,292.4714,0
4100.462,370.2924,0
4102.425,119.1189,0
4304.896,134.5718,0
4356.833,177.7324,0
4211.075,251.7446,0
4137.139,146.7041,0
4286.359,103.0913,0
4086.293,176.8229,0
4260.351,179.4141,0
4020.42,199.1484,0
4049.554,193.5289,0
4273.923,102.0347,0
4282.282,232.4932,0
4090.633,272.434,0
4194.283,232.2859,0
4151.388,83.88293,0
4243.228,200.8528,0
4292.234,88.4375,0
3988.963,179.3785,0
4161.229,200.1802,0
4294.556,131.0659,0
4093.896,246.3855,0
4304.283,256.1116,0
4222.167,125.7744,0
4495.566,153.0454,0
4109.419,200.2559,0
4338.141,200.3813,0
4007.076,223.4586,0
4268.426,195.4148,0
4115.995,210.8627,0
4189.98,147.5371,0
4160.62,227.3311,0
4326.981,177.3889,0
4064.822,281.5115,0
4190.386,226.6694,0
4093.09,169.8169,0
4454.693,136.7202,0
4105.531,208.1332,0
4125.541,240.7461,0
4248.667,204.6877,0
4084.634,127.15,0
4361.448,199.6318,0
4302.99,324.6626,0
4206.851,135.1719,0
3920.245,138.7545,0
3952.383,209.2754,0
4245.858,199.2991,0
4009.554,140.7041,0
4106.686,240.4598,0
4059.371,182.0494,0
4154.644,114.9568,0
3931.255,226.2218,0
4207.925,213.7478,0
3806.497,244.6975,0
4207.726,193.0173,0
3924.799,160.4967,0
4179.366,158.6194,0
4118.379,200.755,0
4169.469,337.3394,0
4152.749,205.2112,0
4371.154,201.1694,0
3906.417,173.1593,0
4015.016,197.5294,0
4021.538,279.8807,0
4077.428,164.6415,0
3924.25,275.8745,0
4386.999,160.4446,0
4156.372,366.0693,0
4227.029,178.1223,0
4016.426,222.6053,0
4132.836,229.1967,0
4126.392,155.6436,0
4473.292,148.9536,0
4385.139,202.0098,0
4315.42,212.2256,0
3840.479,321.6479,0
4105.183,224.3593,0
4400.962,215.2822,0
4112.167,242.2565,0
3860.881,243.8865,0
4158.465,234.929,0
4169.64,185.3633,0
4146.613,270.6785,0
4193.121,138.3848,0
4107.083,265.141,0
4375.682,108.8242,0
4368.077,206.0789,0
4136.304,338.0107,0
4204.78,221.6174,0
4081.831,274.5984,0
3900.244,191.2642,0
4101.528,193.6656,0
4230.055,253.1296,0
4169.913,362.488,0
4017.751,179.8367,0
4426.868,154.4177,0
3941.037,195.9032,0
4146.082,186.7664,0
4332.155,150.5789,0
4341.838,173.396,0
4062.402,218.9326,0
4308.454,188.9744,0
4173.774,138.53,0
4276.088,288.5374,0
4264.174,214.9912,0
4246.263,226.3604,0
3762.219,186.0813,0
4055.762,142.1768,0
4240.707,210.9641,0
3981.408,183.1024,0
4089.86,203.6425,0
4076.778,180.5499,0
4017.112,194.3606,0
3860.721,228.27,0
4211.8,236.2322,0
4170.617,207.2659,0
4318.048,212.1335,0
3807.929,156.6351,0
4009.334,201.4175,0
4128.468,229.6406,0
4056.862,197.6932,0
4335.537,197.5635,0
4185.184,185.834,0
4256.911,258.907,0
4225.568,203.2659,0
4134.835,288.3298,0
4258.798,196.729,0
3954.892,206.8892,0
4042.391,152.5527,0
4150.73,183.3665,0
4228.625,176.5601,0
3963.883,262.6975,0
4045.181,103.4365,0
4067.687,157.58,0
4024.78,194.1469,0
4125.966,248.1282,0
4161.483,250.7876,0
4152.187,197.3259,0
4000.472,227.9417,0
4271.959,170.9692,0
4236.122,341.9839,0
4292.418,223.0132,0
4117.905,169.2936,0
4351.963,215.6768,0
4344.283,213.4092,0
4149.565,132.765,0
4106.217,223.8613,0
4346.206,195.1846,0
4111.426,221.9126,0
4160.236,208.1277,0
4484.04,129.2717,0
4498.594,113.4988,0
4296.825,216.4187,0
4404.727,179.9675,0
4104.453,225.2751,0
4133.58,228.214,0
4018.229,286.3009,0
4122.49,240.249,0
4536.17,194.9097,0
4034.139,224.1959,0
3952.243,173.1818,0
4038.848,211.3558,0
4142.471,196.0931,0
4390.191,139.4187,0
3904.746,254.3807,0
4160.944,210.7983,0
4371.37,188.9785,0
4114.83,147.5526,0
3979.775,246.4913,0
4266.247,213.8645,0
4156.072,187.6958,0
3893.814,168.0251,0
4152.95,127.1353,0
4407.344,157.363,0
4195.95,144.1335,0
4213.598,202.6594,0
3981.642,193.8525,0
3966.705,157.4358,0
4251.682,195.5374,0
4090.91,247.2433,0
4098.025,184.5031,0
4115.632,161.563,0
4428.017,140.1182,0
4289.91,239.5994,0
4158.542,200.8291,0
4362.206,189.3306,0
4051.883,238.7882,0
4100.479,174.6234,0
4086.877,162.2159,0
3959.512,181.916,0
4103.634,261.2563,0
3974.431,310.5706,0
3901.38,143.7633,0
3979.372,266.3014,0
4266.695,117.5488,0
3986.697,133.7799,0
4066.421,267.2432,0
4005.627,249.274,0
4265.437,217.7302,0
4134.679,230.965,0
4250.965,306.48,0
4034.438,211.0104,0
4133.505,214.4957,0
4057.892,210.1779,0
4036.077,187.593,0
4210.17,245.8242,0
4342.717,258.7104,0
4199.519,306.3735,0
4286.097,226.2998,0
4253.378,214.5896,0
4153.903,216.5688,0
4240.611,197.5408,0
4179.292,97.49585,0
3983.893,263.1355,0
3898.042,177.3473,0
3905.101,230.8424,0
4123.148,293.1443,0
4110.905,146.731,0
4444.224,198.7935,0
4131.37,221.2252,0
4272.955,32.29004,0
4311.939,181.3579,0
4334.564,159.0725,0
4149.242,237.0449,0
4423.034,126.303,0
4142.583,192.2543,0
4061.088,192.4237,0
4135.846,260.72,0
4456.796,190.0645,0
4091.397,217.8977,0
4312.105,268.0039,0
4056.089,168.6455,0
4020.598,283.5913,0
4145.719,235.7593,0
4240.917,229.3074,0
4131.476,228.728,0
4126.581,174.6219,0
4262.065,167.811,0
4292.944,161.2856,0
4033.277,189.4645,0
4093.42,250.4098,0
4189.428,207.6577,0
4279.538,223.0217,0
4328.323,165.0251,0
4215.837,175.0381,0
4120.143,288.0005,0
4020.681,183.3248,0
4078.814,219.7218,0
4316.293,231.3223,0
4077.503,201.4966,0
4081.233,165.4247,0
4038.448,194.2328,0
3933.374,244.8322,0
4145.618,194.4529,0
4181.558,249.2183,0
4178.644,258.4114,0
4151.085,183.0034,0
4202.415,116.3137,0
4240.05,225.2676,0
4262.499,204.699,0
4231.043,198.0249,0
4312.419,242.1157,0
4132.499,194.0802,0
4009.008,187.213,0
4035.489,196.3782,0
3985.549,211.42,0
4144.033,137.5845,0
3982.494,309.6631,0
4232.459,234.377,0
4057.919,290.1158,0
4040.564,208.7822,0
4084.818,247.9907,0
4243.906,212.6033,0
4136.667,209.892,0
4035.412,166.8218,0
4099.622,203.9458,0
3860.625,320.6088,0
3906.226,272.5919,0
4192.425,138.5098,0
4135.212,217.3718,0
4023.958,210.7648,0
4088.606,261.2727,0
4052.348,231.8285,0
4207.768,201.7637,0
4174.539,228.8386,0
4288.993,211.2319,0
4266.702,131.0864,0
4415.021,130.6519,0
4202.669,311.5449,0
3913.413,178.8042,0
4151.746,153.9225,0
4284.298,137.7512,0
4084.699,236.8199,0
4196.551,262.2263,0
4064.355,120.7194,0
4256.854,149.9683,0
4303.195,119.9001,0
3903.921,170.8265,0
4111.532,292.3595,0
3925.298,214.6272,0
4193.527,164.2124,0
4194.55,248.0725,0
3978.135,265.1117,0
4383.934,147.5688,0
4006.155,260.1818,0
3822.141,290.0918,0
3995.597,173.7198,0
4121.829,180.8019,0
4215.046,259.9258,0
4090.249,251.9847,0
4066.196,220.1023,0
4115.072,161.4851,0
4058.52,180.6429,0
4239.436,207.6436,0
4212.885,248.2153,0
4043.513,165.2698,0
4331.94,193.1475,0
4045.734,183.8215,0
4224.391,191.4167,0
4242.647,234.8877,0
4124.556,249.5554,0
4090.306,192.5542,0
4366.474,194.748,0
3935.942,215.797,0
3993.175,166.8989,0
4140.675,123.5514,0
4293.006,208.657,0
4054.802,262.0713,0
4055.02,183.8551,0
4126.178,223.3821,0
4081.626,183.2552,0
4294.622,263.293,0
4118.328,241.9126,0
4068.315,179.6198,0
4405.829,168.8916,0
3872.505,236.2814,0
4061.975,175.4746,0
4084.191,217.632,0
4323.938,282.8865,0
4200.651,132.1179,0
4352.626,90.22803,0
4016.718,270.2411,0
4188.306,241.7319,0
3946.085,163.6763,0
4133.382,145.1133,0
4105.759,236.3553,0
4302.091,223.6189,0
4100.615,244.4387,0
4081.68,199.5315,0
4242.936,116.3799,0
4145.222,150.9784,0
4167.193,216.4182,0
4136.407,290.1829,0
4095.695,155.3031,0
4170.504,251.0232,0
4004.647,194.7195,0
4258.63,160.8872,0
4157.876,228.0618,0
4093.071,175.0891,0
4006.396,234.7107,0
4039.954,110.3372,0
4215.089,150.3916,0
4031.121,251.6803,0
4200.905,232.5728,0
4157.809,227.2627,0
4083.035,186.4291,0
4115.85,185.6573,0
4076.232,236.803,0
3930.962,194.7197,0
4107.319,148.1838,0
3988.559,209.1766,0
4359.001,172.3262,0
4084.057,205.3584,0
4191.884,231.1348,0
4482.482,142.1865,0
4040.114,272.1838,0
4322.556,178.5518,0
4176.756,208.5161,0
4125.188,228.6263,0
4158.368,146.4709,0
4277.076,93.86157,0
4279.634,282.1631,0
4258.881,155.1421,0
4409.604,234.2222,0
4176.271,125.2681,0
3965.936,252.2004,0
3887.647,311.2345,0
3942.085,173.1481,0
4300.895,222.2603,0
4123.318,227.0493,0
4213.318,297.8455,0
4034.935,189.8584,0
4184.445,240.217,0
4192.654,211.9248,0
4162.693,165.2363,0
4130.543,150.0729,0
3958.067,145.9871,0
4328.019,117.9482,0
4072.887,175.8077,0
4072.017,222.8209,0
4136.979,321.3867,0
4287.875,172.2539,0
3865.718,187.4054,0
4195.983,226.1472,0
4102.913,244.7023,0
4326.103,221.0759,0
4190.191,213.5625,0
4274.5,133.22,0
4444.354,169.7053,0
4344.236,148.3799,0
4005.849,153.1527,0
4114.796,186.6198,0
4363.554,168.8267,0
3968.904,229.7944,0
4345.994,232.0674,0
3967.405,191.4789,0
4377.506,141.937,0
4346.559,196.3813,0
4262.738,227.2693,0
4316.661,157.4722,0
4222.956,196.6362,0
4186.643,190.2778,0
4017.426,264.4847,0
4127.858,208.3674,0
4152.503,128.6429,0
3896.685,240.5718,0
4102.547,158.4382,0
4294.055,193.5811,0
4081.38,164.6772,0
4042.985,193.297,0
4385.251,217.4856,0
4027.691,269.7634,0
4384.288,143.8511,0
4026.601,253.1877,0
4215.541,173.2004,0
4062.878,241.3765,0
4261.608,179.457,0
3916.584,283.184,0
4368.235,220.6597,0
4214.266,95.94482,0
4242.47,275.7932,0
4102.139,200.2203,0
4049.236,228.5063,0
3986.691,143.3667,0
4046.174,184.1047,0
4103.317,213.6014,0
4216.487,221.7668,0
4380.025,132.1106,0
4301.909,127.2756,0
4360.057,193.7974,0
4141.001,180.1024,0
4109.778,152.5259,0
4227.612,236.8528,0
4008.85,156.2535,0
4068.242,267.8683,0
4095.128,149.1312,0
3787.377,209.3195,0
4221.441,166.041,0
4056.043,237.5233,0
4239.755,112.4221,0
3932.738,163.7424,0
4374.256,184.1968,0
4133.758,255.3638,0
4124.527,162.3146,0
4096.955,138.9851,0
4165.19,233.8958,0
4178.728,224.6824,0
4249.718,185.3848,0
4202.324,332.0261,0
4224.391,290.6672,0
4180.785,186.199,0
4033.133,258.2144,0
4042.832,233.8762,0
3942.657,179.9846,0
3931.438,82.98926,0
4228.857,258.7603,0
4124.968,177.6907,0
4225.627,223.2178,0
4115.34,104.698,0
4239.449,191.7756,0
4094.898,260.2657,0
4089.261,210.4513,0
3996.38,183.4506,0
4261.518,204.2244,0
3997.375,198.7098,0
4091.98,250.6676,0
4170.237,197.2114,0
4022.07,217.5286,0
4389.288,207.665,0
4132.112,240.0857,0
4131.212,180.3038,0
4205.875,164.6079,0
4286.602,175.2297,0
4344.001,167.6975,0
4096.524,112.4265,0
3879.344,216.037,0
4010.942,398.297,0
4285.234,219.3958,0
3947.552,224.9227,0
4310.197,220.5471,0
4108.107,205.2494,0
4192.856,269.3423,0
4020.121,258.0117,0
4104.031,188.3534,0
4229.05,144.9602,0
3855.781,204.8219,0
4235.727,294.249,0
4089.086,189.4021,0
4457.488,212.4551,0
4259.359,269.1504,0
4005.336,117.5697,0
4190.765,160.1116,0
4126.581,239.7244,0
4301.676,155.1199,0
4112.896,185.8469,0
4142.072,191.7698,0
4187.643,217.2566,0
4019.205,196.6034,0
4220.148,154.3672,0
4006.69,246.7928,0
4047.179,165.2495,0
4237.801,182.1592,0
3998.368,265.7642,0
4030.213,112.7628,0
4140.852,135.9498,0
4279.15,200.5667,0
4190.264,166.856,0
4201.548,249.6716,0
4340.504,113.958,0
4199.557,229.4204,0
4061.983,226.582,0
4274.943,242.2859,0
4297.226,140.6372,0
4054.286,205.8373,0
4185.264,280.9905,0
4231.431,221.249,0
4080.921,165.3352,0
3898.482,321.5693,0
4126.048,237.4032,0
4132.128,143.8766,0
4178.974,272.5178,0
3970.699,350.6815,0
4055.025,185.8539,0
4245.259,179.2727,0
4278.064,148.6091,0
4488.41,100.9255,0
4333.279,232.5188,0
4134.967,146.2661,0
4220.836,242.5837,0
4255.951,219.563,0
4025.781,222.2134,0
4297.134,192.7603,0
4025.809,206.7064,0
4185.014,146.5623,0
4110.468,128.2781,0
3945.406,200.5149,0
4246.326,205.3259,0
4092.782,169.7617,0
4137.728,161.2206,0
4287.323,245.8611,0
4200.242,288.1829,0
4357.645,157.0146,0
4131.19,256.5366,0
4147.16,163.4125,0
4257.895,173.5754,0
4042.82,282.4027,0
3899.008,237.8253,0
4400.665,155.4333,0
4315.461,140.0962,0
4227.247,246.9084,0
4280.641,220.4993,0
4183.314,227.9109,0
4134.982,212.2164,0
4293.376,290.624,0
4408.178,159.8225,0
4429.892,171.968,0
4198.08,177.0366,0
4339.149,253.3101,0
4117.242,284.7289,0
4071.275,261.5929,0
4149.648,227.854,0
4138.993,171.5725,0
4128.281,297.7476,0
4166.297,102.5623,0
4104.416,206.6093,0
4093.292,169.8435,0
4279.371,285.5151,0
4200.972,164.5906,0
4275.1,190.668,0
4238.989,251.686,0
4264.916,250.5762,0
4158.395,224.8252,0
4430.683,126.5295,0
4072.98,151.7754,0
4121.696,172.8151,0
4015.089,213.999,0
4095.594,262.8035,0
4132.5,170.7712,0
4250.104,216.2539,0
4154.647,141.1029,0
4083.905,177.1931,0
4200.064,199.9663,0
3928.303,239.8234,0
3922.141,157.6976,0
4052.529,176.7999,0
3916.547,307.4851,0
4200.604,275.9771,0
4070.184,200.6411,0
4213.384,142.3835,0
4219.801,193.6648,0
4129.86,92.67175,0
4392.298,156.9939,0
4021.212,187.6152,0
4218.225,180.6094,0
4243.028,124.333,0
3889.955,130.093,0
4079.452,133.7324,0
4285.667,118.5547,0
4253.398,228.2881,0
3986.972,101.5828,0
4013.509,185.814,0
4184.168,102.4902,0
4346.807,131.8201,0
4321.56,120.3662,0
4146.692,268.7266,0
4199.801,165.3,0
4237.92,132.4238,0
4065.521,273.7644,0
4166.408,158.0532,0
4100.663,243.8057,0
4385.02,160.5063,0
4218.402,145.3691,0
4150.55,158.296,0
4096.837,226.4592,0
4291.396,206.5854,0
4407.04,185.5698,0
4257.267,209.1287,0
4149.78,275.5425,0
4048.491,204.1244,0
4115.091,220.6761,0
4059.931,179.8335,0
4410.065,163.012,0
4102.949,172.4237,0
4435.447,250.9304,0
4208.388,274.1589,0
4021.91,189.8585,0
4094.14,188.4373,0
4323.194,82.7124,0
4224.795,150.9023,0
4281.334,111.8809,0
4196.923,155.1333,0
4077.074,227.7036,0
