Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4346.704,208.1709,0
4235.453,253.9475,0
4302.288,167.073,0
4364.177,86.39795,0
4214.794,195.3079,0
4185.72,134.7095,0
4126.417,198.9392,0
4305.136,207.7224,0
4184.45,204.7483,0
4153.74,171.8428,0
4162.885,335.8931,0
4112.579,150.417,0
4263.896,84.40381,0
4218.775,261.209,0
4399.823,211.2715,0
4155.225,177.0261,0
4321.466,128.3423,0
4290.715,169.8535,0
3895.574,238.1033,0
4004.841,299.339,0
4207.558,219.7139,0
4196.065,278.3079,0
4118.152,236.749,0
4370.747,173.4285,0
3922.996,190.7703,0
4209.004,248.8801,0
4164.236,197.7297,0
4010.643,229.5796,0
3992.091,178.8864,0
4167.902,268.1523,0
4258.73,172.498,0
4359.62,209.5027,0
4173.979,101.7603,0
4327.105,190.2334,0
4425.689,264.5972,0
4321.116,167.0273,0
3900.467,83.93591,0
4354.38,150.5994,0
4201.757,266.7813,0
4208.362,227.9473,0
4337.458,198.1482,0
4250.572,201.4961,0
4151.395,240.3765,0
4330.055,46.31201,0
3971.053,141.4904,0
4152.109,196.1079,0
4033.113,290.0,
4118.134,276.1996,0
4035.662,241.5338,0
4108.508,272.4592,0
4215.058,288.3423,0
4366.096,258.6382,0
4384.971,168.1743,0
4394.136,162.7214,0
4405.575,167.0359,0
4089.105,140.2369,0
3988.149,179.8549,0
4189.189,239.9399,0
4273.954,234.585,0
4005.466,190.244,0
4132.555,231.1707,0
4129.177,193.2356,0
4381.327,185.3228,0
4101.177,184.9822,0
4110.554,285.8943,0
4328.035,206.6521,0
4267.187,224.0002,0
4089.582,174.4727,0
4249.659,157.2942,0
4061.042,87.729,0
4132.653,252.8918,0
4424.709,162.2783,0
4219.551,225.3293,0
4027.683,294.1031,0
4326.93,291.1494,0
4023.371,367.1075,0
4260.659,217.7112,0
4087.497,210.4066,0
4128.332,175.8861,0
4077.445,205.9347,0
4200.288,124.9861,0
4115.894,198.2872,0
4305.752,180.5796,0
4204.44,140.4431,0
4164.252,193.6758,0
4161.49,187.0188,0
4076.648,210.4178,0
4207.109,192.8618,0
3939.714,194.0063,0
4117.235,87.54871,0
4065.79,213.7937,0
4254.389,247.2925,0
4268.26,313.1292,0
4117.908,183.4843,0
4050.323,253.4729,0
4170.263,183.1621,0
4189.604,169.345,0
3923.192,255.6659,0
4251.78,200.8872,0
4089.385,167.0931,0
4014.475,209.3612,0
4206.924,206.2285,0
4236.764,192.6206,0
4068.024,282.7551,0
4153.956,233.5959,0
4051.666,245.1334,0
4408.94,215.6052,0
4129.854,107.5161,0
3998.316,212.7581,0
4315.974,130.2805,0
4121.714,127.0712,0
3892.09,164.2545,0
4144.431,187.528,0
4220.994,246.7815,0
4059.88,127.2765,0
4069.794,173.7354,0
4307.489,183.3064,0
4206.418,182.3394,0
4117.711,187.4994,0
4184.71,219.2358,0
4209.436,136.7109,0
4290.379,172.8779,0
4332.648,102.45,0
4253.75,199.5696,0
4120.91,114.4274,0
4262.586,163.5168,0
4254.848,199.0408,0
4067.183,143.7906,0
4155.367,137.05,0
4115.104,112.2837,0
4367.77,190.7021,0
4029.454,260.3784,0
4038.616,119.0002,0
4368.466,84.30981,0
4308.254,181.679,0
4376.539,137.9663,0
4448.015,234.3347,0
4141.452,200.562,0
4223.554,190.7251,0
4412.966,173.9717,0
4286.237,154.5276,0
4368.102,177.0967,0
4314.39,194.7849,0
4342.709,185.4805,0
3994.248,90.15417,0
4170.315,197.0881,0
4061.119,213.7788,0
4054.604,214.6683,0
4193.648,140.4314,0
4237.679,125.6846,0
3999.789,163.5043,0
4292.051,221.1411,0
4297.342,225.209,0
4091.875,144.3507,0
4208.09,206.4219,0
4215.678,296.5872,0
4099.74,205.8726,0
4211.893,220.054,0
4299.466,180.0627,0
4099.988,137.6964,0
4387.914,171.5103,0
4312.12,156.4326,0
4330.743,145.2288,0
4167.565,186.9771,0
4128.583,205.3613,0
4296.395,217.6074,0
4009.781,221.3888,0
4162.464,196.0427,0
4272.005,271.8804,0
4169.405,157.7656,0
4002.934,196.6979,0
4277.148,262.5359,0
4350.042,258.2351,0
4225.148,144.2844,0
4192.554,198.5576,0
4347.82,299.5298,0
4118.759,192.5891,0
4100.947,178.9176,0
4082.199,168.6984,0
4249.596,207.8601,0
4004.616,168.6113,0
4211.757,194.7522,0
3962.005,238.6064,0
4066.16,225.682,0
4219.969,174.9812,0
4194.133,179.3828,0
4385.314,236.0176,0
4306.184,65.66479,0
3913.2,182.08,0
4242.98,221.9407,0
4300.367,197.5354,0
4009.013,152.0927,0
4224.523,307.1133,0
3984.013,167.2968,0
4298.847,213.0076,0
4086.091,285.9,0
4329.961,234.679,0
4090.245,239.6509,0
4156.989,222.4438,0
4278.888,207.1108,0
4143.717,237.6851,0
4135.87,205.5909,0
4277.148,154.6321,0
4090.687,179.0619,0
4313.216,203.9978,0
4230.177,166.5645,0
4169.61,233.1418,0
4227.23,215.1152,0
4051.406,103.2898,0
4071.911,277.7944,0
4186.616,211.5156,0
4068.679,268.3044,0
4196.816,200.0955,0
4046.589,154.4397,0
4263.557,170.6379,0
4171.251,307.0522,0
4092.225,225.0945,0
4170.626,217.0034,0
4253.531,163.1262,0
4102.63,220.1943,0
4159.87,163.509,0
4156.881,147.2244,0
4089.992,123.3405,0
4064.263,198.6636,0
4281.282,116.6418,0
4152.955,132.8779,0
4383.182,143.1868,0
4297.983,182.0747,0
4097.535,200.6509,0
3961.484,206.3704,0
4550.869,107.8586,0
4168.02,288.7512,0
4246.67,196.1394,0
4197.653,204.0452,0
4098.876,97.44165,0
4238.406,240.3274,0
4111.55,222.5883,0
4175.557,197.0579,0
4149.778,174.259,0
3940.668,200.5719,0
4159.929,147.3423,0
4097.834,190.7742,0
4085.411,196.5903,0
3872.502,163.8175,0
4387.783,140.5933,0
4001.082,192.3066,0
4318.281,186.7061,0
4387.111,162.6191,0
4175.898,188.7324,0
4232.81,139.1057,0
4319.279,241.916,0
4488.731,81.67871,0
4050.365,232.0781,0
4241.584,185.1328,0
4261.297,246.7854,0
4126.202,164.3203,0
3894.632,116.681,0
4453.152,147.7637,0
4272.096,201.344,0
4182.808,182.7759,0
4159.113,236.0061,0
4298.096,160.5286,0
3945.331,198.1732,0
4251.78,222.2024,0
4330.531,133.7727,0
4214.104,129.8074,0
3992.676,194.9291,0
4135.875,173.6381,0
4151.071,139.9594,0
4177.767,211.6709,0
4261.538,200.573,0
4323.476,156.0378,0
4204.016,189.322,0
4203.475,319.3557,0
4195.838,268.9121,0
4046.89,295.943,0
4280.661,185.0017,0
3909.352,194.0609,0
4225.593,208.561,0
4263.561,134.395,0
4017.064,169.2887,0
4307.101,133.2737,0
4092.452,185.4226,0
4285.243,167.1873,0
4077.466,182.9834,0
4259.385,139.6826,0
4037.65,162.1005,0
4303.292,174.4341,0
4197.079,246.0591,0
4019.114,329.356,0
4162.494,116.5247,0
4349.321,80.92627,0
4124.149,179.8412,0
4184.468,241.0659,0
4023.351,163.3409,0
4234.751,214.0918,0
4274.842,89.94385,0
4107.879,229.0931,0
3915.514,117.8363,0
4223.387,185.2029,0
4188.387,195.9597,0
4209.938,130.5105,0
4094.143,170.5787,0
4048.735,188.9913,0
4198.801,147.9575,0
4289.987,122.0281,0
4337.092,191.0771,0
4211.442,181.0244,0
4121.109,188.9457,0
4204.72,158.2483,0
4192.126,178.6411,0
4186.239,215.2864,0
4211.766,192.9351,0
4326.665,174.198,0
4178.459,134.6484,0
4067.19,175.9539,0
4088.278,205.8596,0
4321.415,195.2708,0
3939.563,187.1655,0
4076.471,185.5917,0
4127.22,194.2639,0
4157.89,245.5073,0
4281.055,124.9053,0
4256.192,239.6433,0
4227.853,199.5815,0
4338.91,187.3918,0
4179.935,213.7246,0
4272.67,222.3162,0
4185.848,188.8333,0
4179.221,172.4021,0
4359.391,200.1172,0
4423.495,208.4143,0
4242.275,215.5278,0
4194.712,198.5359,0
4026.012,276.0298,0
4018.238,202.146,0
3747.9,203.1283,0
4113.264,149.6387,0
4125.708,137.4257,0
4281.576,155.4033,0
4260.104,175.2292,0
3913.131,131.4958,0
4297.702,171.8506,0
4316.292,205.2966,0
4121.863,223.9919,0
4118.398,274.386,0
4210.186,132.2986,0
4571.619,289.4766,0
4280.108,182.0405,0
4064.932,230.3995,0
4257.302,214.623,0
4022.087,231.0801,0
4132.778,166.5602,0
4139.229,222.6758,0
4199.606,238.709,0
4091.039,250.6553,0
4052.684,149.5031,0
4440.208,218.2568,0
4084.724,156.849,0
4223.724,245.7654,0
4012.112,195.1443,0
4013.732,281.1317,0
4136.656,237.3069,0
4255.028,252.293,0
4323.063,175.4187,0
4072.639,194.5707,0
4022.595,205.938,0
4389.257,204.1316,0
4300.078,281.7898,0
4452.625,135.833,0
4207.019,267.0918,0
4221.708,166.8125,0
4182.679,152.9685,0
4209.56,252.48,0
4144.475,298.6731,0
4113.026,191.7566,0
4018.885,170.8892,0
4102.741,123.889,0
4085.433,234.5287,0
4372.8,185.1284,0
3999.47,263.7788,0
4178.171,184.001,0
4265.252,179.646,0
4308.948,188.4016,0
3923.593,196.4535,0
4281.917,210.4138,0
4193.444,231.9146,0
4185.514,142.3574,0
4196.094,207.6348,0
4184.066,215.1904,0
4107.208,220.3682,0
4151.808,214.3411,0
4152.189,228.261,0
4104.941,216.7263,0
4097.382,195.8933,0
4409.134,204.4888,0
4307.291,254.7144,0
4326.07,252.0564,0
4256.06,263.2383,0
4270.338,189.5913,0
4330.764,238.5586,0
4215.173,256.1787,0
4208.666,123.5369,0
4396.579,177.4839,0
4394.696,108.5256,0
4233.737,157.502,0
4313.673,207.4209,0
4204.486,189.0813,0
4048.593,243.9911,0
4081.903,123.6331,0
4460.433,150.9729,0
4264.292,251.6187,0
4318.018,199.0347,0
4420.135,154.2813,0
4176.789,194.7183,0
4220.569,277.594,0
4350.243,234.9407,0
4004.635,204.4589,0
4296.917,211.199,0
4183.609,211.3762,0
4199.765,139.7627,0
4119.979,197.286,0
4104.694,252.6223,0
4205.01,283.0779,0
4197.553,211.1724,0
4206.677,147.4827,0
4243.651,195.303,0
4238.543,174.0771,0
3950.348,192.5299,0
4330.307,134.0752,0
3883.367,171.594,0
4342.75,229.0017,0
4024.101,248.4489,0
4211.649,181.5044,0
4226.263,101.2671,0
4111.598,179.9661,0
4128.043,230.194,0
4301.458,192.688,0
4066.229,222.8022,0
4015.113,318.0536,0
4517.166,88.22168,0
4206.729,154.3411,0
4185.272,262.0439,0
4420.242,158.8464,0
4131.682,215.2012,0
4518.729,98.20898,0
3994.986,118.5363,0
3937.087,207.4351,0
4180.368,267.6008,0
4364.657,248.3279,0
4368.624,153.2917,0
4281.435,187.9812,0
4336.355,109.3257,0
3971.714,215.5115,0
4045.063,183.6761,0
4153.767,167.5012,0
4228.272,195.9229,0
4115.637,189.8812,0
4272.288,162.9868,0
4028.423,278.3328,0
4204.817,263.6707,0
4169.243,206.7415,0
4273.849,290.592,0
4076.545,178.8376,0
4297.52,173.0676,0
4066.316,178.1624,0
4199.979,184.8547,0
4264.266,158.8408,0
4040.256,142.6914,0
4396.195,295.6594,0
4286.446,156.8362,0
4229.239,173.7888,0
4128.32,192.2039,0
4015.983,230.4255,0
4202.218,112.9226,0
3981.887,159.5823,0
4213.56,158.6389,0
4229.286,243.855,0
3982.957,183.4279,0
4075.238,211.8413,0
4043.644,219.337,0
4181.975,198.3777,0
4188.596,236.1829,0
4063.472,220.2006,0
4171.801,255.5425,0
4027.539,222.1676,0
4099.192,211.9774,0
4220.806,180.7905,0
4303.752,174.5256,0
4050.125,214.2281,0
3986.901,254.1602,0
4159.091,147.5488,0
4270.389,213.5061,0
4267.491,185.3032,0
3941.618,265.6605,0
3889.172,133.6504,0
3896.899,274.1635,0
4207.493,183.2217,0
4159.242,219.2266,0
4486.788,223.6069,0
4236.92,242.3594,0
3914.759,226.366,0
4172.776,176.6987,0
4096.01,253.2709,0
4356.096,173.9736,0
3934.125,243.5476,0
4042.366,276.7914,0
4229.065,155.7957,0
4177.101,264.7036,0
3958.794,232.4364,0
4281.079,125.4648,0
4118.283,190.8833,0
4321.745,200.4978,0
4101.933,274.9637,0
4267.119,157.2227,0
4167.582,224.115,0
4243.006,187.3394,0
4196.323,194.8865,0
3920.823,158.5151,0
4222.021,202.2747,0
4320.693,229.719,0
4329.014,161.0117,0
4174.978,181.0588,0
4163.651,236.1946,0
4293.508,246.0071,0
4077.962,161.3339,0
4182.719,258.8616,0
4186.83,229.4185,0
4315.167,146.4487,0
4403.566,253.0364,0
4194.955,260.6353,0
3965.253,212.3273,0
4277.41,164.4304,0
4352.348,242.2444,0
4470.401,141.791,0
4096.475,202.6129,0
4078.203,6777.0,
4153.78,170.7957,0
4388.658,120.376,0
4280.336,137.6475,0
3968.034,139.327,0
4050.718,222.1422,0
4039.651,244.1528,0
4193.028,168.4688,0
4267.36,262.9565,0
4336.388,201.7568,0
4342.971,151.198,0
4080.33,220.2943,0
4404.601,132.6636,0
4162.816,172.5952,0
4401.661,142.2385,0
4222.91,206.196,0
4210.196,265.582,0
4208.72,200.7026,0
4205.402,126.3694,0
4047.888,241.8724,0
4087.763,126.224,0
4225.667,239.3469,0
4398.01,202.1252,0
4167.267,244.5833,0
3830.606,208.2782,0
4101.075,190.9756,0
3889.913,112.2701,0
3932.002,237.5403,0
4138.394,140.9314,0
4184.786,240.8193,0
4071.367,204.9897,0
4304.163,156.1523,0
4192.025,156.4297,0
4036.997,178.3431,0
4330.896,199.3652,0
3983.859,243.9425,0
4273.82,110.9968,0
4195.006,190.5745,0
4165.493,240.4502,0
4166.166,221.1597,0
4201.668,213.4426,0
4306.014,146.4902,0
4246.716,240.9314,0
3880.753,227.7344,0
4138.295,220.5812,0
4225.609,233.9014,0
4159.201,212.2659,0
4145.175,195.4324,0
4117.428,241.5463,0
4353.904,192.6013,0
4361.674,167.6907,0
4340.675,126.4661,0
4031.744,233.2974,0
4046.295,207.314,0
4108.327,188.4579,0
4110.754,298.5667,0
4287.66,284.864,0
4215.742,256.4368,0
4112.943,191.9104,0
4246.708,186.0034,0
4200.781,207.4346,0
4135.292,274.0068,0
4097.583,172.3972,0
4058.85,256.9951,0
4128.64,245.2686,0
4217.65,139.6458,0
4137.292,323.5146,0
4005.408,245.5089,0
4097.249,179.1757,0
3993.85,136.5234,0
4393.886,157.5837,0
4030.165,197.6691,0
3902.594,162.0028,0
4342.66,120.8916,0
4304.188,196.7539,0
4339.649,210.4084,0
4063.788,217.9561,0
4181.17,248.554,0
3843.199,203.4919,0
3941.754,236.3636,0
4280.777,152.8489,0
4211.652,219.9763,0
4172.319,170.1755,0
4171.498,218.7786,0
4010.427,280.0555,0
4179.248,177.6697,0
3974.169,218.3661,0
4358.128,179.1316,0
4231.759,112.5364,0
4118.063,243.9633,0
4147.992,237.8962,0
4422.538,174.2896,0
4128.743,189.6105,0
4321.206,326.6526,0
3942.263,240.626,0
4243.695,176.9167,0
4109.052,203.5582,0
4222.199,215.1536,0
4010.458,187.3905,0
4295.263,181.3809,0
4165.563,194.6169,0
4113.628,189.1672,0
4262.985,278.2771,0
4005.724,218.7509,0
4289.795,150.4966,0
4172.748,172.6111,0
4132.338,249.8126,0
4113.776,149.4205,0
4168.137,113.2976,0
4184.589,261.4175,0
4460.32,89.92358,0
4224.993,210.5469,0
4377.038,109.8459,0
4141.611,199.4563,0
4138.081,157.3949,0
4254.899,276.9285,0
4257.468,172.3447,0
4176.551,159.0825,0
4228.036,181.5627,0
3958.306,194.4948,0
4201.048,144.3137,0
4194.712,246.6177,0
4189.473,304.3474,0
4305.568,145.6113,0
4220.191,224.9641,0
4183.501,198.8281,0
4330.114,136.1284,0
3970.172,231.1989,0
4271.493,277.1414,0
4102.618,188.6869,0
4295.548,144.5569,0
4147.587,170.7479,0
4303.142,162.8096,0
4212.295,226.9465,0
4201.746,87.89795,0
4001.634,101.3589,0
4197.563,123.4429,0
4044.651,166.6667,0
4274.881,85.81812,0
4057.929,156.1749,0
4411.657,194.874,0
4267.95,143.5962,0
4220.401,201.3801,0
4285.881,187.6199,0
4307.072,145.0405,0
4244.204,223.3513,0
4222.736,158.72,0
4376.068,152.5129,0
4078.525,239.9736,0
4511.538,78.82886,0
4165.695,214.822,0
4009.884,186.7327,0
4038.812,176.1824,0
4093.71,193.278,0
4297.442,168.6484,0
4045.411,219.2325,0
4057.246,244.6368,0
4358.049,187.8347,0
4318.225,108.8433,0
4121.896,298.8745,0
3905.564,252.2996,0
4480.939,186.0281,0
4183.693,176.8726,0
4213.603,189.8389,0
4086.491,169.049,0
4249.418,130.7964,0
4020.781,248.9966,0
4377.352,151.1052,0
4262.184,147.9529,0
4434.121,198.8433,0
4090.192,192.1165,0
4180.714,202.4712,0
4309.204,170.5581,0
4076.848,128.5549,0
4437.431,139.4143,0
4337.084,160.75,0
4214.903,222.1575,0
4203.109,207.6418,0
4144.626,224.5413,0
4171.882,157.4832,0
4043.03,142.0551,0
4056.675,245.0278,0
4093.847,192.2577,0
4117.166,269.358,0
4170.116,244.5542,0
4414.876,139.0544,0
4015.989,170.4551,0
4233.252,274.3337,0
4051.621,141.0885,0
4291.745,207.9143,0
3931.633,237.6315,0
4131.048,280.1243,0
4125.605,134.5685,0
4501.614,176.481,0
4128.435,213.942,0
4200.007,90.47363,0
4382.136,177.3081,0
4303.784,176.8555,0
4165.658,118.5156,0
3994.706,166.0256,0
4422.521,185.8235,0
4310.882,126.8896,0
4431.959,126.4512,0
4113.54,200.0092,0
4328.592,244.1316,0
4327.358,165.9075,0
4337.161,5208.0,
4065.594,278.6401,0
4203.735,128.5791,0
4437.169,216.8115,0
4056.876,191.1544,0
3821.554,193.4902,0
4163.97,325.7593,0
4105.157,106.3839,0
4049.877,136.1565,0
4330.123,227.4771,0
4016.685,236.8916,0
4154.03,181.8333,0
4191.316,194.4089,0
4077.343,164.8619,0
4025.849,203.7292,0
4047.646,129.1609,0
4266.883,149.3213,0
4337.768,249.3303,0
4185.616,158.0483,0
4267.825,148.3982,0
4352.239,199.3472,0
4279.578,169.1978,0
4061.787,197.5294,0
4242.531,128.6636,0
4243.378,81.47803,0
4072.988,256.6299,0
4096.568,270.8789,0
4301.278,195.1665,0
4047.532,174.675,0
4177.076,142.0295,0
4120.976,182.8184,0
4259.339,242.1553,0
4266.878,155.3452,0
4446.094,140.4141,0
4111.776,184.5588,0
4035.344,161.3182,0
4168.576,271.76,0
4267.736,154.2009,0
4235.497,247.1233,0
4306.69,141.8286,0
4149.973,211.0847,0
4055.867,183.4989,0
4574.4,210.9939,0
4335.91,198.04,0
4340.212,201.1213,0
4158.293,280.917,0
4184.56,146.5183,0
4060.574,116.1014,0
4118.77,198.705,0
4213.231,253.043,0
4113.842,219.024,0
4274.445,256.9048,0
4453.744,117.9333,0
4158.461,232.4949,0
3931.333,183.8467,0
4192.611,161.6248,0
4076.559,232.0718,0
3839.63,126.9175,0
3984.776,223.7767,0
4235.355,242.8528,0
4100.769,227.873,0
4263.137,179.7612,0
4097.277,197.1774,0
4041.559,179.6799,0
4001.155,281.8634,0
4271.297,72.36133,0
4215.809,180.8174,0
4428.692,184.3896,0
4169.991,123.4236,0
4084.348,165.0684,0
3988.681,293.3838,0
4202.117,318.229,0
4309.505,137.7737,0
4263.833,192.6516,0
4183.029,189.2852,0
3871.108,147.8523,0
4023.231,156.3889,0
4058.371,161.8414,0
4252.418,227.5864,0
4185.016,239.1899,0
3944.119,215.7068,0
4167.624,160.2026,0
4132.614,271.8574,0
4099.34,212.6539,0
4129.274,172.1858,0
4261.725,284.9387,0
4056.063,282.5281,0
4053.783,218.2267,0
4094.444,170.4598,0
3987.061,307.4042,0
4491.835,237.6499,0
4290.017,237.5491,0
4184.001,157.9041,0
4114.101,183.1577,0
4286.42,190.0647,0
4203.192,160.5874,0
4126.798,252.686,0
4140.162,240.498,0
4177.378,218.3523,0
4068.328,249.9529,0
4002.954,159.4424,0
4254.244,244.5764,0
4198.701,280.854,0
4179.686,150.7119,0
4243.317,311.7451,0
4076.867,182.8627,0
4101.877,109.3445,0
4039.479,175.5483,0
4178.407,129.7891,0
4264.333,212.6895,0
4173.446,248.8164,0
3953.617,160.2954,0
4122.781,199.1129,0
3978.694,191.969,0
4251.293,193.1409,0
4317.437,153.0093,0
4031.634,200.6783,0
4216.201,168.6006,0
3912.851,177.2701,0
4098.666,196.3391,0
3962.475,206.7532,0
4029.221,196.5649,0
4134.754,246.4048,0
4180.955,210.8252,0
4200.577,208.5864,0
4098.766,308.438,0
4139.292,232.269,0
4207.645,155.5945,0
4076.368,178.885,0
4121.115,270.4313,0
4034.923,122.0858,0
4202.825,182.0303,0
4195.86,165.1563,0
4136.359,247.8098,0
4325.715,224.8296,0
4489.929,127.6042,0
4128.461,297.363,0
4281.306,249.761,0
4245.779,280.1729,0
4283.214,240.7456,0
4088.471,174.2263,0
4384.234,268.572,0
4100.128,239.5416,0
4271.126,165.885,0
4249.259,172.5283,0
4060.406,239.4872,0
4014.495,255.8909,0
4281.013,185.8132,0
4028.557,180.9684,0
4109.09,185.5562,0
4380.216,86.46338,0
4086.156,205.4993,0
4097.759,228.7186,0
4183.8,165.4614,0
4448.672,120.0417,0
4422.601,173.782,0
4033.687,179.634,0
4361.226,49.13721,0
4106.697,279.3496,0
4051.426,285.84,0
4113.433,235.2312,0
4270.933,178.1614,0
4245.115,224.7478,0
4240.467,265.8628,0
4279.892,178.0403,0
4214.052,260.6609,0
4003.135,212.5911,0
4261.475,193.6382,0
4262.892,175.7695,0
4209.174,113.3533,0
4251.81,182.6733,0
4116.951,175.9025,0
4159.906,195.3005,0
4177.539,213.344,0
4129.699,169.6769,0
4073.67,158.2155,0
4256.941,287.5735,0
4304.596,122.7263,0
4289.437,178.0334,0
4187.602,151.8682,0
4168.941,196.0957,0
4129.132,226.2792,0
3971.124,231.2031,0
4330.145,172.9307,0
4179.834,184.5996,0
4138.864,166.3192,0
4197.621,239.2246,0
4114.717,141.4154,0
4097.231,238.2887,0
4038.662,139.7908,0
4215.338,172.4351,0
4208.629,176.6343,0
4119.311,223.129,0
4178.697,218.9814,0
4341.946,169.9075,0
4028.376,214.686,0
3930.667,176.624,0
4190.456,92.22388,0
4121.031,165.736,0
4115.926,256.4364,0
4220.079,161.1956,0
4072.14,116.554,0
4042.68,194.7405,0
4207.877,305.8513,0
4134.196,254.6538,0
4424.517,131.4729,0
4373.428,185.8511,0
4300.528,229.9092,0
4381.475,88.95752,0
4174.073,101.7305,0
4444.525,166.9692,0
4294.071,206.9287,0
4352.661,202.5874,0
4239.571,180.2339,0
4217.038,243.6326,0
4021.021,183.7104,0
4313.061,220.5254,0
4333.347,227.98,0
4093.145,224.0233,0
4150.02,168.3661,0
4296.909,144.3088,0
4068.394,147.5214,0
3932.554,263.6072,0
4371.402,219.4299,0
4293.872,138.9358,0
4235.668,248.814,0
3936.254,180.6088,0
4166.709,106.8882,0
4260.596,198.8411,0
3960.014,172.6735,0
4312.113,268.1118,0
4266.472,222.2905,0
4094.439,173.5918,0
4096.255,175.0803,0
4187.536,230.9021,0
4142.735,214.1528,0
4293.681,230.9824,0
4133.957,294.3167,0
4122.22,151.4012,0
4197.106,225.5012,0
4380.643,219.0288,0
3965.228,176.877,0
4247.57,232.5591,0
4131.297,254.0027,0
4057.146,273.9945,0
4389.892,167.8855,0
4281.601,263.3564,0
4242.687,234.9111,0
4173.152,184.9492,0
4165.481,156.4358,0
4263.541,242.2185,0
4073.577,295.6102,0
4329.558,172.498,0
4052.014,178.9735,0
4421.946,143.3979,0
4084.663,204.9745,0
4294.395,201.6311,0
4105.894,200.2837,0
4253.75,158.2104,0
4035.073,249.1583,0
4239.426,205.0022,0
4180.324,291.783,0
4234.855,204.0107,0
4052.642,301.4999,0
4024.547,224.7821,0
4235.741,204.4463,0
4221.996,231.3289,0
4372.369,161.1067,0
4089.202,166.4426,0
4124.021,227.3971,0
4112.378,263.9526,0
4187.027,147.1536,0
4201.373,115.854,0
4429.568,135.7407,0
4216.061,272.0266,0
4100.739,249.6357,0
4066.728,222.8696,0
4298.822,226.939,0
4513.477,231.7195,0
4295.162,187.2847,0
4037.139,232.2526,0
4156.811,213.0366,0
4217.768,174.3821,0
4373.165,191.8203,0
3990.699,217.9622,0
4410.857,161.2827,0
4077.972,192.7135,0
4290.658,105.4902,0
4179.435,145.9309,0
4253.679,248.7129,0
4238.654,152.5044,0
3942.35,165.1187,0
4254.189,218.2327,0
4065.769,193.1125,0
4191.899,238.4604,0
4116.465,223.0173,0
4216.77,248.5356,0
4110.484,191.6354,0
4035.297,124.858,0
3976.709,207.09,0
4254.763,214.0381,0
3948.606,218.7988,0
4131.429,190.7051,0
3812.065,156.7266,0
4348.398,176.9541,0
4223.768,208.8816,0
4369.095,257.6489,0
4174.818,209.1396,0
4305.079,172.3613,0
4073.25,174.6034,0
4109.203,141.5779,0
4171.922,174.0803,0
4325.59,81.52856,0
4413.528,91.48682,0
3935.643,138.394,0
4157.086,195.3232,0
4364.12,166.322,0
3876.472,157.2878,0
4205.965,229.4226,0
4134.431,264.7603,0
4121.808,189.3651,0
3957.118,201.6798,0
4095.435,198.327,0
4446.928,104.9417,0
4282.564,153.2778,0
4070.464,205.4977,0
4054.506,351.84,0
4276.096,92.29419,0
4174.997,239.3125,0
4199.914,180.1328,0
4200.192,181.1455,0
4281.676,255.9492,0
4129.047,174.3368,0
4252.472,187.2871,0
4249.428,186.7131,0
4128.418,123.9762,0
4048.976,203.9318,0
4029.84,198.5328,0
4029.023,260.8597,0
4070.013,261.2102,0
4273.983,160.6384,0
4327.917,163.9355,0
4185.245,267.7422,0
4335.257,220.0928,0
4218.949,224.0073,0
4115.223,227.4622,0
4203.553,201.3728,0
4167.813,264.8953,0
4113.876,224.7755,0
4173.195,216.1067,0
3994.375,223.4296,0
3971.408,311.1777,0
4242.736,149.2078,0
4239.44,168.5864,0
4341.446,187.1729,0
4257.477,192.6387,0
4014.156,254.048,0
4070.446,201.0726,0
4358.629,150.9915,0
4066.1,133.0448,0
4307.596,128.5798,0
4280.284,159.9253,0
4211.887,180.5068,0
4102.675,294.3995,0
4236.712,196.0386,0
4109.434,97.76099,0
4017.544,217.3932,0
4099.279,170.3834,0
4330.577,229.8906,0
4209.296,235.2063,0
4277.197,137.1689,0
4128.197,239.0518,0
4294.1,220.5608,0
4181.908,186.3997,0
4255.679,189.679,0
4150.726,107.2543,0
3998.139,152.5012,0
4106.299,233.969,0
4177.004,214.6677,0
4316.785,169.2163,0
4220.95,132.1719,0
4019.324,120.1094,0
4113.031,152.1016,0
4457.9,158.2715,0
4034.63,151.2838,0
4145.45,267.4648,0
4272.049,188.0156,0
4012.051,198.4728,0
4316.927,167.2717,0
4380.753,103.6321,0
4378.931,186.5188,0
4352.049,186.9221,0
4391.458,167.8711,0
4222.29,192.4409,0
4161.804,187.9602,0
4132.503,180.7574,0
4185.57,268.5635,0
4331.672,159.3713,0
4156.607,257.4092,0
4199.683,225.2131,0
4042.14,188.3267,0
4237.374,185.2231,0
4299.865,186.2703,0
4012.733,164.928,0
3972.756,297.4557,0
4285.955,209.6021,0
4191.07,194.1072,0
4359.129,196.0964,0
4220.538,144.9172,0
4169.546,268.0703,0
3970.901,168.535,0
4082.669,262.0441,0
4118.501,83.38049,0
4194.521,206.5159,0
4317.134,213.4509,0
4432.305,53.16821,0
4214.782,194.7546,0
4102.412,181.3469,0
4109.666,265.486,0
4343.725,223.3125,0
4044.388,316.2827,0
4129.065,167.6639,0
4190.968,157.8306,0
4181.368,284.3335,0
4162.515,159.7769,0
4004.557,263.0189,0
4403.64,169.9656,0
4114.614,185.6552,0
4022.631,116.391,0
