Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
841.1157,433.3008,0
822.6138,356.0355,0
836.2595,376.3362,0
827.4274,406.4599,0
830.3527,440.0911,0
768.6661,448.2146,0
807.8281,424.1714,0
898.9545,372.3897,0
850.7491,392.492,0
809.8293,435.5242,0
820.4196,441.7241,0
854.4064,437.8867,0
805.3506,466.2827,0
828.3295,398.6573,0
849.2266,312.1046,0
795.4003,360.8406,0
861.2278,413.52,0
833.5027,412.4836,0
774.3885,388.011,0
852.9821,391.6432,0
776.0848,379.6689,0
822.4917,419.9228,0
778.0369,391.2904,0
863.0022,383.1374,0
806.9196,413.1538,0
793.1598,431.5573,0
832.6543,377.6021,0
833.2347,348.2044,0
853.7378,398.6139,0
808.1067,440.0291,0
851.0267,358.8098,0
830.9523,351.362,0
815.8555,374.2967,0
875.457,349.5008,0
837.7332,402.424,0
802.9177,393.2917,0
771.6539,421.1356,0
874.1257,338.6837,0
814.9574,418.9883,0
822.8941,387.7452,0
810.554,340.3726,0
841.1647,429.2583,0
784.6295,363.3872,0
803.3072,378.4783,0
761.0814,393.2771,0
825.1757,446.1895,0
830.9409,431.1693,0
799.4843,366.4882,0
925.4694,379.8578,0
825.5173,405.4118,0
736.0763,412.3731,0
816.1976,424.5402,0
808.1548,343.4231,0
837.8911,418.1821,0
838.6815,391.3689,0
797.3089,395.8989,0
803.2589,366.7148,0
858.615,384.1466,0
839.8066,335.0643,0
859.0031,321.9248,0
776.8364,345.2379,0
790.7271,354.0828,0
784.6101,381.0304,0
864.713,398.8274,0
804.9975,403.7984,0
822.4736,366.9597,0
797.4547,392.4098,0
876.316,447.6071,0
760.2087,453.8278,0
932.2094,340.0111,0
827.0047,364.2599,0
864.3741,395.222,0
929.0067,346.7249,0
815.7087,322.1888,0
858.035,389.9003,0
793.8867,391.2078,0
815.1377,402.0254,0
789.5051,390.1639,0
869.4982,333.736,0
825.1682,423.7299,0
851.8412,395.5305,0
761.3119,380.6386,0
848.53,390.2882,0
885.1205,382.5075,0
792.5963,420.947,0
848.8298,354.4088,0
842.3321,369.4533,0
853.6882,409.3726,0
838.7792,380.7859,0
788.8753,402.9918,0
821.6035,401.9633,0
832.548,385.6306,0
788.2906,381.6184,0
742.1786,388.534,0
882.7476,351.0937,0
810.9113,368.5284,0
776.4197,370.2145,0
791.3937,434.4771,0
837.4932,432.8249,0
773.1274,436.6733,0
768.6906,352.0449,0
807.9218,387.6583,0
779.6932,423.2852,0
799.5054,375.7699,0
851.2031,443.534,0
793.8077,392.9017,0
815.7405,346.0017,0
809.3506,402.1453,0
839.7488,400.7079,0
794.0959,410.5872,0
815.6891,381.9764,0
857.9014,373.5211,0
782.6649,438.5232,0
841.57,391.4218,0
798.0427,337.579,0
802.9496,419.0004,0
875.7197,359.9345,0
779.8254,420.9714,0
822.8748,366.9359,0
881.2054,383.2076,0
841.0979,376.9372,0
863.1376,398.0577,0
792.5235,420.5808,0
835.6862,379.0388,0
840.8857,313.0866,0
918.1951,349.3764,0
856.1249,398.2216,0
817.1316,367.5862,0
903.3032,366.9262,0
818.8192,480.343,0
790.679,426.6439,0
840.2213,423.4477,0
800.2185,438.9967,0
818.7357,409.1669,0
871.257,400.6833,0
785.6475,388.5492,0
784.4523,416.5638,0
842.3328,372.9711,0
825.1411,411.8293,0
808.1322,398.2667,0
771.4127,434.4059,0
799.0032,457.7517,0
857.8276,424.5858,0
903.2865,308.2372,0
796.0887,422.9508,0
787.2836,420.8546,0
803.2318,356.5064,0
831.2419,353.1234,0
870.4594,367.9739,0
791.3916,439.0734,0
783.4838,410.7907,0
858.4562,427.8562,0
874.3539,463.2624,0
854.1077,439.0165,0
815.0779,384.3625,0
855.8167,355.4792,0
858.0292,371.781,0
896.975,372.6478,0
828.0966,380.2695,0
846.6729,424.5433,0
801.031,381.8458,0
892.931,328.0424,0
867.6719,345.5634,0
932.5692,385.2909,0
817.1099,357.421,0
807.5636,436.9345,0
892.8433,360.2591,0
791.5642,427.5601,0
874.1876,376.9127,0
822.3204,398.0401,0
865.1923,347.1222,0
762.7372,460.6642,0
802.712,414.6724,0
801.5701,446.3687,0
892.3282,344.8892,0
814.4892,387.1411,0
820.8314,346.0009,0
892.8766,336.7349,0
924.703,353.0738,0
836.9018,371.1053,0
773.6115,445.8124,0
787.9092,530.5117,0
889.0753,437.8747,0
771.7513,387.0612,0
774.5196,453.1971,0
844.6036,389.4048,0
786.8731,420.241,0
814.564,387.0332,0
786.4143,372.581,0
788.819,422.8722,0
890.8205,361.766,0
877.3894,425.3932,0
811.3131,399.6445,0
839.3563,352.7456,0
868.3761,396.0567,0
833.8352,340.643,0
856.284,429.5054,0
855.0309,404.7832,0
848.0861,421.1121,0
871.3061,370.8462,0
925.0635,351.5909,0
854.3519,382.1037,0
860.595,359.0937,0
829.767,383.3712,0
782.3883,387.5342,0
831.367,362.0144,0
939.3881,308.8255,0
841.7334,385.7903,0
773.5726,389.4145,0
786.8792,389.4196,0
836.7808,461.9623,0
767.3623,414.3835,0
786.5478,448.2294,0
851.7939,379.957,0
894.3568,369.9173,0
873.4987,366.9396,0
810.9807,433.6048,0
810.543,389.689,0
883.8182,408.1873,0
838.2459,476.9172,0
809.7184,417.2111,0
807.5945,388.735,0
831.5018,428.9109,0
863.136,377.262,0
827.9556,436.5254,0
850.7047,392.3538,0
799.2581,453.8378,0
795.6219,396.6648,0
842.5005,415.4776,0
744.5076,334.5353,0
816.717,365.8976,0
857.5793,325.785,0
867.6351,413.6959,0
845.8035,440.5767,0
807.7914,340.248,0
888.1268,364.4691,0
888.6127,357.5873,0
770.7275,384.5893,0
831.9453,349.3868,0
795.1446,391.2214,0
815.1016,365.0182,0
808.9623,349.3859,0
808.3803,378.7484,0
784.8748,482.5119,0
832.2767,330.3698,0
872.333,367.9004,0
894.5967,345.7725,0
753.675,375.2087,0
883.3572,378.2823,0
836.1526,408.3385,0
887.5643,342.9763,0
864.1014,441.0519,0
810.3657,403.1823,0
847.8952,384.5106,0
871.0114,411.8092,0
807.9,433.9526,0
878.8491,388.7688,0
791.2319,401.2632,0
853.0881,397.3354,0
852.3782,395.8843,0
833.636,436.7165,0
835.6107,434.8886,0
808.5703,429.886,0
931.2932,359.2217,0
801.6784,446.7604,0
792.5814,373.7211,0
795.6096,396.1911,0
857.2914,424.0516,0
780.6475,458.041,0
857.0331,418.6774,0
809.6882,301.9341,0
842.5228,358.0715,0
737.3011,436.6286,0
812.7833,385.8195,0
793.879,374.9831,0
848.7383,317.6088,0
743.3387,454.3713,0
803.9338,385.2834,0
895.5162,411.7266,0
863.3218,408.2545,0
777.4001,460.6286,0
874.54,368.1373,0
775.5305,425.7687,0
776.9496,421.5633,0
764.5212,424.619,0
829.1321,419.7235,0
793.7032,453.7424,0
797.4506,456.9326,0
800.3846,386.853,0
811.6551,366.0536,0
788.0847,394.7415,0
854.4132,408.1898,0
848.1194,388.797,0
882.7132,394.6374,0
875.1343,340.9132,0
856.4326,426.5041,0
889.3535,410.512,0
805.0283,365.6238,0
821.3657,395.6816,0
831.0436,386.678,0
783.3048,412.9303,0
858.3644,340.5217,0
796.4797,357.0771,0
784.6566,424.3952,0
863.688,423.1485,0
834.7731,393.3695,0
777.7759,391.0006,0
820.5101,345.0047,0
821.1748,411.0657,0
832.5301,373.0125,0
797.3143,382.5609,0
848.8356,439.5462,0
833.3464,359.8921,0
774.9774,389.7755,0
798.1892,411.8804,0
827.8843,405.3302,0
968.7956,366.9108,0
802.67,406.2188,0
739.7491,453.8569,0
805.508,380.6804,0
895.4792,349.2391,0
832.2385,341.5061,0
835.3963,392.819,0
803.632,396.2368,0
733.5134,450.4376,0
859.0154,414.0139,0
831.0853,357.0768,0
823.2078,398.7649,0
789.626,418.4601,0
822.8869,368.7492,0
800.5651,435.6948,0
817.3043,427.1165,0
850.8467,382.4798,0
901.1058,399.0896,0
792.6726,382.9693,0
832.6219,384.5368,0
848.959,443.3684,0
813.5724,370.0001,0
814.134,446.1716,0
841.7442,387.554,0
833.3817,365.1012,0
861.6249,335.2865,0
794.7134,403.7219,0
842.6995,397.3153,0
796.5084,412.2688,0
805.8591,403.6476,0
806.3153,357.2422,0
815.7175,377.7194,0
837.0173,378.8299,0
770.6104,397.4103,0
878.7954,387.0454,0
847.7361,373.0555,0
770.5419,376.5138,0
792.3861,333.2597,0
760.0648,426.1295,0
850.8811,369.8132,0
846.0773,379.2887,0
807.2485,343.3896,0
796.3438,349.6428,0
816.7869,401.0836,0
929.9227,355.9582,0
802.0749,435.8991,0
785.9492,458.5815,0
749.8712,373.9142,0
884.3043,389.8779,0
818.1208,424.7408,0
829.2422,433.1486,0
862.9801,374.3817,0
739.4298,399.9898,0
807.9591,365.019,0
806.8357,392.5432,0
805.6352,320.735,0
780.1387,387.7907,0
854.3317,332.4595,0
830.111,362.7166,0
767.6307,444.4059,0
834.1635,425.9834,0
823.9252,364.5358,0
862.6153,422.7993,0
868.4351,421.7783,0
751.8691,365.9752,0
852.2517,393.736,0
834.1381,381.1985,0
848.7762,404.1434,0
862.9733,355.2709,0
840.436,380.9355,0
847.27,405.0735,0
851.6885,403.3808,0
859.126,429.0472,0
846.722,343.4106,0
808.3599,456.6852,0
795.5045,312.9929,0
786.9955,394.404,0
812.7965,439.7525,0
810.3347,434.8209,0
880.1878,383.1502,0
865.2759,482.8382,0
859.1281,371.5983,0
832.4395,358.8631,0
835.8784,414.3465,0
828.6874,399.54,0
846.2562,348.1736,0
780.6088,367.1308,0
809.2898,413.3576,0
899.2073,365.7684,0
839.3467,456.491,0
813.1343,383.3626,0
779.3871,348.7873,0
795.6608,386.3157,0
841.0467,404.663,0
781.159,432.2774,0
821.238,392.6654,0
785.8327,419.633,0
868.0674,351.0695,0
789.3785,399.0422,0
819.0306,377.8993,0
810.9374,381.3666,0
860.3337,409.2216,0
846.7621,334.7606,0
747.2209,419.7892,0
894.4214,358.2547,0
814.5679,432.686,0
793.2509,362.378,0
764.8667,422.6217,0
833.6658,363.5498,0
819.9596,303.9599,0
750.4227,450.3911,0
860.481,350.5216,0
786.0391,369.5349,0
754.3424,433.6653,0
906.3757,400.9192,0
870.118,349.6757,0
889.9104,391.2983,0
836.5027,393.8711,0
925.6921,378.2159,0
851.5492,406.9109,0
811.6775,375.6378,0
853.1719,417.2929,0
827.9937,388.4535,0
843.8271,408.3104,0
837.0262,415.731,0
804.0433,381.2403,0
819.2856,388.4002,0
759.696,383.0026,0
864.1227,383.385,0
856.0649,400.8535,0
763.7782,364.387,0
805.8676,332.843,0
934.3356,413.3053,0
790.8424,483.0478,0
915.186,317.9709,0
800.7562,382.3234,0
826.0104,427.7631,0
832.9905,407.6913,0
863.9814,365.9829,0
896.7322,377.2115,0
812.8625,421.7402,0
817.4402,385.4722,0
795.953,402.3976,0
796.1891,379.2068,0
805.2769,400.5821,0
826.7844,368.253,0
899.8782,348.226,0
807.6061,399.261,0
815.2722,402.8668,0
782.1097,341.6091,0
829.6019,388.4944,0
776.6805,386.8806,0
879.5471,412.1882,0
803.1675,448.1963,0
856.033,403.3224,0
806.3354,462.4069,0
847.4139,432.5883,0
823.4794,389.4666,0
891.1665,481.2916,0
800.8943,414.4289,0
859.2634,429.9231,0
799.1179,372.5575,0
863.6666,419.7901,0
814.4334,386.5585,0
824.5052,451.8612,0
808.0811,340.3797,0
815.5573,389.2081,0
859.0235,469.018,0
777.561,376.8199,0
799.3037,373.0835,0
846.5825,370.773,0
802.2045,384.2416,0
784.8212,338.3365,0
812.8566,369.8347,0
849.7267,294.8593,0
832.2009,351.7922,0
869.4271,308.5984,0
771.1792,427.5092,0
796.228,421.7799,0
851.0187,394.0853,0
765.288,446.5301,0
810.7583,379.1783,0
787.434,398.9765,0
879.7395,337.4153,0
831.8417,396.1043,0
808.9316,333.3799,0
778.515,386.4444,0
814.3865,414.8875,0
809.3318,419.0371,0
850.0233,417.0395,0
832.2697,405.8309,0
883.7285,348.3314,0
852.2142,366.8228,0
795.0395,332.2148,0
773.2013,421.8502,0
853.2644,426.3076,0
792.0999,401.5037,0
907.7627,355.1559,0
772.3138,348.2859,0
836.4647,376.015,0
820.2302,427.9718,0
800.1777,418.8013,0
866.1755,310.3726,0
761.1168,409.6118,0
811.3737,353.0307,0
834.7966,379.6545,0
846.1136,385.6685,0
745.0345,485.0946,0
886.6329,379.9828,0
823.3073,364.0147,0
844.3253,374.6235,0
855.3759,382.3949,0
803.5,385.5297,0
860.3209,360.3704,0
817.4256,373.9116,0
868.774,363.4165,0
798.6071,377.9545,0
822.7531,472.2442,0
758.0566,432.1724,0
843.085,375.4218,0
805.127,347.8353,0
875.4949,381.8948,0
888.4736,367.4315,0
787.889,346.9461,0
772.0464,476.6281,0
888.6662,376.0408,0
788.0482,419.9091,0
817.222,379.6259,0
807.4611,525.8748,0
826.6625,465.1262,0
836.6048,373.6498,0
843.3546,349.6237,0
826.22,350.6213,0
842.2572,348.3695,0
783.9941,439.0815,0
801.2697,406.3053,0
771.8786,375.7424,0
832.7877,384.9618,0
815.4255,456.5469,0
809.1493,389.3721,0
805.804,412.736,0
875.5724,350.4835,0
810.0748,387.9308,0
902.6572,417.9434,0
782.8969,395.7147,0
783.5212,425.2195,0
941.1699,383.7961,0
827.0466,462.1538,0
831.1992,425.6799,0
828.2225,386.7974,0
907.5331,358.8265,0
878.6663,388.8871,0
836.4156,390.8592,0
784.5477,419.7838,0
789.5451,391.519,0
819.3652,368.5278,0
830.1151,445.8428,0
841.5319,411.9767,0
882.9902,318.6399,0
831.4028,398.0305,0
825.7543,354.9254,0
870.7404,456.2629,0
857.1747,432.2513,0
794.3148,357.7458,0
872.7659,444.2088,0
878.4773,398.0362,0
877.5466,398.8562,0
822.1702,347.5737,0
853.596,372.1709,0
888.0963,345.7066,0
809.6845,439.0271,0
802.2435,394.7328,0
765.3013,428.8421,0
810.6508,382.46,0
855.4719,389.99,0
836.0128,403.462,0
815.9235,393.6947,0
829.7399,377.489,0
889.8441,405.4355,0
874.1795,358.3188,0
822.3509,428.5285,0
771.86,428.9965,0
836.5313,392.96,0
847.1689,377.3568,0
857.854,355.7172,0
742.0918,408.8105,0
817.0499,429.2316,0
838.316,425.4906,0
850.9346,399.1265,0
870.1728,378.683,0
828.3068,373.5708,0
785.3914,428.2357,0
862.0505,389.0323,0
771.4261,397.0287,0
834.3444,382.3321,0
798.1818,386.7186,0
803.2312,413.2471,0
821.0978,401.0279,0
802.9058,386.4936,0
844.9442,407.9863,0
748.7017,442.3473,0
796.624,408.9382,0
845.6198,385.9637,0
789.3712,370.5211,0
812.9305,414.011,0
878.7376,402.0312,0
842.0002,414.9573,0
829.3901,469.9286,0
776.5295,467.9024,0
837.3023,418.2764,0
863.5009,358.0911,0
881.8718,382.2144,0
861.4031,307.6873,0
841.7502,415.0386,0
841.4279,362.3752,0
858.4555,408.0624,0
760.493,412.2026,0
780.3424,432.8742,0
818.6449,405.6352,0
800.8633,383.1654,0
814.7618,492.1864,0
834.0397,407.1644,0
844.875,411.0828,0
908.8663,326.2895,0
794.3208,356.107,0
812.0012,391.9822,0
844.7214,381.191,0
849.071,404.9102,0
864.528,394.7528,0
817.9728,403.547,0
877.9241,381.1566,0
897.4546,391.9082,0
791.947,364.0677,0
896.9762,451.9695,0
805.8879,371.5452,0
746.3273,358.5658,0
756.293,470.4535,0
899.0618,387.3127,0
835.087,371.2421,0
862.4935,416.9189,0
809.452,388.1234,0
850.3289,331.9624,0
777.3562,362.2813,0
788.4379,394.8737,0
828.6846,368.3163,0
859.5478,442.084,0
815.552,468.9756,0
834.775,409.791,0
809.274,351.8381,0
858.3885,402.0461,0
859.5177,385.2974,0
808.0038,460.0251,0
808.0585,429.0625,0
812.1086,396.9693,0
792.5712,362.262,0
851.0837,435.2214,0
854.9907,366.4027,0
763.219,403.4994,0
751.818,384.0703,0
855.8175,342.423,0
841.0947,356.1523,0
826.0803,360.5593,0
829.2508,416.6865,0
814.5396,439.2537,0
845.3927,405.1918,0
827.2434,368.5184,0
845.0049,376.1587,0
828.9719,371.6678,0
851.0416,448.5307,0
848.3617,352.1386,0
782.5518,403.1864,0
822.0648,367.857,0
769.9678,403.4498,0
866.5498,364.7541,0
840.6064,407.7223,0
810.9238,415.7484,0
806.4236,391.5264,0
819.9669,422.6466,0
918.235,352.4829,0
850.7498,386.3491,0
816.7626,383.7756,0
811.5033,360.1923,0
821.2998,374.693,0
808.0146,392.9955,0
762.5683,377.2152,0
807.8882,414.9587,0
847.5692,378.7187,0
788.0978,380.8076,0
762.2817,472.8452,0
869.0458,424.9498,0
835.3005,366.7356,0
832.1152,391.906,0
837.2174,399.2391,0
780.6778,405.7847,0
882.2609,373.0201,0
833.5572,417.9561,0
885.9024,378.5801,0
818.7148,361.3442,0
817.3381,427.6276,0
872.0515,383.2589,0
824.6871,380.6487,0
849.8297,396.0965,0
873.2694,336.6382,0
855.2101,395.8515,0
767.9113,419.5647,0
806.9547,412.914,0
835.7494,354.8547,0
826.8649,328.962,0
784.1696,383.2726,0
794.9244,476.3067,0
831.056,362.2578,0
791.4686,406.9427,0
831.9326,387.5562,0
837.4846,401.4903,0
748.3912,376.6137,0
776.3135,391.1635,0
817.3376,347.5081,0
819.2694,378.793,0
830.9055,392.1555,0
759.2257,426.1656,0
769.2788,421.3546,0
769.5283,366.5047,0
843.6927,370.8062,0
799.7504,346.0373,0
834.8682,369.2398,0
878.2477,376.91,0
854.3172,369.3129,0
774.158,430.7825,0
836.9806,396.8747,0
831.2378,379.6364,0
775.9058,373.0919,0
834.953,346.6509,0
867.8911,376.238,0
821.6216,422.2797,0
885.1989,382.2615,0
797.9044,386.7652,0
826.5052,355.3436,0
820.9739,378.0746,0
831.6552,442.7757,0
866.459,431.3224,0
806.8967,417.6335,0
793.2453,395.4108,0
876.85,400.9655,0
812.4953,366.6923,0
791.1148,401.2916,0
836.8483,419.5605,0
837.0968,380.8058,0
844.1289,382.8446,0
885.954,331.0136,0
891.0916,381.0048,0
746.112,438.7584,0
824.6058,396.293,0
771.8748,385.0583,0
816.1663,322.6588,0
823.2349,474.188,0
800.3049,413.7761,0
826.6498,394.3678,0
829.6283,433.3712,0
911.1469,397.9738,0
769.666,361.5097,0
839.4871,392.9376,0
835.8708,362.879,0
825.3085,416.1098,0
802.7511,332.2434,0
905.5857,396.3107,0
745.7498,414.8358,0
768.9478,354.7731,0
867.9923,356.2925,0
845.3016,388.4271,0
818.5209,376.6677,0
833.033,363.9612,0
850.86,458.223,0
783.3249,382.4985,0
752.0212,445.9367,0
798.7888,375.3423,0
899.7198,373.4601,0
773.127,404.3006,0
868.0649,369.5863,0
825.0596,395.7182,0
803.2383,425.3141,0
882.9625,356.829,0
889.2573,383.4078,0
840.5462,400.8694,0
825.955,427.1833,0
807.648,379.657,0
794.4142,432.9395,0
818.4948,351.5376,0
803.5898,481.5426,0
801.7544,374.2218,0
866.0132,385.1943,0
791.1833,367.0846,0
834.2095,443.6887,0
810.7126,364.9526,0
785.3257,360.1534,0
839.9526,366.5281,0
812.3918,415.3786,0
876.3228,302.4192,0
843.094,421.2452,0
814.8751,371.627,0
803.6079,360.8583,0
814.3943,397.7432,0
780.8799,423.9296,0
782.835,419.8885,0
852.6708,441.7891,0
798.28,410.2722,0
803.7088,413.2122,0
780.3001,348.1603,0
817.3076,399.6123,0
836.5139,392.1566,0
778.2681,412.214,0
820.9608,399.3359,0
857.6152,362.1236,0
790.0424,382.9015,0
807.0444,350.7556,0
812.851,364.8094,0
792.3455,406.0961,0
789.1577,365.049,0
879.5803,389.0724,0
757.0508,429.8645,0
830.5674,459.0531,0
805.7006,413.3828,0
814.8108,374.3535,0
869.8032,352.5268,0
834.8288,459.5022,0
802.353,399.5799,0
845.7073,380.9678,0
795.8192,373.0014,0
782.0464,376.9492,0
856.172,322.316,0
785.0143,435.1443,0
848.019,406.0651,0
804.0115,331.4793,0
873.3426,441.0405,0
844.8733,392.9586,0
814.3483,373.3025,0
849.7533,356.8447,0
817.4022,418.0333,0
895.3899,395.5487,0
799.1091,358.0369,0
750.9568,426.1162,0
792.9001,373.0022,0
762.5657,382.5125,0
823.8082,419.1851,0
835.3363,400.7015,0
872.5806,385.0443,0
800.5138,363.0665,0
831.0187,383.6007,0
772.2465,330.555,0
860.3903,377.1118,0
782.536,399.838,0
891.333,346.0132,0
842.8147,380.5326,0
788.9723,411.6796,0
802.9234,429.8989,0
839.4271,376.2072,0
818.4047,425.7275,0
850.1421,372.7017,0
799.1553,446.8343,0
793.6124,425.011,0
820.6494,370.5891,0
822.9311,363.6916,0
740.9193,410.1882,0
794.175,410.0986,0
837.2941,427.4833,0
876.3972,432.2867,0
824.1422,356.9686,0
786.4163,424.8041,0
840.6945,427.2638,0
825.9055,439.2842,0
826.4108,385.855,0
822.2711,418.3604,0
790.3094,455.893,0
804.1077,435.4984,0
825.6171,412.5074,0
843.7963,416.0319,0
830.1256,370.3598,0
744.6743,370.5153,0
808.913,372.1519,0
816.5633,405.8919,0
859.3446,331.6541,0
848.1163,425.9423,0
783.6493,478.3654,0
797.7179,391.0881,0
826.5703,395.1407,0
802.6194,367.2119,0
860.0778,371.3489,0
848.0905,416.4611,0
795.8718,461.2757,0
810.1002,411.8458,0
907.9267,390.8851,0
787.5366,461.0533,0
828.1875,377.8028,0
888.5534,396.4792,0
804.6699,407.1061,0
858.9091,424.4869,0
784.9523,422.0346,0
783.2568,376.5761,0
803.1224,393.4219,0
758.5402,396.2979,0
851.8183,432.9309,0
774.1003,394.3482,0
868.0433,390.1037,0
824.7971,407.1764,0
805.7183,433.5295,0
833.4406,332.7707,0
825.7886,419.105,0
774.3934,433.9943,0
752.7775,441.3873,0
805.6077,437.741,0
764.7218,393.9901,0
818.1625,386.513,0
804.5978,427.059,0
780.5753,404.0742,0
802.9238,405.7904,0
793.9706,404.202,0
767.771,367.7072,0
884.2221,425.0919,0
801.0587,443.8582,0
800.876,367.5545,0
785.0421,408.0248,0
815.1744,377.0375,0
763.4875,429.3122,0
778.585,411.1282,0
795.5287,387.8271,0
845.9606,336.5055,0
839.2107,344.9467,0
863.1224,418.7832,0
800.5997,359.3409,0
831.9716,385.1378,0
780.9533,358.9091,0
805.7739,361.0463,0
816.9547,464.2655,0
774.7361,462.0858,0
779.0531,441.0848,0
831.8971,433.898,0
822.0852,416.7628,0
797.2963,413.7336,0
767.8033,368.0247,0
792.5538,407.1912,0
787.4044,458.2637,0
859.5002,412.2501,0
796.5231,299.0632,0
874.5999,389.0333,0
766.6489,443.8181,0
811.4966,367.3574,0
825.0704,369.7813,0
873.5,413.8246,0
877.3083,380.1559,0
860.8826,401.6331,0
854.2139,396.5724,0
814.4244,390.7686,0
802.8688,393.5844,0
781.1707,380.7801,0
840.9564,363.8315,0
851.6427,352.2431,0
803.9058,391.2644,0
892.8391,315.5558,0
805.3787,414.5056,0
842.7386,415.8183,0
821.6613,371.7188,0
799.4491,376.9219,0
807.3779,365.4898,0
858.2394,440.7665,0
941.7309,425.8166,0
810.768,451.196,0
838.7783,390.1289,0
791.3192,411.8592,0
827.7911,499.0304,0
843.0256,433.8339,0
818.502,373.6523,0
821.5827,376.2888,0
794.1966,390.3879,0
876.9109,400.1479,0
735.2271,384.5622,0
787.2803,325.0585,0
798.4603,461.7459,0
823.3716,387.8557,0
767.1526,450.0873,0
776.7556,401.9086,0
818.0935,385.7673,0
830.7612,397.4584,0
821.9943,405.1572,0
781.0109,404.766,0
817.4551,413.4024,0
819.7791,389.7507,0
763.9158,370.9626,0
839.3409,387.1981,0
743.6075,438.9206,0
767.403,427.2486,0
812.962,390.3235,0
887.5248,406.4089,0
827.1842,375.9039,0
855.8403,448.7518,0
834.7552,432.2559,0
843.802,337.3834,0
794.2828,428.4449,0
783.2606,431.7913,0
811.11,424.8481,0
894.8584,355.9759,0
770.8735,416.6043,0
815.2535,394.714,0
826.1959,386.658,0
801.2531,318.1144,0
879.7223,370.1663,0
860.7191,405.1,0
818.3831,453.9715,0
855.6139,425.0651,0
797.2246,414.1119,0
894.0381,336.91,0
767.1913,336.4953,0
823.5505,475.6919,0
823.8922,391.4409,0
877.7772,347.9034,0
874.9446,433.7847,0
783.3413,361.8368,0
892.683,355.1328,0
819.7619,401.6091,0
794.9766,421.1871,0
766.0118,382.9896,0
764.4178,386.4943,0
831.7324,436.3261,0
809.3824,366.8212,0
825.2923,390.9275,0
827.7227,374.3082,0
770.0461,459.1736,0
822.9421,399.9351,0
866.2053,420.0941,0
831.0514,404.5668,0
778.6609,475.728,0
768.113,372.8821,0
822.9586,339.3771,0
724.2381,437.8521,0
904.0998,361.5023,0
786.9203,457.6596,0
841.3017,381.9883,0
792.9642,345.149,0
866.0448,315.6412,0
811.9567,383.4337,0
793.1307,494.4236,0
802.9007,387.7049,0
825.5093,424.1696,0
801.6284,382.9753,0
819.2114,395.5255,0
846.9147,447.2078,0
788.3248,387.9429,0
800.6176,421.5052,0
766.7976,349.8776,0
838.6771,359.063,0
821.8232,364.8132,0
774.3395,407.3171,0
846.5183,362.6205,0
814.2791,395.0579,0
821.2639,374.2061,0
817.0452,441.0452,0
768.5569,398.9018,0
847.1591,399.3011,0
825.0569,365.0781,0
787.8529,435.6948,0
790.661,414.7929,0
827.1224,342.218,0
798.0165,473.026,0
834.658,402.7837,0
752.4032,402.7883,0
833.6881,406.3976,0
868.6458,442.8726,0
890.5957,419.6981,0
883.5812,378.9478,0
823.894,382.2946,0
777.8768,410.5103,0
859.8994,409.998,0
783.0474,439.1782,0
778.2175,482.9609,0
792.8428,411.8355,0
799.0225,393.7024,0
877.7645,388.8421,0
824.0272,426.8698,0
905.3522,378.6249,0
869.5607,360.4925,0
796.2819,436.1065,0
805.8364,377.1668,0
764.9618,424.2375,0
863.3022,436.8225,0
840.3161,389.1955,0
870.5328,364.1514,0
810.8399,304.7588,0
