Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
854.0902,374.4249,0
836.2081,348.0987,0
813.1058,312.2373,0
844.8776,367.9871,0
826.8743,411.3969,0
729.5123,345.0463,0
766.9526,307.7224,0
863.657,374.9408,0
859.9847,387.9505,0
788.9419,382.8853,0
711.0499,305.8438,0
827.5408,320.6599,0
831.4554,424.722,0
766.3981,418.2928,0
847.3818,353.1086,0
801.2308,412.2781,0
843.9648,367.9413,0
811.4401,403.7961,0
945.7254,395.0746,0
760.8284,314.529,0
827.5684,419.7944,0
849.8066,418.8716,0
843.2291,339.9193,0
782.6999,449.1912,0
841.9973,447.7258,0
819.2109,377.7776,0
847.0062,411.9139,0
858.9415,415.7675,0
864.7073,390.4538,0
853.0745,425.1836,0
818.7617,380.9541,0
809.542,388.2145,0
910.7538,352.0251,0
869.7657,377.4596,0
811.0884,368.3754,0
836.0075,408.5567,0
754.4375,321.1256,0
838.8739,337.4047,0
858.453,365.2465,0
732.8351,363.8543,0
884.4728,359.4458,0
828.6508,397.8104,0
842.6259,425.5251,0
751.6876,457.1099,0
853.1284,371.581,0
852.5903,464.043,0
815.3524,435.6756,0
733.5587,354.986,0
894.2294,397.4337,0
782.6079,432.2361,0
839.6443,400.4297,0
818.298,342.735,0
847.4545,416.2871,0
772.0499,378.0581,0
867.9597,383.4116,0
804.1994,392.4146,0
877.5751,423.1834,0
858.0721,357.3332,0
847.4465,394.0221,0
718.8083,370.7189,0
771.3444,395.8276,0
807.1943,390.8158,0
824.9144,357.469,0
753.7981,366.0296,0
723.717,328.0671,0
826.209,354.5815,0
739.2743,357.2209,0
813.9426,331.269,0
879.3363,418.1233,0
835.4474,454.5282,0
847.7711,361.169,0
890.0044,346.0719,0
873.958,378.3764,0
863.6812,379.5782,0
819.3286,364.8838,0
848.6658,383.1501,0
851.6648,398.4475,0
774.2233,407.5457,0
847.3434,331.8267,0
759.7753,357.8249,0
843.2665,412.1419,0
830.907,403.7507,0
846.0832,384.2851,0
779.2057,395.393,0
808.3575,395.5002,0
855.9692,373.9609,0
849.3184,436.1407,0
822.3561,410.7274,0
830.078,420.2349,0
893.9427,324.8715,0
833.8334,356.2505,0
905.7654,354.7042,0
792.9282,330.0584,0
826.3027,370.2715,0
843.1125,394.4413,0
863.3066,321.8591,0
846.9921,494.177,0
844.8711,431.5926,0
802.1771,383.756,0
848.447,326.1171,0
827.6627,424.1984,0
818.4412,341.15,0
781.3732,368.5537,0
856.8555,329.284,0
847.7328,400.7873,0
859.5515,368.9646,0
747.1274,302.399,0
766.1368,326.1999,0
790.7104,360.6224,0
855.8179,387.0449,0
869.0627,395.5591,0
851.0426,401.9254,0
813.9066,389.3635,0
873.9011,415.439,0
858.7515,369.0935,0
939.2393,471.6987,0
868.0867,446.4686,0
800.9108,383.5995,0
730.9214,335.8564,0
786.9918,340.4834,0
844.923,365.2814,0
825.603,411.7276,0
817.0365,371.9131,0
840.1292,450.5151,0
859.1299,383.0345,0
692.2313,340.294,0
787.5211,420.1901,0
725.8286,289.3116,0
839.7559,366.5801,0
854.4838,448.0292,0
866.1576,398.29,0
848.0582,392.7687,0
786.7277,425.5555,0
877.0272,340.4412,0
831.3782,378.5856,0
834.8866,326.7769,0
789.6995,402.2148,0
835.8344,388.6418,0
832.1993,374.3307,0
887.455,404.9595,0
830.0709,348.4028,0
827.8639,388.4688,0
877.1909,399.788,0
784.7297,376.9986,0
834.5513,407.2171,0
852.3384,385.0497,0
832.9117,417.1377,0
807.7019,402.6155,0
768.2518,399.0416,0
787.71,429.19,0
825.0781,350.7123,0
893.4342,365.6328,0
847.2141,385.1797,0
900.1002,382.7135,0
867.6453,404.5523,0
860.6445,321.1684,0
866.4839,386.2191,0
817.9895,313.5095,0
795.9966,378.7433,0
810.0626,407.3987,0
851.0944,437.5286,0
862.9789,387.6382,0
818.4174,400.7976,0
868.9935,320.6674,0
835.7187,358.8261,0
848.2511,403.4979,0
798.8739,411.5645,0
819.4908,404.1421,0
837.9104,383.2922,0
781.4619,432.1178,0
797.4487,409.553,0
738.3585,349.9129,0
848.4752,423.8776,0
882.2338,407.2542,0
772.3992,411.4742,0
814.988,342.4299,0
741.5153,415.5332,0
900.4005,352.9751,0
825.5622,320.3333,0
816.0002,324.4596,0
878.0902,352.5836,0
852.0688,434.8554,0
847.2449,394.8073,0
841.3259,378.5345,0
866.6399,352.0362,0
818.2214,354.2618,0
873.4909,394.6688,0
874.5023,356.8006,0
841.7752,394.8578,0
854.1959,421.2195,0
800.6248,430.4438,0
828.5279,350.3616,0
829.8689,407.009,0
791.7899,435.6757,0
790.5526,306.4862,0
797.6511,353.1357,0
864.8329,425.3253,0
743.4117,417.8134,0
881.1996,458.4778,0
753.1127,296.7843,0
753.0248,344.3114,0
819.4275,414.6759,0
873.8802,340.9385,0
800.2993,380.2196,0
831.7102,443.9543,0
805.1851,327.5212,0
866.0853,342.6194,0
865.236,386.2833,0
849.5253,336.7531,0
722.4165,371.3359,0
866.9251,382.1118,0
836.9279,379.2103,0
821.3743,351.328,0
814.447,406.3987,0
824.6307,405.9696,0
888.7376,335.5485,0
739.4843,310.4346,0
837.2319,398.7589,0
852.967,408.4232,0
773.0877,384.0365,0
820.386,404.9843,0
822.5986,451.7085,0
778.8489,373.0616,0
909.9458,394.5887,0
767.9634,362.1482,0
798.9502,432.2419,0
914.1809,367.3949,0
856.0362,364.2025,0
836.3777,420.8221,0
822.0322,339.072,0
799.4981,382.1456,0
827.6946,380.8163,0
799.9307,391.1253,0
860.4915,398.6029,0
744.5735,354.1871,0
788.0132,318.4097,0
860.319,383.6767,0
853.9809,392.9815,0
818.8468,393.3011,0
834.6592,380.562,0
836.5289,357.1826,0
772.5466,405.6184,0
868.2663,365.0122,0
813.3001,413.8348,0
707.5534,337.2976,0
840.4181,401.7781,0
814.2277,361.3457,0
781.1778,377.8936,0
776.8029,366.4405,0
738.9072,383.0318,0
825.2856,383.3127,0
918.155,360.7395,0
834.1704,411.2051,0
834.7406,322.8602,0
834.4005,408.7043,0
798.6042,398.9998,0
871.5944,357.2408,0
791.1196,324.2296,0
840.8523,375.5926,0
781.8484,316.8745,0
793.6927,386.4776,0
882.0992,362.2646,0
854.3203,389.5606,0
822.8512,418.5415,0
828.2833,366.0443,0
870.3956,340.8727,0
878.6694,361.2014,0
817.1749,431.2891,0
820.6812,443.9714,0
902.0718,359.2404,0
883.4952,377.7041,0
882.137,301.9326,0
876.7006,412.5253,0
705.0803,361.998,0
875.1348,369.6306,0
841.7288,367.679,0
835.9591,400.5524,0
826.1742,290.6931,0
848.4409,388.5269,0
758.5889,328.5539,0
811.9319,380.5262,0
825.9401,331.0522,0
871.022,388.412,0
872.9326,362.3274,0
798.705,391.6813,0
880.5409,345.2702,0
853.0505,466.0576,0
743.9621,373.0713,0
717.8918,387.2715,0
848.1694,336.3594,0
804.83,334.9225,0
831.8826,378.8528,0
857.3139,417.3077,0
874.7568,421.8974,0
845.0168,374.413,0
862.8566,331.7906,0
807.0825,305.9697,0
792.434,378.217,0
862.9877,390.6526,0
702.2708,299.603,0
786.9562,362.2176,0
884.1832,356.7163,0
780.9473,373.3149,0
877.8537,399.3142,0
872.4303,393.3724,0
816.3896,390.9731,0
806.8978,340.7773,0
832.9512,346.1005,0
840.0779,390.4884,0
790.8995,394.0235,0
815.1584,413.4374,0
820.2711,389.3715,0
736.5214,287.8773,0
798.9589,331.5196,0
813.198,355.5326,0
846.7612,353.7138,0
841.9585,382.5876,0
875.736,362.3572,0
792.9916,352.2056,0
848.5024,404.617,0
753.4855,372.8092,0
835.3057,448.3073,0
844.2262,370.3684,0
925.2178,366.1467,0
803.8197,400.4845,0
806.95,397.608,0
862.7886,390.639,0
790.1529,333.7298,0
823.9728,306.2672,0
717.438,311.1868,0
866.6942,379.411,0
857.3287,353.5028,0
862.3725,431.2853,0
739.5233,340.6357,0
908.8011,344.7805,0
777.0302,451.1227,0
844.3293,369.5788,0
796.8151,438.2969,0
839.9139,374.6631,0
822.515,342.0924,0
837.7454,391.8657,0
788.0527,452.7229,0
832.9019,284.443,0
696.2708,317.9764,0
759.5756,401.7137,0
782.8404,382.3271,0
745.7523,340.4115,0
772.9255,400.912,0
850.4811,415.8399,0
784.9589,340.1576,0
782.7503,351.9683,0
804.5533,358.7578,0
800.5748,388.011,0
837.5046,422.5898,0
792.403,343.6556,0
836.5991,411.2077,0
773.5338,377.9642,0
875.0358,371.8501,0
838.8807,378.1985,0
694.875,332.9273,0
852.5527,404.7887,0
797.985,436.9022,0
796.4343,407.2774,0
685.9519,393.0899,0
832.7597,354.616,0
871.6555,295.7285,0
738.7599,484.7335,0
790.0005,396.7405,0
823.2229,419.8062,0
946.302,393.9359,0
795.4126,379.5574,0
801.3234,389.8703,0
883.0397,434.5625,0
811.1109,314.7846,0
771.8549,349.8037,0
826.8936,311.7754,0
856.6786,382.1764,0
835.1151,412.7674,0
793.5316,412.6403,0
859.2929,386.4406,0
863.5908,357.7914,0
856.1932,345.7621,0
746.766,320.5,0
794.7339,330.5022,0
794.1121,301.3059,0
833.9965,432.76,0
870.8856,363.643,0
827.6868,385.5598,0
827.9834,405.631,0
927.9583,334.4198,0
784.8629,405.7221,0
699.2095,347.743,0
824.0398,354.8363,0
797.2611,365.8696,0
864.397,392.7465,0
823.8854,450.1378,0
850.7637,370.902,0
743.2275,365.5754,0
727.5567,332.9754,0
767.4628,351.8592,0
832.2619,363.7814,0
818.8851,352.5999,0
793.451,400.8719,0
863.903,383.4979,0
818.1062,391.5825,0
765.7231,389.1168,0
739.522,410.8622,0
739.8719,380.8057,0
824.4626,371.4064,0
794.3076,349.9013,0
846.0757,433.8683,0
789.684,356.2947,0
831.1144,367.715,0
882.178,369.4174,0
811.7365,456.6124,0
741.2083,395.4172,0
807.8109,416.6479,0
894.6377,423.2405,0
896.241,368.174,0
865.9257,419.5309,0
894.8325,315.2284,0
747.3087,333.4261,0
706.2529,315.1436,0
795.8631,380.2229,0
895.606,450.7885,0
733.3836,365.9985,0
853.1411,376.4181,0
752.0848,351.376,0
746.2573,339.5075,0
778.8375,460.5766,0
869.6999,418.2045,0
870.3569,356.2751,0
848.6376,348.7273,0
908.7736,531.3137,0
832.2356,393.6666,0
837.1383,417.6987,0
864.6403,365.5465,0
771.2368,340.7359,0
865.3491,411.5829,0
839.811,355.4401,0
820.73,387.8436,0
713.7526,306.3886,0
827.3098,349.6064,0
764.4331,449.4026,0
851.0506,451.1107,0
848.4836,288.4547,0
878.9352,421.0663,0
773.0991,435.6482,0
787.9417,337.6943,0
837.8004,437.3517,0
807.0129,393.0931,0
742.7293,415.7247,0
868.9663,413.1128,0
780.0414,370.9099,0
765.5179,370.9039,0
742.5974,379.4908,0
802.7144,421.8405,0
817.8859,408.1246,0
800.6422,358.9256,0
846.0841,367.8193,0
713.7675,338.3138,0
816.7122,339.2782,0
776.7647,358.9497,0
857.6095,367.6,0
816.9058,398.2858,0
843.0444,397.541,0
869.3657,422.4197,0
901.7061,425.3899,0
812.2267,418.3747,0
878.456,369.5768,0
777.7827,403.0769,0
782.3712,347.8467,0
807.7241,385.5281,0
753.9521,321.9893,0
761.1205,357.8797,0
833.3777,374.7025,0
766.363,366.2767,0
838.5493,404.4612,0
827.7261,383.1594,0
815.9808,375.6508,0
806.0441,420.7248,0
816.96,374.2556,0
905.2853,302.8524,0
866.7481,382.5971,0
769.4373,343.3905,0
769.9506,335.516,0
836.8328,428.6267,0
749.708,433.0353,0
830.6986,404.6544,0
876.8223,395.7328,0
787.1924,417.5858,0
852.1306,347.6502,0
888.0495,387.1409,0
874.9844,382.5251,0
850.156,323.692,0
844.3857,446.4302,0
781.7209,355.6147,0
841.9424,369.6862,0
832.8026,382.577,0
901.6374,393.839,0
906.068,336.1793,0
870.1589,360.5455,0
772.4083,342.5991,0
777.4856,341.751,0
863.2543,388.9706,0
886.6175,410.2306,0
781.9645,334.414,0
873.121,326.9739,0
852.8686,390.4503,0
826.9987,319.5675,0
771.0685,422.0266,0
781.9621,372.3148,0
842.3339,406.2679,0
796.256,390.5615,0
857.315,360.1082,0
861.1652,440.1133,0
849.5592,346.866,0
913.9073,371.3722,0
849.8621,398.8793,0
757.7607,347.0304,0
743.692,305.4948,0
784.1799,421.0466,0
802.9619,392.8237,0
832.2691,439.5992,0
806.4037,387.2805,0
848.0419,371.8252,0
881.5805,333.5606,0
882.5272,406.0778,0
829.657,351.1995,0
765.3023,340.6136,0
848.187,349.3056,0
844.7087,324.198,0
821.6056,390.9254,0
787.6795,389.2205,0
803.153,421.332,0
874.2923,383.821,0
784.1212,409.3448,0
817.9924,380.6888,0
866.3954,395.6984,0
801.2463,440.2563,0
846.5963,385.2429,0
880.8649,422.9455,0
713.5987,325.9146,0
843.0244,354.2517,0
868.515,404.4508,0
831.7607,454.6442,0
848.129,395.0966,0
751.9053,344.2465,0
866.873,373.1614,0
858.2055,352.3028,0
796.9617,378.0238,0
848.4969,386.3467,0
779.2195,401.7423,0
781.7231,436.3109,0
758.4147,373.3253,0
875.8628,376.0565,0
829.4941,393.7929,0
751.672,294.4488,0
806.792,357.998,0
881.9421,420.7484,0
749.7727,375.6003,0
859.6331,388.216,0
887.9998,364.947,0
773.2246,354.7067,0
854.1721,393.8892,0
788.9406,402.5898,0
799.5784,354.5172,0
811.8214,413.0739,0
777.3428,389.9796,0
854.4631,423.0552,0
821.5458,405.8145,0
803.6238,370.1216,0
833.9254,358.007,0
778.1014,397.5646,0
852.3116,386.0324,0
811.0448,401.6787,0
761.7975,342.4656,0
911.7108,350.4357,0
820.8528,322.2284,0
825.2485,398.4813,0
860.6887,395.8557,0
759.6909,308.893,0
781.3192,336.3326,0
934.7484,374.2505,0
848.6244,368.9599,0
811.897,381.5698,0
745.0974,345.4726,0
865.1534,379.6563,0
827.0275,376.3359,0
806.3854,378.4945,0
864.5356,393.6532,0
842.6444,394.4489,0
899.2476,419.9,0
785.0871,409.7295,0
885.2458,393.851,0
811.2713,391.6937,0
858.4353,428.3828,0
814.5732,375.3379,0
847.2552,411.8353,0
857.4133,388.522,0
788.0016,384.0319,0
835.5602,403.632,0
891.295,324.605,0
851.7021,400.7631,0
838.8081,362.674,0
793.302,416.9413,0
816.5871,484.1935,0
819.7522,394.8727,0
851.3619,406.3294,0
816.1072,371.1357,0
850.1282,421.1064,0
783.8607,401.2614,0
838.0521,359.8038,0
871.2115,416.1765,0
765.776,354.6632,0
823.2018,377.0196,0
823.0092,391.2712,0
880.6786,389.9207,0
807.6545,393.9731,0
809.2097,318.3465,0
827.3309,371.7126,0
886.1456,422.884,0
854.6511,396.0793,0
852.8973,375.7826,0
885.9473,378.4923,0
802.5598,369.5649,0
781.8285,404.5915,0
731.8988,320.186,0
822.2943,375.4311,0
830.8275,341.8382,0
833.7314,384.1046,0
842.7363,337.9867,0
814.6526,383.1363,0
883.6035,357.6889,0
745.939,313.3683,0
783.5623,428.135,0
857.8582,410.5542,0
818.0368,393.6087,0
836.1813,340.3756,0
814.0526,368.4022,0
666.7802,349.4067,0
823.9602,397.4891,0
897.9255,393.3772,0
842.191,340.7341,0
821.3693,428.8186,0
781.3713,364.7506,0
766.1451,311.9197,0
761.5798,343.3861,0
857.4739,389.4171,0
869.1346,373.7185,0
837.3981,420.8657,0
920.6711,434.5563,0
817.8654,374.9026,0
791.1693,458.3891,0
757.9059,345.4889,0
859.9379,340.8811,0
824.9874,355.938,0
864.4707,393.1802,0
854.166,356.9698,0
779.4496,340.7696,0
840.7383,445.7527,0
799.749,354.1898,0
855.1016,442.5881,0
881.9924,386.2697,0
895.9041,344.6392,0
799.7517,410.332,0
832.5787,357.0052,0
855.405,327.4415,0
827.8046,295.0972,0
891.7547,335.5131,0
826.9318,396.278,0
783.5891,382.2709,0
747.9211,423.1776,0
858.9487,375.9286,0
751.9711,286.6087,0
793.3285,354.8477,0
817.2313,381.9708,0
878.1669,380.5412,0
884.9772,414.5119,0
915.7025,425.8231,0
832.0771,356.8057,0
850.3223,346.1452,0
847.8774,429.1106,0
837.1508,386.488,0
882.8806,269.4476,0
783.9593,350.5755,0
810.5754,323.9377,0
834.2187,419.3788,0
845.048,376.3064,0
833.3244,417.4503,0
892.0126,384.274,0
809.8766,325.2642,0
857.5897,428.908,0
831.3456,399.955,0
907.6371,349.0298,0
761.7476,345.2437,0
777.9532,319.0111,0
887.9481,385.2722,0
828.537,392.8138,0
817.1404,420.2727,0
867.0984,335.0156,0
740.4302,375.4468,0
811.1824,404.8499,0
811.7513,410.7684,0
829.4298,361.8679,0
827.5331,428.506,0
804.3782,315.0234,0
875.1013,356.6436,0
815.3967,318.8951,0
882.3621,408.7176,0
808.5835,395.2175,0
854.5853,341.0074,0
893.2369,337.1248,0
780.6494,360.743,0
808.6477,445.5511,0
861.475,327.5171,0
850.1942,395.1055,0
803.6307,363.4375,0
686.5568,347.4787,0
828.7217,368.6301,0
814.857,367.1426,0
848.9828,379.8318,0
831.9189,351.309,0
842.6437,402.2962,0
832.2913,349.9154,0
850.5574,340.3739,0
865.7936,370.9325,0
807.8794,418.1227,0
857.4183,387.9738,0
861.5443,379.1215,0
827.8067,330.3493,0
845.2908,351.1337,0
907.2354,333.3267,0
814.4384,320.4896,0
808.5467,330.4456,0
852.7549,347.5352,0
806.8842,421.9827,0
780.5604,308.6176,0
877.0322,298.2723,0
845.025,460.9978,0
794.6067,378.3006,0
901.8264,362.6645,0
827.568,392.2333,0
783.5469,343.6133,0
737.2063,412.9237,0
807.3038,415.4528,0
859.4836,364.6691,0
846.8732,408.5497,0
846.8371,424.4827,0
780.6303,333.1384,0
797.0308,380.0485,0
800.0255,363.2748,0
844.0557,439.8601,0
838.998,447.6416,0
740.0239,481.1302,0
805.4487,419.6449,0
798.5061,329.0573,0
854.428,373.0853,0
878.5831,333.9762,0
809.3163,405.1449,0
857.2921,382.8962,0
868.7222,383.3766,0
857.5709,424.7809,0
869.9218,301.5153,0
761.2767,325.1862,0
876.1997,350.3997,0
800.3726,308.3876,0
866.1142,397.6819,0
831.1053,407.8783,0
819.7925,394.5661,0
828.0463,366.2045,0
893.5198,420.6493,0
809.0579,349.2751,0
815.5936,436.0111,0
772.4923,359.0211,0
911.8085,288.0479,0
909.1716,364.1396,0
794.7331,438.8024,0
803.6594,400.6358,0
857.3137,379.3593,0
815.969,344.9043,0
881.0731,367.4719,0
856.9416,332.3729,0
840.6569,372.1548,0
812.6241,327.8749,0
856.0108,362.7525,0
788.3873,407.9252,0
821.9926,365.6092,0
847.6569,416.1809,0
768.8287,362.2254,0
768.5107,484.2889,0
790.6779,371.5095,0
838.5215,397.8725,0
801.4279,421.1016,0
864.6458,369.3003,0
825.1816,476.9056,0
786.3172,363.3481,0
833.8293,402.5201,0
768.6291,386.3638,0
819.7725,403.3849,0
801.5071,340.8394,0
820.5399,395.7466,0
871.2374,359.9193,0
858.2767,335.005,0
826.2659,421.9901,0
866.8693,311.2338,0
830.6877,414.3072,0
890.0206,407.7658,0
788.4442,369.2389,0
806.4399,350.0268,0
860.8191,381.2743,0
772.4127,332.3801,0
962.625,328.9359,0
715.3582,354.0411,0
853.0837,376.4647,0
797.1652,429.102,0
768.4894,381.1969,0
825.4514,368.4063,0
812.6105,436.7816,0
804.1203,346.9391,0
778.8766,341.0492,0
722.5584,401.243,0
801.7004,326.6823,0
856.9475,330.1335,0
878.5042,396.3822,0
819.369,366.8627,0
910.9701,371.3735,0
899.81,414.0397,0
761.8154,370.1877,0
837.1249,375.7626,0
892.5691,341.3538,0
934.1975,451.633,0
842.4985,398.422,0
824.8081,360.5977,0
862.4283,424.0316,0
808.5375,419.8463,0
864.2921,342.9569,0
842.5868,326.7289,0
779.0089,368.7981,0
807.1411,407.0805,0
811.5048,357.9218,0
851.3047,477.5027,0
855.3784,315.8705,0
880.4346,382.8562,0
796.5504,368.1402,0
829.0116,372.9471,0
765.0206,435.8063,0
839.798,353.6984,0
746.6269,308.9592,0
793.1567,322.8499,0
800.1129,336.3787,0
805.4269,386.1876,0
809.6588,312.8514,0
822.6939,409.7827,0
786.312,364.007,0
828.3094,399.6688,0
901.0026,351.0712,0
784.1978,339.1033,0
689.3052,353.1741,0
861.938,347.568,0
853.8979,389.8539,0
763.9284,404.448,0
771.3958,363.4423,0
768.4988,370.8131,0
772.5215,387.2442,0
856.3479,362.899,0
794.006,398.7575,0
807.2573,299.1801,0
811.2307,413.848,0
801.006,365.4523,0
837.2267,450.9431,0
843.3829,361.8822,0
864.506,342.124,0
857.5342,403.5437,0
814.5583,377.3563,0
873.6885,403.9543,0
855.7609,363.6425,0
863.6414,402.9306,0
832.4338,334.9239,0
779.6314,418.1891,0
844.8173,395.437,0
809.9532,395.2388,0
845.7996,402.1794,0
881.7958,343.8124,0
822.0977,402.6927,0
882.6115,371.3633,0
780.5803,353.87,0
885.2414,378.4282,0
833.7599,434.378,0
886.4005,382.893,0
800.6183,363.2915,0
779.2936,389.0547,0
779.8256,306.1914,0
836.8597,444.199,0
816.2473,375.4451,0
771.058,361.8588,0
812.9646,381.9755,0
772.5195,390.1268,0
855.6159,308.0993,0
861.2239,377.8383,0
859.6147,348.7811,0
802.6942,383.8673,0
794.0242,395.984,0
820.7876,307.0049,0
809.2977,333.1887,0
801.7532,397.2059,0
764.8886,398.8699,0
807.6078,391.5961,0
855.7694,434.6678,0
859.827,419.3951,0
801.053,450.7152,0
857.8253,382.0401,0
780.9135,345.9171,0
799.1911,369.025,0
875.7587,433.1886,0
882.2357,358.0212,0
828.3604,407.9439,0
841.3043,433.6499,0
838.5729,412.9865,0
769.2842,342.8294,0
893.2971,389.4057,0
713.415,381.8563,0
889.0913,360.0258,0
850.3519,386.3365,0
827.929,396.6378,0
856.0055,396.9238,0
812.8094,427.0517,0
848.3253,365.0533,0
872.8261,390.7076,0
800.7469,389.5834,0
822.9552,400.8633,0
847.9854,409.3086,0
864.571,410.8435,0
870.8447,371.6989,0
815.4402,386.8646,0
807.2604,395.6192,0
749.3464,328.6898,0
801.1218,400.4304,0
741.9634,382.0052,0
859.7228,400.3155,0
859.7148,344.1166,0
769.4975,432.0639,0
862.5359,419.3483,0
837.9905,421.5014,0
839.0992,401.6465,0
786.358,387.5161,0
806.7336,408.0389,0
874.2996,370.717,0
808.2623,355.0314,0
827.3924,397.872,0
808.9421,379.9138,0
905.986,379.7498,0
741.9719,419.7453,0
813.4003,387.6724,0
827.2078,353.726,0
802.5461,471.4147,0
788.727,309.9223,0
784.7191,348.588,0
837.6714,324.1465,0
826.3915,469.2754,0
815.3065,351.4948,0
809.1135,403.3466,0
845.0588,397.8996,0
897.0367,397.4315,0
713.9419,324.5825,0
842.9896,377.0503,0
770.2077,275.8752,0
802.1223,353.7616,0
953.5443,431.2751,0
745.5942,389.6108,0
836.2606,386.1365,0
841.6844,332.5652,0
834.4416,338.0649,0
765.9031,379.3043,0
810.6694,408.2473,0
882.4074,386.3053,0
868.3883,393.2482,0
771.2662,448.0139,0
858.7823,399.3888,0
830.7896,435.4062,0
913.1287,366.8531,0
790.3715,295.4708,0
788.4655,376.4182,0
865.2774,352.2128,0
836.5262,398.59,0
811.6344,325.6941,0
770.4061,400.3642,0
787.1701,287.1884,0
803.4865,354.9947,0
852.9079,413.4776,0
888.0013,404.0063,0
866.7478,383.8868,0
791.6445,376.7038,0
844.3138,343.0533,0
860.1876,361.913,0
812.2103,384.1207,0
816.0295,367.9958,0
769.627,348.5805,0
844.9037,340.3959,0
854.7695,354.4637,0
794.9329,429.6501,0
825.1515,407.4312,0
850.4027,344.2195,0
876.9343,370.8787,0
784.2232,355.9845,0
848.5026,383.4582,0
833.4739,370.6701,0
796.2344,389.7708,0
850.8275,441.2757,0
793.5711,303.7956,0
685.8918,344.5769,0
780.6154,322.8285,0
762.8853,430.4225,0
898.7739,375.0257,0
837.3677,404.5077,0
829.1343,344.1102,0
885.0845,365.9091,0
847.3789,370.7505,0
890.612,331.3033,0
905.7968,347.2847,0
837.0759,366.9344,0
877.347,338.1093,0
846.802,404.3098,0
780.4617,354.5103,0
806.0223,384.9505,0
816.0212,444.4922,0
788.6873,421.9569,0
872.2757,387.92,0
805.223,389.5526,0
774.6418,370.3709,0
841.3085,354.6726,0
831.7172,315.6359,0
787.4261,418.8865,0
941.4174,375.2288,0
789.791,330.116,0
811.3408,470.1869,0
819.6344,428.1316,0
829.5046,388.9169,0
900.0647,392.2711,0
847.5172,362.5441,0
832.107,424.5359,0
851.0242,336.5406,0
807.4152,419.1282,0
783.8685,400.7007,0
703.6245,324.1643,0
961.1609,453.164,0
862.7123,426.6936,0
883.5342,355.004,0
809.9409,365.9123,0
925.1343,319.9536,0
826.7863,400.6554,0
784.6063,320.063,0
735.5354,320.3337,0
842.5026,342.8513,0
835.655,364.1942,0
780.6909,319.9036,0
828.0378,410.5467,0
846.3593,354.8745,0
747.6601,326.2637,0
783.6709,335.2627,0
752.8589,330.4725,0
863.3973,404.7733,0
874.4363,361.9477,0
893.613,401.5368,0
830.4852,460.5435,0
915.3281,447.0752,0
857.4027,393.4863,0
787.986,336.5822,0
852.9833,396.6342,0
835.7904,352.5613,0
787.1353,380.8479,0
849.7876,430.7519,0
850.6945,454.6317,0
736.2415,310.4761,0
818.9396,315.3057,0
839.1854,383.2528,0
853.3844,382.668,0
825.7345,420.7233,0
878.9226,357.433,0
811.7696,374.4352,0
796.4756,423.1715,0
821.6321,411.1561,0
826.5104,385.9887,0
843.1736,364.8097,0
819.9088,380.0634,0
887.1384,413.6085,0
800.1462,397.7017,0
854.9222,399.7681,0
848.3994,266.7433,0
866.8259,378.9642,0
815.8097,455.8344,0
802.5145,433.1047,0
831.7813,360.1051,0
782.6464,340.7942,0
836.4441,411.2715,0
772.6948,387.5093,0
845.1112,390.5636,0
822.8676,417.0179,0
812.9687,372.8565,0
795.2128,396.9388,0
830.5757,323.4742,0
753.9552,364.7227,0
806.7776,367.6922,0
738.8036,330.361,0
844.5121,395.5737,0
881.1636,418.8336,0
841.6137,394.5798,0
843.3286,373.4073,0
821.5118,430.6537,0
791.4492,441.3507,0
844.1969,381.6539,0
827.1155,395.4697,0
867.2968,345.594,0
783.8471,392.2154,0
766.6243,387.2243,0
843.2739,321.34,0
738.4146,344.5725,0
791.9066,396.8039,0
842.9902,350.6164,0
852.86,357.9477,0
822.4916,351.43,0
852.6681,421.9986,0
829.1811,428.6705,0
784.0472,371.2754,0
844.4973,346.9293,0
793.8909,370.7426,0
827.3186,401.6263,0
777.8367,415.6644,0
847.5779,423.7525,0
813.9663,388.4879,0
775.5536,337.7632,0
853.0735,363.7968,0
798.3596,340.9394,0
840.4799,382.6012,0
876.9144,326.7339,0
839.5341,379.8922,0
799.0562,396.8414,0
833.1036,409.6299,0
847.9795,389.3039,0
901.1755,363.2287,0
791.4739,353.1638,0
845.838,284.9434,0
885.7847,364.527,0
835.3916,337.8522,0
845.9481,382.6376,0
858.4893,375.6574,0
820.271,466.9876,0
809.6667,401.3478,0
757.4724,383.3964,0
849.7015,393.8557,0
823.9182,386.4816,0
820.5248,311.1997,0
825.1794,395.6031,0
824.3696,379.8076,0
736.2706,372.6385,0
810.6224,465.233,0
780.382,308.5614,0
792.2931,370.8812,0
898.2466,363.3348,0
848.209,371.1569,0
850.6601,359.5029,0
877.7383,391.5539,0
817.0093,408.2442,0
845.4255,427.4035,0
808.5253,388.245,0
838.0474,352.109,0
812.2292,441.1166,0
873.2131,406.9084,0
793.6002,351.2832,0
876.8827,408.8915,0
861.5516,379.6118,0
851.6286,424.6088,0
845.2049,432.0491,0
860.6288,407.7839,0
864.7031,437.4341,0
862.7908,392.8738,0
836.937,319.1498,0
775.3918,389.7433,0
856.2993,395.0857,0
916.379,374.9116,0
