Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
874.8458,354.2507,0
805.8076,432.4303,0
852.9145,465.6627,0
924.2664,380.1333,0
864.7657,399.9955,0
836.2968,340.028,0
904.9595,359.2294,0
873.7673,372.6126,0
881.5947,401.6306,0
831.5729,345.2922,0
892.7172,364.3948,0
848.9393,379.6563,0
841.0966,378.0352,0
881.5166,374.3655,0
804.3658,336.926,0
883.8896,402.3977,0
865.3071,407.1431,0
850.5095,455.364,0
897.9138,396.1627,0
856.4001,399.5247,0
888.2546,370.4934,0
921.916,332.4324,0
887.665,429.1729,0
889.6326,387.2682,0
841.3007,393.3036,0
929.0572,337.559,0
808.4258,371.7233,0
808.6396,357.5898,0
833.9592,428.996,0
782.5424,401.9313,0
861.2588,381.8512,0
818.4805,373.9211,0
802.9805,446.2299,0
815.7841,382.6371,0
849.7193,360.722,0
883.7741,361.7102,0
816.9566,368.3327,0
856.8115,366.3467,0
782.0809,433.3078,0
854.7842,325.1325,0
851.3344,350.6049,0
823.5769,384.9757,0
918.9302,354.1424,0
864.4209,405.4401,0
871.9602,439.2556,0
843.7145,388.3691,0
861.7351,403.6551,0
867.5297,408.169,0
899.4213,383.4127,0
730.2609,396.8114,0
857.2435,382.0428,0
805.3388,321.3702,0
779.4231,371.7238,0
906.3473,359.7521,0
853.6767,361.7391,0
868.8125,359.0632,0
948.6774,356.1676,0
818.6316,393.2305,0
844.6835,365.7139,0
844.0125,388.796,0
818.5285,382.4265,0
876.0503,361.3495,0
825.6779,425.5738,0
822.5094,387.87,0
803.8759,391.8138,0
873.1875,325.1017,0
822.2275,358.945,0
853.4932,352.1227,0
901.9534,383.9288,0
819.7166,356.327,0
832.3379,428.5974,0
843.8949,315.1954,0
817.4524,386.6591,0
893.8762,385.7632,0
780.2946,398.1789,0
777.5644,411.7038,0
894.3231,326.5336,0
857.1785,369.8391,0
841.707,349.3178,0
913.228,354.336,0
787.1327,362.2449,0
854.7914,365.7431,0
844.8862,381.1705,0
868.6113,344.5069,0
865.0606,385.9037,0
884.7363,404.096,0
793.8957,372.4083,0
764.4488,404.3691,0
763.8412,407.569,0
891.3701,362.226,0
814.8521,433.1616,0
872.4368,411.3022,0
875.5094,373.8077,0
862.4301,362.4516,0
863.7144,358.1223,0
834.5768,395.473,0
801.2804,386.2145,0
868.4203,373.814,0
802.2347,382.113,0
806.4441,404.3754,0
837.7166,386.0651,0
723.0198,359.0583,0
794.6152,455.4335,0
862.9918,405.0973,0
814.8773,448.7987,0
824.3428,344.394,0
772.1659,378.6225,0
782.5296,364.2188,0
811.9153,433.782,0
850.5256,346.9985,0
863.0181,384.9304,0
841.7088,349.467,0
857.4767,322.8523,0
807.1806,345.4341,0
875.1527,341.9477,0
794.2643,339.5954,0
796.8024,423.4117,0
844.7292,449.2162,0
794.8921,381.7917,0
879.4724,417.3876,0
809.505,373.9803,0
942.0626,352.3638,0
882.601,370.2003,0
972.6433,331.437,0
820.7558,356.1778,0
811.567,346.5308,0
896.867,366.9662,0
788.6874,343.7136,0
858.1715,358.8978,0
896.4249,367.3123,0
881.389,344.2685,0
832.3448,420.1341,0
810.6477,353.301,0
784.6426,310.277,0
860.8639,369.0106,0
795.8502,415.0864,0
832.3478,420.7865,0
843.5326,338.9848,0
889.2517,351.1113,0
839.6873,362.4606,0
905.0135,381.9886,0
782.2287,379.4559,0
817.2693,310.8433,0
809.3981,404.8202,0
862.3809,389.9493,0
861.9667,431.7003,0
833.3834,388.2725,0
768.7111,310.4574,0
818.5331,401.5429,0
765.1283,440.6637,0
825.0563,365.7731,0
805.1866,341.6488,0
879.0598,363.6459,0
855.496,397.9424,0
860.6152,407.7813,0
848.1688,432.7645,0
876.325,345.4914,0
800.7802,349.9908,0
857.6832,340.0681,0
843.4005,390.4852,0
824.0602,379.5634,0
889.0839,402.5636,0
845.1533,377.9047,0
905.9604,399.3179,0
799.1864,327.3912,0
843.5092,352.9753,0
805.2782,447.5192,0
819.0546,434.3841,0
823.1042,466.1269,0
826.0635,372.4211,0
852.9729,372.5052,0
829.6536,308.7032,0
818.1064,453.2546,0
877.2257,333.3182,0
857.5179,355.215,0
842.6482,331.7866,0
891.2192,301.265,0
856.5774,343.1939,0
885.5154,380.8081,0
812.0729,367.3594,0
867.6014,410.9094,0
878.6383,442.6411,0
879.9174,393.916,0
764.6695,379.0943,0
925.7234,384.7542,0
829.2587,415.2786,0
861.1316,420.7717,0
857.9248,358.8254,0
904.8563,405.0766,0
915.1475,404.6236,0
917.2794,344.7031,0
852.7748,361.9752,0
860.7133,399.853,0
804.5801,407.2125,0
843.5562,395.3792,0
853.6118,470.2889,0
888.6181,344.7501,0
884.6791,301.8867,0
856.2957,357.4862,0
839.0031,389.8373,0
826.8321,419.5622,0
847.1909,379.9977,0
860.7626,388.594,0
842.0632,447.9132,0
808.6556,353.745,0
872.5891,407.7263,0
826.309,377.5125,0
898.4098,369.5262,0
827.2461,371.9141,0
816.1174,369.1525,0
822.0176,420.1288,0
917.8227,358.2344,0
908.9144,371.6389,0
876.9981,391.4887,0
791.5845,332.2436,0
876.5419,356.5415,0
834.2015,359.123,0
802.3892,352.9103,0
818.9758,396.286,0
790.1441,417.8549,0
884.6451,441.1666,0
809.866,350.9512,0
807.6473,410.6794,0
887.8094,345.7755,0
800.0881,352.0226,0
912.2263,363.8227,0
858.0644,380.0539,0
867.5104,389.3589,0
879.2094,406.5789,0
938.2914,371.461,0
803.6216,370.2932,0
821.5109,356.0353,0
874.9468,393.9881,0
824.1813,407.9966,0
809.3835,421.1031,0
855.4601,384.5787,0
858.7442,397.7884,0
834.6165,435.7096,0
846.1329,421.5797,0
866.1612,371.6627,0
706.093,449.285,0
847.5208,340.6528,0
927.6924,357.4594,0
843.3992,445.0382,0
870.5539,350.4405,0
791.1686,409.6575,0
805.3237,441.3857,0
900.2132,407.6871,0
870.2416,395.4643,0
870.6406,320.2108,0
870.1794,371.7999,0
797.8447,417.8564,0
888.0085,412.2445,0
835.7408,371.4838,0
873.526,355.8263,0
927.3055,348.3305,0
789.8904,326.6259,0
852.4135,317.6894,0
903.8652,351.8544,0
958.9479,364.2751,0
750.3182,317.3417,0
815.1301,443.0458,0
826.3967,372.5259,0
909.8026,394.2028,0
763.7921,414.4525,0
837.7739,389.6995,0
910.9083,382.28,0
833.52,430.2975,0
781.597,378.4087,0
834.132,385.2415,0
788.5764,401.1372,0
870.5591,378.9427,0
864.4161,357.1329,0
840.7339,389.4321,0
906.9064,350.4244,0
871.8506,414.0099,0
854.5765,358.8436,0
917.9637,342.0367,0
826.5872,349.2381,0
807.0092,334.3461,0
813.6842,375.3735,0
872.3253,352.957,0
891.2707,375.3498,0
844.2088,349.1853,0
839.9623,391.0813,0
825.5204,388.4882,0
815.0266,393.231,0
867.264,371.5706,0
800.3842,423.2195,0
898.1993,342.7581,0
827.4565,352.875,0
797.6702,345.4873,0
825.3092,390.8766,0
810.9669,369.1331,0
832.8608,332.3584,0
820.8715,353.3336,0
823.1709,354.0462,0
812.1233,382.1408,0
2329.365,446.7985,1
857.5402,366.3373,0
813.7021,395.2579,0
858.9133,407.8253,0
799.1002,455.427,0
860.2478,384.4821,0
795.3605,340.8997,0
838.8961,381.2094,0
788.4883,419.5396,0
885.1802,418.9843,0
865.8712,376.678,0
828.7734,390.0904,0
792.0348,378.2406,0
827.1442,409.6291,0
890.1701,336.0752,0
815.609,402.4198,0
805.5991,473.726,0
791.412,430.7396,0
848.4595,447.9021,0
829.3105,376.2335,0
805.0633,385.3127,0
864.3296,322.4887,0
926.894,319.3891,0
916.7921,363.6782,0
826.5096,419.8904,0
832.6142,396.0865,0
787.4321,402.258,0
850.0828,355.9385,0
817.9987,403.8229,0
856.9078,396.9629,0
861.3807,347.8865,0
833.1026,364.8497,0
869.8671,378.9522,0
785.6285,366.4389,0
786.7024,409.0807,0
801.8167,327.9712,0
902.7576,368.1906,0
772.4616,389.8218,0
807.7432,375.8705,0
828.9919,382.7519,0
870.4171,370.2721,0
929.3868,317.4133,0
759.1699,416.27,0
891.0904,361.9537,0
766.28,402.3003,0
834.1203,384.5201,0
861.2532,401.3055,0
775.3447,401.5258,0
806.517,465.6369,0
785.2847,375.3503,0
849.64,364.9721,0
819.1669,343.5118,0
839.7021,359.2354,0
821.317,364.0922,0
846.7682,366.6974,0
815.6296,366.4245,0
867.1495,359.679,0
901.6968,420.9624,0
864.9957,419.9741,0
856.4772,468.2878,0
849.7128,343.2289,0
885.9404,307.7054,0
817.9403,316.8304,0
922.1291,367.4689,0
885.9272,324.1653,0
850.64,381.308,0
915.1132,350.9406,0
732.9609,388.4319,0
845.5311,287.665,0
812.5305,414.5397,0
800.5347,416.5922,0
856.6931,402.2511,0
919.9912,392.6158,0
827.815,442.1589,0
907.5122,377.6224,0
852.0781,352.9047,0
883.7139,351.6084,0
888.8615,344.5948,0
789.2598,353.8847,0
887.0381,365.4868,0
849.0991,417.5195,0
901.901,363.1085,0
829.5869,353.5908,0
822.4745,415.1629,0
908.8816,356.0367,0
843.5804,375.7712,0
923.9169,378.4508,0
805.3467,371.4332,0
869.8825,391.753,0
799.0085,388.1092,0
802.583,357.1875,0
856.3737,411.6166,0
751.9799,358.3378,0
831.5007,392.5155,0
900.5147,328.7691,0
758.1302,376.0483,0
826.5233,378.3539,0
800.5273,432.0318,0
796.0353,477.0214,0
871.8181,407.5997,0
807.7476,415.5834,0
839.7217,361.6859,0
847.2058,365.1895,0
888.9647,418.4045,0
773.58,427.0658,0
858.7624,397.0289,0
847.8644,344.3347,0
779.2252,489.258,0
825.5977,356.1444,0
826.6004,373.5544,0
804.7526,429.2708,0
873.3988,364.5127,0
894.1234,363.3087,0
852.9767,406.1072,0
832.8309,433.4815,0
831.8713,401.5554,0
823.3062,413.1205,0
864.2754,377.6574,0
849.7699,379.3379,0
782.1956,352.0915,0
888.9638,406.9397,0
793.5027,372.9732,0
896.2515,392.0335,0
855.3242,382.8586,0
850.3558,389.0267,0
788.1343,380.773,0
819.183,410.4176,0
848.2714,332.9428,0
898.009,360.4608,0
877.2728,367.2599,0
918.9713,349.9111,0
846.1119,472.2654,0
872.4553,434.2484,0
881.5753,358.4661,0
842.0538,425.6125,0
738.2552,417.6013,0
886.1205,346.1397,0
867.1401,397.3943,0
876.8879,400.0834,0
837.3823,396.5516,0
820.7451,359.2676,0
893.847,409.7303,0
875.2498,393.5054,0
823.0087,325.6655,0
866.4563,382.7801,0
800.3788,397.2959,0
825.3018,374.9321,0
811.4329,377.4313,0
804.4191,352.7677,0
801.4838,366.7451,0
818.4725,364.5013,0
812.4438,429.9496,0
894.8419,407.3468,0
754.4794,379.2257,0
835.9147,335.1878,0
822.797,363.6748,0
817.3314,339.931,0
819.3073,385.4968,0
930.6808,414.7541,0
898.0198,421.6501,0
878.5154,353.178,0
821.3812,359.4783,0
791.2904,385.3528,0
808.9056,436.144,0
853.8732,402.5563,0
849.3341,381.269,0
859.7319,375.038,0
890.2908,385.0818,0
879.9108,368.4097,0
808.2311,370.7188,0
824.9777,350.47,0
831.9282,433.2954,0
807.3322,419.585,0
837.1358,351.0046,0
836.4017,341.0554,0
841.8135,341.6196,0
839.051,437.2603,0
830.7556,384.9464,0
884.532,322.9644,0
840.9187,329.9526,0
846.7403,377.2829,0
798.8945,404.3783,0
871.0699,354.4161,0
939.983,325.286,0
824.6462,343.889,0
867.1769,345.7813,0
819.9417,407.4862,0
791.9776,370.3844,0
787.3157,391.348,0
806.6786,342.9022,0
854.3558,301.5857,0
817.616,339.7603,0
853.3228,403.2524,0
813.883,432.8318,0
913.3895,343.6824,0
851.0792,440.6294,0
865.8362,378.5341,0
856.6595,388.7553,0
854.5604,467.2298,0
818.2083,341.1432,0
826.9372,387.9834,0
806.2732,348.7081,0
817.3528,385.8878,0
857.0995,394.6042,0
860.4718,401.3728,0
865.8126,367.1683,0
811.5161,403.076,0
830.7897,412.8342,0
843.1848,357.6085,0
819.6704,407.3071,0
801.6176,389.5488,0
866.8665,330.6671,0
883.6096,340.4664,0
853.0981,376.6687,0
775.6007,351.2927,0
803.5588,355.1742,0
896.7869,369.8932,0
875.9895,372.2021,0
876.3074,317.0315,0
846.0373,384.8214,0
784.6821,398.414,0
827.465,372.7041,0
835.6238,446.2817,0
833.0253,404.4579,0
877.3098,370.107,0
809.821,393.7451,0
820.9006,317.3194,0
925.791,301.0081,0
806.1942,397.9642,0
827.2364,509.7323,0
857.8832,408.5381,0
826.5004,370.2508,0
833.6348,378.1413,0
863.8235,378.8221,0
812.6683,308.9095,0
841.368,371.0586,0
791.582,448.2859,0
760.6835,416.1782,0
821.4721,387.1884,0
780.7742,358.7724,0
913.2656,367.7662,0
846.2702,432.9626,0
837.0813,363.4315,0
897.2289,334.2134,0
881.6528,388.0644,0
852.6884,366.7198,0
798.5002,389.0421,0
811.8655,463.8683,0
793.564,347.6421,0
797.6384,423.7325,0
827.4294,378.2515,0
815.7856,378.283,0
876.8427,330.6348,0
837.4852,417.1825,0
882.2323,411.3565,0
811.1758,444.2647,0
833.3624,380.4714,0
812.0398,381.6753,0
827.6683,369.6395,0
790.7966,348.8232,0
931.4255,402.9489,0
823.2348,412.7473,0
856.5552,352.0713,0
827.5374,428.7519,0
886.8599,369.8658,0
894.1582,304.4847,0
863.6592,355.1104,0
875.188,361.5285,0
768.1986,367.2585,0
898.2102,356.8088,0
886.0437,340.2074,0
827.987,354.4737,0
806.6761,365.1752,0
843.7511,462.0452,0
778.9019,419.2563,0
859.3665,385.8476,0
830.97,468.5933,0
875.299,368.7101,0
834.6,290.9151,0
815.9989,396.2042,0
832.2822,383.6832,0
848.509,389.4641,0
831.5205,407.6235,0
848.9077,417.3151,0
813.7283,401.0978,0
871.6439,328.4413,0
810.0806,438.9131,0
833.9011,483.2069,0
888.0146,334.722,0
880.0407,400.6744,0
875.5299,379.461,0
831.0456,374.7277,0
863.1666,368.9655,0
771.2618,325.511,0
857.4958,365.3771,0
813.9545,371.1571,0
783.5909,322.3808,0
807.3573,418.1764,0
844.0206,387.4399,0
856.8452,375.4923,0
752.8832,367.7633,0
818.2256,332.651,0
910.1927,365.7859,0
826.2518,435.2835,0
789.4719,399.6827,0
769.9082,425.2234,0
827.6692,347.4449,0
764.3597,398.1613,0
773.8564,392.4953,0
802.5948,387.724,0
836.3027,339.2345,0
838.871,329.6016,0
875.8116,424.0449,0
918.7717,393.4157,0
803.1958,391.4891,0
884.1346,392.8698,0
883.6625,467.9049,0
853.2827,290.5024,0
800.7873,382.2889,0
865.734,389.6249,0
842.0291,361.0241,0
845.1865,410.1166,0
856.6044,329.4719,0
914.1052,360.1506,0
838.989,415.7325,0
754.787,319.887,0
827.9421,388.407,0
784.9968,414.8778,0
809.4945,337.9105,0
779.0918,403.804,0
789.1996,341.101,0
845.7554,406.8217,0
829.7108,445.1093,0
907.7618,395.0089,0
817.9469,362.6981,0
789.0589,407.649,0
865.4421,408.0217,0
827.4752,396.9596,0
785.118,358.4268,0
775.1354,372.7178,0
862.7112,457.0095,0
863.3894,341.8936,0
840.4182,342.0452,0
806.382,397.9922,0
813.2322,407.7144,0
785.2803,330.1594,0
758.7568,429.8484,0
722.2773,427.7125,0
803.5532,366.2066,0
795.3177,426.9786,0
789.3773,375.1663,0
819.6451,434.4177,0
847.638,401.5241,0
883.8254,380.1287,0
840.1846,381.7674,0
867.1558,433.9407,0
886.8948,400.0335,0
839.593,411.5105,0
823.4898,365.1615,0
864.7216,433.8154,0
827.2142,359.3945,0
816.9624,420.1935,0
812.1497,362.0615,0
826.7008,407.9721,0
886.6409,364.6276,0
809.6127,417.0679,0
862.3131,363.0469,0
796.7526,384.5331,0
813.636,434.6619,0
828.082,373.354,0
935.9358,357.9141,0
873.1914,370.1869,0
868.4963,394.255,0
796.0532,411.5815,0
817.9386,365.912,0
822.5057,403.8995,0
877.2621,447.7415,0
841.3249,358.4769,0
769.1363,308.5196,0
835.7465,356.2291,0
795.8071,383.5193,0
876.5919,347.6605,0
857.6864,363.5721,0
751.1693,373.2579,0
851.4095,391.3951,0
795.8484,395.4697,0
817.2256,370.5367,0
890.5609,385.1887,0
886.4299,344.8445,0
858.556,440.1166,0
779.2628,373.8217,0
890.4414,336.11,0
809.1629,380.9325,0
818.3155,373.1208,0
848.2729,334.3954,0
860.2194,377.2103,0
818.428,354.2107,0
759.3741,394.0597,0
865.1252,364.2715,0
795.6884,401.8437,0
806.2994,448.1183,0
811.3821,449.4057,0
821.2937,395.3282,0
815.4142,417.2228,0
919.8059,351.7051,0
875.7878,367.2477,0
817.8191,343.2016,0
798.6639,444.4774,0
791.1431,385.4186,0
713.5082,411.0526,0
808.1774,410.3229,0
785.8872,427.0109,0
882.0703,357.5667,0
811.9933,410.3726,0
876.5261,428.2057,0
767.6612,450.3192,0
831.0651,420.5085,0
770.0598,414.3468,0
828.0801,344.0334,0
876.3906,379.5639,0
912.7028,392.1356,0
843.6446,357.3364,0
867.0791,443.3793,0
835.7047,385.5984,0
914.6533,350.0539,0
818.8199,389.2888,0
802.033,386.3563,0
793.7606,364.3777,0
844.7256,356.4651,0
776.1844,372.7811,0
849.541,365.8178,0
836.0432,412.3992,0
859.7492,379.531,0
780.6984,409.4345,0
840.4269,391.1836,0
862.211,471.6612,0
876.4987,397.9326,0
797.6064,371.6354,0
785.3638,446.5235,0
813.172,388.746,0
863.5022,350.4651,0
904.1539,319.4308,0
799.8578,406.5866,0
789.8999,452.3431,0
833.8652,427.0688,0
871.9283,429.3714,0
854.1381,407.691,0
841.3857,369.0123,0
787.6937,325.9174,0
786.1876,414.6485,0
822.7411,380.0572,0
803.5908,403.9604,0
837.0989,432.8208,0
931.7639,414.2612,0
918.9387,343.1271,0
825.3221,333.5272,0
827.6644,331.8835,0
789.6522,394.8677,0
814.4157,294.0582,0
721.9653,405.8741,0
819.8061,367.1039,0
890.3383,415.6739,0
851.9383,355.4384,0
855.0391,380.6974,0
853.3539,362.7818,0
786.9287,383.7126,0
874.7866,380.7291,0
811.4003,377.8237,0
872.2721,426.2246,0
907.0378,334.683,0
824.9061,290.3643,0
838.864,382.6257,0
772.6237,340.0298,0
767.705,380.591,0
848.9241,368.9416,0
850.8505,351.2108,0
790.5729,363.2981,0
789.165,411.2295,0
883.5833,383.1656,0
787.6425,378.1802,0
838.6042,377.8249,0
818.934,447.5399,0
871.1147,455.5306,0
851.2784,368.2502,0
848.6718,387.4994,0
786.0844,388.8258,0
796.1024,389.1777,0
837.2639,372.6732,0
885.2747,396.6509,0
858.9915,440.5955,0
890.1232,368.5296,0
861.4863,346.3591,0
812.3992,405.0611,0
827.0956,374.842,0
889.3839,346.7811,0
825.1259,344.3035,0
841.819,422.0544,0
793.8217,383.8764,0
950.4153,425.076,0
836.3965,426.5818,0
951.9437,361.4681,0
792.9387,411.5085,0
930.3739,386.8144,0
859.2554,389.0404,0
867.0402,406.2772,0
823.6193,389.4657,0
875.5975,377.6869,0
906.4503,411.9154,0
842.9133,400.6274,0
789.568,392.3354,0
832.2587,327.5068,0
890.8993,329.2205,0
825.7891,408.6705,0
928.7697,374.1136,0
855.6243,369.2201,0
825.363,387.4218,0
793.4431,457.679,0
776.2751,368.054,0
857.7393,347.492,0
816.1129,399.9718,0
872.6358,384.1598,0
814.0531,404.5307,0
878.2073,416.9821,0
894.958,406.3466,0
768.8119,431.8092,0
864.5027,458.3566,0
835.0978,385.0868,0
816.6627,421.1862,0
898.2658,388.07,0
985.6422,355.2825,0
854.6546,380.4984,0
911.7123,390.4798,0
766.587,436.014,0
810.462,364.7706,0
813.2036,408.0848,0
836.9243,399.0427,0
803.7322,439.3436,0
869.2264,427.668,0
816.7487,437.251,0
804.5825,413.4536,0
851.3605,400.5909,0
885.4758,408.907,0
764.9597,431.3047,0
814.9497,430.8557,0
815.1189,356.136,0
914.4048,356.3296,0
796.6359,431.9811,0
800.0498,405.0735,0
800.3823,354.4138,0
836.5217,421.6967,0
810.65,340.2192,0
818.5317,361.9,0
811.5666,371.6754,0
841.4646,286.6285,0
895.7554,381.7332,0
839.7002,434.137,0
817.9305,381.2734,0
894.4378,339.5827,0
781.6278,362.0874,0
808.4716,438.2147,0
844.9257,335.2804,0
872.0792,398.7295,0
798.2858,382.2141,0
842.632,414.7887,0
816.5293,317.6201,0
786.5722,320.3254,0
816.9954,432.8542,0
829.2463,415.2462,0
923.4417,370.7709,0
781.1935,422.6872,0
763.2858,338.1396,0
827.7878,369.9389,0
801.2642,394.3203,0
756.115,372.9116,0
766.7738,415.7663,0
816.3316,368.9406,0
862.0064,367.9975,0
922.4193,375.5663,0
823.2074,423.1422,0
812.4011,452.9461,0
831.6381,379.249,0
860.2693,352.7966,0
858.2339,392.1658,0
826.017,395.421,0
879.3662,407.1477,0
789.4739,377.7985,0
862.0204,414.6438,0
823.8615,436.4826,0
845.1946,372.4193,0
910.5239,390.9828,0
894.0781,365.2687,0
825.713,449.563,0
841.478,384.4628,0
918.3926,387.6056,0
820.925,399.0437,0
797.2122,309.9601,0
864.7797,360.7869,0
822.8058,419.0573,0
817.5576,390.4828,0
890.2429,355.7113,0
756.6265,383.8687,0
806.4264,355.0417,0
839.8399,368.0638,0
890.8739,395.72,0
839.1326,385.1446,0
868.5895,374.9826,0
857.2346,348.285,0
832.023,449.3692,0
771.1551,357.9373,0
889.3491,388.1155,0
787.5676,380.8043,0
780.629,314.2017,0
861.8722,395.641,0
793.3021,364.5751,0
847.385,381.2439,0
786.7859,398.2299,0
882.7258,421.1683,0
701.3644,376.4671,0
819.8477,450.1469,0
871.1215,394.8655,0
865.9265,380.8176,0
901.2634,398.9526,0
784.2612,407.2472,0
808.9725,366.254,0
905.8217,389.4495,0
901.8372,367.0613,0
2539.652,342.574,1
893.7786,371.7666,0
861.1061,377.0268,0
845.3694,373.0106,0
939.8846,330.2039,0
856.7703,423.36,0
817.5753,400.7887,0
916.4193,332.4631,0
2276.355,397.1926,1
835.0564,340.8323,0
791.9259,373.8077,0
854.9901,429.5133,0
811.254,400.5712,0
854.7679,344.8509,0
817.0088,362.9559,0
807.1934,473.4838,0
839.0621,339.1247,0
841.6263,417.793,0
767.9246,425.6261,0
852.2363,385.3354,0
772.7022,372.897,0
861.9031,370.9915,0
810.9789,391.9449,0
803.0222,387.211,0
764.7761,411.5977,0
895.5591,381.3732,0
843.8835,363.4776,0
850.689,405.7134,0
812.0859,424.5686,0
868.1584,376.4843,0
812.0135,370.69,0
765.882,414.4321,0
824.4241,414.9789,0
894.5135,341.5997,0
783.3882,417.331,0
866.6843,382.8912,0
786.9562,390.6547,0
933.0451,338.2574,0
867.832,330.4025,0
908.1826,357.9635,0
798.4066,442.6222,0
789.2415,357.6818,0
850.3199,354.1635,0
905.9639,383.2616,0
852.3851,363.9313,0
862.2121,388.5173,0
778.3295,442.3119,0
827.8265,413.4047,0
858.8515,364.1308,0
765.62,327.9235,0
917.8801,372.3339,0
857.6353,385.8354,0
846.3943,389.3432,0
855.7567,456.5918,0
898.8058,383.7181,0
855.2195,410.3535,0
810.9167,408.9408,0
813.3248,374.5166,0
814.5444,382.7278,0
831.4111,371.3589,0
747.1219,390.2004,0
863.2307,409.295,0
857.4583,325.3212,0
869.6439,331.9809,0
807.215,320.4928,0
850.1896,332.5528,0
824.9009,361.7856,0
850.9835,402.4293,0
934.4836,366.7021,0
928.4232,364.7134,0
800.8535,471.0058,0
854.005,344.4692,0
877.5223,370.4171,0
803.9246,382.3153,0
858.2936,408.1833,0
787.4792,413.977,0
797.3517,390.3253,0
875.8063,359.9841,0
726.2441,352.1845,0
887.7385,397.1637,0
872.0808,344.5834,0
807.4215,414.3163,0
812.3041,382.922,0
842.3496,366.2338,0
771.8362,385.8551,0
768.8544,365.7039,0
796.5455,384.6339,0
830.5038,417.9312,0
838.3672,384.6175,0
863.4413,369.4052,0
769.5085,370.296,0
872.8509,353.9988,0
839.6825,446.5696,0
940.8334,390.6586,0
851.0876,420.8074,0
817.3602,380.0485,0
790.2216,358.1968,0
781.1418,328.416,0
871.8229,379.5571,0
820.7913,425.1554,0
874.3146,351.5647,0
799.6337,405.1344,0
786.9852,392.0714,0
792.3238,364.9842,0
862.9176,405.2053,0
798.6521,352.3495,0
840.887,389.7698,0
860.3128,389.2509,0
849.5862,425.1848,0
837.2006,439.7927,0
801.4097,409.3575,0
788.6847,342.3954,0
864.4582,396.975,0
845.4211,442.7074,0
839.6138,356.6085,0
796.2668,343.1309,0
898.3365,343.5659,0
885.8992,373.1199,0
847.6783,403.4227,0
833.4045,382.7311,0
819.4885,374.752,0
889.2756,355.042,0
788.606,398.6611,0
792.8178,399.8444,0
831.206,378.625,0
803.8314,362.431,0
885.3188,387.8724,0
812.1387,397.8717,0
781.5798,430.4281,0
852.1267,375.0865,0
816.0236,421.157,0
912.7319,402.2882,0
801.5463,292.1105,0
859.9624,406.7025,0
850.4877,421.6668,0
850.5537,398.0025,0
749.6757,329.1837,0
832.9165,434.4599,0
865.2445,355.9549,0
816.0311,463.6861,0
834.1993,365.3646,0
805.4042,445.9413,0
836.0877,393.8782,0
813.5826,402.9226,0
842.386,381.6915,0
800.2674,438.787,0
782.1976,379.0155,0
826.1799,354.4903,0
819.9894,306.0033,0
898.8361,351.7943,0
846.7813,403.0222,0
816.2504,370.7281,0
811.7648,396.0546,0
821.9478,372.3148,0
807.2813,384.7665,0
783.5791,424.7012,0
866.8565,389.2942,0
915.1204,414.7502,0
839.1592,356.3124,0
846.7249,372.0425,0
888.8345,421.1975,0
867.3234,387.1016,0
780.6301,382.3202,0
848.6641,452.0977,0
875.6607,383.5504,0
870.4434,398.6235,0
854.9279,345.3174,0
918.3794,369.917,0
845.046,385.7449,0
817.5336,375.625,0
916.5254,358.0627,0
871.8319,405.0502,0
792.2577,415.4481,0
898.6906,335.596,0
871.7679,397.2236,0
875.8849,393.0974,0
