Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
818.824,411.0974,0
840.0295,330.7166,0
842.5648,385.4976,0
732.314,402.1194,0
842.1868,399.8418,0
768.3813,351.6176,0
859.1656,402.0524,0
810.4379,426.5317,0
846.0897,326.9827,0
779.3639,398.0308,0
857.5579,419.0565,0
755.8895,335.0233,0
807.7872,361.1729,0
801.5621,372.1224,0
806.9813,350.0847,0
754.8392,412.0342,0
761.6837,401.7599,0
794.3318,384.6237,0
796.5022,362.5977,0
833.55,394.6456,0
784.3752,409.0301,0
828.1273,382.1187,0
732.397,365.8357,0
859.1769,369.7195,0
759.6178,410.1448,0
807.2427,395.8953,0
776.2119,383.079,0
874.7346,320.9778,0
923.6446,392.5541,0
824.0396,353.2573,0
794.3938,386.4196,0
788.7809,409.7783,0
753.0065,411.8592,0
813.9656,407.6695,0
878.9674,331.6466,0
772.7019,389.3168,0
776.6565,379.3668,0
775.9719,414.5421,0
793.9868,379.1979,0
813.3182,390.8662,0
747.5076,390.73,0
767.0939,394.7551,0
842.3843,382.2976,0
784.5542,399.4011,0
828.8209,389.6473,0
868.0757,398.1112,0
815.51,408.1927,0
855.5715,444.12,0
830.8574,315.5608,0
829.6789,353.626,0
810.881,359.3525,0
860.6149,324.7759,0
790.2924,418.2225,0
799.3796,363.9722,0
785.3066,358.0189,0
830.7576,333.4329,0
855.5406,396.0451,0
779.6689,369.4666,0
881.4844,324.4929,0
846.1624,393.5826,0
761.0483,415.3498,0
781.6931,368.2639,0
821.064,338.8186,0
837.7789,367.1813,0
811.129,367.8649,0
814.32,347.7472,0
827.407,317.6495,0
767.0868,424.0111,0
836.3479,351.4706,0
803.1426,368.1378,0
842.1673,398.0485,0
886.995,348.4142,0
767.2725,413.5373,0
855.1384,387.4512,0
821.9183,357.395,0
816.6362,409.876,0
752.1476,390.5505,0
846.5599,363.3683,0
867.0713,332.8139,0
802.1127,361.6271,0
790.1583,315.7001,0
842.7648,400.437,0
782.8173,436.4282,0
687.9667,378.3122,0
764.0804,394.0451,0
746.9877,329.9975,0
786.6727,345.909,0
762.6772,358.9481,0
787.5056,358.7826,0
792.6426,397.5998,0
772.0089,412.6352,0
869.6262,395.5509,0
816.5278,341.2343,0
849.9158,368.4769,0
871.3564,399.7966,0
826.2783,365.8365,0
858.4512,397.5582,0
834.6272,424.4361,0
820.5718,431.6075,0
900.2824,320.5176,0
775.173,403.6665,0
722.4271,403.5454,0
784.1085,375.367,0
778.0463,391.9121,0
768.934,319.36,0
833.9123,400.3448,0
789.1618,407.7407,0
787.7803,320.7745,0
909.3948,348.7371,0
796.9523,352.8406,0
793.2035,409.0601,0
787.1758,444.2404,0
856.7565,351.5644,0
779.8466,379.2294,0
793.7375,350.3014,0
776.1465,387.3056,0
805.3547,377.7265,0
879.7659,366.8644,0
814.2692,331.2476,0
788.6547,340.8133,0
752.7192,350.6481,0
802.226,426.9156,0
783.3934,350.854,0
748.8231,376.792,0
797.2995,327.8837,0
840.9891,379.5517,0
781.1583,297.8065,0
752.2967,370.415,0
813.6491,375.0843,0
783.6686,380.0935,0
854.5389,445.5162,0
801.3372,311.4008,0
886.1753,340.8423,0
754.1491,400.6841,0
808.9208,413.6453,0
804.178,397.6678,0
762.252,362.2609,0
783.5494,318.8831,0
777.6434,361.7666,0
904.7311,334.5238,0
840.6494,378.0454,0
821.414,402.5369,0
880.5579,389.8509,0
823.0418,356.0108,0
850.9722,395.0977,0
777.2109,413.4992,0
853.4945,346.2499,0
812.4809,348.6904,0
743.981,386.1666,0
782.605,419.8296,0
823.0831,427.2049,0
824.7925,384.5372,0
793.3771,382.6518,0
793.673,292.5626,0
803.5176,444.2408,0
800.8743,384.4853,0
830.8068,435.4458,0
851.6296,338.1794,0
881.3658,351.5085,0
846.7608,428.4603,0
858.0351,438.908,0
761.7085,401.5649,0
877.4731,403.5044,0
679.0659,396.3534,0
864.5768,318.8997,0
757.3411,358.2352,0
718.6782,451.5482,0
846.7719,336.6006,0
800.1191,281.541,0
780.2077,329.6024,0
814.6804,383.0763,0
880.3838,370.1092,0
801.0702,401.358,0
779.2849,461.7795,0
811.9704,373.8779,0
782.4285,398.2622,0
850.2128,376.843,0
818.4716,364.5337,0
856.3998,323.511,0
856.1625,314.0022,0
861.2457,399.9282,0
828.0923,335.3103,0
831.1996,393.7048,0
822.3251,389.6476,0
775.9543,327.7873,0
812.6036,341.516,0
860.4423,330.7497,0
845.5502,435.453,0
804.8707,330.1642,0
736.1808,389.0167,0
801.8063,394.2243,0
829.9421,351.4788,0
781.8036,363.6824,0
800.1132,377.2603,0
793.2526,362.6438,0
785.8167,358.4231,0
881.5309,337.1674,0
840.9476,335.2118,0
811.7279,413.5017,0
848.8044,421.1251,0
856.6746,388.7343,0
764.6385,351.6166,0
780.0837,409.4886,0
849.4394,375.1359,0
780.1916,355.0529,0
766.2843,367.7963,0
827.24,424.7755,0
874.1517,340.5661,0
809.6691,349.6265,0
790.0752,338.0754,0
748.6414,394.2989,0
906.9443,353.3146,0
837.4814,362.3066,0
846.1819,345.5651,0
729.2729,354.0674,0
763.0469,371.1618,0
824.9064,367.9656,0
854.8895,339.9597,0
836.9509,410.3312,0
817.4902,327.8125,0
793.5446,382.5863,0
833.6702,416.4042,0
833.3524,343.18,0
848.9224,371.0414,0
797.4368,310.4651,0
758.2607,429.315,0
840.2955,382.9169,0
775.5771,349.2121,0
812.259,400.6204,0
735.4385,345.7954,0
833.8727,348.6215,0
814.2911,360.4494,0
854.1464,383.6467,0
771.3442,337.7565,0
797.5516,325.7769,0
823.3602,365.5466,0
906.3011,341.1881,0
855.0208,378.2,0
801.5319,392.0283,0
884.4021,323.8268,0
813.7534,439.9037,0
739.1893,393.7399,0
776.1076,357.5513,0
853.1643,314.8693,0
786.5854,308.8733,0
872.4708,371.4642,0
736.7294,419.0714,0
755.869,346.0459,0
773.9315,368.6902,0
920.3107,331.3055,0
848.9874,380.4225,0
812.0643,366.4202,0
839.6591,352.4869,0
799.0988,401.8616,0
798.2966,337.1331,0
738.9529,409.3875,0
809.8499,396.3997,0
773.8452,400.4872,0
866.9948,346.7733,0
791.6803,295.3789,0
758.1089,308.626,0
830.7685,396.8142,0
716.2217,413.9199,0
819.6757,347.5986,0
830.9174,324.7754,0
834.051,351.6194,0
733.7918,410.3938,0
788.3624,398.9095,0
813.6957,450.1625,0
796.4448,418.5722,0
808.326,425.0419,0
840.6667,420.5428,0
861.6974,356.5468,0
771.7183,369.5737,0
852.2532,364.6938,0
811.644,386.9351,0
810.0659,383.8137,0
869.991,340.6907,0
740.4253,339.4286,0
832.9333,395.7195,0
839.6849,358.1436,0
753.771,367.5685,0
896.4546,362.037,0
722.2571,379.0508,0
785.3378,381.451,0
825.962,347.4503,0
826.1501,312.6397,0
835.0354,388.4181,0
805.5725,361.7794,0
758.2985,382.4592,0
781.8569,367.815,0
797.2725,358.525,0
775.9743,395.4876,0
763.1985,341.7784,0
808.6628,350.5887,0
832.6646,363.3856,0
833.7462,384.3304,0
750.9784,402.5595,0
810.4714,387.0634,0
829.7034,430.1102,0
766.0766,434.5987,0
854.9564,384.6272,0
755.3563,377.3987,0
901.8669,356.3374,0
793.9203,387.5816,0
810.6174,401.6064,0
839.3632,365.5381,0
773.4885,367.7313,0
909.1078,379.0433,0
770.3446,348.3911,0
859.1203,333.5436,0
779.8209,315.0681,0
789.5026,442.1105,0
750.5952,375.1149,0
847.1819,352.2432,0
824.3621,372.2646,0
838.611,379.3262,0
796.1093,327.6424,0
946.7369,305.6464,0
740.5834,365.6089,0
791.8981,382.2578,0
819.6527,421.5112,0
832.4891,385.8578,0
783.5475,370.0453,0
771.5981,393.7699,0
765.4082,415.7798,0
845.7939,389.6323,0
795.1655,412.5074,0
870.8188,383.4014,0
799.7384,437.4361,0
817.8347,459.1252,0
810.0368,451.2237,0
765.5942,326.4005,0
714.0659,384.131,0
764.5723,451.9219,0
826.4207,410.7102,0
796.5807,342.05,0
766.8384,446.2984,0
777.8137,399.0717,0
726.5724,431.1503,0
829.1769,387.6915,0
751.1713,391.0438,0
860.2886,315.8595,0
816.119,355.6318,0
788.3055,340.918,0
773.166,428.6191,0
775.1701,388.1084,0
766.0938,400.6765,0
839.2141,379.1821,0
749.6346,386.2099,0
776.5687,495.8032,0
908.5172,365.6921,0
779.4055,387.9901,0
835.2629,318.4284,0
772.8278,345.4572,0
760.3076,375.1686,0
832.6105,362.7567,0
805.8623,372.2133,0
910.8806,387.9514,0
763.5874,371.0702,0
803.9022,348.3982,0
800.231,402.1445,0
718.7912,448.1051,0
738.7653,347.6445,0
740.9647,413.3826,0
750.45,378.5124,0
822.2126,374.6861,0
777.2222,352.3642,0
780.899,359.0139,0
741.0588,402.4686,0
805.2859,387.7469,0
802.8405,395.5752,0
874.9491,501.1151,0
850.8811,339.8358,0
766.5733,385.057,0
777.4977,403.073,0
840.4575,455.4001,0
820.233,373.325,0
759.671,395.1305,0
797.86,338.8949,0
859.7746,352.2068,0
762.2158,382.8288,0
727.041,394.0486,0
879.9716,312.3851,0
800.9779,301.7056,0
841.1318,383.7308,0
832.645,323.8666,0
760.9742,339.5666,0
860.6954,349.867,0
794.5817,409.5934,0
821.2197,338.058,0
807.2417,381.5971,0
787.4328,327.7716,0
775.7995,304.8618,0
837.6937,357.0716,0
839.3374,367.9741,0
761.2462,368.825,0
821.5333,339.9159,0
797.2338,377.1258,0
846.5698,355.5444,0
724.8105,356.2279,0
809.4431,305.5425,0
787.4758,388.4326,0
777.8621,384.1667,0
867.3397,384.1716,0
840.827,341.3958,0
831.3374,363.874,0
838.3026,382.6756,0
789.4525,428.6588,0
837.6079,381.0114,0
772.5406,404.7131,0
743.3089,307.3621,0
853.3326,310.1578,0
789.0138,369.285,0
836.8221,391.8246,0
813.7319,383.6777,0
750.6853,394.9476,0
802.3348,446.315,0
841.7187,342.3689,0
798.864,388.3038,0
834.0386,434.4915,0
803.3096,415.5747,0
910.4514,489.6331,0
878.4951,368.2706,0
857.1317,384.9518,0
830.1396,399.6395,0
768.1754,326.8692,0
886.2926,372.9561,0
830.0457,356.1246,0
862.9604,323.0599,0
786.0539,359.4216,0
778.3794,345.5975,0
796.2527,364.2486,0
832.5889,425.5048,0
800.9556,330.9613,0
793.1979,346.312,0
882.9575,315.4105,0
757.3121,315.2806,0
742.949,407.6464,0
826.3796,353.1335,0
739.9921,398.9481,0
818.5087,373.5583,0
771.8646,365.7977,0
777.3616,387.5572,0
748.4854,431.9278,0
818.4741,366.0086,0
756.5995,413.7017,0
887.7075,325.6122,0
807.2177,350.0935,0
757.8307,396.2525,0
806.1483,367.7639,0
818.6157,328.9186,0
795.4943,457.4445,0
798.5256,384.4557,0
840.0027,328.8276,0
853.2816,396.452,0
792.4232,302.2683,0
839.5472,403.5094,0
864.7682,306.0925,0
820.342,400.6241,0
768.5206,399.6523,0
934.4998,317.9813,0
782.3119,407.8089,0
781.3131,421.511,0
772.6178,399.6386,0
854.8668,361.9727,0
777.0563,393.7853,0
736.3914,384.122,0
811.9099,332.0186,0
766.3791,412.5628,0
888.0787,331.1399,0
746.0054,338.0317,0
863.9158,288.8102,0
720.493,386.8109,0
817.6793,382.6755,0
871.4142,368.9778,0
899.2077,319.4176,0
806.7661,385.677,0
857.2005,348.8518,0
795.1599,343.2838,0
832.3665,348.0952,0
793.0784,402.8479,0
866.9697,354.7425,0
784.8948,459.1229,0
728.9965,412.9134,0
857.3488,391.4769,0
838.3752,384.2297,0
785.8399,388.3454,0
780.174,404.1868,0
769.3965,405.4919,0
793.9664,331.4419,0
860.7768,390.4991,0
817.4055,384.4513,0
829.8458,429.7459,0
790.8706,362.6385,0
826.1589,286.1822,0
847.6512,305.1806,0
785.4052,425.7254,0
761.7155,379.1467,0
883.6754,353.7258,0
775.4944,380.6894,0
769.5605,329.4246,0
891.3343,332.4588,0
852.3456,318.2329,0
795.7363,393.6648,0
813.49,368.369,0
800.9498,351.7133,0
855.3587,389.976,0
856.3011,423.1248,0
842.3659,437.1619,0
843.5744,377.0848,0
827.1974,413.7592,0
762.9966,455.9586,0
805.937,381.9758,0
819.5779,369.0729,0
840.7536,398.1656,0
777.8625,394.3001,0
833.4242,328.3084,0
815.3548,357.9572,0
855.0449,400.6237,0
709.23,465.945,0
763.6871,406.9698,0
709.9476,394.8261,0
804.8175,398.1134,0
795.7468,382.8414,0
744.1498,390.3497,0
839.7042,399.0062,0
795.4978,350.7443,0
876.3622,373.2298,0
752.7612,424.8607,0
802.2157,343.1533,0
826.6495,331.6981,0
718.3819,381.7515,0
797.1274,455.3806,0
832.5991,404.226,0
849.3403,424.1051,0
786.4448,364.9423,0
896.7708,372.314,0
837.0489,411.1961,0
728.0928,344.3793,0
809.3713,429.6646,0
791.8832,369.4927,0
800.0325,321.5092,0
779.6739,358.655,0
825.7545,419.2362,0
761.8961,389.7861,0
815.3602,409.7644,0
812.6779,433.4487,0
827.3209,420.067,0
814.1378,395.4001,0
845.7717,359.8101,0
825.768,350.5047,0
749.7944,451.4144,0
839.7021,413.2501,0
755.2106,317.7875,0
862.8221,393.9622,0
688.1039,400.703,0
858.9622,396.7154,0
818.2559,382.488,0
854.2241,393.3157,0
753.2198,376.7285,0
894.4124,354.7215,0
826.728,344.2131,0
792.9866,383.1545,0
819.947,319.9885,0
913.5286,302.0613,0
809.1494,345.5119,0
763.3729,436.2223,0
804.599,419.4529,0
812.9628,388.9118,0
815.7889,383.7853,0
870.7448,334.642,0
774.7628,389.4644,0
836.1346,367.3443,0
841.9205,388.2492,0
808.1556,386.427,0
828.5831,363.8533,0
749.2302,389.7169,0
773.6693,317.7423,0
725.0227,331.7091,0
748.4964,331.1445,0
752.7331,449.1274,0
794.8601,385.3646,0
800.4106,401.141,0
819.2509,340.837,0
815.4235,381.3568,0
837.3593,328.0823,0
771.5313,436.492,0
825.1637,346.5448,0
747.6118,363.7122,0
832.736,329.7556,0
845.0451,343.942,0
822.5109,349.9131,0
795.4835,357.0156,0
766.3321,364.9127,0
832.1832,356.4652,0
799.9328,393.127,0
772.8717,417.651,0
828.8433,295.4485,0
843.0059,406.2591,0
759.2254,367.0631,0
760.6169,421.1627,0
804.7664,417.0136,0
747.6605,446.0164,0
828.3104,370.999,0
808.4935,361.0898,0
791.4744,421.4129,0
725.6298,398.2858,0
759.2444,412.5298,0
746.2344,387.3051,0
740.5865,414.9987,0
821.5153,418.1224,0
743.617,410.0811,0
742.5903,354.2161,0
786.326,351.7549,0
827.925,316.6081,0
762.6174,382.7566,0
804.8035,380.5361,0
743.1278,358.1896,0
757.8003,415.8362,0
850.1948,325.1194,0
797.7932,332.4872,0
762.8187,386.2496,0
893.9521,360.1179,0
780.9092,369.0138,0
821.7566,360.3381,0
833.7273,331.735,0
828.5298,397.3,0
840.6814,406.3204,0
798.7701,383.4688,0
836.8977,417.4538,0
771.7498,425.0714,0
886.7879,359.3861,0
736.2837,454.4716,0
871.5042,373.2561,0
831.4547,340.16,0
729.6405,398.7639,0
831.5128,427.15,0
803.7373,387.1735,0
827.5355,350.5926,0
804.339,361.506,0
800.7916,358.9807,0
874.3414,309.5819,0
863.989,364.4489,0
707.9296,447.6967,0
751.8066,413.9551,0
814.2399,439.3517,0
843.8347,321.1989,0
806.4647,310.9145,0
829.3925,406.7219,0
805.6033,327.8362,0
823.6743,389.7299,0
817.7786,387.0245,0
745.2761,329.2736,0
778.408,377.5991,0
855.6037,379.9663,0
747.0822,401.7861,0
854.9041,370.3493,0
853.2008,365.0542,0
813.0659,342.7592,0
735.5458,456.9159,0
846.1597,380.749,0
807.1907,367.9996,0
806.0797,405.0617,0
833.8492,406.0391,0
772.0724,358.1761,0
838.9785,330.7601,0
847.6567,402.4791,0
803.6983,359.0253,0
860.702,354.3182,0
853.4063,394.2844,0
803.3212,397.6628,0
771.5656,293.8586,0
773.4127,360.9494,0
861.6212,372.4084,0
777.0592,355.673,0
835.4437,372.2572,0
846.4507,434.0331,0
765.1094,339.877,0
818.484,417.656,0
793.5206,380.8038,0
768.7332,374.3556,0
790.5485,358.9167,0
773.462,380.5613,0
742.534,366.7245,0
811.4279,410.5254,0
936.4003,442.1634,0
805.0434,354.4189,0
748.8849,393.8284,0
847.7153,413.9617,0
738.6188,390.6729,0
803.489,414.4948,0
853.5873,317.1446,0
771.7004,464.4213,0
811.3667,340.06,0
846.6316,424.7825,0
823.3073,357.0828,0
862.4915,387.6638,0
857.6104,375.801,0
813.0748,345.1346,0
817.7146,336.9144,0
789.324,353.0914,0
827.572,403.8285,0
734.9654,469.5234,0
871.5623,357.3515,0
897.6362,354.7868,0
803.0177,315.0054,0
819.004,329.3421,0
794.6925,346.7333,0
776.8197,347.5388,0
839.7478,323.048,0
790.9147,369.4928,0
758.5961,413.1011,0
766.1985,356.1641,0
772.5879,381.8863,0
805.3442,372.6982,0
804.5708,346.8434,0
784.7875,385.3217,0
775.0341,415.0741,0
735.2507,338.6377,0
786.1058,389.2634,0
868.0303,327.3841,0
792.032,387.0453,0
796.3116,388.9557,0
841.9453,337.5669,0
822.6676,403.4663,0
888.6763,364.8842,0
791.5206,398.8739,0
806.2578,336.1833,0
775.023,356.4469,0
821.4441,402.6348,0
762.3481,426.7281,0
876.3939,362.902,0
782.4869,388.8477,0
837.713,405.6512,0
793.3964,426.4409,0
813.2664,356.8379,0
764.2318,373.769,0
736.0426,428.4897,0
813.4874,384.4418,0
834.2871,388.7468,0
786.2437,357.6612,0
806.809,303.4764,0
784.3106,406.1813,0
792.5645,344.2751,0
863.601,394.3999,0
831.834,377.3919,0
769.7206,392.3215,0
793.3043,373.9406,0
775.9541,387.797,0
804.6486,401.3264,0
809.8214,379.1214,0
831.9708,333.265,0
709.5703,459.4281,0
811.4799,411.9579,0
726.3112,474.9669,0
841.7728,389.8152,0
782.25,351.5764,0
793.1613,409.7033,0
848.683,300.2155,0
774.9888,381.7535,0
802.3347,366.9073,0
766.2273,404.959,0
896.3215,381.181,0
771.9514,415.7852,0
801.5298,407.5549,0
874.8383,405.999,0
787.4941,439.3427,0
826.7801,376.257,0
809.4984,398.8575,0
865.2168,404.3616,0
869.6581,390.1463,0
845.9155,377.5776,0
823.0926,395.8928,0
774.3357,355.9672,0
796.6652,368.4972,0
822.964,364.2291,0
787.9987,387.7276,0
852.4167,354.3095,0
729.7101,415.6171,0
823.9629,456.1564,0
752.5996,403.2395,0
837.2422,304.1751,0
836.4112,413.278,0
861.1271,362.7258,0
786.9759,386.154,0
785.7419,379.4381,0
777.5065,368.2419,0
839.0406,356.1628,0
787.0862,374.8937,0
864.1009,370.6894,0
863.0994,335.5695,0
875.9174,313.4239,0
835.8734,372.4698,0
812.5631,341.6888,0
825.9542,349.8692,0
821.6423,385.3255,0
806.8958,407.6727,0
814.8304,388.6607,0
785.2313,353.4589,0
831.9591,382.7098,0
843.2245,347.5261,0
789.7698,336.7595,0
876.5853,355.912,0
809.8848,355.1946,0
836.0411,418.5622,0
788.6504,350.3302,0
822.7693,286.583,0
795.0983,414.8502,0
810.1429,386.1943,0
810.7354,363.2093,0
855.5597,359.6654,0
855.3405,361.6376,0
753.0677,420.5396,0
808.851,318.1126,0
766.0163,368.589,0
875.1624,403.2525,0
804.88,331.9511,0
778.7271,407.1525,0
828.9683,402.5717,0
835.6639,398.3726,0
819.9304,335.5995,0
796.8243,351.3719,0
817.5101,370.7068,0
767.8577,320.0107,0
824.7853,424.152,0
789.2697,423.9962,0
793.2415,376.6562,0
805.6085,307.6931,0
817.6643,290.2292,0
843.2014,373.0517,0
786.1686,370.3325,0
831.2946,354.2098,0
795.8712,379.405,0
787.0447,402.7597,0
794.4098,328.2142,0
850.368,374.3807,0
795.8999,350.8895,0
777.1004,398.4764,0
788.7646,345.6162,0
799.2385,378.6678,0
800.8315,415.48,0
809.8717,379.2864,0
843.3244,338.4808,0
841.9752,325.2015,0
792.4369,457.1687,0
805.9754,381.6906,0
718.3085,403.8235,0
852.6101,353.5537,0
829.927,408.7264,0
842.0297,267.4929,0
802.4627,382.0746,0
811.4784,355.7903,0
778.3301,331.646,0
759.0066,470.7447,0
838.5623,349.4344,0
764.2469,412.1443,0
775.3179,379.5414,0
754.7845,425.3885,0
846.6578,371.9795,0
784.6733,394.7563,0
747.3282,342.8857,0
877.1785,417.4974,0
784.3251,368.2392,0
870.8565,349.093,0
878.2272,317.4211,0
792.8661,368.4608,0
773.494,349.3883,0
814.1621,397.7441,0
753.1199,356.8548,0
810.6876,387.9635,0
871.94,388.4268,0
776.0981,444.2552,0
895.6525,397.6009,0
868.1467,333.4971,0
758.9014,366.796,0
778.253,372.7206,0
879.511,349.9346,0
805.2324,431.0645,0
802.8722,321.7754,0
848.9832,347.1136,0
814.2786,388.5341,0
857.1392,365.5544,0
825.2151,374.87,0
747.1883,388.4487,0
789.1391,442.0418,0
816.7346,376.798,0
749.0059,354.7449,0
769.8688,346.9117,0
789.7693,401.4848,0
829.7621,375.9022,0
744.4193,416.5027,0
844.819,334.0009,0
840.3533,340.384,0
802.7188,356.32,0
776.924,371.1729,0
745.6653,428.9375,0
860.239,370.2089,0
758.3211,384.8216,0
767.7654,411.78,0
794.6389,270.4986,0
771.4534,355.6755,0
789.691,462.9525,0
722.0765,299.0836,0
784.2913,368.8896,0
793.3375,374.5597,0
834.0082,329.4542,0
824.7148,347.6282,0
813.2897,376.8301,0
849.5203,357.1625,0
825.2495,342.0142,0
819.7847,370.2428,0
782.7629,415.6943,0
806.921,363.6025,0
769.4556,390.9417,0
826.4764,320.0934,0
776.6425,449.2751,0
816.8481,371.7328,0
843.1687,302.6852,0
792.8646,373.1389,0
804.5283,365.8123,0
757.7962,359.0599,0
796.0334,399.221,0
734.9006,373.3758,0
829.3657,372.0695,0
854.8704,342.0203,0
721.9263,440.1691,0
750.5884,408.3798,0
781.1366,356.6032,0
827.7344,365.5538,0
834.1188,341.7214,0
778.0915,446.06,0
829.3126,373.3431,0
805.5201,431.7999,0
836.1077,379.567,0
809.8829,390.9282,0
818.5423,400.3705,0
826.4471,377.1461,0
810.0615,335.6498,0
796.0652,443.5726,0
834.1295,328.7058,0
799.0331,386.4396,0
825.5129,377.5757,0
844.594,375.9795,0
757.9222,359.1498,0
805.8924,334.5656,0
807.9216,334.4171,0
815.8878,377.1272,0
798.0566,381.3243,0
815.2512,327.551,0
735.7831,343.9677,0
800.901,404.5215,0
825.4462,317.441,0
817.7827,375.5833,0
781.9688,323.223,0
793.7866,406.4128,0
817.3894,335.4474,0
781.5767,352.2069,0
806.315,343.3719,0
758.0469,428.9297,0
847.2145,302.3313,0
771.1906,344.2892,0
894.6663,363.7547,0
842.3239,380.5772,0
761.2797,428.9367,0
839.6825,400.926,0
813.1821,394.4149,0
831.5386,327.5743,0
801.5712,372.7483,0
826.1307,330.2009,0
844.2169,404.8418,0
803.0161,315.726,0
846.7653,385.6932,0
830.5332,323.069,0
828.4821,363.059,0
783.9811,437.0422,0
875.0043,360.4425,0
818.913,381.0824,0
816.134,397.1859,0
820.7403,370.8849,0
755.0532,339.9359,0
836.9263,349.5046,0
809.0168,445.5655,0
799.4087,369.0652,0
767.7653,450.1542,0
839.2029,384.4084,0
841.7754,348.12,0
804.2247,331.4835,0
788.4663,341.8163,0
848.774,388.419,0
767.7347,376.4194,0
828.2573,376.5256,0
950.199,353.5241,0
774.355,416.0558,0
762.4168,364.8047,0
777.7552,457.8212,0
780.7632,341.5147,0
768.0905,308.3179,0
840.8093,344.9321,0
877.5763,382.937,0
797.1835,353.2551,0
759.391,346.2374,0
766.6326,371.8413,0
709.479,374.3543,0
820.6395,328.3939,0
769.2867,402.695,0
816.2546,368.043,0
826.9849,356.6865,0
814.53,365.113,0
851.4164,347.8248,0
849.808,327.6016,0
758.4852,365.4768,0
848.2074,327.0305,0
763.3629,417.1904,0
804.7526,320.2223,0
823.0485,376.8362,0
781.8527,359.5319,0
786.1876,371.3346,0
843.9637,368.0294,0
836.841,356.5439,0
821.3642,386.7576,0
813.6697,340.0115,0
781.2542,317.762,0
812.9036,410.9447,0
781.1387,378.8956,0
830.107,338.8751,0
794.5184,382.7504,0
845.5056,268.0354,0
850.0869,385.8453,0
719.6964,435.0777,0
912.247,306.7611,0
847.41,370.6558,0
749.8371,402.976,0
850.2495,356.0624,0
858.4326,368.5525,0
844.345,347.0588,0
830.9535,358.2542,0
814.3087,379.4892,0
774.6736,314.6984,0
816.5795,374.6282,0
831.3616,422.2763,0
833.5494,323.5556,0
770.2479,361.6015,0
752.9893,330.6073,0
810.1904,411.1599,0
813.9326,389.2008,0
797.0369,368.1905,0
815.7753,442.844,0
809.9662,412.4592,0
777.19,383.3521,0
782.5708,389.7281,0
740.3549,424.077,0
810.4602,388.3287,0
747.2775,434.0734,0
764.207,440.9083,0
770.8827,383.9097,0
788.5708,492.1781,0
732.019,442.7513,0
869.1976,324.229,0
797.0914,366.784,0
795.9134,408.2144,0
831.8135,379.8108,0
819.1756,349.3191,0
814.8456,383.5958,0
762.4336,414.4207,0
837.4123,368.576,0
763.3928,400.19,0
803.6224,341.1696,0
811.5255,352.9583,0
856.0916,413.135,0
782.4231,396.3833,0
838.9419,358.6419,0
814.5093,369.4324,0
853.2434,314.3873,0
747.0369,330.0006,0
800.3108,383.8298,0
776.8195,393.4012,0
831.825,391.9068,0
834.6795,363.4799,0
801.1636,381.2004,0
840.4213,404.4623,0
852.2036,342.0658,0
831.063,349.3462,0
836.5981,369.7865,0
807.5717,384.7554,0
812.0021,418.1624,0
874.4573,367.613,0
869.9976,392.5373,0
808.3402,374.2526,0
876.6525,320.4325,0
927.1793,326.6465,0
805.1786,366.9211,0
846.2821,389.1524,0
832.1914,406.7504,0
876.6122,366.9665,0
863.0063,372.4913,0
874.7982,384.5713,0
845.8053,349.9827,0
847.8469,365.0493,0
754.6421,425.2593,0
895.0439,271.9752,0
811.1982,323.4922,0
808.5245,364.9902,0
804.6216,312.3187,0
782.2778,421.4084,0
795.2521,409.4066,0
864.1788,396.5442,0
833.3179,376.6723,0
841.7911,392.0488,0
765.086,382.871,0
803.3026,350.6311,0
823.6722,384.2014,0
778.3563,413.7742,0
815.0905,334.5933,0
745.1445,302.0196,0
789.8499,370.6667,0
769.9146,348.8531,0
883.7655,365.7359,0
839.8715,386.7605,0
871.2972,353.7733,0
824.5775,422.137,0
800.5182,317.6689,0
773.3464,410.5945,0
841.8939,409.1185,0
835.6147,359.3593,0
792.5194,405.2927,0
845.8358,386.5779,0
822.1892,351.2759,0
766.9167,399.0046,0
804.8868,354.2566,0
917.0034,341.1337,0
810.0785,370.7841,0
822.0864,408.0096,0
777.3257,360.5925,0
801.3312,382.4812,0
887.6317,284.4641,0
823.2108,343.8159,0
865.7531,340.4207,0
866.6187,396.7717,0
717.0316,335.3601,0
787.1772,361.1817,0
758.5033,411.3168,0
817.4458,340.4244,0
852.6567,402.0959,0
780.9426,362.7655,0
825.4734,394.7911,0
831.8351,353.2172,0
770.8544,341.2845,0
807.6882,361.4589,0
778.8914,398.8281,0
849.3131,393.7723,0
821.0258,413.0134,0
765.3259,418.2701,0
715.8198,362.7803,0
843.7051,372.7292,0
794.4588,433.8226,0
880.8306,346.7574,0
752.1875,417.9985,0
848.908,349.8368,0
843.4221,342.0665,0
746.3197,474.8056,0
777.3843,346.4604,0
820.2134,342.0807,0
841.3911,348.6657,0
826.7637,317.8553,0
773.8663,455.6385,0
773.6688,410.4722,0
838.2469,367.5481,0
890.1328,384.123,0
793.0134,390.2979,0
757.5657,403.0062,0
852.8903,369.3082,0
809.7304,339.6707,0
849.0463,355.0783,0
779.7665,398.067,0
768.8846,401.2505,0
752.468,391.5652,0
802.9379,420.2231,0
817.6569,333.3472,0
796.5481,339.7045,0
