Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
855.1471,399.052,0
839.7222,379.8245,0
876.6506,402.869,0
882.4929,420.6942,0
857.1801,361.7238,0
837.2102,392.7668,0
832.8062,338.6403,0
862.8235,411.0122,0
804.9935,345.5691,0
816.4866,384.0346,0
834.1706,399.2028,0
747.9216,350.4771,0
831.3008,441.9934,0
831.9206,398.2306,0
847.6115,428.8589,0
943.7495,378.5273,0
885.8591,440.9867,0
879.2864,362.4748,0
844.1852,396.6596,0
846.6459,446.8977,0
862.9709,404.1237,0
799.1381,393.9174,0
840.2147,398.3386,0
846.6331,362.57,0
896.4222,422.3082,0
807.131,354.7432,0
856.1306,380.5331,0
827.8223,470.9481,0
848.9058,413.3569,0
765.8165,391.6641,0
850.783,346.6038,0
881.3123,354.6417,0
857.4887,396.9276,0
838.7872,400.7342,0
874.5361,415.6237,0
887.2506,422.903,0
809.839,363.3141,0
816.2072,417.6288,0
858.2137,378.8177,0
804.8896,437.7117,0
777.7896,400.3056,0
818.33,402.1646,0
854.3318,377.4713,0
872.4227,430.9222,0
834.3368,390.2473,0
851.7495,390.5788,0
850.4225,375.8935,0
842.5544,353.4565,0
798.959,350.3177,0
886.0204,420.3315,0
822.4239,425.1971,0
880.6647,405.2108,0
811.0868,357.6486,0
855.5989,382.2359,0
818.1813,428.2106,0
857.9599,424.201,0
805.5704,397.7361,0
857.8526,386.4892,0
803.4968,460.5888,0
963.6568,502.285,0
902.868,419.0846,0
741.8096,359.1842,0
881.5398,359.0481,0
822.8853,431.2759,0
857.4133,324.1937,0
863.1649,338.8487,0
966.2356,519.1226,0
845.5881,392.3485,0
821.737,355.8998,0
865.5804,345.0362,0
858.0813,373.104,0
804.8494,416.3393,0
895.7897,407.9474,0
865.9661,410.1146,0
774.2068,351.292,0
781.3072,451.2277,0
850.9618,431.7493,0
861.9562,428.8481,0
795.4984,368.9504,0
863.7046,394.8159,0
869.316,365.3402,0
858.0647,444.2467,0
803.8917,433.5004,0
750.4653,341.4278,0
845.9198,406.7942,0
842.1715,450.281,0
796.0127,478.2146,0
909.3413,418.8743,0
752.043,361.937,0
751.0256,348.7281,0
895.6342,368.5028,0
831.6573,473.14,0
790.0701,322.4713,0
915.1307,373.5301,0
852.1217,391.7356,0
841.8906,366.3876,0
848.8143,452.0059,0
834.1664,378.9496,0
848.4524,371.91,0
911.3865,390.4952,0
791.0889,328.8098,0
871.2263,384.7222,0
896.989,361.1867,0
853.1918,392.0026,0
785.8941,378.3352,0
786.2124,426.9782,0
826.1937,380.3419,0
831.7999,507.985,0
856.2737,373.3668,0
965.2381,516.473,0
785.2369,466.854,0
854.4346,394.6197,0
847.7353,396.3408,0
828.6985,395.5401,0
923.3241,434.7959,0
836.6229,414.4086,0
813.22,382.3423,0
866.4208,381.1802,0
841.9595,473.8411,0
838.6621,333.7996,0
842.437,372.1198,0
783.3308,354.696,0
825.694,374.4083,0
950.8613,444.5602,0
858.2897,345.2513,0
805.3239,440.4578,0
880.0369,396.057,0
849.4524,391.9556,0
819.7844,373.7246,0
823.234,401.044,0
797.6506,442.9322,0
798.8983,417.9227,0
847.9093,441.3685,0
773.4075,342.4145,0
828.2649,455.1374,0
857.3731,429.7575,0
828.4091,404.7041,0
866.5797,410.1118,0
826.2524,417.4045,0
892.9711,379.4291,0
834.507,394.3556,0
913.9973,331.8224,0
924.0186,327.6198,0
838.2493,392.8854,0
844.9243,375.9104,0
827.7202,478.0052,0
835.7137,446.9724,0
859.2385,371.9523,0
834.6373,358.9352,0
840.2116,366.9796,0
838.1847,442.2788,0
843.6548,390.613,0
886.019,392.4479,0
862.1628,415.0379,0
858.6326,419.5014,0
894.2137,369.2972,0
836.8328,352.0654,0
738.9578,396.0959,0
866.6345,453.0875,0
767.5398,359.8894,0
804.9939,379.7103,0
809.3632,384.3032,0
881.5359,360.5287,0
803.7803,381.5295,0
906.3725,342.1006,0
795.8547,457.7802,0
864.007,405.7182,0
871.8749,384.3516,0
831.0762,489.9628,0
789.975,400.1667,0
811.15,410.6284,0
752.1904,372.0214,0
851.1793,381.8552,0
864.1029,354.5226,0
762.3529,380.3948,0
871.4753,370.4227,0
844.4993,413.7114,0
921.8464,364.0538,0
853.3118,354.8401,0
823.0552,329.7086,0
816.8274,378.8504,0
869.7023,301.3723,0
859.0466,397.3361,0
790.324,399.6672,0
801.1329,407.3576,0
899.8542,385.6856,0
795.5534,388.3401,0
792.8805,370.2408,0
773.1969,362.5018,0
791.2234,331.3205,0
830.652,445.1108,0
853.8142,352.5081,0
873.0759,405.3686,0
885.4716,371.8036,0
813.0525,443.2518,0
832.6189,418.7611,0
879.1521,365.6706,0
909.8457,409.2999,0
862.2556,386.7416,0
843.3558,372.4639,0
796.0763,479.7436,0
789.5084,395.7062,0
907.9379,418.4287,0
782.7032,331.8721,0
790.3214,378.7559,0
803.8606,348.3165,0
796.851,328.685,0
792.0874,357.5403,0
761.9197,349.0567,0
865.5651,400.6126,0
875.965,371.3502,0
790.6699,391.3032,0
831.8626,377.7517,0
763.8706,364.5498,0
821.4429,367.4143,0
751.8746,348.2717,0
774.196,352.8773,0
804.7457,463.8253,0
855.8439,378.2601,0
739.4164,372.8029,0
798.9754,409.6567,0
843.1163,371.6371,0
853.1124,371.2771,0
848.659,385.8556,0
856.4899,359.7437,0
764.7007,379.8469,0
885.9573,399.0015,0
793.6278,388.9018,0
874.7747,395.6015,0
875.2021,367.8858,0
756.5428,292.3188,0
813.4917,415.6067,0
835.546,374.1875,0
838.8221,388.7442,0
748.503,447.5242,0
867.6284,341.9105,0
834.4011,324.5595,0
870.4063,405.7383,0
872.809,405.683,0
828.7033,347.1497,0
913.8223,443.4387,0
847.3743,384.4192,0
898.897,375.0566,0
798.6666,409.1733,0
867.441,378.498,0
838.2434,376.1704,0
826.9575,338.8203,0
892.2383,358.7645,0
837.6193,388.0441,0
817.4034,411.1431,0
822.8731,374.7712,0
805.4738,362.3045,0
800.2698,393.9331,0
850.0828,303.4757,0
798.408,355.5382,0
806.0405,424.7793,0
837.9317,324.5493,0
858.184,393.5911,0
848.6691,438.7909,0
834.8915,405.3568,0
901.7409,328.4599,0
760.0313,428.2625,0
868.9082,403.9805,0
797.3074,436.4857,0
844.958,428.3787,0
791.6285,352.4384,0
808.6517,397.9279,0
820.5879,471.07,0
837.6517,367.1991,0
835.294,354.5497,0
803.1636,433.0049,0
861.1262,372.9055,0
856.6738,402.456,0
864.6951,410.1928,0
803.8317,435.2882,0
825.8015,306.3904,0
830.6055,410.6784,0
898.9815,384.2528,0
878.1246,418.1872,0
862.5211,395.0641,0
924.4702,407.3101,0
833.5702,416.5896,0
879.0251,345.7261,0
775.0029,366.2096,0
881.5381,427.2024,0
840.8416,361.5376,0
824.3793,467.2278,0
818.7687,408.1028,0
803.1721,391.7275,0
873.1371,377.2544,0
777.0515,287.3809,0
864.1454,398.4868,0
773.1567,352.5468,0
765.3639,336.5479,0
792.668,302.3481,0
857.9185,328.0659,0
771.4185,398.3995,0
815.8768,382.4586,0
845.3369,364.8657,0
851.8678,327.675,0
895.795,403.0452,0
872.9489,321.2761,0
860.4193,414.9766,0
879.2934,354.6143,0
820.0839,354.0758,0
739.6216,357.8545,0
816.5699,401.3475,0
849.1135,372.2448,0
821.2687,409.4704,0
852.2645,392.2222,0
842.1225,448.1342,0
854.1039,382.4512,0
824.6271,361.1036,0
881.7146,347.3829,0
885.9702,417.7653,0
832.7338,329.1046,0
853.4861,458.5602,0
849.8966,424.6105,0
820.0403,303.3005,0
806.3607,375.3688,0
817.5607,376.7303,0
841.3341,379.7786,0
897.7874,388.2863,0
877.0759,355.8481,0
941.0371,337.5159,0
746.1095,415.1111,0
845.274,396.6045,0
922.9714,406.2943,0
802.7817,382.6461,0
829.1327,446.1305,0
879.7332,396.2668,0
907.1206,378.6742,0
824.6086,440.461,0
884.3093,391.0397,0
855.2789,298.4078,0
809.2663,414.2097,0
965.5288,442.9278,0
792.2716,387.9692,0
814.6973,344.2938,0
798.7184,436.0934,0
859.367,367.0112,0
824.2162,377.9598,0
858.4698,447.9778,0
900.3337,424.6954,0
883.3063,341.9924,0
878.2511,399.0146,0
783.3275,384.8501,0
871.5421,378.7414,0
795.4224,388.6384,0
887.4822,405.2045,0
760.4639,411.0193,0
751.8936,343.0152,0
892.4933,386.6605,0
802.6077,393.7603,0
827.069,359.0113,0
827.4788,395.5822,0
849.8094,403.8539,0
779.0206,340.0572,0
880.1378,411.4315,0
911.162,362.8448,0
884.6985,384.1216,0
851.5932,366.5301,0
898.3894,425.6435,0
867.2963,341.9259,0
824.007,411.743,0
766.042,495.4819,0
841.8028,355.0636,0
774.2227,371.8174,0
824.4005,363.7161,0
838.4586,453.5261,0
824.2191,369.1341,0
829.1881,369.7521,0
893.9667,381.4848,0
829.2054,364.8242,0
840.4573,392.814,0
808.079,376.7948,0
774.8129,422.3432,0
882.2484,446.3787,0
897.5094,419.6089,0
922.2513,401.7209,0
859.2432,395.0671,0
818.2931,354.3907,0
890.1351,404.0671,0
857.8864,393.216,0
828.3623,341.1198,0
879.4073,378.3458,0
839.2568,426.3464,0
773.4827,333.7777,0
809.9421,392.0015,0
844.0243,437.0672,0
932.6763,372.6082,0
872.9659,368.8454,0
892.7596,442.4216,0
845.0961,421.4185,0
911.8645,370.3393,0
853.0634,429.8404,0
786.645,376.1203,0
896.7251,455.2355,0
816.0155,359.1086,0
837.7155,404.3247,0
785.9704,387.2123,0
823.0542,410.9193,0
840.0247,366.561,0
787.7463,376.9889,0
795.4255,395.8883,0
878.4594,468.1091,0
832.678,390.8969,0
848.0361,375.6767,0
888.8909,330.981,0
932.2965,381.4027,0
833.8011,403.5279,0
818.0819,411.7525,0
832.5347,389.394,0
842.3381,435.0275,0
841.8891,377.6974,0
791.7623,358.7694,0
830.6693,405.2457,0
861.8748,391.9047,0
859.7283,344.2346,0
819.0002,433.7532,0
838.1499,322.6345,0
842.882,345.553,0
859.7496,383.0562,0
878.92,452.7228,0
849.1797,387.9463,0
848.7227,417.0562,0
895.8354,383.8701,0
800.1752,374.354,0
782.9373,388.1579,0
742.5904,320.588,0
826.5742,338.7227,0
781.8343,406.0061,0
805.0243,491.5202,0
822.7118,376.0293,0
870.894,399.3953,0
800.3091,436.7247,0
836.0599,450.5976,0
876.9585,374.8853,0
833.7222,463.5104,0
860.7386,362.3513,0
747.8264,446.6196,0
875.9825,407.4676,0
864.6038,380.9159,0
799.6292,429.9914,0
831.9553,420.0731,0
859.8048,383.4099,0
835.2307,391.4355,0
780.6154,431.2502,0
836.707,443.806,0
878.2398,365.9068,0
873.8073,344.0336,0
795.1694,370.0162,0
845.6114,315.4935,0
843.3179,383.7487,0
855.5201,425.4196,0
885.9478,373.1331,0
764.6895,353.0717,0
765.6355,364.8932,0
814.2758,367.3088,0
828.4064,367.4241,0
821.3435,378.4901,0
812.2361,315.5872,0
845.6464,366.7245,0
775.8768,373.122,0
769.4664,356.5176,0
801.1862,347.1511,0
799.2506,341.7467,0
836.9542,406.8866,0
822.7708,316.793,0
879.179,346.8055,0
858.1713,393.8641,0
900.0164,354.6021,0
805.1236,417.3441,0
762.8646,381.8877,0
804.3636,425.4398,0
850.4241,441.5792,0
850.325,375.4664,0
914.5566,431.6024,0
878.0026,336.6415,0
869.6921,415.5886,0
817.2933,436.5902,0
855.3734,414.3988,0
854.5754,415.8759,0
898.0059,375.8902,0
862.7655,408.7124,0
824.9641,428.3932,0
912.7755,404.0116,0
858.2061,309.1613,0
861.9063,405.9704,0
848.5201,364.0889,0
854.4941,369.7993,0
799.2751,370.6513,0
810.7869,346.3741,0
830.6301,419.1023,0
876.3521,394.9869,0
780.4689,302.6426,0
842.4592,405.0093,0
890.8543,351.8367,0
778.5217,310.6259,0
912.585,433.0313,0
870.7247,347.0683,0
866.9563,456.1785,0
771.7768,404.5962,0
836.1624,378.1156,0
891.8384,358.8951,0
895.3323,436.6701,0
857.8541,394.3877,0
893.8544,425.2416,0
778.125,394.0677,0
832.7943,345.8117,0
816.1357,355.277,0
845.4142,370.6079,0
809.2859,385.2903,0
858.7152,431.6355,0
824.3723,381.7419,0
887.8268,419.4252,0
965.8477,470.2286,0
766.5905,456.5142,0
775.5378,335.1186,0
853.7806,335.8679,0
874.7189,399.8022,0
913.8201,383.2276,0
881.6476,384.3565,0
815.8358,398.7531,0
850.1646,420.4481,0
765.1747,392.39,0
847.9388,401.0381,0
850.8405,400.3362,0
834.4651,480.5044,0
856.4707,370.5583,0
858.8403,386.3977,0
799.0313,336.611,0
878.7711,373.5964,0
890.4944,353.0345,0
764.6959,394.2852,0
804.4261,386.1454,0
893.6008,364.9973,0
865.0297,400.4575,0
857.85,384.8308,0
894.5536,437.9211,0
876.7783,354.5774,0
860.4817,351.7482,0
816.293,361.7992,0
833.8147,384.9387,0
852.469,415.171,0
844.3205,371.7071,0
808.064,318.1663,0
807.0389,385.7907,0
806.3196,380.5805,0
863.554,320.9592,0
790.1837,450.8676,0
842.5511,377.2702,0
830.7378,386.1023,0
849.9525,357.7626,0
866.2169,335.2805,0
860.3652,367.9752,0
865.199,294.0533,0
879.1409,527.5814,0
786.5726,382.2369,0
871.5043,346.9093,0
882.8173,430.6494,0
812.3992,367.2496,0
862.0573,363.8136,0
862.7791,423.4249,0
777.6129,349.7481,0
833.9528,373.6442,0
798.6058,335.1804,0
801.8745,389.6444,0
829.4993,334.5054,0
836.8879,365.9427,0
859.1995,416.6489,0
853.5001,395.9429,0
776.868,356.051,0
893.8854,359.7236,0
807.8132,393.382,0
844.2324,377.7881,0
813.3442,387.2989,0
822.8147,386.7807,0
898.1014,393.2897,0
863.9768,412.7551,0
928.3391,368.2586,0
837.2101,413.8651,0
812.2219,412.4985,0
814.4781,367.7776,0
789.9003,315.9774,0
827.75,415.0229,0
850.0084,385.1951,0
839.1831,325.7143,0
841.1877,368.657,0
834.9663,385.5451,0
870.9901,369.0862,0
848.2667,468.5621,0
805.1332,437.7742,0
771.6066,426.7048,0
833.0287,366.2054,0
818.7493,431.8318,0
852.1028,400.4432,0
909.5225,388.7077,0
821.9348,365.5533,0
841.4614,321.3542,0
783.7679,282.1399,0
849.0383,392.028,0
835.3522,393.2214,0
839.6157,323.1284,0
872.2648,347.1971,0
747.1765,342.2264,0
870.4939,320.0539,0
860.4447,446.2984,0
789.0508,464.8032,0
849.9777,393.5911,0
835.3898,394.4543,0
838.0086,373.645,0
882.8347,359.3028,0
779.6812,401.1126,0
798.6326,383.1583,0
895.0136,414.976,0
840.7892,378.9659,0
834.1821,384.1578,0
885.1211,416.9894,0
768.4644,371.9515,0
874.3398,398.8297,0
868.3121,397.7581,0
839.317,412.7693,0
765.702,356.5141,0
800.2177,371.222,0
870.6917,356.6806,0
835.7097,319.0265,0
806.6832,376.9034,0
793.1365,398.1859,0
830.6239,326.9738,0
777.6065,405.9013,0
812.9029,357.4777,0
769.7468,336.8699,0
765.4078,477.588,0
859.9366,354.8719,0
822.7573,299.1409,0
816.149,384.7961,0
824.0377,361.1914,0
825.068,461.9587,0
775.6422,408.0519,0
844.0591,363.5337,0
864.629,364.5287,0
836.9193,336.9921,0
877.5029,394.3482,0
825.9105,333.8618,0
835.4112,397.8665,0
842.7101,372.4428,0
873.686,353.2089,0
866.7068,370.4568,0
810.8964,399.733,0
845.1271,405.4017,0
814.6887,386.4755,0
834.4559,429.2417,0
833.9904,350.694,0
765.104,434.1635,0
801.1572,396.2346,0
759.3181,343.6579,0
938.0553,411.025,0
850.5679,365.2468,0
872.4674,372.494,0
821.3799,428.5648,0
898.8551,399.2704,0
832.9255,408.7818,0
884.6276,341.7264,0
789.3182,340.996,0
876.781,382.8426,0
840.2379,410.1999,0
859.7545,363.9297,0
844.4907,353.7115,0
830.4849,409.9046,0
863.4761,394.7183,0
821.1652,409.9078,0
875.063,409.1145,0
903.6917,356.995,0
853.803,381.899,0
848.8106,398.8558,0
783.9098,392.4737,0
828.4211,381.5045,0
858.15,385.7885,0
846.7627,437.3988,0
874.4575,399.8965,0
813.2808,401.9147,0
873.0432,405.7745,0
947.8734,313.7422,0
875.0897,437.188,0
843.5386,332.6332,0
910.7813,315.5966,0
816.4376,384.5817,0
812.5814,399.1897,0
857.724,373.3165,0
928.1024,381.7066,0
788.0856,409.571,0
878.1805,389.0699,0
885.2482,389.9174,0
842.0659,416.7516,0
841.1713,427.0442,0
839.3185,352.7194,0
847.2023,393.8607,0
802.2271,361.373,0
849.9362,347.3246,0
822.6672,389.2303,0
777.6355,361.8088,0
829.2352,443.4308,0
898.1984,343.0751,0
826.6031,285.383,0
779.5862,316.9133,0
798.5489,373.539,0
838.3474,391.5933,0
921.984,345.1506,0
871.7263,370.776,0
855.8829,340.9496,0
795.1683,444.4316,0
833.8357,415.9471,0
850.0477,410.2531,0
943.545,408.2311,0
845.5579,340.1563,0
854.5792,414.0513,0
769.2911,332.5422,0
861.7637,387.2334,0
832.9357,376.5024,0
881.5337,403.6226,0
858.1198,383.5632,0
799.1066,415.4763,0
887.5005,403.8915,0
811.0593,388.1138,0
862.2122,319.9471,0
812.2621,364.1651,0
833.8721,408.0237,0
908.0632,380.1414,0
805.494,424.1731,0
858.4708,403.5347,0
779.0023,361.9506,0
825.3996,377.8067,0
847.0883,436.1208,0
769.3466,399.0481,0
832.288,393.8316,0
870.8657,385.6129,0
885.0365,432.7365,0
806.243,345.845,0
839.164,378.768,0
815.8987,363.1641,0
798.4435,376.4135,0
892.3214,413.794,0
820.3844,406.2351,0
793.407,343.4073,0
837.6631,377.017,0
807.0276,371.4753,0
790.1318,320.9567,0
816.7697,365.2155,0
819.6699,339.6605,0
856.8326,384.1961,0
862.5695,318.3018,0
900.5164,379.1944,0
821.338,359.9183,0
871.6172,366.7035,0
863.8942,339.5953,0
821.4673,344.2492,0
908.6245,413.1167,0
920.6241,390.8309,0
921.7615,321.2424,0
860.9319,400.5392,0
836.1002,359.8013,0
804.4858,412.4968,0
840.4025,376.8725,0
853.1136,374.5107,0
858.0366,452.3331,0
704.5596,407.7751,0
797.332,405.5112,0
781.7444,345.6624,0
842.0353,385.1715,0
872.062,348.2108,0
838.2478,411.9407,0
759.6021,393.0877,0
834.0287,369.8066,0
844.6645,418.8662,0
817.618,397.7884,0
865.8694,397.3436,0
757.1998,418.0279,0
809.5884,378.714,0
902.5114,389.498,0
817.0717,437.6378,0
806.649,423.9995,0
870.9358,316.6431,0
745.9575,351.3755,0
903.3699,381.4761,0
807.8915,357.6396,0
875.3083,377.8658,0
805.8467,316.7117,0
814.7766,374.7454,0
831.1931,359.6161,0
849.4116,401.2526,0
824.2866,376.113,0
830.7323,416.5473,0
905.014,390.2159,0
815.3248,312.5634,0
833.3987,331.4585,0
902.9565,361.571,0
903.9343,337.5289,0
834.0984,391.6247,0
893.0693,352.8486,0
777.9662,368.3195,0
833.9471,371.1292,0
842.1088,387.3624,0
761.5449,358.9686,0
781.9313,393.8227,0
727.8499,365.4222,0
755.0872,368.3295,0
804.8648,314.1388,0
844.3397,380.9042,0
894.7948,382.7337,0
845.2733,348.4101,0
817.2358,373.5764,0
834.457,336.578,0
876.5594,414.1674,0
835.3123,354.272,0
872.7481,335.2184,0
812.1221,384.2724,0
795.5245,416.4556,0
913.5486,351.4829,0
812.1178,459.442,0
810.5853,409.7143,0
800.0942,318.4495,0
894.1442,336.5911,0
877.5294,373.8611,0
828.8971,419.4922,0
941.9562,364.4722,0
785.5685,391.8884,0
880.811,375.2094,0
807.1091,339.9589,0
792.2225,408.1042,0
815.7926,395.3983,0
849.3322,397.4366,0
886.426,389.847,0
836.65,393.6188,0
816.3172,374.6003,0
868.1257,361.2625,0
879.3307,423.515,0
805.8583,410.9502,0
821.4012,406.5425,0
843.2493,431.7177,0
819.9957,356.1591,0
801.3995,345.0767,0
851.5609,392.3751,0
892.4072,351.3577,0
873.0327,401.6567,0
818.235,327.3853,0
904.0509,346.9708,0
895.4217,394.5008,0
889.0005,433.9699,0
874.7898,331.508,0
741.0122,385.122,0
818.3699,400.3322,0
776.4847,339.5342,0
854.9755,442.5987,0
796.7971,324.4,0
797.427,339.0684,0
833.6705,395.3548,0
845.4642,361.5894,0
878.0152,360.5271,0
827.8952,386.602,0
825.9998,390.6563,0
822.4807,322.6147,0
790.2729,385.3659,0
852.4265,395.9045,0
793.9332,360.6893,0
843.3073,407.1696,0
920.152,390.3875,0
837.2422,385.1128,0
915.1523,398.0323,0
895.3406,377.8077,0
887.3647,380.5719,0
846.3831,403.8807,0
877.0878,332.739,0
859.1901,303.5911,0
843.8959,447.3017,0
869.0211,385.3941,0
905.402,346.8083,0
847.7432,380.8226,0
844.4111,417.1956,0
847.3046,383.3922,0
778.1749,401.7892,0
806.449,483.8651,0
817.4289,398.1796,0
877.0696,346.6761,0
823.2847,354.1392,0
849.747,376.9334,0
865.4722,353.8566,0
877.7731,360.847,0
895.7318,369.1066,0
836.329,368.9609,0
849.1132,412.2417,0
806.9636,429.4579,0
886.0896,384.801,0
859.5612,382.1672,0
839.8809,407.2156,0
799.9432,382.247,0
828.477,318.3463,0
834.0795,363.2273,0
890.0266,454.2944,0
837.267,377.6624,0
856.6304,369.8011,0
830.4681,362.0459,0
791.1112,327.1839,0
876.4016,330.6728,0
800.0214,389.3884,0
851.5463,424.8762,0
863.9371,423.5037,0
879.6,373.2967,0
792.9814,357.8315,0
881.2065,349.2352,0
902.4841,419.4308,0
838.5584,374.9296,0
917.3102,354.812,0
907.7292,425.6264,0
836.2598,372.6815,0
777.0833,379.156,0
811.4283,365.6136,0
843.1213,377.0016,0
768.6419,372.4254,0
805.4375,367.3807,0
831.8164,353.1255,0
880.0378,381.2477,0
837.3128,320.8053,0
872.4774,395.2446,0
833.1024,434.3492,0
752.2405,355.6482,0
756.4768,392.0648,0
817.4158,399.9808,0
852.7545,373.3199,0
806.4244,378.2598,0
803.5778,393.1337,0
730.0833,398.6297,0
853.1759,416.4535,0
919.1973,373.8175,0
782.4528,290.8416,0
856.7141,370.4026,0
819.6348,375.4894,0
812.4205,376.9443,0
787.8065,338.0155,0
862.097,349.1674,0
793.0458,312.4133,0
772.6283,392.7999,0
849.3766,407.0223,0
928.4435,353.3582,0
868.8326,314.7893,0
871.3452,427.7459,0
865.5048,368.7577,0
875.2587,353.0173,0
859.2451,388.4686,0
858.4496,367.3835,0
895.7803,371.9901,0
894.8294,383.3318,0
870.7203,471.5751,0
858.7283,359.1271,0
829.6215,333.3462,0
810.098,383.6375,0
832.9261,416.6329,0
773.3096,349.7199,0
821.7603,353.0666,0
840.3807,459.0319,0
802.6804,399.231,0
823.5037,434.201,0
790.648,460.7911,0
817.8838,332.0095,0
865.954,339.8537,0
892.9744,354.6754,0
985.6658,386.0093,0
813.7714,387.7907,0
834.6844,354.6958,0
844.243,374.2507,0
845.1294,349.4272,0
726.9022,372.4077,0
914.5687,330.1177,0
834.6456,367.6805,0
856.6806,431.3471,0
794.8805,381.0207,0
852.3641,399.2589,0
885.8527,322.4879,0
830.1423,382.6668,0
837.0263,370.8713,0
842.8429,367.0826,0
861.0406,394.787,0
840.7103,343.0864,0
789.3364,395.9811,0
835.1187,324.5217,0
874.8292,368.6758,0
900.6323,380.0989,0
782.6833,377.2692,0
894.6026,361.0458,0
844.9633,426.8077,0
895.3874,371.7211,0
774.237,351.2424,0
792.049,455.6738,0
850.4302,334.1498,0
813.955,307.4799,0
838.9186,423.2729,0
918.5759,379.3106,0
837.4624,379.6444,0
875.6475,408.9063,0
817.5237,414.1277,0
832.451,408.2125,0
875.1521,373.393,0
786.3184,346.1312,0
897.8986,373.7177,0
801.8104,378.7424,0
805.4243,325.9985,0
822.1099,386.9459,0
912.0475,358.4666,0
805.8153,401.844,0
820.3629,413.612,0
926.9619,363.5969,0
829.1055,352.7614,0
860.5795,388.8028,0
825.1058,414.0935,0
895.6675,372.6801,0
815.1464,403.4444,0
831.5801,428.3575,0
854.1529,377.7147,0
819.9598,399.3366,0
811.2448,341.4502,0
816.6569,411.2227,0
855.8931,347.1017,0
750.1576,345.0498,0
828.1979,351.2471,0
783.7352,335.0403,0
869.209,400.1264,0
849.2967,372.127,0
997.4181,469.4719,0
845.9415,381.4436,0
828.6792,326.9478,0
790.7676,379.3006,0
797.1526,335.9453,0
891.8475,418.4019,0
795.1531,392.1502,0
871.6719,401.0849,0
918.3309,356.2392,0
842.1647,411.577,0
774.1556,416.2096,0
875.6588,348.0194,0
789.3837,349.0228,0
833.1631,434.7785,0
736.4319,365.5108,0
859.9182,328.5673,0
871.1858,345.6326,0
844.5213,355.5583,0
814.9911,384.5259,0
895.0978,432.1906,0
818.7343,391.6335,0
818.6563,416.8109,0
864.981,438.482,0
794.0643,343.0637,0
882.3625,358.0125,0
843.3208,426.8181,0
877.7976,348.9649,0
767.8068,345.7915,0
795.1682,339.7595,0
758.1666,412.0428,0
844.384,438.6926,0
846.1912,413.0157,0
784.8593,419.3714,0
865.4521,416.5618,0
910.2535,414.3013,0
859.6105,398.8646,0
867.5071,402.7108,0
810.13,344.8141,0
963.9021,417.0731,0
853.3787,311.1829,0
829.5612,351.851,0
813.1762,389.7473,0
825.1395,380.5285,0
929.2047,396.8385,0
858.5975,422.4645,0
828.0292,348.8199,0
868.8243,379.4835,0
730.9482,314.6725,0
794.7974,398.4492,0
826.2494,384.9705,0
999.8146,449.5433,0
802.9169,418.9296,0
807.9996,418.8799,0
767.8829,368.6905,0
872.4644,357.206,0
754.8198,402.2814,0
822.9482,415.7841,0
861.925,367.3551,0
837.8719,358.0578,0
753.3496,454.5697,0
811.4531,320.8368,0
887.3309,353.2926,0
816.0881,395.2168,0
891.2967,395.1507,0
882.9602,349.4864,0
814.4756,385.2211,0
837.1667,376.8976,0
829.4813,431.8434,0
906.7363,376.9401,0
841.5135,324.162,0
843.1956,375.4109,0
869.2314,414.553,0
930.1188,478.2607,0
798.4519,363.958,0
812.5112,365.5582,0
901.6465,438.9725,0
866.1614,372.4358,0
836.9757,312.3651,0
867.683,327.5846,0
892.4783,442.4239,0
880.0143,447.3286,0
751.7484,385.482,0
876.0325,408.9617,0
744.0696,486.2292,0
974.4669,349.6326,0
805.5279,386.9203,0
847.4218,401.9833,0
888.184,320.8479,0
791.0722,420.3425,0
890.4146,407.3683,0
799.9529,398.4254,0
831.9904,399.4543,0
813.5328,347.5804,0
880.7208,379.3983,0
831.8794,428.2046,0
768.0415,397.95,0
800.6564,389.0474,0
835.5777,422.1037,0
874.3062,405.5219,0
864.0698,379.057,0
860.9361,369.2422,0
768.2831,297.3883,0
795.8575,392.721,0
849.7753,357.8758,0
901.4034,401.3549,0
819.8796,426.8752,0
840.3063,401.5774,0
784.2375,388.4395,0
764.0613,386.7078,0
801.2196,468.3856,0
820.3615,359.6956,0
834.6528,405.5736,0
937.6721,528.6075,0
845.1558,401.1939,0
822.9581,382.3695,0
826.6648,347.0887,0
867.9031,329.8303,0
854.1289,379.2242,0
885.0233,334.134,0
894.97,399.1204,0
884.412,385.4303,0
814.2828,434.8285,0
840.0255,403.9446,0
763.3333,309.0583,0
897.5997,370.8713,0
862.5212,361.3382,0
819.6904,341.95,0
926.9424,342.0963,0
848.874,377.6226,0
772.733,386.7174,0
797.3195,385.9241,0
840.0955,349.0327,0
856.5975,450.973,0
874.9439,364.787,0
795.8613,454.0316,0
914.0921,355.774,0
752.9506,359.6049,0
793.3029,417.8123,0
776.9628,445.6619,0
820.6378,366.0591,0
838.1384,374.088,0
893.6092,391.139,0
779.7074,339.5627,0
776.1444,370.3639,0
818.2406,412.5889,0
899.0775,369.4855,0
917.551,333.1486,0
865.4248,354.8229,0
773.7769,426.6425,0
885.9484,382.2686,0
838.2886,414.2682,0
869.4794,398.1848,0
