Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
855.0914,371.2892,0
753.2308,360.463,0
791.9571,360.7514,0
813.2078,408.2443,0
869.4933,382.3842,0
793.1987,398.0925,0
875.6766,352.1787,0
760.6592,381.0985,0
807.0765,362.4299,0
845.0923,356.1216,0
784.3359,408.8988,0
791.0413,342.431,0
810.494,349.7664,0
847.4279,319.3179,0
858.5128,353.6223,0
886.3324,377.7337,0
715.1017,388.2072,0
859.8848,343.0321,0
798.2536,356.6895,0
776.7433,380.4593,0
780.2545,400.614,0
760.83,374.5829,0
904.5211,358.9288,0
769.7458,370.4843,0
796.1147,392.8277,0
784.1496,268.0096,0
798.693,365.9589,0
835.4738,409.5671,0
787.8799,440.2057,0
806.2429,409.2188,0
746.063,395.0073,0
763.2722,397.1407,0
722.0028,411.6859,0
762.7462,354.7863,0
807.4614,408.1121,0
781.5366,380.3799,0
839.1168,323.3636,0
774.5392,440.5237,0
838.4911,413.344,0
821.0775,360.5934,0
762.6423,351.901,0
759.038,327.2817,0
766.4966,442.3112,0
785.7723,393.091,0
819.4884,331.2774,0
838.2385,360.7245,0
797.9797,435.4787,0
869.0741,352.5309,0
799.0445,346.3195,0
872.8223,353.9779,0
860.6263,405.177,0
796.578,384.7021,0
807.3149,428.1537,0
808.0284,332.4297,0
820.0605,331.7386,0
792.8817,342.3483,0
822.7935,381.1823,0
778.6509,392.3699,0
845.6987,413.1328,0
765.3439,335.6534,0
773.3502,364.1055,0
853.6851,295.1225,0
792.5203,338.9467,0
794.5107,384.8698,0
798.6501,409.415,0
780.997,354.6436,0
752.5978,354.7909,0
839.4501,421.523,0
851.4916,359.9389,0
779.2678,347.2755,0
787.1585,353.159,0
829.1205,393.3919,0
801.2559,367.6319,0
847.5526,326.7928,0
801.4915,340.4593,0
866.6293,359.576,0
841.9225,408.9602,0
790.6212,404.6166,0
764.3575,388.1395,0
727.1382,343.3967,0
801.7936,291.0041,0
765.7135,374.4335,0
798.0217,348.5093,0
838.6686,371.6972,0
765.1728,395.2433,0
795.3303,389.5659,0
700.4741,363.6408,0
772.8489,398.1747,0
805.5851,376.1922,0
812.1389,470.2663,0
838.903,320.6636,0
844.6077,386.2313,0
748.3681,405.9887,0
860.2856,444.3621,0
769.873,370.832,0
845.1345,358.5198,0
861.2958,381.4314,0
748.6757,426.9541,0
842.4081,359.0028,0
863.7217,307.3212,0
844.4022,368.415,0
832.4606,393.6459,0
877.5888,370.1633,0
857.0381,306.9917,0
822.9691,399.2602,0
845.4915,370.4405,0
767.4452,383.1376,0
734.7373,408.7166,0
853.098,386.3609,0
764.7535,385.9456,0
789.9904,379.7531,0
744.1431,388.0968,0
812.4191,404.8378,0
812.7386,390.0363,0
741.5398,440.2398,0
693.6843,418.5447,0
744.473,381.9733,0
902.4893,332.852,0
818.6936,388.0767,0
795.1619,432.9659,0
813.1691,377.3816,0
754.9548,386.0677,0
794.2785,384.7878,0
866.6038,377.7257,0
798.7447,427.9265,0
779.6469,388.1118,0
768.3433,396.4674,0
848.48,386.6396,0
806.6451,355.003,0
751.1353,365.4073,0
729.8914,361.3432,0
852.8191,401.9298,0
819.5858,392.2415,0
778.7139,382.7147,0
787.0679,351.1859,0
789.681,330.1579,0
805.6664,331.5974,0
794.7717,374.3777,0
806.0299,388.4373,0
798.71,381.5387,0
845.4649,461.5226,0
798.3186,354.1263,0
815.9229,337.8371,0
781.401,318.5727,0
811.6097,370.0286,0
799.7142,334.9689,0
810.2237,326.7824,0
833.2304,352.5734,0
756.2203,360.4084,0
935.2491,390.8008,0
814.4313,420.9496,0
818.6513,399.1061,0
772.7702,367.7006,0
845.3732,342.5992,0
847.2079,370.0663,0
839.4288,373.9391,0
786.2616,371.4076,0
767.3442,397.0641,0
856.1399,347.5161,0
820.6052,368.3362,0
769.5827,400.6127,0
813.6607,374.0505,0
782.6163,354.4153,0
723.3209,416.9786,0
832.0129,406.6357,0
848.2824,383.958,0
860.6564,334.7286,0
781.4467,379.7609,0
822.0422,375.0378,0
766.68,353.1012,0
813.6282,358.993,0
766.8973,352.7056,0
754.1019,520.1274,0
869.5272,312.7776,0
811.5527,364.5164,0
896.0528,381.6948,0
785.305,382.7809,0
860.5742,384.9657,0
797.5221,400.881,0
817.3216,389.9601,0
784.0789,377.3032,0
794.5508,345.7145,0
843.8099,328.4055,0
854.6693,332.9275,0
788.6935,329.8777,0
843.6257,357.557,0
767.9988,346.0181,0
834.0583,390.9164,0
875.2645,344.737,0
793.4144,384.7303,0
759.309,371.2571,0
861.0868,346.9105,0
796.8069,369.7512,0
852.4838,378.8864,0
877.0184,402.9537,0
810.7308,349.9008,0
846.683,377.2246,0
830.7241,350.4789,0
836.1384,361.0772,0
862.7034,324.9537,0
771.62,381.299,0
882.0132,387.753,0
756.5629,337.3006,0
796.1258,322.1449,0
805.8642,358.2349,0
795.3409,388.4222,0
717.5097,391.1335,0
862.0441,312.558,0
767.8679,418.4774,0
887.2729,329.2355,0
743.3691,411.0851,0
841.87,342.4288,0
797.0331,287.3886,0
769.0217,363.5969,0
792.1514,392.3097,0
815.1421,382.8903,0
787.5837,376.4184,0
890.3711,371.8684,0
835.2504,389.163,0
839.2037,364.1883,0
869.7106,327.9681,0
884.1634,360.9478,0
796.9749,341.6779,0
782.8694,350.8354,0
814.2836,377.3847,0
821.2493,348.5862,0
780.9283,355.4418,0
815.3115,344.533,0
757.7734,407.9995,0
867.5483,399.2387,0
777.2304,412.6537,0
831.5719,394.7967,0
845.3456,287.1285,0
788.9163,433.5065,0
812.5644,387.8771,0
802.3348,319.7863,0
788.6584,403.3941,0
756.6005,358.3755,0
843.2661,396.8624,0
742.7534,414.9327,0
838.0016,390.6927,0
799.3883,355.9516,0
794.6218,441.9045,0
820.9988,304.483,0
782.8541,429.5538,0
819.6544,370.7953,0
747.4609,361.5586,0
899.6399,373.4404,0
831.0673,359.2384,0
791.7397,376.9042,0
744.4297,365.5437,0
798.9678,398.2974,0
762.1008,371.3986,0
789.825,384.1557,0
789.7747,385.4938,0
809.0139,340.5328,0
750.1671,360.1281,0
816.0329,403.893,0
794.1906,370.492,0
843.7885,356.7946,0
802.7433,392.4375,0
852.886,334.006,0
767.4193,393.0901,0
809.5597,383.4924,0
841.27,301.353,0
855.3181,417.4207,0
771.0352,377.8244,0
774.6293,404.0626,0
730.0613,391.6556,0
854.5492,362.173,0
764.4727,390.6448,0
791.7356,407.7092,0
856.5455,458.221,0
767.2711,358.2454,0
751.4437,344.7129,0
855.2451,399.1015,0
893.8959,308.9738,0
749.8254,360.9904,0
788.3632,378.9082,0
767.4427,377.2893,0
828.8538,378.1582,0
805.4529,355.3355,0
671.825,375.146,0
810.1832,396.7038,0
779.6674,329.692,0
829.2954,377.1913,0
841.8339,321.5861,0
724.8528,374.5996,0
816.8054,371.124,0
738.8705,409.4214,0
777.4009,348.3679,0
755.2888,460.3826,0
791.5962,376.111,0
778.0486,416.3103,0
758.448,370.448,0
779.3563,445.3772,0
815.0952,378.7682,0
849.6014,360.3575,0
791.9027,417.8827,0
853.5915,399.4423,0
813.5677,363.5211,0
828.2496,442.5506,0
829.3887,352.209,0
880.994,358.1077,0
716.267,329.0306,0
780.0146,422.9994,0
855.1422,376.5756,0
848.827,392.4927,0
759.1576,373.2815,0
831.9801,364.2509,0
767.5891,404.5871,0
779.2866,359.4741,0
843.1935,339.9337,0
831.2731,376.9906,0
778.7535,452.8398,0
779.7649,402.586,0
780.957,409.4745,0
829.6342,399.719,0
841.4983,342.6592,0
827.1013,372.3965,0
762.1515,405.0889,0
793.4943,359.9496,0
849.5228,357.982,0
775.2114,400.2282,0
803.65,370.3329,0
865.79,330.3166,0
792.667,401.0322,0
869.3115,380.5297,0
738.9685,452.1281,0
862.2369,438.7323,0
827.2631,406.6552,0
809.81,368.0035,0
792.259,474.7991,0
842.6099,354.92,0
793.1046,383.5991,0
810.437,324.4247,0
809.0225,294.0722,0
776.028,426.8747,0
755.7177,403.9503,0
837.1956,359.3993,0
756.1205,373.9209,0
782.5106,359.9339,0
806.5393,375.2085,0
743.7072,412.4678,0
761.1161,379.5605,0
852.1256,360.912,0
886.8239,345.0711,0
833.2141,368.8647,0
769.6595,365.4742,0
797.5477,362.9947,0
902.3862,378.8392,0
705.0792,393.3767,0
777.025,401.7018,0
840.0399,433.8879,0
768.7752,424.7836,0
806.1212,336.7765,0
809.5582,405.0912,0
791.3531,384.0952,0
852.2546,343.2748,0
665.2689,387.1439,0
799.6626,335.6459,0
793.0396,306.8735,0
807.7277,365.7029,0
811.4097,357.7953,0
861.1246,363.2529,0
735.9523,409.3803,0
897.7309,332.9057,0
798.0594,390.6413,0
726.849,355.0038,0
850.8549,424.4137,0
791.5821,380.9478,0
854.7069,349.0394,0
844.9841,375.3205,0
799.3937,392.9888,0
838.2775,382.0322,0
778.7712,384.1939,0
874.2421,375.1286,0
864.5203,396.2018,0
747.2365,350.2278,0
936.1857,320.9696,0
842.3064,427.9072,0
870.385,383.8187,0
760.3293,381.7209,0
794.0485,378.7878,0
838.5963,380.7296,0
834.6078,378.3886,0
827.0152,409.0471,0
773.1652,379.7151,0
805.6599,437.9573,0
782.5637,382.6879,0
817.9545,394.871,0
774.9341,412.0479,0
810.5541,339.8456,0
791.0912,354.6085,0
786.2557,388.7599,0
828.543,421.6693,0
818.7585,403.5453,0
819.8645,438.1129,0
741.657,387.6614,0
786.6451,408.4939,0
798.8757,345.2418,0
923.7704,390.5841,0
819.6167,385.7016,0
819.6675,396.1308,0
845.8161,419.6545,0
866.7258,368.3136,0
794.2186,343.6848,0
858.7697,367.1055,0
791.2801,359.8253,0
758.6574,377.4122,0
823.027,305.7699,0
805.1279,376.8092,0
765.371,394.2261,0
814.7162,379.9521,0
805.424,321.1691,0
810.9665,355.3925,0
848.0697,352.9406,0
753.4534,354.0503,0
806.2458,346.047,0
827.4662,354.7285,0
830.6129,360.0146,0
874.4061,353.446,0
740.9348,440.1947,0
885.7758,385.271,0
869.3724,384.1451,0
830.8867,362.069,0
807.7499,388.4937,0
867.4014,349.6724,0
810.8192,366.3327,0
818.4056,346.5074,0
854.2824,411.0178,0
807.0131,341.8398,0
891.2705,321.2039,0
821.5449,346.57,0
771.6421,417.8725,0
840.6792,418.4976,0
897.4683,365.5096,0
819.8326,391.0261,0
804.9189,289.2626,0
736.3852,338.6466,0
782.8699,466.032,0
828.925,381.7151,0
806.3552,384.0756,0
870.0244,399.8094,0
765.8629,353.4008,0
870.3502,368.4665,0
801.253,416.0669,0
740.4828,376.2485,0
815.9887,399.9567,0
794.6157,391.1599,0
814.5737,387.6361,0
711.0393,336.1728,0
772.9726,366.7624,0
783.3877,329.4199,0
851.6215,383.1173,0
878.1193,410.5811,0
798.9364,459.2721,0
891.3245,414.4554,0
785.5909,400.8811,0
747.4743,428.8952,0
778.4262,418.9774,0
806.2948,349.3777,0
832.1263,365.6832,0
780.4089,434.7408,0
812.6703,390.4602,0
826.7559,370.9423,0
764.5992,417.546,0
790.6412,356.442,0
843.8005,369.0557,0
778.1348,354.9608,0
734.3757,362.6096,0
775.1691,394.174,0
794.2036,419.9446,0
765.7467,437.6388,0
809.8633,362.4682,0
728.4423,379.2162,0
767.5788,412.4993,0
762.4944,399.2131,0
824.9933,402.0868,0
742.5128,385.262,0
764.0258,359.1599,0
830.3027,355.3398,0
788.6453,411.5509,0
768.9827,436.4095,0
733.1106,368.4102,0
837.7631,411.9661,0
813.0296,393.9588,0
786.713,417.0925,0
871.8264,326.8544,0
756.6861,402.6091,0
799.6025,356.0199,0
793.0876,408.2371,0
869.9205,367.4498,0
739.2594,382.488,0
813.1415,380.3025,0
817.879,372.847,0
852.2886,406.0635,0
840.2,334.9879,0
798.9365,388.8443,0
794.1189,329.0161,0
835.0106,331.7841,0
782.7386,428.2977,0
786.1272,418.1753,0
796.4072,446.3723,0
818.156,418.8685,0
785.9658,377.0883,0
791.3181,340.9627,0
847.9816,424.2618,0
759.1934,405.5424,0
851.8959,354.8579,0
839.5663,426.338,0
845.4297,395.0373,0
841.03,375.7572,0
853.2653,394.2995,0
834.9036,437.749,0
828.5096,350.1503,0
833.6627,339.5443,0
818.7411,413.8063,0
839.6292,402.7742,0
764.8005,375.8483,0
776.0932,394.3334,0
770.8538,405.3406,0
792.7873,399.8851,0
818.1488,368.4638,0
793.291,377.5908,0
771.6463,357.4913,0
813.9829,320.8682,0
703.1681,438.1178,0
823.5442,386.5053,0
885.543,416.2657,0
813.4048,372.4519,0
754.9702,487.7655,0
815.9056,369.5053,0
845.0432,341.7735,0
854.5786,392.9002,0
776.8457,373.6635,0
756.3151,448.2593,0
865.7968,390.1381,0
825.022,402.1337,0
852.7631,326.4509,0
846.9095,405.0361,0
801.503,342.1859,0
777.2695,346.1838,0
841.9734,390.7462,0
841.8616,368.234,0
753.8235,359.2601,0
820.3417,377.3765,0
849.2015,376.1582,0
740.9891,376.974,0
869.8661,413.0218,0
688.7365,378.5356,0
750.5526,377.7337,0
770.8956,359.2055,0
814.6144,397.4672,0
741.9445,405.3722,0
795.1346,436.7184,0
792.9453,357.4142,0
806.5298,374.9854,0
758.3934,384.6783,0
779.6471,318.5244,0
878.3826,354.2059,0
852.7031,355.5751,0
823.2996,291.4066,0
752.7526,312.7039,0
832.0596,354.4317,0
755.8234,413.5523,0
757.7648,368.3015,0
817.8278,361.9753,0
808.006,394.5408,0
797.9782,388.1999,0
771.6136,364.3169,0
783.7088,418.1542,0
785.4509,387.5274,0
808.0613,404.8065,0
806.9656,392.016,0
781.9789,374.5356,0
775.4308,428.6811,0
864.41,376.299,0
851.1115,371.5859,0
823.9811,364.9967,0
740.7927,397.313,0
820.9885,303.8181,0
798.991,358.9294,0
818.2272,401.3327,0
784.2371,371.105,0
839.8403,381.2784,0
811.2987,367.405,0
842.053,351.9397,0
810.1003,355.1072,0
843.522,352.8423,0
801.172,355.1032,0
888.5197,307.6488,0
755.8851,308.3326,0
758.1824,403.8011,0
773.1741,402.6159,0
850.0889,364.4684,0
833.1647,319.7188,0
807.0167,361.8369,0
801.3709,390.1907,0
826.0267,402.1446,0
835.4031,385.8697,0
793.0498,374.6806,0
804.6598,371.4157,0
748.628,334.8611,0
744.8464,339.1434,0
812.0231,363.8489,0
829.2359,376.8973,0
835.7898,337.1284,0
766.8823,364.2708,0
737.7523,366.1127,0
747.1959,430.7146,0
726.4708,380.6266,0
866.2584,418.827,0
762.7183,344.5149,0
706.1894,355.0661,0
831.9406,381.1891,0
759.9211,374.485,0
883.4871,301.191,0
854.1765,340.2906,0
784.2364,471.0736,0
795.3252,399.4062,0
827.4976,395.1188,0
796.8187,356.4738,0
781.7332,399.2314,0
869.6228,343.5777,0
763.205,404.7943,0
800.4017,372.8591,0
743.5559,387.2784,0
786.7579,370.1625,0
801.8169,336.9827,0
708.5651,314.8526,0
743.4115,390.6498,0
813.3856,381.6193,0
846.8976,367.9619,0
786.0421,414.7769,0
849.9275,374.5684,0
801.8626,370.1003,0
809.9987,408.7957,0
766.109,355.6377,0
776.7626,335.6117,0
815.9705,396.9951,0
800.4796,443.3542,0
797.323,328.541,0
763.5818,434.4662,0
885.0642,388.5953,0
785.1824,320.0326,0
771.6935,370.2491,0
806.1012,342.6759,0
791.3441,429.6769,0
801.7586,342.2297,0
842.7676,362.7883,0
859.767,422.4702,0
803.2177,354.8754,0
899.1228,360.6409,0
760.5646,350.6833,0
869.0403,393.9778,0
831.2139,454.5009,0
876.2335,318.3297,0
820.6277,353.6115,0
838.1992,378.9067,0
802.097,391.0447,0
822.4468,312.4718,0
807.5767,456.8832,0
809.7953,384.3467,0
819.2966,442.4957,0
692.0431,355.9642,0
726.5193,417.5508,0
840.266,377.6808,0
813.0939,387.0005,0
797.7844,385.8226,0
783.8762,421.5179,0
827.7819,380.7812,0
811.4109,399.0108,0
762.0195,384.7114,0
825.4913,407.729,0
741.9509,327.7357,0
813.4485,348.1612,0
793.6812,367.0959,0
739.187,432.6165,0
865.8298,425.0894,0
830.5978,362.4371,0
837.1312,317.8916,0
818.7072,285.3687,0
745.8669,397.8775,0
796.3717,362.816,0
741.2876,379.4303,0
803.34,393.8849,0
819.1486,413.4023,0
754.9489,347.3453,0
833.8043,355.7016,0
874.9412,384.2269,0
827.8638,339.2426,0
816.9648,359.7422,0
759.793,336.0196,0
833.4613,381.1019,0
799.3237,362.7887,0
836.2872,367.9523,0
740.517,403.7254,0
843.2903,293.531,0
742.1711,409.1544,0
748.6121,420.6387,0
775.6614,380.5876,0
785.8307,405.2393,0
833.0159,360.8022,0
834.2672,386.1208,0
775.5166,385.3425,0
738.3618,323.7744,0
776.5536,420.6086,0
860.5782,393.1891,0
780.6561,337.3508,0
802.651,397.2181,0
861.7744,341.5903,0
802.6901,414.3742,0
809.4709,435.426,0
852.9248,397.9819,0
791.0513,387.4306,0
785.5905,350.5293,0
797.5532,367.6467,0
813.2391,377.0237,0
747.7768,402.4301,0
793.8315,445.9591,0
768.8402,391.517,0
779.2448,429.6125,0
766.7444,357.8737,0
797.3608,321.5424,0
806.0508,298.8311,0
700.7962,424.681,0
737.3049,408.1825,0
768.5496,394.3508,0
833.3359,395.549,0
804.16,402.6552,0
792.6193,327.004,0
787.8914,391.7621,0
850.017,355.4457,0
830.0792,350.9122,0
859.1396,414.2633,0
815.7006,416.7286,0
840.0894,375.2237,0
784.765,381.4092,0
784.8788,305.576,0
874.264,390.7032,0
832.2896,387.6653,0
861.2534,350.0697,0
746.0677,350.5705,0
759.8355,330.3343,0
828.3564,351.6515,0
755.6971,425.828,0
757.4631,366.7626,0
762.8368,451.2556,0
740.99,382.3555,0
805.1913,350.6688,0
779.0051,377.0647,0
806.307,362.3552,0
788.8016,359.8641,0
844.7304,364.91,0
865.8711,362.905,0
770.3602,429.0398,0
884.3999,399.1067,0
732.5129,368.451,0
817.1634,398.708,0
800.3968,342.2291,0
827.0087,377.4808,0
745.3804,398.0505,0
848.663,422.2541,0
767.9573,383.4825,0
770.6125,386.0598,0
798.5233,331.2667,0
873.6848,338.024,0
816.9005,350.0361,0
825.7859,361.6201,0
785.8275,372.767,0
822.1505,384.5225,0
773.8766,379.1824,0
814.4997,368.8891,0
801.8329,397.5428,0
927.071,401.9723,0
782.9871,356.6759,0
896.4704,348.5683,0
827.1361,384.9932,0
772.566,418.751,0
833.8033,302.8992,0
792.0131,334.6171,0
857.2336,341.9002,0
839.9137,408.7391,0
870.6319,356.8678,0
791.112,395.1668,0
813.3724,373.6805,0
728.1144,373.7849,0
804.4207,387.4897,0
760.337,385.9702,0
776.2005,422.6665,0
829.2581,401.0044,0
803.7081,368.2467,0
814.3726,427.7467,0
854.6817,353.5561,0
829.2922,386.563,0
843.5602,395.4553,0
809.6155,360.1269,0
841.3964,370.0497,0
794.5406,362.6699,0
783.0378,320.6528,0
721.6174,446.7423,0
826.4401,404.3465,0
780.3656,365.3064,0
790.635,374.4943,0
781.3781,393.2678,0
769.0657,420.1396,0
713.4712,390.6041,0
800.746,388.0066,0
849.364,368.1348,0
838.3865,405.3758,0
783.1531,398.249,0
866.6833,379.8301,0
782.7255,442.1742,0
806.3723,384.0405,0
777.3928,404.1173,0
761.2106,349.3684,0
785.0896,350.8881,0
820.3032,369.8196,0
797.0986,364.7992,0
802.0195,384.2418,0
812.0599,335.0934,0
814.5879,359.233,0
840.8256,401.7191,0
842.2231,383.6322,0
784.8364,388.2836,0
773.2976,397.2698,0
792.8628,341.9541,0
761.7496,439.3907,0
868.622,412.454,0
829.7381,379.9232,0
866.6772,415.1488,0
800.996,374.7522,0
780.0099,376.7954,0
821.923,376.0174,0
847.5041,343.4372,0
804.748,390.0349,0
791.5464,402.4873,0
747.9144,396.1694,0
796.7382,422.3433,0
798.5251,414.0408,0
827.5175,362.5383,0
820.8138,369.4867,0
764.4948,391.0471,0
829.4863,356.2819,0
758.1775,399.2422,0
753.6945,311.0973,0
849.862,396.0103,0
793.8885,357.8277,0
787.4702,375.62,0
729.274,377.2096,0
826.2051,338.6904,0
851.8384,398.7335,0
765.7623,397.3048,0
801.5676,353.3035,0
884.8075,352.3023,0
882.5804,399.4538,0
822.9279,385.8075,0
845.4885,388.8101,0
813.3792,349.5135,0
796.5836,402.5657,0
835.1941,391.2799,0
783.463,384.7778,0
788.2437,364.5981,0
845.4175,414.0037,0
781.4672,425.0256,0
733.9505,435.9889,0
855.7413,344.1156,0
802.956,354.6237,0
890.4158,357.6746,0
793.8415,378.5,0
798.3769,398.8733,0
785.9876,496.7455,0
771.7124,350.3785,0
849.2751,438.5927,0
764.0875,376.3385,0
769.0695,419.8679,0
820.9398,390.2963,0
782.8489,361.3273,0
783.0106,453.3705,0
842.5197,389.5486,0
815.4769,409.6502,0
870.5722,362.4907,0
826.5834,382.7518,0
812.9705,417.068,0
834.3248,423.5345,0
782.0822,443.7805,0
730.524,354.0943,0
762.8298,424.6039,0
747.5261,425.053,0
762.3214,398.0003,0
773.1603,363.6141,0
818.7944,345.6408,0
842.3992,388.6719,0
782.9196,326.4871,0
758.9028,371.1499,0
742.1404,409.0335,0
753.2706,404.4664,0
859.7207,367.5056,0
706.7359,355.7677,0
728.8538,423.4843,0
808.948,344.613,0
832.2588,442.4122,0
802.6091,433.4423,0
838.4863,465.2126,0
779.1784,408.8673,0
794.8436,369.736,0
776.5498,412.821,0
792.3474,448.3045,0
804.8377,342.3042,0
812.2426,365.1388,0
879.7855,356.7621,0
800.0682,423.1648,0
882.3939,373.2515,0
772.9032,408.2164,0
813.0371,342.2452,0
795.9185,417.6899,0
898.593,357.7995,0
774.2669,390.0043,0
850.0273,358.618,0
801.2822,343.7404,0
857.4755,341.144,0
735.2056,309.7892,0
792.1029,348.0299,0
796.3704,380.6975,0
857.7002,393.803,0
795.7868,403.7482,0
841.1452,325.4017,0
875.7103,390.4631,0
831.5927,379.4273,0
799.8499,345.1495,0
800.1152,367.1781,0
818.2435,327.6582,0
848.8161,359.666,0
835.575,362.6948,0
844.3867,344.3462,0
806.7604,438.8659,0
736.9054,401.5066,0
832.0629,352.3086,0
779.3409,390.4988,0
760.0034,380.4063,0
822.0712,369.749,0
856.7777,392.0902,0
882.4356,338.3655,0
830.6887,369.0503,0
827.6141,408.6973,0
751.4142,350.4479,0
900.8048,339.674,0
821.3427,385.9551,0
721.7146,444.2195,0
876.6335,345.5255,0
866.3465,345.399,0
790.436,371.4453,0
766.4461,338.5595,0
845.2775,394.283,0
779.5433,372.6539,0
761.4899,409.8823,0
752.1044,436.0738,0
766.0407,392.947,0
855.9031,326.7793,0
848.07,395.5731,0
846.1545,420.2094,0
875.9113,286.1258,0
790.4296,367.6534,0
841.3604,475.0081,0
827.0665,365.1674,0
852.5991,340.4097,0
750.7664,339.9223,0
887.2597,388.3618,0
775.9995,300.1218,0
795.0669,413.0878,0
762.3523,460.2414,0
797.2452,410.2204,0
841.9168,415.293,0
774.6319,396.6611,0
788.8138,368.9656,0
772.8577,410.1634,0
735.9355,350.4978,0
819.0218,346.6413,0
843.6974,336.9314,0
802.1266,313.9195,0
768.1686,393.3497,0
810.3467,359.6461,0
837.0755,384.5655,0
877.5901,443.6555,0
792.4034,424.705,0
871.3721,391.3556,0
777.8079,354.1772,0
801.7925,420.1325,0
735.6433,384.4035,0
786.5146,350.2277,0
854.0012,322.9353,0
826.1479,450.4608,0
779.5995,444.8535,0
817.6582,390.3167,0
721.8909,365.8199,0
791.6595,421.4371,0
821.6933,370.6801,0
842.4704,436.2766,0
804.5679,397.5253,0
771.0926,444.6755,0
854.4655,356.4731,0
773.4163,334.3721,0
743.1267,325.3381,0
747.5045,422.9524,0
806.0602,364.687,0
749.0981,331.9641,0
756.54,393.6684,0
777.9136,374.8128,0
823.1,355.9348,0
791.3682,377.4411,0
796.9364,369.2272,0
828.3024,320.188,0
826.8019,358.4185,0
794.5339,392.8699,0
723.6617,382.1262,0
886.9443,343.8116,0
831.9547,375.9146,0
807.3798,353.506,0
798.2164,430.5353,0
804.3624,341.6123,0
830.6889,310.3829,0
831.8785,394.838,0
818.8323,378.9763,0
797.182,457.0034,0
865.0621,348.2782,0
818.3757,355.6867,0
826.1771,337.5095,0
735.3852,381.8134,0
832.8602,370.4346,0
824.4412,377.2103,0
798.0856,355.5243,0
826.7446,374.1692,0
826.1377,419.3227,0
747.7415,394.4704,0
822.8737,371.799,0
740.6935,361.1971,0
759.1994,360.7592,0
782.3716,334.7209,0
752.9842,372.9677,0
766.976,380.2841,0
828.4426,368.0614,0
822.2234,415.136,0
824.5576,389.5376,0
835.0758,380.7413,0
790.5647,359.8904,0
811.2402,369.7367,0
905.9534,379.8793,0
786.3882,365.1005,0
879.3232,386.9147,0
811.618,335.5327,0
759.3761,347.0334,0
839.4608,382.6175,0
784.6851,338.7534,0
730.4893,382.0846,0
843.1967,402.5941,0
833.5569,416.7529,0
804.5032,399.6056,0
790.2968,424.2233,0
784.0341,414.5098,0
830.4359,377.6366,0
806.3717,372.1161,0
822.9301,323.7071,0
814.389,345.6513,0
783.0201,386.7303,0
857.7634,427.0468,0
766.8351,375.5565,0
792.8042,405.5477,0
819.7911,395.4597,0
745.5274,426.0017,0
746.6283,384.5114,0
801.5736,422.3669,0
786.6036,462.1078,0
890.9269,371.024,0
795.5074,432.017,0
799.5687,338.1684,0
826.7671,416.3139,0
854.5623,364.2484,0
742.1465,437.896,0
732.8926,394.8271,0
807.7501,411.9062,0
785.9412,449.3166,0
870.3124,361.4883,0
872.4403,341.6026,0
766.6726,363.299,0
784.3214,465.151,0
817.2942,421.4666,0
840.5698,423.7844,0
793.1375,456.438,0
759.2684,389.1794,0
769.9001,341.2739,0
755.7036,419.6189,0
794.3867,374.8084,0
858.9703,408.6505,0
816.4957,364.518,0
754.8425,340.3272,0
817.5917,386.8594,0
864.0009,363.9899,0
750.5422,468.8223,0
766.2625,398.6166,0
785.0021,371.6059,0
