Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
881.8035,411.4177,0
907.3187,399.8603,0
914.1613,378.1583,0
825.1332,372.9196,0
863.5023,417.7177,0
794.7734,366.559,0
864.0732,348.0241,0
713.3982,367.4763,0
832.2919,424.4448,0
809.2883,404.6145,0
904.4335,370.9248,0
717.9708,330.4659,0
828.9835,385.6435,0
840.717,394.8361,0
741.7787,313.3769,0
843.1168,404.0656,0
875.4749,396.6612,0
773.2407,303.6326,0
893.4132,369.5495,0
894.8904,444.5342,0
903.0879,349.4855,0
792.591,367.1318,0
789.8699,449.7194,0
875.5013,429.3329,0
806.2119,436.4477,0
879.8435,390.6849,0
890.3993,391.456,0
845.8835,418.7191,0
752.2217,394.8416,0
872.3688,345.9053,0
896.7213,412.7016,0
769.2028,367.9092,0
835.8485,382.295,0
769.6143,359.8993,0
2448.923,385.312,1
769.8159,390.581,0
853.4221,433.1873,0
843.643,351.7018,0
880.8898,344.6747,0
831.1587,374.0774,0
856.0539,462.6329,0
823.4774,328.219,0
865.2369,346.3063,0
778.2924,408.0831,0
762.3682,409.8174,0
881.1442,470.2788,0
875.6709,382.1112,0
797.6453,409.9746,0
838.5903,439.0916,0
911.4576,333.3492,0
795.3167,339.5613,0
834.5892,379.6161,0
893.6423,424.1356,0
2391.294,357.4167,1
861.1466,346.4249,0
866.1936,412.4492,0
867.133,329.5768,0
853.3986,400.3222,0
865.3522,385.807,0
800.1036,413.1579,0
861.1714,388.526,0
714.6658,336.9938,0
880.179,409.7292,0
812.0807,421.7008,0
752.6331,404.1404,0
764.4932,339.604,0
730.0486,373.2534,0
829.0054,388.3213,0
903.8617,393.264,0
891.3323,420.0265,0
831.3866,431.9626,0
807.8854,367.7424,0
912.4615,368.5676,0
877.327,423.3289,0
764.2099,331.1864,0
786.8622,383.0844,0
887.2563,409.4207,0
940.2396,393.9546,0
750.8317,410.6816,0
823.5353,377.5692,0
790.8684,296.1246,0
735.5994,394.0742,0
810.125,390.7132,0
2247.636,401.9667,1
860.6317,409.5088,0
833.9336,375.252,0
878.1122,412.7256,0
850.6798,439.3255,0
826.5438,380.5958,0
824.4321,398.661,0
810.6508,370.2711,0
888.8764,422.3344,0
709.4444,361.822,0
832.8364,396.9209,0
836.8112,345.2161,0
907.6819,406.9325,0
906.8691,390.2797,0
826.6767,380.5011,0
929.826,334.7612,0
848.104,424.1447,0
811.989,396.581,0
712.5965,371.3365,0
758.1752,321.7105,0
850.0173,378.0208,0
828.4437,346.5976,0
855.0623,405.0404,0
846.4854,424.4641,0
736.4786,321.702,0
807.6563,363.7141,0
758.3654,324.2487,0
796.3727,301.3395,0
860.3756,344.2785,0
844.7372,385.1549,0
944.8724,372.8446,0
894.1685,442.2953,0
812.1351,430.743,0
719.4028,336.7048,0
785.241,334.9503,0
906.1145,340.0196,0
871.4807,393.416,0
848.8769,379.74,0
867.0848,407.1358,0
803.8074,340.5688,0
819.8746,353.2152,0
783.0016,388.42,0
807.5004,390.6548,0
881.2745,378.3557,0
891.6355,381.719,0
768.6072,373.4819,0
908.5838,420.6636,0
812.4172,380.0358,0
914.7739,334.6054,0
725.5257,391.2009,0
783.4197,351.3897,0
889.3213,381.8768,0
2421.093,383.2972,1
934.611,381.0082,0
809.5673,384.3235,0
883.7274,351.5825,0
839.9867,430.0944,0
825.0629,410.0238,0
747.2979,324.2461,0
784.4647,432.1855,0
946.9854,356.8843,0
832.1429,425.8004,0
744.8972,308.7417,0
796.0703,417.3494,0
788.2977,337.7146,0
857.7094,368.2713,0
846.1744,358.0164,0
814.7901,379.4408,0
693.34,352.7564,0
846.2638,350.0246,0
850.6541,426.4943,0
831.0635,402.0093,0
775.3467,393.623,0
808.2448,385.067,0
753.0732,356.3885,0
877.5105,376.9617,0
796.7744,349.2421,0
780.0125,376.373,0
803.0601,432.7492,0
772.1607,353.3338,0
862.2261,425.2007,0
718.8863,336.0461,0
823.8499,410.0481,0
884.6579,480.1921,0
866.8683,342.7156,0
835.1082,408.5576,0
868.0145,348.0679,0
2468.135,353.7728,1
850.3784,377.1475,0
852.7389,406.9621,0
774.4879,323.4066,0
795.2001,299.3964,0
784.1076,361.9803,0
849.073,433.1558,0
829.1711,387.65,0
792.6658,425.5948,0
804.3524,351.7174,0
867.1957,399.9488,0
782.9202,401.957,0
886.4979,410.7963,0
727.2968,423.3126,0
821.927,358.2751,0
760.1345,375.3346,0
850.9664,355.7347,0
809.9871,394.2699,0
802.6172,364.2345,0
776.5396,362.4865,0
790.7227,362.4649,0
870.083,447.2368,0
779.9433,375.4252,0
792.8591,428.5458,0
2440.521,421.6194,1
835.5168,411.9054,0
871.4695,343.4922,0
903.4103,354.7289,0
951.4731,462.0812,0
863.5205,439.1574,0
873.7227,399.9346,0
893.2178,417.1523,0
838.4094,462.9441,0
859.3498,426.828,0
820.6859,456.7083,0
710.3793,367.2425,0
867.1292,390.7007,0
868.5695,344.7473,0
849.0469,336.9467,0
779.7368,421.8593,0
849.2429,333.4998,0
864.7151,415.6345,0
767.5533,418.4024,0
940.1848,358.2711,0
845.084,404.2992,0
944.5607,340.2471,0
858.812,480.9738,0
773.8118,425.8772,0
911.1342,388.3069,0
837.6251,419.9344,0
832.64,440.3903,0
817.2665,377.7162,0
857.5313,390.7693,0
870.3194,381.2723,0
836.6249,404.9756,0
784.9459,417.3536,0
913.7786,346.5203,0
873.1095,389.6154,0
888.4679,426.6768,0
856.0377,463.519,0
845.9028,388.9625,0
901.272,340.8787,0
798.5209,440.1735,0
825.4791,426.8785,0
898.9257,392.2149,0
696.3124,291.6024,0
879.6657,341.0609,0
836.9719,404.0367,0
899.8245,412.5651,0
838.545,487.5265,0
748.7961,329.7533,0
708.2687,317.5937,0
714.4912,306.18,0
861.5089,438.1266,0
718.3894,322.1012,0
859.874,381.5939,0
906.6022,353.962,0
812.6922,395.3955,0
2496.801,412.5594,1
2610.988,358.6475,1
837.4421,329.126,0
774.4504,319.4004,0
901.2801,388.3897,0
822.4968,443.339,0
895.5477,399.7214,0
802.0569,342.0948,0
904.8184,434.1172,0
803.4216,332.3969,0
810.1266,306.6606,0
885.1627,464.8929,0
837.3735,455.4604,0
877.3892,394.0507,0
819.3242,333.0648,0
785.6981,381.7017,0
879.7209,389.9588,0
792.4093,379.9003,0
835.3935,415.4677,0
844.2457,441.6023,0
803.949,378.7186,0
845.3558,352.8131,0
771.6555,363.4135,0
2545.787,311.245,1
866.3226,402.2116,0
821.5562,378.3314,0
859.5435,389.1356,0
804.8318,340.7345,0
741.4227,356.6316,0
882.5413,363.2859,0
894.6002,381.0676,0
774.9238,391.8359,0
881.3453,454.1144,0
831.9053,424.4207,0
812.4789,337.382,0
855.3273,358.8685,0
776.4677,380.1312,0
782.1835,396.1403,0
884.6049,370.9704,0
830.9097,391.2349,0
785.757,465.6209,0
914.4177,430.2881,0
868.5192,381.8085,0
809.2368,389.6753,0
884.241,373.5396,0
773.9668,409.0248,0
776.782,360.1717,0
850.7039,432.3115,0
823.6743,457.5586,0
886.8799,368.0163,0
890.9898,455.821,0
877.8169,309.2928,0
777.3199,393.4272,0
822.708,362.6678,0
914.6641,361.3289,0
895.5068,397.2143,0
789.233,377.5897,0
860.509,470.239,0
837.8975,376.7527,0
847.9001,307.9492,0
915.7531,354.017,0
818.9026,370.404,0
852.5529,383.6402,0
764.2743,335.9366,0
897.6617,421.9256,0
890.5379,390.8864,0
843.6751,383.415,0
733.5325,440.9605,0
840.6559,381.4145,0
811.9285,385.6134,0
840.9711,457.071,0
874.4246,400.527,0
804.6711,453.2293,0
844.8613,364.0091,0
733.0948,329.4222,0
878.191,358.019,0
816.3828,345.7424,0
866.152,341.722,0
805.9689,426.5602,0
800.2501,367.6406,0
865.3515,381.0536,0
849.7168,420.7233,0
805.983,415.6928,0
857.284,429.1078,0
824.7241,457.2079,0
826.8092,354.5887,0
839.0416,413.3953,0
890.4653,371.2738,0
871.2378,383.7732,0
815.0684,420.6099,0
917.4104,301.2535,0
827.6086,384.8412,0
791.3324,358.0232,0
864.351,366.3129,0
860.6085,456.9892,0
901.7429,385.3629,0
790.16,347.852,0
764.7148,304.7621,0
838.744,374.9526,0
848.4377,407.1096,0
853.7562,404.9853,0
799.251,383.3092,0
676.7811,359.782,0
827.1418,354.0904,0
780.1833,381.7907,0
874.3087,349.3675,0
845.9783,410.2927,0
856.0095,333.6807,0
784.1458,340.8168,0
936.3159,307.6093,0
882.2708,416.5187,0
878.7012,483.271,0
847.9899,318.7263,0
847.1229,381.2319,0
859.9556,336.972,0
699.0197,345.0095,0
939.4709,418.9236,0
784.5702,364.0809,0
753.75,319.0022,0
845.8105,333.1029,0
869.6265,428.9053,0
915.5331,369.787,0
883.1234,426.607,0
936.8221,416.7354,0
876.6182,438.1252,0
813.1599,356.7189,0
857.2548,415.7993,0
741.5251,310.0023,0
803.0731,399.0698,0
846.3242,416.1145,0
762.4703,380.967,0
865.3813,400.3313,0
773.9525,318.6436,0
914.7048,387.1922,0
889.4072,408.2726,0
949.4841,372.4003,0
808.6396,374.8708,0
883.9485,371.4002,0
894.3472,292.2328,0
2311.385,338.4882,1
870.3529,365.249,0
850.478,434.8004,0
860.9198,432.3705,0
844.1174,405.3143,0
852.1182,392.1055,0
841.0361,328.6648,0
904.9308,403.9023,0
856.8226,388.9518,0
795.5876,377.2105,0
857.0202,457.7172,0
874.885,471.573,0
842.9614,434.8791,0
802.3857,315.0898,0
721.928,354.2792,0
872.6705,428.8007,0
858.0048,385.1349,0
799.244,333.2368,0
938.2118,360.4519,0
740.404,336.7518,0
913.8157,390.5311,0
851.2145,407.2849,0
858.5651,447.7226,0
758.4382,364.8422,0
860.9813,451.7814,0
830.2172,379.5084,0
814.5146,325.6751,0
794.3832,342.3892,0
815.3151,438.797,0
838.1852,424.4431,0
860.2935,348.6701,0
780.1329,430.3116,0
2443.316,386.6909,1
866.0167,395.6805,0
766.8987,376.2169,0
783.8732,501.9498,0
835.8688,384.4999,0
948.921,413.4792,0
732.1364,360.747,0
861.0457,347.9982,0
876.1329,429.5206,0
872.4121,415.5082,0
849.8715,432.3369,0
2253.087,332.1105,1
892.9921,343.2086,0
2550.995,329.2457,1
745.9073,366.774,0
913.7094,435.0487,0
829.4634,464.0705,0
868.8966,355.1745,0
868.7026,424.3901,0
848.212,446.0304,0
891.7865,452.8104,0
775.2601,397.1194,0
914.6302,400.0186,0
928.6664,424.4929,0
2234.896,372.7336,1
876.9681,343.3187,0
732.4281,370.2792,0
896.9979,345.0482,0
879.6083,452.9744,0
843.1866,366.6874,0
825.56,444.6437,0
865.2438,383.1689,0
830.2217,369.7267,0
889.9834,416.7178,0
904.9416,320.4785,0
730.277,378.1887,0
707.7344,324.602,0
805.7617,423.7773,0
882.8448,407.9761,0
793.427,403.4323,0
815.4272,421.6001,0
868.721,431.6387,0
906.7883,373.8492,0
897.2071,270.6487,0
777.467,352.8927,0
879.9833,367.3631,0
814.7762,428.3482,0
717.2047,459.6286,0
937.7395,460.6429,0
814.9656,408.5526,0
861.3892,344.5539,0
845.4415,407.948,0
839.7789,410.0234,0
780.3567,419.6057,0
740.2456,383.7339,0
863.5547,369.8351,0
882.8719,346.4395,0
807.5083,374.6203,0
750.1236,297.7641,0
822.1254,422.6649,0
761.4113,352.5959,0
2492.993,387.4156,1
757.8577,333.1255,0
774.8873,391.2076,0
2144.695,409.4647,1
808.9236,427.5953,0
893.6756,361.146,0
723.1224,398.1266,0
791.5151,363.1086,0
798.9047,410.2681,0
844.3343,358.3714,0
874.7305,387.9512,0
817.4329,415.8074,0
887.16,379.8893,0
870.4186,371.7171,0
755.6441,284.3834,0
834.682,405.1322,0
833.7118,418.7526,0
900.2888,387.3778,0
816.9164,375.4464,0
850.6376,396.9042,0
830.5073,379.2816,0
838.7834,435.9555,0
839.4464,409.8995,0
897.7767,431.6021,0
829.7772,447.5431,0
883.2996,380.9709,0
749.353,380.2857,0
809.191,382.4964,0
759.0481,358.5736,0
825.7053,402.1,0
871.9329,329.0446,0
931.3731,389.9333,0
765.2937,336.537,0
809.8989,385.9264,0
846.201,391.2992,0
767.0071,383.6767,0
865.3908,428.4656,0
784.077,404.5015,0
761.3431,414.7302,0
2471.736,464.6866,1
853.2039,408.0019,0
828.8341,449.8513,0
770.9185,298.9858,0
816.1898,371.1147,0
822.6041,423.0342,0
810.4904,360.078,0
775.3295,338.4517,0
765.1351,388.0768,0
758.1294,349.5422,0
787.1332,321.5281,0
821.6395,446.9891,0
804.3826,408.0848,0
842.1217,405.7647,0
883.2327,340.7351,0
903.925,417.9157,0
760.6241,398.6289,0
853.3133,357.6771,0
806.6781,333.3349,0
878.0474,390.6812,0
824.7941,311.0665,0
768.5659,314.6838,0
756.9111,367.6323,0
845.4111,352.2415,0
752.2165,383.4716,0
825.4459,371.8636,0
875.0952,412.0226,0
799.089,321.7779,0
765.8647,369.6198,0
876.0568,423.2694,0
833.8791,459.8618,0
866.3374,386.2032,0
844.8093,364.2318,0
720.0907,363.1706,0
740.5881,345.9995,0
713.0751,390.2549,0
877.1729,379.7756,0
831.0214,360.3662,0
860.5548,493.2076,0
772.6169,417.2524,0
828.1334,396.7442,0
843.3898,363.7231,0
757.9758,394.5587,0
2425.073,352.9226,1
836.438,419.2314,0
932.9664,343.4138,0
908.9805,390.2829,0
732.6078,348.0128,0
841.7838,396.343,0
797.3779,355.0434,0
682.3834,339.1315,0
856.6671,405.5095,0
850.6066,368.1766,0
756.1566,323.3972,0
820.082,402.7859,0
830.636,423.5553,0
786.4421,431.488,0
832.7847,380.4805,0
2607.979,467.6625,1
890.6995,361.374,0
814.0416,371.4118,0
829.0493,420.1407,0
888.442,350.5139,0
853.0785,371.1588,0
831.1323,412.0406,0
818.2504,389.4355,0
871.4424,396.096,0
867.4456,452.0894,0
848.1517,454.7731,0
792.3867,340.3994,0
836.1965,445.1038,0
862.6539,397.6143,0
773.4288,457.8018,0
728.7112,338.8463,0
810.0043,362.8535,0
834.0826,339.1533,0
819.8674,390.0075,0
830.0584,373.4928,0
2470.553,408.2076,1
849.4303,392.1786,0
847.549,350.5637,0
809.9154,458.8836,0
782.7921,348.8174,0
906.0195,369.2622,0
759.9884,334.3433,0
849.2595,450.4001,0
804.4558,385.3454,0
838.8323,310.2841,0
859.3187,435.9125,0
838.7641,346.5867,0
860.2652,425.7429,0
909.0856,379.2068,0
815.1886,393.6665,0
779.3691,361.3495,0
810.038,418.2495,0
811.7641,352.4058,0
681.3848,305.5674,0
841.4966,402.1536,0
896.4791,399.351,0
883.7747,394.4785,0
807.1553,415.5421,0
762.4977,357.0657,0
809.8907,304.5869,0
759.9186,328.6084,0
810.4372,379.532,0
838.2488,465.484,0
742.654,294.4021,0
781.3289,319.3772,0
777.8797,342.1671,0
753.2004,322.9113,0
734.2353,369.0889,0
732.6049,343.9817,0
908.113,425.4792,0
819.4113,424.7747,0
830.0562,437.5428,0
867.6,386.0059,0
853.6344,449.2869,0
842.1152,396.0092,0
840.1739,383.5228,0
875.657,414.6719,0
759.4232,368.261,0
743.4114,336.13,0
818.52,423.7677,0
818.5862,423.2017,0
806.7312,310.4163,0
806.6522,302.772,0
763.0492,315.0866,0
805.1022,368.9646,0
827.4456,449.7473,0
831.3943,473.0854,0
850.39,315.721,0
678.0324,329.2278,0
768.169,377.8305,0
829.5009,402.03,0
882.8035,396.2041,0
871.496,354.5803,0
777.0256,400.2561,0
907.4726,387.2819,0
779.3803,485.2254,0
889.5724,476.0764,0
901.5141,421.621,0
813.1021,391.1656,0
881.4941,341.9352,0
858.7198,404.3274,0
880.0914,413.5151,0
861.46,382.5295,0
892.757,385.9232,0
852.1916,441.341,0
854.7806,451.9803,0
837.9196,364.3735,0
819.3764,322.3718,0
755.1818,348.0584,0
755.9098,400.6494,0
863.1518,454.9441,0
838.5344,409.0897,0
840.3569,408.669,0
912.9949,404.2339,0
726.8914,325.1838,0
821.3273,347.1261,0
914.8544,356.1461,0
750.2617,371.9766,0
866.2372,393.8507,0
848.8717,358.0916,0
839.074,423.4971,0
711.6588,355.3302,0
821.0666,286.1645,0
745.5291,352.9161,0
911.8162,400.0825,0
895.7066,336.3592,0
767.6611,383.8272,0
865.5209,397.526,0
691.697,368.8495,0
812.7766,402.3238,0
751.7438,342.0511,0
825.1248,333.2811,0
856.7435,347.4066,0
764.3013,372.1354,0
772.5714,388.5187,0
785.2206,380.7108,0
884.7264,344.4786,0
883.3759,316.804,0
909.8963,398.3335,0
785.9834,307.5799,0
783.4144,448.8106,0
876.98,357.3927,0
931.4257,412.9051,0
2468.23,377.0378,1
849.6562,325.446,0
899.8805,423.9549,0
861.3069,412.1343,0
882.6542,379.5968,0
797.211,336.5979,0
724.011,320.5497,0
915.21,389.5374,0
870.0807,327.3091,0
820.7437,368.4479,0
765.0848,349.6214,0
893.5081,321.9877,0
902.0337,404.8705,0
830.3633,399.5993,0
925.347,398.8183,0
739.8677,407.0434,0
757.6567,434.8326,0
841.9658,444.5446,0
935.4512,410.015,0
767.4918,356.4391,0
831.9423,288.2853,0
756.9651,353.2624,0
876.5789,414.2291,0
832.5863,388.6476,0
795.9062,398.8432,0
703.1315,393.3806,0
732.1334,324.3106,0
825.7071,399.9179,0
821.3392,367.3611,0
857.5868,414.9754,0
821.7955,350.3099,0
825.0451,325.6352,0
878.3997,361.6879,0
846.6144,406.3498,0
837.3102,364.0613,0
831.8176,373.2361,0
851.2758,359.1721,0
872.4194,383.7388,0
883.5399,374.6087,0
809.597,298.4951,0
2747.541,422.0834,1
782.2767,398.8589,0
880.7637,322.4872,0
867.5515,363.3492,0
824.3499,411.4175,0
840.6925,345.8122,0
767.3006,393.6297,0
881.7921,391.9713,0
841.4449,381.0837,0
814.7513,408.3217,0
838.0936,411.1345,0
905.6277,365.6776,0
887.6115,348.8294,0
865.3359,392.8835,0
902.8604,397.8713,0
751.8547,366.8171,0
865.6205,423.4526,0
769.0737,366.2336,0
803.1938,363.9931,0
884.9829,368.1569,0
850.9424,359.675,0
950.3986,360.8033,0
819.4321,396.7632,0
764.6467,361.332,0
834.1068,450.1703,0
860.8703,388.5715,0
846.3106,366.9659,0
960.3077,382.2661,0
730.145,356.6522,0
864.2979,295.3757,0
2569.063,365.6639,1
868.274,344.018,0
758.5712,323.3835,0
2337.684,376.4624,1
763.1051,350.5185,0
875.0612,360.8419,0
2511.406,391.0568,1
775.9051,436.0816,0
923.292,404.0246,0
899.2321,382.4157,0
704.6991,350.2016,0
836.7838,416.6973,0
784.3532,304.3186,0
861.0873,393.3789,0
773.3669,386.0513,0
859.9521,408.908,0
846.5079,355.1935,0
939.5171,354.5081,0
918.855,381.1737,0
904.6968,383.9352,0
907.1251,361.7083,0
865.7681,411.4001,0
848.5504,343.2272,0
800.1359,327.1481,0
874.0417,407.032,0
855.1953,374.0237,0
809.0159,406.4492,0
893.2435,370.0561,0
789.3868,424.8297,0
883.2335,456.0297,0
804.5121,314.4993,0
799.9082,341.5915,0
905.2314,349.0721,0
727.3528,404.6048,0
721.2363,345.6469,0
794.1988,414.2995,0
855.7914,415.6826,0
875.0809,385.4735,0
867.3097,412.4496,0
865.0316,380.3209,0
824.308,405.6778,0
843.8885,338.2047,0
843.3929,350.9767,0
831.1416,418.424,0
789.8157,295.7807,0
839.6262,401.2842,0
861.09,434.3527,0
817.4906,376.9742,0
869.8431,327.164,0
755.3394,453.1064,0
771.98,363.0935,0
853.9426,344.5848,0
802.8127,271.2569,0
844.795,361.1408,0
845.1317,353.9919,0
2482.939,415.1498,1
746.5334,362.1052,0
863.1063,404.1747,0
874.0966,411.6416,0
785.5873,316.4414,0
738.2455,405.8198,0
788.7401,375.1695,0
869.3732,310.9172,0
885.7177,382.4825,0
912.8127,363.4844,0
799.8577,350.101,0
853.6542,395.8496,0
2701.652,356.9832,1
857.7706,311.2492,0
2492.557,348.0603,1
894.5776,429.1031,0
793.2455,370.5827,0
833.5959,321.421,0
925.6821,396.8773,0
859.0417,362.4312,0
846.7372,429.4972,0
746.1978,385.8954,0
818.8552,462.9532,0
859.555,393.8802,0
840.0242,349.755,0
886.5952,366.0343,0
897.3563,357.159,0
718.5523,393.3101,0
780.8164,333.9225,0
823.0676,414.3835,0
879.1682,360.6122,0
820.746,424.677,0
865.8567,383.5504,0
880.6477,423.3335,0
738.8699,385.4691,0
834.972,380.3402,0
916.9241,464.6278,0
876.5562,426.1629,0
853.2343,407.4596,0
845.839,353.21,0
838.465,370.3203,0
827.7813,421.7445,0
791.8894,439.8812,0
774.9059,410.5178,0
2579.777,344.4698,1
838.4481,435.7241,0
814.3739,395.8469,0
856.4858,367.0627,0
744.23,343.8597,0
827.7021,394.4616,0
854.4807,368.6246,0
846.2081,394.098,0
839.7448,373.3436,0
854.5645,453.5833,0
887.2513,372.9828,0
769.8349,348.5652,0
919.7043,426.1877,0
793.0402,398.3053,0
769.1252,436.665,0
845.556,374.6164,0
881.7397,379.587,0
754.5212,294.5216,0
785.0938,354.473,0
784.4308,342.2229,0
797.6365,272.6552,0
821.2985,406.854,0
739.2356,333.8036,0
795.2687,373.7805,0
868.4051,408.884,0
864.2543,411.3957,0
927.2667,440.3321,0
845.8201,366.8307,0
764.8964,382.3679,0
822.7858,378.5727,0
869.4908,379.6703,0
852.4656,409.0309,0
818.9218,376.812,0
741.2297,462.551,0
875.3926,422.1036,0
830.293,456.6649,0
807.2816,443.8196,0
864.3069,385.9944,0
899.6351,353.6895,0
891.0358,376.8354,0
865.1523,468.6999,0
791.7074,370.0155,0
741.8815,378.4036,0
772.5289,376.2639,0
849.1635,405.2266,0
818.2594,382.0377,0
775.7867,410.9885,0
819.2088,368.0477,0
819.6643,396.7341,0
875.5627,348.7871,0
827.2286,366.1592,0
712.6707,389.6884,0
810.3035,424.6929,0
844.3577,362.2754,0
874.8563,392.8552,0
826.4203,402.8264,0
897.6937,372.5179,0
767.6508,316.8878,0
885.3549,399.0114,0
906.4194,421.9553,0
2526.166,353.9688,1
869.5055,407.6085,0
2491.912,487.39,1
747.7199,331.9979,0
885.9137,413.5234,0
874.8628,345.1739,0
845.2787,351.6283,0
881.6659,419.3458,0
850.0355,469.2328,0
2576.265,393.8773,1
788.9794,400.9543,0
906.0284,369.9343,0
822.9584,357.6889,0
849.2733,362.0758,0
781.667,414.626,0
743.7737,298.7497,0
883.6105,422.6542,0
816.6816,375.142,0
832.4761,347.5965,0
878.0179,380.4917,0
805.3284,351.198,0
769.7474,367.6705,0
969.3494,339.7358,0
825.3927,418.6034,0
812.6144,328.9932,0
791.5444,391.5984,0
754.3754,292.8617,0
880.0719,397.5602,0
801.5215,373.6538,0
816.8538,415.2194,0
743.024,324.2144,0
822.3259,385.6663,0
844.3511,411.1927,0
876.4261,395.027,0
874.3039,361.0599,0
879.4407,414.0929,0
844.3882,386.9336,0
796.8989,352.14,0
838.5869,374.9159,0
803.5354,338.9406,0
778.1272,360.088,0
863.2501,343.8082,0
849.4428,374.8958,0
853.4685,376.7343,0
925.8423,386.6977,0
865.905,379.0258,0
829.1288,432.6532,0
889.1025,309.4308,0
807.6553,436.8099,0
803.5052,383.8206,0
774.611,410.8265,0
2526.66,389.5902,1
808.7831,392.3051,0
862.9235,387.3342,0
970.6215,389.1058,0
903.8489,384.9957,0
863.2663,396.5358,0
835.0857,350.367,0
730.6496,328.0861,0
859.5914,423.4415,0
848.0994,398.0463,0
886.3622,398.9133,0
832.188,316.4561,0
761.8832,344.3922,0
853.1312,395.5687,0
820.2751,402.4163,0
828.2883,397.6992,0
762.2521,314.1627,0
801.144,422.9297,0
830.9066,411.5664,0
890.3583,376.4178,0
810.9265,378.9555,0
762.4226,342.722,0
911.348,389.6134,0
868.3354,368.48,0
864.6157,402.9084,0
898.868,393.3612,0
821.0519,365.1284,0
788.5426,289.2682,0
847.2013,353.3434,0
795.9253,370.1242,0
794.8826,364.5245,0
880.6166,470.3052,0
833.3351,406.167,0
783.8577,320.5015,0
862.5313,366.2235,0
823.6754,416.2579,0
911.075,320.539,0
895.2487,399.4394,0
892.8135,374.9214,0
816.0723,498.1262,0
872.0632,480.7803,0
864.4794,383.1973,0
779.0227,386.6257,0
833.6557,380.2561,0
814.3382,379.5927,0
846.9454,365.5546,0
696.37,351.5919,0
870.2927,449.0718,0
913.2897,361.7838,0
885.4225,371.9222,0
840.0739,424.4616,0
823.1078,372.808,0
815.702,404.6193,0
856.295,453.1623,0
803.4448,295.7059,0
2500.793,350.8077,1
886.2087,293.3323,0
763.1487,319.7272,0
795.4072,336.6896,0
848.6851,317.7614,0
809.7681,455.1989,0
762.4593,394.3253,0
845.4852,438.3226,0
857.4114,395.459,0
775.2869,373.954,0
755.2616,378.9738,0
724.3572,391.4791,0
936.3782,374.6938,0
816.9381,392.4073,0
880.3812,394.9863,0
773.1117,364.1365,0
2502.088,430.0303,1
746.459,398.1157,0
920.0291,373.4522,0
896.3966,411.236,0
912.6418,407.5847,0
757.1734,263.8046,0
799.4543,373.257,0
885.3199,370.0416,0
2428.727,377.9421,1
802.926,358.1772,0
807.5688,406.5582,0
882.5672,390.5723,0
893.2272,393.8447,0
775.1556,429.6912,0
778.7599,367.1724,0
870.2506,448.6508,0
901.2847,349.4407,0
910.381,417.3643,0
665.0511,371.7362,0
880.5474,431.9964,0
836.2102,404.1523,0
840.4052,417.1494,0
740.7925,375.6551,0
821.8464,407.5553,0
877.1265,326.9388,0
924.0784,467.4561,0
874.1889,375.2317,0
865.7686,396.0701,0
2552.37,411.8379,1
2458.658,367.7454,1
902.6157,386.389,0
910.3959,357.9198,0
857.3712,404.7536,0
794.1406,442.6426,0
744.4289,375.0903,0
793.1985,385.9622,0
821.8333,398.6797,0
733.232,356.6165,0
974.3912,402.4874,0
904.4875,350.1476,0
873.9734,409.9699,0
818.9102,437.4155,0
802.6555,347.4006,0
860.886,404.3665,0
849.8792,356.8835,0
907.0813,395.1109,0
