Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
862.7631,360.8445,0
715.3919,296.248,0
862.2397,467.0995,0
776.021,361.5621,0
848.7021,366.9352,0
823.6112,399.4767,0
834.0204,414.36,0
702.4406,363.657,0
868.2543,534.1307,0
823.4933,419.0067,0
860.243,327.1175,0
720.6776,437.4288,0
806.4739,282.0238,0
905.2019,390.7025,0
827.1428,361.9044,0
850.3783,343.3304,0
842.7961,487.5949,0
813.1016,435.6012,0
807.0739,414.7157,0
759.0001,407.2964,0
793.6342,399.6285,0
879.4481,357.1982,0
797.9182,380.0137,0
765.8829,441.129,0
756.6984,480.0745,0
824.6951,390.5179,0
728.1433,434.9132,0
806.5288,401.3681,0
824.2565,441.4486,0
822.423,335.4378,0
783.3727,366.0903,0
770.2519,390.6644,0
849.8986,386.1454,0
829.5018,370.377,0
759.7817,352.0596,0
844.7671,342.7381,0
807.088,343.8501,0
802.599,423.78,0
794.641,417.5378,0
789.624,305.3077,0
759.0447,369.12,0
825.6333,411.2581,0
775.1628,342.601,0
838.6284,352.5423,0
798.8824,410.2983,0
811.1995,365.0254,0
737.2206,427.5529,0
808.2574,359.418,0
819.7474,378.6832,0
804.6029,386.7852,0
832.2483,383.2215,0
798.7292,516.5406,0
766.9764,398.8242,0
804.1856,354.2816,0
800.8887,392.8358,0
874.3956,381.1121,0
812.2516,381.5973,0
800.608,337.4669,0
751.1891,364.2796,0
857.4052,360.9039,0
834.8226,302.1382,0
813.9708,411.0286,0
790.7921,371.8532,0
851.3702,398.5581,0
788.797,433.0009,0
784.3241,357.8105,0
774.1991,394.0306,0
730.5748,379.9644,0
822.2262,397.6095,0
807.8758,416.6835,0
841.9428,412.873,0
828.2579,315.6879,0
758.0702,411.4673,0
781.1066,394.7303,0
798.7224,428.0315,0
816.4373,407.7033,0
766.212,373.7022,0
898.0891,363.9752,0
799.1287,366.5826,0
778.1144,327.702,0
820.4979,409.5284,0
782.5887,365.4973,0
789.952,367.5881,0
782.1257,318.7869,0
811.3311,391.4963,0
832.661,356.9878,0
782.9099,387.6354,0
720.864,378.7809,0
826.386,320.9623,0
793.9089,412.0162,0
758.4749,404.8857,0
805.7075,386.5849,0
720.4758,377.4815,0
780.7885,399.806,0
810.2662,367.1328,0
791.9799,366.7249,0
794.4531,357.7942,0
845.4617,344.4737,0
860.0508,410.9183,0
833.2285,365.8467,0
786.2279,386.5903,0
878.5408,416.4799,0
853.0444,366.2919,0
759.2963,493.7151,0
798.8958,303.6139,0
868.2387,293.9659,0
855.6326,386.7569,0
772.908,379.1889,0
859.2661,372.9199,0
738.9624,390.4413,0
712.0837,371.5816,0
778.867,413.2356,0
830.8375,363.3235,0
858.3272,391.6354,0
868.1696,345.9766,0
804.7824,423.1025,0
726.2645,380.4071,0
786.3109,380.0938,0
771.9996,357.3664,0
808.1293,373.4768,0
798.5691,384.8398,0
809.0698,432.6983,0
747.7264,427.0401,0
795.4105,367.2669,0
847.6154,352.9063,0
824.5068,381.023,0
843.0896,398.6159,0
796.5217,416.314,0
839.0847,410.3855,0
824.9036,395.1219,0
909.5487,405.5045,0
827.7695,373.0343,0
816.9364,337.8009,0
959.5696,410.6328,0
773.7925,365.3494,0
872.7328,362.3983,0
821.4839,398.2407,0
763.2364,422.493,0
801.0289,351.7226,0
801.5369,401.8711,0
844.6202,358.455,0
792.4357,302.6459,0
799.7628,348.8308,0
830.7218,399.6872,0
824.2144,381.6425,0
729.7842,350.1087,0
769.9722,426.1772,0
769.1964,296.1135,0
822.0846,353.0226,0
765.9338,395.0587,0
788.5499,342.9274,0
759.5521,355.7573,0
816.1177,410.8063,0
785.5918,422.6729,0
795.5266,378.9713,0
827.3751,419.9203,0
823.061,317.5036,0
787.3182,393.1669,0
821.3683,424.7798,0
831.0905,382.551,0
852.1243,381.1649,0
787.9131,359.7939,0
814.1394,370.3138,0
817.7787,310.7634,0
791.0588,442.5679,0
827.5758,438.8665,0
810.1378,400.5174,0
895.7184,411.5511,0
783.5989,397.392,0
835.959,312.3876,0
810.5509,435.0236,0
784.7706,397.4022,0
816.539,368.6282,0
813.7374,426.8538,0
781.1116,416.5617,0
885.9893,317.731,0
779.6777,391.0623,0
791.0283,428.4189,0
797.9342,356.8123,0
750.994,402.1082,0
801.2083,396.3458,0
851.1403,456.8619,0
763.0142,390.047,0
758.9639,401.4384,0
789.1653,310.7021,0
837.1681,379.4777,0
844.6089,385.5681,0
793.1662,372.7669,0
806.2251,352.216,0
767.3362,437.466,0
830.4896,359.5093,0
810.2646,372.1136,0
821.0106,305.9468,0
800.746,381.1216,0
793.8689,427.5878,0
832.6222,363.2875,0
814.3287,323.0891,0
799.919,404.97,0
843.6288,363.8712,0
763.6385,390.2909,0
858.6558,329.811,0
787.7842,392.0044,0
815.7499,411.7087,0
811.1246,367.4775,0
870.5852,344.671,0
787.3625,444.6368,0
808.1027,426.3895,0
754.3778,428.8098,0
826.1937,381.5369,0
859.1362,410.4357,0
823.8181,327.1985,0
796.8752,379.7434,0
809.8978,400.1407,0
789.1835,386.1226,0
807.1301,395.2715,0
847.6173,483.9112,0
822.9883,398.3443,0
839.9479,336.1416,0
770.6665,418.7505,0
823.0344,332.4912,0
777.6273,364.7992,0
802.8616,370.0746,0
792.424,424.5762,0
814.1539,406.1636,0
842.8795,316.8149,0
763.2522,431.2507,0
786.754,378.2422,0
714.037,422.8709,0
745.7467,413.9645,0
815.6375,337.3706,0
767.6309,372.2437,0
815.4797,384.2603,0
810.8316,368.3157,0
825.448,398.2494,0
844.0016,403.9572,0
816.4352,384.2893,0
806.9332,455.7499,0
827.9652,407.1088,0
854.5662,356.1072,0
897.0721,437.4549,0
835.3742,400.6137,0
727.4249,438.6921,0
790.1766,324.0914,0
781.4301,384.8663,0
773.2386,378.2903,0
768.3601,410.6654,0
898.3439,313.3,0
785.28,418.7057,0
781.5155,389.663,0
793.436,357.5378,0
856.3901,408.2508,0
812.0419,397.4952,0
814.4316,450.005,0
756.5476,396.8016,0
765.1088,367.4947,0
824.7806,364.4643,0
782.1523,406.5139,0
855.5803,337.7923,0
813.0118,378.5786,0
813.6057,388.3607,0
767.2839,375.8462,0
784.1161,386.3943,0
771.8774,389.6476,0
842.2768,358.0898,0
758.3589,389.1734,0
760.8806,360.6223,0
812.4736,408.7845,0
781.7419,441.291,0
859.4438,402.2753,0
795.8701,373.4245,0
737.8884,379.0421,0
800.6974,403.8941,0
828.3728,365.1925,0
714.106,492.9063,0
807.3353,380.4725,0
802.0178,399.5273,0
844.3531,404.0222,0
840.9518,335.6383,0
801.0775,379.8177,0
718.9851,410.9494,0
808.222,396.671,0
752.3247,356.5825,0
838.0685,408.9848,0
767.1681,375.1119,0
786.514,388.2175,0
776.8831,469.0908,0
810.4807,405.0101,0
805.3571,413.6206,0
764.7445,382.2615,0
796.0944,353.8407,0
823.7648,388.9598,0
765.2941,364.35,0
762.4385,396.1056,0
787.4852,460.7353,0
716.9478,322.7805,0
778.9274,432.7907,0
821.5798,381.756,0
842.8385,359.0361,0
742.7058,405.0963,0
865.6163,324.7804,0
809.2397,371.9109,0
827.3109,399.3738,0
828.2095,383.3458,0
780.5276,398.7746,0
788.261,479.7564,0
649.6,347.1097,0
814.705,395.9247,0
814.702,441.8252,0
794.1906,377.0283,0
784.0063,388.2689,0
783.9008,460.1591,0
744.8502,447.8662,0
804.3673,412.8528,0
780.7797,420.3172,0
744.6404,445.8906,0
744.3718,378.8875,0
794.2032,428.3636,0
867.7322,464.3798,0
860.842,307.1075,0
799.9525,437.3542,0
809.094,351.3549,0
828.0985,371.33,0
806.9383,350.4486,0
775.1911,394.9486,0
831.2371,355.9745,0
821.3711,411.5192,0
797.2675,383.2436,0
863.4238,363.6692,0
803.603,367.74,0
772.3162,397.7039,0
806.8969,355.3381,0
744.2548,357.2985,0
818.2021,377.9112,0
845.7966,372.4831,0
800.6567,439.7362,0
756.7803,356.4355,0
767.4933,441.3093,0
848.7259,361.8882,0
806.9679,446.2785,0
835.1472,378.6881,0
805.0472,414.085,0
797.6288,408.0576,0
798.4465,465.808,0
820.9666,337.4603,0
865.27,365.2048,0
782.8265,398.6755,0
780.1749,352.4873,0
789.7527,367.4288,0
805.5858,382.2403,0
756.3243,378.7191,0
814.6171,345.549,0
819.4545,370.1059,0
790.5181,382.3836,0
773.3656,376.2712,0
795.4032,411.7047,0
809.8326,347.7144,0
819.0127,373.5084,0
866.3223,354.3757,0
771.137,379.3648,0
865.4906,369.4536,0
853.6398,405.599,0
724.4333,427.9629,0
789.6442,437.5749,0
795.4895,401.1304,0
794.0341,354.1719,0
768.859,338.846,0
797.6035,379.1641,0
806.1606,402.6749,0
832.2523,351.4373,0
781.0856,359.9826,0
759.0157,405.8704,0
802.3497,373.0731,0
756.4382,472.783,0
789.8419,394.5195,0
835.5895,360.1954,0
856.9326,395.6997,0
772.2061,348.2328,0
803.7567,390.532,0
877.9485,361.8172,0
799.5814,346.1918,0
830.6151,416.7583,0
781.1563,429.1566,0
802.3799,429.4178,0
652.9152,338.8982,0
773.3652,317.8136,0
808.0483,393.6666,0
786.1161,342.1213,0
783.5167,422.556,0
799.0074,360.2275,0
792.8436,351.6503,0
831.4193,419.3229,0
787.4974,387.0484,0
844.1744,399.9305,0
836.9438,416.8643,0
766.7111,470.2241,0
795.733,390.276,0
801.2441,397.388,0
794.5898,404.9419,0
754.0379,384.85,0
853.8444,349.08,0
841.5308,410.0952,0
791.724,467.2101,0
847.9199,348.3663,0
834.7111,372.3429,0
832.8265,355.6664,0
798.236,382.9169,0
746.5992,308.2769,0
765.7775,466.1823,0
792.5431,352.5521,0
788.3896,393.4226,0
902.8767,454.4367,0
740.9129,430.6849,0
836.8019,332.2409,0
845.1229,412.2422,0
774.3713,371.1215,0
797.6996,335.3126,0
803.3224,422.346,0
840.6179,387.74,0
838.3428,423.394,0
754.853,378.1972,0
868.9786,360.4051,0
827.392,423.1809,0
826.4503,441.5201,0
816.9825,359.8005,0
811.1379,340.0508,0
799.7168,424.4511,0
827.3109,397.3806,0
802.1132,437.7737,0
840.7957,324.7094,0
838.6373,376.6587,0
789.1595,465.5437,0
840.1513,431.8375,0
827.0416,407.4422,0
781.5226,420.011,0
826.9007,397.8482,0
798.5687,413.7463,0
854.0298,430.8899,0
803.3494,405.9895,0
782.9521,414.6651,0
783.2415,358.8365,0
843.6755,416.9786,0
817.3602,363.6895,0
779.4787,351.0384,0
854.7454,414.6736,0
813.4576,314.0436,0
738.8901,354.2501,0
799.3077,431.2081,0
828.0693,407.3647,0
813.3643,395.589,0
790.6472,412.2837,0
767.8962,425.7481,0
849.9024,351.6865,0
821.3973,403.5153,0
770.6741,359.4549,0
796.8322,363.7411,0
770.154,275.0712,0
856.8076,381.7655,0
886.2109,408.4893,0
834.0999,364.6742,0
765.4256,404.1756,0
802.3976,368.0954,0
807.3712,393.4558,0
867.1046,419.6269,0
791.9849,395.8723,0
781.1817,394.4877,0
805.7603,356.8716,0
851.7798,389.9625,0
853.505,352.1833,0
800.4471,429.1924,0
804.7236,469.6054,0
847.6023,394.6146,0
811.6093,376.3499,0
855.3771,387.5098,0
844.3381,361.5912,0
808.7498,371.7285,0
766.8468,352.8704,0
784.1069,389.4708,0
757.1368,350.7085,0
798.6041,453.3991,0
812.8347,374.3914,0
777.358,346.9683,0
852.955,403.6715,0
835.5913,395.7663,0
825.5265,388.2996,0
789.1704,427.8744,0
791.2396,400.1375,0
775.1139,316.9968,0
776.6378,397.7687,0
813.9724,409.7513,0
832.8187,416.4593,0
792.673,357.7279,0
796.0408,429.3128,0
794.9109,428.5491,0
839.5738,339.9368,0
815.9648,380.1027,0
836.5403,365.596,0
805.6576,395.1452,0
803.4544,413.3419,0
802.5968,377.0994,0
739.8624,368.7225,0
738.1473,446.2612,0
814.9449,379.4579,0
815.3248,417.6489,0
807.4764,390.9572,0
792.7922,430.8518,0
810.5139,389.3022,0
770.6684,421.7781,0
840.6371,368.3521,0
744.2223,444.342,0
852.6437,325.15,0
855.1475,342.5259,0
815.0162,401.9149,0
835.8062,348.9333,0
768.702,370.073,0
791.3914,396.6142,0
780.2315,408.9484,0
790.7521,403.5124,0
818.2098,388.5922,0
731.2832,427.8012,0
781.2837,380.1711,0
855.1688,362.6534,0
855.4702,321.8056,0
781.5999,405.7511,0
820.7515,339.0219,0
800.0573,428.7451,0
813.2344,432.6395,0
843.6395,382.572,0
735.3981,378.4662,0
789.2927,322.2241,0
820.0139,351.4341,0
762.1233,420.2798,0
887.2419,380.3969,0
846.708,411.2098,0
755.3912,429.9431,0
806.1085,408.3951,0
783.8992,401.5454,0
790.4875,396.0572,0
807.0175,455.9046,0
822.5864,402.1833,0
812.9213,358.3231,0
835.9929,355.5842,0
827.2025,384.8473,0
796.2814,419.5114,0
771.1267,416.6053,0
870.5862,378.2427,0
788.541,392.7122,0
802.8082,421.5743,0
770.1858,332.5359,0
786.7983,392.0137,0
729.7438,337.1851,0
805.8395,342.574,0
803.3191,400.5084,0
797.7392,364.213,0
776.1232,382.303,0
829.4559,380.532,0
924.1042,454.7671,0
797.0868,405.6959,0
761.9246,360.8402,0
815.0375,405.9627,0
795.7162,392.0029,0
772.7707,355.7149,0
761.879,371.0777,0
814.0471,414.4162,0
858.4418,374.3288,0
784.5621,392.1743,0
759.5522,425.4895,0
881.6708,351.7188,0
768.3071,445.0134,0
892.6176,331.0688,0
826.019,432.2563,0
775.6022,402.1475,0
798.7642,435.2792,0
823.441,399.3083,0
790.1275,412.2733,0
837.5938,377.9074,0
794.0704,344.212,0
799.6166,431.5397,0
814.2233,365.0643,0
786.8257,355.7505,0
804.5947,372.4057,0
843.517,362.161,0
778.7317,373.7799,0
806.4378,444.0593,0
755.3427,406.9926,0
836.1563,405.7506,0
780.0017,425.4116,0
718.8629,361.1736,0
790.4248,365.9129,0
801.9805,421.4565,0
782.3496,440.4553,0
809.0698,413.4019,0
842.8363,378.8241,0
812.3807,436.7645,0
798.6883,360.3971,0
948.7711,406.0907,0
806.8721,339.9217,0
768.5671,392.1806,0
789.91,368.1479,0
837.175,361.4301,0
829.5254,457.4994,0
823.2935,387.2488,0
734.8245,400.0867,0
781.4024,414.2161,0
812.6337,353.6169,0
745.9347,370.3457,0
747.887,463.058,0
852.2854,440.9222,0
788.7647,408.4741,0
853.7068,440.2857,0
779.5567,449.8674,0
769.2023,406.0531,0
858.4343,455.2392,0
722.8447,436.9439,0
853.4535,388.0783,0
734.2859,402.0441,0
777.7762,384.0821,0
778.6249,346.1065,0
722.0974,355.2167,0
725.5078,370.1513,0
855.4886,323.0995,0
777.6849,383.2148,0
783.8798,400.5506,0
807.1107,417.7911,0
776.4751,434.2366,0
806.6226,395.0841,0
736.667,356.4168,0
813.0826,360.9851,0
817.6711,352.6686,0
780.4939,394.7444,0
846.6739,482.2987,0
774.0453,475.9392,0
820.7294,389.1387,0
789.1694,347.1241,0
838.1815,405.2342,0
817.1413,370.2017,0
881.7175,348.6319,0
875.7916,346.8255,0
922.4212,466.292,0
806.996,397.3201,0
833.682,344.2323,0
770.4915,396.9189,0
823.1878,398.6582,0
875.8404,380.8344,0
807.1595,366.1527,0
779.6833,382.3639,0
823.467,374.6783,0
800.7841,428.5164,0
776.887,392.54,0
835.0016,417.9086,0
792.4556,400.4874,0
784.0346,431.7841,0
802.0744,401.8937,0
810.2215,329.0329,0
790.2521,462.1298,0
797.5023,400.6946,0
847.9103,386.3824,0
767.3979,403.9306,0
789.9094,425.1883,0
775.5522,431.3517,0
744.4891,432.6183,0
779.9955,487.4505,0
808.6533,438.3365,0
807.4951,378.588,0
839.4136,312.4639,0
796.0769,422.4067,0
827.2394,383.2094,0
803.2457,345.1086,0
801.975,394.9239,0
722.2288,469.3201,0
824.4487,398.6439,0
826.9395,333.6743,0
752.267,399.023,0
801.3912,437.0411,0
832.7501,352.6216,0
835.7966,469.2613,0
804.2579,400.7566,0
803.7368,335.9509,0
785.8484,351.5576,0
878.718,380.047,0
824.3696,372.6492,0
806.2675,396.3654,0
818.6093,380.4484,0
837.3101,371.1049,0
744.8735,380.9618,0
762.3517,445.0341,0
796.9026,304.6476,0
838.9271,376.1409,0
796.0602,350.2373,0
829.2927,344.3715,0
727.3623,406.09,0
783.2482,326.0089,0
803.345,442.5793,0
729.2319,398.6628,0
811.6161,365.6888,0
755.9402,368.4612,0
844.3434,397.4476,0
827.0041,362.0486,0
798.282,374.1626,0
782.9444,396.6466,0
777.5212,467.3555,0
763.537,354.5461,0
790.1763,393.1801,0
796.7996,381.2057,0
792.3062,391.0974,0
819.2516,342.4471,0
771.8729,452.3654,0
840.2308,337.7842,0
878.4063,356.4641,0
755.2852,443.1425,0
795.0144,461.579,0
786.6907,409.5204,0
807.6877,394.7013,0
735.4188,476.7802,0
742.2599,426.8059,0
809.4327,435.0724,0
815.0295,377.6875,0
802.0038,390.6209,0
845.3877,350.5988,0
797.956,369.6934,0
767.4117,439.5259,0
750.0834,454.3956,0
837.3971,380.7448,0
814.955,328.8844,0
820.813,385.0955,0
803.6243,371.6211,0
897.2571,302.2091,0
793.092,423.3465,0
772.0533,412.0892,0
822.0901,385.3814,0
775.824,433.1239,0
847.0359,410.826,0
778.4753,394.9937,0
731.3202,449.1267,0
811.5504,413.7033,0
824.3326,381.3526,0
785.0038,395.7174,0
669.246,299.9048,0
694.1458,500.6539,0
805.3698,387.1968,0
764.1699,410.73,0
816.4968,394.3238,0
754.2159,401.3976,0
780.9099,371.5779,0
847.5323,407.0438,0
835.658,383.197,0
829.9205,358.019,0
821.6488,429.5345,0
780.201,389.2744,0
743.9841,411.417,0
949.5699,489.6695,0
781.5073,395.0446,0
760.9018,461.9148,0
756.6315,353.6703,0
782.2413,418.0748,0
817.1339,395.53,0
767.8041,401.4714,0
753.9673,392.5976,0
768.7695,403.0553,0
804.1648,369.3281,0
814.6749,458.559,0
794.8342,459.3699,0
806.0041,413.1151,0
861.2373,354.3001,0
801.2731,393.1062,0
841.6487,405.3521,0
746.1322,416.2782,0
788.742,399.4134,0
815.6996,365.1525,0
832.9362,436.6264,0
836.5295,415.4221,0
808.6873,402.2394,0
788.4978,413.8232,0
818.9235,368.0639,0
853.663,310.4076,0
746.0188,422.0386,0
782.9788,413.4172,0
859.5441,381.6736,0
818.4216,337.2773,0
782.3897,321.248,0
826.4419,384.8227,0
742.7029,445.907,0
797.2764,362.0099,0
781.7511,363.2284,0
790.0183,433.415,0
861.2655,406.9801,0
743.8281,423.5157,0
785.2867,454.265,0
788.0344,367.9161,0
819.7549,375.1489,0
709.0197,491.5076,0
763.2207,328.1152,0
855.3655,357.7995,0
788.8913,398.7658,0
793.2579,422.3533,0
819.0371,379.5129,0
789.4803,364.793,0
803.733,387.2921,0
838.4338,457.3372,0
712.3929,347.2288,0
798.9904,378.3265,0
793.2346,397.6072,0
818.7184,384.43,0
726.5112,383.3429,0
802.1517,332.7679,0
761.5953,371.102,0
841.1077,356.3962,0
638.1636,358.3145,0
763.0879,414.7025,0
784.452,427.5389,0
804.3044,320.1859,0
778.3325,386.3638,0
878.5515,336.9511,0
802.4403,445.2379,0
822.5959,373.969,0
824.5648,374.2192,0
807.3674,360.3224,0
880.5745,363.0435,0
747.8548,423.6961,0
780.0647,366.0038,0
763.6908,351.4113,0
789.7122,432.9774,0
841.2434,360.6702,0
849.569,366.7924,0
785.4067,401.1132,0
803.6851,366.9345,0
797.193,450.4526,0
774.0677,329.8844,0
809.0579,404.1008,0
682.6609,366.5668,0
801.7034,432.6314,0
820.6351,402.0932,0
799.8204,423.7539,0
704.2978,367.5833,0
797.1464,367.2266,0
752.459,364.6148,0
846.5031,317.0401,0
805.6332,391.7793,0
870.5571,349.4676,0
822.0144,386.3387,0
822.9955,353.1028,0
791.0989,374.6688,0
795.1414,380.7247,0
808.6389,387.3669,0
839.6583,438.6939,0
788.4547,384.6024,0
728.9708,405.7929,0
696.3928,337.5967,0
818.5393,278.3204,0
821.7355,344.9673,0
811.8699,407.903,0
835.4304,364.5383,0
742.9029,387.5945,0
806.1292,367.4958,0
800.1176,345.1996,0
847.3553,348.3735,0
865.6382,502.9634,0
782.5861,396.2368,0
764.9703,366.7319,0
781.0617,416.9286,0
813.2346,389.4654,0
801.3341,333.8031,0
765.0822,399.8347,0
883.7987,397.6523,0
828.5594,373.4464,0
812.775,330.6137,0
711.9363,455.0862,0
772.0149,440.1205,0
896.8195,378.3713,0
774.0698,484.2628,0
843.4741,416.3232,0
801.7191,449.5274,0
797.4427,388.2983,0
700.2599,438.9382,0
841.3108,409.9226,0
825.5994,345.0439,0
789.9407,370.5816,0
871.469,433.7557,0
757.4409,412.5324,0
825.8268,386.531,0
816.9865,320.8043,0
791.6694,393.3941,0
792.6099,429.5978,0
849.6368,353.4262,0
858.0396,343.1801,0
730.2656,338.3607,0
797.9437,405.6456,0
816.7626,459.4987,0
879.0858,450.8613,0
853.0004,354.837,0
787.9169,365.7469,0
823.7424,434.1461,0
840.8336,356.39,0
753.878,420.4344,0
788.6946,408.4992,0
841.1801,443.3658,0
793.8929,416.7317,0
803.6295,383.3822,0
804.8875,430.2056,0
746.5822,442.9298,0
815.8591,383.2053,0
769.5848,367.196,0
773.1052,410.5313,0
778.6462,427.2288,0
756.6882,393.1463,0
721.0519,418.8316,0
818.7922,315.1564,0
776.4827,438.0382,0
777.0144,348.1714,0
830.9199,361.0034,0
772.7028,350.2041,0
821.6813,348.5341,0
875.7921,452.7457,0
858.9014,391.3557,0
786.8044,408.4567,0
758.2566,393.667,0
788.9911,386.8958,0
820.3249,370.6676,0
896.6946,438.8665,0
787.9713,408.3728,0
799.2877,374.7743,0
873.9915,398.2425,0
799.7417,404.335,0
821.4705,336.7796,0
801.2731,420.3333,0
768.6846,429.0137,0
932.4033,284.7123,0
799.4943,399.8082,0
801.8999,374.8151,0
798.3508,419.8203,0
790.8627,420.6376,0
803.3998,360.8618,0
835.7139,379.6549,0
790.3662,382.6903,0
775.5281,340.5819,0
784.9044,407.0564,0
762.7927,391.6022,0
746.1396,357.7537,0
811.7587,411.0869,0
793.6687,418.942,0
771.5317,372.4686,0
829.4706,374.6859,0
841.8031,422.2328,0
706.8517,314.911,0
809.022,390.9943,0
808.5586,328.6464,0
827.9784,404.3965,0
755.5264,347.4441,0
746.836,399.0504,0
821.3059,403.2511,0
824.6802,352.8312,0
723.3587,409.6506,0
777.1289,391.4155,0
849.152,376.2902,0
718.2336,434.7075,0
771.171,423.9828,0
810.8081,326.3868,0
785.2308,407.8098,0
907.6497,330.9657,0
764.0632,397.7282,0
812.1313,353.6788,0
816.0319,404.0924,0
801.3212,400.5013,0
756.832,386.6038,0
779.6711,423.5968,0
776.5476,342.2514,0
785.5354,397.2885,0
811.7689,426.7718,0
730.7076,410.2519,0
826.9993,365.8749,0
819.9247,373.5628,0
836.1968,390.7469,0
832.9275,365.4538,0
789.0026,429.6151,0
805.7126,419.5689,0
764.7592,358.1884,0
811.3928,407.3384,0
789.0892,401.2055,0
761.9853,430.3404,0
743.3499,439.8179,0
780.0025,364.2057,0
803.681,426.0284,0
785.5906,328.4826,0
739.9353,455.0886,0
772.8138,493.7143,0
806.3029,340.8065,0
791.801,370.6305,0
719.1803,460.3107,0
823.8013,392.3843,0
788.9739,443.1959,0
869.8588,422.1895,0
781.5253,404.9835,0
836.7866,422.9492,0
808.3434,456.2666,0
828.03,387.1095,0
758.4465,454.1579,0
799.9797,411.3322,0
755.2864,437.5425,0
764.2393,446.0674,0
863.0632,334.9993,0
779.3902,389.7188,0
793.7488,418.1936,0
826.5924,412.6141,0
801.8158,354.342,0
823.6382,351.2057,0
796.8421,402.1149,0
877.9888,372.5182,0
783.1003,423.9448,0
752.3695,374.327,0
873.4802,325.8433,0
730.002,497.4672,0
840.5546,344.4349,0
795.2344,397.1758,0
840.0342,398.4864,0
789.8424,384.3249,0
784.9951,358.7964,0
860.5005,301.3524,0
743.0056,376.8503,0
803.7137,421.3229,0
803.1173,378.1612,0
813.4069,434.5925,0
766.3499,498.4334,0
758.9805,440.9314,0
766.1315,392.1187,0
764.5238,408.3464,0
771.5176,427.1469,0
773.8458,406.6286,0
822.817,380.3947,0
816.2894,362.536,0
836.7893,374.3957,0
802.2633,416.6367,0
894.4637,509.5303,0
802.7282,362.4572,0
779.504,401.5681,0
808.3184,373.2187,0
798.4105,422.2357,0
851.3569,366.503,0
806.7672,383.1789,0
822.351,363.5798,0
876.6027,360.8193,0
801.0982,452.9192,0
778.1932,325.9074,0
757.7756,404.8359,0
834.4396,405.4429,0
851.3834,390.6637,0
821.2769,390.2154,0
829.1947,381.9016,0
813.6035,357.2277,0
843.7761,362.542,0
812.4485,337.1552,0
825.4095,401.329,0
838.1519,374.5361,0
813.254,413.5263,0
832.2932,385.6751,0
735.493,412.2994,0
864.462,310.8405,0
810.9171,401.5197,0
825.4604,381.6392,0
753.2755,377.5878,0
821.4964,365.8851,0
782.89,414.3052,0
788.6799,364.5459,0
796.3457,406.8658,0
801.6192,390.6544,0
860.8993,399.6559,0
799.0204,365.1322,0
876.5657,339.522,0
802.2798,399.944,0
798.0168,415.8316,0
829.3893,380.303,0
849.8773,342.3862,0
773.6826,386.7674,0
716.9518,439.6652,0
771.3126,372.9478,0
798.3108,370.7069,0
879.8971,493.6295,0
803.2435,418.3256,0
764.3716,357.0531,0
766.7878,421.0193,0
887.5653,429.5476,0
819.7448,329.6065,0
830.7423,402.3105,0
711.244,345.5721,0
835.9653,382.9347,0
783.5279,387.2575,0
766.5402,396.981,0
790.5914,359.864,0
867.7775,360.9951,0
842.8005,377.0875,0
793.9393,347.0569,0
792.6909,402.897,0
733.6635,423.025,0
825.9309,386.9453,0
736.7714,390.145,0
770.6897,403.2078,0
817.3694,391.8142,0
817.4371,457.4112,0
783.2988,436.9335,0
852.4567,369.616,0
815.4363,389.2939,0
755.4695,463.1113,0
848.5355,418.7069,0
736.0028,421.4217,0
830.0941,416.763,0
856.2522,357.3361,0
812.7756,405.7025,0
799.5249,332.2331,0
801.911,417.7448,0
787.5743,371.68,0
758.6971,361.4355,0
847.5836,343.7701,0
844.4042,430.6619,0
786.7819,418.5443,0
788.9722,359.4466,0
865.5593,395.2992,0
831.1041,406.9877,0
835.6445,398.998,0
784.5912,398.6136,0
813.0505,345.2061,0
768.5261,385.724,0
831.8818,399.2605,0
785.4744,414.0163,0
829.7317,407.1811,0
869.2062,362.8666,0
780.3271,410.3908,0
790.1533,367.979,0
792.8835,416.0614,0
837.2024,388.4594,0
783.197,359.6338,0
816.4623,408.3767,0
819.5211,321.0821,0
784.8961,358.1107,0
796.7211,400.1661,0
796.3138,359.3608,0
812.2964,387.9022,0
740.3486,362.3374,0
779.1811,375.5149,0
800.2494,352.0009,0
757.0579,374.2487,0
783.0405,393.9391,0
827.6975,385.4885,0
816.2048,377.6089,0
792.8082,441.8231,0
777.7681,397.6756,0
821.6552,370.1437,0
751.6543,434.5791,0
839.1183,368.8122,0
816.6662,374.5924,0
853.0875,438.3177,0
697.0189,343.069,0
825.8096,362.7153,0
773.8042,412.9362,0
776.8326,365.3308,0
830.6861,413.1876,0
708.0829,392.7497,0
785.5671,366.8035,0
758.1857,423.4869,0
807.8721,442.3827,0
792.5002,295.0811,0
840.3005,379.8499,0
751.1783,416.0707,0
844.8065,412.6477,0
788.3622,400.8405,0
706.2529,366.8904,0
872.4664,358.1634,0
858.2165,469.5584,0
807.8429,386.4115,0
820.1927,453.0991,0
788.4084,353.4888,0
827.826,410.9837,0
870.3719,342.7597,0
762.462,357.9632,0
790.3234,351.8573,0
775.9573,428.8388,0
769.814,379.0179,0
787.7313,343.784,0
797.874,413.3302,0
785.3727,398.806,0
797.4057,313.7953,0
841.6013,353.6943,0
