Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
842.8179,287.981,0
869.9415,413.7162,0
797.1832,384.3102,0
746.3699,355.7937,0
836.5938,358.4344,0
808.1361,381.8615,0
820.3828,361.0428,0
880.9973,319.2457,0
803.3241,353.8162,0
827.3168,373.0524,0
881.6047,378.1005,0
819.8618,384.1108,0
781.2015,405.0985,0
867.4717,367.3333,0
889.2639,388.7495,0
822.4848,356.9348,0
809.1952,405.7661,0
799.361,399.4756,0
822.253,432.6288,0
802.2612,376.2523,0
870.1791,382.4978,0
858.8177,363.644,0
870.1118,381.5472,0
784.0974,398.166,0
855.7269,356.2775,0
799.9805,377.3919,0
887.6,300.9205,0
862.1454,330.4984,0
766.5302,453.7224,0
890.0583,351.9415,0
901.6964,345.1758,0
791.4681,396.299,0
883.5461,361.8209,0
890.8051,309.6238,0
924.415,375.6348,0
782.2568,379.7331,0
894.4599,348.2711,0
880.6514,349.1673,0
838.4915,369.7766,0
835.9792,392.0274,0
808.7012,385.0046,0
845.2642,394.5153,0
861.8536,428.1215,0
783.0385,362.9242,0
855.5379,407.1019,0
816.0319,400.2416,0
886.1375,357.1078,0
781.1055,364.6919,0
857.7318,414.3029,0
845.6848,355.1086,0
819.2311,394.7072,0
870.1884,395.455,0
833.3746,390.4772,0
818.5145,347.8336,0
868.6744,375.8285,0
885.8018,312.1285,0
849.355,389.3608,0
771.5915,432.0955,0
825.6328,437.3294,0
909.3633,403.4404,0
858.7463,428.0263,0
831.0964,418.2109,0
794.1057,353.1081,0
869.0045,386.7752,0
821.3621,374.3677,0
800.1572,362.8253,0
871.1903,382.5144,0
812.0002,381.2652,0
829.9823,422.1138,0
858.6689,374.1591,0
812.5799,386.7093,0
853.5988,383.3092,0
797.9698,393.8377,0
807.2668,376.5408,0
820.2848,395.1546,0
802.241,391.0063,0
826.7512,357.567,0
885.3383,358.6646,0
845.394,409.4619,0
864.656,362.8736,0
805.4822,316.46,0
873.4828,315.6905,0
881.0647,358.706,0
829.1829,361.041,0
867.0833,341.1516,0
858.3896,434.0612,0
799.6648,386.897,0
824.9763,388.1284,0
858.9171,364.7134,0
855.0107,395.5869,0
800.2971,401.0858,0
885.1777,425.6664,0
857.882,367.9163,0
837.8699,450.0047,0
836.3274,386.5108,0
841.548,379.8687,0
834.4624,365.0154,0
821.6152,360.758,0
902.1156,335.3015,0
802.641,432.2917,0
963.3182,415.8132,0
856.0021,403.5307,0
891.4104,363.407,0
786.6204,367.9613,0
852.1016,385.7206,0
917.2249,433.9175,0
866.2704,393.9078,0
796.2975,316.8545,0
863.204,382.7328,0
817.6169,324.3337,0
805.4761,390.0598,0
863.9156,404.9494,0
801.8329,317.0988,0
851.9381,391.4626,0
846.7175,431.0669,0
777.6459,423.757,0
805.9836,400.7456,0
811.5831,430.2362,0
861.4312,342.1094,0
800.0236,380.6028,0
814.5657,344.9195,0
794.681,407.5683,0
816.3495,382.3334,0
870.1328,371.2088,0
881.8438,346.2897,0
818.0024,398.2067,0
856.9325,367.4178,0
751.1196,366.1964,0
824.657,335.7133,0
843.663,354.5749,0
903.2486,413.9106,0
855.5294,360.9864,0
799.6775,406.2985,0
904.6436,411.7854,0
840.3643,434.3148,0
839.2821,454.4145,0
893.0731,438.6213,0
781.395,364.4545,0
831.8015,371.5207,0
849.7998,411.7299,0
829.338,439.603,0
847.559,389.6473,0
806.7051,388.6557,0
857.0043,383.1553,0
719.1809,398.1646,0
865.749,302.4207,0
839.4297,365.326,0
810.1962,449.0847,0
801.6083,344.3708,0
848.7452,363.3117,0
841.7705,377.7301,0
817.2677,410.8023,0
890.0971,356.2503,0
838.9897,401.7387,0
834.7437,384.1106,0
834.1739,383.9665,0
839.7826,387.449,0
823.3708,328.1593,0
890.6317,416.7125,0
909.2382,389.7567,0
853.6665,368.6838,0
924.0685,358.0954,0
823.9548,371.9824,0
863.1835,405.9126,0
820.226,348.2235,0
919.0686,401.2115,0
868.5248,422.1116,0
846.3132,390.5507,0
848.156,409.3236,0
851.9537,377.4311,0
825.6647,360.3122,0
811.7371,378.4924,0
802.0584,283.7575,0
832.5457,374.4338,0
879.2863,418.2516,0
865.2495,407.1441,0
867.5931,333.1975,0
858.3132,396.84,0
853.7615,407.4637,0
820.5603,380.0365,0
866.6426,416.1478,0
816.6677,309.6754,0
847.0131,349.0355,0
854.0707,354.4085,0
901.897,354.209,0
814.4962,388.9573,0
802.5722,371.9917,0
822.5129,379.0331,0
813.5773,401.9985,0
803.6614,400.6942,0
870.2317,398.5605,0
834.4526,376.037,0
881.7269,348.4441,0
765.3362,406.4609,0
867.9828,402.6261,0
841.9515,379.907,0
828.6896,391.4291,0
866.799,324.9506,0
807.3741,332.0432,0
824.8394,335.9669,0
864.5138,471.3224,0
787.5921,359.3806,0
867.1133,406.696,0
809.1074,412.0048,0
860.7269,374.9134,0
834.7841,337.4255,0
868.6291,377.1317,0
807.2938,381.676,0
818.8811,369.9707,0
782.6015,374.1402,0
862.7003,351.1825,0
848.1772,342.6541,0
809.2012,321.8408,0
868.2122,360.674,0
829.478,322.2218,0
863.9106,349.6602,0
831.2733,439.5286,0
820.0083,425.865,0
867.0818,420.2687,0
909.8662,330.4149,0
770.3771,426.8698,0
816.2552,363.65,0
836.7072,339.8001,0
860.6777,351.0001,0
920.7438,383.1453,0
827.1638,409.5455,0
808.1825,344.1692,0
843.1269,416.3683,0
794.9396,449.8105,0
838.7712,340.1877,0
788.3622,406.7209,0
824.315,407.583,0
767.5768,410.7583,0
891.5087,318.5352,0
814.0875,402.2823,0
862.7587,372.7055,0
840.1605,381.67,0
863.8506,401.4656,0
829.0751,396.5407,0
745.8679,420.537,0
806.8754,351.5883,0
815.8727,396.2829,0
845.0367,363.5309,0
727.8265,387.741,0
822.2133,380.3159,0
815.9775,347.0237,0
804.5546,330.9494,0
884.037,383.9203,0
795.0233,366.6933,0
835.8638,411.2253,0
830.9651,451.1183,0
828.3405,408.4857,0
855.8429,395.574,0
867.4955,442.3819,0
821.4908,392.204,0
829.6105,390.3047,0
868.1166,336.9461,0
860.2092,372.6832,0
851.1399,360.4248,0
774.2205,409.9524,0
843.1704,384.1638,0
895.0433,342.5728,0
892.9083,338.3652,0
888.5545,403.9233,0
798.2471,422.9848,0
867.6425,393.7067,0
898.6942,398.3709,0
918.7535,413.3477,0
885.9559,430.0367,0
792.2461,352.3262,0
804.072,383.5282,0
821.188,326.1422,0
838.3611,358.0029,0
875.6271,375.754,0
801.9785,380.0065,0
903.249,346.3959,0
822.2332,338.8055,0
758.746,362.2066,0
836.2374,366.4964,0
829.0052,380.6655,0
843.571,422.0648,0
803.3909,440.0009,0
846.9733,405.9688,0
800.4421,355.549,0
909.5444,376.7856,0
790.6631,392.6464,0
785.7939,407.8631,0
843.9509,337.9886,0
902.6196,367.309,0
797.3259,425.188,0
834.725,435.4915,0
853.1179,349.8673,0
898.6003,404.6492,0
820.7628,368.9785,0
872.1017,431.8878,0
857.3483,354.7688,0
847.6163,387.9947,0
796.6356,350.3315,0
814.1805,377.0872,0
866.6814,325.3965,0
807.5513,379.0504,0
803.2817,339.7515,0
864.619,428.1837,0
859.8029,398.3138,0
783.007,383.9489,0
837.2386,390.62,0
816.6451,371.7178,0
839.6178,375.7785,0
887.2761,342.5465,0
861.2532,374.3952,0
828.2781,388.6418,0
852.8358,384.6734,0
809.4977,413.9995,0
804.9081,392.0293,0
862.4362,399.6277,0
897.5859,354.7477,0
773.2534,403.1555,0
804.512,386.2174,0
837.3856,394.7488,0
800.3218,407.4328,0
816.9869,367.3709,0
828.9693,333.3873,0
865.577,341.2253,0
880.1291,394.5853,0
816.0382,444.669,0
878.0407,387.6526,0
864.4,290.4166,0
835.1281,352.4445,0
847.4129,339.7394,0
821.6509,421.5406,0
824.2201,340.5797,0
801.2119,338.8787,0
841.7014,322.1968,0
746.3918,369.0386,0
870.9152,420.05,0
787.2528,377.5422,0
821.9199,398.6676,0
889.0433,372.9213,0
812.2599,431.6133,0
817.412,375.5865,0
814.2498,346.3558,0
836.655,352.7155,0
831.5273,397.6774,0
762.1893,350.8686,0
852.1808,395.9532,0
841.0103,371.5244,0
860.9999,338.4784,0
864.4282,338.7685,0
844.0258,360.2595,0
895.624,327.2048,0
832.7202,402.8718,0
819.2213,375.495,0
869.6594,345.7702,0
904.4962,346.2552,0
844.2003,393.8533,0
802.0625,414.9792,0
825.1381,363.7914,0
826.8312,406.1422,0
820.9794,374.7625,0
827.1583,354.8425,0
860.4967,371.7508,0
839.788,378.1577,0
734.6729,409.9777,0
865.1191,363.8636,0
872.4462,359.5973,0
858.4869,321.5141,0
828.5674,398.9796,0
820.5635,419.5516,0
863.9874,290.1764,0
857.8135,312.4842,0
888.3868,350.7722,0
826.9371,443.0551,0
812.426,371.9928,0
820.2984,329.6273,0
806.5334,338.0428,0
845.0248,429.4771,0
840.1127,394.1273,0
845.2448,417.0626,0
798.6689,356.9185,0
785.7899,328.7043,0
831.9551,315.8798,0
807.219,373.5125,0
826.8806,418.2646,0
864.9132,354.2474,0
863.8767,400.7892,0
810.3005,354.4021,0
839.9897,363.953,0
900.251,424.3369,0
825.7102,365.835,0
828.1714,378.3551,0
892.4577,432.3013,0
803.8571,452.7096,0
802.6044,368.75,0
834.5048,382.435,0
801.5056,379.8654,0
822.7554,320.2371,0
831.1238,355.7158,0
793.4198,404.0244,0
851.905,367.1812,0
814.924,378.3157,0
820.783,412.6692,0
823.097,412.7712,0
822.1372,371.9887,0
858.6257,391.8907,0
830.7315,379.6856,0
839.5687,414.1299,0
800.9031,376.4786,0
886.9764,313.8822,0
785.1183,434.0166,0
809.4152,380.0222,0
806.6864,349.9888,0
858.0248,398.5721,0
865.6577,413.5127,0
807.8875,410.7944,0
781.8563,434.3304,0
872.2509,379.3478,0
860.5841,416.7556,0
862.1351,370.5877,0
801.8287,385.6426,0
835.6149,315.1702,0
778.9665,425.262,0
860.4533,383.8472,0
834.8766,408.2538,0
827.8309,411.0341,0
807.6082,376.6058,0
821.9952,438.0933,0
899.6913,377.8256,0
829.9443,356.9997,0
882.3663,389.8575,0
816.8049,315.1453,0
834.0641,398.395,0
852.6957,351.8532,0
836.9338,348.7857,0
825.1565,372.4013,0
852.1536,384.5871,0
833.7392,294.7996,0
832.0781,393.206,0
813.7103,385.1071,0
832.8525,332.1596,0
806.6611,417.2486,0
816.1826,432.3322,0
820.3719,399.7516,0
833.3434,355.831,0
890.002,354.7189,0
804.3692,433.2195,0
854.045,413.0477,0
884.0267,363.5726,0
833.2649,390.7296,0
873.6533,342.282,0
848.3286,389.2046,0
825.1381,414.6412,0
752.8109,439.2475,0
804.6868,419.1292,0
843.2815,401.8247,0
805.2102,332.5296,0
850.0748,331.3739,0
844.7539,362.3288,0
780.2512,357.485,0
765.3237,391.8597,0
816.7166,416.6788,0
836.6797,381.3173,0
867.1982,368.5329,0
805.3528,365.5828,0
864.6765,394.2283,0
864.7161,408.544,0
782.8604,427.4892,0
784.0618,460.9525,0
748.7421,359.1253,0
840.1516,401.6933,0
857.6102,390.1699,0
892.0437,396.7018,0
853.4674,316.7067,0
872.3934,418.9373,0
795.4886,398.3772,0
836.1109,350.407,0
869.1534,378.3997,0
820.9077,412.3355,0
838.9641,381.2937,0
805.6325,427.0274,0
859.9789,379.7655,0
773.2018,321.2244,0
799.9272,414.27,0
820.6169,414.5385,0
842.6422,358.6847,0
830.6168,427.6235,0
886.8896,398.884,0
825.8901,430.9377,0
795.2712,358.4703,0
830.317,424.6774,0
902.4828,349.9228,0
822.8718,420.0587,0
801.5642,353.4496,0
827.9349,416.3741,0
787.3761,442.4001,0
859.4084,356.7635,0
764.193,387.4531,0
798.6932,420.7924,0
814.6929,403.9907,0
858.8427,463.6299,0
788.813,322.413,0
799.1945,346.8587,0
848.2363,412.2324,0
829.2462,373.9282,0
815.6343,362.1649,0
902.1741,388.507,0
850.3711,378.8995,0
792.3833,392.327,0
857.9992,335.8154,0
894.7275,366.1683,0
783.3596,379.5573,0
827.7561,405.8966,0
819.8556,439.2745,0
785.743,443.3513,0
869.121,390.4824,0
844.4423,375.1065,0
790.3747,375.0694,0
871.1282,361.9709,0
787.1224,393.9886,0
908.8041,380.2513,0
890.5158,370.9153,0
829.2308,377.7785,0
871.0457,389.4928,0
838.0313,424.2723,0
773.1956,424.652,0
832.3351,386.0006,0
837.0294,382.6091,0
857.4792,426.9354,0
865.4554,434.1203,0
875.1722,363.1068,0
857.6152,320.918,0
806.5921,374.0248,0
855.1239,373.3224,0
818.9374,362.337,0
818.6692,425.0737,0
799.6897,350.6943,0
817.6345,436.6472,0
819.5224,392.7309,0
805.7923,410.4348,0
882.7349,363.138,0
837.2457,414.4407,0
797.0436,476.1883,0
866.0222,438.2206,0
805.8679,344.6741,0
899.9734,311.6258,0
843.9136,297.5454,0
843.2209,393.8755,0
842.7714,406.9538,0
878.3755,433.0918,0
847.2362,357.2995,0
891.6843,304.6585,0
843.6246,331.8656,0
890.5431,294.3709,0
889.6611,366.5315,0
840.2222,377.6546,0
822.3677,433.9892,0
898.3557,363.5384,0
891.6539,391.1959,0
799.6671,433.0761,0
882.0306,385.4914,0
801.4202,413.6998,0
898.001,428.2612,0
832.0694,374.6638,0
834.4259,355.5799,0
885.0647,329.0098,0
857.4871,358.3232,0
815.8303,409.1151,0
872.0072,320.2209,0
767.3463,421.1789,0
833.6822,434.2718,0
837.2227,379.4523,0
848.8063,451.6733,0
785.952,412.7397,0
825.8423,356.3418,0
852.464,435.4427,0
794.9246,401.9843,0
803.2986,412.7295,0
852.2111,374.4138,0
888.8123,420.6016,0
829.5837,349.6387,0
799.5846,462.9476,0
814.5615,489.0963,0
793.6271,375.1952,0
865.3263,410.2262,0
861.3729,389.9715,0
846.5958,365.1159,0
870.2094,336.2544,0
827.2203,399.9799,0
810.5491,298.4971,0
871.6172,413.7996,0
820.7164,475.9812,0
818.5919,376.9164,0
790.4322,389.3112,0
808.7836,373.4584,0
770.6583,430.7635,0
851.8885,336.1888,0
875.558,345.6658,0
867.2721,379.7832,0
834.3571,381.1389,0
873.2171,367.3832,0
846.9224,312.6864,0
825.6238,435.4764,0
836.4876,370.7449,0
857.2898,380.3567,0
830.8422,430.8452,0
847.1103,402.3994,0
822.2852,416.981,0
863.6322,353.0325,0
882.1893,372.1319,0
813.2728,330.0538,0
805.7311,364.7951,0
872.9904,376.5165,0
858.4559,348.897,0
888.712,308.0858,0
772.1162,392.9161,0
818.2436,360.6759,0
835.6323,509.0158,0
834.2839,322.0923,0
795.2623,410.5979,0
867.3071,395.1828,0
787.3477,435.3525,0
779.2883,418.8461,0
853.2374,382.4352,0
920.6387,373.8972,0
812.8894,422.4979,0
849.9789,392.5132,0
801.6882,418.1984,0
837.6577,368.9692,0
883.325,397.7105,0
872.5095,373.2255,0
767.6654,394.9083,0
797.3727,398.6273,0
810.0088,415.1104,0
832.736,434.4493,0
825.5646,335.0606,0
820.8967,395.691,0
829.8947,389.9429,0
845.127,410.6553,0
836.8451,385.4472,0
817.4169,439.2113,0
882.0567,363.1706,0
817.968,402.8622,0
843.5405,373.0763,0
792.4757,326.0097,0
808.2637,441.8882,0
793.4998,366.1907,0
817.2849,415.7366,0
880.8002,376.288,0
801.4563,382.0893,0
817.022,446.8267,0
821.1319,385.4004,0
890.5965,403.7857,0
814.3826,362.4371,0
808.6324,388.2161,0
813.9124,355.4301,0
886.2144,363.6252,0
798.1674,435.8568,0
846.5803,332.9987,0
887.3546,354.4824,0
776.2654,324.9143,0
818.8118,401.9687,0
845.7969,405.69,0
847.6104,413.1044,0
882.135,427.379,0
836.7716,396.3145,0
826.0941,399.6721,0
778.7062,434.5456,0
837.0676,372.941,0
852.2519,376.3301,0
874.3788,375.0625,0
857.1107,340.216,0
826.016,398.6494,0
851.951,377.7717,0
795.1854,409.1963,0
838.1536,390.2987,0
807.2532,375.567,0
841.0582,397.9436,0
876.2109,450.1017,0
835.5507,346.4269,0
921.4834,344.1491,0
881.7594,423.2122,0
819.7909,369.8818,0
788.1705,345.8262,0
844.8431,379.8894,0
830.8391,409.5272,0
852.1102,370.5295,0
788.4189,341.3752,0
843.9954,266.9627,0
799.1775,375.7139,0
835.1652,389.8902,0
829.08,425.0667,0
832.6467,400.8603,0
863.6241,394.9384,0
880.2222,365.1267,0
882.4501,422.5109,0
848.4143,409.9507,0
908.4893,356.687,0
869.3757,376.9344,0
885.9908,349.0804,0
825.2476,415.6341,0
851.9786,435.3894,0
889.1978,299.3984,0
804.3004,389.4471,0
840.2643,402.3176,0
821.9663,368.3088,0
815.5005,415.0114,0
908.6004,355.3008,0
809.8236,325.127,0
809.0195,442.1186,0
869.907,391.7411,0
868.8309,438.9282,0
866.777,387.6441,0
853.105,383.8824,0
800.8085,428.0387,0
855.5841,387.2167,0
818.9919,418.511,0
839.2129,332.8861,0
824.3831,356.2798,0
789.549,379.3123,0
807.2588,393.1122,0
826.5421,341.8643,0
858.4062,371.4143,0
839.1355,444.8468,0
805.856,343.0071,0
842.5,340.327,0
818.662,372.0028,0
871.483,354.2037,0
828.8594,375.6575,0
871.5001,371.9577,0
818.962,398.2462,0
854.8535,366.6523,0
874.9012,359.1608,0
806.7743,424.2509,0
854.0737,335.785,0
826.3821,371.2909,0
764.6025,414.2562,0
853.4731,382.9911,0
804.8143,385.061,0
890.9667,382.8877,0
843.5834,384.4208,0
816.0398,402.2715,0
838.0035,345.0056,0
863.7777,332.4825,0
850.4064,411.1065,0
774.4442,438.548,0
817.0405,381.3514,0
822.3745,345.8674,0
865.7287,400.3061,0
819.0614,359.4127,0
813.9321,390.8195,0
845.2947,337.2679,0
804.1571,375.3769,0
833.5821,379.2307,0
808.9514,373.2776,0
891.4336,335.6076,0
825.6754,405.8632,0
873.8402,393.3427,0
919.1867,389.7326,0
912.3154,373.0341,0
797.1551,355.9182,0
902.6375,395.4093,0
882.64,385.5021,0
862.2836,391.2164,0
871.0138,389.4323,0
898.2319,366.3808,0
822.8742,357.7845,0
863.1273,372.714,0
849.441,376.6755,0
817.6447,416.7366,0
885.0153,362.2746,0
793.1024,418.8719,0
872.1306,372.0555,0
777.3622,379.5496,0
804.3221,408.9944,0
861.7057,359.9924,0
822.8868,373.0871,0
867.6818,397.8776,0
828.162,345.9101,0
895.9962,308.7747,0
832.0997,391.0952,0
881.9826,349.4788,0
801.4126,412.5021,0
797.4968,428.8439,0
834.5232,371.9199,0
813.4265,393.066,0
892.0924,352.5776,0
804.8549,375.7154,0
853.3445,374.8197,0
895.6114,392.3269,0
794.6521,424.1267,0
799.6864,397.7198,0
866.1599,384.2415,0
909.0536,363.4502,0
816.7681,402.308,0
810.9855,358.029,0
826.4564,432.1498,0
833.7178,358.6913,0
877.5439,362.2165,0
866.6254,457.046,0
861.1963,385.3655,0
812.6874,378.1475,0
885.4995,390.6743,0
820.2729,388.2926,0
862.0397,438.1552,0
822.3181,327.8161,0
836.163,415.7939,0
804.7288,378.2145,0
825.8475,439.7215,0
838.4796,377.2157,0
842.4526,382.3745,0
845.8033,343.2137,0
826.579,396.7622,0
836.6699,337.2335,0
744.3839,393.6481,0
761.4136,447.6436,0
887.7828,396.3383,0
835.0262,364.8513,0
888.3632,391.8317,0
838.658,359.5416,0
827.4426,398.3336,0
806.5557,386.589,0
877.8541,378.2929,0
861.1484,402.6671,0
819.4412,361.6796,0
784.4568,396.195,0
839.0835,391.4359,0
828.8179,298.8053,0
897.406,396.6024,0
774.5008,381.8546,0
793.7813,415.7071,0
816.5865,392.6983,0
884.5698,314.6935,0
841.9631,306.358,0
809.0466,318.5395,0
846.8381,427.3851,0
846.494,410.4171,0
843.1957,347.9397,0
962.28,335.5887,0
849.6311,373.231,0
870.2893,320.432,0
788.8016,341.7783,0
827.7155,381.5525,0
788.7849,453.0665,0
831.0148,371.0259,0
793.1817,471.9697,0
852.3389,396.3676,0
795.2593,349.6228,0
869.4375,323.9173,0
813.2389,394.2132,0
852.0751,413.7107,0
815.5788,362.6684,0
790.7783,334.993,0
858.7861,411.7136,0
825.7037,391.3231,0
807.6086,439.7138,0
888.966,361.2162,0
830.0042,393.3535,0
806.0488,419.1734,0
941.5325,327.6357,0
835.8796,405.1048,0
874.1475,370.2337,0
817.1748,391.7592,0
851.9937,344.3604,0
823.3901,339.1955,0
830.3828,384.0143,0
782.8513,411.6271,0
767.5116,402.4869,0
832.7922,361.9122,0
792.7192,408.6086,0
874.0088,413.2823,0
852.4536,409.15,0
797.767,367.5657,0
838.0537,378.4016,0
839.7036,436.9197,0
892.0286,422.423,0
824.48,331.9384,0
860.3216,405.356,0
796.2557,402.6519,0
834.6321,415.8959,0
915.7361,380.3916,0
851.0188,328.8987,0
876.516,404.6577,0
817.7689,402.7518,0
778.6326,407.1055,0
853.5663,408.5095,0
787.093,435.4657,0
832.3745,383.6979,0
821.5737,435.8778,0
869.1105,334.6044,0
840.5164,426.5446,0
884.2568,386.7097,0
813.6227,425.6779,0
827.3387,387.1707,0
893.2817,351.5772,0
836.0167,422.5379,0
828.8007,375.4708,0
816.0544,389.8699,0
855.8214,386.8255,0
853.0923,360.9404,0
843.1896,420.8213,0
894.0223,381.1919,0
808.5785,402.3603,0
831.6117,394.194,0
855.7755,341.3503,0
843.9863,440.76,0
829.4822,428.0789,0
839.9548,385.591,0
779.7056,438.773,0
817.994,424.4184,0
855.1564,344.2015,0
746.1725,415.4913,0
807.5546,420.373,0
776.7173,354.9858,0
741.4482,386.3502,0
859.3129,408.2356,0
871.9225,327.5399,0
840.7705,415.8274,0
783.6748,372.4851,0
781.6443,383.311,0
884.976,316.0719,0
830.4908,395.0062,0
805.4261,422.9019,0
798.8998,354.2159,0
808.0974,391.9938,0
782.8556,409.7619,0
833.1896,397.1339,0
756.8529,460.1794,0
851.4993,387.1295,0
845.623,400.1418,0
828.3182,386.0101,0
850.1816,328.8791,0
844.6719,394.1839,0
803.9977,402.6157,0
866.063,365.0772,0
832.9434,411.171,0
806.0793,432.0619,0
817.699,412.2392,0
798.4223,362.1185,0
837.3486,411.2859,0
854.3276,334.3324,0
861.2413,331.1003,0
860.2003,360.7647,0
835.1782,350.5818,0
851.4241,390.0061,0
821.8194,374.5042,0
839.4025,377.6199,0
760.6741,416.7362,0
842.29,372.922,0
834.2476,423.9178,0
840.9742,390.9798,0
886.6495,371.6814,0
769.8245,461.643,0
826.7037,386.3823,0
821.9642,463.9212,0
825.4159,392.533,0
791.3751,400.1891,0
853.443,399.4331,0
798.2008,406.0594,0
794.5363,401.2566,0
878.9022,442.6835,0
869.0365,410.0053,0
833.6173,347.3796,0
833.8515,397.2466,0
771.3727,383.1178,0
870.2339,342.9495,0
800.7566,412.1974,0
862.2762,389.0156,0
834.5375,364.0533,0
775.662,403.9367,0
793.5228,342.6131,0
856.4298,433.8916,0
873.5288,364.5049,0
805.6085,382.4623,0
788.8077,368.7953,0
834.7782,343.9046,0
834.3732,335.6542,0
793.5471,384.9377,0
807.4369,323.6688,0
832.5049,363.2925,0
764.8513,409.4863,0
908.3285,385.0825,0
851.2093,404.0225,0
802.0515,412.5291,0
832.4985,384.7507,0
795.5449,361.2173,0
783.1304,357.2578,0
839.5042,428.9232,0
831.9252,363.2064,0
747.905,357.7879,0
881.6,365.8004,0
847.0902,388.943,0
863.7271,372.862,0
863.3091,386.215,0
768.4467,388.8283,0
918.6804,396.7,0
848.9606,399.9854,0
845.381,333.8373,0
808.1882,365.9342,0
795.2193,362.278,0
883.4494,346.9798,0
846.9317,370.706,0
801.0135,456.3464,0
828.627,410.0679,0
778.6527,408.4365,0
855.6565,371.4127,0
817.1619,378.825,0
791.0481,477.5995,0
846.379,426.3636,0
840.7185,363.0292,0
817.3542,316.1407,0
864.5062,403.423,0
920.2391,384.7384,0
844.2474,381.1682,0
784.0455,388.0003,0
813.2645,323.6541,0
815.5357,356.0413,0
756.0077,351.9072,0
807.1841,377.0583,0
831.8201,367.5431,0
814.2614,340.3407,0
778.4359,391.715,0
911.3697,349.4147,0
798.08,418.4689,0
832.2529,353.6427,0
838.1144,403.8932,0
878.3324,358.5421,0
805.5048,398.8877,0
792.3361,379.819,0
829.8774,413.4845,0
743.6438,428.3065,0
833.0101,331.4058,0
881.5161,377.2238,0
808.4465,397.4734,0
826.2245,376.6713,0
761.1426,361.5212,0
856.0033,422.7491,0
803.1088,417.7507,0
826.3326,409.5645,0
804.9799,394.656,0
847.2261,407.077,0
908.2163,390.3935,0
793.2008,412.8757,0
798.8748,375.3422,0
795.71,473.3893,0
800.4114,355.9786,0
761.0324,383.2446,0
836.2883,375.27,0
838.1424,367.5445,0
827.3366,360.3799,0
777.0427,404.1175,0
846.4984,313.8433,0
840.0959,354.3555,0
855.2298,365.1899,0
841.0907,409.0672,0
812.7354,384.3016,0
808.8151,403.9652,0
807.4239,422.8651,0
815.8819,403.6787,0
807.0017,351.84,0
783.434,367.5127,0
778.7031,392.4577,0
850.5911,336.6369,0
891.6754,369.0902,0
752.0525,416.8943,0
877.6256,308.0895,0
809.5745,403.4845,0
853.0642,409.0017,0
785.0873,440.8308,0
803.4099,380.4442,0
779.9557,323.7039,0
764.1945,375.3982,0
838.9966,367.0955,0
860.2607,390.0861,0
804.191,431.0409,0
836.2925,362.3234,0
819.9251,369.1559,0
838.7758,361.5734,0
836.2451,369.0396,0
821.0057,382.0516,0
802.3953,366.7187,0
759.9861,424.6841,0
849.5315,368.6629,0
847.7092,370.684,0
871.3837,330.9661,0
848.6395,371.6505,0
894.1549,379.5299,0
809.4431,375.5407,0
866.1902,312.9701,0
823.515,363.0099,0
795.2045,411.149,0
882.4196,410.3397,0
948.5651,337.5311,0
790.8227,344.5516,0
801.1,338.1724,0
847.3615,375.0192,0
835.1068,361.5191,0
741.3481,311.253,0
812.5988,336.5107,0
802.6876,369.3452,0
862.95,374.4087,0
812.1718,347.1166,0
805.3792,411.4015,0
791.705,434.326,0
780.7965,381.5033,0
801.8411,371.9739,0
860.1888,354.7584,0
810.9019,343.9185,0
778.5181,355.913,0
785.0065,373.8886,0
916.6292,356.41,0
829.6273,472.0855,0
874.7592,365.8545,0
836.7898,360.0631,0
804.4233,333.9949,0
851.6249,387.2235,0
825.9727,425.8026,0
866.0063,405.4913,0
876.4843,409.3193,0
828.1276,369.7537,0
847.0544,353.6047,0
811.6414,418.912,0
800.2722,434.9346,0
876.1494,320.4208,0
879.5742,409.5923,0
884.4575,373.3255,0
828.5368,434.9172,0
847.5941,332.5748,0
818.7433,372.039,0
815.9611,396.5631,0
730.825,424.0764,0
803.4629,397.3212,0
846.5084,408.2706,0
830.0279,346.1889,0
866.8323,374.3698,0
819.0232,370.3302,0
896.2578,333.6071,0
814.9257,357.1127,0
786.6576,377.8166,0
788.7358,382.3096,0
783.1769,334.6289,0
847.4106,350.4351,0
879.7148,325.5441,0
822.8503,388.5576,0
850.6843,377.36,0
824.2183,368.9085,0
875.3251,335.6514,0
813.1837,378.6491,0
838.3348,416.7802,0
811.2505,400.1172,0
909.4235,348.5786,0
757.2743,367.6256,0
815.8474,378.1304,0
881.5831,387.4561,0
774.6771,305.8016,0
827.5044,462.3386,0
895.03,359.3593,0
850.4476,381.3405,0
818.2586,347.4105,0
855.1259,382.3942,0
883.5721,403.9221,0
807.9462,410.1281,0
869.8926,379.4552,0
818.303,399.8864,0
870.0673,364.3861,0
828.2151,381.1954,0
896.5695,425.4087,0
811.9838,400.8759,0
897.9736,410.0771,0
824.4038,353.9021,0
823.0532,365.8909,0
881.3971,417.7364,0
865.9768,450.4126,0
782.705,385.8661,0
788.7574,391.8478,0
793.9351,446.2243,0
930.8754,349.6796,0
772.795,399.721,0
801.5227,355.954,0
820.3708,353.1514,0
818.1078,373.8438,0
867.1802,414.4385,0
