Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
5409.668,185.8796,1
801.0977,353.0542,0
828.2543,391.3865,0
748.6859,340.8118,0
5662.907,227.1418,1
5453.08,293.835,1
854.2784,375.1888,0
881.0294,342.2816,0
819.0193,295.5006,0
784.098,416.4925,0
809.1555,358.2463,0
5447.413,280.991,1
755.853,370.2994,0
820.0609,346.6364,0
841.7662,380.849,0
794.5419,376.4353,0
883.7352,352.1939,0
890.6252,350.5157,0
810.5758,312.1865,0
5549.654,176.0227,1
809.2568,331.5886,0
800.9393,347.7249,0
5430.882,188.406,1
852.0813,354.862,0
881.8376,333.025,0
825.3695,347.8757,0
860.0326,351.1187,0
860.1917,350.2184,0
842.3813,356.0004,0
857.3176,363.4802,0
756.8156,379.7589,0
5405.149,179.823,1
881.6218,344.3905,0
849.0002,403.7384,0
838.2558,346.0297,0
820.0275,411.6146,0
796.1317,416.5988,0
876.84,402.3667,0
872.4316,382.3164,0
804.0013,380.9229,0
815.7446,347.2196,0
819.4709,377.4589,0
5694.683,111.5923,1
852.455,388.5223,0
5334.165,248.7981,1
811.917,364.8604,0
828.0617,400.1785,0
795.0327,420.6695,0
770.9836,341.6414,0
818.7809,378.2542,0
816.9132,383.2321,0
785.6492,337.3696,0
818.2006,372.4164,0
798.1089,404.6204,0
840.8753,351.6616,0
901.0116,380.3669,0
832.5281,296.3202,0
800.0796,413.0371,0
761.2095,388.0337,0
873.5468,405.0534,0
911.2191,271.517,0
856.2147,343.4279,0
807.8951,399.5029,0
843.2837,341.1619,0
906.1408,372.4168,0
5010.054,266.5146,1
826.8568,371.186,0
845.5649,352.7524,0
846.7313,373.1396,0
924.2488,318.2675,0
834.3401,386.2071,0
774.6003,352.6479,0
813.9788,388.9747,0
833.8528,425.8102,0
5340.254,347.3357,1
793.4475,432.3596,0
807.7335,382.312,0
5693.719,231.3159,1
843.7199,396.0276,0
831.5147,346.7165,0
776.4213,393.9392,0
846.3156,346.9324,0
806.4585,380.238,0
5705.118,252.7397,1
889.6259,359.9153,0
835.4267,412.4034,0
845.6079,322.7212,0
889.8609,346.9289,0
801.1104,384.695,0
769.2273,358.3261,0
5559.241,284.5901,1
768.6144,382.97,0
833.3195,348.9391,0
804.0406,364.1454,0
828.6758,388.4027,0
820.9808,332.9146,0
5567.77,188.5425,1
833.9581,297.7653,0
842.6431,327.9623,0
813.0552,361.0762,0
877.2692,367.3969,0
814.9169,413.1336,0
802.2396,392.9503,0
862.8939,316.0547,0
868.1918,351.2962,0
5956.28,183.1763,1
5604.84,131.3679,1
860.68,350.0556,0
825.74,317.4835,0
832.0801,349.9335,0
746.207,337.4249,0
808.1913,314.1172,0
801.5144,373.4661,0
834.4185,329.3973,0
780.7808,340.1742,0
843.6073,338.8454,0
792.7324,393.9148,0
828.5231,400.2563,0
787.7682,366.6943,0
865.7162,419.4651,0
801.104,406.663,0
839.6138,309.1129,0
5528.537,236.0376,1
802.0931,354.8044,0
772.4669,376.1801,0
843.9882,329.4889,0
800.9869,361.3519,0
801.0582,352.2413,0
849.9846,332.7446,0
872.8159,356.4616,0
5397.665,305.2751,1
845.441,336.8235,0
794.4642,362.0875,0
807.0491,307.2786,0
831.3196,390.8117,0
834.6993,318.7593,0
838.2117,349.8427,0
814.1238,395.8969,0
859.5217,322.0729,0
864.1909,372.0927,0
799.7377,398.4865,0
5688.168,205.4644,1
850.9468,384.3322,0
5304.367,304.3381,1
851.3745,358.9475,0
790.4327,369.9391,0
937.2242,305.4986,0
922.1549,399.3834,0
786.2892,340.3952,0
797.9158,419.6866,0
793.244,370.9805,0
796.3406,371.697,0
772.7593,402.7984,0
835.7092,342.9919,0
888.3459,400.0208,0
824.3446,367.7684,0
888.3046,359.1419,0
5531.618,341.6973,1
829.6945,346.7468,0
762.0538,358.8617,0
796.1768,366.5692,0
822.0994,397.6621,0
813.324,354.0368,0
817.309,327.1279,0
829.5834,369.8425,0
885.5474,310.0687,0
783.3627,392.2402,0
942.0063,312.9282,0
893.0034,346.8592,0
883.7755,321.0658,0
845.8301,314.4493,0
834.2822,377.733,0
881.3882,398.0879,0
806.8709,383.4462,0
807.0875,376.0757,0
850.9122,349.5607,0
837.5479,380.8289,0
874.9378,360.737,0
755.3527,454.6445,0
818.573,340.612,0
5243.913,227.0044,1
841.4749,378.9095,0
5284.892,244.2136,1
825.4639,382.8002,0
808.9208,393.2891,0
816.3635,433.5644,0
867.7013,322.4213,0
848.1693,330.9017,0
819.3405,323.9419,0
783.0587,373.0576,0
822.3953,406.6208,0
834.5563,403.1655,0
819.6218,374.5506,0
839.0316,376.5271,0
857.2375,325.1999,0
843.0861,415.0496,0
827.6202,315.5189,0
796.6979,379.3665,0
860.4474,383.6935,0
900.498,311.2752,0
853.7808,354.8188,0
782.6468,402.0182,0
849.8971,360.2046,0
869.3179,355.6714,0
873.0338,339.5072,0
879.5049,406.1146,0
5472.669,175.5171,1
5822.292,166.0483,1
833.0842,381.7731,0
787.6051,355.1838,0
819.7425,348.2745,0
804.1461,375.8557,0
845.1738,405.5146,0
822.543,416.3936,0
853.2764,365.9235,0
824.1924,377.2334,0
842.3703,354.1827,0
828.4307,341.5187,0
855.778,305.0678,0
801.1354,453.7661,0
796.574,382.0532,0
840.265,406.0017,0
901.1456,344.9374,0
749.7615,412.6095,0
771.0739,379.9591,0
807.7124,389.2752,0
831.9996,332.1816,0
6213.685,207.6318,1
790.92,425.364,0
858.8256,368.0915,0
847.776,354.5078,0
873.6426,361.6676,0
781.2109,405.1603,0
823.5003,419.3896,0
820.7651,388.8068,0
904.7618,339.5927,0
828.8998,329.6803,0
5613.257,339.9607,1
5480.096,321.1926,1
798.0386,348.5893,0
837.2344,373.1708,0
904.4529,334.1517,0
895.0045,278.251,0
831.4612,336.0938,0
796.8121,351.3824,0
927.4877,419.5934,0
869.0619,321.6252,0
853.0924,378.6292,0
5909.218,155.3083,1
800.97,372.9885,0
855.4259,369.2332,0
897.8828,357.0457,0
840.0918,376.5616,0
5273.746,232.7617,1
789.3799,371.3861,0
886.5968,371.403,0
815.5977,383.4806,0
783.7104,354.4026,0
825.5636,385.5127,0
865.4007,332.5516,0
836.2274,317.806,0
5532.862,235.9771,1
802.5815,354.7026,0
836.5047,280.669,0
795.4678,393.6032,0
785.0386,400.6757,0
830.8676,418.154,0
884.9586,341.4736,0
845.9456,306.4761,0
786.9506,363.8939,0
824.2314,397.3894,0
810.6642,332.2085,0
798.4586,362.232,0
820.8662,426.2477,0
851.3099,375.1618,0
761.7662,393.0325,0
878.8476,362.1988,0
892.3253,358.262,0
901.6155,323.3666,0
831.6575,351.446,0
795.8213,359.3627,0
807.0542,396.9724,0
892.4346,366.2069,0
856.0614,362.4989,0
779.0089,322.0043,0
875.8021,434.4175,0
797.3993,306.8862,0
766.2177,361.7979,0
847.8169,326.1335,0
5460.66,245.4744,1
803.0663,417.6094,0
803.9831,343.0665,0
769.0123,384.9332,0
869.3965,343.6318,0
935.8028,308.1082,0
859.9633,335.8978,0
773.8802,392.9552,0
5386.075,194.7288,1
901.3794,318.2724,0
823.9833,347.0467,0
892.4243,367.6736,0
5338.797,290.8975,1
804.9544,333.6044,0
859.6734,364.205,0
825.9064,335.9592,0
5795.9,355.2681,1
872.3864,350.2705,0
896.4917,357.0289,0
5517.594,295.3279,1
820.1463,418.5797,0
818.775,340.8659,0
794.6923,409.4868,0
793.1742,408.0287,0
862.5031,351.357,0
849.0087,330.0231,0
770.3475,342.8002,0
859.6193,424.1226,0
787.6437,404.9995,0
845.5526,356.6317,0
818.3625,465.8083,0
841.0522,313.6015,0
5431.903,276.5044,1
866.5377,401.4974,0
837.1041,420.6642,0
779.8336,428.7894,0
928.2462,350.9627,0
5291.424,325.6526,1
838.1199,328.0694,0
840.1534,340.1135,0
780.6196,419.6155,0
6028.351,243.7703,1
800.3483,342.0357,0
831.9357,412.8196,0
5436.917,321.959,1
852.5028,325.8987,0
799.4159,358.697,0
812.4729,422.2496,0
824.2218,385.9113,0
862.1587,333.4165,0
867.9747,426.8608,0
867.1993,392.8614,0
5524.918,256.1814,1
771.8942,350.3311,0
849.7405,410.7012,0
847.2639,325.3102,0
834.9966,320.489,0
5594.865,186.4097,1
861.5141,384.8662,0
905.4069,318.5653,0
787.8264,417.2269,0
848.6204,334.104,0
776.2565,368.0678,0
875.2302,424.7712,0
768.3613,396.4626,0
876.7821,309.8279,0
812.658,389.5588,0
5350.007,319.9429,1
893.7522,418.4671,0
5514.147,153.0657,1
911.8608,419.088,0
873.5125,371.2801,0
5721.309,245.6047,1
835.3103,325.0482,0
885.1754,329.9349,0
849.72,356.588,0
855.6143,345.8533,0
862.1505,392.2366,0
858.2829,370.0169,0
834.0114,390.543,0
846.8458,370.2799,0
854.5298,378.0277,0
5831.848,249.5273,1
855.2349,393.3611,0
850.2422,368.4502,0
848.0959,378.164,0
5419.081,212.7742,1
821.7301,350.995,0
831.554,342.664,0
819.2437,316.8363,0
912.6671,387.8734,0
901.6191,279.2827,0
802.5723,332.4812,0
820.3193,336.4635,0
824.0951,401.4979,0
840.6136,406.6944,0
5649.989,215.8372,1
811.0649,368.1552,0
860.7011,337.5962,0
886.3514,288.4816,0
769.0945,464.7551,0
806.3162,380.5626,0
821.0813,392.081,0
819.1544,401.0457,0
861.9615,358.8665,0
841.6976,386.8326,0
753.8592,360.8415,0
773.5039,357.6283,0
851.131,347.0533,0
809.7889,362.4518,0
5456.269,254.9148,1
800.6998,370.5899,0
800.7751,408.546,0
843.9459,397.474,0
5562.494,248.5725,1
794.8185,326.68,0
837.9962,420.5469,0
5607.215,276.9302,1
873.8513,362.4265,0
845.475,374.0263,0
5617.878,202.5425,1
785.3536,360.6785,0
850.2833,349.8924,0
908.315,299.7898,0
793.0353,385.3275,0
874.1781,319.3018,0
808.2492,403.2986,0
6125.591,215.0613,1
5485.915,233.4844,1
810.5079,367.2443,0
817.3774,307.5752,0
862.6348,328.9368,0
872.105,367.8674,0
814.4867,316.0619,0
5440.927,229.0625,1
904.1337,402.8073,0
806.1573,366.6613,0
814.0197,393.3372,0
5792.241,139.9331,1
845.2346,374.1981,0
870.2398,315.6143,0
839.1548,359.5584,0
917.2067,365.2245,0
5389.64,257.4773,1
914.2013,351.8987,0
831.8273,422.0432,0
5481.316,203.3794,1
831.1254,391.5863,0
836.961,440.0066,0
815.4033,372.7336,0
5521.051,271.7764,1
877.4862,331.6995,0
851.686,401.784,0
817.6334,411.3542,0
849.0726,384.978,0
892.8995,344.7967,0
788.063,384.7042,0
751.5787,359.3419,0
767.671,419.9893,0
5551.632,242.9563,1
764.5256,436.2589,0
819.4542,388.5963,0
858.4555,342.3565,0
840.999,371.374,0
845.1564,403.1613,0
789.9551,371.3958,0
845.5542,362.2786,0
879.1258,341.6631,0
809.343,388.9075,0
831.3923,411.4583,0
821.0283,378.9432,0
836.3139,370.7311,0
885.6577,364.9312,0
766.9009,372.5552,0
848.5056,422.8106,0
801.9509,357.4726,0
5535.47,251.9106,1
5863.233,180.7114,1
891.8656,333.0657,0
877.3766,374.8743,0
792.3797,433.5721,0
866.4131,343.8791,0
5543.451,264.0688,1
784.0013,428.0124,0
793.7191,311.8524,0
856.1217,354.2643,0
807.1605,278.8554,0
825.5552,321.9378,0
841.2986,375.1291,0
828.7931,351.5503,0
853.8503,342.958,0
834.3223,311.9847,0
826.7653,313.4562,0
5590.467,197.3594,1
791.8057,358.2533,0
807.0057,353.6821,0
825.0851,396.5442,0
888.4376,337.3864,0
858.8215,393.7523,0
795.5414,339.4339,0
909.2848,351.1043,0
5615.985,209.4631,1
792.0555,381.2502,0
5610.481,188.7275,1
5369.47,321.448,1
773.8611,397.5381,0
5544.391,172.9849,1
925.8688,339.8056,0
819.3987,386.9678,0
822.1039,350.3186,0
886.3305,368.4854,0
909.9327,347.8382,0
5306.442,271.3989,1
831.5145,374.5635,0
839.7432,371.9142,0
868.4675,386.5043,0
822.5688,443.3708,0
816.2307,380.5561,0
835.2925,358.2753,0
854.3057,378.5248,0
866.621,355.4174,0
840.3777,316.9092,0
870.5526,401.9688,0
859.1746,314.6788,0
798.9685,407.0495,0
819.6896,341.5624,0
842.1735,377.4589,0
844.0657,309.8846,0
840.7198,400.1817,0
816.4531,396.8771,0
5630.775,187.1196,1
836.5127,347.2672,0
868.8474,356.4066,0
829.937,402.9595,0
5678.721,285.1831,1
862.9824,332.9174,0
839.6542,399.4525,0
841.1241,369.4446,0
813.9233,397.2951,0
926.2982,382.9773,0
818.8657,393.136,0
788.0953,402.1832,0
807.3381,388.3119,0
879.5689,342.8651,0
812.3396,379.5146,0
846.0751,354.1331,0
5460.354,190.7942,1
811.3228,335.2877,0
825.0618,368.6828,0
830.0211,453.2177,0
771.5898,382.7073,0
807.4268,440.9559,0
785.7704,392.9349,0
794.7741,360.8807,0
833.4335,401.0984,0
791.9321,376.744,0
853.4417,288.9305,0
801.5586,346.0,
5453.521,159.8127,1
841.3419,358.861,0
825.0466,364.9829,0
803.3835,337.7438,0
5732.13,104.5942,1
849.8365,353.9021,0
817.6219,370.8853,0
5680.324,150.2031,1
856.5938,372.2367,0
5291.205,294.7952,1
858.1357,342.8874,0
853.5056,372.0274,0
815.351,375.3687,0
813.5668,436.2663,0
819.2078,427.4558,0
5351.823,241.103,1
5645.063,231.6719,1
773.3795,376.7177,0
899.8157,357.3947,0
829.8107,417.775,0
5436.206,251.6577,1
799.1125,391.6601,0
822.9573,336.2399,0
852.2169,415.9549,0
836.5988,316.5993,0
874.2806,372.7195,0
844.9423,364.1283,0
847.1609,345.6463,0
853.2494,384.1745,0
788.6443,341.9625,0
845.4877,358.3183,0
5413.72,251.02,1
862.5001,324.4909,0
812.1865,382.6334,0
884.1124,339.5144,0
820.9846,389.9599,0
792.7825,372.2937,0
783.4647,344.7365,0
860.0226,377.4581,0
820.8282,387.6805,0
825.6494,400.9109,0
843.8792,372.6854,0
798.7869,350.9532,0
788.226,377.7216,0
847.7605,385.297,0
845.679,364.7677,0
5473.936,218.0105,1
873.5634,342.9733,0
788.8808,362.9302,0
5562.37,153.2693,1
797.7862,393.9604,0
917.7205,337.1488,0
860.7591,357.9478,0
803.3271,353.8733,0
862.5027,377.0469,0
867.1656,345.8308,0
825.1791,369.0455,0
5307.519,374.9185,1
892.3231,326.3006,0
871.3803,324.6822,0
826.2279,399.8938,0
823.2035,403.4199,0
775.8177,342.6196,0
5764.138,228.3672,1
827.3027,386.6077,0
838.0399,323.2566,0
5480.233,213.2307,1
892.1887,382.9636,0
744.3151,427.0862,0
804.4492,379.3341,0
783.3248,431.301,0
855.8514,341.3075,0
843.512,337.4966,0
781.2062,425.4099,0
833.1724,418.302,0
844.0272,357.4728,0
865.8058,383.5539,0
826.8308,406.8229,0
860.5823,339.3033,0
776.1434,432.529,0
792.3588,347.4387,0
819.3868,355.8151,0
819.3926,319.9582,0
802.1716,315.5822,0
813.0778,435.4003,0
5430.963,201.239,1
5516.853,251.5203,1
5518.401,282.3135,1
5172.592,307.5659,1
869.7964,412.4273,0
798.7203,402.3825,0
833.689,399.0898,0
5653.832,286.2603,1
6251.332,304.6375,1
5330.89,307.4951,1
5601.68,339.9597,1
791.0468,355.3776,0
5623.356,191.2854,1
5488.017,250.8093,1
798.2229,357.7353,0
833.822,383.9911,0
796.4626,386.0535,0
871.2787,349.7695,0
874.3861,344.5101,0
865.2958,377.7307,0
881.573,319.0994,0
810.0894,423.9135,0
857.3357,373.0188,0
824.227,397.1508,0
838.0958,325.794,0
826.4977,388.5799,0
878.4477,362.3188,0
859.9931,401.2307,0
832.1518,357.0387,0
781.6438,432.6702,0
5539.818,226.1062,1
808.067,312.0238,0
837.7606,360.9409,0
826.4922,374.7674,0
822.4906,352.2784,0
794.3564,381.9781,0
850.9741,385.9486,0
786.3911,363.1751,0
844.3518,369.6243,0
865.4487,353.202,0
762.386,373.5484,0
812.1307,359.8131,0
827.7288,402.0562,0
874.4407,349.8296,0
795.2366,350.0914,0
768.5281,438.1699,0
6235.103,380.1086,1
831.3657,384.063,0
849.6931,342.5828,0
869.8275,322.992,0
852.4678,333.8896,0
791.5727,319.5287,0
882.1874,387.6707,0
5513.499,159.8955,1
819.3946,397.3533,0
783.7072,439.8617,0
755.8092,358.2095,0
895.3599,385.2547,0
833.2515,344.3078,0
863.3223,355.3441,0
802.0795,428.5194,0
836.9095,431.9165,0
820.9774,279.3051,0
810.9032,364.1919,0
807.3798,367.9171,0
823.5576,357.6865,0
818.4432,389.8104,0
771.106,361.9647,0
832.0396,393.0732,0
851.6875,408.4777,0
846.1934,434.2279,0
5511.542,225.0581,1
831.2167,377.2572,0
820.2671,338.8475,0
779.0093,365.6021,0
758.1539,344.5601,0
869.809,389.077,0
799.9143,397.2891,0
782.9494,428.5863,0
817.6301,381.9647,0
865.9324,390.1893,0
868.2692,368.6465,0
852.126,390.7683,0
824.2366,355.3363,0
885.7972,305.8639,0
810.0167,286.3343,0
822.1282,381.0737,0
917.087,321.3651,0
837.7434,412.066,0
5445.204,242.875,1
786.7863,348.1599,0
839.2738,410.2575,0
813.9164,381.7205,0
844.5754,316.7285,0
798.2351,389.4312,0
895.2939,323.3014,0
831.067,400.2857,0
917.4555,357.4696,0
768.2225,414.9871,0
794.1851,386.2685,0
833.3074,363.8151,0
861.2807,384.3512,0
5527.58,275.439,1
875.2708,384.6693,0
5527.619,296.7878,1
5486.926,169.4924,1
816.8859,388.1711,0
827.6943,327.4382,0
866.5536,358.1707,0
865.0427,353.2935,0
822.3823,389.97,0
826.5292,381.748,0
836.4315,372.445,0
823.7392,352.049,0
831.3728,320.4733,0
5217.484,251.1895,1
841.7072,309.3188,0
859.8222,476.9565,0
758.4478,464.0498,0
894.9215,364.907,0
845.1188,440.5134,0
801.7825,365.0581,0
5695.446,230.0913,1
870.5823,371.3935,0
865.4899,338.9801,0
846.6757,360.8196,0
866.3409,385.8817,0
758.2814,391.9814,0
807.3651,354.5872,0
836.0252,382.9759,0
800.0772,332.1717,0
817.3393,387.3958,0
830.251,390.9994,0
5398.723,299.2344,1
840.5644,393.3286,0
798.3974,377.048,0
874.1746,337.1018,0
862.5928,341.9976,0
810.9771,392.5643,0
901.7546,371.431,0
843.9994,377.3622,0
826.3789,384.3416,0
857.8886,372.1975,0
858.7919,346.7822,0
866.8914,325.8273,0
788.4005,381.2481,0
880.8811,357.1243,0
824.6158,333.1988,0
811.6338,351.5451,0
801.5275,334.1773,0
854.9957,380.9415,0
763.9167,519.042,0
851.3359,355.2099,0
5389.833,349.4602,1
5653.646,135.3867,1
5434.352,286.5168,1
787.963,354.2723,0
824.3353,392.8419,0
858.5331,344.6636,0
818.7635,400.0036,0
856.2834,416.9251,0
726.0876,437.0607,0
799.3304,399.8171,0
779.1364,415.1716,0
853.934,298.0507,0
877.9655,320.9628,0
771.4092,397.1122,0
5765.548,181.3533,1
823.6866,323.9312,0
5645.617,206.1304,1
846.2491,345.9363,0
834.5626,375.8932,0
5574.825,239.1897,1
784.3324,366.4954,0
822.3095,359.7958,0
767.0533,393.6289,0
816.4999,382.9308,0
841.7837,387.623,0
918.1846,270.0623,0
836.9532,355.4952,0
877.7191,309.9993,0
809.271,354.851,0
5455.592,238.6716,1
822.1393,344.0793,0
827.9321,383.017,0
823.5324,381.9111,0
831.5139,345.4542,0
859.8074,345.0396,0
816.5482,391.5085,0
827.5191,355.6933,0
5691.132,179.385,1
784.1452,408.6574,0
836.5928,336.7321,0
5832.819,333.9355,1
6364.972,248.4263,1
5375.074,202.4446,1
815.3004,374.8481,0
768.4966,390.1299,0
835.535,364.826,0
838.5872,349.0556,0
892.1178,294.7932,0
782.441,360.9784,0
893.8635,368.2708,0
821.389,387.953,0
869.7419,387.9454,0
864.0912,337.0397,0
867.0168,343.076,0
830.295,374.8911,0
836.0477,374.5179,0
875.664,326.3015,0
865.7598,329.5461,0
881.9595,391.4466,0
842.8189,406.9382,0
766.3388,402.3668,0
840.6403,404.6539,0
883.1946,368.5251,0
829.8272,309.6732,0
806.6106,330.3526,0
4390.942,203.2104,1
803.327,411.4856,0
852.1497,391.9897,0
872.8458,283.3956,0
834.2381,363.1904,0
826.2769,379.3954,0
875.0235,305.3078,0
886.3146,360.8286,0
841.5662,367.2968,0
848.1431,340.0788,0
796.2863,304.6806,0
5089.337,300.5869,1
781.6706,397.2034,0
830.6528,413.1714,0
841.283,351.6168,0
5543.373,168.3677,1
5619.566,221.2739,1
795.8958,416.9186,0
857.869,440.589,0
815.7233,401.9128,0
835.1743,335.9168,0
859.5674,340.3224,0
897.6368,378.678,0
872.3051,341.8628,0
855.2268,365.3759,0
800.3219,364.1141,0
5428.392,224.5198,1
878.3,333.6074,0
5571.848,245.4277,1
809.1228,428.5542,0
881.0056,371.191,0
797.7406,382.4843,0
818.8815,404.9037,0
829.6201,354.1207,0
914.8982,339.9277,0
874.4834,378.882,0
846.6917,376.0137,0
811.5699,380.1421,0
895.3712,358.7188,0
845.7838,278.7205,0
852.6046,376.8577,0
834.0028,300.1926,0
5741.737,226.3635,1
837.61,414.2918,0
5584.873,270.6536,1
820.3998,389.6904,0
814.1727,361.9235,0
910.9062,351.963,0
796.624,377.505,0
839.8251,418.3249,0
827.7262,365.815,0
771.7715,405.1605,0
5486.771,331.8022,1
5655.435,244.6067,1
806.1145,387.3573,0
5564.616,221.063,1
816.9395,332.3674,0
840.6449,407.3326,0
877.3595,320.3857,0
882.8983,299.5215,0
788.9155,465.0629,0
6145.698,266.9712,1
5748.539,204.7205,1
859.7559,339.542,0
867.9702,336.9673,0
6179.624,254.0583,1
825.3209,348.1508,0
855.1563,356.7092,0
832.9782,414.9789,0
5213.649,327.8657,1
825.6604,345.983,0
888.2806,379.0292,0
5644.473,271.1348,1
839.162,385.5572,0
770.0007,334.0674,0
862.4114,391.3376,0
853.4154,381.1769,0
862.9899,409.3379,0
5775.494,152.2271,1
843.2225,369.4037,0
5091.792,288.8748,1
813.0117,375.3113,0
5163.983,174.51,1
853.2093,356.0192,0
840.9032,367.7617,0
797.8279,424.237,0
776.2428,388.0674,0
5904.543,227.4939,1
853.2583,334.2565,0
858.8289,354.3044,0
835.719,358.384,0
825.032,341.7589,0
837.636,295.7807,0
833.8353,361.5039,0
835.0408,341.2128,0
820.2098,357.4815,0
816.9872,388.3458,0
839.0404,330.1682,0
843.1857,447.291,0
867.3694,369.1606,0
778.5203,382.1909,0
859.6125,342.114,0
812.1423,363.6122,0
846.8507,360.2001,0
844.4333,367.9748,0
849.3495,352.1734,0
878.7478,341.2888,0
916.6528,374.8445,0
794.5029,368.407,0
777.3765,326.1412,0
822.169,317.0636,0
821.3463,359.0482,0
822.5032,346.694,0
899.5621,347.1447,0
839.4832,357.7449,0
5518.264,247.1699,1
799.4527,376.2539,0
837.5609,401.3902,0
819.9268,359.351,0
830.0084,356.1988,0
877.7037,310.4934,0
820.5252,385.4828,0
865.8563,341.2018,0
874.5962,377.7911,0
783.2823,368.5966,0
854.3763,431.4271,0
872.7744,336.9558,0
886.6155,386.7686,0
870.0254,351.9725,0
5714.132,164.5232,1
866.9198,383.6989,0
857.262,363.9532,0
849.7549,325.2593,0
896.6366,362.1611,0
774.8074,316.2313,0
874.5313,369.436,0
871.9654,336.5613,0
847.5707,383.0773,0
864.2305,354.2135,0
4903.094,223.9705,1
852.4497,327.4153,0
843.382,330.565,0
799.7958,370.4356,0
830.2969,349.3114,0
5675.795,183.4209,1
5717.274,323.7354,1
823.4619,381.1428,0
781.1367,357.8434,0
792.8081,372.3059,0
5611.288,204.4146,1
5366.115,191.1294,1
5453.933,128.8584,1
5580.634,175.4758,1
857.1454,378.6101,0
772.8327,381.5272,0
834.6749,388.856,0
841.9368,455.4684,0
791.6045,493.5233,0
818.2584,394.323,0
5537.002,222.375,1
825.8021,359.5311,0
866.4064,339.2831,0
908.1401,373.7625,0
855.1196,388.9176,0
866.5498,356.9045,0
820.9156,375.3738,0
812.6667,367.8832,0
780.5729,317.1009,0
866.3858,405.2026,0
901.2904,319.6734,0
871.1365,337.2538,0
831.9753,387.7726,0
821.334,393.6769,0
5704.866,320.3833,1
813.2093,366.0697,0
776.931,368.5023,0
800.0549,415.8133,0
835.7535,405.3248,0
839.9007,416.343,0
802.8885,366.2283,0
828.3518,329.7995,0
861.7139,315.6232,0
851.1067,319.3242,0
757.5963,359.8428,0
770.3582,368.6886,0
833.8762,376.236,0
857.5969,333.7921,0
822.315,404.353,0
861.7729,353.092,0
813.287,455.6747,0
5449.972,224.4312,1
913.0094,346.4391,0
838.0854,348.1247,0
870.4687,345.9464,0
840.7086,395.2198,0
824.1512,324.1239,0
817.0782,419.7801,0
806.2031,399.248,0
787.6819,397.8295,0
805.845,354.4897,0
828.8953,365.5755,0
852.4498,335.5413,0
5436.824,291.0466,1
714.8471,362.8208,0
818.0853,317.3984,0
837.5029,337.6149,0
822.0994,358.4009,0
829.5702,354.9668,0
884.7964,364.1407,0
809.4858,363.6272,0
886.5986,363.4658,0
813.1577,367.6021,0
850.8005,362.0227,0
780.062,387.196,0
785.7866,356.7129,0
774.7577,363.2479,0
5683.99,259.4946,1
836.7056,367.7196,0
776.0054,350.9016,0
5709.164,267.03,1
830.1056,397.6112,0
859.2026,336.039,0
862.7648,418.8101,0
813.2269,354.3064,0
813.9944,326.2574,0
844.2388,375.0713,0
864.2104,305.0037,0
802.6909,342.5037,0
840.6532,378.3829,0
869.8078,381.8569,0
876.128,336.6468,0
805.3294,371.7199,0
5613.341,179.1956,1
791.8855,369.8303,0
870.3137,353.7536,0
902.7319,355.3643,0
818.3221,404.6855,0
848.7125,371.179,0
790.4235,392.0393,0
898.1459,331.197,0
787.3246,346.9692,0
835.8015,350.6885,0
826.6248,340.3302,0
801.4161,376.8229,0
830.9682,411.8463,0
6057.65,157.8206,1
786.8915,367.3031,0
890.3024,328.2383,0
5580.041,176.4482,1
828.5243,388.3294,0
816.4816,316.9351,0
