Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
806.1819,382.6965,0
813.2834,366.2745,0
787.3137,397.1368,0
802.4719,404.1436,0
842.1834,323.3583,0
737.9674,371.7342,0
773.4094,354.2924,0
832.0137,356.3783,0
795.776,338.0958,0
783.5756,406.8849,0
793.9888,330.0738,0
763.4393,411.8058,0
768.5012,374.3506,0
739.3718,350.2718,0
765.2523,349.3925,0
793.9626,354.5932,0
788.4806,359.5511,0
797.9858,370.1736,0
816.3257,338.1833,0
758.4921,387.9704,0
839.3057,353.8283,0
808.3806,404.1014,0
835.7075,454.0668,0
763.1223,365.3159,0
805.8409,317.8911,0
851.697,335.1584,0
855.9281,303.7725,0
816.4202,331.8934,0
815.6741,385.2951,0
794.6709,361.132,0
812.306,343.5127,0
791.444,366.2982,0
813.7576,368.27,0
749.9721,450.5417,0
852.5223,301.8299,0
772.1504,406.6403,0
780.0082,329.4112,0
804.2581,374.2998,0
786.6111,393.8904,0
850.7324,296.4722,0
771.1423,423.5664,0
847.7527,322.6725,0
755.712,380.5027,0
768.5893,334.5534,0
780.3669,323.0763,0
810.3944,375.1636,0
773.8992,343.583,0
757.1627,329.8224,0
814.1992,299.2785,0
752.4287,380.3672,0
818.0823,363.1529,0
713.0146,405.747,0
805.572,339.4999,0
785.7222,306.2927,0
833.4878,392.87,0
830.8551,332.8217,0
767.8568,314.2791,0
757.9142,380.2221,0
749.7802,394.6732,0
756.1373,369.4535,0
819.0161,320.188,0
751.1096,409.6486,0
819.4088,338.3004,0
850.7759,318.2912,0
853.3327,322.9423,0
789.3236,403.5174,0
843.0166,366.0172,0
770.3891,362.8737,0
830.7365,341.3631,0
839.8955,296.0327,0
784.4925,382.3179,0
791.9203,432.7095,0
803.1285,408.327,0
821.6645,299.9337,0
792.0028,347.863,0
824.4758,381.7302,0
777.4926,314.431,0
843.7906,381.0095,0
817.158,377.2703,0
748.2646,375.6012,0
887.0305,318.5467,0
808.1459,324.7979,0
778.1753,332.7612,0
816.7566,404.7462,0
715.4382,359.0338,0
802.1703,401.1791,0
778.1895,387.4319,0
789.2086,348.4193,0
868.0573,380.2418,0
812.3433,337.9677,0
791.6321,419.3079,0
768.7074,355.1589,0
758.9204,356.1223,0
774.8791,338.9868,0
819.4951,338.7233,0
847.5756,319.4584,0
774.3912,417.1941,0
771.2059,280.4522,0
790.0543,317.5307,0
835.1797,339.7631,0
874.4858,361.3897,0
802.8696,385.7437,0
739.3936,320.8504,0
818.0331,339.7323,0
821.4783,365.5695,0
778.0138,359.135,0
783.8631,414.8256,0
860.1694,299.5061,0
775.8555,347.6255,0
836.9709,339.5279,0
787.0425,353.6919,0
840.0341,341.4041,0
772.9164,373.8703,0
804.8644,289.0027,0
788.9468,364.5288,0
850.2075,338.388,0
775.8371,333.7972,0
841.2313,380.3565,0
832.8661,388.1196,0
790.2004,371.5396,0
751.854,341.9814,0
781.3805,382.5242,0
810.0443,367.8191,0
783.3829,334.4082,0
810.823,358.5454,0
824.1827,350.9917,0
811.9751,272.742,0
830.994,369.485,0
749.1826,330.5462,0
772.5261,395.7426,0
823.4606,347.007,0
749.3528,370.0435,0
806.1122,395.6502,0
744.5993,350.6839,0
851.6367,350.7453,0
834.0406,315.2751,0
755.8939,334.4985,0
809.8712,363.0343,0
775.1185,387.0953,0
843.461,351.6636,0
810.8014,287.7574,0
790.5495,343.1091,0
755.4233,334.4257,0
757.5828,315.8975,0
911.9591,376.3242,0
737.9724,353.4293,0
852.915,322.3657,0
785.3958,372.1349,0
803.58,368.8822,0
826.7869,388.9098,0
781.6011,306.5386,0
799.1017,350.3764,0
804.1088,357.3381,0
808.618,403.712,0
774.8066,407.1992,0
755.4556,327.3781,0
792.405,372.5378,0
884.306,341.5336,0
814.6074,374.5549,0
830.2509,383.1069,0
842.6576,334.4966,0
770.3315,312.1811,0
767.2924,376.2174,0
833.7681,409.13,0
759.7661,389.9377,0
750.9149,356.1751,0
774.7939,407.6025,0
788.9678,355.2848,0
742.2543,345.0241,0
773.8011,366.3699,0
767.7855,377.5901,0
795.5071,350.6787,0
762.2839,429.5113,0
748.2705,359.6848,0
797.3362,408.4556,0
751.1615,338.3306,0
797.9758,401.273,0
767.0606,358.7722,0
855.6893,298.7228,0
798.3221,436.4914,0
787.54,366.5879,0
849.2269,336.6551,0
776.0444,385.2415,0
748.4786,390.0697,0
808.9789,392.6334,0
759.1086,388.6104,0
807.3875,339.9135,0
818.8599,356.9626,0
829.2338,348.5658,0
755.1665,398.3353,0
884.9794,386.0988,0
777.7429,310.3225,0
818.1134,380.3698,0
797.2107,366.316,0
765.5149,335.6011,0
859.8098,357.8619,0
816.285,358.1744,0
844.4371,408.3793,0
861.7449,320.8766,0
780.2635,412.1378,0
875.8679,415.1712,0
793.2814,356.7605,0
783.6868,366.2243,0
741.8983,423.7874,0
731.391,379.982,0
759.6837,320.7992,0
805.085,332.8727,0
812.8969,324.3349,0
798.5301,347.6808,0
799.2605,375.9089,0
790.3816,353.4532,0
729.3023,440.4304,0
784.775,345.3683,0
858.369,326.4464,0
826.2733,433.3371,0
765.4026,365.3482,0
758.402,337.6799,0
806.0823,392.4962,0
796.0186,378.2723,0
797.2961,366.7211,0
782.4451,313.5633,0
736.3787,419.9151,0
773.2414,383.643,0
740.6295,325.8097,0
807.4106,313.0127,0
767.7933,362.838,0
747.7405,330.379,0
781.668,396.8233,0
760.2454,376.4915,0
758.0316,413.7468,0
802.5269,365.7462,0
777.9564,396.8743,0
797.7138,388.9261,0
757.0663,293.4489,0
793.2758,336.0331,0
792.6582,346.4863,0
826.7731,373.2327,0
809.3229,401.1591,0
748.7974,328.3186,0
764.5558,304.3642,0
799.3785,369.5534,0
815.3818,357.1063,0
854.0872,398.6719,0
830.6583,335.3918,0
852.6094,349.6286,0
764.3533,340.089,0
809.7859,385.2665,0
772.453,341.6805,0
783.257,336.2353,0
767.0324,412.4719,0
767.4224,437.6555,0
766.4905,362.2695,0
807.9384,401.8345,0
760.7524,365.3517,0
784.1859,317.9598,0
750.3955,347.3195,0
755.5195,361.7736,0
809.5992,403.6162,0
844.5372,359.8826,0
842.0521,301.282,0
800.1027,302.9118,0
859.1739,346.574,0
840.6657,320.7648,0
802.4612,349.4,0
840.9195,329.361,0
805.9268,420.1647,0
778.0264,372.0422,0
792.6603,346.1148,0
872.9493,322.3592,0
817.7046,371.3737,0
824.4973,336.3579,0
820.1746,336.4958,0
819.2911,377.7936,0
704.6532,395.7453,0
827.1805,361.2919,0
780.9132,378.015,0
843.7719,381.9933,0
792.3223,341.5485,0
800.3576,348.2455,0
752.9611,330.8979,0
797.9517,315.7917,0
761.0095,407.7024,0
825.5662,379.6693,0
840.0209,330.5106,0
742.9956,359.5514,0
789.9667,388.5419,0
786.4658,425.4683,0
800.2023,357.4047,0
799.1372,318.7436,0
811.4658,373.6406,0
781.672,314.2859,0
776.3093,397.9173,0
786.0134,401.4488,0
726.4169,358.939,0
800.3356,305.4424,0
761.0052,391.5754,0
808.3275,334.6596,0
775.781,387.5695,0
798.0591,372.8799,0
724.6443,375.3997,0
766.0969,355.989,0
792.8956,305.2553,0
850.0634,357.8849,0
794.9865,344.7752,0
796.0314,355.589,0
804.4429,342.359,0
832.8971,322.7318,0
752.5382,354.3181,0
763.961,334.3898,0
810.8067,378.3347,0
779.4976,347.0002,0
791.8134,309.5456,0
833.5612,300.1433,0
839.6405,310.1978,0
775.5113,399.8515,0
813.8874,343.4952,0
835.146,342.6666,0
824.6289,345.8063,0
812.8216,387.8317,0
805.3691,375.5004,0
787.3531,413.4667,0
791.9554,312.8447,0
770.2938,334.6516,0
722.6979,373.619,0
815.1205,337.081,0
776.3302,390.7568,0
737.3589,387.8953,0
858.7501,353.5768,0
832.7278,404.3942,0
834.3428,375.1344,0
798.5017,374.3472,0
781.0927,318.8307,0
792.108,362.494,0
747.3163,342.96,0
833.6857,404.4195,0
858.1023,376.8568,0
772.0884,363.6327,0
780.5437,363.5054,0
757.0741,397.4034,0
802.3795,386.321,0
780.0031,346.1396,0
734.5226,359.8437,0
864.242,363.0184,0
826.6055,301.9495,0
773.926,409.5649,0
756.9163,419.129,0
838.7177,321.8125,0
788.6288,365.7547,0
771.7044,283.8642,0
736.6859,409.2823,0
765.2433,391.7211,0
723.641,409.4372,0
883.9213,364.4267,0
821.3826,394.8808,0
808.8888,372.4251,0
772.0771,368.1897,0
770.5851,324.723,0
816.0222,335.0391,0
782.0129,372.3311,0
734.3611,382.4402,0
793.0214,358.9372,0
845.0051,320.2139,0
779.8745,399.1171,0
756.2913,332.2498,0
747.8464,363.1396,0
813.119,303.2189,0
755.5144,351.5855,0
807.7493,307.6616,0
796.0816,431.0663,0
855.1397,361.7432,0
748.9922,403.5851,0
822.8638,312.5884,0
747.1031,366.6902,0
759.9122,323.9534,0
789.5012,354.2397,0
764.6051,323.9412,0
787.9764,347.9233,0
763.678,376.2709,0
816.1768,309.0649,0
759.8386,389.1606,0
822.4547,387.1807,0
758.2,392.7763,0
793.3254,345.0304,0
813.989,348.1038,0
779.2971,373.569,0
794.6522,413.8731,0
800.8786,364.985,0
802.8911,348.7971,0
814.0135,298.1232,0
862.351,6886.0,
813.5895,391.5074,0
812.9421,379.9849,0
779.5797,350.4457,0
784.7427,361.5723,0
787.4283,437.1075,0
820.126,333.5976,0
750.2863,380.0297,0
807.9229,339.1086,0
761.0201,374.8771,0
808.4923,314.3759,0
795.7432,344.8184,0
823.7255,296.0573,0
791.2041,348.8757,0
787.2546,406.3686,0
858.0158,351.8005,0
750.0792,418.2459,0
810.293,388.632,0
743.5463,333.4304,0
766.3934,374.5057,0
744.6946,375.3941,0
773.4576,434.9919,0
787.4053,399.3721,0
845.0782,430.0947,0
746.6037,402.8827,0
762.2398,447.8668,0
837.4811,334.7462,0
761.2476,288.6656,0
781.1038,335.6623,0
863.0115,322.9343,0
796.1165,403.6056,0
766.7753,403.0036,0
752.8243,335.4575,0
898.0237,361.8419,0
806.0482,395.0984,0
810.4868,325.285,0
770.6632,313.681,0
807.6237,322.2725,0
739.0419,395.0374,0
789.9169,386.6293,0
739.0016,391.2211,0
786.4645,346.0096,0
768.2757,359.5709,0
771.3312,355.5918,0
840.1254,373.679,0
791.8903,311.5252,0
731.9922,385.7903,0
752.1682,314.4469,0
807.3627,362.3457,0
792.2969,394.1644,0
776.6858,410.242,0
764.8405,395.8866,0
761.9617,407.0159,0
839.5212,362.3764,0
794.2504,385.5269,0
729.1943,355.1569,0
787.0353,317.8794,0
825.4594,346.9749,0
769.7723,324.9236,0
791.324,386.7602,0
724.2166,440.9519,0
785.933,408.587,0
773.3211,342.9624,0
796.4689,407.9759,0
808.8295,323.98,0
820.2118,286.674,0
751.2207,397.7223,0
815.0551,386.494,0
780.8762,327.8745,0
801.4045,329.5308,0
766.8098,366.7169,0
752.4337,391.9824,0
769.2563,365.8952,0
786.3002,327.4938,0
790.309,330.6572,0
816.4647,328.6542,0
719.5215,366.1912,0
818.376,291.7404,0
804.2809,376.0033,0
803.8607,424.7434,0
818.0952,414.0659,0
818.4969,426.158,0
807.7349,395.4589,0
764.7562,372.8419,0
828.7219,347.8983,0
848.8781,325.119,0
731.3062,332.2516,0
797.0323,362.0873,0
800.7044,342.1246,0
763.496,343.2528,0
811.8488,348.0772,0
775.7255,327.1047,0
728.3811,354.7815,0
808.914,352.7432,0
834.3531,348.6255,0
777.5115,371.4738,0
853.9473,317.0999,0
795.5991,355.6784,0
793.8577,311.2344,0
836.6392,368.2522,0
778.7555,332.9231,0
807.187,357.9467,0
750.3154,362.2071,0
805.7715,352.9195,0
771.1261,418.1566,0
825.4662,397.2073,0
810.4528,370.173,0
706.6384,402.0323,0
702.3241,378.8778,0
788.3138,418.0256,0
832.2281,327.5974,0
763.9334,360.4983,0
711.9386,368.6821,0
784.9465,344.567,0
831.8213,334.9444,0
752.1724,378.7051,0
833.3138,380.5297,0
787.8741,348.418,0
812.3838,332.1198,0
800.3701,371.9337,0
809.1981,373.4492,0
796.004,387.5833,0
747.3016,358.9358,0
841.0489,317.7824,0
788.6078,345.1658,0
730.5391,407.4586,0
783.832,322.9932,0
826.7177,360.2087,0
735.2797,355.5983,0
757.7618,354.8114,0
793.4832,307.409,0
739.4761,394.5461,0
794.0596,350.89,0
854.7393,365.3459,0
768.4435,397.601,0
821.7705,318.2999,0
816.6716,372.1863,0
738.55,385.9485,0
767.274,432.047,0
816.5405,399.8867,0
807.2947,317.7578,0
778.446,349.0626,0
830.0598,320.1273,0
763.0062,362.334,0
809.1099,334.2221,0
815.5861,373.2443,0
792.6874,369.2517,0
775.8322,334.4734,0
800.1028,329.5335,0
799.476,386.0198,0
801.1936,347.6468,0
788.9717,376.2465,0
813.9904,318.5374,0
781.6831,384.2016,0
797.5194,341.746,0
747.9111,352.7018,0
816.2679,351.5999,0
823.0316,409.5572,0
749.0625,328.5769,0
731.5416,341.9995,0
781.7748,379.1275,0
804.026,353.5036,0
795.8948,321.1389,0
769.4346,394.0739,0
857.0401,358.5345,0
827.5154,365.1636,0
800.6399,451.9502,0
832.3484,309.0553,0
742.8314,368.487,0
833.0649,356.1713,0
781.2297,348.7996,0
761.0083,338.4791,0
807.9422,411.4751,0
815.7739,372.3912,0
800.1096,357.4504,0
752.0254,425.3894,0
831.3934,366.2794,0
764.7953,377.8071,0
792.4265,347.475,0
820.0017,360.2247,0
782.4957,342.0457,0
813.329,380.4892,0
820.0576,318.5495,0
867.8491,327.3799,0
868.6483,281.8135,0
749.8438,306.787,0
825.4503,376.7324,0
878.8822,379.8814,0
778.3363,402.2957,0
775.4036,346.3166,0
815.6156,360.1085,0
769.1495,396.8232,0
738.4767,361.7957,0
796.9137,331.1235,0
790.665,383.9693,0
806.6092,346.4428,0
767.5862,376.6197,0
756.1503,322.7466,0
852.4333,292.2493,0
788.4219,375.3591,0
833.4554,379.9603,0
793.6468,366.2269,0
814.5101,392.5823,0
762.8557,377.0682,0
808.0818,276.3849,0
809.3248,362.5487,0
778.1669,294.3197,0
773.1542,355.2241,0
763.8884,341.9372,0
809.3097,303.5977,0
833.4725,358.5894,0
801.5043,353.7976,0
765.3997,356.6113,0
781.0539,373.1843,0
806.4854,325.3732,0
787.3307,393.185,0
841.3461,361.9915,0
899.6001,349.963,0
763.512,413.8591,0
851.8444,350.7963,0
821.9662,269.5036,0
777.2138,322.4901,0
819.4351,412.7538,0
810.9684,364.9294,0
836.6483,320.8002,0
752.5229,344.1879,0
762.7625,277.7355,0
760.1745,360.3554,0
782.1028,317.5487,0
814.1625,360.979,0
790.4707,345.6235,0
5639.077,210.1807,1
798.4328,318.4143,0
794.1805,359.1556,0
778.8817,355.7781,0
782.9297,304.4132,0
870.9942,351.3031,0
804.1435,388.4864,0
784.1757,345.3035,0
753.7578,335.9196,0
814.4995,385.8141,0
733.4162,392.6269,0
777.2262,400.2409,0
722.3267,339.2095,0
872.757,380.5887,0
795.1872,351.5256,0
773.5916,308.5824,0
816.8203,288.7292,0
783.4057,354.8924,0
798.6652,313.9247,0
717.1679,358.4118,0
824.0224,354.2295,0
826.9403,348.3194,0
863.5965,345.3331,0
774.7592,317.6921,0
821.4944,330.9958,0
807.509,325.2765,0
819.5027,289.7795,0
822.6685,336.1379,0
833.3902,279.9885,0
761.1648,387.1589,0
821.7614,356.2024,0
765.4386,359.2511,0
835.9035,320.9721,0
793.0812,313.7801,0
841.9003,333.284,0
848.5012,326.3756,0
750.516,394.7919,0
860.7913,320.9354,0
795.4763,355.8831,0
782.8882,360.8556,0
755.2582,341.6686,0
816.0758,377.7931,0
717.265,343.0503,0
832.0962,364.1958,0
832.2401,310.5394,0
781.9714,396.2541,0
826.8409,399.8196,0
773.7375,374.7456,0
759.2645,370.4425,0
821.0015,304.9259,0
774.4899,281.9855,0
774.423,339.0002,0
832.0744,356.9433,0
776.1176,362.1403,0
842.4775,344.4814,0
815.7614,365.6938,0
829.1656,282.1553,0
728.0787,407.0133,0
798.9683,335.0501,0
746.8679,377.0956,0
804.1911,346.3318,0
869.8707,360.4479,0
772.8135,371.5097,0
780.2534,319.3533,0
759.4915,348.4151,0
805.5878,376.9871,0
773.569,336.3077,0
785.8857,378.3688,0
828.4653,346.6479,0
769.7524,354.6322,0
783.9117,372.2561,0
778.3427,329.7615,0
767.5499,453.7434,0
797.0217,342.297,0
805.0687,331.1319,0
783.7015,360.211,0
726.0023,396.1941,0
734.3012,407.6813,0
815.8075,347.2913,0
802.5984,372.4865,0
855.3446,258.8826,0
819.6195,331.3147,0
808.6753,325.7191,0
818.8708,356.8897,0
794.1295,367.2282,0
757.1779,354.0666,0
781.2065,342.1049,0
759.5098,391.2003,0
809.6574,406.1175,0
834.392,343.664,0
791.4271,318.3874,0
752.8196,353.0753,0
860.8092,320.3399,0
840.1481,296.1265,0
810.8531,397.2048,0
808.1395,364.0226,0
842.1388,400.2401,0
753.9563,397.1787,0
730.6318,381.6888,0
807.5509,351.5738,0
744.9561,371.2807,0
828.4281,352.4568,0
823.9812,368.4868,0
753.8368,335.2551,0
760.8106,415.9449,0
770.3787,291.662,0
860.3854,313.4732,0
795.5274,389.0094,0
797.9504,317.3574,0
815.3987,324.275,0
756.7805,391.9893,0
846.0979,356.1134,0
812.9856,390.7434,0
774.5,389.7474,0
835.9084,427.4062,0
830.8403,336.5894,0
803.414,333.1055,0
812.9453,337.7523,0
772.9263,344.2556,0
804.9841,355.7262,0
755.8059,372.1653,0
806.3855,318.651,0
810.1458,391.1297,0
822.0982,336.9132,0
776.7954,360.9626,0
791.5917,324.7003,0
810.707,350.7689,0
845.1962,338.9725,0
745.599,373.5819,0
848.216,364.3535,0
828.4287,324.0695,0
850.6267,356.0024,0
849.6711,367.7325,0
784.7752,416.4564,0
768.4111,321.683,0
792.7433,376.1319,0
789.0978,338.8498,0
763.8745,339.4964,0
758.6334,344.4492,0
723.5519,438.3372,0
799.8954,334.6786,0
793.3045,378.0037,0
739.1802,310.5377,0
782.0943,314.8757,0
750.4097,339.6367,0
809.5583,346.0156,0
811.7853,361.0405,0
816.4797,370.8458,0
783.2501,387.315,0
815.0641,395.2762,0
790.6412,404.99,0
804.0382,399.5328,0
773.4364,336.5637,0
730.0402,360.9144,0
832.9043,333.6436,0
767.1754,400.674,0
752.0997,353.3822,0
797.1002,344.9096,0
801.8973,351.3376,0
778.0881,368.9316,0
805.8195,314.9622,0
818.6916,403.2999,0
865.163,381.6161,0
852.2267,326.4976,0
807.8662,305.8403,0
748.9103,336.7497,0
815.6158,332.5852,0
829.0896,361.409,0
804.5673,311.2988,0
786.4147,340.8481,0
756.9158,378.1137,0
830.8537,282.9207,0
825.7391,365.257,0
781.9882,345.9626,0
806.0433,314.5891,0
794.9514,356.0746,0
831.4688,382.8093,0
827.4287,367.9088,0
788.8335,383.5434,0
815.3174,402.3392,0
805.2446,357.5126,0
826.097,356.2036,0
790.8589,340.6451,0
774.0854,318.3278,0
790.6839,372.0758,0
801.5835,357.9565,0
723.54,328.7191,0
782.6132,367.5769,0
785.0002,364.6516,0
754.3237,379.2565,0
793.6675,351.8495,0
763.6093,367.8552,0
807.2808,303.8203,0
821.9897,385.2518,0
735.0627,379.5208,0
797.0346,339.3561,0
765.1293,311.7102,0
806.7941,335.9317,0
837.9979,388.7396,0
806.118,373.5751,0
787.0347,400.6252,0
774.0906,383.6161,0
789.8085,333.2082,0
820.1599,366.5314,0
794.3546,392.2162,0
756.4001,342.0714,0
779.1315,366.7461,0
800.0693,367.4738,0
744.376,398.6148,0
774.252,354.1208,0
797.7571,305.5788,0
878.6179,359.7624,0
805.1119,387.7191,0
793.2668,373.1748,0
851.6841,361.8546,0
807.749,386.132,0
757.5975,341.0492,0
804.379,309.9775,0
795.1095,356.3053,0
746.2546,368.359,0
847.6708,290.3306,0
735.0963,314.7039,0
794.0873,358.9998,0
821.6504,420.936,0
736.2974,328.6787,0
817.1018,317.5857,0
773.436,414.5621,0
826.7292,357.2619,0
823.1573,346.471,0
876.9921,385.442,0
811.2668,397.9859,0
834.1836,366.6035,0
784.4572,391.2504,0
856.309,376.7121,0
820.7645,342.526,0
795.4091,359.9957,0
822.5357,343.9026,0
771.1506,393.9443,0
826.8055,344.3215,0
755.1065,388.058,0
829.9338,343.9896,0
815.6077,417.8712,0
712.9216,406.0283,0
784.2509,354.1911,0
836.505,341.077,0
731.6783,329.1835,0
828.1013,330.9948,0
787.2366,363.993,0
821.6127,327.5903,0
776.2704,300.8061,0
786.2451,357.7952,0
777.1848,300.7801,0
816.5585,290.4348,0
818.5326,273.2503,0
787.7938,343.8379,0
774.5026,385.2468,0
790.9988,299.877,0
772.6963,390.1099,0
784.5406,343.7882,0
781.6327,400.3347,0
809.1031,351.1787,0
809.1525,322.5485,0
772.0046,373.1111,0
809.1382,336.1652,0
790.7468,343.9189,0
790.5786,349.7209,0
821.8146,302.1872,0
752.556,313.9826,0
808.3795,300.0401,0
771.5264,390.2773,0
760.7405,325.0601,0
795.4342,363.0745,0
805.0239,369.6324,0
690.0259,343.2538,0
829.4745,355.5366,0
851.5269,405.3964,0
826.6061,367.7207,0
765.7923,379.0736,0
818.4797,387.8955,0
783.7053,351.521,0
800.8884,347.1181,0
749.0179,363.6602,0
801.1077,336.9749,0
841.7872,324.1143,0
796.0756,379.3615,0
789.4372,328.0259,0
803.7991,357.5779,0
836.2564,344.9617,0
792.9349,396.2699,0
805.077,317.3771,0
795.8065,390.61,0
846.7634,383.4666,0
765.357,359.7481,0
798.0259,358.5267,0
793.9004,352.0547,0
760.1149,367.055,0
844.4669,373.6492,0
838.4374,353.0575,0
840.9963,356.5886,0
871.791,394.1184,0
812.1755,332.7565,0
812.7166,333.4505,0
786.4639,329.2688,0
799.8856,334.9963,0
882.5124,354.5342,0
804.8036,389.5724,0
754.3221,314.4982,0
753.0344,370.1432,0
829.7128,365.295,0
827.3303,374.309,0
778.7345,352.3799,0
789.0267,340.36,0
804.1976,350.1828,0
756.4301,347.8536,0
776.4414,339.5007,0
824.2023,380.3582,0
778.2056,444.8442,0
782.4008,295.3388,0
709.8345,431.85,0
800.9484,358.6611,0
782.342,383.6963,0
829.5337,313.6953,0
806.8979,339.7929,0
697.0049,364.1409,0
813.2411,366.1435,0
744.3468,394.1181,0
774.5969,378.9982,0
848.6558,349.9712,0
771.0146,348.3837,0
816.9183,330.9612,0
750.8494,358.0309,0
734.1263,330.9716,0
845.3065,361.5379,0
791.698,334.4189,0
786.3398,315.3799,0
795.6753,366.2851,0
850.443,354.2429,0
791.5429,396.1914,0
774.9254,329.6597,0
814.3934,318.8831,0
771.045,347.3759,0
788.0632,340.1347,0
784.9661,345.413,0
808.3785,373.7536,0
852.2155,354.0927,0
765.9297,320.2848,0
830.3717,346.4628,0
802.9703,383.3717,0
857.9909,344.2642,0
747.7299,365.2018,0
784.8741,374.7922,0
801.0891,375.9984,0
793.4938,368.9449,0
826.1786,373.182,0
793.725,324.5162,0
807.8343,321.5934,0
809.1088,397.487,0
746.1613,367.013,0
798.9888,322.5571,0
822.1593,349.795,0
811.5147,398.7857,0
807.7402,367.9847,0
783.8574,401.8447,0
762.4598,370.7218,0
749.5104,317.2159,0
774.2194,416.6778,0
735.0283,385.3851,0
836.921,398.7588,0
742.1744,397.1004,0
843.6703,361.7338,0
780.7525,357.5755,0
782.6869,327.337,0
815.5361,332.8473,0
805.6356,402.4267,0
759.3893,327.5327,0
807.1658,348.2997,0
728.8133,351.6368,0
743.9512,395.2078,0
801.6909,342.9565,0
873.6177,289.3036,0
808.06,319.9481,0
764.0909,360.0349,0
725.8785,380.4411,0
793.0017,351.3552,0
779.001,393.2437,0
787.698,384.3133,0
737.0377,362.8642,0
850.6661,315.3161,0
787.9025,412.6736,0
775.0748,384.3136,0
760.8004,402.5748,0
834.992,283.3807,0
861.1884,317.6176,0
779.3661,367.1685,0
780.521,377.4191,0
781.0844,365.0429,0
785.2407,358.5626,0
818.3372,275.3765,0
798.1566,334.3615,0
801.0311,333.4547,0
830.9792,353.0706,0
744.7762,385.8615,0
755.0262,361.0064,0
789.9125,315.6749,0
822.5818,309.1341,0
821.0378,340.6437,0
805.8326,346.2961,0
761.7087,374.0848,0
821.4334,442.0694,0
798.7131,334.8186,0
814.894,344.6996,0
828.7907,292.5768,0
842.4265,364.015,0
783.6978,276.4432,0
846.3262,298.4656,0
860.3476,373.5131,0
790.6896,337.3365,0
784.439,325.0547,0
788.9214,399.5667,0
837.0721,330.2836,0
731.4888,372.5174,0
805.0031,289.8041,0
792.2892,360.8987,0
810.1435,361.572,0
734.7274,277.3958,0
812.6139,362.3951,0
781.9695,381.6652,0
747.628,308.0871,0
794.562,406.161,0
833.2161,346.8973,0
775.4276,350.0092,0
863.6686,320.7038,0
832.0962,313.2901,0
781.0637,309.848,0
837.2347,354.0611,0
803.103,359.9626,0
758.4211,347.2773,0
833.0614,302.3127,0
850.3962,337.0332,0
791.3436,347.0426,0
871.2522,281.1319,0
815.1979,366.063,0
757.8557,355.9049,0
812.3218,378.897,0
771.0434,337.8362,0
811.1343,378.1099,0
769.1887,432.3759,0
792.588,307.4638,0
807.7545,298.8039,0
781.9501,343.6479,0
791.6469,381.338,0
819.7885,366.1064,0
773.0615,346.1953,0
694.3776,370.5922,0
768.7671,337.8282,0
809.6281,413.2019,0
816.8043,377.3147,0
773.1515,349.8462,0
824.3049,385.3939,0
863.1494,363.0788,0
763.3666,360.7385,0
803.9073,368.5372,0
844.1777,390.9138,0
793.7807,356.2044,0
761.8132,329.4371,0
815.8063,299.451,0
766.972,351.0987,0
742.7573,391.9464,0
781.8201,336.1225,0
794.8036,354.2406,0
763.4883,353.1953,0
818.9152,334.4055,0
809.1182,322.4799,0
784.3159,348.8674,0
756.4821,359.7144,0
789.2564,379.481,0
772.0551,338.8378,0
821.3159,358.4189,0
781.145,405.7633,0
804.7546,373.5587,0
768.5048,332.1602,0
824.5601,361.2156,0
783.6138,402.3328,0
787.7523,338.1428,0
809.6077,292.6701,0
764.9232,324.1727,0
826.9846,346.1285,0
784.3033,382.6127,0
828.0812,352.8578,0
789.0898,381.4919,0
760.3418,347.6205,0
810.5089,284.347,0
773.6299,345.7718,0
775.5435,334.0583,0
780.9001,353.1377,0
770.8779,376.577,0
732.2363,353.8341,0
768.6277,371.7181,0
800.7982,341.255,0
796.3773,383.1288,0
741.8497,342.4123,0
779.2048,370.3419,0
728.9467,345.2897,0
767.9108,411.7888,0
780.9053,377.8338,0
768.443,368.3472,0
782.0859,411.5044,0
768.9337,336.1473,0
758.0663,405.3568,0
781.2534,359.5269,0
790.1906,340.2621,0
806.358,354.1847,0
770.2642,396.0253,0
796.9985,423.8892,0
800.1112,365.9796,0
795.7461,285.3331,0
772.7166,343.8387,0
795.6381,315.531,0
816.4445,352.2124,0
863.7086,339.7815,0
774.5483,359.1398,0
808.2554,347.221,0
742.3574,355.1984,0
761.2836,338.6695,0
798.8281,356.3592,0
797.8394,343.9365,0
814.1043,307.6747,0
808.2111,326.0744,0
753.1152,409.0838,0
754.9662,418.3763,0
767.0509,396.9586,0
852.9115,282.7126,0
767.3475,374.7657,0
814.9188,347.423,0
770.0077,341.5169,0
821.1292,303.0021,0
763.0109,331.646,0
824.3337,406.0338,0
790.417,420.2328,0
800.4182,422.3076,0
772.0833,318.4459,0
835.2247,364.2363,0
782.3433,340.4651,0
742.7719,386.502,0
802.3237,328.3542,0
854.7264,356.1233,0
781.0335,368.531,0
804.2286,337.5546,0
820.4598,385.7589,0
780.976,338.1079,0
756.0688,382.8421,0
873.5585,347.053,0
744.7056,364.2856,0
779.6656,365.9088,0
775.2779,337.0551,0
845.8392,347.1513,0
793.7421,360.5554,0
796.3212,320.1768,0
760.2625,401.6709,0
