Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
772.5488,456.2056,0
763.3329,381.9828,0
769.8203,266.2647,0
674.3028,292.4319,0
775.6171,334.0083,0
682.4268,318.0758,0
812.1289,356.3455,0
678.1548,302.8212,0
760.3189,318.1043,0
851.1486,363.7703,0
721.4568,363.7877,0
731.4236,290.3332,0
819.5493,336.266,0
701.8262,333.2969,0
844.4724,330.8888,0
769.6283,313.8454,0
845.5483,360.4995,0
698.5731,311.7723,0
724.9919,296.4322,0
824.3824,300.3189,0
768.5363,364.1722,0
827.6621,287.8034,0
836.5511,288.1454,0
841.9388,291.9435,0
677.9774,296.8625,0
759.3317,308.2103,0
738.3982,368.8628,0
660.4961,310.0898,0
765.1743,357.4731,0
771.4366,361.5161,0
697.877,300.8918,0
789.7706,262.4903,0
776.6177,353.7072,0
808.618,317.0416,0
773.0363,356.8564,0
738.4911,267.4929,0
721.3751,318.1523,0
738.7168,276.0161,0
793.7125,298.2761,0
708.5406,308.9748,0
730.271,348.1854,0
674.5084,289.9984,0
687.0213,295.5233,0
814.3705,310.9284,0
734.2124,346.5611,0
747.9536,392.0647,0
791.5891,425.504,0
796.9772,295.3642,0
789.4317,324.0436,0
762.7341,301.573,0
827.568,292.3175,0
812.9072,308.2617,0
779.7441,313.0327,0
865.6848,315.5757,0
814.2788,311.3091,0
774.4797,380.7469,0
724.9912,313.3051,0
856.4922,344.8702,0
771.8661,293.4376,0
760.1473,401.6841,0
827.0233,348.3799,0
737.9651,296.9694,0
746.1954,381.3314,0
770.7215,383.0922,0
787.9652,338.108,0
784.4052,325.4412,0
789.0341,303.6836,0
727.0498,313.0064,0
827.6796,300.1588,0
740.1519,350.8234,0
703.3587,331.0919,0
774.5157,342.7475,0
759.4971,309.2725,0
823.0774,321.2072,0
791.2956,335.9767,0
742.3141,383.152,0
714.066,335.511,0
821.9503,368.8621,0
774.5402,375.1021,0
829.1683,368.468,0
854.3278,382.346,0
807.8161,359.7608,0
724.5121,426.4551,0
710.8864,330.0466,0
734.3459,311.0855,0
797.7435,309.9743,0
870.5049,329.7824,0
742.6995,369.4258,0
729.395,371.9892,0
739.4348,320.1064,0
785.7401,382.1652,0
738.6669,302.186,0
761.6276,393.6593,0
810.4532,349.0299,0
746.6729,270.0168,0
754.931,312.743,0
735.8524,335.3899,0
724.814,314.6516,0
834.3533,330.2385,0
829.1937,379.9989,0
857.1656,337.4336,0
733.189,279.2659,0
749.549,269.6522,0
756.869,389.2247,0
730.8528,327.0128,0
741.0637,327.4146,0
669.5469,251.3928,0
760.359,338.6277,0
821.274,328.4086,0
809.0988,303.9856,0
780.4379,323.5716,0
741.7166,283.8425,0
816.3518,335.3589,0
792.002,339.1098,0
775.4172,320.7433,0
752.9731,337.1052,0
863.4214,335.6049,0
808.2053,307.8213,0
783.4415,400.3875,0
802.9918,343.2061,0
772.0201,384.1941,0
697.2069,289.6257,0
768.946,349.8657,0
790.9621,301.4634,0
890.6039,313.0443,0
735.7618,339.598,0
856.8351,309.3226,0
708.1261,273.1354,0
772.0942,285.1816,0
765.9156,276.9183,0
758.5385,335.2226,0
822.2804,288.1717,0
855.5479,245.7869,0
795.9878,353.6703,0
722.2018,360.2209,0
765.4302,313.7144,0
783.4176,295.8845,0
807.129,295.7661,0
701.1229,274.4356,0
804.6578,336.1608,0
762.2758,403.5499,0
803.8835,360.1899,0
758.5928,314.7554,0
769.0699,365.8411,0
844.7954,326.4977,0
812.1094,323.7141,0
843.6105,307.5765,0
750.8597,379.0482,0
873.7889,249.9405,0
810.3047,303.0177,0
775.0853,344.4757,0
724.8694,297.2328,0
780.1804,398.9794,0
856.2868,320.7114,0
683.5798,374.7805,0
783.6892,345.2086,0
760.7832,256.1515,0
761.792,338.4823,0
744.4634,291.4116,0
816.1224,395.2444,0
798.5869,316.1991,0
804.0031,283.555,0
750.2875,272.7968,0
784.9698,300.0208,0
706.5536,370.5044,0
759.2642,233.6413,0
825.015,367.1447,0
805.9867,339.5453,0
747.3844,384.0489,0
713.0465,305.5117,0
754.4109,355.2348,0
722.8949,283.8985,0
868.045,340.681,0
857.329,5797.0,
715.4941,364.7287,0
722.5189,356.0172,0
724.2557,329.1718,0
819.0842,336.4827,0
727.8464,301.9429,0
803.2063,305.9066,0
785.0959,394.9991,0
835.6104,332.0909,0
738.6552,383.4529,0
793.4659,371.0661,0
791.521,393.7594,0
838.3893,328.9733,0
821.3805,343.0795,0
800.1036,350.53,0
736.9664,285.4557,0
783.8569,276.6196,0
673.2335,331.6145,0
746.2198,323.4686,0
829.4588,415.6109,0
808.2043,354.2998,0
788.7477,332.4814,0
854.3913,306.5923,0
797.7386,314.8058,0
791.947,304.4193,0
778.0231,383.7242,0
803.5106,312.7917,0
756.9756,323.3705,0
782.6988,415.272,0
694.1818,274.1646,0
748.2764,378.9096,0
763.4293,357.4563,0
776.9413,412.1082,0
774.616,425.9057,0
728.4661,317.9259,0
630.4249,276.9359,0
731.9861,338.3395,0
839.7759,339.6707,0
809.7886,335.8359,0
670.9609,357.4975,0
678.0514,328.2229,0
773.9293,311.5268,0
778.4057,262.2855,0
810.5298,327.5219,0
725.4391,377.6811,0
681.2825,363.5357,0
804.2252,311.0705,0
720.4581,311.1684,0
746.6663,316.2398,0
796.8636,395.2177,0
783.0723,327.0775,0
789.6256,337.3734,0
778.3225,369.4203,0
772.0475,340.4134,0
720.3223,345.644,0
785.9374,342.0848,0
780.3356,269.0974,0
771.7192,351.4012,0
794.3116,311.8721,0
684.6276,337.6715,0
789.4064,348.6984,0
705.7462,306.7523,0
738.0618,344.0425,0
887.4822,273.005,0
697.4001,287.4363,0
786.6285,329.0558,0
774.9329,320.8219,0
741.1875,274.3861,0
811.6769,382.04,0
757.1196,334.3794,0
704.8279,275.4628,0
823.8174,364.6092,0
768.1459,352.2172,0
811.8555,328.8726,0
724.3304,336.352,0
818.5186,325.4084,0
779.1646,351.3726,0
807.3698,393.8211,0
807.2244,265.0475,0
786.3931,348.9695,0
701.8384,331.5945,0
797.9991,300.7149,0
732.6527,351.6685,0
834.062,329.5948,0
691.6684,325.3669,0
687.0153,333.2735,0
775.1355,377.8813,0
835.7426,315.3136,0
793.2466,273.5785,0
685.4905,294.0468,0
792.4409,393.9128,0
768.4417,334.3947,0
691.2367,352.1474,0
715.3831,271.6566,0
689.9751,338.0821,0
661.1976,296.7033,0
756.5148,275.9536,0
792.4205,346.1123,0
803.2306,346.5687,0
828.4728,271.869,0
679.4712,312.727,0
735.4161,331.1748,0
822.0153,340.3285,0
705.5054,318.2195,0
772.1337,352.6286,0
645.6796,277.9382,0
743.7419,375.9726,0
738.1911,394.9659,0
859.9357,298.8629,0
692.3379,245.8602,0
745.0713,326.1814,0
773.2021,409.6793,0
760.7424,335.0323,0
763.695,388.4083,0
711.2996,325.4123,0
755.4133,387.3951,0
741.8928,377.1398,0
640.9167,231.1002,0
674.2134,386.5874,0
778.2301,358.9063,0
734.3443,400.4134,0
803.8342,263.3246,0
680.8481,269.0587,0
721.1204,291.5475,0
752.5021,352.3705,0
809.1697,375.2007,0
766.0676,377.88,0
778.5377,351.0206,0
703.3052,329.1407,0
705.7867,312.5314,0
773.6808,365.1081,0
785.9569,352.5854,0
735.6876,386.5782,0
652.7433,313.4504,0
803.0051,290.8585,0
795.1412,354.8533,0
820.8847,360.6687,0
819.9841,332.3755,0
718.7039,339.7262,0
759.5968,278.42,0
812.1526,388.4836,0
767.8369,359.3569,0
755.9224,283.4273,0
816.3545,338.894,0
813.0505,359.3762,0
746.4246,343.9346,0
780.6175,412.4306,0
740.9158,408.6902,0
788.6447,380.9713,0
757.4821,396.7259,0
709.8027,324.424,0
681.8386,385.6081,0
821.7538,290.7602,0
833.1497,314.7521,0
743.2276,361.9514,0
772.4127,378.4506,0
811.2937,333.9776,0
767.3648,389.5529,0
703.321,270.5243,0
809.7748,306.4523,0
806.6502,296.9335,0
782.5538,414.7771,0
757.2989,349.549,0
692.0148,356.7759,0
724.2619,364.85,0
745.3353,286.4467,0
787.2471,348.3179,0
758.3401,289.6999,0
849.7812,355.2248,0
676.5038,320.8947,0
706.4216,353.6051,0
721.815,315.4506,0
695.2952,332.9394,0
737.8767,419.4099,0
758.9861,290.2946,0
728.1848,300.7042,0
698.9442,268.3301,0
792.1842,377.8584,0
800.1806,342.1295,0
822.8447,352.6161,0
764.9117,392.4883,0
782.8443,409.026,0
758.7687,333.4636,0
704.8415,330.8239,0
758.9112,308.6939,0
695.9764,295.9758,0
761.243,447.3603,0
770.5931,367.9558,0
673.077,353.3558,0
711.5651,289.405,0
711.4017,310.183,0
798.6458,382.0495,0
786.9999,388.1888,0
648.8563,336.1881,0
823.4594,359.085,0
765.4369,371.6429,0
806.0698,337.398,0
692.1869,336.4001,0
776.9623,352.8713,0
725.2227,376.1508,0
742.2962,373.3716,0
771.9043,360.9779,0
790.0717,358.2474,0
750.527,352.3022,0
708.6901,262.2286,0
783.7761,342.5064,0
787.1031,318.2288,0
633.4625,319.1266,0
818.007,324.1375,0
714.2483,344.1359,0
816.9908,338.702,0
732.9703,376.3768,0
780.786,369.1083,0
787.22,305.97,0
769.4728,384.7368,0
805.2957,380.9299,0
729.1672,320.873,0
812.0483,293.7552,0
795.9672,235.0201,0
717.9581,360.7153,0
708.7936,274.6744,0
864.4739,321.0179,0
757.1208,356.2463,0
642.3464,330.2468,0
805.67,312.906,0
777.5752,360.1929,0
717.795,348.4657,0
799.5103,298.0215,0
768.2927,343.0765,0
749.7014,379.6754,0
716.1226,257.6638,0
709.1133,332.2712,0
704.3796,299.7912,0
767.6333,430.6922,0
718.3363,313.3194,0
833.5302,365.3742,0
776.8373,348.8324,0
787.2345,355.2575,0
778.9712,274.0871,0
760.0987,313.8172,0
693.0554,323.163,0
766.2157,338.5399,0
864.672,292.0429,0
824.6531,307.682,0
788.6345,351.7256,0
802.9241,317.0257,0
829.8221,302.2679,0
733.2742,355.4882,0
784.9997,317.6046,0
818.793,310.6992,0
815.0187,255.9115,0
851.4366,340.3664,0
843.6243,359.3242,0
827.3577,287.2895,0
697.7926,333.92,0
754.1167,337.9934,0
706.2124,313.2262,0
836.1069,352.0021,0
802.4839,367.374,0
757.7588,383.7907,0
795.1304,396.9479,0
812.1941,305.0905,0
878.5492,269.8406,0
807.5051,350.1523,0
723.8239,361.8716,0
768.9137,302.5116,0
814.9778,394.4714,0
734.2059,286.2755,0
830.7593,280.0823,0
786.1993,298.2172,0
811.5039,358.9885,0
768.6188,412.1357,0
715.4871,357.7419,0
758.7739,323.3342,0
709.4739,295.9922,0
769.8138,265.1153,0
805.9049,307.0696,0
707.2032,311.2896,0
869.9965,346.8527,0
763.3074,369.5999,0
701.8436,350.2722,0
794.8379,430.2878,0
789.3419,280.351,0
714.536,319.2847,0
797.547,307.0694,0
801.4423,356.8567,0
765.4989,361.687,0
751.7326,307.1266,0
826.4755,318.389,0
836.4282,355.2334,0
686.1702,291.2826,0
858.619,306.1754,0
836.7975,342.1573,0
749.9263,360.8186,0
710.1514,381.2565,0
726.5291,351.6361,0
814.4185,283.2845,0
758.3095,282.7156,0
765.7238,317.2305,0
782.3851,370.4492,0
746.1475,340.8475,0
830.5995,364.7632,0
741.9758,354.3351,0
710.2969,319.5879,0
735.9497,429.9036,0
878.6058,346.9229,0
781.7206,356.4476,0
759.7892,309.2985,0
856.5969,305.3827,0
732.9553,354.643,0
737.9539,353.9281,0
795.6747,323.7452,0
828.2268,288.1575,0
820.6891,371.6058,0
737.5821,341.7389,0
816.1877,358.655,0
721.5992,337.9932,0
790.8866,341.7266,0
853.6929,392.7755,0
697.7822,348.303,0
777.0825,329.2686,0
823.5388,371.5364,0
775.4751,355.693,0
803.3542,303.8114,0
754.8713,354.2701,0
799.8038,375.55,0
691.6725,332.7696,0
756.1398,304.4645,0
648.7469,384.8053,0
761.6962,391.6289,0
707.3173,336.0489,0
780.8366,342.6012,0
694.6425,377.5824,0
742.9362,343.1989,0
787.3564,332.2952,0
787.742,379.7479,0
742.7812,367.257,0
827.2391,363.9972,0
796.7104,301.324,0
759.7684,299.9687,0
805.7186,318.0704,0
855.3793,321.8734,0
785.4371,337.9374,0
691.2827,285.8553,0
783.1414,359.0468,0
741.6283,301.8086,0
758.1801,362.9265,0
708.6812,410.183,0
732.0699,271.6103,0
789.8798,323.223,0
777.3226,351.0804,0
869.8634,348.5397,0
747.1084,289.2061,0
785.0307,344.9476,0
677.2114,288.2734,0
709.822,308.9049,0
826.3701,291.1148,0
844.452,305.0536,0
765.782,403.6886,0
773.6882,380.8543,0
758.5945,296.2541,0
863.996,246.4994,0
804.1367,358.5199,0
800.3992,316.2724,0
776.9138,302.6519,0
642.1055,398.9888,0
788.662,401.9029,0
734.5459,332.3541,0
703.827,310.758,0
739.5721,300.1185,0
834.3161,337.8263,0
739.2402,283.8705,0
728.7036,374.14,0
799.3575,380.4956,0
790.2729,295.1082,0
756.3328,306.9738,0
753.8334,326.3847,0
783.0453,325.8885,0
688.5737,265.5283,0
807.1455,283.9894,0
648.8661,347.6025,0
778.8199,355.2222,0
858.9179,366.9319,0
783.9325,420.9832,0
725.316,393.058,0
816.3262,325.1862,0
829.9419,307.7953,0
809.3062,334.4281,0
789.6239,343.1215,0
807.3538,342.0236,0
801.0165,345.8209,0
842.684,321.3683,0
769.1093,340.708,0
815.2025,352.6995,0
841.5073,334.7892,0
768.8149,354.0604,0
837.9945,340.3105,0
734.5826,332.3686,0
731.9344,393.8424,0
801.0577,361.536,0
772.2662,381.8281,0
719.2825,278.6688,0
807.29,347.0936,0
861.3441,356.3842,0
823.2192,321.0433,0
652.4323,285.0369,0
764.1241,310.8081,0
878.4696,292.0059,0
812.515,411.1767,0
728.6456,310.8204,0
791.1092,413.479,0
698.8896,257.6341,0
771.9418,346.9343,0
638.0565,278.0104,0
798.1841,321.0203,0
743.8961,267.6514,0
825.4773,290.2589,0
764.9567,343.1028,0
714.6501,312.7749,0
747.889,362.663,0
825.3362,326.1071,0
794.1334,389.6552,0
800.7307,354.3487,0
760.7053,330.9769,0
827.2558,343.3039,0
739.4056,381.1495,0
806.058,343.3236,0
820.0922,370.3649,0
814.8251,355.6464,0
812.4033,367.5984,0
718.2335,320.0759,0
757.1582,290.035,0
787.588,314.1821,0
789.8259,258.1206,0
764.6644,333.605,0
623.0424,278.5502,0
762.7866,359.2556,0
740.5482,386.9832,0
678.0728,294.8925,0
756.8704,259.2011,0
771.4037,360.3387,0
797.2152,313.4043,0
827.4181,251.6931,0
730.4681,371.4519,0
843.6472,360.4713,0
767.9698,389.7315,0
810.7286,332.2965,0
751.6199,316.0908,0
835.3937,322.9785,0
750.608,339.2722,0
771.5942,361.8015,0
737.9353,349.3311,0
750.4474,321.4107,0
758.4828,331.8301,0
761.0308,261.5444,0
816.3239,285.946,0
802.095,367.7076,0
764.8499,322.4739,0
843.4718,360.6716,0
765.8562,374.6527,0
755.2854,318.667,0
658.2054,301.4989,0
790.2567,371.1848,0
754.1336,324.1314,0
729.1454,382.2659,0
829.1533,332.0373,0
771.5629,377.5197,0
801.3549,295.0737,0
812.5654,252.791,0
653.353,359.4606,0
737.6004,313.5289,0
780.8121,388.5267,0
800.3237,325.3606,0
730.0154,352.2076,0
810.7797,325.3978,0
745.1251,372.5927,0
710.5055,328.2433,0
729.7626,339.5883,0
806.551,368.6587,0
847.6519,403.3253,0
716.3364,312.89,0
704.7551,303.4159,0
786.2859,366.8642,0
811.6698,327.2751,0
766.2757,313.4399,0
745.8513,295.7921,0
746.761,385.7324,0
829.8206,347.0442,0
782.2483,341.1484,0
833.2817,338.2111,0
756.3304,311.1746,0
819.0914,340.068,0
811.7451,408.788,0
761.8083,290.0615,0
770.8754,375.9007,0
790.1407,282.0857,0
759.6002,368.6756,0
759.8869,301.1349,0
844.002,306.7115,0
777.3474,339.8735,0
836.8751,368.7145,0
760.2144,391.8357,0
703.613,300.5949,0
831.0887,391.5378,0
785.4028,388.6869,0
826.1262,340.0555,0
796.5939,309.2822,0
751.0125,330.3177,0
738.3719,377.291,0
779.0365,359.1146,0
718.2754,279.7704,0
765.4434,353.0125,0
790.2644,367.7931,0
751.4788,338.2921,0
775.8126,271.446,0
787.7817,270.5602,0
865.5798,336.9669,0
765.0723,347.7206,0
674.1161,240.4811,0
774.3869,372.4605,0
757.615,341.8634,0
753.0765,373.2213,0
790.2754,326.1263,0
732.2551,399.007,0
807.8801,342.7531,0
737.2881,311.0504,0
694.5601,327.4768,0
692.4919,319.5933,0
799.9606,393.4691,0
739.6002,357.9239,0
788.2903,383.395,0
771.1304,313.253,0
753.0937,234.2636,0
735.3853,307.0297,0
745.5466,311.968,0
739.2296,366.4072,0
782.2874,301.7707,0
763.9139,280.9676,0
787.9114,373.2449,0
711.4765,250.1784,0
704.0205,329.8402,0
675.3205,340.0387,0
746.4033,338.9461,0
749.9347,353.7951,0
894.3341,282.5862,0
778.755,389.6628,0
822.8888,324.2774,0
775.1066,372.4102,0
829.6434,374.8932,0
751.7531,256.2965,0
744.1492,328.7866,0
764.9141,379.9484,0
630.4697,319.1293,0
745.1783,278.7786,0
772.864,367.8475,0
786.3916,376.9559,0
785.5007,356.2174,0
736.4265,359.3961,0
863.9838,336.2569,0
849.5125,395.3415,0
782.5475,383.6133,0
759.9271,297.7122,0
741.7693,308.9884,0
696.9606,311.3906,0
814.9207,262.8542,0
777.3224,346.8758,0
803.4485,355.9587,0
781.1698,327.69,0
632.1229,275.0487,0
704.2399,289.7239,0
781.0981,280.3209,0
779.3585,304.8491,0
720.5278,372.5867,0
861.6406,326.2601,0
809.0342,387.486,0
844.0326,398.8652,0
621.121,308.6599,0
849.892,324.7477,0
824.9903,361.1327,0
762.9999,366.3803,0
728.4842,339.5463,0
778.2217,349.5323,0
763.2154,386.6745,0
790.1682,358.3084,0
820.4374,337.7139,0
781.6036,431.2192,0
779.4774,288.3694,0
737.6425,302.9846,0
750.4802,444.4038,0
811.4205,293.8147,0
834.8633,320.7364,0
721.9348,389.0833,0
825.2507,335.7967,0
727.8842,319.2216,0
762.0044,345.3512,0
791.3987,378.6375,0
848.024,320.4445,0
797.4231,338.0287,0
730.668,234.3829,0
699.0596,297.3041,0
829.1113,350.6728,0
780.1161,337.9763,0
782.4752,342.2138,0
720.8558,346.8189,0
752.8557,348.2484,0
792.2408,266.2216,0
819.0318,318.2714,0
795.0065,295.155,0
781.3859,373.4826,0
816.2915,333.6379,0
828.8451,361.7372,0
754.7697,374.3992,0
724.684,306.0573,0
774.3231,378.1169,0
780.6083,362.5048,0
808.9755,330.044,0
761.8417,297.1111,0
786.1483,331.8033,0
812.4365,320.246,0
736.7025,346.993,0
807.4801,383.9497,0
862.3724,376.3268,0
769.2563,419.9301,0
838.2335,342.7094,0
764.3292,359.3389,0
809.3608,327.2245,0
797.7617,356.2121,0
838.5979,320.8834,0
834.6992,315.6437,0
748.3708,403.2245,0
840.7054,290.4726,0
771.7629,304.0331,0
705.2853,301.7929,0
785.5902,365.7234,0
754.067,313.5575,0
793.6305,367.5051,0
859.7007,301.5703,0
840.8554,367.244,0
787.4988,317.5547,0
770.5604,387.0776,0
815.5044,260.9943,0
770.2725,295.5897,0
798.056,382.5379,0
791.3441,266.5828,0
700.912,317.1971,0
776.2115,371.4036,0
686.8286,335.0037,0
741.4344,354.0608,0
756.2021,340.2598,0
737.8996,308.5263,0
751.8885,331.3635,0
804.6631,342.5221,0
770.6032,367.3445,0
763.2179,363.6106,0
671.5914,358.8927,0
764.1111,281.3126,0
715.8201,329.524,0
796.2599,383.2192,0
730.1302,349.4829,0
759.0397,374.3055,0
730.3461,344.8048,0
799.066,375.9653,0
720.0835,318.4281,0
780.0408,377.8012,0
779.0347,351.9944,0
806.7281,327.571,0
780.1544,316.8502,0
864.1991,303.7014,0
720.5099,392.7326,0
783.451,381.5801,0
808.9822,344.8099,0
785.4388,349.0564,0
824.7253,290.5778,0
767.6188,329.9055,0
786.0359,341.8343,0
801.365,339.6064,0
711.894,340.5026,0
762.0927,339.2727,0
804.5884,367.3694,0
734.4967,261.1953,0
789.1226,308.0735,0
790.4325,330.1212,0
839.3118,312.4556,0
831.0537,364.4524,0
813.136,333.6418,0
808.4404,291.4619,0
742.8206,257.7989,0
821.447,350.1532,0
782.9521,314.6855,0
795.39,387.7787,0
764.5738,359.966,0
756.6702,294.2434,0
668.5759,374.6437,0
832.0707,356.526,0
748.1979,389.9453,0
797.1417,312.5097,0
775.3046,383.7301,0
742.4835,314.743,0
836.139,326.6955,0
726.1617,372.9657,0
837.4208,359.6654,0
822.3928,379.8998,0
751.8958,329.4487,0
659.334,359.3625,0
744.499,357.8093,0
738.4723,293.4349,0
748.6412,318.3306,0
723.905,312.2569,0
785.0742,318.7011,0
784.0374,312.749,0
751.8506,363.1957,0
768.1812,323.8398,0
795.9117,328.5192,0
767.121,353.8885,0
785.9424,275.1479,0
841.0857,365.1114,0
765.9302,372.3784,0
777.2188,355.2368,0
763.5728,387.5555,0
679.3219,313.4745,0
823.691,361.812,0
630.4342,259.7037,0
728.8445,355.388,0
787.3508,378.7903,0
743.8041,309.0941,0
813.5506,316.2154,0
731.5424,328.0359,0
804.717,355.4947,0
746.3395,347.8378,0
723.0902,260.7925,0
783.26,333.2318,0
829.7111,344.0769,0
784.7759,372.782,0
785.1929,340.9774,0
818.2491,319.5507,0
753.8769,366.9165,0
749.3076,297.3994,0
713.6885,319.9252,0
845.2554,381.1908,0
751.5725,309.5647,0
800.933,341.3089,0
816.5701,307.1533,0
770.5775,347.0901,0
710.2399,326.3101,0
805.0424,375.6811,0
813.3337,394.8185,0
825.0538,371.0721,0
751.3141,435.2635,0
739.7532,360.4193,0
804.9573,406.7372,0
816.4309,318.5853,0
744.2169,312.1358,0
754.0574,347.5134,0
747.2764,332.4314,0
816.1698,331.9695,0
815.772,348.2684,0
782.8572,305.169,0
755.5606,391.9977,0
710.3511,356.449,0
804.2614,287.2302,0
842.338,334.7928,0
843.5367,353.4361,0
851.3788,398.6137,0
709.9526,302.4443,0
745.916,284.9305,0
835.3781,341.8396,0
751.1768,324.1573,0
808.3176,292.6819,0
772.3734,336.5241,0
795.445,380.4851,0
728.4335,426.6927,0
823.4871,289.358,0
702.0724,368.8615,0
733.6191,294.8258,0
837.2952,321.2761,0
762.4346,311.4311,0
728.5418,301.5586,0
734.1776,284.0514,0
797.492,353.3298,0
842.2108,329.0028,0
749.8556,298.4414,0
707.5064,383.9447,0
682.834,302.0631,0
757.794,280.5153,0
734.9325,311.9843,0
704.3193,354.6425,0
719.4845,367.4074,0
827.8302,347.5372,0
770.1217,323.4241,0
770.0959,323.8221,0
814.3323,340.835,0
887.1642,257.8441,0
760.1199,417.2564,0
795.8347,289.1858,0
767.9399,400.8339,0
741.3738,276.4781,0
800.5314,377.8823,0
730.36,313.3503,0
704.9067,279.1013,0
747.5107,271.0853,0
880.0891,348.7645,0
844.9676,295.8503,0
873.6772,314.0431,0
793.5963,363.04,0
818.5179,351.9564,0
792.5059,305.0048,0
776.7946,335.5161,0
773.4904,374.8353,0
816.4576,357.5746,0
747.2871,372.1088,0
771.6998,379.1836,0
713.4778,291.2734,0
821.1968,398.9625,0
795.9794,398.2938,0
780.2527,312.3391,0
842.4562,310.7563,0
768.6447,369.5424,0
832.4865,337.8908,0
822.0234,325.5978,0
735.4535,288.8709,0
772.967,305.7302,0
748.2419,310.7161,0
779.179,313.6927,0
731.0616,343.9668,0
728.238,342.1665,0
817.5188,325.8429,0
788.8935,366.5551,0
864.7228,355.1385,0
749.599,353.0934,0
756.1648,385.7541,0
767.8302,427.0638,0
737.492,372.3354,0
854.5444,320.9613,0
831.7028,358.5015,0
735.2614,377.3373,0
795.4786,430.5406,0
815.1882,375.4281,0
741.4882,360.3717,0
777.1129,328.3402,0
715.3661,307.3236,0
880.0525,335.9649,0
812.3181,378.0586,0
813.833,372.8382,0
703.4094,346.3626,0
800.0228,323.078,0
851.4722,316.308,0
675.351,352.915,0
766.336,367.8653,0
702.1652,343.9132,0
799.7169,335.2341,0
801.051,306.1303,0
754.6218,365.0396,0
721.2296,270.4713,0
794.6603,323.6608,0
798.6028,349.612,0
734.079,364.7214,0
738.113,270.6534,0
749.4316,325.4332,0
708.7663,425.6141,0
777.009,370.3366,0
775.9141,305.3697,0
686.9233,305.4519,0
819.1863,329.5323,0
738.3735,301.6487,0
743.2603,334.8879,0
765.6724,342.1488,0
815.1984,326.189,0
722.8805,340.436,0
777.0129,316.3173,0
758.9038,345.4814,0
706.6683,272.5712,0
793.7626,323.2828,0
726.9249,287.3563,0
853.6252,305.5396,0
727.2852,322.3939,0
763.5688,295.698,0
754.0998,296.1492,0
765.9175,407.1999,0
734.8402,291.6499,0
845.6736,295.3032,0
791.9158,428.2334,0
805.5273,344.3924,0
768.6749,355.136,0
815.7237,358.1432,0
653.4374,368.2104,0
763.0504,412.8472,0
820.9857,370.4648,0
831.4095,313.8896,0
743.8051,297.7949,0
766.1096,362.759,0
814.5974,267.9186,0
612.9818,272.5313,0
773.9668,393.3875,0
796.2531,322.6575,0
828.5712,361.816,0
794.7106,430.4453,0
848.6691,349.9841,0
782.5129,323.7401,0
739.0588,340.9897,0
826.7925,326.5548,0
660.2,285.1275,0
812.8637,326.9869,0
777.923,367.9253,0
822.2979,329.0789,0
841.1978,307.9167,0
755.3795,306.3495,0
749.2806,367.6869,0
781.882,362.5293,0
854.1965,318.097,0
786.8097,337.8401,0
781.411,288.1512,0
737.584,323.1612,0
830.2216,326.7894,0
756.063,334.72,0
785.4171,343.6414,0
783.5248,381.6083,0
805.8012,377.6826,0
717.4885,316.7237,0
760.4376,307.5024,0
715.4352,321.367,0
830.7775,345.7275,0
747.983,304.9169,0
787.6608,348.8644,0
772.443,289.0244,0
826.8695,349.2678,0
752.5975,387.8006,0
724.0488,315.1096,0
744.2346,314.85,0
767.0176,374.4301,0
