Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
837.9401,349.2473,0
799.4657,403.2958,0
863.6848,326.1136,0
721.7317,380.9839,0
892.4208,412.7239,0
758.9933,389.0096,0
804.5637,273.5339,0
805.0754,336.7174,0
840.4321,350.9482,0
859.3458,347.4604,0
837.9656,355.6684,0
823.9636,353.9678,0
819.961,396.4706,0
831.3266,363.6834,0
741.0812,355.8386,0
809.0275,312.4115,0
817.4491,307.2582,0
771.3885,357.0071,0
783.4432,384.7679,0
810.6472,360.8714,0
836.8856,371.6187,0
811.6392,354.4931,0
813.9143,335.7854,0
817.9483,376.2471,0
822.3944,295.9646,0
835.6561,363.2189,0
858.1946,348.1755,0
871.8484,322.0456,0
827.6144,413.9113,0
761.7208,359.6973,0
860.3979,350.7252,0
748.3448,331.9633,0
775.2836,370.0638,0
727.8683,342.5938,0
827.2571,407.8337,0
843.4515,344.0218,0
852.5349,332.2326,0
814.4928,394.762,0
791.7408,336.061,0
763.8474,357.1023,0
814.6605,356.2372,0
816.6274,354.5474,0
857.618,355.2317,0
760.9379,348.3125,0
834.5972,360.5027,0
797.3911,358.6824,0
743.6124,375.7814,0
857.6392,383.0746,0
810.522,434.9562,0
794.9179,384.8597,0
769.839,423.153,0
770.2732,427.355,0
789.6016,348.3044,0
788.3662,351.5034,0
813.1986,347.2495,0
788.0925,367.0182,0
826.0295,406.4101,0
841.6147,356.0617,0
863.5688,321.5652,0
851.0393,370.367,0
878.8464,362.8165,0
872.2574,356.9017,0
833.6731,387.9835,0
884.4684,329.1604,0
824.7576,366.9392,0
765.5069,333.9893,0
801.1115,471.5061,0
877.5674,384.2792,0
793.9749,333.199,0
778.4523,467.4534,0
831.506,358.8817,0
863.3038,417.9282,0
794.1918,510.3704,0
813.6003,428.271,0
806.7445,338.739,0
855.595,333.3899,0
803.8053,373.1154,0
790.0927,364.4017,0
856.8746,433.7276,0
813.2759,382.9457,0
847.556,393.0938,0
831.1265,403.0218,0
832.2894,334.7149,0
865.7397,334.6303,0
845.5037,352.952,0
846.2921,429.4283,0
864.3276,392.5712,0
804.2447,360.5989,0
769.4706,425.3928,0
801.3439,388.139,0
910.2969,359.6656,0
752.3271,347.8271,0
817.6473,395.89,0
856.3729,344.1391,0
853.3706,350.3284,0
853.41,384.118,0
803.5547,366.3404,0
828.0746,372.8976,0
770.6252,344.0408,0
793.0273,386.5812,0
768.175,406.7491,0
773.5696,382.2591,0
815.3882,319.0855,0
833.5039,335.415,0
830.6335,396.7395,0
863.8188,339.9739,0
823.9214,406.1865,0
794.5455,313.2515,0
867.6355,378.0735,0
803.7859,355.8044,0
836.9561,320.7144,0
773.5381,392.3709,0
804.0931,376.1767,0
840.6725,334.3222,0
820.0495,424.8555,0
720.8984,393.0703,0
838.9583,367.512,0
777.6918,397.2514,0
731.7904,332.1859,0
782.6601,454.6135,0
833.6242,383.7874,0
865.2819,429.6571,0
782.6112,315.8939,0
772.8832,347.0044,0
836.9769,370.9583,0
883.8198,363.281,0
819.6167,403.6807,0
844.3993,323.9006,0
840.1794,389.3334,0
747.0312,402.4164,0
847.9729,354.2704,0
836.1181,392.2519,0
886.9501,333.7498,0
763.1589,333.4362,0
858.2518,375.321,0
858.4294,320.7259,0
865.6675,390.1594,0
812.5637,339.548,0
820.1016,348.7905,0
806.9359,323.6654,0
793.394,436.0855,0
749.8549,387.4301,0
896.9254,349.2957,0
809.7138,454.1475,0
781.5656,410.453,0
737.3174,334.261,0
773.5327,393.8797,0
820.7371,371.264,0
815.0698,338.4683,0
811.8972,430.2911,0
802.5158,394.7998,0
745.5638,359.1544,0
792.0998,372.2513,0
796.1545,326.7906,0
887.5964,405.463,0
844.5766,367.4475,0
764.5718,342.7784,0
798.6706,317.3135,0
847.5187,318.7891,0
866.4722,305.9686,0
834.9255,352.9052,0
836.8672,359.0603,0
801.005,428.4784,0
817.8441,417.9823,0
817.3765,379.604,0
832.2225,412.1544,0
791.5959,365.4283,0
750.5416,412.5732,0
808.8087,328.1239,0
819.85,326.635,0
802.0847,374.2492,0
784.9409,395.9456,0
863.4821,320.2444,0
834.4125,362.1772,0
817.5027,303.0207,0
836.0399,351.5591,0
793.5179,395.252,0
777.2964,438.0246,0
873.6573,327.5313,0
787.7333,349.4339,0
794.829,360.17,0
834.3287,366.6188,0
785.4977,414.7172,0
806.2912,368.4051,0
809.8308,380.5269,0
857.3693,342.8624,0
843.5185,425.3137,0
869.9257,335.3535,0
799.7665,353.8504,0
817.6647,350.7864,0
854.5619,319.2943,0
874.4495,319.051,0
756.1198,373.8549,0
799.1014,402.7538,0
778.2664,404.7815,0
758.5157,375.9275,0
833.4704,429.0741,0
786.8115,323.0014,0
853.3787,385.8643,0
809.3619,325.901,0
813.5649,359.0244,0
837.1721,419.0522,0
743.7247,444.8329,0
840.8907,372.226,0
774.5395,307.4339,0
719.21,371.6824,0
781.2737,342.3795,0
789.9581,386.4709,0
813.3467,335.6879,0
831.8474,378.1514,0
798.0613,377.4474,0
823.3844,299.8632,0
800.4208,386.0115,0
810.3397,352.9174,0
758.9827,357.4036,0
819.8931,333.7481,0
874.2171,337.6733,0
913.2609,287.4547,0
829.3401,362.3361,0
801.9333,369.8338,0
761.3823,406.1044,0
800.9909,395.5731,0
892.4006,358.0789,0
841.6672,420.9984,0
830.72,385.2052,0
874.5015,330.3448,0
823.6873,344.8381,0
852.3301,331.405,0
804.3799,434.3939,0
834.8127,393.2576,0
803.6489,373.6985,0
768.9518,349.7468,0
805.1891,318.0779,0
776.9559,372.0925,0
804.9421,327.5157,0
801.6396,393.4444,0
801.4216,419.4238,0
870.2563,378.827,0
803.149,359.5168,0
753.2652,363.5326,0
875.8087,358.0601,0
832.9838,354.2618,0
854.5285,397.6898,0
858.1329,378.3209,0
824.2445,382.7997,0
809.7784,387.5179,0
818.3008,304.445,0
805.3789,362.2611,0
860.8779,368.9431,0
802.99,337.6804,0
786.1525,415.8928,0
781.1217,360.7178,0
814.7339,327.7724,0
835.698,389.1216,0
791.7395,385.7215,0
818.5616,368.9853,0
845.791,339.7268,0
825.7363,339.5268,0
831.5275,369.6154,0
838.8013,362.301,0
870.5496,396.7979,0
808.4464,378.2636,0
766.0501,320.4471,0
806.6207,380.3018,0
879.259,354.7303,0
719.4117,388.8962,0
900.6503,362.1098,0
800.2762,380.0697,0
856.9615,362.2242,0
818.6711,386.2296,0
798.6774,337.8011,0
822.4394,377.9827,0
832.8014,362.5094,0
870.9474,399.9079,0
811.1893,406.5865,0
855.1658,388.8351,0
785.5264,318.5255,0
806.6323,363.1584,0
883.9898,346.7717,0
839.0711,389.347,0
838.0488,376.443,0
838.1876,355.3363,0
783.4948,323.8197,0
851.5148,368.1256,0
824.1886,393.7472,0
822.041,359.2177,0
878.3685,353.6591,0
783.4169,372.0089,0
813.3672,408.9404,0
794.859,392.9548,0
749.7094,437.0655,0
880.9981,317.0794,0
841.6364,390.5854,0
774.1334,383.0369,0
815.9835,368.1215,0
767.8131,360.799,0
860.8844,323.8642,0
802.5062,355.9641,0
876.5686,353.2452,0
794.7862,389.6367,0
873.5388,356.0727,0
848.6247,440.2651,0
828.732,414.9691,0
881.8464,341.8328,0
786.5138,393.8376,0
831.8809,370.2238,0
812.3054,366.161,0
749.1021,414.2945,0
838.9955,437.1552,0
810.8,445.7986,0
851.1323,280.1853,0
879.5662,319.9052,0
785.3193,415.6617,0
788.114,369.8077,0
804.2257,348.0944,0
824.988,384.2173,0
744.3683,328.0971,0
845.2668,340.1731,0
784.2996,309.4299,0
761.7419,411.7945,0
765.3851,412.191,0
749.8746,460.5914,0
857.3022,391.0872,0
874.1713,358.3524,0
888.2102,381.756,0
816.0017,353.3634,0
808.6616,362.3493,0
797.7178,348.6999,0
838.6699,312.1006,0
764.8807,342.5794,0
805.0682,366.8803,0
805.4565,354.1005,0
809.7328,342.3799,0
793.5186,338.1999,0
806.8833,353.8382,0
821.9077,350.648,0
769.5498,368.9304,0
829.731,351.4337,0
852.9219,326.2686,0
820.0184,428.0639,0
866.1488,401.4805,0
813.4846,296.3292,0
769.1241,352.3116,0
838.7125,341.3762,0
856.978,365.479,0
809.5599,380.5102,0
826.9263,410.605,0
831.8278,394.7956,0
824.5413,336.8263,0
747.6168,393.5755,0
772.4541,401.4111,0
822.6599,392.6014,0
804.8815,344.8414,0
758.9178,374.516,0
793.5914,372.5949,0
821.7029,335.3185,0
769.9808,360.8911,0
798.2748,374.1011,0
824.5146,326.7168,0
801.5918,361.6941,0
877.9884,358.7561,0
849.5486,378.751,0
832.4357,349.9789,0
784.243,380.2315,0
759.9914,342.1714,0
760.4125,387.2894,0
788.6784,389.0551,0
811.5284,377.7402,0
803.3454,345.0323,0
845.2669,419.6046,0
771.1982,371.9741,0
854.7167,362.8442,0
798.5016,363.3689,0
792.4424,345.846,0
807.4972,383.8133,0
807.1473,428.8091,0
779.8207,394.0881,0
747.7998,382.5119,0
799.9787,369.6025,0
787.7515,384.5298,0
783.4186,380.8561,0
834.78,417.4353,0
826.4805,429.0537,0
806.843,333.9185,0
818.5089,365.8375,0
771.381,384.9344,0
768.5484,361.5653,0
874.9359,293.8355,0
828.5166,298.6285,0
761.1932,367.033,0
794.9974,333.2525,0
853.4087,368.0836,0
806.1085,427.5126,0
777.6777,366.3943,0
831.9702,357.8656,0
778.2412,318.0941,0
765.0757,352.6358,0
787.577,307.1094,0
796.7633,405.5847,0
780.7441,353.5784,0
806.6422,335.1482,0
747.4615,361.0997,0
812.0883,379.6422,0
781.174,370.0259,0
851.9688,438.0941,0
885.0441,407.1474,0
847.4521,319.9561,0
794.4723,379.185,0
828.2327,290.2609,0
811.5211,394.7269,0
778.8677,375.7838,0
750.6157,392.5532,0
767.0192,403.4893,0
825.4722,369.6714,0
842.5752,364.7884,0
815.7031,387.8254,0
828.6831,369.3588,0
818.0964,363.133,0
721.9788,396.5595,0
796.131,356.8388,0
780.7866,385.4329,0
805.2912,363.2387,0
875.4095,360.9177,0
747.6734,381.5848,0
854.7881,338.2717,0
810.3375,381.6583,0
844.7275,358.4525,0
816.2845,323.4199,0
778.6959,361.6378,0
815.1663,385.3253,0
770.293,390.034,0
877.4872,363.7394,0
834.4839,324.3184,0
810.1431,373.1067,0
876.0487,362.4047,0
821.7059,370.6297,0
814.6072,381.5576,0
760.6934,374.0852,0
858.5015,323.0616,0
771.1416,477.8929,0
753.4116,403.2722,0
877.1302,376.1819,0
789.8305,436.3483,0
800.6616,316.6459,0
816.7073,375.8816,0
807.3075,395.1169,0
843.4561,360.6667,0
753.9553,387.4308,0
846.3147,354.3641,0
799.4709,377.2746,0
858.7167,321.0356,0
861.3545,329.2034,0
832.1895,330.5108,0
794.3839,409.82,0
798.2953,397.2834,0
765.1495,359.3588,0
855.5792,371.663,0
805.2974,391.4491,0
779.1474,417.7752,0
871.9785,326.0575,0
816.4374,381.1523,0
813.203,343.8492,0
806.4132,363.5783,0
807.6647,343.9911,0
753.4786,509.3228,0
805.1687,369.8956,0
850.8385,381.3018,0
833.8266,342.7133,0
759.9316,370.7443,0
781.3416,346.1339,0
832.6855,359.0179,0
821.584,333.301,0
809.5322,362.3195,0
811.9365,438.4135,0
818.3727,353.5517,0
846.7904,397.0998,0
785.9424,383.6738,0
828.1608,383.0769,0
914.8509,357.5767,0
821.5224,336.7596,0
756.8134,444.6094,0
788.6443,396.0083,0
824.2435,405.8396,0
842.4182,423.6743,0
781.384,330.8791,0
810.9459,383.2013,0
860.1436,351.372,0
815.3128,361.0689,0
778.3864,380.6357,0
793.8016,398.5268,0
793.3057,331.0538,0
819.7381,382.9908,0
840.7755,378.993,0
815.9224,370.5618,0
826.7196,347.0499,0
838.6511,367.2177,0
811.6119,420.7949,0
815.7906,340.958,0
803.9542,335.3358,0
794.2244,418.2291,0
843.7907,386.1568,0
876.8752,330.7222,0
801.7571,338.0824,0
813.4771,402.6715,0
792.3206,401.0721,0
817.9573,323.1351,0
878.143,315.0113,0
806.0913,361.8838,0
823.5338,316.6909,0
792.9783,356.7382,0
772.3647,365.0087,0
811.7628,346.836,0
835.34,305.6092,0
808.3147,452.1905,0
808.6609,346.9929,0
890.892,371.6171,0
817.2032,399.2244,0
786.176,402.3155,0
764.0719,396.4808,0
806.0927,421.4687,0
794.5789,382.4092,0
843.73,366.5424,0
830.1028,367.3166,0
815.2473,323.5723,0
818.0647,411.2176,0
849.614,384.7971,0
793.0491,341.0047,0
818.1148,305.6051,0
791.4341,379.8611,0
821.769,378.0781,0
780.9694,350.56,0
851.1498,366.6636,0
771.2061,326.8,0
820.0333,369.0535,0
787.4466,379.8115,0
801.764,413.4516,0
822.0073,383.8085,0
895.2139,304.9223,0
814.8587,404.2722,0
852.4819,405.9084,0
781.2816,414.3917,0
807.559,406.5473,0
816.1563,320.3822,0
790.6617,365.2053,0
754.1466,347.4508,0
831.0165,362.6842,0
778.1196,353.879,0
777.9767,363.7548,0
796.0903,363.3383,0
776.7746,382.5344,0
771.9851,369.7148,0
864.7555,339.9251,0
764.7068,353.9629,0
757.7423,405.9338,0
752.7629,358.9313,0
826.3054,406.9224,0
743.1331,417.4615,0
810.6632,387.2228,0
843.3284,337.292,0
788.0784,320.1674,0
825.5255,354.45,0
729.9113,418.2722,0
826.1541,337.6548,0
871.2454,279.3676,0
837.4993,381.6685,0
885.3871,325.2769,0
814.2216,377.133,0
785.5389,403.9914,0
866.7607,400.283,0
821.5222,352.7414,0
772.803,376.9145,0
811.1992,421.5844,0
843.9699,325.1499,0
789.7609,323.3082,0
856.9816,372.9525,0
799.9841,365.9903,0
800.1849,368.2966,0
835.5296,376.5164,0
793.1473,388.4354,0
862.9258,391.8006,0
803.8857,341.0292,0
797.304,408.5787,0
810.9258,425.837,0
817.4143,363.7497,0
791.2,406.7572,0
805.3649,376.7838,0
788.4227,427.1775,0
797.3069,375.2186,0
797.4644,409.7795,0
826.7241,383.1037,0
740.8424,374.6654,0
841.8627,380.8067,0
757.8187,404.8721,0
787.4895,383.1177,0
814.3785,399.8902,0
811.5143,382.0742,0
864.718,342.2617,0
846.5826,386.8263,0
761.8035,473.4821,0
791.35,392.4839,0
744.0117,392.291,0
764.6621,366.4236,0
746.5711,405.3794,0
809.999,435.4606,0
763.2501,401.5253,0
828.5063,380.9501,0
862.8169,333.0302,0
714.5186,371.8051,0
832.4955,395.6359,0
834.0061,331.8731,0
817.1949,327.546,0
893.173,412.2455,0
812.718,320.9825,0
819.62,449.5675,0
813.9293,407.4471,0
777.688,392.931,0
797.0667,404.0322,0
794.8516,339.5919,0
812.6711,381.2639,0
834.4337,380.7815,0
809.6848,377.535,0
845.2473,376.9254,0
818.2896,368.1183,0
786.8434,397.1097,0
835.5686,430.9182,0
824.4918,387.4154,0
847.1693,339.7998,0
823.2689,375.5299,0
809.4716,373.0797,0
773.5037,382.9344,0
776.126,405.4969,0
821.0789,366.9522,0
743.7193,371.2086,0
787.0522,405.4552,0
769.2122,338.403,0
825.59,453.7565,0
829.4014,370.6104,0
782.5125,353.1215,0
820.5986,327.1165,0
803.5313,343.6071,0
862.4969,351.6255,0
795.7849,404.0104,0
863.9166,307.2053,0
859.3284,379.9669,0
869.9653,373.3064,0
827.828,418.1007,0
763.5244,331.3031,0
822.7108,370.1642,0
833.2823,380.65,0
803.438,337.611,0
883.6738,416.4347,0
771.5385,357.0827,0
758.8724,381.2572,0
799.5511,339.4603,0
812.0046,350.7587,0
892.9352,342.6257,0
842.4445,365.2687,0
749.9437,342.8125,0
827.0072,386.119,0
820.3354,370.7253,0
869.8563,360.9952,0
834.0887,425.2076,0
810.6756,407.166,0
795.6573,439.3681,0
858.2581,313.6934,0
789.7568,379.7155,0
802.5585,361.5891,0
833.3131,370.0686,0
823.2277,353.015,0
770.8892,386.4489,0
803.5556,375.9478,0
806.6909,387.4958,0
811.3589,338.7498,0
796.3869,388.8191,0
832.4981,335.1275,0
807.0985,348.1612,0
814.2643,329.9299,0
794.6556,419.5197,0
772.3232,368.6686,0
814.8262,390.2771,0
770.5375,326.095,0
834.4434,372.9482,0
791.6163,368.0016,0
837.152,352.3919,0
794.1041,364.6149,0
837.6106,363.958,0
823.2794,399.6822,0
759.4039,356.3393,0
837.9555,373.5161,0
778.2805,285.7046,0
804.5339,333.7097,0
822.1814,299.845,0
801.8795,364.1728,0
887.4764,342.5857,0
783.6739,399.2889,0
813.6439,355.9095,0
817.7513,411.8396,0
791.8987,344.0302,0
736.8643,427.9181,0
909.0866,396.0292,0
828.7602,392.4839,0
823.1348,305.4821,0
808.6345,358.299,0
801.8611,364.2765,0
849.7532,388.7081,0
804.7433,342.7821,0
859.7209,419.2534,0
788.6653,434.9008,0
793.4789,411.3952,0
815.6798,411.6918,0
787.5102,419.9972,0
867.4189,374.5722,0
799.2867,419.7257,0
796.5276,348.6112,0
764.5309,424.7405,0
826.0245,387.4251,0
771.5651,370.5869,0
803.6041,383.3822,0
804.3118,364.4845,0
761.129,390.4512,0
779.5287,345.1352,0
786.6218,402.9825,0
730.1183,401.366,0
819.8821,353.9059,0
817.1683,349.2368,0
834.6212,426.74,0
851.9191,423.5763,0
743.9837,391.3227,0
805.5391,358.4862,0
834.0582,374.9956,0
827.2996,401.5588,0
860.8483,340.2905,0
886.3904,321.0871,0
701.8163,443.0557,0
839.0546,375.1415,0
764.403,379.0105,0
777.968,447.3878,0
775.9507,376.7042,0
807.5188,428.7384,0
830.7484,317.657,0
793.5516,333.2383,0
781.2267,364.6744,0
792.2892,386.7519,0
849.7537,352.4651,0
845.1614,400.4026,0
825.3004,318.5672,0
825.5544,342.3266,0
855.1507,374.556,0
775.1895,365.0745,0
812.9198,392.0798,0
710.8285,413.6744,0
875.4717,352.7783,0
737.6136,338.1245,0
887.4294,339.8428,0
845.3799,325.7095,0
782.6425,357.3743,0
755.9124,344.7046,0
850.5337,346.11,0
795.9761,322.3283,0
822.4703,351.5773,0
811.1134,367.3711,0
832.0251,331.9416,0
814.9165,349.7313,0
806.9692,369.6057,0
785.2877,385.3914,0
763.6942,379.8234,0
802.2371,402.8106,0
831.5189,352.4555,0
824.2113,371.1447,0
847.1049,421.6852,0
838.9634,366.1411,0
850.2744,354.1193,0
820.8094,330.0699,0
788.5789,409.9935,0
800.1008,456.7221,0
840.5215,389.8487,0
870.7469,370.6982,0
841.2249,358.0334,0
848.5085,340.7216,0
790.9646,375.2086,0
775.9092,360.7261,0
863.4705,400.7436,0
766.0593,444.5146,0
842.4913,338.9215,0
809.5258,338.0093,0
799.8307,400.4081,0
809.2288,396.0352,0
728.6526,444.3657,0
838.3734,346.6581,0
818.1155,406.2614,0
789.7336,389.8134,0
844.1362,344.3849,0
816.2021,349.8368,0
825.3595,335.722,0
847.2356,368.0266,0
792.655,399.4098,0
811.2291,340.7292,0
821.5224,372.964,0
865.1025,357.1071,0
797.1116,405.8041,0
867.6772,357.5995,0
851.9023,303.8236,0
841.5474,399.3175,0
852.8034,378.2665,0
837.967,381.0348,0
841.2222,350.6165,0
840.1177,307.8035,0
832.1229,376.8151,0
877.9368,371.7076,0
754.6224,413.2953,0
757.7515,360.7366,0
817.3905,395.6524,0
800.5731,365.6483,0
826.1286,363.0045,0
776.2933,374.04,0
792.415,323.4216,0
837.0985,406.0006,0
869.778,399.6047,0
845.478,351.1229,0
813.0393,394.4615,0
820.4858,372.1807,0
851.3489,361.7165,0
777.6614,424.1503,0
843.1205,324.9738,0
768.996,388.4534,0
825.0876,417.2394,0
807.1389,462.5032,0
780.8936,396.8412,0
809.6912,383.1182,0
802.3975,350.6879,0
768.2189,385.9477,0
707.9244,398.6279,0
882.9656,337.2429,0
812.8746,380.7299,0
791.7747,388.3511,0
838.7246,415.5398,0
794.8766,357.7974,0
775.5803,377.5096,0
775.4282,350.0055,0
826.9758,342.4034,0
764.5027,346.8745,0
777.0705,372.9099,0
836.1969,364.8827,0
822.3979,378.0164,0
783.1977,362.9783,0
858.7404,386.8878,0
831.2349,300.9177,0
742.0757,368.7285,0
805.278,332.8119,0
775.1635,374.1341,0
864.905,284.071,0
877.437,388.3449,0
809.7384,368.2812,0
852.9076,340.7073,0
766.5474,391.3581,0
802.751,362.8531,0
855.1335,395.4887,0
795.9101,363.1161,0
805.5627,407.8384,0
799.1844,334.4617,0
870.5203,369.3358,0
854.5193,400.5811,0
742.24,453.2728,0
788.9586,417.54,0
834.0439,343.3821,0
780.5587,427.4494,0
834.0484,374.313,0
779.0432,372.3534,0
788.5001,364.6203,0
835.4279,370.3464,0
801.6318,370.9641,0
791.9777,351.325,0
798.1434,414.4227,0
799.6119,418.3123,0
829.822,437.1068,0
805.5964,429.9706,0
813.0243,389.8564,0
791.8907,404.4423,0
858.9122,385.645,0
842.6262,328.5483,0
788.9843,419.6092,0
818.9202,373.9765,0
790.9822,386.3577,0
789.8196,354.3372,0
849.9927,329.5278,0
880.9083,294.1638,0
832.0745,330.677,0
804.9645,357.2213,0
771.4782,330.8636,0
795.4101,370.5155,0
845.7624,399.3587,0
781.002,367.3492,0
773.7115,398.6988,0
802.771,390.1827,0
804.4357,397.074,0
872.5209,339.1121,0
812.9164,357.6584,0
821.3948,326.7027,0
796.1877,341.4094,0
821.6417,376.5621,0
859.3314,390.152,0
786.7716,320.9298,0
848.8166,342.4598,0
835.3939,373.0052,0
872.2993,368.5146,0
819.1594,359.2773,0
781.8553,385.1437,0
782.3046,370.5503,0
803.3757,360.9074,0
893.1808,299.7407,0
785.5052,409.294,0
816.3417,391.4837,0
820.9629,356.9564,0
843.4713,321.2783,0
884.6949,358.002,0
777.7603,354.041,0
794.7345,319.3436,0
778.4821,368.4936,0
778.7457,381.3655,0
757.5941,393.0066,0
802.4769,380.9083,0
846.7665,368.4719,0
819.8322,357.4079,0
799.6992,369.146,0
784.4155,351.083,0
839.7106,359.0751,0
818.2107,394.7619,0
810.8032,321.2252,0
733.4863,465.1806,0
811.134,471.4324,0
778.7712,364.6162,0
797.2339,422.5351,0
796.3832,401.8713,0
785.5221,409.3101,0
790.8508,375.3553,0
803.5686,343.3601,0
801.6675,391.6634,0
817.2855,373.2224,0
797.9367,360.7853,0
770.7264,401.3941,0
754.4686,451.8881,0
745.2126,354.3116,0
787.2834,403.047,0
791.106,400.0362,0
816.5272,354.4359,0
780.3145,371.4283,0
800.3088,438.934,0
776.7065,431.2768,0
805.9176,360.1579,0
796.5858,335.0624,0
808.4494,379.4241,0
793.2688,340.3921,0
775.8149,324.5479,0
739.0214,397.0572,0
810.1305,381.192,0
832.0608,370.3076,0
810.9463,346.4608,0
796.544,352.683,0
847.3152,392.8979,0
823.0078,359.3938,0
808.3032,315.8753,0
791.1815,405.9862,0
807.1093,300.9943,0
759.1586,386.5915,0
791.5588,310.4367,0
814.5218,340.6439,0
793.5064,408.1419,0
884.6674,346.0922,0
821.2883,336.6819,0
783.4696,390.4246,0
879.6004,287.0011,0
859.7636,410.3282,0
847.4034,286.4033,0
854.7755,330.1923,0
877.4296,368.0236,0
874.3115,342.4121,0
809.179,369.3988,0
738.5326,368.394,0
827.67,323.7738,0
759.7107,457.0432,0
832.5356,386.8435,0
775.1,465.6359,0
786.129,354.2656,0
866.4725,344.9758,0
794.7327,324.7928,0
825.8419,389.1911,0
810.5334,295.7556,0
824.0798,388.0182,0
813.5247,451.4362,0
793.718,298.8992,0
793.7662,396.3734,0
784.2566,398.6458,0
832.6771,361.2091,0
837.0428,380.688,0
760.6904,417.162,0
828.0806,332.2953,0
826.0023,418.955,0
756.9427,389.9541,0
826.2902,338.4071,0
850.4282,368.3223,0
802.7068,362.0031,0
844.0964,326.6033,0
759.0753,326.4928,0
825.1133,364.6594,0
771.2103,381.4565,0
861.1004,374.1322,0
800.2477,330.5332,0
815.4257,358.2204,0
814.8439,369.4659,0
821.2595,364.9845,0
863.7349,342.9758,0
831.4144,326.0973,0
810.1761,343.9562,0
812.1709,303.8125,0
775.1721,420.1158,0
798.4815,391.5423,0
867.7446,346.5344,0
776.745,373.1439,0
849.6651,376.8553,0
814.9181,405.6714,0
894.4174,323.0878,0
780.3599,373.7073,0
873.0508,308.2423,0
780.2505,382.208,0
828.7517,330.3016,0
820.703,377.4471,0
841.2982,329.5195,0
802.8401,363.5153,0
810.298,395.5163,0
839.6448,398.1776,0
758.8265,406.9806,0
846.5621,394.8228,0
855.5205,379.537,0
761.3313,384.1615,0
808.2169,383.2034,0
789.0837,358.3963,0
790.3778,383.3112,0
779.4941,371.5983,0
792.5744,365.2233,0
749.6792,377.8419,0
829.9967,356.4207,0
813.6632,369.5219,0
825.8921,386.9444,0
789.8063,343.6797,0
822.84,429.4718,0
808.4826,343.2194,0
773.0433,365.3151,0
850.7134,285.2079,0
797.4725,337.4377,0
796.0711,397.0893,0
815.5214,388.8981,0
743.8364,370.5772,0
832.3732,355.1294,0
766.4551,420.9593,0
849.2383,367.0478,0
789.2258,313.2277,0
852.4933,380.0079,0
769.9503,420.4644,0
805.2498,344.7419,0
845.5746,366.8766,0
780.2196,440.0498,0
792.0129,316.8264,0
821.4733,392.7874,0
865.7611,376.315,0
832.8242,402.5335,0
819.7114,385.4361,0
845.3875,357.9453,0
845.7396,376.8216,0
723.4956,353.2663,0
777.7023,448.4963,0
819.9414,408.3978,0
803.2668,414.8866,0
801.9979,366.4164,0
830.7375,345.4325,0
802.6122,373.43,0
864.0798,385.4508,0
827.7991,359.4381,0
843.8619,376.552,0
790.51,405.5162,0
814.7392,420.4292,0
852.5573,402.3596,0
809.7062,364.4953,0
858.8687,400.1437,0
790.1626,384.5018,0
874.8549,304.1757,0
896.8987,337.7669,0
843.7635,430.3099,0
849.3602,365.9385,0
798.9537,351.5013,0
852.3212,335.891,0
821.4335,380.1878,0
734.9902,361.8373,0
796.3605,277.5672,0
790.3859,387.0815,0
837.7881,326.4903,0
830.4318,426.424,0
741.3655,378.2552,0
790.3757,296.4095,0
787.5245,314.9345,0
817.5416,379.4575,0
810.7922,288.5966,0
780.0348,371.2732,0
780.79,359.2197,0
794.1955,414.6283,0
744.0443,377.7443,0
789.1066,326.882,0
802.1864,374.6426,0
824.0742,334.5054,0
819.0048,408.8696,0
829.3906,329.1462,0
803.0535,427.2991,0
823.3914,394.3286,0
882.1047,372.6184,0
847.8121,361.5468,0
715.7938,371.3796,0
816.4819,372.9586,0
831.2216,392.6038,0
840.2872,433.0028,0
778.6957,424.281,0
781.0206,377.7191,0
819.9567,359.9569,0
835.6282,331.8991,0
791.333,389.8525,0
739.9777,350.4261,0
808.9373,361.1068,0
814.5437,391.4102,0
790.2688,406.2307,0
859.2953,341.9778,0
763.4724,367.8987,0
788.5639,368.1512,0
842.7703,371.0121,0
823.1002,398.1876,0
783.4897,441.2262,0
851.5444,370.2999,0
826.7006,423.9818,0
806.1166,354.6122,0
797.7296,433.2162,0
827.9794,327.3339,0
756.9185,383.1909,0
806.4084,342.1499,0
826.2529,421.7248,0
774.2548,402.6818,0
803.1703,358.6037,0
774.2438,385.4493,0
818.5927,382.0081,0
831.9083,335.4264,0
778.6652,359.7039,0
813.2593,422.5154,0
794.7251,377.0964,0
752.5642,387.3473,0
805.9592,363.308,0
851.4195,373.3835,0
817.7358,416.8651,0
745.5831,314.9472,0
736.2685,353.1911,0
891.2307,387.1966,0
857.0721,383.2878,0
790.5597,373.5298,0
806.2347,329.8538,0
799.1225,370.6137,0
824.0631,344.0463,0
859.0779,408.6508,0
847.7111,381.5956,0
851.3889,367.3749,0
764.34,402.8766,0
784.6931,316.4481,0
831.3922,333.0195,0
806.8748,425.4546,0
867.6549,318.3295,0
821.0167,412.0333,0
771.0001,402.8194,0
789.6214,402.4456,0
762.2357,414.4267,0
838.4545,351.9502,0
810.1648,347.0073,0
785.2487,322.9678,0
858.6024,387.1756,0
829.9938,349.3195,0
