Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
912.1716,438.7237,0
837.174,440.3482,0
774.6827,302.8983,0
803.098,350.3898,0
885.0256,448.82,0
762.153,420.7425,0
707.1052,358.1372,0
746.5673,297.3797,0
797.7188,261.9335,0
764.6978,384.8857,0
934.3184,432.8825,0
713.6032,338.0117,0
814.9802,357.1589,0
913.3924,417.8393,0
935.3263,415.2818,0
935.167,410.966,0
909.1791,484.4409,0
883.0245,370.9275,0
868.8709,390.661,0
701.3497,368.8454,0
899.9216,391.0622,0
926.7012,453.8994,0
795.5131,357.0041,0
767.4086,425.7441,0
962.0897,472.7133,0
768.5093,334.1721,0
872.5636,433.9409,0
665.2028,319.2801,0
868.2448,486.2701,0
936.4164,473.2747,0
869.0941,399.376,0
744.103,309.6458,0
889.2712,400.6732,0
899.7923,405.5045,0
864.8337,424.0855,0
768.7748,424.7555,0
701.2183,296.3067,0
746.9473,385.8262,0
746.8262,335.1612,0
939.0952,433.4596,0
731.4602,339.6962,0
778.8407,329.355,0
920.8354,471.2358,0
741.4938,275.4114,0
790.9376,305.7666,0
970.6427,410.2152,0
766.9657,354.1063,0
753.2706,342.5467,0
997.1182,452.2616,0
822.1106,387.0886,0
845.5953,371.6615,0
880.7303,515.39,0
946.5402,443.006,0
903.8292,452.9102,0
982.0096,379.6898,0
770.7852,325.3286,0
771.2721,329.3202,0
875.9331,399.6925,0
822.0356,405.027,0
887.1271,309.332,0
843.3949,453.3117,0
917.0096,496.627,0
870.4744,366.3135,0
718.3868,351.0583,0
873.3669,448.4975,0
866.8168,417.0927,0
775.5148,370.5269,0
756.3698,341.5658,0
767.6693,352.4542,0
814.3259,421.1555,0
801.4206,393.3279,0
828.58,416.9213,0
805.0109,315.7559,0
897.8029,417.081,0
917.5103,395.6887,0
832.0435,496.8096,0
727.4367,369.1165,0
887.8829,451.8623,0
853.4886,338.8427,0
817.2496,398.2086,0
744.697,406.5185,0
797.3973,334.3423,0
754.6395,283.3293,0
798.8823,368.6116,0
697.6464,411.154,0
959.8831,394.696,0
860.8748,372.9735,0
773.7346,320.6216,0
905.3542,400.4247,0
883.5507,413.343,0
905.4946,415.968,0
860.3399,354.6273,0
762.6837,351.9534,0
765.1687,281.3961,0
725.6199,293.2258,0
781.3231,314.9521,0
851.6049,345.8662,0
903.7466,394.6931,0
812.6027,428.8876,0
900.5952,455.2545,0
883.9077,414.8973,0
923.4057,401.2444,0
917.151,401.7995,0
931.8754,435.5371,0
907.6469,434.7607,0
906.9435,444.9769,0
837.0011,375.2728,0
843.3098,374.2105,0
768.9766,351.1341,0
815.895,331.1978,0
741.2134,331.1332,0
755.5316,415.3071,0
978.6111,423.9974,0
895.4019,362.7314,0
897.3734,418.8008,0
749.7493,301.2664,0
739.2361,278.8206,0
788.9631,336.4637,0
874.6767,305.2904,0
855.726,313.2249,0
903.4951,440.1925,0
876.488,308.4244,0
779.582,267.6235,0
773.2712,344.894,0
889.6326,437.7508,0
730.9023,330.4707,0
691.2703,315.8061,0
824.7087,343.008,0
860.397,360.1093,0
901.5788,400.1682,0
960.9985,396.2343,0
825.8754,350.1354,0
684.07,377.0901,0
781.0716,416.5226,0
923.9626,436.1873,0
753.6008,339.6871,0
913.7015,411.1673,0
846.6646,404.7721,0
725.2256,333.585,0
854.7933,369.8962,0
721.6822,321.1564,0
931.582,470.241,0
779.7185,405.975,0
848.1031,519.1982,0
892.8715,423.0049,0
908.9355,416.2362,0
910.8221,362.1071,0
838.2377,312.4048,0
798.2463,315.3252,0
749.2032,428.3916,0
876.6478,430.2193,0
940.4359,409.7178,0
979.1833,380.1553,0
897.4461,391.3635,0
794.0396,398.2652,0
739.3225,298.366,0
959.3483,410.2562,0
901.1662,500.5953,0
866.155,426.7175,0
823.9414,353.3495,0
876.7686,465.5926,0
905.6586,452.1047,0
907.6627,433.6641,0
797.2676,324.0224,0
783.4805,302.8557,0
728.3723,349.9548,0
897.343,411.2312,0
740.6836,343.2197,0
916.1964,372.6822,0
906.4115,398.6305,0
921.433,367.6848,0
921.787,474.1815,0
951.5173,360.002,0
900.9132,391.9348,0
699.7908,371.8803,0
732.0079,289.1493,0
869.1852,431.6978,0
700.7231,395.2796,0
856.2862,399.888,0
909.5806,413.3821,0
769.5427,321.5153,0
804.9835,438.2986,0
905.6287,449.3578,0
919.1248,443.3028,0
904.478,435.6955,0
928.8234,436.4237,0
852.3246,404.8005,0
915.0947,375.5185,0
801.2811,356.0242,0
811.9343,336.5712,0
924.9971,383.9415,0
936.9545,301.0644,0
742.7485,306.2863,0
977.1943,403.3464,0
750.0106,326.4136,0
849.0799,399.8831,0
903.4148,404.1624,0
858.1641,273.8912,0
941.7775,380.5137,0
762.6661,349.5271,0
956.348,443.835,0
795.4085,347.552,0
746.0797,322.7751,0
866.3013,221.4418,0
890.658,411.9136,0
735.1638,334.4616,0
876.1985,419.0084,0
760.8818,301.1879,0
834.4072,335.781,0
762.8854,358.7113,0
748.0673,388.3937,0
891.8791,457.1773,0
936.5333,450.6227,0
904.9395,425.3789,0
811.6827,442.5427,0
859.884,441.4518,0
903.4932,426.3437,0
863.462,448.9367,0
738.6046,405.0106,0
930.5428,444.9312,0
872.6464,359.9461,0
888.2428,374.9026,0
932.1069,407.0428,0
933.9911,416.8494,0
749.9707,370.9395,0
715.2545,339.2193,0
930.6969,475.2129,0
908.7277,455.6743,0
888.2291,440.8674,0
829.382,403.3926,0
890.2173,392.9222,0
901.47,449.0807,0
716.322,376.6538,0
911.9927,385.8149,0
826.2897,472.8229,0
750.6106,347.4397,0
893.493,395.6621,0
864.1815,432.8426,0
687.1304,305.0239,0
891.6817,442.3694,0
913.0126,470.6145,0
842.0216,378.2424,0
692.3584,303.9861,0
906.6837,502.3175,0
926.3735,409.2548,0
736.7181,304.2599,0
755.5316,280.1405,0
916.3638,375.3924,0
940.1077,390.4313,0
870.7511,422.7973,0
926.252,482.5927,0
872.8692,380.2104,0
902.8303,416.6421,0
938.0167,391.3994,0
908.6469,349.4142,0
776.8892,428.0456,0
843.3843,455.4268,0
863.8908,469.1993,0
749.8553,321.6535,0
788.4231,341.5247,0
919.3307,339.0029,0
938.6185,421.0367,0
783.616,296.9107,0
884.9324,453.6236,0
736.2411,319.0644,0
818.1962,296.3414,0
866.1281,423.1623,0
809.6143,333.6314,0
826.8944,343.8363,0
751.3053,258.1042,0
917.7518,374.1765,0
928.5128,396.3027,0
820.5776,404.1685,0
832.4186,360.7023,0
880.3329,412.704,0
860.6827,497.9042,0
852.2048,359.1524,0
918.7471,414.3529,0
824.5081,365.7981,0
785.9558,373.7297,0
878.1799,419.7148,0
706.6425,303.3069,0
908.1047,441.2467,0
843.2591,345.4541,0
721.4401,327.956,0
794.6878,377.1931,0
831.8567,383.6501,0
774.6428,292.7607,0
924.1285,387.461,0
767.4442,353.7426,0
933.2756,404.2985,0
805.1584,293.6812,0
905.9746,421.5054,0
721.4499,313.6679,0
898.4091,419.7636,0
827.2742,326.9876,0
873.601,421.5624,0
845.2318,424.5174,0
818.736,325.8209,0
904.8984,429.1884,0
734.6066,324.1577,0
934.3667,359.9662,0
932.7417,466.4625,0
985.2096,383.9233,0
774.3844,312.2765,0
749.6136,310.7048,0
884.5306,479.7646,0
821.5182,321.2983,0
741.7595,313.8591,0
819.9796,337.9241,0
790.2216,325.5457,0
906.466,469.5326,0
905.0717,408.4851,0
898.5432,402.5605,0
901.7343,429.1566,0
798.9213,395.0681,0
879.3502,403.6619,0
937.9783,430.0403,0
671.671,289.1576,0
965.7618,415.4359,0
887.0315,409.9952,0
953.4388,381.873,0
6004.227,223.0088,1
865.6271,348.4276,0
940.1476,451.4937,0
925.0103,468.5238,0
803.1862,406.9739,0
870.0172,383.6859,0
807.9043,280.3538,0
968.6104,433.0855,0
788.2368,349.8592,0
859.3157,415.6389,0
934.9609,425.2504,0
796.8642,343.0584,0
970.3815,439.9745,0
806.7107,376.8125,0
893.808,375.0203,0
732.5511,306.6551,0
787.4991,393.062,0
921.5217,419.5887,0
672.5008,404.3132,0
886.585,393.5338,0
770.2226,334.7561,0
733.9864,347.6899,0
893.2534,472.8024,0
899.4913,334.3104,0
917.2529,453.7816,0
734.493,347.2796,0
717.6626,331.917,0
727.6785,317.7504,0
878.3677,328.6371,0
881.6664,396.261,0
770.5768,327.4858,0
887.6483,471.9595,0
724.235,363.5378,0
843.234,361.3321,0
874.3602,428.3225,0
808.3966,430.9346,0
928.1854,332.3791,0
923.8696,384.481,0
761.6668,328.836,0
840.261,457.3055,0
807.3807,385.243,0
667.5953,270.5597,0
972.0419,403.164,0
732.859,395.5091,0
934.2286,407.0317,0
844.4136,403.7003,0
728.0277,357.1795,0
771.0747,329.2768,0
740.9163,395.9293,0
885.7675,455.1064,0
889.025,403.4269,0
882.2633,414.305,0
858.071,427.6659,0
921.5652,412.9518,0
765.1622,318.3052,0
848.4955,477.6295,0
857.6423,413.0804,0
739.9402,398.8532,0
902.0276,411.7248,0
954.8205,376.4772,0
742.8535,319.2331,0
727.2185,288.1892,0
925.2296,437.2552,0
782.4606,350.213,0
760.441,367.9141,0
920.0576,414.3785,0
743.7599,348.173,0
744.7739,287.1794,0
713.0649,322.6615,0
934.2888,448.544,0
864.9856,428.8399,0
740.6937,296.9662,0
788.5984,324.6028,0
742.4894,381.7006,0
825.5226,328.5178,0
671.1652,328.913,0
869.4229,402.7792,0
919.5704,410.3557,0
713.842,354.65,0
811.4182,374.9485,0
927.9774,449.6015,0
736.7103,342.0931,0
696.0182,385.6502,0
775.8247,302.0688,0
869.3321,380.6905,0
778.923,474.7245,0
846.2749,404.896,0
922.9189,447.9351,0
751.9211,386.7766,0
892.1284,407.2158,0
812.434,374.586,0
774.8388,353.4756,0
702.2823,359.7434,0
914.064,458.1759,0
796.6719,357.076,0
911.7993,335.1699,0
891.7227,402.5308,0
906.5308,381.7459,0
850.5995,391.1981,0
6355.684,289.55,1
757.1298,316.0751,0
917.4776,448.2954,0
902.0082,426.8031,0
711.36,340.973,0
756.7325,352.1158,0
751.4368,320.8753,0
903.6207,443.8138,0
877.8672,437.4888,0
878.8992,394.5319,0
912.2939,424.8691,0
6161.579,118.5586,1
869.951,435.9907,0
921.571,484.7158,0
753.6915,329.826,0
950.2123,416.9535,0
937.6793,447.7015,0
853.2111,395.9512,0
854.6402,485.6249,0
848.1505,517.4359,0
917.554,448.8422,0
720.2353,332.6769,0
931.2104,459.292,0
718.8344,345.7282,0
891.9568,414.106,0
892.5413,436.6915,0
911.2334,401.7215,0
968.4982,403.516,0
920.5045,492.1119,0
729.4799,377.4323,0
798.1763,333.7567,0
704.4301,404.7531,0
903.6576,423.2226,0
952.7629,435.314,0
877.8904,456.1301,0
731.0194,365.1012,0
892.2371,468.8789,0
990.5333,469.3576,0
702.0951,347.3606,0
981.4039,359.5186,0
948.4604,331.0214,0
895.7314,471.024,0
975.3597,439.5888,0
904.871,366.3643,0
890.5048,415.363,0
940.7771,374.6571,0
901.095,397.769,0
796.0603,465.7407,0
961.6014,399.0645,0
861.5186,447.3887,0
874.5164,406.5449,0
973.3422,449.6689,0
708.1761,363.7182,0
926.9599,369.2603,0
883.6092,480.8394,0
932.0784,431.4341,0
748.438,312.1491,0
816.7867,514.476,0
745.4233,318.3946,0
728.962,315.7521,0
827.791,402.4142,0
953.5825,446.2658,0
891.8062,423.0718,0
856.6666,464.8566,0
783.7941,341.5194,0
819.1307,342.7826,0
901.1152,466.1472,0
881.5181,442.2093,0
949.0339,446.4023,0
747.6824,341.7525,0
881.5669,458.7009,0
861.488,410.9955,0
712.694,336.7197,0
843.1603,384.3946,0
827.7771,327.3448,0
904.4503,459.6676,0
764.1571,324.9029,0
749.8494,363.8643,0
842.9189,363.0538,0
839.6075,427.8723,0
873.8905,436.2466,0
996.1591,499.9352,0
929.0364,378.6709,0
846.4489,410.0572,0
878.7976,418.4729,0
900.981,460.7728,0
708.5571,338.312,0
834.2151,417.1243,0
946.9688,375.8335,0
818.7806,369.405,0
906.761,467.5943,0
794.562,348.03,0
901.1105,415.0865,0
749.0753,335.0156,0
859.5215,436.069,0
696.5557,327.6772,0
744.144,389.7729,0
927.7595,393.4225,0
934.2178,398.4877,0
920.4883,357.1906,0
707.4943,333.4481,0
896.7591,474.7899,0
903.9846,499.243,0
730.8734,316.3809,0
904.9969,444.4744,0
913.3771,356.9852,0
901.6345,442.5795,0
795.7328,287.7006,0
846.448,358.6915,0
771.6778,356.2227,0
808.6775,311.3001,0
856.7504,429.1849,0
688.7598,415.6625,0
820.7377,245.3451,0
821.0969,346.4034,0
956.2924,372.9788,0
887.5026,423.6395,0
881.6569,414.0285,0
926.032,436.1872,0
855.9525,411.6749,0
737.3559,320.7127,0
820.0786,396.0995,0
902.8503,387.4992,0
947.1404,447.199,0
752.345,340.7769,0
983.621,358.1809,0
905.6704,451.6916,0
821.0629,353.5526,0
717.9534,320.7851,0
852.304,439.0049,0
926.7051,456.2931,0
726.3925,335.1906,0
736.7847,331.1674,0
887.7845,398.803,0
948.1287,442.3998,0
924.1794,455.0688,0
863.3077,449.8174,0
879.0143,395.5544,0
784.066,339.754,0
889.8595,362.1733,0
1029.271,381.436,0
896.2998,430.8649,0
759.4369,362.4393,0
900.3347,346.1168,0
897.3212,414.4737,0
891.4678,327.7802,0
880.8408,453.1233,0
838.2413,437.2758,0
744.8632,289.1107,0
949.5995,381.519,0
786.2178,386.6725,0
890.3805,468.0566,0
868.8571,432.8419,0
904.2565,416.7132,0
820.2911,404.9103,0
814.7552,368.5088,0
692.8301,300.4152,0
923.4353,441.104,0
774.3766,448.6394,0
867.8799,420.6026,0
879.1352,465.852,0
865.0464,484.0706,0
761.3624,384.8479,0
783.3527,421.3988,0
699.0399,310.4565,0
744.0696,375.9198,0
797.5518,347.4335,0
908.5504,362.8411,0
771.8331,339.448,0
715.1085,365.451,0
883.1271,449.7202,0
894.9817,392.3377,0
796.7887,333.5704,0
872.9816,379.1062,0
751.2762,336.7082,0
694.1886,346.2047,0
801.4889,342.2734,0
919.271,412.3819,0
801.2523,442.5699,0
693.5098,331.072,0
746.1737,332.4696,0
1006.687,437.2966,0
930.2642,417.1932,0
952.5171,425.9428,0
936.4207,399.4018,0
843.7755,322.8794,0
744.209,317.1961,0
909.3885,487.6837,0
773.1752,389.2633,0
761.5677,333.3115,0
766.8922,373.102,0
928.2793,425.1806,0
844.4888,398.5477,0
890.2922,396.5266,0
898.9489,362.3317,0
956.4245,445.9915,0
889.0995,441.3846,0
887.4443,455.0453,0
943.0576,427.1803,0
811.7918,437.3615,0
818.6023,280.2828,0
739.9174,330.0968,0
770.876,375.9484,0
874.0712,389.0841,0
934.3605,392.137,0
766.7342,334.0629,0
910.6512,446.0035,0
914.7224,387.669,0
803.3882,489.2397,0
933.8456,353.4144,0
706.6103,338.8273,0
783.7131,338.8169,0
898.9343,407.7483,0
895.0123,383.7598,0
823.9941,406.0491,0
823.5331,345.017,0
853.704,497.425,0
700.1189,288.1591,0
769.4414,367.9314,0
907.698,392.0537,0
737.6561,288.4716,0
894.0365,449.5134,0
843.918,469.7448,0
766.0198,375.7927,0
775.7912,345.6632,0
905.1702,491.7717,0
713.8089,325.1435,0
746.5933,334.1492,0
707.4847,386.7056,0
943.6112,449.3018,0
836.2611,349.0673,0
848.2771,427.9168,0
909.7854,429.8446,0
793.6528,290.7177,0
735.9241,316.639,0
814.1364,446.187,0
909.3609,486.7405,0
780.0078,481.216,0
958.6464,417.5477,0
951.0834,425.6801,0
921.1062,475.2477,0
816.9348,396.4637,0
696.3903,320.7208,0
952.1898,416.7544,0
942.2498,468.1275,0
966.4515,403.1713,0
922.9675,416.6987,0
756.6079,301.8465,0
871.1479,400.8159,0
697.5597,286.5174,0
875.7894,351.4913,0
893.6546,431.8568,0
810.974,320.3432,0
911.7184,412.6948,0
798.9658,352.9983,0
867.7707,461.3327,0
963.8745,445.7015,0
820.8301,354.0671,0
739.6589,294.6358,0
951.4846,379.705,0
888.2335,468.172,0
894.8118,523.1173,0
861.0229,431.3476,0
851.7711,459.4825,0
913.2916,406.1941,0
716.6106,311.5907,0
806.4142,366.3377,0
789.4188,372.9282,0
666.9614,336.0135,0
739.4121,404.4523,0
733.3376,315.2899,0
769.5005,294.4641,0
897.8906,387.7982,0
822.6494,296.62,0
885.8975,461.2825,0
879.0649,413.7697,0
713.1622,332.1456,0
915.4292,392.5925,0
830.8846,380.4814,0
812.8469,345.0505,0
869.7234,358.2777,0
909.7612,388.295,0
867.5854,452.3435,0
893.951,433.0085,0
779.8657,300.0391,0
754.4628,367.4768,0
921.2637,423.0341,0
886.0837,408.9847,0
874.504,407.8531,0
683.2822,294.6797,0
783.5963,350.7744,0
729.8054,319.5919,0
744.7444,279.0299,0
889.7977,363.7656,0
894.6678,467.2018,0
887.9642,466.7499,0
909.5698,384.686,0
945.6516,422.0145,0
897.3741,381.1409,0
724.4594,348.1147,0
906.4687,377.2421,0
879.1744,327.8876,0
885.0593,434.516,0
885.5596,477.3937,0
711.2143,359.5527,0
756.3188,287.8394,0
817.0674,412.133,0
905.6892,428.5446,0
716.5997,340.2734,0
919.0153,487.594,0
896.9267,412.7562,0
783.4258,317.9034,0
863.2981,498.3571,0
725.9406,299.4969,0
903.1346,464.6916,0
889.4989,455.6825,0
763.6958,259.6679,0
692.6421,352.7084,0
791.7151,454.4895,0
868.9067,437.1605,0
905.1281,465.8456,0
918.119,454.5244,0
978.692,428.3909,0
6052.767,329.7771,1
955.2698,351.8111,0
822.918,413.3247,0
695.0676,323.308,0
766.9231,341.8224,0
880.6586,456.1807,0
820.6832,406.61,0
827.6427,354.8026,0
855.4037,457.9407,0
930.2172,435.1607,0
800.7692,390.6232,0
720.854,383.7646,0
727.1923,326.5727,0
821.1368,427.7796,0
787.1414,381.4727,0
774.1486,346.9701,0
959.3519,404.6416,0
933.4297,414.5956,0
829.5374,358.1988,0
879.0238,469.2028,0
782.9688,414.036,0
1058.53,480.0762,0
926.0323,386.856,0
768.2234,287.9461,0
923.1006,447.6543,0
886.8978,418.1292,0
705.1049,328.2675,0
856.9503,352.875,0
703.8188,356.7942,0
713.4579,326.7867,0
821.041,381.6843,0
921.647,476.7679,0
703.2966,346.8258,0
813.9428,403.0014,0
919.0844,434.6066,0
949.1278,459.812,0
910.2998,395.4096,0
892.3317,425.6929,0
909.429,445.5901,0
891.8813,455.9668,0
792.1031,395.5189,0
908.8032,470.2974,0
786.6029,380.8312,0
793.9905,430.5219,0
755.8511,371.1875,0
704.5726,323.3934,0
923.6846,345.3981,0
892.3156,389.8589,0
891.8423,484.3171,0
870.4537,375.7109,0
893.0499,422.9321,0
928.5989,447.8683,0
853.2576,454.8272,0
898.282,411.7173,0
950.5294,463.8661,0
1008.436,396.3408,0
841.4465,365.0444,0
942.2864,469.2009,0
741.2059,390.6887,0
877.4538,419.9956,0
741.3542,405.7895,0
959.0342,448.9207,0
852.0807,443.3716,0
909.3496,425.4941,0
807.8739,423.084,0
790.6956,322.6407,0
840.1609,426.1645,0
971.3038,408.096,0
949.1228,440.7784,0
893.4176,431.7328,0
727.2067,262.4876,0
950.4699,436.1346,0
865.9446,385.93,0
881.6083,455.6653,0
778.9078,369.1699,0
1007.343,455.3908,0
914.8915,407.1244,0
796.2573,377.8617,0
779.1218,382.5777,0
924.5355,447.8972,0
942.9597,413.0632,0
733.3106,364.2653,0
935.5737,412.845,0
930.4124,368.6344,0
846.9048,509.432,0
941.1649,361.3544,0
869.717,448.5221,0
867.6255,409.2463,0
878.7151,358.9857,0
840.2115,350.9257,0
809.2919,377.5243,0
827.8166,323.663,0
926.0577,422.907,0
885.2604,442.4796,0
822.4053,426.4791,0
882.0598,456.9038,0
868.182,382.0055,0
703.9465,396.614,0
887.5985,389.6599,0
890.0199,465.9568,0
899.1713,446.7422,0
788.4036,370.6713,0
818.2448,342.9208,0
882.8301,423.8414,0
877.5972,443.3675,0
776.3012,361.0479,0
886.0125,452.2315,0
783.6766,384.3233,0
769.6406,362.1385,0
916.8469,381.2502,0
768.4027,332.0438,0
870.4186,433.221,0
920.8145,472.3242,0
908.0075,427.8049,0
848.0236,428.2847,0
811.4709,401.2448,0
915.8409,420.6364,0
749.3197,300.1914,0
876.8181,422.14,0
896.5646,416.2097,0
899.605,451.9674,0
773.0527,304.2918,0
877.5769,440.4883,0
872.7996,413.5845,0
900.9858,409.2039,0
894.202,383.4243,0
705.5081,360.5105,0
943.2402,420.5393,0
756.6734,405.0192,0
729.3364,347.4666,0
774.2722,347.4975,0
960.9913,402.5602,0
852.7848,418.0078,0
791.6745,365.1712,0
888.8477,449.6071,0
940.681,429.0967,0
890.2786,439.6173,0
927.5594,413.7601,0
853.743,393.2502,0
963.8751,392.4918,0
770.4821,357.8479,0
722.6461,321.1979,0
924.708,458.5943,0
885.7874,385.4081,0
725.9197,337.7587,0
746.2956,426.4924,0
944.0939,458.0979,0
984.6379,452.1942,0
822.0025,357.6024,0
960.7069,433.6782,0
692.4136,357.8143,0
761.6074,388.422,0
934.4005,519.7672,0
941.3115,485.401,0
878.3484,393.806,0
904.1123,369.7331,0
1013.367,495.2776,0
833.3716,368.5403,0
915.8123,494.63,0
805.3109,357.6094,0
870.1172,490.0262,0
711.2801,354.1523,0
787.8994,376.4836,0
790.179,307.3851,0
843.3978,449.7335,0
828.3273,344.6332,0
751.2172,322.6956,0
904.8369,454.6841,0
763.3326,358.1758,0
894.1569,471.5782,0
889.7963,454.3586,0
918.0708,525.4103,0
691.5602,328.126,0
864.6666,392.7278,0
773.9058,350.3039,0
778.5322,402.7799,0
902.1074,401.0851,0
885.1359,400.0732,0
821.3627,314.8479,0
820.4115,467.3991,0
720.8023,317.373,0
785.8442,338.6621,0
769.6334,436.6064,0
686.1627,377.0518,0
965.3045,409.0845,0
749.6482,324.8243,0
934.0701,419.1353,0
873.3923,409.299,0
996.6522,483.1017,0
837.7009,378.8603,0
809.174,436.7211,0
885.7994,347.43,0
806.3213,459.0909,0
782.3153,411.5966,0
794.0004,341.0666,0
709.8265,277.7398,0
893.0771,407.8037,0
958.9683,421.9784,0
857.6183,444.0303,0
841.3384,336.7979,0
875.6082,386.6904,0
856.5985,461.142,0
907.9504,427.9522,0
907.3362,391.6867,0
867.0981,446.706,0
703.314,354.5549,0
703.8066,309.7085,0
5611.775,285.8647,1
936.1543,464.7227,0
891.5428,426.4742,0
788.5516,424.4011,0
866.5634,458.1706,0
860.928,361.0599,0
820.5585,374.6056,0
776.6843,254.7498,0
946.0856,465.1004,0
742.9907,331.9348,0
862.2031,410.5663,0
919.1875,437.5789,0
893.1378,361.4388,0
936.9249,415.5821,0
858.7272,400.8339,0
857.7202,453.9023,0
937.0729,426.0659,0
944.0619,387.843,0
766.6748,321.3553,0
860.6216,355.3337,0
797.4584,390.3047,0
739.2756,319.1642,0
855.8327,333.413,0
905.6879,369.7647,0
5183.692,217.3105,1
902.9727,432.0983,0
741.8722,331.7263,0
944.6138,454.6116,0
856.2847,433.0525,0
884.0283,354.1903,0
729.6107,322.6819,0
838.4809,372.448,0
744.7394,328.5845,0
882.9471,435.6901,0
827.2761,381.7111,0
866.2132,428.8394,0
926.6413,434.976,0
786.5919,294.2796,0
814.9257,426.5576,0
843.6229,414.5857,0
958.1573,394.8063,0
918.2723,369.2645,0
842.3046,392.4227,0
903.7592,442.7585,0
942.873,426.0239,0
789.2435,313.9638,0
845.1194,470.9333,0
880.1666,452.3464,0
893.3809,393.726,0
758.0451,336.4206,0
916.3951,464.7417,0
772.0663,371.4837,0
823.738,359.0883,0
775.0403,350.1685,0
905.2255,424.2586,0
943.9027,414.6512,0
836.5284,400.4179,0
917.3247,405.8692,0
741.6456,355.052,0
867.2791,440.9996,0
895.5333,453.9552,0
866.4407,430.9425,0
943.2362,361.84,0
873.9899,357.2158,0
933.5896,362.5103,0
880.7414,458.971,0
730.0259,319.471,0
794.4801,375.334,0
894.68,444.0541,0
853.4541,445.121,0
739.0257,279.205,0
917.8081,400.6614,0
751.7817,349.8675,0
917.3535,410.431,0
922.3815,457.0699,0
925.8481,492.2808,0
752.0333,273.2214,0
817.7814,338.6848,0
933.4442,461.3994,0
948.7359,382.2893,0
882.3177,464.0456,0
888.759,404.8719,0
842.214,423.4423,0
799.1024,381.5269,0
783.5862,448.2708,0
893.6948,424.0172,0
946.707,393.2088,0
725.1592,350.9447,0
715.9872,348.8197,0
958.8152,448.4182,0
996.7942,456.1916,0
808.8853,400.7186,0
796.1154,357.9417,0
777.9329,355.1093,0
778.8588,430.8749,0
741.5205,339.7284,0
885.4694,442.21,0
963.5632,433.4463,0
828.6863,299.1673,0
755.1926,336.709,0
930.4122,406.5266,0
755.2235,268.9954,0
859.5124,422.0247,0
770.0458,334.4545,0
864.3181,474.1532,0
816.959,382.7325,0
819.5919,378.7808,0
821.2852,419.6158,0
782.6407,358.648,0
957.3192,448.038,0
727.3392,323.5243,0
727.5077,303.3989,0
927.4427,447.0625,0
751.4301,350.7894,0
918.1613,456.42,0
840.808,340.6657,0
708.2157,337.4802,0
868.2567,393.2389,0
906.808,490.5222,0
928.9306,443.3943,0
895.3204,436.9778,0
762.3307,369.5119,0
716.3953,301.6498,0
748.3062,349.0825,0
881.1176,388.9194,0
744.5842,360.7281,0
876.0039,455.4552,0
734.4747,285.547,0
928.9387,454.0413,0
904.8485,418.0173,0
921.1566,380.2777,0
790.3361,358.9305,0
896.1482,424.3597,0
682.3809,353.8891,0
960.4796,408.3873,0
735.9177,439.9659,0
899.0349,444.4673,0
912.1823,393.8293,0
724.7132,416.4383,0
953.7,415.6432,0
858.7656,348.4432,0
861.2318,379.2267,0
735.547,361.7505,0
711.0265,275.0378,0
786.4589,362.4138,0
958.775,411.5948,0
950.608,407.7267,0
905.5873,454.8908,0
866.467,392.3314,0
795.4329,446.2082,0
791.8995,370.295,0
