Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
793.7087,293.9946,0
729.2814,384.7852,0
830.8668,359.8639,0
725.7988,383.7862,0
792.426,344.5807,0
746.7931,375.597,0
764.6407,356.7516,0
825.9224,378.842,0
829.5029,318.6879,0
814.5107,326.0544,0
778.0281,341.2227,0
770.4832,303.0641,0
756.0835,344.2709,0
752.5129,317.0312,0
747.2686,339.1379,0
797.2678,320.028,0
782.5291,346.6763,0
725.6949,358.1408,0
850.6859,347.3829,0
745.4386,370.9829,0
768.9266,339.5756,0
716.5571,403.9802,0
769.8601,384.0102,0
815.441,328.735,0
740.045,364.3962,0
803.721,314.6028,0
829.1165,344.0915,0
744.2865,353.2154,0
781.9363,274.5669,0
697.6757,329.1154,0
826.7405,376.0404,0
772.2408,321.0914,0
779.2025,357.0193,0
754.2527,359.1966,0
787.4577,303.6769,0
765.0699,310.9485,0
738.2531,394.3078,0
762.3188,328.1505,0
810.7849,426.085,0
730.0945,327.9859,0
749.4478,382.1639,0
822.8284,299.9349,0
725.8137,341.9388,0
813.3048,329.305,0
756.3842,331.3853,0
764.1459,393.1234,0
733.1739,372.877,0
749.5906,333.0458,0
761.0599,338.9657,0
776.6795,319.2666,0
739.78,350.6724,0
720.2901,407.4287,0
759.3786,368.2556,0
839.5168,298.4534,0
805.5664,379.3275,0
770.2877,371.2572,0
775.7958,344.1109,0
797.7432,369.482,0
787.2642,309.9095,0
779.5631,424.1472,0
778.4263,343.8862,0
789.3527,341.1996,0
814.8413,374.0407,0
816.6431,331.1326,0
822.3691,328.7269,0
791.9365,275.1514,0
742.4919,372.6825,0
790.7097,347.8965,0
820.7493,348.7622,0
769.3248,321.7634,0
777.9856,315.942,0
731.3624,402.15,0
702.8992,355.0963,0
775.6888,350.7262,0
807.7315,297.7751,0
783.3663,333.3019,0
768.3425,321.5134,0
723.7108,409.916,0
799.8431,363.4981,0
838.7933,313.7417,0
812.8355,348.3258,0
810.4531,332.4247,0
778.2213,326.2729,0
785.5681,304.1897,0
826.6805,310.0205,0
760.2559,358.4225,0
773.2195,337.4757,0
844.9622,378.6331,0
766.3835,323.5087,0
770.1213,354.9407,0
755.5631,322.6538,0
752.3146,373.1549,0
853.9458,318.6583,0
766.6787,357.3642,0
808.1586,321.8894,0
766.4065,331.021,0
773.4592,307.0734,0
750.4613,336.7609,0
718.277,354.9186,0
797.7457,350.0697,0
686.4784,378.4361,0
708.8685,381.3279,0
798.4606,370.674,0
750.151,396.7184,0
832.2,303.6759,0
780.9045,352.2342,0
773.7498,383.1058,0
839.2001,296.5057,0
838.1563,291.2468,0
787.8921,336.9826,0
745.7294,387.6295,0
782.7518,272.4092,0
831.0203,327.2662,0
778.3993,346.0961,0
783.1696,316.2892,0
723.4655,302.9734,0
766.8183,361.1454,0
761.8559,331.7264,0
799.9114,327.273,0
801.876,349.6535,0
725.2327,346.4621,0
758.8544,337.9054,0
820.9376,393.7718,0
800.4904,339.4719,0
754.9059,386.4137,0
771.2348,320.3352,0
783.3333,326.9753,0
791.6716,319.4628,0
727.1973,331.8122,0
802.7037,298.6036,0
757.0692,355.2581,0
764.7684,316.4321,0
763.1338,382.2791,0
777.7451,347.1032,0
750.6296,342.8526,0
729.4746,353.7635,0
802.3176,373.4395,0
741.7952,347.2866,0
746.8088,329.1123,0
755.2233,373.5352,0
719.6053,337.641,0
814.8061,321.8359,0
774.2057,333.5769,0
768.5225,337.1561,0
782.0481,319.7598,0
806.8347,325.7015,0
801.2617,263.1732,0
771.6471,321.6759,0
814.4365,344.8427,0
677.373,383.7307,0
826.8956,317.0503,0
806.792,333.8262,0
797.8416,373.4073,0
741.9568,344.6736,0
747.1903,360.0811,0
805.2344,390.3431,0
758.665,317.0128,0
787.7766,295.7006,0
824.2282,313.7274,0
788.2372,343.8023,0
787.8621,329.0852,0
736.0369,337.7443,0
838.1674,258.4542,0
769.252,333.7338,0
861.5068,272.2579,0
823.6888,339.1092,0
814.8165,302.0894,0
740.8125,339.4599,0
770.174,378.0943,0
746.609,345.3278,0
747.2487,350.11,0
841.7707,335.767,0
776.0842,317.9583,0
842.8849,326.7946,0
711.3894,356.5644,0
817.515,356.1378,0
817.2162,356.5505,0
746.2613,337.5468,0
810.3896,356.1367,0
772.6831,401.0651,0
817.6105,311.4136,0
831.1034,319.6801,0
771.007,383.4843,0
748.1646,325.3022,0
733.6683,346.9826,0
797.9462,362.4684,0
742.6075,319.8355,0
826.513,311.5275,0
783.0762,345.8183,0
792.6848,342.148,0
774.8988,269.2173,0
790.8717,376.1606,0
832.5015,334.3382,0
801.2553,335.5721,0
754.0222,335.4977,0
776.8647,331.4457,0
829.2154,292.5644,0
826.1168,294.7276,0
827.1532,309.1494,0
709.5163,407.5254,0
838.0222,333.0743,0
819.9692,396.8116,0
775.2407,375.12,0
771.4152,271.0145,0
804.3298,367.8922,0
754.5032,348.0974,0
803.3159,343.9188,0
781.3922,341.3442,0
783.4532,336.0886,0
799.4679,347.5444,0
794.1312,368.4556,0
832.3685,358.0065,0
764.5734,285.854,0
817.5001,320.1422,0
864.3263,316.9997,0
719.0509,385.8595,0
803.5143,378.5225,0
800.2957,355.3958,0
725.9629,373.824,0
770.6964,320.1157,0
798.9832,351.9197,0
767.7055,326.0529,0
826.4255,347.3003,0
798.6676,328.3049,0
797.7129,373.2997,0
831.552,311.378,0
742.3608,352.1957,0
772.4951,398.3602,0
804.7771,307.5589,0
805.0486,279.3226,0
759.5893,317.611,0
795.7165,354.3553,0
807.822,356.2848,0
762.1745,375.4795,0
779.0627,317.6943,0
827.7101,350.5101,0
822.6505,341.3234,0
737.4849,366.3903,0
748.6671,396.7938,0
764.1854,353.9556,0
739.6735,313.1359,0
792.0957,325.7678,0
787.1493,325.0927,0
722.3659,363.2056,0
763.7311,445.1669,0
769.4532,395.3657,0
759.4923,329.8265,0
799.0401,330.4441,0
762.6812,329.5562,0
784.9941,323.6409,0
775.1531,397.7969,0
810.4512,311.7796,0
805.3073,339.7293,0
826.8593,352.6702,0
794.9839,380.9975,0
782.9086,329.7755,0
745.4893,374.5836,0
776.5963,386.8695,0
788.4888,393.7459,0
782.1884,326.6398,0
784.713,358.1016,0
776.1266,347.643,0
776.2997,342.1613,0
790.0839,313.338,0
809.7375,313.9944,0
779.6428,331.8981,0
754.5363,360.1344,0
758.4215,350.3637,0
763.7411,299.3163,0
823.0033,370.8162,0
769.0964,354.3533,0
784.8658,284.1382,0
801.2184,374.3548,0
773.3907,351.6906,0
732.7163,342.9196,0
781.975,335.2494,0
784.8786,372.8027,0
816.2932,297.0576,0
774.9343,361.6531,0
799.9255,319.9357,0
807.6115,355.7855,0
809.1871,341.1869,0
786.8823,327.3305,0
777.9453,367.8889,0
815.2253,274.8854,0
792.2381,378.9515,0
729.9149,313.5728,0
792.8804,352.3875,0
737.9153,330.688,0
787.5899,340.2626,0
765.1926,358.5482,0
791.7006,371.9334,0
794.0988,349.8533,0
808.8373,363.0829,0
706.7655,365.4282,0
733.3892,334.1779,0
762.3176,310.4888,0
751.9313,369.7339,0
778.1045,321.6751,0
730.1208,342.9971,0
734.8133,385.1083,0
773.9106,357.2014,0
770.2614,355.4186,0
800.126,310.8789,0
723.5103,387.639,0
726.5715,315.5623,0
786.5932,347.3874,0
735.3179,327.905,0
827.3857,308.2759,0
760.269,347.155,0
774.9537,367.3753,0
849.5555,261.9616,0
800.814,343.6399,0
792.455,384.2598,0
812.162,323.4742,0
762.5206,380.7062,0
779.8622,358.2181,0
827.4897,375.2167,0
728.9302,297.0058,0
794.9468,325.2122,0
822.3411,342.6104,0
787.8612,306.7601,0
737.4811,370.3007,0
740.6564,396.8804,0
776.275,326.5453,0
806.0491,273.8763,0
773.0358,355.1198,0
858.7089,349.268,0
751.1511,386.2643,0
822.1563,348.2617,0
780.7052,316.1737,0
815.8757,282.6143,0
799.968,285.5602,0
792.3306,362.134,0
738.0797,340.0364,0
743.7197,362.9718,0
819.2069,373.9576,0
748.7858,352.5842,0
827.2121,325.0981,0
811.4777,298.7767,0
805.3278,310.9565,0
802.5354,341.7961,0
769.7675,369.3132,0
771.7212,320.8408,0
754.241,330.3145,0
786.2869,319.9261,0
840.803,285.3437,0
790.2413,331.6636,0
739.8331,376.7685,0
755.5699,316.138,0
778.1475,353.9561,0
760.8293,339.5573,0
780.3284,291.652,0
860.0942,342.4741,0
786.5979,335.4866,0
809.9595,306.385,0
726.3424,315.0991,0
767.3026,331.3946,0
832.1868,304.0201,0
704.5504,376.0817,0
744.7422,349.9597,0
825.6989,297.2425,0
830.1633,337.838,0
875.9534,336.6905,0
790.3175,364.6884,0
779.3245,369.1287,0
844.7171,338.9016,0
772.7384,312.9987,0
709.4589,396.2285,0
759.8248,343.752,0
717.9899,317.4788,0
813.8052,326.3227,0
813.65,294.576,0
742.6283,353.0941,0
736.2518,370.8562,0
741.1909,387.7076,0
813.4309,367.7338,0
801.2363,419.2917,0
826.1727,292.5056,0
756.0886,369.6297,0
854.2557,310.8151,0
762.5884,368.4157,0
801.194,334.0735,0
815.0563,361.4072,0
757.8371,390.3269,0
724.5262,375.0832,0
867.2889,335.4282,0
753.6947,288.8996,0
758.2742,346.3729,0
808.328,291.5371,0
803.4191,346.7118,0
757.7146,306.7325,0
785.4354,402.0202,0
721.1553,339.1484,0
757.199,374.1397,0
828.1419,392.0475,0
843.6874,313.877,0
810.4661,345.6719,0
765.3562,356.0468,0
804.8423,290.7486,0
711.5976,400.7537,0
775.0383,331.6763,0
816.2583,389.5164,0
813.5653,311.6629,0
786.6278,378.2771,0
733.6796,354.5399,0
837.5675,332.5051,0
760.9906,359.8039,0
766.9728,340.6676,0
837.4775,341.2097,0
793.0248,332.5169,0
774.0032,346.2051,0
774.5004,380.2428,0
776.6383,321.1827,0
767.2263,352.1634,0
854.5032,314.8224,0
805.2356,348.6981,0
802.0675,310.1727,0
764.5385,371.1575,0
760.9755,376.1785,0
841.0475,306.8273,0
816.9265,350.9767,0
785.8946,410.474,0
775.141,335.2414,0
818.539,302.7577,0
796.4399,341.7342,0
827.0157,395.2755,0
745.374,352.5448,0
840.1281,299.256,0
760.7914,372.8874,0
821.153,318.21,0
762.7455,375.6249,0
833.8869,272.5177,0
766.9821,348.9565,0
842.9263,284.0951,0
782.3701,360.4625,0
874.0709,316.1044,0
767.3118,302.6328,0
791.636,387.3305,0
789.0883,398.4974,0
785.3846,325.1146,0
791.5358,349.994,0
807.6827,363.9638,0
743.2427,285.7959,0
793.0839,342.5753,0
793.9377,365.7874,0
801.7876,370.8866,0
796.921,341.3105,0
782.7491,319.0039,0
749.5236,331.3796,0
772.4724,410.1768,0
735.6843,320.3123,0
783.6505,371.7845,0
879.2553,323.417,0
803.345,344.989,0
738.8624,325.3799,0
758.5417,406.8965,0
738.8295,382.4995,0
747.0471,381.8999,0
760.5881,374.9069,0
792.9973,410.298,0
908.7902,329.1805,0
821.0459,245.8588,0
789.4211,312.1006,0
818.0555,347.3346,0
804.8127,299.2193,0
843.2923,325.2595,0
773.8663,315.9508,0
831.9831,315.3557,0
790.5015,325.5091,0
779.2026,351.9783,0
745.1113,416.2231,0
776.8438,329.2587,0
771.9333,366.1303,0
778.9321,376.1256,0
812.277,363.4225,0
712.0515,441.8325,0
865.908,314.407,0
792.7929,318.319,0
833.3804,403.0056,0
861.5311,348.5872,0
778.351,418.1353,0
775.0623,356.1108,0
778.8701,363.36,0
830.9359,311.567,0
682.5223,368.916,0
786.2845,345.5595,0
733.3645,335.6305,0
776.1102,353.7564,0
792.3564,357.9302,0
809.9131,388.2907,0
824.5313,319.1496,0
783.7239,302.2114,0
773.9341,300.8044,0
746.4231,321.98,0
763.4791,365.9231,0
788.3097,355.7801,0
770.3849,309.1079,0
815.7407,309.5645,0
771.7036,305.6138,0
809.7249,368.9046,0
778.6614,399.412,0
768.2472,295.7439,0
800.814,340.2675,0
783.9745,351.9303,0
779.2801,408.8134,0
742.5089,369.3886,0
780.566,308.1831,0
750.4485,366.934,0
778.3896,372.0352,0
744.0811,366.5497,0
810.3839,341.8537,0
749.1763,336.7869,0
686.4529,355.1843,0
807.6282,351.2555,0
796.1222,348.2214,0
801.4745,408.4373,0
775.0102,371.9152,0
803.5015,351.6789,0
732.8032,445.14,0
783.1811,352.3529,0
823.678,345.3774,0
734.7888,378.757,0
788.5215,344.3298,0
814.6873,305.5255,0
738.8538,351.9792,0
868.4303,380.3121,0
796.2378,353.7121,0
778.8821,399.9524,0
762.5995,353.4002,0
810.1335,293.9138,0
839.1011,353.5777,0
705.7161,351.2239,0
830.2281,317.7744,0
820.936,335.8162,0
829.9308,301.3604,0
739.0941,308.5786,0
748.74,357.4915,0
760.2389,313.487,0
742.7673,390.7481,0
748.251,325.0473,0
728.9399,378.8308,0
826.3525,342.0634,0
803.0919,302.0968,0
745.6116,363.1478,0
789.8936,295.2347,0
783.8083,338.9252,0
780.5355,319.385,0
760.9829,298.8743,0
752.3844,368.0864,0
797.7134,309.3182,0
761.1528,389.7842,0
755.8321,361.8514,0
739.7134,334.6413,0
767.1302,371.6701,0
766.1637,342.0943,0
801.4286,291.9741,0
741.1307,366.1155,0
853.5082,337.1469,0
846.3522,303.1321,0
760.354,313.6669,0
786.5537,319.5783,0
783.8085,340.7094,0
783.2769,348.8863,0
838.6494,329.7765,0
789.2573,323.511,0
732.0605,360.9591,0
764.9928,410.3019,0
760.0029,290.0106,0
769.5747,292.2178,0
785.3353,335.7925,0
794.15,341.8065,0
813.4804,322.0834,0
776.3705,318.3221,0
793.2084,283.0798,0
824.3792,285.4418,0
814.9019,352.3712,0
759.8568,337.5647,0
734.0922,390.7048,0
751.3069,326.424,0
764.0071,295.5161,0
745.6683,345.9186,0
760.6832,345.0664,0
841.6121,297.9967,0
801.4373,297.6083,0
735.889,375.9286,0
823.8213,316.1962,0
833.553,328.872,0
793.5852,317.705,0
769.7316,342.5294,0
780.5063,367.428,0
789.7308,403.0806,0
764.5604,318.5302,0
754.3223,352.4571,0
758.0611,347.7242,0
764.6315,392.9415,0
858.3025,300.6382,0
777.826,351.4341,0
800.3477,291.8981,0
702.1284,353.2691,0
757.4144,411.4074,0
751.5408,333.9873,0
777.8462,365.811,0
784.2635,376.1324,0
790.4469,315.0816,0
769.2136,363.5191,0
758.2684,417.2691,0
717.7495,321.292,0
801.2429,350.6811,0
763.4628,357.7417,0
719.6343,344.5724,0
792.429,282.9015,0
793.5552,391.2014,0
799.4095,323.1229,0
826.4437,292.7089,0
805.1302,292.0126,0
782.5999,275.6379,0
775.0776,363.3311,0
792.3785,346.5208,0
805.1613,305.2545,0
718.9527,361.64,0
809.6133,405.4944,0
840.0403,311.131,0
734.6773,293.1592,0
827.8403,324.5004,0
797.2254,298.8358,0
822.8463,324.7266,0
752.7527,369.9542,0
759.4846,385.1309,0
755.3809,327.9484,0
734.0933,354.559,0
790.7878,400.3969,0
777.52,323.2599,0
810.9435,390.4828,0
819.5004,313.5713,0
790.078,330.132,0
828.5234,357.8339,0
741.4279,319.2758,0
756.0415,343.4824,0
712.7285,372.466,0
764.0191,360.6538,0
734.3325,387.1848,0
783.1319,358.488,0
774.509,344.9904,0
825.5022,371.6002,0
750.5487,402.894,0
748.1181,339.1671,0
800.5664,327.9626,0
790.3237,346.8712,0
799.1255,349.1458,0
838.6168,336.4258,0
752.0079,396.4363,0
835.3549,317.018,0
760.5693,320.9944,0
716.0224,282.819,0
729.2339,363.6682,0
777.3945,295.6602,0
767.0231,355.8209,0
812.3074,362.9159,0
844.8028,346.2858,0
791.0458,290.389,0
783.6589,315.8198,0
786.6652,311.9477,0
836.6675,334.5529,0
742.2123,378.6797,0
819.3801,304.926,0
796.1014,349.8235,0
794.1454,345.4421,0
796.793,367.5634,0
769.8771,350.007,0
740.3018,363.9587,0
743.1735,356.0898,0
720.9573,415.3305,0
768.9214,407.3763,0
748.2027,360.9192,0
823.6072,294.3048,0
772.8405,333.9898,0
802.2565,320.4656,0
725.7993,371.0101,0
838.7751,307.7621,0
844.6192,311.9211,0
732.6943,391.5193,0
792.4338,378.8678,0
762.2663,360.5499,0
782.6991,325.8525,0
790.7711,307.5892,0
783.094,316.6996,0
717.369,352.0313,0
793.2224,346.6665,0
724.6367,285.5345,0
736.4673,432.442,0
794.0139,325.5483,0
719.8105,365.7815,0
779.2654,364.817,0
769.9166,345.1266,0
746.4734,327.6827,0
829.8767,350.473,0
795.1677,352.2347,0
759.5328,360.4924,0
810.4586,351.4482,0
743.69,377.3965,0
722.3268,364.72,0
747.1802,369.9064,0
791.0347,370.779,0
809.5713,300.7271,0
825.6625,349.1337,0
699.8093,398.1604,0
814.2094,335.8641,0
795.6151,387.2821,0
783.0632,333.5353,0
758.7321,300.0586,0
5463.617,104.2051,1
848.6595,355.3168,0
760.9701,340.174,0
834.468,354.3976,0
763.0521,317.8642,0
778.6384,368.6942,0
753.9507,353.8671,0
767.0141,351.6702,0
819.0526,365.3618,0
815.2277,370.9744,0
847.1241,290.2691,0
858.9108,335.8429,0
810.8889,251.2029,0
744.5496,354.5641,0
793.7952,350.4474,0
783.7485,348.1367,0
750.2068,394.8345,0
762.5366,367.7291,0
787.1682,328.4717,0
760.406,313.9303,0
783.152,431.1967,0
787.4371,375.6479,0
795.8572,296.9246,0
790.3716,338.7592,0
765.8873,399.8364,0
802.079,309.6324,0
792.7417,361.3036,0
760.5678,383.1428,0
767.9473,333.5159,0
787.8088,340.227,0
784.2864,342.419,0
793.3495,358.0212,0
800.4312,350.2889,0
834.4913,359.2296,0
839.6043,293.9443,0
735.1663,363.6729,0
848.8975,325.2685,0
779.5576,303.9605,0
769.0021,344.6576,0
773.2424,336.6763,0
760.2467,437.6151,0
803.9457,342.8725,0
731.7123,360.5197,0
692.3076,331.4203,0
740.0235,385.2137,0
790.162,310.6075,0
761.5126,311.9623,0
740.9979,391.6849,0
773.5328,366.1546,0
765.3761,361.8267,0
849.387,353.8595,0
785.2313,324.0784,0
815.3759,305.226,0
885.1129,297.7416,0
777.6166,323.3194,0
788.0466,338.982,0
819.8514,259.9941,0
821.8735,301.3176,0
746.5016,360.7493,0
793.2357,382.7459,0
780.454,330.8229,0
822.3481,384.854,0
720.1862,387.3911,0
774.977,379.8783,0
831.1954,381.1919,0
744.1119,298.624,0
793.3689,305.0447,0
753.5894,389.7738,0
804.7875,299.9686,0
823.2705,319.953,0
786.2704,297.7964,0
759.8077,317.1068,0
797.2687,365.9711,0
737.9647,344.9948,0
743.6509,351.4011,0
779.4332,315.4428,0
751.7957,334.4598,0
775.6133,329.3979,0
763.8317,367.2178,0
787.0364,381.6857,0
787.2582,342.2736,0
822.4254,299.5278,0
814.1977,324.3976,0
720.9326,317.883,0
755.2316,406.4528,0
708.3211,362.2168,0
799.6512,364.7593,0
804.9913,314.0166,0
850.0364,338.1064,0
754.6478,338.6359,0
818.216,356.4795,0
842.8719,355.8723,0
825.035,335.9993,0
790.679,377.4545,0
814.7788,312.4397,0
789.3571,316.2578,0
798.6694,386.8181,0
770.4135,395.3969,0
794.7979,346.8583,0
764.858,289.0382,0
816.1697,429.7241,0
790.1405,352.6204,0
745.9058,432.6172,0
704.9323,435.0818,0
786.5682,343.7407,0
830.5989,303.2257,0
775.95,356.963,0
753.0601,356.882,0
792.9412,259.0656,0
826.844,319.6852,0
783.5875,372.3423,0
763.8822,375.0927,0
774.9966,329.1469,0
718.3248,319.6583,0
805.4354,349.6743,0
752.3554,358.7514,0
790.2535,418.6979,0
746.5267,347.7719,0
751.6774,369.6317,0
833.093,312.0571,0
784.1124,335.0626,0
731.651,376.3534,0
777.2769,405.0164,0
775.4196,331.8075,0
785.7491,388.9808,0
796.2257,376.1384,0
711.0464,376.5919,0
781.0652,376.3316,0
744.2474,340.4629,0
799.8071,323.6642,0
767.9382,304.8813,0
788.3896,351.859,0
821.1226,326.1223,0
783.4885,288.7322,0
780.1192,340.2186,0
793.3196,319.2516,0
808.0667,336.4574,0
815.0874,330.3651,0
793.7264,330.3433,0
794.3566,317.6839,0
792.5885,320.4274,0
758.5261,350.0185,0
756.0206,321.9962,0
749.3464,347.2691,0
822.7099,376.1862,0
818.8268,326.8011,0
856.1072,359.5761,0
772.6346,364.1943,0
745.1534,369.9684,0
766.5215,288.9529,0
738.0614,409.4738,0
732.9364,375.6971,0
768.4969,384.3471,0
789.0488,378.5085,0
797.0944,331.6442,0
768.8336,379.6106,0
772.0901,353.8383,0
791.3026,361.4923,0
781.7178,358.0209,0
814.577,351.5331,0
707.1195,457.6541,0
787.9063,316.2136,0
763.5311,385.0899,0
727.8373,381.7705,0
821.8618,338.8719,0
815.9269,287.1136,0
837.2134,297.2507,0
800.1226,307.5891,0
764.2357,410.2735,0
822.0588,393.6251,0
757.5504,354.0305,0
748.9106,325.8434,0
781.9675,332.823,0
747.3539,349.6465,0
773.0524,318.6968,0
745.7152,375.1991,0
798.9372,352.7179,0
777.5909,384.2063,0
795.722,296.2042,0
747.85,368.3633,0
782.2564,363.4,0
747.5139,282.9622,0
804.5825,361.2425,0
784.7719,284.0139,0
824.9193,365.2887,0
790.182,423.8674,0
817.596,342.8573,0
739.9013,343.9572,0
702.8842,355.7799,0
747.9684,413.8895,0
751.2484,358.7448,0
761.6891,337.338,0
747.135,322.0071,0
756.449,320.067,0
883.7397,315.4977,0
814.2372,305.814,0
821.123,315.136,0
798.7874,299.7648,0
823.6415,305.741,0
780.9831,311.9227,0
736.6786,362.7097,0
751.8842,353.8243,0
792.2505,345.3589,0
811.4526,282.5772,0
788.0466,314.5098,0
842.7205,304.8582,0
735.541,400.8365,0
810.7767,341.1611,0
802.8132,320.302,0
777.1832,378.7882,0
728.566,356.9159,0
776.7204,383.1566,0
820.5992,324.0083,0
790.3087,297.8447,0
788.4915,329.3966,0
743.9734,313.8632,0
792.8163,333.0626,0
769.9559,395.3424,0
768.5054,348.5631,0
777.6099,367.4131,0
787.9777,303.2887,0
785.5079,329.1389,0
749.5044,388.0111,0
823.5748,320.2996,0
788.4725,276.4583,0
786.5164,355.3053,0
727.532,344.8751,0
735.8747,383.4255,0
805.7087,369.8415,0
765.1962,328.317,0
742.3987,372.3781,0
806.8015,304.1384,0
822.779,302.3102,0
811.2267,299.598,0
752.3813,356.9102,0
785.8256,337.9436,0
821.5481,357.6536,0
770.282,350.7772,0
777.5925,360.0469,0
760.0533,338.1214,0
764.5624,393.3756,0
784.039,307.7813,0
775.4976,367.2216,0
836.8784,314.2084,0
720.4457,338.3022,0
805.9532,370.051,0
814.063,399.3741,0
721.3243,395.7061,0
822.545,321.3577,0
819.4551,355.8504,0
817.6901,374.5909,0
791.679,319.4716,0
793.2446,358.5349,0
807.771,319.9933,0
740.7693,373.1902,0
763.9371,343.8645,0
755.7977,368.5343,0
761.4808,375.2373,0
820.4216,326.0562,0
824.7367,350.956,0
785.7836,335.3575,0
727.5163,375.2088,0
728.9307,373.7893,0
757.3868,344.7986,0
819.8176,382.1285,0
807.85,345.0449,0
787.7794,324.4362,0
777.2333,356.928,0
773.8405,363.3995,0
826.3665,333.4425,0
834.1009,358.2611,0
735.0107,382.5459,0
776.6985,286.863,0
816.2969,297.794,0
745.5137,429.5201,0
791.548,349.5059,0
777.8343,346.8801,0
752.4921,340.4998,0
858.1342,356.1094,0
803.8995,305.4888,0
820.6839,257.3721,0
769.7477,352.948,0
825.5718,302.6491,0
808.5683,390.1082,0
749.2831,347.9303,0
778.2266,358.4713,0
829.7459,361.908,0
780.8102,320.2138,0
801.9196,375.3869,0
846.3923,401.343,0
749.8076,372.0374,0
747.5697,383.2353,0
720.249,336.1994,0
775.737,273.5688,0
807.4626,340.9711,0
771.4974,321.2305,0
774.113,338.0924,0
768.3063,377.1357,0
777.459,338.5421,0
749.9792,309.6791,0
780.4959,276.292,0
811.054,323.9886,0
772.9132,315.2743,0
737.9468,392.9189,0
743.0732,375.0108,0
821.0052,338.8771,0
799.9011,311.2733,0
822.1959,273.3153,0
765.5855,327.4644,0
778.8995,290.7247,0
786.0345,373.3664,0
766.7015,318.2938,0
809.72,378.5009,0
775.3713,372.1955,0
768.816,360.5125,0
839.2411,314.5884,0
808.9324,315.2458,0
823.2063,350.4626,0
804.4272,364.9756,0
818.0719,342.6453,0
812.0358,299.9324,0
755.5767,359.5762,0
753.2431,353.7458,0
834.8845,339.2339,0
751.5812,394.5149,0
742.2459,390.4265,0
725.1332,305.8043,0
739.4203,370.4708,0
819.0219,336.5511,0
741.4894,338.8205,0
789.0488,338.0309,0
785.8577,320.0629,0
743.4628,350.3076,0
751.1124,329.2675,0
867.2512,285.2881,0
797.3206,374.0123,0
784.9784,369.6692,0
869.3032,326.7256,0
763.2516,416.1765,0
780.2314,360.5184,0
821.8729,310.0649,0
788.5173,399.2298,0
826.151,334.9766,0
825.4165,418.0206,0
743.601,352.7559,0
713.6458,360.7447,0
765.5193,351.1671,0
707.6356,355.4873,0
776.1387,303.4296,0
769.9435,343.1614,0
808.2903,310.789,0
696.9821,379.265,0
730.2174,343.026,0
716.6821,363.4356,0
780.8389,333.2899,0
835.9949,351.9768,0
774.4572,377.0804,0
815.9018,328.6009,0
803.0357,378.253,0
720.3588,339.2064,0
764.0145,318.8426,0
688.7571,403.7602,0
751.5971,356.9746,0
795.631,346.1126,0
721.3668,382.0611,0
787.8738,332.5956,0
838.4569,330.9188,0
753.0651,310.0373,0
860.5564,295.6642,0
751.3601,325.948,0
783.1825,355.9715,0
794.1718,410.4062,0
778.5718,382.0216,0
798.6479,335.9473,0
799.132,370.8699,0
825.2495,338.6796,0
788.5808,318.6867,0
755.5589,316.9143,0
844.6538,341.6507,0
779.5366,352.2942,0
746.0385,358.3731,0
766.7263,328.6877,0
798.0339,330.5927,0
771.1982,326.1993,0
756.5923,346.6893,0
818.1113,351.519,0
786.5791,336.0392,0
818.9916,408.7372,0
724.8117,367.8795,0
804.3252,349.367,0
774.5942,368.0551,0
877.2609,330.4815,0
767.1379,374.0678,0
744.752,333.0221,0
742.4045,339.7197,0
841.9437,366.1845,0
827.8849,242.5961,0
749.3777,406.3689,0
776.9485,370.8165,0
758.2676,334.9181,0
812.5905,313.7125,0
799.2471,355.5468,0
782.3367,360.2393,0
703.5109,411.395,0
800.7084,338.2309,0
832.3052,391.8917,0
756.7015,374.8416,0
735.1854,322.9184,0
738.1886,379.871,0
779.3088,301.071,0
771.1428,320.308,0
754.2415,346.687,0
741.8906,377.1845,0
791.9679,365.7344,0
772.8135,299.8453,0
819.4376,315.8701,0
791.097,343.6714,0
763.7098,361.8635,0
751.6144,354.2455,0
792.2836,338.4392,0
749.5009,359.1342,0
722.0033,338.8186,0
805.5879,323.787,0
787.98,371.2994,0
839.2454,284.7105,0
724.1342,393.8831,0
761.2386,380.5427,0
745.9477,275.3413,0
722.6852,378.3384,0
768.4041,396.1657,0
790.21,355.7531,0
802.9788,296.224,0
781.9025,342.8105,0
812.5323,325.9872,0
749.6719,377.0777,0
796.9211,320.9284,0
748.1004,363.5854,0
827.9485,325.8539,0
831.7297,362.3899,0
762.4536,325.5634,0
826.835,345.576,0
733.17,292.2096,0
765.9559,316.569,0
788.1292,283.8101,0
805.4309,336.3641,0
795.7609,325.4718,0
782.9828,377.4605,0
778.0072,356.5675,0
797.1942,340.002,0
822.4193,307.4687,0
799.6803,285.5069,0
763.1686,359.2168,0
772.1044,422.3882,0
738.9253,384.1222,0
788.0461,347.784,0
794.7499,355.8562,0
768.9763,324.0399,0
761.7372,329.2519,0
800.6429,286.8712,0
760.7078,359.1413,0
792.0409,323.2404,0
803.28,351.8209,0
807.8978,296.9771,0
756.9465,325.1559,0
770.0048,332.8634,0
743.3723,337.1282,0
701.9377,371.4521,0
759.4826,418.6449,0
771.8835,360.169,0
740.8358,325.4762,0
