Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
833.89,346.4035,0
809.1866,411.403,0
758.9256,358.8469,0
821.4264,340.6865,0
789.4536,392.7287,0
776.0146,357.6364,0
774.522,374.844,0
799.0443,364.3912,0
813.1594,327.547,0
814.3541,350.13,0
797.9684,395.7361,0
855.3578,352.5977,0
777.6396,393.2503,0
754.9042,344.1472,0
761.387,338.1656,0
783.8873,417.5282,0
766.8923,330.2448,0
827.869,325.0792,0
765.1273,320.7273,0
758.9991,391.1451,0
740.3177,343.9752,0
774.0106,401.0811,0
776.3058,324.4996,0
790.6458,348.3459,0
775.4131,401.1098,0
822.1385,362.0718,0
780.4462,381.623,0
757.7577,386.0342,0
787.3959,371.1704,0
763.6877,403.6216,0
779.3016,371.6384,0
820.0682,408.5047,0
840.6232,371.2115,0
786.7615,368.7334,0
852.1896,261.1915,0
818.7974,350.1293,0
883.4247,376.7867,0
819.3942,385.2832,0
841.1523,357.797,0
815.0706,405.1126,0
795.4558,371.2433,0
744.691,404.5628,0
856.0223,379.0256,0
780.856,381.381,0
758.5651,361.8358,0
789.2466,370.7328,0
736.1631,337.7025,0
778.367,319.6621,0
814.7592,419.7123,0
781.3182,400.2474,0
784.2911,378.0721,0
765.8958,389.2656,0
783.0128,352.8351,0
841.549,377.6676,0
836.8405,364.7126,0
772.6254,317.4334,0
825.8951,337.7953,0
808.0132,336.5278,0
731.8619,391.8171,0
791.1983,403.7659,0
852.3793,367.1713,0
763.2699,357.774,0
820.5812,391.7901,0
828.5944,383.6796,0
841.6334,341.924,0
699.6746,369.3747,0
859.821,358.5602,0
871.278,308.4432,0
785.2163,344.0059,0
795.0717,298.0182,0
804.6974,388.479,0
757.1572,382.4002,0
803.6119,315.7489,0
5745.468,172.7043,1
810.9421,329.4659,0
809.2324,289.3634,0
836.9505,374.055,0
771.1528,350.2643,0
796.0063,366.3228,0
5866.763,91.08105,1
726.8279,354.0005,0
833.8337,362.667,0
816.0974,370.605,0
736.7744,379.0059,0
778.7172,372.6479,0
737.4227,387.1067,0
801.2037,360.855,0
831.8665,426.7376,0
854.5749,348.1438,0
875.0923,352.5081,0
773.0835,336.9349,0
770.7781,416.518,0
768.3552,394.0096,0
768.9618,398.8908,0
802.1585,405.6777,0
816.1193,340.8204,0
789.347,292.0297,0
800.6711,354.7741,0
827.8942,379.6568,0
755.7401,333.0934,0
787.8481,357.2556,0
798.4657,329.87,0
761.5062,311.2322,0
783.1826,328.0976,0
789.2571,378.399,0
826.4276,305.9701,0
794.6507,322.9368,0
812.6178,354.675,0
818.5255,355.0179,0
800.3873,352.4907,0
855.0414,293.1781,0
833.1969,288.2664,0
822.6058,353.9433,0
801.0531,370.8442,0
798.547,343.7134,0
720.4629,344.3791,0
762.2872,357.1723,0
811.9606,318.5766,0
836.5059,278.6497,0
834.8142,302.1725,0
788.0964,373.5447,0
855.3284,405.5329,0
794.3102,349.6736,0
785.2321,332.9303,0
788.4219,383.4415,0
836.5363,298.069,0
830.4172,406.5465,0
760.8873,414.7453,0
790.7083,349.2252,0
810.8506,361.1186,0
866.4515,283.2503,0
785.4912,331.0677,0
833.2007,419.6018,0
847.9465,299.9128,0
787.9866,347.578,0
814.1106,365.7622,0
779.4055,378.5966,0
811.3946,315.2156,0
764.5482,350.3242,0
839.2225,294.7643,0
775.8741,347.183,0
825.6586,409.8757,0
812.8497,313.1598,0
777.6847,363.8613,0
861.1101,331.5818,0
823.266,386.4453,0
715.6038,459.5863,0
756.4699,352.0493,0
751.2284,374.266,0
735.5956,357.3384,0
785.0594,375.7785,0
785.65,291.7875,0
804.5378,367.3995,0
838.254,302.6717,0
805.4316,383.853,0
807.0293,335.8102,0
803.3784,312.8093,0
816.366,352.8131,0
738.8854,340.1069,0
840.0519,388.2134,0
789.8822,347.2477,0
778.3902,328.8626,0
747.6531,405.9105,0
828.3065,315.475,0
775.7547,363.4964,0
806.3107,333.5703,0
767.4528,363.7014,0
810.8575,346.4034,0
857.912,324.4748,0
814.1272,344.9781,0
843.2255,365.9475,0
843.7514,325.6989,0
769.6003,364.8531,0
808.2756,385.5901,0
759.1829,380.938,0
860.8645,384.0819,0
803.598,334.2,0
817.7025,323.3196,0
857.7328,315.5265,0
5984.963,272.2126,1
809.3511,334.5829,0
813.6078,349.8911,0
828.0685,335.3263,0
803.1154,360.5899,0
828.7668,356.0114,0
853.9067,380.1681,0
819.2783,380.0365,0
775.0626,392.6828,0
781.3842,349.7854,0
781.8171,384.7586,0
760.9967,416.9293,0
797.9063,382.3335,0
847.5884,361.6856,0
837.4156,296.7085,0
791.9162,393.1084,0
807.3595,400.8583,0
795.7385,341.9852,0
772.0828,342.0432,0
829.603,348.2178,0
820.2313,336.2671,0
732.0826,370.9897,0
804.1796,309.8077,0
756.3984,364.9637,0
823.5542,336.7007,0
5550.558,213.3562,1
5749.324,207.8137,1
822.7247,344.2262,0
759.0814,363.6184,0
826.6152,366.2362,0
838.4492,366.0621,0
797.3151,380.9675,0
793.7744,366.7423,0
796.5723,317.3828,0
806.645,382.5938,0
833.7022,351.9532,0
808.1417,314.5288,0
803.3419,390.5666,0
771.6123,412.167,0
776.119,369.4873,0
782.6603,447.9428,0
745.1047,349.4711,0
851.182,305.7437,0
818.7092,376.5226,0
817.1123,404.3221,0
814.0646,334.0949,0
818.1295,348.5975,0
825.5028,341.8952,0
755.3099,410.4557,0
795.4602,337.0963,0
785.379,338.0488,0
729.5283,394.8567,0
766.4314,312.2765,0
817.9775,382.2119,0
837.994,375.5143,0
737.7582,438.071,0
858.6809,316.0561,0
831.5429,330.6775,0
768.4174,304.0782,0
765.2036,400.9019,0
814.3955,329.2843,0
803.4265,379.2656,0
743.2272,375.8003,0
745.306,384.4053,0
754.2038,407.442,0
773.7975,305.0621,0
809.0747,329.5886,0
808.5473,340.5125,0
799.0854,381.5922,0
727.0706,351.3784,0
856.3953,282.9273,0
782.0413,309.7527,0
747.7274,342.9197,0
843.8999,368.6285,0
815.7531,416.6668,0
793.2369,435.0608,0
841.052,382.0827,0
759.8575,357.6429,0
773.7908,402.1732,0
801.3582,299.4374,0
828.2689,382.248,0
752.7346,350.7662,0
748.2691,403.7031,0
785.6501,389.5826,0
797.7941,346.5929,0
772.1908,368.2883,0
750.5332,401.6923,0
832.2366,323.7507,0
805.236,372.4798,0
791.0575,363.1604,0
5576.295,280.2449,1
840.1227,345.424,0
813.9359,369.1152,0
813.9741,346.1747,0
860.6395,350.941,0
818.6803,343.5013,0
805.5287,394.0809,0
803.2266,325.8511,0
789.7747,327.9093,0
707.5989,365.4509,0
800.8317,415.5069,0
809.8467,364.1813,0
768.5935,419.6534,0
812.4677,393.0397,0
737.1564,349.5282,0
797.7247,354.1145,0
823.0792,366.6788,0
810.3578,341.7242,0
830.306,391.9345,0
840.3386,319.0238,0
805.7924,407.0176,0
821.4384,340.4093,0
819.8217,330.0762,0
787.0881,340.28,0
848.0785,297.2583,0
777.7434,409.6562,0
859.0065,341.0958,0
810.7509,352.7045,0
711.6177,379.4326,0
779.6712,382.2715,0
767.4214,385.8223,0
802.5479,327.898,0
807.6127,346.6643,0
802.2,399.891,0
729.7124,374.2285,0
780.0866,336.1617,0
794.4063,324.4571,0
785.8972,406.5311,0
817.2046,341.5215,0
778.3765,397.3946,0
792.7162,381.3019,0
841.4938,358.6094,0
775.7114,399.2029,0
747.9407,408.7236,0
826.4075,340.3486,0
815.6588,379.0721,0
849.3458,357.9891,0
807.865,337.711,0
826.2664,343.7724,0
812.3957,344.925,0
805.8362,360.6736,0
802.4326,315.0026,0
801.2527,394.2843,0
800.7788,328.9068,0
832.618,431.1275,0
808.791,300.8721,0
814.5329,277.6035,0
724.7078,361.166,0
794.5338,367.6072,0
753.8448,343.5729,0
812.1073,399.7136,0
869.5919,345.6755,0
823.7498,331.9509,0
791.6176,369.9813,0
790.1046,326.4796,0
737.6424,410.8967,0
857.1016,325.2584,0
749.9926,342.3381,0
777.6183,318.7377,0
770.2625,384.4844,0
777.5277,365.701,0
760.1786,395.1965,0
768.2998,368.1837,0
793.1323,353.0559,0
794.0121,329.8243,0
829.2931,394.8289,0
736.6532,373.149,0
735.8121,379.2861,0
838.1516,321.3024,0
756.2291,362.9007,0
790.7405,325.9588,0
762.9124,415.1525,0
786.7574,374.1314,0
771.6271,419.2112,0
842.6643,386.0713,0
792.8514,350.0251,0
786.9418,371.3315,0
806.0818,359.1638,0
769.5045,359.1229,0
820.017,359.1663,0
759.7539,358.8831,0
851.6783,354.9108,0
849.0187,354.1106,0
772.1278,349.5693,0
760.3495,345.5013,0
827.8843,364.7238,0
795.8824,336.0765,0
821.6868,318.879,0
803.7521,358.8707,0
786.6937,324.1643,0
754.7484,352.5317,0
735.3334,407.314,0
748.2199,425.1201,0
811.5338,359.4689,0
789.0712,340.4455,0
821.0504,420.5706,0
804.4238,358.6675,0
785.6393,347.7372,0
765.0034,393.8747,0
708.8844,379.2474,0
754.61,400.2742,0
806.2931,439.9934,0
754.8022,359.2925,0
843.5563,308.467,0
718.4562,317.8929,0
839.7988,297.1198,0
760.4567,431.3551,0
865.1355,304.3777,0
845.6609,399.4665,0
700.672,420.5994,0
798.5304,292.8819,0
744.3412,362.1195,0
729.9567,397.2105,0
770.2227,360.1448,0
747.3244,393.5355,0
762.2455,350.1671,0
711.2236,401.252,0
826.9636,352.1631,0
788.1768,339.4674,0
795.1891,371.2716,0
757.4188,363.3347,0
789.1749,344.3088,0
783.9193,331.0381,0
768.1518,346.5369,0
749.9736,350.8291,0
829.5991,266.7498,0
770.2764,420.7503,0
791.6198,329.6289,0
804.9001,384.7601,0
759.6873,422.7162,0
729.9233,356.1697,0
822.7234,362.5161,0
789.7027,350.7549,0
824.0005,368.1845,0
793.1004,380.4601,0
757.1514,401.8224,0
756.4376,339.3994,0
828.9048,342.8453,0
802.2307,353.7767,0
769.8334,400.4016,0
802.622,316.6887,0
759.8987,379.2119,0
770.3627,362.436,0
793.2975,359.0341,0
792.4349,378.255,0
811.1377,321.9506,0
742.5555,365.331,0
798.5995,367.2199,0
795.5959,329.8063,0
830.2303,374.0807,0
716.3699,413.0731,0
827.8087,331.8521,0
808.8649,393.776,0
778.843,398.9849,0
813.9916,355.8397,0
817.9742,333.9203,0
760.0713,376.0966,0
722.8198,387.639,0
759.837,361.9629,0
786.4232,377.4006,0
790.4669,298.5794,0
774.1389,388.6724,0
794.1295,394.3489,0
837.001,339.0681,0
877.2303,378.9781,0
793.8737,359.3923,0
770.1511,415.3318,0
735.2988,389.2419,0
775.4575,349.2813,0
879.6185,335.823,0
837.3318,397.9712,0
807.1859,320.1682,0
849.228,302.2726,0
830.6195,336.8391,0
798.6424,381.3977,0
830.6237,315.8516,0
813.5895,366.8523,0
817.3527,353.3579,0
5483.363,258.2646,1
838.0456,359.5428,0
778.0022,372.7473,0
796.1697,351.3908,0
720.6078,351.4852,0
815.7385,288.039,0
759.9892,388.5785,0
788.6961,384.2916,0
794.9936,324.9595,0
819.2007,383.5822,0
764.5356,363.0173,0
811.175,360.8011,0
784.9146,395.7926,0
814.8541,359.5651,0
803.8454,413.6458,0
786.3936,365.9181,0
793.3984,354.5184,0
887.2469,340.2776,0
770.8452,415.2078,0
766.541,344.4254,0
830.7397,376.786,0
828.5306,348.8333,0
786.7811,317.3326,0
828.8245,390.1927,0
766.4003,348.6606,0
809.2744,339.4361,0
804.2676,374.3198,0
799.0577,359.6399,0
832.5781,290.479,0
824.9088,322.1586,0
785.0492,347.9314,0
970.6306,354.5288,0
833.678,307.3311,0
840.3394,309.8591,0
797.722,393.5869,0
834.9893,329.7727,0
748.5215,355.5719,0
838.5078,355.7515,0
784.7872,344.5201,0
710.4371,361.877,0
842.4238,320.6729,0
776.8953,352.91,0
889.1739,325.3236,0
795.4299,367.7492,0
822.7321,359.7962,0
779.4324,425.4112,0
774.0681,356.9986,0
853.0354,327.219,0
750.0774,368.9025,0
798.4858,358.1876,0
737.1045,400.352,0
834.4138,382.1615,0
784.2627,339.4302,0
776.6518,375.4291,0
728.6777,414.3765,0
810.1768,316.5771,0
773.1732,383.6076,0
799.781,362.4501,0
755.4604,363.6373,0
826.5919,323.6959,0
759.3567,324.8027,0
782.6503,324.0987,0
738.6239,412.6639,0
844.9363,342.7668,0
801.7985,336.5431,0
805.8835,361.8419,0
845.5638,378.114,0
800.4226,349.4535,0
799.1651,350.3039,0
815.4187,362.9768,0
762.946,383.3442,0
833.1941,340.7975,0
746.4899,375.8239,0
787.434,415.4651,0
820.4546,324.0374,0
845.6025,382.4837,0
795.4538,393.2216,0
760.066,345.1273,0
788.3235,323.9582,0
788.3241,340.2921,0
778.2113,358.1309,0
802.0129,359.2909,0
757.9485,353.5714,0
776.7272,378.9866,0
821.7145,300.5634,0
871.5389,397.3452,0
862.9251,375.8335,0
798.6175,370.1453,0
789.5901,348.8067,0
779.9131,346.9178,0
762.246,363.8504,0
728.8898,406.0806,0
773.7164,313.8879,0
742.2142,401.8922,0
790.0228,377.7465,0
828.7107,348.9277,0
858.7126,331.3766,0
770.6193,368.1996,0
747.7824,454.4499,0
784.4814,431.8597,0
740.2656,353.6595,0
769.0445,411.9742,0
833.875,376.7958,0
858.3459,390.349,0
806.9032,319.6414,0
817.4241,345.3642,0
793.1374,331.5498,0
796.7799,396.406,0
814.7972,388.0263,0
816.2175,369.8385,0
845.0823,368.1458,0
767.819,384.5119,0
790.2059,414.8327,0
766.3579,338.5595,0
747.9579,410.1287,0
795.3844,395.1478,0
816.9165,339.8036,0
756.4672,411.4695,0
783.3565,343.3773,0
782.4855,344.8349,0
865.2459,356.8976,0
830.8392,301.3428,0
761.6168,341.8532,0
798.9722,366.1234,0
803.5249,380.2344,0
789.6656,363.7656,0
731.0268,384.7054,0
711.7903,406.6424,0
797.7354,379.0234,0
757.026,352.8748,0
767.4207,418.2551,0
799.8997,368.3302,0
813.4344,346.5468,0
736.1821,466.4547,0
895.7074,326.6121,0
791.0841,353.9447,0
771.2208,303.2222,0
814.8556,352.2541,0
753.004,332.8087,0
869.7793,296.7183,0
798.8231,375.2624,0
836.6541,339.2193,0
846.3011,324.4289,0
794.1678,375.6708,0
798.3043,409.3209,0
775.9764,349.1926,0
780.7271,364.0494,0
787.0818,388.0021,0
803.8784,386.7799,0
765.0511,381.1394,0
806.5217,351.9958,0
862.3738,335.9943,0
805.134,411.6373,0
761.5869,423.0994,0
813.3735,353.7615,0
781.1505,354.5124,0
795.7013,459.9343,0
802.5764,375.0371,0
803.0214,402.5264,0
799.5782,399.6888,0
827.3667,388.0753,0
805.6144,366.3652,0
779.6322,401.4043,0
760.0326,430.7814,0
789.2557,438.0009,0
785.5289,371.0291,0
796.6083,308.0864,0
753.9187,371.4286,0
844.307,347.3799,0
743.8812,341.5591,0
814.0563,348.5529,0
809.1328,368.7115,0
823.8938,378.0882,0
850.613,363.7595,0
773.7664,365.6852,0
752.496,380.3819,0
799.3677,350.0274,0
762.7768,326.8684,0
844.4913,364.5914,0
812.5524,358.27,0
817.6609,364.4142,0
781.4127,362.8574,0
756.8137,295.459,0
790.8043,350.3522,0
815.4362,366.8526,0
835.3277,340.6746,0
756.5004,361.5977,0
811.7413,365.9662,0
826.9365,393.5732,0
719.05,359.4851,0
802.9943,385.5987,0
811.7778,379.2709,0
854.8768,355.6933,0
5886.21,268.0081,1
789.5912,370.5934,0
791.787,360.5327,0
822.92,382.915,0
727.7259,424.8896,0
821.8574,387.7343,0
776.6996,330.9901,0
772.1639,340.6533,0
753.1367,384.0556,0
784.3416,410.1681,0
793.7216,358.0444,0
801.7266,329.7254,0
784.64,379.5366,0
729.7766,341.2296,0
774.7263,330.7703,0
753.1241,333.4743,0
799.4662,401.5518,0
819.2291,367.0493,0
790.5183,416.295,0
802.5038,348.8966,0
814.2754,374.9246,0
756.9772,354.6873,0
759.8745,385.8034,0
798.6616,388.4262,0
807.8707,369.0705,0
798.2957,344.6611,0
750.9642,328.9418,0
804.3398,342.6586,0
843.8881,354.178,0
837.6489,374.3618,0
808.8073,340.1047,0
807.6422,334.4577,0
846.2693,395.4119,0
774.0424,364.3836,0
778.5593,388.8176,0
821.338,310.8047,0
751.176,375.841,0
848.0432,327.2798,0
751.9265,408.6769,0
807.9762,467.3975,0
789.6863,362.5365,0
797.7479,328.8677,0
761.9324,406.0657,0
830.3099,362.0942,0
869.9164,341.7413,0
801.6058,367.5251,0
803.109,406.5061,0
808.0855,327.757,0
878.324,319.8159,0
859.0163,376.8589,0
851.6231,328.9831,0
848.7575,334.5749,0
795.2361,412.5842,0
5463.533,317.9399,1
789.4697,337.3123,0
837.6844,370.1917,0
804.4907,402.9193,0
783.8622,392.1545,0
814.0227,345.6615,0
808.0203,335.1576,0
801.5725,328.7,0
831.1197,361.5865,0
818.6432,276.2633,0
796.5449,438.8419,0
775.1454,401.6829,0
793.6577,408.5429,0
797.126,299.4858,0
803.817,369.5974,0
802.4678,357.4452,0
743.444,347.9431,0
890.9217,324.2619,0
809.2234,349.3555,0
809.5788,328.2608,0
860.2939,371.951,0
794.8177,322.0815,0
725.57,301.3984,0
823.874,338.3347,0
769.1989,396.8741,0
791.9046,364.2734,0
821.8915,473.8554,0
846.1135,389.9338,0
803.4854,320.3641,0
767.5554,384.9472,0
783.6301,409.6486,0
825.998,358.6496,0
761.9265,370.6537,0
793.8167,292.1443,0
807.5908,383.8007,0
765.8682,382.0988,0
793.3824,345.7014,0
729.6798,336.644,0
763.6002,435.7733,0
839.0504,352.5947,0
849.1165,335.2001,0
752.8372,419.6333,0
774.5845,420.6715,0
831.6703,379.2753,0
5589.983,150.1313,1
785.1531,361.6963,0
744.5146,351.7045,0
798.146,356.0984,0
827.2031,360.6832,0
796.8733,400.9414,0
769.9622,350.7475,0
800.8823,300.6879,0
795.1816,351.5473,0
807.5295,378.0279,0
819.0748,431.7467,0
804.9724,381.3544,0
728.9612,454.6023,0
781.5289,414.906,0
802.7271,361.2909,0
782.664,344.3928,0
745.64,325.0419,0
821.6747,352.4077,0
764.1743,375.296,0
834.2587,342.2437,0
798.6741,374.4598,0
813.6248,375.1989,0
800.0931,318.8578,0
809.252,320.6895,0
849.6322,295.9495,0
804.576,330.9326,0
759.3103,363.1317,0
814.2263,348.901,0
817.132,395.2267,0
766.2429,366.6487,0
865.5402,414.7289,0
806.7679,404.9978,0
840.8997,378.7326,0
799.1196,387.5179,0
760.5423,369.6063,0
786.1418,304.0179,0
899.0787,369.2273,0
822.324,405.6892,0
806.5897,387.4917,0
805.6266,362.7652,0
749.9154,351.395,0
783.5724,282.5432,0
755.9744,394.0058,0
834.2606,308.245,0
757.7717,383.2848,0
756.8303,328.565,0
747.2573,385.7491,0
868.8777,400.2675,0
702.4442,427.6381,0
756.7279,333.4406,0
743.6177,407.1104,0
830.3795,325.1348,0
858.7982,324.0427,0
838.7268,339.5691,0
832.2109,387.7008,0
876.6131,324.3159,0
748.3773,374.3979,0
847.0816,374.9796,0
842.1025,422.7462,0
783.3537,368.0891,0
785.6145,347.3152,0
784.7366,325.9405,0
827.86,318.7709,0
766.3187,360.3022,0
813.3937,408.5981,0
775.0498,373.0249,0
808.2014,307.3873,0
764.6962,373.8807,0
728.4989,407.8063,0
801.7138,359.2838,0
780.927,399.2104,0
777.889,321.435,0
795.1385,342.81,0
810.8636,340.491,0
835.7495,334.3186,0
758.7787,372.0744,0
750.9091,435.6628,0
764.8971,370.1121,0
790.1027,368.9501,0
878.4694,362.3009,0
785.4074,348.3751,0
772.5337,363.8435,0
833.2183,362.6581,0
852.1015,354.6172,0
818.3749,365.5045,0
750.6578,359.7014,0
795.3234,330.8715,0
771.6671,305.6108,0
791.9368,391.0796,0
792.9626,351.2802,0
852.5327,369.0811,0
795.012,403.8969,0
833.9638,350.8605,0
811.9734,363.6204,0
829.4731,304.5701,0
727.8174,417.6295,0
803.0818,381.6502,0
786.2194,352.2863,0
747.5421,337.3379,0
793.5627,365.645,0
832.013,298.6865,0
829.9109,338.3835,0
831.6454,325.5449,0
847.7835,333.0385,0
748.4439,396.1739,0
770.6387,410.6737,0
823.7468,360.368,0
774.283,381.209,0
732.5984,349.0844,0
806.5268,364.6212,0
800.8358,402.8589,0
804.404,351.1724,0
824.866,391.9357,0
797.5254,407.9975,0
744.5062,397.3597,0
759.5294,359.6137,0
825.9437,275.2173,0
782.2495,358.4321,0
787.1991,385.6269,0
812.767,304.219,0
806.4324,334.8651,0
789.4465,324.1709,0
819.6264,366.3632,0
779.2191,337.7922,0
766.2255,363.2691,0
782.6964,382.071,0
839.5365,301.5026,0
778.6348,348.3745,0
787.7641,365.7237,0
849.6126,355.5756,0
799.6465,394.3732,0
810.4318,346.6909,0
825.4161,419.1925,0
806.8132,308.3495,0
734.516,432.4458,0
811.1487,386.9783,0
764.0687,363.2513,0
791.4374,329.7504,0
786.2798,408.0714,0
779.5099,351.8662,0
737.4528,379.1157,0
808.4647,377.1754,0
805.9213,319.5683,0
795.3135,409.7742,0
854.9419,336.5705,0
850.2734,342.7464,0
786.6638,421.1187,0
781.559,376.9058,0
804.0929,336.5975,0
778.5859,381.874,0
802.009,384.1349,0
728.386,351.9669,0
836.5723,345.1876,0
797.1124,381.5359,0
813.5261,400.9791,0
825.2727,352.9085,0
804.3621,320.6062,0
811.3759,339.9365,0
800.1559,334.3417,0
701.9548,442.9078,0
753.6259,387.321,0
814.4625,400.3798,0
797.8535,334.1233,0
761.978,355.4112,0
829.8725,323.542,0
777.276,362.5461,0
790.2242,410.186,0
799.9456,372.1991,0
776.9404,354.4067,0
824.2602,360.7477,0
792.5368,351.7228,0
783.3516,363.5643,0
795.4987,373.5909,0
770.101,393.2234,0
767.8433,383.1659,0
815.8264,340.1064,0
736.2805,345.4037,0
800.6954,378.3313,0
823.1603,347.1833,0
721.5842,378.5526,0
809.0861,356.4635,0
800.4339,387.8859,0
846.5019,324.4902,0
765.6547,418.1548,0
831.1463,328.784,0
840.736,333.8534,0
859.6716,320.656,0
815.2003,366.2289,0
810.8439,438.5251,0
752.681,330.9875,0
766.7299,388.7507,0
795.6956,342.4412,0
765.2576,311.6553,0
806.4437,414.5587,0
785.6069,333.5611,0
832.1768,335.7003,0
747.4266,357.7696,0
842.3354,345.8486,0
808.7552,415.4827,0
813.988,374.6769,0
803.3445,397.4681,0
780.0313,366.953,0
775.3346,380.9972,0
852.2474,354.0807,0
833.6491,333.611,0
731.2128,384.0899,0
819.3403,396.966,0
775.3296,336.2882,0
829.0177,316.2602,0
844.4511,383.8192,0
748.5547,381.2388,0
780.939,355.1892,0
734.3877,420.1725,0
828.1525,381.6207,0
825.599,327.8138,0
780.0087,423.7775,0
771.2638,373.6611,0
810.0208,396.8349,0
850.8809,360.5918,0
800.9764,325.439,0
773.5166,307.606,0
837.595,357.4438,0
841.75,338.7006,0
798.3425,370.5428,0
782.9507,338.1293,0
802.475,392.6956,0
804.2794,371.5618,0
840.9536,335.4453,0
776.9478,430.8112,0
795.7898,352.3588,0
729.533,407.3481,0
782.8851,361.7853,0
796.3356,377.8578,0
757.9816,378.1472,0
771.725,398.4022,0
5549.882,265.4263,1
813.1709,356.8571,0
811.0855,309.6977,0
846.8151,346.6571,0
798.9688,360.3044,0
808.731,363.0929,0
814.455,296.6612,0
811.4183,282.9175,0
835.4852,363.3938,0
834.1804,389.7015,0
827.6908,355.7806,0
800.6402,347.0338,0
823.9304,355.6249,0
807.2795,363.1796,0
830.217,364.0233,0
834.0937,311.0292,0
780.8208,307.4799,0
801.8317,395.6791,0
819.0128,377.0948,0
760.4183,331.8101,0
818.1208,360.2069,0
817.4008,333.4588,0
802.6271,266.9463,0
742.9489,380.7091,0
795.9112,413.3712,0
794.038,348.5583,0
815.1299,363.5463,0
766.4092,353.2247,0
789.8588,396.0554,0
788.119,350.4306,0
721.1964,377.0998,0
813.2142,389.8813,0
803.9324,319.0228,0
773.9565,364.7497,0
829.9554,348.8951,0
852.9986,387.5038,0
717.0056,356.7284,0
799.0809,292.7668,0
796.5695,347.6243,0
748.384,380.4483,0
795.7839,401.1637,0
785.8159,375.4374,0
854.5247,282.5097,0
813.6373,379.3656,0
805.3593,340.1842,0
823.8948,342.8354,0
834.7922,335.2248,0
783.5842,391.469,0
847.8236,366.3,0
832.5629,294.2003,0
850.3352,328.5621,0
798.6255,347.6841,0
813.9141,399.7304,0
721.5991,424.0343,0
798.6711,333.9696,0
776.3896,388.8217,0
796.8503,355.6437,0
736.3116,326.2178,0
756.4238,429.076,0
788.4433,332.749,0
776.9587,295.9843,0
809.1824,426.2706,0
767.0383,328.2542,0
737.2238,366.6397,0
794.0494,373.4023,0
782.7389,357.2369,0
774.8137,375.6683,0
788.5286,398.569,0
778.0283,375.7772,0
773.465,346.8057,0
768.3011,374.5417,0
839.0094,292.5505,0
815.8051,332.4764,0
781.4015,420.9161,0
759.0525,405.1548,0
835.8644,348.7307,0
826.069,364.6202,0
816.2584,334.6636,0
785.1774,343.7737,0
822.0256,309.9224,0
860.357,353.6887,0
841.0991,337.778,0
801.2174,325.5069,0
835.7383,354.5506,0
752.0725,394.6534,0
789.4139,383.9122,0
772.6461,376.6754,0
795.6464,377.2061,0
788.2825,354.031,0
786.2913,382.5764,0
823.7004,349.5163,0
787.6936,395.4465,0
764.522,354.7958,0
736.0358,402.7931,0
825.8292,329.7032,0
824.5316,385.7247,0
778.9131,403.7737,0
809.0583,380.9691,0
772.1571,419.929,0
763.6906,341.5725,0
800.3575,373.1096,0
813.2277,371.3956,0
775.9576,407.9446,0
796.7968,326.99,0
798.4915,373.3732,0
798.6626,303.7304,0
795.3409,323.3976,0
722.3933,365.6048,0
791.7631,349.337,0
851.7104,357.6094,0
801.2386,346.9535,0
784.3985,344.0732,0
800.3442,371.8015,0
800.9863,320.959,0
780.8052,331.8242,0
777.0801,398.416,0
801.1346,414.1435,0
731.5139,441.0765,0
756.3386,360.6538,0
755.9561,352.6107,0
794.6946,340.2991,0
870.4416,350.1148,0
842.6696,371.1664,0
812.0115,361.585,0
752.9702,324.3929,0
799.2913,386.9225,0
778.201,444.2838,0
801.9192,333.5316,0
778.0629,385.533,0
829.0914,337.7925,0
862.0522,327.5647,0
824.1047,308.1788,0
791.3419,391.5022,0
830.6816,296.9571,0
739.0521,388.0997,0
848.1075,353.663,0
801.5471,353.1544,0
796.2241,323.8789,0
790.0632,365.5656,0
732.1799,398.2357,0
783.6187,386.1731,0
838.4246,356.3818,0
759.1684,345.2344,0
856.3693,370.2924,0
794.1564,376.4737,0
769.2747,441.7785,0
791.9172,363.6751,0
771.8841,366.9355,0
795.9928,308.5236,0
859.9618,327.1024,0
847.7753,365.2982,0
765.5333,384.6587,0
811.8659,406.7014,0
774.6434,358.1758,0
786.119,370.6494,0
848.793,372.5307,0
824.8192,329.3286,0
771.9572,397.9472,0
762.1403,351.2567,0
762.7563,363.5966,0
762.4553,356.6838,0
789.5891,372.2591,0
814.1081,361.4146,0
813.455,342.6531,0
813.7551,336.4274,0
842.6182,327.6108,0
789.6367,391.8557,0
828.4037,292.8235,0
754.22,432.6351,0
733.4071,416.1391,0
851.4249,341.7999,0
829.715,347.5042,0
776.4902,395.9402,0
749.8404,408.9049,0
789.2593,331.0411,0
808.6104,340.4656,0
765.64,354.7405,0
796.4441,364.9091,0
863.2695,300.5024,0
779.1541,291.2263,0
759.1752,353.9132,0
848.567,368.9136,0
795.9424,381.4068,0
802.1311,315.3009,0
827.181,377.8251,0
730.9395,399.702,0
834.2646,331.5888,0
735.6287,443.6443,0
830.7416,342.8141,0
841.7693,358.1168,0
717.2436,377.5104,0
810.6411,309.2945,0
800.1073,296.131,0
804.8633,348.5946,0
750.6596,408.0345,0
857.132,319.6583,0
798.4012,326.0311,0
797.9748,353.8398,0
