Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
408.6012,436.5165,0
327.176,464.7687,0
360.5569,416.0137,0
352.1955,424.6879,0
317.6613,446.7616,0
356.0034,543.5519,0
372.7111,440.4667,0
362.3801,468.9313,0
340.9915,457.3073,0
395.9514,484.8738,0
372.9709,484.0189,0
365.9012,449.807,0
344.8457,440.2165,0
285.0685,507.5739,0
313.5633,470.1198,0
340.153,546.601,0
377.025,452.3439,0
367.7001,480.0595,0
315.2384,437.0349,0
328.3878,461.8217,0
331.5721,436.9747,0
415.4443,491.7578,0
407.7612,436.0228,0
351.321,495.0385,0
430.7866,462.1599,0
314.9393,406.2525,0
369.5934,421.743,0
349.4501,485.5268,0
335.2879,493.1705,0
367.3327,503.7335,0
373.0817,473.5763,0
345.3228,441.1949,0
371.0317,464.4606,0
312.6736,501.6771,0
305.4669,489.8099,0
359.7894,482.6526,0
337.517,478.2723,0
352.1551,399.2673,0
363.6588,450.314,0
362.9335,468.9839,0
327.5327,452.3598,0
379.4514,474.6364,0
370.6584,435.6368,0
344.0563,478.8655,0
383.3735,439.1655,0
386.0685,490.3017,0
360.7001,435.4969,0
368.5225,391.5251,0
346.5235,433.1902,0
383.2496,407.7792,0
330.6346,455.0571,0
346.2359,387.7605,0
382.384,446.3215,0
372.2115,446.9431,0
338.241,474.0238,0
339.7181,473.5315,0
358.889,493.4523,0
374.1963,480.2377,0
353.262,460.3887,0
303.9506,464.5222,0
365.0087,483.5023,0
345.087,534.8886,0
345.4589,472.5124,0
350.4816,428.5278,0
422.7433,470.7099,0
355.4525,473.0086,0
372.0543,475.9275,0
355.193,428.6977,0
319.6326,517.0782,0
370.6984,426.7359,0
369.7336,482.0058,0
399.8646,479.9223,0
368.5477,428.2851,0
383.3162,393.1813,0
349.1509,491.2283,0
347.1118,473.5327,0
347.9356,444.5839,0
370.0964,466.7781,0
403.9955,449.022,0
360.215,420.0257,0
339.7426,451.5178,0
369.3615,452.8732,0
357.4254,429.2802,0
379.0727,487.3291,0
337.3037,472.2328,0
405.7789,442.9075,0
376.1271,470.5997,0
357.121,534.7101,0
342.7548,489.6369,0
360.5179,438.8226,0
365.5755,486.6341,0
366.3881,506.454,0
342.0824,478.0763,0
328.0103,445.7044,0
364.6351,482.9651,0
341.3666,451.8132,0
332.4687,446.2359,0
379.1115,440.4838,0
340.3912,476.0023,0
360.3322,472.1447,0
330.4204,470.5285,0
396.2685,444.9333,0
371.9456,457.2579,0
376.3798,488.861,0
379.8309,473.7117,0
374.2096,436.5869,0
370.1146,441.131,0
359.8221,530.4297,0
345.703,390.9618,0
329.3598,444.7495,0
343.5622,424.368,0
399.0186,425.42,0
320.7803,453.5492,0
393.6253,464.2085,0
355.2044,474.114,0
324.1993,449.8935,0
368.735,446.4216,0
336.4312,377.3048,0
357.9008,434.5025,0
340.5106,453.2811,0
339.3577,419.8697,0
367.6105,426.862,0
304.5201,467.6553,0
363.5417,474.8874,0
363.9553,456.7739,0
310.0229,473.9449,0
356.6409,451.8031,0
352.8634,427.7508,0
330.86,502.1968,0
357.8434,506.1501,0
369.4117,391.9808,0
337.0228,450.4983,0
322.2812,503.8126,0
361.5981,421.5793,0
380.3803,489.1617,0
359.8316,450.5262,0
381.7109,448.1898,0
319.649,440.5349,0
376.4894,456.173,0
395.6371,412.6167,0
343.1655,491.2164,0
376.424,501.4166,0
339.3221,401.4821,0
349.7524,474.1265,0
351.7749,468.7729,0
386.0887,399.4831,0
388.8916,492.2269,0
335.7814,461.5471,0
346.6674,443.3479,0
350.4459,469.6775,0
387.0764,378.0927,0
357.4238,458.6037,0
321.6711,396.3382,0
328.5569,438.3961,0
347.0406,415.6097,0
362.7325,491.8111,0
340.0244,469.1726,0
324.0912,474.7305,0
356.1906,477.0403,0
346.8539,466.1349,0
364.7568,400.1995,0
393.0887,450.7141,0
351.1653,508.0036,0
408.3946,460.5629,0
364.4515,442.3212,0
373.7572,481.8702,0
362.9441,480.4595,0
331.4602,426.9492,0
314.6833,449.0814,0
400.128,482.9041,0
379.7751,440.6866,0
361.8597,467.645,0
284.1156,469.3421,0
336.1434,465.8674,0
369.4586,515.0284,0
337.2165,478.0552,0
363.4032,453.1468,0
365.8481,418.8459,0
381.7164,480.6035,0
326.1162,493.9154,0
337.8326,468.997,0
375.0112,485.0897,0
339.031,410.9381,0
368.4297,469.8787,0
359.4185,499.2055,0
348.2694,491.9053,0
377.3577,475.8117,0
395.1174,483.8716,0
417.4739,405.3679,0
416.5386,486.3209,0
357.3162,475.5143,0
332.6649,430.1284,0
389.4359,478.3522,0
346.1376,488.8156,0
359.8507,418.5867,0
384.3577,415.7257,0
371.4745,442.0464,0
395.1727,417.9765,0
345.0086,424.9652,0
384.0206,485.8335,0
364.8391,481.1583,0
372.1569,500.283,0
408.8991,470.9143,0
359.8408,446.4119,0
374.5409,504.2054,0
386.425,455.0504,0
400.8843,425.9139,0
416.5306,490.948,0
364.8523,506.5022,0
343.335,429.6129,0
329.6587,494.8896,0
363.8287,472.4975,0
307.0964,552.3248,0
347.5556,419.7759,0
367.8909,542.6017,0
305.9548,485.265,0
386.4062,468.6026,0
397.7107,469.9027,0
368.1176,466.5283,0
388.4395,511.0468,0
353.8437,526.8337,0
339.6186,472.8672,0
407.7189,369.0036,0
348.5585,428.2659,0
328.4485,475.7799,0
348.0285,478.4394,0
366.5788,473.3156,0
395.4615,479.1658,0
360.4405,513.0901,0
302.4524,417.0958,0
324.9623,489.5095,0
353.9384,446.9167,0
332.0995,491.3183,0
369.226,500.7567,0
363.0245,459.5212,0
358.2344,508.0966,0
348.244,437.6019,0
322.0179,433.0446,0
370.8265,442.7355,0
373.5009,482.0777,0
353.5974,462.3243,0
358.2223,473.1254,0
385.7798,407.5828,0
407.0384,441.8623,0
376.5472,436.7297,0
372.6153,448.4606,0
390.7223,471.6589,0
342.1554,430.7084,0
356.4198,443.042,0
360.024,425.1373,0
358.6852,412.6232,0
355.3448,459.8071,0
330.2758,496.9836,0
370.7809,475.1673,0
337.8974,515.6394,0
333.1647,548.5659,0
363.4986,456.8527,0
379.2838,487.6174,0
336.2615,472.9525,0
340.1506,510.9042,0
399.2903,487.6266,0
363.2809,434.1729,0
366.1851,457.5901,0
303.7861,486.0784,0
372.5808,415.6374,0
379.8117,453.0811,0
354.3169,381.0891,0
392.2508,443.1774,0
376.9939,449.5434,0
311.2848,459.5175,0
386.5463,440.9067,0
369.577,476.3319,0
349.2798,430.6603,0
409.2137,383.8161,0
327.0368,481.7847,0
365.7413,499.311,0
372.593,458.8768,0
376.0685,431.7791,0
392.9384,478.8522,0
349.1485,438.0789,0
323.1181,509.7855,0
357.0222,480.9413,0
365.2581,483.2788,0
380.6401,427.5974,0
351.6544,476.9217,0
355.3947,426.3994,0
345.9919,517.6003,0
369.3649,427.5429,0
406.662,427.8588,0
349.8735,416.3921,0
294.2942,524.8816,0
379.1187,439.2341,0
340.1825,512.4043,0
392.1514,433.6264,0
404.8854,455.5201,0
381.8653,430.1975,0
326.5418,416.7186,0
321.5878,467.7989,0
372.5894,442.9734,0
409.7896,428.2574,0
357.3811,458.3952,0
388.3404,471.3894,0
371.7236,481.6536,0
310.0395,487.6338,0
395.0287,454.9723,0
373.8058,401.2659,0
378.2614,445.3303,0
351.9955,466.157,0
382.481,440.5072,0
338.0942,521.1146,0
390.2998,421.3803,0
379.8858,452.7051,0
323.9728,396.6648,0
408.7337,399.8362,0
420.8909,491.2212,0
382.0178,474.1942,0
333.9242,446.4227,0
362.2295,466.1184,0
395.397,481.3008,0
339.2426,481.6971,0
377.0215,427.502,0
338.0313,503.0383,0
310.6652,503.6564,0
380.7307,401.8823,0
340.0754,456.4321,0
377.5308,486.0404,0
356.7153,487.7656,0
331.1332,472.4788,0
368.8327,413.037,0
350.5107,419.725,0
359.3568,437.3788,0
354.6329,474.4372,0
353.1201,490.6643,0
395.6381,384.1511,0
342.5085,437.0584,0
341.6112,524.3688,0
362.8405,466.201,0
361.8165,507.1143,0
379.535,497.6114,0
341.7383,496.4383,0
339.0411,430.0916,0
391.6133,428.8417,0
341.8881,468.1444,0
325.2516,464.4698,0
326.0244,462.8808,0
381.9583,458.5081,0
454.7841,402.7631,0
371.9232,465.7318,0
364.1611,466.6223,0
335.4436,430.9938,0
336.2203,472.2434,0
370.3274,540.3155,0
360.1541,477.8062,0
355.2529,483.8472,0
340.9189,541.2557,0
351.4941,424.5759,0
370.4559,509.8512,0
362.9913,436.5671,0
346.4593,435.1996,0
326.0515,531.0062,0
408.1121,454.8682,0
399.0208,468.213,0
388.0484,463.9755,0
374.5428,427.5534,0
321.7829,487.1564,0
354.6894,399.2339,0
372.2515,428.9211,0
321.2002,473.3135,0
378.264,460.2858,0
345.6337,444.2334,0
352.5015,451.9667,0
379.0024,444.23,0
362.534,452.649,0
341.1576,466.4314,0
364.1545,414.5721,0
350.9912,419.16,0
403.0726,473.5135,0
354.8232,464.9624,0
395.3777,431.6848,0
349.0979,473.3941,0
336.9279,487.933,0
321.4936,457.1116,0
373.2455,473.761,0
357.6054,421.2626,0
342.4391,472.1014,0
321.7311,459.4725,0
366.4526,539.8099,0
352.6959,477.3218,0
382.7648,451.1867,0
373.1763,452.7067,0
361.8543,447.2491,0
334.1514,483.6904,0
372.062,469.268,0
365.3278,429.561,0
368.3568,483.0163,0
384.1709,418.2914,0
366.623,458.7317,0
367.1011,424.0862,0
402.7772,481.9105,0
388.991,458.5826,0
340.02,456.6435,0
332.3513,466.7022,0
384.8884,451.3344,0
357.7772,429.0289,0
364.6338,464.4315,0
348.3521,413.1628,0
341.1393,448.7902,0
333.3672,451.5212,0
388.5943,448.5967,0
358.9973,421.1553,0
353.2739,441.1952,0
377.332,392.4047,0
415.8217,435.2418,0
374.7997,477.923,0
400.0848,401.8164,0
350.3758,396.2339,0
338.0101,518.5422,0
325.099,470.0992,0
348.7273,445.165,0
329.2114,423.6012,0
325.3481,453.0011,0
361.8555,457.0881,0
350.7343,489.1514,0
318.954,441.9291,0
359.4814,492.9823,0
397.9865,390.5301,0
366.4268,492.6019,0
400.6437,445.3344,0
411.9135,394.128,0
355.8125,498.6473,0
342.107,421.56,0
346.9648,456.6971,0
369.3099,397.8453,0
350.898,455.5131,0
360.2588,510.4501,0
382.5181,455.6501,0
329.1147,499.4692,0
421.5632,432.2074,0
328.0393,516.4921,0
350.8256,410.0395,0
379.3345,488.9295,0
352.3298,499.5015,0
339.4842,411.4562,0
401.4372,475.6044,0
304.3167,462.9001,0
333.0555,507.9918,0
357.0341,467.1808,0
364.2256,454.9713,0
363.6709,458.8964,0
329.5439,390.5654,0
391.2053,395.7389,0
346.8484,524.7073,0
355.353,457.5522,0
372.0735,443.6971,0
359.3575,439.161,0
341.2673,464.6375,0
369.4525,374.378,0
354.614,522.8494,0
353.082,485.1312,0
358.4247,483.559,0
335.1056,447.9424,0
391.1436,460.2077,0
356.5172,429.1838,0
329.8985,475.2705,0
344.2586,522.0892,0
335.0445,448.3232,0
419.7043,483.3719,0
355.5721,431.3335,0
423.3449,463.6675,0
333.1729,472.7339,0
365.9628,409.2596,0
360.6017,499.5507,0
394.0801,475.1448,0
323.926,510.0705,0
364.918,501.7391,0
342.2146,489.1842,0
346.6297,460.4002,0
354.7654,453.7288,0
352.6967,427.8686,0
347.5532,442.3479,0
390.3291,450.3668,0
362.4286,463.5146,0
375.7395,463.3414,0
349.9789,534.5326,0
324.2178,548.1163,0
369.0393,461.6787,0
411.4543,442.451,0
335.9037,401.1985,0
334.4628,459.5699,0
365.5322,441.9585,0
323.4883,475.3058,0
347.5311,471.5362,0
390.7504,450.772,0
328.6041,425.9473,0
405.1169,476.066,0
349.4213,434.93,0
369.3642,417.9857,0
338.3972,543.0746,0
375.1064,520.0238,0
359.1903,402.5059,0
316.2048,489.3186,0
324.128,491.8674,0
305.5495,452.0671,0
332.5287,426.2294,0
329.3308,502.1633,0
323.6506,418.2872,0
350.686,448.5475,0
376.6791,458.466,0
399.6446,409.4809,0
354.2861,447.8337,0
374.1929,452.6052,0
365.7057,426.954,0
328.7139,440.6517,0
391.8089,442.3126,0
318.4852,411.6915,0
331.513,471.2811,0
419.4406,416.6924,0
375.1277,475.1039,0
368.8994,490.0981,0
336.0667,483.0892,0
356.3055,532.962,0
361.6706,450.8688,0
321.1288,411.1945,0
344.0117,484.4138,0
330.2761,449.8728,0
331.0869,469.5921,0
364.6732,484.5443,0
364.8366,452.1863,0
371.2895,466.5088,0
347.9792,539.5093,0
332.3094,505.845,0
268.0029,518.6486,0
377.5335,428.3326,0
370.0844,475.5057,0
403.545,465.4835,0
365.2123,446.29,0
394.7666,457.2487,0
394.3014,450.4078,0
344.3472,420.8447,0
405.4961,440.3238,0
359.1843,467.9085,0
346.6519,466.3882,0
338.7919,444.0888,0
403.1011,463.0466,0
406.347,492.592,0
378.3319,397.9765,0
352.3791,453.8218,0
344.9691,462.7599,0
352.2835,460.7078,0
401.5784,437.8133,0
343.792,462.9799,0
350.3759,407.773,0
371.8636,469.6123,0
375.2444,429.7043,0
361.9489,404.0137,0
348.3467,394.1983,0
375.6815,476.3875,0
396.6387,471.4072,0
413.107,406.3875,0
367.0115,443.8449,0
345.5073,466.826,0
364.3575,460.9499,0
341.3263,431.5741,0
386.2274,483.7584,0
363.2416,400.851,0
323.8331,463.9698,0
328.6415,500.55,0
340.6735,437.8102,0
333.4177,489.3123,0
345.0702,498.945,0
346.8053,447.2974,0
395.1653,422.5982,0
372.2662,470.2019,0
371.1049,414.6761,0
365.5923,496.7774,0
305.0724,447.2487,0
372.1133,467.6466,0
379.3636,425.8397,0
319.1398,470.2374,0
345.6965,449.8154,0
395.8087,509.0431,0
375.013,552.5121,0
330.1588,468.757,0
310.8793,456.3234,0
348.3322,425.0195,0
335.9629,495.8174,0
357.1209,412.8126,0
399.0078,423.8435,0
366.5199,495.3994,0
382.6404,414.5432,0
359.4842,443.0456,0
347.5432,434.7451,0
368.9867,472.0641,0
350.8953,443.9898,0
338.4302,481.677,0
383.0429,491.9517,0
352.1302,547.504,0
357.3494,424.8103,0
353.5892,444.0593,0
391.9767,474.8705,0
358.4754,423.9211,0
365.2291,420.5378,0
314.8774,463.0837,0
338.2067,443.4912,0
382.4044,478.2333,0
374.3148,429.3141,0
305.1565,455.0498,0
354.4074,414.1393,0
339.339,507.8196,0
348.5293,388.1248,0
343.8212,496.7599,0
352.105,476.9927,0
365.8737,468.8137,0
342.5028,440.5143,0
360.5358,429.2091,0
345.3008,502.3533,0
365.0239,432.8471,0
351.7262,491.2399,0
350.5881,453.7788,0
314.3831,477.3526,0
342.157,444.0584,0
328.6816,479.998,0
367.1137,441.9217,0
352.4941,422.4328,0
370.958,419.0933,0
332.687,464.0546,0
354.3436,453.4302,0
341.2229,483.9917,0
410.3234,370.8718,0
314.4916,430.5123,0
384.6495,444.0729,0
404.6987,383.9747,0
359.9049,516.324,0
383.3571,498.2353,0
417.5735,454.2399,0
384.0882,482.6113,0
374.8137,428.7131,0
331.3662,453.0586,0
354.8359,407.5469,0
367.3141,504.816,0
363.8893,475.6191,0
305.6122,473.5505,0
389.2844,491.5046,0
392.4225,442.9193,0
358.6666,478.1968,0
346.123,463.6357,0
342.4459,393.8288,0
323.3179,494.3291,0
415.1183,486.0176,0
370.7256,483.2622,0
371.2445,468.2305,0
381.9551,458.2782,0
381.2952,482.2465,0
399.1785,412.6792,0
350.2663,475.5401,0
399.832,411.4323,0
301.0618,481.6668,0
355.7661,430.9275,0
372.8725,430.568,0
287.4459,504.1741,0
377.183,531.7336,0
352.5894,455.1165,0
394.303,434.352,0
332.5314,470.8521,0
408.9722,403.2935,0
401.0243,459.5304,0
384.31,499.425,0
337.1516,433.8524,0
361.8267,467.51,0
346.7535,429.516,0
351.0896,482.1148,0
343.421,479.4999,0
391.0264,471.1917,0
356.2839,462.2111,0
353.4662,450.6414,0
365.5779,474.1442,0
334.4497,400.7038,0
386.6891,442.4783,0
343.9418,465.9594,0
299.2289,499.1362,0
331.5186,507.4056,0
341.9016,457.0468,0
345.8026,411.1103,0
353.2497,495.7913,0
380.1953,465.4897,0
388.541,441.9499,0
367.6575,442.6626,0
334.2925,462.3669,0
371.3743,418.0851,0
363.3033,483.0644,0
419.4523,460.0244,0
376.8705,469.7429,0
345.9595,483.6373,0
387.7953,455.5675,0
328.1256,515.9056,0
374.0532,450.1574,0
353.3586,513.3599,0
390.2533,506.3146,0
301.8858,492.8513,0
331.5468,460.2853,0
312.1926,450.8285,0
331.1622,486.5624,0
423.5453,445.0032,0
372.7551,394.5777,0
351.1191,472.3508,0
377.9235,438.7386,0
361.1364,429.7775,0
365.9448,476.0379,0
312.5413,415.9088,0
359.4954,410.4727,0
361.2816,502.2065,0
373.8177,430.7684,0
386.3666,411.2403,0
356.9164,454.7962,0
354.8767,515.5563,0
323.9762,452.3496,0
346.9822,451.8997,0
321.0363,506.0625,0
354.0921,491.3192,0
374.2197,506.4611,0
346.6522,519.867,0
377.8636,481.4639,0
374.6702,460.9264,0
306.7675,452.2478,0
343.3505,516.7508,0
355.4684,407.6195,0
374.0353,502.8151,0
324.1624,480.4621,0
383.058,522.3583,0
384.1672,514.9696,0
429.1978,434.9543,0
365.9762,451.494,0
346.6016,465.4615,0
386.9479,457.9706,0
328.2856,460.1661,0
347.6032,436.6472,0
353.5111,438.7548,0
302.4023,464.3293,0
305.2435,416.0899,0
368.0993,535.9382,0
365.6309,469.6714,0
369.3025,456.495,0
319.364,461.316,0
377.9083,446.5714,0
379.2661,509.8925,0
397.3742,432.2301,0
406.6749,500.2124,0
364.6998,410.6201,0
338.8291,511.5726,0
359.8819,401.9077,0
344.9102,483.9357,0
369.5555,477.412,0
344.2063,471.5639,0
368.0566,481.7882,0
356.9088,483.4715,0
335.2408,544.0822,0
347.3663,459.5624,0
382.0018,477.9273,0
381.1612,510.0174,0
325.091,424.1351,0
374.7525,431.8933,0
378.0797,492.7448,0
371.15,470.1374,0
359.2479,424.5285,0
311.55,444.8875,0
342.9247,471.7034,0
384.1179,485.621,0
325.317,435.9494,0
365.1484,434.9597,0
376.3467,507.6424,0
366.659,463.2034,0
407.001,426.4068,0
333.4517,476.4416,0
318.2816,479.9378,0
357.1153,428.6308,0
369.9815,492.4653,0
351.1474,513.0003,0
313.7971,457.9695,0
337.0738,453.1085,0
406.2919,477.6763,0
344.1375,439.0081,0
384.2266,466.0952,0
340.5189,416.0587,0
403.8233,460.433,0
322.7552,523.4448,0
363.1113,483.4504,0
378.0547,427.8943,0
317.7102,480.8974,0
361.3937,516.4103,0
350.4456,476.8204,0
320.9677,462.8454,0
334.1262,463.4937,0
332.9426,519.3533,0
360.4493,480.1147,0
352.696,501.2714,0
319.1901,439.4367,0
380.5046,436.7138,0
347.2048,472.3391,0
352.5388,457.5438,0
321.6085,463.7443,0
430.7837,464.7596,0
358.9243,426.201,0
329.7076,488.9833,0
369.6187,427.1522,0
342.3271,453.8539,0
364.5321,362.5561,0
371.1312,501.23,0
352.6117,435.6982,0
361.7836,478.5474,0
386.5527,492.4438,0
387.4217,504.3339,0
375.3936,412.6979,0
357.763,438.2816,0
352.5145,477.8639,0
321.1371,483.5914,0
344.8089,459.0593,0
344.4446,474.1957,0
363.0258,456.4332,0
338.5027,492.3982,0
345.2595,441.5892,0
373.5982,448.8506,0
321.5378,452.0115,0
316.9563,442.7132,0
358.5589,470.882,0
380.11,420.8221,0
329.134,446.7023,0
349.0208,418.8367,0
389.7545,448.5337,0
400.4363,406.731,0
426.5955,407.6511,0
371.5673,471.7504,0
395.5128,454.3079,0
345.8863,519.7769,0
344.5603,452.6007,0
311.236,499.4384,0
380.4557,354.6293,0
384.1505,463.1763,0
391.0746,434.8638,0
358.5341,461.5648,0
391.7396,482.8865,0
357.3122,512.6461,0
293.5827,523.3173,0
370.3554,532.5538,0
305.101,483.5146,0
376.1019,457.6031,0
354.7449,475.3294,0
345.2195,480.7493,0
363.7598,468.936,0
361.2117,489.3018,0
374.5172,441.7122,0
373.5202,439.1872,0
344.0932,454.8044,0
324.2581,485.6766,0
362.2381,536.8123,0
353.1533,482.0526,0
333.7268,440.2217,0
330.3028,445.6418,0
382.4514,451.3627,0
357.5212,436.4226,0
368.2632,481.73,0
374.2073,510.8479,0
352.3059,451.6471,0
371.8885,469.6016,0
379.9771,423.5038,0
340.0472,410.6117,0
360.6523,486.3291,0
397.0217,490.0277,0
327.1573,567.351,0
324.9366,468.8719,0
360.7081,457.2171,0
340.8221,462.7458,0
348.4035,482.3182,0
371.3897,406.0568,0
331.3384,466.908,0
393.1157,445.3526,0
338.273,445.3369,0
390.0088,433.5788,0
354.7118,434.1243,0
334.3947,494.3429,0
342.4946,403.653,0
337.3684,507.7164,0
351.148,431.7141,0
389.8054,429.7063,0
359.3854,402.9009,0
333.6953,439.1069,0
377.9559,458.464,0
407.9969,410.1023,0
395.2805,497.5808,0
376.7245,516.7324,0
372.7177,426.181,0
373.0737,455.0266,0
380.2365,397.853,0
341.0123,465.065,0
346.9357,476.0604,0
350.0831,510.774,0
278.7899,490.4949,0
348.7741,476.7009,0
335.9507,462.7057,0
343.8547,441.268,0
371.6939,403.3544,0
393.3298,436.9883,0
365.9261,416.2616,0
299.8314,453.8252,0
381.4305,492.2501,0
368.9648,484.262,0
350.9308,435.6819,0
366.5076,476.3106,0
348.3317,467.981,0
314.2793,450.4943,0
341.3578,422.1844,0
374.952,480.0105,0
355.0187,432.7525,0
360.4017,491.4077,0
340.6793,460.4754,0
408.8461,414.1246,0
377.9868,511.0066,0
357.4547,457.1152,0
345.5051,451.7789,0
325.2863,430.5583,0
331.5046,452.9506,0
335.8915,478.0789,0
336.3089,527.0931,0
357.1413,526.9451,0
391.144,448.3709,0
344.5375,488.5766,0
343.5195,446.9054,0
408.4572,406.4439,0
346.7065,481.9783,0
329.5388,421.7493,0
322.1615,461.3049,0
321.8995,436.4279,0
347.0697,401.6364,0
333.8307,498.8217,0
373.9106,469.6144,0
325.7095,432.4432,0
358.8936,455.819,0
378.1702,475.5746,0
387.2783,419.9961,0
355.3221,479.4064,0
383.0176,433.572,0
369.9624,462.7283,0
364.0545,446.4034,0
339.2752,426.0797,0
323.8775,473.0308,0
369.3616,509.8304,0
332.5797,525.9259,0
410.8052,439.9733,0
325.0505,504.8255,0
331.1016,460.6805,0
393.1283,435.4703,0
375.847,445.0233,0
362.7959,409.1104,0
361.7009,486.6267,0
379.4861,449.1938,0
374.1066,528.7407,0
405.3924,488.6985,0
400.2912,453.5876,0
387.4298,390.7612,0
386.8874,419.7155,0
329.9686,468.2362,0
317.1905,459.4557,0
355.377,442.0301,0
366.458,365.3184,0
328.5599,448.3415,0
366.6302,460.778,0
334.8457,434.8461,0
342.7427,488.0406,0
363.4363,476.7795,0
354.3672,466.7206,0
407.3616,453.5464,0
312.3688,408.4828,0
347.7353,502.511,0
337.5387,403.8633,0
329.2673,469.3978,0
322.4747,450.2427,0
322.5977,445.384,0
389.981,417.2839,0
350.3563,436.8554,0
343.954,501.4391,0
357.3378,497.8516,0
368.1355,452.2165,0
319.5984,504.8619,0
269.0306,459.6747,0
347.0024,480.3109,0
372.7389,403.6623,0
363.1578,474.5907,0
322.3391,472.5157,0
350.8248,469.981,0
326.2634,489.7498,0
334.6945,473.8344,0
321.5502,436.7122,0
389.9351,486.4917,0
371.7573,412.2592,0
372.8962,496.845,0
354.0057,447.2225,0
353.6257,461.4849,0
320.1866,458.2095,0
327.9582,412.6168,0
333.4116,500.8138,0
354.7244,468.5412,0
377.2374,452.7006,0
338.1704,437.3712,0
330.4377,475.3222,0
331.4476,439.9053,0
384.3445,420.205,0
348.5449,452.3547,0
359.4813,438.1941,0
396.3927,490.7279,0
356.9166,524.8757,0
383.2074,450.3729,0
312.5955,511.03,0
384.1712,421.0361,0
368.0407,493.028,0
335.0002,510.8612,0
348.8655,456.9437,0
331.257,473.2007,0
364.0964,491.4773,0
352.9619,436.4465,0
360.4489,468.5301,0
341.1335,433.645,0
388.1451,440.4201,0
366.3629,491.28,0
342.7441,517.0687,0
336.3108,465.0852,0
329.9964,457.3634,0
366.3861,427.6566,0
335.0663,490.3984,0
381.3387,472.0974,0
392.3213,461.2747,0
359.9058,485.8409,0
357.9196,447.4975,0
368.289,463.8827,0
355.693,437.9431,0
365.2209,423.3831,0
351.8316,489.7381,0
366.1823,429.5987,0
332.8217,509.5641,0
353.4906,430.2828,0
409.9845,423.4675,0
362.5882,488.629,0
347.2396,460.7468,0
379.5736,414.6395,0
347.266,400.3073,0
343.1268,526.2858,0
379.9581,454.9535,0
361.7976,489.4573,0
402.4089,401.0237,0
341.6544,405.448,0
378.9529,489.6555,0
369.432,430.3562,0
353.6061,441.9517,0
323.8835,527.2558,0
367.4741,464.7268,0
388.1338,505.8027,0
371.5009,415.0671,0
347.5158,520.6645,0
345.0737,500.9618,0
361.1134,535.959,0
343.0961,496.433,0
367.5311,505.827,0
371.532,461.2371,0
355.4337,427.5917,0
353.6697,440.63,0
325.1802,425.495,0
344.207,489.596,0
314.1673,448.9665,0
394.9666,467.5688,0
325.301,504.7705,0
370.7646,441.4076,0
366.7191,514.1983,0
366.3569,446.752,0
376.8926,435.0534,0
336.7238,528.575,0
306.2206,498.6991,0
424.2025,437.3128,0
349.7036,435.9176,0
382.2342,419.0936,0
392.5605,476.7708,0
342.3746,455.1615,0
383.6459,444.2513,0
368.8316,459.1393,0
353.7983,497.5984,0
386.9739,438.409,0
372.4924,454.7095,0
374.4167,458.6832,0
340.8252,415.7946,0
398.9517,509.2387,0
373.007,437.621,0
329.2172,436.251,0
438.0438,446.6349,0
387.8466,458.1395,0
311.1853,452.0443,0
358.4093,494.0876,0
351.3466,375.617,0
380.2366,456.899,0
321.067,417.0531,0
363.8199,492.2,0
330.1482,491.7041,0
377.4902,438.1943,0
337.2758,477.7947,0
384.5245,428.6284,0
361.5841,518.4,0
363.1812,450.8639,0
352.1552,492.2259,0
335.9225,480.7614,0
335.9394,477.0363,0
313.8727,500.0567,0
384.29,449.3254,0
333.7915,436.3857,0
344.5789,506.4302,0
397.6072,513.2692,0
320.88,522.2498,0
344.5803,487.0839,0
392.5946,447.3311,0
359.2141,564.7172,0
346.62,460.5358,0
417.3809,425.3825,0
387.8869,421.3374,0
362.8465,439.7833,0
367.1636,432.9478,0
361.7051,438.7925,0
335.4937,444.7355,0
371.3832,466.9567,0
387.4853,407.7917,0
363.248,456.7917,0
385.5825,456.0094,0
400.0599,416.2727,0
385.2321,485.4828,0
365.905,432.0258,0
369.5533,494.6471,0
348.8534,457.7784,0
317.8035,475.6357,0
374.1873,408.0039,0
328.708,475.0885,0
370.6672,498.3385,0
372.5752,430.9595,0
388.4706,463.3901,0
350.6027,469.9962,0
306.8046,466.1754,0
341.8039,449.0463,0
356.4336,510.6221,0
343.5727,401.895,0
373.2031,455.3643,0
345.3921,433.996,0
356.9123,453.9125,0
372.6738,456.6022,0
374.8838,417.2456,0
386.0005,447.6981,0
358.3712,408.5893,0
362.3939,433.9496,0
359.4857,484.5348,0
342.4921,467.6884,0
368.8994,560.6349,0
342.8708,482.4849,0
373.0825,489.7455,0
335.4797,411.7758,0
350.3834,439.2265,0
361.7999,441.6615,0
354.9445,442.8115,0
346.8439,483.7837,0
333.2712,434.98,0
347.2656,491.7217,0
366.3176,493.1519,0
319.3669,465.1674,0
347.4041,474.3063,0
348.5554,487.5105,0
337.6002,491.3074,0
354.2642,416.9252,0
339.5706,537.3927,0
377.0213,382.5678,0
392.7706,455.6944,0
366.7538,492.5309,0
393.5938,405.5356,0
365.3575,504.3946,0
396.4561,416.7907,0
335.2369,471.6332,0
390.5282,453.5279,0
377.2915,497.3364,0
390.6613,423.5365,0
