Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
350.7821,398.1815,0
327.4302,445.9439,0
335.3939,449.5273,0
311.7416,362.574,0
407.0998,463.9582,0
354.7097,404.431,0
367.2081,425.5701,0
379.2589,466.5565,0
343.8494,385.8878,0
360.7108,421.4023,0
387.5689,417.5963,0
353.9946,410.6073,0
342.7285,437.038,0
341.7213,457.7264,0
369.1349,475.0452,0
305.9411,479.6066,0
313.2159,435.9694,0
321.1714,414.2003,0
336.2723,446.3004,0
302.8385,384.9462,0
353.6114,466.2993,0
380.5757,479.7718,0
312.8911,438.9631,0
370.4775,456.5577,0
314.1152,473.0327,0
311.8714,435.693,0
351.3824,465.5026,0
356.9297,397.4913,0
340.2817,459.8998,0
363.5329,365.1798,0
346.2307,431.554,0
360.8489,440.4312,0
308.6736,384.0742,0
300.5319,394.2835,0
342.777,421.7787,0
358.2217,437.7782,0
324.114,463.4647,0
333.3785,413.6583,0
352.436,482.2611,0
308.2587,433.1378,0
305.5073,437.2088,0
335.2139,451.0008,0
349.1865,390.6172,0
349.1439,401.8588,0
327.3532,444.7784,0
323.5024,419.8505,0
349.5176,471.0823,0
372.1877,420.275,0
327.2191,479.4628,0
351.4456,482.9223,0
323.334,452.4044,0
301.0982,416.826,0
350.8934,416.1378,0
287.3294,431.3292,0
337.8766,442.2296,0
330.0062,430.5319,0
336.8846,375.5608,0
312.4129,408.47,0
354.7283,411.2798,0
314.1142,446.9788,0
333.2646,425.2154,0
344.9896,509.8093,0
304.6779,475.8,0
332.9629,443.8745,0
268.3456,405.6206,0
331.1165,412.058,0
328.2511,432.1489,0
332.2803,439.7361,0
351.515,441.6439,0
344.5074,455.8598,0
268.9807,405.9812,0
387.9309,363.5611,0
317.6263,447.3837,0
377.2129,359.9637,0
330.8884,374.2481,0
330.1725,403.889,0
308.6314,443.6133,0
323.5373,425.0717,0
344.399,430.9938,0
388.3841,442.5957,0
332.4557,437.3945,0
375.8946,456.8205,0
349.8287,411.6297,0
348.1277,418.22,0
337.2638,447.1084,0
340.8811,455.9394,0
330.0377,462.7505,0
334.8961,421.6728,0
398.5596,426.947,0
312.5957,472.9838,0
333.784,439.5269,0
335.7743,476.9409,0
318.1821,404.8175,0
357.4922,470.8013,0
339.4601,435.1433,0
305.2537,408.7794,0
295.6914,427.5121,0
325.6734,434.4758,0
338.5338,396.2872,0
381.2051,406.819,0
367.1674,429.0593,0
345.5883,438.7148,0
336.6231,481.7849,0
341.1187,434.4059,0
315.9345,502.3026,0
312.0558,445.1811,0
335.1721,403.3178,0
391.8036,449.8405,0
345.3622,479.1209,0
325.2392,384.9946,0
340.5983,411.7048,0
287.2501,440.1694,0
326.7474,447.6821,0
360.1212,442.4055,0
335.3557,466.6151,0
379.1803,398.8623,0
312.6483,449.037,0
315.6252,451.3154,0
317.9976,415.7805,0
313.0374,400.2742,0
355.3011,366.2797,0
305.1621,413.4099,0
351.3879,396.151,0
345.6792,436.7729,0
379.2819,401.9247,0
348.1428,454.679,0
331.9586,415.2913,0
274.0389,486.0915,0
325.6636,428.0528,0
347.7479,402.1002,0
319.8252,417.5373,0
353.5952,494.943,0
317.836,410.9479,0
333.1533,423.499,0
307.5552,468.7733,0
370.5924,442.689,0
327.286,474.556,0
378.2915,464.5232,0
353.5861,399.4799,0
347.2878,444.532,0
341.6436,451.1777,0
362.2264,485.2324,0
306.6909,460.1724,0
315.416,436.5046,0
317.5195,394.3919,0
309.9979,399.7137,0
342.3945,426.8995,0
332.1218,425.675,0
360.6096,367.5234,0
353.6945,514.3683,0
336.0969,491.9003,0
340.6342,421.2037,0
343.6981,395.5967,0
332.9134,466.6111,0
327.2318,469.7695,0
373.4734,442.7789,0
384.4763,418.3739,0
346.3018,437.9443,0
303.7108,519.5036,0
335.9532,479.4879,0
335.9124,419.259,0
307.0108,447.4284,0
295.1552,423.7037,0
368.0062,398.2944,0
373.027,479.387,0
355.4463,370.8303,0
330.3498,510.1293,0
347.6342,393.4146,0
277.421,365.2519,0
330.1512,417.5557,0
331.1422,460.207,0
364.0757,392.707,0
371.0372,374.7626,0
329.9832,467.7277,0
295.3989,429.8697,0
293.0416,406.5958,0
364.1217,385.3739,0
331.4423,455.6468,0
389.4796,475.3371,0
368.0599,395.8093,0
280.1664,407.4678,0
364.638,409.3842,0
365.119,370.5112,0
361.6757,405.949,0
362.5352,425.7991,0
346.78,418.7061,0
345.5884,418.5162,0
343.936,416.8167,0
297.303,440.5814,0
359.8135,415.7853,0
358.7871,423.9421,0
321.9317,473.2023,0
376.8264,464.8034,0
339.1417,444.1513,0
367.1379,393.107,0
363.5715,497.5962,0
364.8444,478.9936,0
399.1599,466.4322,0
334.8426,412.1887,0
307.1583,475.7414,0
373.8521,377.3442,0
374.008,417.993,0
327.5794,440.6067,0
336.9153,487.327,0
343.3472,418.8058,0
306.7011,514.4423,0
367.5543,388.9315,0
350.4776,462.9282,0
348.3398,399.649,0
306.4873,438.9199,0
378.4379,327.7274,0
308.6005,478.0804,0
340.6734,369.0281,0
366.497,441.4406,0
375.3529,471.0521,0
373.7072,398.8863,0
379.5628,385.2698,0
355.3921,451.7068,0
349.1229,455.6404,0
327.0283,381.0952,0
376.5918,399.0007,0
370.3278,422.2383,0
314.0181,477.9021,0
390.577,388.3375,0
348.8185,455.5578,0
330.1443,470.6078,0
367.474,416.971,0
314.3403,499.7714,0
351.9548,428.8932,0
326.1934,460.8891,0
339.327,405.7883,0
341.1759,396.7524,0
385.0723,419.5271,0
373.5558,432.6107,0
363.1381,460.6229,0
298.5605,437.0471,0
350.6394,404.3065,0
378.4918,422.4232,0
309.1207,397.5557,0
326.718,428.1749,0
372.394,480.3058,0
337.5992,441.2445,0
389.7912,440.9451,0
316.9824,390.5536,0
363.7558,412.2136,0
386.1535,429.6546,0
338.5057,364.259,0
347.7099,368.1109,0
329.8375,436.2147,0
298.1061,439.1707,0
307.3031,382.3789,0
312.0733,485.778,0
321.5674,399.5062,0
337.4944,397.8561,0
323.4991,383.9588,0
317.7457,444.7727,0
261.0102,395.5631,0
370.2191,400.8563,0
365.4235,433.0715,0
364.6488,477.3064,0
381.4921,407.5817,0
336.0416,434.9769,0
356.2474,419.027,0
318.4767,412.1638,0
326.5143,462.6086,0
329.1676,495.6545,0
322.4586,407.8224,0
344.6013,462.1648,0
312.839,391.368,0
360.2773,436.6624,0
354.9324,430.7141,0
363.0206,373.6506,0
345.5876,476.3824,0
364.9311,445.2208,0
356.1593,476.6713,0
348.6718,487.6656,0
286.5556,350.7253,0
303.319,480.0927,0
343.1751,398.388,0
390.8726,444.1816,0
340.5608,455.3029,0
340.1722,437.0991,0
350.4426,425.2369,0
394.9021,425.0602,0
402.3117,430.6328,0
378.442,475.9298,0
302.1898,432.2053,0
344.9488,446.1684,0
320.22,494.076,0
392.3746,437.5061,0
398.0166,390.9789,0
272.8703,459.4047,0
337.5948,421.8254,0
348.611,461.75,0
307.1265,491.2258,0
340.9345,457.9023,0
343.0529,433.5406,0
375.0516,442.9633,0
300.3253,502.9812,0
302.5525,393.368,0
350.8293,446.0948,0
331.1494,410.4168,0
332.2717,415.4961,0
367.5048,392.8088,0
355.6637,438.5079,0
323.2072,458.834,0
338.9282,374.7106,0
338.5172,432.9911,0
340.5834,466.5479,0
339.3534,465.8099,0
377.7596,486.7442,0
377.4297,449.1093,0
348.8777,358.0064,0
332.8448,433.6652,0
328.9627,378.64,0
352.9566,415.2442,0
351.9852,383.4253,0
371.5333,414.8812,0
358.1813,462.8518,0
275.3799,451.6598,0
332.2416,471.8398,0
314.1343,430.706,0
268.1982,503.1681,0
323.769,467.7926,0
313.6773,468.4569,0
346.3264,391.3405,0
349.6668,415.8889,0
389.6241,508.6865,0
334.3033,493.0893,0
347.9536,406.2764,0
377.6375,377.0593,0
352.8283,368.4445,0
412.7617,411.0515,0
327.8854,461.9283,0
331.5088,463.7793,0
374.7438,428.527,0
333.7186,428.5276,0
313.0688,477.0074,0
329.5323,447.2795,0
337.4361,434.7913,0
357.708,450.4719,0
370.6316,411.6135,0
370.453,438.0627,0
345.5466,451.8248,0
334.8163,412.8782,0
353.6177,403.1967,0
347.01,393.8751,0
306.7673,459.2443,0
335.9572,407.3863,0
331.9113,440.0959,0
330.2297,465.0549,0
354.1637,423.9613,0
328.1375,413.9161,0
337.9666,421.1542,0
293.0231,433.6389,0
351.2986,402.3328,0
333.7153,401.1689,0
416.8999,407.8906,0
299.8335,481.1216,0
318.1654,405.3329,0
313.9877,446.4014,0
346.1242,408.2941,0
297.4536,455.9879,0
368.2455,395.7492,0
326.5618,439.0041,0
305.5612,407.7552,0
383.5762,368.9914,0
313.4374,473.9745,0
321.9851,320.0429,0
331.9196,432.8079,0
353.8535,360.0494,0
356.2515,456.3995,0
370.7011,373.0515,0
381.1356,408.1922,0
304.8254,486.4404,0
355.0242,415.7507,0
415.4225,459.151,0
293.9889,390.5265,0
315.3935,362.3428,0
355.133,420.9223,0
272.958,375.4875,0
302.3448,394.1469,0
376.428,376.7715,0
306.4926,464.8617,0
317.7295,368.5224,0
352.9159,395.2295,0
348.3703,444.7769,0
368.0541,426.0854,0
324.7387,453.9689,0
343.95,428.1136,0
338.2487,398.9391,0
309.5071,416.2836,0
320.2701,429.5791,0
328.5765,411.912,0
346.8869,471.7412,0
330.8738,473.4696,0
336.1631,455.6047,0
341.181,460.2711,0
358.9424,413.2238,0
336.74,447.0288,0
348.8293,468.6422,0
332.2919,440.563,0
333.7202,454.0418,0
344.8514,400.3981,0
334.5318,452.4363,0
309.3791,329.5162,0
356.9454,416.7641,0
352.7954,379.3919,0
329.3027,447.9818,0
329.4067,412.7889,0
340.5646,432.929,0
323.0974,436.593,0
374.3965,404.2415,0
330.4841,421.7578,0
328.7911,398.3059,0
290.31,428.4777,0
357.5035,401.6245,0
386.8163,342.0484,0
368.1854,423.0232,0
357.1338,442.9862,0
338.5714,435.113,0
332.175,434.2267,0
383.1902,441.0702,0
359.6141,481.1129,0
358.1315,387.6978,0
365.7351,428.9668,0
346.013,405.2968,0
346.9907,446.9446,0
357.7592,391.6106,0
388.3874,405.0268,0
353.7645,441.5281,0
359.7551,490.582,0
350.6359,422.5405,0
395.9234,432.7086,0
338.7463,369.3177,0
375.7774,434.1259,0
385.5676,443.8798,0
360.6345,423.9197,0
323.5286,458.2423,0
305.8262,404.6984,0
386.0047,385.1862,0
360.7137,452.6965,0
323.2182,431.3139,0
344.155,466.6447,0
354.0288,440.3417,0
326.8986,440.0706,0
322.8091,477.9467,0
286.4896,349.0804,0
345.7231,451.4669,0
335.9907,433.3522,0
375.6974,472.3964,0
345.2714,463.077,0
366.3026,456.7087,0
286.8978,447.489,0
312.0644,422.825,0
391.1213,455.646,0
353.049,388.8372,0
378.365,408.5127,0
340.6896,389.1068,0
267.0175,415.2269,0
348.954,450.0507,0
306.3829,443.3636,0
288.1941,337.8884,0
347.3007,471.4594,0
316.5221,433.9614,0
310.143,350.3703,0
345.9131,357.3638,0
378.3812,416.2193,0
370.7226,438.9602,0
391.5895,444.1735,0
339.6241,467.6642,0
328.7428,461.5272,0
327.1794,476.8067,0
355.137,422.2327,0
344.2863,450.8942,0
340.045,420.6389,0
284.5702,425.3223,0
316.0259,384.4581,0
299.8917,363.6036,0
340.6318,462.4513,0
340.4732,402.2684,0
304.6536,490.9361,0
303.2154,417.7788,0
322.433,452.1995,0
323.3845,451.1899,0
385.9393,402.4256,0
307.0711,399.7258,0
358.5021,406.9665,0
330.2133,420.6339,0
333.8329,442.4455,0
364.7139,417.3629,0
348.4366,454.053,0
373.9659,510.9593,0
324.6649,498.4503,0
364.5315,460.4304,0
334.8118,481.3414,0
361.1898,444.0847,0
374.8758,455.5338,0
305.3228,418.2455,0
366.2693,428.5773,0
370.2215,400.0336,0
377.3873,356.4187,0
328.0449,473.0686,0
300.4766,442.709,0
338.3395,452.9244,0
386.8209,400.6279,0
359.3195,422.5574,0
307.3973,453.1061,0
296.0294,442.4726,0
308.4138,467.6215,0
339.844,450.6843,0
330.3272,463.382,0
358.864,374.299,0
343.6686,441.2848,0
389.4521,426.3655,0
376.0284,385.7967,0
376.6997,411.4939,0
312.2812,367.4275,0
316.3963,385.9306,0
377.799,457.9745,0
349.6365,420.2873,0
335.0198,444.946,0
316.129,493.3299,0
321.7528,427.6733,0
345.5419,417.1135,0
345.1561,462.0097,0
309.4908,446.9038,0
339.746,466.349,0
328.4294,436.0781,0
342.7268,450.6361,0
301.7979,387.6735,0
381.442,460.5478,0
344.0175,468.3928,0
333.302,451.4253,0
323.4233,434.5317,0
334.429,422.6092,0
351.8507,366.7956,0
386.2321,404.8927,0
333.4265,506.8625,0
333.5652,447.5045,0
366.7832,363.3376,0
366.7424,411.5661,0
314.5607,401.9376,0
316.5755,415.7799,0
315.2184,457.8347,0
356.3325,419.7461,0
372.6261,408.5304,0
328.0275,468.0739,0
315.6821,406.4439,0
328.5662,492.5688,0
305.7526,470.528,0
324.1504,456.9295,0
279.2136,351.728,0
424.6799,505.5858,0
281.3812,441.4147,0
344.6354,433.1645,0
321.0468,404.2619,0
341.0781,429.9193,0
369.2991,446.1681,0
347.0739,397.8971,0
338.7753,461.4811,0
339.3717,434.1252,0
295.2274,422.7928,0
335.7125,357.1621,0
288.9998,452.3635,0
363.6385,408.0929,0
405.257,460.3963,0
377.8076,443.947,0
346.4183,446.9984,0
362.3929,498.1498,0
304.477,373.5204,0
361.9805,419.3104,0
302.4298,462.6135,0
364.1987,392.3448,0
318.4232,460.4855,0
349.7735,391.6652,0
381.2946,427.9077,0
281.6348,477.331,0
349.9097,411.4335,0
345.7218,465.9574,0
328.1284,364.1139,0
312.1093,461.8294,0
388.1088,492.7109,0
338.885,424.4421,0
343.191,426.4681,0
360.6688,420.7629,0
397.5994,423.0867,0
333.2484,428.2001,0
320.0559,506.3226,0
329.8004,463.5176,0
353.7613,391.2552,0
339.435,402.6852,0
354.0777,445.1005,0
330.3613,392.4183,0
362.6369,417.616,0
342.0853,419.2327,0
354.0495,438.887,0
342.174,437.2809,0
352.9181,379.835,0
349.3297,425.7952,0
364.6658,424.4534,0
319.2098,407.7573,0
362.8329,414.28,0
364.6606,415.0636,0
347.3661,406.3988,0
306.4683,424.6807,0
321.4366,418.1097,0
368.2322,396.3538,0
339.6832,413.0424,0
355.2861,481.3242,0
359.0791,464.1131,0
346.0026,443.8992,0
351.3287,435.9871,0
325.0339,461.287,0
314.1939,420.5078,0
356.7388,441.3096,0
378.1066,405.8984,0
326.5072,473.728,0
327.5463,441.2096,0
321.4419,449.4825,0
323.6119,424.3323,0
308.4144,434.6125,0
352.4033,517.5247,0
335.3929,399.334,0
358.8978,396.9559,0
339.3596,460.4802,0
311.834,457.1045,0
364.592,458.1505,0
302.6561,438.5107,0
315.5465,441.8715,0
325.268,502.8478,0
333.3492,363.1413,0
348.1934,454.8812,0
335.2165,421.1898,0
408.6467,388.7484,0
347.7201,463.1205,0
288.2621,428.5014,0
362.1126,425.9096,0
377.7371,411.8218,0
314.7139,448.3919,0
346.5038,440.2371,0
355.0385,341.3763,0
372.933,423.9719,0
338.3318,444.4146,0
326.4748,363.7179,0
341.2713,403.1376,0
325.2438,470.0568,0
320.6908,385.0354,0
338.9804,444.26,0
340.871,410.3372,0
381.6154,439.737,0
307.573,393.1022,0
376.9942,502.7325,0
332.2411,444.3033,0
351.8221,427.9478,0
380.3109,444.3201,0
313.9595,482.1407,0
341.597,406.7072,0
376.7838,471.6111,0
345.0061,393.8252,0
370.699,420.9855,0
354.1526,387.0042,0
327.6231,447.4952,0
347.1457,387.2513,0
352.5477,417.0141,0
356.8154,441.9058,0
276.7937,396.7966,0
343.711,369.8401,0
319.8158,450.2974,0
355.4067,433.1818,0
342.2457,401.4185,0
326.3225,480.4237,0
325.0762,468.7032,0
349.3928,411.1011,0
328.4836,405.3102,0
335.0374,405.7492,0
337.9548,411.0311,0
348.8822,456.4725,0
403.9658,453.2653,0
399.455,445.4619,0
336.7664,425.5438,0
331.5853,410.5239,0
314.9821,409.2797,0
376.2616,471.59,0
321.8719,391.5508,0
332.6314,384.2948,0
350.8415,488.4023,0
297.1833,420.6949,0
388.2824,418.2789,0
316.649,459.1955,0
333.864,505.8887,0
345.6776,451.4093,0
335.2017,419.7747,0
331.3817,395.2748,0
337.5352,451.5461,0
360.2165,416.7609,0
361.3157,335.1444,0
317.0573,453.7184,0
395.1172,446.8926,0
352.0053,432.6974,0
344.0177,435.3575,0
320.9199,444.6567,0
329.0074,400.5594,0
372.607,379.4254,0
335.0809,453.514,0
324.0361,434.9859,0
358.8513,481.3927,0
343.3983,435.1193,0
330.0465,401.7446,0
387.7371,382.5931,0
359.4401,412.3217,0
336.2346,464.3654,0
375.5935,418.9299,0
380.8947,404.9706,0
314.6874,452.3698,0
328.4734,463.9615,0
355.5367,442.6614,0
360.4205,406.7967,0
386.9964,385.6219,0
320.4989,442.8644,0
339.9035,498.969,0
367.1528,399.0534,0
384.9597,403.5296,0
343.9133,365.3192,0
387.5948,447.9572,0
342.1029,365.5887,0
345.9899,480.4595,0
358.4442,385.8515,0
325.5705,423.1886,0
304.9241,392.2636,0
302.4557,444.82,0
353.9384,393.9033,0
317.786,460.3859,0
333.9501,473.9778,0
375.6811,444.9185,0
310.4471,431.8778,0
324.752,413.1611,0
379.7047,424.6988,0
386.0729,455.9181,0
327.9225,376.6612,0
349.3751,436.6463,0
348.851,420.7553,0
354.5793,398.9438,0
331.3414,414.7477,0
324.6484,450.1015,0
334.3163,456.9592,0
320.059,459.0781,0
367.6559,380.8184,0
413.5084,385.7905,0
318.7565,475.1713,0
384.6664,436.0686,0
371.9736,447.4561,0
360.4354,406.4752,0
310.1473,532.832,0
388.8333,387.4522,0
380.9742,474.9547,0
364.8023,437.2834,0
310.998,426.8421,0
310.904,457.7329,0
353.3699,377.7429,0
376.2378,376.859,0
324.4902,391.7061,0
336.3797,398.2074,0
411.6695,430.5988,0
321.3915,444.9258,0
340.9694,364.2549,0
319.9306,444.0153,0
394.9988,424.9985,0
331.4426,401.5367,0
310.2559,447.9552,0
337.0447,415.0335,0
384.3315,437.0968,0
354.0818,416.4398,0
313.0802,460.3203,0
337.3233,385.2887,0
339.1421,413.0489,0
309.3127,394.5534,0
302.3041,359.1068,0
345.1852,433.4758,0
398.7452,441.0986,0
400.6073,385.6155,0
337.4747,478.9272,0
338.501,434.3994,0
358.4028,431.8077,0
339.4155,423.9585,0
334.4398,498.7822,0
295.3357,409.1265,0
323.8472,467.3365,0
324.8982,431.8741,0
349.9114,443.2444,0
322.3719,450.9751,0
321.2232,446.3334,0
319.311,414.2933,0
281.7884,413.4562,0
343.2662,436.3217,0
313.4717,476.4277,0
307.0268,410.4657,0
367.1375,439.3842,0
328.6019,422.5253,0
353.4587,362.1032,0
355.7629,430.7314,0
342.3801,405.5764,0
317.2781,420.0348,0
315.6292,455.174,0
346.231,410.5974,0
332.4965,410.7548,0
368.9816,424.7838,0
323.0486,435.1259,0
382.3486,433.8467,0
342.7501,444.6713,0
373.5525,480.8988,0
328.6978,407.3174,0
340.7048,441.6633,0
323.1217,466.783,0
331.4236,427.1272,0
304.2934,408.0148,0
303.3277,444.9374,0
332.6093,431.4843,0
324.9141,461.7646,0
336.1925,424.5363,0
336.2934,465.6135,0
327.5201,471.7097,0
356.2877,417.9629,0
335.9688,429.5861,0
314.448,472.8293,0
331.4573,435.7614,0
296.6201,358.2777,0
392.671,409.4271,0
322.7273,437.6918,0
284.586,407.2183,0
301.7828,439.6837,0
328.644,462.3674,0
341.9155,490.1662,0
369.0536,390.9985,0
328.1879,443.6561,0
333.9244,474.8357,0
337.0924,432.5359,0
342.7549,417.0902,0
339.5392,455.6005,0
368.4901,475.1289,0
388.1702,417.0952,0
360.8569,470.6471,0
324.1679,468.7746,0
319.1635,437.1798,0
352.0011,454.07,0
350.5981,465.0021,0
360.4267,454.1888,0
324.8976,393.2038,0
351.0446,446.1015,0
316.8917,451.5772,0
332.039,458.4064,0
345.7498,444.4025,0
334.5596,477.1447,0
338.9465,469.2544,0
349.7302,444.2677,0
342.1408,455.7174,0
372.3856,442.462,0
364.9786,439.8523,0
342.3503,342.8123,0
364.5839,449.0536,0
351.5977,438.3466,0
303.3765,483.4363,0
339.7128,421.7226,0
322.3807,415.5868,0
349.7837,450.0037,0
320.8326,467.5723,0
334.517,483.1676,0
330.0042,423.8772,0
329.0623,429.087,0
340.6486,496.1912,0
341.1468,468.5755,0
362.6588,377.8101,0
368.9575,388.2771,0
345.4692,377.1513,0
357.6371,396.6165,0
355.3281,431.1777,0
325.4911,493.0488,0
320.6908,371.5176,0
354.038,450.312,0
369.1292,486.5269,0
336.175,385.6943,0
341.4144,469.4071,0
349.1659,429.0847,0
336.5102,423.8158,0
307.6447,449.8565,0
324.0684,491.5721,0
315.2227,474.4139,0
292.9338,450.9566,0
353.5696,427.8297,0
341.0389,447.5515,0
346.2226,414.5077,0
358.9323,418.4827,0
317.8866,438.868,0
323.1002,439.419,0
308.1591,429.0879,0
326.9682,408.8857,0
397.6063,463.8029,0
314.7991,382.6255,0
322.4916,459.7235,0
286.0199,496.1847,0
298.2521,432.7114,0
351.5065,431.1212,0
353.3078,445.6599,0
346.0983,439.7751,0
353.15,501.7784,0
316.579,396.7988,0
361.5283,373.7141,0
328.0862,459.1487,0
352.233,415.9296,0
326.5585,471.4694,0
373.9955,367.5319,0
371.88,404.9792,0
390.4001,369.66,0
332.2286,447.869,0
369.1757,404.8875,0
307.3864,471.049,0
320.3962,441.0139,0
341.1528,427.4464,0
324.1277,447.487,0
356.9372,428.401,0
383.6446,405.6027,0
316.0074,473.0766,0
374.1061,411.7415,0
396.847,387.1025,0
299.6608,483.0399,0
268.3322,453.3749,0
354.8496,425.4137,0
297.0371,411.4205,0
309.6833,453.8071,0
353.1223,443.056,0
368.4604,395.3945,0
344.8642,412.334,0
337.9484,420.439,0
320.704,426.1601,0
338.6099,424.2647,0
316.2973,444.9162,0
307.1021,388.1346,0
343.3187,447.4085,0
359.4898,380.1619,0
298.988,443.6311,0
332.4697,420.11,0
334.7654,407.9366,0
304.0789,424.8429,0
339.0853,440.1544,0
327.7465,473.5205,0
337.6815,454.6905,0
379.0229,394.36,0
339.2716,449.4038,0
365.8473,419.5076,0
311.7402,449.4751,0
361.2575,412.5219,0
379.5833,456.0186,0
335.7911,473.0674,0
368.3211,463.1898,0
325.5864,495.7366,0
352.2749,371.1497,0
364.7278,406.1662,0
322.626,472.7957,0
292.0275,371.3633,0
338.6812,456.7817,0
270.8665,424.814,0
332.0413,419.394,0
302.5419,461.7709,0
322.8143,469.8926,0
276.4559,392.7237,0
320.4688,435.629,0
337.0241,407.1307,0
380.4514,425.4963,0
387.9669,477.5713,0
330.3721,471.1707,0
344.1676,456.7659,0
331.9391,461.4327,0
313.4032,464.7654,0
314.7538,428.0736,0
293.7789,472.8757,0
397.5681,411.3299,0
334.3587,406.3519,0
359.2099,435.4337,0
329.3008,411.3724,0
303.3542,502.244,0
339.2268,420.1162,0
363.2095,387.8901,0
361.4304,404.6942,0
308.4888,411.877,0
343.272,416.3348,0
365.2909,407.7071,0
282.3735,471.7068,0
352.8974,481.9865,0
376.3194,386.438,0
363.9551,443.0732,0
326.084,461.614,0
348.454,462.3425,0
299.648,404.6231,0
326.1392,389.1239,0
358.2217,422.2849,0
294.8845,449.7026,0
339.3806,424.7591,0
331.7844,440.2517,0
326.6724,411.244,0
372.7219,443.5736,0
345.6299,469.6923,0
325.0012,448.5024,0
322.7975,453.5841,0
339.2813,419.7545,0
334.068,404.7339,0
308.7143,480.3165,0
284.0121,486.0106,0
364.5702,471.225,0
354.1298,409.4084,0
354.752,447.325,0
312.9729,416.3332,0
338.55,482.2533,0
342.2391,457.0855,0
372.7553,448.8446,0
343.5809,406.3626,0
348.3407,424.2084,0
329.4976,432.6275,0
338.3628,399.2402,0
326.8686,395.2813,0
355.8283,456.6024,0
314.7543,438.2156,0
337.9688,465.032,0
332.1057,383.3652,0
328.8607,434.5832,0
354.6528,432.141,0
308.1177,473.6234,0
359.0906,411.88,0
356.9605,448.5183,0
302.68,398.9405,0
338.1748,433.779,0
301.5059,434.6561,0
332.6797,424.7338,0
348.4166,419.9196,0
369.1811,400.8314,0
343.3096,476.1104,0
348.4706,410.7749,0
299.2346,441.0629,0
381.1018,403.3478,0
364.8655,458.2192,0
357.5247,467.4121,0
328.0389,454.1082,0
367.0434,456.1783,0
340.7993,440.2945,0
318.3975,468.1424,0
324.8269,468.1773,0
354.6878,400.572,0
306.6483,526.2628,0
312.1208,477.6988,0
357.929,388.9574,0
352.5504,399.3597,0
307.2724,433.2242,0
319.3229,435.9543,0
330.2253,402.7933,0
334.019,430.3432,0
320.3884,443.4463,0
345.7218,461.1538,0
297.8157,460.656,0
314.5444,403.2675,0
336.5581,420.9891,0
358.0953,419.293,0
306.2215,456.7754,0
327.502,441.4074,0
350.0202,505.7462,0
311.8134,391.3071,0
329.1987,426.0545,0
329.4584,414.5767,0
336.2307,451.1519,0
303.8713,468.6788,0
327.6875,478.5532,0
311.6247,485.5033,0
372.4137,438.6454,0
300.6461,454.043,0
320.1989,425.9796,0
394.3966,394.6415,0
383.9995,419.5755,0
350.5105,352.9497,0
315.7966,417.2356,0
295.8754,460.197,0
297.1016,435.6282,0
366.0622,418.6077,0
353.3393,415.8658,0
323.7038,474.4843,0
387.325,376.2121,0
319.9009,428.5732,0
340.3154,412.9301,0
348.0002,451.344,0
345.2517,441.6102,0
323.004,486.7526,0
353.0493,428.5289,0
338.6138,398.5169,0
322.3625,446.9387,0
352.102,446.2656,0
326.1532,398.0114,0
368.7185,479.6301,0
352.4675,393.6214,0
355.7991,428.5543,0
320.9928,465.8702,0
331.3727,435.4527,0
323.4401,446.4359,0
321.6274,459.6279,0
319.1931,455.9376,0
355.7448,398.6637,0
