Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
306.509,450.2847,0
263.7605,448.684,0
369.0181,509.7638,0
267.2066,419.4954,0
335.3918,395.3325,0
362.5554,456.5032,0
354.6406,460.54,0
346.3325,428.8742,0
330.2356,412.3987,0
328.7752,444.3428,0
320.5752,430.4656,0
316.3464,463.0675,0
321.5051,452.8073,0
328.3315,478.4755,0
304.8363,392.7115,0
329.3942,417.5554,0
338.0753,460.1541,0
404.3954,512.988,0
316.353,431.9336,0
334.8056,444.1715,0
300.1284,423.7025,0
320.6245,473.5793,0
310.3594,437.4787,0
280.592,416.231,0
342.9179,458.6132,0
294.105,456.6915,0
351.1703,450.0662,0
378.4391,424.2751,0
303.7001,444.0648,0
361.281,405.7817,0
309.8827,438.5999,0
339.5617,385.8619,0
339.6995,391.291,0
326.8914,443.5722,0
323.2274,490.646,0
310.4835,412.8811,0
268.7587,496.7476,0
330.1491,452.5847,0
314.773,463.6432,0
330.1009,447.2555,0
304.4358,421.4108,0
322.9105,416.585,0
344.583,471.6636,0
363.8196,513.8111,0
366.8518,420.5685,0
371.6404,451.2992,0
373.4885,414.2264,0
338.2133,446.1521,0
340.3394,425.3062,0
348.6918,458.0606,0
329.099,483.1418,0
321.1566,439.7995,0
325.8831,440.8068,0
309.7188,427.3265,0
334.481,429.9774,0
321.5294,432.7621,0
284.3391,440.6612,0
397.5692,419.9223,0
340.7839,436.8518,0
281.3405,500.9717,0
357.5983,448.7496,0
360.1985,410.6127,0
361.2821,411.5477,0
380.9577,384.4683,0
340.1373,436.9634,0
323.378,506.6671,0
328.3435,462.5582,0
281.8036,534.9471,0
289.2635,447.1165,0
316.907,425.3936,0
304.6557,421.1591,0
291.2374,505.072,0
327.1506,460.4931,0
301.8716,426.9756,0
352.1312,431.9763,0
390.8375,452.5098,0
271.3912,462.7628,0
316.1331,504.9161,0
339.6916,479.4666,0
339.9581,393.9759,0
351.9224,438.5509,0
302.9045,491.8013,0
332.7208,425.833,0
263.4805,491.3015,0
304.7086,444.2296,0
334.4142,472.0071,0
318.9366,446.8782,0
353.7966,463.7444,0
360.0004,464.0151,0
328.8433,457.0469,0
361.0557,518.8774,0
302.2227,427.4833,0
370.7235,407.1133,0
290.5888,468.9058,0
288.8492,479.1965,0
372.0947,391.2973,0
317.1163,376.1214,0
323.3084,414.1655,0
324.4584,369.9296,0
323.4985,405.6181,0
304.0608,453.8336,0
367.1497,416.2805,0
292.9798,448.8067,0
397.1946,561.5023,0
316.0489,432.1796,0
311.8406,480.8643,0
316.8234,418.603,0
319.459,445.7325,0
337.4801,538.361,0
334.2429,441.9183,0
293.7998,478.2803,0
350.7451,439.8987,0
298.3186,448.4441,0
276.1147,481.5921,0
308.6662,407.1849,0
315.0102,431.2967,0
315.8029,440.0512,0
340.8234,426.3438,0
298.7509,433.7308,0
329.1786,404.3657,0
270.6994,437.9655,0
306.0269,430.4941,0
335.3922,418.1982,0
377.703,411.881,0
334.3502,473.8762,0
327.3147,437.8205,0
300.112,440.1578,0
295.3456,422.8539,0
356.3528,437.6594,0
313.2105,434.9792,0
297.5776,431.7184,0
311.3706,472.4456,0
325.3312,441.5074,0
315.145,410.7507,0
344.5718,439.302,0
350.9633,445.9831,0
284.7012,425.979,0
321.6769,473.8795,0
324.312,455.0401,0
311.1517,433.7621,0
309.3868,478.0351,0
318.5734,454.6529,0
383.6776,406.0412,0
281.4434,485.6985,0
342.7786,443.2001,0
348.7969,399.7915,0
345.6722,443.5161,0
361.1573,390.7824,0
329.3934,443.1571,0
337.9041,474.0974,0
378.6559,439.527,0
353.5051,431.1271,0
306.8823,495.2573,0
364.8851,439.9168,0
342.9958,389.7512,0
382.3007,414.7256,0
300.4422,434.6436,0
369.1257,407.4918,0
349.447,409.274,0
342.061,430.7427,0
287.6052,476.9609,0
327.1981,483.9827,0
333.2591,510.1866,0
309.3111,451.7866,0
349.1075,459.862,0
337.9382,462.2179,0
306.3138,474.2989,0
339.6035,440.3933,0
340.4124,391.3086,0
325.3642,384.8206,0
294.5159,451.5187,0
362.7212,464.2971,0
367.075,450.3982,0
370.0931,399.9997,0
294.0606,501.6432,0
319.1439,420.4746,0
305.0007,513.8719,0
317.6183,517.0747,0
327.4086,436.2563,0
293.4829,419.2437,0
358.6415,440.4996,0
332.1738,419.7766,0
331.163,403.9601,0
328.2667,426.1698,0
304.468,419.9159,0
339.0136,481.2368,0
342.1924,433.2291,0
354.4838,425.4167,0
360.7339,420.3344,0
309.6016,430.5577,0
368.242,441.0734,0
335.2351,483.1061,0
377.5887,438.8476,0
344.2037,424.6051,0
286.4362,484.1577,0
319.043,421.8947,0
325.4373,462.6958,0
359.3026,449.9523,0
346.5952,454.24,0
330.8599,427.1686,0
300.2059,419.6473,0
341.7853,455.8002,0
310.4717,435.5381,0
310.8293,479.3666,0
341.5884,431.2341,0
310.5929,487.0505,0
320.8872,468.8849,0
269.9732,508.444,0
352.3807,425.7309,0
307.4878,486.327,0
290.2532,537.5049,0
366.9756,396.6639,0
381.6458,427.331,0
322.1707,499.6166,0
296.2239,415.7924,0
301.5379,473.7744,0
341.1746,401.5552,0
350.4158,456.0789,0
317.0088,398.9201,0
360.7397,399.9864,0
307.7567,450.9613,0
308.8928,431.993,0
361.5011,431.9681,0
336.9249,436.7499,0
366.8229,373.7587,0
319.8826,516.6487,0
315.6673,423.7581,0
368.0049,439.8555,0
361.7362,429.6919,0
317.7623,445.7172,0
317.138,403.271,0
354.8231,447.8893,0
382.2067,384.1543,0
313.7365,384.9616,0
309.3743,436.5989,0
346.0934,438.4142,0
309.9172,481.5743,0
320.5762,433.6987,0
284.2845,464.415,0
275.9778,430.0129,0
310.2817,496.726,0
280.2028,473.936,0
357.8896,388.7527,0
316.2327,415.9705,0
355.9368,434.7268,0
348.3842,466.0589,0
357.3882,368.4498,0
298.7892,542.462,0
335.9424,427.7634,0
316.1936,421.0638,0
363.6525,466.9153,0
303.5162,437.3287,0
321.0002,481.3422,0
342.3293,405.5804,0
345.4585,439.1184,0
333.6923,393.4823,0
327.8199,417.3271,0
317.4134,475.0381,0
325.39,495.9459,0
297.9997,492.9279,0
327.735,457.8803,0
299.8144,410.5444,0
291.8182,418.5488,0
325.7562,464.5738,0
335.17,457.7744,0
307.6555,545.5858,0
338.3253,385.9806,0
354.0294,432.6207,0
282.5416,460.9759,0
309.1368,402.6644,0
335.9974,401.8479,0
323.6149,471.0501,0
325.2281,463.243,0
325.3441,470.2273,0
315.648,474.9466,0
325.6503,432.6999,0
345.5287,454.2947,0
330.0327,442.5427,0
352.5518,436.1078,0
297.346,462.3659,0
335.9026,455.0607,0
322.1882,424.4582,0
359.2918,433.8852,0
334.5606,392.8007,0
363.2411,457.3968,0
383.1852,470.2045,0
313.046,472.4248,0
358.8337,417.1436,0
342.1702,411.4749,0
324.404,423.4447,0
357.2648,421.2194,0
325.2403,440.5771,0
292.9389,461.7374,0
289.8436,456.3822,0
334.2141,501.3757,0
303.4338,488.7806,0
322.3709,457.3249,0
356.688,384.521,0
270.4321,418.9568,0
331.8458,469.4965,0
394.8989,562.6535,0
325.6411,459.0779,0
340.2081,460.5424,0
318.228,457.3794,0
318.8092,420.0788,0
322.2104,463.3137,0
282.0969,484.2693,0
279.6887,536.9024,0
324.0395,503.5445,0
328.8416,505.2127,0
315.7626,435.0603,0
331.8192,450.2852,0
327.2551,476.5487,0
325.0896,383.9304,0
301.0949,442.9319,0
283.3442,500.9087,0
332.7362,382.1434,0
346.1375,405.8582,0
274.7001,496.177,0
320.5019,474.1322,0
325.8739,496.8497,0
300.9153,439.2115,0
316.6161,435.2468,0
403.2679,458.0032,0
312.1873,521.0878,0
336.4538,460.606,0
337.6159,423.5599,0
333.1296,439.8669,0
296.6916,409.0998,0
377.4476,410.1549,0
332.4102,450.3722,0
325.6725,433.5307,0
355.0596,439.8779,0
304.9192,425.1743,0
335.1039,400.6465,0
315.576,493.9713,0
372.3411,443.7037,0
356.7142,415.5809,0
333.9977,412.0637,0
301.7591,462.2377,0
282.0027,407.0067,0
297.3537,445.0283,0
309.4352,462.2448,0
315.3921,467.0758,0
317.4145,465.8177,0
357.0167,429.0845,0
274.7641,431.566,0
323.9054,416.6312,0
331.5671,470.1076,0
346.614,398.2272,0
292.3713,503.0437,0
385.0069,392.6821,0
307.3214,464.7255,0
323.1655,447.3597,0
334.0224,462.5562,0
357.8328,468.4276,0
334.3267,446.4396,0
321.5724,448.9879,0
296.7322,381.4089,0
329.4631,468.6732,0
337.4196,455.7001,0
335.1614,452.3492,0
319.4914,412.9692,0
341.6157,458.1403,0
298.3055,509.1835,0
305.4947,449.5353,0
319.0601,461.9847,0
294.3669,476.9276,0
351.2597,398.1539,0
360.6954,431.1576,0
311.5924,517.3969,0
294.864,392.104,0
355.7017,414.1017,0
328.2997,417.4607,0
326.162,449.081,0
398.2722,563.5079,0
360.2523,429.6519,0
300.5636,464.4088,0
339.4934,458.7996,0
317.4407,481.5223,0
348.1781,401.6959,0
316.3574,400.9385,0
289.8285,400.5521,0
308.9734,451.9843,0
340.9832,423.0265,0
314.9449,412.8116,0
329.1382,453.0265,0
342.7931,411.7297,0
338.8569,464.6025,0
307.6716,447.3843,0
335.7261,436.6373,0
338.4365,387.0819,0
383.0514,428.5622,0
290.2402,504.5636,0
287.8576,489.5838,0
297.7998,445.9692,0
372.0374,480.2141,0
330.6694,413.7386,0
319.9395,437.6226,0
350.5656,417.5759,0
340.5497,401.5261,0
384.6093,425.4895,0
320.4975,417.1435,0
305.1953,487.0318,0
383.7962,395.9583,0
289.3191,394.0887,0
358.3756,439.9106,0
345.6476,462.7883,0
312.3595,462.5446,0
319.3779,408.8113,0
370.3735,411.3401,0
296.2488,429.65,0
318.5698,457.1257,0
325.9601,422.581,0
331.2258,470.1162,0
250.4854,466.8994,0
351.7698,460.9818,0
332.7981,394.9783,0
291.2523,489.8005,0
331.9574,399.8915,0
339.1824,470.0139,0
359.6436,409.8671,0
291.4605,461.0984,0
368.2523,431.6184,0
308.211,454.3234,0
309.8716,401.3348,0
268.7751,446.1631,0
319.1562,439.6653,0
341.7224,462.3564,0
328.1893,436.0446,0
355.6378,433.8524,0
358.3815,449.483,0
309.6789,437.5136,0
362.728,416.7996,0
331.0242,430.6438,0
313.3035,395.5522,0
295.1888,445.2324,0
293.452,430.1846,0
323.1528,419.7121,0
324.9583,411.4312,0
323.7403,456.7948,0
310.6137,435.0236,0
283.9602,448.3518,0
337.1263,458.2219,0
324.8171,388.7727,0
331.9651,499.5808,0
328.6866,442.3937,0
315.4455,439.0657,0
313.0832,464.2014,0
373.3192,437.691,0
311.0428,407.6868,0
353.6362,504.2117,0
346.3474,457.7878,0
331.5437,442.1317,0
322.21,484.9465,0
348.1014,451.4365,0
316.466,413.9905,0
342.2064,456.6545,0
368.1539,482.9655,0
298.9825,460.6391,0
276.1337,496.7842,0
319.6631,406.4074,0
292.7759,506.7714,0
315.5589,404.6156,0
345.3343,398.077,0
310.2384,446.3119,0
401.8619,512.4242,0
322.9412,434.7292,0
313.9664,445.749,0
307.5147,501.0861,0
371.5506,390.2733,0
341.14,471.3664,0
313.5641,433.5636,0
360.6938,444.9056,0
328.5476,390.9356,0
325.6496,434.3875,0
359.8777,455.9328,0
338.1527,409.0908,0
340.1758,407.6602,0
300.8089,460.0841,0
330.7542,528.6567,0
357.4236,413.3691,0
354.249,431.175,0
265.2875,461.2507,0
315.6448,467.6979,0
305.3821,491.0237,0
342.5851,416.051,0
319.0195,410.0895,0
283.7821,431.2309,0
315.5047,456.5865,0
357.1566,421.856,0
280.2286,432.9791,0
320.8447,452.4153,0
295.2851,415.8834,0
366.4726,436.0762,0
281.8297,473.4955,0
343.3123,414.3903,0
320.044,444.8072,0
324.268,406.2617,0
321.179,451.0985,0
333.1224,494.1919,0
328.5638,407.6173,0
319.8647,440.308,0
358.8174,476.8959,0
317.1093,431.844,0
348.8542,399.013,0
370.2168,414.2192,0
272.7985,492.8832,0
334.157,451.4843,0
354.45,468.6409,0
360.5467,419.7683,0
337.8502,426.6664,0
315.4931,490.1041,0
263.2498,463.8149,0
331.5706,443.8043,0
336.0776,430.8332,0
344.1531,443.918,0
304.4622,430.5491,0
340.6321,471.3327,0
323.3499,432.019,0
350.6839,416.6392,0
305.4553,416.5065,0
318.9828,413.5628,0
353.1373,393.5914,0
316.0032,441.8365,0
286.957,420.1711,0
359.7385,440.8131,0
333.1201,411.3057,0
318.2142,455.2623,0
308.1288,413.2719,0
337.9559,404.5557,0
300.9502,460.7766,0
364.9284,467.0753,0
344.2429,403.6907,0
338.4319,493.6018,0
360.5736,420.3992,0
328.972,434.6202,0
317.214,427.8346,0
281.0392,469.0618,0
343.8628,431.6467,0
350.0629,425.2929,0
326.6684,399.4509,0
335.9084,392.9248,0
301.7253,471.7183,0
320.8323,430.5638,0
375.2825,400.236,0
321.4711,421.4523,0
343.3986,421.9937,0
323.2456,426.634,0
345.5154,438.5289,0
394.4405,432.5327,0
314.9752,444.3199,0
333.2717,429.3094,0
337.8176,448.9727,0
312.8659,455.285,0
330.4451,442.5043,0
329.5251,431.0132,0
289.5385,487.3879,0
345.831,429.6749,0
317.8182,410.8453,0
322.7979,494.5694,0
269.1288,453.3738,0
350.1113,455.0164,0
314.0057,422.7785,0
333.9363,499.6542,0
347.1821,403.9174,0
326.7896,458.7188,0
356.2284,384.0098,0
392.6598,365.938,0
356.9738,391.5219,0
293.0594,499.0403,0
333.8373,486.7626,0
323.228,403.6165,0
339.5335,435.9968,0
341.0249,472.0801,0
358.3914,464.6398,0
329.4369,435.7684,0
323.204,467.7693,0
350.6037,458.2128,0
332.5906,393.8565,0
316.0763,484.2614,0
379.1439,457.227,0
302.6485,460.2795,0
365.0262,454.5771,0
340.8386,420.5251,0
334.917,406.1263,0
297.4177,410.5867,0
350.8258,395.1815,0
310.3425,483.5314,0
338.6893,426.4313,0
369.9178,435.0154,0
285.8825,436.561,0
338.6134,420.0184,0
383.2829,380.5198,0
298.2343,417.2562,0
326.6659,396.6817,0
342.9382,445.7496,0
301.5715,435.5353,0
323.5197,470.2057,0
358.6829,404.5425,0
362.842,435.2889,0
350.823,420.4054,0
324.9184,416.6302,0
333.8776,407.225,0
291.9946,438.1705,0
378.3252,435.9044,0
346.3737,428.9533,0
320.4229,522.8853,0
312.6508,491.9293,0
311.3079,456.6602,0
322.7073,428.5749,0
339.091,442.2349,0
336.5405,461.8625,0
309.6196,459.4203,0
299.5033,426.0909,0
317.4913,434.7333,0
330.3896,431.8864,0
367.7943,428.8422,0
344.7583,408.9245,0
331.5403,446.0998,0
333.1948,447.0901,0
332.578,465.2484,0
370.9775,417.7362,0
336.8075,438.7782,0
331.7592,483.4648,0
325.9979,488.4017,0
319.866,476.1324,0
348.0361,455.2599,0
320.3599,466.0429,0
339.1468,421.1514,0
331.8855,444.9068,0
286.4148,490.1279,0
311.5223,494.2892,0
351.0189,461.8119,0
353.2578,528.1736,0
315.7588,449.2839,0
271.4688,392.64,0
280.9366,447.4202,0
297.0419,478.62,0
331.12,424.1044,0
371.7864,441.4606,0
326.1369,428.1019,0
319.0098,426.0084,0
343.3302,460.3286,0
338.9915,424.9253,0
319.3352,459.9035,0
360.5611,447.9335,0
317.5085,384.3312,0
276.2093,408.8406,0
349.7433,410.1513,0
356.2195,411.5991,0
323.3984,438.7938,0
335.4131,470.7948,0
368.43,485.33,0
295.784,447.4832,0
327.7373,435.6103,0
313.3081,415.2762,0
331.9774,417.4011,0
294.7154,542.7885,0
318.1417,470.5853,0
395.1384,377.473,0
310.0848,459.5762,0
303.8525,455.9785,0
357.1722,367.9936,0
342.1467,396.8394,0
302.6484,394.7845,0
323.2814,410.6818,0
359.7135,434.0076,0
384.2823,413.5061,0
316.6609,452.4594,0
330.0988,434.4859,0
372.9894,409.5132,0
349.1502,459.827,0
328.0802,440.1017,0
318.6487,400.401,0
359.4407,404.1888,0
328.9196,373.2336,0
333.2836,413.4101,0
339.4398,426.2538,0
327.4698,429.936,0
332.0851,464.4417,0
322.9976,459.0231,0
357.5624,429.8864,0
306.5101,412.5068,0
354.3644,408.6126,0
332.8369,475.0271,0
279.8016,423.3268,0
351.4076,432.8834,0
376.6227,462.986,0
369.8982,420.9417,0
287.196,426.7486,0
354.8937,384.4301,0
308.6829,427.8283,0
347.9716,406.2008,0
370.1585,461.5763,0
333.6267,443.6798,0
355.7053,517.0165,0
348.278,435.0338,0
357.4494,503.8497,0
329.1238,408.2029,0
364.095,441.058,0
355.8213,435.8197,0
304.0248,412.6157,0
359.8885,499.0834,0
347.6306,456.2354,0
337.4438,446.9292,0
308.4621,474.1641,0
352.8905,384.0026,0
341.9577,476.1436,0
327.7823,453.2937,0
335.7616,457.0472,0
340.3226,421.5685,0
367.4721,458.2615,0
353.6425,407.4205,0
304.012,472.4478,0
340.9797,463.5576,0
344.4071,429.4591,0
324.0443,354.1908,0
280.032,453.6093,0
346.5006,424.2874,0
318.494,456.644,0
358.3891,498.4344,0
340.3354,457.1993,0
286.9877,440.0915,0
296.1548,414.9106,0
319.0046,474.4558,0
293.2555,464.814,0
319.1144,479.7133,0
356.852,376.1601,0
331.929,421.1979,0
337.7567,420.5499,0
319.4194,450.2938,0
352.7911,439.3249,0
345.9647,408.7337,0
323.9539,419.0388,0
330.518,391.236,0
340.1201,407.0336,0
318.4582,400.7073,0
313.8033,478.4354,0
360.413,415.0301,0
321.6002,423.4167,0
298.6348,377.8557,0
373.9689,445.6884,0
330.8317,478.8876,0
331.6235,434.8434,0
363.5911,454.4028,0
307.4123,449.6287,0
364.53,412.7156,0
337.9691,451.8772,0
337.5264,451.022,0
326.1077,426.5499,0
365.6467,388.3183,0
323.1793,416.1464,0
349.5707,442.8545,0
347.3756,417.0805,0
275.7201,424.7443,0
364.9926,408.5012,0
366.1894,423.0257,0
336.4904,404.4965,0
326.4067,418.9704,0
283.0521,438.2689,0
311.7309,444.8346,0
303.2773,419.5347,0
330.8983,502.0649,0
309.1438,459.656,0
376.562,491.6222,0
304.4216,450.7722,0
319.4321,420.2747,0
350.7039,408.8136,0
317.9492,488.453,0
334.4039,397.7205,0
331.2785,475.5984,0
346.7317,437.4871,0
298.0396,437.081,0
398.4227,420.1979,0
290.4381,364.474,0
355.4177,438.4456,0
328.2032,407.5746,0
355.2543,422.0925,0
352.4532,418.5151,0
340.1724,432.422,0
315.5264,473.356,0
316.0546,413.3306,0
324.4363,431.6272,0
310.1023,460.671,0
363.1938,392.1829,0
332.3134,410.5741,0
286.7914,419.536,0
342.03,445.9771,0
317.5006,410.7277,0
312.3921,430.0641,0
289.2626,435.6227,0
359.4437,421.7771,0
330.5777,388.8091,0
315.7724,479.4803,0
372.6738,467.6705,0
350.4175,423.2805,0
334.0909,400.1896,0
339.2079,446.4665,0
334.115,420.2842,0
329.106,470.5683,0
320.7217,472.1988,0
354.2681,454.3441,0
352.1128,437.4382,0
343.8624,412.9763,0
338.8861,427.9886,0
349.5875,405.2502,0
349.9912,416.3419,0
305.8275,431.8237,0
343.335,438.6157,0
313.1335,490.7857,0
321.6946,431.3742,0
333.9576,493.7982,0
295.819,465.7466,0
342.9742,380.5677,0
344.5,425.587,0
348.5657,475.7651,0
319.8839,431.1835,0
334.5771,439.5212,0
308.7637,436.5843,0
323.7888,456.1702,0
354.3031,440.6003,0
303.5223,409.6695,0
290.3102,446.541,0
384.1696,493.397,0
361.674,410.8098,0
316.077,462.1312,0
347.2844,437.0695,0
294.9458,425.9161,0
331.048,439.6681,0
311.4991,447.0567,0
330.3326,430.1652,0
312.7777,427.7537,0
341.5194,406.2784,0
311.319,483.3129,0
362.7934,439.7615,0
324.4012,454.3946,0
330.3211,424.8121,0
307.8633,466.2963,0
315.8588,406.1521,0
328.3445,442.8413,0
320.9679,441.8314,0
351.7205,457.4725,0
290.8285,417.7639,0
332.4456,418.3007,0
334.0577,452.4907,0
339.5164,489.0323,0
340.1058,427.1199,0
338.0537,447.6575,0
347.9833,461.0171,0
302.6643,489.2229,0
361.9432,456.0297,0
337.022,382.5309,0
358.8239,433.6272,0
329.8144,458.1518,0
369.5545,453.9284,0
349.4199,386.1762,0
322.4833,456.6289,0
292.8394,483.7616,0
361.6122,417.6644,0
324.5019,398.3712,0
357.0009,388.0099,0
361.9544,412.2952,0
317.6242,482.034,0
355.1008,444.5345,0
344.7474,489.6528,0
352.3385,461.1483,0
348.6162,413.0135,0
349.4203,420.6485,0
333.6926,426.0625,0
337.1967,461.4745,0
376.469,393.2368,0
367.4885,419.5849,0
341.2983,426.1599,0
361.1783,447.0851,0
330.2889,482.934,0
311.6739,459.1571,0
326.3687,420.7841,0
310.643,434.6637,0
380.381,405.9372,0
311.1595,518.5314,0
301.2827,428.735,0
329.8946,429.8098,0
355.1003,407.5435,0
304.5583,399.5835,0
373.2333,408.8934,0
326.6638,399.6547,0
341.9982,458.9688,0
342.7131,392.8632,0
333.0988,488.3981,0
321.4222,463.2197,0
326.3969,412.2088,0
337.6541,428.7338,0
330.4055,451.0763,0
336.8738,439.8711,0
361.403,433.6989,0
318.1219,444.1414,0
343.4235,436.1015,0
316.5068,448.5322,0
341.5316,389.2204,0
332.4016,404.5557,0
343.3359,378.514,0
331.3994,482.5602,0
321.4558,449.7673,0
341.5444,476.4635,0
308.9668,474.0413,0
313.4263,443.2537,0
326.6477,450.317,0
284.1779,514.5571,0
322.1757,462.0509,0
328.4315,414.1061,0
312.3757,452.1163,0
354.4552,439.3242,0
353.547,437.6794,0
345.8691,404.7599,0
338.2567,453.689,0
349.9727,481.8625,0
315.1104,460.2474,0
375.4471,432.5762,0
334.3614,399.9118,0
311.1782,404.6079,0
324.0482,412.4236,0
340.3676,425.6613,0
340.1449,435.9666,0
334.9285,453.5232,0
315.6471,432.7484,0
352.1444,462.8233,0
331.0228,401.1132,0
296.8301,437.4329,0
336.7922,434.2722,0
332.9496,470.387,0
336.434,410.1484,0
406.8534,439.707,0
297.0169,446.6229,0
333.7755,491.7062,0
324.8491,430.7879,0
306.6229,471.3466,0
361.6831,410.1674,0
310.33,412.5466,0
367.738,377.515,0
314.6553,458.9003,0
312.7375,413.3639,0
325.1208,403.5021,0
286.4048,426.4628,0
325.8836,414.4647,0
326.322,427.5693,0
346.6736,477.3859,0
344.5642,513.381,0
322.821,481.7848,0
373.0095,395.6588,0
323.0305,455.7585,0
318.8712,450.1894,0
353.9587,396.9207,0
326.3964,527.4175,0
295.8777,467.4328,0
303.1239,509.3859,0
332.9269,463.9266,0
290.4024,439.9852,0
301.9973,484.438,0
344.9166,475.3518,0
326.5451,445.6667,0
331.1021,450.5672,0
337.1049,462.5658,0
335.1429,433.8579,0
308.7946,467.7918,0
303.2012,445.608,0
293.5421,415.7704,0
357.8478,432.1898,0
314.293,398.3094,0
314.8703,429.926,0
319.7892,456.1374,0
313.4202,427.5871,0
334.449,397.4892,0
359.4803,454.9399,0
358.548,419.3156,0
304.1965,407.7999,0
321.0889,454.968,0
327.4404,419.3313,0
343.8086,467.5403,0
356.7728,381.609,0
383.2212,434.2778,0
295.7681,424.4153,0
315.2889,451.1755,0
370.2307,456.7165,0
319.0175,427.2117,0
358.532,412.933,0
288.6517,445.1503,0
342.8812,452.7644,0
322.7129,405.4354,0
334.1063,456.3332,0
327.4876,403.1521,0
314.8934,446.8841,0
335.1381,405.0643,0
309.156,440.5696,0
390.5459,425.6007,0
304.1234,391.0192,0
357.1473,450.2116,0
319.4095,405.213,0
309.1033,506.4551,0
359.7792,416.7541,0
315.438,446.9533,0
316.0214,421.0729,0
326.8766,412.7244,0
350.8172,437.2333,0
312.8477,432.2298,0
324.4555,436.3985,0
326.6853,427.1172,0
310.2299,484.6031,0
345.5507,430.8866,0
357.1744,465.2295,0
295.5393,481.304,0
313.1928,448.3957,0
297.4169,414.1083,0
295.1531,387.5702,0
343.5014,447.2672,0
335.4853,464.6977,0
363.0751,437.3564,0
290.6138,428.1711,0
273.9048,442.5854,0
299.0298,406.4715,0
304.1353,453.5063,0
323.6624,458.6557,0
338.5259,433.4955,0
315.7841,439.3219,0
299.1765,462.6104,0
296.8163,453.2796,0
340.9408,457.4706,0
300.1416,433.5752,0
320.1864,410.1397,0
300.3484,445.0092,0
287.1047,498.5437,0
284.7122,482.1015,0
369.6849,453.5464,0
346.191,441.3545,0
340.9246,412.5034,0
355.6186,394.4724,0
377.5249,451.7032,0
365.1135,436.7394,0
276.1252,465.4037,0
361.0194,417.3417,0
330.4022,489.3074,0
322.8309,392.4732,0
317.2825,435.7823,0
297.8677,446.1353,0
282.0835,450.274,0
292.7599,451.9645,0
346.5075,426.5605,0
319.4198,438.8057,0
324.2509,473.4831,0
323.8998,457.3762,0
358.097,427.3276,0
354.1432,406.4551,0
334.3661,428.2222,0
302.7145,423.7613,0
303.8623,403.9339,0
291.9004,421.9075,0
331.7315,375.4915,0
368.3023,479.901,0
349.6892,423.5186,0
312.6195,447.726,0
336.7211,427.9077,0
298.1931,459.9893,0
291.1182,475.97,0
310.2209,436.8951,0
305.3734,508.9311,0
324.5913,397.5914,0
347.8825,468.0838,0
318.366,410.4996,0
322.2022,432.7505,0
272.6077,459.3466,0
308.8577,462.1676,0
339.5837,430.2669,0
337.825,417.9551,0
308.5876,467.9711,0
369.1901,437.985,0
348.6447,432.6234,0
355.1652,470.8757,0
292.5825,441.3102,0
357.0425,460.7724,0
318.354,446.5278,0
327.4182,469.4476,0
333.8154,456.5063,0
322.7754,436.7092,0
328.7537,465.5958,0
318.8169,412.8702,0
341.0916,399.62,0
268.8461,412.3418,0
354.0267,390.4901,0
373.1176,414.3929,0
288.234,473.5182,0
314.0491,418.1962,0
349.0642,456.8324,0
299.8071,435.3657,0
340.4612,453.9676,0
297.7459,397.779,0
295.0016,404.3535,0
323.925,440.8635,0
338.0553,390.3492,0
299.239,463.9973,0
372.5679,393.9736,0
289.2292,483.9808,0
314.0151,436.1976,0
297.2393,451.6989,0
265.4904,423.2422,0
289.5302,436.7219,0
327.3624,524.5903,0
398.4362,530.3705,0
372.3346,447.2888,0
328.8474,467.752,0
313.5702,423.6906,0
342.4249,410.8022,0
328.3268,445.1044,0
353.9387,467.8471,0
339.3234,395.3425,0
286.3532,437.2647,0
341.3411,418.6187,0
350.8866,425.0989,0
311.4531,497.5875,0
330.0961,471.1513,0
326.7994,416.0359,0
368.5493,432.4727,0
336.2924,462.5341,0
272.7244,431.2995,0
303.8261,423.8501,0
348.2747,449.0701,0
366.8422,428.9108,0
295.9628,456.0322,0
317.0939,423.0336,0
306.9155,428.8401,0
312.7297,453.8157,0
349.7504,438.7952,0
332.7571,462.8046,0
339.9238,427.17,0
308.1149,365.6171,0
332.0662,403.3591,0
353.2015,434.1003,0
373.2881,378.6614,0
341.7516,415.3114,0
319.777,403.141,0
327.6536,417.6213,0
307.6011,372.6838,0
321.9216,420.8638,0
334.3947,429.4636,0
320.3069,427.2297,0
306.8523,430.8958,0
329.6242,480.645,0
280.0249,427.9087,0
312.6939,395.1748,0
304.99,413.8387,0
343.6209,477.2223,0
348.0009,430.3464,0
298.6487,459.7151,0
339.1317,452.2188,0
368.8872,419.4074,0
342.0313,451.2342,0
344.856,460.7159,0
318.0507,427.0605,0
271.606,447.8897,0
371.3173,456.6315,0
316.2322,456.7318,0
317.0621,449.6661,0
280.2089,441.3471,0
340.473,425.3301,0
335.2508,403.4801,0
351.2258,388.3823,0
315.8539,412.9696,0
347.0129,453.8298,0
320.4218,431.7036,0
344.3582,437.1783,0
308.1047,500.6215,0
302.0515,444.069,0
325.394,494.2162,0
356.6253,436.7636,0
327.7522,440.2126,0
331.2476,442.8676,0
305.1849,435.9086,0
314.8568,404.3596,0
302.638,466.9796,0
306.863,427.8404,0
