Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
345.0905,410.5728,0
348.0612,394.1905,0
356.1198,407.6892,0
362.6005,449.7298,0
377.1644,415.2111,0
382.6816,383.6757,0
344.4557,478.1167,0
343.6346,425.2161,0
387.0345,427.6491,0
345.9259,492.6881,0
328.324,439.9075,0
317.152,359.2784,0
378.6231,417.3651,0
336.2168,476.2595,0
366.9224,429.71,0
362.8804,402.3581,0
317.3323,416.746,0
353.8267,493.4332,0
373.9472,446.3488,0
322.7957,447.8841,0
328.375,502.2719,0
364.1622,395.9128,0
381.4895,439.5304,0
347.3234,430.0774,0
351.1465,496.8529,0
361.4724,475.1106,0
335.1469,476.7057,0
347.0304,467.4933,0
363.9964,487.6182,0
329.8668,489.9205,0
380.5093,392.8878,0
344.4667,467.072,0
358.8192,431.1681,0
378.0209,494.4917,0
321.3188,482.7126,0
357.9491,462.1571,0
352.487,409.4904,0
383.0553,444.4464,0
298.2577,433.5863,0
358.5216,425.6196,0
324.6253,442.3442,0
373.4698,443.9038,0
362.4896,407.1439,0
357.2708,445.3342,0
327.2669,438.2091,0
342.8383,501.4164,0
374.6758,436.0588,0
364.7477,437.5482,0
341.8845,410.6163,0
371.928,381.7972,0
320.075,425.8667,0
326.081,401.8291,0
348.0443,446.7454,0
333.4927,390.0726,0
353.2318,484.6096,0
357.9226,372.3304,0
374.7814,423.8383,0
415.2629,448.1285,0
345.917,445.7137,0
351.4803,394.6782,0
349.6987,477.8915,0
305.1935,393.7493,0
311.9378,448.6125,0
364.4882,468.6926,0
344.3745,434.1275,0
342.753,459.017,0
304.0667,452.3941,0
299.0987,437.0837,0
325.1028,507.5964,0
380.419,467.5035,0
372.7528,445.2839,0
307.5016,501.6865,0
370.0204,419.0842,0
401.9792,395.733,0
350.3167,484.4984,0
329.9269,397.9675,0
345.9338,472.5922,0
338.4357,444.3455,0
340.9207,487.1175,0
340.2875,454.617,0
334.271,460.606,0
319.2055,471.2825,0
328.9794,464.6423,0
348.8236,432.1593,0
349.1734,401.533,0
371.8265,416.9926,0
382.8465,420.8184,0
324.7789,456.1934,0
286.4407,464.7979,0
330.4066,500.3055,0
332.8351,444.3792,0
355.6508,462.6531,0
345.5129,454.7203,0
358.4427,466.9534,0
345.9896,385.7119,0
375.6984,481.2637,0
313.768,467.8167,0
323.4772,440.8815,0
314.9755,429.7972,0
329.4485,427.7595,0
326.0051,421.5806,0
347.9377,420.7165,0
311.1263,550.1343,0
336.7592,453.0174,0
310.397,422.6075,0
321.1911,476.0945,0
358.2455,524.7012,0
340.5268,445.3431,0
317.8695,472.0026,0
353.4828,418.6212,0
358.3345,405.6099,0
319.9101,496.7714,0
302.1099,490.8447,0
330.5677,418.2436,0
309.7519,462.7096,0
369.8261,426.0153,0
402.0503,449.2953,0
373.7495,427.6124,0
374.9581,440.0958,0
374.1515,465.4427,0
330.7941,458.1131,0
368.0938,409.5154,0
352.1099,408.8974,0
343.7201,450.521,0
387.2169,443.7837,0
382.4801,449.6991,0
335.5187,419.1154,0
370.8638,426.5233,0
412.1483,519.5007,0
314.8893,445.6868,0
358.1536,412.3935,0
288.796,488.0808,0
340.846,387.139,0
346.1356,471.6154,0
344.8705,443.3849,0
316.0851,467.5934,0
348.7143,417.0086,0
353.1723,478.524,0
343.6332,433.7874,0
345.4884,376.0248,0
339.0648,465.7225,0
334.8958,459.1504,0
327.9842,387.0609,0
366.7124,427.6707,0
350.4407,405.0442,0
332.5641,451.6058,0
309.5349,440.3114,0
341.6075,447.4856,0
342.246,500.6653,0
320.3882,431.8301,0
382.3133,469.8135,0
318.703,413.1083,0
360.4886,463.2013,0
347.5226,486.4321,0
355.8859,422.5917,0
328.4076,461.7546,0
329.8217,488.1846,0
373.2542,447.8318,0
359.1217,478.9326,0
347.2787,443.7075,0
330.7947,394.986,0
365.8021,431.7659,0
324.1867,505.5746,0
314.3547,540.8344,0
379.3654,445.1459,0
329.4055,391.8045,0
372.7522,408.0004,0
300.3788,431.912,0
324.1956,411.5055,0
397.8798,432.735,0
321.9637,510.402,0
358.3632,501.3906,0
360.8218,390.3001,0
301.2664,477.2379,0
355.4973,427.0274,0
350.1231,457.2117,0
349.0565,442.3669,0
337.5128,461.0942,0
366.1561,403.1866,0
353.099,459.5626,0
335.0701,360.6063,0
343.5592,452.2816,0
348.3588,463.2358,0
333.4641,426.7523,0
346.2469,455.3854,0
326.432,381.8269,0
358.5984,454.0179,0
332.648,481.7149,0
318.1364,427.4646,0
352.6775,461.4388,0
392.727,391.8569,0
372.428,449.3943,0
322.2803,468.0508,0
369.1323,455.9382,0
298.6363,453.5785,0
314.9095,448.7223,0
375.48,491.0536,0
308.3936,441.0241,0
398.2767,356.1853,0
325.7017,438.5507,0
357.9729,450.1102,0
368.886,467.3521,0
363.9292,499.9663,0
315.5321,386.2566,0
321.4594,489.6599,0
342.148,496.135,0
420.0926,476.7985,0
337.0346,463.8111,0
374.2526,431.8013,0
358.1887,471.1744,0
306.4913,408.5961,0
332.8498,420.6406,0
340.7363,420.4625,0
325.2674,518.5618,0
388.6999,463.0689,0
326.6807,388.435,0
335.3266,467.0534,0
312.5656,478.4992,0
345.0791,427.0308,0
369.4383,459.2385,0
319.2377,475.1392,0
350.8964,460.2031,0
381.3682,430.1767,0
341.5857,422.1272,0
320.1746,434.6115,0
382.8071,486.4456,0
369.9991,387.7597,0
358.0484,384.8713,0
313.6527,433.1688,0
350.6628,421.6067,0
305.3177,420.9469,0
331.565,406.4532,0
362.6031,437.7072,0
354.7753,411.8831,0
325.6413,412.5932,0
335.8377,439.2892,0
306.0219,423.149,0
325.3685,396.8732,0
300.0992,397.2743,0
306.8616,454.0097,0
362.6544,494.0341,0
348.5965,454.2531,0
342.8075,443.2776,0
300.3277,478.3566,0
376.6702,427.1218,0
355.4362,513.1049,0
352.9939,472.5798,0
324.7599,390.4953,0
350.0726,514.9816,0
391.0948,367.8226,0
343.5356,373.876,0
317.7113,493.1507,0
333.634,429.4246,0
327.9655,414.0411,0
346.3486,459.2995,0
346.4726,465.3962,0
320.2697,392.963,0
383.2179,431.2645,0
322.0544,516.7234,0
362.9393,428.2145,0
347.229,414.2721,0
334.1927,419.8997,0
314.155,411.9601,0
385.3814,439.1004,0
358.6934,445.8626,0
297.1649,383.2529,0
378.8454,509.1049,0
316.3855,457.0809,0
357.7656,460.3748,0
348.9628,438.6809,0
368.4304,390.2709,0
314.95,429.2099,0
354.212,424.0193,0
374.9989,432.0805,0
344.6906,448.0808,0
343.1114,426.0293,0
325.8121,464.1219,0
375.3879,460.374,0
385.9311,472.8461,0
330.1172,400.8748,0
325.8281,429.534,0
317.8221,373.6194,0
349.2273,422.3274,0
357.1593,425.1206,0
360.725,495.8201,0
301.8022,420.8423,0
356.9799,476.6337,0
343.5948,414.4933,0
349.0702,420.5481,0
364.3248,461.8666,0
305.6529,418.9761,0
331.1351,449.2762,0
306.3311,439.2227,0
364.4017,379.9006,0
336.0813,450.3141,0
351.8539,462.4844,0
382.3148,427.4028,0
339.2487,406.9185,0
349.2181,465.3654,0
356.8044,439.5903,0
347.2517,444.7441,0
375.4386,448.1013,0
383.5453,466.3566,0
316.7867,360.5299,0
356.0443,429.7358,0
371.3036,434.9976,0
349.4166,492.6852,0
355.0547,422.6799,0
330.2263,518.6704,0
335.6594,463.0623,0
314.0657,452.7559,0
374.5496,400.3292,0
367.195,451.6465,0
397.5741,460.6577,0
366.1663,466.5659,0
321.5516,442.6424,0
370.2741,438.1852,0
338.0239,417.9567,0
344.4107,450.4509,0
400.4977,410.2847,0
370.6794,449.3862,0
348.5147,410.6008,0
344.5207,408.9349,0
380.8474,427.1296,0
393.8968,541.3455,0
348.8438,405.6349,0
349.0618,479.2175,0
351.6517,378.2797,0
370.0824,481.8775,0
335.6097,415.0564,0
349.7315,425.1591,0
369.5431,488.4595,0
360.0027,481.2701,0
360.1302,470.1331,0
343.6198,449.3503,0
364.5175,418.0183,0
372.2259,472.4655,0
388.8428,470.97,0
328.3114,482.2164,0
363.5565,436.6034,0
321.1522,438.1711,0
394.942,408.578,0
356.8243,451.2994,0
354.1983,449.4233,0
346.7603,456.2545,0
319.6239,375.3989,0
358.4016,381.3621,0
325.7573,416.6942,0
399.075,472.4234,0
305.2941,446.5185,0
361.104,439.4528,0
358.0283,481.3351,0
382.994,511.3086,0
333.5901,485.6866,0
315.8028,393.4331,0
342.2456,398.546,0
332.9766,442.3562,0
379.6762,405.8695,0
316.4344,455.4711,0
355.7635,443.5217,0
384.9045,456.3895,0
353.2629,440.316,0
335.9084,432.544,0
375.4332,378.0216,0
365.6511,413.2823,0
382.4626,432.9857,0
328.873,399.845,0
326.9957,477.3005,0
372.7935,404.713,0
356.0519,483.5365,0
363.8912,447.5346,0
315.6476,452.9634,0
321.2681,460.6072,0
342.8398,472.9618,0
342.9466,401.183,0
369.0843,422.7884,0
387.0093,416.7928,0
335.904,454.1057,0
368.2813,442.759,0
368.949,474.8023,0
365.4374,440.2717,0
354.0516,445.5862,0
360.6021,449.5933,0
325.4993,462.1439,0
371.0335,390.3237,0
338.334,458.488,0
329.0946,509.7846,0
360.7394,427.4921,0
354.834,529.9486,0
327.8509,437.5485,0
380.2913,470.2015,0
382.6227,424.275,0
332.4698,436.1241,0
321.863,427.4223,0
359.7387,440.7855,0
350.0408,519.0209,0
359.4739,415.524,0
344.8391,457.4645,0
325.1442,424.6301,0
344.0727,411.7578,0
367.5615,412.9538,0
328.6953,425.0962,0
398.6523,450.8224,0
352.6053,421.3571,0
340.3637,454.1653,0
359.7429,454.848,0
349.1189,477.0933,0
326.099,487.7545,0
330.1687,446.5182,0
378.969,429.4547,0
374.7822,454.4257,0
324.5686,474.5543,0
361.357,433.9891,0
390.4169,420.8409,0
335.0435,503.2305,0
360.4486,517.3945,0
380.5139,466.037,0
379.5325,421.4774,0
383.6893,410.8335,0
336.0862,484.9796,0
361.2704,448.4095,0
355.7942,449.096,0
331.8814,420.5903,0
375.3802,483.9649,0
333.3207,477.7444,0
267.563,440.9861,0
339.3507,472.976,0
372.2953,477.6866,0
368.5597,404.4299,0
369.3261,507.3289,0
396.3246,414.2006,0
359.692,451.7779,0
349.3883,419.5825,0
347.9178,411.719,0
348.3487,421.0504,0
402.6185,398.7781,0
334.4805,459.3829,0
336.8681,442.1917,0
320.8001,476.9269,0
312.8831,456.6094,0
393.7495,411.2207,0
326.6666,435.6955,0
369.8758,537.6361,0
311.5245,392.6467,0
329.463,455.63,0
394.02,416.5302,0
329.6515,460.817,0
289.4549,408.7098,0
323.7892,429.0873,0
362.1758,436.9422,0
356.7942,466.2892,0
358.369,413.1906,0
345.392,483.5839,0
360.619,372.8572,0
347.3337,454.0825,0
297.2861,382.915,0
332.7541,392.2602,0
310.2636,502.1962,0
344.1085,444.0886,0
374.0424,417.7419,0
350.6404,442.0283,0
354.7278,404.6854,0
280.8441,437.166,0
363.5387,417.0457,0
361.6032,418.9296,0
326.4594,408.3505,0
321.4225,448.8433,0
320.965,486.1964,0
319.3658,427.5713,0
352.9326,414.7583,0
299.1353,465.7379,0
348.244,451.1608,0
347.6934,399.6328,0
383.2398,474.9836,0
287.6084,436.5692,0
322.6432,449.5778,0
342.4025,444.1672,0
343.0372,470.1821,0
379.8729,422.5934,0
326.4233,392.4871,0
354.4178,412.8947,0
350.0511,476.0015,0
331.5104,429.8793,0
389.9512,499.3784,0
314.9937,468.5926,0
345.726,459.9423,0
318.2502,488.4317,0
307.4139,429.5027,0
278.4971,398.2588,0
328.9821,437.9334,0
342.4406,453.2462,0
347.1691,408.0707,0
363.0978,448.5057,0
330.5437,502.5006,0
358.2565,420.0779,0
363.0592,409.6804,0
361.9055,458.9396,0
356.7868,417.9079,0
315.4437,463.5832,0
403.8715,451.5925,0
391.1277,440.5634,0
316.7196,469.5177,0
334.9417,502.2836,0
367.2738,403.3428,0
395.3712,467.328,0
346.7,446.9838,0
341.4882,404.1736,0
323.6827,428.4128,0
355.8448,459.3885,0
324.889,437.8807,0
339.6377,435.7259,0
375.0232,509.4864,0
347.4006,435.8772,0
347.9973,456.6623,0
378.4054,425.4922,0
346.5549,518.3246,0
346.8169,401.0203,0
320.1519,391.8508,0
351.3028,417.909,0
361.5365,406.9389,0
358.9946,410.2278,0
344.2715,410.3351,0
338.7956,453.4471,0
339.5422,438.462,0
351.5279,472.5349,0
373.9802,486.3275,0
309.4327,538.4388,0
364.209,455.5612,0
284.4259,430.2477,0
385.94,427.9168,0
287.5246,452.7966,0
370.1065,424.6198,0
330.8867,487.3908,0
411.7602,582.3896,0
332.3789,426.9678,0
309.429,408.7485,0
339.3441,446.1721,0
314.8829,433.3737,0
356.2828,397.2137,0
361.9185,452.7738,0
309.9846,481.512,0
337.9437,441.1722,0
336.2819,459.3171,0
368.3279,423.1643,0
383.0397,422.6736,0
334.0787,450.006,0
313.4191,497.8398,0
290.7885,441.7647,0
394.2079,452.5365,0
389.9093,459.8281,0
388.866,452.0978,0
376.5533,400.6901,0
340.0753,435.2672,0
336.8863,437.0645,0
361.2776,450.1662,0
342.0097,461.6524,0
342.3972,482.6211,0
368.3793,456.9684,0
346.6707,485.8737,0
349.6283,511.4319,0
362.8905,471.2492,0
347.4796,412.1129,0
318.1889,434.7553,0
348.675,469.6193,0
384.749,469.1217,0
317.524,381.7938,0
336.5173,452.0145,0
405.3814,431.941,0
347.0405,412.2361,0
360.8685,422.7383,0
345.0048,394.2971,0
370.7691,464.8343,0
386.8322,469.9214,0
325.5447,459.3374,0
350.3054,408.2204,0
301.577,481.8821,0
358.3785,437.2545,0
338.6857,495.0435,0
349.3768,397.5486,0
411.9422,425.6836,0
397.5499,384.8441,0
416.0336,460.2211,0
373.752,449.2255,0
391.0058,481.7147,0
319.4535,459.4359,0
345.136,479.8265,0
349.5305,465.6437,0
358.8564,477.0867,0
340.2964,422.3236,0
308.3824,442.3597,0
366.0073,435.0507,0
356.8267,419.2674,0
318.2734,438.5779,0
339.361,416.9614,0
349.7007,454.9036,0
372.3079,434.0354,0
339.8791,458.2869,0
338.0548,451.522,0
359.6965,456.4642,0
339.4345,411.0832,0
337.6117,460.6057,0
386.9507,441.1805,0
376.9805,376.4421,0
318.9236,329.8345,0
368.5582,479.3659,0
358.2406,445.915,0
331.9871,420.025,0
339.6221,463.5181,0
345.7836,419.169,0
359.7311,419.864,0
331.865,423.1185,0
315.1,475.4512,0
294.7876,439.8446,0
340.4855,397.4612,0
345.459,423.0199,0
324.7048,428.9095,0
326.14,409.6145,0
328.2039,398.3299,0
323.3436,507.6582,0
308.0275,398.3295,0
334.7027,382.4956,0
358.4057,451.0167,0
309.7656,407.1295,0
321.7777,460.9937,0
366.1947,457.8456,0
336.2177,445.7507,0
360.062,477.2419,0
289.7456,463.2404,0
362.5729,414.9971,0
335.1671,333.7416,0
339.5375,424.6173,0
315.9857,421.0421,0
380.3371,436.7296,0
356.3564,424.4675,0
345.3025,416.8349,0
330.5362,473.7584,0
345.8879,458.0826,0
354.3248,416.8916,0
331.2458,458.7335,0
360.1912,444.1738,0
347.9894,440.0915,0
366.502,464.3171,0
309.0836,473.468,0
306.9061,417.5402,0
355.147,451.351,0
390.4236,426.4706,0
384.0271,462.2363,0
311.2258,436.7502,0
364.334,451.9595,0
367.473,405.0773,0
351.1238,459.3225,0
394.6213,357.863,0
310.8843,461.2219,0
386.2631,418.4644,0
334.0745,421.1628,0
339.1167,416.3922,0
333.4705,472.012,0
367.7574,433.0879,0
326.1168,476.6482,0
285.2139,477.4612,0
389.7723,456.5701,0
323.4974,438.7109,0
370.1382,481.5125,0
347.7576,444.4261,0
368.7511,478.3867,0
362.0283,397.8414,0
362.7291,469.2223,0
364.8367,425.9044,0
348.2354,453.0532,0
355.2282,494.2801,0
397.7837,403.2231,0
346.0246,439.2502,0
330.5317,423.5833,0
347.4577,484.9541,0
411.1787,423.2972,0
309.4848,402.6736,0
364.1751,430.3536,0
338.807,400.4818,0
314.6295,460.7943,0
401.09,396.5517,0
357.7769,442.9947,0
293.6564,426.4384,0
333.5312,366.3594,0
369.1556,420.3171,0
355.9738,460.6407,0
400.4086,458.6054,0
330.0172,473.9919,0
285.601,408.7459,0
382.6595,501.1937,0
353.4214,427.6238,0
353.3397,505.5289,0
380.1402,438.1741,0
331.3151,390.713,0
342.2625,435.2946,0
302.7472,489.3895,0
351.4631,356.535,0
382.3966,425.1962,0
330.2027,428.5224,0
369.013,379.5377,0
276.4388,448.5754,0
322.559,436.224,0
338.728,454.712,0
369.5136,433.9117,0
323.063,486.0253,0
348.0408,427.78,0
377.0182,483.5858,0
410.077,454.3513,0
331.8962,407.4025,0
414.9421,453.0031,0
301.6038,435.1931,0
332.392,435.3914,0
361.3166,410.5985,0
331.2631,401.9263,0
353.3001,426.7393,0
359.9586,457.1923,0
257.1017,428.4912,0
348.6305,436.4026,0
336.7853,443.2007,0
334.2261,418.8588,0
351.2763,428.1536,0
325.4933,429.6887,0
304.3762,501.2343,0
353.238,437.3714,0
340.8179,508.0172,0
347.1821,457.7783,0
361.263,443.8162,0
295.6242,464.7788,0
308.7092,481.4945,0
347.4391,400.6498,0
314.9367,451.4786,0
334.6136,492.4648,0
331.0803,489.3486,0
303.7308,394.0874,0
332.3187,440.692,0
313.1147,448.2598,0
380.9761,405.54,0
348.5759,485.4076,0
347.4168,475.235,0
380.6177,462.583,0
360.8351,480.8628,0
333.5004,410.9482,0
343.7201,420.675,0
363.2389,418.4935,0
348.9183,476.0175,0
379.6519,511.7836,0
350.1668,491.1909,0
353.455,386.5005,0
394.1239,396.0878,0
321.2928,476.3718,0
377.2123,413.078,0
320.4977,422.1751,0
378.303,419.3478,0
349.349,431.8162,0
322.9905,477.9173,0
380.7111,469.6716,0
334.8676,500.3423,0
334.3921,438.8773,0
349.4735,421.3458,0
369.3183,413.5296,0
368.2126,457.0897,0
335.4478,463.7628,0
343.577,449.9891,0
380.3429,450.2538,0
365.2161,406.9231,0
410.0093,422.8853,0
390.1914,384.6965,0
354.1176,402.2841,0
329.6022,410.7629,0
353.893,384.0295,0
346.8951,414.5453,0
372.7078,419.8623,0
349.8837,438.1098,0
352.6325,469.3543,0
347.6877,444.6528,0
327.1177,493.0853,0
407.5807,433.0865,0
319.9455,455.7085,0
313.8351,490.2872,0
374.633,459.601,0
351.212,442.6925,0
388.0905,487.4877,0
335.6283,414.6396,0
291.2667,407.0521,0
341.8316,414.4026,0
331.3672,409.3622,0
395.0979,448.0044,0
362.6425,454.7186,0
383.8445,494.764,0
363.2367,402.9937,0
346.321,440.8622,0
379.014,448.0123,0
342.5754,430.397,0
347.3376,452.1297,0
352.3482,450.0528,0
356.7971,360.2277,0
333.425,485.8726,0
349.2935,354.6269,0
312.2354,450.0455,0
352.5106,397.1238,0
347.1792,405.2014,0
345.078,413.0291,0
391.9848,471.6208,0
332.831,445.9764,0
329.1789,383.98,0
345.4529,509.2923,0
426.9478,445.5482,0
345.8116,443.0202,0
316.0794,427.5392,0
309.0904,459.1791,0
380.0243,440.8231,0
326.3434,433.1173,0
344.5298,482.6611,0
358.7314,428.0602,0
337.079,380.9068,0
335.9882,369.9786,0
327.2761,392.669,0
360.0314,456.9811,0
335.1451,506.4608,0
356.4041,419.9234,0
331.2686,464.9145,0
380.9411,431.0451,0
374.0115,442.842,0
319.2941,417.8799,0
319.8784,431.5523,0
336.5768,429.2966,0
358.1776,491.7642,0
367.5397,422.2518,0
300.7687,458.7709,0
371.8574,423.8712,0
337.0308,440.7965,0
313.6626,475.4366,0
406.7016,414.541,0
359.0807,388.8206,0
330.9564,466.1356,0
349.9891,406.7189,0
377.2334,507.3749,0
356.4506,515.7083,0
331.1184,412.6277,0
340.3311,529.6318,0
344.0507,498.0487,0
367.0151,475.9259,0
358.3723,449.558,0
362.6815,463.5663,0
341.1,464.2881,0
337.791,504.4877,0
377.986,417.2445,0
348.258,426.9236,0
377.139,408.9518,0
325.1691,428.4029,0
411.705,466.1696,0
332.663,467.9174,0
411.4017,490.1444,0
329.3351,411.1013,0
321.8688,470.5147,0
337.1241,446.0533,0
363.5991,440.8995,0
347.7734,427.3023,0
360.0477,446.6574,0
372.5604,430.3726,0
303.235,500.2144,0
343.1222,429.9898,0
374.8838,477.8157,0
392.2809,436.7911,0
365.811,424.5651,0
340.7586,511.2704,0
332.5663,482.3787,0
296.5897,480.2201,0
382.0181,442.8552,0
321.2886,436.5637,0
363.6494,482.097,0
258.3776,416.3312,0
331.7492,491.3153,0
325.2719,472.8306,0
326.2021,430.1553,0
383.1404,451.9559,0
353.5052,462.9277,0
357.6346,427.8394,0
337.1081,460.9639,0
378.4443,424.4568,0
363.6459,510.673,0
354.397,404.7028,0
339.4333,449.3368,0
340.9121,378.8802,0
321.1904,394.5955,0
354.3541,402.6506,0
351.764,437.9131,0
368.8538,396.5552,0
355.9384,445.1841,0
344.3101,467.717,0
346.5993,518.9529,0
364.8024,470.8253,0
324.9433,495.3741,0
318.8291,431.7938,0
334.9212,490.8088,0
376.118,379.0717,0
355.2857,495.4244,0
351.8238,449.5356,0
318.6836,421.8329,0
364.2361,487.4288,0
338.3221,377.8542,0
353.621,452.3288,0
397.2899,445.5129,0
320.9646,486.9709,0
357.3454,447.0786,0
381.4347,419.6023,0
348.3142,463.2079,0
330.9288,451.3058,0
352.5182,445.1809,0
316.2929,504.7083,0
377.9525,472.6743,0
358.2177,472.6557,0
352.4724,473.2174,0
347.3968,432.9847,0
346.1257,462.7427,0
314.7106,436.8434,0
323.2348,440.2224,0
364.4427,450.4466,0
322.3426,405.4686,0
361.8221,433.3656,0
344.9634,465.9966,0
314.859,433.6801,0
329.3606,493.4204,0
374.4598,479.8843,0
314.5842,493.8635,0
381.9343,452.0342,0
355.3652,437.3672,0
334.6088,472.7406,0
354.5301,390.2736,0
382.184,384.7416,0
381.0332,398.4742,0
343.3605,397.6936,0
340.5449,408.6265,0
350.1671,503.4934,0
344.8465,504.619,0
389.9765,419.6168,0
310.1496,447.5675,0
319.6605,525.4685,0
324.3144,434.763,0
312.132,400.5438,0
320.5591,444.7613,0
376.8323,466.4949,0
337.9208,455.4669,0
380.7098,452.0725,0
337.0924,472.1784,0
340.8569,453.303,0
370.087,425.4793,0
394.0626,423.0467,0
361.9952,459.6639,0
317.1216,516.3081,0
308.5594,462.6021,0
355.7885,370.4987,0
301.4781,475.6329,0
391.0185,450.1986,0
361.8073,408.3554,0
399.0593,442.8865,0
417.6438,434.3002,0
388.5385,451.4084,0
341.0237,430.0116,0
343.4696,501.0426,0
328.275,382.3834,0
331.6502,373.3836,0
428.6507,417.4772,0
362.2008,360.4319,0
312.783,538.8521,0
373.1586,424.2309,0
355.4614,441.4815,0
392.0656,466.7975,0
351.6745,515.3506,0
316.0622,408.2817,0
391.5461,433.7838,0
382.3475,441.0373,0
380.8289,422.4877,0
373.0792,430.2258,0
346.0986,427.687,0
354.7195,405.6055,0
383.5576,459.0972,0
317.8007,427.4263,0
294.2702,466.0054,0
356.2826,492.2002,0
364.5477,450.7983,0
370.1379,500.5967,0
361.0818,510.6223,0
367.2107,455.486,0
386.2367,408.615,0
367.8279,411.7968,0
387.2067,451.8862,0
352.9266,516.9956,0
341.77,423.6151,0
382.529,465.8795,0
308.8217,436.1579,0
331.3461,423.1909,0
344.995,505.8698,0
378.7004,425.3461,0
334.5058,450.8138,0
344.6444,447.3525,0
366.4896,431.1047,0
322.3695,409.1413,0
347.3328,454.6557,0
313.6984,427.3019,0
313.6062,525.7028,0
363.3427,474.6702,0
401.7546,380.7759,0
316.8405,428.5499,0
317.5547,482.2222,0
365.6863,449.6356,0
337.0921,412.8243,0
350.5866,467.1621,0
372.37,454.1841,0
325.1783,433.9707,0
336.8852,447.1409,0
347.1603,370.975,0
326.6918,355.2935,0
346.8633,437.0411,0
337.4932,443.7311,0
307.8973,508.4071,0
372.3668,479.7036,0
328.5541,437.8124,0
342.1462,468.8512,0
390.3281,446.6645,0
352.6713,508.6835,0
331.1893,428.5311,0
343.3341,415.4193,0
318.7479,373.32,0
369.4526,409.3402,0
363.4396,407.4116,0
332.2485,420.751,0
354.1278,436.1371,0
306.3478,452.8744,0
373.8109,417.5631,0
394.4632,446.0432,0
324.3509,466.3757,0
329.7529,387.1274,0
372.6782,483.0966,0
333.8972,352.9863,0
292.302,419.223,0
344.8986,440.1957,0
327.4823,488.8506,0
378.0461,430.4186,0
333.2402,503.8604,0
354.5258,469.1729,0
289.6866,438.5378,0
387.9656,438.8182,0
331.8702,435.0438,0
370.0807,479.6074,0
321.1334,417.465,0
354.4123,447.1281,0
349.8057,469.188,0
338.0191,426.7165,0
382.5479,494.9891,0
387.4067,394.272,0
323.1819,420.7899,0
354.0841,415.705,0
320.5189,468.155,0
319.2274,407.5302,0
359.8776,478.8689,0
378.8566,482.5781,0
344.1798,421.58,0
320.6678,434.4839,0
333.8619,451.2945,0
348.8884,381.5934,0
348.8091,437.6399,0
319.8381,507.2793,0
345.8627,472.9993,0
404.9454,450.0134,0
327.2515,416.6016,0
345.6859,427.2414,0
386.5432,481.0259,0
322.7528,452.2189,0
371.9536,439.805,0
337.0447,404.1214,0
369.1162,472.1464,0
361.2108,414.8214,0
331.5554,441.8952,0
362.2844,467.1284,0
346.8695,405.7248,0
303.4486,395.7205,0
361.9692,455.1048,0
336.3653,460.9358,0
340.7409,367.2195,0
349.4746,411.1968,0
344.1563,399.1436,0
324.1035,450.1565,0
397.3376,463.3075,0
384.5956,458.951,0
373.8746,442.9659,0
346.0644,489.4937,0
373.8571,423.5513,0
295.7992,453.7352,0
357.8571,438.8364,0
345.1682,438.3773,0
348.5995,457.4967,0
332.155,479.311,0
366.5722,374.0656,0
358.0194,446.2377,0
344.1887,429.943,0
361.2166,423.9832,0
356.5842,443.1924,0
383.9733,459.748,0
350.9586,369.3689,0
310.1306,421.5337,0
344.3512,466.5949,0
345.8495,379.1135,0
321.8768,387.1045,0
324.9813,379.9103,0
338.0428,449.1055,0
294.9936,412.9144,0
329.9442,501.4625,0
349.8416,478.5023,0
361.6252,388.826,0
382.6199,397.0836,0
393.9934,517.9745,0
308.7139,385.0051,0
324.7991,451.8826,0
335.6022,458.4124,0
313.3555,440.623,0
303.3626,400.3708,0
332.6359,363.6978,0
339.4037,438.7621,0
370.5864,408.065,0
321.4359,410.2305,0
378.761,418.4875,0
365.7721,456.7974,0
329.4264,535.5505,0
336.8058,452.5775,0
350.3253,443.4716,0
342.088,403.5034,0
337.2968,463.3978,0
351.6398,404.7725,0
343.1353,423.1568,0
391.4294,477.8313,0
334.3125,478.4462,0
355.4627,474.4973,0
399.1534,456.9523,0
344.8221,419.3049,0
342.122,483.4488,0
332.7113,437.1567,0
338.73,468.339,0
324.4899,455.8036,0
307.1478,355.676,0
357.5177,463.6177,0
328.9258,432.1418,0
360.5573,474.9023,0
329.3775,472.0817,0
319.4236,428.4532,0
349.1208,455.0891,0
361.4349,449.8107,0
329.3437,349.8995,0
340.7927,386.9585,0
358.1559,420.6975,0
298.6653,452.6616,0
359.4233,488.5957,0
355.1039,479.6904,0
354.2114,457.1747,0
333.3713,450.2957,0
341.1808,497.2652,0
356.9816,433.3153,0
311.3816,429.8583,0
356.6041,414.0063,0
334.5563,470.7408,0
382.6167,357.2029,0
282.3719,425.9932,0
353.1494,380.1581,0
342.9177,455.324,0
371.1595,416.1356,0
340.2703,459.9131,0
373.9358,478.8077,0
351.3599,343.8204,0
339.1685,461.3474,0
360.2258,492.7569,0
329.3575,443.6378,0
343.1293,490.031,0
321.7313,404.4005,0
366.7863,483.9485,0
370.2644,420.911,0
346.9485,453.8563,0
380.2692,367.5457,0
331.9904,410.8556,0
365.2841,455.1357,0
341.4192,444.9515,0
359.6987,483.0246,0
