Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
326.5323,544.8976,0
360.411,513.4247,0
343.0266,521.9534,0
314.4836,509.0754,0
342.7781,507.1082,0
303.891,522.9493,0
363.8153,482.1686,0
344.5371,470.9475,0
387.7718,440.1139,0
410.9924,481.0717,0
384.0447,521.5394,0
320.005,540.3254,0
377.1764,473.338,0
327.0856,524.6646,0
325.4801,448.6907,0
352.3221,500.2319,0
372.0656,533.0483,0
365.0795,432.3399,0
325.6943,559.8424,0
316.8739,454.3737,0
348.0255,500.7597,0
374.5869,485.2718,0
334.2257,518.3731,0
349.1934,472.647,0
385.6392,509.7964,0
310.722,449.4125,0
315.5195,499.1672,0
352.2495,535.4714,0
339.3179,442.2275,0
274.4144,537.5135,0
340.6935,466.7837,0
393.0314,530.0383,0
379.2262,438.5339,0
385.9883,470.4624,0
427.4526,410.2882,0
339.424,526.7922,0
358.5298,529.0715,0
360.973,512.1095,0
344.634,460.9565,0
316.0941,556.3665,0
389.6659,438.3251,0
348.2363,512.1268,0
290.3896,488.2941,0
337.8458,455.0234,0
377.2338,406.5416,0
348.95,493.2009,0
346.8599,511.2518,0
374.1334,461.4302,0
346.0419,445.1961,0
347.3337,453.7945,0
398.3942,493.2349,0
367.566,507.9503,0
316.9261,506.6191,0
362.5081,523.7253,0
360.5122,488.8087,0
365.8763,458.6168,0
396.8914,425.4814,0
344.7303,467.1899,0
346.4664,479.515,0
400.6775,465.9456,0
324.2538,447.4484,0
333.9584,512.1877,0
368.6419,524.225,0
336.7857,513.7255,0
413.3033,447.4372,0
338.4982,447.423,0
376.1522,387.3512,0
347.3286,446.751,0
410.9039,474.0768,0
405.0488,441.2632,0
375.6555,379.139,0
346.9946,508.9022,0
377.1559,462.4102,0
347.3409,495.6428,0
345.8807,483.9713,0
394.7029,440.2806,0
361.2678,483.8715,0
368.3908,507.9844,0
372.6342,447.5561,0
409.2576,492.4762,0
385.4286,472.9215,0
372.0674,508.9053,0
368.8203,445.3362,0
362.8973,508.9432,0
302.7167,502.5978,0
347.4714,495.6852,0
401.5343,465.9247,0
361.5818,434.1383,0
322.8568,446.5972,0
393.9891,487.0686,0
323.4229,462.8481,0
336.4647,432.8148,0
360.222,446.1936,0
363.0172,469.2177,0
342.1411,476.2573,0
387.5042,480.4876,0
312.2516,438.1115,0
331.3115,507.7771,0
372.0643,498.7974,0
375.2869,474.5732,0
376.7639,489.6733,0
353.8445,510.6576,0
345.9939,472.6205,0
341.1353,444.7505,0
383.8449,448.572,0
375.5319,505.7833,0
376.6844,491.9994,0
404.0474,474.6505,0
347.9153,475.9543,0
369.7933,506.4651,0
407.2407,448.7263,0
391.9759,492.361,0
330.2069,519.9627,0
345.4126,493.3674,0
364.6559,482.4873,0
353.4399,458.5346,0
380.7428,517.9985,0
425.5163,443.989,0
357.7596,455.6326,0
330.5381,417.356,0
391.3863,413.3192,0
382.001,475.833,0
309.9083,566.4113,0
396.0677,447.4072,0
353.6601,526.2728,0
397.6954,458.1057,0
350.0017,485.954,0
371.7033,467.5703,0
344.1178,519.4341,0
355.161,485.1941,0
362.8304,421.7029,0
423.6938,448.907,0
371.563,438.8926,0
368.3988,463.5882,0
369.767,505.2091,0
372.9957,460.3453,0
383.0201,448.4709,0
333.0838,493.9788,0
367.6615,468.1699,0
405.4107,445.4393,0
384.2806,540.4955,0
376.707,438.5547,0
365.9946,433.0604,0
373.3826,445.7354,0
347.6277,492.0493,0
378.2878,433.6641,0
383.1307,502.7685,0
377.1639,486.5961,0
405.8636,497.0127,0
385.7752,464.038,0
373.5508,437.2857,0
406.649,432.3547,0
349.3122,485.2341,0
357.6701,492.5269,0
343.1141,464.7103,0
331.789,540.0515,0
389.1026,472.9647,0
392.3809,411.0142,0
406.3463,487.0225,0
408.1068,439.6429,0
352.8948,457.5176,0
347.5337,451.3275,0
336.137,464.0724,0
331.8309,395.4628,0
363.0773,460.6837,0
396.4832,404.5684,0
367.5626,431.0882,0
350.9484,470.323,0
371.8479,483.3069,0
353.6308,422.1772,0
395.6519,481.423,0
403.8186,445.7209,0
357.5023,511.558,0
407.8779,548.3879,0
389.1205,484.041,0
354.2406,443.2278,0
354.2176,480.1487,0
328.7113,415.0144,0
352.0994,516.8606,0
344.7721,509.2314,0
340.8716,504.6107,0
364.4834,480.9841,0
440.6646,524.0834,0
329.1673,546.8486,0
358.5357,529.9435,0
365.4026,499.3145,0
343.1503,501.2609,0
309.3915,481.9622,0
355.1587,473.6301,0
322.763,518.089,0
388.2761,453.7087,0
368.9161,564.3804,0
361.6675,467.254,0
357.9816,464.0009,0
359.1902,457.0645,0
391.1029,491.1117,0
312.8856,456.6844,0
394.237,503.1532,0
342.7356,437.1381,0
328.7529,480.1729,0
326.3225,436.2889,0
368.2725,488.1328,0
350.8441,517.301,0
383.8758,437.2379,0
406.4501,447.7477,0
361.1392,483.9409,0
421.0892,473.7752,0
372.3832,424.3021,0
373.1303,468.3555,0
415.7566,510.7946,0
398.4797,526.7306,0
353.3397,418.4827,0
287.3489,464.9998,0
324.3584,453.2387,0
351.9082,526.8718,0
363.1687,471.7845,0
401.6989,485.109,0
410.8553,477.6641,0
389.9438,473.9828,0
382.0933,445.5092,0
392.0712,469.557,0
340.1219,504.1438,0
361.2503,498.6508,0
375.2553,440.4262,0
348.4571,498.558,0
327.4754,458.7335,0
341.9826,488.5981,0
347.3276,467.5016,0
372.9749,489.4761,0
334.0929,472.8491,0
366.3395,450.6332,0
353.5576,491.458,0
348.9714,423.6577,0
360.8088,465.6553,0
388.3582,497.4404,0
323.7295,460.9489,0
371.2098,442.7992,0
352.5076,447.228,0
398.661,450.844,0
378.226,458.4825,0
325.0034,452.463,0
307.6276,510.3096,0
367.4447,452.4678,0
346.7866,508.2467,0
356.47,492.2498,0
377.8611,538.1705,0
363.3503,419.5924,0
356.6186,459.0451,0
393.2426,504.1384,0
350.321,423.3486,0
377.9556,463.3258,0
385.3736,485.6724,0
353.9217,409.4144,0
348.6959,504.6713,0
372.67,407.7682,0
309.436,476.7673,0
374.006,443.764,0
357.3297,525.504,0
417.9789,448.6589,0
351.6531,472.8682,0
385.3827,511.8028,0
378.858,530.2957,0
358.6318,516.4786,0
352.8966,497.4437,0
388.5921,423.5297,0
345.148,429.215,0
335.7285,477.9374,0
344.9959,452.1761,0
402.2135,447.5391,0
369.733,474.4648,0
313.2557,519.1433,0
384.7099,450.2954,0
368.2775,458.3758,0
338.5964,503.1342,0
397.8152,456.8684,0
295.2401,446.5509,0
417.3827,472.796,0
407.0568,433.1754,0
355.0311,464.4227,0
383.8183,488.6094,0
338.7687,486.9229,0
347.6357,448.5223,0
347.1914,498.4996,0
413.3766,458.3278,0
329.8157,485.6031,0
330.9321,402.7704,0
366.6606,485.3633,0
354.7195,460.024,0
337.1699,503.6433,0
386.3795,514.5397,0
375.4012,506.1589,0
353.3715,467.1742,0
394.2345,518.8093,0
375.8446,475.754,0
330.2709,473.8469,0
376.7749,485.0519,0
410.9664,467.8275,0
379.4188,458.1623,0
355.743,487.2627,0
354.9745,484.3455,0
351.3736,496.4017,0
378.4695,493.1076,0
340.9675,477.2394,0
377.092,436.7919,0
334.8724,519.2107,0
353.3006,548.1106,0
331.8901,494.3546,0
383.6141,434.3021,0
414.5296,474.6143,0
356.9904,494.1697,0
353.2278,501.9167,0
389.3445,488.8653,0
375.2325,493.7745,0
354.2399,537.308,0
321.993,463.4034,0
367.7061,420.0609,0
318.0717,525.8563,0
348.5145,493.0652,0
356.4108,543.3591,0
337.1337,427.0186,0
366.0278,523.9473,0
358.1855,518.9296,0
350.6004,484.1689,0
363.5843,508.5606,0
362.9665,429.7437,0
350.3879,516.6004,0
370.5014,479.1883,0
320.4753,493.7061,0
325.1854,474.1157,0
305.0135,508.3629,0
364.5524,504.6078,0
388.1252,468.47,0
352.4856,417.28,0
351.7242,528.7239,0
368.2231,454.7205,0
365.6572,533.7223,0
345.9063,479.4185,0
387.3663,462.072,0
319.9734,503.3736,0
373.4258,432.6781,0
373.0249,480.1201,0
356.2157,466.8457,0
350.8469,514.3879,0
362.7399,505.5204,0
362.7898,520.262,0
337.3174,468.8251,0
346.236,485.7653,0
392.0178,476.0986,0
368.2031,502.8221,0
357.8821,525.2974,0
338.2228,473.5161,0
395.5638,436.3793,0
389.5923,471.852,0
356.9794,452.0197,0
368.366,506.1386,0
386.0558,455.4646,0
328.7727,517.0771,0
342.093,527.2383,0
377.8787,436.7185,0
369.5952,474.1561,0
316.4009,528.0736,0
356.9318,483.223,0
355.684,488.9956,0
358.1696,498.1421,0
332.1635,513.3074,0
329.5849,456.6226,0
311.2962,498.2264,0
358.7112,481.7489,0
382.2268,483.0339,0
357.7229,443.2308,0
336.669,498.6498,0
357.1,470.76,0
338.5657,469.0797,0
315.6555,487.3038,0
345.7194,510.7124,0
337.2852,461.5119,0
338.1736,514.9321,0
339.2296,534.5053,0
324.5752,476.7509,0
370.2199,489.5932,0
365.2227,476.129,0
365.8693,482.6174,0
344.3427,451.2415,0
372.5375,467.7271,0
334.4901,433.7403,0
364.884,523.7387,0
358.9521,465.4075,0
375.321,497.4868,0
345.092,435.2764,0
374.1558,454.9565,0
358.4386,485.5505,0
325.9138,448.7936,0
332.5255,480.8615,0
330.7644,449.4709,0
332.0306,465.3182,0
325.8007,501.586,0
367.4094,471.9928,0
375.9041,514.8087,0
360.2101,531.2651,0
346.5993,532.101,0
329.9872,511.3896,0
347.7975,452.8005,0
355.947,526.3311,0
324.8228,473.8713,0
373.2844,445.356,0
355.2468,447.217,0
313.0188,504.5791,0
366.5083,483.3975,0
318.812,480.7732,0
379.242,479.2264,0
355.4648,508.9418,0
342.8333,510.9135,0
357.1611,433.7227,0
337.4123,470.2991,0
359.7144,442.3306,0
338.8374,528.8697,0
328.5499,543.6337,0
325.9298,527.2287,0
324.4034,536.2845,0
402.0358,405.3358,0
400.9359,500.6441,0
411.9096,465.2943,0
359.518,482.1865,0
297.6367,553.2286,0
326.285,476.4675,0
346.816,503.9196,0
360.3761,530.5429,0
375.394,494.275,0
345.3402,503.7722,0
344.6435,529.2913,0
368.8253,409.668,0
319.2324,499.777,0
394.9457,423.6606,0
388.0724,514.0052,0
332.3651,502.1641,0
386.2812,484.1995,0
352.6002,555.2013,0
359.0579,450.9272,0
398.0914,485.0353,0
390.1335,464.3162,0
317.7709,528.1327,0
367.3272,472.0283,0
391.0807,456.4306,0
389.5013,494.6199,0
388.7995,455.2509,0
337.0356,534.0356,0
378.0529,470.9293,0
335.7235,481.2266,0
347.1461,485.4216,0
335.9073,518.1746,0
340.4626,483.6056,0
298.7873,459.626,0
349.1808,493.8189,0
369.976,454.9224,0
337.4775,464.8936,0
342.2436,501.7341,0
333.7009,483.1196,0
348.5647,482.8124,0
342.1937,442.9641,0
399.1621,447.5005,0
353.3424,405.931,0
409.7866,500.8007,0
295.2972,501.9728,0
342.5356,496.7289,0
338.7114,470.5715,0
322.3549,544.1649,0
335.6086,499.2302,0
424.027,524.4967,0
343.4347,420.7864,0
361.4622,483.3785,0
404.7873,443.7759,0
356.9416,475.1905,0
373.2073,467.6851,0
371.6373,448.1091,0
361.2533,508.9211,0
393.8303,413.2576,0
322.8908,472.2962,0
347.853,506.9188,0
395.6969,497.7046,0
374.4731,484.9264,0
368.9327,490.3636,0
384.5775,527.8795,0
377.9916,422.5549,0
390.2292,439.9755,0
379.3217,457.282,0
353.8687,479.2299,0
363.8077,464.0095,0
329.5311,536.7083,0
363.1444,475.0145,0
371.2192,490.925,0
376.6834,475.4809,0
355.7823,508.4938,0
339.2033,473.2426,0
405.3947,470.7171,0
314.9716,483.7657,0
376.4896,441.6454,0
388.5728,508.6345,0
377.8214,419.0906,0
346.0112,491.0415,0
402.9703,465.2537,0
365.335,403.6518,0
340.5085,428.7218,0
344.0527,492.8908,0
369.1574,524.1112,0
328.3303,504.9124,0
351.8213,538.9838,0
371.6478,507.2213,0
374.5258,505.6491,0
400.4917,494.7171,0
339.761,514.4861,0
364.8929,453.8985,0
333.0668,518.4395,0
337.8016,518.0152,0
367.637,479.4881,0
387.9166,510.9835,0
312.226,468.2619,0
401.4243,421.0555,0
382.5177,451.4637,0
329.5425,515.2064,0
361.5021,433.0607,0
380.81,423.4777,0
309.7934,446.0942,0
351.2127,457.6364,0
382.1989,492.8731,0
385.4525,448.3759,0
312.8168,500.575,0
409.0111,525.8939,0
346.3179,476.5934,0
358.4043,474.6498,0
315.7056,432.4116,0
358.1759,421.417,0
342.5128,468.2913,0
351.9697,456.8943,0
337.3737,421.5596,0
327.3591,486.8108,0
387.6934,501.45,0
397.6402,459.4339,0
351.9666,538.9256,0
381.4985,471.1792,0
290.503,505.2397,0
362.1753,420.2362,0
368.9,513.7218,0
350.0218,392.8196,0
325.8681,525.5068,0
351.042,476.3804,0
360.9979,495.7317,0
381.9841,452.6113,0
401.1886,429.8835,0
377.4124,493.6677,0
349.4267,459.8406,0
339.4713,452.7289,0
329.0286,463.2531,0
356.9977,533.411,0
361.8499,469.3885,0
399.4193,418.0948,0
391.6273,522.629,0
349.3228,457.4952,0
398.5178,479.4985,0
311.0134,447.5208,0
365.0364,498.346,0
334.1293,502.761,0
391.8124,514.0569,0
377.3673,479.7365,0
390.4997,485.6873,0
362.4805,439.1609,0
397.634,445.4134,0
341.8799,440.4927,0
387.3777,420.214,0
324.2272,504.5232,0
356.0161,432.2543,0
331.7818,463.2896,0
370.6714,482.0305,0
370.7309,564.1542,0
383.8842,477.7808,0
350.4687,473.0618,0
388.4797,467.2351,0
428.8618,474.7715,0
368.3262,487.0494,0
352.7625,471.6073,0
373.3073,504.3879,0
328.4929,439.4612,0
343.4449,519.7461,0
384.1929,463.7253,0
374.887,605.8365,0
371.1243,495.7375,0
361.2285,441.9398,0
367.6772,411.9313,0
347.1548,488.2776,0
373.788,507.5123,0
358.0393,421.5395,0
349.5577,456.2324,0
352.877,533.3792,0
376.8578,482.1576,0
297.8394,535.9462,0
312.7166,559.2675,0
376.1129,415.0907,0
350.0958,462.5803,0
328.0789,447.4308,0
311.0251,486.6024,0
360.8875,426.7702,0
356.4438,482.3983,0
346.9501,464.3879,0
324.6881,521.9617,0
351.4028,469.7539,0
401.1875,465.8704,0
363.4562,442.0178,0
330.1702,427.8623,0
336.1524,427.6281,0
335.3164,446.6357,0
328.2834,507.3477,0
380.5067,498.0464,0
351.2737,487.9738,0
362.4264,484.622,0
361.6967,393.9583,0
377.6349,427.4378,0
346.2402,490.8642,0
363.4528,520.6052,0
314.2537,519.1674,0
391.3941,498.6207,0
377.8196,463.3918,0
316.5404,491.797,0
345.7717,525.6973,0
306.2903,510.5538,0
334.0175,533.5271,0
338.2879,500.3358,0
342.8098,477.892,0
327.9898,492.9221,0
364.3815,492.0146,0
357.2419,483.6432,0
357.6922,439.1409,0
416.9305,424.8026,0
381.6081,509.2613,0
367.4662,493.1724,0
402.4731,434.5616,0
368.0388,504.2563,0
332.8351,545.9548,0
347.134,490.3962,0
371.0325,490.2176,0
355.2605,494.2706,0
369.0928,470.9343,0
339.7904,434.2192,0
367.6822,481.5335,0
360.7789,495.925,0
326.6017,531.0316,0
347.0445,477.7313,0
356.1381,449.8957,0
350.3398,506.4,0
335.3255,529.9995,0
359.9439,509.9935,0
353.2496,508.785,0
332.6066,514.3292,0
354.6841,458.4854,0
374.1603,456.8134,0
357.308,464.738,0
374.0825,465.5015,0
349.4745,460.9252,0
341.4665,467.9413,0
331.9319,517.204,0
357.4653,511.6468,0
328.7117,502.6655,0
340.192,447.6487,0
365.7137,506.8326,0
315.5044,491.6134,0
317.0287,519.2134,0
376.0942,449.4095,0
344.167,484.9631,0
336.7551,435.1678,0
372.0499,531.0624,0
295.0923,475.0129,0
375.2606,457.8049,0
374.8479,564.7506,0
348.6095,522.1639,0
338.9663,513.5925,0
345.2202,508.4022,0
393.4037,475.9639,0
389.6727,421.6359,0
369.0307,513.583,0
342.4549,503.1444,0
377.7435,436.9493,0
392.2775,442.864,0
346.9174,440.8676,0
352.4681,488.5021,0
387.3953,523.3979,0
352.3624,434.971,0
371.2024,433.6082,0
317.5631,511.3353,0
359.5209,522.405,0
399.2629,449.9736,0
349.6701,477.2308,0
372.8096,501.6274,0
343.0345,493.4601,0
347.4731,420.7194,0
306.0979,509.4161,0
361.9084,456.6028,0
348.5226,496.7114,0
386.0897,495.6451,0
388.1934,459.5658,0
398.4441,476.3278,0
314.549,507.9313,0
363.765,503.5162,0
372.9514,463.9115,0
337.169,493.0119,0
356.4942,442.6395,0
315.7039,495.9846,0
370.0722,426.6818,0
389.8128,488.2873,0
340.6859,483.6243,0
368.0957,434.0682,0
344.7301,454.6316,0
316.7195,555.424,0
356.1673,511.1263,0
336.5914,464.9992,0
363.3743,489.1893,0
360.0417,471.7258,0
341.2085,446.7507,0
320.351,478.3016,0
365.8495,519.8119,0
350.329,516.9829,0
397.6344,426.9572,0
360.5265,504.5245,0
356.1055,431.9991,0
342.3336,537.7673,0
343.1142,477.7523,0
351.239,424.8037,0
311.4121,492.8065,0
367.8687,439.9999,0
369.179,445.6599,0
333.1444,481.7842,0
354.8528,459.7725,0
432.9,456.9895,0
346.3658,457.9033,0
329.4939,434.1573,0
416.6062,521.703,0
380.4954,439.3824,0
368.3305,492.4037,0
372.8324,409.3047,0
373.1701,469.0165,0
425.4032,457.0168,0
372.2228,475.5314,0
370.8875,495.5978,0
324.6569,474.1417,0
371.8317,445.9899,0
335.9572,482.2718,0
340.6957,464.1016,0
336.8318,475.2548,0
338.8605,495.3641,0
362.7985,426.369,0
385.6724,423.2892,0
412.8907,418.1866,0
356.794,435.0406,0
382.0787,435.3593,0
373.0016,463.5325,0
344.1599,478.5217,0
405.6279,482.5889,0
383.4837,505.1555,0
334.7894,443.8591,0
339.8848,490.7172,0
347.7133,531.8612,0
333.1287,482.9321,0
360.5674,481.366,0
317.5762,546.162,0
378.0516,545.7577,0
306.1552,505.7226,0
353.1161,530.6528,0
324.7868,496.183,0
395.616,474.7944,0
346.0201,530.8458,0
351.2747,477.4049,0
353.881,470.8059,0
340.1365,580.2153,0
371.9427,495.0895,0
367.9357,466.3226,0
360.6926,444.9454,0
370.7064,473.1472,0
325.6897,480.7854,0
398.0817,467.1321,0
342.2614,470.157,0
330.8754,538.0812,0
334.8806,490.5423,0
360.651,446.6502,0
360.5285,453.3224,0
351.7427,486.8489,0
396.1416,457.5658,0
344.7695,467.0034,0
373.9998,458.5264,0
336.8004,483.3168,0
366.0897,414.3759,0
338.3693,510.3821,0
370.0648,445.3811,0
328.3825,502.3608,0
367.7698,524.1022,0
383.1201,478.5271,0
349.8465,477.6363,0
376.1329,460.851,0
308.1829,545.452,0
396.6813,513.6125,0
333.8556,536.8639,0
307.3494,449.0688,0
343.4146,450.4899,0
383.9767,512.1353,0
344.8287,463.4237,0
302.5793,477.71,0
386.0074,437.9461,0
374.969,423.8378,0
386.7297,444.0604,0
381.576,447.2327,0
300.2576,507.669,0
343.1774,566.3151,0
360.9499,448.1926,0
343.4183,424.751,0
398.978,455.0419,0
332.8934,487.7146,0
288.2079,531.0119,0
401.6098,400.7074,0
348.2115,442.3066,0
362.8246,469.8888,0
405.4874,458.6298,0
351.3711,526.2241,0
384.0638,474.9357,0
407.4985,479.3452,0
347.5604,511.6573,0
365.3967,425.7259,0
364.3671,538.0238,0
361.8304,473.7289,0
330.7079,475.2055,0
323.56,479.5028,0
327.8299,502.0732,0
309.7999,550.9513,0
335.6864,473.8473,0
375.5213,505.4969,0
392.7293,449.6955,0
368.7172,537.4512,0
349.9381,521.8259,0
370.9682,484.8723,0
354.5055,514.7349,0
355.5478,499.3859,0
362.4526,512.5502,0
369.4857,455.9265,0
376.1159,433.603,0
357.6963,468.3539,0
320.7055,517.6058,0
365.0169,507.1392,0
325.3053,504.9609,0
377.2244,509.5455,0
384.7545,440.0674,0
332.879,502.1171,0
340.093,462.8849,0
346.2524,441.9787,0
365.6116,461.3601,0
401.0986,484.544,0
348.0366,505.022,0
363.4799,571.8758,0
312.221,514.806,0
332.2549,465.4037,0
330.5134,446.5346,0
342.5381,473.9778,0
336.9902,479.5287,0
391.4067,491.1391,0
403.7224,465.337,0
347.1516,488.2223,0
408.9277,483.1761,0
331.2942,459.2644,0
362.2061,476.0092,0
359.9738,477.743,0
336.3284,481.56,0
322.5394,491.2375,0
347.1566,478.9097,0
318.5851,477.1877,0
338.5814,464.6954,0
369.7816,470.5292,0
381.3252,470.7049,0
346.029,495.7795,0
349.1294,507.4845,0
348.4361,459.3037,0
344.5522,493.6351,0
385.074,440.8517,0
354.0601,487.9178,0
327.5634,496.2241,0
344.4797,467.0151,0
311.1729,487.2061,0
333.5732,463.4106,0
387.5893,464.5151,0
339.7893,445.8525,0
336.0847,476.7492,0
374.8981,468.283,0
327.307,430.9561,0
367.0237,405.5536,0
344.2438,468.3881,0
394.1749,484.8823,0
325.9587,470.7014,0
389.9674,465.953,0
328.4149,485.2767,0
370.0674,405.4027,0
350.171,535.1948,0
344.6175,489.5714,0
342.9531,483.9302,0
382.8629,416.6083,0
366.2823,425.9274,0
333.2771,448.8689,0
354.7371,450.5054,0
327.178,451.0883,0
386.0156,437.3534,0
323.2785,489.2201,0
373.7707,475.5305,0
367.2876,437.2613,0
350.301,480.0281,0
352.0687,494.9413,0
314.8806,465.28,0
371.158,427.671,0
355.738,468.7861,0
353.6456,458.3749,0
326.7735,411.3098,0
305.6301,538.0046,0
383.4451,480.9751,0
332.0355,468.8463,0
327.8067,532.5602,0
339.8213,480.57,0
376.7383,480.1801,0
377.4917,459.3912,0
347.2915,465.2367,0
322.8599,510.3572,0
354.2304,552.8692,0
351.3981,477.2335,0
333.186,504.0113,0
377.3479,458.48,0
397.468,482.3143,0
347.6196,478.4607,0
383.2788,413.5545,0
359.4182,481.5935,0
371.373,467.0383,0
304.4794,474.5359,0
345.7353,498.0092,0
336.0145,481.2046,0
342.475,458.5432,0
343.802,457.0556,0
336.483,467.504,0
315.5705,423.0991,0
319.0257,548.9181,0
328.0318,515.7952,0
364.9166,495.7298,0
329.0659,457.9639,0
352.6841,481.5956,0
365.8021,514.6172,0
383.1627,475.9368,0
346.1871,502.9051,0
387.0933,457.8374,0
296.0642,462.5157,0
383.7922,484.0011,0
376.8154,423.4023,0
362.8425,465.3948,0
361.6748,494.3145,0
387.8438,469.3504,0
387.0025,450.8468,0
368.8109,438.8398,0
367.3339,482.7068,0
335.5334,478.1807,0
356.4488,447.6493,0
369.0356,495.2523,0
375.8569,428.3155,0
382.1316,465.4931,0
288.9503,470.7845,0
367.0173,482.2358,0
332.6341,527.0626,0
331.1756,502.066,0
328.1549,468.0088,0
378.3297,421.0287,0
341.006,463.1867,0
366.9695,517.6577,0
374.0312,435.3654,0
364.9195,523.2631,0
394.7294,439.9716,0
323.8635,491.6729,0
339.6633,442.8118,0
351.1964,470.5245,0
323.0514,462.5513,0
332.5272,512.531,0
344.9358,516.2382,0
371.3262,470.0294,0
384.2146,509.2956,0
335.2353,474.817,0
356.9424,445.6051,0
339.4584,551.6627,0
368.9801,496.3588,0
391.9343,465.9312,0
369.4441,460.8087,0
338.229,556.6084,0
360.6635,492.7401,0
300.5767,522.2502,0
355.4695,473.5335,0
331.2003,447.1171,0
360.1166,474.4863,0
369.223,414.6348,0
328.6324,460.2628,0
347.9128,510.757,0
357.8012,462.8978,0
330.5054,499.736,0
356.5708,477.2189,0
319.1738,526.6052,0
350.6459,437.3493,0
366.0844,460.0449,0
325.6311,546.6456,0
368.0642,447.8021,0
370.5996,427.3914,0
356.0219,547.7594,0
392.3914,501.6237,0
393.9863,525.1495,0
344.4665,535.3378,0
401.7021,459.6936,0
371.329,500.374,0
357.5134,487.7359,0
367.9493,494.3875,0
422.9066,454.3898,0
338.1031,520.6992,0
356.272,484.0406,0
332.2644,492.9627,0
337.3369,504.619,0
345.845,464.352,0
364.0785,457.5008,0
412.5556,484.6723,0
342.3314,482.1222,0
349.3411,460.7183,0
368.4162,461.0885,0
396.1665,481.1257,0
362.5165,487.8614,0
370.6944,417.7767,0
348.1752,428.3874,0
351.3037,475.9926,0
372.6066,514.7383,0
327.7391,471.8507,0
418.1974,504.1192,0
328.7006,436.7537,0
382.2923,461.1188,0
348.179,493.1089,0
352.7438,524.9781,0
350.1654,454.9748,0
354.0499,496.5964,0
393.4349,515.7348,0
367.4234,472.0088,0
344.2426,478.4616,0
342.1171,494.369,0
335.252,530.5792,0
409.2161,491.3969,0
330.2325,478.8001,0
320.9891,497.5171,0
367.0056,527.067,0
330.6529,463.9486,0
346.9619,426.6243,0
359.9634,469.6671,0
336.9273,553.0544,0
362.4698,443.6777,0
343.7883,457.7919,0
345.0314,434.3982,0
369.627,477.5096,0
318.0254,511.4301,0
388.8384,472.0195,0
367.1091,454.0934,0
346.0558,486.8456,0
362.2932,512.261,0
377.3956,472.7428,0
403.0856,494.7409,0
309.3177,509.5114,0
326.3596,493.6476,0
341.1908,464.7553,0
367.8638,495.7082,0
312.1091,522.1754,0
383.3298,500.0753,0
332.6895,461.949,0
339.6564,508.238,0
328.1143,460.9398,0
345.2505,495.5548,0
331.8154,544.705,0
361.492,3282.0,
308.7037,465.583,0
346.5851,493.932,0
370.6014,439.4334,0
311.3967,488.1385,0
309.7952,575.323,0
352.2941,489.4241,0
366.1715,447.6609,0
393.1512,427.0077,0
353.1199,482.4089,0
402.6382,496.6676,0
388.9203,498.268,0
368.5987,489.4576,0
346.4442,457.1459,0
340.6424,454.1,0
351.4117,442.2756,0
347.3073,462.3417,0
356.7869,507.037,0
370.5175,437.1431,0
347.4435,550.1437,0
346.4649,527.7246,0
345.939,498.5894,0
321.526,492.7798,0
367.3442,427.5635,0
366.5253,434.5492,0
370.0621,499.0225,0
345.6476,456.0866,0
337.1503,521.6915,0
320.9665,454.6579,0
370.8053,489.5733,0
385.8908,462.174,0
361.0886,467.6948,0
342.5093,489.0983,0
373.8759,495.3375,0
437.7135,442.8553,0
339.1547,464.7847,0
387.9377,460.4825,0
393.6461,389.6613,0
367.6487,474.0679,0
394.8632,430.6439,0
364.2478,491.542,0
317.8029,462.0313,0
389.3228,456.4894,0
355.4036,482.7955,0
332.6977,560.3803,0
378.9321,447.8496,0
363.5122,523.514,0
380.134,441.3655,0
400.5444,477.4411,0
338.4247,475.2575,0
375.6983,514.2258,0
358.9185,486.8955,0
399.9475,404.7145,0
360.4643,500.7107,0
391.776,455.8956,0
344.6205,539.3279,0
326.9879,531.7578,0
315.6626,497.847,0
345.7925,470.7872,0
328.5213,583.7788,0
323.1878,462.085,0
361.9763,496.343,0
382.3334,444.675,0
375.5605,486.7761,0
360.8478,495.3519,0
335.6823,477.9501,0
337.1122,500.2048,0
348.5233,573.297,0
324.6598,488.2982,0
351.7149,453.8771,0
353.2189,458.3344,0
365.6764,476.4138,0
322.0405,442.4348,0
364.2948,497.4991,0
340.2005,444.5981,0
396.7063,537.5317,0
404.4235,462.6619,0
323.8389,506.2725,0
366.684,420.8138,0
370.045,469.6027,0
405.1331,438.0485,0
376.1041,488.8704,0
426.4339,475.4317,0
397.3931,416.5851,0
316.6677,467.6728,0
349.6442,527.5366,0
354.1404,458.2761,0
354.5782,512.475,0
329.684,495.9733,0
344.5149,529.3816,0
337.5414,474.985,0
337.4626,451.4448,0
348.0314,451.0882,0
372.5581,437.6164,0
373.6372,485.5367,0
360.4848,479.8069,0
373.8774,524.2933,0
322.5563,465.2982,0
330.2748,481.7524,0
396.7609,445.3668,0
302.6435,517.193,0
359.0785,523.8098,0
324.1416,549.2228,0
365.8278,475.9946,0
367.2203,462.1017,0
346.6541,519.9807,0
342.6981,452.3716,0
362.4692,435.2711,0
366.3947,490.5374,0
406.6844,438.5372,0
