Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
314.2111,434.2158,0
311.6798,448.7274,0
388.5261,451.3029,0
343.6735,454.0486,0
348.484,491.0079,0
298.8696,471.6034,0
320.8519,483.1111,0
376.5717,412.0352,0
319.705,468.4265,0
390.7209,471.2038,0
365.5616,448.4127,0
359.5503,451.5176,0
338.9764,402.246,0
335.5869,425.6153,0
349.086,407.8856,0
380.0877,378.5856,0
372.2424,488.8366,0
345.4041,455.5455,0
386.084,493.2557,0
323.7069,530.5181,0
375.9674,441.3153,0
358.4445,381.5643,0
336.9483,398.7893,0
357.9843,415.4924,0
388.1379,446.8105,0
348.2214,460.0196,0
396.3747,396.8954,0
348.908,459.5919,0
314.0884,427.8607,0
349.9635,399.3638,0
332.7719,448.8119,0
374.0806,469.73,0
343.7984,479.8251,0
297.3039,484.1535,0
322.9781,416.8241,0
347.3267,428.6367,0
382.7497,457.3602,0
294.0727,441.1951,0
339.2368,449.7245,0
312.3014,378.3154,0
317.7689,514.4517,0
311.0269,459.5416,0
343.6265,420.9092,0
344.8497,471.2537,0
328.537,462.8939,0
304.8772,559.0687,0
322.9483,428.0601,0
335.7379,442.0822,0
375.9436,425.8757,0
338.9276,418.1348,0
351.6655,416.0957,0
370.8698,401.0037,0
406.2386,391.909,0
329.3337,436.5226,0
361.3949,454.9139,0
334.9129,471.2036,0
351.7948,423.7072,0
357.2034,457.0426,0
353.8477,427.6,0
360.4688,388.8052,0
333.4734,436.3296,0
332.6481,421.166,0
342.7364,438.3446,0
336.7804,437.4128,0
370.9277,420.0049,0
337.7355,483.817,0
373.3726,416.6927,0
352.6211,456.2995,0
327.9187,461.9961,0
308.8646,470.2336,0
311.2475,478.3611,0
329.0493,442.4476,0
287.6171,474.3733,0
348.2458,490.6748,0
399.1351,455.2243,0
318.3834,454.8673,0
349.7697,482.4287,0
384.3279,455.14,0
365.7184,418.6033,0
364.8704,403.2717,0
299.6895,462.383,0
363.1686,537.4387,0
374.7292,389.8766,0
351.7604,492.778,0
311.5668,433.9329,0
348.0651,497.0405,0
314.0153,471.9803,0
386.0773,371.4637,0
337.7424,436.2352,0
354.3912,423.1801,0
339.6238,448.3167,0
345.8355,451.3697,0
276.5734,516.1182,0
330.8139,426.5056,0
333.8038,476.6485,0
340.8998,428.6449,0
368.3065,451.1635,0
343.3218,324.17,0
304.1429,503.4595,0
357.4824,403.1813,0
353.8145,458.2716,0
362.9498,456.8677,0
349.9486,424.5582,0
347.2756,467.1789,0
377.2533,409.5145,0
399.7082,431.1168,0
351.5313,390.7151,0
324.3542,423.8361,0
353.2541,486.657,0
379.8489,449.5854,0
373.0849,472.3763,0
286.2319,502.9002,0
400.5414,456.9722,0
368.8762,459.3212,0
342.0537,468.3723,0
332.6304,470.192,0
337.299,461.5189,0
374.0143,407.8872,0
357.8734,494.4391,0
352.7438,381.1575,0
350.1976,515.3903,0
359.8669,427.2322,0
334.8416,413.4807,0
364.3494,447.6522,0
322.8218,483.6312,0
345.3777,390.1473,0
314.0157,453.3224,0
365.2015,411.7323,0
354.5963,424.6154,0
384.2505,419.7284,0
355.1354,472.3942,0
382.1722,397.1138,0
376.7098,411.0052,0
374.5376,502.5488,0
341.7914,528.6144,0
378.5949,459.0931,0
352.4152,427.7698,0
312.3441,465.2673,0
316.6234,466.9913,0
398.6806,388.1004,0
317.9106,458.5432,0
365.2895,464.8363,0
358.4632,468.1113,0
409.3863,408.5006,0
358.1769,438.2442,0
312.5869,473.1032,0
331.6733,474.6958,0
307.4364,412.0602,0
309.381,445.4382,0
287.3254,505.3118,0
363.0954,431.4019,0
345.3772,416.1038,0
355.3911,449.7821,0
348.4568,419.608,0
405.9615,424.3029,0
366.9362,451.4193,0
328.6519,467.5767,0
382.3263,468.6611,0
333.7122,495.3317,0
401.7062,445.3684,0
378.5126,423.2853,0
339.9426,484.7681,0
363.7882,503.2377,0
356.6985,425.5881,0
343.1429,443.3644,0
404.8446,527.129,0
376.7305,418.5479,0
368.0064,366.5966,0
354.9041,491.1018,0
317.7148,456.9721,0
360.0096,385.848,0
356.1318,456.4881,0
305.6855,423.9492,0
324.9518,488.4601,0
333.001,457.85,0
316.4788,486.7507,0
752.557,653.6979,0
350.7053,427.6874,0
316.0251,472.7908,0
320.9833,434.1939,0
392.4056,422.1371,0
331.1854,513.1385,0
403.9897,488.0251,0
351.8545,484.8886,0
349.5571,479.4773,0
346.4073,461.319,0
331.3002,447.0967,0
369.0304,403.53,0
328.4943,467.3768,0
357.6738,408.4111,0
317.8424,484.1633,0
334.061,448.72,0
329.8271,475.215,0
322.6606,431.8916,0
354.8954,433.0755,0
365.2292,410.2033,0
335.0923,417.6024,0
346.2684,454.1308,0
321.5874,419.0479,0
379.2658,419.6243,0
347.5017,401.1633,0
387.604,413.3473,0
296.8189,506.9624,0
318.661,488.7622,0
380.6856,455.3291,0
283.3298,415.3231,0
335.7279,475.437,0
323.8949,530.8811,0
349.4413,483.3455,0
370.3068,455.1279,0
362.5537,473.5201,0
374.0708,432.7515,0
353.2481,435.0603,0
376.0717,380.2578,0
310.7307,400.5159,0
382.2145,475.4317,0
328.6746,410.1361,0
315.6448,421.8348,0
343.0135,460.1051,0
344.5847,463.3058,0
320.0613,389.6381,0
349.9119,408.6433,0
340.684,429.8619,0
358.4557,435.6897,0
338.9177,473.8141,0
330.019,488.1433,0
344.8072,421.5499,0
345.6804,482.935,0
339.4534,429.937,0
315.4702,398.8113,0
329.1849,461.0102,0
328.6584,449.11,0
339.6729,404.7487,0
327.7697,487.9271,0
316.6008,417.1356,0
332.8066,411.8646,0
331.0965,444.9691,0
307.0102,470.895,0
321.9897,490.4629,0
340.1096,475.4731,0
315.7624,482.0687,0
379.9243,434.4737,0
353.6587,428.1093,0
317.8881,449.1575,0
336.9809,444.9084,0
372.7104,477.0266,0
307.7531,480.6793,0
392.4973,497.066,0
307.0058,480.8486,0
340.7419,400.1608,0
335.9628,390.6016,0
358.7324,461.9281,0
388.9117,442.6995,0
326.2725,417.9316,0
331.6013,483.5453,0
331.4802,444.4388,0
347.0318,494.5283,0
346.0064,455.2441,0
377.4171,409.189,0
383.4867,410.1402,0
340.6638,406.2298,0
339.9849,410.5094,0
309.771,447.1528,0
340.2124,425.2376,0
327.608,446.3505,0
355.5105,409.5439,0
364.8176,390.285,0
350.8523,427.5973,0
391.3174,461.7733,0
362.8297,392.2112,0
297.7751,469.449,0
343.3809,469.229,0
347.2978,423.3507,0
338.7549,458.1275,0
357.7819,472.9806,0
365.7427,441.1918,0
300.8071,406.4258,0
337.779,478.2034,0
445.0217,559.8305,0
316.502,441.19,0
362.1967,428.1553,0
303.2169,464.2317,0
399.8383,443.2771,0
361.8483,456.3774,0
330.7822,449.1976,0
352.6918,430.7896,0
374.7411,420.4635,0
360.3418,464.4344,0
339.2704,434.4196,0
335.4399,422.3223,0
376.5242,451.9783,0
365.3924,438.291,0
338.6967,430.2087,0
359.3192,428.2941,0
346.3489,463.5988,0
361.964,477.3564,0
339.5169,396.4586,0
399.6231,427.5364,0
395.5892,433.3308,0
330.2107,481.5498,0
329.2887,433.6558,0
329.3425,473.2543,0
344.0077,379.4745,0
365.237,493.3427,0
400.0769,394.7766,0
341.5063,442.0301,0
336.7512,478.3624,0
364.0565,452.362,0
377.4697,409.6396,0
357.5106,446.3521,0
354.7916,500.4782,0
377.1447,439.5086,0
316.9144,463.1261,0
359.61,508.039,0
360.5792,379.9658,0
362.3412,427.1142,0
367.6331,414.9873,0
333.515,488.9067,0
380.9246,438.5636,0
365.43,457.8209,0
352.4152,507.1945,0
318.5571,527.0349,0
386.9237,487.4228,0
316.5436,417.7944,0
386.4662,418.226,0
365.265,441.1785,0
361.3758,397.931,0
381.1252,401.8019,0
326.907,446.2217,0
368.3195,433.4317,0
315.1049,439.284,0
363.8878,448.7816,0
331.4625,523.3217,0
336.5266,358.7241,0
350.8028,395.7761,0
333.9893,490.0645,0
382.4785,445.9891,0
319.7358,463.0341,0
363.6252,489.5682,0
335.2269,460.5294,0
356.1853,478.737,0
324.6683,427.123,0
364.1122,483.4919,0
392.098,393.8489,0
358.8702,501.7232,0
385.6346,480.193,0
356.3896,472.329,0
298.3754,419.7083,0
368.9875,375.2144,0
323.3697,496.5529,0
315.9507,456.4507,0
345.5552,428.4536,0
341.1342,472.9788,0
345.4513,429.0808,0
341.6361,503.5073,0
331.8988,445.2173,0
338.5093,489.6383,0
352.7668,469.0742,0
339.2098,537.6965,0
296.4835,436.35,0
345.5653,459.0534,0
390.9794,457.5673,0
342.3514,487.4279,0
330.3215,431.2029,0
350.8877,416.7838,0
331.264,479.3932,0
367.7031,427.5372,0
357.0531,441.0441,0
362.6651,450.1094,0
359.2579,455.2255,0
366.9048,485.5092,0
350.7437,483.0644,0
388.0627,460.172,0
368.4302,418.9739,0
346.4027,548.6892,0
336.6023,389.3584,0
348.7231,450.1185,0
331.3632,451.3019,0
358.1107,388.9388,0
346.1209,425.6522,0
333.2079,427.8177,0
365.9186,450.2437,0
349.1035,424.4855,0
381.5903,435.3072,0
323.2077,483.9603,0
315.9948,446.3961,0
322.9626,477.7065,0
349.6105,455.8829,0
348.5598,494.1618,0
324.2961,455.9332,0
344.8516,459.5529,0
354.0945,415.9168,0
326.3232,483.9319,0
311.7677,461.0867,0
347.605,494.3842,0
386.2294,431.6965,0
366.9675,461.4789,0
350.4887,426.1607,0
343.0121,413.4155,0
407.5095,438.2919,0
352.5571,457.6729,0
367.4565,462.7985,0
386.3264,433.0029,0
356.6863,417.2437,0
379.3357,451.6359,0
353.2197,434.187,0
414.9962,439.5249,0
353.6761,451.0149,0
351.749,454.5659,0
362.4128,466.5937,0
349.2924,399.3526,0
411.2181,469.3636,0
344.3209,446.176,0
295.3229,449.7057,0
374.2303,367.9698,0
383.7946,376.0205,0
338.9661,421.811,0
329.8282,507.0736,0
336.1807,451.3566,0
370.5353,492.5007,0
329.6887,409.0059,0
400.0802,402.5524,0
331.9539,437.4817,0
335.9423,455.8372,0
382.1071,438.6772,0
359.0624,482.3993,0
391.8774,444.8783,0
353.0394,414.7401,0
318.2729,400.6404,0
383.4673,494.7827,0
311.4818,437.4262,0
321.788,378.4586,0
321.9291,480.0281,0
342.8536,387.7645,0
345.9725,442.16,0
348.798,488.424,0
308.8635,407.8733,0
353.0021,534.6625,0
361.7664,396.9783,0
365.3069,477.0066,0
363.7481,480.8177,0
361.2326,458.7576,0
359.9945,448.3164,0
367.3008,464.5156,0
373.9649,421.2512,0
395.4415,467.6992,0
281.4973,487.5897,0
318.8549,402.1075,0
346.5664,431.8694,0
374.4128,406.1509,0
341.3879,406.2711,0
368.3223,427.6852,0
335.7582,479.1087,0
332.5102,458.2753,0
356.2244,451.6823,0
350.1599,445.3841,0
364.2294,440.3248,0
398.0142,485.5895,0
350.0356,397.8364,0
382.5948,403.735,0
339.3721,411.752,0
386.279,439.6121,0
353.6424,414.2778,0
363.5562,424.6641,0
349.0267,424.1746,0
328.1958,425.2755,0
355.1361,471.2725,0
307.3517,454.5948,0
342.5385,493.9419,0
311.0006,428.1458,0
310.264,441.9971,0
343.493,446.0,
335.1091,496.5212,0
356.0909,509.4316,0
373.666,433.7757,0
324.0619,466.5771,0
403.5725,435.384,0
350.769,481.8637,0
383.7759,484.3928,0
313.8665,440.6728,0
345.7534,439.4149,0
349.9651,430.4128,0
350.2168,501.2408,0
338.35,431.4375,0
348.9271,497.764,0
359.9443,447.3694,0
361.9498,447.6753,0
350.4419,444.9099,0
342.818,486.9017,0
373.5464,504.8599,0
343.3225,436.3448,0
315.7442,414.6533,0
363.7677,495.1754,0
342.6782,411.4876,0
356.5484,461.3195,0
332.5676,439.0924,0
354.8201,445.8521,0
335.0741,428.8909,0
371.2822,422.2967,0
294.1011,479.9372,0
347.3127,472.6334,0
325.1431,382.5272,0
325.9681,471.8188,0
368.3363,471.6913,0
374.8263,477.6875,0
308.6978,446.5936,0
390.3678,439.8068,0
344.508,482.7059,0
326.3447,502.7718,0
358.6387,432.3952,0
343.5891,423.3536,0
383.7023,473.4545,0
369.665,428.737,0
377.4495,460.1244,0
347.6438,494.0908,0
406.0287,423.7069,0
319.7031,455.612,0
339.23,417.702,0
344.9768,371.1798,0
335.4338,438.7796,0
362.8416,443.0797,0
326.7045,476.3661,0
358.7121,468.2708,0
347.4348,459.5908,0
377.6211,475.9954,0
325.4119,494.9493,0
335.8262,404.332,0
359.9208,469.6271,0
384.8448,426.7442,0
313.9756,457.007,0
327.8549,423.17,0
360.9832,533.854,0
371.8977,430.5568,0
342.2462,487.199,0
378.8918,388.8378,0
360.1913,520.075,0
385.1576,497.7231,0
319.072,449.4538,0
350.0114,478.7503,0
354.6772,428.9034,0
408.1996,426.4335,0
325.4232,427.8732,0
343.8874,443.4767,0
336.928,495.246,0
318.6957,493.1083,0
373.5794,467.1444,0
343.396,437.2308,0
358.3152,443.4932,0
352.3432,430.9579,0
329.5386,472.8729,0
346.4904,525.6471,0
362.1042,407.5141,0
376.785,463.3703,0
342.4746,511.6718,0
360.5634,475.0351,0
296.7371,466.9387,0
330.3167,473.8753,0
329.9968,393.6665,0
351.903,509.6537,0
402.4602,444.9066,0
333.7981,427.596,0
322.4677,392.4667,0
364.4076,424.3819,0
371.6214,427.9005,0
374.1605,500.1844,0
307.2185,412.3242,0
361.8474,522.8567,0
375.216,494.1282,0
398.7196,424.7116,0
377.2823,453.295,0
360.7206,456.5148,0
331.6818,439.2435,0
345.201,424.1633,0
350.7985,453.9344,0
365.6827,504.0431,0
395.6215,405.262,0
354.2192,488.4121,0
397.929,436.2051,0
335.822,427.9944,0
341.2468,460.2875,0
379.0059,430.1514,0
343.422,429.356,0
403.2109,443.2842,0
372.9769,446.397,0
366.5507,430.4381,0
358.2722,494.6477,0
343.3079,440.0728,0
331.365,448.3387,0
368.6885,460.5372,0
377.8763,435.0771,0
317.5704,420.3125,0
379.2606,439.8591,0
345.2322,450.2787,0
353.305,497.8052,0
368.0309,465.3862,0
300.4233,469.5849,0
390.1427,395.5392,0
380.1376,470.3641,0
378.6998,460.5531,0
291.0143,508.8505,0
343.9337,457.0433,0
346.1738,402.1851,0
393.4619,389.3367,0
345.3892,454.5294,0
371.7428,482.7285,0
310.5539,434.8216,0
329.6439,480.724,0
348.2116,483.6501,0
321.0942,470.6077,0
357.8135,377.2848,0
340.2676,457.9742,0
349.2408,451.8685,0
358.119,440.2619,0
356.1583,388.6623,0
323.0726,502.5842,0
338.9937,490.0727,0
332.821,476.2974,0
358.2686,439.4396,0
366.1591,431.2356,0
334.3318,431.4763,0
346.6828,479.5839,0
304.4675,463.6357,0
327.7354,490.19,0
310.2303,470.7462,0
327.8508,461.3355,0
315.6216,385.6845,0
321.4137,466.0756,0
341.3541,491.9907,0
388.6063,435.5367,0
362.8525,512.3608,0
390.595,420.5479,0
346.2485,448.0016,0
356.469,413.7194,0
355.4709,467.8854,0
359.7952,406.1204,0
413.8785,443.5688,0
362.1982,412.4381,0
345.2812,508.5354,0
338.5298,425.7114,0
353.8364,453.1314,0
351.2231,438.1259,0
357.8557,459.4107,0
335.5112,439.5225,0
344.3153,492.3652,0
339.0972,415.9752,0
305.4229,443.3751,0
395.2784,410.2068,0
346.8984,402.5797,0
326.7441,440.9229,0
370.5182,444.9051,0
379.9386,430.5238,0
355.7104,492.1287,0
349.3167,471.3388,0
291.9595,422.2006,0
362.1783,422.9263,0
320.1474,461.9948,0
345.5156,472.127,0
366.0043,481.359,0
373.2222,471.5816,0
331.1947,445.1119,0
361.6251,472.7364,0
345.7484,541.3548,0
311.4554,373.408,0
394.528,490.4634,0
367.5697,444.1092,0
370.0022,421.9067,0
374.9408,485.2609,0
362.7203,454.0228,0
360.5614,438.9387,0
353.2204,488.7494,0
355.9784,439.7519,0
324.928,525.6094,0
367.0434,469.0224,0
367.8885,399.1954,0
374.7418,452.8562,0
380.5572,428.0114,0
371.1019,484.0776,0
352.9211,391.3733,0
339.3358,399.2489,0
327.6767,438.0291,0
411.3963,411.5662,0
378.1247,413.0674,0
325.5905,449.1416,0
359.1512,444.3043,0
370.7249,447.1225,0
327.2862,494.1277,0
344.0471,456.9714,0
320.0915,464.1943,0
320.389,492.2473,0
330.9604,465.6789,0
328.5411,435.3273,0
287.3178,424.7234,0
372.5483,414.8027,0
331.3724,461.4249,0
334.3168,468.5252,0
367.1078,415.2348,0
336.7305,448.5764,0
376.1836,411.5555,0
346.7571,494.007,0
364.4008,461.9257,0
404.7571,442.7008,0
348.3655,457.2077,0
366.6795,384.45,0
336.4102,434.657,0
351.6979,466.9646,0
350.4922,407.9528,0
329.0658,489.9224,0
341.2465,410.7574,0
342.985,476.4949,0
348.8644,409.7069,0
309.7747,486.2107,0
317.8334,373.9435,0
330.0072,470.1626,0
344.6684,435.813,0
384.8479,429.7499,0
329.8398,417.2048,0
364.9661,477.629,0
370.7131,471.0208,0
351.1395,438.5517,0
372.7503,497.1632,0
362.6464,504.6255,0
314.1538,412.0557,0
327.3071,488.6492,0
334.3509,498.4593,0
342.6517,438.8323,0
347.2902,390.1343,0
359.232,401.1352,0
307.5663,497.6832,0
336.5226,466.9225,0
381.8773,484.7359,0
331.1762,473.4176,0
359.2443,473.1934,0
336.0305,433.2107,0
345.9604,492.4651,0
351.554,488.5149,0
347.8798,493.1783,0
325.5417,463.2149,0
411.195,417.5555,0
342.5314,376.3978,0
366.7602,446.6906,0
339.2247,416.0797,0
360.2344,380.2439,0
324.884,523.3831,0
329.5192,496.3912,0
355.985,469.9249,0
376.2359,384.8272,0
391.4829,433.041,0
365.595,382.2067,0
320.2841,490.8726,0
342.9085,460.621,0
347.7204,509.493,0
361.4703,494.5729,0
334.9405,356.4537,0
314.5925,450.8233,0
367.7747,472.3563,0
341.576,494.0816,0
350.2212,435.4396,0
340.3854,437.7866,0
317.0488,494.1464,0
340.7249,491.8318,0
340.276,412.4247,0
333.588,435.2345,0
362.3982,374.2852,0
337.1667,408.9713,0
298.0877,365.1661,0
350.3846,484.7245,0
328.4563,429.587,0
307.7856,451.9197,0
310.888,462.8043,0
343.5443,399.0876,0
354.6194,401.7677,0
368.7046,365.4826,0
348.2104,449.5826,0
359.5837,393.0287,0
366.272,427.3896,0
328.3311,409.712,0
379.0559,484.1306,0
338.3921,497.1224,0
341.3549,471.9955,0
367.7491,440.4378,0
340.4995,479.7286,0
360.9286,436.6391,0
385.6122,431.3126,0
338.5693,466.8909,0
354.1971,433.7479,0
334.103,439.4777,0
328.9377,427.7774,0
333.9892,455.0049,0
324.0961,415.0685,0
314.711,510.6039,0
373.8026,466.2781,0
378.2076,407.7922,0
339.7625,442.9094,0
384.3193,430.3167,0
326.0153,432.273,0
352.295,402.3853,0
360.1928,407.3545,0
348.3936,455.4445,0
352.6143,523.1415,0
341.9958,409.5672,0
375.1143,459.4348,0
358.332,519.9558,0
322.4031,419.0438,0
275.0329,437.96,0
300.9069,436.6964,0
381.4216,410.5683,0
324.3491,512.3951,0
352.2256,463.1467,0
332.7376,433.9213,0
360.7687,391.7763,0
351.4629,416.6918,0
377.2051,387.4383,0
391.6928,448.3087,0
304.6926,427.9794,0
319.1641,493.7638,0
317.177,412.7712,0
373.1647,371.5057,0
331.1626,442.1391,0
357.0744,442.8168,0
321.0388,445.1938,0
342.8618,349.0208,0
359.0173,417.1512,0
331.1226,480.2915,0
373.3042,516.7504,0
363.6769,479.3337,0
325.397,459.1342,0
318.0394,455.3775,0
350.1533,429.4197,0
325.9542,446.8563,0
332.1749,422.7297,0
328.6714,405.4235,0
323.2456,430.7265,0
324.7616,445.8297,0
342.8916,429.034,0
374.7113,475.0529,0
368.0035,447.763,0
301.5055,428.0829,0
376.0553,404.0934,0
335.6312,462.4289,0
367.0088,428.0205,0
380.513,502.9333,0
351.5113,463.8284,0
394.886,377.8957,0
345.4162,448.7261,0
354.3619,486.7166,0
336.4319,397.6176,0
334.1069,441.4731,0
346.4232,461.478,0
358.4878,427.3378,0
373.854,471.1514,0
392.3453,453.6142,0
344.5388,466.9819,0
406.4894,387.7064,0
377.004,393.0464,0
333.82,432.1742,0
395.3758,420.8624,0
334.4326,416.9651,0
331.3958,460.0821,0
333.5236,444.4987,0
425.9632,411.3643,0
331.871,425.828,0
337.4576,498.2426,0
358.3705,483.8126,0
321.9349,453.2137,0
400.0222,423.7159,0
360.5443,449.7436,0
339.0442,468.6065,0
306.5497,422.0833,0
353.1865,449.2686,0
262.6915,541.0318,0
391.4703,451.8353,0
324.9198,380.9249,0
365.1355,441.2445,0
369.8209,473.6763,0
338.9187,456.2545,0
339.075,442.2505,0
373.2647,451.9655,0
345.0183,449.1157,0
345.7193,462.3969,0
377.3443,390.712,0
308.6188,423.054,0
337.2959,476.4254,0
342.08,448.573,0
385.3613,457.4159,0
335.412,498.2746,0
304.6443,423.7707,0
352.9965,423.8067,0
378.3531,443.7247,0
334.7041,505.6011,0
381.0359,421.529,0
375.129,467.5466,0
331.5746,425.2766,0
304.1092,471.5116,0
379.0361,447.2282,0
313.3383,439.9318,0
320.165,449.9896,0
382.2271,376.7803,0
372.091,387.3416,0
360.9097,458.8368,0
351.0136,425.5901,0
349.7745,441.6036,0
392.274,426.4591,0
372.3331,467.2383,0
343.8065,495.3846,0
347.8571,452.6197,0
307.2867,519.9857,0
324.5208,429.766,0
307.2419,447.3944,0
344.5328,445.1436,0
381.4653,433.4445,0
331.33,502.9823,0
383.3273,426.6527,0
361.4114,420.792,0
369.5795,421.6004,0
361.3596,443.153,0
342.3165,525.8138,0
365.5303,478.8283,0
424.4914,383.5421,0
320.7357,500.2327,0
375.4049,399.7008,0
362.2118,437.7756,0
391.097,453.4097,0
338.7985,440.8786,0
363.014,448.6121,0
401.5631,456.2092,0
363.4531,465.2561,0
337.93,405.3379,0
334.5955,452.2488,0
339.138,429.8013,0
371.0402,451.7532,0
323.163,437.4861,0
354.0197,468.174,0
380.35,420.2839,0
340.5023,428.033,0
324.425,422.7556,0
386.5104,420.3481,0
339.8715,509.7125,0
303.1818,419.9186,0
365.5388,423.9648,0
396.3883,411.288,0
358.2786,479.6285,0
373.9678,480.0627,0
322.7501,440.8564,0
342.7655,464.327,0
394.7344,397.9359,0
312.7988,423.751,0
337.8536,439.4352,0
364.1579,444.6492,0
314.2552,424.3682,0
345.483,412.7592,0
361.3188,496.8485,0
346.1377,394.4938,0
356.5078,386.9569,0
331.6156,449.3429,0
385.3605,481.7605,0
337.7465,467.1329,0
380.4239,411.2978,0
367.7435,467.2181,0
332.8335,423.775,0
317.3355,466.9771,0
317.7256,446.2305,0
332.3327,468.9017,0
392.7328,524.8317,0
318.1536,460.9993,0
353.5539,489.4986,0
346.6439,427.7374,0
338.2488,494.3291,0
413.2491,367.1005,0
381.5999,425.4737,0
403.7347,405.4467,0
359.9531,482.8207,0
369.1744,443.5048,0
312.1313,481.8963,0
363.5459,449.0168,0
329.8746,444.9041,0
340.4177,476.8658,0
361.2232,470.4485,0
364.2434,460.9953,0
339.5394,469.1714,0
338.6021,468.3875,0
367.5546,474.2454,0
332.926,430.1128,0
344.0214,463.5543,0
332.6143,466.5007,0
323.0186,493.2197,0
366.7775,471.0394,0
328.0441,443.3798,0
370.5256,445.5151,0
339.2972,468.6554,0
370.5962,438.1654,0
341.5234,454.1697,0
351.0198,396.3478,0
348.4752,448.2289,0
363.7546,390.9764,0
369.8937,418.261,0
392.7449,456.9261,0
374.1677,470.6933,0
353.8567,412.9135,0
345.3101,463.6176,0
385.2764,437.4781,0
384.3041,440.281,0
381.0123,366.8901,0
402.111,458.9761,0
276.3832,523.8144,0
367.9484,438.2456,0
328.6425,448.9578,0
352.5569,517.1878,0
331.2686,487.7596,0
331.1036,473.9132,0
352.7226,464.9318,0
355.7018,491.14,0
371.8192,414.2661,0
367.3941,428.6173,0
334.438,449.0278,0
288.3738,425.7118,0
348.981,465.7334,0
312.8775,458.6895,0
354.3093,427.2742,0
366.275,475.4315,0
334.3364,497.7712,0
366.0326,440.2179,0
305.6263,495.9175,0
338.5475,469.6041,0
342.1051,477.5541,0
356.9449,481.9428,0
338.8596,439.9246,0
318.7354,516.3179,0
358.0482,493.4684,0
311.1868,424.446,0
367.5173,406.4171,0
303.6732,444.397,0
365.3947,433.5864,0
358.8503,467.2859,0
367.6801,453.8019,0
379.8702,430.9136,0
319.6313,439.3468,0
327.342,446.3951,0
339.2516,464.9207,0
336.0374,466.1968,0
367.7774,494.5477,0
309.1162,422.7093,0
401.7027,409.9477,0
340.6275,439.4771,0
348.7555,451.6199,0
366.6375,441.0046,0
350.5205,474.6808,0
369.1357,431.2046,0
353.2415,390.6869,0
322.0797,417.5776,0
356.797,451.2316,0
310.6008,466.7578,0
310.031,454.2844,0
360.4224,483.8558,0
339.6947,477.8153,0
320.5444,483.1392,0
329.0651,414.9224,0
284.4669,484.6196,0
380.1852,471.4744,0
308.693,443.2091,0
322.68,447.0307,0
381.0603,421.1567,0
345.4037,408.2945,0
331.914,466.8105,0
376.2101,487.6433,0
373.2238,440.3923,0
353.9221,396.0536,0
328.9193,464.6327,0
356.4593,434.8933,0
366.8573,443.6084,0
320.544,458.7224,0
341.5885,435.1899,0
340.6285,467.0362,0
395.3914,481.7139,0
393.9778,493.8095,0
351.2501,456.9585,0
331.2062,494.6957,0
367.5242,443.5758,0
376.946,513.6567,0
390.1859,447.5228,0
341.6313,452.339,0
342.0666,422.6303,0
379.317,452.9926,0
349.374,450.0312,0
317.447,502.7496,0
359.8647,424.8968,0
408.0348,423.8878,0
335.4195,471.0615,0
362.2278,438.2017,0
371.1326,446.0292,0
391.1684,422.8214,0
346.4747,433.915,0
330.8839,427.4457,0
349.7651,447.417,0
330.5018,434.4888,0
344.6078,495.7483,0
341.879,471.4241,0
360.3343,435.6451,0
370.0566,455.6738,0
340.6607,463.0251,0
356.8063,537.1681,0
320.1844,499.2122,0
328.6126,412.8423,0
366.4106,427.2715,0
337.8778,433.7196,0
353.2695,423.0689,0
347.6366,475.2859,0
332.8621,443.2916,0
351.5517,409.7591,0
367.182,417.1246,0
321.3708,433.4993,0
381.0972,453.9645,0
376.6417,398.5058,0
346.6349,468.2805,0
351.6684,389.6654,0
338.819,443.8764,0
382.3997,534.2687,0
401.5693,420.487,0
355.4057,458.6755,0
352.9026,433.1483,0
330.9484,497.0188,0
317.4019,421.456,0
308.2829,424.3211,0
384.7143,420.0419,0
364.136,381.9691,0
367.4365,433.0606,0
327.971,476.6659,0
338.9252,454.4824,0
318.0498,527.8235,0
408.2175,396.337,0
321.8342,460.1228,0
329.4446,412.8127,0
359.7904,445.3181,0
337.5598,474.0843,0
344.0472,444.2814,0
358.351,461.4069,0
354.0215,421.4844,0
315.3648,428.7849,0
389.5621,418.475,0
351.9191,417.9038,0
356.4144,394.104,0
330.4532,407.7037,0
370.5365,443.0164,0
323.018,440.7484,0
330.7783,455.4145,0
361.7067,371.8762,0
317.7826,430.7474,0
351.984,443.3268,0
340.5096,463.8811,0
300.6589,488.4131,0
340.27,469.0126,0
366.1212,448.0566,0
369.0009,402.8935,0
336.5229,460.7656,0
354.162,499.9702,0
337.7417,437.6736,0
347.158,495.9142,0
314.684,491.5161,0
343.3882,442.3254,0
345.4099,419.0867,0
381.3295,466.067,0
353.2088,443.5691,0
321.5417,531.5605,0
318.6134,490.0219,0
359.4701,495.1943,0
398.6041,399.2534,0
357.1345,466.4151,0
380.6892,463.5244,0
364.76,480.5698,0
347.9487,432.4279,0
333.6105,447.6695,0
398.7709,426.8943,0
333.0267,483.1822,0
324.7018,409.2125,0
363.5261,454.2051,0
315.8018,421.2286,0
315.9884,455.311,0
312.0659,391.2657,0
354.9082,449.1042,0
331.7132,443.3404,0
338.0018,481.9362,0
363.3749,451.6463,0
