Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2200.156,398.1716,0
2139.637,462.5713,0
2309.229,494.5343,0
2325.263,347.3373,0
2392.302,417.5781,0
2379.987,331.6102,0
2239.421,380.67,0
2233.099,439.2424,0
2091.639,473.754,0
2264.852,460.7192,0
2191.424,428.4271,0
2341.881,337.5205,0
2372.627,425.3723,0
2207.998,356.6077,0
2492.041,397.9534,0
2337.691,341.5275,0
2176.312,487.2369,0
2275.25,402.0453,0
2279.559,379.6266,0
2410.048,387.1089,0
2350.567,387.6663,0
2211.832,425.3993,0
2391.615,364.6505,0
2205.636,441.2234,0
2295.041,444.9794,0
2270.144,367.0476,0
2273.739,375.2958,0
2317.289,478.4454,0
2272.268,359.5897,0
2335.134,433.5927,0
2246.939,435.2856,0
2215.751,382.4808,0
2321.416,422.2778,0
2181.818,437.5187,0
2372.069,410.0519,0
2197.302,350.4355,0
2339.509,457.1951,0
2256.999,398.9143,0
2456.216,371.0627,0
2275.121,424.6069,0
2303.783,418.1012,0
2259.624,460.3315,0
2266.771,378.9309,0
2294.605,427.4509,0
2334.209,385.7211,0
2374.508,396.8204,0
2258.834,322.9246,0
2321.437,357.9478,0
2227.528,398.5902,0
2281.33,371.6957,0
2296.371,373.8485,0
2301.778,367.2222,0
2214.126,362.446,0
2375.755,451.504,0
2225.031,383.7394,0
2156.92,381.4872,0
2206.003,409.007,0
2425.766,397.3776,0
2026.141,386.3676,0
2344.624,354.8671,0
2256.584,454.2681,0
2243.111,423.7675,0
2312.482,381.8368,0
2320.741,406.6583,0
2208.185,362.7053,0
2221.207,397.611,0
2148.777,459.8413,0
2202.979,332.1139,0
2273.583,439.5691,0
2228.049,426.5148,0
2307.504,443.937,0
2345.024,469.6212,0
2305.739,494.5045,0
2352.348,363.614,0
2312.064,421.212,0
2226.417,374.6887,0
2270.479,364.7131,0
2246.036,373.3667,0
2219.554,419.5601,0
2376.865,422.7526,0
2098.167,389.7966,0
2260.344,343.6436,0
2333.458,440.04,0
2269.421,391.0166,0
2310.007,426.9802,0
2390.711,385.0342,0
2304.844,407.8007,0
2260.642,376.3728,0
2445.359,444.2255,0
2298.416,452.1454,0
2236.439,374.942,0
2263.141,441.7278,0
2411.904,379.8018,0
2293.873,303.6642,0
2289.824,377.6555,0
2333.024,413.3058,0
2230.26,408.1534,0
2341.907,325.8545,0
2403.672,363.0677,0
2235.545,390.9832,0
2231.604,408.0996,0
2272.324,406.197,0
2328.35,433.6333,0
2273.255,406.4242,0
2176.732,504.7262,0
2279.6,418.6111,0
2352.648,389.5811,0
2257.725,403.6298,0
2279.499,431.3575,0
2250.374,407.236,0
2285.324,400.1971,0
2227.93,459.8848,0
2284.069,408.1809,0
2315.633,496.219,0
2229.765,418.3473,0
2306.14,399.5874,0
2360.236,436.6611,0
2116.04,378.6927,0
2380.306,412.939,0
2406.995,398.6042,0
2116.025,401.2516,0
2212.29,399.1311,0
2332.994,383.7566,0
2282.009,308.162,0
2251.741,420.8281,0
2316.048,432.5127,0
2296.281,411.4755,0
2317.419,434.7502,0
2470.114,451.3157,0
2329.963,387.0886,0
2344.84,390.3219,0
2376.533,322.3331,0
2269.956,433.792,0
2129.72,415.4692,0
2153.867,342.0502,0
2263.821,437.6233,0
2168.155,331.4604,0
2283.757,340.0298,0
2269.808,435.2285,0
2199.512,473.9388,0
2271.501,423.7014,0
2248.995,414.0414,0
2236.308,436.936,0
2390.019,431.26,0
2465.236,370.0822,0
2384.4,382.0266,0
2309.482,342.9052,0
2316.505,319.7925,0
2212.485,350.418,0
2297.812,374.26,0
2434.009,374.33,0
2409.905,387.1031,0
2273.764,367.8971,0
2351.354,459.4673,0
2417.029,424.5283,0
2043.419,374.104,0
2367.947,373.0804,0
2340.265,431.1411,0
2180.014,406.8766,0
2419.097,437.5258,0
2199.887,372.2095,0
2255.987,327.6985,0
2159.329,344.3583,0
2317.335,342.5186,0
2238.904,400.4246,0
2211.957,387.536,0
2420.016,386.459,0
2317.008,382.072,0
2389.183,411.3818,0
2433.416,406.8307,0
2332.963,381.9247,0
2296.073,429.6718,0
2186.169,398.2521,0
2368.142,441.5161,0
2347.575,404.3588,0
2508.547,347.8336,0
2253.518,427.2128,0
2267.888,409.3307,0
2333.702,489.5211,0
2223.838,356.6586,0
2372.663,370.2098,0
2134.417,433.6573,0
2336.241,390.7991,0
2415.356,392.6138,0
2278.697,434.2896,0
2210.225,381.5811,0
2279.8,373.7881,0
2138.168,479.9863,0
2317.198,429.1731,0
2246.266,512.1709,0
2129.28,417.4423,0
2247.008,437.8925,0
4295.097,368.1443,1
2436.221,382.1719,0
2191.971,367.1199,0
2392.482,456.1156,0
2325.308,410.8778,0
2318.045,448.2393,0
2328.437,421.0033,0
2227.956,403.7153,0
2255.366,452.0052,0
2257.151,364.6151,0
2175.583,396.9312,0
2234.457,362.7957,0
2330.688,402.6433,0
2198.593,341.7635,0
2239.563,347.0127,0
2252.329,384.0847,0
2264.037,434.6289,0
2081.114,340.8677,0
2368.402,504.0454,0
2224.315,442.3057,0
2255.261,475.3167,0
2367.251,374.9553,0
2437.518,325.0328,0
2162.773,451.9272,0
2429.701,362.365,0
2291.558,456.9396,0
2185.133,368.579,0
2320.528,405.4802,0
2271.634,386.0779,0
2266.091,468.5457,0
2347.442,407.5631,0
2291.744,356.891,0
2209.724,404.9541,0
2332.445,411.4049,0
2328.94,420.8262,0
2265.091,322.4479,0
2236.745,378.3818,0
2221.331,467.011,0
2305.583,402.8407,0
2356.734,395.6062,0
2099.915,385.7991,0
2430.975,413.8422,0
2242.112,485.2776,0
2269.739,403.7201,0
2164.214,372.5347,0
2181.662,422.283,0
2236.782,461.6429,0
2254.933,430.7262,0
2241.313,435.4955,0
2204.121,454.7111,0
2322.629,400.595,0
2203.313,296.3989,0
2216.048,444.5605,0
2256.772,413.9545,0
2249.049,368.3564,0
2334.515,358.5317,0
2400.687,461.687,0
2173.817,388.7133,0
2281.45,365.4563,0
2254.398,467.4799,0
2249.096,343.5428,0
2298.736,343.6078,0
2199.063,388.7639,0
2268.073,453.3188,0
2218.439,402.484,0
2314.244,378.616,0
2285.874,446.3748,0
2360.095,309.8999,0
2376.178,418.8999,0
2430.536,354.9813,0
2218.784,324.3477,0
2290.719,391.5135,0
2174.003,424.0242,0
2278.907,381.9482,0
2272.33,403.5199,0
2128.194,397.0704,0
2283.948,397.7026,0
2333.913,440.3351,0
2333.009,388.385,0
2277.625,403.5863,0
2272.584,382.5446,0
2173.093,417.2743,0
2315.14,467.1465,0
2371.895,327.4497,0
2459.796,460.6399,0
2379.387,382.1426,0
2217.171,429.1178,0
2250.456,436.1171,0
2231.848,488.6771,0
2226.896,356.3308,0
2233.562,402.8386,0
2416.469,395.8751,0
2189.202,455.3188,0
2260.721,372.3521,0
2322.847,386.2693,0
2330.139,390.0861,0
2166.671,383.9933,0
2300.133,390.146,0
2213.693,366.7649,0
2392.013,361.5398,0
2136.309,437.1731,0
2237.489,404.2225,0
2407.228,409.282,0
2218.268,468.4425,0
2262.153,409.3521,0
2299.093,443.965,0
2377.871,426.058,0
2292.293,393.2703,0
2234.392,448.6069,0
2125.762,398.9349,0
2089.496,395.2369,0
2437.858,350.3286,0
2156.875,402.9651,0
2230.582,471.1718,0
2295.692,435.4562,0
2299.12,418.7571,0
2427.332,372.0457,0
2245.38,329.0671,0
2437.339,407.9982,0
2260.113,365.7289,0
2325.531,472.2013,0
2295.852,371.6235,0
2174.344,462.4835,0
2274.661,408.5039,0
2130.214,423.0846,0
2264.358,362.0082,0
2253.887,411.947,0
4187.779,243.6694,1
2182.469,426.8577,0
2183.103,387.9045,0
2262.916,455.153,0
2304.042,399.2673,0
2316.484,447.382,0
2302.67,391.2634,0
2381.036,334.2108,0
2152.278,360.6869,0
2275.204,408.0978,0
2358.762,339.1346,0
2223.758,406.1388,0
2223.48,483.6278,0
2154.565,397.0624,0
2281.978,432.9067,0
2260.374,349.9908,0
2450.399,374.6438,0
2172.825,395.438,0
2286.652,404.6272,0
2277.235,344.2922,0
2268.552,381.6517,0
2334.712,468.8638,0
2321.71,393.2292,0
2166.172,424.2834,0
2161.415,491.2335,0
2197.772,282.9326,0
2181.708,372.2958,0
2305.462,385.8004,0
2312.154,460.4419,0
2274.75,418.0632,0
2183.817,428.077,0
2246.919,457.6527,0
2313.805,379.4302,0
2220.658,477.3948,0
2194.632,262.4598,0
2296.598,424.0767,0
2371.492,392.3251,0
2114.265,456.6193,0
2408.043,395.9574,0
2168.431,371.6388,0
2255.271,388.8436,0
2198.133,399.0763,0
2425.794,375.7034,0
2152.983,456.6487,0
2230.821,331.3239,0
2253.339,388.0389,0
2401.212,325.7043,0
2302.54,346.5836,0
2231.56,306.1643,0
2420.938,372.6993,0
2275.284,379.2626,0
2360.52,422.9832,0
2146.81,379.861,0
2220.289,433.1064,0
2347.291,403.5416,0
2240.476,493.7987,0
2193.482,386.5778,0
2160.3,349.9926,0
2405.771,383.0244,0
2383.115,383.2426,0
2228.189,425.907,0
2223.164,441.6541,0
2260.586,365.6163,0
2323.468,383.1373,0
2240.805,398.7435,0
2339.768,339.2366,0
2378.053,318.3777,0
2104.661,414.4443,0
2286.49,332.0131,0
2195.302,372.8285,0
2262.638,416.3435,0
2175.465,408.5731,0
2238.153,485.076,0
2340.786,381.7441,0
2276.588,425.8362,0
2281.198,363.5737,0
2340.387,442.4434,0
2328.15,341.7572,0
2300.564,353.7532,0
2293.555,334.3651,0
2378.351,456.4465,0
2314.159,356.5917,0
2182.351,381.1846,0
2276.646,397.14,0
2390.63,320.9364,0
2304.432,447.4537,0
2330.87,404.6971,0
2188.601,364.2715,0
2264.378,380.9637,0
2415.771,332.4194,0
2224.847,364.5933,0
2363.798,388.6339,0
2338.89,372.8778,0
2268.749,362.5986,0
2169.089,490.6818,0
2259.563,406.3611,0
2255.277,385.9255,0
2179.086,390.4137,0
2308.571,415.9991,0
4150.285,292.6414,1
2028.42,423.6821,0
2327.474,438.3281,0
2147.214,424.2137,0
2253.291,356.4478,0
2333.988,426.6156,0
2345.066,353.5653,0
2229.313,354.2113,0
2203.289,378.8108,0
2337.375,395.5551,0
2313.624,403.708,0
2151.829,383.204,0
2312.206,417.729,0
2285.188,438.7803,0
2212.695,377.6394,0
2261.623,451.1796,0
2375.841,380.308,0
2316.446,439.6783,0
2284.2,414.5035,0
2291.582,386.303,0
2354.757,374.0682,0
2203.412,383.1533,0
2314.506,310.9413,0
2318.327,338.8413,0
2425.754,290.92,0
2189.939,413.9574,0
2276.302,361.4063,0
2395.648,329.2794,0
2398.267,427.4083,0
2322.967,472.3809,0
2368.462,515.9884,0
2323.794,415.8776,0
2289.217,430.5226,0
2137.633,403.9028,0
2175.241,379.1364,0
2164.886,436.6147,0
2179.008,379.8468,0
2226.025,396.8175,0
2318.625,344.8057,0
2239.199,328.9518,0
2188.032,427.9608,0
2183.649,377.0198,0
2292.559,399.0734,0
2243.886,436.9736,0
2204.467,420.3539,0
2287.691,312.7942,0
2239.329,422.946,0
2458.219,377.5498,0
2196.097,421.8628,0
2186.547,491.9989,0
2355.132,390.7892,0
2340.671,390.5386,0
2280.568,390.8472,0
2355.652,354.9396,0
2304.145,435.095,0
2132.775,379.5996,0
2206.23,411.5095,0
2093.911,414.644,0
2382.667,408.377,0
2449.392,407.9054,0
2229.306,424.5585,0
2277.142,409.9639,0
2228.947,376.4396,0
25535.44,2768.192,1
2257.219,334.3873,0
2213.637,402.8422,0
2264.759,413.2771,0
2332.727,369.7159,0
2104.047,389.9015,0
2251.938,441.9182,0
2294.369,472.201,0
2199.884,341.129,0
2149.901,445.3204,0
2201.821,419.5046,0
2232.609,407.8486,0
2146.422,438.429,0
2265.18,407.7739,0
2398.607,413.0916,0
2391.83,394.9265,0
2436.82,276.1121,0
2230.41,410.2544,0
2298.84,394.0792,0
2232.244,360.6178,0
2209.946,473.9237,0
2129.976,399.705,0
2189.839,331.6021,0
2191.504,400.1486,0
2194.279,403.4176,0
2380.671,400.2467,0
2253.133,452.2192,0
2343.534,439.2944,0
2293.093,379.8719,0
2226.823,503.1737,0
2363.848,420.5682,0
2347.362,425.3417,0
2292.102,378.0859,0
2200.865,490.2762,0
2228.477,419.7644,0
2351.094,419.5258,0
2253.547,354.9061,0
2256.311,431.5242,0
2288.672,449.9971,0
2290.306,465.882,0
2226.06,414.8966,0
2198.937,417.8909,0
2322.24,504.0458,0
2406.803,387.0253,0
2230.392,372.3815,0
2237.507,337.1273,0
2196.211,343.8513,0
2225.972,375.4069,0
2316.552,346.64,0
4134.873,189.761,1
2222.14,435.1025,0
2468.637,393.7314,0
2315.141,383.0245,0
2227.137,407.1785,0
2321.122,428.3055,0
2210.22,437.6553,0
2171.251,431.3704,0
2155.63,356.4438,0
2297.799,478.5658,0
2196.939,383.88,0
2232.309,463.1273,0
2326.121,339.9935,0
2228.201,429.1572,0
2214.09,421.2047,0
2328.408,412.0762,0
2399.344,433.3207,0
2242.341,452.7557,0
2413.182,451.9435,0
2136.427,431.9108,0
2201.175,369.5566,0
2254.143,416.6891,0
2242.905,370.8341,0
2462.561,395.803,0
2305.926,394.9119,0
2280.326,464.208,0
2376.228,407.2681,0
2393.929,421.1595,0
2358.328,370.8384,0
2240.601,353.5542,0
2234.562,385.4568,0
2255.867,466.764,0
2420.137,338.5836,0
2252.911,413.494,0
2301.986,362.3096,0
2357.276,359.9069,0
2395.458,402.9835,0
2198.386,417.0605,0
2228.846,423.1123,0
2223.973,435.4138,0
2124.346,434.9203,0
2167.944,366.6793,0
2190.343,342.2153,0
2328.251,364.4166,0
2232.503,358.9916,0
2284.677,404.7256,0
2221.307,473.1777,0
2263.619,314.9512,0
2310.817,352.5093,0
2212.497,399.7473,0
2216.034,364.458,0
2139.504,359.2938,0
2088.902,498.2433,0
2177.624,458.0558,0
2292.345,351.8242,0
2190.381,430.8353,0
2346.573,416.1576,0
2393.922,397.8251,0
2156.316,401.9784,0
2285.174,318.4086,0
2199.611,425.6085,0
2389.349,312.1248,0
4108.11,278.4486,1
2231.266,317.7787,0
2330.229,396.5774,0
2259.658,425.6262,0
2093.728,430.2604,0
2129.061,395.0692,0
2327.419,452.6222,0
2238.997,457.1255,0
2268.97,390.3159,0
2166.144,400.5912,0
2220.294,426.1158,0
2277.61,364.1023,0
2363.568,364.3002,0
2275.224,321.699,0
2336.758,362.1469,0
2284.627,454.1378,0
2311.199,335.8887,0
2293.37,376.0824,0
2405.953,463.4048,0
2193.459,388.7156,0
2228.527,324.101,0
2157.2,359.3539,0
2365.429,403.0012,0
2380.47,364.7092,0
2232.851,302.8704,0
2219.135,416.6361,0
2297.707,348.7633,0
2350.22,385.561,0
2177.033,478.9263,0
2202.651,386.9136,0
2358.439,307.702,0
2097.455,332.698,0
2296.266,360.3779,0
2252.588,480.6929,0
2253.104,393.3782,0
2263.025,435.1472,0
2125.04,401.7397,0
2215.214,459.7537,0
2340.982,365.5699,0
2316.574,346.6704,0
2384.958,401.8103,0
2179.605,315.578,0
2284.726,443.1007,0
2353.932,437.1975,0
2344.124,323.4257,0
2279.451,432.9858,0
2301.112,382.9143,0
2164.875,386.7561,0
2340.375,428.668,0
2230.353,360.3802,0
2205.343,404.4763,0
2217.242,447.4152,0
2317.017,380.4735,0
2234.292,374.0247,0
2374.304,395.3567,0
2362.322,417.5461,0
2272.625,313.693,0
2385.648,473.5443,0
2370.419,487.8881,0
2351.938,400.9849,0
2427.39,388.5098,0
2232.54,336.449,0
2387.395,394.9849,0
2278.787,393.7395,0
2275.948,350.0881,0
2275.208,435.5074,0
2317.976,399.4875,0
2300.669,301.2098,0
2209.883,328.2343,0
2364.962,350.2538,0
2275.458,350.8251,0
2145.418,428.3119,0
2342.494,381.8475,0
2197.343,477.7103,0
2262.073,431.8387,0
2226.304,448.6511,0
2370.078,336.5559,0
2272.011,401.609,0
2213.917,389.6741,0
2204.01,407.7719,0
2276.835,383.7163,0
2252.106,367.1361,0
2312.166,431.8828,0
2337.96,432.0713,0
2321.298,434.4042,0
2256.505,400.6195,0
2260.887,435.9052,0
2289.23,392.7743,0
2246.676,370.3511,0
2330.427,361.4838,0
2230.09,362.0985,0
2218.788,409.8822,0
2226.389,408.0532,0
2214.687,379.259,0
2233.43,383.5103,0
2424.245,356.5577,0
2146.913,395.8828,0
2334.99,491.1661,0
2246.19,425.121,0
2289.066,405.5911,0
2413.472,399.9872,0
2294.614,371.5327,0
2149.876,365.6471,0
2329.156,487.6798,0
2371.437,339.922,0
2259.954,422.9341,0
2264.787,370.7791,0
2234.18,360.3638,0
2245.175,461.8846,0
2292.682,361.4119,0
2227.114,414.7991,0
2251.458,462.2925,0
2221.837,444.7257,0
2241.738,385.222,0
2377.519,360.264,0
2304.532,394.9431,0
2221.036,441.924,0
2156.779,435.3102,0
4200.231,285.1501,1
2302.295,481.6429,0
2328.214,381.6411,0
2282.746,331.5417,0
2338.825,426.5751,0
2218.946,377.5385,0
2253.205,351.923,0
2301.038,445.323,0
2236.318,441.6294,0
2092.323,380.8569,0
2393.316,398.5063,0
2341.645,373.7788,0
2178.724,369.7384,0
2301.222,408.6322,0
2323.356,415.7781,0
2376.836,415.369,0
2410.35,380.4133,0
2338.54,429.9139,0
4223.754,239.0093,1
2338.374,386.7975,0
2288.319,432.8468,0
2239.774,438.3481,0
2289.455,447.3656,0
2197.543,484.7891,0
2176.615,356.2168,0
2318.082,413.3831,0
2144.976,295.3881,0
2233.476,284.371,0
2313.131,428.5867,0
2221.721,350.9839,0
2235.932,364.2599,0
2168.826,363.6431,0
2342.105,375.6692,0
2339.794,430.835,0
2115.041,314.6698,0
2220.458,394.2012,0
2109.105,420.7124,0
2462.261,433.7391,0
2296.874,421.162,0
2283.566,433.2911,0
2266.947,364.5726,0
2392.951,389.1219,0
2328.395,285.0101,0
2075.82,360.1503,0
2271.262,460.6128,0
2352.309,382.0919,0
2284.533,360.423,0
2175.85,387.4182,0
2148.453,383.5021,0
2265.189,379.0287,0
2309.738,414.1497,0
2172.225,485.7856,0
2350.613,397.9823,0
2177.742,401.7405,0
2249.795,465.0149,0
2130.498,381.1066,0
2196.603,360.2594,0
2390.241,419.0726,0
2295.123,412.2773,0
2170.048,453.1259,0
2184.541,457.5155,0
2243.545,357.9966,0
2317.99,427.8357,0
2116.823,458.1445,0
2188.776,398.2698,0
2374.606,359.0223,0
2370.378,330.2159,0
2278.078,416.4991,0
2262.106,369.1304,0
2292.112,370.754,0
2428.971,338.8656,0
2381.869,363.4971,0
2276.633,389.2261,0
2264.909,472.4801,0
2365.776,419.7559,0
2336.993,367.4229,0
2388.847,397.567,0
2321.104,372.5624,0
2228.611,376.4242,0
2319.321,413.1554,0
2418.087,394.0245,0
2242.872,386.6963,0
2334.468,445.3127,0
4035.38,214.4535,1
2478.129,356.3547,0
2319.288,347.427,0
2233.082,421.3223,0
2276.333,432.1384,0
2309.784,426.7052,0
2018.803,420.245,0
2360.667,379.7062,0
2311.341,416.9172,0
2365.526,374.4323,0
2350.886,353.8933,0
2174.636,408.4778,0
2175.913,423.5503,0
2256.489,413.964,0
2278.794,386.6573,0
2373.157,371.6177,0
2253.817,368.0316,0
2296.825,418.7885,0
2361.602,402.1583,0
2327.308,394.0504,0
2228.486,382.9677,0
2390.529,451.099,0
2406.031,347.7076,0
2145.151,386.5096,0
2272.479,389.7661,0
2337.361,432.2429,0
2207.138,362.1675,0
2236.094,452.4078,0
2389.385,466.9988,0
2356.289,475.9008,0
2151.696,474.7828,0
2276.433,397.3113,0
2338.169,340.8408,0
2290.984,386.2723,0
2276.461,414.1445,0
2161.918,436.7388,0
2264.069,371.2094,0
2327.784,413.6971,0
2251.634,400.1073,0
2293.298,337.6793,0
2327.499,338.5402,0
2287.805,355.7823,0
2375.792,337.0175,0
2296.03,322.7184,0
2216.187,481.0508,0
2359.232,402.8693,0
2247.8,433.3293,0
2100.477,352.2849,0
2115.585,344.2134,0
2319.379,372.2604,0
2225.599,451.3325,0
2422.626,371.1228,0
2373.139,311.2717,0
2379.294,431.8727,0
2275.741,354.6963,0
2486.377,342.1708,0
2400.831,385.7604,0
2271.738,400.6559,0
2225.342,395.6052,0
2217.246,375.1884,0
2227.515,410.3527,0
2266.245,417.4355,0
2272.764,359.0508,0
2270.766,295.3496,0
2354.672,365.2494,0
2224.432,468.4926,0
2307.758,458.9807,0
2250.778,393.8788,0
2209.67,370.2297,0
2225.129,397.4176,0
2255.241,410.7977,0
2141.9,392.4207,0
2324.156,362.5918,0
2277.553,394.6835,0
2297.865,403.007,0
2274.118,414.1914,0
2386.887,347.6583,0
2388.047,358.3102,0
2148.382,320.8455,0
2335.441,333.9066,0
2195.043,458.8267,0
2115.059,451.5656,0
2094.754,455.9497,0
2149.174,400.7119,0
2394.677,385.4263,0
2205.606,463.5022,0
2274.966,329.6479,0
2186.149,426.3895,0
2122.2,405.9333,0
2270.535,394.9187,0
2250.82,372.468,0
2180.159,415.668,0
2195.862,454.0754,0
2352.635,456.1202,0
2230.958,433.8665,0
2242.208,424.7643,0
2175.295,427.0688,0
2141.87,383.7168,0
2377.955,392.6042,0
2176.573,351.463,0
2299.176,373.9078,0
2292.495,363.486,0
2397.856,481.4965,0
2286.465,495.827,0
2202.25,424.0272,0
2192.255,423.9354,0
2187.866,417.5603,0
2146.99,443.5244,0
2210.817,426.2332,0
2358.821,329.3605,0
2253.408,398.5796,0
2200.304,446.825,0
2307.465,437.9183,0
2326.254,395.5492,0
2350.914,391.0117,0
2321.839,352.5835,0
2168.262,396.5433,0
2326.026,411.5081,0
2258.424,393.9241,0
2294.103,391.4459,0
2201.395,382.218,0
2238.73,429.9816,0
2317.482,362.88,0
2254.164,439.6971,0
2233.767,387.9572,0
2311.796,460.7686,0
2382.721,412.6229,0
2192.993,445.147,0
2372.951,435.0936,0
2305.073,338.7838,0
2254.964,287.1929,0
2318.894,410.2853,0
2419.814,357.8335,0
2209.563,449.4165,0
2393.978,390.8604,0
2291.945,379.6289,0
2167.484,320.0238,0
2325.721,351.0254,0
2197.69,403.9711,0
2191.173,395.8766,0
2227.774,342.8508,0
2324.558,364.0397,0
2255.388,434.3644,0
2359.25,376.1862,0
2298.385,355.5374,0
2255.081,387.3,0
2272.332,309.7948,0
2235.382,408.3309,0
2240.404,408.8694,0
2241.538,473.5319,0
2380.118,506.1134,0
2307.276,428.205,0
2190.186,388.1675,0
2153.729,397.9944,0
2380.426,411.816,0
2147.17,423.9607,0
2310.805,343.7688,0
2273.114,421.8811,0
2162.347,358.1508,0
2342.418,424.3442,0
2289.687,401.5017,0
2138.218,412.2321,0
2204.702,378.1854,0
2399.842,420.735,0
2208.758,390.4563,0
2214.162,380.4868,0
2279.195,363.1392,0
2153.042,432.7643,0
2100.205,353.1761,0
2327.791,401.2347,0
2326.302,456.46,0
2147.166,395.3213,0
2150.411,462.085,0
2343.142,446.2794,0
2436.785,345.0968,0
2348.811,344.1339,0
2195.93,424.3695,0
2318.2,378.8386,0
2234.142,444.7781,0
2347.505,334.8035,0
2322.543,410.0522,0
4203.063,310.4072,1
2172.273,384.5105,0
2208.264,419.7357,0
2303.244,446.1743,0
2392.336,348.4261,0
2238.737,403.0355,0
2305.019,446.3373,0
2211.433,442.2179,0
2297.3,430.6177,0
2306.735,433.4457,0
2310.636,479.8468,0
2201.984,400.6851,0
2200.319,356.0286,0
2247.241,356.8925,0
2376.348,384.8466,0
2101.79,444.1892,0
2367.407,416.4194,0
2283.249,406.6163,0
2295.323,323.1375,0
2265.736,324.851,0
2293.946,395.2352,0
2122.034,427.8721,0
2373.545,394.9478,0
2391.392,392.3134,0
2292.861,368.4718,0
2266.443,455.9359,0
2233.127,387.4751,0
2297.806,459.4094,0
2377.618,406.2742,0
2309.228,430.2634,0
2476.621,394.4799,0
2232.916,409.4247,0
2286.282,399.6801,0
2350.177,376.6617,0
2120.293,351.4834,0
2245.19,403.4663,0
2228.2,403.9775,0
2285.792,412.8805,0
2234.198,385.9932,0
2240.302,398.4122,0
2229.936,418.1115,0
2290.015,428.7704,0
2322.634,395.8187,0
2263.074,380.6288,0
2328.034,346.6194,0
2338.924,320.1353,0
2246.104,417.4517,0
2312.793,363.5021,0
2138.631,475.2463,0
2193.328,352.0114,0
2267.173,371.2217,0
2416.771,462.4744,0
2193.451,461.2583,0
2203.884,385.0165,0
2084.625,448.2858,0
2354.694,362.3149,0
2306.866,391.9879,0
2232.704,354.3097,0
2157.814,374.1256,0
2213.671,425.6282,0
2360.177,404.5103,0
2302.995,326.0026,0
2314.962,392.3409,0
2327.21,349.3645,0
2326.125,428.9755,0
2281.385,453.6914,0
2401.341,411.5732,0
2371.685,435.5969,0
2209.85,426.509,0
2352.783,359.5642,0
2229.181,443.142,0
2241.404,349.7192,0
2256.47,341.3022,0
2299.991,436.7067,0
2326.61,325.0178,0
2361.986,363.1239,0
2380.065,450.826,0
2253.658,382.5923,0
2325.525,368.6608,0
2386.534,420.5261,0
2302.295,387.9867,0
2330.463,428.3683,0
2346.18,410.7313,0
2384.389,353.9294,0
2289.009,383.3862,0
2189.246,378.9895,0
2313.519,371.7764,0
2405.096,396.2625,0
2178.707,445.3534,0
2256.643,360.8398,0
2215.691,421.0447,0
2346.243,384.4349,0
2236.955,400.6808,0
2239.908,350.422,0
2214.581,408.2075,0
2430.899,346.2277,0
2220.9,385.8872,0
2265.38,342.1906,0
2242.137,342.0079,0
2276.992,405.5178,0
2278.802,323.1656,0
2147.497,392.184,0
2184.091,388.0332,0
2235.975,453.5371,0
2316.167,398.97,0
2247.391,397.3203,0
2261.869,351.7311,0
2294.653,424.3003,0
2188.865,351.2019,0
2176.696,456.8629,0
2125.363,410.2562,0
2233.567,411.3458,0
2199.448,426.1876,0
2295.715,416.7067,0
2293.478,415.8745,0
2216.849,414.8663,0
2366.78,396.2137,0
2275.212,370.2441,0
2361.867,423.3658,0
2285.115,323.2136,0
2323.115,349.2997,0
2275.966,370.9225,0
2281.795,389.0911,0
2134.763,396.5427,0
2270.058,450.2943,0
2327.244,424.2357,0
2349.796,364.6421,0
2286.129,385.2795,0
2247.299,401.9711,0
2322.751,371.5948,0
2227.774,372.6628,0
2423.602,392.3107,0
2188.052,370.1837,0
2362.812,390.1992,0
2320.4,423.8174,0
2287.813,382.6788,0
2361.643,346.0214,0
2304.557,398.5499,0
2245.875,369.8013,0
2301.863,380.5398,0
2305.251,410.1233,0
2220.1,465.8429,0
2264.915,409.4863,0
2323.667,398.4951,0
2282.316,383.9316,0
2306.373,395.6038,0
2296.647,436.5839,0
2121.199,356.2021,0
2154.022,366.6813,0
2306.861,405.5522,0
2317.851,379.1609,0
2208.344,405.0615,0
2267.462,371.4666,0
2146.426,411.4137,0
2271.097,432.2831,0
2213.51,442.1498,0
2220.533,403.323,0
2337.272,355.4121,0
2300.668,375.707,0
2313.608,471.9484,0
2295.266,419.4656,0
2227.369,364.3192,0
2264.366,370.4803,0
2298.721,396.6785,0
2339.192,429.7544,0
2172.201,474.7739,0
2303.068,382.4756,0
2232.115,360.1908,0
2192.188,447.7786,0
2327.114,358.4164,0
2265.299,417.2705,0
2364.825,392.9729,0
2199.959,400.7769,0
2094.629,448.4791,0
2192.149,376.0522,0
2243.552,373.9253,0
2313.792,413.0974,0
2309.001,421.2577,0
2244.389,463.2865,0
2404.607,309.7572,0
2299.759,406.3564,0
2284.379,398.1637,0
2451.389,479.5946,0
2290.177,376.1636,0
2246.131,353.0055,0
2309.612,345.4186,0
2418.353,335.005,0
2225.292,353.9458,0
2077.816,405.8857,0
2116.744,377.1404,0
2182.489,406.3846,0
2295.046,388.2114,0
2370.292,304.3989,0
2240.985,415.1262,0
2251.037,340.6674,0
2178.672,447.1317,0
2239.187,445.2043,0
