Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2241.493,387.354,0
2369.862,439.6746,0
2142.127,380.7279,0
2244.513,377.5623,0
2361.013,377.0514,0
2117.476,317.6727,0
2191.627,334.7693,0
2263.571,389.0297,0
2201.336,379.7482,0
2234.151,381.142,0
2156.739,366.918,0
2129.003,372.1289,0
2362.362,479.9402,0
2240.577,395.212,0
2115.695,307.1555,0
2320.295,373.4618,0
2239.683,427.7485,0
2266.309,400.4222,0
2138.18,386.6918,0
2364.781,360.2129,0
2347.302,379.6021,0
2307.257,392.2196,0
2314.098,465.2362,0
2276.982,414.663,0
2180.172,396.2666,0
2101.842,358.5815,0
2201.246,334.6641,0
2453.766,434.986,0
2223.874,382.9362,0
2160.816,426.0911,0
2115.066,472.4535,0
2252.656,356.3542,0
2359.772,376.0209,0
2173.735,369.6617,0
2353.216,392.2336,0
2140.115,359.8071,0
2179.736,430.0356,0
2305.738,352.9615,0
2247.691,477.3325,0
4364.174,365.7463,1
2410.234,398.0431,0
2370.186,382.6857,0
2190.583,402.8861,0
2052.352,304.3523,0
2173.278,320.7793,0
2476.498,324.2811,0
2366.648,392.1686,0
2035.193,323.9039,0
2025.041,334.1146,0
2452.273,408.2789,0
2428.647,453.5729,0
2361.4,386.3463,0
2292.285,380.0387,0
2293.441,414.068,0
2287.033,378.2725,0
2192.132,387.6034,0
2179.067,330.856,0
2246.125,372.3062,0
2278.605,372.4375,0
2082.662,365.5269,0
2251.77,352.6049,0
2400.641,461.9147,0
2327.855,336.0005,0
2358.151,420.9032,0
2363.164,381.2643,0
2128.166,406.3712,0
2315.145,356.4186,0
2355.94,278.4325,0
2197.495,377.3423,0
2392.109,431.63,0
2226.542,349.5416,0
2152.21,428.6741,0
2121.418,350.1326,0
2388.338,378.604,0
2338.377,403.2129,0
2224.968,362.7057,0
2399.646,365.8987,0
2199.596,355.8256,0
2360.8,361.9115,0
2250.918,348.0912,0
2260.932,426.2694,0
2205.936,392.3345,0
2180.935,413.4099,0
2197.496,447.6403,0
2255.258,424.1757,0
2078.77,375.9021,0
2105.431,360.6411,0
1946.392,287.0449,0
2423.335,383.3147,0
2335.249,289.9648,0
2159.925,366.1786,0
2258.27,504.9163,0
2294.978,287.8783,0
2336.72,379.79,0
2208.024,347.8669,0
2332.248,406.0132,0
2278.903,318.8348,0
2261.376,350.2712,0
2173.753,391.2845,0
2080.447,335.8392,0
2189.739,429.4236,0
2058.663,531.7074,0
2144.373,374.9159,0
2320.962,367.0352,0
2151.066,265.188,0
2395.208,419.8252,0
2264.888,470.09,0
2368.787,421.1111,0
2017.538,360.806,0
2307.141,405.7003,0
2261.073,360.1663,0
2030.066,413.3774,0
2134.905,394.9508,0
2221.607,340.1975,0
2247.533,418.3782,0
2218.859,456.6086,0
2234.044,371.5349,0
2253.722,373.3522,0
2269.458,357.6342,0
2314.143,433.261,0
2144.908,341.2542,0
2261.626,394.6315,0
2440.266,360.3616,0
2060.163,270.9127,0
2182.049,379.5968,0
2263.519,382.0928,0
2211.501,385.5165,0
2353.935,379.2632,0
2244.84,411.254,0
2231.867,398.708,0
2069.054,404.4386,0
2156.66,282.1748,0
2237.812,349.4531,0
2059.694,531.0294,0
2295.939,406.6436,0
2328.532,348.9259,0
2229.852,382.2577,0
2153.772,400.4878,0
2405.389,447.6923,0
2249.454,389.2881,0
2012.806,303.5067,0
2148.152,299.58,0
2121.112,320.9501,0
2209.928,492.6671,0
2158.134,372.533,0
2111.745,335.8507,0
2099.196,292.1971,0
2256.608,401.9674,0
2166.392,320.1722,0
2295.092,384.556,0
2210.374,386.2194,0
2130.818,394.1617,0
2320.116,353.8318,0
2099.531,480.4818,0
1974.591,357.5972,0
2141.441,436.984,0
2261.183,379.2087,0
2289.05,380.3239,0
2229.363,416.3762,0
2243.257,397.2058,0
2066.353,359.5955,0
2188.596,345.4847,0
2113.866,475.66,0
2285.048,375.9026,0
2339.056,377.3164,0
2138.845,433.1571,0
2325.447,383.1818,0
2160.948,371.6011,0
2093.5,349.3945,0
2195.047,342.832,0
2141.807,395.6335,0
2281.27,399.3466,0
2214.006,364.4954,0
2092.806,313.5724,0
2333.365,400.4565,0
2059.145,355.7345,0
2145.1,403.9301,0
2223.198,430.8706,0
2316.784,322.9785,0
2370.588,374.2284,0
2161.309,352.4368,0
2274.976,434.0502,0
2277.58,436.7106,0
2254.113,326.3669,0
2121.094,416.0179,0
2401.173,384.9755,0
2148.011,324.1866,0
2075.326,281.4868,0
2215.687,404.8446,0
2275.44,353.2568,0
2402.356,344.9011,0
2087.828,382.6989,0
2285.653,355.8201,0
2266.767,379.9248,0
2004.567,404.4769,0
2282.533,413.2648,0
2200.219,429.0166,0
2158.271,485.5337,0
2243.465,412.1017,0
2284.252,386.8967,0
2302.652,402.6318,0
2144.858,270.5271,0
2188.019,346.2892,0
2218.521,378.4122,0
2294.218,416.7499,0
2342.623,338.1617,0
2186.328,382.963,0
2232.212,445.2848,0
2306.316,345.2667,0
2202.98,435.2648,0
2277.767,376.468,0
2259.685,322.0488,0
2241.818,426.0681,0
2070.925,306.3503,0
2224.742,286.3282,0
2271.263,379.202,0
2354.073,418.251,0
2182.837,284.708,0
2368.854,285.584,0
2173.34,449.1794,0
2100.125,342.5026,0
2054.932,418.9294,0
2269.84,351.5437,0
2077.229,408.8228,0
2049.093,312.0559,0
2309.809,332.804,0
2249.31,442.2947,0
2176.927,363.6608,0
2440.62,461.8171,0
2151.58,395.4113,0
2035.563,384.8263,0
2255.298,370.5975,0
2300.54,383.4502,0
2335.328,423.7238,0
2270.482,411.139,0
2210.931,447.6123,0
2228.991,411.5924,0
2422.271,363.8052,0
2414.917,365.6318,0
2375.376,369.897,0
2296.786,384.3724,0
2287.957,360.6388,0
2321.552,389.5435,0
2476.061,419.448,0
2252.682,396.5953,0
2106.792,377.7588,0
2096.939,350.913,0
2224.623,256.8418,0
2232.531,410.014,0
2365.499,366.2482,0
2375.159,346.7267,0
2085.778,310.4104,0
2310.347,356.6217,0
2233.218,311.7018,0
2148.536,384.77,0
2328.075,342.5304,0
2237.968,446.2712,0
2311.553,434.5549,0
2535.825,411.9785,0
2316.39,363.8866,0
2026.45,369.3351,0
2124.28,425.6573,0
2042.617,388.441,0
2209.48,401.6324,0
2100.467,394.2736,0
2237.538,391.8188,0
2220.673,320.8478,0
2210.823,368.8226,0
2146.862,355.8966,0
1981.51,337.5507,0
2234.948,334.8643,0
2346.964,333.2592,0
2237.687,406.5847,0
2154.389,403.8246,0
4186.531,383.5334,1
2324.02,377.9294,0
2210.455,306.506,0
2246.352,394.6698,0
2166.288,405.8588,0
2217.346,400.343,0
2125.855,310.778,0
2214.689,393.8387,0
2275.063,420.8934,0
2101.877,264.3556,0
2118.047,345.8826,0
2230.938,359.2045,0
2287.131,336.8713,0
2125.403,358.6791,0
2337.977,407.3196,0
2299.679,410.5177,0
2152.374,476.7345,0
2411.339,388.6686,0
2125.515,404.9567,0
4260.841,287.8154,1
2251.94,332.5491,0
2230.526,413.5852,0
2314.57,546.9927,0
2202.285,401.7928,0
2208.425,411.4001,0
2303.703,413.8951,0
2198.455,347.5038,0
2336.664,419.5674,0
2213.099,400.1223,0
2237.898,407.9702,0
2294.889,408.4081,0
2275.643,436.1136,0
2096.069,347.1893,0
2049.889,368.0339,0
2177.937,279.0941,0
2345.429,411.7162,0
2367.213,389.0455,0
2293.298,399.4999,0
2133.597,413.4056,0
2264.82,412.321,0
2255.71,443.881,0
2295.35,380.2671,0
2052.878,365.7936,0
2169.996,394.8136,0
2401.451,408.2338,0
2387.824,369.3877,0
2386.934,448.6631,0
2245.252,453.9358,0
2262.281,338.7743,0
2366.921,373.0076,0
2319.22,435.2362,0
2268.802,395.7664,0
1958.02,346.6544,0
1980.804,427.9923,0
2297.063,358.4658,0
2104.209,355.3805,0
2265.642,406.4316,0
2319.851,358.8563,0
2166.209,305.5052,0
2237.43,421.62,0
2311.256,433.1793,0
2224.171,361.9482,0
2342.133,324.8658,0
2474.336,409.7795,0
2325.325,417.4042,0
2146.495,434.8654,0
2300.42,351.9131,0
2070.634,388.1687,0
2155.07,282.1622,0
2322.077,295.6865,0
2250.008,460.4792,0
2315.912,440.8564,0
2390.569,382.205,0
2186.671,329.2379,0
2006.907,308.9442,0
2236.053,415.6932,0
2191.911,435.5017,0
2345.525,432.2653,0
2125.7,403.7585,0
2382.825,367.8114,0
2321.836,401.2205,0
2080.936,409.2428,0
2300.201,442.8281,0
2307.199,425.1451,0
2227.573,407.1873,0
2181.619,365.8015,0
2274.678,332.484,0
2332.115,308.9237,0
2443.085,391.5824,0
2374.858,395.7745,0
2109.87,358.9868,0
2138.859,392.0212,0
2238.236,425.1353,0
2141.008,359.4874,0
2231.962,417.9695,0
2368.869,460.0846,0
2443.064,417.1024,0
2007.45,409.069,0
2357.312,402.9969,0
2261.278,399.9618,0
2377.83,381.658,0
2113.789,347.5253,0
2556.848,485.8362,0
2222.325,408.4031,0
2112.884,451.0981,0
3888.13,320.762,1
2233.926,362.1997,0
2099.439,428.481,0
2408.674,371.4609,0
2230.238,415.8802,0
2246.208,427.2537,0
2027.745,255.7073,0
2317.323,482.2701,0
2287.876,324.9169,0
2260.237,428.5653,0
2229.449,469.9717,0
2239.499,336.6122,0
2262.517,385.6147,0
2146.771,349.1649,0
2113.744,397.1238,0
1902.269,415.903,0
2157.75,452.5131,0
2053.243,457.3466,0
2375.148,389.8604,0
2325.126,298.7455,0
2166.237,443.5651,0
2163.932,391.9321,0
2291.653,363.8363,0
2269.307,388.139,0
2389.601,400.085,0
2283.083,369.3878,0
2220.825,346.9497,0
2412.876,353.0629,0
2232.847,431.2258,0
2265.425,427.452,0
2447.931,316.0737,0
2195.634,290.2881,0
2331.233,370.3607,0
2182.733,373.8845,0
2210.332,431.8472,0
2110.617,404.6729,0
2214.452,400.176,0
2232.656,497.7953,0
2341.113,366.8542,0
2124.271,377.2904,0
2348.387,2699.0,
2244.218,454.9032,0
2112.18,338.397,0
2163.91,293.3353,0
2260.811,471.4305,0
2244.541,432.828,0
2303.804,469.5205,0
2313.454,466.5114,0
2121.523,407.0292,0
2353.64,368.3751,0
2134.249,373.3727,0
2203.744,341.3965,0
2237.104,418.3561,0
2217.226,422.3137,0
2069.824,433.3561,0
2341.378,418.5442,0
2335.853,396.3004,0
2124.871,410.326,0
2119.03,425.8899,0
2154.902,376.4973,0
2240.529,345.8817,0
2343.214,369.1515,0
2113.397,339.9757,0
2277.396,488.1019,0
2151.676,442.4097,0
2218.964,378.9993,0
2139.425,345.1655,0
2358.899,422.2302,0
2154.017,420.0121,0
2477.935,358.0574,0
1920.935,319.7353,0
2403.567,329.3715,0
2189.118,457.1162,0
2173.916,362.4271,0
2286.368,9227.0,
2273.356,472.6473,0
2045.409,368.4427,0
2394.866,367.4181,0
2353.062,375.5935,0
2197.416,417.6978,0
2279.987,434.5598,0
2360.529,441.9016,0
2337.736,336.0554,0
2419.307,399.4574,0
2299.983,373.6338,0
2288.453,456.5703,0
2220.922,384.413,0
2330.654,419.1786,0
2308.11,402.3308,0
2353.152,275.1609,0
2188.502,468.0989,0
2296.308,389.7113,0
2187.833,328.2987,0
1981.315,406.0989,0
2283.73,476.2526,0
4174.963,302.4185,1
2115.695,373.0586,0
2339.944,385.1111,0
2258.901,366.4563,0
2081.533,359.8855,0
2066.919,432.7906,0
2143.71,402.7875,0
2379.234,407.5734,0
2336.946,393.4592,0
2276.671,394.8912,0
2136.688,380.2887,0
2280.199,438.4418,0
2064.686,342.8671,0
2336.048,376.4399,0
2309.486,384.4529,0
2261.685,280.7242,0
2172.948,322.4279,0
2258.804,287.7877,0
2229.113,372.2356,0
2203.672,409.4366,0
2306.385,404.4015,0
2181.496,310.307,0
2380.236,428.3793,0
4319.369,308.4739,1
2188.628,445.2104,0
2157.318,399.8505,0
2186.723,395.8916,0
2112.611,331.358,0
2388.95,359.66,0
2365.109,431.5837,0
2186.758,387.3176,0
2267.721,362.6986,0
2370.259,374.103,0
2129.496,363.714,0
2140.572,352.2606,0
2368.708,396.697,0
3990.786,281.002,1
2083.873,332.8562,0
2239.465,334.076,0
2309.435,371.3234,0
2220.012,432.2,0
2102.211,443.6205,0
2101.934,381.2321,0
2367.227,416.3983,0
2246.432,353.8131,0
2171.518,383.2551,0
2335.855,314.9222,0
2195.94,473.2352,0
2179.621,356.2234,0
2199.281,356.1185,0
2288.207,455.5466,0
2111.27,412.0386,0
2335.649,415.1489,0
2375.802,414.172,0
2342.189,394.7117,0
2322.489,382.9586,0
2100.947,388.6233,0
2185.208,461.8729,0
2270.063,455.3977,0
2038.568,459.6377,0
2362.246,367.2832,0
2133.731,396.2396,0
2124.648,352.7632,0
2111.356,337.844,0
2368.039,338.7429,0
2225.188,468.5254,0
2123.802,472.796,0
2364.029,389.9348,0
2235.892,398.4218,0
2249.774,394.7031,0
2426.869,351.5602,0
2318.313,429.5452,0
2320.564,376.9016,0
2172.045,416.6545,0
2224.697,372.0066,0
2262.726,360.394,0
2200.199,352.6992,0
2019.607,366.2454,0
2330.043,422.0889,0
2017.43,382.5103,0
2313.277,360.4434,0
2408.575,395.6207,0
2134.496,335.2087,0
2296.085,396.8219,0
2462.846,396.5187,0
2244.873,388.2152,0
2265.592,403.4813,0
2440.475,433.8275,0
2223.905,434.3362,0
2117.609,368.0985,0
2323.328,373.0093,0
2207.696,368.1357,0
2332.665,430.5386,0
2439.778,352.8187,0
2410.63,307.6857,0
2180.347,388.019,0
3982.217,279.7166,1
2309.327,373.7676,0
2109.571,403.9666,0
2422.897,371.4449,0
2246.03,431.0697,0
2297.272,369.5488,0
2172.218,367.757,0
2136.171,433.4156,0
2296.857,433.194,0
2199.576,443.7739,0
2199.502,445.7943,0
2057.087,403.3577,0
2311.184,373.4514,0
2240.027,304.042,0
2250.393,424.8496,0
2047.043,376.7571,0
2431.57,418.6427,0
2268.599,448.7965,0
2272.692,413.1084,0
2037.164,359.731,0
2254.338,398.2096,0
2268.833,397.4524,0
2327.264,407.265,0
2256.851,405.2101,0
2452.208,373.4023,0
2123.16,344.4623,0
2102.235,392.0101,0
2382.674,347.051,0
2270.373,298.5466,0
2214.332,402.6064,0
2261.731,448.699,0
2180.519,359.7074,0
2281.247,454.9264,0
2205.09,396.4829,0
2247.945,411.0057,0
2377.755,418.3048,0
2298.525,430.2147,0
2319.36,398.7136,0
2253.116,389.8579,0
2375.126,361.4901,0
2094.419,451.656,0
2230.638,455.6871,0
2176.112,368.0961,0
2327.051,434.1605,0
2313.586,380.754,0
2162.871,365.0132,0
2188.146,395.8969,0
2248.124,409.2524,0
4228.399,405.4058,1
2076.091,452.2144,0
2365.265,382.297,0
2168.559,340.309,0
2247.927,476.0098,0
2409.809,342.3145,0
2405.783,462.0541,0
2211.257,363.0542,0
2107.47,350.9932,0
2357.979,417.9784,0
2216.013,378.2113,0
2079.184,451.8656,0
2260.124,370.0911,0
2113.9,331.2355,0
2088.216,370.3429,0
2209.68,329.8632,0
2240.129,368.2938,0
2125.626,383.7572,0
2133.919,483.6206,0
2262.627,396.1871,0
2122.541,429.8647,0
2271.616,379.1431,0
2142.281,375.0621,0
2206.382,369.816,0
2388.317,314.8524,0
2217.59,423.9124,0
2219.565,389.4861,0
2278.744,388.3405,0
2207.191,400.9885,0
2486.972,452.0427,0
2272.289,397.2178,0
2163.874,408.7823,0
2279.822,456.4541,0
2251.913,436.634,0
2168.817,436.4384,0
2345.325,405.4047,0
2163.008,319.0469,0
2201.345,459.9186,0
2410.707,397.3627,0
2420.469,411.5031,0
2210.133,362.8539,0
2290.071,383.239,0
2343.179,313.6968,0
2297.523,462.3547,0
2180.908,362.6636,0
2248.288,409.771,0
2152.182,385.641,0
2436.974,414.7532,0
2315.98,369.7715,0
2200.04,377.8331,0
2294.511,423.0891,0
2093.756,454.3363,0
2357.86,441.4697,0
2273.507,395.6027,0
2172.724,290.3729,0
2344.629,457.7535,0
2332.478,430.042,0
2263.547,337.5204,0
4279.119,283.5403,1
2276.006,400.1901,0
2470.362,384.1511,0
2352.967,465.1443,0
2131.659,337.6205,0
2366.746,387.7947,0
2178.207,387.4335,0
2276.742,371.3788,0
2394.562,304.4668,0
2204.531,436.9171,0
2270.303,452.7202,0
2238.115,417.8503,0
2300.472,492.9845,0
2195.21,370.1427,0
2274.226,406.5193,0
2249.002,479.9573,0
2341.146,399.2889,0
2274.952,461.3707,0
2413.725,330.0443,0
2241.949,404.474,0
2369.108,372.5333,0
2272.591,372.2385,0
2405.414,431.3242,0
2136.666,383.1792,0
2237.203,441.5276,0
2302.934,327.4,0
2199.776,351.2921,0
2163.323,463.8118,0
2477.998,393.139,0
2211.097,332.6276,0
2334.366,329.579,0
2113.406,425.9182,0
2146.189,406.0309,0
2363.276,410.6351,0
2443.054,350.2081,0
2090.149,360.2518,0
2365.735,375.0249,0
2347.623,375.1713,0
2154.473,302.6045,0
2215.521,419.6226,0
2217.691,402.3945,0
2322.121,428.6897,0
2309.065,389.8066,0
2068.283,383.0789,0
2263.605,426.7294,0
2283.258,418.2745,0
2337.478,387.9022,0
2291.758,431.6147,0
2336.678,418.9585,0
2239.76,383.5261,0
2317.502,438.3031,0
2256.798,406.859,0
2317.155,394.7478,0
2355.659,385.6505,0
2178.8,404.2151,0
2406.898,442.329,0
2254.009,410.7002,0
2260.666,370.4086,0
2465.737,459.5869,0
2139.859,385.4243,0
2375.614,450.4148,0
2371.976,436.0265,0
2370.595,319.3904,0
2199.529,457.8757,0
2140.927,371.3125,0
2353.602,443.0789,0
2252.865,345.4952,0
2226.791,446.0128,0
2055.966,307.2332,0
2350.25,411.1201,0
2307.044,382.0226,0
2305.445,453.54,0
2202.469,396.0192,0
2449.749,372.3671,0
2153.254,360.1475,0
2429.139,424.1337,0
2412.584,387.8682,0
2185.629,453.3135,0
2259.472,379.7358,0
2305.266,476.4554,0
2149.373,437.3026,0
2325.403,403.4807,0
2137.072,321.5217,0
2405.927,402.7876,0
2397.03,332.1313,0
2227.38,389.7864,0
2231.079,297.3584,0
2084.464,372.3035,0
2367.733,292.4269,0
2114.993,393.163,0
2251.219,418.834,0
2182.199,407.684,0
2192.816,487.0338,0
2178.033,468.2452,0
2419.548,382.4664,0
2225.648,430.772,0
1971.829,409.8589,0
2445.269,390.7261,0
2249.833,339.3761,0
2249.648,442.7068,0
2298.413,467.306,0
2160.496,390.2521,0
2235.779,429.226,0
2275.89,377.6427,0
2352.614,384.5135,0
2375.494,384.1058,0
2169.452,405.1102,0
2342.243,346.1692,0
2180.873,363.3357,0
2292.025,414.3138,0
2177.606,426.2119,0
2123.805,353.7717,0
2215.253,417.3038,0
2224.169,437.6467,0
2218.69,433.5815,0
2092.257,402.259,0
2315.332,359.8685,0
2121.627,407.5358,0
2174.443,376.453,0
2059.018,411.4091,0
2182.814,378.5115,0
2211.927,406.5184,0
1987.91,297.3657,0
2304.968,517.1561,0
2414.667,380.0448,0
2369.852,425.8955,0
2150.234,388.5137,0
2230.762,312.5067,0
2246.174,387.5219,0
2295.988,461.1277,0
2183.214,378.8907,0
2350.298,454.5453,0
2287.271,452.7367,0
2451.545,453.2454,0
2139.687,428.4082,0
2306.341,403.2797,0
2228.681,353.2074,0
2253.657,439.9088,0
2411.046,457.6089,0
2306.39,371.9945,0
2058.344,360.8157,0
2297.926,402.0323,0
2139.409,369.4962,0
2428.308,442.6254,0
2247.851,426.6205,0
2147.827,433.3252,0
2220.495,411.4836,0
2365.615,382.9771,0
2282.063,423.7544,0
2257.45,407.7162,0
2345.509,339.0338,0
2283.363,440.123,0
2086.045,340.7046,0
2272.747,370.6356,0
2401.908,416.0603,0
2241.57,413.2836,0
2077.256,379.8252,0
2251.097,414.1008,0
2305.08,397.8473,0
2239.983,388.5181,0
2250.412,344.4773,0
2064.337,363.8402,0
2192.08,375.1865,0
2287.867,416.7443,0
2136.888,393.7341,0
2183.275,421.0591,0
2231.073,436.8987,0
2266.739,364.6919,0
2163.16,434.6383,0
2142.418,493.6738,0
2160.747,359.2556,0
2279.894,372.6354,0
4097.289,268.5878,1
2350.798,386.4039,0
1958.299,362.1666,0
2280.014,465.8037,0
2206.819,393.4525,0
2263.135,433.7655,0
2361.153,492.1031,0
2178.499,374.9388,0
2293.447,403.2526,0
2155.918,363.5088,0
2289.72,335.6469,0
2260.953,288.1434,0
2338.54,394.079,0
2167.612,393.7397,0
2227.285,324.8732,0
2273.45,432.0612,0
2196.445,358.6715,0
2278.684,405.6013,0
2372.696,422.4053,0
2079.918,376.9844,0
2285.391,469.3324,0
2211.238,415.7848,0
4079.799,336.0153,1
2292.369,406.813,0
2278.993,397.2841,0
4027.792,321.4155,1
2326.816,393.9713,0
2036.124,367.0553,0
2015.438,348.6617,0
4545.34,253.78,1
2203.122,381.2401,0
2238.492,317.917,0
2265.871,412.1508,0
2404.892,399.2133,0
2417.256,327.447,0
2367.5,323.4039,0
2031.267,309.9926,0
2329.29,395.3865,0
2399.688,332.09,0
2318.19,331.2137,0
2479.841,382.835,0
2463.539,396.2921,0
2250.862,391.6102,0
2430.654,376.9584,0
2347.263,342.521,0
2088.064,339.4948,0
2215.685,368.2885,0
2390.699,379.4065,0
2125.31,386.7218,0
2345.525,449.0852,0
2106.389,380.7052,0
2291.238,415.1722,0
2418.037,385.5354,0
2221.348,369.553,0
2328.183,379.9656,0
2142.025,369.0013,0
2369.371,328.2759,0
2371.015,443.1558,0
2391.923,397.9211,0
2383.985,396.2152,0
2136.128,327.3928,0
2202.938,311.4552,0
2203.382,413.526,0
2250.789,405.6694,0
2079.426,389.7399,0
2223.311,371.8683,0
2337.209,473.0793,0
2088.104,381.6965,0
2193.088,275.5916,0
2342.593,374.1532,0
2307.727,396.5474,0
2222.113,420.7684,0
2281.663,437.5903,0
2189.044,427.0121,0
2266.457,447.2593,0
2421.365,448.8656,0
2314.179,381.5375,0
2058.98,407.353,0
2314.398,358.2184,0
2360.505,372.1747,0
2339.593,399.7866,0
2209.134,446.0193,0
2114.205,389.193,0
2136.591,408.334,0
2228.436,317.3446,0
2292.055,440.7452,0
4188.239,259.2532,1
2315.577,412.9685,0
2200.138,466.8165,0
2232.468,377.6448,0
2341.946,398.5981,0
2112.714,376.0284,0
2311.486,378.7655,0
2062.473,429.5205,0
2207.859,354.0129,0
2022.325,385.9052,0
2160.012,403.5758,0
2231.912,384.5107,0
2294.497,335.3704,0
2162.114,454.0581,0
2181.214,345.457,0
2065.616,431.8763,0
2436.696,445.532,0
2147.345,429.4879,0
2309.44,292.3562,0
2091.65,377.4044,0
2344.329,371.8527,0
2207.487,344.6481,0
2182.635,399.0525,0
2307.566,368.5627,0
2091.4,330.2478,0
2295.658,336.2811,0
2381.001,384.6378,0
2206.785,449.2233,0
2367.976,384.6643,0
2323.01,396.0425,0
2384.36,393.0594,0
2291.839,328.4419,0
2147.926,457.3966,0
2148.962,423.3434,0
2312.572,435.7214,0
2289.844,371.0134,0
2227.025,451.7432,0
2383.328,377.8104,0
2190.782,332.4272,0
2145.684,357.9164,0
2346.022,387.4843,0
2245.103,372.4258,0
2080.905,361.1545,0
2339.409,402.5212,0
2467.41,323.0121,0
2080.851,454.9183,0
2188.903,351.5608,0
2295.204,326.2587,0
2403.878,415.714,0
2392.834,384.605,0
2186.162,415.6725,0
2317.7,408.3986,0
2304.798,329.5682,0
2285.891,385.4359,0
2076.778,353.2909,0
2356.27,405.8938,0
2143.44,344.4669,0
2399.161,413.5406,0
2431.407,371.3192,0
2369.824,440.0653,0
4149.339,259.6978,1
2399.752,410.3383,0
2295.215,342.6266,0
2123.015,432.088,0
2271.722,429.1771,0
2118.103,360.3041,0
2212.043,324.9221,0
2299.989,360.8597,0
2295.252,325.1488,0
2265.527,430.098,0
2106.399,386.675,0
2406.708,275.4733,0
2177.837,275.6836,0
2214.453,500.671,0
2207.527,441.8768,0
2172.252,434.7222,0
2092.686,407.6409,0
2118.807,374.8976,0
2246.48,417.5479,0
2276.701,384.0007,0
2356.168,431.9158,0
2298.361,410.7356,0
2393.543,376.1469,0
2086.221,371.449,0
2327.298,424.4869,0
2367.39,414.5541,0
2358.66,391.7429,0
2433.353,320.9053,0
2279.908,385.4257,0
2342.311,358.157,0
2074.486,418.7531,0
2172.446,316.2881,0
2427.316,387.0366,0
2212.158,486.2131,0
2164.484,439.9139,0
2407.752,425.5583,0
2409.972,384.9785,0
2114.614,397.8733,0
2315.23,385.3931,0
2161.248,409.8807,0
2167.851,350.2842,0
4514.978,339.7188,1
2140.764,327.3979,0
2242.497,311.4286,0
2341.569,459.6533,0
2029.728,352.3451,0
2205.378,430.8879,0
2267.157,402.1278,0
2298.209,444.5176,0
2184.525,395.5823,0
2133.589,430.0891,0
2205.894,348.7266,0
2150.5,390.2806,0
2322.489,344.0565,0
2191.19,479.2706,0
2206.017,392.4978,0
2211.692,330.2371,0
2194.426,407.7648,0
2193.563,412.4001,0
2303.994,331.7023,0
2146.156,332.1577,0
2412.941,325.7133,0
2286.307,381.5162,0
2525.715,403.5826,0
2251.93,443.0541,0
2147.183,354.2565,0
2317.623,446.567,0
2169.755,415.9391,0
2433.454,421.4348,0
2112.138,385.9177,0
2250.482,373.1322,0
1994.243,368.6794,0
2211.347,401.6248,0
2388.608,453.4399,0
2281.762,347.3666,0
2329.27,396.9595,0
2290.591,454.6687,0
2195.884,390.4325,0
2191.859,399.7268,0
2263.812,364.8596,0
2305.976,397.9357,0
3943.198,353.5812,1
2360.021,382.932,0
2270.696,420.1803,0
2220.228,443.7476,0
2329.417,399.5125,0
2233.159,413.1765,0
2289.704,425.4043,0
2270.084,344.115,0
2220.46,459.1199,0
2235.85,389.415,0
2292.828,317.5408,0
2311.775,436.2041,0
2184.146,432.3269,0
2412.989,402.287,0
2207.433,378.2916,0
2174.598,403.3234,0
2017.424,301.6384,0
2407.947,381.0485,0
2183.819,484.505,0
2219.871,387.2285,0
2417.575,354.0001,0
2197.434,374.0591,0
2300.61,361.8949,0
2204.249,363.4001,0
2147.492,403.1969,0
2163.827,453.1698,0
2339.167,370.158,0
2444.908,411.7418,0
2043.548,473.8801,0
2393.076,401.7955,0
2251.093,400.8026,0
2316.915,397.6735,0
2121.908,377.5575,0
2164.624,347.3975,0
2169.175,383.5352,0
2084.18,383.395,0
2090.738,426.9286,0
2232.351,467.7241,0
2249.84,410.538,0
2186.19,300.5078,0
2239.401,387.442,0
2232.656,459.3025,0
2327.995,394.4573,0
2323.472,327.2843,0
2268.989,238.8391,0
2438.163,389.1781,0
2162.34,382.8696,0
2206.491,336.3323,0
2265.178,331.8329,0
2358.642,388.1533,0
2267.501,411.4791,0
2338.759,425.6665,0
2318.344,373.1892,0
2286.988,354.5481,0
2169.5,430.761,0
2339.928,414.6892,0
2520.715,401.424,0
2378.617,450.9904,0
2155.211,386.6144,0
2214.646,335.5731,0
2290.477,367.1195,0
2216.649,429.1249,0
2352.672,392.423,0
2286.463,408.8976,0
2324.088,494.0303,0
2365.92,349.5284,0
2363.667,380.9447,0
2387.242,377.3506,0
2305.565,417.4022,0
2049.391,295.6079,0
2260.845,403.8049,0
2153.52,411.6885,0
2257.531,344.7402,0
2243.384,327.0665,0
2270.024,344.4498,0
2230.034,389.8942,0
2291.15,415.2836,0
2282.261,336.8445,0
2131.1,359.552,0
2080.713,403.8977,0
2253.872,372.6636,0
2173.164,324.1846,0
2403.505,451.4264,0
2378.678,396.8153,0
2219.915,359.6782,0
2214.738,361.2013,0
2173.154,389.201,0
2300.402,374.4321,0
2263.888,398.7802,0
2356.802,333.9252,0
2078.441,422.1986,0
2233.582,319.3212,0
2286.556,426.2755,0
2337.341,371.0863,0
2354.808,448.9409,0
2334.042,378.5756,0
4119.226,298.8768,1
