Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2268.61,326.5454,0
2096.72,368.6201,0
2166.129,385.5961,0
2151.174,371.2264,0
2012.958,331.8535,0
2232.695,377.84,0
2166.071,365.9279,0
2042.677,413.4504,0
2266.658,373.1136,0
2275.565,444.7994,0
2140.548,358.5725,0
2293.566,418.3914,0
2140.125,424.739,0
2312.299,454.9797,0
2116.724,379.7189,0
2266.984,407.8381,0
2124.917,359.3263,0
2100.437,372.1697,0
2527.59,515.5134,0
2083.97,421.6364,0
2109.708,430.998,0
2124.966,387.8986,0
2112.794,398.8922,0
2233.616,327.3599,0
2276.111,340.4196,0
2339.464,420.6301,0
2332.542,417.955,0
2201.772,334.5389,0
2396.81,397.451,0
2344.951,403.5632,0
1973.478,401.9554,0
2279.398,399.7513,0
2169.807,421.9033,0
2226.105,433.4078,0
2258.415,420.4391,0
2187.156,380.9381,0
2116.728,352.8553,0
2231.545,362.1671,0
2328.964,489.3512,0
2365.626,368.8907,0
2241.243,339.5525,0
2167.674,438.7997,0
2235.632,509.6077,0
2258.327,402.0536,0
2150.076,290.2468,0
2194.621,362.6394,0
2152.288,418.2526,0
2350.533,390.6844,0
2163.589,468.2177,0
2255.563,462.3715,0
2100.458,408.0846,0
2139.64,435.7809,0
2087.319,399.0807,0
2162.533,288.0977,0
2164.378,398.0322,0
2215.417,446.7797,0
2052.702,386.4185,0
2211.443,304.6426,0
2269.205,484.535,0
2215.436,445.5472,0
2309.743,390.4688,0
2289.48,383.5532,0
2367.3,371.2122,0
2006.293,396.6957,0
2072.209,492.7358,0
2349.598,459.5203,0
2018.155,367.2018,0
2231.202,441.0299,0
2165.463,410.1757,0
2188.012,326.8496,0
2025.926,404.366,0
2252.789,409.9998,0
2282.077,390.9299,0
2187.874,409.4061,0
2326.572,406.5402,0
2229.701,414.2725,0
2110.344,413.6722,0
2077.007,383.0562,0
2196.834,509.6119,0
2388.281,458.4254,0
2197.967,434.2823,0
2329.469,448.104,0
2303.614,353.6384,0
2181.075,437.7184,0
2224.461,467.5619,0
2227.877,325.5359,0
2237.304,392.241,0
2373.419,367.3619,0
2213.884,421.1573,0
2333.76,441.5266,0
2220.366,421.7773,0
2256.292,346.1472,0
2176.591,425.7502,0
2057.517,414.7404,0
2254.662,496.0179,0
2245.745,324.1166,0
2199.048,419.6345,0
2212.088,372.2819,0
2310.767,425.9717,0
2174.866,401.7211,0
2272.148,422.4174,0
2201.748,413.3229,0
2373.108,370.016,0
2179.122,426.3958,0
2169.01,438.4353,0
2257.25,440.9954,0
2220.444,430.3943,0
2288.991,424.7679,0
2173.915,368.8259,0
2385.759,394.2014,0
2190.97,402.6089,0
2081.392,469.302,0
2217.329,466.2336,0
2183.258,364.0671,0
2305.035,402.4827,0
2274.09,403.4779,0
2229.594,382.6394,0
2137.02,452.5919,0
2188.246,392.3079,0
2177.33,451.1499,0
2254.292,449.9658,0
2302.988,421.254,0
2222.843,362.793,0
2054.185,415.217,0
2226.54,426.7634,0
2064.515,381.8937,0
2361.645,386.1359,0
2182.885,461.9044,0
2158.726,441.6675,0
2106.64,339.613,0
2018.669,388.8834,0
2341.365,366.2915,0
2122.373,451.338,0
2194.034,370.1708,0
2205.643,351.2289,0
1996.36,400.6232,0
2085.114,450.7372,0
2269.744,424.9514,0
2087.817,407.3842,0
2338.652,437.6285,0
2251.97,366.8126,0
2046.844,394.3878,0
2217.793,402.1257,0
2269.553,440.2657,0
2280.828,465.5159,0
2234.182,356.5033,0
2185.619,381.6952,0
2211.425,439.4855,0
2106.233,449.1504,0
2183.686,487.6877,0
2249.899,411.6614,0
2241.53,387.7831,0
2256.133,352.1172,0
2224.139,356.7651,0
2289.82,412.8512,0
2160.131,471.905,0
2197.302,420.1766,0
2227.346,366.1985,0
2117.391,355.6765,0
2318.414,448.319,0
2265.162,436.2704,0
2123.799,409.7968,0
2059.43,427.0635,0
2272.87,352.0081,0
2163.464,384.5957,0
2320.944,382.1959,0
2160.697,427.2535,0
2168.009,405.5427,0
2174.644,344.433,0
2218.096,421.6218,0
2307.098,358.583,0
2461.06,530.7627,0
2105.785,463.9081,0
2243.705,342.7152,0
2092.315,342.5173,0
2070.698,388.3882,0
2200.971,413.9152,0
2233.674,424.125,0
2242.457,410.0918,0
2233.599,428.149,0
2293.46,376.0812,0
2244.43,356.5337,0
2233.201,432.4409,0
2188.018,487.3824,0
2083.183,348.7354,0
2123.594,433.2321,0
2169.047,439.0446,0
2204.74,410.4844,0
2056.394,449.0494,0
2339.115,356.1565,0
2182.169,408.5985,0
2705.964,513.1685,0
2223.818,358.729,0
2139.102,461.6453,0
2177.389,330.9449,0
2209.447,434.0549,0
1987.428,349.3831,0
2450.862,348.2467,0
2315.327,389.764,0
2321.32,481.267,0
2143.067,443.7046,0
2067.816,366.3324,0
2130.503,411.2112,0
2297.323,416.3558,0
2251.352,314.5906,0
2292.795,379.0287,0
2053.08,387.7308,0
2094.838,393.3124,0
2677.128,444.6744,0
2194.423,478.5306,0
2122.606,454.6227,0
2168.693,386.9053,0
2131.433,481.061,0
2083.86,481.6642,0
2104.415,373.8258,0
2106.481,381.2074,0
2116.403,375.4891,0
2236.672,435.9869,0
2320.93,388.1479,0
2336.371,398.7697,0
2149.229,419.4648,0
2065.091,426.1957,0
2287.262,445.8419,0
2084.763,435.8961,0
2224.173,420.4656,0
2269.758,403.6082,0
2301.279,311.0682,0
2052.798,397.1798,0
2165.887,399.6777,0
2061.074,432.4159,0
2138.817,417.1195,0
2248.524,355.3635,0
2239.246,374.2413,0
2323.675,351.3898,0
2044.503,400.8389,0
2156.499,314.7144,0
2014.395,383.1511,0
2080.158,389.0576,0
2162.558,434.8632,0
2186.272,360.4548,0
2327.684,446.6426,0
2035.759,345.1199,0
2293.303,350.4521,0
2177.787,311.3839,0
2158.261,432.3195,0
2098.166,362.6946,0
2264.457,381.0801,0
2159.987,371.6417,0
2232.834,413.9357,0
2216.141,451.3719,0
2101.487,460.4337,0
2289.335,396.5256,0
2215.478,390.2625,0
2079.037,444.9277,0
2081.919,429.4965,0
2133.429,434.6876,0
2168.512,442.9778,0
2202.705,275.8275,0
2190.086,435.1549,0
2345.004,393.0315,0
2295.195,424.2697,0
2213.417,417.9004,0
2198.447,492.5343,0
2152.934,456.2338,0
2223.418,409.8638,0
2204.226,440.1216,0
2139.231,363.1686,0
2099.46,400.377,0
2220.433,365.0585,0
2136.008,352.2881,0
2345.906,372.2928,0
2275.711,390.3711,0
2120.517,419.42,0
2172.584,391.4735,0
2131.297,336.2412,0
2079.082,415.8187,0
2120.856,435.9384,0
2118.144,457.4808,0
2051.273,394.2866,0
2057.833,394.9528,0
2272.915,434.0927,0
2165.593,429.5471,0
2177.372,354.6084,0
2294.952,430.9327,0
2077.114,430.5068,0
2158.714,365.3141,0
2200.537,333.1842,0
2265.023,434.9785,0
2300.384,489.8207,0
2092.477,364.2911,0
2373.881,471.3828,0
2168.398,324.9001,0
2207.346,448.2278,0
2289.005,366.0358,0
2265.359,394.9065,0
2361.647,358.6031,0
1961.171,419.5235,0
2146.033,447.3524,0
2087.848,456.3719,0
2200.571,462.0862,0
2310.086,434.496,0
2191.674,421.9709,0
2240.648,453.5858,0
2264.043,371.7583,0
2328.968,368.0353,0
2209.346,442.6559,0
2392.677,391.2278,0
2377.753,381.5345,0
2138.973,389.1428,0
2256.336,397.0975,0
2178.477,441.2815,0
2191.866,413.7344,0
2118.531,426.0725,0
2172.538,460.5168,0
2148.521,419.0802,0
2244.048,355.9761,0
2289.504,416.71,0
2240.205,352.4176,0
2384.111,424.9601,0
2121.958,389.718,0
2097.079,423.076,0
2238.527,466.5073,0
2192.203,436.5648,0
2060.278,423.3695,0
2035.548,415.282,0
2377.055,390.1355,0
2051.616,417.7714,0
2075.273,403.4818,0
2271.607,463.4869,0
2200.8,410.317,0
2516.805,380.7236,0
2259.21,443.7867,0
2353.75,402.1208,0
2255.007,397.4684,0
2266.06,446.8973,0
2204.773,395.8153,0
2226.346,442.7524,0
2237.654,358.3514,0
2136.052,403.7068,0
2194.407,343.4969,0
2157.888,418.5233,0
2096.572,495.8571,0
2031.831,474.4075,0
2237.709,358.2266,0
2359.891,410.2175,0
2142.877,403.9142,0
2162.902,428.7546,0
2058.976,350.2418,0
2127.191,349.0214,0
2191.587,429.8771,0
2252.221,348.6533,0
2157.727,323.7598,0
2152.647,347.7715,0
2212.862,361.2335,0
2151.741,408.3518,0
2207.847,370.3971,0
2155.615,427.85,0
2164.9,342.9438,0
2263.184,408.8888,0
2292.447,369.0927,0
2345.901,408.4167,0
2327.865,320.6829,0
2076.602,403.0488,0
2259.331,424.6853,0
2228.737,399.3435,0
2172.326,429.7909,0
2300.127,427.7853,0
2107.038,383.9847,0
2233.9,306.3544,0
2111.74,471.2727,0
2092.288,452.84,0
2385.923,355.4321,0
2222.838,439.4063,0
2299.976,362.1803,0
2216.234,392.7783,0
2221.439,376.8776,0
2401.722,409.3358,0
2321.548,401.3439,0
2207.911,449.2843,0
2151.477,346.9303,0
2259.45,411.472,0
2188.63,467.4647,0
2228.47,454.8108,0
2169.199,401.8978,0
2122.044,374.401,0
2266.84,408.6213,0
2051.423,474.4415,0
2316.694,413.1078,0
2157.954,477.4993,0
1956.855,450.0372,0
2088.198,360.7935,0
2503.33,452.2175,0
2182.869,380.0464,0
2190.565,365.4799,0
2194.642,427.3446,0
2020.256,415.8418,0
2327.826,386.8458,0
2163.919,454.1355,0
2373.895,380.5316,0
2153.895,377.6838,0
2168.887,460.701,0
2219.055,399.132,0
2203.771,457.2915,0
2157.829,455.1409,0
2273.556,427.0989,0
2338.268,347.8339,0
2242.395,422.7371,0
2067.813,415.453,0
2264.037,397.015,0
2274.941,390.0055,0
2239.363,455.8403,0
2354.542,447.4839,0
2335.457,328.3633,0
2177.682,394.7499,0
2199.417,340.2344,0
2278.695,457.6274,0
2357.88,402.4005,0
2363.732,540.9768,0
2085.85,473.8757,0
2282.423,402.2926,0
2407.077,358.222,0
2269.922,450.7743,0
2160.814,448.6738,0
2409.566,403.8741,0
2251.898,390.3949,0
2282.61,381.9291,0
2343.592,444.3719,0
2167.76,358.3213,0
2347.453,353.4884,0
2284.803,341.8064,0
2195.694,325.4331,0
2674.87,404.2692,0
2062.813,470.3505,0
2227.99,510.5051,0
2198.917,390.1377,0
2185.002,461.34,0
2132.313,477.7925,0
2221.762,442.3475,0
2106.148,437.3851,0
2369.973,343.2375,0
2321.785,376.5865,0
2161.083,366.3292,0
2337.03,368.7268,0
2155.679,457.7902,0
2365.68,362.0781,0
2289.883,345.447,0
2388.891,353.1602,0
2056.446,335.4836,0
2330.631,353.2333,0
2084.599,404.5839,0
2156.311,403.5096,0
2128.692,426.0862,0
2371.276,427.9435,0
2188.852,401.5739,0
2295.18,409.9777,0
2224.918,441.533,0
2111.661,452.7902,0
2142.379,394.4501,0
2341.894,381.8156,0
2311.074,447.043,0
2597.283,440.927,0
2199.74,431.4618,0
2274.596,441.2322,0
2225.157,523.9554,0
2124.658,466.7799,0
2237.121,481.5344,0
2270.048,354.6349,0
2053.167,376.4963,0
2279.514,411.4226,0
2384.727,460.7837,0
2142.649,299.3499,0
2335.612,428.6361,0
2330.576,423.7693,0
2155.519,404.8947,0
2130.647,353.7202,0
2298.334,9379.0,
2157.136,371.1772,0
2246.731,464.5991,0
2129.569,467.8109,0
2090.45,389.2495,0
2171.11,469.1887,0
2221.092,499.7704,0
2221.694,368.0787,0
2271.859,419.1544,0
2128.131,343.1953,0
2071.613,483.0492,0
2092.73,326.3252,0
2272.501,422.4037,0
2211.327,378.53,0
2142.822,399.4744,0
2310.305,379.647,0
2351.399,474.5084,0
2282.336,418.5295,0
2084.637,405.3147,0
2087.454,460.298,0
2121.098,364.2201,0
2128.259,436.0381,0
2362.421,399.4796,0
2048.884,360.8678,0
2110.395,381.624,0
2119.643,357.5746,0
2169.635,424.8147,0
2220.957,485.5323,0
2170.705,424.318,0
2391.824,430.8346,0
2170.199,443.0831,0
2282.119,443.082,0
2298.442,408.9417,0
2210.992,356.041,0
2118.178,455.8779,0
2196.504,368.869,0
2162.609,331.9158,0
2282.506,435.2601,0
2229.588,353.2549,0
2210.867,364.3188,0
2336.823,317.5787,0
2303.338,446.6956,0
2192.408,350.5979,0
2305.704,462.2396,0
2143.43,416.3003,0
2235.795,467.9877,0
2176.12,392.3878,0
2209.23,367.6678,0
2104.728,356.8895,0
2139.051,371.5731,0
2283.697,399.7135,0
2026.172,424.7625,0
2104.854,316.2565,0
2204.872,405.2777,0
2382.541,388.5259,0
2053.159,367.2733,0
2295.923,465.1981,0
2361.267,356.8608,0
2105.335,304.3633,0
2162.843,408.6193,0
2163.202,365.6464,0
2304.398,518.8545,0
2227.085,480.0126,0
2146.395,467.2827,0
2209.1,377.4321,0
2095.315,440.3041,0
2297.521,400.1907,0
2179.365,441.5845,0
2154.423,420.7673,0
2362.65,483.5314,0
2297.396,491.8301,0
2264.757,481.5352,0
2194.612,387.2578,0
2227.372,376.4138,0
2200.685,362.8639,0
2131.954,384.2064,0
2223.707,340.5748,0
2162.221,336.8871,0
2263.938,385.1029,0
2073.206,380.4552,0
2164.761,409.446,0
2249.873,324.3705,0
2119.882,383.7727,0
2195.111,394.0222,0
2141.39,399.2231,0
2162.305,359.7756,0
2100.924,395.6025,0
2228.137,362.8862,0
2394.928,413.2482,0
2297.145,418.7977,0
2199.32,387.5648,0
2235.616,362.5134,0
2162.631,392.0708,0
2288.023,339.2736,0
2092.894,321.702,0
2183.26,337.0929,0
2136.61,368.2474,0
2148.079,470.4519,0
2025.151,379.4554,0
2250.476,399.7991,0
2327.868,322.8303,0
2020.214,327.1387,0
2199.635,292.3845,0
2249.573,426.2563,0
2282.886,363.8247,0
2222.092,340.8958,0
2370.333,449.6287,0
2214.216,378.6294,0
2066.177,356.8121,0
2151.899,413.2767,0
2272.657,319.8517,0
2203.377,357.8324,0
2181.572,442.5265,0
2302.698,369.0542,0
2111.009,370.4652,0
2245.391,435.0856,0
2234.54,409.4586,0
2190.472,299.0443,0
2022.665,384.9751,0
2123.43,381.4861,0
2201.157,371.952,0
2462.673,432.7123,0
2228.583,320.5557,0
2281.832,385.526,0
2258.241,465.4983,0
2175.722,442.6038,0
2124.346,369.9332,0
2281.374,421.2662,0
2144.863,300.9886,0
2447.545,513.0692,0
2226.401,486.1346,0
2254.586,408.1563,0
2382.416,426.4248,0
2337.152,392.2753,0
2092.661,441.0596,0
2372.772,344.5986,0
2144.025,443.6315,0
2226.432,420.2043,0
2230.043,313.5023,0
2334.834,417.9366,0
2300.32,348.4198,0
2239.68,467.9426,0
2094.954,489.8374,0
2210.047,481.7158,0
2153.04,425.9441,0
2122.583,434.0479,0
2253.977,306.9033,0
2217.318,379.2784,0
2215.925,520.7078,0
2347.241,408.9049,0
2220.719,410.1458,0
2336.052,349.4565,0
2183.34,379.5881,0
2315.258,408.7816,0
2110.427,413.184,0
2197.103,465.2861,0
2142.662,412.8923,0
2236.512,419.0787,0
2149.035,402.6954,0
2248.998,434.449,0
2366.156,364.5752,0
2294.731,416.7164,0
2217.186,428.9463,0
2149.541,428.3455,0
2308.87,460.35,0
2111.065,359.9768,0
1962.974,413.9339,0
2160.978,395.0565,0
2225.711,401.3953,0
2399.181,402.7598,0
2316.198,406.4296,0
2194.283,421.3403,0
2095.455,385.5042,0
2134.724,442.693,0
2452.178,302.8966,0
1963.609,437.5659,0
2305.67,397.2288,0
2011.939,363.2603,0
2361.621,379.9788,0
2162.341,383.5916,0
2231.655,412.3671,0
2161.912,426.1549,0
2166.934,417.1737,0
2199.41,386.153,0
2134.294,410.4316,0
2056.142,479.1895,0
2103.986,412.5819,0
2090.731,421.8873,0
2159.411,386.531,0
2147.622,442.62,0
2236.377,371.9738,0
2297.762,354.0017,0
2273.418,398.0992,0
2198.321,348.705,0
2030.827,477.2596,0
2263.269,378.699,0
2294.721,495.3516,0
2246.542,408.6436,0
2189.484,463.4978,0
2218.475,445.6591,0
2143.536,357.3036,0
2267.064,378.3231,0
2310.287,426.8435,0
2311.607,443.1166,0
2171.584,388.7349,0
2221.987,354.047,0
2103.111,401.5352,0
2188.111,346.6281,0
2196.772,464.1722,0
2281.064,387.7467,0
2298.142,418.3031,0
2019.464,407.8479,0
2266.121,466.8147,0
2237.086,337.134,0
2115.557,342.1478,0
2285.833,439.9979,0
2474.753,452.781,0
2169.64,399.0585,0
2071.211,436.5242,0
2204.474,480.5688,0
2094.838,454.5721,0
2195.664,431.1553,0
2120.248,321.4622,0
2303.891,449.6525,0
2099.002,394.3287,0
2047.892,344.2067,0
2351.64,396.8152,0
2280.399,379.7108,0
2184.176,377.2981,0
2236.354,362.333,0
2238.773,430.1959,0
2232.909,445.4019,0
2139.925,411.5227,0
2371.244,393.5123,0
2257.477,418.5718,0
2190.655,400.8982,0
2063.219,438.7,0
2016.184,426.1938,0
2221.049,420.9492,0
2630.032,521.5741,0
2087.991,335.9442,0
2178.226,350.0958,0
2172.62,456.6307,0
2252.532,410.5112,0
2265.27,360.6337,0
2130.826,469.3807,0
2099.17,423.3171,0
2197.021,413.5646,0
2105.885,482.9919,0
2181.537,353.6885,0
2145.418,380.4197,0
2235.67,393.8525,0
2191.698,380.1161,0
2153.956,489.5984,0
2027.907,341.5145,0
2097.921,346.8037,0
2124.705,468.3684,0
2351.059,396.8256,0
2130.164,390.4573,0
2181.516,334.2872,0
2214.638,407.6191,0
2075.395,437.2264,0
2162.387,410.8047,0
2231.229,364.5771,0
2253.447,387.9081,0
2024.558,422.7365,0
2180.507,390.2733,0
2323.853,345.1508,0
2437.109,361.5691,0
2193.583,378.4561,0
2019.398,353.0552,0
2320.125,378.252,0
2304.174,445.3362,0
2231.057,424.3876,0
2244.345,397.4878,0
2250.776,402.0636,0
2253.113,376.631,0
2188.779,503.0999,0
2121.3,326.5293,0
2095.885,398.2845,0
2055.218,467.8596,0
2223.491,377.6783,0
2242.366,437.386,0
2076.766,383.7828,0
2090.256,425.8918,0
2202.972,377.9238,0
2148.887,494.5027,0
2309.284,414.2552,0
2138.874,448.0664,0
2180.635,439.0558,0
2286.958,478.6876,0
2222.698,468.517,0
2100.844,493.9978,0
2184.436,407.4368,0
2275.68,427.7094,0
2215.124,427.0265,0
2211.465,394.7229,0
2392.208,389.9141,0
2282.983,423.1874,0
2185.388,424.0267,0
2185.145,448.66,0
2248.298,402.3584,0
2432.848,355.9751,0
2196.792,495.8835,0
2072.565,428.6974,0
2245.331,424.3038,0
2138.067,435.7684,0
2096.242,394.9622,0
2253.604,379.2532,0
2402.705,312.0939,0
2305.13,414.3218,0
2328.513,400.1211,0
2095.774,437.9204,0
2243.984,472.6807,0
2340.87,466.0375,0
2090.243,373.6799,0
2180.854,426.5591,0
2215.215,362.6223,0
2035.24,368.6533,0
2171.533,408.2343,0
2255.646,359.3182,0
2183.378,337.5627,0
2230.812,459.6042,0
2148.239,444.1017,0
2069.074,454.4496,0
2224.422,435.0831,0
2190.701,374.6313,0
2267.804,406.0525,0
2535.665,542.3033,0
2197.396,407.1221,0
2237.587,376.9545,0
2135.003,421.9473,0
2310.202,432.3054,0
2058.804,376.8151,0
2201.252,390.0061,0
2304.849,360.9852,0
2208.078,433.7686,0
2219.865,454.2667,0
2168.491,382.5286,0
2362.222,385.8822,0
2187.793,360.3094,0
2353.007,298.2723,0
2082.203,390.7925,0
2238.03,364.764,0
2049.284,340.1652,0
2140.32,360.4198,0
2120.732,313.3447,0
2117.717,425.2628,0
2041.447,382.6273,0
2259.656,341.2668,0
2179.106,388.9506,0
2307.3,384.3403,0
2451.856,411.6921,0
2015.197,371.0846,0
2322.689,410.7379,0
2146.184,412.0928,0
2264.607,367.2338,0
2204.194,471.2996,0
2147.171,411.318,0
2341.015,344.2611,0
2243.101,389.5977,0
2092.102,411.4454,0
2095.877,373.6047,0
2519.808,420.5316,0
2001.998,375.4706,0
2235.155,380.5376,0
2276.543,429.603,0
2222.691,456.396,0
2313.766,324.9926,0
2134.047,402.8507,0
2148.517,377.3208,0
2307.406,329.7798,0
2301.192,451.0149,0
2049.685,486.6334,0
2004.122,395.2719,0
2158.395,448.1895,0
2127.188,339.561,0
2123.609,435.3978,0
2129.338,414.9547,0
2207.632,411.6003,0
2321.63,462.6744,0
2082.546,470.8594,0
1971.634,358.6129,0
2097.843,336.712,0
2196.288,375.2383,0
2220.78,398.6868,0
2157.708,405.9198,0
2044.915,401.5358,0
2076.167,371.3706,0
2220.715,408.0875,0
2175.339,359.9329,0
2153.656,448.2975,0
2128.415,463.1783,0
2405.717,435.2384,0
2122.022,370.1484,0
2316.056,302.7493,0
2215.918,432.589,0
2194.183,400.9601,0
2206.47,492.1234,0
2165.969,415.5377,0
2312.676,307.6161,0
2211.368,471.7719,0
2238.478,451.649,0
2221.157,425.618,0
2225.505,489.0807,0
2078.541,404.7242,0
2221.333,463.7032,0
2219.028,335.4852,0
2282.431,470.9185,0
2248.01,441.9783,0
2041.686,416.6803,0
2278.081,393.2992,0
2080.446,370.0347,0
2187.056,419.7301,0
2215.294,436.2789,0
2130.934,401.0232,0
2283.393,400.0138,0
2225.217,343.4078,0
2079.06,330.6255,0
2092.243,371.3721,0
2121.003,403.281,0
2203.074,351.6196,0
2076.542,444.6486,0
2105.986,330.1614,0
2186.046,453.8644,0
2383.481,400.2086,0
2189.657,397.2073,0
2393.772,448.3906,0
2075.778,444.881,0
2203.894,397.5353,0
2238.201,453.1968,0
2297.331,429.2902,0
2242.34,417.7747,0
2330.185,467.4292,0
2191.928,408.0721,0
2144.4,364.1647,0
2093.428,275.4417,0
2196.788,421.0452,0
2072.901,387.0115,0
2230.599,476.2473,0
2261.058,353.1879,0
2328.426,412.8577,0
2289.833,414.3197,0
2268.677,464.4679,0
2140.757,417.4526,0
2329.274,403.2535,0
2115.158,410.3763,0
2098.393,520.6144,0
2306.516,382.3159,0
2192.908,342.5991,0
2263.219,408.8114,0
2358.235,398.6582,0
2205.671,362.905,0
2373.428,325.3597,0
2108.389,424.1287,0
2331.202,411.5262,0
2131.709,451.7919,0
2083.054,338.4127,0
2286.267,394.8574,0
1967.169,482.226,0
2113.825,367.0361,0
2192.872,431.3855,0
2254.803,370.0674,0
2240.865,385.324,0
2126.778,368.0627,0
2065.636,404.8286,0
2206.787,424.5924,0
2114.183,434.2979,0
2302.834,449.7761,0
2104.415,371.6112,0
2158.901,409.7169,0
2219.352,366.8383,0
2212.219,377.7725,0
2174.607,388.1036,0
2356.5,380.688,0
2203.09,424.8807,0
2368.017,380.5786,0
2234.812,446.1438,0
2369.473,376.3191,0
2375.45,376.7833,0
2198.22,428.5619,0
2098.939,357.0059,0
2232.937,408.5436,0
2222.68,449.3976,0
2338.518,455.8499,0
2076.692,372.4861,0
2226.852,457.3378,0
2139.687,435.2175,0
2071.141,391.3793,0
2280.698,323.3781,0
2245.386,516.7322,0
2156.703,472.2844,0
2107.865,390.7802,0
2297.879,385.1671,0
2396.192,401.3953,0
2281.095,511.8385,0
2160.216,401.3903,0
2194.049,379.7977,0
2320.665,361.2047,0
2170.879,407.8845,0
2177.668,344.5779,0
2117.329,452.958,0
2167.52,377.0173,0
2300.997,350.3466,0
2149.055,435.2991,0
2213.571,381.4015,0
2080.054,381.9624,0
2252.88,419.2297,0
2178.97,400.5739,0
2145.776,420.9454,0
2178.324,417.7402,0
2287.858,330.8837,0
2109.297,392.8674,0
2247.661,400.0071,0
2258.521,317.873,0
2177.649,455.4344,0
2045.785,413.4077,0
2164.883,450.5103,0
2288.843,378.5033,0
2014.959,330.0568,0
2177.911,385.6843,0
2119.398,337.5038,0
2173.146,386.3842,0
2253.02,373.5564,0
2268.697,390.3577,0
2132.475,491.8854,0
1970.443,424.959,0
2181.951,447.8622,0
2103.148,505.1991,0
2214.616,398.7335,0
2259.406,424.7003,0
2145.063,436.6052,0
2212.561,402.4009,0
2342.373,453.8248,0
2295.013,366.0781,0
2009.507,418.1185,0
2315.36,306.2181,0
2244.554,377.803,0
2212.203,410.7572,0
2096.957,383.6642,0
2112.894,382.691,0
2201.177,392.3041,0
2195.555,361.666,0
2182.039,439.8793,0
2280.635,356.2798,0
2334.046,361.2371,0
2170.729,375.7765,0
2319.204,373.4298,0
2265.166,340.5258,0
2199.862,390.3898,0
2132.839,407.2441,0
2289.18,465.1838,0
2106.876,415.3568,0
2126.984,393.4877,0
2053.45,390.9519,0
2174.356,431.2411,0
2184.496,382.7418,0
2264.893,520.2567,0
2171.086,399.4979,0
2196.009,402.2417,0
2188.46,467.6622,0
2219.041,449.7068,0
2304.705,392.3907,0
2078.744,462.3245,0
2201.776,400.8099,0
2209.266,387.0093,0
2235.146,447.5679,0
2228.924,409.3323,0
2054.319,376.3972,0
2131.5,403.1405,0
2270.665,329.2007,0
2217.115,485.9674,0
2318.795,366.3708,0
2314.076,449.5861,0
2268.616,460.5447,0
2260.657,460.213,0
2298.132,342.6521,0
2169.667,425.6205,0
2134.264,315.8402,0
2174.818,348.6678,0
2184.208,465.8751,0
2154.026,424.9794,0
2140.802,377.2074,0
2149.918,379.6901,0
2262.896,404.6453,0
2206.545,428.608,0
2165.052,429.5072,0
2311.107,449.9023,0
2301.494,450.5873,0
2175.132,428.9779,0
2310.015,464.5144,0
2286.816,449.4893,0
2250.393,455.4329,0
2068.613,333.4507,0
2095.145,457.0282,0
2025.125,285.9715,0
2392.178,343.6676,0
2244.263,367.2939,0
2318.569,384.1217,0
2343.244,438.9683,0
2221.298,411.1998,0
2158.022,371.6122,0
2140.159,420.5536,0
2092.427,414.0706,0
2144.712,442.5785,0
2225.419,340.1842,0
2299.679,394.6868,0
2124.704,399.7162,0
2017.206,396.1813,0
2119.952,453.5933,0
2108.981,404.6093,0
2107.281,421.3165,0
2114.187,448.6852,0
2183.804,391.8608,0
2218.413,321.8124,0
2269.418,430.2426,0
2283.277,330.3995,0
2056.498,335.1019,0
2263.29,400.9265,0
2374.457,415.8422,0
2161.802,439.9181,0
2351.509,339.3043,0
2330.101,412.6379,0
2163.521,399.2861,0
2419.756,392.7769,0
2031.424,335.4919,0
2251.311,398.7206,0
2142.888,443.9225,0
2234.674,417.0133,0
2298.181,385.2856,0
2038.845,430.9932,0
2217.753,378.5834,0
2182.954,395.4819,0
2132.679,374.5204,0
2206.379,362.0795,0
2155.517,420.3014,0
2319.755,404.3085,0
2253.775,480.9283,0
2061.017,370.8293,0
2199.899,355.6846,0
2328.932,385.5385,0
2202.625,301.0408,0
2117.584,361.7991,0
2148.564,359.5796,0
2126.62,391.7627,0
2344.382,405.2927,0
2291.477,353.2357,0
2116.468,348.1486,0
2101.699,376.2612,0
2245.17,376.0219,0
2169.767,399.1558,0
2430.406,463.8333,0
2136.349,403.2559,0
2224.415,453.5674,0
2218.779,395.4719,0
2067.983,357.2864,0
2373.344,335.1252,0
2240.171,465.4968,0
2191.427,477.5872,0
2135.813,388.2886,0
2247.427,436.3931,0
2149.905,369.2719,0
2259.286,404.6808,0
2288.326,352.6219,0
1990.743,383.3293,0
2125.45,447.7941,0
2228.817,320.0173,0
2072.374,363.5885,0
2121.656,396.1801,0
2091.337,442.2274,0
2184.618,394.8546,0
2106.52,477.3208,0
2240.008,372.3054,0
2102.901,405.4615,0
2154.94,425.4181,0
2497.855,382.5745,0
2275.371,409.7598,0
2238.854,370.5504,0
2089.571,458.4684,0
2082.283,380.9877,0
2406.913,344.7123,0
2546.798,489.9031,0
2110.157,431.3671,0
2185.61,393.4105,0
2278.638,422.5837,0
2084.803,413.9575,0
2229.208,427.8031,0
2331.089,470.848,0
2024.729,422.6108,0
2072.081,408.6606,0
2163.427,400.728,0
2041.667,400.1328,0
2279.381,413.2441,0
2161.747,320.4908,0
