Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2203.558,465.8094,0
2081.035,404.9771,0
2223.763,390.024,0
2294.609,457.0822,0
2174.802,439.0564,0
2323.122,350.2422,0
2275.668,374.6776,0
2152.031,502.1123,0
2285.732,366.1298,0
2259.779,330.8087,0
2179.011,428.9974,0
2271.842,403.5458,0
2244.95,349.7712,0
2146.077,345.9738,0
2336.05,406.2179,0
2063.156,417.6498,0
2214.406,441.2163,0
2292.227,332.2483,0
2162.132,380.2714,0
2327.836,371.891,0
2383.549,331.6003,0
2182.33,447.9586,0
2371.389,370.6908,0
2170.604,393.3649,0
2211.397,503.8716,0
2220.009,382.9014,0
2134.159,447.1472,0
2175.62,444.5851,0
2294.448,393.4235,0
2299.655,388.819,0
2241.385,416.1798,0
2234.421,340.7682,0
2233.26,428.5521,0
2195.36,396.5708,0
2161.45,413.9193,0
2230.225,383.1709,0
2235.676,406.103,0
2150.261,470.8092,0
2219.178,366.2811,0
2210.951,383.6276,0
2374.087,340.2775,0
2099.547,350.4869,0
2149.663,367.2611,0
2257.994,428.5248,0
2391.045,419.1254,0
2177.139,392.1499,0
2235.475,380.761,0
2199.675,401.2609,0
2261.524,324.5018,0
2163.597,398.0723,0
2374.656,341.1923,0
2244.012,298.5244,0
2282.634,306.7092,0
2346.482,396.1593,0
2087.275,427.8357,0
2109.65,341.5352,0
2061.83,406.6832,0
2105.23,286.0883,0
2225.593,416.9841,0
2214.437,357.7249,0
2381.688,281.1661,0
2205.203,392.9059,0
2329.731,397.8572,0
2235.797,384.817,0
2277.501,410.9226,0
2155.43,449.4181,0
2236.147,434.1581,0
2248.2,409.61,0
2313.028,433.0834,0
2205.049,395.5972,0
2292.178,391.6422,0
2200.22,360.4602,0
2220.182,431.1969,0
2174.916,401.0134,0
2233.858,338.8693,0
2191.991,407.2937,0
2288.516,368.6665,0
2287.598,392.311,0
2169.443,438.479,0
2140.667,440.9208,0
2206.029,432.4308,0
2278.417,445.6892,0
2191.353,367.7086,0
2090.301,487.9189,0
2305.638,385.98,0
2197.322,386.2908,0
2235.508,417.4108,0
2226.803,426.1927,0
2234.499,402.4427,0
2270.971,382.7831,0
2231.478,389.1212,0
2272.215,409.4386,0
2098.68,392.4967,0
2230.335,447.0096,0
2288.205,414.7914,0
2253.81,374.8201,0
2171.631,433.6838,0
2116.27,374.191,0
2261.438,386.5635,0
2306.691,380.7415,0
2249.586,314.5198,0
2282.87,346.0834,0
2154.741,391.7211,0
2206.788,412.9912,0
2080.259,463.0674,0
2220.674,396.2717,0
2279.174,346.4576,0
2192.277,343.7981,0
2165.657,374.8943,0
2135.705,361.8375,0
2136.625,432.5238,0
2176.023,370.1295,0
2207.332,425.1228,0
2257.997,323.5198,0
2330.367,393.2098,0
2258.601,313.3362,0
2243.789,448.2084,0
2219.431,377.0709,0
2231.222,366.3865,0
2240.483,405.4442,0
2222.696,411.1466,0
2218.541,438.347,0
2133.046,436.2495,0
2145.132,395.4203,0
2304.594,330.7524,0
2207.445,426.3154,0
2162.902,428.3124,0
2100.645,429.3016,0
2168.974,401.0203,0
2198.305,321.3293,0
2185.505,383.1467,0
2216.412,400.6129,0
2174.802,453.4565,0
2213.496,445.8405,0
2285.682,417.4838,0
2209.901,349.0701,0
2117.335,460.0464,0
2256.918,417.4152,0
2235.108,438.2975,0
2223.576,414.3674,0
2216.452,389.5129,0
2359.675,373.2528,0
2248.429,404.9825,0
2199.121,347.5225,0
2300.052,321.9435,0
2188.049,451.5411,0
2257.835,355.3085,0
2202.124,360.8325,0
2183.116,434.4189,0
2321.796,363.0529,0
2328.001,327.5885,0
2063.738,447.5148,0
2234.85,363.1095,0
2146.732,368.5605,0
2262.504,342.3083,0
2325.665,386.5264,0
2226.161,383.9937,0
2086.011,387.6418,0
2248.226,374.6598,0
2346.154,351.019,0
2454.704,380.1906,0
2240.375,429.6261,0
2109.099,424.1388,0
2194.391,375.7217,0
2234.225,381.7156,0
2207.09,435.2439,0
2310.315,395.6447,0
2312.099,280.4749,0
2232.617,359.968,0
2158.344,369.3287,0
2313.597,320.127,0
2225.042,402.0114,0
2254.804,358.3375,0
2264.464,383.7748,0
2296.339,338.928,0
2235.465,445.7849,0
2314.021,314.1057,0
2222.368,373.4242,0
2261.161,305.0591,0
2100.183,372.8175,0
2290.833,362.2379,0
2158.56,305.9003,0
2155.628,427.868,0
2260.141,392.5338,0
2317.404,415.4131,0
2246.499,304.0153,0
2223.775,352.2837,0
2245.862,312.3488,0
2305.741,377.9834,0
2127.857,372.0045,0
2317.205,269.6655,0
2293.467,371.6151,0
2196.619,411.1683,0
2397.483,295.9341,0
2242.965,405.9973,0
2099.901,408.7628,0
2245.967,390.8741,0
2329.23,434.8555,0
2361.805,364.0542,0
2309.443,358.8964,0
2258.441,426.5789,0
2278.042,392.3386,0
2144.642,370.687,0
2195.524,370.4387,0
2167.914,447.9004,0
2306.502,391.3595,0
2300.368,393.3569,0
2187.527,381.8762,0
2266.21,399.0121,0
2295.045,396.6167,0
2281.951,361.2507,0
2257.875,408.0248,0
2193.003,437.3898,0
2182.754,457.6682,0
2189.515,370.6682,0
2256.137,383.4764,0
2269.547,319.5745,0
2164.848,381.7112,0
2321.406,352.1045,0
2190.481,425.1639,0
2113.472,418.9717,0
2320.362,322.484,0
2299.221,395.1735,0
2341.945,368.2853,0
2365.847,340.808,0
2261.996,374.3492,0
2237.209,383.5708,0
2179.938,459.4131,0
2249.844,401.7435,0
2369.814,402.1975,0
2354.58,396.6172,0
2259.472,362.1846,0
2209.85,362.5334,0
2323.076,365.5101,0
2182.336,394.4977,0
2211.402,355.2396,0
2290.747,308.4856,0
2175.627,283.7472,0
2199.873,400.2693,0
2464.707,429.275,0
2334.316,397.3387,0
2324.119,420.7622,0
2368.362,294.238,0
2323.707,372.1458,0
2292.139,313.2123,0
2265.09,382.5482,0
2263.031,438.8688,0
2121.882,313.7157,0
2264.29,293.0239,0
2247.721,358.1808,0
2134.139,398.9584,0
2274.306,502.0095,0
2193.85,382.9242,0
2118.498,377.8833,0
2151.194,396.965,0
2351.458,390.5897,0
2185.988,397.4917,0
2184.601,385.6003,0
2276.902,414.9171,0
2301.113,411.537,0
2274.458,316.3191,0
2294.764,369.3589,0
2283.156,281.8282,0
2145.431,379.6866,0
2158.675,386.3181,0
2227.593,354.0931,0
2289.339,408.066,0
2263.317,330.4341,0
2280.172,408.1334,0
2132.495,445.1636,0
2245.782,384.8175,0
2210.183,406.4827,0
2101.379,369.4153,0
2362.004,399.5188,0
2439.606,340.2041,0
2148.713,382.5697,0
2209.556,366.2845,0
2098.374,431.1155,0
2310.785,425.2184,0
2205.278,457.8539,0
2229.29,475.7461,0
2151.217,393.084,0
2271.613,396.6765,0
2430.569,389.1112,0
2229.013,386.8931,0
2208.872,339.356,0
2196.216,359.0067,0
2260.067,326.2642,0
2408.309,412.6697,0
2325.932,377.4441,0
2403.282,456.5818,0
2270.609,388.9393,0
2226.667,353.9757,0
2286.81,351.5378,0
2278.831,420.4867,0
2273.079,344.5933,0
2367.981,306.7426,0
2219.883,412.1068,0
2296.591,367.3981,0
2108.08,443.0653,0
2161.558,408.2976,0
2167.801,447.8125,0
2171.963,347.1412,0
2274.892,300.5962,0
2233.611,372.7545,0
2276.688,350.3188,0
2334.196,328.7991,0
2283.973,310.5942,0
2248.342,481.5106,0
2237.366,428.6223,0
2202.342,418.8314,0
2159.083,359.1987,0
2229.096,302.9415,0
2242.193,392.3892,0
2215.792,318.1592,0
2261.159,325.6858,0
2148.797,377.2659,0
2540.949,471.4486,0
2156.343,382.9591,0
2325.411,289.3762,0
2318.059,359.9735,0
2128.765,337.5323,0
2216.815,489.2264,0
2287.268,303.7568,0
2268.699,392.3766,0
2414.742,339.5375,0
2268.99,435.0272,0
2337.202,352.0083,0
2251.855,357.2554,0
2294.17,386.6963,0
2115.75,411.9238,0
2287.066,387.2734,0
2256.169,456.9877,0
2249.472,396.4303,0
2259.634,420.298,0
2189.749,344.7518,0
2196.774,403.1956,0
2007.46,437.3497,0
2085.107,373.7645,0
2180.254,417.5962,0
2249.614,372.4017,0
2365.538,376.8875,0
2275.295,388.5806,0
2193.514,389.3907,0
2255.205,424.1133,0
2206.45,376.1815,0
2184.947,385.0615,0
2327.177,412.9492,0
2212.006,376.1885,0
2411.189,371.6903,0
2232.558,337.5052,0
2334.35,413.5593,0
2181.979,410.1967,0
2172.458,354.2639,0
2132.356,455.0865,0
2270.579,355.7506,0
2188.665,429.403,0
2211.108,338.2983,0
2186.256,404.8008,0
2148.093,353.9231,0
2233.771,410.5023,0
2202.137,426.703,0
2166.397,405.3927,0
2151.588,443.2548,0
2222.812,313.4388,0
2172.579,472.6409,0
2132.75,490.9453,0
2231.249,416.2871,0
2323.737,370.5365,0
2276.846,396.7521,0
2266.212,355.5732,0
2201.39,370.5149,0
2447.952,391.3292,0
2173.795,415.2745,0
2137.198,422.9502,0
2190.114,385.6045,0
2308.62,368.9153,0
2185.239,429.7065,0
2282.636,340.5714,0
2186.365,377.8423,0
2218.848,349.8317,0
2195.92,390.1063,0
2158.115,342.3002,0
2229.084,380.7787,0
2243.403,386.2744,0
2095.563,465.5232,0
2301.791,363.4078,0
2137.839,389.2992,0
2141.926,414.9667,0
2112.459,359.932,0
2196.808,393.8273,0
2225.9,392.838,0
2241.15,445.3915,0
2186.531,374.052,0
2201.953,375.3606,0
2299.293,370.8228,0
2181.513,413.6865,0
2207.571,381.0469,0
2246.279,354.8594,0
2218.179,459.5758,0
2155.979,401.8934,0
2306.243,424.8629,0
2272.587,366.959,0
2189.554,454.2003,0
2203.694,312.8815,0
2109.194,384.0413,0
2195.083,366.4987,0
2212.37,353.4386,0
2245.17,431.8326,0
2278.879,431.3503,0
2173.166,311.5525,0
2216.225,341.6357,0
2225.316,429.9055,0
2284.926,453.194,0
2189.666,355.3628,0
2226.869,413.1685,0
2166.829,412.5596,0
2265.81,446.2533,0
2210.289,413.609,0
2372.337,364.5447,0
2235.725,426.9897,0
2254.664,370.662,0
2159.04,353.9387,0
2122.589,426.4319,0
2277.481,354.8629,0
2214.365,400.049,0
2297.265,389.7418,0
2195.156,380.1975,0
2222.739,385.3019,0
2234.553,304.5526,0
2335.741,364.0735,0
2259.408,384.9351,0
2175.125,472.1687,0
2177.522,364.8545,0
2146.792,378.8915,0
2195.97,434.234,0
2186.924,426.9469,0
2272.261,381.2014,0
2244.542,365.0779,0
2262.894,376.9207,0
2136.523,370.7037,0
2260.367,400.2211,0
2138.117,412.2285,0
2263.231,419.092,0
2272.737,382.5656,0
2226.452,342.9692,0
2215.635,338.8424,0
2205.582,364.2698,0
2275.54,364.0826,0
2224.566,423.6265,0
2152.471,397.1444,0
2194.534,339.4714,0
2218.623,396.0815,0
2320.46,354.4767,0
2324.384,349.0325,0
2298.705,379.0675,0
2193.783,348.1971,0
2194.323,489.9696,0
2317.32,392.5961,0
2281.875,356.7689,0
2244.389,435.25,0
2200.731,441.5927,0
2383.272,366.6876,0
2206.368,371.6458,0
2239.293,423.0215,0
2240.266,382.4753,0
2290.775,441.3665,0
2298.003,352.217,0
2310.521,335.2955,0
2232.923,451.1008,0
2216.764,430.886,0
2310.153,316.0441,0
2200.16,369.9406,0
2175.9,402.4828,0
2207.24,426.7902,0
2213.296,334.9487,0
2149.356,465.5665,0
2084.723,449.8444,0
2207.693,390.8433,0
2220.342,342.9221,0
2149.87,407.9822,0
2187.854,356.2743,0
2260.125,423.5074,0
2143.493,379.3522,0
2240.532,427.418,0
2187.844,340.6428,0
2262.727,418.5248,0
2325.072,283.0073,0
2159.003,413.0024,0
2090.639,444.6169,0
2332.244,381.2042,0
2095.372,449.2776,0
2241.267,444.3293,0
2229.668,382.3685,0
2109.167,360.8152,0
2139.31,421.9259,0
2180.1,423.0746,0
2232.182,381.7001,0
2215.092,452.5972,0
2356.893,330.9246,0
2191.411,335.8163,0
2192.445,356.6603,0
2142.911,406.0443,0
2132.531,353.9855,0
2389.069,366.9039,0
2182.229,461.5103,0
2210.66,374.5273,0
2298.722,459.8547,0
2369.695,363.0966,0
2193.318,377.7914,0
2168.696,489.1725,0
2124.473,364.0474,0
2151.623,373.0917,0
2250.922,330.4087,0
2197.905,404.5428,0
2168.198,365.157,0
2181.195,406.6578,0
2123.91,447.4244,0
2185.974,464.3123,0
2182.072,394.0325,0
2171.804,418.8783,0
2313.477,318.4741,0
2168.261,412.9257,0
2159.269,399.5096,0
2171.087,452.0669,0
2260.197,328.1802,0
2235.919,388.3137,0
2203.39,358.6342,0
2272.59,458.3916,0
2186.134,471.0504,0
2148.446,406.7816,0
2225.046,372.8068,0
2380.249,339.1825,0
2309.746,347.1742,0
2377.135,399.4253,0
2174.133,442.0033,0
2252.33,328.339,0
2161.592,371.7762,0
2408.153,403.246,0
2123.594,402.524,0
2144.961,364.4778,0
2258.13,276.1903,0
2251.839,398.575,0
2186.469,446.585,0
2106.994,375.3076,0
2330.314,373.3544,0
2280.789,379.1935,0
2260.625,306.6678,0
2242.569,375.4961,0
2154.723,384.2538,0
2289.754,407.8374,0
2252.557,372.8572,0
2293.787,353.8408,0
2143.979,427.4453,0
2277.859,407.3291,0
2263.856,406.3293,0
2278.354,350.0319,0
2299.575,409.3689,0
2324.745,374.7136,0
2258.396,338.6162,0
2315.127,363.2604,0
2229.698,393.7192,0
2326.917,451.5409,0
2181.351,407.5029,0
2207.546,407.0764,0
2231.025,385.3965,0
2373.964,352.7977,0
2334.91,378.6558,0
2178.118,336.1364,0
2216.167,377.4092,0
2169.539,421.734,0
2198.892,410.8969,0
2266.762,365.4222,0
2302.036,381.0642,0
2157.313,348.8513,0
2343.898,393.5298,0
2237.406,322.4235,0
2250.171,386.2268,0
2215.414,375.4133,0
2324.618,348.8873,0
2245.254,398.24,0
2353.452,322.9357,0
2297.957,450.3159,0
2221.435,307.8965,0
2299.932,316.4994,0
2394.278,367.066,0
2321.746,441.3582,0
2307.042,369.006,0
2212.135,460.4531,0
2314.39,412.2094,0
2296.28,371.0546,0
2256.916,384.1079,0
2286.669,313.73,0
2232.185,445.8058,0
2246.738,250.0161,0
2156.403,407.712,0
2196.5,428.0775,0
2238.826,386.3853,0
2219.112,398.8044,0
2185.943,292.4325,0
2169.353,402.3873,0
2149.661,372.1368,0
2230.653,341.8245,0
2191.022,372.0897,0
2502.223,340.0688,0
2203.231,375.5088,0
2264.758,427.1614,0
2244.569,460.9391,0
2188.931,381.8669,0
2315.494,397.3878,0
2236.156,393.1504,0
2211.413,385.1654,0
2227.458,328.245,0
2264.368,412.308,0
2269.616,379.3705,0
2378.154,332.3838,0
2284.794,367.9865,0
2320.549,370.531,0
2244.919,429.7574,0
2292.729,365.5973,0
2207.129,387.9342,0
2230.924,366.3158,0
2157.104,401.1061,0
2239.734,335.705,0
2190.534,453.864,0
2317.769,479.8895,0
2166.326,334.2931,0
2208.408,407.8491,0
2290.216,407.2245,0
2129.943,448.0872,0
2206.362,400.2726,0
2209.659,351.9712,0
2316.05,378.7203,0
2259.359,412.6472,0
2198.866,458.6624,0
2264.192,432.9717,0
2183.269,385.2832,0
2172.91,387.3087,0
2018.936,473.7317,0
2281.476,323.0846,0
2124.391,316.2676,0
2281.353,380.4855,0
2236.798,405.589,0
2299.117,414.238,0
2148.807,437.6384,0
2293.411,349.1106,0
2212.384,355.2358,0
2324.045,410.318,0
2282.036,423.693,0
2282.051,350.4639,0
2285.805,422.1339,0
2205.273,416.4951,0
2320.339,376.7153,0
2268.952,391.829,0
2210.271,380.7725,0
2208.355,441.4829,0
2316.607,330.4767,0
2260.34,369.6763,0
2261.006,396.6648,0
2108.99,358.2461,0
2200.083,367.8091,0
2216.031,438.3173,0
2128.622,445.0178,0
2155.449,371.3519,0
2291.636,423.2764,0
2263.767,356.3992,0
2275.586,407.1189,0
2104.622,448.0122,0
2163.31,433.843,0
2198.358,429.0835,0
2149.877,426.3436,0
2336.143,332.2522,0
2265.565,414.9648,0
2306.315,444.4573,0
2180.482,404.8241,0
2326.146,402.0742,0
2224.524,409.5206,0
2091.98,490.8079,0
2251.775,357.0253,0
2348.946,322.6294,0
2275.925,495.8761,0
2349.129,408.1193,0
2251.598,488.7628,0
2246.229,466.5144,0
2396.637,323.5699,0
2176.715,449.0524,0
2120.133,389.6036,0
2288.568,372.6501,0
2184.97,396.8153,0
2357.129,487.8953,0
2189.385,417.1382,0
2295.782,423.3431,0
2111.91,387.7286,0
2242.204,332.8596,0
2246.013,352.6616,0
2207.691,403.2222,0
2174.752,405.6976,0
2279.197,410.411,0
2299.882,329.3058,0
2160.771,461.4491,0
2291.825,319.6224,0
2273.021,431.8967,0
2208.184,399.2903,0
2216.761,339.2131,0
2275.757,323.3826,0
2174.359,335.8308,0
2272.928,358.7009,0
2186.456,402.3317,0
2349.068,358.7418,0
2173.598,421.5186,0
2320.177,473.1592,0
2350.198,298.5132,0
2141.467,465.3141,0
2228.973,375.6379,0
2284.777,363.4751,0
2219.981,380.6162,0
2094.075,376.3951,0
2164.14,439.766,0
2222.124,424.2067,0
2257.852,374.5087,0
2341.732,342.8744,0
2215.809,491.1638,0
2259.158,324.2936,0
2121.042,502.6541,0
2221.434,458.6376,0
2184.86,457.3146,0
2215.381,427.6129,0
2178.217,435.8185,0
2132.227,472.4558,0
2208.661,429.5779,0
2225.606,386.234,0
2250.836,440.1145,0
2137.976,423.4401,0
2232.053,383.4999,0
2187.909,345.5111,0
2127.537,405.3199,0
2228.45,452.7914,0
2281.729,388.309,0
2200.992,374.3728,0
2204.283,433.5199,0
2302.697,404.2595,0
2270.653,436.3235,0
2123.768,480.7291,0
2216.745,395.2914,0
2210.277,336.0642,0
2342.052,390.9984,0
2195.694,389.4954,0
2120.038,363.3109,0
2153.124,423.7738,0
2333.964,409.7313,0
2123.474,386.6222,0
2285.933,384.2659,0
2248.454,425.5771,0
2289.122,393.5979,0
2160.763,406.7793,0
2303.322,403.4465,0
2275.613,339.0925,0
2307.777,369.833,0
2080.591,310.4462,0
2228.133,399.746,0
2140.029,452.8571,0
2389.12,330.4279,0
2150.866,405.369,0
2281.231,325.4993,0
2222.601,409.0889,0
2284.679,400.2731,0
2271.329,341.7859,0
2204.472,423.7723,0
2211.811,335.5081,0
2365.279,381.1575,0
2384.201,348.0972,0
2224.182,332.3777,0
2228.051,392.3865,0
2215.778,411.5994,0
2332.259,361.9442,0
2121.462,384.762,0
2244.254,362.7969,0
2143.505,406.2849,0
2217.621,429.8499,0
2291.791,321.978,0
2172.775,381.5564,0
2320.003,441.6559,0
2253.537,436.1669,0
2415.565,342.2987,0
2185.415,374.5162,0
2168.822,402.5082,0
2180.011,345.5037,0
2244.748,445.7273,0
2358.869,344.1365,0
2236.401,389.892,0
2333.177,436.8053,0
2170.639,390.5991,0
2219.185,366.7955,0
2146.066,463.4373,0
2388.139,363.4985,0
2148.779,381.9845,0
2342.734,402.278,0
2309.845,411.4772,0
2150.727,370.9054,0
2208.685,450.6357,0
2253.846,289.7682,0
2091.515,467.5457,0
2248.381,368.0697,0
2191.962,378.1104,0
2146.452,462.0726,0
2113.585,398.5289,0
2255.875,379.958,0
2189.024,393.8846,0
2166.398,441.3395,0
2324.48,397.1914,0
2185.206,389.272,0
2178.151,340.7416,0
2308.443,381.0752,0
2286.63,330.8096,0
2200.537,373.5696,0
2260.1,411.3384,0
2361.217,433.2468,0
2238.325,381.1566,0
2289.208,409.0499,0
2318.716,366.5304,0
2218.828,375.6743,0
2133.719,319.0896,0
2214.462,399.1531,0
2234.869,410.845,0
2182.265,465.7212,0
2246.525,342.6919,0
2239.792,356.1467,0
2236.738,383.6964,0
2423.953,325.0321,0
2190.479,311.9932,0
2158.975,339.6655,0
2278.71,370.8656,0
2265.006,411.4991,0
2214.799,429.2157,0
2282.082,414.6412,0
2337.749,381.1583,0
2234.761,412.5914,0
2294.681,404.9519,0
2251.469,353.2808,0
2225.329,401.1602,0
2124.306,391.1517,0
2195.679,361.5334,0
2127.349,413.4064,0
2242.287,409.3387,0
2288.623,396.3904,0
2238.798,427.1029,0
2239.363,371.7565,0
2299.778,429.6267,0
2141.127,388.3882,0
2231.404,391.4297,0
2130.739,457.4141,0
2302.551,385.6219,0
2234.345,416.8357,0
2198.742,464.7028,0
2100.006,442.0222,0
2252.183,374.4041,0
2195.773,349.4868,0
2268.864,395.6235,0
2242.108,379.1178,0
2341.066,389.8231,0
2113.551,349.54,0
2233.851,399.6757,0
2206.614,439.4622,0
2183.914,384.1636,0
2160.405,416.0471,0
2197.645,455.9723,0
2303.002,457.5509,0
2271.692,442.2792,0
2273.117,339.9014,0
2267.397,391.3557,0
2152.6,423.1644,0
2265.166,383.8051,0
2243.908,385.7318,0
2227.881,399.7664,0
2328.449,391.2432,0
2205.373,378.2028,0
2200.912,364.1985,0
2240.25,407.9503,0
2194.476,369.0486,0
2256.756,336.7446,0
2200.906,382.9606,0
2221.62,408.588,0
2352.582,453.8053,0
2280.003,406.6896,0
2416.558,350.3922,0
2161.56,445.2661,0
2226.756,434.2975,0
2219.284,317.7371,0
2127.706,365.9688,0
2240.791,474.0238,0
2186.828,366.9014,0
2188.363,450.535,0
2331.361,407.6812,0
2244.281,442.6522,0
2363.109,384.2455,0
2268.867,316.5729,0
2187.524,408.202,0
2234.944,452.7021,0
2333.077,338.1786,0
2209.812,490.229,0
2206.616,340.1592,0
2017.701,395.7332,0
2354.18,343.4034,0
2251.067,408.8236,0
2164.815,311.8146,0
2140.729,416.7863,0
2264.225,353.0518,0
2351.976,371.1305,0
2382.491,332.2178,0
2286.934,360.9572,0
2176.099,350.2666,0
2159.847,397.2208,0
2166.159,443.9679,0
2216.124,408.6823,0
2105.043,319.5975,0
2237.109,406.9822,0
2176.423,366.6106,0
2408.436,308.2532,0
2302.302,383.8654,0
2348.62,397.9204,0
2252.097,377.6884,0
2230.063,384.3474,0
2084.57,459.3225,0
2272.686,412.2152,0
2171.961,375.4921,0
2281.807,379.9756,0
2218.023,396.7837,0
2242.192,412.8154,0
2216.049,365.4574,0
2224.143,431.9199,0
2181.068,455.1633,0
2221.51,379.8599,0
2324.389,346.1594,0
2239.272,440.04,0
2301.264,410.682,0
2317.47,425.1184,0
2196.482,402.9132,0
2171.886,382.5236,0
2186.36,367.6486,0
2185.069,413.1421,0
2223.499,361.9996,0
2163.174,449.6909,0
2326.725,441.1255,0
2249.905,377.5381,0
2212.075,331.5216,0
2257.614,408.8948,0
2247.362,364.2979,0
2094.877,386.593,0
2265.017,399.0345,0
2168.691,406.7146,0
2187.449,433.9161,0
2174.907,366.5905,0
2380.293,325.1589,0
2390.608,335.64,0
2309.909,282.8606,0
2162.877,387.5392,0
2252.647,398.9778,0
2293.553,386.5923,0
2119.591,418.9819,0
2193.445,431.0482,0
2191.625,398.3932,0
2184.201,401.9875,0
2267.745,339.3278,0
2161.857,385.1031,0
2346.919,340.5157,0
2289.298,338.4215,0
2191.83,384.8071,0
2270.793,385.4851,0
2272.789,356.6444,0
2124.544,369.7693,0
2288.331,378.3019,0
2341.017,356.7966,0
2382.771,405.2438,0
2321.421,453.0321,0
2197.821,375.2776,0
2154.248,407.5013,0
2121.528,397.0098,0
2129.609,333.601,0
2156.249,325.8418,0
2327.882,229.9208,0
2390.077,360.7395,0
2171.123,444.041,0
2122.834,428.1183,0
2248.283,397.4119,0
2209.656,388.3719,0
2145.021,400.5917,0
2309.534,474.1942,0
2213.48,410.3624,0
2260.484,496.3116,0
2245.744,478.9351,0
2162.76,386.9368,0
2149.85,465.8398,0
2130.304,322.4802,0
2212.539,385.5674,0
2260.014,353.6313,0
2306.633,335.4968,0
2152.57,403.8276,0
2290.482,384.0625,0
2232.954,393.0653,0
2253.887,308.5028,0
2070.832,429.3779,0
2407.039,293.6511,0
2296.684,391.2574,0
2294.009,336.8146,0
2178.242,429.0103,0
2219.355,399.1057,0
2110.389,374.1466,0
2076.017,383.0535,0
2252.664,390.7164,0
2263.548,425.6157,0
2229.977,354.5731,0
2204.794,419.028,0
2285.109,386.8037,0
2297.564,432.6791,0
2248.304,291.8235,0
2188.112,396.2332,0
2321.158,337.3586,0
2275.384,419.0137,0
2186.14,424.1768,0
2230.738,309.4103,0
2199.504,348.7767,0
2184.129,421.1925,0
2301.629,341.3621,0
2330.096,402.9879,0
2231.591,441.5909,0
2258.021,357.6338,0
2200.144,399.0083,0
2151.867,406.1594,0
2164.31,426.2211,0
2164.649,381.507,0
2208.603,380.6708,0
2263.758,330.7058,0
2223.938,441.6958,0
2235.664,369.7638,0
2184.474,387.1737,0
2218.645,334.7859,0
2198.283,487.0461,0
2250.378,363.5179,0
2215.715,401.3086,0
2239.474,420.8368,0
2218.902,358.777,0
2271.474,329.3021,0
2215.02,441.3004,0
2215.642,366.2606,0
2383.117,322.0708,0
2308.663,300.942,0
2178.299,321.2627,0
2279.249,408.2917,0
2212.069,376.4131,0
2182.589,375.3669,0
2254.352,349.3657,0
2276.63,387.7972,0
2339.627,355.5031,0
2201.729,497.3866,0
2419.635,360.9756,0
2161.373,358.0558,0
2135.396,395.1814,0
2209.458,423.4448,0
2401.576,420.0703,0
2211.847,357.0369,0
2152.157,362.3094,0
2235.257,400.1863,0
2113.448,415.2303,0
2180.342,412.2172,0
2431.021,297.2617,0
2251.679,414.7491,0
2298.81,387.1459,0
2189.596,388.5854,0
2260.562,334.3575,0
2216.294,413.7639,0
2256.673,395.8291,0
2225.04,426.8632,0
2233.932,372.7861,0
2244.339,365.3571,0
2132.359,430.6571,0
2317.944,423.6041,0
2214.625,408.9763,0
2269.061,374.7229,0
2397.235,365.3271,0
2155.212,436.6055,0
2202.962,358.8629,0
2202.985,360.8402,0
2117.831,432.0094,0
2214.291,402.7821,0
2289.421,423.4044,0
2151.341,404.4044,0
2275.842,463.713,0
2202.261,381.9589,0
2111.055,430.9158,0
2126.418,425.324,0
2112.12,385.673,0
2171.35,437.3102,0
2296.763,398.9399,0
2256.333,441.3541,0
2263.292,409.2054,0
2276.917,381.1743,0
2358.236,386.7875,0
2219.313,407.5244,0
2270.556,389.7358,0
2199.22,353.9277,0
2163.117,381.2167,0
2263.935,375.0941,0
2245.461,416.1865,0
2388.292,392.8606,0
2278.463,405.3383,0
2172.784,316.2443,0
2175.958,398.6749,0
2288.293,365.7174,0
2282.854,471.3524,0
2272.297,443.0524,0
2345.617,387.5787,0
2244.034,358.9738,0
2434.381,366.3875,0
2171.596,373.71,0
2165.505,438.6685,0
2141.682,397.9153,0
2275.008,423.5947,0
2378.093,410.0896,0
2140.928,386.6365,0
2255.467,378.9456,0
2140.558,378.4188,0
2245.092,410.1991,0
2371.794,364.2321,0
2278.974,320.5255,0
2342.418,382.9473,0
2144.487,350.1827,0
2178.731,403.2974,0
2186.979,368.2479,0
2182.951,356.0303,0
2267.08,405.484,0
2239.167,417.3049,0
2207.47,380.3972,0
2255.899,382.3676,0
2116.196,436.5077,0
2211.178,394.5609,0
2173.451,445.8207,0
2350.307,348.9059,0
2233.385,400.5597,0
2342.701,370.0436,0
2404.961,488.2679,0
2199.087,429.9396,0
2157.762,455.8145,0
2217.884,346.3783,0
2249.796,342.3768,0
2273.468,353.4556,0
2314.549,354.6953,0
2165.411,394.4489,0
2232.723,432.7222,0
2299.652,308.8036,0
2223.688,325.9446,0
2236.939,331.762,0
2236.302,421.3585,0
2246.954,403.536,0
2220.031,363.7336,0
2321.348,370.9286,0
2095.211,345.4786,0
2339.758,416.0415,0
2151.493,390.8799,0
2217.711,404.9421,0
2161.349,391.1079,0
2380.039,395.8375,0
2249.269,331.4059,0
2182.108,427.4153,0
2400.911,385.3104,0
2271.396,374.7429,0
2164.369,459.3866,0
2185.532,432.333,0
2253.297,343.8064,0
2213.723,336.8702,0
