Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2448.094,394.1975,0
2186.819,433.6198,0
2065.597,409.5121,0
2287.198,415.4622,0
2054.566,341.2417,0
2283.162,421.1036,0
2349.25,361.7924,0
2278.05,445.7522,0
2242.568,406.6571,0
2367.815,380.1534,0
2398.012,430.0436,0
2384.075,434.097,0
2278.357,363.7832,0
2225.88,339.2699,0
2214.832,440.725,0
2315.427,362.7964,0
2322.67,438.2281,0
2495.024,462.1804,0
2241.817,284.1893,0
2035.867,360.6439,0
2216.079,331.8845,0
2159.29,381.1602,0
2340.845,383.5948,0
2429.558,329.8126,0
2138.007,273.6158,0
2366.96,435.8427,0
2300.323,426.7413,0
2361.398,403.5394,0
2296.716,321.2628,0
2330.341,400.6068,0
2397.087,405.5818,0
2352.328,346.3954,0
2564.943,371.9066,0
2146.807,456.2971,0
2248.709,411.9429,0
2512.557,372.4073,0
2335.305,373.4276,0
2298.481,435.4731,0
2318.949,457.1793,0
2251.9,455.4469,0
2100.873,455.8396,0
2226.86,479.6149,0
2341.104,367.4686,0
2241.099,505.0596,0
2311.612,446.4087,0
2324.205,372.024,0
2460.399,455.8927,0
2422.073,427.0353,0
2303.245,378.8433,0
2412.792,334.6123,0
2140.641,367.3363,0
2395.264,410.2871,0
2335.644,437.1036,0
2260.896,424.0234,0
2205.09,393.9072,0
2369.42,387.1113,0
2393.741,369.3718,0
2150.236,386.1671,0
2333.601,340.0885,0
2124.928,408.2833,0
2127.014,451.3268,0
2281.494,468.542,0
2285.519,456.4825,0
2151.171,433.7252,0
2520.686,439.6527,0
2262.481,373.3639,0
2368.908,515.8595,0
2138.594,436.3583,0
2226.231,432.2487,0
2200.177,456.7294,0
2418.37,463.1152,0
2200.26,366.2845,0
2264.797,432.2402,0
2403.767,476.4407,0
2479.486,475.6542,0
2503.594,383.7965,0
2493.194,419.6746,0
2420.22,424.4655,0
2058.86,459.278,0
2243.071,394.9801,0
2377.318,357.4983,0
2425.485,383.006,0
2369.379,478.3083,0
4214.712,309.1729,1
2204.326,428.0626,0
2216.13,344.7217,0
2336.136,372.7886,0
2221.656,397.1423,0
2258.946,354.3547,0
2202.753,348.4033,0
2160.615,421.7871,0
2432.909,318.5015,0
2216.49,415.1868,0
2291.308,352.663,0
2380.521,414.48,0
2385.334,406.8829,0
2215.073,330.8783,0
2183.385,430.9805,0
2405.881,332.8575,0
2310.482,420.228,0
2150.209,420.3212,0
2281.262,435.3337,0
2160.436,347.3329,0
3905.055,334.6473,1
2430.375,393.326,0
2218.583,321.1591,0
2379.666,462.0928,0
2333.635,441.4999,0
4330.703,216.4277,1
2173.468,370.3049,0
2442.803,379.7676,0
2264.533,368.9618,0
2416.447,483.0409,0
2374.402,430.6879,0
2325.498,331.3473,0
2340.919,409.8777,0
2528.938,417.9167,0
2393.988,337.1993,0
2298.897,397.4613,0
2400.12,457.5082,0
2339.606,443.3932,0
2353.002,463.2533,0
2146.662,393.871,0
2514.453,457.8099,0
2201.986,355.6639,0
2493.245,422.2441,0
2484.166,396.8682,0
2425.093,408.0131,0
2288.331,439.1609,0
2245.147,383.1621,0
2307.176,463.8336,0
2144.437,385.1002,0
2432.566,413.3993,0
2509.173,403.6217,0
2352.493,438.6841,0
2366.188,456.1163,0
2448.831,483.5005,0
2338.176,408.6176,0
2391.179,404.9769,0
2180.09,291.2242,0
2203.16,348.722,0
2457.703,537.0417,0
2392.162,401.5153,0
2303.633,344.4905,0
2098.12,401.3248,0
2250.931,330.2028,0
2299.139,351.061,0
2265.07,392.514,0
2244.185,412.4122,0
2314.371,334.5854,0
2390.45,372.0425,0
2333.354,396.6425,0
2388.606,399.3541,0
2334.477,374.658,0
2473.094,405.0906,0
2446.572,373.583,0
2464.999,397.7238,0
2339.936,357.0447,0
2352.429,414.6931,0
2360.184,406.5353,0
2258.354,454.6541,0
2364.001,370.7427,0
2329.673,387.4984,0
2289.732,427.8689,0
2179.119,516.1805,0
2434.762,378.9199,0
2356.604,380.1715,0
2276.656,292.0272,0
2224.368,392.3938,0
2255.831,416.4546,0
2075.448,379.7301,0
2329.391,454.3694,0
2498.587,368.8883,0
2162.517,400.1622,0
2398.984,380.351,0
2199.236,444.0139,0
3640.085,308.7739,1
2360.554,334.7711,0
2107.211,348.8118,0
2309.366,361.0897,0
2351.712,411.875,0
2391.141,349.127,0
2345.729,426.0184,0
2191.325,348.015,0
2430.082,450.3518,0
2339.741,353.3209,0
2229.035,293.8134,0
2173.743,377.1467,0
2335.077,434.2065,0
2354.971,367.7159,0
2300.951,516.5774,0
2324.227,483.0146,0
2421.764,395.1335,0
2021.268,315.5944,0
2323.942,459.9731,0
2333.144,362.8085,0
2317.191,478.2687,0
2265.65,312.7339,0
2274.948,410.5737,0
4089.601,294.0012,1
2096.493,364.3685,0
2149.586,403.4362,0
2270.102,398.3595,0
2112.571,365.45,0
2353.487,398.5631,0
2081.244,366.0132,0
2256.04,393.2916,0
2370.106,444.3899,0
2234.187,418.8297,0
4358.016,249.2917,1
2198.333,344.3104,0
2399.162,462.1917,0
2441.392,462.0422,0
2260.916,410.4653,0
2232.908,373.5242,0
2175.318,383.5659,0
2247.515,457.1478,0
2327.576,407.4755,0
2110.587,367.4232,0
2504.285,344.8721,0
2237.501,365.541,0
2403.268,381.1448,0
3952.775,403.8871,1
2195.031,379.5476,0
2367.094,456.6982,0
2270.405,346.4011,0
2412.406,454.7183,0
2491.05,423.0055,0
2274.735,344.7529,0
2208.755,343.2474,0
2604.781,409.281,0
2294.709,416.2333,0
2184.744,322.043,0
2438.405,426.0973,0
2206.066,411.7579,0
2291.795,396.7695,0
2388.869,444.993,0
2292.688,341.6829,0
2298.102,420.0961,0
2389.298,455.3378,0
2369.896,331.4246,0
2449.853,390.2181,0
2286.503,430.2965,0
2451.351,417.2793,0
2480.208,358.1655,0
2289.149,321.5238,0
2324.465,441.4023,0
2060.192,361.7689,0
2177.143,375.1707,0
2314.285,529.6211,0
2001.702,435.6193,0
2223.288,436.4509,0
4171.41,273.9946,1
2332.921,412.634,0
2250.993,400.5974,0
2193.365,363.8011,0
2239.1,338.7528,0
4405.829,418.2642,1
2110.032,424.076,0
2211.036,435.6708,0
2072.406,446.6215,0
2481.106,346.5721,0
2327.764,432.507,0
2344.868,396.8931,0
2492.267,402.4556,0
2417.792,326.7986,0
2212.468,331.8047,0
2124.188,366.3616,0
2305.631,328.3375,0
2212.325,411.8883,0
2186.553,281.3162,0
2273.73,450.3016,0
2277.821,372.2493,0
2249.092,378.5963,0
2529.815,322.9642,0
2115.833,344.3409,0
2435.893,339.5139,0
2285.688,360.0752,0
2253.251,368.7737,0
2460.916,363.4122,0
2444.93,532.911,0
2402.194,393.2524,0
2340.793,362.3047,0
2264.007,372.5068,0
2153.003,378.103,0
2384.168,390.2416,0
2249.886,442.6753,0
2326.457,411.2614,0
2187.716,433.8352,0
2421.441,410.1217,0
2324.529,429.1827,0
2230.506,437.486,0
2433.516,297.0287,0
2220.361,298.6177,0
2060.048,322.4886,0
2220.986,294.2683,0
2034.425,417.6118,0
2199.337,433.4078,0
2238.177,382.255,0
2344.82,432.7332,0
2436.769,363.484,0
2458.215,341.4526,0
2252.665,309.6603,0
2348.362,9425.0,
2441.594,384.5599,0
2239.452,370.3428,0
2313.174,416.7866,0
2341.98,389.4026,0
2171.681,400.1257,0
2289.658,512.4286,0
2188.994,449.6464,0
2152.791,367.9868,0
2322.667,382.786,0
2382.052,419.5775,0
2504.429,335.5549,0
2251.29,365.879,0
2259.609,406.4941,0
2208.964,457.5051,0
2018.573,281.6419,0
2120.408,302.0343,0
2306.758,375.4839,0
2374.518,520.9508,0
2239.567,436.9763,0
2420.537,420.8469,0
2246.279,397.7549,0
2126.487,367.4146,0
2210.423,424.3434,0
2291.599,403.3461,0
2133.014,425.1381,0
2208.892,385.5234,0
2142.923,363.6362,0
2228.265,466.418,0
2177.378,324.3942,0
2406.322,426.7874,0
2288.544,405.886,0
2266.165,423.8176,0
2278.541,465.1091,0
2157.505,432.5878,0
2337.81,395.0134,0
2354.884,417.9835,0
2197.529,413.2013,0
2499.194,304.5862,0
2255.796,389.9709,0
2251.055,526.481,0
2169.008,428.4706,0
2189.631,389.7019,0
2448.362,394.0884,0
2100.109,389.4771,0
2554.384,479.0829,0
2337.316,433.4291,0
2310.089,357.9559,0
3869.269,244.6913,1
2343.816,412.6857,0
2139.791,398.6073,0
2392.953,444.9712,0
2330.866,394.1992,0
2473.574,441.71,0
2337.618,413.5137,0
2347.593,461.6855,0
2583.758,394.5677,0
2151.959,399.8215,0
2412.069,446.1276,0
2168.838,366.1273,0
2317.467,508.8704,0
2506.641,339.052,0
2284.423,424.3646,0
2296.277,497.2235,0
2357.571,356.2476,0
2291.534,389.1146,0
2270.358,399.9464,0
2329.692,425.0764,0
2249.545,441.7288,0
2242.405,322.825,0
2342.169,330.4624,0
2322.105,418.6082,0
2389.665,446.4882,0
2102.843,338.8585,0
2411.781,366.2372,0
2450.038,413.4893,0
2194.721,260.7284,0
2289.595,384.5367,0
2360.573,400.556,0
2381.781,375.0018,0
2270.854,406.4861,0
2432.415,379.9331,0
2248.414,414.0228,0
1970.418,395.9454,0
2384.281,456.9055,0
2244.128,416.3315,0
2544.867,423.9625,0
2206.242,423.5615,0
2269.822,414.5122,0
2324.333,427.6598,0
2385.139,432.9403,0
2292.731,408.7964,0
2320.303,335.9602,0
2170.595,385.8851,0
2358.491,436.0037,0
2056.219,395.4891,0
2206.882,344.1842,0
2368.791,431.8989,0
2184.149,406.2128,0
2124.409,399.8989,0
4336.489,294.875,1
2257.409,377.9675,0
2348.501,420.073,0
2299.98,401.0266,0
2378.311,340.641,0
2320.995,437.7,0
2130.261,446.7767,0
2261.305,432.4204,0
2225.917,442.8,0
2396.723,457.9967,0
2259.431,438.3042,0
2254.125,318.7925,0
2368.729,422.1938,0
2293.012,343.3846,0
2339.625,396.2606,0
2359.141,437.5662,0
2364.429,434.3326,0
2387.012,440.2432,0
2303.158,436.1876,0
2456.891,477.6985,0
2221.901,437.4656,0
2226.235,459.1224,0
2436.008,387.998,0
2275.381,332.653,0
2390.613,405.5476,0
2278.265,424.116,0
2290.489,409.1914,0
2219.817,386.038,0
2254.731,419.7493,0
2259.459,444.2413,0
2358.523,423.0814,0
2305.926,444.3129,0
2079.224,357.5452,0
4247.331,298.7336,1
2369.43,440.6372,0
2299.314,494.2745,0
2390.37,433.2219,0
2303.925,446.5313,0
2417.726,359.9069,0
2261.209,431.494,0
2363.093,460.7104,0
2226.425,355.4348,0
2353.316,308.6024,0
2276.333,390.0037,0
2144.659,450.9799,0
2168.5,358.5745,0
2228.563,368.6532,0
2292.791,346.1718,0
2260.401,414.6239,0
2077.701,417.1504,0
2306.74,440.3353,0
2402.2,417.7682,0
2193.529,382.303,0
2319.544,414.0208,0
2419.467,436.6365,0
2282.273,417.7568,0
2400.928,438.2665,0
2344.395,405.2838,0
2337.95,419.887,0
4274.72,273.5549,1
3854.599,298.5557,1
2125.444,347.4583,0
2131.689,415.9506,0
2238.079,448.7131,0
2307.66,362.1509,0
2194.292,413.3959,0
2304.755,368.7191,0
3953.559,249.0156,1
2558.892,448.6733,0
2280.175,374.0198,0
2344.038,463.4773,0
2379.179,460.3944,0
2355.59,473.993,0
2315.677,378.1987,0
2356.876,436.4288,0
2058.421,332.5656,0
2138.367,412.7449,0
2269.359,498.9746,0
2209.817,449.3986,0
2031.627,304.4291,0
2171.617,385.895,0
2048.469,336.2792,0
2366.719,449.6587,0
2199.997,464.5197,0
2176.877,411.3129,0
2185.267,437.2218,0
2205.705,451.6204,0
2281.206,423.7738,0
2205.248,433.538,0
2149.392,346.8798,0
2115.978,354.4006,0
2401.2,396.0337,0
2192.554,411.6937,0
2124.844,390.054,0
2324.591,398.1979,0
2274.503,375.0713,0
2449.116,455.0125,0
2011.449,396.7911,0
2295.514,347.4,0
2093.039,368.5409,0
2297.547,406.281,0
2148.348,346.4775,0
2407.892,384.8254,0
2252.786,388.9896,0
4109.939,282.8893,1
2130.995,344.3906,0
2416.025,359.9868,0
2246.938,462.157,0
2364.332,483.8589,0
2353.493,458.8031,0
2096.592,403.4468,0
2348.376,353.2069,0
2302.871,426.9993,0
2255.25,446.6581,0
2322.562,398.5488,0
2416.048,432.7445,0
2407.406,458.0085,0
2341.273,347.5304,0
2274.468,392.9099,0
2384.561,475.0598,0
2349.429,418.443,0
2202.281,437.5565,0
2266.398,450.0916,0
2071.495,396.373,0
2229.226,349.2137,0
2393.606,392.4065,0
2281.692,440.3402,0
2314.901,468.4407,0
2184.926,352.6113,0
2229.946,390.7517,0
2311.97,464.3674,0
4319.367,258.5439,1
2321.917,483.1821,0
2092.795,459.0317,0
2218.88,353.7488,0
2287.441,456.0996,0
2342.477,449.8632,0
2466.272,425.6539,0
2282.193,374.1215,0
2139.353,428.369,0
2388.709,298.7773,0
2319.045,390.549,0
2266.101,384.9579,0
2158.888,400.151,0
2400.719,399.6285,0
2382.707,491.9355,0
2252.545,431.1896,0
2206.785,345.6748,0
2268.61,380.7324,0
2027.062,401.3275,0
2340.28,507.0833,0
2166.686,334.7151,0
2338.013,339.6732,0
2276.519,418.1847,0
2338.763,436.1576,0
2299.052,461.7308,0
2253.612,388.9395,0
2347.945,365.6699,0
2392.328,446.996,0
2237.534,367.2543,0
2048.204,378.3032,0
2265.637,407.6337,0
2366.748,431.2252,0
2496.144,413.7911,0
2443.168,354.8177,0
2350.669,363.9037,0
2426.867,436.0211,0
2421.432,484.7526,0
2474.311,398.2155,0
2309.561,451.0966,0
2397.749,468.7084,0
2348.544,381.3357,0
2368.083,452.7903,0
2298.231,429.9268,0
2304.046,376.1012,0
2335.545,342.8972,0
2231.319,446.4414,0
2245.483,414.2511,0
2209.036,392.9005,0
4369.378,391.8132,1
1956.203,321.9136,0
2209.912,381.0176,0
2447.704,431.2607,0
2268.705,470.6923,0
2246.099,346.725,0
2385.568,493.4951,0
2403.594,478.0437,0
2188.605,307.7278,0
2371.624,373.9121,0
2290.041,424.536,0
2354.04,384.9382,0
2416.073,437.9985,0
2235.525,390.6263,0
2177.177,342.9144,0
2271.978,342.9073,0
4297.672,361.5227,1
2252.583,358.1864,0
2364.604,372.7692,0
2484.615,402.5421,0
2143.878,337.0404,0
2322.83,373.0477,0
2460.014,525.4395,0
2135.779,417.7961,0
2383.041,423.1345,0
2301.66,452.2777,0
2280.623,451.5479,0
2328.252,442.1826,0
2367.06,383.4838,0
2297.236,405.1361,0
2363.624,401.1594,0
2338.581,390.0769,0
2291.297,394.4054,0
2064.889,361.0361,0
4499.327,312.5745,1
2315.048,453.618,0
2175.895,447.8818,0
2188.34,394.5521,0
2234.011,451.65,0
2177.296,307.4351,0
2348.01,349.2684,0
2322.074,376.9711,0
2169.604,423.931,0
2330.082,423.2407,0
2406.136,430.802,0
2486.183,392.2026,0
2116.374,344.7411,0
2410.654,414.8153,0
2298.8,453.1426,0
2250.801,438.2001,0
2511.763,406.363,0
2088.087,384.4856,0
2258.579,401.5758,0
2195.881,373.5321,0
2157.867,399.1398,0
2120.782,417.8556,0
2438.49,435.5811,0
2235.685,368.2708,0
2226.783,380.069,0
2027.739,437.1786,0
2490.074,367.8756,0
2228.88,379.1415,0
2206.815,377.1495,0
2237.511,487.7296,0
2347.065,341.392,0
2393.563,348.5507,0
2339.143,351.8727,0
2296.537,380.9559,0
2299.557,358.1409,0
2169.647,329.1035,0
2327.773,384.7794,0
2193.563,370.2096,0
2199.01,370.1366,0
4354.122,280.8564,1
2334.789,351.5167,0
2240.353,496.342,0
2477.997,402.5162,0
2096.934,392.4349,0
2233.385,408.5662,0
2347.169,479.0472,0
4316.899,345.5747,1
2230.823,376.8628,0
2272.553,401.8982,0
2285.608,347.943,0
2214.337,448.1727,0
2481.646,439.1155,0
2429.155,438.1947,0
4334.284,321.5017,1
2499.019,389.9427,0
2328.562,396.0281,0
2386.823,353.5415,0
2303.709,394.0601,0
2221.574,401.0421,0
2420.28,398.864,0
2291.498,433.2273,0
2475.352,413.1886,0
3897.84,297.4547,1
2370.132,362.2335,0
2291.88,384.981,0
2305.62,358.6646,0
2206.812,437.6376,0
2522.15,433.0333,0
2296.271,463.6366,0
2102.761,302.4247,0
2246.866,413.3549,0
2160.182,289.5676,0
2237.274,382.866,0
2347.717,457.0742,0
2438.191,500.1212,0
2351.062,401.5027,0
2373.474,349.6045,0
2352.184,371.5579,0
4325.692,352.0994,1
2283.096,411.0808,0
2323.815,337.4023,0
2199.886,352.2152,0
2401.701,411.9489,0
2273.167,431.6617,0
2313.858,420.0209,0
2355.091,406.6914,0
2239.189,313.6144,0
2132.613,410.3759,0
2305.549,380.5848,0
2224.405,472.8635,0
2307.38,401.7323,0
2168.742,434.927,0
2242.826,360.1301,0
2362.497,409.2117,0
2551.792,387.2369,0
2310.385,381.5363,0
2452.809,419.7515,0
2316.833,465.21,0
2273.104,326.9761,0
2137.97,443.6331,0
2275.496,392.5829,0
2126.503,391.7955,0
2365.308,393.916,0
2110.487,297.2603,0
2060.79,318.4216,0
2315.173,340.0579,0
2100.083,386.2094,0
2386.765,454.3033,0
2421.365,433.1833,0
2186.664,311.6871,0
2324.168,403.1301,0
2166.93,379.2593,0
4214.063,357.8748,1
2165.236,379.2527,0
2087.98,381.2854,0
2174.338,404.2247,0
2344.663,427.4794,0
2236.232,372.609,0
2389.536,487.144,0
2302.519,385.2917,0
2238.117,497.1628,0
2147.698,449.9506,0
2332.69,469.0977,0
2185.049,366.7942,0
2362.663,421.1675,0
2469.893,371.5886,0
2300.757,461.5918,0
2577.28,411.6201,0
2382.296,478.1978,0
2241.284,424.4413,0
2098.008,384.6534,0
2190.411,445.1206,0
2281.603,528.5706,0
2303.305,423.8345,0
2196.68,361.8037,0
2266.34,445.0332,0
2463.101,363.9795,0
2262.416,392.0436,0
2237.863,438.8422,0
4375.347,327.9797,1
2069.648,346.3676,0
2408.361,4741.0,
2209.382,326.1158,0
2339.198,318.3883,0
2079.353,349.61,0
1971.92,352.8857,0
2468.413,415.843,0
2244.742,346.4131,0
2324.189,408.0061,0
2111.401,374.9694,0
2256.569,345.8063,0
2243.54,389.6849,0
2199.953,259.7141,0
2273.279,379.3499,0
2128.256,329.9548,0
2426.055,427.576,0
1951.452,365.3811,0
2423.437,385.7206,0
2295.136,432.7356,0
2445.916,440.8788,0
2369.234,353.8558,0
2444.324,360.2556,0
2321.712,362.5583,0
2063.748,405.9885,0
2335.604,331.3176,0
2378.196,420.7614,0
2425.894,392.2374,0
2155.27,424.715,0
2348.139,440.9785,0
2379.547,338.0153,0
2335.027,431.8323,0
2304.235,433.7059,0
2345.402,369.1589,0
2372.032,407.7136,0
2040.804,402.2714,0
2157.612,358.9991,0
2404.68,439.0834,0
2388.954,469.0425,0
2157.251,399.021,0
2022.675,398.7505,0
2316.178,398.0433,0
2460.298,437.4174,0
2349.391,461.462,0
2318.593,438.0365,0
2403.41,355.3712,0
2237.298,389.1659,0
2185.833,369.5444,0
2469.72,399.2502,0
2288.629,479.9663,0
2385.655,463.7643,0
2187.1,405.274,0
4301.653,241.5962,1
2188.725,423.5417,0
2268.262,384.5471,0
2434.029,388.8082,0
2277.693,373.9465,0
2177.067,484.7721,0
2255.77,441.2249,0
2145.529,351.5411,0
2261.158,381.2289,0
2424.947,439.908,0
2190.211,390.302,0
2159.476,388.9711,0
2360.096,387.0962,0
2246.114,462.4554,0
2281.941,421.6282,0
2207.458,370.4673,0
2210.396,379.2604,0
4186.899,381.1904,1
2013.433,343.1827,0
2081.967,316.6956,0
2348.27,436.0006,0
2369.843,403.527,0
2138.772,391.7224,0
2232.683,395.4863,0
2463.616,380.057,0
2223.165,386.2006,0
2039.781,471.369,0
2445.952,474.4547,0
2517.502,419.28,0
2045.419,406.8066,0
2404.923,409.2633,0
2467.183,438.2738,0
2298.762,385.0906,0
2356.315,402.3729,0
2347.134,496.8481,0
2326.561,436.8212,0
2266.687,334.8716,0
2108.552,466.1694,0
2124.279,455.9376,0
2196.957,391.13,0
2422.927,476.965,0
2306.576,419.036,0
2257.905,402.9116,0
2181.466,315.6031,0
2358.342,419.8442,0
2388.718,376.6614,0
2336.137,351.6371,0
2347.428,441.5769,0
2197.699,401.3994,0
2225.442,355.5845,0
2173.249,445.291,0
2316.704,376.6937,0
2526.591,437.1523,0
2302.837,462.2976,0
2264.393,529.8191,0
2104.974,355.47,0
2135.18,335.2513,0
2068.157,401.845,0
2105.48,460.0106,0
2379.709,365.5548,0
2267.389,492.5735,0
2131.14,440.2638,0
2360.987,456.5055,0
2223.909,423.9321,0
2205.908,317.5585,0
2207.954,405.4202,0
2427.134,396.7485,0
2366.833,382.8528,0
2258.151,326.1313,0
2256.197,424.811,0
2198.349,418.0874,0
2495.119,425.9503,0
2369.871,418.4366,0
2512.086,374.4539,0
2243.514,345.7604,0
2415.21,409.3024,0
2424.123,362.9624,0
2229.368,397.0458,0
2322.478,346.8972,0
2410.105,399.1704,0
2128.813,375.5455,0
2084.659,417.938,0
2028.987,555.7094,0
2444.939,360.1663,0
2391.39,382.3875,0
2424.312,424.8661,0
2201.892,371.308,0
2434.328,370.2285,0
2382.125,366.6405,0
2276.385,362.8104,0
2311.563,323.3772,0
2652.944,314.8993,0
2371.362,357.6835,0
2384.526,351.1271,0
2260.854,358.4052,0
2231.982,373.9343,0
2152.554,456.8384,0
2387.543,360.6793,0
2125.434,405.9214,0
2519.574,317.4615,0
2380.655,399.4365,0
1947.802,442.5719,0
2266.124,380.2997,0
2224.856,318.7759,0
2372.472,354.8104,0
2258.206,457.9514,0
2461.8,391.7194,0
2212.603,458.021,0
2191.319,444.3346,0
2220.934,383.0662,0
2088.334,531.8083,0
2119.37,417.9886,0
2324.885,393.1996,0
2329.402,402.5317,0
2253.819,363.8126,0
2374.615,377.7576,0
2218.686,421.1279,0
2208.724,496.4207,0
2378.105,436.9254,0
2239.632,334.2389,0
2101.906,386.1123,0
2297.59,430.2013,0
2202.658,408.8669,0
2294.564,330.1057,0
2256.128,415.8368,0
2141.363,397.2783,0
2260.863,397.8975,0
2375.562,420.8311,0
2298.42,331.9167,0
2329.732,416.3538,0
2116.949,416.9985,0
2369.346,416.7754,0
2234.516,384.3551,0
2119.933,383.1451,0
2220.372,387.8646,0
2389.01,410.0081,0
2368.87,407.4124,0
2304.306,421.3951,0
2458.396,484.0135,0
2574.85,352.9838,0
2393.737,394.093,0
2305.233,424.2305,0
2553.617,346.6141,0
2262.333,361.307,0
2255.954,384.3065,0
2304.927,310.2263,0
2254.555,344.5293,0
2171.508,378.6016,0
2186.091,271.3796,0
2445.329,407.2621,0
2265.067,392.6036,0
2392.231,366.8549,0
2329.92,335.0487,0
2400.958,377.1714,0
2129.142,311.0792,0
2285.56,401.2889,0
2493.294,395.5389,0
2177.131,349.7224,0
2286.699,419.5159,0
2433.5,396.1803,0
2390.322,387.1991,0
2364.211,437.9426,0
2250.046,289.4408,0
4436.125,338.2581,1
2301.208,364.5609,0
2318.875,439.9153,0
2126.027,415.8628,0
2237.591,367.2729,0
2454.936,337.2875,0
2326.208,380.5028,0
2313.452,408.469,0
2521.493,317.8237,0
2344.888,402.8804,0
2170.311,448.798,0
2265.15,372.731,0
2316.329,404.7609,0
2286.695,393.8486,0
2390.25,357.9268,0
2239.974,372.8629,0
2464.161,377.1118,0
2289.13,300.1609,0
2301.466,385.4375,0
2362.495,319.0748,0
2288.609,348.7898,0
2318.435,420.73,0
2389.87,440.5201,0
4179.307,357.3835,1
2284.313,331.912,0
2307.657,398.2467,0
2308.703,425.9178,0
3875.599,326.2856,1
2239.231,444.7947,0
2312.234,400.8475,0
2296.942,411.5602,0
2368.486,438.9839,0
2433.483,369.7513,0
2223.056,382.0977,0
2084.142,457.9296,0
2101.831,448.7422,0
2451.006,382.2925,0
2074.253,331.7997,0
2058.365,323.9032,0
2437.653,347.282,0
2278.237,362.0277,0
2421.563,447.3911,0
2231.49,330.9419,0
2136.034,388.5818,0
2037.191,393.7977,0
4391.069,334.8433,1
2335.168,379.1561,0
2313.594,422.3102,0
2435.089,408.1522,0
2488.583,421.6871,0
2342.358,357.2396,0
2334.844,385.7482,0
2377.063,355.0148,0
2218.923,426.9918,0
2429.082,390.2561,0
2342.962,343.606,0
2298.082,369.2098,0
2368.782,381.4564,0
2183.456,461.8107,0
2421.937,448.6012,0
2463.143,439.3668,0
2245.023,376.8851,0
2219.559,403.8661,0
2225.574,414.9354,0
2439.145,434.9401,0
2346.628,419.9014,0
4204.705,362.6614,1
2351.744,411.5468,0
2331.295,418.2576,0
2296.373,458.8438,0
2142.596,344.6351,0
2381.756,428.7745,0
2462.724,402.2627,0
2341.793,378.215,0
2336.942,474.9001,0
2200.865,338.6036,0
2350.717,419.1571,0
2278.086,369.1239,0
2175.203,447.95,0
2029.055,355.4264,0
2006.736,343.0501,0
2193.826,422.6698,0
2439.529,459.6807,0
2388.132,366.5344,0
2192.066,411.0377,0
2302.444,359.9193,0
2317.238,445.7061,0
2306.318,440.6594,0
2313.332,376.3584,0
2423.646,443.9133,0
2324.736,445.3705,0
2262.036,445.776,0
2221.292,435.4253,0
2206.482,425.4978,0
2268.263,407.3591,0
2237.32,300.8246,0
2111.744,370.9211,0
2302.668,315.0217,0
2319.375,435.1495,0
2183.704,401.2599,0
2336.445,434.0442,0
2204.228,331.0902,0
2271.093,409.184,0
2225.874,405.4769,0
2426.621,422.1304,0
2482.756,411.5262,0
2407.009,291.5448,0
2311.351,332.0497,0
2237.716,394.6512,0
2190.403,376.0671,0
2439.641,429.5734,0
2514.324,449.1864,0
2275.002,404.3571,0
2170.291,380.3176,0
2272.237,391.0171,0
2239.38,401.7617,0
2160.829,421.9857,0
2326.887,477.5266,0
2305.701,415.5276,0
2223.595,396.62,0
2131.414,403.7444,0
2332.409,390.8201,0
2330.905,375.6702,0
2236.479,416.0333,0
2236.869,413.995,0
2298.167,395.502,0
2268.213,439.1556,0
2128.098,391.981,0
2300.917,413.7461,0
2485.39,409.0399,0
2378.597,424.7966,0
2435.409,367.444,0
2219.617,349.3977,0
2365.08,404.9559,0
2330.001,356.4471,0
2144.546,351.8135,0
2277.407,413.8945,0
2093.893,358.3799,0
2264.485,449.8492,0
2197.398,412.3511,0
2328.462,375.0199,0
2201.657,434.9631,0
2194.953,331.4823,0
2317.932,434.6407,0
2403.623,445.9802,0
2114.359,382.9427,0
2456.943,362.3512,0
2370.628,489.9989,0
2215.319,447.219,0
2262.997,371.8954,0
2125.433,474.0569,0
2331.51,366.24,0
2380.754,445.5847,0
2326.699,400.0901,0
2385.928,443.3397,0
2320.454,414.0006,0
2352.131,478.3525,0
2273.54,413.0117,0
2236.238,386.7582,0
2076.331,492.3889,0
1980.17,362.7796,0
2437.339,365.0343,0
2313.676,376.5603,0
2240.444,424.2649,0
2451.172,395.2008,0
2222.224,362.5662,0
2290.708,323.9792,0
2313.441,451.6431,0
2354.499,434.4558,0
2255.065,381.3394,0
2307.695,461.121,0
2280.458,406.9473,0
2443.549,420.2225,0
2218.193,334.6528,0
2284.917,326.8235,0
2346.608,443.7335,0
2258.547,411.5555,0
3485.069,257.8722,1
2213.465,434.1486,0
2346.865,388.3859,0
2319.139,453.5944,0
2165.39,393.2059,0
2395.259,404.861,0
2304.892,406.9336,0
2286.688,398.9867,0
2079.835,311.9008,0
2445.135,401.3586,0
2059.857,357.7847,0
2378.389,397.3069,0
2136.931,302.7312,0
2321.029,443.0031,0
2238.388,365.0171,0
2277.94,439.0658,0
2305.703,422.3192,0
2229.275,457.6979,0
2240.519,452.8745,0
2298.764,371.4054,0
2132.41,414.395,0
2270.458,375.3051,0
2291.844,500.4393,0
2086.801,351.8287,0
