Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
4124.885,315.3,1
4052.117,320.093,1
2089.458,434.2872,0
4096.904,265.8805,1
4154.508,358.7043,1
2028.852,416.2115,0
2010.018,370.8815,0
2112.789,384.2765,0
4519.304,387.3337,1
4186.322,363.1533,1
4197.06,309.6545,1
4343.027,265.0979,1
4094.217,346.2488,1
2071.08,378.3768,0
2055.281,400.6429,0
4391.804,236.7896,1
2021.627,461.922,0
2114.042,428.9648,0
4511.648,369.7222,1
2145.8,386.9871,0
4191.22,173.2412,1
2198.538,437.8918,0
4063.218,341.1366,1
4216.567,318.7341,1
2171.56,459.0021,0
2391.794,479.0967,0
2046.221,417.9645,0
4254.786,444.0095,1
4259.424,271.7563,1
2044.349,397.2994,0
2141.143,396.3755,0
3888.957,305.1704,1
4172.484,335.7981,1
2078.285,422.8065,0
2236.69,437.1101,0
2174.581,429.8977,0
2141.179,391.5382,0
4448.813,211.8801,1
4177.402,276.6731,1
4059.325,325.4392,1
4145.774,336.3916,1
4266.046,261.3225,1
4214.229,264.345,1
4090.705,350.1162,1
3945.126,409.2074,1
2036.05,381.5688,0
2102.787,455.6631,0
3895.183,287.7212,1
1987.142,412.8438,0
2033.575,457.2225,0
4121.955,334.2251,1
2066.747,472.8311,0
4049.745,362.2743,1
4219.495,297.0269,1
4050.8,341.2302,1
4140.509,392.3428,1
4384.306,387.6753,1
4924.653,378.2795,1
3985.478,266.3376,1
4102.568,354.842,1
4113.121,349.9119,1
2000.347,409.7457,0
4281.365,334.8296,1
4203.31,303.1641,1
2127.967,479.3184,0
4134.23,269.4922,1
3934.214,296.1086,1
2058.212,415.8284,0
1975.198,357.1172,0
4249.809,266.3738,1
4209.569,298.7935,1
4119.913,275.1356,1
4319.734,321.5918,1
4182.165,291.2947,1
2102.28,415.3615,0
2103.968,389.0807,0
3801.467,332.8557,1
4108.691,276.6873,1
3982.937,307.5889,1
4314.169,332.988,1
4232.996,314.9287,1
4044.585,278.5481,1
2038.5,420.6442,0
4209.595,293.0552,1
4404.407,296.9104,1
2332.779,422.0806,0
4154.937,352.5662,1
4198.362,304.4995,1
4161.324,388.9023,1
4156.477,302.4805,1
4167.674,352.3394,1
3904.488,408.3052,1
4258.187,275.6699,1
4181.191,323.6697,1
2054.637,389.3389,0
2123.04,474.0033,0
4142.826,263.0293,1
2005.178,441.4924,0
4184.862,315.9473,1
2153.71,374.3738,0
4569.826,295.0664,1
1992.896,515.0172,0
4297.384,320.6992,1
4158.023,341.7456,1
2239.024,424.1982,0
1958.033,439.1374,0
4297.63,405.885,1
3999.968,277.5245,1
4230.926,315.9487,1
4593.291,411.959,1
2091.798,393.4828,0
2205.805,336.5634,0
2138.677,426.532,0
4124.462,337.4138,1
2172.528,424.9648,0
4075.154,359.7781,1
4196.856,405.2026,1
2119.923,373.6383,0
4707.943,371.4226,1
4028.624,317.5951,1
4219.772,291.4685,1
4246.021,259.5466,1
1922.255,457.6144,0
2020.328,449.2551,0
4073.522,255.5397,1
4155.518,318.0906,1
4097.188,253.9425,1
2105.01,454.9957,0
2148.477,439.9218,0
1948.472,391.5043,0
4008.394,303.6434,1
4019.587,331.4747,1
2031.653,443.0568,0
4129.983,280.6489,1
3971.32,342.4246,1
2115.001,401.7922,0
4172.66,293.449,1
4122.125,293.7646,1
4033.946,363.7275,1
1998.769,357.2847,0
4221.02,159.4021,1
4099.882,274.8684,1
4019.829,328.6703,1
4147.764,321.6348,1
4087.218,213.5204,1
4206.833,264.5376,1
4231.44,208.4604,1
4149.78,202.0049,1
2094.492,369.0695,0
3872.561,306.0186,1
2134.979,433.7365,0
2068.762,343.991,0
4226.319,287.2114,1
2138.106,431.2844,0
2040.18,510.8759,0
4320.276,300.4036,1
2098.746,341.7233,0
4301.519,344.8833,1
2186.435,382.4629,0
2085.184,428.1881,0
4256.666,421.5437,1
4159.299,209.396,1
2184.665,436.1755,0
4079.423,278.6823,1
4097.859,379.033,1
4217.215,356.439,1
4205.845,241.9597,1
2098.754,440.2927,0
4188.28,293.134,1
4056.481,297.0056,1
4123.37,383.8889,1
4216.792,370.3718,1
2142.558,417.8037,0
2231.424,457.9563,0
1962.878,477.1734,0
2209.181,354.4187,0
2084.201,490.593,0
4062.913,295.3417,1
2100.368,390.3964,0
2218.624,323.7344,0
2128.041,486.2863,0
4223.807,328.0869,1
2227.049,433.5985,0
2252.278,384.6395,0
4104.192,323.8165,1
4076.486,394.7716,1
1981.042,445.8286,0
4045.869,387.4862,1
2206.229,428.9858,0
4171.603,289.074,1
2133.025,392.6716,0
4175.375,218.2021,1
2104.789,375.683,0
4234.577,313.7324,1
4329.557,346.8123,1
4188.883,319.6858,1
2064.023,414.1066,0
2077.272,412.0388,0
4074.72,344.6097,1
2057.026,417.3744,0
4230.494,343.729,1
4259.478,276.6636,1
4009.556,246.4607,1
2039.946,414.047,0
4045.092,191.8331,1
4238.838,234.4839,1
4301.169,327.8193,1
4196.727,260.9333,1
4109.943,311.6465,1
4068.596,390.4728,1
4108.372,282.5581,1
4064.931,298.3992,1
4138.843,341.3684,1
4216.543,200.9612,1
2095.811,395.637,0
4133.619,362.6609,1
4230.86,307.1475,1
2097.607,346.5688,0
3983.014,363.4609,1
2304.752,416.5532,0
4038.103,356.1693,1
4191.021,387.0039,1
4001.082,337.566,1
4066.074,226.6776,1
4216.611,354.3125,1
2120.432,460.0856,0
4163.737,312.0862,1
4055.331,295.4639,1
4229.724,247.1729,1
2068.946,413.54,0
4067.187,304.3593,1
4166.498,322.0281,1
4097.784,301.1794,1
2091.052,362.2363,0
2170.736,382.0779,0
4124.956,310.2246,1
2226.368,403.9185,0
2274.515,386.0269,0
4268.913,261.384,1
2030.495,438.1165,0
4094.875,354.1469,1
4115.442,303.2852,1
4258.315,343.6665,1
4532.419,387.5867,1
4203.709,225.2351,1
4383.359,304.7637,1
2497.707,427.0931,0
4185.706,360.1819,1
2196.153,389.8729,0
2097.722,419.9628,0
3909.818,284.8468,1
2270.742,348.4977,0
4077.613,260.8516,1
2179.524,403.4534,0
3998.302,373.4719,1
2082.24,449.705,0
2083.349,397.7881,0
2360.004,489.723,0
2213.06,359.8495,0
3939.438,369.4738,1
4129.85,335.7571,1
2074.226,421.5624,0
4333.302,275.907,1
4022.906,234.1166,1
3871.897,317.6307,1
2140.384,411.4283,0
4119.021,403.4851,1
4185.05,292.4553,1
4059.455,374.2198,1
4231.685,292.2805,1
4226.884,270.6831,1
4089.511,205.0028,1
4136.333,199.0011,1
4137.735,242.6296,1
2022.216,425.9193,0
2077.703,356.8169,0
3989.716,292.4076,1
4125.46,310.3633,1
4264.226,297.6279,1
4003.076,286.9987,1
2187.967,377.5245,0
4142.971,267.1047,1
2142.699,402.4897,0
3968.762,384.8101,1
4317.693,319.4956,1
2050.285,446.4785,0
2068.881,453.4851,0
4200.951,399.4424,1
4273.843,311.5864,1
2102.293,464.2899,0
4093.746,286.498,1
3936.342,375.3782,1
4251.185,326.1467,1
4760.082,255.9817,1
4137.38,295.1428,1
3984.474,257.489,1
4281.38,274.0923,1
4382.51,215.6367,1
2195.763,384.2943,0
2036.927,360.2975,0
4598.821,376.9229,1
2256.657,400.8463,0
2098.056,446.0156,0
3981.194,356.3059,1
4012.047,269.9446,1
4245.135,315.5176,1
4514.385,339.1919,1
4230.281,297.3083,1
2214.593,431.7966,0
4361.293,284.2439,1
4182.255,207.5352,1
2189.596,362.119,0
4178.735,193.9585,1
4214.476,287.5422,1
2013.086,422.7789,0
4011.673,334.1029,1
4204.018,344.4524,1
2185.852,399.4786,0
4060.779,303.0386,1
4183.121,403.3503,1
4159.022,347.3481,1
4051.39,289.8134,1
4007.058,299.774,1
4022.803,319.6296,1
4255.661,372.1399,1
4143.493,172.8448,1
4651.912,418.4739,1
4148.445,280.1633,1
3956.137,274.7609,1
2196.122,399.7996,0
4167.585,343.5745,1
4054.205,311.2312,1
4139.594,340.8416,1
4092.438,425.0526,1
4228.694,365.4468,1
2113.144,420.8416,0
4228.238,277.29,1
4127.241,242.0726,1
4172.981,358.4636,1
2141.698,376.886,0
4029.059,327.645,1
2277.985,366.7235,0
4252.443,264.9246,1
4058.74,358.7522,1
4105.47,322.5795,1
2083.123,366.2797,0
4056.022,232.4165,1
2136.844,342.4766,0
4234.619,239.3232,1
2066.667,384.5814,0
4127.668,244.6827,1
3984.666,357.8728,1
4252.977,276.2329,1
4079.047,251.0339,1
2163.836,406.0099,0
4060.647,268.1138,1
2061.917,435.3805,0
2182.218,426.856,0
4109.792,270.8203,1
3945.565,324.2664,1
2225.15,393.1033,0
4384.904,274.8962,1
2053.485,351.9426,0
3935.415,336.3293,1
4129.559,268.7002,1
4112.541,311.2483,1
2112.545,446.8534,0
4389.551,375.6306,1
4174.312,360.7053,1
2035.638,384.4938,0
2212.137,403.1681,0
2133.424,381.5392,0
2112.796,454.3136,0
2026.092,354.8713,0
2191.677,392.7347,0
4144.501,363.4373,1
2032.74,411.4927,0
4184.636,367.605,1
4006.156,440.813,1
4144.164,374.3333,1
4032.042,463.8075,1
4171.086,346.3601,1
4029.734,331.9895,1
4089.287,292.7173,1
4087.477,317.6561,1
4172.979,280.811,1
4242.371,318.0562,1
4125.717,193.5278,1
4022.615,311.4314,1
2117.313,521.6279,0
4742.419,350.8794,1
4021.284,330.5615,1
4224.279,227.7417,1
2122.077,389.4283,0
4044.55,325.9211,1
4070.769,324.9932,1
4703.134,339.531,1
4521.349,429.5703,1
2163.647,384.7885,0
4044.996,289.6742,1
3768.896,323.0244,1
4184.529,310.6333,1
2204.894,424.3948,0
4048.679,270.9479,1
2128.196,418.54,0
2208.158,386.0128,0
4135.717,255.6567,1
2256.863,415.1533,0
4055.26,375.6764,1
2148.352,429.2185,0
4256.989,307.9011,1
2047.08,481.3429,0
2074.542,475.0278,0
2158.092,387.2433,0
4178.127,331.6741,1
4113.158,247.6042,1
4075.371,316.8533,1
4189.854,269.158,1
4035.223,347.4054,1
4231.751,290.7971,1
3945.401,345.0096,1
4435.972,347.897,1
4160.462,341.9954,1
4204.159,381.1626,1
3814.851,346.0734,1
3884.052,244.6105,1
2082.251,439.6285,0
4605.682,247.937,1
2039.921,449.0836,0
2020.922,378.8337,0
3652.067,379.4215,1
4181.593,298.7476,1
2123.146,452.2257,0
2300.368,409.5695,0
2035.231,372.3208,0
2102.824,483.5535,0
4272.169,324.9551,1
4222.749,212.4504,1
4138.589,249.9297,1
2113.624,402.7181,0
4100.499,267.2321,1
4226.348,341.4583,1
4030.194,335.1018,1
4516.146,418.1658,1
1985.367,436.0286,0
4077.807,307.8115,1
2006.693,430.6334,0
2205.437,497.8246,0
4141.266,240.2075,1
2080.963,360.3121,0
3976.715,271.9956,1
4137.904,293.5461,1
2215.599,389.7123,0
2116.55,348.3645,0
4258.22,268.9219,1
4337.811,216.6323,1
4086.563,232.9508,1
2225.833,443.9388,0
1991.238,433.4421,0
2145.354,449.7347,0
1972.198,441.7048,0
4237.405,219.5061,1
4060.16,276.4542,1
2065.521,347.723,0
4189.445,279.0034,1
3970.368,413.176,1
4183.174,260.312,1
4174.31,369.5759,1
2119.903,428.349,0
4037.405,325.8502,1
4143.723,345.2092,1
4109.199,367.9722,1
2233.245,398.7236,0
2163.536,417.8663,0
2018.366,411.6256,0
2177.366,391.6627,0
3966.113,250.6082,1
2074.409,392.0004,0
4211.934,244.9058,1
3985.327,341.8125,1
4198.196,254.7854,1
3991.273,318.3525,1
2071.134,445.6904,0
4165.226,254.9614,1
4256.207,370.781,1
4042.618,358.3331,1
4124.583,268.2015,1
2164.252,335.0194,0
4026.755,306.5455,1
4043.115,260.3782,1
4038.515,221.6042,1
4166.25,325.9438,1
4216.575,265.8142,1
4128.273,284.126,1
4102.719,290.7263,1
2180.802,508.4021,0
2087.691,458.5298,0
4296.267,343.7495,1
4108.521,241.6823,1
2016.131,385.7722,0
2107.027,451.5593,0
3997.478,359.6283,1
4064.257,327.6633,1
4009.889,340.0067,1
4300.172,279.7126,1
2075.746,445.4105,0
4171.599,273.9976,1
3887.566,383.2108,1
2153.463,360.6055,0
1972.037,451.4644,0
2152.028,435.2714,0
4079.689,374.1345,1
4372.32,365.0198,1
4028.823,342.0044,1
4142.611,279.8875,1
4062.335,313.7799,1
4022.285,276.203,1
2145.833,397.4684,0
2081.755,351.1188,0
3868.129,344.1124,1
4169.718,362.1626,1
4272.092,254.085,1
4195.817,368.0996,1
4048.276,275.1201,1
3996.947,428.6183,1
4183.59,325.8154,1
2028.09,402.4708,0
2027.396,513.7756,0
4039.563,354.3654,1
2190.283,410.7477,0
4153.087,391.7253,1
4189.144,311.1594,1
4144.554,254.2463,1
2112.909,410.401,0
4131.813,253.3481,1
2051.392,393.3536,0
4051.897,288.9225,1
4063.853,324.2853,1
2210.196,374.7125,0
3939.002,291.767,1
4332.275,354.0271,1
4033.176,372.469,1
4195.688,388.3882,1
4057.496,310.3934,1
2066.704,479.1263,0
2082.812,373.5856,0
4133.015,328.405,1
4137.302,374.8616,1
1998.679,431.7899,0
4303.521,290.8584,1
2052.188,434.0576,0
4167.903,287.5129,1
3926.692,365.2089,1
4232.229,257.1201,1
4286.875,325.8093,1
4100.734,357.7649,1
4317.482,303.8887,1
4065.886,301.205,1
4276.439,266.1165,1
4272.174,305.675,1
4079.054,274.4095,1
4039.27,310.8943,1
2195.492,422.5227,0
4080.521,331.166,1
2117.692,476.027,0
4148.768,255.6187,1
1963.845,398.0197,0
2071.473,400.3351,0
4076.93,319.5021,1
4075.143,320.6877,1
2082.127,532.8224,0
4066.991,332.7877,1
2042.497,365.6339,0
4014.285,261.8701,1
4347.384,255.2061,1
3953.822,229.1228,1
2054.509,386.679,0
2006.579,423.9395,0
2107.91,427.2745,0
2198.899,406.1522,0
4199.288,255.6714,1
4232.892,326.5742,1
4309.883,286.5576,1
2169.583,436.8291,0
4092.834,376.5374,1
3984.143,348.8679,1
4098.603,365.2725,1
1958.594,460.5892,0
4213.74,353.6599,1
4035.391,312.0277,1
4020.108,227.3313,1
2044.177,464.5417,0
3862.444,305.7704,1
2148.922,477.0201,0
2000.591,470.021,0
4001.308,315.8734,1
4353.012,308.4734,1
4404.98,244.3069,1
4097.823,294.8829,1
4010.275,342.0055,1
2086.006,370.4596,0
4079.914,253.4312,1
2122.99,441.389,0
4282.906,308.0044,1
4276.551,321.0378,1
4105.127,277.4338,1
2315.015,510.5674,0
2160.459,414.7861,0
2241.798,420.2218,0
2119.441,370.4116,0
2133.507,406.1954,0
1995.93,406.2687,0
2032.236,427.6559,0
3928.237,315.504,1
2227.606,428.97,0
4653.317,445.4153,1
4345.653,266.6956,1
4215.236,280.9973,1
2242.025,411.3502,0
4176.698,340.7402,1
4312.276,258.8291,1
4099.215,303.7721,1
4289.727,269.719,1
4207.68,404.1965,1
4068.962,337.7805,1
2097.589,397.6451,0
2097.503,408.0273,0
4103.627,266.5398,1
2125.467,403.4802,0
4300.647,238.0894,1
2253.336,418.1565,0
4186.039,351.3931,1
4473.592,256.9126,1
2282.473,434.7336,0
2142.678,382.4685,0
2079.627,377.0101,0
3960.065,264.8064,1
4217.339,339.344,1
4250.54,269.6343,1
4184.848,345.2449,1
1985.986,423.515,0
4070.539,253.2732,1
2441.66,436.6357,0
4095.877,305.4993,1
4142.915,289.6453,1
4058.242,296.7931,1
2137.497,445.8435,0
2007.015,351.7341,0
4608.546,352.7307,1
4127.146,350.5972,1
4105.716,264.98,1
2078.725,415.4417,0
3962.089,313.7794,1
2072.092,424.6277,0
4382.073,394.3506,1
4051.038,341.1454,1
2079.992,398.1816,0
4046.86,362.0225,1
4201.278,377.0837,1
4209.021,300.8396,1
4912.899,334.0681,1
3939.377,392.8103,1
4054.445,413.5962,1
4219.025,263.427,1
4061.784,324.1031,1
4065.891,335.627,1
4422.433,326.8333,1
2092.279,459.1316,0
4068.342,346.5938,1
4034.21,307.1327,1
2130.417,401.7136,0
2156.228,484.1146,0
4138.422,323.4187,1
4132.048,338.3943,1
4043.976,310.863,1
4070.87,339.0264,1
4152.537,353.7585,1
1963.15,464.3766,0
4054.429,359.5574,1
3893.272,332.9926,1
2113.8,416.7201,0
4239.339,398.1216,1
4117.398,321.6807,1
4109.851,390.7061,1
2044.033,426.2692,0
3953.844,332.7334,1
2056.845,371.1869,0
4198.554,299.9456,1
2109.356,455.1991,0
4164.187,297.877,1
4368.235,289.4834,1
2199.456,341.3918,0
4218.275,336.1282,1
4348.792,217.6809,1
2070.054,468.5082,0
2107.582,346.823,0
3938.93,274.8571,1
4074.959,346.1406,1
4321.008,272.1387,1
4099.167,339.1779,1
2226.905,571.1539,0
4061.881,338.734,1
4004.836,249.7632,1
4113.405,247.0104,1
4284.82,310.0173,1
4066.002,360.1018,1
4616.122,365.0349,1
4173.595,371.8689,1
4315.052,270.8516,1
3845.715,322.8828,1
2190.689,432.2772,0
4069.672,344.1234,1
4138.577,313.5215,1
2027.158,372.8672,0
4269.228,266.7646,1
4100.126,309.9528,1
2119.025,424.7979,0
2256.165,479.0914,0
2023.857,453.7828,0
3956.851,211.5232,1
2126.565,410.5846,0
4317.677,309.5471,1
2153.753,369.7754,0
4074.782,335.924,1
4214.021,318.8628,1
2172.776,397.1954,0
2093.743,456.7181,0
2107.018,388.015,0
4063.271,252.6582,1
2175.346,486.3136,0
4232.537,332.1072,1
4136.51,287.8645,1
4011.886,322.4816,1
4126.683,352.7275,1
2069.733,425.8741,0
2181.388,386.3666,0
4485.456,374.4475,1
2290.38,395.7166,0
3920.966,276.8156,1
2120.076,446.4624,0
2115.371,426.09,0
2100.96,385.4802,0
2055.377,429.8518,0
4168.921,238.4072,1
4419.727,306.0771,1
2185.364,422.183,0
3945.616,381.0381,1
3995.358,320.7017,1
4309.962,295.9043,1
4108.658,340.3414,1
2032.389,427.6305,0
3955.672,211.7488,1
2135.453,469.1388,0
2124.393,334.0547,0
3977.451,295.281,1
1974.982,324.0193,0
3981.973,348.2007,1
4114.922,277.5487,1
2201.67,450.5137,0
4287.121,270.498,1
4000.167,332.8733,1
4061.616,418.1323,1
3941.003,327.8756,1
2084.867,441.5198,0
4201.733,340.394,1
2260.155,425.4076,0
2151.791,304.5247,0
4091.011,272.6002,1
4104.813,208.3866,1
2225.915,398.3383,0
2116.795,470.3158,0
2164.368,388.5021,0
4201.475,327.4497,1
4058.28,262.4551,1
4287.868,303.2529,1
4750.942,343.0742,1
2086.645,410.7932,0
2099.781,393.9434,0
4052.657,332.324,1
2166.743,448.2797,0
2191.527,356.8109,0
4121.027,317.1572,1
2291.005,404.4565,0
4043.896,358.6863,1
2045.715,364.0828,0
4095.78,290.2643,1
4112.225,224.5623,1
2027.674,456.6509,0
4236.084,334.6008,1
2088.815,469.528,0
4240.594,251.0537,1
2008.831,450.8385,0
2145.627,373.7391,0
4129.774,406.8716,1
2121.083,373.7913,0
2152.286,405.2662,0
3918.387,333.9089,1
4208.045,345.4199,1
3934.854,285.213,1
4103.496,390.7537,1
2043.406,466.5048,0
3945.092,333.9318,1
4171.926,337.3921,1
2012.481,334.5228,0
4570.486,376.3948,1
2050.677,405.9336,0
4007.94,341.6705,1
2002.835,379.131,0
2169.181,432.5789,0
4082.844,295.6583,1
3936.491,313.4674,1
2293.557,367.5513,0
4427.284,293.6099,1
4068.062,335.1552,1
2039.89,490.0613,0
4202.256,299.4224,1
4084.019,301.5884,1
4172.985,295.9265,1
4278.598,354.3369,1
4139.215,325.0288,1
2004.623,343.3634,0
4223.681,346.3191,1
2021.351,458.0934,0
4185.43,265.1208,1
4033.682,347.181,1
2006.704,434.1602,0
4071.278,333.6038,1
4217.809,295.4163,1
4269.322,338.2788,1
4257.009,326.1794,1
4001.737,336.5647,1
4173.284,344.5913,1
2255.883,389.8416,0
4250.373,322.0198,1
2053.083,413.8239,0
4178.148,324.3035,1
4373.266,319.9634,1
4237.562,206.0674,1
4066.33,314.5695,1
4184.227,295.7314,1
4066.408,438.1353,1
2132.308,303.8608,0
4225.176,295.4033,1
3980.498,359.5952,1
4155.354,325.6516,1
4254.25,272.1941,1
3938.708,361.0946,1
2034.045,460.9633,0
4243.93,302.7366,1
4082.737,260.0098,1
4007.614,254.3979,1
4227.607,357.5999,1
4363.847,335.2012,1
4197.547,364.8911,1
4184.211,362.0281,1
1954.55,443.4687,0
4036.43,326.5778,1
4254.862,270.1008,1
4361.276,352.814,1
4546.729,346.5076,1
4218.377,312.6985,1
2153.063,414.1021,0
4300.022,322.2727,1
1931.653,420.8751,0
4241.889,247.1277,1
4063.128,348.0768,1
3675.467,319.0326,1
3985.475,315.9237,1
4319.264,244.9443,1
2017.319,436.9548,0
4047.578,266.5898,1
4159.708,375.0154,1
4205.048,307.7974,1
4225.747,291.3167,1
4252.239,189.252,1
2047.905,416.363,0
1993.47,372.6851,0
2198.856,381.813,0
4207.037,276.8259,1
4186.586,261.6992,1
2020.101,427.9855,0
4564.048,332.04,1
2004.91,377.5742,0
4117.302,343.7444,1
4298.77,277.074,1
4136.689,239.5627,1
2026.329,422.4193,0
2014.39,368.3154,0
2120.842,427.6256,0
4126.259,349.0496,1
4386.237,295.1975,1
2139.455,417.3395,0
4075.958,247.6405,1
1969.965,449.3125,0
2503.901,420.5333,0
4186.387,371.6812,1
4032.191,323.1877,1
2196.773,438.9762,0
3993.621,262.8923,1
3892.578,323.8147,1
3925.59,344.972,1
2086.864,404.8171,0
3960.843,272.3749,1
4205.555,255.356,1
4044.48,253.4028,1
2050.161,386.9249,0
2072.422,436.8032,0
1985.557,478.3149,0
4178.658,232.0828,1
4051.594,279.9015,1
4225.436,245.1282,1
4098.734,330.6093,1
4023.241,288.9203,1
4078.908,266.0278,1
2122.8,429.3342,0
4218.106,106.8904,1
2161.258,356.41,0
4316.76,322.0178,1
2149.161,393.8311,0
4127.104,225.12,1
4060.631,284.0029,1
4276.815,270.2324,1
2081.363,359.6588,0
4388.215,286.8684,1
1939.531,471.7458,0
2191.276,423.2813,0
4067.536,352.7423,1
2203.37,410.6902,0
2181.592,374.0831,0
4137.58,212.5474,1
1969.204,496.3717,0
4252.033,321.3054,1
2112.245,318.4027,0
2070.186,454.0295,0
4055.589,369.5165,1
4120.99,238.3179,1
4254.035,346.085,1
2018.529,444.3329,0
4170.911,346.0125,1
2098.134,391.2175,0
1940.835,453.1089,0
2482.476,476.1793,0
4179.519,376.2578,1
4023.865,377.9207,1
4082.146,314.2316,1
4255.749,377.8704,1
4295.513,340.2607,1
4147.858,254.5452,1
4007.078,351.3716,1
3934.668,366.6985,1
4121.675,367.001,1
4011.891,310.996,1
3986.911,332.2915,1
3928.871,302.5463,1
2164.576,438.6926,0
2130.432,459.3046,0
4316.168,290.9541,1
4088.723,321.3784,1
4166.471,354.1731,1
2165.696,351.5092,0
4335.255,291.6843,1
2092.92,367.4875,0
2222.423,405.4976,0
3873.612,329.1693,1
2113.004,409.3721,0
4298.05,360.5479,1
4051.304,402.0696,1
4181.881,293.0049,1
1990.428,476.7177,0
1992.621,400.3243,0
4182.473,271.3228,1
4092.048,290.3358,1
2068.686,399.4139,0
4415.736,301.6951,1
4218.222,319.636,1
4146.173,315.3909,1
4119.049,370.0024,1
4421.75,377.5471,1
5081.754,355.2366,1
2107.324,504.3945,0
2094.763,484.0039,0
4188.574,315.6089,1
4235.42,377.095,1
2054.794,354.1328,0
4190.383,248.1255,1
2105.652,422.2085,0
2143.931,461.3447,0
4150.363,383.6592,1
4253.086,259.803,1
4023.708,247.4819,1
2077.566,440.1727,0
4135.929,385.8953,1
4428.706,332.9871,1
4025.4,440.6495,1
4637.097,361.3225,1
2072.73,467.7682,0
3916.137,392.7424,1
4231.8,330.7202,1
4238.229,227.3726,1
2220.038,430.2242,0
4028.624,321.6559,1
2046.545,407.5875,0
1977.142,397.8801,0
4207.996,296.5903,1
2126.022,408.5566,0
4086.951,292.5111,1
4133.746,234.8453,1
2029.757,453.1558,0
4136.232,234.5317,1
4347.894,378.5078,1
4220.128,261.7668,1
4162.47,341.7019,1
4080.922,309.1273,1
4223.465,264.3535,1
4067.629,394.7479,1
2149.994,416.5277,0
4085.526,343.7959,1
4201.693,259.1299,1
4157.235,371.6538,1
4190.569,383.6345,1
4366.578,211.7908,1
4126.633,239.2767,1
3932.227,328.3733,1
2103.332,385.077,0
3742.392,402.4366,1
4054.612,284.4407,1
2019.781,437.599,0
4157.974,315.0476,1
1955.585,508.4163,0
3818.851,335.7319,1
2140.954,457.3538,0
4046.954,362.9142,1
3850.072,355.8231,1
4052.092,310.0344,1
4057.366,268.1429,1
2147.45,384.0232,0
4377.813,299.1257,1
2116.286,402.6674,0
3927.879,314.8239,1
2431.613,467.826,0
2026.771,372.8943,0
4029.224,317.3367,1
2081.249,390.8699,0
1960.428,431.8301,0
4220.75,201.1006,1
4296.544,281.8003,1
2229.896,397.3855,0
2129.085,411.996,0
4236.344,309.6555,1
2348.488,451.0323,0
4037.145,317.2964,1
4229.061,280.6458,1
4262.462,275.5674,1
4211.594,303.4507,1
3952.735,334.5928,1
4091.97,340.6322,1
4229.052,213.9084,1
2128.32,412.0679,0
2218.611,444.6101,0
4226.626,325.8352,1
3779.39,306.1456,1
2154.586,467.1143,0
2068.778,399.7706,0
4307.412,246.2363,1
4052.169,253.4716,1
4169.902,243.4214,1
4061.665,315.717,1
4165.1,227.9648,1
4034.975,337.5929,1
4196.258,319.5078,1
4196.927,310.3879,1
2106.008,481.9873,0
4095.078,309.17,1
4153.563,327.2244,1
4028.538,366.1262,1
4135.033,294.1311,1
2158.652,346.7073,0
4065.312,286.6637,1
4126.647,274.981,1
4129.248,310.5806,1
2232.123,362.1713,0
2094.384,471.9585,0
4241.05,305.1448,1
2157.382,483.9635,0
4186.146,242.2471,1
4324.924,311.8442,1
2150.131,430.2903,0
4051.18,300.0781,1
3948.646,346.4133,1
2247.43,396.4832,0
2090.636,401.7817,0
4123.499,324.9045,1
4245.708,279.5046,1
4063.08,380.9047,1
2156.689,404.4353,0
3984.409,368.2683,1
4118.367,302.5902,1
4135.18,300.0332,1
4462.799,294.6907,1
2067.626,422.9464,0
3953.846,330.704,1
2067.143,471.4355,0
3879.844,399.3444,1
4031.95,326.1622,1
4133.604,403.8611,1
4083.386,322.356,1
4129.474,281.6909,1
4129.209,320.0168,1
4129.499,338.0674,1
2308.275,438.3768,0
3954.65,408.3378,1
