Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2239.508,399.0778,0
2293.09,468.0266,0
2096.609,379.5363,0
2273.339,462.976,0
2188.975,360.8126,0
2272.941,393.5475,0
2145.493,428.8589,0
2514.381,444.3671,0
2415.708,431.0322,0
2236.532,456.6332,0
2367.119,419.5031,0
2336.767,391.7521,0
2407.759,407.1422,0
2173.268,427.9846,0
2196.268,399.4908,0
2318.182,390.8383,0
2184.807,394.3754,0
2753.434,498.3308,0
2263.264,387.8202,0
2256.049,420.2947,0
2130.625,404.7734,0
2133.687,455.631,0
2210.476,450.6327,0
2573.366,425.7783,0
2270.226,370.483,0
2149.433,386.8572,0
2287.254,420.1376,0
2051.165,451.5913,0
2346.556,390.4094,0
2204.237,389.0253,0
2343.837,405.3019,0
2612.214,383.376,0
2124.229,352.285,0
2156.082,420.1936,0
2253.389,521.1016,0
2371.935,395.8181,0
2639.117,421.2092,0
2263.568,378.7137,0
2288.421,473.8828,0
2210.387,463.8474,0
2229.98,492.7118,0
2428.22,427.5054,0
2204.686,402.5508,0
2401.01,439.5623,0
2077.977,391.8253,0
2091.881,377.3301,0
2273.987,388.2435,0
2170.528,362.8265,0
2350.204,386.8573,0
2190.476,403.5172,0
2108.64,482.6064,0
2380.068,455.6289,0
2201.216,369.2465,0
2553.96,480.765,0
2420.655,415.304,0
2251.853,385.8032,0
2403.667,421.8842,0
2204.285,390.099,0
2441.666,462.5181,0
2038.346,355.3965,0
2183.639,426.557,0
2257.432,387.5983,0
2059.906,440.4598,0
2264.143,376.865,0
2232.839,419.3118,0
2450.505,460.2192,0
2160.243,422.642,0
2324.075,377.9932,0
2375.505,319.6169,0
2186.024,471.8613,0
2144.102,350.7279,0
2220.109,452.3416,0
2267.339,491.4576,0
2376.522,458.0636,0
2714.06,547.9749,0
2105.522,407.4744,0
2345.982,376.1049,0
2246.263,405.6471,0
2388.135,485.0928,0
2242.434,376.6969,0
2234.213,363.1248,0
2444.192,414.0001,0
2147.585,425.6847,0
2244.318,455.0317,0
2204.814,425.1074,0
2209.786,431.0564,0
2119.275,377.2324,0
2017.817,326.0203,0
2295.198,461.7385,0
2437.173,412.3651,0
2346.753,375.2324,0
2409.913,424.0104,0
2299.186,390.5858,0
2297.845,495.4338,0
2818.056,461.5555,0
2225.098,457.4346,0
2153.835,431.7407,0
2050.05,389.4843,0
2232.196,472.5593,0
2084.795,346.7383,0
2370.652,469.1962,0
2126.766,443.2747,0
2251.117,401.8749,0
2166.857,467.3591,0
2051.211,335.8422,0
2389.878,427.5801,0
2060.957,374.7811,0
2257.853,442.2083,0
2355.651,426.823,0
2102.358,381.4341,0
2295.669,324.7936,0
2316.164,402.1484,0
2213.058,418.5302,0
2514.793,386.873,0
2079.774,356.3131,0
1937.211,353.5511,0
2196.749,358.5906,0
2143.747,421.3771,0
2215.146,471.8765,0
2158.36,451.9891,0
2171.445,381.8192,0
2351.681,515.3864,0
2419.44,535.2853,0
2180.453,417.6818,0
2211.063,432.9241,0
2150.134,413.1487,0
2179.572,381.9225,0
2183.666,410.6073,0
2149.545,332.5552,0
2227.019,425.7083,0
2133.425,353.5165,0
2646.532,494.3428,0
2341.099,373.0226,0
2244.588,407.2975,0
2272.173,512.1156,0
2201.2,390.8425,0
2321.962,444.5872,0
2105.07,376.7559,0
2238.44,415.6797,0
2291.703,492.6847,0
2355.008,354.5635,0
2141.91,387.4084,0
2388.196,427.8715,0
2133.817,427.6975,0
2222.077,298.5774,0
2218.662,387.6975,0
2377.567,388.1823,0
2393.613,441.551,0
2370.402,443.2216,0
2426.692,445.1575,0
2208.338,378.2949,0
2239.422,513.5822,0
2268.853,409.9855,0
2184.523,396.976,0
2331.886,443.4174,0
2472.469,404.916,0
2323.853,355.9131,0
2057.491,379.8333,0
2367.813,452.5061,0
2285.421,390.8202,0
2452.264,471.241,0
2351.694,368.9767,0
2147.53,432.4036,0
2185.984,353.0028,0
2100.366,343.3473,0
2206.101,358.2886,0
2248.616,414.2568,0
2035.425,416.5371,0
2463.753,398.4213,0
2184.253,485.6709,0
2286.269,411.5435,0
2478.225,324.2435,0
2235.075,294.7556,0
2370.778,393.2549,0
2210.923,363.1522,0
2308.095,456.2737,0
2279.041,441.0209,0
2369.546,417.8063,0
2288.316,456.7756,0
2297.257,371.9214,0
2370.695,435.7882,0
2211.812,365.4301,0
2229.744,511.6284,0
2174.976,314.2927,0
2227.98,387.5283,0
2303.527,422.0392,0
2256.254,430.8978,0
2216.183,352.1965,0
2411.821,470.6133,0
2200.546,453.8865,0
2093.301,367.0721,0
2410.117,520.0485,0
2277.224,401.7887,0
2254.817,400.906,0
2367.454,365.0502,0
2488.674,385.9783,0
2219.292,458.6593,0
2225.875,417.4895,0
2191.583,352.2225,0
2192.342,379.2427,0
2246.154,484.832,0
2325.557,427.4126,0
2254.831,405.0289,0
2270.322,369.9114,0
2221.115,405.2505,0
2399.093,359.8234,0
2071.525,388.0413,0
2286.561,382.1617,0
2248.059,416.0881,0
2229.575,318.0354,0
2335.787,409.4601,0
2318.306,393.668,0
2166.517,439.7063,0
2303.489,478.5645,0
2284.399,419.2107,0
2552.4,439.4203,0
2186.386,418.1104,0
2072.488,374.7898,0
2261.804,392.0405,0
2336.412,345.7493,0
2295.141,476.0573,0
2279.901,418.9019,0
2143.976,444.363,0
2084.553,334.6627,0
2200.722,386.739,0
2203.642,384.0448,0
2217.224,345.3407,0
2309.371,397.3751,0
2687.302,451.2365,0
2136.114,284.3998,0
1993.619,412.9391,0
2302.046,311.0217,0
2471.216,395.9189,0
2193.175,364.6411,0
2334.035,456.488,0
2369.742,407.0219,0
2093.738,346.105,0
2489.789,451.4496,0
2335.275,450.1198,0
2242.631,410.6616,0
2352.094,477.7041,0
2415.163,360.3391,0
2206.418,423.6177,0
2451.22,455.7205,0
2195.469,360.2169,0
2239.232,403.9657,0
2112.297,421.1975,0
2275.772,369.9199,0
2224.014,361.944,0
2289.977,427.4208,0
2241.562,370.478,0
2285.166,460.5592,0
2248.32,411.6022,0
2159.138,461.9735,0
2270.303,358.7795,0
2904.202,548.5004,0
2781.553,456.7861,0
2447.159,520.6466,0
2168.414,406.9858,0
2352.807,420.615,0
2204.589,412.8558,0
2439.391,353.5104,0
2374.27,458.1099,0
2060.515,381.6595,0
2418.037,366.3434,0
2197.853,370.448,0
2259.427,491.66,0
2057.189,362.9885,0
2325.379,428.7626,0
2311.005,399.5105,0
2310.936,458.568,0
2319.777,441.7191,0
2375.224,415.2241,0
2233.769,388.343,0
2503.428,353.7864,0
2214.605,458.2198,0
2165.787,423.0326,0
2163.109,337.8516,0
2281.181,442.9065,0
2123.259,360.1813,0
2123.379,454.4799,0
2356.54,399.0082,0
2258.098,417.5125,0
2341.14,363.3235,0
2303.769,452.8323,0
2173.266,434.5632,0
2152.57,297.7915,0
2450.677,430.189,0
2165.108,448.4612,0
2071.418,414.3004,0
2155.035,433.6194,0
2298.424,369.6744,0
2385.729,551.8673,0
2644.716,458.028,0
2287.008,333.9891,0
2181.723,313.9177,0
2220.036,380.1158,0
2296.276,358.3517,0
2079.017,399.2195,0
2295.625,356.9934,0
2177.352,388.7286,0
2203.4,343.6813,0
2259.32,352.6918,0
2248.306,448.6355,0
2229.599,439.3969,0
2139.262,455.5338,0
2227.236,439.4075,0
2287.608,470.0287,0
2215.266,478.8499,0
2185.756,428.8046,0
2321.424,335.3383,0
1982.412,408.333,0
2214.466,433.8435,0
2476.208,359.5327,0
2354.211,297.243,0
2405.996,362.9445,0
2377.657,449.6598,0
2337.931,434.4832,0
2249.395,376.5387,0
2179.792,394.4784,0
2249.059,382.2479,0
2260.046,403.3608,0
2260.875,417.5396,0
2009.549,355.0612,0
2124.577,420.4623,0
2196.545,395.222,0
2083.089,411.8748,0
2094.749,355.949,0
2456.832,383.5386,0
2367.099,387.295,0
2402.419,496.0438,0
2089.006,354.1982,0
2160.438,395.6349,0
2318.338,403.444,0
2215.453,420.9227,0
2215.886,435.494,0
2233.017,344.6508,0
2090.219,300.3345,0
2436.022,448.6793,0
2407.136,457.5537,0
2158.433,362.674,0
2215.859,320.0896,0
2107.882,348.0308,0
2011.434,358.5079,0
2176.611,439.0913,0
2235.499,411.3757,0
2427.975,365.3934,0
1992.504,374.4149,0
2293.95,444.9655,0
2300.945,436.9642,0
2316.698,528.1616,0
2165.694,423.6019,0
2344.202,503.5409,0
2325.494,445.9119,0
2244.188,473.7101,0
2299.009,440.5018,0
2266.2,432.0842,0
2115.911,382.7609,0
2289.917,388.1724,0
2198.641,382.679,0
2332.876,439.0851,0
2397.868,372.4432,0
2053.881,334.6195,0
2322.208,403.8751,0
2342.497,352.4432,0
2188.248,432.3459,0
2165.485,353.4391,0
2161.343,402.0492,0
2103.788,360.236,0
2356.185,453.0111,0
2300.893,405.8774,0
2160.339,435.178,0
2255.793,426.3177,0
2192.54,363.1696,0
2261.87,432.7725,0
2180.25,456.5906,0
2281.858,359.1696,0
2414.595,387.0726,0
2206.936,399.2711,0
2222.12,426.5768,0
2354.695,448.2621,0
2334.6,515.9708,0
2123.032,335.4673,0
2064.712,348.8522,0
2187.977,425.4303,0
2389.004,434.1664,0
2244.256,447.5741,0
2148.418,351.754,0
2172.061,429.0575,0
2288.42,388.1555,0
2290.826,369.873,0
2390.3,404.9948,0
2097.915,348.3109,0
2581.048,447.0641,0
2129.966,450.6824,0
2286.554,411.3722,0
2195.01,420.8658,0
2377.729,398.3582,0
2422.947,469.73,0
2176.894,441.136,0
2357.471,391.0577,0
2345.068,337.4252,0
2185.337,385.2614,0
2517.949,468.0508,0
2180.696,345.8409,0
2317.797,420.6403,0
2388.573,442.9481,0
2207.342,371.6981,0
2310.917,461.5313,0
2223.047,346.3901,0
2264.009,375.6758,0
2147.141,389.5258,0
2229.729,459.5977,0
2198.793,415.2941,0
2149.461,385.7448,0
2070.311,441.8075,0
2337.005,432.405,0
2013.345,384.4833,0
2239.479,334.507,0
2231.298,468.4028,0
2225.071,365.0483,0
2189.259,345.3745,0
2155.657,484.8259,0
2192.946,410.4032,0
2136.429,433.6447,0
2401.311,433.8883,0
2276.356,423.3914,0
2137.541,387.7118,0
2185.704,432.259,0
2284.906,416.1937,0
2195.813,471.0074,0
2379.932,465.9799,0
2163.726,411.7029,0
2488.113,466.9352,0
2285.904,364.3177,0
2056.878,381.5958,0
2015.498,402.8263,0
2142.869,347.8051,0
2061.194,379.6084,0
2256.874,350.1315,0
2262.302,445.5126,0
2206.174,453.2405,0
2324.429,367.175,0
2292.484,421.551,0
2641.948,471.3507,0
2071.982,350.3381,0
2727.069,490.5081,0
2455.709,428.3047,0
2266.057,393.3654,0
2277.3,417.6548,0
2191.416,0789.0,
2207.943,476.865,0
2176.545,360.4785,0
2073.194,402.0426,0
2335.913,507.9445,0
2197.996,470.0043,0
2176.945,457.2162,0
2249.548,414.2224,0
2158.865,383.0289,0
2262.561,465.4143,0
2074.31,458.1752,0
2258.402,394.6678,0
2092.443,397.5552,0
2223.916,296.5553,0
2344.259,414.1725,0
2520.236,503.0154,0
2200.901,375.959,0
2229.532,369.5831,0
2264.295,396.9176,0
2190.54,381.7573,0
2471.037,397.9211,0
2222.966,371.9279,0
2333.838,386.0918,0
2100.085,375.7393,0
2421.421,362.6642,0
2327.396,465.9698,0
1973.582,422.1964,0
2439.451,391.6609,0
2223.923,427.146,0
2221.276,449.9207,0
2188.264,458.0167,0
1997.687,351.9301,0
2469.093,442.8823,0
2324.493,426.7419,0
2143.808,436.5406,0
2436.213,405.927,0
2492.473,437.7673,0
2082.171,333.2269,0
2204.481,377.822,0
2159.064,469.7255,0
2235.521,414.6172,0
2249.153,414.6166,0
2085.904,370.9916,0
2254.653,454.2357,0
2143.359,422.9027,0
2288.713,376.694,0
2229.103,436.1379,0
2071.042,332.3335,0
2228.161,337.0754,0
2258.488,467.9176,0
2227.32,336.842,0
2317.166,438.1282,0
2339.029,460.7856,0
2338.314,370.9955,0
2293.871,425.5939,0
2194.985,420.1796,0
2054.047,430.6445,0
2101.045,389.1028,0
2120.021,399.6559,0
2155.541,412.495,0
2260.455,5806.0,
2331.608,390.1757,0
2301.665,358.5721,0
2072.845,347.9241,0
2206.206,396.6816,0
2195.504,434.0364,0
2167.122,347.9001,0
2213.874,433.1241,0
2056.877,394.8317,0
2114.471,450.2158,0
2325.291,430.5737,0
2271.973,369.8091,0
2331.595,466.1687,0
2322.212,389.4531,0
2312.265,369.2192,0
2186.872,436.8104,0
2403.475,381.4211,0
2111.857,401.9066,0
2348.577,478.8298,0
2186.737,474.9366,0
2105.018,381.4827,0
2126.156,282.0762,0
2227.451,364.4712,0
2060.461,383.3861,0
2434.321,425.4,0
2431.887,419.3517,0
2393.802,430.0289,0
2327.008,382.2668,0
2032.362,369.333,0
2298.189,450.1205,0
2390.728,447.9211,0
2276.55,420.1805,0
2726.898,598.7133,0
2284.736,434.0734,0
2175.669,364.0071,0
2224.413,395.8502,0
2043.717,338.2118,0
2192.047,390.8398,0
2205.568,361.4768,0
2299.837,457.4592,0
2330.489,454.9067,0
2159.967,445.4203,0
2197.757,373.618,0
2248.7,336.6841,0
2104.726,413.7893,0
2494.656,402.3453,0
2497.015,456.6381,0
2180.307,382.241,0
2481.875,439.4635,0
2170.673,403.7795,0
2205.18,372.1946,0
2152.081,374.9996,0
2165.57,336.7737,0
2475.786,451.8593,0
2319.488,410.5393,0
2095.429,411.2772,0
2108.968,355.8514,0
2213.429,444.4115,0
2136.987,394.2189,0
2856.711,499.9321,0
2356.556,477.0441,0
2133.459,432.9814,0
2148.349,392.1907,0
2150.799,415.356,0
2129.902,401.2786,0
2281.375,456.2897,0
2257.977,459.1792,0
2143.075,362.9431,0
2157.807,410.5767,0
2196.025,429.1494,0
2435.587,420.7478,0
2064.229,386.7528,0
2299.708,395.171,0
2169.457,435.7446,0
2488.963,549.8586,0
2440.356,408.9667,0
2262.323,367.1221,0
2414.082,408.7521,0
2214.685,366.7001,0
2034.48,361.1187,0
2281.563,475.8636,0
2203.494,405.0923,0
2130.148,403.8251,0
2151.565,323.5819,0
2069.178,438.5625,0
2093.949,318.9871,0
2232.237,391.6313,0
2132.149,367.7986,0
2510.625,386.0061,0
2240.657,463.558,0
2227.692,467.8024,0
2101.858,331.3835,0
2061.377,375.2394,0
2467.07,398.286,0
2077.497,347.6733,0
2371.224,451.6764,0
2440.753,335.4272,0
2266.864,411.1771,0
2461.235,436.8484,0
2077.826,315.2688,0
2142.575,468.2212,0
2281.428,425.2192,0
2217.723,462.6594,0
2284.313,404.2183,0
2138.615,446.0605,0
2103.698,317.3528,0
2315.82,423.2052,0
2248.532,461.6493,0
2164.159,424.0458,0
2297.373,436.5881,0
2377.157,407.0903,0
2050.198,313.4852,0
2456.558,437.2877,0
2272.617,454.5684,0
2142.829,406.8873,0
2446.095,433.2501,0
2061.498,355.4677,0
2115.813,417.2408,0
2198.78,382.5067,0
2160.674,340.7584,0
2097.71,403.537,0
2227.282,331.797,0
2230.025,318.1543,0
2156.569,445.5962,0
2326.368,444.4175,0
2103.329,345.8213,0
2114.154,460.4333,0
2319.044,411.2632,0
2350.797,513.6375,0
2053.286,370.0519,0
2307.134,373.5972,0
2307.782,386.4542,0
2278.225,388.4827,0
2160.607,357.4747,0
2371.574,402.9053,0
2203.143,351.6471,0
2299.809,412.2827,0
2152.212,381.3932,0
2386.926,443.7135,0
2257.037,439.0939,0
2097.746,454.3042,0
2249.913,416.5294,0
2184.96,327.1241,0
2295.207,333.5214,0
2311.61,351.6653,0
2223.176,295.7483,0
2073.943,339.5454,0
2282.668,394.204,0
2344.437,375.8776,0
2286.895,420.9431,0
2213.091,385.1459,0
2346.011,361.6887,0
2324.547,527.3196,0
2068.132,366.7278,0
2289.954,447.6349,0
2245.928,424.5691,0
2189.342,364.2561,0
2267.012,442.3885,0
2243.219,489.0807,0
2509.326,425.8469,0
2007.39,375.0234,0
2221.128,363.7988,0
2200.54,434.149,0
2411.597,468.8441,0
2275.405,343.0991,0
2341.355,453.8419,0
2118.645,402.4974,0
2280.459,518.9475,0
2111.836,416.6899,0
2249.177,348.6217,0
2272.987,459.1425,0
2117.416,363.7411,0
2300.935,518.9456,0
2217.369,366.186,0
2381.813,390.3461,0
2194.36,425.9163,0
2258.16,474.1786,0
2447.975,400.8602,0
2273.299,469.5721,0
2141.112,420.9734,0
2186.235,344.057,0
2413.925,469.8018,0
2168.409,409.5389,0
2348.755,523.6926,0
2125.504,425.2039,0
2665.709,627.6919,0
2130.122,376.0082,0
2569.413,478.5177,0
2199.127,452.7739,0
2656.435,503.8251,0
2168.914,409.2502,0
2237.533,408.4474,0
2315.899,366.3171,0
2081.328,407.6941,0
2472.11,443.6455,0
2077.933,358.2255,0
2234.032,476.8031,0
2115.899,402.1,0
2135.872,403.7842,0
2330.041,408.6161,0
2300.944,400.1892,0
2136.567,471.7192,0
2459.92,335.3987,0
2062.753,357.0553,0
2391.484,378.3586,0
2152.078,348.8365,0
2207.569,388.6799,0
2266.785,413.4377,0
2242.191,350.916,0
2017.373,381.613,0
2167.922,418.9452,0
2428.529,447.2246,0
2313.885,434.3242,0
2343.482,431.7032,0
2268.193,527.3529,0
2610.888,473.6896,0
2400.808,401.5771,0
2673.253,454.1119,0
2053.065,351.5039,0
3018.684,459.0269,0
2182.872,345.0223,0
2105.334,492.7799,0
2138.115,393.4618,0
2327.677,355.5325,0
2286.564,412.0585,0
2208.382,344.8616,0
2197.259,368.1559,0
2183.404,436.8453,0
2252.289,426.41,0
2247.314,425.1688,0
2354.515,429.6844,0
2138.508,381.6569,0
2280.861,436.1523,0
2236.156,389.3761,0
2661.394,460.5757,0
2335.343,314.2117,0
2295.951,474.0081,0
2238.9,397.2854,0
2310.591,426.131,0
2069.281,348.5414,0
2165.08,415.2473,0
2454.103,460.4457,0
2111.333,367.0767,0
2252.869,399.0286,0
2172.614,373.2333,0
2167.358,425.5948,0
2339.07,368.0585,0
2305.396,461.9412,0
2094.288,324.1617,0
2148.841,410.092,0
2248.725,350.7181,0
2353.833,464.9257,0
2634.844,476.1207,0
2126.093,358.7159,0
2172.656,381.3124,0
2449.859,360.983,0
2409.553,392.2375,0
2505.393,487.9242,0
2382.098,336.9895,0
2364.838,442.0144,0
2325.334,444.9971,0
2234.323,332.238,0
2246.112,365.5902,0
2206.506,457.5568,0
2353.76,434.7682,0
2231.994,318.1473,0
2212.381,314.1815,0
2233.063,432.77,0
2444.963,428.9169,0
2385.837,497.9106,0
2240.739,385.1226,0
2162.31,401.329,0
2437.392,424.084,0
2321.766,405.9996,0
2195.655,377.0194,0
2227.25,310.0894,0
2387.403,437.1896,0
2510.616,434.4763,0
2217.339,460.2285,0
2068.047,367.4899,0
2182.4,465.8351,0
2298.103,426.9862,0
2257.5,360.5911,0
2233.522,385.9797,0
2364.151,377.1921,0
2445.376,419.2897,0
2334.097,430.8677,0
2162.664,378.4911,0
2300.409,404.8031,0
2207.559,441.7662,0
2087.422,397.1472,0
2434.482,431.8427,0
2358.805,424.9292,0
2379.295,388.5201,0
2244.51,418.3638,0
2482.956,431.1506,0
2299.229,521.7026,0
2187.258,379.3326,0
2300.161,389.0417,0
2222.167,435.089,0
2260.73,365.7712,0
2343.736,410.3712,0
2242.23,361.3301,0
2241.766,358.5579,0
2172.694,424.1742,0
2322.002,351.3079,0
2339.029,378.7325,0
2002.281,330.4737,0
2363.029,462.6748,0
2039.41,349.4409,0
2262.041,395.1831,0
2303.03,383.6169,0
2343.4,504.0332,0
2328.699,489.3459,0
2396.734,465.6602,0
2142.918,311.2676,0
2436.639,419.8228,0
2136.035,444.6365,0
2217.824,421.1943,0
2464.293,379.3768,0
2179.534,373.0642,0
2138.903,362.5361,0
2193.404,387.2886,0
2049.24,289.2393,0
2148.764,473.5391,0
2361.069,437.3215,0
2401.484,414.2634,0
2280.712,397.7759,0
2091.707,387.9012,0
2187.852,342.8412,0
2189.448,404.632,0
2318.62,496.54,0
2089.837,349.2515,0
2487.353,437.8521,0
2324.186,396.7384,0
2241.762,399.8719,0
2318.654,441.121,0
2232.766,382.5228,0
2118.009,406.1526,0
2333.523,411.4471,0
2084.565,423.6016,0
2171.357,463.1212,0
2125.236,405.7986,0
2149.697,351.3223,0
2190.794,460.6104,0
2257.82,434.27,0
2048.003,430.9707,0
2361.629,485.5702,0
2384.91,407.2076,0
2418.994,477.7717,0
2086.817,405.3434,0
2265.986,379.8953,0
2271.752,422.6874,0
2313.796,375.3378,0
2035.386,386.3489,0
2128.966,496.6257,0
2356.135,375.4313,0
2374.105,375.0823,0
2207.193,350.9028,0
2359.229,520.9548,0
2202.845,381.8553,0
2453.813,388.9774,0
2255.373,415.7773,0
2302.83,399.8716,0
2402.754,398.891,0
2137.601,430.1526,0
2310.389,391.6263,0
2250.714,409.9043,0
2049.337,424.3503,0
2406.215,398.2648,0
2375.536,408.7677,0
2411.989,486.4802,0
2297.779,501.5156,0
2184.325,341.8805,0
2186.689,384.5568,0
2190.839,381.1385,0
2151.332,395.719,0
2295.319,391.0314,0
2222.315,468.7871,0
2326.669,451.446,0
2393.326,413.5686,0
2103.548,408.6715,0
2269.435,406.7096,0
2234.571,360.7948,0
2381.582,446.6143,0
2066.891,460.9241,0
2328.947,349.429,0
2338.449,450.9462,0
2320.996,366.6085,0
2030.754,322.4744,0
2275.561,350.7556,0
2215.452,424.6202,0
2093.184,431.6758,0
2384.909,422.2628,0
2513.464,442.3395,0
2326.344,356.5383,0
2152.242,352.9355,0
2223.693,293.3752,0
2330.091,482.4346,0
2424.037,460.3313,0
2309.791,333.3408,0
2228.569,283.9802,0
2357.444,441.7012,0
2090.936,375.9189,0
2339.629,383.6649,0
2354.299,368.994,0
2251.362,466.8784,0
2244.781,497.325,0
2257.246,370.6707,0
2235.632,364.5717,0
2262.733,385.9939,0
2286.904,427.8586,0
2112.849,392.4838,0
2284.968,411.7407,0
2353.219,365.6771,0
2317.921,371.7522,0
2308.629,467.7289,0
2014.345,341.1105,0
2485.948,449.1761,0
2225.826,369.7333,0
2426.34,477.0093,0
2225.716,424.3994,0
2313.414,467.3472,0
2354.446,422.4237,0
2008.802,316.4895,0
2181.42,344.3942,0
2029.323,404.0179,0
2279.002,435.4877,0
2427.821,411.1299,0
2178.394,568.5891,0
2178.931,388.0769,0
2362.635,427.8574,0
2898.811,449.3654,0
2221.956,354.5751,0
2151.198,353.7604,0
2267.144,424.6322,0
2336.635,402.181,0
2133.811,361.5001,0
2169.987,389.9957,0
2380.35,473.558,0
2184.316,331.8477,0
2163.009,386.553,0
2348.297,360.5507,0
2395.483,433.2526,0
2416.761,422.8625,0
2207.144,547.4398,0
2170.286,375.535,0
2828.243,534.3586,0
2290.708,443.4045,0
2502.24,519.9301,0
2123.367,2504.0,
2452.272,501.8291,0
2126.045,374.6122,0
2136.88,407.0884,0
1983.325,403.4841,0
2195.808,389.5869,0
2368.093,406.4381,0
2451.326,442.1678,0
2004.276,393.6366,0
2274.015,440.3854,0
2318.756,439.1555,0
2163.822,415.8337,0
2413.6,392.1345,0
2231.464,361.6881,0
2248.114,437.6405,0
2173.668,357.7677,0
2097.632,417.1726,0
2164.914,397.2938,0
2187.064,371.3381,0
2153.195,325.9689,0
2088.375,498.1354,0
2268.125,437.064,0
2392.228,397.9258,0
2065.85,295.8291,0
2189.773,377.2604,0
2190.082,348.6299,0
2238.54,402.774,0
2138.188,368.2611,0
2442.804,367.5811,0
2218.695,365.4519,0
2202.844,385.7255,0
2046.834,349.4781,0
2288.917,432.5221,0
2241.874,376.1133,0
2283.802,360.7319,0
2287.279,409.7471,0
2028.911,459.7007,0
2380.875,488.3127,0
2353.762,486.8765,0
2224.706,413.1365,0
2830.89,519.202,0
2253.926,415.9585,0
2177.969,463.8085,0
2269.604,432.5544,0
2213.646,426.6584,0
2475.636,436.1589,0
2198.852,396.5835,0
2333.298,364.3212,0
2471.802,343.7869,0
2341.268,350.7258,0
2136.834,386.0884,0
2186.891,355.4811,0
2195.942,364.4655,0
2389.304,467.4602,0
2256.814,420.9331,0
2445.847,514.3378,0
2276.308,457.5435,0
2210.361,388.3165,0
2246.449,313.2603,0
2285.288,424.1855,0
2411.79,409.3799,0
2366.413,427.1069,0
2112.459,377.498,0
2157.898,439.5045,0
2065.48,376.3657,0
2257.576,377.9402,0
2196.129,443.9756,0
2253.572,424.3931,0
2114.008,352.1597,0
2235.949,373.4252,0
2226.951,504.3323,0
2370.309,385.3839,0
2314.04,393.3138,0
1999.04,385.977,0
2397.358,500.0764,0
2637.64,536.4414,0
2373.381,394.5004,0
2316.349,453.8169,0
2207.067,395.9419,0
2145.626,352.7108,0
2274.691,357.9773,0
2191.387,421.4194,0
2077.381,388.348,0
2336.534,418.0054,0
2203.873,402.7651,0
2171.662,390.3428,0
2207.103,383.3342,0
2154.308,368.0874,0
2198.594,336.494,0
2323.537,381.5275,0
2236.389,412.2085,0
2176.649,404.014,0
2228.646,376.2542,0
2176.313,442.8271,0
2030.9,338.7449,0
2350.97,395.5427,0
2167.372,280.1797,0
2290.467,395.0739,0
2242.427,508.6403,0
2273.284,401.8732,0
2220.197,392.7797,0
2643.391,456.9965,0
2166.312,418.2167,0
2469.243,491.4717,0
2175.694,413.3749,0
2156.337,346.7925,0
2297.042,371.9265,0
2202.575,445.4641,0
2334.451,329.4849,0
2324.937,411.1321,0
2302.955,336.1368,0
2135.547,376.9899,0
2118.681,409.8882,0
2175.402,341.561,0
2450.976,410.3123,0
2420.451,407.9766,0
2124.1,410.9497,0
2401.438,416.6951,0
2160.261,329.2489,0
2173.361,356.1013,0
2196.746,387.9846,0
2081.625,463.3167,0
2471.963,345.384,0
2505.887,503.5737,0
2283.4,357.8602,0
2257.695,422.775,0
2503.937,451.8601,0
2470.463,425.5258,0
2088.931,312.8184,0
2282.198,428.5018,0
2201.244,373.431,0
2142.599,387.8324,0
2325.487,440.8921,0
2264.287,379.2262,0
2037.76,315.3784,0
2309.703,348.4877,0
2192.12,323.8341,0
2098.781,309.2017,0
2212.511,413.2,0
2324.846,361.7524,0
2124.209,406.8489,0
2170.47,380.6284,0
2533.962,337.2666,0
2298.461,397.6567,0
2298.281,344.8009,0
2022.692,427.9846,0
2310.139,362.7616,0
2049.164,346.113,0
2284.322,379.6002,0
2364.459,403.5134,0
2238.661,401.5614,0
2310.68,346.579,0
2312.255,383.8647,0
2232.454,467.1431,0
2167.34,378.5905,0
2306.086,382.0709,0
2106.519,410.1553,0
2324.144,423.3883,0
2318.27,354.3976,0
2249.411,416.7233,0
2213.455,423.3722,0
2208.973,436.2346,0
2615.032,467.9666,0
2243.252,366.3196,0
2090.25,388.4672,0
2283.028,371.0035,0
2215.469,408.3479,0
2372.68,524.4568,0
2331.255,427.3177,0
2095.828,443.6117,0
2326.965,392.0406,0
2088.528,347.8912,0
2304.252,468.564,0
2196.808,376.9791,0
2282.315,399.7329,0
2133.002,452.7131,0
2091.425,339.8394,0
2226.387,310.6348,0
2255.629,383.452,0
2475.391,384.2815,0
2243.429,409.11,0
2440.446,369.5813,0
2074.822,384.8185,0
2301.779,436.4827,0
2239.808,391.5955,0
2023.26,397.9913,0
2318.188,342.3092,0
2885.575,425.0649,0
2254.74,365.8978,0
2100.636,450.7643,0
2112.479,296.5122,0
2527.569,377.7656,0
2252.335,413.6084,0
2256.53,420.0566,0
2269.547,483.5791,0
2388.5,474.9214,0
2316.277,356.2205,0
2058.952,320.424,0
2149.651,436.8408,0
2159.941,420.2657,0
2285.205,386.8729,0
2401.192,338.196,0
2093.693,417.2932,0
2277.255,375.9707,0
2340.184,385.0023,0
2420.277,387.5901,0
2526.723,500.3669,0
2265.065,415.3263,0
2119.695,427.4453,0
2484.563,425.7888,0
