Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2217.054,351.1007,0
2076.863,319.74,0
2271.946,382.7081,0
2194.527,416.5179,0
2146.589,426.2162,0
1988.136,375.8389,0
2253.046,408.0739,0
2129.277,383.9172,0
2063.009,395.6752,0
2196.217,390.7756,0
2059.704,374.4468,0
2129.059,380.1486,0
2075.115,424.5304,0
2019.768,436.6741,0
2343.926,421.8682,0
2230.648,370.8312,0
2008.684,386.108,0
2018.67,421.4946,0
2328.456,377.6537,0
2106.644,309.7031,0
2031.911,420.019,0
2009.058,476.2177,0
2015.026,454.0697,0
2153.979,398.4381,0
2062.933,418.7554,0
2074.84,366.84,0
2087.837,322.3367,0
2280.299,476.1439,0
2223.392,449.8428,0
1947.054,436.8927,0
2087.206,361.0797,0
2190.033,376.2131,0
2014.035,370.2026,0
2162.419,381.0961,0
2093.943,347.0759,0
2159.966,436.2103,0
2082.66,368.5664,0
2091.044,392.2186,0
2040.722,488.9375,0
2020.013,423.6495,0
2084.287,427.1057,0
2055.753,357.3535,0
2107.629,385.5511,0
2221.528,412.3435,0
2079.927,314.0148,0
2054.926,509.7578,0
1984.559,382.0389,0
1986.697,379.8187,0
2194.267,355.921,0
1988.102,448.0444,0
2138.228,401.4612,0
2207.75,454.2816,0
2143.342,379.3491,0
2129.346,347.0667,0
2023.319,370.752,0
2059.115,405.5369,0
2122.357,394.0295,0
2000.494,379.3213,0
2093.569,376.9935,0
1945.312,424.9434,0
2047.874,379.0116,0
2115.134,421.2556,0
2235.839,546.8191,0
2176.177,333.5474,0
2130.973,377.7097,0
2031.027,322.9523,0
2052.381,419.3533,0
2359.57,363.9045,0
2054.48,387.3676,0
2121.666,422.9541,0
2046.466,297.8317,0
2026.247,449.6376,0
2066.125,430.6427,0
1907.032,389.6552,0
2344.801,494.6576,0
2228.154,345.9729,0
2106.292,377.8358,0
2055.579,393.8047,0
2102.187,429.2863,0
2081.843,397.7244,0
2229.399,344.8788,0
2120.005,299.7662,0
2278.583,425.5061,0
2246.686,392.9421,0
2053.382,510.7377,0
2222.456,358.2137,0
2052.587,398.9274,0
2262.507,367.9668,0
2161.556,341.2104,0
2004.252,343.6312,0
1927.359,377.9489,0
2066.857,435.8375,0
2024.564,351.3329,0
2224.719,394.8875,0
2143.3,348.7347,0
2092.134,362.5325,0
2059.012,396.2052,0
2125.861,428.6324,0
2235.658,355.2971,0
2020.959,418.8876,0
2085.258,385.1686,0
2098.203,421.1083,0
2245.113,505.8729,0
2051.655,362.4869,0
2213.151,393.3004,0
2123.258,388.4799,0
2170.329,397.5544,0
2236.698,373.3225,0
2063.545,408.0272,0
2159.611,434.681,0
2247.338,422.6826,0
1927.764,448.9012,0
2208.008,338.2877,0
2142.946,436.2817,0
2038.521,357.4978,0
2094.557,386.6191,0
2325.975,341.1693,0
2320.594,377.8845,0
1936.486,301.8463,0
2154.698,475.4934,0
2207.678,331.7809,0
2058.906,377.3136,0
2256.059,463.9729,0
2180.611,441.3473,0
2198.901,361.319,0
2192.672,458.9274,0
2050.646,381.5768,0
2076.822,442.7471,0
2084.154,344.3278,0
2064.487,408.8134,0
1889.052,429.0538,0
2174.437,387.1853,0
2107.953,278.3646,0
2149.941,412.879,0
1968.267,434.8033,0
1926.747,397.098,0
2031.035,383.4896,0
2298.384,351.886,0
1994.566,375.4894,0
2184.942,374.6738,0
2029.216,347.6287,0
2115.798,432.0393,0
2291.586,366.652,0
2138.071,371.1251,0
1984.311,405.4619,0
2196.277,367.4037,0
2055.87,333.1499,0
2180.438,405.2906,0
2169.044,374.5222,0
2098.195,411.1306,0
2173.332,394.439,0
2141.323,323.1825,0
2086.184,376.2999,0
2228.219,437.8438,0
2138.722,376.9973,0
2264.329,388.892,0
2105.436,437.1624,0
2148.097,442.4355,0
2131.598,413.4596,0
2176.629,422.9703,0
2033.873,456.2412,0
2064.383,479.6877,0
1975.613,315.6884,0
2133.143,390.2522,0
2041.229,377.4537,0
2016.503,394.9669,0
2397.56,388.4902,0
2001.248,361.5875,0
2281.561,473.142,0
2049.406,335.3424,0
2166.6,367.7831,0
2069.191,378.9617,0
2241.961,384.9916,0
2212.175,279.6729,0
2147.122,347.0499,0
2031.597,367.3916,0
2244.53,437.2742,0
2240.048,485.7589,0
2433.13,459.3381,0
2185.974,350.9199,0
2153.841,382.8268,0
2107.923,358.9272,0
2370.602,398.6405,0
2061.725,429.3584,0
2215.114,447.7881,0
2133.959,379.405,0
2136.91,383.941,0
2037.274,397.3722,0
2148.624,356.4644,0
1961.901,392.1178,0
2179.635,375.7458,0
2116.075,466.5267,0
2060.778,325.3046,0
2079.872,399.8988,0
2224.263,425.6521,0
2290.839,384.4656,0
2171.974,406.0466,0
2173.852,373.1293,0
1959.001,404.4622,0
2016.686,406.7588,0
2160.986,458.2543,0
2181.087,497.9807,0
2016.591,390.1543,0
2114.051,304.4724,0
2075.083,452.0428,0
2187.198,340.2704,0
2270.412,445.4379,0
2301.728,440.8864,0
2250.898,434.0101,0
2252.215,312.7373,0
2269.7,337.1836,0
2096.527,405.7368,0
2048.739,443.2827,0
2136.193,384.8307,0
2235.864,359.5444,0
2154.843,373.2401,0
2209.891,356.3813,0
2118.779,356.0391,0
2145.76,422.0538,0
2130.18,379.0143,0
2055.168,326.525,0
2234.515,385.7139,0
2326.545,403.5472,0
2071.608,350.7975,0
2165.456,439.3341,0
2023.381,332.2991,0
2350.365,460.1973,0
2174.574,343.823,0
2249.69,351.8358,0
2200.505,348.4269,0
2139.764,273.5022,0
2072.94,409.4489,0
2140.207,324.1954,0
2304.446,410.1953,0
2022.933,419.2064,0
1990.28,362.225,0
2174.375,345.3495,0
1976.151,276.4603,0
2245.966,419.4155,0
2158.38,427.2321,0
2144.967,389.786,0
2338.203,410.9143,0
2174.899,392.8145,0
1954.842,414.2388,0
2143.017,369.8762,0
2254.749,388.4143,0
2307.448,429.7751,0
2386.345,332.4728,0
2002.417,342.4169,0
2171.715,364.3152,0
2144.098,381.9259,0
2118.727,439.3014,0
2139.045,393.98,0
2185.769,390.402,0
2173.976,449.53,0
2263.718,351.8444,0
2109.648,370.3108,0
2103.304,356.7844,0
2157.165,405.2424,0
2097.262,354.8872,0
2179.486,381.3912,0
2046.327,425.8176,0
2120.301,402.4874,0
2173.358,382.8817,0
2218.619,377.9536,0
2096.844,378.3148,0
2020.061,391.3374,0
2244.484,406.5837,0
2113.843,430.4011,0
2181.396,439.082,0
2115.275,466.8523,0
2059.434,427.2754,0
2080.007,338.882,0
2156.168,319.1111,0
2109.15,390.8136,0
2031.827,384.5137,0
2033.798,340.9384,0
2286.783,419.3793,0
2031.158,355.4625,0
2060.842,418.3387,0
2016.688,389.1948,0
2412.446,300.7546,0
2265.221,417.7476,0
2226.884,325.5554,0
2187.988,378.0031,0
2235.792,364.1366,0
1982.197,368.3477,0
2074.452,368.803,0
2213.201,330.9371,0
2211.716,417.9269,0
2109.684,344.7921,0
2039.943,406.6599,0
2228.524,376.3572,0
2211.76,435.278,0
2102.97,353.2623,0
2098.039,427.012,0
2097.211,437.7915,0
1984.596,354.3208,0
2024.323,444.1344,0
2080.284,345.6952,0
2095.999,328.7377,0
1995.672,393.7286,0
2220.714,425.6859,0
2388.493,416.4597,0
2390.821,333.9896,0
2175.559,282.0792,0
1968.815,423.9672,0
2190.441,292.2241,0
2284.278,445.5502,0
1918.902,299.7786,0
2093.271,432.0902,0
2204.244,388.6156,0
1998.32,399.2706,0
2205.918,383.3949,0
2135.104,354.1783,0
1971.876,478.0174,0
2126.268,342.1405,0
2245.75,285.3931,0
2147.73,340.6627,0
2321.184,410.6273,0
2157.931,466.1509,0
2276.507,432.4736,0
2250.297,318.8651,0
2247.787,452.5264,0
2182.866,422.8866,0
2263.539,297.2035,0
2090.308,413.416,0
2165.26,422.8235,0
2051.876,435.8787,0
2232.459,432.1923,0
2191.386,329.4072,0
1912.23,435.4159,0
2147.378,390.6775,0
2169.065,342.1436,0
2019.898,351.4133,0
2086.463,380.3931,0
2031.077,379.116,0
2192.593,410.5424,0
2305.93,470.5426,0
2312.307,358.2303,0
2085.765,381.736,0
2089.989,466.7451,0
2039.989,405.4274,0
2203.741,361.7406,0
2187.626,429.4861,0
2424.636,341.3403,0
2181.298,462.824,0
1964.283,351.058,0
2225.526,417.1641,0
2115.605,339.6177,0
2014.409,391.3922,0
2029.723,398.0366,0
1997.667,292.748,0
2203.999,330.0098,0
2048.309,352.2986,0
1965.38,345.4915,0
1989.61,380.448,0
2329.49,492.8451,0
2061.695,377.4763,0
2117.501,340.4436,0
2111.795,434.0082,0
2147.01,446.7913,0
2250.874,430.7896,0
2208.304,366.9535,0
2098.479,279.6937,0
2260.113,377.7648,0
2079.882,382.8518,0
2277.658,394.9979,0
2155.972,340.5125,0
1995.078,388.2009,0
2005.44,418.3594,0
2065.952,387.1455,0
2095.76,427.3696,0
2127.44,424.0083,0
2024.145,430.3374,0
2292.845,357.6355,0
2192.706,373.5587,0
1975.563,324.2865,0
2062.734,431.6477,0
1991.162,300.6674,0
2020.191,482.0452,0
2243.968,425.8951,0
2166.442,377.1749,0
2323.573,452.0032,0
2148.546,440.1196,0
2069.441,423.865,0
1959.094,429.0873,0
2143.994,485.392,0
2050.993,405.6997,0
2232.351,339.3792,0
2149.922,367.9359,0
2105.392,409.0815,0
2186.755,427.8361,0
2151.318,374.1194,0
1897.78,353.2666,0
2213.144,492.0187,0
2136.135,419.3606,0
2273.633,382.8805,0
2060.765,314.0913,0
2140.795,424.267,0
2157.795,351.1775,0
2092.243,402.6021,0
2104.197,407.053,0
2185.708,375.2859,0
2149.415,425.8724,0
2277.43,426.7919,0
2191.59,306.2877,0
2058.471,433.7144,0
2191.676,361.6549,0
2140.134,370.005,0
2010.818,347.2144,0
2183.655,354.996,0
2334.658,409.3698,0
2084.818,414.587,0
1980.258,367.2299,0
2261.314,416.7926,0
2192.414,377.3695,0
1985.18,397.8679,0
2050.793,361.5126,0
1954.58,425.2853,0
2049.144,376.4132,0
1990.863,382.2459,0
2221.537,374.5977,0
2017.07,350.319,0
1994.023,469.7448,0
2216.533,305.907,0
2118.562,367.1943,0
2165.364,424.0094,0
1977.395,408.1726,0
2021.026,343.9923,0
2344.323,454.8461,0
2061.736,335.1312,0
2138.049,362.7931,0
2118.368,391.5696,0
2155.358,342.2715,0
2249.643,431.2327,0
2018.676,364.8733,0
2198.464,364.256,0
1963.502,401.3082,0
2124.435,353.0283,0
2256.135,441.3523,0
2028.76,295.0389,0
1952.467,430.5337,0
2125.171,413.5988,0
2015.742,432.9211,0
2165.022,341.5581,0
2215.351,381.7677,0
2149.215,359.746,0
2176.809,406.5906,0
2272.416,414.6967,0
2115.696,382.903,0
2143.435,402.5515,0
2129.019,347.6726,0
2091.905,312.2693,0
2090.281,367.1809,0
2051.029,338.902,0
2240.792,395.3042,0
2132.215,329.5474,0
2137.184,358.8539,0
2141.05,356.8383,0
2146.642,356.5428,0
2131.654,398.0634,0
2207.513,428.3364,0
2302.658,420.6655,0
2019.826,368.6069,0
2314.12,365.2208,0
2120.254,383.3314,0
2090.263,406.2223,0
1952.734,437.4185,0
2198.396,334.1964,0
2145.357,394.1534,0
2312.847,401.1024,0
2257.908,355.4786,0
2253.607,372.8663,0
1949.829,378.8393,0
2113.946,384.2422,0
1930.255,302.1109,0
2299.977,468.6755,0
2152.538,385.0549,0
2098.366,433.8129,0
2047.523,382.5603,0
2133.452,255.7778,0
2137.24,244.7911,0
2287.188,451.9772,0
2258.499,381.6655,0
2037.042,466.4757,0
2191.029,366.9247,0
2087.35,414.2102,0
2275.933,421.7039,0
1952.235,411.904,0
2106.006,345.105,0
2060.03,325.4391,0
2148.187,263.1329,0
2158.144,365.7649,0
2148.513,397.7699,0
2063.033,340.6781,0
2176.492,354.4919,0
2093.377,362.2295,0
2188.125,377.2992,0
2163.709,460.1968,0
2073.64,458.6516,0
2275.42,382.7227,0
2243.454,327.0851,0
2102.476,376.3356,0
2153.743,431.5135,0
2199.297,400.8319,0
2074.095,382.7855,0
2115.604,362.537,0
2218.611,387.5543,0
2224.58,386.178,0
2116.376,371.9935,0
2282.084,364.4161,0
2054.084,485.5651,0
2027.445,391.0536,0
2195.927,393.4216,0
2096.015,296.958,0
2119.69,429.3506,0
2305.595,374.9297,0
2131.987,390.1261,0
2181.866,328.5824,0
2289.973,392.0928,0
2151.571,416.4681,0
2058.826,345.7972,0
2028.319,319.9952,0
2266.259,455.8964,0
2291.231,485.4381,0
2100.559,421.4218,0
2191.854,379.2333,0
2246.281,420.6422,0
2148.069,379.4606,0
2322.807,360.1852,0
2123.725,354.6625,0
2154.175,369.5387,0
2012.219,466.4463,0
2417.359,416.4762,0
2132.361,428.0719,0
2182.739,379.4513,0
2083.961,387.7017,0
2247.801,309.0872,0
2242.281,383.4188,0
2094.204,307.1803,0
2065.706,360.3615,0
2169.962,411.3804,0
2242.446,349.1604,0
1977.865,318.9815,0
2153.129,328.8746,0
1995.244,405.5651,0
2038.976,406.4672,0
2026.908,329.4899,0
2164.224,289.9929,0
2156.146,338.9479,0
2361.632,480.7939,0
2050.903,501.4176,0
2044.86,375.1215,0
2158.545,371.8217,0
2181.727,345.3441,0
2034.741,470.0272,0
2322.227,409.4883,0
2385.413,387.9288,0
2188.154,303.5377,0
2187.883,407.4998,0
2145.447,451.4037,0
2179.956,412.6464,0
2102.161,425.3823,0
2189.114,398.2609,0
2282.37,393.5605,0
2287.028,379.6924,0
2086.455,354.454,0
2171.085,405.1285,0
2142.417,395.5638,0
2224.712,416.9524,0
2137.333,443.3545,0
2160.209,363.4703,0
2034.349,423.7894,0
2196.452,355.0985,0
2067.6,417.4579,0
1950.777,389.8438,0
2045.122,405.4735,0
2115.726,428.049,0
2022.436,333.7469,0
2028.212,397.9956,0
2172.928,365.8994,0
2115.941,344.2207,0
2096.469,406.1888,0
2023.825,375.5414,0
2156.101,371.0439,0
1984.201,352.9692,0
2274.172,406.9923,0
2282.405,460.2643,0
2061.707,398.063,0
1995.938,424.5405,0
2109.085,417.0568,0
2081.031,412.8064,0
2119.583,355.2775,0
2118.565,402.609,0
2172.636,444.7646,0
2168.343,417.9136,0
2128.698,364.3818,0
2264.082,405.2043,0
1980.692,479.0403,0
2282.178,456.0908,0
2214.583,390.6298,0
2123.811,355.0854,0
2066.882,406.5367,0
1966.704,338.001,0
2064.728,433.3787,0
2182.432,344.163,0
2165.89,347.0193,0
2072.224,480.4967,0
2211.368,366.913,0
2311.975,365.2723,0
2083.502,491.864,0
2235.368,350.554,0
2140.617,384.4128,0
2030.397,393.3793,0
2084.887,312.464,0
2403.969,527.2887,0
2121.49,389.0696,0
2108.347,353.9836,0
2054.118,358.5762,0
2166.451,420.1249,0
2228.667,442.6107,0
2026.549,444.1722,0
2235.327,429.5139,0
2235.179,358.9485,0
2388.376,374.767,0
2139.316,432.9286,0
2291.515,460.8539,0
2091.733,421.6793,0
2050.811,485.451,0
2106.412,353.4943,0
2154.932,346.3795,0
1939.399,376.8105,0
2184.995,415.186,0
2076.102,431.5078,0
2449.908,466.7377,0
2169.178,299.9695,0
2102.466,354.2224,0
2107.871,360.2202,0
2061.302,396.1763,0
2152.796,357.4254,0
2065.718,350.2496,0
2127.56,343.3236,0
2076.697,310.2507,0
2099.256,361.3506,0
2199.475,416.4432,0
2090.057,283.7859,0
2103.41,390.3965,0
2044.223,445.5079,0
2054.255,406.8895,0
2197.617,415.6871,0
2263.834,373.8326,0
2052.611,319.7986,0
2319.218,477.7207,0
2089.915,344.7544,0
2202.139,446.094,0
2181.016,341.5229,0
1925.044,443.9218,0
2148.146,411.7711,0
2335.708,328.2745,0
2242.328,452.8424,0
2281.504,340.6996,0
2260.212,369.9031,0
2273.393,371.2906,0
2057.813,363.0939,0
2016.614,419.1758,0
2091.679,410.3132,0
2180.016,443.6525,0
2173.031,338.4814,0
2183.776,335.8068,0
2094.889,304.8647,0
2150.049,426.8157,0
1943.272,351.9664,0
2108.315,425.4882,0
2118.246,477.1044,0
2324.007,384.3901,0
2295.742,376.4739,0
2182.843,428.4071,0
2271.663,329.5736,0
2002.456,282.2048,0
2273.388,392.9677,0
2098.052,298.0854,0
2102.313,377.4392,0
2338.514,386.3917,0
2129.606,380.636,0
2151.066,334.1442,0
2055.496,381.4723,0
2213.134,428.5664,0
2159.55,343.313,0
2146.813,349.064,0
2013.357,369.9459,0
2081.611,362.3644,0
2207.778,392.4366,0
2038.038,428.2649,0
2261.195,372.3545,0
2008.774,363.928,0
2081.532,364.4316,0
2087.956,391.8728,0
2102.256,423.0594,0
2187.466,375.1992,0
2227.836,483.299,0
2078.621,396.0405,0
2180.039,399.8918,0
1997.781,342.257,0
2147.292,461.6051,0
1985.152,491.7607,0
2242.465,410.9252,0
2216.816,339.2329,0
2119.188,400.3052,0
2125.74,527.7515,0
2122.631,426.053,0
2136.838,382.2107,0
2095.939,333.5909,0
2175.928,416.8739,0
2195.182,417.0181,0
2149.331,405.4594,0
2136.946,353.0339,0
2094.178,418.7025,0
2099.376,405.9017,0
2271.605,350.896,0
2080.861,438.4104,0
2158.507,430.1398,0
2150.982,390.2704,0
2176.36,415.9158,0
2064.086,406.2682,0
2106.221,322.854,0
2317.136,417.9147,0
2307.509,423.1472,0
2033.431,397.7455,0
2266.356,399.6304,0
2198.094,401.4435,0
2206.81,353.2231,0
2143.173,339.3875,0
2098.395,341.1462,0
1933.242,420.0098,0
1940.441,338.6197,0
2075.31,333.6593,0
2186.774,314.9314,0
2051.487,416.5929,0
2048.71,416.33,0
2086.38,445.6611,0
2177.077,464.8611,0
2103.159,438.2719,0
2199.282,411.528,0
2348.999,456.4895,0
2056.866,424.6295,0
2018.288,368.5416,0
2213.878,355.2654,0
2141.429,460.1554,0
2033.906,481.7371,0
2017.975,351.793,0
2204.603,413.6176,0
2200.781,411.9707,0
2112.015,394.4658,0
2107.277,301.9618,0
1977.437,434.0735,0
2054.726,483.2664,0
2143.205,429.8031,0
2045.356,414.9628,0
2240.241,359.2167,0
2063.978,390.2581,0
2074.706,359.3042,0
2329.232,353.5518,0
2228.287,382.5511,0
2218.89,413.0626,0
2187.279,446.0067,0
2081.879,408.2565,0
2106.71,434.1819,0
2255.572,432.6835,0
2110.365,319.769,0
2169.235,449.2556,0
1997.846,442.0195,0
2095.724,420.0824,0
2222.121,423.4811,0
2312.783,390.283,0
2079.274,453.5327,0
2145.697,394.167,0
2092.239,356.4852,0
2361.617,429.933,0
1934.89,282.1874,0
2008.931,409.3929,0
2082.951,366.5221,0
2354.011,346.7491,0
1940.613,370.222,0
2312.329,360.5742,0
2031.617,334.0994,0
2446.075,471.3225,0
2014.176,326.0927,0
2244.292,440.9232,0
2192.764,363.8693,0
2001.033,435.7269,0
2133.331,420.0114,0
2124.204,341.0376,0
2151.024,387.2102,0
2186.548,337.2263,0
2006.146,355.3399,0
2128.893,340.1459,0
2090.053,398.5172,0
2181.866,475.335,0
1944.642,373.9306,0
1910.968,303.7699,0
2130.865,487.5344,0
2176.773,386.8433,0
2149.007,369.5503,0
2310.922,423.4373,0
2168.91,408.4316,0
2137.255,401.3333,0
2043.988,374.1775,0
2162.464,369.4628,0
2227.854,393.9711,0
2009.7,350.3434,0
2139.032,427.1931,0
2175.547,369.9509,0
2058.848,398.925,0
1888.994,336.6938,0
2460.291,416.1985,0
2126.874,378.8975,0
2186.59,318.23,0
2031.388,414.1307,0
2184.943,448.984,0
2047.478,441.1862,0
2032.734,367.4017,0
2269.867,381.2408,0
2324.93,410.3696,0
2023.367,445.3938,0
2158.954,434.7345,0
2260.639,451.6294,0
2082.273,395.4347,0
2148.281,483.4775,0
1977.477,437.045,0
2108.1,391.4647,0
2239.839,398.9642,0
2128.935,340.7397,0
2038.44,424.4286,0
2308.534,467.3059,0
2115.584,391.1077,0
2042.246,418.3593,0
2124.655,382.0844,0
2165.514,386.6881,0
1972.629,437.9236,0
2292.144,362.2283,0
2241.724,395.4971,0
2244.783,445.5814,0
2132.37,383.8633,0
2224.159,403.2384,0
2182.46,362.7439,0
2097.759,452.9988,0
2112.019,406.4467,0
2182.262,409.2865,0
2160.597,353.2985,0
2085.37,436.6781,0
2261.748,393.9758,0
2245.293,417.4641,0
2138.55,398.8903,0
1987.333,304.1249,0
2099.616,437.4648,0
2167.995,404.3522,0
2049.495,367.8943,0
2123.498,356.0094,0
2131.093,389.9036,0
2144.422,388.1382,0
2199.482,316.5364,0
2341.77,407.8434,0
2113.211,389.958,0
2123.733,373.6985,0
2247.288,338.8822,0
2037.25,417.6949,0
2064.333,356.9642,0
2157.276,434.5598,0
2111.887,256.8505,0
2340.367,467.4856,0
2117.362,309.5363,0
2185.126,459.1838,0
2074.249,378.1069,0
2118.299,398.0693,0
2255.742,396.3463,0
2063.051,402.6443,0
1970.105,413.3575,0
2308.793,380.5493,0
2170.333,415.1467,0
2124.594,460.6106,0
2193.378,418.1488,0
2094.319,380.8567,0
2100.638,379.569,0
2180.508,385.0355,0
2119.715,352.1122,0
2218.456,454.8619,0
2082.859,441.8356,0
2053.149,353.4291,0
2214.923,382.0063,0
2085.01,426.6149,0
2238.765,397.292,0
2205.914,442.9255,0
2073.266,414.4144,0
2298.066,432.9972,0
2260.657,410.6055,0
2198.53,380.2146,0
2088.793,342.5575,0
2253.765,470.6519,0
2249.964,378.715,0
2097.562,406.3031,0
2003.383,371.5723,0
2302.55,433.9872,0
2015.661,411.4156,0
2248.794,303.2882,0
1930.496,442.003,0
2104.172,386.9237,0
2134.034,341.4785,0
2157.917,361.6907,0
2169.631,429.4578,0
2220.161,440.2374,0
2143.18,387.0831,0
2210.077,388.5867,0
1981.701,400.2036,0
2105.735,382.9904,0
2202.728,452.7245,0
2162.382,344.7437,0
1942.757,457.3541,0
2023.684,450.2289,0
2106.2,458.0026,0
2329.319,345.2751,0
1957.427,353.902,0
2031.412,412.6609,0
2172.195,380.2487,0
2068.534,317.0391,0
2155.342,378.2312,0
2225.771,405.1287,0
1949.519,358.635,0
2189.014,409.1938,0
2141.867,363.8505,0
2201.946,348.717,0
1919.03,368.4457,0
2198.456,400.3522,0
2206.625,408.02,0
2215.309,375.7341,0
2164.782,403.662,0
2067.363,419.0637,0
2125.466,424.3662,0
2210.525,488.016,0
2056.158,308.3716,0
2337.392,365.9376,0
2107.433,405.4121,0
2102.512,409.1288,0
1912.5,368.921,0
2166.599,395.485,0
2257.17,379.7397,0
2146.934,362.2065,0
2149.885,342.1893,0
2124.843,432.776,0
2095.398,386.5282,0
2024.627,455.4258,0
2144.745,413.3517,0
2186.001,327.6268,0
2154.592,368.1659,0
2151.853,349.2882,0
2147.266,421.9213,0
2151.929,359.5284,0
2244.603,363.7689,0
2089.624,372.5665,0
2229.23,390.2926,0
2288.889,443.2023,0
2111.222,293.7655,0
2168.978,398.7544,0
2127.224,365.2871,0
2449.653,393.973,0
2300.744,418.3551,0
2042.42,336.8278,0
2156.828,283.7003,0
2315.536,356.0931,0
1964.5,400.9832,0
2159.343,381.684,0
2084.67,384.0807,0
2130.906,456.9434,0
2175.775,454.1246,0
2127.638,398.6833,0
2021.063,400.6632,0
2094.057,457.4532,0
2252.102,382.3422,0
2087.066,355.8485,0
2172.195,438.3186,0
2198.161,367.525,0
2067.199,350.4847,0
2085.099,426.6713,0
1968.339,372.5298,0
2325.435,498.0194,0
2108.534,418.4829,0
2308.066,398.1372,0
2090.614,357.589,0
2204.328,423.6106,0
2130.657,361.5975,0
2188.011,407.8759,0
2264.129,411.6753,0
2161.678,400.0426,0
2155.194,315.9568,0
2209.074,389.2279,0
2075.934,387.4191,0
2337.178,296.4385,0
2241.241,351.5867,0
2178.01,415.6093,0
2147.655,462.104,0
2242.288,310.5859,0
2026.856,373.9651,0
2313.41,353.7539,0
2094.369,423.7717,0
2060.849,406.054,0
2133.218,411.0588,0
2345.144,407.9937,0
2123.733,264.3777,0
2342.669,436.9082,0
2416.122,372.051,0
1977.248,382.3835,0
2036.97,321.6488,0
2217.284,401.3912,0
1885.812,389.1202,0
2150.43,393.9192,0
2085.345,407.4384,0
2024.802,370.619,0
2313.632,467.6805,0
2155.107,296.2429,0
2255.053,373.3942,0
2143.197,507.3252,0
2092.492,446.1083,0
2175.514,402.129,0
2048.246,381.5184,0
2167.72,414.2617,0
2101.905,407.0486,0
2076.958,373.8636,0
2159.203,421.502,0
2171.804,338.4515,0
2299.986,417.2766,0
1915.103,311.8358,0
2048.792,356.2041,0
2076.578,363.8917,0
2062.604,424.556,0
1902.834,342.8578,0
2331.347,384.6957,0
2123.357,409.5122,0
2191.622,459.0645,0
2330.504,403.1439,0
2096.793,369.5071,0
2174.926,375.7655,0
2268.373,418.4166,0
2124.51,418.2991,0
1987.954,342.8104,0
2329.628,494.2427,0
2094.609,425.7471,0
2041.078,401.5834,0
2081.224,431.4344,0
2057.329,363.7009,0
2136.618,426.8375,0
2112.122,410.5856,0
2092.771,430.1051,0
2046.191,367.7312,0
2132.213,453.2889,0
2170.73,331.5679,0
2217.438,370.0563,0
2223.631,426.9246,0
2090.415,383.5919,0
2102.717,364.9266,0
2100.32,406.4773,0
2270.102,400.2778,0
2302.604,358.6198,0
2140.963,391.6732,0
2313.143,438.3672,0
1981.798,424.2599,0
2238.388,431.2653,0
2078.217,381.2638,0
2110.51,388.5128,0
2046.656,395.0056,0
2195.065,453.2316,0
2129.336,389.5033,0
2026.399,413.6935,0
2163.103,410.574,0
1967.71,456.0227,0
1895.538,350.0626,0
2147.431,355.7195,0
2158.874,344.9646,0
2136.901,417.7064,0
2163.939,399.1923,0
2020.54,390.3649,0
2178.42,393.4946,0
2262.438,413.5282,0
2137.462,431.9282,0
2215.569,495.7003,0
2109.074,426.8311,0
2302.714,366.8827,0
2057.467,501.9709,0
2135.351,383.9553,0
2190.217,421.5875,0
2170.686,356.2626,0
2076.64,393.772,0
2214.828,393.3971,0
2249.337,381.9182,0
2094.446,360.8817,0
2128.495,373.6895,0
2262.13,425.676,0
2245.9,522.2676,0
2231.607,441.3523,0
2223.417,355.6805,0
2078.531,433.7728,0
2280.1,325.1964,0
2095.588,453.3848,0
2027.796,389.6781,0
2101.562,431.9348,0
2251.575,423.2048,0
2224.259,333.8885,0
2313.632,380.9454,0
2090.537,389.2928,0
2149.876,382.5198,0
2142.351,470.6887,0
2027.677,380.829,0
2328.752,428.6418,0
2219.67,416.2988,0
2096.038,394.6908,0
2077.848,409.7704,0
2183.393,440.9664,0
2104.167,383.09,0
2092.452,322.0209,0
2080.832,336.1556,0
2144.363,390.9132,0
2025.271,377.8418,0
2003.094,407.6259,0
2080.477,456.7927,0
2085.58,251.1049,0
2126.077,358.0015,0
1953.854,389.8032,0
2276.34,452.6681,0
2145.343,367.4996,0
2301.337,450.0874,0
2306.883,398.6555,0
2059.376,351.1641,0
2150.327,411.2883,0
2069.129,387.8146,0
2087.56,409.6008,0
2078.431,291.0386,0
2125.564,417.0536,0
2065.862,413.3145,0
2112.802,410.9904,0
2095.518,323.7887,0
2035.652,453.1914,0
2034.077,388.8925,0
2240.134,400.8352,0
2096.642,355.3535,0
2166.314,335.1328,0
2084.05,373.6532,0
1978.125,372.9309,0
2248.669,438.1233,0
2157.732,355.2051,0
2046.07,475.1318,0
2028.075,434.2,0
2199.518,327.1552,0
1941.784,313.5741,0
2173.064,360.5925,0
2457.215,398.7716,0
2114.303,447.3239,0
2195.802,439.3788,0
2003.98,461.8635,0
2098.862,407.5917,0
2193.818,355.5791,0
1969.974,352.793,0
2100.977,460.6592,0
2203.981,312.7329,0
2155.73,444.342,0
2023.561,447.6084,0
2186.208,460.2971,0
2019.059,305.2974,0
2071.138,466.0334,0
2168.76,449.6014,0
2118.459,438.8019,0
2110.388,470.3973,0
