Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
323.9061,502.7482,0
362.298,395.7949,0
356.7368,423.8655,0
338.8962,453.2441,0
367.0317,460.2235,0
346.1682,456.2415,0
376.3541,495.5886,0
367.3113,460.5638,0
382.9962,383.4423,0
365.2336,473.3396,0
365.4424,412.4412,0
368.9444,418.0718,0
342.297,466.4504,0
368.2231,472.7181,0
341.2022,463.6476,0
336.0618,513.5322,0
386.5203,435.5139,0
343.0228,501.405,0
315.1693,387.5504,0
343.8771,384.5962,0
349.6288,437.8386,0
416.431,464.9084,0
394.1202,440.5383,0
381.6609,430.8734,0
302.0042,410.7545,0
344.7671,487.2387,0
321.0757,447.2425,0
331.4168,425.1874,0
353.8167,445.9792,0
346.3796,405.2715,0
316.1474,490.3693,0
360.1074,459.9325,0
328.9829,411.7319,0
399.0253,442.6302,0
329.2548,514.8373,0
351.3304,484.577,0
352.3755,418.8358,0
358.5426,465.9338,0
318.6223,394.2292,0
374.2329,458.6219,0
352.6892,464.8507,0
326.8774,415.2879,0
350.0775,453.7833,0
322.2846,457.4585,0
361.7662,450.6196,0
337.2814,421.6315,0
323.5437,417.8655,0
345.021,471.036,0
327.3344,407.4999,0
298.3342,430.4706,0
296.5263,475.1151,0
350.1048,490.6588,0
366.9,425.3809,0
321.6695,471.5541,0
373.3602,370.1596,0
338.004,413.8485,0
362.9984,439.6648,0
369.8077,376.9097,0
386.0776,414.2039,0
365.6581,380.3586,0
345.7029,428.3646,0
308.5797,406.8774,0
362.9113,460.6648,0
347.6472,433.9327,0
356.3265,525.4451,0
355.7255,450.0339,0
351.6508,508.2359,0
365.6291,405.7887,0
312.018,499.8892,0
369.7515,480.5518,0
341.9904,391.9322,0
343.0038,445.611,0
359.6731,463.3075,0
344.9381,410.7745,0
354.2614,460.1095,0
371.2122,447.883,0
384.3292,468.3293,0
337.9001,416.8855,0
381.9079,472.3248,0
348.5669,460.7084,0
298.1697,484.2532,0
387.4005,445.9873,0
340.461,452.4097,0
365.3087,437.3606,0
327.7833,405.2043,0
350.7919,418.0372,0
344.4581,455.6878,0
295.4832,498.6774,0
342.6198,411.1727,0
371.7652,432.1898,0
337.2575,488.6208,0
357.3246,415.0739,0
323.5547,473.2433,0
332.1942,501.7316,0
331.8704,469.8092,0
382.5757,448.3058,0
380.3694,376.0527,0
362.6447,432.8087,0
312.1893,444.211,0
335.3215,453.5076,0
332.3058,498.5886,0
328.6971,407.816,0
381.793,440.8657,0
350.4499,472.5541,0
358.2444,409.0492,0
344.8351,468.0808,0
357.4251,411.39,0
350.7145,404.802,0
323.0541,446.2302,0
360.4532,392.585,0
363.9408,478.8423,0
312.283,444.6486,0
355.1476,439.7626,0
349.0109,415.542,0
343.5307,459.6291,0
364.9841,474.4778,0
335.7655,464.5348,0
384.3724,460.0714,0
356.187,383.6347,0
366.5824,487.8695,0
360.2194,463.4456,0
396.0545,412.3235,0
381.7278,407.6147,0
318.4382,447.4372,0
354.0661,416.5864,0
393.801,425.3572,0
375.5389,421.7632,0
345.8838,475.794,0
359.6458,431.4235,0
345.7134,489.4494,0
400.2124,405.2773,0
344.0418,465.9429,0
374.788,462.4984,0
374.9944,463.5247,0
361.6325,442.5507,0
334.2731,453.6344,0
356.2651,438.956,0
344.7589,434.7794,0
331.9963,446.4125,0
324.8945,476.2617,0
341.0631,462.9926,0
334.861,507.7709,0
332.2014,430.989,0
370.8907,479.9112,0
342.4086,460.3692,0
343.9776,499.94,0
351.3468,445.6548,0
373.123,516.6144,0
310.1536,418.9414,0
306.5246,465.2217,0
371.6626,436.6371,0
347.9462,476.4174,0
344.4972,448.6919,0
321.4138,375.7252,0
356.7595,475.8693,0
375.8169,375.7639,0
381.895,454.1597,0
364.2201,376.2184,0
359.8133,413.4138,0
332.6573,484.5515,0
347.8929,424.9202,0
368.4246,461.9882,0
398.298,461.324,0
311.618,475.8336,0
311.5851,433.4068,0
353.3008,493.4551,0
339.3862,510.1195,0
313.7049,496.7486,0
358.8563,425.0735,0
378.6755,415.4875,0
375.5028,432.7815,0
320.2206,471.3497,0
396.903,446.427,0
351.8356,440.009,0
365.9789,447.4631,0
345.7956,465.5341,0
350.2377,449.7312,0
387.7704,421.6306,0
378.1334,449.1289,0
353.2713,456.0306,0
323.8293,451.9206,0
323.3845,456.0623,0
352.9026,399.2206,0
395.4188,438.649,0
353.0762,428.1425,0
357.1096,452.612,0
380.0412,486.7483,0
354.1971,449.2715,0
357.5535,492.9579,0
355.745,439.4578,0
351.9385,450.9203,0
346.0265,445.5324,0
370.7692,401.1279,0
330.3028,498.0449,0
343.769,393.9059,0
337.6049,428.8208,0
364.2649,487.598,0
348.7776,429.6047,0
345.2339,428.4916,0
366.2581,497.3208,0
351.303,475.8886,0
390.9227,460.3778,0
323.0664,482.8949,0
344.5624,483.8552,0
337.4543,479.1475,0
360.7494,479.7734,0
347.843,418.5107,0
299.0194,520.8424,0
356.5874,398.826,0
364.7684,441.3391,0
343.516,407.3032,0
367.6053,449.5954,0
349.4081,422.7173,0
356.3701,456.3521,0
363.3513,464.8655,0
378.2815,478.686,0
342.1766,459.8087,0
329.0322,456.2413,0
333.1342,436.2975,0
380.4958,445.3403,0
292.8558,455.2997,0
363.7359,417.4153,0
402.1256,412.722,0
386.0936,435.8975,0
369.54,457.0345,0
345.839,474.3635,0
374.7267,440.5938,0
341.7949,440.4854,0
354.2931,495.3601,0
311.3945,504.6334,0
324.116,430.2571,0
392.3303,412.5933,0
308.441,423.5427,0
362.4594,508.2222,0
369.9531,439.6049,0
371.4061,424.1782,0
391.3735,471.8888,0
369.6547,427.4209,0
309.7941,492.3535,0
315.8517,432.1907,0
314.04,391.8765,0
369.8906,428.5168,0
353.4571,462.6374,0
321.6797,532.4089,0
364.8654,439.8138,0
344.6734,445.6759,0
343.7317,460.7254,0
367.4771,447.5072,0
330.2809,430.5706,0
401.0033,406.3607,0
365.2559,471.8931,0
400.2822,440.9968,0
335.5234,427.8381,0
319.304,431.7733,0
360.0967,443.848,0
373.8904,492.6417,0
310.8236,443.4897,0
323.8829,506.8124,0
346.8953,484.3384,0
338.2181,456.0435,0
344.3741,499.4083,0
341.9206,432.0419,0
346.1676,465.0332,0
348.4371,480.8785,0
350.6979,488.6038,0
348.5826,410.566,0
367.6945,485.8665,0
356.9948,498.5483,0
369.4771,429.3204,0
387.0126,450.3806,0
385.2325,405.7396,0
363.8673,417.384,0
335.9489,484.1957,0
315.417,413.3045,0
353.3089,494.0746,0
308.4772,514.5035,0
381.54,366.111,0
330.4529,411.9191,0
363.7281,383.6397,0
306.9191,454.7602,0
355.6532,440.0127,0
353.6216,410.647,0
379.9822,436.0228,0
294.7654,465.7142,0
366.6652,412.3903,0
329.5233,400.5055,0
327.5343,480.6023,0
353.0209,443.2595,0
343.5388,484.6647,0
366.5777,405.4345,0
345.1825,466.3221,0
368.9989,405.3755,0
340.1213,407.4904,0
400.7508,467.3589,0
336.4819,386.3668,0
393.5311,444.1315,0
331.079,454.7607,0
340.0922,436.6332,0
351.1223,518.5113,0
349.4223,435.3322,0
335.1228,440.5201,0
335.416,427.4679,0
351.2135,488.192,0
360.5414,459.3058,0
291.2361,453.9717,0
390.5579,461.0876,0
336.3524,423.4752,0
301.606,457.3357,0
334.6874,421.3605,0
330.8399,467.2444,0
332.94,419.2028,0
373.6662,393.6282,0
381.7637,475.0215,0
347.0767,430.6829,0
317.9323,461.7813,0
326.1121,467.6685,0
372.1116,388.2511,0
350.9191,417.3677,0
331.3192,430.1387,0
372.3911,447.903,0
324.7739,465.6176,0
348.5462,439.0147,0
354.5687,414.5784,0
335.0677,458.698,0
346.8084,485.5695,0
363.1715,446.3406,0
367.1896,437.8763,0
331.5864,453.4562,0
349.2794,404.5912,0
358.1498,400.975,0
367.8443,423.7154,0
385.2121,385.5621,0
364.7739,415.7686,0
382.1339,445.1096,0
311.3193,464.8189,0
351.5092,485.223,0
311.041,387.3638,0
352.2999,464.9234,0
380.99,467.6921,0
332.4828,398.5262,0
376.6669,362.7211,0
327.1817,462.7199,0
350.9141,463.6075,0
423.8081,423.6115,0
359.4202,433.4531,0
345.0096,479.3948,0
367.3416,458.6098,0
353.5385,417.3093,0
305.581,412.9155,0
317.0851,474.5588,0
360.1502,436.9946,0
364.3777,424.9022,0
342.8707,401.0952,0
369.0814,388.2996,0
368.3958,442.8289,0
352.0043,400.0509,0
311.764,547.3159,0
339.1797,441.4402,0
326.9975,505.6635,0
372.1285,394.6744,0
338.878,397.7334,0
345.54,505.4078,0
400.8556,410.3904,0
353.3742,431.1264,0
354.4346,425.1652,0
342.6604,444.1028,0
375.188,458.7082,0
335.3801,515.4177,0
352.5036,454.9388,0
326.7765,454.5399,0
370.5525,450.6323,0
311.0495,489.5518,0
367.0499,428.4152,0
351.1271,510.1625,0
379.1964,429.6765,0
361.9373,470.1738,0
347.9354,478.5966,0
361.2001,390.0612,0
327.575,425.2971,0
335.0399,446.2427,0
342.1166,426.065,0
309.1035,394.9543,0
326.5356,516.5679,0
343.9356,417.9278,0
382.5321,476.3315,0
351.4508,416.1419,0
318.3723,503.1288,0
328.8795,511.3379,0
368.7854,420.4221,0
366.3232,422.6264,0
339.2831,389.7589,0
365.7806,393.7068,0
349.9948,468.8879,0
331.7935,441.911,0
354.4915,481.8027,0
367.0791,440.3144,0
337.3811,459.9603,0
331.5502,388.2572,0
285.4346,440.7604,0
392.4836,474.7819,0
326.3321,406.8375,0
319.3862,440.8723,0
369.3931,359.14,0
346.0073,461.8304,0
339.7445,467.0973,0
340.0452,444.2133,0
339.0065,425.5502,0
331.1318,485.9714,0
360.3995,431.9648,0
409.439,370.287,0
304.9408,448.6941,0
328.4196,528.2158,0
361.4591,421.3519,0
340.6703,464.2902,0
346.8833,499.5919,0
337.6087,386.9803,0
369.9504,402.7308,0
356.587,399.7433,0
382.1335,396.1347,0
327.468,425.5457,0
365.2571,459.1879,0
318.7255,496.1198,0
313.2692,505.0226,0
344.0477,447.5809,0
309.4601,460.5142,0
331.6923,410.5853,0
384.0728,420.9389,0
325.2876,473.0424,0
326.7131,481.0936,0
348.5458,498.9191,0
371.757,423.836,0
359.8062,433.4224,0
330.1623,403.0636,0
379.0234,381.8992,0
273.0677,418.33,0
320.8311,452.801,0
396.0827,526.2207,0
358.2845,448.9964,0
344.6705,444.898,0
330.0454,463.6572,0
314.0267,447.6241,0
381.0173,418.5099,0
380.9604,431.5777,0
385.1789,414.3327,0
314.1682,468.8121,0
315.6802,413.2363,0
378.2188,414.5743,0
341.0725,442.8273,0
348.5164,462.8062,0
361.7596,407.6975,0
353.4282,437.2961,0
326.3596,406.9359,0
327.5594,490.0501,0
351.6275,438.6233,0
323.6513,474.1145,0
303.5466,514.2131,0
351.6623,415.9112,0
283.0605,478.7066,0
358.4172,452.7742,0
352.2687,425.3273,0
340.7036,396.5756,0
381.4868,463.5263,0
318.047,401.5584,0
375.885,415.9288,0
382.2314,422.0059,0
326.6606,496.4881,0
320.1768,408.1632,0
310.0743,465.8541,0
326.0731,465.9792,0
382.7179,417.1605,0
316.6172,421.6932,0
335.0975,428.7233,0
357.7236,505.5837,0
358.4262,401.4054,0
316.1444,452.4707,0
339.9228,413.568,0
390.7589,435.8901,0
345.1123,473.5002,0
330.7745,468.0409,0
372.165,406.3032,0
366.0037,440.1266,0
341.5443,460.4593,0
330.8711,449.8866,0
342.7711,423.7733,0
305.3977,401.0792,0
376.1324,455.2861,0
354.3478,458.6211,0
340.1632,427.1414,0
365.3929,456.2326,0
367.0747,456.2046,0
336.7851,457.9901,0
331.3525,468.5897,0
386.8275,436.2761,0
421.8682,404.5974,0
392.9733,431.3078,0
321.7605,413.6373,0
325.7402,440.0502,0
360.2459,484.7379,0
350.9735,428.3384,0
315.9677,452.1583,0
353.573,425.3511,0
386.016,424.8741,0
328.6607,434.3264,0
363.173,455.7705,0
321.3516,459.0558,0
334.2155,437.7973,0
328.1369,412.1219,0
320.0706,439.0164,0
353.7071,491.264,0
334.4549,474.6808,0
327.2057,417.5283,0
322.6107,386.8215,0
355.4415,440.7428,0
399.0874,425.8691,0
349.2825,439.7639,0
320.0764,466.175,0
372.7598,468.9846,0
307.8778,436.0001,0
359.7524,421.2953,0
355.533,481.6006,0
362.774,466.5185,0
373.2914,486.0192,0
360.1648,480.6192,0
338.4294,419.4173,0
355.1017,505.4735,0
381.1694,452.853,0
361.6977,448.6425,0
339.6105,484.1541,0
351.299,422.1815,0
345.4363,421.9594,0
351.9566,471.5079,0
390.7825,436.5297,0
380.1982,443.6976,0
317.5525,502.7336,0
362.122,424.0001,0
339.2783,392.3612,0
402.279,451.684,0
362.978,451.9991,0
322.834,455.1248,0
330.5582,484.0535,0
336.5853,457.8251,0
366.088,440.4922,0
382.9438,418.1851,0
353.0829,406.2214,0
346.7222,450.757,0
357.7787,361.9394,0
348.7229,478.786,0
317.2199,435.2047,0
398.4266,433.2632,0
349.8817,367.8723,0
364.5516,403.1625,0
327.5436,418.1159,0
346.3858,459.1839,0
351.847,454.4986,0
385.1823,384.743,0
352.1342,451.3668,0
323.3452,444.8759,0
343.4015,486.1062,0
362.2126,501.6982,0
316.2086,486.6169,0
381.9437,388.7391,0
400.9019,427.7571,0
371.8345,418.5582,0
310.0313,474.2688,0
365.126,454.0446,0
338.809,499.2627,0
361.4214,468.5829,0
344.4786,459.4003,0
358.4667,438.0674,0
405.6486,403.4097,0
438.2186,387.3528,0
355.5846,436.451,0
362.507,474.7826,0
345.7703,407.0004,0
360.3992,455.077,0
349.7567,437.161,0
357.7434,455.8716,0
311.993,495.6089,0
323.1007,458.1231,0
347.3352,456.8922,0
349.9057,409.7625,0
358.9595,395.358,0
326.7012,461.1606,0
384.5822,432.2519,0
365.9368,420.3488,0
306.6218,446.6357,0
329.9109,519.3726,0
326.5377,476.6524,0
328.2201,465.097,0
339.7349,429.7629,0
335.8201,502.4537,0
283.6572,453.2133,0
365.7272,474.4406,0
397.8848,440.3171,0
352.4014,420.8257,0
330.6599,445.2877,0
323.4321,438.0178,0
355.0477,482.5819,0
335.8597,416.8734,0
347.7646,491.4037,0
331.5403,486.2557,0
382.1635,431.3439,0
334.1266,402.8955,0
319.4718,427.0208,0
388.0775,458.7612,0
337.1311,444.7411,0
345.3798,494.9705,0
340.1982,474.528,0
347.4147,459.7537,0
343.9386,493.2267,0
322.805,508.7702,0
343.428,409.8185,0
358.3628,401.083,0
359.3659,399.1859,0
321.4173,421.4937,0
321.5522,504.0262,0
356.7127,425.0688,0
379.2623,468.1287,0
398.7663,433.1093,0
311.5159,452.6802,0
371.2778,443.5315,0
318.6373,430.3745,0
372.1165,349.9389,0
369.0958,430.2808,0
342.14,421.3489,0
324.2638,403.1762,0
343.4362,436.1799,0
368.6656,463.3625,0
373.177,435.6483,0
360.5736,469.4752,0
374.8896,432.543,0
411.6651,463.7344,0
350.3062,453.6072,0
382.4129,487.4568,0
357.0941,494.6188,0
355.283,434.9405,0
369.7026,428.5984,0
353.3511,472.7821,0
388.1523,476.9057,0
326.4059,444.3391,0
353.8859,449.5677,0
315.0172,453.5457,0
410.5049,493.001,0
357.2031,398.8411,0
342.0811,475.3398,0
346.5685,433.7542,0
322.3115,465.6612,0
309.4047,456.8698,0
347.3871,432.533,0
361.7402,410.3628,0
324.9785,430.8158,0
379.9306,446.5653,0
368.7499,461.9063,0
349.745,440.0784,0
347.9738,480.5819,0
335.2678,409.9084,0
365.5948,394.4837,0
356.3457,438.2963,0
325.1285,433.1685,0
329.7157,454.2699,0
411.0206,382.0296,0
341.7714,474.5149,0
329.7393,477.2592,0
324.6602,514.842,0
389.4226,450.3926,0
376.3588,449.5131,0
315.5284,441.773,0
313.688,424.2017,0
307.7078,395.8871,0
338.072,423.1901,0
398.8469,433.5331,0
345.1573,432.3583,0
356.1065,450.8313,0
356.0779,461.6982,0
288.3489,400.8838,0
349.8813,454.9356,0
366.6675,444.2119,0
358.5106,451.9915,0
317.6209,462.4379,0
326.1689,451.699,0
368.3877,493.9399,0
357.3654,445.3519,0
350.9592,456.3826,0
374.2178,495.5089,0
345.9828,464.208,0
345.83,407.6557,0
386.435,459.4457,0
326.8877,459.2909,0
337.5987,486.6993,0
384.671,446.6844,0
334.8491,400.6049,0
328.0144,424.2267,0
335.4886,400.8979,0
363.1973,427.8277,0
359.778,436.8329,0
355.0192,425.3099,0
369.7767,426.4244,0
420.6908,388.9407,0
385.1503,442.0806,0
309.5306,464.241,0
322.3246,443.2718,0
359.9501,428.7298,0
325.8961,394.4095,0
360.8673,483.7751,0
318.2196,457.512,0
366.0728,506.3254,0
288.6681,461.4388,0
328.1328,480.4938,0
311.6932,479.3337,0
339.558,426.4431,0
314.4408,387.3835,0
353.8254,408.0769,0
372.3198,445.9822,0
341.1268,460.4713,0
326.1894,467.2953,0
363.4718,427.1282,0
378.0586,397.9164,0
329.3937,434.0654,0
319.2355,456.4474,0
311.9964,535.5576,0
329.1664,498.6234,0
371.5883,452.2365,0
374.0309,428.779,0
327.7396,403.9034,0
402.1604,426.6653,0
337.8644,454.6492,0
358.6952,477.7039,0
374.2211,453.5547,0
341.4131,402.8625,0
397.4551,384.4828,0
363.6722,482.0343,0
374.3112,408.3339,0
336.8099,458.4209,0
280.722,441.2485,0
389.031,422.1166,0
304.4783,513.54,0
398.5421,421.7686,0
353.4942,453.33,0
334.3503,426.9591,0
344.9131,443.2395,0
376.6411,437.873,0
340.5354,468.9357,0
350.9127,418.9315,0
364.2414,452.0666,0
380.2148,447.8315,0
350.8272,505.4925,0
320.9476,449.0363,0
315.0703,433.9099,0
320.989,453.1798,0
324.675,427.8062,0
335.6652,473.3731,0
325.6635,428.1055,0
368.7354,444.2889,0
351.2841,442.1125,0
300.0076,385.8357,0
348.2312,412.0782,0
366.6894,476.0341,0
369.0751,430.2539,0
325.7401,402.5998,0
362.2171,408.8733,0
347.9404,485.0255,0
352.9921,410.9726,0
354.1184,434.2443,0
347.0438,461.2755,0
333.4296,447.2,0
332.7524,427.8984,0
334.739,535.4093,0
334.9314,455.033,0
339.1688,442.6455,0
374.1013,423.3437,0
341.2929,463.3122,0
359.0985,410.4416,0
351.2343,426.1432,0
355.5983,414.7995,0
287.6154,518.8482,0
348.574,412.274,0
345.7403,414.9619,0
361.9455,411.384,0
341.9365,480.9893,0
338.684,470.8927,0
351.9608,425.0864,0
367.1304,427.0571,0
334.1136,459.8601,0
386.3293,468.0679,0
372.9857,470.6335,0
324.6242,516.7617,0
372.8425,453.5131,0
398.9724,413.9728,0
379.793,431.9834,0
334.491,452.7899,0
320.5956,465.0262,0
344.4644,440.8271,0
336.2119,436.5197,0
320.1891,405.8185,0
349.0284,402.9313,0
415.946,397.0392,0
373.0451,424.4634,0
299.9966,446.8577,0
385.5491,439.6992,0
393.4205,427.3795,0
354.6848,491.0944,0
365.8695,431.2791,0
357.5407,450.8518,0
398.7776,442.0038,0
362.0412,425.5223,0
312.1039,406.316,0
294.3218,488.4921,0
325.3769,486.6489,0
378.3196,435.5758,0
346.3267,478.9238,0
412.2546,423.0361,0
348.1895,436.8531,0
323.4096,436.5469,0
309.4481,477.7796,0
350.2189,414.0541,0
317.8539,413.1388,0
316.9495,473.7418,0
367.0522,405.4508,0
351.0398,445.7664,0
330.2612,498.6228,0
369.4357,415.1906,0
385.0992,403.7532,0
372.9907,431.7397,0
350.8823,508.7343,0
287.4242,424.2279,0
366.9382,352.3898,0
359.1313,455.2313,0
322.5577,517.1603,0
332.408,414.5221,0
321.3576,492.0537,0
337.2181,407.3307,0
296.0517,432.6063,0
347.3772,398.7086,0
372.4706,402.8312,0
329.4035,476.3195,0
325.1619,463.2792,0
305.744,512.0192,0
354.1147,435.3835,0
366.2229,464.3939,0
367.6025,425.2263,0
363.0844,395.7868,0
335.1564,430.4432,0
405.3293,450.9166,0
341.3744,420.1744,0
313.7278,489.9929,0
351.94,462.6646,0
372.7997,388.0192,0
371.6841,394.1515,0
355.3299,435.7465,0
325.0706,471.9094,0
354.1528,423.1179,0
375.6281,450.4295,0
319.5472,431.3488,0
380.9018,404.9984,0
336.342,487.6902,0
352.5724,422.545,0
349.4857,458.5567,0
350.9659,419.2204,0
331.4404,497.9111,0
336.5233,474.6012,0
390.2151,419.0392,0
365.4099,439.358,0
364.4556,449.4438,0
395.2966,422.4117,0
307.6211,401.5079,0
377.4826,445.911,0
339.4965,444.6708,0
361.6843,421.368,0
358.5023,451.825,0
365.6777,426.1562,0
337.841,450.1257,0
336.7262,434.5961,0
323.6153,481.9712,0
298.1231,453.2648,0
363.5461,457.0831,0
364.0649,461.4379,0
377.1417,423.5143,0
363.2498,436.9625,0
399.5396,425.0803,0
352.1152,434.3575,0
378.9007,436.7062,0
310.5579,486.9135,0
326.9917,441.3815,0
325.8857,425.9742,0
372.44,411.923,0
393.8404,437.2891,0
337.9781,406.6395,0
346.4836,452.2567,0
333.8036,477.9271,0
351.2635,456.8838,0
328.8396,538.1218,0
319.3234,450.7561,0
365.7166,415.4462,0
356.0262,443.3323,0
320.976,463.6433,0
339.6116,421.0641,0
332.3981,499.4002,0
346.3318,394.4698,0
308.1801,460.2658,0
328.2267,477.9888,0
343.369,450.9021,0
386.3815,401.639,0
366.5847,418.8897,0
350.3502,456.8044,0
335.389,409.9136,0
360.3561,417.6648,0
336.8802,426.475,0
362.6173,474.6478,0
354.5319,422.3232,0
362.0364,414.4914,0
394.7576,413.1598,0
331.0697,445.9691,0
345.3803,496.2315,0
356.6286,423.9459,0
353.2018,438.8462,0
340.7481,484.6552,0
339.4426,420.2278,0
340.5022,417.6659,0
321.9307,429.6931,0
322.4434,469.1366,0
341.6358,432.9991,0
328.157,450.7136,0
298.7465,426.7921,0
364.1021,428.8261,0
369.0563,448.4614,0
357.9556,461.7492,0
295.7441,432.8973,0
321.2159,430.3338,0
368.153,443.1512,0
355.54,464.6063,0
339.4058,458.641,0
304.8084,471.9564,0
424.828,332.0371,0
360.8217,375.4288,0
357.8686,469.4282,0
325.4758,486.256,0
329.5197,450.2138,0
360.788,495.7881,0
292.3898,485.162,0
356.9557,411.5334,0
346.6864,434.3107,0
320.9526,469.3753,0
350.4669,443.151,0
303.7959,468.2328,0
312.7693,413.0124,0
366.1303,455.5912,0
335.121,498.4059,0
378.382,466.0189,0
323.0933,414.5522,0
342.1359,503.61,0
350.3204,454.3494,0
365.0986,431.9686,0
304.3103,450.829,0
336.7971,376.4716,0
358.1562,425.0051,0
303.3925,431.353,0
371.4061,432.4549,0
301.2761,490.7297,0
326.8897,426.6976,0
326.322,480.2615,0
359.4743,472.6926,0
325.1027,527.9376,0
382.4307,469.4806,0
372.6033,434.387,0
323.2362,475.7427,0
353.3251,421.9669,0
351.2039,470.272,0
312.6851,473.3414,0
345.9473,500.1373,0
345.462,401.1158,0
339.0127,450.627,0
298.4727,438.8657,0
388.4785,428.5493,0
337.2422,418.1887,0
353.6643,422.6567,0
349.6429,388.3787,0
367.9164,484.7417,0
321.1514,497.486,0
339.7256,458.6588,0
327.5934,486.1432,0
346.4158,471.7754,0
361.3596,450.1007,0
336.944,427.491,0
342.6536,435.0058,0
359.0662,445.9345,0
370.5337,439.7231,0
337.7177,455.8086,0
343.0287,463.2351,0
301.9902,457.7928,0
344.6623,454.6714,0
328.8254,517.6576,0
319.3328,484.7769,0
345.4772,433.0283,0
360.9598,482.1083,0
382.6675,442.0641,0
324.9605,424.9593,0
348.2697,406.5149,0
379.6563,422.0602,0
370.6224,458.8849,0
344.5891,463.4561,0
330.7506,385.9742,0
317.5955,452.7042,0
315.0189,445.6148,0
330.6571,427.9676,0
370.1961,489.395,0
367.349,451.0258,0
318.8868,465.2693,0
337.1584,487.2905,0
340.2402,518.9151,0
350.8959,417.3418,0
325.8185,452.6524,0
365.5436,475.8657,0
383.65,394.5698,0
338.2641,468.4746,0
364.1742,413.212,0
347.5059,417.2703,0
354.4367,438.5627,0
353.2015,430.5216,0
323.1766,410.6011,0
377.3901,438.2858,0
333.8155,422.5432,0
344.9355,442.6569,0
350.7936,433.2598,0
320.528,437.1069,0
341.9455,418.2493,0
379.4935,402.4362,0
360.6466,442.5566,0
343.297,428.5834,0
349.7089,457.688,0
380.4958,425.6706,0
366.7756,455.7244,0
370.9625,563.6563,0
338.2965,422.9356,0
343.7198,410.8799,0
353.9714,394.3064,0
390.9379,411.7091,0
342.1709,469.3674,0
362.9865,428.1357,0
355.8781,430.1937,0
341.6532,463.7153,0
323.52,420.903,0
370.2765,453.7495,0
319.892,473.4578,0
363.1998,448.6333,0
304.9513,470.0869,0
340.3018,418.7358,0
364.9991,426.7686,0
327.1913,433.2449,0
327.0742,516.8464,0
344.6854,434.4706,0
309.5347,455.9338,0
344.1988,389.225,0
338.0238,432.2349,0
361.595,407.9426,0
365.9466,433.3319,0
354.5366,373.6282,0
338.7822,411.2146,0
332.8583,463.9237,0
324.9047,417.2979,0
302.7425,474.3306,0
336.0895,443.8425,0
356.3269,469.5474,0
289.2815,481.5679,0
332.1656,466.7679,0
347.1289,410.2278,0
357.3583,469.1932,0
327.3876,419.0126,0
360.7195,442.7028,0
322.2993,456.1208,0
320.1604,468.2896,0
307.9272,438.1929,0
281.5015,429.3934,0
373.5484,449.9866,0
347.2226,436.727,0
323.4147,474.3662,0
342.0577,446.2643,0
356.9337,420.8466,0
335.9076,413.4267,0
344.9614,408.2029,0
394.7501,475.8885,0
301.0014,456.0876,0
307.6732,463.243,0
372.1071,431.9063,0
335.8037,487.3583,0
320.2474,388.9243,0
378.7964,446.9149,0
347.4059,485.0992,0
355.0264,470.2513,0
328.1465,418.4951,0
338.9598,412.6951,0
307.1315,441.0575,0
371.502,457.4974,0
350.2581,449.4121,0
329.233,408.8951,0
332.8128,405.0733,0
397.4731,440.9887,0
311.9976,442.2876,0
374.858,409.963,0
359.6566,428.6905,0
356.3375,453.3969,0
340.4772,447.2436,0
349.8674,474.522,0
337.5662,482.2642,0
345.0804,497.2512,0
399.9531,450.0362,0
330.1627,439.9224,0
354.2604,385.412,0
333.1009,487.5652,0
303.8507,417.2277,0
391.0696,410.635,0
372.9249,414.6769,0
361.8896,421.9987,0
397.4678,377.2299,0
356.4576,442.8704,0
352.9046,449.5437,0
345.9181,463.1264,0
325.6287,479.6086,0
357.1558,502.4428,0
350.6805,410.4259,0
331.7604,436.6977,0
360.4579,412.1996,0
302.8041,435.1859,0
351.302,476.1346,0
396.4695,517.0848,0
320.6233,452.0709,0
314.4058,494.4753,0
325.9577,426.4232,0
289.1575,502.7438,0
360.3812,435.0829,0
358.9298,454.301,0
359.8903,439.0981,0
361.3012,408.4388,0
336.3493,484.7365,0
291.5083,453.3495,0
313.4945,407.5666,0
353.1092,476.7404,0
340.6032,430.1396,0
391.8542,402.9811,0
325.644,456.6003,0
375.3712,424.599,0
360.6535,426.8307,0
325.5323,409.3704,0
362.5151,425.2149,0
356.5262,430.793,0
343.2663,449.5484,0
326.4912,448.7726,0
301.4675,420.6871,0
353.97,401.3537,0
397.2773,427.1771,0
312.9971,472.2238,0
346.1547,487.8895,0
385.2304,439.7578,0
314.0463,435.0164,0
354.0115,500.7102,0
332.8775,462.4869,0
345.4099,370.4405,0
361.0557,486.8533,0
360.7004,451.72,0
358.9249,444.5645,0
371.1909,466.985,0
338.9418,482.4935,0
362.0512,496.7678,0
316.6782,464.061,0
323.1522,417.2943,0
315.2482,461.513,0
311.4613,422.2841,0
365.1913,456.6083,0
356.3688,483.8121,0
358.384,465.4201,0
331.2721,422.4019,0
360.2643,461.9224,0
353.2683,361.8552,0
331.7177,425.3656,0
378.5132,455.4241,0
336.5141,415.908,0
317.2824,460.2076,0
334.678,445.1726,0
341.2357,481.0708,0
359.1682,411.4737,0
346.2669,399.4359,0
